Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
XAB2	-0.9602585720119331	-1.5544436467414589	15	37	0.298701298701299	0.7609	0.7536710782753269	0.9690218959918595
MAP4K3	-0.9983531238012031	-1.0673714422333576	8	8	0.75024975024975	0.4616	0.10384117619288973	0.92696216662623
HSPA2	-2.306086669083014	-1.6085626711462038	22	43	0.311688311688312	0.1679	-0.8629064385872981	0.8809671180121251
KRTAP9-2	-1.8161236954859241	-1.6866468229213438	3	52	0.00997990020099799	0.3719	-0.15788452474833475	0.9182927463838225
CRYAA	-0.20780195358507667	-0.9330328235343305	1	5	0.175824175824176	0.9406	1.15935223006507	0.9928986651437105
STX5	-0.6316062146619204	-1.5544436467414589	2	37	0.02479975200248	0.9173	1.1705374505154302	0.9907442910514404
S100B	-1.2886406786380666	-1.230854695736244	8	14	0.326673326673327	0.3893	-0.08059685824942692	0.9182927463838225
TERF2	-1.285133006242655	-1.7612311612027274	1	63	8.44999155000845e-4	0.6776	0.5654689184542375	0.9597529494949206
NASP	-1.9009673274962873	-1.5283022477157724	22	33	0.457542457542458	0.2642	-0.47298410474123853	0.8973205512607185
CYP2C8	-2.2323972967824854	-1.1985596880287965	2	12	0.00972990270097299	0.085	-1.4634524106737774	0.8547884905266834
PRKX	-0.6754050435022374	-0.854292601508225	3	4	0.426573426573427	0.5376	0.30018235174430374	0.9389672558167913
FXYD7	-1.276771360414924	-0.854292601508225	4	4	0.47952047952048	0.1961	-0.7089406822043086	0.8843233527600446
MTREX	-0.4576376143194342	-1.7602447996693218	20	64	0.283716283716284	0.9847	1.557821275865187	0.9956693861299789
CETN2	-1.279374076170428	-1.6597479072468442	47	48	0.906093906093906	0.6297	0.4651881562359331	0.9515510365425374
DENND1A	-1.3764727566683084	-1.8479912042935438	56	76	0.636363636363636	0.6649	0.5377703900999629	0.9575518297901875
CEP63	-2.9126819161083164	-1.9843777959143405	63	101	0.468531468531469	0.1523	-1.033082091951747	0.8809671180121251
RAPSN	-2.077545213608146	-0.9816270327902084	6	6	0.450549450549451	0.067	-1.6900617603972947	0.8547884905266834
ZNF512	-0.15125713409831956	-0.9816270327902084	2	6	0.363636363636364	0.978	1.2805485275522377	0.9955049835066873
APOC3	-1.2965031187359113	-0.6667098325419576	2	2	0.224775224775225	0.1152	-1.1553818017003639	0.8590620758551948
FGA	-2.275634805067471	-0.9330328235343305	5	5	0.350649350649351	0.0368	-2.146280123857861	0.8547884905266834
FGB	-1.8872853604794364	-1.1985596880287965	8	12	0.314685314685315	0.1539	-0.9749280129747562	0.8809671180121251
GRB7	-2.424139562534045	-1.5109141273669384	5	31	0.034169658303417	0.1182	-1.1465154984198631	0.8590620758551948
MBP	-0.4047195333367232	-0.9816270327902084	6	6	0.856143856143856	0.8311	0.8896734456810096	0.9768842557655597
ZNF512B	-2.3198406931550712	-1.7972504611239826	67	68	0.895104895104895	0.2336	-0.6104548816349364	0.887858926525648
COMMD4	-1.9863690930569122	-1.6176785591111371	10	42	0.105178948210518	0.2748	-0.4493676457656554	0.901286204795546
APCS	-1.2112271415182845	-0.9816270327902084	3	6	0.165834165834166	0.2878	-0.35407603481381295	0.9038959585270143
SLC25A47	-0.1993227409442291	-0.7837361971358328	3	3	0.858141858141858	0.8929	1.0062899035879382	0.9888813354262166
C1QA	-1.6840136563291548	-1.0673714422333576	7	8	0.45954045954046	0.1566	-0.9277660519191019	0.8809671180121251
C1QB	-1.010212053318763	-1.2075425394768642	13	13	0.836163836163836	0.5433	0.2817170433237227	0.9397605401183141
APOH	-1.9289014290507371	-1.0673714422333576	1	8	0.001479985200148	0.1016	-1.2962107624297399	0.8547884905266834
FAM133A	-0.6098278885816966	-1.1055104575240897	3	9	0.193806193806194	0.7478	0.7264763549226035	0.9690218959918595
RMC1	-1.869065722139637	-1.2075425394768642	3	13	0.039979600203998	0.1577	-0.9444174528640336	0.8809671180121251
AP2B1	-2.0472713778217697	-1.86190697787249	54	78	0.554445554445554	0.3484	-0.21365422161283726	0.9153529091535292
RBP4	-0.6246186472796872	-0.7837361971358328	2	3	0.316683316683317	0.5131	0.2739813435291501	0.9348379160968454
AMBP	-0.8420448848152349	-1.1055104575240897	9	9	0.806193806193806	0.5845	0.3861372598142929	0.9463363055959597
ORM1	-1.3211508055745378	-1.0673714422333576	6	8	0.396603396603397	0.2855	-0.38182251004471857	0.9036584074664172
ACTA2	-1.1280051320048732	-1.677608447129779	22	53	0.312687312687313	0.7288	0.6711413483871047	0.9656388510696999
LUC7L	-1.5682170765577848	-1.9579150078951852	45	97	0.363636363636364	0.6201	0.4333422065627987	0.9510107923229747
C8G	-0.35642956549079813	-0.6667098325419576	1	2	0.251748251748252	0.6665	0.5692219682812496	0.9584625996482634
BAG5	-2.50908456274328	-1.4483781219274003	7	26	0.0781492185078149	0.0903	-1.3705226643479682	0.8547884905266834
PHYHIP	-0.7004769754147853	-1.5109141273669384	3	31	0.049819501804982	0.8728	1.0174692024848953	0.9846637383505744
SPINT2	-1.906884998404164	-1.9078226401793983	25	88	0.181818181818182	0.4303	0.00105169346960144	0.9203661307176054
CISD3	-2.5093778611167856	-1.7788515343753093	18	65	0.140859140859141	0.1789	-0.8563671674283134	0.8818476930932859
PPP2R5C	-2.46056469646582	-1.3463252474652316	3	19	0.016319836801632	0.0779	-1.4980440514871973	0.8547884905266834
SP110	-1.572443418775257	-1.265234426610372	14	15	0.684315684315684	0.2779	-0.4310649367816275	0.901286204795546
GC	-1.222608049126852	-1.1327014254173997	6	10	0.315684315684316	0.3717	-0.13140925275589826	0.9182927463838225
PNMA5	-1.5746692316122826	-1.5283022477157724	28	33	0.683316683316683	0.3964	-0.05884867554738076	0.9182927463838225
SLC27A2	-1.109163381345416	-1.3660833014226101	20	20	0.88011988011988	0.5671	0.33475448557666	0.9436743769164186
PPBP	-1.1867362992768928	-1.3262579566483546	1	18	0.003729962700373	0.5098	0.1895518258851103	0.93441299889827
RRM2	-1.7243151096302474	-1.4737853305184652	1	28	6.7999932000068e-4	0.309	-0.3213396150950314	0.9072109815125183
THOC2	-2.7001642407901447	-1.86190697787249	52	78	0.498501498501498	0.1542	-0.9661898566768181	0.8809671180121251
SSR4	-1.09967847179661	-1.7101675144294453	36	55	0.551448551448551	0.7537	0.7232026657760314	0.9690218959918595
ISYNA1	-0.6292256751040615	-1.5109141273669384	18	31	0.4995004995005	0.9041	1.106922164418511	0.9907442910514404
PHLDB3	-1.8501484352312376	-1.5838838735975007	20	38	0.340659340659341	0.312	-0.33325700170583605	0.9073770115094939
PAFAH1B1	-1.0089086548578592	-1.6371597906029152	24	46	0.416583416583417	0.7726	0.7742841961864064	0.970789302392718
MYOG	-1.662210619385009	-1.418237025611961	19	24	0.572427572427572	0.309	-0.3187365002178672	0.9072109815125183
COQ5	-3.4239047302538346	-1.3660833014226101	6	20	0.0512694873051269	0.0212	-2.681243842867644	0.8547884905266834
MPP6	-2.4267639595849206	-1.3660833014226101	20	20	0.756243756243756	0.0902	-1.382016653195104	0.8547884905266834
KCTD5	-0.6339763416440953	-1.2944058075089624	16	17	0.844155844155844	0.8329	0.9097110975131754	0.9775803903116158
ADAMTSL3	-1.4601008511976192	-1.0673714422333576	4	8	0.172827172827173	0.2297	-0.5908791271476117	0.887858926525648
PSMD6	-2.2703194446354296	-1.7445811436666854	24	60	0.243756243756244	0.2246	-0.617415608146834	0.887858926525648
KHSRP	-1.3186768687159778	-1.6371597906029152	19	46	0.288711288711289	0.5969	0.39251229188767284	0.9482722176721647
MSH3	-1.3735626633691744	-1.230854695736244	10	14	0.44955044955045	0.3441	-0.19904158864817587	0.9153529091535292
MT2A	-0.7042950253655574	-1.031932582281214	7	7	0.793206793206793	0.638	0.4954234802949459	0.9543498094738196
PSMC3IP	-1.2996716188337958	-1.2944058075089624	5	17	0.123876123876124	0.4174	-0.0072534119799428625	0.919723904861015
ANG	-0.38077395708718553	-0.9330328235343305	5	5	0.839160839160839	0.8195	0.8828396237924979	0.9768842557655597
OSM	-2.4344289097964182	-1.1055104575240897	4	9	0.0797792022079779	0.0472	-1.947673559019963	0.8547884905266834
MMP1	-0.18497111173409275	-0.6667098325419576	2	2	0.808191808191808	0.845	0.8837695850323959	0.979725990037964
PFDN6	-2.332113709980905	-1.4489255960251124	22	27	0.556443556443556	0.1215	-1.1299408366302737	0.8602220061991617
PPP1R8	-0.772794154151958	-1.4758464816321077	10	29	0.250749250749251	0.8283	0.9144331205134988	0.9768842557655597
APEX1	-1.563624785587813	-1.5544436467414589	10	37	0.13986013986014	0.4255	-0.011645460494403976	0.919723904861015
KRT85	-0.2680931882151318	-1.3463252474652316	1	19	0.039979600203998	0.9822	1.4496337604373857	0.9955740083503258
CTU1	-1.0009437649732782	-1.2075425394768642	8	13	0.401598401598402	0.5485	0.29494882945163886	0.9408166632249103
COX7A2L	-0.18145669319393204	-1.031932582281214	7	7	0.942057942057942	0.9724	1.2860116796287375	0.9953681872098277
SERPINB2	-0.5884238830637443	-1.031932582281214	2	7	0.140859140859141	0.7188	0.6706332002224236	0.9640346081478088
EPHA3	-1.0192553557290827	-0.9330328235343305	1	5	0.019909800901991	0.362	-0.13783512137154041	0.9182927463838225
CCNG1	-1.1676763255286637	-1.418237025611961	7	24	0.155844155844156	0.5667	0.32734214962206015	0.9434734437891353
FUCA1	-2.003803782188055	-0.9816270327902084	1	6	0.00165899834100166	0.0783	-1.576341981328533	0.8547884905266834
PROC	-0.7557586197768723	-0.7837361971358328	2	3	0.266733266733267	0.4176	0.04817403385376888	0.919723904861015
RAP1GAP	-0.3778877097648751	-1.1055104575240897	8	9	0.794205794205794	0.8994	1.0664097442012646	0.9902890716228429
OTUB1	-2.318454638597333	-1.514318245299629	23	32	0.476523476523477	0.1438	-1.02717903709955	0.8809671180121251
ANXA1	-2.5608521695737627	-1.6580636152215182	37	49	0.552447552447552	0.1312	-1.1027777365556164	0.8707201259308516
PPFIBP2	-0.6988747707619052	-0.854292601508225	3	4	0.417582417582418	0.5175	0.2607989647601253	0.9348379160968454
DPP8	-0.7434646077654011	-1.2944058075089624	2	17	0.045629543704563	0.7726	0.758896065952473	0.970789302392718
ZG16B	-1.302756848502148	-1.4758464816321077	1	29	0.001759982400176	0.5233	0.2251310281823009	0.9367312296007754
CSF2	-0.18927639422290024	-0.6667098325419576	2	2	0.804195804195804	0.8407	0.875871366445773	0.9793272278090088
PSMB8	-2.993510163736854	-1.6402033779333203	18	47	0.182817182817183	0.0657	-1.6533642801543458	0.8547884905266834
NANOGP8	-2.155666976429071	-0.6667098325419576	1	2	0.00349996500035	0.0197	-2.7315533926303655	0.8547884905266834
TFF1	-0.44242986516380206	-1.1985596880287965	1	12	0.036639633603664	0.8924	1.0703421917375318	0.9888813354262166
ACTR1B	-1.564198955275295	-1.553421361672872	12	36	0.187812187812188	0.4165	-0.013400904924683989	0.919723904861015
PRNP	-0.781922793087614	-0.854292601508225	3	4	0.387612387612388	0.4604	0.12144019142044843	0.9256511526933774
KRT2	-1.2605155337041745	-1.5312282953593277	1	34	0.00165899834100166	0.5772	0.34574651101558596	0.9455277680855884
NGFR	-2.0245578462321245	-1.1614719442435695	9	11	0.424575424575425	0.1065	-1.2340037979411507	0.8547884905266834
MESD	-2.1470338568363263	-1.3690299141140945	6	21	0.0861591384086159	0.138	-1.049632774704326	0.8809064611121853
ZNF114	-0.19841074269206108	-1.1614719442435695	1	11	0.0871591284087159	0.9796	1.3769442620093781	0.9955049835066873
COX6B1	-2.0208385176119963	-1.5109141273669384	25	31	0.59040959040959	0.2268	-0.640188275451699	0.887858926525648
B3GALT2	-1.8142872413366615	-1.1614719442435695	1	11	0.0014039985960014	0.1535	-0.9333677610894849	0.8809671180121251
ZC3H18	-0.6943439828167407	-1.6707984474947117	10	50	0.148851148851149	0.92490000000000006	1.1937439292899796	0.9907442910514404
RPS12	-0.2047104326987475	-1.932952770857403	2	95	0.022129778702213	0.9998	1.922434367576624	0.9999776480151503
DHODH	-0.25773662145538806	-1.2075425394768642	2	13	0.137862137862138	0.9745	1.3559816334816213	0.9953681872098277
ZNF765	-0.504021892534443	-0.854292601508225	1	4	0.0896891031089689	0.6777	0.587771929691025	0.9597529494949206
AAMP	-1.010119710265725	-1.4737853305184652	27	28	0.867132867132867	0.692	0.594716254782374	0.9603922802896802
DOCK3	-1.0407484217730403	-1.1055104575240897	9	9	0.766233766233766	0.4544	0.0949157598383443	0.9219364722844142
PIEZO1	-2.501758511108687	-1.031932582281214	3	7	0.0469995300047	0.0339	-2.222536036291207	0.8547884905266834
MRPL3	-1.0965820178418009	-1.6176785591111371	36	42	0.754245754245754	0.7075	0.6351232386163373	0.9635224941482187
ZMYND11	-1.419971973838523	-1.0673714422333576	3	8	0.0999290007099929	0.2404	-0.5305034193800429	0.887858926525648
TRIM46	-0.670874483993942	-1.1985596880287965	11	12	0.776223776223776	0.7538	0.7469666196924725	0.9690218959918595
BRAF	-0.5949865419082707	-1.1055104575240897	1	9	0.032049679503205	0.7584	0.7482279518295872	0.9690218959918595
PTMS	-3.1827300196081016	-1.3660833014226101	2	20	0.001879981200188	0.032	-2.367004619330385	0.8547884905266834
WDR60	-2.432911928378623	-1.230854695736244	13	14	0.561438561438561	0.066	-1.6765663837816376	0.8547884905266834
ECI2	-0.7705191391891493	-1.2876456546204182	1	16	0.011549884501155	0.747	0.7152672872154658	0.9690218959918595
NCR3LG1	-1.0602858869091565	-1.031932582281214	4	7	0.266733266733267	0.4008	-0.04287326822014531	0.9182927463838225
ESS2	-1.8487599171172309	-1.4483781219274003	13	26	0.27972027972028	0.2497	-0.5173272298393062	0.8936103336654955
BTF3	-0.8629090134599811	-1.4819343317533538	27	30	0.805194805194805	0.7793	0.7878360141011879	0.9711019616398605
HERC3	-0.602708120275708	-1.2075425394768642	6	13	0.336663336663337	0.8116	0.8634862640598404	0.9764966275299023
HRG	-0.6467278938360529	-1.0673714422333576	7	8	0.684315684315684	0.7071	0.6328772102215843	0.9634851599998149
A1BG	-0.2788764778791646	-1.1055104575240897	2	9	0.187812187812188	0.9459	1.211521401022683	0.9934886514609319
CDK8	-1.874777261208267	-1.724521136237041	21	57	0.230769230769231	0.3587	-0.1780133870157884	0.9182927463838225
DOCK2	-1.0817837417368017	-1.3660833014226101	15	20	0.573426573426573	0.5832	0.37042885901450856	0.9462539338113504
ARG2	-0.646348380430312	-0.7837361971358328	2	3	0.307692307692308	0.4984	0.23656534831981876	0.9327439349088347
SDC2	-2.174266924039345	-1.265234426610372	9	15	0.266733266733267	0.1087	-1.2755226768438819	0.8547884905266834
CT45A10	-1.079108988135529	-0.9816270327902084	5	6	0.46953046953047	0.3534	-0.15033104472719078	0.9156181869250263
VAMP8	-0.9520211237915607	-1.265234426610372	3	15	0.0795992040079599	0.6118	0.43948997595190986	0.9493822961717321
SHBG	-0.20484046962504932	-0.7837361971358328	2	3	0.583416583416583	0.888	0.9967890363450276	0.987701575265617
TRIM44	-0.35353586906949414	-0.9816270327902084	6	6	0.873126873126873	0.8636	0.9686059383151729	0.9835833111356828
STK11	-1.4788019856559165	-1.7101675144294453	39	55	0.579420579420579	0.547	0.2740821791920849	0.9408166632249103
DNAJA4	-0.8064937765092391	-1.5544436467414589	37	37	0.951048951048951	0.8463	0.9487080863658667	0.979725990037964
JUP	-3.2937199068833527	-1.8479912042935438	60	76	0.605394605394605	0.0702	-1.6488646250981271	0.8547884905266834
PFDN4	-0.7843882279081148	-1.4819343317533538	20	30	0.561438561438561	0.821	0.8877697339106233	0.9768842557655597
ANKRD13B	-0.14067467221179156	-0.9330328235343305	4	5	0.793206793206793	0.9714	1.2666617318844964	0.9953681872098277
GPRASP2	-2.1542797402988287	-1.418237025611961	5	24	0.0519494805051949	0.1535	-0.9615945531727755	0.8809671180121251
HMOX1	-1.0172793008667615	-1.265234426610372	7	15	0.27972027972028	0.5748	0.3479219792693533	0.9455277680855884
TBCB	-3.4221547243820685	-1.5490530794572277	20	35	0.285714285714286	0.0319	-2.3545323732289702	0.8547884905266834
HLA-DPB1	-1.128809588048346	-1.4758464816321077	28	29	0.861138861138861	0.6246	0.4513775392373908	0.9510107923229747
PRM2	-0.310902495670731	-0.7837361971358328	2	3	0.492507492507492	0.7967	0.8141629437506459	0.9756043690374809
DNMT1	-1.0723229390775155	-1.265234426610372	1	15	0.00587994120058799	0.5393	0.27068666705292405	0.9392104267834086
PPP1R11	-2.9475502619463594	-1.1614719442435695	5	11	0.0820891791082089	0.0213	-2.5536594009790816	0.8547884905266834
BMX	-1.307818723358147	-1.0673714422333576	8	8	0.68631368631368606	0.2908	-0.36176379041927287	0.9055198752391236
HSPB8	-1.3574928114755465	-1.1614719442435695	9	11	0.520479520479521	0.3239	-0.28026236332056925	0.9104740846011407
UNC45B	-0.23247513970772762	-1.0673714422333576	7	8	0.827172827172827	0.9593	1.25613918192718	0.9950985777916231
TRIM13	-1.0165328448585291	-1.1327014254173997	2	10	0.0533294667053329	0.4921	0.16979423467494306	0.9327439349088347
THRSP	-1.1979900007665034	-1.418237025611961	11	24	0.292707292707293	0.552	0.28773919667692294	0.9408166632249103
EPN3	-1.1215180303904075	-1.3949652638684094	13	22	0.416583416583417	0.5816	0.360884199036412	0.9462539338113504
FOXP3	-1.8283987030975413	-1.6580636152215182	47	49	0.848151848151848	0.3567	-0.20806836967345044	0.917595391298859
ROCK2	-1.7320048474531273	-1.2075425394768642	3	13	0.044979550204498	0.1944	-0.7487437628843183	0.8843233527600446
NOL9	-0.3138896146997323	-1.1614719442435695	5	11	0.406593406593407	0.9403	1.2118374443553042	0.9928986651437105
NTRK1	-1.405253234755346	-1.1327014254173997	7	10	0.376623376623377	0.2884	-0.39836697369608887	0.9045500901357907
B3GLCT	-0.33666572666848676	-1.1614719442435695	5	11	0.397602397602398	0.9288	1.1792731206801985	0.9911036637419481
PROX1	-1.2964184049160767	-1.265234426610372	2	15	0.024369756302437	0.4076	-0.04375627009554936	0.9182927463838225
TUBAL3	-1.0989565146507665	-1.1614719442435695	8	11	0.47052947052947097	0.4617	0.0893819228997955	0.92696216662623
NUCKS1	-1.7629232743557117	-1.2075425394768642	7	13	0.234765234765235	0.1855	-0.7928841690668587	0.8828370894253857
NID2	-1.571210559904882	-1.1614719442435695	2	11	0.023719762802372	0.2276	-0.5858269805175359	0.887858926525648
KIAA0087	-0.4178373804810168	-0.854292601508225	4	4	0.786213786213786	0.7485	0.732393891109196	0.9690218959918595
HAAO	-0.36093053948065823	-0.9330328235343305	3	5	0.465534465534466	0.8364	0.9145612608704254	0.9781093358104784
MYBL2	-1.854887042781656	-1.230854695736244	4	14	0.0705492945070549	0.1666	-0.870367589028064	0.8809671180121251
CERS6	-0.7162438083480421	-1.1055104575240897	2	9	0.0903090969090309	0.6752	0.5705123280605341	0.9597529494949206
MAP1S	-0.899655346436802	-1.3949652638684094	2	22	0.028089719102809	0.7166	0.6536892714311442	0.9640346081478088
C4BPA	-1.731228657050068	-1.1055104575240897	8	9	0.496503496503497	0.1626	-0.9170576196985368	0.8809671180121251
COMMD3	-1.213810519598617	-1.418237025611961	3	24	0.037959620403796	0.5412	0.267070661503934	0.9393945391877736
SLC25A46	-0.5719572462715754	-1.0673714422333576	7	8	0.706293706293706	0.7626	0.7453730253062666	0.9693191781018363
RELB	-1.497446500934722	-1.783166299906625	19	67	0.184815184815185	0.5768	0.338833301628198	0.9455277680855884
RAB8A	-1.3246213069560837	-1.6402033779333203	26	47	0.421578421578422	0.5958	0.38555346731753154	0.948128973690256
NDUFV3	-1.1981723212487463	-1.3262579566483546	1	18	0.003629963700363	0.5026	0.17401503477707653	0.9330117347977432
PPA1	-1.444921443045807	-1.5283022477157724	33	33	0.904095904095904	0.4652	0.10582637705860433	0.9279691321779728
TPD52	-1.4426166355506767	-1.4483781219274003	2	26	0.011549884501155	0.4217	0.00744432894511152	0.919723904861015
RBM15	-0.6045952777432406	-1.3463252474652316	10	19	0.423576423576424	0.8641	0.997222069231567	0.9836120652082405
DYNLRB1	-1.1816122026176181	-1.4489255960251124	22	27	0.662337662337662	0.5701	0.341997717832127	0.9444829135853237
USP45	-0.5944769168223839	-1.4737853305184652	1	28	0.010429895701043	0.912	1.1278364919678843	0.9907442910514404
CAMSAP2	-1.3933036899596098	-1.677608447129779	39	53	0.611388611388611	0.578	0.34717526774141	0.9455277680855884
INF2	-0.4803711638301421	-1.4019893161479682	23	23	0.953046953046953	0.9355	1.209542429186688	0.9917869399598342
VAPA	-3.212106833121965	-2.254905410241201	110	174	0.507492507492508	0.1477	-1.0026091486769708	0.8809671180121251
TRMT2A	-1.1275737054691422	-1.3949652638684094	3	22	0.04509954900451	0.5779	0.3528921728505273	0.9455277680855884
UBTF	-1.0450198065538636	-1.3463252474652316	8	19	0.257742257742258	0.6026	0.4050914045835078	0.9486634549280237
POLD1	-0.8822734173960817	-1.6357300282802711	2	45	0.014009859901401	0.8339	0.930050464961028	0.9777327105412413
TRA2B	-1.0843932812407064	-1.689805600964892	1	54	0.001589984100159	0.7593	0.7395936084640226	0.9690218959918595
NEDD8	-2.712859665674788	-2.360466425628902	70	200	0.255744255744256	0.314	-0.3572975206052771	0.9075391551148857
NDUFB3	-0.681408633411626	-1.031932582281214	7	7	0.799200799200799	0.6525	0.53003018430028	0.9570056300408855
GNG5	-0.3141199975766724	-1.3262579566483546	4	18	0.196803196803197	0.9724	1.3750739620221042	0.9953681872098277
TDG	-1.4543025680919806	-1.1327014254173997	1	10	0.003569964300357	0.2632	-0.47005842395866254	0.8973205512607185
U2AF1	-0.9427232648882301	-1.9400723145909458	16	93	0.124875124875125	0.8993	1.124103691090517	0.9902890716228429
TAZ	-1.6858923056152153	-1.8392228277519427	17	74	0.136863136863137	0.5012	0.17568843871190812	0.9327439349088347
ALDOB	-0.4738913630780162	-1.0673714422333576	3	8	0.255744255744256	0.8254	0.8929175741527292	0.9768842557655597
APP	-1.1425944593729238	-1.3690299141140945	18	21	0.69030969030969	0.5621	0.30549212105505585	0.9424060846159433
LLGL2	-0.6041139028311289	-1.7525540895490708	36	62	0.529470529470529	0.9621	1.376140114419574	0.9950985777916231
ZDHHC13	-1.1008184717700868	-0.7837361971358328	2	3	0.172827172827173	0.2345	-0.5459776604913361	0.887858926525648
PRAM1	-0.37924040146984317	-1.1985596880287965	2	12	0.116883116883117	0.9225	1.1597902561038373	0.9907442910514404
PWP2	-0.9151079245433698	-1.3463252474652316	1	19	0.00679993200067999	0.6797	0.5797519968268401	0.9597529494949206
ARG1	-0.5518096543225093	-1.0673714422333576	8	8	0.853146853146853	0.7748	0.7756859870383322	0.970789302392718
G6PC	-0.8035410844562475	-0.9330328235343305	2	5	0.145854145854146	0.5049	0.2070051657973197	0.9336419214811222
ALDH2	-3.550776783513477	-1.5283022477157724	18	33	0.250749250749251	0.0213	-2.5669115771180606	0.8547884905266834
SLC35F6	-1.8578023601938076	-1.4483781219274003	4	26	0.036439635603644	0.2467	-0.5290108330500045	0.8917975598010706
UACA	-1.9101739245059448	-1.4019893161479682	4	23	0.039979600203998	0.2165	-0.6669474164790751	0.8866576217575713
SKAP2	-0.7474293573898425	-0.9330328235343305	3	5	0.311688311688312	0.5425	0.29670523042886404	0.9397605401183141
EIF5	-0.8147660404665835	-1.6085626711462038	34	43	0.708291708291708	0.8621	0.9820052436452524	0.982798101041148
MICA	-1.2296202836109078	-1.3660833014226101	3	20	0.04509954900451	0.4927	0.17780484796223475	0.9327439349088347
INHA	-1.0972122475172286	-0.9816270327902084	6	6	0.656343656343656	0.3443	-0.17824884639805014	0.9153529091535292
CHD6	-1.544560256640304	-1.0673714422333576	3	8	0.0895891041089589	0.2014	-0.7179521158982994	0.8850159857908739
KANK2	-0.852359459861115	-1.5490530794572277	6	35	0.101898101898102	0.8196	0.8757600987675914	0.9768842557655597
SRD5A3	-1.4261678113274188	-0.7837361971358328	3	3	0.334665334665335	0.1269	-1.1061902156043864	0.8640234761521208
SERPINA5	-2.1250739831237766	-1.0673714422333576	8	8	0.542457542457542	0.0718	-1.5913612270376587	0.8547884905266834
RTL8B	-1.1386888284766146	-1.0673714422333576	3	8	0.128871128871129	0.3746	-0.10730022751542787	0.9182927463838225
CLU	-1.670518448968467	-1.6226618564123787	11	44	0.128871128871129	0.4047	-0.05832842226394275	0.9182927463838225
ALPP	-1.2670079010414899	-0.854292601508225	3	4	0.255744255744256	0.2011	-0.6925571045617577	0.8850159857908739
MTA3	-1.2996699350493253	-1.589065410341358	5	39	0.0519494805051949	0.5836	0.3588187899185621	0.9462539338113504
NCOA7	-0.8188891163069716	-1.1327014254173997	3	10	0.138861138861139	0.6214	0.4586741148135093	0.9510107923229747
C1orf216	-0.504346701838495	-1.4483781219274003	1	26	0.014339856601434	0.9388	1.2197686440871032	0.9925975059693177
KATNAL1	-1.5743105719363806	-1.031932582281214	5	7	0.294705294705295	0.178	-0.8201342782552604	0.8809671180121251
CCDC9B	-0.9118701066068926	-0.6667098325419576	1	2	0.0632493675063249	0.2475	-0.4497566508946042	0.8918247118536679
BABAM2	-1.2361363665588307	-1.4489255960251124	22	27	0.656343656343656	0.5396	0.27224012208692	0.9392104267834086
ARID1A	-0.6674034322819122	-1.3660833014226101	3	20	0.0805691943080569	0.8322	0.9103467730594382	0.9772932261843108
SCG5	-1.4536807013029174	-0.7837361971358328	3	3	0.327672327672328	0.1207	-1.1535641134973071	0.8602220061991617
JUN	-1.7485761731487695	-1.9078226401793983	9	88	0.04509954900451	0.5008	0.1786166890776294	0.9327439349088347
AOX1	-0.1943018694236043	-0.9330328235343305	3	5	0.575424575424575	0.947	1.1809334303796186	0.9935995647747053
GLYR1	-0.7357633559701222	-1.5312282953593277	4	34	0.0659593404065959	0.8709	1.0159448182180182	0.9846637383505744
RRP1	-0.9473107198673357	-1.031932582281214	7	7	0.732267732267732	0.4692	0.12795742338206975	0.927978367807391
PLA2G12A	-1.160068673373443	-1.1614719442435695	2	11	0.039979600203998	0.4274	0.0020063374680161193	0.919723904861015
PIP4K2A	-2.028186391334066	-1.2075425394768642	2	13	0.011429885701143	0.1203	-1.1715846044273825	0.8602220061991617
TSHR	-0.8488393346162575	-1.3262579566483546	18	18	0.897102897102897	0.715	0.6486130771569206	0.9640346081478088
CLEC3B	-1.4889255846944056	-1.2075425394768642	8	13	0.32967032967033	0.2768	-0.4017139018073453	0.901286204795546
IDH3A	-1.0082992504342334	-1.5490530794572277	16	35	0.338661338661339	0.7271	0.679740151759491	0.9656388510696999
ATP5MC1	-0.384624887431891	-0.9330328235343305	1	5	0.100899100899101	0.8157	0.8766835363064922	0.9768842557655597
ITGB1	-1.4618411744519149	-1.3690299141140945	5	21	0.0894291057089429	0.3825	-0.12521497046830868	0.9182927463838225
PRKCB	-1.344186683847478	-1.0673714422333576	3	8	0.106893106893107	0.2762	-0.4164810289544451	0.901286204795546
TMEM260	-0.8010600434834932	-1.0673714422333576	7	8	0.642357642357642	0.593	0.40067752312661403	0.948128973690256
ZNF341	-1.7338562697095576	-0.9816270327902084	1	6	0.00309996900031	0.1214	-1.16004450936418	0.8602220061991617
PAFAH1B3	-1.3119207356634062	-1.5911380748407786	14	40	0.224775224775225	0.5755	0.3482018263271835	0.9455277680855884
CBY1	-1.980505689368166	-2.097792492459609	2	129	0.00118299881700118	0.4839	0.12695400537428947	0.931315803127591
CRYBB1	-1.975249570589803	-0.854292601508225	2	4	0.043249567504325	0.0558	-1.8810223748026802	0.8547884905266834
CSN2	-0.7754264291347216	-1.031932582281214	4	7	0.32967032967033	0.5815	0.38786509185702883	0.9462539338113504
MYL1	-0.7765227116966343	-1.0673714422333576	4	8	0.284715284715285	0.6098	0.4375950466372353	0.9486634549280237
GYPB	-0.41468495460547744	-0.6667098325419576	2	2	0.62037962037962	0.6075	0.46235005028918363	0.9486634549280237
