Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
GTF2F1	-1.5875352354172845	-1.6374277517149496	35	46	0.613386613386613	0.4521	0.060797811139252526	0.9216258307703017
GSDME	-0.7766792592700249	-0.9853109171236291	1	6	0.030039699603004	0.551	0.32101865856826334	0.9288874061830408
POLR2L	-0.7518852999080482	-1.5570554656665172	36	36	0.953046953046953	0.8694	1.004482919068568	0.9784717100729015
NCOA6	-1.4971699915197734	-1.319249149955137	16	18	0.665334665334665	0.3369	-0.24065683219983955	0.9012470181553273
CEP162	-3.375945629409026	-2.0711279280203367	30	122	0.130869130869131	0.0914	-1.4198553383588237	0.853361472363402
SVIL	-1.1809799613537644	-1.5469037713346572	2	35	0.011989880101199	0.6276	0.46313253384287156	0.9430248959441266
TRDMT1	-0.5573590873572776	-1.238045921210747	6	14	0.321678321678322	0.8483	0.9500215914287612	0.9779667656054747
HIF1A	-1.2255363894527251	-1.4291416661045928	16	25	0.464535464535465	0.5461	0.2705056788872303	0.928674819952007
GARS	-1.5360368363859378	-1.845764461824024	35	73	0.364635364635365	0.5899	0.35542207437459244	0.9399787293997872
DHX8	-1.5032493566962581	-1.6614008129623483	12	49	0.137862137862138	0.5111	0.19337607771543389	0.9271806208781981
TTLL12	-2.8331706503795786	-1.6743589633268716	15	51	0.128871128871129	0.088	-1.4240441413186427	0.853361472363402
PPP1R21	-1.930371626966749	-1.3562639564147403	6	20	0.100899100899101	0.1896	-0.7726660463140494	0.8642237977976767
RIOK3	-0.7526700684675346	-1.3674904541577055	20	21	0.857142857142857	0.7991	0.8294611555550462	0.9681439228655656
CREB3L3	-1.4315869106548385	-1.2140281297491042	7	13	0.270729270729271	0.3069	-0.3049481464422605	0.8924036889240369
TYMS	-1.6259989760612097	-1.6113588613209888	35	45	0.627372627372627	0.4234	-0.01814718729190565	0.9159419749978268
IMPA2	-2.4210080162213083	-1.5207688754192097	5	33	0.032049679503205	0.1198	-1.1506690029668205	0.853361472363402
MAP2K7	-1.0923970566185872	-1.238045921210747	6	14	0.230769230769231	0.509	0.20327933382566715	0.9269832241998477
GYS1	-1.0824779451952409	-1.44310276786201	25	27	0.806193806193806	0.6322	0.4664157779752299	0.9430248959441266
RPL19	-0.7698764717002755	-2.0527698575917865	1	117	0.001589984100159	0.9633	1.3970865071602347	0.9944178299970756
CDIPT	-0.7234124707851695	-1.197951188568119	8	12	0.497502497502497	0.7299	0.6727085832338708	0.9598566105024529
PDCD5	-1.3491826414538841	-1.238045921210747	13	14	0.696303696303696	0.3631	-0.1551113942278581	0.9054843030168903
SH3GL2	-0.9603529578446514	-1.6113588613209888	45	45	0.952047952047952	0.7902	0.8069558379938707	0.9667841818780107
ACP5	-1.098359711776112	-1.197951188568119	3	12	0.0869291307086929	0.4761	0.14118140152594158	0.9242097372996514
MIER2	-0.7354930489434478	-1.4658835036963056	26	28	0.849150849150849	0.846	0.9560116495739084	0.9775714211858325
COQ9	-2.0284441935742152	-2.2471194993857377	65	171	0.293706293706294	0.5368	0.2320271098311834	0.9285762794816337
POLR1B	-2.0962319151499718	-1.6240702657529658	44	44	0.896103896103896	0.231	-0.5860794185077116	0.8794201486000267
KAT5	-1.047841266172348	-1.9726886705731674	33	102	0.25974025974026	0.8689	1.0317605143374826	0.9784717100729015
EDA	-1.7259987636216207	-1.683711140287796	11	53	0.103888961110389	0.4087	-0.05058614510761591	0.9152077492980629
MAGEB2	-1.9404411662603	-1.4000019598213078	21	23	0.687312687312687	0.2048	-0.7137916319791736	0.8654798672313812
CALU	-1.8190886161215873	-1.9547086321282423	17	95	0.101898101898102	0.4925	0.1519474822354912	0.9269344422341685
AK2	-2.257803359672701	-1.445815696255537	1	26	2.12999787000213e-4	0.1401	-1.0614220370104046	0.853361472363402
DCAF11	-0.4620004020466669	-1.3674904541577055	9	21	0.364635364635365	0.9357	1.221606899264577	0.9897264359135245
MIGA1	-0.2836300175347677	-0.8683646972197755	1	4	0.167832167832168	0.8651	0.9668848383293905	0.9783661324905866
ZDHHC17	-4.1007404123705635	-2.379399541243255	88	213	0.28971028971029	0.0533	-1.7406076370211423	0.8359653216239994
UTP25	-0.6980681484050018	-1.2140281297491042	5	13	0.247752247752248	0.7508	0.7232116271944061	0.962960142777455
CDK7	-2.64737699342545	-1.5834406310070013	8	38	0.0632393676063239	0.0998	-1.3293221421265606	0.853361472363402
EDC3	-2.9228648044322907	-1.6113588613209888	44	45	0.816183816183816	0.0702	-1.6256801539063004	0.838308761716421
CUEDC2	-0.3392185504278246	-0.9291163091903467	3	5	0.477522477522478	0.8562	0.9435059969795407	0.9783661324905866
CPVL	-0.9262210084332858	-1.4996043468702227	3	30	0.040249597504025	0.7481	0.7267062714946617	0.9618539044478462
ARL6IP5	-1.1174940675459126	-1.3674904541577055	19	21	0.751248751248751	0.571	0.3372729606075567	0.9345657556226588
STIL	-1.991907364735849	-1.8513612966039412	75	76	0.916083916083916	0.3675	-0.16200758840214596	0.9058963984963921
MAPK1	-3.711775762169944	-1.6129420849714837	39	42	0.688311688311688	0.0232	-2.581331981204825	0.8041185931158129
UBE2A	-0.2424632363378969	-1.6614008129623483	14	49	0.288711288711289	0.9979	1.734973484082372	0.9991431525689193
SNX2	-1.5259325570893902	-1.7341562656454823	6	58	0.040559594404056	0.5277	0.24735204177807543	0.9277613370636459
HUS1	-0.8294632712339229	-1.1789545218153716	6	11	0.34965034965035	0.6415	0.49783962538014254	0.943635378530168
SLC9A3R1	-0.7983210515800641	-1.562215034981408	15	37	0.315684315684316	0.8527	0.9617200156411556	0.9783661324905866
ATP5F1D	-0.4653867577163763	-1.4291416661045928	25	25	0.958041958041958	0.9493	1.2804244568779624	0.9922942132016307
C1QB	-0.8506020383336316	-1.2140281297491042	13	13	0.86013986013986	0.6488	0.5094076758681766	0.9450180333287638
CHEK1	-0.7054999933611057	-1.5080913330378383	10	31	0.241758241758242	0.8745	1.0155880145164768	0.9798339019269228
POLR2A	-2.502232750200142	-1.784358785426202	15	64	0.108891108891109	0.1841	-0.8426497967132885	0.8642237977976767
GABRD	-0.34860070287560097	-0.8683646972197755	4	4	0.818181818181818	0.8128	0.8594529161698198	0.9709192285519223
MEIS2	-1.1519639041767447	-1.3994694357738668	12	22	0.36963036963037	0.5667	0.3285228678807218	0.9329991885839518
TSSK3	-2.5767936761468406	-1.3674904541577055	9	21	0.155844155844156	0.0675	-1.6314846925603244	0.8359653216239994
RBMS1	-1.812081238368396	-1.5244675532980647	6	32	0.0646493535064649	0.2955	-0.36328152283302056	0.891649537926095
GNB5	-1.5673538708503951	-1.4996043468702227	2	30	0.00853991460085399	0.3902	-0.08586577367487325	0.9121838449524574
LHX8	-1.9008286685803277	-1.1020291844185612	1	9	0.0014039985960014	0.1148	-1.1845877967393728	0.853361472363402
SH3BP4	-3.6406677879909526	-1.7072202510319345	8	55	0.030039699603004	0.0291	-2.3635251148373055	0.8212907522807041
RPL13A	-1.9457372363511227	-1.9593628873270854	2	96	0.001659983400166	0.4377	0.015218088844165164	0.9170697090732628
DNAJC7	-2.5406104129624	-1.8030371051186194	24	68	0.202797202797203	0.1814	-0.84083258843455	0.8641353979204667
CFL2	-0.761981889955692	-1.5207688754192097	11	33	0.247752247752248	0.8569	0.9698674768235203	0.9783661324905866
VASP	-1.29282357071047	-1.6784931052736192	30	50	0.474525474525474	0.626	0.45929584348578084	0.9430248959441266
CSNK2B	-2.8184846981883003	-2.1811946639981596	1	152	9.99999000001e-6	0.2274	-0.6821342113594517	0.8793817407795487
MNAT1	-1.2602647423473308	-1.5162749821288009	1	34	0.001659983400166	0.574	0.32997341915564826	0.9360259062079612
AAMP	-1.070259194083976	-1.4658835036963056	1	28	0.003169968300317	0.6571	0.5178345998127818	0.9458973637727868
CCDC153	-1.6766921523734035	-0.9853109171236291	1	6	0.003539964600354	0.1347	-1.0638187846587028	0.853361472363402
OXCT1	-4.138487619286867	-1.7527159558975198	41	60	0.431568431568432	0.0172	-2.7915045641402436	0.8035742386764109
ATP1B1	-1.1597864211144595	-1.683711140287796	2	53	0.00811991880081199	0.7038	0.6267396883562857	0.9527735768199047
CDC40	-2.2635882912449894	-1.3674904541577055	9	21	0.172827172827173	0.1191	-1.2089357554506324	0.853361472363402
CCDC85B	-2.705590385528882	-2.128117909977462	7	137	0.012719872801272	0.2427	-0.6176043890405477	0.8833708178477927
ACTR2	-2.602212818763651	-2.013363571951031	37	108	0.220779220779221	0.2294	-0.650179292924923	0.8793817407795487
CCDC90B	-1.6987370074732455	-1.44310276786201	27	27	0.865134865134865	0.304	-0.330625723053888	0.8924036889240369
SMAP1	-2.178773657486549	-1.069585980362988	4	8	0.107892107892108	0.0637	-1.6644869119196688	0.8359653216239994
PARVA	-0.8895290843377526	-1.5080913330378383	31	31	0.936063936063936	0.7827	0.7827201403209698	0.9659650302912292
HERC2	-1.633216908101127	-1.6240702657529658	44	44	0.918081918081918	0.4276	-0.011353439728860623	0.9159419749978268
ZBTB24	-3.734117936443654	-1.5469037713346572	3	35	0.003119968800312	0.0173	-2.7682539663020123	0.8035742386764109
UBE3C	-1.5359773400772645	-1.3562639564147403	19	20	0.758241758241758	0.3375	-0.2418682709651468	0.9012470181553273
KIF3C	-0.6692591377842535	-1.1366503303011897	3	10	0.162837162837163	0.7342	0.6912977198957336	0.9598566105024529
KRT1	-1.902684856227886	-1.5162749821288009	8	34	0.0948390516094839	0.261	-0.4980464354113989	0.8866085914725895
CLUH	-2.760935942727684	-1.5080913330378383	6	31	0.042509574904251	0.0728	-1.5853322939730037	0.8415002885211037
TNPO2	-1.413285807395454	-1.5244675532980647	13	32	0.250749250749251	0.4816	0.14043237877522274	0.9250450342763035
MAGED1	-2.8666240355806103	-1.8122529483806247	19	75	0.121878121878122	0.1135	-1.237397599063268	0.853361472363402
CDKN2C	-1.3919427451695658	-1.5570554656665172	18	36	0.345654345654346	0.5098	0.20598491413786688	0.9271806208781981
PSEN2	-1.3407095065994998	-1.5162749821288009	4	34	0.039979600203998	0.5233	0.2262875902758474	0.9277613370636459
CD99L2	-0.5496937520064509	-1.265067573402899	15	15	0.919080919080919	0.8654	0.9853473899449547	0.9783661324905866
AZU1	-0.7822780004030233	-1.1366503303011897	10	10	0.835164835164835	0.6543	0.5241364997348859	0.9453922261430205
GSTCD	-2.0282901532915734	-1.069585980362988	1	8	0.00117599882400118	0.0826	-1.4386659545124376	0.853361472363402
SPINT2	-2.224405763399883	-1.9420152158393567	20	93	0.118881118881119	0.3212	-0.31126543740701196	0.895112216640107
TBPL1	-0.9295785870830624	-1.3674904541577055	21	21	0.903096903096903	0.6901	0.5907918666152455	0.9511872392427566
TNFSF11	-1.6291531450689993	-1.4000019598213078	19	23	0.609390609390609	0.3127	-0.302654205207771	0.8924771395820277
SNRPB	-1.5649439919351424	-1.7144160544552676	5	57	0.029769702302977	0.5009	0.1788731038658341	0.9269344422341685
PMPCB	-1.2256071373638993	-1.714805684481347	21	56	0.271728271728272	0.6926	0.5913963997091122	0.9518868855752068
ERCC2	-0.8214351829314431	-1.2884076150661006	2	17	0.040729592704073	0.7144	0.6536761143190212	0.955478549280813
TRMT2A	-0.42453147064892194	-1.3994694357738668	4	22	0.140859140859141	0.9561	1.294069729439397	0.9930347986086805
PTPN11	-1.3202222079226333	-1.5080913330378383	23	31	0.58041958041958	0.5283	0.23772700044526765	0.9277613370636459
RIC8A	-1.19451256595153	-1.445815696255537	9	26	0.202797202797203	0.5645	0.32850090277459243	0.931504082489522
SHE	-0.6065175057100604	-0.8683646972197755	4	4	0.705294705294705	0.5977	0.43297599445659685	0.9409498276355599
GRN	-1.0746105260567094	-1.6743589633268716	40	51	0.68631368631368606	0.7595	0.7370207410764057	0.9632674159484635
APOL1	-0.5339456954191115	-0.6569540937215897	1	2	0.158841158841159	0.4848	0.22501140995145785	0.9250450342763035
UNC13B	-0.7506098259939707	-0.7835592203863271	1	3	0.0630893691063089	0.4212	0.05657751499234553	0.9159419749978268
PRDX2	-1.578979213352389	-1.905167951563417	17	87	0.118881118881119	0.5872	0.3723741673947906	0.9391626945312918
SH2D1B	-0.8287664086645138	-1.2140281297491042	11	13	0.672327672327672	0.6632	0.540014276834939	0.9476869042627577
BTF3	-4.09982478599946	-1.4996043468702227	12	30	0.117882117882118	0.0075	-3.295520420134506	0.8035742386764109
FYTTD1	-1.0430213270064865	-1.562215034981408	16	37	0.315684315684316	0.7189	0.6536495793973189	0.9572015771395833
TNFRSF10C	-0.685642730416997	-1.0384230310762537	2	7	0.121878121878122	0.6543	0.525162423895765	0.9453922261430205
CNTRL	-2.5651631009761156	-2.200742768555251	65	154	0.312687312687313	0.3106	-0.38761484697599163	0.8924771395820277
NCKIPSD	-1.5763790728057847	-1.2884076150661006	1	17	0.001579984200158	0.2809	-0.40310744398671383	0.888317021956341
CPLX1	-0.580484093032859	-1.5244675532980647	12	32	0.308691308691309	0.9294	1.192334602890922	0.9891974132616471
CEP250	-3.601622335770883	-2.391199008759127	77	210	0.255744255744256	0.1207	-1.2281807655847767	0.853361472363402
AP1S2	-1.7934244868300961	-1.445815696255537	21	26	0.588411588411588	0.2723	-0.4543906849786907	0.8866085914725895
SDHB	-2.0893432487595356	-1.864451147569017	35	79	0.308691308691309	0.3318	-0.2584096094031854	0.9001570431192176
PSMA7	-1.8352355168175822	-1.754705052689947	48	61	0.649350649350649	0.3925	-0.0958692662673306	0.9129979020877255
MBTD1	-1.5244494692624257	-1.1366503303011897	7	10	0.358641358641359	0.2368	-0.5735766202563114	0.8828029234113626
PPEF1	-0.36094758821073214	-0.4761233498168713	1	1	0.435564435564436	0.4736	0.2397374222421072	0.9232435269843615
BACH1	-0.21066625008183898	-1.4154474058279123	10	24	0.426573426573427	0.9945	1.5791441382953366	0.9989991485955132
CCHCR1	-1.4078270536565818	-1.952917668154787	42	99	0.334665334665335	0.701	0.6187421186304561	0.9521528074968524
SPTAN1	-2.0752456009295543	-1.905167951563417	38	87	0.30969030969031	0.3608	-0.19415913444015198	0.9054843030168903
BCKDK	-3.8044091728090503	-1.2884076150661006	6	17	0.0525194748052519	0.0058	-3.5219426430975265	0.8035742386764109
SCAP	-1.3739775440736224	-1.1366503303011897	8	10	0.480519480519481	0.3076	-0.3510202254060342	0.8924036889240369
IFIT3	-1.1411111830064482	-1.4154474058279123	6	24	0.125874125874126	0.5797	0.35958102110447154	0.9363987758175417
EPHA2	-1.2618614736928526	-1.4996043468702227	2	30	0.01259987400126	0.5573	0.30131541215015045	0.9313636025163861
PIK3C2A	-0.6567620211826019	-1.5570554656665172	3	36	0.04509954900451	0.9085	1.1231531241369608	0.9870601299212128
NCOA1	-1.6479851592124224	-1.47678186636096	20	29	0.487512487512487	0.3417	-0.22121996337475947	0.9012470181553273
CYP2C8	-1.440166642020558	-1.2140281297491042	10	13	0.484515484515485	0.3019	-0.3169741982800963	0.8924036889240369
MC4R	-0.04725148028250485	-0.6569540937215897	2	2	0.947052947052947	0.9734	1.1152900663226768	0.9957682757772508
GAK	-1.3157992748390843	-1.7554973483195944	63	63	0.953046953046953	0.6605	0.5248490142875789	0.946471541575419
FBXO25	-0.9063579892654757	-1.1789545218153716	5	11	0.255744255744256	0.5911	0.3883054451829232	0.9404514094045141
HIBCH	-0.9606048523150466	-1.4996043468702227	7	30	0.137862137862138	0.73	0.6831281740649663	0.9598566105024529
HSPA1A	-1.490401525683186	-2.03986435163912	104	113	0.858141858141858	0.6942	0.6045336609203681	0.9521528074968524
PSMB2	-1.6923625794217272	-1.8144823089674855	15	69	0.123876123876124	0.4861	0.14115307170168712	0.9250450342763035
MGST3	-0.4005093897054279	-1.2140281297491042	2	13	0.103896103896104	0.9222	1.140294272837707	0.9879427926790618
IRF6	-0.8237841232805972	-0.8683646972197755	4	4	0.622377622377622	0.4369	0.07371596473298583	0.9170697090732628
SMAD3	-1.9939016095693034	-2.089062244152216	70	127	0.444555444555445	0.4783	0.10336560428082156	0.9242097372996514
TAX1BP3	-0.6873783701265703	-1.2140281297491042	5	13	0.24975024975025	0.7584	0.7381952930263032	0.9632674159484635
DCTN3	-1.6334254109692845	-1.44310276786201	3	27	0.022879771202288	0.3313	-0.24615466843004244	0.9001570431192176
PCM1	-1.3660382140443632	-2.3855966169664926	2	202	0.001619983800162	0.8601	1.0127199075992637	0.9783661324905866
GIPC1	-1.2166358959665085	-1.3369306492651627	3	19	0.048139518604814	0.4955	0.1654251892540863	0.9269344422341685
CTDNEP1	-0.7579451173866869	-1.1020291844185612	2	9	0.0850091499085009	0.6492	0.5102629570249788	0.9450180333287638
CCDC196	-0.30247683268137127	-0.9291163091903467	1	5	0.128871128871129	0.8833	1.0022721653844355	0.9809973845772956
CASK	-0.999490796695073	-1.5834406310070013	20	38	0.410589410589411	0.7529	0.7296089052520595	0.9629970442098732
MPP3	-2.6264342895875994	-1.4996043468702227	28	30	0.703296703296703	0.0884	-1.4281447181792348	0.853361472363402
TRAIP	-0.758345601636659	-1.265067573402899	15	15	0.89010989010989	0.7378	0.6979528148415758	0.9598566105024529
TMEM104	-1.035886928003808	-0.7835592203863271	3	3	0.451548451548452	0.2624	-0.43327274822459266	0.8866085914725895
BLM	-2.1099968044647075	-1.3369306492651627	2	19	0.00700992990070099	0.1389	-1.0630938717029166	0.853361472363402
ACTR3	-1.7195246324874642	-1.754705052689947	53	61	0.751248751248751	0.4478	0.041881306761660665	0.9188236958400369
STIP1	-1.1337420258744522	-2.1456002921246173	52	140	0.310689310689311	0.8814	1.0919422125700138	0.9804360031762422
ALDH7A1	-0.7074074300168063	-1.5570554656665172	20	36	0.47052947052947097	0.8874	1.0599708922726183	0.9817777885499545
HAT1	-2.3207803210798783	-1.4291416661045928	10	25	0.166833166833167	0.1135	-1.1846123226884162	0.853361472363402
SUB1	-1.7589030108595414	-1.6374277517149496	9	46	0.0879791202087979	0.3708	-0.14802680665577647	0.9067141094655475
CADPS2	-0.2552474669092308	-1.1789545218153716	2	11	0.162837162837163	0.9665	1.3157925224462759	0.9954868567521497
UBE2L6	-1.0694429275949475	-1.3994694357738668	22	22	0.894105894105894	0.6195	0.4380558860400828	0.9430248959441266
CAPZA1	-0.7462470074039267	-1.6668365087421149	1	48	0.004109958900411	0.9086	1.1197070208871793	0.9870855019761181
NUP85	-1.34157375031676	-1.3994694357738668	13	22	0.390609390609391	0.4614	0.07684699611178347	0.9232435269843615
APBB3	-0.5977909654444633	-0.9853109171236291	1	6	0.047339526604734	0.6864	0.5962716125458568	0.9511872392427566
RPS6KA5	-2.5277955102042053	-1.44310276786201	2	27	0.002979970200298	0.0891	-1.4028923620466014	0.853361472363402
SRI	-2.067593935981557	-1.4000019598213078	20	23	0.619380619380619	0.1672	-0.8817301936687274	0.8574032878843777
BNIP3L	-1.5384009822353348	-1.3674904541577055	2	21	0.012719872801272	0.3386	-0.2305773318766192	0.9012470181553273
GCNT3	-0.3848661979510611	-0.9291163091903467	1	5	0.100828991710083	0.8167	0.8704953293741392	0.971852556059989
CDK9	-0.5363616941164675	-1.9475070466093443	33	94	0.31968031968032	0.988	1.6076462733834287	0.9969802142317891
GOLIM4	-1.2510220815026991	-1.4154474058279123	3	24	0.036639633603664	0.515	0.2155173874168693	0.9277053613473168
ST13	-0.7064199223212722	-1.4154474058279123	11	24	0.354645354645355	0.8375	0.9293443785452017	0.9761296967760467
RALY	-1.8686374380812658	-1.6445936357479005	14	47	0.160839160839161	0.3268	-0.2727214980349949	0.8984382652024406
TFEC	-0.25696074251534035	-0.9853109171236291	6	6	0.906093906093906	0.9254	1.1207023824964253	0.9889258242895228
BCLAF1	-1.447366213558476	-1.5912315737636764	34	41	0.691308691308691	0.5028	0.17903310850439622	0.9269832241998477
CAT	-0.3591120696861287	-1.576203734316055	39	39	0.979020979020979	0.986	1.5268861570522871	0.9969802142317891
UQCR11	-0.7788193041341681	-0.9291163091903467	4	5	0.482517482517482	0.5122	0.24039102283766503	0.9271806208781981
PHLDB3	-1.5948966241740161	-1.6129420849714837	5	42	0.039979600203998	0.4328	0.022193909683333356	0.9161145741095994
KRT38	-1.3152848983769077	-1.6129420849714837	41	42	0.891108891108891	0.5885	0.36608523273632326	0.9396040593960406
TAF10	-2.3690944349210605	-1.6784931052736192	16	50	0.161838161838162	0.1755	-0.8224406954314069	0.8595598060870462
BCAS2	-1.4817025418206555	-1.6240702657529658	6	44	0.0552094479055209	0.5005	0.17671658204996918	0.9269344422341685
TM9SF1	-0.21789349560700053	-0.8683646972197755	4	4	0.882117882117882	0.9112	1.0755831053976352	0.987661620956209
PCCB	-1.0399513372468674	-1.0384230310762537	7	7	0.71028971028971	0.4149	-0.0022750957791987988	0.9159419749978268
GPATCH1	-2.1441756639008185	-1.5469037713346572	4	35	0.022049779502205	0.1926	-0.7559389070958173	0.8642237977976767
FCGR2C	-1.6571927564934	-1.069585980362988	2	8	0.029769702302977	0.1641	-0.8817838571383873	0.8574032878843777
SDF2	-1.0504772231714838	-0.9853109171236291	4	6	0.321678321678322	0.3757	-0.10027049761551736	0.9074241591773344
PTGES3	-2.982191644807473	-1.7756219288218182	13	65	0.0757092429075709	0.0946	-1.394680267522109	0.853361472363402
BSCL2	-1.1371161138393862	-1.44310276786201	22	27	0.667332667332667	0.5963	0.39574925051089865	0.9408636601128619
XXYLT1	-0.6099048019782433	-0.6569540937215897	2	2	0.495504495504495	0.4254	0.08606426568009862	0.9159419749978268
ANKRD40	-1.6783854818818977	-1.265067573402899	5	15	0.113118868811312	0.234	-0.5692991694080896	0.8802078440961961
TALDO1	-1.4794808616796966	-1.8209045230269811	13	70	0.106893106893107	0.6038	0.39634963135929624	0.9414664392415619
NCBP3	-1.286129965023342	-1.5244675532980647	1	32	0.00165899834100166	0.5574	0.301041454253535	0.9313636025163861
MAGI1	-1.4984260792849438	-1.8209045230269811	55	70	0.677322677322677	0.5922	0.3743566330292141	0.9404838552971898
PSMD12	-2.356738301772659	-1.8040965781634386	34	71	0.322677322677323	0.222	-0.6510869961685908	0.8767400801003284
RASSF8	-1.190245101531772	-1.576203734316055	2	39	0.010619893801062	0.6433	0.48419926840295807	0.9442141812218413
RPL5	-1.6164628101153096	-2.1803053909625403	2	150	0.001589984100159	0.6972	0.5992576829104383	0.9521528074968524
MAP1LC3B	-2.4802764410860494	-1.905167951563417	14	87	0.0712092879071209	0.2228	-0.6565387453968992	0.8767400801003284
LYPD3	-1.3558960580670747	-1.9975862733395473	19	106	0.118881118881119	0.7369	0.7109422507660581	0.9598566105024529
EXOSC5	-3.412729064446801	-1.754705052689947	29	61	0.266733266733267	0.0472	-1.9738312349574336	0.8359653216239994
JUN	-1.5617368490871553	-1.893156453000276	33	86	0.282717282717283	0.5871	0.3787678471428223	0.9391626945312918
ULK2	-0.9631120091327016	-1.238045921210747	4	14	0.134865134865135	0.5887	0.3837200011809639	0.9396040593960406
XRCC3	-3.579113047459105	-2.1230984842576333	75	129	0.425574425574426	0.0756	-1.560245294908045	0.8448524205487837
RAB29	-1.9907821633011484	-1.1020291844185612	4	9	0.105894105894106	0.0963	-1.3179852440751858	0.853361472363402
PPA1	-3.364203767623973	-1.5244675532980647	11	32	0.110889110889111	0.0305	-2.3237495579806646	0.821917808219178
ECSIT	-3.1367624762761728	-1.8567557927321428	9	80	0.030379696203038	0.0887	-1.4716006337209206	0.853361472363402
VDAC2	-2.6816799078168443	-1.9593628873270854	44	96	0.313686313686314	0.1851	-0.8067346368153383	0.8642237977976767
UTP15	-1.8671351653643469	-1.3562639564147403	5	20	0.0742092579074209	0.2102	-0.6875588978200424	0.8701608965628806
VPS26C	-2.2833176277496636	-1.0384230310762537	2	7	0.016179838201618	0.0509	-1.8531983295609626	0.8359653216239994
PPP1R12A	-0.9247700858180893	-1.6445936357479005	1	47	0.002689973100269	0.814	0.8762186448060063	0.9713261507460211
HMGA1	-1.2794503847385506	-1.265067573402899	10	15	0.425574425574426	0.4132	-0.019810713204447748	0.9159419749978268
FCHSD2	-1.406394928618812	-1.4154474058279123	9	24	0.202797202797203	0.4332	0.011865363475867474	0.9161145741095994
AZIN1	-0.7465642654755084	-1.238045921210747	1	14	0.014009859901401	0.7293	0.6859515441136721	0.9598566105024529
CTNNBL1	-1.468126803373423	-1.4996043468702227	29	30	0.838161838161838	0.4377	0.039894651164312254	0.9170697090732628
ZNF263	-2.9306887283983034	-1.2884076150661006	13	17	0.372627372627373	0.0296	-2.2988936025091675	0.8212907522807041
SEPHS1	-1.9427477120068901	-1.6614008129623483	43	49	0.731268731268731	0.3039	-0.3440104890535806	0.8924036889240369
SCAND1	-1.574200936583794	-1.3562639564147403	1	20	0.001349986500135	0.3209	-0.29331171390017385	0.895112216640107
AP2A1	-0.8333020331451502	-1.6784931052736192	1	50	0.003169968300317	0.8667	1.0065424193269648	0.9784717100729015
PLEKHF2	-1.5739798799635196	-1.7527159558975198	21	60	0.232767232767233	0.5152	0.20913257517588915	0.9277053613473168
GPATCH2L	-3.022866619033354	-1.445815696255537	5	26	0.030039699603004	0.0396	-2.061504969028062	0.821917808219178
STAG2	-1.3541061742033658	-1.4291416661045928	7	25	0.135864135864136	0.4705	0.09969057291223452	0.9232435269843615
DYNC1I2	-2.4748112420582147	-1.6113588613209888	30	45	0.454545454545455	0.1346	-1.0702943487069878	0.853361472363402
CDC25A	-0.6517388319864406	-1.445815696255537	5	26	0.125874125874126	0.8762	1.0380092220469106	0.979921435436682
STX3	-0.580067975533197	-1.6129420849714837	34	42	0.754245754245754	0.9455	1.2703202736914128	0.9915969275113489
CAPNS1	-3.5788083748299937	-1.6614008129623483	29	49	0.33966033966034	0.0302	-2.3444662632257964	0.821917808219178
SPAG5	-1.6755607137036743	-1.6743589633268716	29	51	0.417582417582418	0.43	-0.0014768107730825123	0.9159419749978268
ATP2A1	-2.445607482749251	-1.1366503303011897	1	10	3.58999641000359e-4	0.0459	-1.9360208523736104	0.8359653216239994
NDUFB8	-2.1227977483492597	-1.6129420849714837	5	42	0.029379706202938	0.2199	-0.6270657575078578	0.8740543074466429
PTBP1	-1.7886407883411943	-1.8624445183348999	1	77	2.12999787000213e-4	0.4605	0.08463525100000886	0.9229710294879956
ZNF646	-2.502144211055296	-1.0384230310762537	4	7	0.103896103896104	0.0351	-2.1789520598198773	0.821917808219178
MYH7	-2.358801189133193	-1.4996043468702227	26	30	0.632367632367632	0.1311	-1.0889464200738759	0.853361472363402
NRXN1	-1.1021341282265433	-1.069585980362988	6	8	0.43956043956044	0.4004	-0.04884292103443469	0.9149109780379986
SPTBN2	-2.5695936924409732	-1.3674904541577055	6	21	0.0707792922070779	0.0683	-1.621771112881371	0.8359653216239994
RETSAT	-1.4858586016903683	-1.2140281297491042	3	13	0.0558494415055849	0.2824	-0.38101977874628057	0.888317021956341
SNCA	-1.5403426663452993	-1.7072202510319345	13	55	0.134865134865135	0.5155	0.20399796476019513	0.9277053613473168
U2SURP	-0.6068130177881507	-1.4000019598213078	23	23	0.941058941058941	0.8836	1.04761390856937	0.9809973845772956
NUP133	-4.24794556217091	-1.5080913330378383	17	31	0.216783216783217	0.0071	-3.4669737624512478	0.8035742386764109
SETD1A	-0.8459416769625052	-1.2140281297491042	7	13	0.357642357642358	0.6506	0.5159400187869939	0.9450180333287638
N4BP3	-0.29597491134410986	-1.1020291844185612	9	9	0.927072927072927	0.9389	1.1953463595380265	0.9904756763587446
KDM6B	-0.6912931032951627	-0.6569540937215897	1	2	0.107568924310757	0.3616	-0.0628141579527468	0.9054843030168903
GNAO1	-1.1174638456292543	-1.2863413201441265	7	16	0.247752247752248	0.5243	0.23505131268064997	0.9277613370636459
RABGAP1L	-1.5909220357027496	-1.6445936357479005	34	47	0.574425574425574	0.4547	0.06533275642442896	0.9229476054888276
