Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CDC26	-1.8953473981644746	-1.264783668346648	8	15	0.237762237762238	0.1601	-0.8885634293102094	0.8979062120436857
IRAK1	-2.302961580285569	-1.57895513527681	2	38	0.002749972500275	0.1649	-0.9042792186740268	0.8979062120436857
SNRPA	-1.6857706269285766	-1.7267432324027832	49	59	0.705294705294705	0.4533	0.049714508992987926	0.9291565310746827
FXR1	-2.4543416610993	-1.529505762668445	8	35	0.0742092579074209	0.1204	-1.174197700734478	0.8966649657325114
TUBB2B	-3.3115886504558927	-1.7267432324027832	14	59	0.0879791202087979	0.0477	-1.9229875883264853	0.8937227207511806
RANBP10	-1.556878706852607	-1.4915900686562584	18	31	0.394605394605395	0.3908	-0.08391010175734145	0.9192057893447296
DGCR6	-0.9253811464105969	-1.7248015715308054	56	57	0.937062937062937	0.8409	0.954544860666874	0.977041755283931
SLC25A41	-1.9300242462283277	-1.8102892756875908	55	72	0.631368631368631	0.3756	-0.14020406698379775	0.9188969360986601
RHOBTB3	-0.5551938616913177	-1.0796972109438534	1	8	0.039979600203998	0.78	0.7798504933295985	0.9703786378118944
MED10	-0.7659275842558629	-1.4263809878151752	23	25	0.828171828171828	0.8133	0.8687340683868978	0.9741651346207886
COMTD1	-1.31206418149756	-1.6924278614406776	25	52	0.35964035964036	0.6267	0.4541930502932966	0.9549108663421391
RASSF1	-1.8111948459014828	-1.4011984061957994	23	23	0.834165834165834	0.2484	-0.552793745445973	0.9033081654240592
DNMT3B	-0.7419958147575291	-1.2113926897495089	3	13	0.114885114885115	0.7196	0.6621591185208926	0.9635707925791979
PON2	-3.922534089230334	-1.8223219444451133	14	69	0.0648393516064839	0.0271	-2.4134909466121983	0.8923333710854958
NDUFV3	-1.040422234014353	-1.3573054979710084	20	20	0.887112887112887	0.6128	0.422412708187375	0.9545197284301978
TFF1	-0.7154866832979581	-1.1518205467327336	3	10	0.154845154845155	0.704	0.6303066689799025	0.9618157947218398
SCAF4	-1.7819547461237948	-1.2991846588491645	15	17	0.614385614385614	0.2134	-0.6639342051971512	0.8983504490093277
GOT1	-1.6871601513379284	-1.675131705163013	9	51	0.0812091879081209	0.4251	-0.014478803188900952	0.9254804856592992
FKBP8	-1.3125728944821224	-1.5761601173674684	22	39	0.41958041958042	0.5724	0.3360162529993535	0.9525330675598934
PTMS	-1.2425259300899483	-1.3573054979710084	16	20	0.606393606393606	0.488	0.15300381442627128	0.9364592286675413
SNRNP70	-1.503262065677502	-1.8489084379417033	11	77	0.0761992380076199	0.6007	0.3940357339356038	0.9542387576339907
EIF4G1	-4.556066716214974	-1.7442827864477313	9	61	0.026009739902601	0.0048	-3.360448390836697	0.8491458546453047
ITSN2	-1.2430841639455008	-1.8751901042358492	7	81	0.042549574504255	0.747	0.7249649462343768	0.9649707289784457
CSNK1E	-1.2402280225638647	-2.024003618200936	2	109	0.003539964600354	0.8072	0.8549608835686393	0.9737386426089701
SPRY1	-1.1500610688438224	-1.4319806252083105	4	26	0.0610093899061009	0.5853	0.3706451417658024	0.9542387576339907
STAT3	-1.859462955749457	-2.021559695810068	10	107	0.041549584504155	0.5064	0.17998161971489782	0.9376930735538914
AKR1C1	-1.755177110865497	-1.0796972109438534	8	8	0.603396603396603	0.1418	-1.004327873099039	0.8979062120436857
DBP	-1.021606383200454	-1.0796972109438534	3	8	0.143856143856144	0.453	0.08637153745190446	0.9291565310746827
TRAPPC3	-0.7920330769730752	-1.483691567762993	12	30	0.300699300699301	0.8184	0.8878403380791392	0.97576838631975
PINX1	-2.4602195192451584	-1.529505762668445	5	35	0.02949970500295	0.1192	-1.1816603949614433	0.8965622646117228
SET	-3.782785985971664	-1.675131705163013	32	51	0.36963036963037	0.0211	-2.5370119363973216	0.8805253659937521
TGFB3	-1.5170311828171321	-0.8662319946114966	4	4	0.417582417582418	0.1288	-1.0599407001089662	0.8979062120436857
KLHL12	-3.96835835037481	-1.6223929417862315	23	42	0.266733266733267	0.0146	-2.854227442055431	0.8684657850004476
NCK2	-1.5521330471408654	-2.0161619843544942	110	110	0.968031968031968	0.653	0.5074551383603797	0.9588626558756426
FOS	-1.9249794717198794	-1.7647980213364958	15	64	0.125874125874126	0.3544	-0.19059843784751623	0.9149246397805946
KRT6A	-2.7813752918800865	-1.483691567762993	10	30	0.117882117882118	0.065	-1.6657584222295958	0.8937227207511806
MED24	-1.680467170728199	-1.57895513527681	13	38	0.191808191808192	0.3804	-0.12678785491043743	0.9188969360986601
TSC22D4	-1.1436438064591028	-1.8800940029496918	3	80	0.011989880101199	0.7917	0.8286532224342683	0.9720769681792565
KRTAP4-12	-3.9251893839401357	-1.969796938059853	59	100	0.402597402597403	0.0364	-2.1783377865731994	0.8937227207511806
DDR1	-2.083887238168424	-1.1518205467327336	5	10	0.143856143856144	0.0968	-1.346418192072704	0.8965332974899232
SRRM1	-2.150056833992026	-1.5481504837001785	18	37	0.283716283716284	0.188	-0.7669398741269319	0.8979062120436857
ACACA	-3.3483212369929443	-1.6356810084603746	5	44	0.01459985400146	0.0409	-2.0973112996845833	0.8937227207511806
PUM1	-2.8485838076709213	-1.4263809878151752	25	25	0.769230769230769	0.0512	-1.8707088722779892	0.8937227207511806
EEF1D	-1.6543836091549375	-1.8320048865717835	70	74	0.865134865134865	0.5159	0.20565123776474814	0.9407518070060489
SLC4A1AP	-1.1792506684639563	-1.264783668346648	4	15	0.105894105894106	0.4796	0.12052944389445223	0.9334683507936775
C1orf216	-1.8038518893950546	-1.4609755553664892	28	28	0.862137862137862	0.272	-0.44645877077236423	0.9061215894325687
DDX24	-3.104012997696924	-2.021559695810068	61	107	0.413586413586414	0.1237	-1.2018853584994251	0.8966649657325114
VPS37B	-2.308233608229903	-1.4609755553664892	12	28	0.1998001998002	0.125	-1.1032134658114745	0.8979062120436857
ITPRIP	-0.4387048736680405	-1.0796972109438534	1	8	0.0550294497055029	0.8539	0.9530505213310959	0.9785071314932565
DSG2	-1.5444909165044038	-1.2991846588491645	3	17	0.039979600203998	0.3017	-0.33735978988600784	0.9061215894325687
TSPAN6	-2.1713378912818455	-1.0796972109438534	1	8	8.44999155000845e-4	0.0687	-1.623090728235471	0.8937227207511806
SRPK2	-2.7683546142462663	-1.8800940029496918	58	80	0.559440559440559	0.1536	-0.9994701901362661	0.8979062120436857
LMO2	-1.1690923914801938	-1.8473678315493283	17	75	0.155844155844156	0.7743	0.7809087954907289	0.9683101197695005
MAD1L1	-1.1584044459328506	-1.6210802089420662	23	45	0.391608391608392	0.6833	0.5772904998502953	0.9606546852822225
ARHGEF5	-0.5983470786093333	-1.2113926897495089	6	13	0.337662337662338	0.8138	0.8647985598383381	0.9743431680256404
ZNF207	-3.559458690983114	-1.4011984061957994	18	23	0.406593406593407	0.0142	-2.909958894597527	0.8684657850004476
RTRAF	-1.9242388427989137	-1.7411779909149723	53	58	0.793206793206793	0.3426	-0.21611437673623676	0.9110486625281565
TCEA1	-0.5841937890638316	-1.5481504837001785	30	37	0.75024975024975	0.9348	1.2282588905894565	0.9879878438148965
NDUFB3	-1.0399513372468674	-1.0305955664703876	7	7	0.71028971028971	0.4123	-0.014047441216936215	0.9243212650749526
NDUFA2	-1.8775587465345074	-1.7696720115014761	55	63	0.75024975024975	0.3751	-0.1267548858137268	0.9188969360986601
LDB2	-2.1718731531109308	-0.931485423095095	1	5	0.001349986500135	0.0467	-1.9691419051442192	0.8937227207511806
DNAAF2	-2.246321769930531	-1.7814766441490788	2	67	0.001659983400166	0.2498	-0.5496161810751672	0.9033081654240592
GET3	-1.1157705700806428	-1.4319806252083105	9	26	0.20979020979021	0.6055	0.41572752959017445	0.9542387576339907
MACF1	-1.6717975890247563	-1.6356810084603746	1	44	4.88999511000489e-4	0.4162	-0.04422861921709546	0.924602864255448
ECH1	-2.159641901188067	-1.9303217677169442	66	93	0.58041958041958	0.3336	-0.2610449240419173	0.9110486625281565
MYL6B	-1.0066843864924442	-1.3674643262440918	5	21	0.120058799412006	0.6408	0.4889150881602938	0.9565473341964698
IL16	-0.516689373038728	-1.1518205467327336	7	10	0.567432567432567	0.8376	0.9174795907542636	0.9766560677627595
TMEM177	-2.285269512560104	-1.5134833168644244	16	32	0.272727272727273	0.1488	-0.980539134579861	0.8979062120436857
BUB3	-1.561804371540977	-1.5932457812163734	36	40	0.766233766233766	0.4452	0.03884799768221087	0.9265200796600437
THRA	-0.2135717152002323	-1.2471033334579504	12	14	0.841158841158841	0.9845	1.4299551494271918	0.99602387573669
CORO6	-1.275077023339314	-0.8662319946114966	2	4	0.10079899201008	0.2025	-0.6658758858944759	0.8979062120436857
RBM5	-0.8322942032294558	-1.3674643262440918	1	21	0.00754992450075499	0.7467	0.7252419523507089	0.9649707289784457
STX3	-1.6385702203033041	-1.6283403203879279	8	43	0.0825991740082599	0.4266	-0.012609712917959525	0.9254804856592992
PLPP2	-1.1703340792045438	-0.9931716321592522	5	6	0.447552447552448	0.3135	-0.2695547203569793	0.9061215894325687
GLUL	-2.3913359329556916	-1.4319806252083105	6	26	0.0608693913060869	0.1085	-1.2612831427135207	0.8965332974899232
SP1	-1.3802579239012729	-1.2018974706057344	1	12	0.003539964600354	0.336	-0.25240931008413137	0.9110486625281565
UBE2V1	-2.553038449217872	-1.7814766441490788	9	67	0.044439555604444	0.1714	-0.9122669664492659	0.8979062120436857
ACTN3	-1.2044724261543167	-1.264783668346648	4	15	0.103888961110389	0.465	0.08498802207329471	0.9311190752524312
SNX2	-0.8640654717062293	-1.7411779909149723	7	58	0.0742092579074209	0.8763	1.0354842308749053	0.979877706673777
TDGF1	-0.46070888919058806	-1.4089648957509868	21	24	0.819180819180819	0.9449	1.2449961336542497	0.9897034204849825
SNRPA1	-2.8935494852805643	-2.0161619843544942	91	110	0.696303696303696	0.1662	-0.9594979105217533	0.8979062120436857
CHTF8	-0.8992354858468532	-1.0305955664703876	3	7	0.186813186813187	0.4959	0.19723367052237814	0.9376078450549106
GSTZ1	-1.0071483143572795	-1.0796972109438534	3	8	0.145854145854146	0.4621	0.10786831556783273	0.9308116881822373
RHEB	-1.728820524739007	-1.2471033334579504	9	14	0.336663336663337	0.2091	-0.666485636308985	0.8979062120436857
BUD23	-0.7020016217351691	-1.279560470714312	11	16	0.55044955044955	0.7826	0.7907866066711994	0.9704172659361681
MRPL52	-0.2279704249755061	-1.4609755553664892	16	28	0.574425574425574	0.9936	1.6054941687066548	0.9976283319594451
HIST1H2BJ	-0.47385458094584687	-1.2018974706057344	12	12	0.913086913086913	0.8806	1.0303001595662924	0.9809860846240355
TLX3	-1.2753816150546045	-1.2471033334579504	7	14	0.266733266733267	0.4087	-0.039124757938469236	0.9243212650749526
WDR1	-0.95141684329503	-1.8473678315493283	66	75	0.82017982017982	0.8708	1.031521953655109	0.9791280399299391
LMNB1	-0.9024356880512201	-1.5596034559961443	5	36	0.0742092579074209	0.7977	0.8285575279882031	0.9720769681792565
NUP133	-1.701943370953935	-1.4915900686562584	1	31	6.46999353000647e-4	0.3254	-0.2703497497942604	0.9088238228649603
IFNA5	-0.7214524311274702	-1.2471033334579504	14	14	0.888111888111888	0.7509	0.7272706526923972	0.9656462468769098
GALNT6	-0.635716941775987	-0.8662319946114966	2	4	0.231768231768232	0.5747	0.3754342213637223	0.9532055090598153
COLGALT2	-0.30579083626652726	-1.279560470714312	11	16	0.651348651348651	0.9708	1.333273633094705	0.9944283128550515
HTATSF1	-1.463710320835663	-1.4011984061957994	9	23	0.207792207792208	0.3996	-0.08428413537828616	0.9223102014606265
AEN	-3.1132485967956676	-1.5266510967623128	6	33	0.033959660403396	0.0412	-2.040895662640087	0.8937227207511806
MYH7B	-1.3235528783107304	-1.457819222000169	5	27	0.0748492515074849	0.4997	0.17168906428226108	0.9376930735538914
TRAF3IP2	-1.4087219370325412	-1.2113926897495089	11	13	0.573426573426573	0.3176	-0.27836435945926674	0.9061215894325687
AMOT	-1.1367241720915613	-1.8751901042358492	19	81	0.166833166833167	0.7985	0.8469496656636262	0.9720769681792565
CYTH3	-0.8275415274060205	-1.1032404711259427	9	9	0.809190809190809	0.5953	0.4062915145240137	0.9542387576339907
RAB40B	-2.852107264902873	-1.1767791371683274	11	11	0.55044955044955	0.0273	-2.3535544026419277	0.8923333710854958
UBQLN4	-2.502384170996967	-2.2450084830492605	60	167	0.260739260739261	0.3418	-0.2739555396848747	0.9110486625281565
TFIP11	-1.524661864248154	-2.097657158922577	87	126	0.605394605394605	0.6961	0.619768666115769	0.9608672730327138
TBP	-1.974533615009493	-1.5467067632426295	3	34	0.013419865801342	0.2511	-0.534504361897918	0.9033081654240592
BANP	-2.791337422525049	-1.8473678315493283	49	75	0.477522477522478	0.135	-1.0868064988370956	0.8979062120436857
ZZZ3	-1.2500970085325225	-1.3887932433229864	20	22	0.746253746253746	0.4984	0.1848018824761052	0.9376078450549106
PEX5	-2.3043393768105562	-1.4319806252083105	14	26	0.280719280719281	0.1235	-1.146907072811291	0.8966649657325114
MAP3K21	-1.4213083561924205	-1.641668664447202	6	47	0.0533294667053329	0.5464	0.27132839080030047	0.9471883812695157
STX19	-1.3550023476930788	-1.3674643262440918	19	21	0.723276723276723	0.4349	0.016887993678679467	0.9254804856592992
SCPEP1	-0.345122011133014	-1.279560470714312	15	16	0.888111888111888	0.9585	1.2794218630732854	0.991926491595162
COPB1	-1.1398179152976533	-1.6210802089420662	16	45	0.248751248751249	0.6948	0.6004813138473151	0.9606546852822225
AP2S1	-0.9120318933396299	-1.3573054979710084	1	20	0.00650993490065099	0.6944	0.5935599970417581	0.9606546852822225
STX6	-2.064801790368688	-1.5761601173674684	10	39	0.110889110889111	0.2243	-0.6229116200090794	0.9030682411125937
SYNGR1	-0.22378674783915883	-0.8662319946114966	3	4	0.669330669330669	0.9077	1.0463348402800798	0.9836615667854841
SCARA3	-1.8904442317141146	-1.5932457812163734	20	40	0.318681318681319	0.3015	-0.36720887629690474	0.9061215894325687
MIB1	-1.478750212949808	-1.4263809878151752	1	25	0.001349986500135	0.3975	-0.06888439027537432	0.9214640889699044
MSLN	-0.6072291915220327	-1.2113926897495089	9	13	0.558441558441558	0.8077	0.8522689236813514	0.9737386426089701
HSPA4L	-2.353907872358893	-1.7019787151841725	20	54	0.207792207792208	0.1887	-0.7863197230981444	0.8979062120436857
SLC35F6	-1.0902904651028782	-1.4319806252083105	3	26	0.039429605703943	0.6234	0.44922672079023807	0.9549108663421391
TFAP2C	-2.623957597494659	-0.9931716321592522	4	6	0.117882117882118	0.025	-2.4812597826428298	0.8908331964730988
COASY	-4.229445946378874	-1.4011984061957994	3	23	0.003269967300327	0.0036	-3.813295432293212	0.8491458546453047
TRIM42	-2.345638094813571	-1.7647980213364958	46	64	0.551448551448551	0.2145	-0.6911362731389731	0.8983504490093277
IGLC1	-0.6263146194246308	-0.8662319946114966	4	4	0.697302697302697	0.5829	0.39074755351956647	0.9541962312067285
FH	-1.004242553406655	-1.8223219444451133	11	69	0.103896103896104	0.841	0.9401084594162535	0.977041755283931
IDH3A	-1.598036574841005	-1.57895513527681	34	38	0.752247752247752	0.4168	-0.02383259068926813	0.924602864255448
PRPS2	-0.7209158227210544	-1.3352144613514088	4	19	0.120879120879121	0.8022	0.8304388198900011	0.9727138595720197
RABL6	-0.5289783734760399	-1.483691567762993	10	30	0.274725274725275	0.937	1.2255078141472577	0.9883417521813457
MRPS11	-2.811395839200532	-1.5134833168644244	25	32	0.510489510489511	0.0685	-1.6489722523018886	0.8937227207511806
MCM6	-1.727446585273372	-1.8163680295385727	20	70	0.178821178821179	0.4751	0.10308729032950441	0.9329754419772167
MRM1	-3.2725264767861963	-1.5596034559961443	4	36	0.010429895701043	0.035	-2.159654403286005	0.8937227207511806
UQCRC2	-2.633242709863695	-2.0161619843544942	46	110	0.287712287712288	0.2218	-0.674830295763714	0.9027286545793369
DCP1B	-2.136495352355508	-1.457819222000169	6	27	0.0659593404065959	0.1738	-0.8678367680952921	0.8979062120436857
PXN	-2.265746662548552	-1.5467067632426295	31	34	0.715284715284715	0.164	-0.8983306236399788	0.8979062120436857
CDK7	-3.0815252462046034	-1.5481504837001785	27	37	0.460539460539461	0.0453	-1.953802691688409	0.8937227207511806
ITPRIPL1	-1.6630028222303934	-1.0305955664703876	4	7	0.176823176823177	0.1517	-0.949542690035342	0.8979062120436857
MYCBP2	-0.5964990602019182	-1.457819222000169	23	27	0.778221778221778	0.8989	1.101387351164011	0.9833681944490665
FBP1	-3.1340839539409084	-1.3352144613514088	7	19	0.0868791312086879	0.0265	-2.43179939628851	0.8908331964730988
NUDC	-2.535410330399906	-2.0815057531613705	53	125	0.303696303696304	0.2751	-0.49221120705171206	0.9061215894325687
KRT85	-2.0060042684864747	-1.2991846588491645	9	17	0.241758241758242	0.1492	-0.9720604654516447	0.8979062120436857
ERCC8	-0.5662456691577482	-1.1032404711259427	9	9	0.865134865134865	0.7795	0.7913575164249531	0.9703786378118944
NEURL1	-0.8800455637541407	-0.8662319946114966	1	4	0.034719652803472	0.3975	-0.0224978217757571	0.9214640889699044
WASHC4	-1.4378272177740679	-1.3674643262440918	21	21	0.854145854145854	0.3972	-0.09535308237834017	0.9214640889699044
PSMB6	-0.9265182305719819	-1.734844579463674	32	56	0.483516483516484	0.8412	0.9541936932148247	0.977041755283931
WDR82	-1.2756970555124896	-1.1518205467327336	9	10	0.61038961038961	0.351	-0.17894597728259817	0.9144847679576886
STAT1	-2.3727220543042287	-1.7683294623844072	43	62	0.520479520479521	0.2107	-0.7182951113198637	0.8983504490093277
WSB2	-1.391774742534438	-1.3271457736058991	4	18	0.0745292547074529	0.3878	-0.08693755918873074	0.9188969360986601
PREB	-1.0073244791992344	-1.2113926897495089	7	13	0.32967032967033	0.5415	0.28787074140281493	0.9456604475053848
SNRPG	-0.4685313528594025	-1.4089648957509868	24	24	0.956043956043956	0.9429	1.2347257668377494	0.9889760209646787
WDR36	-2.0986033017646673	-1.6223929417862315	3	42	0.00972990270097299	0.2338	-0.5793830858142536	0.9033081654240592
GEMIN5	-4.049397439304025	-1.57895513527681	33	38	0.572427572427572	0.0095	-3.0855659529908825	0.8684657850004476
KRTAP10-8	-2.7342794006341418	-2.1951375171464353	30	148	0.116883116883117	0.2611	-0.5735048203051992	0.9033081654240592
ENSA	-0.2433939499020075	-1.1518205467327336	1	10	0.0811391886081139	0.97	1.3122688616321798	0.9943206236479417
RALBP1	-0.33685364501181103	-1.4263809878151752	5	25	0.176823176823177	0.9804	1.4331208167471141	0.9954354717793961
VTN	-2.1884371153201805	-1.7248015715308054	49	57	0.709290709290709	0.2441	-0.5536022243615951	0.9033081654240592
SEC13	-2.3138003617332115	-1.675131705163013	41	51	0.625374625374625	0.1926	-0.7687740915933163	0.8979062120436857
MEST	-0.579184897088861	-1.279560470714312	7	16	0.333666333666334	0.8546	0.9589457840384781	0.978786692353744
SDHB	-2.751247425648201	-1.8751901042358492	10	81	0.041039589604104	0.1542	-1.0047538053893452	0.8979062120436857
CDK2	-2.970600152795492	-2.2122357794444514	94	159	0.466533466533467	0.196	-0.7996845554597397	0.8979062120436857
SSNA1	-0.6637743891081264	-1.3271457736058991	14	18	0.661338661338661	0.8289	0.8923535368118586	0.9760757512521533
CHFR	-0.48619206697415646	-1.279560470714312	8	16	0.414585414585415	0.9009	1.0862704448953568	0.9833681944490665
WRAP73	-2.2844733150703598	-1.8223219444451133	31	69	0.296703296703297	0.2545	-0.5310883244523461	0.9033081654240592
POLR1B	-0.8349723710409347	-1.6283403203879279	8	43	0.121878121878122	0.8581	0.9779315694515159	0.9790727556299377
LGALS3BP	-1.5087819810673246	-1.9303217677169442	14	93	0.0872991270087299	0.6415	0.4798567832704183	0.9565473341964698
PCDH20	-0.6835955738731502	-0.9931716321592522	1	6	0.037959620403796	0.6285	0.4710235674222356	0.9549108663421391
HNRNPA1	-2.49190134292868	-2.440227684363996	88	230	0.296703296703297	0.4286	-0.05226616940613083	0.9254804856592992
EIF3E	-1.6117765696351134	-1.7442827864477313	37	61	0.472527472527473	0.498	0.15836220498659728	0.9376078450549106
MYCBP	-0.6522002446932578	-1.3352144613514088	18	19	0.857142857142857	0.8419	0.9233318851468171	0.977041755283931
NFYA	-2.371469395161769	-1.3573054979710084	1	20	2.12999787000213e-4	0.0937	-1.3519038935953693	0.8965332974899232
FUNDC2	-0.57734540577677	-1.3271457736058991	7	18	0.295704295704296	0.8731	1.0086160268153719	0.9796387590911813
ARHGAP1	-1.555244313161372	-1.4089648957509868	1	24	0.00117599882400118	0.3486	-0.19205500186570745	0.9133225379922858
HYAL3	-2.3153206024379482	-0.8662319946114966	4	4	0.263736263736264	0.0296	-2.360095128167518	0.8937227207511806
WDR47	-0.9076297335145742	-1.1518205467327336	9	10	0.682317682317682	0.5745	0.3527461674952929	0.9532055090598153
B3GALT2	-2.500844008009789	-1.1767791371683274	10	11	0.467532467532468	0.0523	-1.8600885728375987	0.8937227207511806
ZBTB14	-3.017028597778385	-1.5481504837001785	1	37	2.5999974000026e-5	0.0514	-1.8716220478031453	0.8937227207511806
EGR2	-1.8830718677607647	-1.1032404711259427	2	9	0.019979800201998	0.1184	-1.149220504573314	0.8965332974899232
RPN2	-1.6547407668386747	-1.6579748258395803	7	48	0.0591994080059199	0.4322	0.003922728016824146	0.9254804856592992
TRPV6	-0.26383174686441324	-1.1518205467327336	10	10	0.941058941058941	0.9638	1.2827454145560002	0.9923228622220791
TBC1D1	-0.7501198045827845	-1.2018974706057344	1	12	0.016179838201618	0.7047	0.639339533429658	0.9618157947218398
ERCC1	-0.9780784063628213	-1.264783668346648	13	15	0.68631368631368606	0.6036	0.40401278846664945	0.9542387576339907
FOXK2	-3.1407823015453094	-1.9940380970797218	27	104	0.137862137862138	0.1124	-1.2736928026687544	0.8965332974899232
APPL1	-0.7775446526168227	-1.7267432324027832	3	59	0.023879761202388	0.9077	1.1517193203787663	0.9836615667854841
AP1M1	-1.2017006222129365	-1.6387403488107435	36	46	0.667332667332667	0.6629	0.539321165877277	0.9606546852822225
BOD1L1	-1.6971470844481626	-1.4089648957509868	1	24	8.44999155000845e-4	0.2913	-0.37836376277480566	0.9061215894325687
TTC27	-1.2419617675172068	-1.3352144613514088	1	19	0.00309996900031	0.4743	0.12606353351506794	0.9329754419772167
IDH3B	-1.1100944646831041	-1.3352144613514088	19	19	0.874125874125874	0.5573	0.3043281762494047	0.9488242352235365
ARAF	-0.8954110482776754	-1.8102892756875908	24	72	0.266733266733267	0.888	1.0712797414031796	0.9822017369997474
RABEP1	-1.9417659739540118	-1.5761601173674684	19	39	0.301698301698302	0.2733	-0.4660677731646571	0.9061215894325687
CRTC3	-2.7264476399375535	-1.4089648957509868	23	24	0.695304695304695	0.0566	-1.7297659190350623	0.8937227207511806
SPTB	-1.417472561267841	-1.1767791371683274	11	11	0.743256743256743	0.3011	-0.33813380113327257	0.9061215894325687
MED21	-2.5779021224908165	-1.4915900686562584	28	31	0.669330669330669	0.0901	-1.3961472852803682	0.8965332974899232
COL4A2	-1.1557990756535312	-1.3887932433229864	4	22	0.0721892781072189	0.5566	0.3104465009905882	0.9487334976969418
TSPAN7	-0.9311112535482987	-0.931485423095095	2	5	0.122877122877123	0.4086	5.940021143355872e-4	0.9243212650749526
PAFAH1B1	-1.366190317792056	-1.6387403488107435	37	46	0.678321678321678	0.5683	0.336335558401441	0.9513008413258739
FOXB1	-1.280559923444355	-2.095566865454955	88	128	0.614385614385614	0.8103	0.8750179176390347	0.9738469407877199
APIP	-0.6901590807399651	-1.4319806252083105	2	26	0.032249677503225	0.8597	0.9752872594582115	0.9790727556299377
PSMD6	-1.5101951949241696	-1.7647980213364958	3	64	0.010619893801062	0.5661	0.3029495666920596	0.9509555043452359
EXOSC7	-1.8584491530611176	-1.57895513527681	8	38	0.0857891421085789	0.3051	-0.3490861632081196	0.9061215894325687
TADA3	-2.814400579602625	-1.6886574238620626	12	50	0.0915690843091569	0.0981	-1.3612527588597167	0.8965332974899232
HMOX1	-0.14166201135160875	-1.264783668346648	1	15	0.0817291827081729	0.996	1.5826549861350168	0.9985588192951547
CT45A5	-2.161903439884505	-0.9931716321592522	3	6	0.0742092579074209	0.0553	-1.7782390165515614	0.8937227207511806
CUL4A	-1.826544110428632	-2.2623674583541526	51	165	0.232767232767233	0.6204	0.45042625188566154	0.9549108663421391
ACVR1	-0.8873828303794546	-1.7411779909149723	55	58	0.895104895104895	0.8656	1.0079566826037205	0.9791280399299391
SCP2	-1.8888175005275918	-1.4915900686562584	23	31	0.529470529470529	0.2521	-0.5105236554159754	0.9033081654240592
ATP6V0C	-1.4698455102015664	-1.2018974706057344	12	12	0.754245754245754	0.2876	-0.3791904458815996	0.9061215894325687
DDIT3	-1.3869662700559595	-1.6924278614406776	46	52	0.779220779220779	0.5837	0.3647523127319035	0.9541962312067285
TM4SF4	-0.9077828280023744	-0.663222408105154	2	2	0.351648351648352	0.2509	-0.44564640920792004	0.9033081654240592
IQUB	-1.6400945620879455	-1.3271457736058991	6	18	0.130869130869131	0.2753	-0.42097227099170703	0.9061215894325687
DPP3	-1.6557419483082225	-1.3573054979710084	16	20	0.557442557442557	0.2793	-0.3978226796667087	0.9061215894325687
EMD	-2.038190533341769	-1.8223219444451133	54	69	0.643356643356643	0.3392	-0.2480686945143389	0.9110486625281565
OAS1	-0.5383846681905045	-1.0305955664703876	1	7	0.047649523504765	0.7588	0.7390415846126188	0.9672325474352506
RTKN	-2.6008018630711573	-1.800194567739099	3	65	0.004109958900411	0.1666	-0.9362079508301446	0.8979062120436857
LBP	-1.4603135210872524	-1.2471033334579504	12	14	0.591408591408591	0.3144	-0.2949895294203123	0.9061215894325687
GSN	-1.5945468114804031	-1.4915900686562584	14	31	0.273726273726274	0.3737	-0.13232180982236455	0.9188969360986601
SOAT1	-2.2389940940663244	-1.5761601173674684	32	39	0.619380619380619	0.1766	-0.8449688371575184	0.8979062120436857
CDC23	-2.1592863466461205	-1.8489084379417033	34	77	0.302697302697303	0.3037	-0.35382980082389104	0.9061215894325687
DEPDC1B	-1.4891919691210749	-1.529505762668445	2	35	0.00805991940080599	0.445	0.051183527555018954	0.9265200796600437
FA2H	-2.03196629078357	-0.931485423095095	3	5	0.102928970710293	0.0622	-1.7470367853019484	0.8937227207511806
CCT4	-1.3051227051596679	-1.9395518516208972	37	94	0.308691308691309	0.7463	0.7124771265816583	0.9649707289784457
WDR12	-0.8132808706597752	-1.6356810084603746	4	44	0.047319526804732	0.8656	1.0071170074927116	0.9791280399299391
DHX29	-0.7707720762293664	-1.3573054979710084	20	20	0.915084915084915	0.7804	0.7818625951611766	0.9703786378118944
CCDC8	-1.1158516787997625	-1.1767791371683274	2	11	0.042369576304237	0.4544	0.08559283731421927	0.9291565310746827
NLRP9	-2.0929848877025106	-0.9931716321592522	1	6	0.001349986500135	0.0634	-1.6733786391371757	0.8937227207511806
ACAP1	-1.831574632964649	-1.0305955664703876	7	7	0.547452547452547	0.1121	-1.2026487845193015	0.8965332974899232
PPA1	-1.1605752145723556	-1.5134833168644244	8	32	0.13986013986014	0.6223	0.4483627812178855	0.9549108663421391
PTPN14	-4.3789615423313935	-1.5467067632426295	33	34	0.684315684315684	0.0084	-3.5384701244841796	0.8684657850004476
DYNLT1	-2.510343966390444	-1.9558876215834584	78	97	0.673326673326673	0.2397	-0.6290533467828906	0.9033081654240592
RB1CC1	-1.5700188446014405	-1.6886574238620626	49	50	0.895104895104895	0.4889	0.14345820581025814	0.9367903185886052
RPL31	-1.3575952364005663	-2.061711641531584	118	120	0.947052947052947	0.7669	0.7690717070117322	0.9677252762528625
BCAS3	-1.7875406602697985	-1.4736166747163593	11	29	0.194805194805195	0.278	-0.4003108044120038	0.9061215894325687
