Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CRABP2	-0.9982699608467686	-0.9174688274232958	4	5	0.416583416583417	0.3605	-0.12773993400747788	0.9265702956166778
TNS2	-3.059185283681139	-1.849975716880155	12	77	0.0541894581054189	0.0973	-1.3875708202555468	0.8282812879661902
TUBGCP3	-1.1091990807000807	-2.0415465260098506	55	115	0.408591408591409	0.8661	1.0318494946943104	0.9848894352521558
RBM42	-1.1721827243087237	-1.3324554955959367	12	19	0.434565434565435	0.5201	0.221711066385698	0.9483547550356515
ACTR3	-3.8688255270386387	-1.7266863780097772	5	58	0.00843991560084399	0.0213	-2.57124807213504	0.8031748549283004
CAPNS1	-1.3007758771088722	-1.6992741254451038	53	53	0.945054945054945	0.6352	0.4820553496352577	0.9598001117276524
HADHB	-2.3723628677122415	-1.6492369473206956	38	45	0.656343656343656	0.1722	-0.8684450030213275	0.8824953110454441
FAM189A2	-1.5234865103101531	-1.8270837455482423	4	73	0.016019839801602	0.5828	0.35484412421550066	0.955385330921592
CCBE1	-1.4814178031975997	-0.9174688274232958	5	5	0.505494505494505	0.1611	-0.891556861850493	0.8798276358976678
PDIA4	-1.4575857765282088	-1.5589249608515139	24	36	0.502497502497502	0.4822	0.1280717918765677	0.940319468885562
ZNHIT1	-1.5934962405754625	-1.159660349758201	9	11	0.483516483516484	0.2203	-0.6227751050414345	0.8938482922246018
SPDL1	-2.6319312891670488	-1.3918210734163046	20	23	0.571428571428571	0.0642	-1.6612865370554912	0.8049195080491951
SHMT1	-1.9473961542215723	-1.577205576510032	27	39	0.498501498501498	0.2695	-0.4624841566862466	0.9066900039062625
ERCC5	-1.8768674927261393	-1.071479973369885	7	8	0.428571428571429	0.1154	-1.1986347297553812	0.8433009806363996
PSTPIP1	-1.2374330952313175	-1.5003636979187553	6	32	0.0880991190088099	0.5742	0.33673388858416925	0.9543600708280989
NPAS2	-1.1772509455583282	-1.2204582969665299	2	13	0.032929670703293	0.4488	0.05997371636798943	0.9349957430692049
CDK13	-1.3945028787328082	-1.627413033926	24	42	0.425574425574426	0.5468	0.28540511466312857	0.9528053817134843
POLR2F	-3.5470048389589754	-1.7158152724836226	32	57	0.330669330669331	0.0384	-2.188297847164631	0.8031748549283004
TENT5A	-1.1849774101643007	-1.603690114359988	33	40	0.706293706293706	0.6572	0.5160564508225394	0.9601396533811382
SPINT1	-0.16440059727751744	-0.8586811314163615	1	4	0.250749250749251	0.9454	1.1397207524721158	0.9905816823319291
EFS	-1.8252792582100166	-1.351850889572364	1	20	7.52999247000753e-4	0.2236	-0.63966621408222	0.8949884756786824
RNF166	-0.6183645790357141	-1.6241698966664644	4	43	0.0583194168058319	0.9325	1.229231380743053	0.9905816823319291
HDAC1	-3.0190740514281713	-2.1834022734843614	99	146	0.548451548451548	0.1801	-0.8822069804119665	0.8860553944605538
TRO	-0.6773030111190858	-1.1878764230595118	4	12	0.201798201798202	0.7577	0.7380980651559209	0.9678825890958395
STUB1	-3.1948798196060815	-2.0069247815439186	17	109	0.0646493535064649	0.11	-1.3066448172913205	0.843079349607264
NRF1	-0.2902255182358334	-1.1414154582525804	5	10	0.456543456543457	0.9521	1.2369513703364547	0.9929309464021746
LTN1	-1.438671845624705	-1.5589249608515139	1	36	0.001029989700103	0.4939	0.1519750928397298	0.943320879513114
MED26	-0.7886558975820737	-0.9174688274232958	3	5	0.2997002997003	0.4948	0.20364262801847716	0.943320879513114
GPAA1	-2.2514230593351625	-1.351850889572364	1	20	2.80999719000281e-4	0.1112	-1.2154445365869289	0.843079349607264
GATAD2B	-1.4448607664310444	-1.6030343735924044	19	41	0.317682317682318	0.5059	0.19572804383793904	0.9449590162864575
PTPN14	-2.6399041241936096	-1.549539714337924	16	35	0.227772227772228	0.0904	-1.3733235803743227	0.8202135451479481
SRGAP3	-1.3280109918082326	-1.3324554955959367	15	19	0.577422577422577	0.4276	0.006148241316432336	0.9320261904108073
ZNF264	-0.7779633667599606	-1.1414154582525804	2	10	0.0742092579074209	0.655	0.5281694971801493	0.9601396533811382
HK1	-1.6929119727062387	-1.5234934585943454	3	33	0.017669823301767	0.3491	-0.21679727002075408	0.9242400903234819
ZBTB43	-1.9617629819561193	-1.3851552567306225	15	22	0.416583416583417	0.1911	-0.7653902081295338	0.8882027579266135
CLINT1	-1.3106987462217603	-1.6572102800384403	48	48	0.939060939060939	0.6108	0.4261638620629545	0.9595143913149273
CHRNG	-1.2933759277359909	-0.9789200588988534	4	6	0.272727272727273	0.255	-0.5010721555735533	0.9035160982398617
KTN1	-1.7749117698281727	-1.549539714337924	4	35	0.028349716502835	0.3248	-0.28385808942824325	0.9151251252691024
NCOA4	-0.467277377794697	-1.2405116482923777	11	14	0.695304695304695	0.8951	1.0779261882004836	0.9881688996454686
AP5Z1	-0.4940793798615233	-0.7755463246192111	1	3	0.120879120879121	0.6197	0.48756030675101136	0.9596328176751933
HSPA12A	-0.18548341276590374	-1.1878764230595118	12	12	0.965034965034965	0.9895	1.4490851347148859	0.998993496508106
ADCY6	-2.3448409873404663	-1.0331113018914995	1	7	6.46999353000647e-4	0.0439	-2.0022005196963417	0.8031748549283004
ARHGEF9	-0.6980352366981541	-0.9174688274232958	2	5	0.168831168831169	0.5596	0.3469064258213817	0.9541704369311479
RALY	-3.27396050196548	-1.667336154327576	41	51	0.576423576423576	0.0468	-1.9654726015877073	0.8031748549283004
ZSCAN12	-0.3664625013376338	-1.1414154582525804	10	10	0.919080919080919	0.918	1.126163593972188	0.9901560898479955
PPP1CA	-1.4421479119786405	-2.2207813401129446	126	165	0.697302697302697	0.7885	0.8254528390562452	0.9704875666279525
FOXI2	-1.2663923849491838	-1.6572102800384403	48	48	0.941058941058941	0.6337	0.48065489105094483	0.9598001117276524
RPL15	-1.9180802425269428	-2.082307845232771	98	123	0.702297702297702	0.5048	0.17686793282183352	0.9449590162864575
AQP9	-1.5783323263412798	-0.7755463246192111	1	3	0.00887991120088799	0.0927	-1.3905952245724196	0.8277950425408985
PAX4	-0.8433083714867747	-0.7755463246192111	3	3	0.523476523476524	0.3583	-0.11737820362980057	0.9262954900576569
NDUFS6	-1.8727652652090703	-1.603690114359988	21	40	0.342657342657343	0.3093	-0.33163065261764996	0.9151251252691024
PPP6R2	-0.5370576476303269	-1.5234934585943454	28	33	0.792207792207792	0.9422	1.2622976419593972	0.9905816823319291
CAMK2G	-1.416280479103561	-1.3324554955959367	3	19	0.039979600203998	0.3824	-0.11595810276428224	0.9303318959888714
MAP3K7	-3.2893453169176756	-1.667336154327576	16	51	0.12987012987013	0.0454	-1.9842936983260298	0.8031748549283004
ACTR1B	-2.0168051563213663	-1.549539714337924	17	35	0.285714285714286	0.2344	-0.5885249408083889	0.8968218300987303
KRT24	-2.113397194679732	-1.159660349758201	9	11	0.413586413586414	0.0913	-1.3690973392242451	0.8243097258901562
MPP3	-0.7128968647512428	-1.5234934585943454	10	33	0.225774225774226	0.8724	1.0372840864206934	0.9861304240205963
USF1	-2.448799043569467	-1.3851552567306225	17	22	0.467532467532468	0.0893	-1.4118828169808053	0.8202135451479481
PRDX6	-1.7157679919766375	-1.7266863780097772	6	58	0.036639633603664	0.4334	0.013105534741412007	0.9320261904108073
PHC1	-1.2694652815374698	-1.159660349758201	3	11	0.0811391886081139	0.3638	-0.15762591194121847	0.9273178772496032
CARS	-1.7822480265432121	-1.5003636979187553	30	32	0.778221778221778	0.3016	-0.3610078292084112	0.9140408119337042
HOXA2	-0.3904508515667924	-0.7755463246192111	1	3	0.15984015984016	0.715	0.667066845563345	0.9650032200880565
KPNA1	-3.249572338384418	-1.7969522295002773	10	70	0.041039589604104	0.0621	-1.7282141724874063	0.8031748549283004
TRIM39	-1.6351465136825167	-1.667336154327576	38	51	0.601398601398601	0.4457	0.03937937131093267	0.9345966216386491
UPF3B	-1.5716469198635525	-1.4275225348340068	9	25	0.181818181818182	0.3531	-0.18794433551388737	0.9254865902130224
PDLIM7	-3.21124039451387	-1.9731690790136864	4	102	0.003729962700373	0.0953	-1.3924155526335151	0.8277950425408985
SMARCC1	-1.5705165564609926	-1.6992741254451038	17	53	0.200799200799201	0.4944	0.1557554523613655	0.943320879513114
CCDC85C	-2.689677415634253	-1.549539714337924	28	35	0.552447552447552	0.0841	-1.4360134794488217	0.8202135451479481
DYRK2	-1.12134370819175	-1.2659487984894042	14	15	0.746253746253746	0.5086	0.2035137245350761	0.9449590162864575
GPATCH1	-1.0417017286037378	-1.5549674399683775	23	37	0.498501498501498	0.7114	0.63916162697023	0.9650032200880565
VWA5B2	-1.4968633755414924	-0.8586811314163615	1	4	0.00805991940080599	0.1347	-1.047630621519313	0.8587926992098421
ZRANB2	-3.500031040334712	-1.7266863780097772	13	58	0.0753892461075389	0.0385	-2.1285774298560836	0.8031748549283004
CFAP53	-0.5411482724077545	-1.1159410410603328	2	9	0.117882117882118	0.8003	0.843490433673709	0.973590288418549
PRPF3	-1.8135013979359371	-1.9053956149227298	8	85	0.037879621203788	0.474	0.10365049165140106	0.9388626621753609
CEP170	-2.1058622352929546	-2.1588235580642894	5	144	0.00843991560084399	0.4583	0.05652482688435896	0.9380914048672954
B3GALNT1	-1.2764674940868905	-1.3918210734163046	2	23	0.016179838201618	0.4912	0.15453090048540966	0.943320879513114
U2AF2	-1.7711047969851144	-2.0269916200952403	2	112	0.001759982400176	0.5489	0.28061179225700406	0.953722711978869
UAP1	-1.1036153030639695	-1.2999622893833602	5	16	0.14985014985015	0.5406	0.26890658161082376	0.9506258075755984
HBD	-0.4985759425108869	-1.3035226004293605	12	17	0.618381618381618	0.9044	1.0927112314240692	0.9891505764677768
CEP126	-0.8444100023025006	-1.9318549525644744	1	93	0.00165899834100166	0.9306	1.2306394095085684	0.9905816823319291
TPM1	-1.5561599810418643	-1.900843677495287	52	87	0.48951048951049	0.5957	0.3908886824756237	0.9566585914435282
PHF20L1	-1.7784837179285793	-1.446680020821838	19	26	0.505494505494505	0.2692	-0.43515984639431193	0.9066900039062625
SNRPC	-2.6568033665039166	-1.7266863780097772	26	58	0.266733266733267	0.1343	-1.1164361169580506	0.8585808085858082
HDGFL2	-0.8114378915693929	-1.3851552567306225	3	22	0.0622893771062289	0.7658	0.7615535385977587	0.969248448492368
TXNL1	-0.8755856072247754	-1.627413033926	30	42	0.619380619380619	0.8352	0.9212796786235627	0.9801902725444995
TPD52L2	-3.063497614037719	-1.667336154327576	26	51	0.291708291708292	0.0623	-1.7080016871943022	0.8031748549283004
CDKN2B	-1.6110200042692948	-1.2405116482923777	14	14	0.767232767232767	0.2559	-0.5165066721597462	0.9035160982398617
NPHP1	-1.4902117719651566	-1.7892712220604907	60	65	0.835164835164835	0.5857	0.35261812026901856	0.9557068108745245
EIF4G3	-1.6357731506415991	-1.4275225348340068	25	25	0.86013986013986	0.3238	-0.27156767121880254	0.9151251252691024
DDRGK1	-0.6228781997975353	-1.4275225348340068	9	25	0.277722277722278	0.8846	1.049290478099465	0.9870781699953923
TCP1	-1.2722935115824734	-1.9250113623026825	70	90	0.695304695304695	0.7556	0.7355019697440144	0.9678825890958395
UQCRFS1	-2.3679881701266927	-1.755862247668715	59	62	0.831168831168831	0.2015	-0.7281936496710484	0.8883053106140785
KRT2	-1.1600900047287968	-1.4842513685561305	11	30	0.232767232767233	0.6105	0.42034511025164956	0.9595143913149273
INHBB	-0.28259156036957594	-0.6631564330706355	2	2	0.722277722277722	0.7415	0.7110683329436844	0.9657409145529376
MRPL43	-1.1306131492766953	-1.446680020821838	11	26	0.274725274725275	0.6062	0.41452103298194565	0.9595143913149273
PPIH	-1.0960014326647434	-1.4724738293055215	1	28	0.002979970200298	0.6402	0.4836524672543938	0.9601396533811382
POLD1	-5.341062270284068	-1.6196140017474618	22	44	0.192807192807193	7e-4	-4.619379929515241	0.6439356064393561
GDF9	-2.199844807032068	-1.577205576510032	25	39	0.42957042957043	0.1844	-0.7778717146932408	0.887695970543012
ORC2	-0.7223675503723933	-1.5664662415556516	7	38	0.124875124875125	0.8872	1.0585404190541197	0.9871314469517068
ZHX1	-1.4394200488411397	-1.6366503841352338	40	47	0.728271728271728	0.5356	0.24522107561202428	0.9506258075755984
MED10	-0.6892642085230343	-1.4724738293055215	2	28	0.029979700202998	0.8641	1.006186028109445	0.9848894352521558
APOA5	-1.248057021906434	-0.8586811314163615	4	4	0.487512487512487	0.2108	-0.6391937568209242	0.8914080695639002
IL16	-0.4372947113749209	-1.159660349758201	3	11	0.194805194805195	0.8854	1.0369620076268957	0.9870781699953923
TARBP2	-1.297073805474348	-1.4219938220969588	10	24	0.246753246753247	0.4956	0.16444200950364415	0.943956469353804
TEX35	-5.704352766580364	-1.4724738293055215	21	28	0.308691308691309	3e-4	-5.436676652519235	0.46831680468316805
CCDC88A	-0.8352123033326975	-1.6992741254451038	2	53	0.012719872801272	0.8782	1.0452382802281022	0.9870781699953923
ZNF57	-0.9320162247903718	-0.9789200588988534	6	6	0.699300699300699	0.4409	0.0747392801041135	0.9326182577016339
GCN1	-1.5527115800903346	-1.755862247668715	36	62	0.451548451548452	0.5348	0.24167090565775903	0.9504446906302749
LMNA	-1.2588798471489278	-1.5664662415556516	9	38	0.131868131868132	0.5942	0.3857281550504754	0.9566585914435282
TOM1L1	-0.7482653292941106	-1.6492369473206956	3	45	0.032409675903241	0.895	1.082030497697501	0.9881688996454686
USP42	-2.698551631240161	-1.4219938220969588	7	24	0.0790692093079069	0.06	-1.680433104786201	0.8031748549283004
SPSB1	-0.9843429670732005	-0.8586811314163615	4	4	0.567432567432567	0.3326	-0.20628462825834964	0.918843392128854
SNAP29	-1.3782892683724532	-1.7267581147246602	19	55	0.234765234765235	0.6128	0.41838321946686896	0.9595143913149273
MAP1S	-2.05767651482196	-1.4219938220969588	2	24	0.00587994120058799	0.1743	-0.8367989552401812	0.8824953110454441
CRBN	-0.7403081527333035	-1.1414154582525804	1	10	0.019869801301987	0.681	0.582890149294141	0.9644170777470505
MCM10	-0.6206958895140702	-1.603690114359988	14	40	0.287712287712288	0.9305	1.211524049234383	0.9905816823319291
DTX3	-3.630288788111042	-1.4842513685561305	6	30	0.030039699603004	0.016	-2.7828002852538294	0.8031748549283004
IQGAP1	-2.9409318251553507	-2.3170271622760055	101	191	0.416583416583417	0.2346	-0.6333853495678196	0.8968218300987303
PMPCB	-1.6990118851005562	-1.7131982416975102	19	54	0.221778221778222	0.4337	0.016691644806867308	0.9320261904108073
CIRBP	-0.7818497529635122	-1.627413033926	42	42	0.958041958041958	0.8777	1.0361423912918515	0.9870781699953923
STK3	-1.3535385362771037	-1.8135808183051227	28	71	0.293706293706294	0.669	0.5366283633699203	0.9621646142665768
BEX1	-0.6363301446806515	-1.2659487984894042	2	15	0.0608493915060849	0.8184	0.8861101432157444	0.9775093293657634
ALDH1L2	-0.924136167741851	-1.159660349758201	5	11	0.252747252747253	0.5663	0.33809696315977145	0.9541704369311479
ABL2	-0.8958310372401108	-1.4558677906725626	22	27	0.696303696303696	0.7533	0.725601181709526	0.9678825890958395
RMDN3	-1.6572797012272167	-1.4842513685561305	24	30	0.609390609390609	0.3414	-0.22436854508061516	0.9217459107367099
AKR7A2	-1.4774997802236691	-1.3267038546301448	1	18	0.001879981200188	0.3502	-0.20299397645314912	0.9242400903234819
AKR7A3	-2.049565314046493	-1.0331113018914995	4	7	0.137862137862138	0.0725	-1.5514970606825822	0.8117491281174913
PROM1	-0.17315972180799377	-0.6631564330706355	1	2	0.426573426573427	0.8642	0.9155367970577397	0.9848894352521558
EPB41L2	-0.8166419478374694	-1.3267038546301448	7	18	0.255744255744256	0.7365	0.6866199752386882	0.9657395249989407
MPPED2	-0.2926925818577107	-1.159660349758201	9	11	0.767232767232767	0.9519	1.2445395923897666	0.9929309464021746
KRT38	-2.5097951736434783	-1.6492369473206956	7	45	0.043429565704343	0.1456	-1.0334956476933592	0.8715485529896064
BAG4	-1.4830299352542664	-1.748327678387123	18	61	0.190809190809191	0.5667	0.3149261382550288	0.9541704369311479
RAPGEF1	-1.3385684407509781	-1.159660349758201	8	11	0.42957042957043	0.33	-0.2568240837587155	0.9172588006619498
MT1X	-0.33363292036884584	-0.8586811314163615	3	4	0.593406593406593	0.8184	0.8619114504217709	0.9775093293657634
UBASH3A	-1.691016951928317	-1.1878764230595118	11	12	0.602397602397602	0.1972	-0.7273528980841704	0.8883053106140785
CAST	-1.559925973257978	-1.5051459066326742	27	31	0.705294705294705	0.4024	-0.06977137542327967	0.9318816193957931
HSPA9	-0.8300654359996955	-2.1516471647323425	47	142	0.287712287712288	0.9633	1.4392895622651045	0.9948634766153014
DHX38	-2.2812213234231007	-1.5396862831371256	23	34	0.443556443556444	0.1587	-0.9254608003151447	0.8798276358976678
RALA	-2.0955238204164703	-1.4724738293055215	18	28	0.3996003996004	0.1852	-0.800429641356071	0.887695970543012
LNPEP	-1.6614276291446406	-1.3918210734163046	2	23	0.00994990050099499	0.2984	-0.36117252776781417	0.9140408119337042
MRM1	-1.5058842339427265	-1.5234934585943454	21	33	0.45954045954046	0.4378	0.022533734590139045	0.9322808631232051
NUFIP1	-3.4302065456169184	-1.8671108214372514	81	81	0.907092907092907	0.06	-1.7801817953481034	0.8031748549283004
CWC25	-0.8660398672559796	-1.2204582969665299	2	13	0.0501594984050159	0.6364	0.491948469098107	0.9598001117276524
PRKAR1A	-2.404250222001835	-1.7131982416975102	30	54	0.368631368631369	0.1859	-0.8130906705671509	0.887695970543012
MAFK	-0.5508356927094755	-1.2999622893833602	11	16	0.583416583416583	0.8781	1.0259646765224144	0.9870781699953923
MED7	-1.5782368413953538	-1.6537007975704925	23	46	0.350649350649351	0.467	0.09085792226772249	0.9380914048672954
CTH	-1.4935803438748774	-1.5003636979187553	32	32	0.898101898101898	0.4296	0.008687407100928206	0.9320261904108073
RAP2B	-0.47956971636792095	-1.071479973369885	7	8	0.735264735264735	0.8196	0.8809227531959741	0.9775093293657634
EFNA1	-1.4340932840391636	-1.0331113018914995	6	7	0.452547452547453	0.2245	-0.6120516612156501	0.8952518551920728
ABCF2	-1.3356096403827948	-1.4760829709648255	4	29	0.047269527304727	0.5041	0.18155121877033265	0.9449590162864575
INTS8	-1.0561503008107063	-0.8586811314163615	4	4	0.544455544455544	0.2954	-0.3241624952243848	0.9140408119337042
SPTAN1	-0.9562383227418646	-1.9053956149227298	81	85	0.91008991008991	0.8822	1.0705855407984897	0.9870781699953923
GAS2L1	-1.9152979258811662	-1.4275225348340068	1	25	4.88999511000489e-4	0.2164	-0.6360798814967467	0.8938482922246018
SAFB	-1.1080031545348232	-1.6366503841352338	11	47	0.147852147852148	0.726	0.6572794294986491	0.9652057186191401
STMN1	-3.786625006758845	-1.577205576510032	21	39	0.256743256743257	0.0192	-2.760257941413767	0.8031748549283004
GNG5	-1.179221906874686	-1.3267038546301448	4	18	0.0873891261087389	0.5099	0.19853286428066336	0.9454646877330404
FASTK	-0.9451194355863903	-1.071479973369885	4	8	0.24975024975025	0.4922	0.18805869897130478	0.943320879513114
PRSS23	-1.1643182526114697	-1.5051459066326742	19	31	0.463536463536464	0.6212	0.4340997678225674	0.9598001117276524
BCL2L11	-2.1279351545846716	-1.351850889572364	2	20	0.00650993490065099	0.1354	-1.0485955563621094	0.860485943516102
MAK16	-2.2484358191070393	-1.1159410410603328	3	9	0.043419565804342	0.0646	-1.661900711985484	0.8049195080491951
HSPB8	-1.3957448715729075	-1.159660349758201	8	11	0.420579420579421	0.3021	-0.3389013356982515	0.9140408119337042
PACSIN2	-1.7564006237431353	-1.446680020821838	5	26	0.0598194018059819	0.2792	-0.40619791511553693	0.9078809433544277
SMAD6	-1.4450851120857438	-1.0331113018914995	5	7	0.315684315684316	0.2204	-0.6288293891815634	0.8938482922246018
TFF1	-1.2677706196938467	-1.1878764230595118	4	12	0.125874125874126	0.3791	-0.11549710692704447	0.927560805173044
RBM23	-1.3596960990154534	-1.6030343735924044	21	41	0.36963036963037	0.5524	0.3011129690255994	0.9538317726877554
FARSB	-1.5201834565122025	-1.5396862831371256	3	34	0.019999800002	0.4384	0.024340186985294915	0.9324204588454987
RBM25	-1.4676808158487824	-1.6030343735924044	1	41	8.44999155000845e-4	0.496	0.16748993437722193	0.944159758695329
XIAP	-1.0392799399012376	-1.7158152724836226	48	57	0.759240759240759	0.7869	0.8084694446301429	0.9704875666279525
SKAP1	-1.6713008959274516	-1.8716238676992412	67	78	0.758241758241758	0.5247	0.2272546766251216	0.9492700548431614
SGCE	-1.4698102500932277	-0.7755463246192111	1	3	0.011429885701143	0.1121	-1.2026120252297487	0.843079349607264
AZIN1	-0.4172971218274102	-1.2204582969665299	2	13	0.10079899201008	0.9144	1.1148232637659725	0.9900875145219472
RPS6KA1	-1.9194477555260567	-1.5549674399683775	18	37	0.297702297702298	0.272	-0.45388153997484915	0.9066900039062625
GRB14	-1.3701603449584163	-0.9789200588988534	5	6	0.403596403596404	0.2242	-0.6234248837779249	0.8951303012113649
KARS	-2.8920971271805738	-1.7131982416975102	45	54	0.636363636363636	0.0959	-1.3870905700988876	0.8277950425408985
LMNB1	-2.407776764481701	-1.5549674399683775	35	37	0.766233766233766	0.1337	-1.0619898880486003	0.8585808085858082
PPP2CA	-1.6221302543134997	-1.9608078465038496	18	99	0.110889110889111	0.5946	0.3789309669234902	0.9566585914435282
SOCS4	-1.3774547257580467	-1.2999622893833602	16	16	0.82017982017982	0.3819	-0.10612959514598505	0.9303318959888714
DSTN	-1.7725117975752198	-1.8547821071118058	22	79	0.176823176823177	0.4662	0.09581343888252668	0.9380914048672954
SHISA3	-0.2644517313736767	-0.6631564330706355	1	2	0.324675324675325	0.7608	0.7449617868309266	0.9686357198106911
PDE6D	-0.6601802717290942	-1.2999622893833602	8	16	0.375624375624376	0.8177	0.8762120497415242	0.9775093293657634
RGS14	-1.9751177530222985	-1.1414154582525804	2	10	0.016009839901601	0.108	-1.211538280102042	0.843079349607264
UFD1	-2.4501750921107415	-1.7398407071067188	31	60	0.33966033966034	0.1804	-0.8448917900148059	0.8860553944605538
UPRT	-1.4784278385183192	-1.071479973369885	7	8	0.495504495504495	0.2301	-0.6056486258399018	0.8964782018666608
RNF13	-0.7011132220996841	-1.3851552567306225	8	22	0.262737262737263	0.8282	0.9079987179338828	0.9790232430501444
RASSF2	-1.7326188320678173	-1.446680020821838	12	26	0.255744255744256	0.2893	-0.3750081456745904	0.9114552865339077
ZNF142	-0.29649825952413766	-0.7755463246192111	2	3	0.503496503496504	0.8064	0.8298126153581059	0.9748175815923805
AAGAB	-0.6527696136349406	-1.3035226004293605	16	17	0.841158841158841	0.8242	0.8833940616535134	0.9775208046205689
SFRP1	-0.30496639671854653	-0.6631564330706355	1	2	0.28971028971029	0.7218	0.669261958462433	0.9650032200880565
FOXL1	-1.359571754717876	-2.075407140558572	41	122	0.262737262737263	0.7654	0.7694844590297876	0.969248448492368
SARNP	-1.9555241839316329	-1.667336154327576	2	51	0.00309996900031	0.3036	-0.3525563876366575	0.9140408119337042
MRPL44	-3.4620468418732377	-1.6853711100000177	25	52	0.253746253746254	0.0352	-2.1578131998697203	0.8031748549283004
TIMM13	-2.20429022633139	-1.748327678387123	12	61	0.0878791212087879	0.2466	-0.5412579945736727	0.9011460435877315
DDB1	-4.107922551822902	-1.8716238676992412	1	78	9.99999000001e-7	0.024	-2.5369498555396133	0.8031748549283004
RAP2A	-2.8119351175161444	-1.3851552567306225	15	22	0.34965034965035	0.049	-1.893910342901818	0.8031748549283004
FOSL2	-1.047392830233534	-1.755862247668715	1	62	0.00151399848600151	0.7985	0.8428052330978719	0.9722952832340134
KPRP	-1.4624050592257039	-1.2204582969665299	2	13	0.022859771402286	0.2957	-0.33583281601312615	0.9140408119337042
RELB	-2.509393041924334	-1.7969522295002773	3	70	0.004109958900411	0.1775	-0.8476065432107409	0.885287050893056
NUSAP1	-0.8831516199105294	-1.3918210734163046	1	23	0.00607993920060799	0.7338	0.6814279119609868	0.9657393245488417
A1BG	-0.31290612869324713	-1.1159410410603328	8	9	0.816183816183816	0.9373	1.1784286501646193	0.9905816823319291
NECTIN4	-0.48286381840959997	-1.2204582969665299	12	13	0.831168831168831	0.8832	1.0238137865393762	0.9870781699953923
STK16	-2.6537359023521514	-1.7304517868213976	43	56	0.576423576423576	0.1409	-1.0773593508033956	0.8700998611207398
CDK2AP1	-1.5415889774684846	-1.6030343735924044	3	41	0.016209837901621	0.4558	0.07603409571303041	0.9374748298761055
CBX3	-1.621307708842374	-1.4219938220969588	14	24	0.364635364635365	0.3292	-0.2623724919715178	0.9162522192705136
MCRS1	-1.3687721118044527	-1.5589249608515139	16	36	0.296703296703297	0.5316	0.24031391480512507	0.9498851109913884
RUNX1T1	-1.1968397084213724	-1.5003636979187553	3	32	0.028759712402876	0.5956	0.3887216330749219	0.9566585914435282
SDF4	-1.0320683907795083	-1.7915591728373856	9	67	0.0814291857081429	0.8198	0.8861721327548299	0.9775093293657634
CRMP1	-1.8388076778266016	-1.900843677495287	14	87	0.0847191528084719	0.4608	0.07035194999374589	0.9380914048672954
NUF2	-1.8153996269160426	-1.7267581147246602	36	55	0.500499500499501	0.3905	-0.10642593057388643	0.9318816193957931
PRDX5	-1.1432625820362023	-1.7267581147246602	6	55	0.0533394666053339	0.7413	0.7005640305187831	0.9657409145529376
TNFAIP3	-4.170359221724062	-1.4724738293055215	18	28	0.27972027972028	0.0059	-3.4659617492696673	0.7411334338264287
HEXIM2	-1.321210393344027	-1.3324554955959367	12	19	0.415584415584416	0.4294	0.015555752807314457	0.9320261904108073
UBE2E2	-1.2412725658817716	-1.6030343735924044	17	41	0.288711288711289	0.6254	0.44765326042192044	0.9598001117276524
EPB41L3	-3.3115761286345617	-1.8674845811651264	27	80	0.178821178821179	0.0711	-1.642741349810593	0.8108818747754856
PPP1CC	-1.7133323730297882	-2.0269916200952403	100	112	0.816183816183816	0.5775	0.34396645519780955	0.954656165861341
EZR	-1.6762149581553731	-1.8383973871373913	6	75	0.028759712402876	0.5083	0.18687874308750907	0.9449590162864575
DCX	-1.5315237690019468	-1.3918210734163046	22	23	0.787212787212787	0.3552	-0.18714966171477546	0.9254865902130224
UBE2D3	-2.1037412486927107	-1.9113859061004241	2	89	0.001479985200148	0.351	-0.2184350192895042	0.92479413958502
PALM	-0.31771447760920346	-1.1878764230595118	9	12	0.696303696303696	0.9526	1.2579285040877224	0.9929309464021746
HSD11B1	-0.4826301977287296	-1.2204582969665299	1	13	0.030239697603024	0.8833	1.0241380623858598	0.9870781699953923
RINT1	-0.9426235160437648	-1.6703953971957082	34	50	0.586413586413586	0.8188	0.89250495267433	0.9775093293657634
NDUFB10	-1.8158222488120384	-1.5051459066326742	23	31	0.535464535464535	0.2917	-0.39569714023157254	0.9140408119337042
MRPS27	-3.3418198223336484	-1.603690114359988	5	40	0.016179838201618	0.0391	-2.1422159852759077	0.8031748549283004
CAPZA1	-3.2065806100409593	-1.6992741254451038	3	53	0.00309996900031	0.0543	-1.8233584651199661	0.8031748549283004
HARS	-2.2685948458866405	-1.5664662415556516	13	38	0.162837162837163	0.1627	-0.8805030914294473	0.8798276358976678
DOK4	-0.25969226469679485	-1.4760829709648255	23	29	0.782217782217782	0.9924	1.5720935376762262	0.998993496508106
TRAPPC3	-1.6401622030261942	-1.4842513685561305	2	30	0.00779992200077999	0.3503	-0.2021720174513268	0.9242400903234819
TRAPPC6A	-0.5729788393553701	-1.159660349758201	10	11	0.78021978021978	0.8009	0.8421862897942908	0.973590288418549
SNAI2	-4.563748797399772	-0.7755463246192111	2	3	0.003019969800302	2e-4	-6.561968266838136	0.46831680468316805
OAZ1	-0.6090358689487612	-1.2999622893833602	16	16	0.916083916083916	0.8482	0.9462567536506274	0.9821492262696877
