Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
GIT1	-1.3456799502885481	-1.582460635207681	1	39	0.00118299881700118	0.5522	0.29704020193337394	0.9301479049900079
PLG	-1.9434265186478217	-1.131866341815546	7	10	0.303696303696304	0.1144	-1.181230237565657	0.8531592305752204
PLAU	-0.8939296063808087	-1.0735390112377676	5	8	0.367632367632368	0.5319	0.27179321672767975	0.9276299556613523
TCEA3	-0.4547587682301127	-0.6530902843413058	2	2	0.592407592407592	0.5605	0.3710498005295828	0.9309473780875799
CFB	-1.591445005527432	-0.9332763150193357	5	5	0.480519480519481	0.1433	-1.0431772340349252	0.8587209164201074
REN	-1.6096232654802325	-0.7912802305113324	3	3	0.290709290709291	0.0889	-1.4091253071356196	0.841728499326376
RBBP4	-2.832718825831773	-1.7452966710926612	11	60	0.0646493535064649	0.1046	-1.3127210406040957	0.8513178893591004
CA1	-0.272368891807943	-0.7912802305113324	1	3	0.224775224775225	0.8332	0.893526392088567	0.9796848187774085
FHL5	-2.4299318149342604	-1.2311377004591355	2	14	0.00655993440065599	0.0635	-1.7038563120359271	0.841728499326376
KIF1A	-2.0400340646285153	-1.5088767420915423	31	32	0.807192807192807	0.2155	-0.6709054617351061	0.8660793309315356
OAS1	-0.4650863955365349	-1.03995482094123	7	7	0.858141858141858	0.8165	0.8701279343342916	0.9775999079456544
SERPINA1	-4.823912215294383	-1.2707027898907024	1	15	9.99999000001e-7	0.0014	-4.932157810824356	0.6868646468686465
CDC23	-1.1206015203982456	-1.8609010151029546	15	78	0.12987012987013	0.8025	0.8571122683325505	0.9768345087808534
TSC2	-1.0179421074708992	-1.2919841878983092	15	16	0.775224775224775	0.5961	0.3742571487267402	0.940352897524269
RASAL2	-1.0595479942129211	-1.7243202289819506	44	56	0.694305694305694	0.7797	0.7911874415538572	0.9735471154679551
AGT	-0.27482746173749484	-0.9332763150193357	5	5	0.881118881118881	0.8986	1.0436212834581342	0.9875510742441114
PON2	-2.0146467041561484	-1.7961615546148482	12	69	0.0817291827081729	0.3304	-0.2545942639862032	0.8812857738118366
MPRIP	-1.9706376203270668	-1.5494228650673887	12	36	0.165834165834166	0.2508	-0.5369711616151355	0.8743440852912833
AGL	-1.2101425808250468	-1.6191975092069364	16	43	0.255744255744256	0.6538	0.5127000627006558	0.9529372854569746
BCL2L13	-0.4715774081201427	-1.131866341815546	10	10	0.897102897102897	0.8592	0.9610541230045934	0.9829664170733393
TRAPPC11	-0.20293854478430615	-0.9741350556946657	6	6	0.925074925074925	0.9515	1.200680930787181	0.9931324491824544
TUBA1B	-2.4928930650165912	-1.582460635207681	39	39	0.863136863136863	0.1229	-1.1421329948829733	0.8557977265482528
IFIT5	-0.5422035003525125	-1.1680666886644862	7	11	0.505494505494505	0.8289	0.8948538285385371	0.9792683335899892
NBR1	-0.9538334264938461	-1.2919841878983092	8	16	0.324675324675325	0.6292	0.4618098782698936	0.9471279119604693
DELE1	-0.7216151625898181	-0.8670113860280902	1	4	0.0512694873051269	0.5091	0.2388133918895796	0.9193663558079912
ITPKA	-0.4202882127249754	-0.7912802305113324	3	3	0.724275724275724	0.7	0.6388204196397064	0.9593423510568382
FOXN1	-1.5015135612457147	-1.4216200354731603	9	25	0.186813186813187	0.385	-0.10525589230759165	0.8916743545771209
C3	-1.1731982709019624	-0.9741350556946657	4	6	0.295704295704296	0.3047	-0.3099228317805077	0.8801791236726729
C5	-0.6925150712027154	-0.6530902843413058	2	2	0.450549450549451	0.3611	-0.07375811765915184	0.8870691878180603
TIMP1	-0.9552773451750403	-0.9332763150193357	4	5	0.428571428571429	0.3957	-0.03487095954994309	0.8961361928323298
INSR	-0.8124866651462016	-1.2311377004591355	7	14	0.335664335664336	0.6881	0.5950322915712978	0.9593423510568382
RPP25L	-0.5707426427177154	-1.2968246122821647	14	17	0.724275724275724	0.8629	0.9903028819171443	0.9836102154594443
SMU1	-1.1110262231788846	-1.6224752989654263	35	44	0.68631368631368606	0.7125	0.6342569290585511	0.9604783111432447
NRF1	-0.7867902595890264	-1.1680666886644862	11	11	0.848151848151848	0.6598	0.5451457741266069	0.9543478133119843
FAM214B	-1.3680874566637224	-1.131866341815546	8	10	0.481518481518482	0.2996	-0.34382111342533633	0.8797779338713921
BLID	-1.168390622569339	-1.1047443551592384	5	9	0.271728271728272	0.3793	-0.09261689224450922	0.8900151879165455
CIC	-1.9318247960026562	-1.2707027898907024	9	15	0.288711288711289	0.1601	-0.9176937455586326	0.8587209164201074
ARL6IP4	-0.8197140374582839	-1.4281333077277498	9	24	0.261738261738262	0.7804	0.7985068799618069	0.9735471154679551
BRK1	-1.8161525217620895	-1.2303194060138316	1	13	0.00118299881700118	0.1764	-0.8140992012366416	0.8587209164201074
YAP1	-1.990072851377985	-1.8943768305490136	13	83	0.0764992350076499	0.3885	-0.11016288058096484	0.8932454348148073
CYP2C8	-1.4527438325976185	-1.2303194060138316	9	13	0.405594405594406	0.3068	-0.30909066618075937	0.8801791236726729
C2CD6	-1.4567441264005865	-1.3137690344618551	6	18	0.143856143856144	0.3568	-0.19581872203721007	0.8848706221718008
SUPT20H	-1.518418651963957	-1.2919841878983092	3	16	0.04359956400436	0.312	-0.3092397954449358	0.8812857738118366
NRAS	-1.695040970956235	-1.2919841878983092	11	16	0.402597402597403	0.2374	-0.5504515298050693	0.8707558058714832
HRAS	-1.0879978821015548	-1.4281333077277498	6	24	0.12987012987013	0.6184	0.44640347660415763	0.9454411238512985
RBBP8	-1.9935716999786446	-1.3760075820633264	3	22	0.020679793202068	0.1771	-0.82354900168572	0.8587209164201074
RPS27L	-0.9905085865994315	-1.757197632447559	53	62	0.781218781218781	0.8248	0.90057434686726	0.9790764380989103
TRAPPC10	-1.1174484650364294	-1.2919841878983092	10	16	0.416583416583417	0.5271	0.2383620861707418	0.9269035073678944
GGA1	-0.37594264995402416	-1.3137690344618551	18	18	0.953046953046953	0.9533	1.2844472531327134	0.9931324491824544
KLK7	-2.2721943677624044	-1.1680666886644862	8	11	0.30969030969031	0.0719	-1.578672302969251	0.841728499326376
ZBTB38	-1.2583901654090786	-1.6210136498023686	1	42	0.001349986500135	0.6266	0.451235169691304	0.9468663645132438
ELAC2	-1.296734539427077	-1.5847189191251783	40	40	0.928071928071928	0.5765	0.3567335112536939	0.9340017900759213
NSD3	-1.5140940218464585	-1.533811240808627	25	35	0.544455544455544	0.4358	0.025127524192082654	0.9016753319849512
PWWP3A	-1.8337594954022152	-1.1680666886644862	8	11	0.35964035964036	0.1515	-0.9518018759762624	0.8587209164201074
TMEM161A	-0.7089061902577668	-1.2303194060138316	5	13	0.245754245754246	0.7522	0.7245785037588213	0.9680496481244325
NPPA	-0.9646289622953124	-1.1047443551592384	8	9	0.639360639360639	0.4999	0.20389337459585052	0.9176379199408097
CGA	-0.19478043496381753	-0.7912802305113324	3	3	0.861138861138861	0.8978	1.0271278934257317	0.9873715949501268
EZH2	-4.203476204599358	-1.7932575022204866	44	66	0.424575424575425	0.0085	-2.8585008676229022	0.7771636629440503
LDLRAP1	-1.9239290836625222	-1.1047443551592384	7	9	0.353646353646354	0.1163	-1.1920627369908519	0.8546145385461454
TSC22D4	-2.259551728269748	-1.879843726112677	2	81	0.001349986500135	0.2811	-0.43582196270291323	0.8797779338713921
NPY	-0.2454814672851894	-0.9332763150193357	4	5	0.719280719280719	0.919	1.0901337866571659	0.9904492329324925
INS	-0.7449900832331583	-0.8670113860280902	3	4	0.400599400599401	0.4921	0.20042006947735222	0.9156293672958284
VAC14	-3.710439470284976	-1.7253897588065792	18	57	0.128871128871129	0.0245	-2.3824000652355393	0.8165369030107299
MDH1	-2.9378492541852297	-1.4216200354731603	12	25	0.193806193806194	0.0445	-1.9975593493359842	0.8397522820817334
TNNT3	-1.1151290019717413	-1.1047443551592384	2	9	0.0521594784052159	0.4105	-0.01511154941158774	0.8969454080537342
HLA-DQA1	-1.4956370254799833	-1.437883893281315	3	27	0.025889741102589	0.3924	-0.07631956101822197	0.8946333089463331
FOXC2	-1.3018900840341754	-1.5119381377271652	1	33	0.001549984500155	0.5371	0.26590220977489276	0.9280805930645897
SH3GL2	-1.8339122441341662	-1.6500222968447595	5	47	0.030869691303087	0.3466	-0.22634642485644887	0.8837137181215842
HBZ	-2.910502684905861	-1.2311377004591355	2	14	0.003729962700373	0.0243	-2.3868957933735704	0.8165369030107299
MAFF	-0.6652884209098562	-1.3760075820633264	6	22	0.186813186813187	0.8442	0.9477753623747811	0.981478747432116
EPX	-1.1477741375415031	-0.8670113860280902	4	4	0.516483516483517	0.2576	-0.46115300259937836	0.8757524247575242
HBD	-0.7097019123326499	-1.2968246122821647	4	17	0.136863136863137	0.7869	0.8007763946373134	0.9744714835846611
COL2A1	-0.38251019693890453	-1.03995482094123	2	7	0.196803196803197	0.8696	0.9951162863391043	0.9839177698391777
CRYAA	-1.2412141458680401	-0.9332763150193357	2	5	0.0823991760082399	0.2532	-0.4880720387830641	0.8743440852912833
POLR2M	-1.9369123355384275	-1.696190661047317	34	52	0.487512487512487	0.3157	-0.2869601458611366	0.8812857738118366
CRYAB	-1.0459101765942571	-1.533811240808627	1	35	0.002689973100269	0.6983	0.6217786503214378	0.9593423510568382
SELENOI	-0.2704781769293859	-1.03995482094123	6	7	0.785214785214785	0.9327	1.1646893326958512	0.9909550495940465
KRT14	-2.915323808576396	-1.397236970336852	8	23	0.0998190018099819	0.0462	-1.9759088300841492	0.8408673695737222
SLAMF7	-3.675801635412692	-1.2311377004591355	10	14	0.236763236763237	0.0073	-3.474621727018527	0.7771636629440503
KRT6A	-1.5863886068436153	-1.437883893281315	6	27	0.0869291307086929	0.3468	-0.1962458851447866	0.8837137181215842
ING3	-0.9841114268158427	-1.5088767420915423	4	32	0.0563894361056389	0.7228	0.6628317095696349	0.9623580196266676
FAXC	-0.5445236514716003	-0.9741350556946657	2	6	0.175824175824176	0.7244	0.6688648268006693	0.9623580196266676
TNNC2	-1.085077151146196	-0.8670113860280902	4	4	0.535464535464535	0.2885	-0.358173161526169	0.8797779338713921
NLN	-1.9528964848785737	-1.1680666886644862	5	11	0.137862137862138	0.1238	-1.1221429235796772	0.8562863649498225
SAMD1	-1.687703029102914	-1.5494228650673887	11	36	0.158841158841159	0.3654	-0.17628171706546944	0.8882603395629629
CLEC4G	-0.9191558987354547	-1.397236970336852	23	23	0.912087912087912	0.7057	0.6222599307749446	0.9593797901763222
APOA1	-1.929500682927183	-1.2707027898907024	7	15	0.184815184815185	0.1608	-0.9144676783371285	0.8587209164201074
APOE	-2.40402471170415	-1.5847189191251783	22	40	0.333666333666334	0.1427	-1.0148947400674395	0.8587209164201074
RPS29	-1.1795449000577458	-1.7243202289819506	54	56	0.898101898101898	0.7154	0.6483715416648792	0.9614027122219972
EXOSC10	-3.4711943316420486	-1.7253897588065792	5	57	0.010489895101049	0.0388	-2.095264871283295	0.8363063064762708
NHLRC2	-0.35539093570938485	-1.1047443551592384	9	9	0.913086913086913	0.9132	1.0904454844939966	0.9904492329324925
PAFAH1B3	-1.6648564259648726	-1.582460635207681	11	39	0.146853146853147	0.3934	-0.10336511330447	0.8950807159538057
LGALS9	-1.8367068202401564	-1.7932575022204866	10	66	0.0689093109068909	0.412	-0.0515305574279483	0.897185800232192
YAE1	-1.7619713669758919	-1.3137690344618551	18	18	0.798201798201798	0.2287	-0.6138580278347057	0.8692757607205676
FGB	-1.3850741184281203	-1.2303194060138316	3	13	0.0611593884061159	0.3394	-0.21505388544511156	0.8828296109263392
MBP	-0.5743111932038268	-0.9741350556946657	6	6	0.802197802197802	0.6988	0.6224884067482853	0.9593423510568382
B3GALNT1	-1.1100258535865515	-1.4281333077277498	4	24	0.0683893161068389	0.6066	0.41749333578205305	0.9431748993557262
CRP	-1.4752319082177405	-1.0735390112377676	6	8	0.36963036963037	0.2317	-0.607860176886596	0.8692757607205676
PIPOX	-1.8471253270661014	-1.1047443551592384	1	9	0.001589984100159	0.133	-1.0802993054791503	0.8587209164201074
TSHZ3	-2.8387373724348937	-1.3273327989008592	16	19	0.484515484515485	0.0378	-2.07574548908518	0.8363063064762708
CEBPG	-1.944373856424462	-1.437883893281315	14	27	0.292707292707293	0.2166	-0.669315934489033	0.868061249862572
C1QA	-0.9149622632961277	-1.0735390112377676	2	8	0.0769792302076979	0.5199	0.2399656323988029	0.9242244420327494
MAP4	-1.3825322747460809	-1.5494228650673887	2	36	0.00896991030089699	0.5159	0.212754736220531	0.9229416534583205
APOB	-1.754789276231696	-1.3550364340287235	15	20	0.492507492507492	0.2455	-0.5341109514332872	0.872394608723946
APPL1	-2.1897865010361293	-1.7452966710926612	45	60	0.587412587412587	0.2476	-0.5365819976707342	0.8731449700447192
PDCL	-1.4549949665137392	-1.3137690344618551	18	18	0.83016983016983	0.3572	-0.19342307221431665	0.8848706221718008
SNX5	-2.167044621753823	-1.49055184618392	2	30	0.004109958900411	0.1671	-0.8665138798000159	0.8587209164201074
APOH	-1.2581531177769596	-1.0735390112377676	4	8	0.198801198801199	0.3216	-0.2793665616205034	0.8812857738118366
USP9X	-2.34473087841167	-1.7243202289819506	56	56	0.908091908091908	0.2002	-0.7383899157665827	0.8587209164201074
CDKN2A	-0.4833074317555812	-1.6224752989654263	44	44	0.975024975024975	0.9709	1.4127019626099562	0.9950103025795058
RBP4	-1.125364879552933	-0.7912802305113324	3	3	0.421578421578422	0.2271	-0.5752686997671238	0.8692757607205676
AMBP	-0.7905075799368608	-1.1047443551592384	2	9	0.0811391886081139	0.6212	0.457271647408726	0.9454411238512985
TNFRSF14	-1.4843410180207577	-1.3760075820633264	1	22	0.00151399848600151	0.3671	-0.14446741713734115	0.8882603395629629
DBF4B	-1.804433021579499	-1.131866341815546	1	10	0.001579984200158	0.1432	-0.9789244489758999	0.8587209164201074
ORM1	-1.0503507923699433	-1.1047443551592384	1	9	0.010309896901031	0.4454	0.0791525245493281	0.9050945825373431
PSME1	-1.694983115683994	-1.696190661047317	24	52	0.316683316683317	0.4298	0.0014394939480444505	0.900985898155506
AHSG	-0.12038883151285178	-1.1047443551592384	8	9	0.895104895104895	0.9924	1.4324162778692122	0.9986403622610818
EVPL	-2.8943721401269134	-1.2707027898907024	13	15	0.455544455544456	0.0303	-2.253791575219021	0.8363063064762708
ZZZ3	-0.5981101656851953	-1.397236970336852	4	23	0.111888111888112	0.8845	1.040126078360073	0.9873715949501268
MRPS14	-1.70698594097203	-1.437883893281315	3	27	0.021439785602144	0.2958	-0.35561274976759694	0.8797779338713921
IST1	-0.3912444395727186	-1.4216200354731603	16	25	0.595404595404595	0.9667	1.3574704797384731	0.9949678078444151
RPL37	-0.9548782735564967	-1.4281333077277498	14	24	0.438561438561439	0.6968	0.6211134643959201	0.9593423510568382
STX10	-0.6360836546045459	-1.2303194060138316	9	13	0.551448551448551	0.8007	0.8257758695506001	0.9768345087808534
HADH	-0.6687096356348061	-1.2311377004591355	11	14	0.647352647352647	0.7849	0.7993838114033968	0.9742496888405021
PRPF19	-2.10005051629823	-1.8770932584643825	20	84	0.135864135864136	0.3354	-0.2584291933051874	0.8814377640163359
TWIST2	-1.788388992498982	-0.9332763150193357	4	5	0.252747252747253	0.1002	-1.35532742676164	0.8467963661150226
ALB	-1.5838374152027723	-1.3550364340287235	1	20	0.001319986800132	0.3106	-0.305701665734979	0.8812857738118366
CLUH	-1.3428473233166869	-1.4830205658621407	28	29	0.843156843156843	0.5068	0.18375618952736217	0.9191078647466344
USP20	-1.3406357653874466	-1.705403891516692	11	54	0.116883116883117	0.6183	0.4348630478327556	0.9454411238512985
AFP	-1.7420017750039136	-1.1680666886644862	3	11	0.0533294667053329	0.1781	-0.8206074729025677	0.8587209164201074
EBNA1BP2	-4.171400688753349	-1.8252087301820126	4	74	0.002879971200288	0.0137	-2.6889932883249115	0.7771636629440503
HSD17B14	-1.4618736103686913	-1.3550364340287235	3	20	0.036369636303637	0.3729	-0.14274546639599053	0.8882603395629629
TOB1	-1.5600712773830423	-0.9332763150193357	5	5	0.487512487512487	0.1507	-0.9934508349840034	0.8587209164201074
MPV17	-1.1909658679801582	-1.6203414113877515	22	45	0.367632367632368	0.6627	0.5331818202263476	0.9554522497157046
HPX	-1.1575746913353846	-0.9741350556946657	5	6	0.450549450549451	0.3118	-0.28559837777839847	0.8812857738118366
FTL	-2.47852742531018	-1.5119381377271652	11	33	0.136863136863137	0.1068	-1.2236163249040413	0.8513178893591004
ATXN2	-1.227455008111401	-1.5847189191251783	15	40	0.252747252747253	0.6195	0.4425518132399328	0.9454411238512985
UBQLN1	-2.664441446651974	-2.2422624083086493	18	163	0.0519494805051949	0.2972	-0.4382402405338773	0.8797779338713921
SEMA5B	-1.2936252794694625	-1.131866341815546	7	10	0.394605394605395	0.3347	-0.23544101079369908	0.8812857738118366
NR3C1	-5.371687292864658	-1.5716449307758857	20	37	0.198801198801199	4e-4	-4.77326654912484	0.6719328067193281
SKA3	-2.8304976924566114	-1.437883893281315	21	27	0.478521478521479	0.0531	-1.8403101230140295	0.8408673695737222
SYAP1	-0.6807427351326586	-1.1047443551592384	9	9	0.84015984015984	0.6967	0.6169994557648957	0.9593423510568382
SRSF9	-1.108245814283476	-1.615472894499768	26	41	0.511488511488511	0.7071	0.6240852275864718	0.9595345179286786
HIPK3	-1.8592229968856806	-1.4346018074119395	20	26	0.53946053946054	0.238	-0.5516207128452196	0.8707558058714832
DAXX	-2.9666640178750154	-1.7039694458648724	26	51	0.295704295704296	0.0849	-1.5178990630591804	0.841728499326376
MT2A	-1.3841696692702312	-1.03995482094123	2	7	0.0480695193048069	0.2455	-0.5210078371113462	0.872394608723946
SMR3B	-0.8934297769135919	-0.8670113860280902	1	4	0.033609663903361	0.394	-0.04339222427128528	0.8951113345325085
KATNB1	-5.045759662030551	-1.1047443551592384	1	9	9.99999000001e-7	9e-4	-5.734893888726865	0.6719328067193281
SLC33A1	-0.4825156783321389	-1.696190661047317	6	52	0.0904190958090419	0.974	1.4468009613352093	0.9953681872098277
FAM184A	-0.7881066211875303	-0.9741350556946657	5	6	0.549450549450549	0.5371	0.2896288957962778	0.9280805930645897
DHX8	-2.3376073757443403	-1.6755347233196356	18	49	0.198801198801199	0.1858	-0.799390211272165	0.8587209164201074
PDGFRB	-1.3319505563411194	-1.3760075820633264	14	22	0.435564435564436	0.451	0.05875198784742368	0.9058855363315826
UGP2	-1.0462621965525265	-1.6560450684509165	48	48	0.951048951048951	0.761	0.740822171134195	0.9701410858419353
ANG	-1.693106959710285	-0.9332763150193357	5	5	0.458541458541459	0.1207	-1.2043083204881317	0.8546145385461454
SOX8	-0.8968402277283327	-0.9332763150193357	4	5	0.445554445554446	0.4333	0.05775008338658741	0.9012822002389188
C4BPA	-1.5322545166931738	-1.0735390112377676	2	8	0.034719652803472	0.2099	-0.6941494121083482	0.861990039877842
HDHD5	-1.5734091119234812	-1.0735390112377676	6	8	0.353646353646354	0.1918	-0.7564264394704681	0.8587209164201074
TAF4	-1.1433992264454391	-1.4281333077277498	24	24	0.896103896103896	0.5821	0.3736931651800441	0.9347944397680913
CBX1	-3.132263542234333	-1.1992368947009246	8	12	0.206793206793207	0.0164	-2.738320906018573	0.7771636629440503
EIF2AK2	-0.651033414455489	-1.3137690344618551	11	18	0.493506493506494	0.8261	0.9076828725789327	0.9792683335899892
ERGIC3	-1.7774377945141304	-1.7039694458648724	39	51	0.613386613386613	0.3996	-0.0883171117158474	0.8969454080537342
RFFL	-1.7863988554924841	-1.2919841878983092	1	16	0.001029989700103	0.2066	-0.6752182857971298	0.8609296778722515
GBA	-1.3138680704257721	-1.5119381377271652	28	33	0.706293706293706	0.5313	0.25073914116186774	0.927134700860132
TOPORS	-1.712173570661578	-1.2303194060138316	2	13	0.016769832301677	0.2069	-0.6696055241794275	0.8609296778722515
ALDOB	-0.8514102963802191	-1.0735390112377676	1	8	0.018789812101879	0.562	0.3361353932818819	0.9309473780875799
SCAMP2	-1.5518972660790897	-1.3137690344618551	1	18	0.001579984200158	0.3108	-0.3261404861781787	0.8812857738118366
GNPTAB	-1.897039712838547	-1.2707027898907024	2	15	0.011549884501155	0.1703	-0.8694090825715798	0.8587209164201074
CENPBD1	-0.1069816135629864	-0.6530902843413058	2	2	0.884115884115884	0.9221	1.0216909411722848	0.9904492329324925
CSF2	-0.04231573840902017	-0.6530902843413058	1	2	0.695304695304695	0.9774	1.1426715122253386	0.9961356061674894
POTEF	-2.81828590311979	-1.3760075820633264	13	22	0.26973026973027	0.0478	-1.923341782661471	0.8408673695737222
DENND6A	-1.373507335206001	-1.0735390112377676	1	8	0.00538994610053899	0.2684	-0.45392587182540317	0.8784042110550488
BICRAL	-0.8246032150350012	-1.03995482094123	5	7	0.447552447552448	0.5559	0.32595884505371003	0.9309473780875799
HIST1H2BJ	-1.3210892560061611	-1.1992368947009246	3	12	0.0705592944070559	0.3622	-0.172615762351559	0.8879081644642386
TFF1	-0.6811285763023449	-1.1047443551592384	5	9	0.370629370629371	0.6964	0.6164379867033076	0.9593423510568382
ZNF197	-0.566601209554412	-0.9741350556946657	4	6	0.45954045954046	0.7037	0.634492131108508	0.9593423510568382
CSTB	-0.7449712943517881	-1.2303194060138316	2	13	0.0596794032059679	0.7295	0.6744608650555906	0.9631082648042008
PRNP	-1.8524698865470917	-0.8670113860280902	1	4	0.003529964700353	0.0709	-1.6186162302576959	0.841728499326376
SOD2	-1.2807753712891934	-1.5494228650673887	24	36	0.518481518481518	0.5732	0.3424760291460799	0.9334217020775798
CTBP2	-0.9737314966900132	-1.795252095041229	13	68	0.131868131868132	0.8469	0.9749497323893006	0.9818904973110483
OAT	-1.4325472840811526	-1.4216200354731603	4	25	0.0512894871051289	0.4232	-0.014396126489341035	0.898263114864984
ANK2	-0.6047995372345825	-1.1680666886644862	5	11	0.316683316683317	0.786	0.8053545508987435	0.9743004142469018
PSMC4	-1.700214534020978	-1.8943768305490136	53	83	0.520479520479521	0.5259	0.22351480971158966	0.9267528998707296
ZCCHC14	-2.218800973831485	-0.8670113860280902	1	4	0.00151399848600151	0.0349	-2.220315280206715	0.8363063064762708
MRPL58	-1.093343992599293	-1.705403891516692	3	54	0.018729812701873	0.7537	0.729675138899393	0.9680496481244325
DOC2A	-1.2478619867791096	-1.03995482094123	7	7	0.663336663336663	0.3015	-0.3146908488085034	0.8797779338713921
KLC4	-1.1149375669392014	-1.7039694458648724	27	51	0.420579420579421	0.7429	0.7080817142580403	0.9665528001455603
SUSD1	-3.368286341536274	-0.8670113860280902	4	4	0.143856143856144	0.0037	-4.108345746868493	0.7768112077681122
PTPRC	-1.363424533213686	-1.4581393496180426	1	28	0.001579984200158	0.4745	0.1202928594180912	0.9100348995028258
RNF138	-2.551698253158021	-1.3760075820633264	2	22	0.003569964300357	0.0758	-1.5678353880722338	0.841728499326376
TUBG1	-5.278683054636451	-2.2198804804661165	52	161	0.176823176823177	0.0061	-3.2439768761818337	0.7771636629440503
GRIPAP1	-2.980564985090597	-1.5815590092270133	23	38	0.347652347652348	0.0632	-1.7415451046749626	0.841728499326376
PRKACB	-1.0824037183584028	-1.696190661047317	1	52	0.00165899834100166	0.763	0.7316848014372559	0.9703208930908311
ARF1	-0.9885455504096073	-1.6210136498023686	8	42	0.114885114885115	0.7749	0.7870197668838846	0.9735471154679551
ARL4D	-1.6377929029163927	-1.3787998958639787	20	21	0.758241758241758	0.2977	-0.34140778323877835	0.8797779338713921
TIAM2	-1.2867828204143532	-1.131866341815546	9	10	0.608391608391608	0.3387	-0.22548177453995863	0.8828296109263392
STAMBPL1	-1.0444371224468612	-1.49055184618392	26	30	0.746253746253746	0.6787	0.5714245799234954	0.9593423510568382
ORC1	-1.9207007249115988	-1.6203414113877515	42	45	0.798201798201798	0.2984	-0.37297449276136185	0.8797779338713921
RTP5	-2.1142654370414857	-1.4581393496180426	5	28	0.04509954900451	0.1749	-0.8333150629571416	0.8587209164201074
BEX2	-2.329090069251551	-1.5119381377271652	9	33	0.101898101898102	0.1335	-1.0344418836260212	0.8587209164201074
HOMER1	-1.4953268033680671	-1.3550364340287235	2	20	0.014109858901411	0.3555	-0.18744237622385296	0.8848706221718008
ID3	-0.8914348202370392	-1.131866341815546	6	10	0.375624375624376	0.5732	0.3499493832496747	0.9334217020775798
TMPPE	-1.0211519448148325	-1.1680666886644862	7	11	0.396603396603397	0.5032	0.2100574429967731	0.9185001862574123
FBXO3	-1.4882729862571638	-1.2919841878983092	12	16	0.49050949050949	0.3253	-0.2680700930536184	0.8812857738118366
RRM1	-0.7573542834497244	-1.3137690344618551	1	18	0.010619893801062	0.7664	0.7620657835459801	0.9711504796899065
CARHSP1	-0.9772942134984653	-1.4281333077277498	21	24	0.745254745254745	0.6867	0.5916941426565788	0.9593423510568382
NFIC	-0.3960855255314278	-1.2311377004591355	13	14	0.861138861138861	0.9305	1.18686678717376	0.9904492329324925
HRG	-0.5543031679952487	-1.03995482094123	3	7	0.266733266733267	0.7539	0.7350883278837839	0.9680496481244325
PATJ	-1.5499834720904693	-1.03995482094123	2	7	0.039119608803912	0.1895	-0.7719856528272082	0.8587209164201074
A1BG	-1.9681083254416496	-1.1047443551592384	9	9	0.604395604395604	0.1089	-1.2563515671422993	0.8513178893591004
PDS5B	-1.0336540565550878	-1.2919841878983092	13	16	0.623376623376623	0.5829	0.35279946144011287	0.9350890673222659
KRT6B	-2.107780324188904	-1.4216200354731603	13	25	0.273726273726274	0.1623	-0.9039833047350717	0.8587209164201074
S100B	-0.2590145366646483	-1.1992368947009246	6	12	0.477522477522478	0.9726	1.3319167341030242	0.9952568910834456
PHLPP1	-0.5405991776828583	-1.3787998958639787	7	21	0.258741258741259	0.9029	1.1049265474779968	0.9878091439985366
C22orf39	-0.7161367974238031	-1.03995482094123	1	7	0.030039699603004	0.6329	0.49013495167190047	0.9474614290633212
SGSM3	-1.5836623279671822	-1.03995482094123	6	7	0.424575424575425	0.1774	-0.8229623841968542	0.8587209164201074
PCF11	-1.9247998190940283	-1.4346018074119395	17	26	0.414585414585415	0.2171	-0.6368108406801614	0.8692757607205676
VWF	-2.382121025127422	-1.0735390112377676	5	8	0.162837162837163	0.0423	-1.9802065219819935	0.8382593693293392
PKN1	-2.680894602021526	-1.3787998958639787	7	21	0.0924490755092449	0.0601	-1.716437336496237	0.841728499326376
CTTN	-1.3792807051023965	-1.7022403665740884	37	55	0.548451548451548	0.5901	0.3831300688530127	0.9375867643283777
MYO1E	-1.8415519880266065	-1.6191975092069364	43	43	0.906093906093906	0.3298	-0.2786940024988188	0.8812857738118366
VPS35L	-1.0116990537232142	-1.0735390112377676	1	8	0.012719872801272	0.4559	0.09357906947338959	0.9058855363315826
VDAC3	-1.7713176778023572	-1.8943768305490136	83	83	0.952047952047952	0.4858	0.1416626379131582	0.9134944148525637
ASL	-1.086288591030222	-1.2303194060138316	9	13	0.461538461538462	0.5053	0.20015149072249722	0.9191078647466344
HMOX1	-1.2977822462953361	-1.2707027898907024	1	15	0.003439965600344	0.4074	-0.037588595669059956	0.8969454080537342
L3MBTL3	-0.5465813985256189	-1.4989079161446937	21	31	0.61038961038961	0.9392	1.2286637067243735	0.9918634488566876
TAF1	-1.796053276121024	-1.5494228650673887	33	36	0.761238761238761	0.3165	-0.3144083075424172	0.8812857738118366
STAM	-1.4139287963336238	-1.5322740371839165	12	34	0.20979020979021	0.4889	0.15086470694589219	0.9142503214140437
DHCR24	-0.9942667986891507	-1.2311377004591355	13	14	0.75024975024975	0.5651	0.3366666354506909	0.9312274195962342
ASPM	-1.04086204638909	-1.5119381377271652	27	33	0.698301698301698	0.6861	0.5963405585371241	0.9593423510568382
ICE2	-2.3282897273930008	-1.397236970336852	18	23	0.495504495504495	0.1125	-1.2118380303427334	0.852597667062562
