Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SOGA1	-0.6199084197956186	-1.1544692863320374	10	11	0.769230769230769	0.7795	0.78868080788733	0.9676748128639991
GNAT2	-1.1730454289369265	-1.2076048644369908	8	13	0.373626373626374	0.4497	0.04973389271465176	0.9074274193195396
ZC3H18	-1.4502850100188667	-1.6629261798139279	10	48	0.110889110889111	0.5359	0.25818617472716887	0.9316736971742653
PON2	-0.6834440426022331	-1.7610241801579563	4	64	0.036639633603664	0.9432	1.2905239129179995	0.9938801474733149
ILF2	-3.3859164949946248	-2.3535274246229445	203	204	0.951048951048951	0.1434	-1.056106689136135	0.8387816390774716
BAG6	-0.8896112644038976	-2.364568240379652	77	201	0.342657342657343	0.9687	1.471741570138756	0.9955279388342461
FAM9B	-1.4457167416389451	-2.0026965664460437	4	107	0.011529884701153	0.7057	0.6261642020941579	0.9575784065486662
BRD7	-1.0833302234349214	-1.4368124849349417	1	25	0.003439965600344	0.6278	0.46124274881234706	0.9459741783730844
H3F3B	-1.0289305469585412	-1.0597272176217727	3	8	0.142857142857143	0.4391	0.046737732065158855	0.9053067601606373
NASP	-1.0244028371715255	-1.5057795176766162	2	31	0.016719832801672	0.6986	0.6130999124819276	0.9574828185903502
MIER2	-1.4426166355506767	-1.4408078803597761	2	26	0.011549884501155	0.4215	-0.0023614884798277475	0.9053067601606373
CEACAM21	-1.522039085882296	-1.6535742731545622	45	45	0.925074925074925	0.4942	0.15728763826592262	0.9256916279485049
ANXA7	-2.5330101477181133	-2.015389337080602	88	111	0.669330669330669	0.2517	-0.5769280977802523	0.8645848701843102
KIF2A	-1.5857723943919375	-1.6535742731545622	2	45	0.00553994460055399	0.465	0.08107638421110315	0.9146265095585419
PHLDB2	-2.44939342552439	-1.774141700400673	8	63	0.039979600203998	0.1918	-0.8013576183459297	0.849918316140599
RPS9	-2.077678453739896	-2.066935151284417	28	119	0.148851148851149	0.4277	-0.011805234046329596	0.9053067601606373
SGK1	-0.4297507988811472	-1.319024428789522	16	18	0.826173826173826	0.9356	1.1919709302203445	0.9919014683435763
CETN2	-1.2755224323798735	-1.6480073911220918	2	47	0.00786992130078699	0.6196	0.4563851589893261	0.945519945534277
TRAF2	-2.461337122121963	-2.3766393071425287	183	212	0.788211788211788	0.4097	-0.08737395622207775	0.9053067601606373
FZD9	-0.2556813400017018	-0.8626912539034723	4	4	0.863136863136863	0.8887	1.0099599544854545	0.9839902455382361
DDX39A	-1.0690501856621237	-1.7829370575126198	1	66	0.001349986500135	0.7971	0.8441050652094346	0.9692740053543453
EWSR1	-1.7630059239671896	-2.34644999675852	127	195	0.574425574425574	0.6969	0.6076997951962932	0.9574828185903502
SRPK2	-2.2592964879672044	-1.8556840548345588	42	76	0.401598401598402	0.271	-0.4628004651567745	0.8661376447356471
RPS18	-1.6248271534372027	-2.07916010550127	7	120	0.023509764902351	0.6488	0.49378454974828817	0.9481583027907234
PCID2	-2.4067023239704994	-1.8694810621343285	73	81	0.781218781218781	0.2295	-0.6181268286356444	0.862390714836332
HTT	-1.3025557318015522	-2.075948982387936	110	123	0.837162837162837	0.7971	0.8568232181457744	0.9692740053543453
PIFO	-2.748018221291103	-1.1544692863320374	8	11	0.264735264735265	0.0264	-2.3510914099917306	0.7586447832949498
PDLIM1	-0.8598186218521872	-1.45795472742573	24	27	0.785214785214785	0.769	0.7691506148696131	0.9652131649045191
HSPA8	-3.216653469168839	-2.3005532257559707	84	185	0.336663336663337	0.1602	-0.9484203606270357	0.8484452392536832
CFLAR	-1.3501878592800154	-1.2836898733306685	10	16	0.384615384615385	0.3854	-0.09127692083174863	0.9047940379003994
TRIP10	-1.3938741608940304	-1.5299990074249272	13	35	0.228771228771229	0.4992	0.17353387710401214	0.9256916279485049
TRIM39	-2.2070274453919962	-1.7147173826675508	8	56	0.0496395036049639	0.2288	-0.5977445854310638	0.862390714836332
BRMS1L	-0.519509436315983	-1.1925556889886526	5	12	0.30969030969031	0.8534	0.9695895298116088	0.9784949659343039
CRYAB	-1.4083314780750524	-1.538501651659241	21	36	0.423576423576424	0.4952	0.16586548219690755	0.9256916279485049
UBAC1	-2.203974123595621	-1.5136952912328523	2	33	0.003569964300357	0.1642	-0.8857779329596001	0.8484452392536832
EXOC4	-1.6837811517250911	-1.5299990074249272	31	35	0.726273726273726	0.3531	-0.1960436497073954	0.8991655150398054
KIF21B	-1.7676883061311217	-1.4368124849349417	2	25	0.00801991980080199	0.2742	-0.4317446443746369	0.8661376447356471
ACOT7	-1.564969314545902	-1.45795472742573	13	27	0.28971028971029	0.3675	-0.13761138094911027	0.9028624519393521
RELB	-2.373535494354285	-1.8076833051979229	19	70	0.144855144855145	0.2197	-0.6607772041110528	0.8570211704230728
TP53	-1.7371738818990135	-2.7018350948569334	36	315	0.0794592054079459	0.8255	0.9270976425786132	0.9743374444383736
CRK	-3.3138437814298336	-2.6816176549813284	98	310	0.232767232767233	0.2497	-0.6068059527741344	0.8645848701843102
DBI	-2.7035667405793093	-1.301994769074956	3	17	0.015049849501505	0.0455	-1.9266117252911013	0.7882233543611068
VAPB	-1.3667229302352308	-1.986176423386644	34	101	0.255744255744256	0.7353	0.695058285483207	0.9595596972585251
MCRS1	-2.325879405789987	-1.5136952912328523	23	33	0.457542457542458	0.1352	-1.0422089341962626	0.8387816390774716
GPR25	-0.5078546700402824	-1.029168883700964	7	7	0.846153846153846	0.7815	0.7940460182096787	0.9676748128639991
XRCC6	-0.9664008863090922	-2.094343346432407	123	127	0.939060939060939	0.9234	1.2295156863238372	0.9895574216602802
RPS7	-2.225294465556449	-2.108454099017915	61	135	0.343656343656344	0.3925	-0.12789435463067117	0.9053067601606373
SP1	-1.9088952842935667	-1.1925556889886526	12	12	0.693306693306693	0.1411	-1.0319578612005451	0.8387816390774716
RPSA	-1.283097060901777	-2.2287419412560605	14	162	0.0533294667053329	0.8496	0.9869550698900793	0.9779685842978872
SNAP23	-1.6424916358746104	-1.5057795176766162	12	31	0.215784215784216	0.3552	-0.17412182828312722	0.8991655150398054
LMO3	-1.4527905185016579	-1.538501651659241	19	36	0.366633366633367	0.4721	0.10921486880887679	0.9182980313917914
RPL22	-2.8772897858080753	-1.986176423386644	28	101	0.155844155844156	0.1622	-0.9998744582176756	0.8484452392536832
HIVEP1	-1.9547978660735783	-1.5874505859430321	3	40	0.011559884401156	0.2729	-0.453888940078934	0.8661376447356471
PRMT5	-1.9847052626556612	-1.8048491034348528	67	67	0.934065934065934	0.3527	-0.21081388890150216	0.8991655150398054
IMMT	-2.332732544368877	-1.9579851933198045	5	100	0.010749892501075	0.2878	-0.4215123505227781	0.8750958748826557
PLAC9	-2.109468662833837	-0.9258989886375645	4	5	0.207792207792208	0.0454	-1.9012712248606334	0.7882233543611068
PAICS	-0.3481723113305786	-1.7777107130259504	58	68	0.838161838161838	0.9946	1.6904917474265726	0.9989109454221804
FLOT2	-2.8709408066038185	-1.6480073911220918	14	47	0.124875124875125	0.0849	-1.498392480444413	0.811482973274207
WRAP73	-1.9551430102318785	-1.7829370575126198	15	66	0.120879120879121	0.3535	-0.20361757959317728	0.8991655150398054
GSR	-1.22052345608694	-1.4408078803597761	10	26	0.232767232767233	0.5493	0.28760062877652465	0.9345672415748577
HAX1	-1.4376222573818245	-1.8986549116936053	2	87	0.003439965600344	0.6593	0.5250340613542512	0.950664248781567
TLK1	-1.3924648628489167	-1.1925556889886526	1	12	0.003439965600344	0.319	-0.2879888880125273	0.8828350247681997
PPP3CC	-1.3286915922409823	-1.3652626129636631	2	21	0.016589834101659	0.4438	0.04882497883065435	0.9066564517138557
ALAS1	-0.8294441804982913	-1.580901016053667	5	38	0.0742092579074209	0.8438	0.9405570326969789	0.9776034509604222
GPR183	-0.6539419507156841	-1.5236640116337345	23	32	0.637362637362637	0.903	1.0959505229913349	0.9852083897301328
ZNRD1	-0.7837052173675558	-1.3380342309854787	2	19	0.038449615503845	0.7637	0.7507079777698172	0.9640102238306157
EYA2	-0.6337970915568198	-0.8626912539034723	4	4	0.694305694305694	0.5724	0.380840464861042	0.9357877900422884
DYNC1LI2	-1.085460958497047	-1.4129325875657803	24	24	0.901098901098901	0.6105	0.42712536641705645	0.9450853647753429
CEP135	-4.278145677656694	-2.1807558120682415	40	155	0.137862137862138	0.028	-2.222212201728826	0.7586447832949498
AIP	-0.576865305582646	-1.45795472742573	2	27	0.037109628903711	0.9126	1.13300378333773	0.9871840564326873
RPGR	-1.6745687884107316	-1.4368124849349417	3	25	0.023879761202388	0.3145	-0.3102372676277268	0.8827832932858217
CDC37	-2.6759641341306963	-2.441717510178977	20	225	0.043419565804342	0.3619	-0.23642507325050832	0.9028624519393521
TROAP	-0.7166194743520659	-1.2698707996932443	14	15	0.81018981018981	0.7728	0.768515157201594	0.9666848090455492
NDUFV1	-1.1152484047193605	-1.8076833051979229	10	70	0.0861491385086149	0.7826	0.8085949057638193	0.9676748128639991
SNRNP200	-1.1150980856675887	-1.986176423386644	1	101	7.8999921000079e-4	0.8473	0.977394142789309	0.977817458823959
CDK9	-1.88841482220905	-1.9203815961695976	1	91	1.42999857000143e-4	0.4481	0.036719404252569046	0.9072076789810821
KCNK1	-0.4039412616931096	-0.8626912539034723	1	4	0.117882117882118	0.7672	0.7632809788473358	0.9651172786813514
LUZP1	-1.377499008961009	-1.714193392100999	31	54	0.447552447552448	0.6059	0.3991568698168236	0.9447812014739085
STXBP3	-2.6486312255732862	-1.0597272176217727	1	8	2.80999719000281e-4	0.026	-2.411357078593466	0.7586447832949498
NFKBIB	-0.8862810943885868	-1.8169499994243559	33	72	0.386613386613387	0.8908	1.090573693228486	0.9844079403622806
CHTF8	-0.7815605607397057	-0.9859502166054055	5	6	0.551448551448551	0.5535	0.3199063472041776	0.9345672415748577
AP4M1	-1.277965637607839	-1.4686186326375783	5	28	0.0742092579074209	0.528	0.24408922528369598	0.9294351340928211
BRD8	-2.377221525793248	-1.6917866673060065	6	52	0.02949970500295	0.1807	-0.8238355400546886	0.849918316140599
RAVER1	-1.9463209468476856	-1.5876885376017031	2	39	0.004109958900411	0.2778	-0.441529715858164	0.8661376447356471
KIFAP3	-3.4974557762221914	-1.8916309880605247	39	86	0.275724275724276	0.0495	-1.8511336803194764	0.7974832978624734
C11orf58	-2.459811851308784	-1.6322613901807508	37	44	0.644355644355644	0.145	-1.0088114552554652	0.8387816390774716
SAT1	-4.625544327365923	-1.7777107130259504	45	68	0.40959040959041	0.005	-3.367687931556249	0.7444342270975216
TFCP2	-1.6193515414910276	-1.774141700400673	12	63	0.101898101898102	0.5035	0.18369782478452	0.9256916279485049
ANXA13	-1.1459722970225967	-0.9258989886375645	2	5	0.0929690703092969	0.2878	-0.35352295493417263	0.8750958748826557
SEC31A	-1.173257253931194	-1.538501651659241	8	36	0.122877122877123	0.6304	0.4654018388452106	0.9459741783730844
DYNLT3	-1.8176138436255103	-1.2698707996932443	2	15	0.012719872801272	0.1871	-0.7608636658106416	0.849918316140599
POLR2C	-0.8413513960697679	-1.6633877448454764	15	49	0.231768231768232	0.8649	1.0030535697319676	0.9796878773661095
USP43	-3.9909513322332857	-1.471709940502088	12	29	0.125874125874126	0.0078	-3.2639762147162337	0.7444342270975216
SHMT2	-4.864012612194273	-1.7147173826675508	18	56	0.107568924310757	0.0022	-3.823757249559067	0.7444342270975216
SF3B1	-1.8640462825122754	-2.040650370778948	4	117	0.00779992200077999	0.5075	0.19163791180189166	0.9256916279485049
PTCH1	-3.079677299295602	-1.8276629274048788	23	74	0.158841158841159	0.0916	-1.4735975544939834	0.8206934692215282
SCN2A	-0.4923298853177014	-0.7815982029564561	3	3	0.685314685314685	0.6237	0.4897266750380097	0.945519945534277
ZNF598	-0.4708351939914283	-1.3473181788033781	2	20	0.0598194018059819	0.9288	1.1918385644687586	0.9909737985777302
ATF6	-0.9427623175186507	-1.2836898733306685	16	16	0.873126873126873	0.6217	0.46796631622676627	0.945519945534277
RHOXF2	-1.0143900420660563	-1.7147173826675508	34	56	0.511488511488511	0.8066	0.8503114349466119	0.9718284593773224
CUL4B	-2.6281188978910808	-2.4988152638937007	130	244	0.440559440559441	0.3944	-0.12812723020349912	0.9053067601606373
MBTPS1	-1.0352658214727104	-1.1544692863320374	6	11	0.311688311688312	0.4906	0.17587049642702934	0.9252685273200353
RPL35	-1.5887718379764115	-1.9364742436290023	28	93	0.210789210789211	0.6012	0.39652013449412427	0.9427041716471001
PKP4	-0.7383937832288551	-1.4041325194408154	3	23	0.0645193548064519	0.8162	0.8848718106655635	0.9743374444383736
ILF3	-1.9828132013840258	-2.408103511175287	70	217	0.250749250749251	0.6206	0.4268215004026901	0.945519945534277
SMC4	-0.5604055056436978	-1.4408078803597761	20	26	0.694305694305694	0.9167	1.1494424872776305	0.9877554538093498
CTNNA1	-1.684015003787027	-1.5136952912328523	30	33	0.75024975024975	0.3467	-0.21855724941196567	0.8987135062127078
KRT18	-2.3404576746283885	-1.6917866673060065	30	52	0.388611388611389	0.1905	-0.7796484567689966	0.849918316140599
DHPS	-1.5818271950504825	-1.5874505859430321	2	40	0.00626993730062699	0.4294	0.006948179746864624	0.9053067601606373
SYTL5	-1.2163107549839443	-0.8626912539034723	4	4	0.496503496503497	0.2245	-0.5883619476999135	0.8598524033852538
SULT2B1	-2.2221738471392474	-1.1091563976186265	6	9	0.226773226773227	0.0677	-1.6152967934944211	0.7994063607337897
LRSAM1	-0.9901727339380796	-1.714193392100999	8	54	0.0886691133088669	0.8142	0.8583387014058638	0.9741237370089004
CRX	-2.383055685591287	-1.5652602057874176	18	37	0.270729270729271	0.1345	-1.0330185179079383	0.8387816390774716
MYH9	-3.9960340728722086	-2.5096680214320393	178	247	0.605394605394605	0.0818	-1.4400422125879442	0.811482973274207
TUBA4A	-2.9876998059336204	-1.9092222150086136	38	88	0.273726273726274	0.1156	-1.23309119939058	0.8364058278224332
UBE2G2	-1.0505854328374988	-1.4833227179277144	10	30	0.213786213786214	0.6743	0.5614679776636103	0.9547791518972485
SERTAD1	-1.9852012989282057	-1.4833227179277144	5	30	0.04509954900451	0.2216	-0.6511774270809181	0.8578073123618569
PSMD1	-1.4533824659112178	-1.8694810621343285	3	81	0.00881991180088199	0.6399	0.47876307948803837	0.9459741783730844
RHOD	-2.908529761357144	-1.319024428789522	18	18	0.689310689310689	0.0368	-2.1305524937763405	0.7882233543611068
PKM	-1.3681031576545093	-1.9730688944130044	3	99	0.00779992200077999	0.7268	0.6754323000741347	0.9589155744540205
PTBP1	-1.8298534423954458	-1.8660820790891943	37	78	0.348651348651349	0.4447	0.041450986248466416	0.9066564517138557
NARS	-1.5100122052714826	-1.6710348825414685	6	50	0.047649523504765	0.513	0.19547400637884513	0.9266784500808353
RPLP2	-2.154183432898728	-2.00370173032601	66	105	0.504495504495505	0.37	-0.16408349353876558	0.9028624519393521
APBB1	-0.42333668587037476	-1.2836898733306685	1	16	0.029169708302917	0.9306	1.1809438836083597	0.9911364962273282
ATXN1	-2.0062968025176278	-2.452751727218183	29	232	0.0790692093079069	0.6338	0.45377873294181986	0.9459741783730844
LGALS8	-2.6854716152142757	-1.9522595960528926	40	98	0.26973026973027	0.1928	-0.8270571222700882	0.849918316140599
UBE2Z	-0.6380511614249981	-1.538501651659241	4	36	0.0683893161068389	0.9117	1.1473723253549244	0.9871840564326873
SYNJ2BP	-1.0559210799122645	-1.2590267084602638	12	14	0.653346653346653	0.5431	0.28143573800722743	0.9345672415748577
MID2	-1.7209162856288827	-2.0050097833231106	9	109	0.036639633603664	0.5662	0.3194095949785128	0.9345672415748577
FAHD1	-2.0792921685775605	-1.4368124849349417	13	25	0.275724275724276	0.1821	-0.8383421959616255	0.849918316140599
NFKBIE	-1.2114001412276247	-1.714193392100999	7	54	0.0654693453065469	0.6939	0.5960698788972585	0.9574828185903502
C1QBP	-3.3949756453917375	-2.0689305637565636	3	121	0.00115699884300116	0.0868	-1.4385090812887587	0.8176226853641754
EIF3I	-3.1143605355822124	-1.8660820790891943	61	78	0.606393606393606	0.0876	-1.4282175057190993	0.8176226853641754
GAPDH	-1.5009932304212341	-2.108454099017915	95	135	0.623376623376623	0.7246	0.6649312909073847	0.9588983630372596
PSMD11	-3.1274201150899152	-1.9480406735459554	65	96	0.511488511488511	0.1063	-1.3223513071868123	0.8313119081316309
NAV1	-1.164350344865803	-1.6446123920416236	34	46	0.623376623376623	0.6867	0.5847345079504365	0.9564184403832198
DNAAF2	-1.37328242236078	-1.8033491489540825	6	71	0.035919640803592	0.6517	0.505468839600016	0.948375910093653
IDH1	-2.6950111791229014	-1.5874505859430321	6	40	0.033439665603344	0.0955	-1.3684857106685415	0.8231400561674859
PLSCR1	-1.7175245839823161	-2.0026965664460437	98	107	0.842157842157842	0.5675	0.3205941739826075	0.9345992703655404
ELMO1	-1.472294311174531	-1.1925556889886526	9	12	0.446553446553447	0.2806	-0.4029910843100175	0.8676314927203973
PWWP3A	-0.5139214850306809	-1.1925556889886526	12	12	0.906093906093906	0.8562	0.9776395249461353	0.9784949659343039
NCK2	-1.516468463232154	-2.0098433272713536	58	108	0.442557442557443	0.6694	0.5362494717080359	0.9530560152783218
RPL7	-1.5407223988190146	-2.100023984999151	112	128	0.807192807192807	0.6991	0.6050414091676385	0.9574828185903502
SUPT5H	-2.2614559169293296	-2.0387644105439566	103	116	0.793206793206793	0.349	-0.24379331330474682	0.8991655150398054
PPP2R5D	-1.545478646209171	-1.617237961390569	23	43	0.380619380619381	0.4641	0.08916700823720161	0.9141128700585599
POMGNT2	-0.7041833714657897	-1.1544692863320374	10	11	0.75024975024975	0.72	0.6643431671644882	0.9587249367548794
CCSER2	-1.0006694882284846	-1.1372350041496986	10	10	0.794205794205794	0.5023	0.2014385605807994	0.9256916279485049
PFAS	-2.137047591935077	-1.774141700400673	18	63	0.157842157842158	0.2736	-0.43067998215100256	0.8661376447356471
PSMD12	-2.6490825019077353	-1.8048491034348528	2	67	0.001029989700103	0.1537	-0.9895470171477398	0.8418831893473138
PSMD9	-5.260516774053877	-1.8660820790891943	73	78	0.734265734265734	0.0035	-3.8837416668946148	0.7444342270975216
RBP5	-1.8039980365679138	-0.7815982029564561	2	3	0.0742092579074209	0.0619	-1.7309067068286248	0.7994063607337897
KIT	-1.793069498544309	-1.6917866673060065	34	52	0.496503496503497	0.3799	-0.12173351696122989	0.903170088147723
GMCL1	-3.785404464637301	-2.1057132392390967	71	130	0.386613386613387	0.0547	-1.8252272963559795	0.7994063607337897
RNF103	-1.3210880146098922	-1.1091563976186265	2	9	0.039989600103999	0.3113	-0.3075715133788088	0.8818414640947967
LPL	-0.6241498000310841	-1.1372350041496986	10	10	0.866133866133866	0.7579	0.7568172995632801	0.9619692346886715
TRA2B	-0.5125100076425932	-1.6896004543313847	48	51	0.909090909090909	0.9734	1.4032930999118414	0.9956258595380797
HOXA3	-0.6243810052581907	-1.1091563976186265	6	9	0.491508491508492	0.742	0.703543450448217	0.9611114512040349
IFI30	-1.2589156059473	-1.5136952912328523	19	33	0.422577422577423	0.5729	0.326937771247969	0.9357877900422884
SMAD6	-1.0776685485702369	-0.9859502166054055	4	6	0.315684315684316	0.3631	-0.14355558468090435	0.9028624519393521
PPP2R2A	-1.184559159362283	-1.5299990074249272	1	35	0.001929980700193	0.623	0.44037159760489	0.945519945534277
RPS5	-3.200893718878971	-2.153360972858182	3	138	0.00118299881700118	0.1386	-1.112561229341475	0.8387816390774716
TRIM69	-2.171299830571786	-1.3652626129636631	2	21	0.00587994120058799	0.1321	-1.0761184486718165	0.8365497761074332
NF2	-1.013518334245994	-1.3380342309854787	11	19	0.405594405594406	0.6233	0.43948028447122345	0.945519945534277
FKBP4	-1.476831646085652	-1.6322613901807508	25	44	0.41958041958042	0.5051	0.18947401239657102	0.9256916279485049
BMPR1B	-1.6425915844558772	-1.7654740703562426	59	62	0.863136863136863	0.4941	0.14706034391654402	0.9256916279485049
PRPF8	-2.3944717196481298	-1.998962076743298	25	103	0.140859140859141	0.2854	-0.4453788170605019	0.8720945656913597
SOCS6	-0.9927715815710744	-1.5414945200717336	30	34	0.779220779220779	0.735	0.6860722148401793	0.9595596972585251
PEPD	-2.0835853508071174	-1.5299990074249272	18	35	0.306693306693307	0.2033	-0.7057196898814496	0.8529892696174862
EEF1D	-1.6638939351976485	-1.8354973293980528	26	79	0.224775224775225	0.5159	0.2001449259646532	0.9266784500808353
VEGFD	-0.9034353188525057	-1.1372350041496986	10	10	0.812187812187812	0.5685	0.3448621107079529	0.9349892385633753
TBP	-0.9414609510286854	-1.5652602057874176	36	37	0.903096903096903	0.7892	0.7879674044878391	0.9676748128639991
QDPR	-1.4344403910330856	-1.4129325875657803	1	24	0.001559984400156	0.4152	-0.028052898698197277	0.9053067601606373
CTPS1	-3.6686386241637403	-1.6446123920416236	8	46	0.035959640403596	0.0264	-2.464317115787882	0.7586447832949498
MTMR6	-2.1608620061398933	-1.301994769074956	16	17	0.651348651348651	0.1149	-1.1806055793350605	0.8364058278224332
CREB1	-1.8538118763176732	-1.8350599950479056	71	73	0.895104895104895	0.4199	-0.021744906616552286	0.9053067601606373
CDC25C	-2.0170697655347007	-1.6322613901807508	8	44	0.0689093109068909	0.2601	-0.4690941705308891	0.8645848701843102
FLNB	-1.164346673086492	-1.774141700400673	29	63	0.361638361638362	0.748	0.7236766269322037	0.9611761046117611
RAE1	-3.47306603514899	-1.8738541430155922	65	82	0.61038961038961	0.0585	-1.8615441278336897	0.7994063607337897
PTPN12	-1.0598607375956581	-1.6535742731545622	36	45	0.697302697302697	0.7467	0.709952992435969	0.9611761046117611
GABARAPL2	-1.376317783728789	-1.9337656299672519	53	94	0.46953046953047	0.7135	0.6287546241549183	0.9578676075820037
GCN1	-1.6959042167910758	-1.7610241801579563	60	64	0.843156843156843	0.4686	0.07798851055655946	0.916362385005809
MDM2	-1.4186190497768207	-1.6446123920416236	1	46	8.44999155000845e-4	0.5444	0.27515417169932294	0.9345672415748577
WAPL	-2.9339359938958767	-1.471709940502088	24	29	0.53946053946054	0.051	-1.894487393895979	0.798786787987868
TBCA	-0.7103912597456483	-1.1925556889886526	6	12	0.341658341658342	0.735	0.6946054307340045	0.9595596972585251
ENO1	-0.7426482974833994	-2.02596539004958	59	114	0.47052947052947097	0.9662	1.4067511784131213	0.9955279388342461
SMAD5	-1.6158747354267622	-1.471709940502088	1	29	8.44999155000845e-4	0.3545	-0.1867826017697426	0.8991655150398054
DHFR	-1.1307462386977165	-0.8626912539034723	3	4	0.286713286713287	0.2595	-0.4459973289434678	0.8645848701843102
USP6	-1.458228292117769	-0.9859502166054055	6	6	0.571428571428571	0.1942	-0.739199610478593	0.849918316140599
KIF7	-1.8040838068246763	-1.6535742731545622	29	45	0.473526473526474	0.3577	-0.17997685317827553	0.9002521622837716
USP7	-2.477507413831633	-2.1737369458240337	68	147	0.350649350649351	0.327	-0.3222268866135845	0.8893672961326522
GOPC	-2.6133038557045496	-1.7610241801579563	31	64	0.308691308691309	0.1479	-1.0207011650026783	0.8387816390774716
RBFOX1	-2.44893683622203	-1.5652602057874176	21	37	0.338661338661339	0.1223	-1.116237917211737	0.8364058278224332
RPN1	-2.5562416335734373	-2.0026965664460437	1	107	2.5999974000026e-5	0.2397	-0.6223028013645281	0.8645848701843102
CCDC85B	-2.599293391937001	-2.153360972858182	11	138	0.029169708302917	0.285	-0.473614903455918	0.8719356038749009
CFAP410	-0.2950907590070074	-1.2836898733306685	8	16	0.471528471528472	0.9742	1.3569776859286058	0.9956258595380797
USP33	-1.0633451236827425	-1.3380342309854787	4	19	0.0904190958090419	0.5914	0.37200164377606754	0.9400508225039564
F2RL2	-1.4569389161793762	-1.029168883700964	5	7	0.313686313686314	0.2179	-0.6515630728994384	0.8562242281413823
TRAF4	-1.5609217876596555	-1.617237961390569	32	43	0.591408591408591	0.4571	0.06997760101609445	0.9096820748680111
PLCG1	-3.1053173120427866	-1.9337656299672519	30	94	0.17982017982018	0.1052	-1.3214124738520514	0.8309610215449044
ZBTB38	-2.6443537365727052	-1.5876885376017031	21	39	0.307692307692308	0.1031	-1.3009116661815006	0.8290473163985813
EEF1E1	-1.570938882730331	-1.6322613901807508	44	44	0.921078921078921	0.454	0.07475417015253293	0.9075454962262929
CBX4	-2.280497010019901	-1.4686186326375783	2	28	0.003849961500385	0.1363	-1.0394316864989364	0.8387816390774716
LYPD6	-3.081539829195137	-1.4833227179277144	28	30	0.673326673326673	0.04	-2.0736547560111926	0.7882233543611068
MYO1C	-2.875832044105138	-2.174710290359913	85	143	0.465534465534466	0.2063	-0.7447434686602068	0.8539368780271194
LDHB	-2.332558147685199	-1.984072084633529	13	104	0.0549194508054919	0.2999	-0.38749300374509954	0.8815750290608706
RPS16	-2.2522169045301665	-2.1588364974669476	28	140	0.121878121878122	0.4047	-0.09868733533135819	0.9053067601606373
KRTAP10-9	-3.6915365541860226	-2.1990364091932904	9	154	0.012969870301297	0.0785	-1.5821918282406218	0.811482973274207
BUD31	-0.7786700304792955	-1.5414945200717336	3	34	0.041549584504155	0.8567	0.9537649155674665	0.9784949659343039
CENPJ	-1.7495474438346066	-2.0442765423151164	2	115	0.001759982400176	0.5653	0.3230250124504902	0.9345672415748577
HSPA4L	-2.5966590202751374	-1.6954295714074423	18	53	0.172827172827173	0.1325	-1.0885790690495545	0.8365497761074332
HSD17B7	-1.159750277400961	-1.1091563976186265	9	9	0.743256743256743	0.3842	-0.07342574172403657	0.9044753419394902
ISL1	-1.507117508950088	-1.301994769074956	3	17	0.041339586604134	0.3274	-0.28196331248197914	0.8894513332302368
UTP14A	-1.1038542705469905	-1.9364742436290023	52	93	0.480519480519481	0.8393	0.9495205622443856	0.9774313707869718
HSF2	-1.2194028667485528	-1.721644520004911	29	55	0.414585414585415	0.6949	0.6007612791413627	0.9574828185903502
NBN	-1.2779368868261292	-1.1544692863320374	2	11	0.034319656803432	0.3624	-0.18216172002361924	0.9028624519393521
MAML3	-0.5394707177351052	-1.029168883700964	5	7	0.535464535464535	0.7569	0.7458896546850469	0.9619692346886715
OTX1	-0.9173065334567778	-1.5909050247542489	1	41	0.003139968600314	0.8033	0.8445067117775746	0.9708883667324363
LRIF1	-0.9094337811040895	-2.100023984999151	29	128	0.182817182817183	0.9314	1.2879569672342146	0.9911364962273282
CDC5L	-3.01393657586823	-2.033423587348942	37	113	0.1998001998002	0.1407	-1.0744413049636214	0.8387816390774716
SSX2IP	-1.8490160983555954	-2.3766393071425287	92	212	0.358641358641359	0.6719	0.5442941728484427	0.9538420331611615
SDCBP2	-0.8385009540456795	-1.5874505859430321	1	40	0.003909960900391	0.8415	0.9253912387035801	0.9776034509604222
RFXAP	-0.9690255224947428	-0.9258989886375645	2	5	0.116883116883117	0.3866	-0.06927791378763708	0.9052478563212726
HIP1	-1.026619123370768	-1.301994769074956	13	17	0.579420579420579	0.5922	0.37853350285240694	0.9400508225039564
TGFBR2	-1.0684040504701462	-1.617237961390569	25	43	0.465534465534466	0.7377	0.6819724760776836	0.9596285650643257
HEXA	-2.225711102102132	-1.4686186326375783	1	28	2.12999787000213e-4	0.1487	-0.969290381779196	0.8387816390774716
PLK1	-0.9648654777320486	-2.0442765423151164	22	115	0.145854145854146	0.9091	1.1830415604491122	0.9871290733007293
DMRTB1	-0.6094462275659769	-1.319024428789522	17	18	0.856143856143856	0.8498	0.9511094899594105	0.9779685842978872
RBM39	-1.7724679581498695	-1.8354973293980528	8	79	0.041549584504155	0.4572	0.07351258348266732	0.9096820748680111
LEFTY2	-0.933428607009575	-0.7815982029564561	2	3	0.212787212787213	0.3132	-0.2570464665939264	0.8818414640947967
LMNB2	-1.9169724608294432	-1.1925556889886526	2	12	0.01419985800142	0.1391	-1.0435938308958324	0.8387816390774716
