Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LRFN1	-1.0281269645799198	-1.8629299014532417	77	78	0.95004995004995	0.8474	0.9559469318737789	0.9819192588252194
TAF5L	-0.5204013766292084	-1.378658015671676	20	21	0.888111888111888	0.9163	1.1400490584060639	0.9897648732779305
GIT2	-2.6636498090271257	-1.8248457947698626	3	71	0.003569964300357	0.1548	-0.9684886022309851	0.8596607844456644
EED	-0.8357032629921445	-1.5201817475623425	30	34	0.795204795204795	0.8174	0.8799996637851767	0.9758587185162246
VAV2	-2.277035826832169	-1.6908413571988183	8	51	0.0532594674053259	0.2053	-0.7057195362089317	0.8770847053225712
PNP	-1.4963394492607924	-1.444791864536303	18	26	0.492507492507492	0.3896	-0.06617306722802757	0.9175966825428008
CATSPERD	-0.4906436221684957	-0.6642035020629278	2	2	0.568431568431568	0.5295	0.32461946420570387	0.936250697274595
ZNF821	-0.4987206512424805	-0.9792046622080508	2	6	0.188811188811189	0.7617	0.750587336503616	0.9629026305649627
SP1	-1.5546558789342684	-1.188725253159143	5	12	0.155844155844156	0.2434	-0.5233459041909263	0.883039397435502
PC	-0.514668271493145	-1.5505669162957565	2	36	0.030869691303087	0.951	1.2935863558203526	0.9936975014503088
ZNF146	-0.536955925989755	-1.188725253159143	12	12	0.902097902097902	0.8461	0.9321461059151444	0.981533477742922
DAB1	-1.0462472409160983	-1.662530786202084	3	49	0.021659783402166	0.7599	0.7462697713166199	0.9627049491372295
RANBP9	-1.0172105951974926	-1.746804406808201	38	59	0.551448551448551	0.8113	0.8689715143969695	0.9758587185162246
RAP1GDS1	-2.185935174409921	-1.6908413571988183	4	51	0.014559854401456	0.2288	-0.596043458548266	0.8821192569539726
PRR20A	-1.9589748451049283	-1.3943160499516525	4	23	0.038679613203868	0.1902	-0.7534426315675566	0.8701588685264573
GTSE1	-1.839464538465141	-2.031905093826679	2	114	0.001589984100159	0.5212	0.21244801993311513	0.9351033750907445
TCEA2	-0.6496046724948634	-1.729227359113142	27	57	0.415584415584416	0.9491	1.2930127004031118	0.9932375841951104
CSPG4	-1.3486511954637912	-1.0723815316718803	6	8	0.391608391608392	0.2778	-0.4066487705137743	0.8964562179123252
CCDC155	-2.3462308271225876	-1.810085605823378	61	70	0.734265734265734	0.2222	-0.6317043267266788	0.8821192569539726
KRTAP8-1	-0.39894538036265575	-0.9349122814095565	5	5	0.832167832167832	0.8101	0.8461738243639015	0.9758587185162246
ZC3H10	-1.0173411145375104	-1.1875379251500398	11	11	0.808191808191808	0.5217	0.23987057818463217	0.9351033750907445
RNPS1	-1.1733888310516578	-2.159078327028799	11	146	0.04509954900451	0.868	1.0516196263779474	0.9847228338605886
FAM234B	-2.3911534088876127	-1.0985487723523881	8	9	0.403596403596404	0.0466	-1.9429973212681702	0.819079120504729
CASP9	-0.22846062882319673	-1.0235290923530425	1	7	0.11988011988012	0.9552	1.229668471379414	0.9945925900131153
RPS25	-1.778234357419022	-2.0441524555342094	16	116	0.0770992290077099	0.5616	0.2943848744019493	0.9388805234113231
RET	-2.3119127509401074	-1.2131317407227842	9	13	0.307692307692308	0.0719	-1.5676361336405336	0.8335388683353887
ZNF844	-1.9657384621710912	-0.9792046622080508	4	6	0.176823176823177	0.0786	-1.5411122126561452	0.8335388683353887
LONRF1	-1.3566847955695418	-1.4428263732311208	17	27	0.447552447552448	0.4776	0.11400942672669567	0.9311460749903238
HNRNPA0	-1.1989723709549025	-1.7857047981480692	31	67	0.364635364635365	0.7355	0.6950134916832583	0.9605448117710788
PGAM1	-3.666238945839965	-1.444791864536303	15	26	0.237762237762238	0.0149	-2.851733361326148	0.7988534479885345
LMNB1	-0.8175769988569522	-1.5505669162957565	36	36	0.949050949050949	0.8354	0.915326765712102	0.9799785048817523
KBTBD7	-2.0166439465218327	-1.8349411682458114	73	74	0.913086913086913	0.3512	-0.21021357482729894	0.9091311530832874
SP4	-1.112728585452321	-1.0985487723523881	1	9	0.00887991120088799	0.4175	-0.021314590780908204	0.9232884841597141
PPP1CA	-1.5538730938651133	-2.2279675174126523	161	161	0.978021978021978	0.7367	0.7066836420944826	0.9605448117710788
FCGR2C	-1.1231472642763534	-1.0985487723523881	9	9	0.75024975024975	0.4107	-0.03697557827396724	0.9215095203571564
ARHGEF7	-2.4403898948029186	-1.2793956172221987	4	16	0.041549584504155	0.0665	-1.610124920801558	0.8335388683353887
BLOC1S6	-0.39573711825198077	-1.4972841370660104	30	31	0.936063936063936	0.9748	1.4081290872290653	0.9954377590069425
CPNE6	-0.8285917785463448	-1.1875379251500398	9	11	0.62037962037962	0.6465	0.5058885616781094	0.9511565119901487
TEX9	-0.9320453077313064	-1.188725253159143	2	12	0.0496395036049639	0.5765	0.36709799253085684	0.93999982095107
POLR3F	-2.115670694431697	-1.5311290612924302	18	35	0.304695304695305	0.1952	-0.7394135603476099	0.8734505835872942
SEPHS1	-1.084919780719167	-1.662530786202084	6	49	0.0621993780062199	0.7412	0.699440438202304	0.9605448117710788
OTUD4	-1.4401088572436893	-1.5311290612924302	6	35	0.0716092839071609	0.473	0.1151356367514901	0.9287344186690072
SSX2IP	-3.7995977145139577	-2.371738168048795	57	208	0.171828171828172	0.0779	-1.4757978730701924	0.8335388683353887
TPP1	-1.9867031814792362	-0.9792046622080508	6	6	0.466533466533467	0.0757	-1.5738622157091584	0.8335388683353887
AKT1S1	-0.300467061012626	-1.0985487723523881	2	9	0.17982017982018	0.9395	1.199648046631479	0.9921972709255804
LDHB	-3.331908662524573	-1.985399072209313	31	104	0.163836163836164	0.086	-1.5109161940469646	0.8335388683353887
HAP1	-1.1913900997539233	-1.7759898684930835	64	64	0.958041958041958	0.7316	0.6846444211994184	0.9605448117710788
EDC4	-1.5385678404566745	-1.5201817475623425	2	34	0.00779992200077999	0.4196	-0.02363807764607078	0.9232884841597141
USP2	-2.647882431648004	-1.4830071643494727	6	29	0.0480695193048069	0.0785	-1.480954942625903	0.8335388683353887
G3BP1	-1.0650860825055708	-1.8349411682458114	59	74	0.72027972027972	0.8158	0.8906522575378225	0.9758587185162246
FAM184A	-1.1055180532889801	-0.9792046622080508	4	6	0.30969030969031	0.3391	-0.19732026375996936	0.9070720834893254
NCS1	-0.3971816385266434	-1.2131317407227842	13	13	0.932067932067932	0.925	1.1641199215823417	0.9905301455221954
TNFAIP1	-1.3270137735549505	-1.5201817475623425	17	34	0.346653346653347	0.531	0.24834637758892952	0.936250697274595
KIF5A	-1.9128695366112893	-1.341631455198788	1	19	6.46999353000647e-4	0.1872	-0.7640555665289199	0.8679937182414038
HNRNPAB	-1.7441206336178494	-1.654846009289332	38	48	0.64035964035964	0.387	-0.1076828736244848	0.9175966825428008
HOOK1	-1.85872300029339	-1.3115393622776779	7	17	0.164835164835165	0.1941	-0.7377600656087165	0.87174830791581
DCP1A	-3.209929774907157	-1.5311290612924302	27	35	0.48951048951049	0.0361	-2.123592131669819	0.8051900692283713
NPM3	-1.4568856237980297	-1.3129232466624603	15	18	0.603396603396603	0.3509	-0.1969499301971106	0.9091311530832874
CLIC3	-0.3145809273098603	-0.9349122814095565	5	5	0.865134865134865	0.8698	0.9793667356063923	0.9847228338605886
DEDD	-0.6091449914908643	-1.0235290923530425	4	7	0.376623376623377	0.7106	0.6408945735425959	0.9600617284889236
EXOSC7	-3.0146666289268946	-1.5700890198358954	23	37	0.357642357642358	0.0593	-1.80728349913899	0.8335388683353887
PRDM1	-1.4947404097776615	-1.1505890480075287	5	10	0.198801198801199	0.2529	-0.4899721846032712	0.8852802932634494
NECTIN2	-0.9348461311824461	-1.341631455198788	12	19	0.468531468531469	0.6654	0.544092912062908	0.9551005197247026
IFI30	-0.24945549327839783	-1.536456232899798	4	33	0.118881118881119	0.9954	1.6128652374754664	0.998968203538069
HIST1H2BL	-1.3495530844557653	-1.248469298259113	12	14	0.607392607392607	0.3678	-0.1391524604057923	0.9150286751740256
SPTBN2	-1.1981682476662643	-1.411048411453263	4	24	0.0638293617063829	0.5415	0.2794357914041515	0.936250697274595
FAM118B	-1.3917256903676443	-1.496592485210006	6	30	0.0863891361086389	0.4763	0.13132231707287795	0.931061789243931
MSH6	-2.4184908613757368	-1.4428263732311208	20	27	0.468531468531469	0.0977	-1.2913038278445155	0.8341311564207817
CDK5R1	-1.448400142816222	-1.2586861296854186	12	15	0.53946053946054	0.33	-0.2651132318292372	0.9070720834893254
TCTA	-0.3002008464685454	-0.7723893262820786	3	3	0.794205794205794	0.8047	0.825593856175895	0.9758587185162246
SVIL	-1.154654537445778	-1.5700890198358954	3	37	0.025849741502585	0.654	0.5197421587265586	0.9545789999042572
BLOC1S2	-0.19906610671781735	-1.3129232466624603	4	18	0.232767232767233	0.9917	1.5238292832235334	0.9985456546974084
CYCS	-0.7598372891166393	-1.4428263732311208	13	27	0.375624375624376	0.8229	0.9039443675665738	0.9769730004601163
ATP5PF	-1.200147745741754	-1.616674592771949	1	43	0.00151399848600151	0.6535	0.5125712710576253	0.9545789999042572
SLMAP	-1.7623254078217558	-1.654846009289332	20	48	0.266733266733267	0.3811	-0.1296414359226331	0.9150286751740256
CBS	-1.0989419087154688	-1.7095483935189326	23	55	0.31968031968032	0.7552	0.7322102980086048	0.9617409915970805
RFPL3	-0.30587981326982766	-1.0723815316718803	1	8	0.0817291827081729	0.9268	1.1282345557117095	0.9908344267546384
HMGCR	-2.0451187074308708	-1.2586861296854186	4	15	0.0576394236057639	0.1292	-1.0989893622572995	0.8374681657517309
PPM1B	-1.0997673316497527	-1.536456232899798	20	33	0.468531468531469	0.6691	0.547257143476659	0.9551005197247026
ADAP1	-0.47806352549196796	-1.0235290923530425	4	7	0.421578421578422	0.8099	0.8436277384393882	0.9758587185162246
ZFYVE9	-2.0329260329624153	-1.5311290612924302	17	35	0.284715284715285	0.2243	-0.6347460375089369	0.8821192569539726
SCRG1	-0.4373574056537	-0.6642035020629278	2	2	0.604395604395604	0.5792	0.42428387435108694	0.9400212324974571
ELAVL1	-3.5778276552573187	-1.6289444003546096	5	44	0.0129998700013	0.0286	-2.352257639503356	0.8051900692283713
TMEM25	-2.0772159490230218	-1.8102661111576013	31	72	0.291708291708292	0.3139	-0.3138859093929374	0.9048194621878596
NSMCE1	-0.46057213683086384	-1.1875379251500398	11	11	0.908091908091908	0.8804	1.0245650511134228	0.9870914022803847
GON7	-0.11289107950745757	-1.248469298259113	9	14	0.696303696303696	0.9967	1.5632428213077083	0.999149948828944
RMDN3	-2.1553450523175757	-1.496592485210006	13	30	0.218781218781219	0.1772	-0.8249409512354673	0.8679937182414038
INPP5J	-0.32553229095531533	-0.9792046622080508	2	6	0.252747252747253	0.8889	1.0211332591455387	0.9888336912127031
CLTCL1	-1.2534127633938221	-1.5303610319217256	11	32	0.20979020979021	0.5825	0.3550285760281658	0.9405039961818994
TTLL10	-2.445607482749251	-1.1505890480075287	1	10	3.58999641000359e-4	0.0512	-1.843732386552996	0.8240520485766549
PUS7	-2.1110631017526806	-1.5505669162957565	3	36	0.011269887301127	0.2043	-0.6999238985727102	0.8753933766928651
BDNF	-0.8539974060572464	-0.9349122814095565	4	5	0.458541458541459	0.4641	0.12774678695840067	0.9276987610685186
NIN	-1.2303388665206163	-1.9558316452526585	20	95	0.146853146853147	0.7827	0.8099510983415008	0.9703037395971661
TCEA3	-0.5328695818818642	-0.6642035020629278	2	2	0.541458541458541	0.496	0.2456417164332185	0.9323112632556969
RAD51D	-1.9215364566093553	-1.2793956172221987	1	16	7.52999247000753e-4	0.165	-0.890553026941863	0.8677529805203379
TMF1	-2.0804238798106507	-1.1505890480075287	10	10	0.619380619380619	0.0974	-1.323816362415247	0.8341311564207817
DNAJC19	-1.9700432857806194	-1.188725253159143	3	12	0.039979600203998	0.1216	-1.1174238050636474	0.8374681657517309
GRAP2	-1.4536189834809858	-1.768377566514263	28	66	0.311688311688312	0.5952	0.3747715088756746	0.9429252819398911
LONP1	-1.7702294013771915	-1.5311290612924302	1	35	4.88999511000489e-4	0.3173	-0.30244900229420707	0.9056276290783268
DYNC1H1	-2.617697677386203	-1.9518080326766802	29	94	0.183816183816184	0.1965	-0.7562296080143229	0.8736904087369042
PI4KA	-2.487483486978848	-1.378658015671676	18	21	0.551448551448551	0.0828	-1.472887452301842	0.8335388683353887
RAD51	-1.780796298047436	-1.662530786202084	10	49	0.0959790402095979	0.3716	-0.14321001615987972	0.9150286751740256
PIGO	-2.663658232797621	-1.0985487723523881	4	9	0.0691393086069139	0.0269	-2.3526168815917665	0.8051900692283713
CAT	-2.8325837559637366	-1.5819970944480586	3	38	0.00587994120058799	0.077	-1.5580219334126781	0.8335388683353887
LNX2	-3.631743191548453	-1.8102661111576013	21	72	0.12987012987013	0.036	-2.1417356698493624	0.8051900692283713
PPP2R5C	-1.727265836642851	-1.3323328290121486	17	20	0.607392607392607	0.2442	-0.5336028505389582	0.883039397435502
MPDZ	-0.9588050250063814	-1.2586861296854186	15	15	0.863136863136863	0.6003	0.41906471490414465	0.9429252819398911
CDC123	-0.8556225993926831	-1.1505890480075287	10	10	0.821178821178821	0.6118	0.4199470676772055	0.9445200599297197
RPL37A	-1.9510891954510479	-2.0524155721301827	51	120	0.321678321678322	0.48	0.11267093249664506	0.9312328927297125
BCAR3	-3.259999897049499	-1.5505669162957565	2	36	9.43999056000944e-4	0.0385	-2.134667509400706	0.80880800808808
CTRL	-0.06165359529868751	-0.9349122814095565	1	5	0.332667332667333	0.9939	1.3786833489942854	0.9989643981918912
GSR	-1.7298936434673644	-1.4634068841560097	23	28	0.619380619380619	0.3053	-0.34499658402071454	0.9035372985630937
NEDD9	-2.363589606319431	-1.3115393622776779	3	17	0.019869801301987	0.0882	-1.4184646673328027	0.8335388683353887
SNIP1	-1.7714659843096165	-1.8349411682458114	36	74	0.35964035964036	0.4571	0.07343500993572177	0.9276987610685186
BEX2	-4.481493443104926	-1.536456232899798	1	33	9.99999000001e-7	0.005	-3.690711274034607	0.7988534479885345
HSPA2	-0.9273619835614813	-1.59630719730753	1	40	0.003139968600314	0.7983	0.8321145236077981	0.9739853901320108
SFRP4	-0.9739495090936279	-1.341631455198788	15	19	0.626373626373626	0.6409	0.49179045791061277	0.9496573278451971
RPP25L	-1.951474144432318	-1.341631455198788	13	19	0.398601398601399	0.175	-0.8156908941779238	0.8677529805203379
LCP2	-0.42387007931386894	-1.248469298259113	12	14	0.78021978021978	0.9214	1.135147529413827	0.9901831248422529
PRMT2	-0.6165021608475897	-1.6144483574863415	9	42	0.163836163836164	0.9307	1.2220877716498788	0.9917684495304916
CNMD	-0.31826811963492957	-0.8681428473798868	2	4	0.374625374625375	0.8418	0.9040552816448777	0.9812794175619381
BUD31	-1.2514225737269422	-1.5819970944480586	4	38	0.038189618103819	0.6028	0.4118405943068875	0.94304248419678
EPHA4	-0.47636467782756176	-1.1875379251500398	11	11	0.905094905094905	0.873	1.0023074898450943	0.9853602133218101
UPK1B	-0.7934659285737801	-0.8681428473798868	2	4	0.186813186813187	0.452	0.12277716988466492	0.9266465140389402
ITGB1BP1	-0.5123900315701362	-1.0985487723523881	1	9	0.039979600203998	0.817	0.8810929738196116	0.9758587185162246
MYH1	-0.5344928381416804	-1.2586861296854186	11	15	0.629370629370629	0.8731	1.0120139299242934	0.9853602133218101
TRIB2	-0.8518944118436157	-0.8681428473798868	4	4	0.612387612387612	0.4158	0.02671423730505664	0.9229485039101529
ITGA7	-1.9620395843537748	-1.0985487723523881	4	9	0.107892107892108	0.098	-1.297968680628859	0.8355831083558312
IDH1	-2.2788279267576037	-1.6004169184798214	4	41	0.017129828701713	0.1722	-0.8465434221087559	0.8677529805203379
PSPH	-0.2963323828701034	-1.1505890480075287	8	10	0.743256743256743	0.9483	1.2162148720738093	0.9931027386732015
ATRN	-1.268999392708701	-0.9349122814095565	5	5	0.557442557442557	0.2428	-0.5274500497819878	0.883039397435502
EIF5A	-1.3202234943178761	-1.4634068841560097	5	28	0.0722192778072219	0.5059	0.18536673458116387	0.9351033750907445
STAM2	-1.410638441448979	-1.5700890198358954	16	37	0.284715284715285	0.5095	0.19948557795255784	0.9351033750907445
FGF1	-1.543824480922497	-1.2131317407227842	7	13	0.257742257742258	0.2638	-0.47180091742497265	0.888523477850752
CHCHD7	-0.9353593969736409	-0.6642035020629278	2	2	0.340659340659341	0.2414	-0.5071591509263177	0.883039397435502
L3MBTL2	-1.174036137603803	-1.3323328290121486	14	20	0.508491508491508	0.5168	0.2138782125938778	0.9351033750907445
TNFSF13	-0.8222291194406635	-0.8681428473798868	1	4	0.039979600203998	0.4349	0.07548728128257119	0.9232884841597141
CETN2	-0.7593962394262501	-1.6289444003546096	44	44	0.961038961038961	0.8865	1.0495247980166653	0.9885528709394354
RPS3	-2.6318609611229444	-2.221092487296	67	165	0.2997002997003	0.2941	-0.4364409166195531	0.9035372985630937
GABBR2	-0.03813713680154845	-0.6642035020629278	2	2	0.957042957042957	0.9832	1.17096951306937	0.9973167578115801
GK	-1.5048545028432354	-1.4428263732311208	1	27	0.00117599882400118	0.3961	-0.08209498467498495	0.9175966825428008
CD1A	-0.32118690185920173	-0.9349122814095565	2	5	0.302697302697303	0.8654	0.9689373551033271	0.9837999789221713
CDC73	-4.2518243503236155	-1.7327896298861036	1	56	9.99999000001e-7	0.0112	-3.006132019329189	0.7988534479885345
CDH11	-0.4796280528106076	-0.7723893262820786	2	3	0.385614385614386	0.6338	0.5118759119234025	0.9489577358053668
SNAI1	-1.1755977809804166	-1.4830071643494727	2	29	0.01459985400146	0.5952	0.39082248416672055	0.9429252819398911
ARL6IP5	-2.2542248015591833	-1.3323328290121486	12	20	0.302697302697303	0.1082	-1.2455889351747311	0.8374681657517309
ZC3H12A	-1.0498398284838006	-1.1875379251500398	4	11	0.162837162837163	0.4989	0.1940678085763295	0.9339452626456581
RGS9	-2.325079766763119	-0.9792046622080508	1	6	7.8999921000079e-4	0.0389	-2.1024566623235694	0.80880800808808
YTHDF1	-1.6882951485335436	-1.5303610319217256	1	32	6.46999353000647e-4	0.351	-0.20246064301106356	0.9091311530832874
USP1	-0.9067752455891721	-1.5700890198358954	1	37	0.003569964300357	0.7944	0.8298592137961011	0.9732264074578136
ABCB7	-1.5749197453411645	-1.3323328290121486	16	20	0.566433566433566	0.3071	-0.32776462730525	0.9035372985630937
MLLT1	-1.990776145566956	-0.9792046622080508	2	6	0.027059729402706	0.0753	-1.5802247901060316	0.8335388683353887
FKBP1A	-3.302135890673729	-1.5819970944480586	15	38	0.161838161838162	0.0403	-2.143005403388494	0.8104360903473516
UBR7	-0.4703208277245293	-1.496592485210006	2	30	0.039979600203998	0.9573	1.2851768017684595	0.9945925900131153
PGM1	-0.5283374182510889	-1.5201817475623425	25	34	0.676323676323676	0.9459	1.2751645172151838	0.9927690412184336
COL12A1	-0.22321206646300798	-0.8681428473798868	1	4	0.203796203796204	0.9095	1.0603380176688015	0.9897648732779305
IKZF1	-1.7135243169672987	-1.729227359113142	3	57	0.00994990050099499	0.4374	0.018806786094075153	0.9232884841597141
ATF7IP	-1.1837704328253313	-1.7759898684930835	23	64	0.266733266733267	0.7345	0.6935680690231414	0.9605448117710788
NUP153	-1.6074605481229383	-1.8476631792996194	2	77	0.003139968600314	0.5492	0.2793648254121078	0.936250697274595
PIAS1	-1.2380117430834119	-1.444791864536303	14	26	0.368631368631369	0.5328	0.26544938917033567	0.936250697274595
UBR1	-1.4568868492956584	-1.6376130968145843	39	45	0.742257742257742	0.5168	0.22130455737111507	0.9351033750907445
SYNE1	-2.2655927293806437	-1.2586861296854186	6	15	0.118881118881119	0.0885	-1.407087744284536	0.8335388683353887
PIAS2	-1.40421108436281	-1.4830071643494727	10	29	0.192807192807193	0.467	0.10017677204737856	0.9280540628442555
SARS	-2.50418662976802	-1.6908413571988183	22	51	0.247752247752248	0.1522	-0.9791863933726332	0.8559597594536228
WT1	-2.0730471361352882	-1.2793956172221987	14	16	0.561438561438561	0.1288	-1.1006756137479137	0.8374681657517309
PTPN11	-1.20160259160302	-1.4972841370660104	25	31	0.663336663336663	0.5992	0.3779754995583828	0.9429252819398911
DDB1	-3.522793430345151	-1.8349411682458114	33	74	0.255744255744256	0.0472	-1.952691429171551	0.819869560823191
MVK	-0.5953266606710714	-1.0723815316718803	2	8	0.121878121878122	0.7399	0.7021899331886262	0.9605448117710788
RPL28	-1.201246406403265	-1.6828259053404164	3	50	0.018209817901821	0.6882	0.5832150616780647	0.9554233194917197
OBSCN	-1.7103645691553573	-1.1875379251500398	9	11	0.466533466533467	0.1992	-0.7368571064083973	0.8738816770643043
RPAP3	-1.5444174895034295	-1.80075008706316	2	68	0.003849961500385	0.5617	0.29637252358508936	0.9388805234113231
MAD2L2	-0.6586811198291435	-1.3943160499516525	7	23	0.217782217782218	0.8572	0.9815816602556702	0.9829214622584724
TRIO	-0.9419145456376604	-1.2586861296854186	1	15	0.00805991940080599	0.6121	0.44266808240815336	0.9445200599297197
SNAPC5	-0.16067717427941586	-1.2131317407227842	7	13	0.567432567432567	0.9919	1.5015419742695462	0.9985682688570285
HYAL2	-2.788406855225639	-1.0723815316718803	7	8	0.310689310689311	0.0209	-2.5258639635484643	0.7988534479885345
PIK3CB	-1.0424350790869745	-1.2793956172221987	9	16	0.368631368631369	0.5694	0.3286287237290415	0.9388805234113231
RPA1	-1.4350857251301354	-1.768377566514263	58	66	0.784215784215784	0.6051	0.39683838034775953	0.9438358658684871
RAD21	-1.3982152676280803	-1.4634068841560097	12	28	0.260739260739261	0.4634	0.08439775794881557	0.9276987610685186
ALDH3A1	-1.272372392007793	-1.0235290923530425	5	7	0.346653346653347	0.2815	-0.38486592530780195	0.8970183862148041
MB21D2	-3.0488485141498147	-1.378658015671676	12	21	0.233766233766234	0.0345	-2.218566124082775	0.8051900692283713
IKZF3	-0.9620684153591293	-1.9029441817120996	40	82	0.414585414585415	0.8804	1.0664355249565485	0.9870914022803847
MAP3K21	-2.4488518053609813	-1.662530786202084	48	49	0.851148851148851	0.16	-0.9521714665882479	0.8612705980863902
COTL1	-1.5656596721138862	-1.3115393622776779	1	17	0.001619983800162	0.3041	-0.3426268686270276	0.9035372985630937
CDC42EP2	-0.5683972653540977	-0.8681428473798868	1	4	0.0757092429075709	0.6298	0.49281511389230725	0.9470834505628891
SETBP1	-0.11525727406009167	-1.0723815316718803	3	8	0.442557442557443	0.9896	1.4088170132204683	0.9983599431237264
MKRN3	-1.4053216971518359	-1.7327896298861036	41	56	0.61038961038961	0.5982	0.3907893090592433	0.9429252819398911
KRT8	-1.9329206941040042	-1.411048411453263	1	24	4.88999511000489e-4	0.2091	-0.6850323286124187	0.8790098825841014
KRT4	-2.785598074088845	-0.9792046622080508	4	6	0.106893106893107	0.0163	-2.8218546065176775	0.7988534479885345
ESYT2	-1.0870570340609929	-1.248469298259113	1	14	0.00607993920060799	0.5162	0.2222009537626725	0.9351033750907445
TF	-1.4859752645339424	-1.378658015671676	1	21	0.001579984200158	0.364	-0.14255284835623885	0.9132132126347592
GNG10	-1.2358179148609028	-1.1505890480075287	2	10	0.039979600203998	0.3754	-0.12134130130596837	0.9150286751740256
KAT7	-1.3646487677644232	-1.6004169184798214	5	41	0.047319526804732	0.5519	0.29419920180473064	0.936250697274595
MLH1	-1.9159973767199752	-1.5201817475623425	1	34	3.58999641000359e-4	0.2556	-0.5088803058555635	0.8853465634355673
ARRDC1	-0.4574660199678974	-1.4830071643494727	4	29	0.102897102897103	0.958	1.3038136092976977	0.9945925900131153
RASGRF2	-2.1010182563262134	-0.9349122814095565	1	5	0.001589984100159	0.0511	-1.841024791794891	0.8240520485766549
WDR61	-1.0630626869488684	-1.4972841370660104	31	31	0.924075924075924	0.6762	0.555073767860616	0.9551005197247026
FLT4	-0.4861683075850532	-1.0985487723523881	2	9	0.128871128871129	0.8322	0.9205085368015113	0.9799785048817523
ANXA9	-0.30746484961222664	-0.6642035020629278	1	2	0.287712287712288	0.712	0.6672297208920026	0.9605448117710788
CDKL5	-1.7399503683875333	-1.2793956172221987	4	16	0.0660293397066029	0.2227	-0.6387203594061712	0.8821192569539726
RBM3	-1.6327219806191577	-1.3943160499516525	2	23	0.010309896901031	0.3078	-0.31811280250169244	0.9035587350355873
NEBL	-0.5776693629896786	-1.3323328290121486	15	20	0.656343656343656	0.876	1.0196427467104794	0.9861195349332413
NRP1	-0.5990099669090118	-1.188725253159143	1	12	0.023879761202388	0.812	0.843397786244447	0.9758587185162246
INO80B	-0.7759723090236561	-1.0235290923530425	1	7	0.025849741502585	0.5784	0.38287617393948375	0.93999982095107
NR1I3	-1.8852281470004872	-1.378658015671676	17	21	0.551448551448551	0.2087	-0.6728929028528859	0.8790098825841014
TATDN1	-1.698848314021806	-1.5505669162957565	16	36	0.272727272727273	0.3586	-0.18516752954816218	0.9117020013017445
SESN2	-0.8126661465944097	-0.8681428473798868	4	4	0.626373626373626	0.4408	0.09120987349068622	0.9232884841597141
MMRN1	-1.2099558398905896	-1.1875379251500398	10	11	0.651348651348651	0.4093	-0.03159517590932824	0.9210325911174164
FER	-0.8854261477411693	-1.1875379251500398	1	11	0.01259987400126	0.6082	0.42578780684928885	0.9439440301887196
ALKBH3	-0.696562036835722	-1.248469298259113	11	14	0.641358641358641	0.766	0.7597583770109231	0.9642091725343155
SKP1	-1.3983489998948992	-1.8116758724849593	8	73	0.0532094679053209	0.6424	0.48814746050544894	0.9496573278451971
HERC4	-1.0187328757618483	-1.2586861296854186	8	15	0.338661338661339	0.5631	0.33531936616489344	0.9388805234113231
THAP11	-1.1468263888314838	-1.6144483574863415	1	42	0.001759982400176	0.6841	0.5726512026126933	0.9551005197247026
CIAO1	-1.2432832833362957	-1.378658015671676	9	21	0.250749250749251	0.4949	0.17982247862726586	0.9323112632556969
RGS20	-0.5932926343646849	-1.59630719730753	38	40	0.905094905094905	0.9385	1.2476701650065423	0.9921972709255804
CREB3L1	-1.6909512149890558	-1.3933806462451053	8	22	0.165834165834166	0.2817	-0.3933289506296146	0.8970864712392117
NAA38	-1.1570472864086434	-1.2793956172221987	12	16	0.536463536463537	0.4926	0.16967878331999975	0.9323112632556969
FYTTD1	-1.351794935047454	-1.5505669162957565	20	36	0.401598401598402	0.5321	0.24821803190135303	0.936250697274595
TSC22D1	-1.7955562507351845	-1.8354035524038075	76	76	0.947052947052947	0.4392	0.04660628649520846	0.9232884841597141
KRTAP5-6	-0.5743255478890736	-1.444791864536303	17	26	0.573426573426573	0.9112	1.1174418044821612	0.9897648732779305
JSRP1	-0.8667157983107069	-1.0723815316718803	8	8	0.779220779220779	0.5439	0.3027249407706547	0.936250697274595
FARSA	-3.5264505303205533	-1.5700890198358954	14	37	0.140859140859141	0.025	-2.4475665786308234	0.8051900692283713
PDE9A	-1.9144709974588674	-1.444791864536303	10	26	0.181818181818182	0.2206	-0.6029401572275965	0.8821192569539726
APEH	-1.3857881536801802	-1.5303610319217256	32	32	0.905094905094905	0.4991	0.18533245709466442	0.934183826604262
TRIM32	-0.5660090139627276	-1.5700890198358954	26	37	0.64035964035964	0.9412	1.2561853478899134	0.992512970290635
GAA	-1.647293881195068	-1.3323328290121486	9	20	0.226773226773227	0.2722	-0.4255509466322203	0.8925094784041291
APLP1	-2.60906189628752	-1.5780196080947198	13	39	0.144855144855145	0.1038	-1.2884346708465144	0.8374681657517309
U2AF1	-4.941673009321034	-1.9253926072643286	53	91	0.358641358641359	0.0057	-3.403199360296884	0.7988534479885345
FGF18	-0.07149981472403678	-0.6642035020629278	1	2	0.61038961038961	0.9554	1.1085692933973288	0.9945925900131153
EBNA1BP2	-3.275924344484906	-1.8341733025498028	66	75	0.714285714285714	0.0733	-1.6348834587687486	0.8335388683353887
FAM120A	-1.2213228671276912	-1.3943160499516525	1	23	0.002689973100269	0.5257	0.23083044137256747	0.9359560116745663
