Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RPL10L	-1.5450658568121576	-1.8174364668197844	19	68	0.17982017982018	0.5632	0.3116537013403053	0.9361654133864219
RPP14	-0.8212745508681112	-1.226654009953017	3	13	0.105558944410556	0.6724	0.5694934743642612	0.952840614784041
PA2G4	-3.362130742932076	-1.7777356490281748	33	65	0.302697302697303	0.0542	-1.8570719964218307	0.8443211622893654
SLC9A1	-1.5939858306030759	-1.1856723396625852	11	12	0.616383616383616	0.2266	-0.5886169600020924	0.8896525766169917
CHTF18	-0.9313202297502404	-1.1041939471288054	4	9	0.221778221778222	0.5269	0.25507056772850933	0.9330964733793032
HNRNPH3	-1.0196599733953202	-1.75477570453154	50	62	0.725274725274725	0.8124	0.8570834227358702	0.9742942310385492
RBM4B	-1.756943848406091	-1.6970233980427543	39	54	0.573426573426573	0.3954	-0.07230178967641332	0.917918660467707
PSMD5	-4.384461611147835	-1.7777356490281748	65	65	0.856143856143856	0.0078	-3.0553476246069406	0.8326753531543397
UBR5	-2.419475263820574	-1.619493609696808	7	45	0.04509954900451	0.1442	-0.9795380344029136	0.8644314444194423
REC8	-1.9190850230480339	-1.0732790836006836	1	8	0.00151399848600151	0.1063	-1.25581647789567	0.8633599369975877
PLCG2	-1.9651911313483061	-1.4613886123523023	20	27	0.504495504495505	0.2235	-0.6527135429363758	0.8896525766169917
PRSS23	-1.797407247094482	-1.4756208476811608	23	28	0.613386613386613	0.2828	-0.41383652171591495	0.8980258690548855
DYNLRB2	-0.3927724694672084	-1.0732790836006836	8	8	0.893106893106893	0.8793	1.0103871106700892	0.9818678326342122
KARS	-2.3087147715895324	-1.721238538860126	2	55	0.001879981200188	0.2109	-0.698493372429426	0.8896525766169917
ZNF202	-0.7686071867615748	-0.9828007954932477	1	6	0.030649693503065	0.5493	0.3294107716564892	0.9355499727033775
GCNT3	-0.6449210915016882	-0.9306452041690457	4	5	0.529470529470529	0.6102	0.4508001225545629	0.9440573896255142
HELZ	-0.6285884805773485	-1.5453451929075055	5	36	0.0922890771092289	0.9165	1.1580656183899027	0.9885141895118263
SNIP1	-0.8270836746931675	-1.8372118057820674	8	75	0.0694793052069479	0.915	1.1661660508387477	0.9885141895118263
ZNF24	-1.5520619088090144	-1.6951553836908273	9	52	0.0840091599084009	0.5071	0.17410861221645293	0.9330964733793032
NUDCD1	-1.8353814425106174	-1.5000434312403017	21	31	0.466533466533467	0.278	-0.4313896156240133	0.8980258690548855
GPRASP2	-1.0627434134285998	-1.4037863693528105	4	23	0.0742092579074209	0.6257	0.4500693961404349	0.9470999239847033
AKR7A3	-0.6459435710280702	-1.0732790836006836	2	8	0.112887112887113	0.7084	0.6344894889592885	0.957216137829848
MED4	-1.8954928374923132	-1.9308752150421624	4	92	0.00972990270097299	0.439	0.04042643891759724	0.9263417578678449
ELP1	-0.6156045102185288	-1.5308109118193771	18	35	0.441558441558442	0.9158	1.1679664509234728	0.9885141895118263
PSMD8	-1.7973707669788825	-1.7871740842963484	65	66	0.911088911088911	0.4263	-0.011964259060399787	0.9263417578678449
ABCB7	-2.087977838162539	-1.3614448340884582	15	20	0.45954045954046	0.1476	-0.9826690574803352	0.8644314444194423
NKX2-1	-1.2168578184703547	-1.0395221263794212	3	7	0.138861138861139	0.3207	-0.27277064656155847	0.8990641721326357
PFN2	-1.7641765616557752	-1.4756208476811608	21	28	0.536463536463537	0.2931	-0.3710998762229333	0.8980258690548855
LRRC46	-0.5211291382339205	-1.3874405309987796	9	22	0.335664335664336	0.9158	1.1587114133418848	0.9885141895118263
MARCKSL1	-0.9595925956581653	-1.3523015778335614	1	19	0.00609993900060999	0.6568	0.5188502499829211	0.9506852166473034
SCEL	-0.3729573840205216	-1.0395221263794212	1	7	0.0757092429075709	0.8803	1.0252831429735145	0.9818777408777435
EHHADH	-0.9538141122713506	-1.4410763244774185	3	25	0.047079529204708	0.7108	0.6277100675742054	0.9572197703917669
ELAC2	-2.2451407087108066	-1.593351929889641	13	40	0.154845154845155	0.178	-0.8025569121984487	0.877602079364256
FLOT2	-0.5748632114196817	-1.61987560286857	38	44	0.814185814185814	0.9412	1.2809772756437132	0.9913094624208547
RTN3	-1.1124019059527204	-1.3523015778335614	18	19	0.796203796203796	0.5636	0.3169573663344477	0.9361807501560314
SRP14	-2.2232449748916374	-1.7178265961874533	17	56	0.161838161838162	0.2337	-0.6093083999310792	0.8896525766169917
DIDO1	-0.7589635289187199	-1.3523015778335614	7	19	0.24975024975025	0.7848	0.7839229785336236	0.9696332425158634
GBE1	-1.7149889104868836	-1.4037863693528105	18	23	0.551448551448551	0.2872	-0.4106894375989017	0.8980258690548855
TBC1D31	-1.7919091560249711	-1.3874405309987796	10	22	0.228771228771229	0.246	-0.540986088917516	0.8896525766169917
NXF1	-2.347360181516803	-1.6691670830572094	14	47	0.141858141858142	0.1804	-0.8148972253480709	0.8783369116879334
TPM1	-1.5656274400249754	-1.9235436658561433	28	89	0.221778221778222	0.6057	0.4076994824540467	0.9426974723751819
CCDC43	-2.487267814550005	-1.0395221263794212	2	7	0.012719872801272	0.0314	-2.2268643314990535	0.8443211622893654
RCBTB2	-0.8614667898057398	-1.1041939471288054	9	9	0.802197802197802	0.5704	0.358137458720479	0.9371855882709383
RNASE1	-0.04633573010405197	-0.6647604662389504	2	2	0.948051948051948	0.9751	1.15348727391687	0.9958230310809705
UCHL3	-1.2826043475693008	-1.8480669435915285	14	74	0.118881118881119	0.7178	0.6481877566805057	0.9587367726541444
KBTBD7	-1.3264780571344243	-1.8372118057820674	44	75	0.483516483516484	0.6897	0.5896285237086161	0.9563061939271226
LETM1	-2.2393505959250444	-1.170096026742336	9	11	0.398601398601399	0.0774	-1.5232661788310369	0.8494469701965973
STAT5B	-1.9863260966985836	-1.4479735287765185	7	26	0.0973790262097379	0.2093	-0.6921106267066998	0.8896525766169917
TEAD3	-0.361879474780298	-1.3065506705249952	15	18	0.784215784215784	0.9613	1.3035242462146766	0.9929104924311098
LEPROTL1	-2.0475334439154955	-0.869697133912688	4	4	0.307692307692308	0.0498	-1.9263613095906396	0.8443211622893654
SMARCE1	-1.6096648040271317	-1.8055653122199424	25	70	0.245754245754246	0.528	0.23024540597991508	0.9335961393565517
ADGRE5	-1.3333287197455503	-1.1041939471288054	7	9	0.444555444555445	0.3006	-0.33808225694429855	0.8983701445862774
VENTX	-0.7140648273238974	-1.170096026742336	9	11	0.646353646353646	0.7168	0.6496646566559214	0.9587367726541444
KRTAP10-11	-1.3436820628702983	-1.292379990501741	16	16	0.824175824175824	0.397	-0.07092709339593106	0.9200068531828767
NRCAM	-0.5454690838353051	-0.9306452041690457	1	5	0.0648393516064839	0.6915	0.6077101460935904	0.9563061939271226
EXD3	-0.4456834236132259	-0.869697133912688	2	4	0.305694305694306	0.7352	0.6934780319812954	0.9631526676461728
LUC7L3	-0.9074828966274174	-1.4756208476811608	4	28	0.0689493105068949	0.7519	0.7306593254020375	0.9652965861037147
KIF20A	-0.621848992865318	-1.3874405309987796	1	22	0.012329876701233	0.8707	1.0239962911742455	0.97988488612912406
NDUFS8	-0.7539524029999819	-1.6298321586716213	36	46	0.709290709290709	0.8951	1.1041488257134284	0.9840865427192138
PTGER3	-2.258640319884051	-1.964513054876948	52	100	0.38961038961039	0.3136	-0.33143337525745376	0.8986339924486437
MRPL41	-4.391911124017463	-1.4987963535571096	5	33	0.011759882401176	0.0055	-3.712830164691403	0.8326753531543397
PANK4	-0.49167094105975384	-1.3030097758843975	1	17	0.022629773702263	0.9057	1.1149982100660663	0.9862645794940289
POLR2C	-1.9762439015853264	-1.669154082349053	10	50	0.0877191228087719	0.29	-0.37574330447335774	0.8980258690548855
CCNB1	-2.9325193372692917	-1.619493609696808	21	45	0.247752247752248	0.0705	-1.607735169521554	0.8443211622893654
FOXE1	-0.8566850307961443	-1.8389728750407328	53	78	0.613386613386613	0.9132	1.1573594391688504	0.9885141895118263
DUSP14	-4.8860596877499765	-1.226654009953017	1	13	9.99999000001e-7	0.0013	-5.14088123325559	0.8326753531543397
VMAC	-1.6050309043359967	-0.9306452041690457	5	5	0.477522477522478	0.1351	-1.0640094510967681	0.8633599369975877
KLC3	-1.4434474582279453	-1.7871740842963484	54	66	0.713286713286713	0.6048	0.4033110108725566	0.9424549923425272
COPS6	-3.374677034595592	-2.5215729207510718	183	257	0.61038961038961	0.1879	-0.8486819588652161	0.8796784139249892
LSM6	-1.3831395827639688	-1.5093939828120124	1	32	0.001319986800132	0.4984	0.1626988552022308	0.9330964733793032
PNRC1	-0.7036574515877271	-1.3065506705249952	16	18	0.776223776223776	0.7957	0.8319147787115683	0.9702922172758112
CEP97	-2.468759958811682	-1.61987560286857	35	44	0.59040959040959	0.1398	-1.0405633258615392	0.8644314444194423
CDC27	-3.097639348559937	-1.61987560286857	10	44	0.0703592964070359	0.0578	-1.8114443354840952	0.8443211622893654
ABCC6	-0.1892454188075332	-0.869697133912688	2	4	0.473526473526474	0.9339	1.1128845713883946	0.9909966327473365
CREB3L4	-1.186425206590232	-1.1041939471288054	2	9	0.047529524704753	0.3672	-0.12133003416548957	0.9136808319548346
PRKACB	-1.4374743535476877	-1.6951553836908273	29	52	0.424575424575425	0.5644	0.31353272110963504	0.9367392084396767
MED23	-2.350326319667218	-1.3674747356747488	1	21	2.12999787000213e-4	0.0976	-1.3202342833202851	0.8633599369975877
GC	-0.2922558871772171	-1.0395221263794212	5	7	0.64035964035964	0.9253	1.1494149475351478	0.9897588063172799
C9orf106	-0.4420336428823597	-0.7756522422436037	3	3	0.712287712287712	0.6728	0.5806504610959533	0.952840614784041
UTP14A	-0.8191734351876852	-1.9269603764993952	6	90	0.039979600203998	0.9335	1.2504674035667773	0.9909966327473365
RBMS1	-2.51517677825406	-1.5451279468655406	7	34	0.0583194168058319	0.1119	-1.2094616140216037	0.8633599369975877
GSTM3	-1.204942698902923	-1.3523015778335614	17	19	0.716283716283716	0.5066	0.19469173011229102	0.9330964733793032
NAT9	-3.039528796422577	-1.1856723396625852	4	12	0.039269607303927	0.0185	-2.6724841967500765	0.8426811639823673
TNKS	-2.131429446830882	-1.241337543675894	14	14	0.704295704295704	0.1053	-1.2636956015912486	0.8633599369975877
SDC2	-1.2166581378186394	-1.2660939214706406	10	15	0.434565434565435	0.4502	0.06803623925525279	0.9265716796072577
JOSD1	-2.0204614467875412	-1.3614448340884582	12	20	0.321678321678322	0.1637	-0.8913500557214317	0.8713005242685607
TMPO	-1.892870690195098	-1.6951553836908273	8	52	0.0608493915060849	0.3415	-0.24056958332894934	0.904340044533234
POLR2E	-2.7244236873552268	-1.7364765708388719	30	59	0.318681318681319	0.1245	-1.168608774566733	0.8633599369975877
ECSIT	-2.13964383419482	-1.8521709184056347	59	79	0.609390609390609	0.3139	-0.33319992986137953	0.8986339924486437
TFCP2	-1.4313311253084615	-1.7915664113569771	21	67	0.213786213786214	0.6134	0.41830609685205444	0.9450543595580705
UBXN4	-1.1459940725574562	-1.3065506705249952	1	18	0.004109958900411	0.5236	0.22154736937378872	0.9330964733793032
SERTAD1	-0.9132234515293777	-1.4613886123523023	27	27	0.925074925074925	0.7444	0.710188636904885	0.9644137175499911
PPP3CC	-0.9988920965553517	-1.3674747356747488	15	21	0.552447552447552	0.6469	0.49510571517359936	0.9500472661352196
SUB1	-0.654251886613205	-1.6691670830572094	5	47	0.0689593104068959	0.9319	1.2194927660342252	0.9909966327473365
BATF2	-1.243808373945011	-1.1041939471288054	6	9	0.354645354645355	0.3413	-0.20599736993632528	0.904340044533234
TYMSOS	-1.6339379659677806	-1.1041939471288054	9	9	0.658341658341658	0.1852	-0.781623196892009	0.8796784139249892
PIMREG	-1.172997736733498	-1.1856723396625852	3	12	0.0809691903080969	0.4346	0.018271466436655733	0.9263417578678449
RAB1A	-2.1665642927497544	-1.964513054876948	89	100	0.79020979020979	0.3502	-0.22767873539882025	0.9066344169441577
DLD	-0.7252717722764812	-1.8120629524156837	4	71	0.03169968300317	0.9395	1.268067500007968	0.9913094624208547
DUSP12	-1.6038043547600402	-1.1856723396625852	8	12	0.348651348651349	0.2245	-0.6027711576203675	0.8896525766169917
RMDN2	-2.1183066441881904	-0.9828007954932477	6	6	0.443556443556444	0.0587	-1.7463072780459998	0.8443211622893654
RPRD2	-2.1915189858454904	-1.170096026742336	6	11	0.177822177822178	0.0819	-1.4551249933611357	0.8494469701965973
YEATS4	-1.1872276911206598	-1.9991781830621438	60	102	0.508491508491508	0.8222	0.9000353251202631	0.9744035255199529
DNAAF4	-0.5374945277154258	-1.241337543675894	9	14	0.532467532467532	0.8632	0.9992713340355909	0.978238907216484
HEXIM2	-2.1090494343972934	-1.292379990501741	1	16	4.87999512000488e-4	0.1258	-1.1290769991639584	0.8633599369975877
NDUFB4	-0.7661692339041037	-1.4191901084996854	1	24	0.00779992200077999	0.8079	0.8547714866176722	0.9733420073014679
TFRC	-0.5801160007828907	-1.3614448340884582	14	20	0.604395604395604	0.8866	1.0567829181897765	0.982828672307853
PARVA	-2.452241434033828	-1.4756208476811608	2	28	0.003139968600314	0.1064	-1.2559923826153288	0.8633599369975877
CPOX	-1.0015067754576954	-1.0732790836006836	7	8	0.593406593406593	0.4609	0.10656445293049485	0.9282850075850572
RNF5	-2.9177023282784207	-1.4870905815266047	20	30	0.376623376623377	0.0574	-1.8106334850722998	0.8443211622893654
RABGEF1	-1.9334246151759253	-1.6691670830572094	4	47	0.018769812301877	0.3123	-0.317524212779497	0.8986339924486437
YIPF5	-0.337798498666329	-1.5308109118193771	35	35	0.978021978021978	0.9848	1.52249642447947	0.9971105711534027
FRMD6	-0.3991550556062081	-1.4613886123523023	9	27	0.294705294705295	0.9693	1.3762023850761065	0.9949959585714735
TYRO3	-1.6757083124878427	-1.3065506705249952	4	18	0.0608693913060869	0.2555	-0.5093898693446105	0.891391352580402
HAP1	-1.5617481212048465	-1.7871740842963484	27	66	0.291708291708292	0.5448	0.26450314335922415	0.9352928888203057
ABCB11	-0.9041071847892724	-0.6647604662389504	1	2	0.0644293557064429	0.2532	-0.44643006298075477	0.891391352580402
RNF20	-3.248572512993564	-1.4870905815266047	20	30	0.357642357642358	0.0342	-2.2293946458257388	0.8443211622893654
TRIM16	-1.3052803260316133	-1.1041939471288054	5	9	0.250749250749251	0.313	-0.296697598726879	0.8986339924486437
GNAS	-1.542207186772984	-1.5897593052463586	32	39	0.669330669330669	0.4495	0.05856724718643329	0.9264104774553729
ELMO1	-0.4515575845703121	-1.1856723396625852	4	12	0.250749250749251	0.8927	1.0582858637361856	0.9835854737879506
RNF114	-1.8758021923878976	-1.5451279468655406	6	34	0.058729412705872903	0.2866	-0.4122862620558786	0.8980258690548855
MRPL4	-1.8732815795627848	-1.9906933804054396	16	105	0.0833091669083309	0.484	0.1301505388165659	0.930673912755015
RHOXF2	-2.635147337506113	-1.746983827148208	51	60	0.68031968031968	0.1474	-1.0358862812512326	0.8644314444194423
PSMA6	-2.9447836344480502	-1.8695231289849068	22	85	0.130869130869131	0.1147	-1.2441073881682425	0.8633599369975877
ZBTB7A	-1.178281460781596	-0.869697133912688	4	4	0.507492507492508	0.242	-0.5046922929595526	0.8896525766169917
CKS1B	-1.4474639404013698	-1.4756208476811608	27	28	0.829170829170829	0.4359	0.03621146385363302	0.9263417578678449
WASHC5	-1.6351364958977173	-1.292379990501741	10	16	0.350649350649351	0.2628	-0.473874086326057	0.893118812624145
ADAMTS2	-0.9444982652732442	-1.141445986046109	1	10	0.011989880101199	0.5376	0.28505173526806016	0.9352928888203057
DDX1	-1.807075875207204	-1.964513054876948	51	100	0.398601398601399	0.5035	0.17740598052920165	0.9330964733793032
ZNF30	-1.4525524564312766	-0.6647604662389504	2	2	0.187812187812188	0.0874	-1.469391474959167	0.857930860963866
CSH2	-0.7330682035505761	-0.9828007954932477	1	6	0.03349966500335	0.5734	0.38406657559360724	0.9376591857127604
SKP1	-1.6710420282509681	-1.8255489200594717	10	73	0.0659593404065959	0.5026	0.17818599753129197	0.9330964733793032
KCTD17	-2.4990975632250674	-1.669154082349053	23	50	0.270729270729271	0.1484	-1.0154869568975913	0.8644314444194423
PSRC1	-0.9656668950643913	-1.241337543675894	14	14	0.853146853146853	0.5979	0.3913795697987644	0.9419411998194119
CATSPER1	-1.2089912522382067	-1.4987963535571096	21	33	0.487512487512487	0.5876	0.371916500874612	0.9419411998194119
PRMT6	-0.8572094209711529	-1.9459587916433387	1	94	0.001589984100159	0.9261	1.2211717876577572	0.9897588063172799
VPS52	-1.5572537227530538	-1.6970233980427543	21	54	0.261738261738262	0.4978	0.16865022883939734	0.9330964733793032
PPP6R3	-1.617565810589608	-1.611374326842466	4	42	0.026269737302627	0.4256	-0.007670059590212463	0.9263417578678449
TWNK	-1.478750212949808	-1.4410763244774185	1	25	0.001349986500135	0.398	-0.048532963333478465	0.9200068531828767
CCL18	-1.0455578855609422	-1.0395221263794212	2	7	0.0742092579074209	0.4117	-0.00928396260798487	0.923303212854202
ASB13	-1.1093675101726894	-1.141445986046109	1	10	0.00805991940080599	0.4321	0.046428692734243174	0.9263417578678449
RAPGEF3	-0.012259261544517886	-0.6647604662389504	1	2	0.833166833166833	0.9972	1.2170467833069938	0.9996839668461547
PLPPR2	-1.4950216846465691	-1.4037863693528105	7	23	0.138861138861139	0.3808	-0.12040190992852318	0.9151483883809647
CCNE1	-1.6543341353101102	-1.0732790836006836	7	8	0.464535464535465	0.1633	-0.8627256850170663	0.8713005242685607
NEK6	-2.4990665300361194	-1.6513127677304973	3	48	0.00607993920060799	0.1395	-1.0431880307993446	0.8643597178743666
EPB41L1	-2.185558299759303	-1.4987963535571096	4	33	0.02279977200228	0.1625	-0.8813443890495737	0.8713005242685607
MAST2	-1.1012813999372535	-1.241337543675894	7	14	0.28971028971029	0.5133	0.19884276240577542	0.9330964733793032
AMOTL2	-2.51696361981019	-1.8080378823532872	62	69	0.76023976023976	0.1886	-0.8197193528433796	0.8796784139249892
BARD1	-0.8899061465179721	-1.4479735287765185	21	26	0.68631368631368606	0.7539	0.7174561592050303	0.9652965861037147
TNFRSF6B	-0.6517361592121842	-0.7756522422436037	3	3	0.606393606393606	0.4854	0.21567122123034946	0.9306934207635628
SOX14	-1.0764208921872032	-0.869697133912688	1	4	0.021659783402166	0.2889	-0.3380984660867219	0.8980258690548855
MAP2K4	-1.4456144727977154	-0.9306452041690457	4	5	0.312687312687313	0.1738	-0.8124907878527804	0.877602079364256
KIF3C	-0.5139154861003721	-1.141445986046109	2	10	0.110889110889111	0.8294	0.9082545217644952	0.9757625433325485
NDUFAF5	-1.1422389409591496	-1.3674747356747488	6	21	0.144855144855145	0.5549	0.30255231090587775	0.9361654133864219
PIGN	-1.2451164342064092	-0.7756522422436037	2	3	0.144855144855145	0.1781	-0.8170845392108225	0.877602079364256
CCL5	-2.27573399789978	-1.292379990501741	6	16	0.10989010989011	0.0946	-1.3595248360128798	0.8633599369975877
NCEH1	-0.8358324808980743	-1.0395221263794212	5	7	0.444555444555445	0.545	0.3133072403007936	0.9352928888203057
ITIH5	-1.8471253270661014	-1.1041939471288054	1	9	0.001589984100159	0.1311	-1.096175472694657	0.8633599369975877
PELO	-0.6932239506111039	-1.3523015778335614	8	19	0.307692307692308	0.8248	0.8707786354878723	0.9751243742859679
CD93	-0.6550363754323616	-1.0732790836006836	8	8	0.828171828171828	0.7006	0.6209888819422077	0.9565912780477435
PDCD2L	-0.7152638723536603	-1.141445986046109	10	10	0.848151848151848	0.6989	0.6168334955668099	0.9563061939271226
GPATCH1	-2.2431697409182756	-1.5453451929075055	5	36	0.032249677503225	0.1652	-0.8815060810034314	0.8738757829581334
SAT1	-1.4574887588476715	-1.7871740842963484	15	66	0.138861138861139	0.5973	0.38683567635546784	0.9419411998194119
SF3A3	-2.5711327791951826	-1.8562552460216013	71	80	0.756243756243756	0.1866	-0.8190304233728197	0.8796784139249892
SLC34A2	-1.479384000862584	-0.6647604662389504	1	2	0.016719832801672	0.084	-1.5194377348071835	0.8508245797572639
TUBA1C	-1.779668066777711	-2.0756051125784056	12	120	0.0497095029049709	0.5686	0.3186424475466359	0.9370526580219392
TGDS	-1.9144547957361495	-0.869697133912688	3	4	0.150849150849151	0.0636	-1.7087100478591126	0.8443211622893654
CLDN7	-1.1124995239897268	-0.869697133912688	1	4	0.019879801201988	0.271	-0.3971053754654813	0.8972764767693748
ADGRL2	-0.4146428396338604	-0.9306452041690457	5	5	0.826173826173826	0.7945	0.8141207509557198	0.9701133354544024
UPRT	-0.8735589833260526	-1.0395221263794212	7	7	0.75024975024975	0.522	0.2552778479181871	0.9330964733793032
TDP2	-2.1905888108023124	-1.3674747356747488	8	21	0.143856143856144	0.1306	-1.1056638039413331	0.8633599369975877
JAM2	-1.4200988176271778	-1.0395221263794212	4	7	0.207792207792208	0.2389	-0.5853877970864311	0.8896525766169917
ZNF165	-1.2461755169255646	-1.3614448340884582	6	20	0.143856143856144	0.491	0.1559070140209525	0.9317524346563576
C1orf105	-0.2415297436945303	-0.6647604662389504	2	2	0.757242757242757	0.7808	0.7894109401845466	0.969029911738179
METTL18	-0.06545633247901739	-0.9828007954932477	3	6	0.63036963036963	0.9944	1.410794417376289	0.9996615345860136
CSTA	-1.2894270636969476	-1.1856723396625852	9	12	0.474525474525474	0.3681	-0.14957083613938996	0.9136808319548346
ETHE1	-0.4693668002418141	-0.9828007954932477	6	6	0.835164835164835	0.778	0.7896159440607973	0.968205401682054
PLEKHA5	-3.3692179202829635	-1.8255489200594717	57	73	0.588411588411588	0.06	-1.7802455116621323	0.8443211622893654
CNOT4	-0.7222188622974517	-1.0732790836006836	2	8	0.100899100899101	0.6504	0.5212391993065949	0.9506852166473034
DIRAS3	-4.324758854966761	-1.3614448340884582	7	20	0.0526694733052669	0.0037	-4.008017501731865	0.8326753531543397
KIAA1217	-0.8120582193637776	-1.3614448340884582	18	20	0.781218781218781	0.7543	0.7430704783629715	0.9652965861037147
PPP1R3D	-1.0730915859977572	-0.9828007954932477	4	6	0.316683316683317	0.3648	-0.13885922717154728	0.9136808319548346
BRD1	-0.8268320083177532	-1.170096026742336	1	11	0.014559854401456	0.6381	0.48901588522129896	0.9478886327347003
RAB4A	-3.20472030366091	-1.292379990501741	12	16	0.325674325674326	0.0198	-2.643884227947393	0.8426811639823673
RAB3D	-1.6345197725596494	-0.9828007954932477	2	6	0.041589584104159	0.1513	-1.0022859804727489	0.8644314444194423
RNASE7	-1.4809127319273152	-1.0395221263794212	7	7	0.614385614385614	0.2158	-0.6789293201041529	0.8896525766169917
ATF6	-4.332298724334325	-1.292379990501741	6	16	0.045279547204528	0.0027	-4.202804876996189	0.8326753531543397
KLC1	-0.7387368184092998	-1.61987560286857	8	44	0.125874125874126	0.8917	1.0801008378625094	0.983519423552122
USP10	-1.848559721815578	-1.4191901084996854	16	24	0.423576423576424	0.2363	-0.5620232322738122	0.8896525766169917
CPNE6	-0.9854363336395833	-1.1856723396625852	5	12	0.220779220779221	0.5421	0.2886564166095551	0.9352928888203057
FCGRT	-1.1931607479505633	-0.9828007954932477	1	6	0.010979890201098	0.301	-0.323514948344675	0.8983701445862774
EXOSC9	-1.7866887003167058	-1.61987560286857	2	44	0.004419955800442	0.3567	-0.20447966824061692	0.9114243928862605
GCN1	-1.009133191569653	-1.764813859231966	61	64	0.898101898101898	0.8222	0.8924364826185125	0.9744035255199529
FOSL1	-0.9942791908520656	-1.3614448340884582	8	20	0.24975024975025	0.647	0.4966082952254675	0.9500472661352196
TACC3	-0.9147272883998014	-1.6896012666521012	53	53	0.961038961038961	0.8426	0.937566770540841	0.976954544013448
EMC8	-0.8604774296926463	-1.2660939214706406	13	15	0.706293706293706	0.6682	0.5582316824336772	0.9527538668379979
PRG2	-2.765800046812773	-1.7178265961874533	27	56	0.288711288711289	0.1118	-1.263387033941825	0.8633599369975877
POLR2J	-1.5315527020666844	-1.5451279468655406	21	34	0.441558441558442	0.4328	0.01692568142333757	0.9263417578678449
PEG10	-3.0741254765243915	-1.3874405309987796	10	22	0.154845154845155	0.0321	-2.2559799090890347	0.8443211622893654
NGLY1	-0.511201967253408	-1.170096026742336	10	11	0.795204795204795	0.85	0.938664248140021	0.976954544013448
LENG1	-1.3077042261250709	-1.593351929889641	2	40	0.00887991120088799	0.5727	0.3517221323209841	0.9373922219009201
MED25	-1.0818391671190506	-0.869697133912688	4	4	0.536463536463537	0.2868	-0.3469601008527709	0.8980258690548855
IL33	-0.7884164461383549	-0.6647604662389504	1	2	0.0849991500084999	0.3124	-0.2306434248557775	0.8986339924486437
STARD3NL	-0.7406937195500909	-0.7756522422436037	1	3	0.0646493535064649	0.4234	0.06084397680490847	0.9263417578678449
ARNT	-1.1404385796098377	-1.292379990501741	4	16	0.101898101898102	0.5161	0.21006485982902637	0.9330964733793032
MASTL	-0.8030718408049776	-1.3674747356747488	19	21	0.792207792207792	0.7664	0.7581450379165243	0.9668431872516193
NCLN	-1.7843775625563194	-1.3874405309987796	11	22	0.266733266733267	0.2475	-0.5309124094234421	0.8896525766169917
VIRMA	-1.8681791660027764	-1.226654009953017	9	13	0.353646353646354	0.1635	-0.9012405089186618	0.8713005242685607
SMPDL3B	-2.158813168702568	-0.869697133912688	2	4	0.034809651903481	0.0399	-2.1083602465831657	0.8443211622893654
TBC1D7	-1.5916381202464231	-1.292379990501741	1	16	0.001619983800162	0.2792	-0.41373590457335385	0.8980258690548855
EMD	-1.9068295494345047	-1.7915664113569771	19	67	0.167832167832168	0.3713	-0.13384383836745087	0.9136808319548346
CYB5B	-0.6664436451169854	-1.4191901084996854	24	24	0.938061938061938	0.8609	0.9853072674748752	0.9774833518058631
SORT1	-3.6021983903617762	-2.0567882680470304	52	116	0.291708291708292	0.0645	-1.6868688290025817	0.8443211622893654
DBF4	-0.8492574245508482	-1.170096026742336	3	11	0.121878121878122	0.6246	0.45706850891016243	0.9470999239847033
RSL24D1	-0.9962241826073407	-1.170096026742336	1	11	0.00961990380096199	0.5245	0.2476988242605893	0.9330964733793032
MEGF11	-2.691655602090287	-0.6647604662389504	2	2	0.04509954900451	0.0048	-3.780569579704731	0.8326753531543397
VPS72	-1.5096618020642247	-1.4613886123523023	21	27	0.586413586413586	0.3984	-0.0625414988962344	0.9200068531828767
UQCRC2	-3.5769476782715266	-2.0304257048995513	93	110	0.697302697302697	0.0655	-1.6822033528175415	0.8443211622893654
CORO1B	-1.3099826183602494	-1.721238538860126	4	55	0.025049749502505	0.6439	0.4889721810649646	0.9494761059221095
AURKB	-1.7721799114885286	-1.8562552460216013	1	80	2.12999787000213e-4	0.4625	0.09632455020951658	0.9282850075850572
MADD	-1.1044916473024284	-1.1856723396625852	1	12	0.00679993200067999	0.4715	0.1170285415694601	0.9289692015809126
RMND1	-1.6110546778108812	-1.226654009953017	5	13	0.137862137862138	0.253	-0.5400216192021375	0.891391352580402
EAPP	-1.7067570467420057	-1.292379990501741	16	16	0.782217782217782	0.237	-0.5728922597500661	0.8896525766169917
CAVIN2	-0.9145449702351216	-0.9306452041690457	1	5	0.025629743702563	0.4189	0.025402082319247375	0.9247380751185024
CAT	-2.038010821373522	-1.5524016946440846	32	37	0.68031968031968	0.23	-0.6187247037714125	0.8896525766169917
NCOA1	-1.5636494066038187	-1.4682751872401194	4	29	0.039979600203998	0.3717	-0.12282792930140762	0.9136808319548346
MAGI1	-2.6852099264990836	-1.8120629524156837	9	71	0.039979600203998	0.1518	-1.018787528643397	0.8644314444194423
PTH1R	-1.3537283250592742	-1.593351929889641	12	40	0.17982017982018	0.5455	0.2950519963389642	0.9354336761186121
TUBA3C	-1.0861339561187704	-1.4870905815266047	3	30	0.034219657803422	0.6462	0.5074650712699343	0.9495222049777682
