Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
KSR2	-0.03578662837103338	-1.0282886084066494	6	7	0.931068931068931	0.9996	1.5189583674390188	0.99993293363061
DHX8	-0.5044181230254305	-1.6394877554073208	45	46	0.949050949050949	0.9685	1.3936040575499011	0.994445198337309
PRUNE2	-1.5020387258841863	-1.1998015169997227	7	12	0.288711288711289	0.275	-0.4324527291380945	0.9093734659977123
MINK1	-0.8518427024254531	-1.0660808571530465	1	8	0.018769812301877	0.5527	0.3196886419152347	0.9425860008994467
SPATA24	-1.2213228671276912	-1.4124946944544956	1	23	0.002689973100269	0.5345	0.25331504691660955	0.9411762823717629
VPS16	-2.9906424451129308	-1.5065608181358492	24	32	0.465534465534466	0.0521	-1.9052951680449886	0.8003199680031997
ATF6	-1.075666111213441	-1.2764137335596206	3	15	0.0704092959070409	0.5402	0.2766244679835215	0.9411762823717629
GON7	-1.504001493379426	-1.2764137335596206	2	15	0.018729812701873	0.3087	-0.31360940789201425	0.9102160098256509
BBX	-2.330681660203232	-1.1628938223938223	8	11	0.303696303696304	0.0638	-1.6934807027948369	0.8397445969688745
OPA1	-0.9284847204385789	-1.4124946944544956	4	23	0.0828591714082859	0.7134	0.6413445484640093	0.9640018279800867
ELAVL1	-1.669413426002351	-1.5763938363546888	9	40	0.105558944410556	0.386	-0.11686497556508747	0.928956284699399
CLASRP	-2.1390271758879047	-1.2292655622916144	8	13	0.25974025974026	0.1049	-1.269288628342326	0.8535146485351465
BORA	-0.7031206289776196	-1.1628938223938223	1	11	0.019869801301987	0.7247	0.6667452815515388	0.964938338207523
POLB	-0.6017440249845063	-1.349403685135681	20	20	0.933066933066933	0.8714	1.008594812321376	0.983389397570404
SLC1A3	-1.360401477290453	-0.9417237126794494	5	5	0.534465534465534	0.2143	-0.6570268462947322	0.8842404817076799
CD1A	-2.3749076778616254	-0.9417237126794494	1	5	8.44999155000845e-4	0.0307	-2.24908132314767	0.7775371995510729
HNF1A	-1.4400886786874203	-1.0282886084066494	3	7	0.113886113886114	0.2225	-0.630232659528303	0.8875545881944313
KRT7	-0.7359345946702336	-1.0660808571530465	1	8	0.025049749502505	0.6336	0.4926480552482431	0.9545026565474807
MTHFD2	-1.9600452647385458	-1.0962988151633843	2	9	0.018209817901821	0.0981	-1.2708252583232087	0.8535146485351465
SPDL1	-1.0048907202790056	-1.4124946944544956	2	23	0.023209767902321	0.6679	0.5401016524529694	0.9605927465313728
TXK	-1.1717987461006827	-0.9801033733241457	1	6	0.011549884501155	0.3071	-0.29313374508067647	0.9102160098256509
RALYL	-1.1488427791181979	-1.5395617297000326	17	35	0.351648351648352	0.6442	0.490566207612676	0.9568443524651224
CDH1	-0.28854022943593416	-1.1628938223938223	7	11	0.593406593406593	0.9552	1.2679537234015748	0.9925955791517623
DYRK1B	-1.244182399295693	-1.653657505257065	42	48	0.772227772227772	0.6418	0.5020802159804958	0.9565639992108497
SRPRA	-1.5654725615211231	-1.4764850055301049	29	29	0.883116883116883	0.3795	-0.11479482828599384	0.928956284699399
RPAIN	-0.9481026066462412	-1.1424665083195351	3	10	0.121878121878122	0.5354	0.28081274125408523	0.9411762823717629
HMBS	-0.4474522938118123	-1.0962988151633843	8	9	0.772227772227772	0.8584	0.9546442112894318	0.9809523703948895
COL4A2	-0.5659942942244592	-1.3891042206230437	4	22	0.120879120879121	0.9023	1.105464874756637	0.9878240395254992
RPL28	-1.3380049701013803	-1.6597588077044143	49	49	0.939060939060939	0.5987	0.392740146208662	0.949258102254767
GCLM	-1.038156755575602	-1.2497921270036036	11	14	0.576423576423576	0.5487	0.2949752347447545	0.9420014949058205
POLR2F	-1.1884332072973764	-1.7093221018142095	26	57	0.350649350649351	0.7048	0.6265846350193479	0.9635841500595703
PEX11B	-0.9994048552688571	-0.7741451996400375	1	3	0.034559654403456	0.2705	-0.389826771201291	0.9067630519359078
ALDH18A1	-0.3864165457432601	-1.29948521550561	2	17	0.0818191818081819	0.9532	1.2753665806550365	0.9918626815618649
RAB1B	-2.223235069192995	-1.7487066101131916	48	62	0.615384615384615	0.2432	-0.5585982392679733	0.8922482610176128
DMWD	-2.785339868664602	-1.6230926405094397	35	44	0.572427572427572	0.0875	-1.4557994558461416	0.8535146485351465
MUC1	-0.48943649082663676	-0.9417237126794494	5	5	0.798201798201798	0.7351	0.7097698328198953	0.96715313146928406
MCMBP	-2.243889947120323	-1.5780873984383448	21	39	0.32967032967033	0.1706	-0.844964289199072	0.8783576093377846
UNC45A	-2.9831298984006587	-1.773502094134745	10	65	0.0480695193048069	0.0919	-1.4238769872557349	0.8535146485351465
MRE11	-2.036315357671116	-1.6597588077044143	4	49	0.016769832301677	0.2619	-0.4596335993736014	0.9014754415554972
NFIX	-0.7868226467522849	-1.1998015169997227	3	12	0.118881118881119	0.6884	0.5909061964079436	0.9611394406514634
USF1	-0.4014981038677377	-1.4125573769662223	10	24	0.371628371628372	0.961	1.3408053749733864	0.9932150190870798
CHST10	-0.4688328928991555	-1.1424665083195351	3	10	0.205794205794206	0.866	0.9732512082673879	0.9826669522282201
CADM1	-2.578274693216622	-1.0282886084066494	2	7	0.011429885701143	0.0274	-2.3721507667437254	0.7775371995510729
PPTC7	-1.4958944582720066	-1.1424665083195351	2	10	0.028759712402876	0.2496	-0.5106250214548044	0.8936321978098343
MELTF	-0.4289092976778831	-0.8748135440003993	4	4	0.781218781218781	0.745	0.7232515245899087	0.9687952387524391
MYL3	-0.6275220745092116	-0.4781520880067353	1	1	0.235764235764236	0.2713	-0.3149360482965533	0.9075916487230363
MAPKAP1	-1.590244714808204	-1.7139762255161473	21	55	0.254745254745255	0.4852	0.14854455808898526	0.9395789980750353
ATP6V0A1	-3.5611856931636154	-1.6392495941700498	10	45	0.0599694003059969	0.0284	-2.369681889183	0.7775371995510729
MAPK11	-1.2292460693714433	-1.29948521550561	1	17	0.003569964300357	0.4674	0.09810944411944103	0.9353154752384107
ITPR3	-1.9990518528961252	-1.29948521550561	5	17	0.0822091779082209	0.151	-0.9771487510367677	0.8698928086989282
CHSY1	-1.1210350281816546	-1.1424665083195351	2	10	0.046419535804642	0.4254	0.030963736757902493	0.9326544469736033
SEC23A	-1.6083579726917017	-1.804215535151332	17	71	0.145854145854146	0.5339	0.2316181646046985	0.9411762823717629
ITGA5	-2.159272068286027	-1.1628938223938223	8	11	0.321678321678322	0.0851	-1.444909149994422	0.8535146485351465
RRM2	-1.4958141565711602	-1.4698483558649675	11	28	0.222777222777223	0.4166	-0.033629184339804045	0.9326544469736033
FDPS	-1.3314653005123152	-1.500904882741763	1	30	0.001589984100159	0.5211	0.21744578355820537	0.9411762823717629
S100A10	-2.556722114815654	-1.4683419105486233	2	27	0.002879971200288	0.0885	-1.3992986253278183	0.8535146485351465
PCF11	-1.8992541943961538	-1.4475954799821178	1	26	4.87999512000488e-4	0.2278	-0.5845569744805453	0.8900390866483802
C5orf24	-0.24469262884903387	-1.0282886084066494	2	7	0.255744255744256	0.9437	1.1992416073546797	0.9908548704143854
EXOSC2	-1.5963338923990196	-1.6230926405094397	18	44	0.263736263736264	0.4451	0.033517284442233106	0.9328998762993861
JUND	-1.0793907040924786	-1.3891042206230437	14	22	0.466533466533467	0.6088	0.4159558799878999	0.9495638159721969
BRMS1L	-2.098986307089312	-1.1998015169997227	10	12	0.450549450549451	0.1054	-1.2865884975213473	0.8535146485351465
REPS2	-0.6285508646129729	-1.0660808571530465	4	8	0.321678321678322	0.7137	0.6528872940031142	0.9640018279800867
RRBP1	-3.8196068264278287	-1.524971656173815	15	34	0.165834165834166	0.0174	-2.8845219195962657	0.7775371995510729
STAG2	-1.9152979258811662	-1.4223546478384161	1	25	4.88999511000489e-4	0.2153	-0.6533908680827055	0.8842404817076799
OTUD6B	-1.1329107098162958	-1.4125573769662223	3	24	0.041039589604104	0.5857	0.37085041835276444	0.9468310197092741
PRPF19	-1.487697944104959	-1.8874903197660706	84	84	0.96003996003996	0.6353	0.4608767012904253	0.9546332260598805
KRT14	-1.5081932947244407	-1.4223546478384161	15	25	0.395604395604396	0.3783	-0.11377817794087136	0.928956284699399
CYP3A4	-2.2879152372337583	-0.6665109181227852	1	2	0.002579974200258	0.0149	-2.9816150965810473	0.7775371995510729
SERPINF2	-0.06278385617821713	-0.7741451996400375	1	3	0.487512487512487	0.9822	1.231057975761441	0.995905127581132
ST3GAL4	-1.9530500956221153	-1.29948521550561	2	17	0.00948990510094899	0.1642	-0.9128938862915486	0.8772688236980616
TMEM132A	-3.3472145409772454	-1.6159971387748222	14	42	0.126873126873127	0.0403	-2.1391235011309737	0.7896436633708892
FAM124B	-2.043690739378263	-1.500904882741763	12	30	0.198801198801199	0.2098	-0.6965697999704046	0.8824302754909694
NPDC1	-1.4314643128667282	-1.3891042206230437	20	22	0.726273726273726	0.4108	-0.05689105739707516	0.9317767467408646
SAMD1	-1.6569065687432163	-1.524971656173815	32	34	0.799200799200799	0.3647	-0.16585170148173337	0.9247609822839522
ZNF329	-0.5427304792485235	-1.1998015169997227	12	12	0.901098901098901	0.8408	0.9401627435678479	0.980330318556811
ABCD1	-1.2599273803821296	-1.2497921270036036	13	14	0.709290709290709	0.4217	-0.014126413389008247	0.9326544469736033
FOXK1	-2.093481504591567	-1.804215535151332	59	71	0.698301698301698	0.3091	-0.3420815213002342	0.9102160098256509
DNMBP	-2.8082547644030336	-1.1998015169997227	12	12	0.583416583416583	0.027	-2.301437334926198	0.7775371995510729
COPA	-0.759822871484616	-1.6159971387748222	5	42	0.0707992920070799	0.8864	1.0579043936908898	0.9867238832247143
MBIP	-1.8323172269673025	-1.773502094134745	1	65	2.27999772000228e-4	0.3975	-0.06923246460384595	0.928956284699399
TIGD4	-0.7914995930662715	-0.7741451996400375	2	3	0.254745254745255	0.3897	-0.030032928606857807	0.928956284699399
HOXC4	-0.7812674722580926	-1.1998015169997227	5	12	0.253746253746254	0.6911	0.5988547556859978	0.9612100014488347
PGD	-1.301003391896049	-1.6477326841104074	20	47	0.302697302697303	0.6084	0.425301997349964	0.9495638159721969
CTNNB1	-1.4241852000673039	-1.5065608181358492	4	32	0.039979600203998	0.4676	0.10575554889821609	0.9353154752384107
PHF14	-0.5037610194280102	-1.1998015169997227	1	12	0.030859691403086	0.864	0.9959217591920971	0.9823883430865952
GSTP1	-1.9420111946967906	-1.4698483558649675	9	28	0.13986013986014	0.2283	-0.6115140189647087	0.8900390866483802
QSER1	-0.6659472346330146	-1.2497921270036036	3	14	0.115884115884116	0.7936	0.8137570908846377	0.9757157617571576
CST2	-1.284250520266779	-1.1628938223938223	1	11	0.004839951600484	0.3524	-0.1759867840277139	0.9229308306491866
SIRT1	-2.3201894050243785	-1.508895172638558	28	31	0.687312687312687	0.1411	-1.0308781289272897	0.8647047801163773
COL8A1	-1.8678356513198087	-1.3247261526420016	4	18	0.0533394666053339	0.1981	-0.7323108901783846	0.8792403202427849
UTP23	-0.5705169816011013	-1.4125573769662223	18	24	0.668331668331668	0.9036	1.11666280908567	0.9882313112258833
CD48	-1.0967786851921943	-0.9417237126794494	4	5	0.390609390609391	0.3247	-0.2433262241356864	0.9108857962767128
CXCL1	-1.211607613207978	-0.9417237126794494	1	5	0.01259987400126	0.2743	-0.4235261172628323	0.9093734659977123
RPP25L	-2.80193999341308	-1.337101825580937	5	19	0.047319526804732	0.0449	-1.9635078574060374	0.7952428800835762
QDPR	-1.1598692984391268	-1.4125573769662223	3	24	0.039979600203998	0.5676	0.3350995761529647	0.9433864355499934
HMGB1	-0.9027402143222848	-1.4223546478384161	3	25	0.0496395036049639	0.7342	0.688743189949665	0.9667920052520965
ARPC5	-2.4042180709003134	-1.5346855669784347	11	33	0.13986013986014	0.1264	-1.0924856540952639	0.8576775147314306
PAEP	-0.7289097775429363	-1.2859160966029437	9	16	0.421578421578422	0.7671	0.761730123687816	0.9732909950364242
EDEM1	-2.6011679408919064	-1.1628938223938223	1	11	2.27999772000228e-4	0.0387	-2.085729433160341	0.7896436633708892
SPARC	-3.069699598938184	-0.8748135440003993	1	4	2.12999787000213e-4	0.0064	-3.5600797674097486	0.7775371995510729
GSTM1	-0.907005793867933	-0.9417237126794494	2	5	0.126873126873127	0.4323	0.054482484227077806	0.9326544469736033
TRIM63	-0.6563154079597251	-1.4764850055301049	4	29	0.0835691643083569	0.8879	1.058026901289292	0.9867238832247143
ZUP1	-0.7554362864349022	-0.8748135440003993	4	4	0.647352647352647	0.4878	0.19362852955017534	0.9397302947529514
BUD23	-1.0264719477318507	-1.29948521550561	11	17	0.458541458541459	0.5887	0.3813426189343496	0.9475178934686813
ETS1	-0.9394719291369463	-0.9801033733241457	6	6	0.697302697302697	0.4307	0.06213215911327426	0.9326544469736033
ANXA4	-1.3994628128009592	-1.1628938223938223	4	11	0.125874125874126	0.298	-0.3430631893595108	0.9097497833155073
CNP	-1.6669161229619402	-0.9801033733241457	2	6	0.039979600203998	0.137	-1.0502496255096132	0.8615068386053313
CD7	-0.5091577646111801	-0.6665109181227852	2	2	0.556443556443556	0.5203	0.2893581400240033	0.9411762823717629
HMOX1	-0.47498377132592373	-1.2764137335596206	2	15	0.0790692093079069	0.9084	1.1043475102616531	0.9882313112258833
TSHR	-0.871945082041348	-1.3247261526420016	14	18	0.624375624375624	0.6981	0.6105150244558514	0.9628350795930152
CSF1	-0.11477794636616159	-0.8748135440003993	4	4	0.936063936063936	0.9729	1.2327689392174501	0.9952150272709851
ZCCHC8	-1.1476619178813685	-1.508895172638558	11	31	0.225774225774226	0.6233	0.4590042020578709	0.9529880147518122
C4BPB	-0.8953904298711437	-1.2292655622916144	2	13	0.048139518604814	0.6252	0.4658186304348154	0.9541871899766545
ATF3	-1.717600835028442	-1.4764850055301049	6	29	0.0752792472075279	0.3092	-0.31104180731843306	0.9102160098256509
HOXB7	-0.6923816433019678	-0.9417237126794494	1	5	0.044379556204438	0.5842	0.3912900262183723	0.9463595553225875
RNF183	-0.24855653598694197	-1.0282886084066494	1	7	0.111888111888112	0.9415	1.193328154085879	0.9904112496296924
HOXC6	-0.9842736491966807	-1.0660808571530465	7	8	0.597402597402597	0.4703	0.12207365790515434	0.9353154752384107
CTSH	-0.6891945961206597	-0.9801033733241457	2	6	0.141858141858142	0.6138	0.4448473539207692	0.9512315571376612
ZNRF1	-1.4141175738222398	-1.3608665667411313	20	21	0.781218781218781	0.4035	-0.07194523953328821	0.9303084002869838
GIP	-0.78867326370050606	-0.9417237126794494	2	5	0.148851148851149	0.5174	0.2401805453176081	0.9411762823717629
BLID	-1.123169327369206	-1.1424665083195351	2	10	0.046289537104629	0.4232	0.027880147673957648	0.9326544469736033
ACTA2	-3.037713526383437	-1.707637668283836	44	54	0.607392607392607	0.0748	-1.5911874402657273	0.8472836926833631
PTH	-0.8690736076032971	-0.7741451996400375	2	3	0.230769230769231	0.3409	-0.16427990475388943	0.9169707122176027
MEOX1	-1.5187126923403516	-1.4475954799821178	16	26	0.413586413586414	0.3822	-0.0920430873199325	0.928956284699399
ALOX5	-1.5634361054504728	-1.0962988151633843	6	9	0.304695304695305	0.1993	-0.6872964489677301	0.8792403202427849
NUP62	-1.1273125360500134	-1.804215535151332	60	71	0.767232767232767	0.7835	0.8004951572884963	0.9744276366625396
SIPA1L2	-1.3848779624934526	-1.3247261526420016	17	18	0.752247752247752	0.3895	-0.0811067114926102	0.928956284699399
ADGRG7	-0.7428529388731424	-0.7741451996400375	3	3	0.565434565434565	0.4243	0.05415333227024101	0.9326544469736033
LTA4H	-2.1252677357708	-1.337101825580937	4	19	0.042379576204238	0.1352	-1.0564784503722149	0.8594246226483002
TAX1BP1	-2.053747051086295	-1.5780873984383448	30	39	0.573426573426573	0.2302	-0.6036555749087836	0.8900390866483802
SLC25A4	-0.5620684926574041	-1.337101825580937	1	19	0.016719832801672	0.8853	1.0388751961584117	0.9866252129112347
BEX2	-1.8849430143870651	-1.5346855669784347	17	33	0.314685314685315	0.2782	-0.4400654774928731	0.9093734659977123
RPRD2	-1.3259704740828502	-1.1424665083195351	9	10	0.601398601398601	0.3253	-0.26512254185764117	0.9108857962767128
ZNF598	-1.628547763552708	-1.349403685135681	16	20	0.56043956043956	0.2878	-0.37656608265412833	0.9094192122260738
RREB1	-0.9998982169370396	-0.9801033733241457	6	6	0.681318681318681	0.3946	-0.030269570712580757	0.928956284699399
CCDC172	-1.1762875713550018	-1.2292655622916144	3	13	0.0742092579074209	0.4519	0.07391426549912126	0.9348112202756853
GYG1	-3.2469654471505818	-1.2859160966029437	7	16	0.101898101898102	0.019	-2.681819421494991	0.7775371995510729
FAXC	-0.5613632565434903	-0.9801033733241457	6	6	0.806193806193806	0.7101	0.6403224911981662	0.9637720687319731
LSM2	-2.2951412456483764	-1.7993119780483016	2	66	0.001589984100159	0.2393	-0.5703071725519638	0.8922482610176128
BMPR1A	-0.024605847079937487	-1.1628938223938223	4	11	0.557442557442557	0.9999	1.6507011445105302	0.9999776480151503
TOMM40	-2.1079936320417083	-1.9795252778293575	78	102	0.648351648351648	0.3794	-0.14410320524778814	0.928956284699399
JMJD7	-0.5466245515960901	-0.7741451996400375	3	3	0.657342657342657	0.5719	0.3937395685037613	0.9441644070887028
MYZAP	-1.0522351735338762	-1.3608665667411313	7	21	0.190809190809191	0.6087	0.4169791470416299	0.9495638159721969
AHSP	-0.6978765911375536	-1.1424665083195351	9	10	0.729270729270729	0.7096	0.6423338505915226	0.9637720687319731
GLCCI1	-1.545695699400275	-0.9417237126794494	4	5	0.293706293706294	0.156	-0.9478072236633862	0.8741480800725387
OCM2	-0.8387087162363304	-0.8748135440003993	3	4	0.368631368631369	0.4327	0.05856161259009829	0.9326544469736033
MPHOSPH10	-0.6568077221791979	-1.500904882741763	6	30	0.136863136863137	0.8906	1.0832496519569668	0.9870151488532024
PSMG3	-2.25080990603376	-1.29948521550561	11	17	0.31968031968032	0.0999	-1.3288022662823238	0.8535146485351465
AKAP9	-1.7023795165775142	-1.5395617297000326	34	35	0.844155844155844	0.3469	-0.20442546777276416	0.9197186887608833
OPTN	-2.3798203038109467	-1.598072223185816	25	41	0.393606393606394	0.1487	-0.9597989971472676	0.8698928086989282
CDC6	-2.385046999038051	-1.4124946944544956	4	23	0.029189708102919	0.1027	-1.2886947627659018	0.8535146485351465
FAT1	-1.2789751116051153	-1.2764137335596206	12	15	0.563436563436563	0.4211	-0.0035295055097479882	0.9326544469736033
TRAPPC2	-1.495676115268311	-1.3608665667411313	2	21	0.013419865801342	0.3562	-0.18213562131115435	0.9234085604057259
RALGPS2	-1.0060213985371764	-1.524971656173815	21	34	0.492507492507492	0.7214	0.6523579054038926	0.9640018279800867
TMEM63A	-1.278943740173439	-0.8748135440003993	1	4	0.013419865801342	0.2062	-0.655494498932316	0.8795632986239025
ASCC1	-0.8741488279094128	-1.337101825580937	11	19	0.426573426573427	0.7056	0.6205544533857893	0.9635841500595703
HECW1	-0.7042573550335034	-0.9417237126794494	1	5	0.043069569304307	0.5749	0.37265359007105103	0.9443075075302977
HPX	-0.3629158664627442	-1.0282886084066494	4	7	0.46953046953047	0.8797	1.0183087935051471	0.9854021983326039
CBX2	-1.3436419655086804	-1.2292655622916144	13	13	0.788211788211788	0.3605	-0.15957660312819166	0.9247609822839522
C17orf49	-0.20489824152346012	-1.1998015169997227	3	12	0.254745254745255	0.9844	1.4235462215130852	0.9962853612581903
PGM5	-2.3627198625127135	-1.0962988151633843	2	9	0.011269887301127	0.049	-1.8632781129638822	0.7954970380919567
CSH1	-0.3492145350849981	-0.9417237126794494	1	5	0.111888111888112	0.8442	0.9298187514621513	0.980733511212279
CSH2	-1.0183155292223602	-0.8748135440003993	4	4	0.556443556443556	0.3286	-0.23275855847847962	0.9113699408502264
SHMT1	-2.4493805577297616	-1.5780873984383448	27	39	0.465534465534466	0.1247	-1.1057506560797783	0.8576645003589289
JAGN1	-2.371154516555625	-1.2292655622916144	3	13	0.026269737302627	0.0702	-1.5931499447944273	0.8425654249861638
CT45A10	-2.413058952675093	-0.9417237126794494	3	5	0.0757192428075719	0.029	-2.308951738755018	0.7775371995510729
PSMA5	-1.4737930527122873	-1.9361873084536032	12	94	0.0707992920070799	0.6592	0.5274708204708577	0.9588148106268747
IQCN	-0.9276912523892367	-1.1998015169997227	1	12	0.010419895801042	0.5866	0.38934592796043643	0.9468596999949127
H2AFY	-1.8350018937750199	-1.29948521550561	14	17	0.538461538461538	0.1993	-0.7480051582823053	0.8792403202427849
MRGBP	-2.138316189132147	-1.29948521550561	10	17	0.278721278721279	0.1202	-1.1716719957766806	0.8567264223901584
CLEC7A	-0.47113472042887894	-1.337101825580937	2	19	0.0629193708062919	0.9203	1.160765231655316	0.9883263589669024
POLR1D	-2.482383953825367	-1.5780873984383448	26	39	0.437562437562438	0.1189	-1.1476349822636946	0.8567264223901584
ECE2	-0.4356559371370411	-1.1998015169997227	11	12	0.829170829170829	0.8992	1.0933691542815709	0.9875289320709932
WNT9B	-0.49149470833978387	-0.9417237126794494	2	5	0.228771228771229	0.7341	0.7065398925747808	0.9667920052520965
CCT2	-2.792196112935469	-1.9879253175564393	51	105	0.341658341658342	0.1781	-0.8956072827968027	0.8783576093377846
EEF1AKMT4-ECE2	-0.781922793087614	-0.8748135440003993	3	4	0.387612387612388	0.4708	0.15066772243604212	0.9353154752384107
AGT	-0.5543238755218906	-0.8748135440003993	1	4	0.0785392146078539	0.6448	0.5198305314516832	0.9569372176706379
GTPBP10	-0.8538948261752637	-1.0962988151633843	2	9	0.0742092579074209	0.5732	0.3566476158320794	0.9441644070887028
LZTR1	-2.5523683223319598	-1.6971427302078599	4	52	0.011229887701123	0.1456	-1.0367398047524417	0.8698928086989282
AGPAT2	-2.3042441137875636	-1.0660808571530465	3	8	0.047339526604734	0.0542	-1.8476014717645974	0.8093912830939127
TUBA1C	-3.103480497602689	-2.101339706154305	22	129	0.0818191818081819	0.1389	-1.0766539296812039	0.8629233415772105
USP54	-1.3034259830605137	-1.29948521550561	17	17	0.838161838161838	0.4219	-0.005504430726948452	0.9326544469736033
SRGN	-1.5673410419116915	-1.1424665083195351	6	10	0.266733266733267	0.2203	-0.6138494928323304	0.8856615892170884
FOXO1	-1.4397030995297047	-1.3247261526420016	16	18	0.672327672327672	0.362	-0.15503111348688936	0.9247609822839522
TUBGCP3	-2.5212502551287215	-2.03240495845564	92	113	0.695304695304695	0.2611	-0.5424826987478772	0.9008890219708614
CAP2	-0.8135046804067724	-1.1628938223938223	1	11	0.015049849501505	0.6491	0.5066706045089682	0.9575722070568304
CCDC106	-2.286738908999117	-1.349403685135681	1	20	2.58999741000259e-4	0.1079	-1.2644676375927542	0.853837268206881
GAA	-0.08720845988086617	-1.349403685135681	20	20	0.99000999000999	0.9995	1.7027046183973749	0.99993293363061
CENPH	-1.761279693518435	-1.2764137335596206	9	15	0.305694305694306	0.2108	-0.6681313912930581	0.8824302754909694
TRMT10C	-2.676249417471294	-1.1998015169997227	6	12	0.128871128871129	0.0342	-2.112558961041816	0.7860139252978617
FSCN1	-1.3153545924559702	-1.4698483558649675	16	28	0.398601398601399	0.5208	0.20009008417722884	0.9411762823717629
PCGF2	-0.4257790262684008	-1.2859160966029437	14	16	0.806193806193806	0.9263	1.1762744776039458	0.9888364989314983
RHOA	-2.734834508009541	-1.6597588077044143	4	49	0.010619893801062	0.0997	-1.3122621656004567	0.8535146485351465
COL5A2	-0.40771948853777856	-0.6665109181227852	2	2	0.625374625374625	0.6097	0.4758939051917225	0.9495638159721969
PTCH1	-2.822976557666476	-1.8310298679069652	4	74	0.00658993410065899	0.1263	-1.1456210823798987	0.8576775147314306
NF2	-0.6498582241171932	-1.29948521550561	7	17	0.2997002997003	0.8263	0.9073934766855007	0.9792460063007757
ANKRD1	-2.1200289011213833	-1.2292655622916144	7	13	0.202797202797203	0.10780000000000001	-1.242782460398017	0.8535706625897607
MRPL32	-2.8815780275587146	-1.5763938363546888	28	40	0.451548451548452	0.068	-1.63976555036147	0.8425654249861638
SPP1	-1.4821181931957308	-1.1628938223938223	11	11	0.733266733266733	0.2609	-0.46292682138986707	0.9008890219708614
NR2F6	-1.3087235249920368	-1.0962988151633843	4	9	0.167832167832168	0.3077	-0.3125392722308829	0.9102160098256509
TGFB3	-1.5170311828171321	-0.8748135440003993	4	4	0.417582417582418	0.1342	-1.0416695741820274	0.8594246226483002
UBA6	-0.7225098901324807	-1.6767629138433315	1	51	0.004109958900411	0.9136	1.1553695012139114	0.9882313112258833
PTGES	-1.3042584288623151	-0.6665109181227852	2	2	0.222777222777223	0.1151	-1.172759677160957	0.8567264223901584
FUBP3	-2.2951522112401035	-1.6392495941700498	29	45	0.442557442557443	0.1771	-0.808705634673571	0.8783576093377846
PNKP	-0.7823293576879115	-1.508895172638558	13	31	0.321678321678322	0.8336	0.9232172225065909	0.980330318556811
PYCARD	-1.144290749985312	-0.7741451996400375	2	3	0.163836163836164	0.2098	-0.6405614194997578	0.8824302754909694
HYAL2	-1.7436301949541988	-1.0282886084066494	2	7	0.030869691303087	0.1274	-1.0947827916922759	0.8594246226483002
CHGA	-0.22537448272825902	-0.8748135440003993	2	4	0.441558441558442	0.9042	1.0533826377907638	0.9882313112258833
TTK	-0.9950188864478378	-1.5419013802981076	30	36	0.726273726273726	0.7297	0.6854728130033647	0.9665653500439431
CCDC146	-0.8599481099086006	-1.5419013802981076	6	36	0.0984990150098499	0.811	0.8547730670616873	0.9759255202159187
ESD	-0.8725288362275341	-1.4764850055301049	29	29	0.933066933066933	0.7776	0.7791094381146167	0.9732909950364242
ERCC6	-0.8614667898057398	-1.0962988151633843	9	9	0.802197802197802	0.567	0.34550702863609534	0.9432975133049422
UBE2G2	-2.6831126570331114	-1.508895172638558	14	31	0.208791208791209	0.0813	-1.4920297408088936	0.8535146485351465
ATP2A1	-1.5146931373125716	-1.1424665083195351	1	10	0.00309996900031	0.2419	-0.5377849444028941	0.8922482610176128
RIPK1	-1.8897739514766994	-1.4764850055301049	23	29	0.577422577422577	0.2487	-0.5331468322068232	0.8933397144425791
FUCA2	-0.6603502960175028	-0.7741451996400375	3	3	0.602397602397602	0.4846	0.19692962654365048	0.9395412054219021
PCGF1	-1.27939489738816	-1.2764137335596206	2	15	0.024909750902491	0.4205	-0.004107958283158695	0.9326544469736033
TMEM43	-3.8536866099510543	-1.4124946944544956	22	23	0.602397602397602	0.0108	-3.234737321150006	0.7775371995510729
HMGN3	-1.5626902472394721	-1.1424665083195351	4	10	0.124875124875125	0.2222	-0.6071301257601922	0.8875545881944313
NEDD4	-2.671905650334582	-1.8174918868858612	5	70	0.012859871401286	0.1455	-1.0138397956651557	0.8698928086989282
GHR	-0.40687554591157826	-1.1998015169997227	8	12	0.583416583416583	0.9124	1.134549255093947	0.9882313112258833
IRF1	-1.3735450211535896	-0.8748135440003993	1	4	0.010749892501075	0.1731	-0.8089366813320877	0.8783576093377846
WDR12	-0.7434418515290042	-1.6392495941700498	44	45	0.932067932067932	0.8988	1.1045005008428734	0.9875289320709932
PCNT	-1.937749949970799	-1.4764850055301049	15	29	0.2997002997003	0.2333	-0.5950363452701459	0.8918965923312882
ID2	-1.0135253470676597	-1.29948521550561	11	17	0.460539460539461	0.5966	0.39942632103365944	0.948890946599391
DPYSL5	-2.272917116699351	-1.2292655622916144	5	13	0.0956490435095649	0.0846	-1.456090288009635	0.8535146485351465
LAMC1	-1.6813004492217787	-1.337101825580937	5	19	0.0872991270087299	0.2623	-0.4613729467653936	0.9018879270332909
DGUOK	-1.0376774895461391	-1.7487066101131916	31	62	0.408591408591409	0.8028	0.8369985134025765	0.9759255202159187
MYH3	-2.161453023289669	-1.2859160966029437	6	16	0.115884115884116	0.1143	-1.1973344442192597	0.8567264223901584
