Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
DDA1	-1.7720535028683109	-1.7001054700393494	2	53	0.003729962700373	0.3948	-0.08610925434212208	0.9094994624612266
VPS53	-0.9142321997436554	-1.6054643169168847	32	41	0.684315684315684	0.8024	0.8475261637962992	0.9768637580477423
IRAK2	-1.2303486328083564	-0.8627158543039068	4	4	0.492507492507492	0.2219	-0.6067680031285888	0.889634724823078
RETREG3	-1.1352949796283611	-1.616829866227555	30	42	0.593406593406593	0.6918	0.5957916452583332	0.9580910064458446
PHF1	-2.1375436910601544	-1.2893991586052895	14	16	0.554445554445554	0.1157	-1.1630035967849477	0.8523626745960501
RPL18A	-2.8482500265633943	-2.0600646030222087	110	123	0.787212787212787	0.1893	-0.8617946263044768	0.8804879735724437
CDH2	-2.0686228117064225	-1.6054643169168847	36	41	0.706293706293706	0.2415	-0.5678829622731074	0.8936249232219635
ZSCAN1	-2.2056210720222764	-1.6220053947055415	21	44	0.288711288711289	0.1989	-0.7257698395200852	0.8815943147953247
GPR39	-1.2189979407518783	-0.660801851300606	2	2	0.245754245754246	0.1362	-1.043601485479498	0.8679267535268729
CCDC36	-0.9699017193058072	-1.6485647202497518	25	46	0.441558441558442	0.801	0.8357585903526795	0.976169579560163
RBM26	-1.4668141708437248	-1.5045384694296255	1	30	0.00115699884300116	0.4406	0.0475420357037442	0.9195226142870727
PRPSAP2	-2.377632793202346	-1.2893991586052895	2	16	0.00607993920060799	0.0795	-1.4922216470765082	0.8489151084891511
RARB	-1.4738318447228134	-1.3175441840532163	18	18	0.828171828171828	0.3489	-0.2136531579263069	0.8990273277943645
SLC6A9	-0.22574275240753416	-0.7745410571618978	2	3	0.563436563436563	0.8645	0.9433934104891437	0.9816997688938935
HAUS4	-0.34389462771802315	-1.5045384694296255	1	30	0.019909800901991	0.984	1.4627010449600992	0.9960657502310127
AP1M1	-1.058579123859744	-1.6220053947055415	9	44	0.123876123876124	0.7375	0.70066279928123	0.9686934252848545
CTSB	-1.1980837508025364	-1.3327357066690146	1	19	0.003439965600344	0.5024	0.18151941495706528	0.9250724970250197
DCTN3	-0.7143470517531199	-1.4710468292539185	5	28	0.110889110889111	0.8597	0.9803997419556297	0.9815273986982809
YOD1	-1.201698784785497	-1.191295098095638	7	12	0.32967032967033	0.4188	-0.014884496540276628	0.9154563393068477
DSP	-1.7777674765487816	-1.618249940940805	39	45	0.72027972027972	0.3534	-0.19979000366521882	0.8990273277943645
SH2D2A	-1.2752805615705078	-1.5359248108292767	28	35	0.659340659340659	0.5676	0.3306814241106306	0.9413216010702264
ARPC5L	-4.481493443104926	-1.515416429803038	1	33	9.99999000001e-7	0.0044	-3.811592687068694	0.7727227277272273
DYSF	-1.2760871676563725	-1.6054643169168847	30	41	0.597402597402597	0.6016	0.4038524032947443	0.947313323010251
LHX9	-1.1991110606024975	-1.142434048706326	1	10	0.00650993490065099	0.3886	-0.08377360982416816	0.9094994624612266
FDFT1	-1.2477617741551328	-1.2893991586052895	1	16	0.003629963700363	0.4499	0.057094547006145926	0.9202784228314044
UBE2B	-1.5889465129191818	-1.618249940940805	23	45	0.358641358641359	0.4427	0.03670149472614377	0.9195226142870727
THAP11	-2.723068402941488	-1.650551162958162	2	47	0.001349986500135	0.1022	-1.310268704757075	0.8516834691852152
HNRNPL	-1.3830971289753127	-1.7694933351952247	7	62	0.0519594804051959	0.6288	0.44726102199519124	0.9490995570906702
MPRIP	-2.257336428109586	-1.5696305731168256	4	36	0.019869801301987	0.1669	-0.8555530756634445	0.8775225562176309
AHCY	-1.7040235087694033	-1.7001054700393494	49	53	0.812187812187812	0.4286	-0.004689209423286575	0.9180122373336873
SLC27A6	-0.6331116449186351	-1.191295098095638	11	12	0.784215784215784	0.7798	0.7985899542468277	0.9726666570190157
TUBA1B	-2.1405368314315654	-1.5955914278126595	2	40	0.003169968300317	0.2084	-0.6714799037713359	0.8850139022976201
UBE3A	-1.6677891338885804	-1.768997961576052	35	64	0.413586413586414	0.4806	0.12062494516820499	0.922365830805965
HNRNPA3	-1.3493702093764854	-1.770740734595112	60	63	0.879120879120879	0.6538	0.4988767377230289	0.9517678886773987
PAPSS1	-1.6950200453113602	-1.4497432555757708	19	27	0.48951048951049	0.3163	-0.3203258265239202	0.8990273277943645
STAM2	-1.8003012072430469	-1.5622588938329647	6	37	0.0558494415055849	0.3242	-0.30084179852989357	0.8990273277943645
SIAH2	-2.0245578462321245	-1.1825273717366873	9	11	0.424575424575425	0.1138	-1.198146848880175	0.8523626745960501
MAPKBP1	-2.115541114010857	-1.4497432555757708	11	27	0.190809190809191	0.172	-0.8695166368207299	0.8775225562176309
PPARG	-1.1214128100206073	-1.4309681715105986	1	25	0.003139968600314	0.6077	0.40770746778965716	0.9480054780037317
KLF3	-1.9137647704713092	-1.0292448656066773	6	7	0.36963036963037	0.1004	-1.3255564829532394	0.8516834691852152
ARIH2	-2.4208941198263982	-1.680374107131212	9	50	0.0632393676063239	0.1712	-0.8848714989217978	0.8775225562176309
ZNHIT1	-1.5842737739108845	-1.191295098095638	6	12	0.212787212787213	0.239	-0.5622324003928505	0.8936249232219635
VCP	-2.964667360344863	-2.265880286470722	12	171	0.024369756302437	0.2166	-0.7231069632441792	0.886637224602413
CAT	-1.0865301611317832	-1.5696305731168256	4	36	0.045969540304597	0.6983	0.6010099235412665	0.959619938614009
DLEU1	-2.3584646122288424	-1.3327357066690146	7	19	0.117882117882118	0.0921	-1.3827479121535946	0.8516834691852152
SHMT1	-3.174083271089161	-1.5622588938329647	20	37	0.277722277722278	0.0409	-2.0370502101982253	0.8423689353119068
QKI	-2.380635136290428	-1.5622588938329647	25	37	0.446553446553447	0.1339	-1.0342773817312925	0.865036303387205
SPINT1	-1.8476024485657698	-0.8627158543039068	1	4	0.003569964300357	0.071	-1.625528807685342	0.8489151084891511
EFS	-0.7322334724178982	-1.3327357066690146	19	19	0.915084915084915	0.7928	0.8095152687552575	0.9736036401124061
EXOSC2	-0.9872901953775631	-1.6054643169168847	24	41	0.474525474525474	0.7644	0.7579490720554432	0.9713466257205023
ALMS1	-1.1277819638609905	-1.3991768418994999	14	24	0.416583416583417	0.5764	0.35786580976301047	0.9437622400210723
PJA1	-0.992420667946112	-1.5359248108292767	15	35	0.313686313686314	0.7334	0.6895480122417703	0.9681765886646779
OTUD5	-0.6830562294872157	-1.3042414186718052	7	17	0.293706293706294	0.8072	0.8429407577296675	0.9768806156859661
MAP3K13	-0.2742224347177258	-0.660801851300606	2	2	0.729270729270729	0.7469	0.7227475452188907	0.9700332542066465
GLO1	-0.6488375389516233	-1.5211016304096956	2	34	0.026269737302627	0.9042	1.116551473821241	0.9863224737901652
BTRC	-0.8014677118991597	-1.7096728573023883	52	55	0.895104895104895	0.8929	1.087996890312032	0.9860833345628826
NSD3	-1.4723999132851913	-1.5211016304096956	34	34	0.905094905094905	0.4516	0.062341181490221075	0.9202784228314044
ATF4	-1.473789454607533	-1.6111932557942488	29	43	0.524475524475524	0.4966	0.1699058106869125	0.9244776605371954
GPAA1	-1.7292561436370952	-1.3903142725212236	7	22	0.130869130869131	0.2728	-0.4554660469395951	0.8957442123707492
MIEF1	-0.9465701195693308	-1.1160400269517354	8	9	0.643356643356643	0.526	0.2486813794858105	0.9284037340305432
DAPK3	-2.8121257767068886	-1.3903142725212236	8	22	0.108891108891109	0.0469	-1.910613354356855	0.8489151084891511
AHSA1	-1.3184688403308675	-1.7602427787430621	12	61	0.116883116883117	0.6617	0.5222429931804751	0.9517678886773987
HIPK3	-1.0272238611681161	-1.3991768418994999	7	24	0.167832167832168	0.6463	0.4904634000657692	0.9497224636510707
KCNK16	-0.3286796124410321	-1.3991768418994999	23	24	0.927072927072927	0.9778	1.4115754896997539	0.9956591501890208
TSPYL4	-0.9767281134364522	-1.2273227177583481	1	13	0.00853991460085399	0.575	0.35033948453906094	0.9436309675237967
THRA	-1.598990817299548	-1.261100350897782	3	15	0.043429565704343	0.2672	-0.4665809262666122	0.8957442123707492
TNFSF10	-0.9577898880228598	-0.8627158543039068	1	4	0.028769712302877	0.3462	-0.15691713297085938	0.8990273277943645
EIF4E	-2.3270397090520367	-1.5921388870556488	25	39	0.421578421578422	0.1543	-0.912930391177062	0.8758170607029636
NARS	-1.3417261566569034	-1.650551162958162	9	47	0.101898101898102	0.5912	0.3772841367186193	0.9463805110542625
ZNF264	-1.0205784774879545	-1.1160400269517354	7	9	0.505494505494505	0.4775	0.1400809747003541	0.9215288714521112
RNF214	-1.7490907934471946	-1.142434048706326	3	10	0.0587694123058769	0.1651	-0.8966920402265336	0.8775225562176309
ANP32B	-3.4682987590626184	-1.5045384694296255	18	30	0.286713286713287	0.0275	-2.4748283017307044	0.8423689353119068
USP15	-1.4715423512976549	-2.028592766187094	56	115	0.398601398601399	0.6965	0.6067773788593467	0.9591584663679849
RANGAP1	-1.9330808006687028	-1.8813547038215233	14	81	0.0888391116088839	0.4115	-0.058894903499012975	0.911892344213263
DVL3	-1.635585735717803	-1.71336718086274	57	57	0.936063936063936	0.4633	0.09208516400991526	0.9204914603677053
PINX1	-1.1782041620477484	-1.515416429803038	33	33	0.921078921078921	0.616	0.43333865169437275	0.9490995570906702
EXOSC4	-1.8211312126839618	-1.8454402440212672	32	78	0.28971028971029	0.4368	0.028223926826682122	0.9187964286523665
ZBTB43	-1.7616549424086527	-1.3827080529600226	9	21	0.205794205794206	0.2565	-0.49318404959104895	0.8957442123707492
TCF12	-0.6367890211798125	-1.6111932557942488	4	43	0.0572494275057249	0.9299	1.2048934599265826	0.98818859050153
ARR3	-1.100736437051333	-1.1825273717366873	11	11	0.794205794205794	0.4683	0.11638242751124138	0.9204914603677053
MCM10	-2.1414369558494015	-1.6054643169168847	19	41	0.273726273726274	0.217	-0.6571610654202508	0.8867376887152857
EXTL3	-2.526093979206803	-1.236458483577423	1	14	2.12999787000213e-4	0.0534	-1.8037370100776575	0.8489151084891511
TRUB2	-3.981243472844646	-1.5211016304096956	30	34	0.573426573426573	0.0095	-3.1491322718425616	0.7727227277272273
ADCY6	-1.6730597504395086	-0.9869344481527258	1	6	0.003569964300357	0.138	-1.060239707710759	0.8679267535268729
ARHGEF9	-2.473668139617799	-0.8627158543039068	4	4	0.240759240759241	0.0209	-2.6588333751733635	0.8423689353119068
TBX6	-0.9627651374922657	-1.0292448656066773	5	7	0.412587412587413	0.4493	0.0996276444457329	0.9202784228314044
AQP9	-0.39899820904197286	-0.660801851300606	1	2	0.224775224775225	0.6112	0.4894671874782154	0.9489087244565492
GMCL1	-2.3226258896681506	-2.098594827407783	70	130	0.421578421578422	0.3532	-0.24419208991932045	0.8990273277943645
CREB5	-1.1307983574918934	-1.7602427787430621	25	61	0.314685314685315	0.7561	0.7440976255331956	0.9700332542066465
P2RX5	-0.2677030015369431	-0.660801851300606	1	2	0.321678321678322	0.7539	0.7349362550298775	0.9700332542066465
RNPS1	-1.9902514182524422	-2.178981692552923	9	144	0.024839751602484	0.5154	0.19896394940250392	0.9265428233005156
CALCOCO2	-1.458160356382903	-2.132431559712197	137	138	0.963036963036963	0.7464	0.7273859928573168	0.9700332542066465
RIPK2	-0.6501095575820963	-1.4939165645080392	2	31	0.028759712402876	0.8972	1.0848422498714219	0.986206695483707
ZFAND2B	-0.3629133863878641	-1.236458483577423	14	14	0.942057942057942	0.9452	1.2217759414288845	0.9911460209511085
EGFR	-2.3328279652668593	-1.8118507552173952	23	69	0.194805194805195	0.2335	-0.6104350143136824	0.8936249232219635
HOXA2	-0.4460193518265284	-0.660801851300606	1	2	0.198801198801199	0.5682	0.40155662094747396	0.9414679833791769
HOXA3	-1.8581213397792795	-1.1160400269517354	1	9	0.001549984500155	0.1298	-1.0889355367863685	0.865036303387205
PKN3	-1.9148551714002524	-1.71336718086274	6	57	0.033659663403366	0.3323	-0.23854088362721573	0.8990273277943645
FSBP	-1.4582646776116044	-1.261100350897782	3	15	0.049239507604924	0.3229	-0.2722572056101888	0.8990273277943645
WDR62	-2.4090340459689994	-1.4939165645080392	16	31	0.275724275724276	0.1177	-1.1765227111605476	0.8523626745960501
RPA3	-1.008923043092669	-1.5359248108292767	32	35	0.818181818181818	0.7268	0.6686113181455442	0.9680008113344389
DYRK2	-0.956432116030602	-1.2893991586052895	15	16	0.784215784215784	0.626	0.45657532803327483	0.9490995570906702
YWHAQ	-1.3499895464656178	-2.0755573964431533	103	124	0.763236763236763	0.7725	0.7959816755978614	0.9719355933259134
PRPF3	-1.0889567066269341	-1.9001024415834546	37	88	0.343656343656344	0.8318	0.9254005416541723	0.9782473168765446
PMPCB	-2.660896343871134	-1.710776757102974	14	54	0.112887112887113	0.1244	-1.1522988662157603	0.8556170405264305
SMU1	-0.8279778465615749	-1.616829866227555	35	42	0.752247752247752	0.8577	0.9760278138546402	0.9812297633469336
CTPS1	-1.871917118973779	-1.6576018412124678	46	49	0.816183816183816	0.3371	-0.2599843746981076	0.8990273277943645
FBL	-4.3847480551477105	-2.233232395923908	22	159	0.0532594674053259	0.025	-2.269252392444235	0.8423689353119068
CFL1	-0.9295279384051198	-1.956941624142475	23	95	0.188811188811189	0.9062	1.1618579912749902	0.9863725669317884
NIPSNAP1	-3.2081701347539004	-1.6869657063448258	50	51	0.824175824175824	0.0558	-1.8455700320660502	0.8489151084891511
TAF1	-0.705537030828646	-1.5622588938329647	37	37	0.957042957042957	0.8928	1.0827392088989163	0.9860833345628826
MRPL32	-1.0650799916435245	-1.616829866227555	4	42	0.039979600203998	0.7318	0.682666977404517	0.9680527274375367
THAP12	-1.312020481583686	-1.142434048706326	4	10	0.148851148851149	0.3308	-0.2506636674030466	0.8990273277943645
FIBP	-1.870710382538278	-1.3175441840532163	1	18	7.52999247000753e-4	0.199	-0.7562062459574238	0.8815943147953247
RNF32	-1.6917892979902576	-1.616829866227555	1	42	4.88999511000489e-4	0.3953	-0.092745519422154	0.9094994624612266
RAB33A	-1.757536134441803	-1.0292448656066773	5	7	0.267732267732268	0.1345	-1.0914296078281993	0.8658714548125608
PIH1D2	-1.5462334741454768	-1.142434048706326	1	10	0.002879971200288	0.2263	-0.5968510756342074	0.8936249232219635
CBFA2T2	-2.8726853314455614	-1.3175441840532163	15	18	0.460539460539461	0.0361	-2.1259568141079104	0.8423689353119068
CRCP	-1.1478865685114885	-1.3605586257481155	5	20	0.114885114885115	0.5412	0.2829813938808098	0.932982718858735
PAK2	-0.8503864928230582	-1.7096728573023883	2	55	0.011989880101199	0.873	1.029393961455659	0.9828164985267053
NOTCH2	-0.8711421484383306	-1.5359248108292767	1	35	0.004119958800412	0.8061	0.8434150308271143	0.9768637580477423
TYRO3	-0.9651958627398183	-1.3175441840532163	2	18	0.031409685903141	0.6321	0.4816780238190932	0.9490995570906702
PPIH	-0.9008503109854162	-1.4497432555757708	20	27	0.615384615384615	0.7438	0.7168415174488957	0.9697817544898005
WIPF1	-1.045906703302261	-1.191295098095638	3	12	0.0914490855091449	0.5043	0.20800636580182696	0.9252275171286459
KPNA1	-0.8970990171482649	-1.8263904871155299	30	71	0.350649350649351	0.8905	1.078341956235762	0.9860800217579894
WIZ	-1.0344265450715475	-1.5827401581025173	10	38	0.167832167832168	0.7321	0.6851548917454638	0.9681475476888555
LSM7	-2.319149060131513	-1.6054643169168847	8	41	0.0659593404065959	0.1702	-0.8750555385797497	0.8775225562176309
HOXC4	-2.6009209500891224	-1.236458483577423	4	14	0.043429565704343	0.0475	-1.9083930754464027	0.8489151084891511
RPRD1B	-5.268694983104261	-1.71336718086274	22	57	0.142857142857143	0.002	-4.209139379814324	0.7727227277272273
CNOT1	-1.242848270264757	-1.6576018412124678	10	49	0.117882117882118	0.642	0.5031346758057088	0.9496483665886417
MAP7D3	-3.063403746085066	-1.4497432555757708	2	27	0.001589984100159	0.0379	-2.107403358094356	0.8423689353119068
WDFY2	-1.0822109305929448	-1.3903142725212236	4	22	0.0764992350076499	0.6073	0.4140255989469585	0.94788195035597
PSAP	-3.0052997931113463	-1.5359248108292767	10	35	0.0928590714092859	0.0541	-1.864207681832138	0.8489151084891511
PSMD4	-3.0212720780517457	-1.8072355749234454	10	70	0.043959560404396	0.0875	-1.430488847995272	0.8516834691852152
PAEP	-0.7179441389166952	-1.2893991586052895	13	16	0.678321678321678	0.7769	0.7835978631790756	0.9726448836310632
SH3GL3	-1.1414323021078607	-1.5827401581025173	18	38	0.346653346653347	0.6744	0.5514439713233302	0.954135735586797
TMC6	-0.2056139723777548	-0.660801851300606	2	2	0.789210789210789	0.8222	0.851017690007693	0.9775837702853918
SLC30A5	-1.6550830548120419	-1.3175441840532163	18	18	0.809190809190809	0.2716	-0.4614327538817116	0.8957442123707492
ZNF410	-0.6508248213582284	-1.3327357066690146	7	19	0.266733266733267	0.8389	0.9192593167915767	0.9785210274338663
MYL6B	-1.5491940162591045	-1.3175441840532163	1	18	0.001589984100159	0.3161	-0.31667706824608594	0.8990273277943645
PKP2	-0.25535625106088156	-1.3605586257481155	20	20	0.971028971028971	0.98740000000000006	1.4705820434200016	0.9964337525999964
HMBOX1	-1.1616798044831833	-1.680374107131212	4	50	0.030979690203098	0.6978	0.6198047280260104	0.959619938614009
SOD2	-0.8558016956705752	-1.5359248108292767	2	35	0.018729812701873	0.8144	0.8628775847954812	0.9775837702853918
LARP1	-1.6682556421452184	-1.8813547038215233	36	81	0.330669330669331	0.5359	0.24263281859900326	0.9313261874028462
SPATA8	-1.6537131883183758	-1.2893991586052895	16	16	0.788211788211788	0.2565	-0.4995593447842986	0.8957442123707492
ACSL4	-2.0792921685775605	-1.4309681715105986	13	25	0.275724275724276	0.1735	-0.8538909934531581	0.8775225562176309
CDCA7L	-0.9301627407858412	-1.5622588938329647	35	37	0.868131868131868	0.7847	0.7988535349130467	0.9728764345627232
FKBP2	-2.0052901607540585	-1.5696305731168256	4	36	0.023509764902351	0.2446	-0.5419902963443962	0.8936249232219635
STAMBP	-1.7636587484850716	-1.5696305731168256	5	36	0.042379576204238	0.3321	-0.24138430841688355	0.8990273277943645
PNKP	-1.6099865349837736	-1.4939165645080392	6	31	0.0742092579074209	0.3659	-0.14922560120960984	0.9050036062810931
SRP72	-2.185127503502728	-1.5359248108292767	2	35	0.003439965600344	0.1747	-0.8236485998069282	0.8778202460346328
MRPL24	-1.3344385040607518	-1.6485647202497518	1	46	0.001029989700103	0.5917	0.38683954078796773	0.9465501537277966
BATF	-0.6721535421220116	-1.3903142725212236	22	22	0.932067932067932	0.8497	0.965055830562636	0.9803661345095437
ZNF707	-0.9201482297245541	-1.7096728573023883	7	55	0.0757092429075709	0.841	0.9458219257809493	0.978968348081595
DCAF8	-1.5254903310286132	-1.3991768418994999	5	24	0.0746892531074689	0.3629	-0.1665590721456699	0.9039745551831827
ATF7	-1.5831183437850862	-1.236458483577423	12	14	0.574425574425574	0.261	-0.4848526749488641	0.8957442123707492
APEX1	-1.5586376739854095	-1.5622588938329647	31	37	0.683316683316683	0.4313	0.004576557319596674	0.9180947871047325
OR5F1	-1.6353084388654213	-0.9869344481527258	2	6	0.041549584504155	0.1484	-1.0019042412651877	0.8730555515876984
KCTD1	-1.3485366629873243	-1.236458483577423	1	14	0.003269967300327	0.3642	-0.15675713091713778	0.9046824339890877
NUP153	-2.021020136601707	-1.8454402440212672	62	78	0.667332667332667	0.3561	-0.20385649973728504	0.9005491284401204
SSB	-3.831133062460785	-1.710776757102974	29	54	0.292707292707293	0.0209	-2.571554360802198	0.8423689353119068
PTPN11	-1.8395499200278373	-1.4939165645080392	28	31	0.723276723276723	0.2721	-0.4443642491174705	0.8957442123707492
MICOS13	-0.9163596948062865	-1.236458483577423	9	14	0.451548451548452	0.6106	0.4477032728583156	0.9489087244565492
TOMM70	-0.9368659457001814	-1.3175441840532163	10	18	0.38961038961039	0.6494	0.5204064571027974	0.9508254299867666
UCHL3	-2.0319997829580148	-1.8195403716391039	26	73	0.228771228771229	0.3395	-0.25020413705737404	0.8990273277943645
UCHL5	-3.6142400266928627	-1.8681566987162623	48	82	0.388611388611389	0.0417	-2.024036608138701	0.8423689353119068
PRDX2	-2.9754692333518635	-1.8731512617917516	8	79	0.026009739902601	0.1121	-1.2590987802999525	0.8523626745960501
AKR7A3	-1.628234401015566	-1.1160400269517354	6	9	0.295704295704296	0.1942	-0.7515977643136971	0.8804879735724437
WDR92	-1.2687643812433222	-1.5045384694296255	7	30	0.116883116883117	0.5526	0.2971342222055344	0.9360370469354946
CMTM5	-3.524976454933805	-1.6544916570531991	6	48	0.019089809101909	0.0306	-2.2896707965222958	0.8423689353119068
KIF5C	-0.5754958782869071	-1.2893991586052895	3	16	0.112508874911251	0.8591	0.9789275895745229	0.9815273986982809
LRFN1	-2.2412324556576224	-1.8389682499752624	49	72	0.526473526473527	0.2719	-0.4675085875270371	0.8957442123707492
LAMTOR5	-1.9567246896342907	-1.7096728573023883	10	55	0.0798892011079889	0.3169	-0.29595915271286	0.8990273277943645
ACTL6A	-0.7485508703358468	-1.71336718086274	54	57	0.902097902097902	0.9143	1.1422424464955245	0.9863725669317884
PRR20C	-1.019834418525963	-1.3903142725212236	11	22	0.343656343656344	0.6462	0.49784641246726785	0.9497224636510707
TPT1	-1.344537706444215	-1.191295098095638	1	12	0.003849961500385	0.3461	-0.21924334534321618	0.8990273277943645
TPM3	-2.8182616964254437	-1.8865284588925637	21	87	0.121878121878122	0.1419	-1.0635673008661501	0.8683235695342993
MYO6	-1.9238025647425554	-1.5955914278126595	17	40	0.250749250749251	0.2896	-0.40442066522408837	0.8977552114425912
NAB2	-1.9879791638996418	-1.4939165645080392	22	31	0.487512487512487	0.2207	-0.6351926181010603	0.889634724823078
HSD17B14	-0.8362061805930971	-1.3327357066690146	6	19	0.193806193806194	0.7254	0.6693534342091745	0.9676697168291658
ZCCHC8	-3.048698215716299	-1.5045384694296255	10	30	0.108888911110889	0.0498	-1.9460268458823806	0.8489151084891511
KRTAP10-9	-0.9217947540015994	-2.2096012668451936	105	156	0.624375624375624	0.9492	1.3603548662582063	0.9921811648139097
SMAD1	-1.0841979558874735	-2.010883882750534	26	109	0.181818181818182	0.866	1.017228962096221	0.9820613289965245
HNRNPH2	-2.1844021067371915	-1.8902299954630155	68	86	0.662337662337662	0.3061	-0.333973794492388	0.8990273277943645
IDS	-2.386622744384709	-1.5622588938329647	34	37	0.728271728271728	0.1326	-1.0418446195142341	0.865036303387205
PSMC2	-2.088344602207419	-1.9369200444871897	88	93	0.862137862137862	0.3678	-0.171224181529462	0.9050036062810931
SUPV3L1	-0.6433639465168245	-0.9869344481527258	6	6	0.781218781218781	0.6525	0.5309046132221379	0.9516131720161317
NCS1	-1.5387865094496374	-1.2273227177583481	10	13	0.47052947052947097	0.2696	-0.43543660698114006	0.8957442123707492
MIF	-3.2618722381885528	-1.5955914278126595	25	40	0.358641358641359	0.0444	-2.0531856416751895	0.8461556159868817
GET3	-0.9973647020289066	-1.43826641686783	13	26	0.35964035964036	0.6805	0.5673556549454525	0.9557980557654783
BCL2L11	-1.6375841957901731	-1.3605586257481155	16	20	0.559440559440559	0.2855	-0.36861016425822346	0.8975215621573662
LTN1	-1.839370460181678	-1.5622588938329647	15	37	0.232767232767233	0.3113	-0.35021816423941665	0.8990273277943645
PUF60	-1.1624071623649468	-1.9583177336775197	35	97	0.286713286713287	0.8177	0.8948303930066686	0.9775837702853918
CHST10	-0.328861012604566	-1.142434048706326	10	10	0.927072927072927	0.9388	1.2025325226162225	0.9897538526412564
GTF3C2	-3.646971647284391	-1.4309681715105986	24	25	0.641358641358641	0.013	-2.918641632863541	0.8237734785080051
TFF1	-0.9076746883454493	-1.191295098095638	3	12	0.104895104895105	0.5948	0.40577413887266656	0.9465837643519507
OXCT1	-1.0704236782435796	-1.727592157462193	1	60	0.001479985200148	0.7829	0.7956157660266189	0.9726666570190157
CANX	-1.4170716424375294	-1.8263904871155299	10	71	0.0748492515074849	0.6376	0.47497012289350427	0.9496483665886417
PPFIA1	-2.2664843267603034	-1.5211016304096956	23	34	0.444555444555445	0.1511	-0.9541355150593477	0.8730555515876984
XRCC2	-1.9179520225634166	-1.1825273717366873	11	11	0.669330669330669	0.1348	-1.046454676720401	0.866502875896949
HMGB1	-2.3462920012600907	-1.4309681715105986	5	25	0.044769552304477	0.1182	-1.205549660126829	0.8523626745960501
SGCE	-0.8276935456151265	-0.660801851300606	2	2	0.385614385614386	0.2867	-0.31202013663699796	0.8977552114425912
SPRY2	-1.2851748008397406	-1.8875740602661688	51	83	0.519480519480519	0.7369	0.6906733868539948	0.9686934252848545
PGM2	-0.8075603086879192	-1.191295098095638	7	12	0.398601398601399	0.6672	0.5490072236499106	0.9526620777673923
SS18	-0.8273482064588382	-1.5045384694296255	4	30	0.0689093109068909	0.8118	0.8534288208719085	0.9775828699852529
GRB14	-0.7042950253655574	-1.0292448656066773	7	7	0.793206793206793	0.6318	0.48697532412473715	0.9490995570906702
MYO19	-2.3602918556828407	-2.235338951175212	99	164	0.498501498501498	0.3986	-0.13159578327473012	0.9094994624612266
HIST1H1C	-0.22577181193462864	-1.4309681715105986	19	25	0.757242757242757	0.9945	1.5873333725732257	0.9990807134723867
LAT	-0.39966864156905463	-0.9869344481527258	1	6	0.0812091879081209	0.8337	0.907476411444955	0.9782473168765446
CCHCR1	-1.783088028124364	-1.9640058059832366	35	99	0.252747252747253	0.5127	0.2027713882441136	0.926515653709601
EXOC4	-5.220319382730902	-1.5827401581025173	19	38	0.177822177822178	5e-4	-4.545400917713563	0.7727227277272273
RGS14	-0.7070062249950604	-1.1825273717366873	2	11	0.0747192528074719	0.7308	0.6766312868732816	0.9680527274375367
EIF3G	-1.3298355565761824	-1.5359248108292767	20	35	0.416583416583417	0.5393	0.26146706970945494	0.9322688490169355
RPS24	-3.6408132766365124	-2.0904429333341743	71	126	0.404595404595405	0.0701	-1.667233761216103	0.8489151084891511
RNF13	-0.7815335273877536	-1.4309681715105986	13	25	0.404595404595405	0.8067	0.855353798350423	0.9768806156859661
ERCC2	-0.7119279225754258	-1.3327357066690146	4	19	0.121878121878122	0.8045	0.8368884435752506	0.9768637580477423
CERS2	-1.2083184494331103	-1.3605586257481155	20	20	0.87012987012987	0.506	0.20257074604938208	0.9256859007832419
RFK	-0.8760968143863761	-1.1160400269517354	9	9	0.799200799200799	0.5725	0.35209442207558467	0.9435074361102498
UBR5	-2.682230031073003	-1.6220053947055415	2	44	0.00151399848600151	0.1055	-1.3184688042128245	0.8523626745960501
PSTPIP1	-0.6269552728370666	-1.5359248108292767	29	35	0.761238761238761	0.914	1.1532168545872246	0.9863725669317884
ACTR1B	-1.717667760868988	-1.5622588938329647	20	37	0.360639360639361	0.3562	-0.1964082872361723	0.9006251484763202
MAGEA11	-2.7789285854777463	-1.8681566987162623	52	82	0.466533466533467	0.1419	-1.0557546773011186	0.8683235695342993
TEF	-0.209523082597074	-1.1160400269517354	6	9	0.653346653346653	0.9723	1.3302295831241175	0.9949320390413819
SNIP1	-1.915204888530391	-1.8504903436981848	64	75	0.737262737262737	0.398	-0.07427450663621643	0.9094994624612266
GSTM3	-1.3278075315281026	-1.3175441840532163	16	18	0.68631368631368606	0.419	-0.014030516481657344	0.9154563393068477
FCHO2	-0.8042298431034933	-1.261100350897782	13	15	0.716283716283716	0.7017	0.6308762332971305	0.9613204815061303
FKBP10	-1.7958969245544838	-1.261100350897782	14	15	0.656343656343656	0.1965	-0.738481565810909	0.8807061182501605
SYAP1	-1.009653909443202	-1.1160400269517354	6	9	0.398601398601399	0.4833	0.1561117656154952	0.9227166804588254
EBNA1BP2	-1.7113950413972667	-1.8504903436981848	18	75	0.144855144855145	0.494	0.15964316801737855	0.9238344458237103
PRKAA2	-2.390120222508747	-1.733430447793298	2	59	0.001589984100159	0.1869	-0.7823234988240734	0.8804879735724437
