Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SAC3D1	-0.6502240360979055	-1.0738116113003688	7	8	0.683316683316683	0.7004	0.6228365688640891	0.9667994878953552
GORASP2	-0.8945775222465933	-1.92526178938538	1	90	0.00151399848600151	0.9102	1.175287026399503	0.9847791535532349
ZNF513	-1.0784508331721354	-0.8621511698889375	3	4	0.2997002997003	0.2863	-0.35562591331785365	0.9059049901540659
PIK3CA	-0.9775413980244301	-1.5134885675179905	33	33	0.934065934065934	0.7335	0.6864643844359337	0.9707886180833666
TM9SF4	-1.501581008952348	-1.6145621743486602	5	43	0.041329586704133	0.4821	0.1410220966975795	0.9313505342355775
TIMM13	-3.2210775948315273	-1.758630361517291	32	62	0.310689310689311	0.0619	-1.7279241434791233	0.8689501420228347
KRT72	-1.2166455871597257	-0.8621511698889375	3	4	0.266733266733267	0.2275	-0.5828367876049174	0.8858635271560045
CAT	-1.2342027133308824	-1.570478080318571	1	38	0.001579984200158	0.6126	0.42481773356134894	0.9556888396547774
PRDX1	-1.8604610289576309	-1.8322558166389062	69	74	0.838161838161838	0.4122	-0.0327191292186178	0.929192221340115
SETD7	-0.7102777062243155	-1.2453305944457136	12	14	0.716283716283716	0.7535	0.7303163595838812	0.9717374443354545
FUCA1	-0.21945618285874444	-0.9253804081551916	1	5	0.168831168831169	0.9352	1.141315361246482	0.988572733076274
CPOX	-1.4387191308439478	-1.1306322318289996	6	10	0.283716283716284	0.2706	-0.4534156018295295	0.8975670480289251
USF2	-0.6435071645914413	-1.3097018689019784	1	17	0.015049849501505	0.8381	0.9156841591581245	0.9794237658084726
SRPX	-1.064176681492662	-0.785440607423712	2	3	0.180819180819181	0.2489	-0.4833828569430506	0.8928383969583091
APOB	-1.698338049897421	-1.3782077282581	2	21	0.010429895701043	0.2728	-0.4242094032303081	0.898874818400513
PCGF5	-2.393051382932093	-1.4995633893697293	2	30	0.003139968600314	0.1201	-1.1436662086625438	0.8689501420228347
WDR6	-1.3442448657296466	-1.3283913278277188	14	18	0.555444555444555	0.4105	-0.02144562217306015	0.929192221340115
CLK4	-0.9532384508470755	-1.1979797963812897	10	12	0.623376623376623	0.5684	0.34518510569242866	0.9512209750832115
TFF1	-0.42351794611249416	-1.1979797963812897	2	12	0.107892107892108	0.9087	1.0923070438150206	0.9847726233851011
FGFR2	-4.823912215294383	-1.2667985619451663	1	15	9.99999000001e-7	0.0019	-4.894991429800858	0.8390676083906761
PRNP	-1.6464094075404443	-0.8621511698889375	4	4	0.387612387612388	0.1053	-1.289426658407251	0.8689501420228347
EPHA8	-0.6572660322612905	-0.9855022524555468	5	6	0.591408591408591	0.6464	0.5085714867302743	0.9578375648989916
CLIP1	-1.7049316751755121	-1.1979797963812897	1	12	0.00165899834100166	0.2002	-0.7150088902248659	0.8841443028866178
TFAP2A	-0.7908482339664029	-1.1979797963812897	4	12	0.182817182817183	0.6844	0.5742215361942584	0.9634778415378246
RAB5B	-2.367609170542008	-1.5617161510056636	17	37	0.248751248751249	0.1414	-1.0175464774367724	0.8708514814047605
ZBTB9	-1.4161524530564942	-1.4911943670268653	14	31	0.287712287712288	0.4648	0.09732422671829832	0.9313505342355775
VAMP2	-1.0334137848254634	-1.6746023841655246	23	48	0.375624375624376	0.7777	0.7859602672700224	0.9730332328072555
PREPL	-2.869709506394194	-1.1979797963812897	5	12	0.0769792302076979	0.0265	-2.357820642770416	0.8401826484018264
EIF4A2	-1.7965839235775531	-1.6732685114623693	37	50	0.583416583416583	0.3717	-0.14998650667138752	0.9236174554769885
ARCN1	-0.9816842029286238	-1.4137531007446975	8	24	0.206793206793207	0.685	0.5730463174857378	0.9634778415378246
KLC1	-1.667214708367419	-1.6145621743486602	36	43	0.688311688311688	0.4007	-0.06572042975234124	0.9269994477784205
PHYHD1	-0.6540811030286795	-0.4792372583524986	1	1	0.221778221778222	0.2556	-0.37366259894825143	0.8934038771923133
UBR3	-0.861019663026222	-1.3283913278277188	12	18	0.510489510489511	0.7089	0.6322296133349651	0.9683961076795067
ASGR2	-0.7776715422597084	-1.4995633893697293	30	30	0.942057942057942	0.8364	0.9240228383562413	0.9794237658084726
ALDH1B1	-0.5559247199044026	-1.5617161510056636	3	37	0.0496395036049639	0.9441	1.2699446489088533	0.9895501706437735
NTRK1	-0.19916336252795194	-1.1808509545989865	7	11	0.636363636363636	0.9833	1.3771020327611785	0.9973549526177238
TMSB4X	-0.715929114782527	-1.460324336573546	23	27	0.761238761238761	0.8497	0.9701144177678038	0.9794237658084726
PTGER3	-3.2630428446075	-1.9593415081665537	25	98	0.128871128871129	0.0881	-1.471796359856048	0.8689501420228347
CARHSP1	-2.0735332548645413	-1.4137531007446975	12	24	0.254745254745255	0.1684	-0.8750562458432147	0.8774847094954237
UBE4A	-0.7296269478148895	-1.290977132748223	6	16	0.248751248751249	0.7801	0.7756362262937119	0.9736406204340806
NDUFA9	-0.5915212259723629	-1.6309790262045842	30	46	0.593406593406593	0.9473	1.280590009252744	0.9904370270592839
RPS6KA1	-2.0505044615105974	-1.5783688553535242	13	39	0.167832167832168	0.2378	-0.5910998590426519	0.8878138555312827
A1BG	-0.657912816550737	-1.0738116113003688	2	8	0.110889110889111	0.6944	0.6115311059177269	0.9657994260860273
COMT	-2.630139093154532	-1.4567317158216837	11	26	0.171828171828172	0.0745	-1.5321852267631435	0.8689501420228347
S100A1	-0.2236579024776849	-1.0287173546580946	7	7	0.929070929070929	0.9575	1.2273103845394782	0.9922772579793097
FKBP2	-1.9675743052340995	-1.5497435282552592	21	36	0.380619380619381	0.2513	-0.5244632339881288	0.8929287300652787
VWF	-0.339192534025206	-1.0738116113003688	7	8	0.784215784215784	0.9021	1.0801724420114782	0.9833424240514336
MAP3K3	-1.9935334801052789	-2.222912413136591	67	163	0.321678321678322	0.5384	0.24639065440610788	0.9409897511192533
SEMG1	-1.2663143604001375	-1.2453305944457136	8	14	0.32967032967033	0.4086	-0.028641631321974694	0.929192221340115
ADAMTS2	-0.7183069155982941	-1.1808509545989865	9	11	0.645354645354645	0.7172	0.6488523859261821	0.970061977315867
HEXD	-0.7939081885221291	-1.105963110073978	9	9	0.816183816183816	0.6206	0.4539263656832124	0.9556888396547774
RNF144B	-0.7145102721071266	-1.0287173546580946	2	7	0.116883116883117	0.6347	0.47900762392916846	0.9564116119974339
ISOC1	-0.6159326173122774	-1.5497435282552592	17	36	0.401598401598402	0.9221	1.1721240207045793	0.9860314093123689
CCDC93	-0.7437861142886176	-1.7558917996937258	11	61	0.132867132867133	0.9226	1.1927369087418247	0.9861682378076149
ITGB5	-0.8545169594006854	-1.332281225738178	2	19	0.034719652803472	0.7151	0.6528407288792525	0.9690871855377053
NPHP3	-3.716185354543032	-1.290977132748223	15	16	0.48951048951049	0.0103	-3.350990885222222	0.8390676083906761
LAMA4	-2.311925099666417	-1.385685186584966	7	22	0.101898101898102	0.1098	-1.2491421923519854	0.8689501420228347
CTTN	-2.7410608212371	-1.689814471496198	40	53	0.551448551448551	0.1104	-1.2752314938911602	0.8689501420228347
HLA-DPB1	-0.5418828355579229	-1.469425578948559	26	29	0.838161838161838	0.928	1.1985145314230734	0.9872087368931011
PSAP	-1.404304823955189	-1.5005683363562548	14	32	0.278721278721279	0.4719	0.12307124397723122	0.9313505342355775
ZNF79	-0.3129112001612095	-0.8621511698889375	4	4	0.835164835164835	0.8405	0.9030248263001629	0.9794237658084726
FER	-0.7939922298288589	-1.1808509545989865	4	11	0.1998001998002	0.6651	0.5426817457766043	0.9606287783124061
P3H1	-1.7742668856324806	-1.7042422927638219	47	56	0.706293706293706	0.3959	-0.08380609104546248	0.925766659809503
TXK	-0.895054372561461	-0.9855022524555468	6	6	0.709290709290709	0.4678	0.14014057535184052	0.9313505342355775
RBM48	-1.7605084585419117	-1.6732685114623693	29	50	0.421578421578422	0.3889	-0.106108512149603	0.9247042984337512
RCHY1	-2.0353763507177645	-1.6455350354872005	47	47	0.905094905094905	0.2593	-0.47927056867487494	0.8940593543951388
ADCY6	-0.3729573840205216	-1.0287173546580946	1	7	0.0757092429075709	0.8754	0.9997038349764513	0.9801210421377888
WIPI2	-0.7008180865222147	-1.460324336573546	10	27	0.27972027972028	0.8573	0.9898074866557999	0.9797164685345208
MYL6B	-2.0555521093080475	-1.332281225738178	3	19	0.022859771402286	0.1443	-0.9883131160616064	0.8708514814047605
ZNF133	-0.4021944374375935	-0.9253804081551916	1	5	0.0959490405095949	0.8065	0.8458700860108477	0.9791848089630667
SPEG	-0.07992659989003947	-0.6668744840191577	2	2	0.912087912087912	0.9476	1.062725935372026	0.9904370270592839
RNASEH2B	-1.7232170712013757	-1.570478080318571	5	38	0.041039589604104	0.3566	-0.19295564975372165	0.9236174554769885
NFE2L2	-1.504742514125238	-1.1808509545989865	4	11	0.116883116883117	0.2582	-0.45435200426319994	0.8940593543951388
ICE1	-1.6888025938357933	-1.224514455586677	1	13	0.001589984100159	0.2179	-0.6477034178527878	0.8858635271560045
APEX2	-1.873188421034667	-1.105963110073978	2	9	0.020219797802022	0.1217	-1.1160336627047651	0.8689501420228347
FKBP9	-1.6149927026199502	-1.332281225738178	14	19	0.486513486513487	0.2876	-0.38631094795952997	0.9064169068355568
PRKACA	-1.0542209389408874	-1.7558917996937258	52	61	0.773226773226773	0.7917	0.826898559584291	0.9754808354649948
PTPN22	-0.7404349390599606	-1.0738116113003688	7	8	0.658341658341658	0.629	0.4901918631071697	0.9556888396547774
MAST3	-1.4446941644811788	-1.9842801358968218	52	102	0.416583416583417	0.6934	0.6002305188906295	0.965242284806427
VPS50	-1.0908989724323013	-1.6738819676010737	50	51	0.921078921078921	0.7441	0.7065785622476497	0.9707886180833666
ECPAS	-2.9345494909465817	-1.8322558166389062	39	74	0.347652347652348	0.1137	-1.2787029843627373	0.8689501420228347
LARP1	-2.8856485621840156	-1.858942918052857	16	79	0.0880991190088099	0.124	-1.1852596742411368	0.8689501420228347
GNS	-2.4858658737464077	-1.469425578948559	18	29	0.355644355644356	0.0994	-1.313382560879051	0.8689501420228347
ATE1	-2.1814075845185443	-1.2453305944457136	6	14	0.133866133866134	0.1031	-1.2776911492856913	0.8689501420228347
POLR2C	-1.6956000076733448	-1.6309790262045842	17	46	0.226773226773227	0.3939	-0.07961168143479612	0.925766659809503
IMPDH1	-1.8155556480276345	-1.469425578948559	6	29	0.0716092839071609	0.272	-0.44724830258203285	0.8987682919320276
LDHAL6B	-2.4369263886711425	-1.533853737560539	26	34	0.525474525474525	0.1213	-1.1484021257076815	0.8689501420228347
ANAPC16	-0.8344028628493085	-1.3097018689019784	2	17	0.039979600203998	0.7191	0.6532981542632588	0.9701972013074719
MT1F	-0.6258102325293677	-0.6668744840191577	2	2	0.486513486513487	0.424	0.07435080056484047	0.9302144874904643
LIN37	-0.6355233196445982	-1.3782077282581	10	21	0.375624375624376	0.8617	0.984142046130036	0.9797164685345208
NRF1	-0.27115791652013427	-1.1808509545989865	9	11	0.775224775224775	0.9631	1.276108756029211	0.9926997057016449
NGEF	-0.7682708835580149	-1.1306322318289996	4	10	0.225774225774226	0.6544	0.5332920332911546	0.9601213099876648
KLK5	-2.6715997017248365	-1.6330078203153608	29	45	0.421578421578422	0.1082	-1.28010229222682	0.8689501420228347
PDCD2L	-0.8504753245593637	-1.1979797963812897	5	12	0.241758241758242	0.6424	0.4901230218074205	0.9577734720474683
POLR2J	-1.7274086876352162	-1.5497435282552592	6	36	0.0596694033059669	0.3397	-0.22300617663726408	0.9204872963585253
TRIM3	-1.3077687198781962	-0.9855022524555468	6	6	0.605394605394605	0.2487	-0.49932191018850364	0.8928383969583091
HYLS1	-0.23057225869499814	-0.9253804081551916	2	5	0.358641358641359	0.9281	1.123343250849832	0.9872087368931011
CHRNA9	-4.200673347891087	-1.7668136704007882	1	63	9.99999000001e-7	0.0149	-2.8451794519317257	0.8390676083906761
FGF18	-2.1798656990803056	-0.6668744840191577	1	2	0.003309966900331	0.0223	-2.7394169869463365	0.8390676083906761
NDUFA10	-1.2071626760050664	-1.5783688553535242	38	39	0.89010989010989	0.6309	0.46473919235745315	0.955917566138123
NR2F6	-1.6716525377135907	-1.0287173546580946	4	7	0.175824175824176	0.1422	-0.9801524901206573	0.8708514814047605
CHGB	-1.9440017359828614	-1.4518019123817738	7	28	0.0915690843091569	0.2217	-0.639351624237768	0.8858635271560045
DISC1	-1.125747860316548	-1.9492914938809687	30	94	0.248751248751249	0.8334	0.926031737110516	0.9794237658084726
RHOH	-1.2619659050218743	-1.0287173546580946	6	7	0.487512487512487	0.2849	-0.3555866181869201	0.9059049901540659
SORD	-3.2001642789773794	-1.6732685114623693	25	50	0.275724275724276	0.0562	-1.8571381978352486	0.8689501420228347
UBQLN2	-2.01287341712262	-1.6152050750938023	6	42	0.043959560404396	0.2591	-0.4897850752010953	0.8940593543951388
DPP3	-2.5206898421183928	-1.3505707744677713	15	20	0.421578421578422	0.0757	-1.5456719169248925	0.8689501420228347
ZFAND6	-1.8087694241724275	-1.1979797963812897	4	12	0.0861991380086199	0.1653	-0.8614624626040097	0.8733657179587494
ALDOB	-0.28428291630358143	-1.0738116113003688	6	8	0.687312687312687	0.9334	1.1609106881298374	0.9878617725737697
COQ5	-0.8649285748458855	-1.332281225738178	2	19	0.034209657903421	0.7079	0.6386137824645254	0.9681238772674458
PTGS2	-1.416731507174012	-1.4911943670268653	11	31	0.204795204795205	0.4639	0.0965732331570503	0.9313505342355775
COIL	-2.879641482765129	-1.7930096040004146	67	68	0.876123876123876	0.1099	-1.271516720084496	0.8689501420228347
ARG1	-0.42482394845256105	-1.0287173546580946	4	7	0.442557442557443	0.8454	0.9206334346905816	0.9794237658084726
ZFR	-1.2023178727221655	-1.539960925192081	5	35	0.0619093809061909	0.6174	0.42707965138158116	0.9556888396547774
ALDH2	-2.0228873922069064	-1.533853737560539	13	34	0.196803196803197	0.2301	-0.62188494784757	0.8858635271560045
ZMYM3	-0.36476364543220763	-1.385685186584966	21	22	0.915084915084915	0.9688	1.3768313739496347	0.9941857501073573
HMG20A	-1.3552689734821501	-1.8221864867999573	59	73	0.713286713286713	0.6757	0.5488167921239714	0.9625562548810369
RPL18	-1.948494971414762	-2.0592443107428537	68	120	0.458541458541459	0.4833	0.12159327278769222	0.9313505342355775
CYP11A1	-0.39696871242406695	-0.8621511698889375	2	4	0.32967032967033	0.7709	0.7648229025617664	0.9721732592373408
TRMT10A	-0.8338205557415478	-1.1979797963812897	12	12	0.852147852147852	0.6548	0.5136130378572712	0.9601213099876648
S100A8	-2.2708481450258566	-1.5005683363562548	30	32	0.743256743256743	0.1538	-0.9847894794088355	0.8708514814047605
MAPK3	-2.6481274194424578	-1.8795238616656287	23	82	0.152847152847153	0.178	-0.8724093005630228	0.8799090206780593
GET1	-0.6847296211793655	-1.1808509545989865	9	11	0.653346653346653	0.7398	0.695954295711328	0.9707886180833666
HMGN1	-0.8244187163932256	-1.1808509545989865	4	11	0.194805194805195	0.6455	0.49999975933204277	0.9578375648989916
SERPINA5	-1.4190438535708136	-1.0738116113003688	5	8	0.270729270729271	0.247	-0.5076241085074427	0.8927125204612798
CCDC47	-1.1539835987197271	-1.3782077282581	3	21	0.046109538904611	0.5532	0.29712269582659023	0.9463759662520809
CSNK1G2	-0.48097347583377675	-1.224514455586677	1	13	0.030379696203038	0.8835	1.0372740421836106	0.9816796098167961
SERPING1	-0.6038963760019963	-0.8621511698889375	3	4	0.455544455544456	0.5973	0.4246058248574803	0.9555836753301213
SDCBP2	-1.953769898462731	-1.6009364349714417	9	41	0.0922890771092289	0.2798	-0.4398929112397699	0.9044764026351496
CYP2E1	-0.8799695631918074	-1.1808509545989865	10	11	0.713286713286713	0.6069	0.4220735589136959	0.9556888396547774
HMGN2	-2.2242117096524647	-0.6668744840191577	2	2	0.0772492275077249	0.0188	-2.8197097298620744	0.8390676083906761
EDN1	-0.1425241565573948	-0.8621511698889375	1	4	0.272727272727273	0.9559	1.1831641805616657	0.9919388215817595
ICAM1	-2.6238144457744426	-0.9253804081551916	5	5	0.298701298701299	0.0186	-2.745972992192895	0.8390676083906761
ATP5MF	-1.4553703596491236	-1.469425578948559	20	29	0.505494505494505	0.4294	0.01816130274614949	0.9313505342355775
BCKDHB	-1.0606353349713287	-0.9855022524555468	1	6	0.015049849501505	0.3712	-0.11641172157986057	0.9236174554769885
PKN1	-1.9057485551005646	-1.3782077282581	15	21	0.447552447552448	0.2028	-0.6990521178640449	0.8856021335260721
RANBP10	-1.2071694124598638	-1.5005683363562548	24	32	0.603396603396603	0.5862	0.37510547501183894	0.9542317209481528
RPL37	-1.3490970413186298	-1.4188857242264663	14	25	0.373626373626374	0.4611	0.09261870695529754	0.9313505342355775
SCG5	-1.9382409350705565	-0.8621511698889375	4	4	0.327672327672328	0.0573	-1.7692371765445776	0.8689501420228347
ACTC1	-2.9019643185332655	-1.1979797963812897	11	12	0.456543456543457	0.0253	-2.403313081790117	0.8390676083906761
PDLIM3	-2.24208415731316	-1.105963110073978	4	9	0.0900990990090099	0.0637	-1.6526427315577508	0.8689501420228347
ATP5PO	-1.3230303866497746	-1.858942918052857	23	79	0.206793206793207	0.7054	0.6186734396790907	0.9675808602021244
EFR3A	-1.0806528672918534	-1.0287173546580946	1	7	0.012309876901231	0.3862	-0.07917551158384445	0.9244785569644742
CEBPE	-0.9929472033142326	-1.460324336573546	21	27	0.643356643356643	0.6995	0.6090975361434197	0.9667994878953552
FABP3	-1.6762208312420992	-1.105963110073978	7	9	0.388611388611389	0.174	-0.8295174887335542	0.8799090206780593
POLR3D	-2.3546459673642723	-1.5005683363562548	11	32	0.146853146853147	0.1321	-1.0919235531667515	0.8708514814047605
PTPN11	-1.502942401936728	-1.5005683363562548	20	32	0.445554445554446	0.4223	-0.0030352019886313985	0.9302144874904643
TRIM69	-3.2157260322416437	-1.3782077282581	6	21	0.0531094689053109	0.0279	-2.434922562680121	0.8405686237903017
GSR	-0.7883185351846661	-1.460324336573546	13	27	0.371628371628372	0.8146	0.8757747197549581	0.9794237658084726
PRTFDC1	-1.3640513870425273	-1.3782077282581	18	21	0.663336663336663	0.4337	0.01875877620161399	0.9313505342355775
PRKCB	-0.512167517514676	-1.0738116113003688	2	8	0.138861138861139	0.8006	0.8258327221450268	0.9778100513483642
TTC1	-1.4967681600394815	-1.8546724755204802	32	77	0.30969030969031	0.6153	0.4149227119777065	0.9556888396547774
FOXO1	-1.449206417308438	-1.3283913278277188	3	18	0.041039589604104	0.3608	-0.16343069779351257	0.9236174554769885
DYM	-0.5005435475720191	-0.9855022524555468	1	6	0.0612993870061299	0.7629	0.7513983965555056	0.9721732592373408
KRT8	-2.282960115373099	-1.3782077282581	3	21	0.017019829801702	0.1172	-1.1989007109475522	0.8689501420228347
USP22	-2.4369946531761055	-1.6152050750938023	7	42	0.048139518604814	0.1413	-1.0121506485707368	0.8708514814047605
FOXQ1	-3.046558929856208	-1.9862048870385296	86	103	0.695304695304695	0.1212	-1.183520559750845	0.8689501420228347
IL13RA2	-0.8789560552454053	-1.1979797963812897	9	12	0.548451548451548	0.6208	0.4499535767526841	0.9556888396547774
CSN2	-0.23342594925605312	-1.0738116113003688	1	8	0.103896103896104	0.9542	1.2356899798585348	0.9918052816682342
CD1A	-0.33726627778060275	-0.9253804081551916	5	5	0.856143856143856	0.8559	0.9508438258805463	0.9797164685345208
LRATD2	-1.397619921293471	-1.3097018689019784	9	17	0.2997002997003	0.3748	-0.12084330205272474	0.9236174554769885
INSR	-0.8249170278288197	-1.2453305944457136	14	14	0.873126873126873	0.6809	0.5738402917736953	0.9632512860740284
TTC21A	-0.7086133837248965	-1.0287173546580946	2	7	0.117882117882118	0.6381	0.48799741012244874	0.9569484108263211
VPS28	-0.23318159758109894	-1.6455350354872005	2	47	0.041389586104139	0.9985	1.73634606930985	0.9999199100536187
HYAL3	-1.4161750648593676	-0.8621511698889375	1	4	0.00972990270097299	0.157	-0.9108902466982189	0.8708514814047605
MYOG	-2.6991827544655	-1.385685186584966	5	22	0.042549574504255	0.0554	-1.7714041561141498	0.8689501420228347
TTC30B	-1.274388987639626	-1.5497435282552592	18	36	0.355644355644356	0.5699	0.3456263655558908	0.9512477507890732
FOXE1	-1.6519712679588647	-1.7981608354081378	38	70	0.416583416583417	0.5034	0.17292795848867287	0.934861982889476
CSTF3	-1.006635051107401	-1.290977132748223	5	16	0.15984015984016	0.5973	0.3928849140872341	0.9555836753301213
HNRNPCL1	-1.204661267828922	-1.2667985619451663	15	15	0.831168831168831	0.4583	0.08550795724045723	0.9313505342355775
GNE	-2.410775541229415	-1.385685186584966	16	22	0.423576423576424	0.0935	-1.3824535035415166	0.8689501420228347
PPM1H	-1.911568478304489	-1.7668136704007882	44	63	0.551448551448551	0.3577	-0.16921822109342852	0.9236174554769885
NEK8	-1.439343932924554	-1.5497435282552592	10	36	0.150849150849151	0.4784	0.1385741117894111	0.9313505342355775
WDR34	-0.8756056732652281	-1.332281225738178	8	19	0.27972027972028	0.701	0.6240240669802886	0.9667994878953552
ALX4	-0.413744144913117	-1.224514455586677	7	13	0.460539460539461	0.9173	1.131062066968132	0.9847858932867126
TSGA10	-0.8951909952082531	-1.539960925192081	16	35	0.350649350649351	0.7903	0.8155598490904991	0.9754808354649948
MEAK7	-2.3408089937307537	-1.1306322318289996	4	10	0.0748492515074849	0.0581	-1.7810332947366643	0.8689501420228347
LUC7L3	-0.9660038663049532	-1.469425578948559	3	29	0.039979600203998	0.7233	0.6504910337950293	0.9701972013074719
TRAIP	-2.9864184861983922	-1.3097018689019784	6	17	0.0745292547074529	0.0294	-2.304645827895749	0.8441508790297442
HTR3C	-1.9638714852510484	-1.8561389192292783	45	80	0.428571428571429	0.376	-0.12416709224715805	0.9236174554769885
TOB1	-1.2177327206275603	-0.8621511698889375	2	4	0.108248917510825	0.2272	-0.5846241821229149	0.8858635271560045
ALDH1A3	-0.19577459633065464	-0.6668744840191577	2	2	0.798201798201798	0.8276	0.8529719287433134	0.9794237658084726
WDR48	-1.9835169793724918	-1.7668136704007882	63	63	0.93006993006993	0.332	-0.2533259446114312	0.9199080091990799
CAPN3	-1.7979928848178117	-1.332281225738178	10	19	0.270729270729271	0.217	-0.6363714500706157	0.8858635271560045
SLC16A3	-1.0080574370859798	-1.0287173546580946	6	7	0.545454545454545	0.4285	0.03149597375859871	0.9313505342355775
NDUFV2	-1.2901900696852744	-1.6746023841655246	5	48	0.042249577504225	0.6327	0.47120738849966054	0.9560094893630505
FHL2	-1.3940791713646927	-1.6296653649145918	4	44	0.02949970500295	0.5496	0.290659051997726	0.9458153717026427
CALD1	-1.1240251166052706	-1.3097018689019784	14	17	0.629370629370629	0.5276	0.25521256728989133	0.9388319762528785
NECAB2	-3.0009331667537986	-1.7382957861974446	31	59	0.322677322677323	0.0809	-1.5051089516950822	0.8689501420228347
HLA-DOA	-0.5993900685145525	-0.6668744840191577	1	2	0.134865134865135	0.4435	0.12218706384226355	0.9313505342355775
CCDC138	-2.457468111449103	-1.4995633893697293	15	30	0.255744255744256	0.1092	-1.2261197348523738	0.8689501420228347
ZNF598	-0.8332574727115719	-1.3782077282581	15	21	0.577422577422577	0.7474	0.722121608199459	0.971588443012222
GOT1	-1.1369222237556638	-1.6732685114623693	1	50	0.00151399848600151	0.719	0.6523491644674201	0.9701972013074719
EIF2AK4	-2.9750021251522676	-1.332281225738178	12	19	0.270729270729271	0.0332	-2.2446951035913334	0.8509149085091491
SNX27	-0.6031825069868493	-1.2667985619451663	1	15	0.018939810601894	0.8359	0.9132108833915599	0.9794237658084726
PTBP1	-2.232783281075361	-1.8546724755204802	28	77	0.230769230769231	0.2779	-0.43834833524726163	0.9031992865294701
CEACAM5	-0.36450896943729805	-0.8621511698889375	1	4	0.131868131868132	0.7988	0.8181911120657208	0.9772461173785766
CER1	-1.3221153174222229	-1.1808509545989865	11	11	0.758241758241758	0.3485	-0.19816430682411537	0.9236174554769885
LAMA2	-2.231384258748314	-0.9253804081551916	3	5	0.0875991240087599	0.0387	-2.111504610715175	0.8528377931437626
GAPDHS	-1.9989747995558225	-1.332281225738178	18	19	0.698301698301698	0.1595	-0.9110030810943235	0.870872070687668
HOXA7	-0.16981696661220877	-0.8621511698889375	1	4	0.245754245754246	0.9411	1.1382911079205589	0.9895501706437735
PIK3CB	-2.526093979206803	-1.2453305944457136	1	14	2.12999787000213e-4	0.0585	-1.7481682152139089	0.8689501420228347
LARP1B	-0.9762159712189843	-1.224514455586677	3	13	0.0900990990090099	0.5705	0.34638786504239877	0.9512477507890732
MPHOSPH8	-1.618271295064208	-1.6746023841655246	41	48	0.721278721278721	0.4638	0.06904988312526299	0.9313505342355775
ESD	-3.7360449343746613	-1.4518019123817738	8	28	0.0603793962060379	0.0153	-2.967157679131101	0.8390676083906761
ARGLU1	-0.5486775158445771	-1.290977132748223	16	16	0.924075924075924	0.8812	1.0256600765220893	0.9814578130813658
ARID2	-2.021473072115661	-1.2667985619451663	4	15	0.0585494145058549	0.1384	-1.038517635244944	0.8708514814047605
DBI	-3.1838260262564297	-1.3283913278277188	15	18	0.435564435564436	0.0255	-2.5099098860734026	0.8390676083906761
CTSH	-0.5851989264767963	-0.9253804081551916	4	5	0.552447552447552	0.6582	0.5499943715461769	0.9604537176614093
UBTD1	-1.3302715432376624	-1.0287173546580946	2	7	0.0514394856051439	0.2574	-0.4597183302956141	0.8940593543951388
PPIL2	-0.3049143255256186	-1.224514455586677	6	13	0.423576423576424	0.9603	1.2828846964400114	0.9925144542198003
GPX1	-1.201698784785497	-1.1979797963812897	7	12	0.32967032967033	0.4192	-0.00524529029851123	0.9302144874904643
NEFM	-1.6873215459729007	-1.3283913278277188	4	18	0.0603793962060379	0.2569	-0.4855371647927002	0.8940593543951388
LPAR1	-2.519031830710394	-1.8966289096837046	10	87	0.041039589604104	0.212	-0.7153554907066413	0.8858635271560045
CENPB	-1.1006386966549353	-1.4567317158216837	3	26	0.039029609703903	0.6296	0.4649710525605567	0.955917566138123
PROS1	-0.6970483794684419	-0.9253804081551916	4	5	0.510489510489511	0.5741	0.3691598084699862	0.9522061632893605
POLR2A	-0.9503302833243363	-1.7668136704007882	3	63	0.018549814501855	0.8486	0.9544682371125721	0.9794237658084726
H1F0	-0.21995371100817784	-0.9855022524555468	2	6	0.310689310689311	0.9428	1.1861462444871718	0.9895501706437735
CLEC4G	-1.39176167404175	-1.4033287557574505	20	23	0.68631368631368606	0.4321	0.015120324609864323	0.9313505342355775
ADH1A	-1.1542994897444843	-0.785440607423712	2	3	0.161838161838162	0.2131	-0.639673429212933	0.8858635271560045
PSIP1	-1.2215839863120885	-1.460324336573546	20	27	0.576423576423576	0.5621	0.31113237848885084	0.9483185276757197
CSF1R	-0.26661493648948525	-0.6668744840191577	1	2	0.322677322677323	0.7514	0.7247086386062889	0.9717374443354545
GFAP	-1.0200272668342671	-1.539960925192081	32	35	0.817182817182817	0.7214	0.657656314645451	0.9701972013074719
MAPK11	-1.5219961949612577	-1.3283913278277188	15	18	0.595404595404595	0.3277	-0.26189591604701096	0.91743363624592
NCAPH2	-1.6249810315611186	-1.460324336573546	17	27	0.421578421578422	0.3412	-0.21458471133803686	0.9208319594908055
CSN3	-0.07707720762293661	-0.6668744840191577	2	2	0.915084915084915	0.9507	1.0678850357694858	0.9912073948412524
XPO7	-1.486405692375362	-1.7558917996937258	5	61	0.029169708302917	0.5652	0.317581485043351	0.9495677535415885
MAL	-1.3879630145785729	-1.1306322318289996	2	10	0.032929670703293	0.2952	-0.3787171479953146	0.9065633270204488
ATF6	-0.7235481820911154	-1.290977132748223	10	16	0.483516483516484	0.7845	0.7840354591310034	0.9747227437750052
BPGM	-0.37716259368836746	-1.290977132748223	3	16	0.145854145854146	0.9543	1.262647950660051	0.9918052816682342
