Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MPP1	-3.0099374263870056	-1.582036431523965	33	39	0.603396603396603	0.0562	-1.7713216292407936	0.8711250087112501
ADGRL1	-0.6159169983253429	-1.1371464983376924	3	10	0.172827172827173	0.7661	0.7658682597777576	0.9766409801375132
FRYL	-2.323848594784447	-1.2470617251085314	13	14	0.573426573426573	0.0767	-1.4819953246446458	0.8711250087112501
PBRM1	-1.0547323231730281	-1.2201867943457236	6	13	0.255744255744256	0.5192	0.2335729242365065	0.9370558089822085
PHAX	-1.633666261399029	-1.5228069087394178	7	33	0.0884791152088479	0.3733	-0.14228724982423646	0.9181976888632518
NDUFV1	-2.5707857143773567	-1.7806057856971962	28	66	0.25974025974026	0.1635	-0.9382736055959604	0.8750428010065711
SS18	-2.354241102873792	-1.4628600295585779	14	29	0.243756243756244	0.1186	-1.1489329160776292	0.8711250087112501
RFX6	-1.6738479568117204	-1.4423356660056565	5	26	0.0627993720062799	0.319	-0.3001960024538108	0.904686654233507
KDM4B	-1.1115503840611678	-1.0700788454003216	4	8	0.220779220779221	0.3929	-0.06186449675275619	0.92181264982837
ALDH1A2	-0.0972914794053221	-0.7781098859589526	2	3	0.712287712287712	0.961	1.1509576169806448	0.9954745236430194
TCEA2	-1.8993082977043731	-1.737913899421904	36	58	0.465534465534466	0.3517	-0.19162901697041934	0.9108138615796216
CHFR	-1.3458530165794877	-1.3480174179529487	16	20	0.593406593406593	0.4217	0.00288279412164066	0.9289815045799173
EFHD2	-2.3773854244218486	-1.3480174179529487	10	20	0.212787212787213	0.0877	-1.371028532156411	0.8711250087112501
TRIM37	-4.086242105558117	-1.6704589020677247	13	51	0.0757092429075709	0.0152	-2.912022306158727	0.8711250087112501
MRPL19	-2.7326745250296196	-1.5369314811025838	4	34	0.015509844901551	0.0816	-1.5017469153603769	0.8711250087112501
CDC20B	-0.9363800106129175	-1.3274317635696486	18	18	0.887112887112887	0.6575	0.5301783737680923	0.9614361744874582
DNAJB1	-1.211316269633969	-1.6772588275231648	5	50	0.04269957300427	0.6766	0.5658662394508143	0.9632001890398674
ZNF655	-1.0490086607140219	-1.3480174179529487	16	20	0.632367632367632	0.5979	0.3982536225751487	0.9505866480541744
PCGF6	-2.6968372548586492	-1.494690930851764	9	30	0.0999290007099929	0.0749	-1.5425472695743896	0.8711250087112501
DCAF11	-1.1347651085940418	-1.3480174179529487	5	20	0.115884115884116	0.5406	0.2840335029279351	0.940507786066342
SEC31A	-2.0808360929053333	-1.5781944440175124	23	38	0.3996003996004	0.225	-0.6306634017912055	0.8915726933301138
EPC1	-2.3612994472979594	-1.1619320743636656	6	11	0.164835164835165	0.0599	-1.7413101531331792	0.8711250087112501
CALM2	-1.5718684325045478	-1.394087913627303	8	23	0.165834165834166	0.3382	-0.23717543728179993	0.9067746472914443
CLSTN1	-1.7285119238091762	-1.2201867943457236	12	13	0.622377622377622	0.1969	-0.7176051883647928	0.8762248775122489
LCE3C	-0.6415949935600098	-1.2715651710682954	2	16	0.0565694343056569	0.8151	0.8749424477675029	0.9792674309660724
PAK2	-2.2727634383254065	-1.695535935132822	33	53	0.438561438561439	0.2078	-0.6932090358313181	0.884645372023349
ARHGEF15	-1.3666732373319759	-1.0700788454003216	7	8	0.516483516483517	0.2664	-0.4424398850160033	0.8985534255447294
SOX30	-1.376664328459542	-1.199696034821246	1	12	0.003569964300357	0.3279	-0.24967873884623304	0.9051989200395907
NMT1	-2.9240895308692307	-1.730683483391679	54	59	0.75024975024975	0.0936	-1.4118267813304326	0.8711250087112501
KIFC3	-3.034483178894235	-1.9763527038935442	50	99	0.347652347652348	0.1229	-1.1723503446251646	0.8711250087112501
UPP2	-0.05553697042641544	-0.6746004512138344	2	2	0.938061938061938	0.9694	1.1292267583255742	0.9961304260417063
MAOA	-0.9633455724403414	-1.1371464983376924	3	10	0.120058799412006	0.5221	0.25537428841156057	0.9370558089822085
RPP14	-2.5512718179892824	-1.2470617251085314	12	14	0.461538461538462	0.0529	-1.7950007698230608	0.8711250087112501
GTF2F2	-0.6593483685508199	-1.3810825789572367	6	21	0.196803196803197	0.8511	0.9595679015754864	0.9844073063957972
DIP2A	-1.0628896725625185	-1.4588792692020462	25	27	0.808191808191808	0.6585	0.5176321948335172	0.9614361744874582
NES	-1.2266352779982024	-1.6073559332167626	4	42	0.035149648503515	0.6278	0.46848349071968104	0.9565352806220143
REC8	-0.789126964271961	-1.1132550886502266	9	9	0.817182817182817	0.6269	0.47807398380810806	0.9564079716628598
TCEA1	-1.339338382089397	-1.57451868409189	17	37	0.314685314685315	0.5494	0.29003502112864277	0.9414593708824837
GNPDA1	-1.4259304060549387	-1.5032384289181184	2	32	0.00955990440095599	0.4646	0.10005641394377775	0.9327052586605902
TFPT	-3.622087567434787	-1.737913899421904	31	58	0.305694305694306	0.0344	-2.2371429965675413	0.8711250087112501
FRK	-1.165064503291697	-0.9864168152009076	3	6	0.172827172827173	0.317	-0.27892070005033753	0.904686654233507
ST14	-1.439063791201024	-1.1619320743636656	7	11	0.32967032967033	0.2848	-0.4023556778132889	0.8985787054295994
MCMBP	-2.993292875763833	-1.582036431523965	5	39	0.019869801301987	0.0601	-1.7506739424376572	0.8711250087112501
HSPA9	-1.3274824617651884	-2.1457078532157343	90	144	0.552447552447552	0.8088	0.8736298380036958	0.9788498790105955
ATP5F1C	-2.095031006806838	-1.8911394584708916	53	85	0.487512487512487	0.3399	-0.23335049658958934	0.9069103418102725
ITPRIP	-0.3070134119712097	-1.0700788454003216	2	8	0.198801198801199	0.9268	1.1382905132739674	0.9908921949176377
CASP9	-0.722903835715605	-1.0700788454003216	2	8	0.10079899201008	0.6449	0.5178927031119711	0.9600250975595761
DUSP14	-0.3267980947968131	-1.2715651710682954	8	16	0.460539460539461	0.964	1.3121523014829473	0.9957820217978202
SNUPN	-1.5961852752894703	-1.3359320619923896	1	19	0.001349986500135	0.2958	-0.35315277020088404	0.8997249206251561
FOXK1	-1.1656787808167315	-1.7916532864050958	48	69	0.601398601398601	0.7597	0.7455280087533678	0.9765514659180621
TANC2	-0.3050899352969645	-1.5032384289181184	16	32	0.483516483516484	0.9879	1.5507115200196064	0.9976836890987498
BOD1L1	-1.4961872541216494	-1.413853538970865	1	24	0.001349986500135	0.386	-0.10884586085564499	0.9190587588213114
NUDT6	-2.2826119272595196	-1.1371464983376924	7	10	0.266733266733267	0.0618	-1.6830889553702486	0.8711250087112501
AKR7A3	-0.6887273628790236	-1.0700788454003216	8	8	0.82017982017982	0.6762	0.5688749034617137	0.9632001890398674
NXPH3	-0.8968128590523343	-1.2470617251085314	1	14	0.00963990360096399	0.6395	0.48205192371411293	0.9580395763633685
ELP1	-0.4799315658827627	-1.5781944440175124	23	38	0.556443556443556	0.9652	1.3779880841908563	0.9957820217978202
CSTF2	-2.5283097193091493	-1.730683483391679	2	59	0.001349986500135	0.1601	-0.9436101683415113	0.8750428010065711
CELF2	-1.066655618928068	-0.9228682238256124	2	5	0.102928970710293	0.3254	-0.2276715471855866	0.9049004465112401
HOXC9	-1.7296192488640711	-1.3359320619923896	6	19	0.117882117882118	0.2423	-0.534217114459301	0.8957818708803439
GABARAP	-1.4002315723826975	-1.494690930851764	30	30	0.898101898101898	0.4767	0.12120656411155194	0.9327309693273097
STAT5A	-1.3438618740999997	-1.5124540113468432	20	31	0.477522477522478	0.5125	0.2137086604037932	0.9370558089822085
KRT6A	-0.49307365270427417	-1.5124540113468432	30	31	0.926073926073926	0.9579	1.2921742048294746	0.9954745236430194
SCEL	-0.7815605607397057	-0.9864168152009076	5	6	0.551448551448551	0.5526	0.3198398507960004	0.9418583013729078
FBN2	-2.7516461727428116	-1.0700788454003216	7	8	0.314685314685315	0.0215	-2.5084508513819816	0.8711250087112501
NTPCR	-1.8339505088878603	-1.3057736423665254	12	17	0.414585414585415	0.2031	-0.7214954494247124	0.8795428149492742
CYP4A11	-0.6843371122691975	-0.7781098859589526	3	3	0.591408591408591	0.4645	0.1585275707952293	0.9327052586605902
RTN3	-1.3301966406290147	-1.3480174179529487	3	20	0.041039589604104	0.4272	0.023735723300875436	0.9295539457779516
SSR4	-1.5790187775521625	-1.707899180761007	23	54	0.293706293706294	0.4961	0.15650607349305617	0.9370558089822085
ZNF114	-1.1923772079945563	-1.1619320743636656	3	11	0.0871591284087159	0.4073	-0.044201986398266495	0.9253593159202598
CBWD1	-1.0496576567217653	-1.6604407249393607	21	48	0.334665334665335	0.7612	0.7398444425226683	0.9765514659180621
HK1	-1.8088297049663418	-1.5032384289181184	1	32	4.88999511000489e-4	0.2902	-0.3955135066382768	0.8985787054295994
RCBTB2	-2.190381834787413	-1.1132550886502266	8	9	0.42957042957043	0.0733	-1.5887121044489008	0.8711250087112501
NUDCD2	-2.844982140203583	-1.7468913090345484	54	62	0.7002997002997	0.1033	-1.3207865761026725	0.8711250087112501
ZNF205	-1.3779154520041146	-1.199696034821246	7	12	0.304695304695305	0.327	-0.25144390786226145	0.9051989200395907
GATA2	-0.7335562084933098	-1.280875276281105	2	15	0.0525294747052529	0.7578	0.7455320802818893	0.9763932661301128
MEST	-1.1256126941016136	-1.2715651710682954	7	16	0.246753246753247	0.508	0.20270803605346716	0.9370558089822085
PINX1	-1.054269153731289	-1.5369314811025838	7	34	0.114885114885115	0.6963	0.6061809558264359	0.9667353678068887
STAG1	-3.0613487942169537	-1.3057736423665254	16	17	0.565434565434565	0.0249	-2.398135101079855	0.8711250087112501
PCDH8	-0.3351121022650937	-0.7781098859589526	1	3	0.186813186813187	0.7662	0.748909942122469	0.9766409801375132
CATIP	-1.6046596142182032	-1.1371464983376924	5	10	0.186813186813187	0.2055	-0.6869401222958419	0.8807018234346778
DROSHA	-0.9669927965734085	-1.3057736423665254	15	17	0.721278721278721	0.6256	0.46277838747811895	0.955216948670235
NRSN2	-0.8501816977129166	-0.9864168152009076	1	6	0.025049749502505	0.5034	0.21270241304146792	0.9370558089822085
PTPN5	-0.2631898934099818	-1.1132550886502266	7	9	0.73026973026973	0.9542	1.2538068245841236	0.9953674104229676
KRT20	-2.0092358287792407	-1.4306575548681664	8	25	0.126873126873127	0.194	-0.7623415562234187	0.8762248775122489
VENTX	-0.48715908418071785	-1.1371464983376924	2	10	0.115884115884116	0.8551	0.955058625319657	0.9851339615680779
ZBTB37	-0.33886126333589267	-0.7781098859589526	1	3	0.184815184815185	0.7626	0.7425717975450229	0.9765514659180621
MGAT1	-1.8898607665115534	-1.0700788454003216	1	8	0.001619983800162	0.1137	-1.2228964160530433	0.8711250087112501
SRSF11	-1.724762469420476	-1.783812783048729	15	64	0.132867132867133	0.4575	0.06971489768116217	0.9327052586605902
MBD4	-0.9937298951014124	-1.0700788454003216	8	8	0.751248751248751	0.466	0.11389231121782636	0.9327052586605902
PLAU	-1.0806528672918534	-1.037501531442583	1	7	0.012309876901231	0.396	-0.06566728798859969	0.9226366204037943
CSNK1A1	-1.7967564772287499	-1.707899180761007	21	54	0.248751248751249	0.3853	-0.10790396542164495	0.9188181515058416
NBEAL1	-0.9252628756998957	-1.1132550886502266	9	9	0.789210789210789	0.5373	0.2772798144019785	0.9400200664344213
EXT2	-0.9846480537117697	-1.3359320619923896	18	19	0.812187812187812	0.6359	0.4766777673171682	0.9575362240025852
BARD1	-1.8712668425173713	-1.494690930851764	5	30	0.048139518604814	0.2638	-0.4832075203550197	0.8985534255447294
FURIN	-0.8311143753821353	-0.9228682238256124	1	5	0.031419685803142	0.4709	0.14528214118124394	0.9327052586605902
TRIM39	-1.2804412703422752	-1.707899180761007	22	54	0.295704295704296	0.6584	0.5190840304462299	0.9614361744874582
GARS	-1.8487566335640522	-1.8346431014255717	2	73	0.002459975400246	0.416	-0.01652965674403723	0.9283110150523409
PCMT1	-2.2689606589354105	-1.828985768796093	42	74	0.413586413586414	0.2644	-0.5078665514667415	0.8985534255447294
NBPF3	-0.4852511799753092	-0.9228682238256124	3	5	0.405594405594406	0.7298	0.6929185230540398	0.9707631762750412
GADD45G	-1.0496094495278945	-1.5781944440175124	26	38	0.563436563436563	0.7207	0.6632144620292038	0.9707631762750412
LIN37	-1.1902241629220554	-1.3810825789572367	18	21	0.684315684315684	0.5332	0.2537521529840896	0.9389371214538609
RAN	-3.1266046768289675	-1.7096787550588544	9	55	0.045119548804512	0.0669	-1.696155349303067	0.8711250087112501
SMARCB1	-1.7334211186591992	-1.6157762600624053	27	44	0.445554445554446	0.36870000000000003	-0.14504295377023196	0.9162269613746589
TXNRD1	-1.662750818643088	-1.4423356660056565	1	26	8.44999155000845e-4	0.3235	-0.2858066302727386	0.9049004465112401
XRCC4	-1.5555533492290146	-1.5032384289181184	32	32	0.894105894105894	0.3984	-0.06770892758862457	0.9239577116017819
QRICH1	-2.461111187507392	-1.479236765793814	14	28	0.247752247752248	0.1074	-1.2480086784779183	0.8711250087112501
XRN1	-1.3370278531347408	-1.8732376182679487	10	80	0.0683893161068389	0.7064	0.6198860004498611	0.9682675448534745
FBXW9	-1.4318782289487875	-0.8627105754882992	4	4	0.438561438561439	0.1523	-0.9264958017184683	0.8750428010065711
MAP2K2	-2.0353930087499976	-1.280875276281105	8	15	0.225774225774226	0.1369	-1.027768275954173	0.8750428010065711
CCDC130	-1.1903776936836925	-1.280875276281105	5	15	0.151848151848152	0.4775	0.12327151562073826	0.9327309693273097
ADARB1	-0.7581468821375754	-0.9228682238256124	5	5	0.705294705294705	0.5216	0.26081815231355127	0.9370558089822085
VAPA	-1.1098020133863524	-2.2847029965800014	31	180	0.132867132867133	0.9228	1.230428028706352	0.9905628322074869
CCDC22	-1.959750420874024	-1.7392955903544467	46	60	0.618381618381618	0.3302	-0.26188965302186173	0.9056501205319111
DHCR24	-0.6357220139081609	-1.2470617251085314	4	14	0.178821178821179	0.8026	0.8413945408168286	0.977345743686501
FHL1	-2.6253787609515253	-1.3480174179529487	12	20	0.275724275724276	0.0596	-1.7013340575177396	0.8711250087112501
KCNK5	-1.3279486872615773	-0.6746004512138344	2	2	0.216783216783217	0.1183	-1.1917651962146214	0.8711250087112501
VAPB	-3.3144038018524733	-1.981183471489816	72	101	0.547452547452547	0.0902	-1.4923668937106247	0.8711250087112501
OTUB2	-1.1660078230298947	-1.3840815897204253	22	22	0.885114885114885	0.5472	0.289701837533788	0.9414273296596721
ING2	-0.7426408234220486	-1.0700788454003216	5	8	0.404595404595405	0.6313	0.48845037106203326	0.9573488924326472
HIST1H2BA	-0.779282218549167	-1.8177425327423424	40	72	0.491508491508492	0.9229	1.2001020832867884	0.990587607905876
ACP1	-2.460618674238378	-1.3274317635696486	13	18	0.380619380619381	0.0724	-1.5363470152762915	0.8711250087112501
ECHS1	-4.267977980861481	-1.7267661789104305	38	57	0.403596403596404	0.0069	-3.074307529947707	0.8711250087112501
TNIP1	-1.710612069460044	-1.8037874820269266	20	71	0.176823176823177	0.4756	0.11053434904180316	0.9327309693273097
MYO1D	-0.6498582241171932	-1.3057736423665254	7	17	0.2997002997003	0.8248	0.8959877258374479	0.9800050543344635
DCD	-0.356056968670476	-1.2715651710682954	16	16	0.95004995004995	0.9551	1.271515725911707	0.9953674104229676
MARCH10	-0.7091293581758913	-0.9864168152009076	2	6	0.137862137862138	0.6053	0.4329259026810933	0.9521642324916494
MKI67	-0.39660111459946285	-1.413853538970865	14	24	0.536463536463537	0.9647	1.3448162230432565	0.9957820217978202
POU2F1	-0.8260163038113291	-1.2715651710682954	3	16	0.0848591514084859	0.7031	0.6188064616959128	0.9672781654370857
PRR20A	-0.7825698856127848	-1.413853538970865	12	24	0.382617382617383	0.7948	0.8345622758309629	0.9771738057982281
SLC1A2	-0.2369797328544073	-1.0700788454003216	8	8	0.934065934065934	0.955	1.2427621208923134	0.9953674104229676
HPD	-1.8645034435164018	-0.9864168152009076	1	6	0.002289977100229	0.0951	-1.3709471401058972	0.8711250087112501
HOXC13	-1.703422523315302	-1.394087913627303	13	23	0.335664335664336	0.2834	-0.4126806006782147	0.8985787054295994
TRIM16	-0.9945413524980391	-1.1371464983376924	1	10	0.010619893801062	0.5044	0.20953678730191008	0.9370558089822085
MAP11	-0.9846597706354029	-0.9864168152009076	6	6	0.685314685314685	0.4163	0.0027432546453171253	0.9283110150523409
GPR108	-2.003803782188055	-0.9864168152009076	1	6	0.00165899834100166	0.0749	-1.5884352497745824	0.8711250087112501
FARS2	-0.9996654676754779	-1.5529986084961298	36	36	0.938061938061938	0.7348	0.6875916552813024	0.9710517263156835
TMEM25	-2.3121945402652164	-1.8346431014255717	46	73	0.472527472527473	0.2464	-0.5593044522227103	0.8977483336506404
TUBB2A	-1.3386942016474526	-1.8037874820269266	39	71	0.442557442557443	0.6731	0.5517419410787158	0.9631497141299977
ZNF707	-1.3901032718339612	-1.7096787550588544	7	55	0.0585494145058549	0.5899	0.3825532845788102	0.94913550982856
CAST	-1.9847682138040452	-1.494690930851764	28	30	0.749250749250749	0.2265	-0.6288480525222213	0.8925411673860103
ZBTB7A	-1.5544588270443753	-0.8627105754882992	3	4	0.201798201798202	0.1219	-1.1260335105415245	0.8711250087112501
COX7A2L	-0.15553430845194174	-0.9864168152009076	6	6	0.942057942057942	0.9747	1.2972478564862504	0.9966594581417771
HADHA	-1.4511127947328324	-1.630264563888355	38	45	0.716283716283716	0.5222	0.21980385248749681	0.9370558089822085
RREB1	-0.3871704899041356	-0.9228682238256124	4	5	0.64035964035964	0.8074	0.8482185230409839	0.9785349435702775
TOMM40	-2.37510927208639	-1.9871218339723444	12	106	0.0469995300047	0.282	-0.43733837442137585	0.8985787054295994
UBE2R2	-1.3674905144557017	-1.4588792692020462	18	27	0.483516483516484	0.4771	0.1194621326012136	0.9327309693273097
ATP4A	-0.5798742638190909	-1.1371464983376924	9	10	0.758241758241758	0.7907	0.8188276305602649	0.9771165260908429
GALE	-1.6902941323543403	-1.3274317635696486	2	18	0.012329876701233	0.2598	-0.49195989822143105	0.8985534255447294
ABI1	-2.0742894960786775	-1.6295912572559395	19	46	0.243756243756244	0.2402	-0.5487193899448676	0.8957818708803439
CLCN2	-1.5980083750106353	-1.4306575548681664	25	25	0.863136863136863	0.3398	-0.22050341399836876	0.9069103418102725
SLU7	-2.381338613095418	-1.3810825789572367	13	21	0.316683316683317	0.0952	-1.3298712599139655	0.8711250087112501
PPIG	-3.2991668519944337	-1.4588792692020462	5	27	0.025049749502505	0.0255	-2.405598805346503	0.8711250087112501
EXOSC2	-2.1776886647963174	-1.5781944440175124	13	38	0.166833166833167	0.1931	-0.7521841165909999	0.8762248775122489
BMP10	-1.4806737254911888	-0.6746004512138344	1	2	0.016669833301667	0.0888	-1.4703492270733165	0.8711250087112501
GCNT3	-0.2552203541720295	-0.9228682238256124	5	5	0.889110889110889	0.9082	1.057147070164818	0.9891068277138532
RBM18	-1.520092517703186	-1.199696034821246	8	12	0.35964035964036	0.2622	-0.45203684870372923	0.8985534255447294
MOCS3	-1.144609904847705	-1.1132550886502266	8	9	0.601398601398601	0.4	-0.046246902887099886	0.9239577116017819
PRDX4	-1.0828044974178535	-1.479236765793814	22	28	0.644355644355644	0.6473	0.5038841021018157	0.9600575221723977
ZFYVE9	-1.6416575838360659	-1.5529986084961298	13	36	0.205794205794206	0.3803	-0.11017083039544479	0.9187422666604008
PPBP	-0.571656823735281	-1.3359320619923896	19	19	0.933066933066933	0.8836	1.0370896642046037	0.9886499404667041
YTHDF3	-1.0314591702221292	-0.9864168152009076	2	6	0.0888391116088839	0.3931	-0.07032414093178894	0.92181264982837
PSME1	-1.0474084757592688	-1.6802238035185282	50	52	0.898101898101898	0.7715	0.7773993390060324	0.9770568860012568
DEXI	-0.38354164667740154	-0.8627105754882992	1	4	0.124875124875125	0.7814	0.7799951352788028	0.9770568860012568
GRAMD1A	-1.073558632871813	-1.280875276281105	4	15	0.114885114885115	0.5444	0.28239690070128187	0.9413161488843733
SPAG7	-0.5372308411385295	-0.8627105754882992	2	4	0.266733266733267	0.6498	0.5298185966578968	0.9608397442886867
KLK7	-0.6952408956686312	-1.2470617251085314	5	14	0.22977022977023	0.7633	0.7594779545534369	0.9765514659180621
BNIP3	-2.260209246003945	-1.2201867943457236	6	13	0.140859140859141	0.0842	-1.4682050208959239	0.8711250087112501
DDB2	-2.3375775137299115	-1.5781944440175124	3	38	0.00881991180088199	0.1495	-0.9527963133718622	0.8750428010065711
AKAP12	-1.4444569696886504	-1.394087913627303	1	23	0.001589984100159	0.4054	-0.06719691770654776	0.9247769647876425
SPERT	-1.7697665211795606	-1.7924543993588578	4	70	0.014009859901401	0.4401	0.026440735060512605	0.9312104269205143
FOXA3	-2.2951522112401035	-1.630264563888355	29	45	0.442557442557443	0.1766	-0.8157601069090941	0.8750428010065711
APOM	-1.400506217389527	-0.8627105754882992	4	4	0.446553446553447	0.162	-0.8754281824952058	0.8750428010065711
LCA5L	-1.3349556199391266	-0.9228682238256124	3	5	0.183816183816184	0.2095	-0.6524951299242306	0.8850990709467218
DNMT1	-0.7218910172579025	-1.280875276281105	15	15	0.895104895104895	0.7662	0.761421850619639	0.9766409801375132
GTF2F1	-1.5196638434001377	-1.6157762600624053	37	44	0.705294705294705	0.4744	0.11849586095784084	0.9327309693273097
TGDS	-0.6362984280978555	-0.8627105754882992	4	4	0.693306693306693	0.5698	0.36855556133579787	0.9444716097495943
CLDN7	-0.49455640511447285	-0.8627105754882992	4	4	0.752247752247752	0.6835	0.5992843956656342	0.965021499383972
HGD	-2.3959963235055928	-0.8627105754882992	2	4	0.026339736602634	0.0246	-2.495895189643628	0.8711250087112501
ABCA1	-0.4024402151853717	-0.7781098859589526	3	3	0.734265734265734	0.7027	0.635088394913136	0.9672781654370857
THG1L	-0.4182246985084418	-1.4423356660056565	5	26	0.155844155844156	0.9623	1.3279382163312599	0.9957820217978202
SEC24A	-2.416251730876184	-1.6704589020677247	19	51	0.202797202797203	0.1622	-0.8989901701964073	0.8750428010065711
SEC24B	-1.3920948909276951	-1.5409892329627752	34	35	0.865134865134865	0.5038	0.18945255459876734	0.9370558089822085
GPR3	-0.06979532988905747	-0.9228682238256124	2	5	0.533466533466533	0.9923	1.350747229868304	0.9984472572895812
CBX6	-3.2741801324995747	-1.037501531442583	5	7	0.125874125874126	0.0077	-3.4037559890751647	0.8711250087112501
PFN2	-1.351279372203696	-1.494690930851764	20	30	0.495504495504495	0.5014	0.18402011785107592	0.9370558089822085
WEE1	-0.54505133257130145	-1.413853538970865	24	24	0.949050949050949	0.9169	1.1485637918276712	0.9895080873144356
JAM2	-0.9812825516794246	-0.9864168152009076	1	6	0.018209817901821	0.4187	0.008016070014447593	0.9283110150523409
ATP5MC2	-1.7346224890716464	-0.7781098859589526	2	3	0.0805591944080559	0.0725	-1.6170324651817667	0.8711250087112501
LMNA	-1.4259283410243278	-1.57451868409189	37	37	0.915084915084915	0.5048	0.18324835423783006	0.9370558089822085
METTL18	-0.1390071903121559	-0.9864168152009076	6	6	0.948051948051948	0.9806	1.323051466992651	0.9970157042826916
AP2S1	-1.9172748595105413	-1.3480174179529487	19	20	0.719280719280719	0.1902	-0.7582013328693835	0.8762248775122489
RPL3L	-2.481399593564321	-1.5124540113468432	15	31	0.244755244755245	0.1108	-1.2282427031379695	0.8711250087112501
KRT6B	-0.7793614429498934	-1.394087913627303	5	23	0.128871128871129	0.79	0.8201012147584286	0.9770568860012568
TPM2	-0.43386651286582867	-1.7468913090345484	62	62	0.984015984015984	0.9867	1.5793097216041094	0.9975897717087496
UNC13B	-2.7422227404137103	-0.7781098859589526	3	3	0.121878121878122	0.009	-3.320431158563607	0.8711250087112501
DMWD	-1.4945543660114549	-1.6073559332167626	38	42	0.781218781218781	0.4836	0.13880432080223273	0.9345716174651192
RCBTB1	-2.3058855920970562	-1.1619320743636656	7	11	0.232767232767233	0.0653	-1.6608571486050407	0.8711250087112501
CFAP58	-0.6497949425492724	-0.9228682238256124	2	5	0.180819180819181	0.599	0.43238154776313514	0.9505866480541744
IFNA8	-0.5381316601797519	-1.0700788454003216	6	8	0.587412587412587	0.7879	0.7935236061975488	0.9770568860012568
MARK3	-2.182971640921486	-1.5032384289181184	9	32	0.110889110889111	0.1649	-0.8797491529683806	0.8750428010065711
FBXO44	-0.8640037509773255	-1.280875276281105	8	15	0.363636363636364	0.6758	0.5678426237298752	0.9632001890398674
CPSF4	-2.6155263976818084	-1.2201867943457236	5	13	0.0798892011079889	0.0443	-1.9698080634765036	0.8711250087112501
SULT1C3	-0.4822484829999018	-0.9864168152009076	2	6	0.193806193806194	0.7771	0.7871525551970787	0.9770568860012568
TIMM17A	-1.1660302980810495	-1.037501531442583	5	7	0.367632367632368	0.3524	-0.19559384124629414	0.9108138615796216
PALB2	-1.4410145180060778	-1.3359320619923896	1	19	0.001939980600194	0.3708	-0.14259251584488628	0.9166641787335256
CSPP1	-1.0223306162934815	-1.6295912572559395	2	46	0.011269887301127	0.7576	0.7493074164821976	0.9763932661301128
HEPHL1	-3.3604349967515614	-1.2201867943457236	13	13	0.551448551448551	0.013	-3.0213993474136807	0.8711250087112501
BRD1	-0.9252874953955889	-1.1371464983376924	4	10	0.198801198801199	0.5519	0.31129490156960676	0.9418583013729078
APBB3	-0.27350042891156284	-0.9864168152009076	4	6	0.594405594405594	0.918	1.1130686305894202	0.9899324659234211
CXCL14	-0.19176100500127635	-0.7781098859589526	3	3	0.863136863136863	0.8964	0.99125215218921	0.9886499404667041
FAM192A	-2.1150581391601433	-1.3480174179529487	14	20	0.406593406593407	0.139	-1.021631435494462	0.8750428010065711
PPP1R11	-1.0059821015836974	-1.1619320743636656	6	11	0.316683316683317	0.5144	0.22641709046847538	0.9370558089822085
CAPNS1	-1.8183183735300699	-1.7096787550588544	13	55	0.123876123876124	0.3799	-0.13004890882791895	0.9187422666604008
RING1	-2.185988136124479	-1.4588792692020462	8	27	0.108891108891109	0.1586	-0.9504667846377477	0.8750428010065711
CCT4	-1.9733341324225595	-1.950717185691383	42	93	0.331668331668332	0.4205	-0.025347451815596576	0.9289815045799173
PPP1R3A	-1.1349780083483294	-1.6073559332167626	17	42	0.28971028971029	0.6879	0.5812693799190917	0.9661137086813851
OXSR1	-2.1726037401553717	-1.413853538970865	11	24	0.214785214785215	0.1445	-1.0030741194062913	0.8750428010065711
NANOG	-0.9708491655303435	-0.7781098859589526	1	3	0.0369996300037	0.2909	-0.3258354060034945	0.8985787054295994
HEATR1	-1.7806645092361597	-1.57451868409189	37	37	0.895104895104895	0.3294	-0.2542283866557238	0.9052726631794061
VWA5B2	-1.1086138022468885	-0.9228682238256124	2	5	0.0975190248097519	0.3053	-0.29410772197326934	0.9032514121954756
DMTN	-1.9579073013179393	-1.2201867943457236	9	13	0.343656343656344	0.1392	-1.0414438175133134	0.8750428010065711
DPPA4	-1.5554287770026676	-1.5032384289181184	2	32	0.00811991880081199	0.3985	-0.06754769917036155	0.9239577116017819
TUBA4A	-1.4962571388009231	-1.9066834197068516	3	88	0.00779992200077999	0.6289	0.45944935061540076	0.9565352806220143
POLB	-0.7142666728451759	-1.3840815897204253	4	22	0.104708952910471	0.8266	0.8898209774203313	0.9800050543344635
ITPA	-0.9362147385583629	-1.582036431523965	9	39	0.148851148851149	0.7885	0.8011465343173898	0.9770568860012568
LASP1	-0.5404987408788149	-1.7096787550588544	27	55	0.444555444555445	0.9674	1.3995868837463872	0.9959825563036279
NOC4L	-2.4753637801778345	-1.5369314811025838	3	34	0.00881991180088199	0.1159	-1.1785875047053997	0.8711250087112501
VPS26A	-1.3222138685886733	-1.84604830942915	19	78	0.164835164835165	0.6985	0.6051223615140673	0.9672781654370857
ISCU	-0.22366134470894686	-1.280875276281105	4	15	0.266733266733267	0.9854	1.4400866845252673	0.9974074054821627
