Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TSPOAP1	-0.7322334724178982	-1.3351676923387479	19	19	0.915084915084915	0.7916	0.8168614596795286	0.9719180579082771
VWF	-1.6471764753821145	-1.0359956633457381	2	7	0.034719652803472	0.1547	-0.9293881701047957	0.86078403608514
HNRNPA2B1	-0.7199846246852009	-1.976823800470931	2	100	0.00798992010079899	0.9604	1.395158592826833	0.9920995876364267
CBL	-2.000740017658419	-1.9277190667919721	77	90	0.748251748251748	0.4029	-0.08305830731858178	0.9140477654292721
PSME2	-1.4166445046467258	-1.4958125853716933	20	31	0.47052947052947097	0.4719	0.10256533947880621	0.9211626193040645
SAT1	-0.8254793280151408	-1.7814892831502436	36	67	0.466533466533467	0.9016	1.1246219051194501	0.9828232713666942
CDC25A	-2.023277978576057	-1.4260898070708292	13	25	0.27972027972028	0.1887	-0.7976640652251029	0.8683778925012063
MSH2	-1.5413876606298287	-1.7274323000918512	21	57	0.247752247752248	0.5207	0.22322407552539733	0.9325781551089143
BATF	-0.5540466684152676	-1.3588126698812222	21	21	0.941058941058941	0.9016	1.0958214050739492	0.9828232713666942
RPL31	-3.346506652680627	-2.0613254794066926	89	119	0.598401598401598	0.0916	-1.3898371792888438	0.844311608443116
HTATSF1	-1.0921082293188307	-1.4035617840339127	10	23	0.27972027972028	0.6015	0.40741144061018225	0.9474861758853997
ATP5F1D	-2.514540350365962	-1.393042898199668	2	22	0.003729962700373	0.0854	-1.4410168796595537	0.8436813585452735
EFEMP1	-0.6818834305869947	-1.2675246131477462	14	15	0.816183816183816	0.786	0.8022243454929736	0.9715822896237984
CRMP1	-3.2739006612389403	-1.9107110712994428	4	89	0.004119958800412	0.0799	-1.553057110413211	0.8413686933193475
MAP3K1	-2.491609836517686	-1.9660032395597231	43	101	0.293706293706294	0.2449	-0.5795792085524148	0.8851434501388928
SNRNP200	-2.0785151354976517	-1.976823800470931	3	100	0.004109958900411	0.3929	-0.11288281158953059	0.9140477654292721
STC2	-0.7910674999603653	-1.2204406572122486	12	13	0.769230769230769	0.6955	0.6104139256171058	0.9610079927679747
RBM5	-1.7952963304298248	-1.4035617840339127	2	23	0.00843991560084399	0.2531	-0.5124267598420393	0.890982291416635
ATP6V1B1	-0.4640694822920597	-1.6181614402273425	12	41	0.254745254745255	0.9726	1.4148763962073454	0.9931914126434024
ECH1	-1.7002262218342385	-1.9430190008930495	96	96	0.96003996003996	0.5471	0.27398181440066555	0.9363861500243635
JUN	-1.033067887898197	-1.9134879145122217	3	87	0.012309876901231	0.8605	1.012396553754361	0.9821160123129408
DPP8	-2.4680019124595316	-1.319603947107685	18	18	0.729270729270729	0.0688	-1.5587420713533022	0.821133713966733
SNRPE	-1.5353011241144638	-1.5539527171837217	1	35	8.44999155000845e-4	0.4353	0.023116404276083767	0.9141557754336925
TFEB	-1.0989565146507665	-1.1719439946586565	8	11	0.47052947052947097	0.4627	0.10381111902437716	0.9192606821618589
YME1L1	-1.2415816867236495	-1.4035617840339127	23	23	0.883116883116883	0.511	0.21188566897469469	0.9321127293211274
TRIM27	-2.082358711275355	-2.517505612594564	85	257	0.261738261738262	0.6295	0.4314541280108674	0.9532608930501258
GBP2	-1.8696327826241752	-1.5087159654753826	32	32	0.874125874125874	0.2703	-0.46386631717525356	0.8970802282829042
CCHCR1	-2.576137858029973	-1.9454267142057742	2	95	7.8999921000079e-4	0.2164	-0.7089170686813809	0.8757363414454684
EDRF1	-2.0133610360137326	-1.4858340327010107	11	30	0.174825174825175	0.2122	-0.6887078133126996	0.8754926587391687
PPA1	-1.3877838475409219	-1.5087159654753826	8	32	0.125874125874126	0.4875	0.1554273270434369	0.9267964712962665
EIF4E2	-1.0336294883299444	-2.0060343807795222	17	107	0.112887112887113	0.8845	1.0749726726106703	0.982647401495297
NIFK	-1.9733888366070682	-2.080303381989811	93	126	0.637362637362637	0.4825	0.11730870306377429	0.9233793601771898
ATF7IP	-1.1972279650234623	-1.7836691151210557	45	65	0.592407592407592	0.7337	0.6855854363526696	0.9655086800269707
CCNB2	-0.7462191623241902	-1.4035617840339127	17	23	0.624375624375624	0.8111	0.8598678693207529	0.9762176859740008
TRIM38	-2.1160871450202814	-1.3059385907463152	2	17	0.00779992200077999	0.1304	-1.0933067873568043	0.856611586547767
SDCBP	-2.136594514486413	-2.184377456664927	29	154	0.117882117882118	0.4587	0.05057662651627342	0.9183360054549151
PIK3R3	-1.2107413331636443	-1.9808817299787689	24	106	0.164835164835165	0.8059	0.8714931708574634	0.9746706080565652
STON2	-1.3064142420010614	-1.409017078161623	4	24	0.0587694123058769	0.4801	0.13566783106020477	0.922321602067581
LDOC1	-2.613148385123311	-1.7269621188300484	15	58	0.117882117882118	0.1411	-1.047186605254661	0.8589846565672691
URI1	-1.0164479788939156	-1.4722669766707481	2	28	0.018729812701873	0.688	0.5880674269360394	0.9604652354166922
FXR1	-2.4708396473498695	-1.5592366306319434	30	37	0.586413586413586	0.1254	-1.1393580064039397	0.8497783239551966
ATP11C	-0.9358351676796901	-1.0975072540805777	3	9	0.137862137862138	0.525	0.24234829462608648	0.9325781551089143
IPO13	-1.4812358576086244	-1.3059385907463152	4	17	0.0742092579074209	0.3316	-0.2365661095790199	0.9043592351946786
SERPINB8	-2.63069061958535	-1.1719439946586565	1	11	2.12999787000213e-4	0.0383	-2.074795834714437	0.821133713966733
PTPN9	-0.2525084934238447	-1.0733160386275171	4	8	0.465534465534466	0.9452	1.2077032316625653	0.9898972719550474
PCBD2	-0.6371708458775076	-1.4958125853716933	23	31	0.662337662337662	0.9024	1.1124038968159538	0.9829092304155878
CLK3	-3.2603537797782116	-1.6763449499202583	26	49	0.297702297702298	0.0542	-1.8940985975726474	0.821133713966733
ACAT1	-1.4559046147143813	-1.6419979726376601	4	47	0.026339736602634	0.5258	0.22837995687829787	0.9325781551089143
SH2D2A	-0.9073972856708302	-1.5285059594311943	7	34	0.124875124875125	0.7785	0.7877280984226644	0.9715822896237984
PHAX	-1.7829333968394643	-1.5087159654753826	3	32	0.016849831501685	0.3023	-0.35243641733567244	0.8991747141558509
CDK18	-1.3479933992099202	-1.7122714804045298	7	55	0.0598194018059819	0.6228	0.4358914931696238	0.9521636741020066
PAK5	-2.4821395573349356	-1.6304512326406175	10	44	0.0850091499085009	0.1404	-1.0447858769897485	0.8589846565672691
AKAP9	-0.8001896423796395	-1.5285059594311943	5	34	0.0850091499085009	0.8354	0.9236954042322234	0.9792552938231095
RAB4A	-1.0735440019719051	-1.2834493717001656	5	16	0.152847152847153	0.5486	0.2878889971303507	0.9363861500243635
CD55	-1.5068230580598863	-1.3631634312699301	1	20	0.001579984200158	0.3578	-0.19454122702483784	0.9060922097292924
AARSD1	-2.7013689353849943	-2.080303381989811	3	126	0.001939980600194	0.227	-0.68144511418494	0.880787710702614
CUX1	-1.647663167512138	-1.4491452212396632	14	27	0.315684315684316	0.3331	-0.255676677407867	0.9043592351946786
CDC25B	-1.8038324933284016	-1.758042554566552	45	63	0.574425574425574	0.4072	-0.05541116119726889	0.9140477654292721
PPID	-1.3606076002489331	-1.3631634312699301	4	20	0.0682593174068259	0.4344	0.0034610594082906316	0.9140477654292721
SIAH1	-2.9475294891236485	-1.9353583396328973	4	98	0.004579954200458	0.1357	-1.1378761355075815	0.8589846565672691
NFYA	-1.499717737591323	-1.3588126698812222	5	21	0.0873891261087389	0.3526	-0.19186544784304596	0.9044572159699452
DNPEP	-0.5015168968315776	-1.4722669766707481	17	28	0.543456543456543	0.9426	1.2523973428779074	0.9894671494545737
ALDH3B1	-1.9329215345550719	-1.4035617840339127	6	23	0.0865491345086549	0.2065	-0.692453867666287	0.8754926587391687
SREK1IP1	-1.0386395995678601	-1.1719439946586565	3	11	0.100899100899101	0.4996	0.18960071540690693	0.9287765118711104
RPA3	-2.248498992090862	-1.5285059594311943	32	34	0.758241758241758	0.1608	-0.9131393046901619	0.86078403608514
BIRC2	-1.523030667121628	-1.4858340327010107	5	30	0.0591994080059199	0.4066	-0.04856170886711742	0.9140477654292721
CARM1	-0.8655005012479936	-1.587546438987944	6	39	0.0904190958090419	0.8208	0.8858057211094271	0.977108233974904
PMPCB	-4.042929988844813	-1.713863020487012	3	56	0.00151399848600151	0.0156	-2.7961593862767504	0.821133713966733
HK2	-2.720637834693498	-1.546227740463317	28	36	0.529470529470529	0.0816	-1.5095188517051439	0.8413686933193475
STRN3	-0.6596712110108937	-1.7450505462938146	1	60	0.004109958900411	0.9439	1.2916615847087938	0.9898878222574226
CTTNBP2NL	-2.4476946735232623	-1.447848864550932	8	26	0.102897102897103	0.1016	-1.2805543864541118	0.8474304084743041
TNKS	-1.3657895669334388	-1.2437030098246218	1	14	0.003139968600314	0.362	-0.17186522434603219	0.9066133013738253
HTRA1	-1.0868887864679857	-1.0733160386275171	1	8	0.010619893801062	0.4087	-0.0199703956490892	0.9140477654292721
MET	-1.3634997160811433	-1.8054976196984465	49	68	0.613386613386613	0.664	0.5198606987205793	0.9581092947043324
CDCA8	-1.1685810074942833	-1.447848864550932	6	26	0.113886113886114	0.5783	0.3576728292906492	0.943707083290167
TSR1	-1.5259773869599178	-1.9134879145122217	21	87	0.158841158841159	0.6217	0.4455990445222767	0.9521636741020066
BCL2L1	-1.2170367152277584	-1.4958125853716933	12	31	0.247752247752248	0.5873	0.36116502380731447	0.9445459444080528
RRP1B	-1.4113923351504523	-1.2834493717001656	16	16	0.816183816183816	0.3608	-0.1754760799367445	0.9066133013738253
RAD23B	-1.0523010398156982	-1.8040111824128309	15	69	0.150849150849151	0.82	0.8795080647222856	0.977108233974904
TWF2	-1.681793825771141	-1.6425055369364236	3	46	0.012719872801272	0.4099	-0.04808667067445709	0.9140477654292721
KTN1	-0.8744782648807958	-1.5163615340376067	11	33	0.235764235764236	0.7962	0.8188426575113186	0.972595862106911
EPRS	-2.782089284485157	-1.842228926376617	13	76	0.0675193248067519	0.1341	-1.0961777431963706	0.8589846565672691
COPE	-1.632009462123323	-1.5087159654753826	9	32	0.135864135864136	0.3613	-0.15846227580512431	0.9066133013738253
PCDH1	-0.14940849325752167	-1.126491601507968	5	10	0.536463536463537	0.9903	1.4373930294669446	0.9977983451654836
AKR1B1	-0.5525380255004819	-1.5163615340376067	15	33	0.390609390609391	0.9367	1.2295378942329425	0.9878174486216299
LRSAM1	-2.4267453093313542	-1.7077281398960038	43	54	0.616383616383616	0.173	-0.8659910930130507	0.8640717323616474
MPHOSPH10	-1.8883595706817053	-1.4958125853716933	31	31	0.869130869130869	0.2561	-0.5085599453847297	0.892083019900378
SART3	-2.011340982211952	-1.756778160848936	43	62	0.53946053946054	0.3205	-0.30432148915258256	0.9043592351946786
HNRNPH1	-1.9346743196496072	-2.03347631942194	52	115	0.345654345654346	0.4749	0.10976695816610078	0.9222720339649884
MAD2L1BP	-0.44817525374803924	-1.393042898199668	5	22	0.178821178821179	0.9414	1.214064483221909	0.9892968136114709
CCL21	-0.2519403867881809	-0.7703340113015839	3	3	0.824175824175824	0.8389	0.8956663352222092	0.9798893149589548
PCM1	-3.364309197434619	-2.4045916911020964	54	211	0.163836163836164	0.1601	-0.9858713150705172	0.86078403608514
PEX7	-0.35155232411796483	-1.3588126698812222	5	21	0.206793206793207	0.9713	1.3715507928502615	0.9931914126434024
PSMC3	-1.0383440339028591	-2.07530343286593	67	125	0.472527472527473	0.8993	1.1349646518010599	0.9828232713666942
KPNA4	-1.8656381374415583	-1.6419979726376601	43	47	0.78021978021978	0.331	-0.2744586468004219	0.9043592351946786
RPS15	-2.365499700091301	-1.9896386558768855	46	105	0.311688311688312	0.2921	-0.4249340096783622	0.8983791801944688
SZT2	-0.945190719719076	-0.9966956669689297	1	6	0.019869801301987	0.4436	0.07822702738044646	0.9146169581795615
SLN	-0.7325668255507062	-0.8623035971438198	2	4	0.202797202797203	0.4936	0.21062905749832203	0.9273793432839458
RNF183	-0.3426143233537875	-1.0733160386275171	8	8	0.906093906093906	0.9001	1.0751251350869215	0.9828232713666942
RPL7A	-3.878288144906419	-2.03347631942194	13	115	0.033449665503345	0.0414	-2.049547407328778	0.821133713966733
NCK1	-1.1199938214823262	-2.301795685680005	19	177	0.0753392466075339	0.9176	1.2110458274449336	0.9838589971533893
CAT	-2.442383766591273	-1.5592366306319434	23	37	0.38961038961039	0.1311	-1.1037927055251529	0.8572739884814157
PHGDH	-0.9389834092093774	-1.8521197685393167	75	78	0.919080919080919	0.8816	1.058175607813382	0.9822161480894969
MDH2	-1.8110079208594745	-1.4766341280179	3	29	0.018189818101819	0.2782	-0.4255569970503059	0.8972952317558651
HNRNPH3	-1.1293867980385446	-1.7814892831502436	53	67	0.704295704295704	0.7692	0.7671141238647536	0.9707192346558676
NME4	-2.435454015926473	-1.5539527171837217	4	35	0.018209817901821	0.1306	-1.0925147420901289	0.8566145929936269
ANKRD44	-1.4217809134730237	-1.3059385907463152	5	17	0.114885114885115	0.3591	-0.1563308322061862	0.9066133013738253
TDGF1	-1.4651129437135153	-1.4260898070708292	10	25	0.221778221778222	0.4085	-0.05212319214860266	0.9140477654292721
APLP1	-1.074563483899144	-1.5727727260572455	21	38	0.428571428571429	0.7053	0.6274069443890234	0.9620883023843194
TCP1	-2.437497131822798	-1.9134879145122217	59	87	0.53046953046953	0.241	-0.6025591305334091	0.8823490166599467
SLC33A1	-0.9547732177637758	-1.7077281398960038	23	54	0.337662337662338	0.8297	0.906866043990168	0.9785566533161583
MAN2B1	-2.348549253365369	-1.2204406572122486	2	13	0.00779992200077999	0.0662	-1.6037639639784633	0.821133713966733
WNT7A	-1.5818381258733745	-0.6600518038571368	2	2	0.161838161838162	0.0683	-1.6309326048973536	0.821133713966733
FBP2	-1.0980897807370833	-0.8623035971438198	4	4	0.531468531468531	0.2763	-0.3828014294754622	0.8972952317558651
FBP1	-0.7766829967269444	-1.393042898199668	13	22	0.465534465534466	0.782	0.7919634772703841	0.9715822896237984
ACTN4	-1.6814454600389817	-1.7838687221210288	51	66	0.648351648351648	0.4817	0.12179321448617131	0.9231626265052995
KLK7	-0.5070992263486163	-1.2204406572122486	9	13	0.584415584415584	0.8747	1.0141144963641837	0.9821160123129408
UBE2C	-1.1306653124586603	-1.5592366306319434	2	37	0.012119878801212	0.6639	0.5356456195525205	0.9581092947043324
COMMD2	-1.222038463213081	-1.3588126698812222	17	21	0.625374625374625	0.5015	0.18624060044278334	0.9291414833207506
MED4	-1.0773633895927368	-1.8960194283362783	26	86	0.232767232767233	0.8395	0.9490925789895392	0.9801755485750503
COG2	-0.8782639540749226	-1.3588126698812222	17	21	0.672327672327672	0.7232	0.65434619256044535	0.9651784053938517
MORN3	-1.344892608420322	-1.3059385907463152	9	17	0.305694305694306	0.3964	-0.052568990826596586	0.9140477654292721
SEC16A	-2.6295129834992794	-2.021119582962786	41	109	0.24975024975025	0.2204	-0.6835152950793261	0.8761974774444802
LCA5	-3.9706396739979284	-2.0060343807795222	1	107	9.99999000001e-7	0.0365	-2.1718288534686367	0.821133713966733
SH2B2	-0.7732661683645703	-0.8623035971438198	3	4	0.390609390609391	0.4656	0.14455323248418755	0.9192606821618589
ARIH2	-1.668411316805325	-1.6667934661004022	40	50	0.658341658341658	0.4278	-0.0019547278720417386	0.9140477654292721
BHLHE40	-0.8074887455201603	-1.6181614402273425	36	41	0.803196803196803	0.8651	0.9938563845839702	0.9821160123129408
MTMR1	-1.2710069344945272	-1.0975072540805777	1	9	0.00609993900060999	0.3344	-0.26007799245090235	0.9043592351946786
NDUFV2	-1.0430881195824646	-1.6304512326406175	38	44	0.769230769230769	0.7459	0.7205319920384545	0.9675884263425508
RBBP6	-1.1290520798856836	-1.6197267091591854	3	42	0.023309766902331	0.7005	0.6076961495161705	0.9610079927679747
NUDC	-1.8208112811566193	-2.076677256959645	73	124	0.487512487512487	0.5483	0.2804523661080568	0.9363861500243635
CENPK	-1.9653595970382054	-1.126491601507968	9	10	0.500499500499501	0.1098	-1.2340639186538926	0.8474304084743041
CASP8	-2.5480430843212027	-1.6419979726376601	2	47	0.00165899834100166	0.1292	-1.1119286891549804	0.8552734865188365
NPM3	-1.1676444998640672	-1.319603947107685	3	18	0.0533394666053339	0.5166	0.20625740440566595	0.9325781551089143
EEF2	-3.4180619197897077	-2.0599719055344137	6	117	0.00798992010079899	0.0822	-1.4778180142796562	0.8413686933193475
GPR180	-0.8173838934234452	-0.8623035971438198	3	4	0.375624375624376	0.4344	0.07292762677492566	0.9140477654292721
MRPS25	-2.257803359672701	-1.447848864550932	1	26	2.12999787000213e-4	0.1363	-1.0373507317317863	0.8589846565672691
FOXG1	-3.41898915310816	-1.7383895203426731	18	59	0.130869130869131	0.0468	-1.9947547356870639	0.821133713966733
DYNLL2	-1.3874870424717158	-1.6779424448575972	29	51	0.437562437562438	0.5734	0.34799544910816754	0.943707083290167
COPS6	-2.7373243468734385	-2.5445321615677	112	261	0.340659340659341	0.3803	-0.19085851839367327	0.9140041219758622
TGM2	-1.1914473456694723	-1.7383895203426731	17	59	0.198801198801199	0.7117	0.6491822750675266	0.9646168926745602
CFL2	-0.5983350271792576	-1.5285059594311943	33	34	0.923076923076923	0.9226	1.1796998023465917	0.9855023786060605
TTN	-0.9636354903882076	-1.8114069212784851	1	71	0.001619983800162	0.8572	0.9895944779589988	0.9821160123129408
COL8A1	-1.3254561421020712	-1.319603947107685	3	18	0.045969540304597	0.4267	-0.007943293895263992	0.9140477654292721
TUFT1	-1.0030353115266357	-1.6419979726376601	47	47	0.952047952047952	0.7793	0.7841562247027623	0.9715822896237984
SOCS2	-1.58906372286421	-1.0975072540805777	2	9	0.02859971400286	0.1945	-0.7368487323577978	0.8683778925012063
RPS25	-1.689124905709095	-2.033848175654116	77	114	0.577422577422577	0.5913	0.3763569343400708	0.9452485698197769
RBM39	-2.383979362182687	-1.8796198285635808	10	82	0.04559954400456	0.2456	-0.5763042507728035	0.8851434501388928
ZBTB8A	-1.0217591997417432	-1.6419979726376601	37	47	0.689310689310689	0.7702	0.7611776464725641	0.9707192346558676
ARRB2	-2.1552517888415696	-1.5087159654753826	11	32	0.155844155844156	0.181	-0.8309565447129144	0.8683778925012063
ADGRB1	-0.02762400536047145	-0.7703340113015839	3	3	0.979020979020979	0.9951	1.283234047831046	0.9985689899436436
CDK2AP1	-1.3319065485248174	-1.5927967258753097	29	40	0.583416583416583	0.5585	0.31943253633902985	0.938313368350135
GORASP1	-1.0212680190328152	-1.1965952257136894	2	12	0.043959560404396	0.5316	0.25002561506558957	0.9330925218104891
HMMR	-1.359001357471955	-1.3351676923387479	19	19	0.848151848151848	0.4099	-0.03229009375646396	0.9140477654292721
TCEANC	-0.710677716842656	-1.4958125853716933	3	31	0.049239507604924	0.8674	1.017172875607332	0.9821160123129408
PTPRT	-0.8051710517449188	-0.6600518038571368	1	2	0.0816391836081639	0.2926	-0.25676201449883934	0.8983791801944688
FCHO1	-1.0402413776023336	-1.0733160386275171	8	8	0.741258741258741	0.4412	0.04866472687741482	0.9146169581795615
PSMD4	-1.769013598732018	-1.8230608069601717	24	74	0.212787212787213	0.4538	0.06312174491251081	0.9167726129200714
NDUFB7	-0.6550579747165688	-1.4766341280179	6	29	0.141858141858142	0.8822	1.0456186702787114	0.9823368643358481
ZNF598	-1.1406464214159089	-1.3588126698812222	16	21	0.583416583416583	0.5529	0.29706926547279816	0.9371721521500105
ZBTB24	-1.2234585307412822	-1.587546438987944	21	39	0.402597402597403	0.6226	0.44666292718318934	0.9521636741020066
DPPA4	-0.8882011617128621	-1.5163615340376067	19	33	0.462537462537463	0.7894	0.8013365253987247	0.9717786222715266
FLNA	-3.5645250165451188	-2.2711927434734975	18	176	0.039989600103999	0.1001	-1.3535312781938922	0.8474304084743041
UBE2D2	-1.8534345255845945	-2.080303381989811	19	126	0.0877191228087719	0.5399	0.24892488870605362	0.9357514194759212
UNC45A	-1.815681329190837	-1.7546140692546508	59	61	0.877122877122877	0.4046	-0.07270022050378448	0.9140477654292721
UBE4B	-1.0459173454695232	-1.6419979726376601	47	47	0.95004995004995	0.7585	0.7315299667211749	0.9705990378494671
DPYSL4	-1.8602475914764416	-1.1965952257136894	1	12	0.00115699884300116	0.1499	-0.9464024099898378	0.8604930152864446
UBR7	-0.7540107553292092	-1.4722669766707481	3	28	0.0519594804051959	0.8331	0.9266465198361885	0.9785566533161583
AMFR	-2.3984959564978467	-1.1965952257136894	2	12	0.00798992010079899	0.0607	-1.71397226449323	0.821133713966733
KRT2	-1.8542744094976489	-1.5285059594311943	28	34	0.634365634365634	0.2846	-0.41315952028703257	0.8983791801944688
SOCS3	-0.6395579840425091	-1.409017078161623	8	24	0.248751248751249	0.8716	1.0174265185548144	0.9821160123129408
SUFU	-3.068089417800195	-1.3631634312699301	6	20	0.0598194018059819	0.0304	-2.308779444979868	0.821133713966733
ENO3	-1.0466726273225964	-1.6779424448575972	20	51	0.295704295704296	0.7672	0.7563261755746977	0.970646600631628
KIT	-0.43719736355845484	-1.6779424448575972	37	51	0.692307692307692	0.982	1.486540233883537	0.9962337099623372
COPA	-2.221196193728763	-1.6513775893127334	10	45	0.0903090969090309	0.2084	-0.6915586660450417	0.8754926587391687
MED31	-0.9159477994066815	-1.7836691151210557	64	65	0.945054945054945	0.8663	1.0144190883732342	0.9821160123129408
SERPINB5	-2.0508651708681667	-1.6181614402273425	33	41	0.619380619380619	0.2445	-0.5304796475056057	0.8851434501388928
DDX56	-2.509393041924334	-1.7969282466095187	3	70	0.004109958900411	0.1803	-0.8417485288647419	0.8683778925012063
HEXD	-0.8306431410493057	-1.1719439946586565	4	11	0.193806193806194	0.6318	0.48543700280283325	0.9540513709473133
CAPZA2	-2.8469566168998583	-2.4288244731469617	88	219	0.304695304695305	0.2993	-0.4169957808967908	0.8991747141558509
SOCS6	-0.9157526869659778	-1.546227740463317	2	36	0.016719832801672	0.7905	0.8103761909572871	0.9719180579082771
PRKAA2	-0.8779523339668553	-1.7274323000918512	14	57	0.17982017982018	0.8684	1.0192412996360813	0.9821160123129408
DCP1A	-1.6917924318178632	-1.5592366306319434	15	37	0.241758241758242	0.3704	-0.16567355593032088	0.9093887638108689
RELA	-1.9212307025352584	-2.080303381989811	58	126	0.358641358641359	0.5045	0.17453761462381043	0.930098488648344
PAFAH1B1	-1.631651323233788	-1.6419979726376601	38	47	0.665334665334665	0.4376	0.012697752198471185	0.9146169581795615
MAP2K1	-0.9810564090995341	-1.4035617840339127	6	23	0.144855144855145	0.6705	0.5526779863695191	0.9581092947043324
EGFR	-3.1784444238798866	-1.756778160848936	60	62	0.825174825174825	0.0678	-1.6995553079080634	0.821133713966733
PSMB1	-1.659900854840898	-1.9355309521516022	2	92	0.002459975400246	0.5657	0.3121451331311639	0.9410152029060872
SESN3	-1.1695636937614777	-0.7703340113015839	2	3	0.158841158841159	0.2028	-0.6897781332407849	0.874772335850527
ARL6IP1	-3.9837346239787	-1.546227740463317	14	36	0.131868131868132	0.0094	-3.1330304549531243	0.821133713966733
ARHGAP33	-0.6325600959446803	-0.7703340113015839	3	3	0.615384615384615	0.4991	0.23804200519009697	0.9282490751791121
PIWIL2	-0.6908804460956026	-1.0733160386275171	5	8	0.418581418581419	0.6662	0.5627003597889376	0.9581092947043324
EIF5	-1.4185095945985724	-1.6304512326406175	39	44	0.767232767232767	0.5337	0.2599937368542387	0.9336193751898523
CCT6B	-0.8467056621924025	-1.7274323000918512	1	57	0.002689973100269	0.8817	1.0567323525375092	0.9822161480894969
KAT7	-2.474468581374819	-1.5727727260572455	22	38	0.350649350649351	0.1246	-1.135527391869453	0.8497783239551966
ALAD	-0.5043746296642928	-1.3351676923387479	8	19	0.343656343656344	0.911	1.125566954811373	0.9831684665742415
NOLC1	-0.78693926507699	-1.7814892831502436	47	67	0.636363636363636	0.914	1.1699592980745281	0.9831684665742415
MCC	-0.4943602551860635	-1.6232339847406014	38	43	0.844155844155844	0.965	1.3665159891878869	0.99262922762823
NEK6	-0.6689473701999026	-1.656978826477214	46	48	0.915084915084915	0.9269	1.2120420237686054	0.9855106784335987
ZRANB2	-1.4974563082385903	-1.7450505462938146	35	60	0.455544455544456	0.5554	0.2946508704330679	0.9380915362389571
CCT7	-1.7971785290615219	-2.0060343807795222	96	107	0.816183816183816	0.528	0.2308856473830611	0.9325781551089143
RPL27A	-1.834381940129745	-1.976823800470931	66	100	0.547452547452547	0.4953	0.1581180705232293	0.9273793432839458
NOP56	-3.4919149982331716	-2.308732027093578	56	182	0.198801198801199	0.1225	-1.2102215711931028	0.8479924125549911
FBXW7	-1.73569257566192	-1.319603947107685	1	18	0.001029989700103	0.236	-0.5647648901402157	0.8813101041162608
CAPNS1	-2.4425877822859396	-1.699797908529205	47	53	0.723276723276723	0.1654	-0.8895321257057244	0.86078403608514
MAP2K5	-1.3427600053985143	-1.1965952257136894	8	12	0.384615384615385	0.3477	-0.2084384941359548	0.9043592351946786
TADA2A	-2.806644540001793	-1.546227740463317	18	36	0.257742257742258	0.0718	-1.6200668993366847	0.8238250908005286
BAG3	-1.7607577439539743	-1.842228926376617	76	76	0.948051948051948	0.4697	0.09502145304151512	0.9200198181336531
DCTN3	-1.7838658567100323	-1.4722669766707481	11	28	0.202797202797203	0.286	-0.4020042001640478	0.8983791801944688
PSMD1	-1.2184306267993275	-1.8796198285635808	47	82	0.481518481518482	0.7637	0.7555049962227602	0.9705990378494671
GABARAPL2	-2.007635636584154	-1.9411384135196768	2	93	0.001589984100159	0.4043	-0.07491959280357098	0.9140477654292721
MYH10	-1.792479064233099	-1.6197267091591854	10	42	0.112508874911251	0.3502	-0.21395225009636934	0.9043592351946786
CXCL11	-1.1065520922741978	-0.6600518038571368	2	2	0.27972027972028	0.1681	-0.7900007421271209	0.86078403608514
RYR1	-1.2064879178884935	-1.0733160386275171	1	8	0.00798992010079899	0.3459	-0.19594375062689	0.9043592351946786
CDX4	-0.9047671389019429	-1.0359956633457381	3	7	0.185814185814186	0.5027	0.19955181150404355	0.9295954192242181
PPRC1	-0.3297929540849939	-0.9966956669689297	6	6	0.881118881118881	0.8813	1.0129088479168142	0.9821160123129408
MYO5C	-2.935145826304066	-1.8230608069601717	54	74	0.55044955044955	0.1102	-1.2988043085541592	0.8474304084743041
ABLIM1	-1.4382430871287641	-1.6513775893127334	5	45	0.041039589604104	0.5391	0.25867005899109835	0.9349941537420243
LCOR	-1.3719621879642674	-1.2834493717001656	9	16	0.324675324675325	0.3799	-0.12139692252963134	0.9139653622389816
PPP2R2D	-0.7839815133170547	-1.4766341280179	28	29	0.892107892107892	0.8212	0.8815378867051118	0.977108233974904
USP14	-2.086246875468113	-1.6667934661004022	5	50	0.025049749502505	0.2523	-0.5067941484459588	0.890980084381499
EEF1A1	-2.2418360428508284	-2.547930452435953	110	260	0.345654345654346	0.5724	0.2997631907853887	0.943707083290167
ACTR3	-2.123328136109937	-1.7450505462938146	4	60	0.012859871401286	0.2708	-0.45017130438949504	0.8970802282829042
CTSC	-0.7084042066834838	-1.2675246131477462	11	15	0.59040959040959	0.7673	0.7658955952624268	0.970646600631628
TPM1	-1.3357884157018645	-1.9134879145122217	18	87	0.136863136863137	0.7298	0.664297680676941	0.9651784053938517
HOXD4	-0.6937584759798342	-1.2675246131477462	9	15	0.45954045954046	0.7779	0.7859576436256032	0.9715822896237984
NAE1	-1.0242142902575686	-1.5087159654753826	1	32	0.00309996900031	0.7002	0.6227030636144465	0.9610079927679747
PEX1	-1.1443413829383786	-1.0359956633457381	7	7	0.68631368631368606	0.3564	-0.16475522151192512	0.9057527863311519
EIF4A3	-0.9028684349044707	-1.8114069212784851	1	71	0.001879981200188	0.8812	1.06052720859535	0.9821160123129408
STK3	-1.450522346045009	-1.8145583047560103	13	73	0.103318966810332	0.6226	0.4265954123842011	0.9521636741020066
