Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LAMA1	-0.39269790395639936	-1.2501603379360664	3	14	0.162837162837163	0.9361	1.1979255777645286	0.9874170236954413
MGRN1	-1.1111120136351103	-1.3259994384283014	14	18	0.587412587412587	0.5586	0.2968724610628242	0.9427068820495471
CALM1	-2.505836455277155	-1.602894746974657	35	40	0.672327672327672	0.1281	-1.115713160701455	0.8570530847271145
MTOR	-2.7899266375735525	-1.467017529060678	18	29	0.336663336663337	0.0631	-1.6900293639745407	0.8533898726209603
TCF3	-0.636433951538869	-1.2189764084368724	1	13	0.019999800002	0.7934	0.8206439257046194	0.9763860823220003
SOX15	-1.7531349157808138	-0.7906518413135548	1	3	0.00591994080059199	0.0711	-1.6423611805768719	0.8533898726209603
PDIA4	-4.103666013681152	-1.5520877728431377	23	36	0.318681318681319	0.01	-3.2032843374218074	0.8533898726209603
KLK8	-1.08936915947344	-1.2189764084368724	1	13	0.00650993490065099	0.496	0.18258137296205648	0.9306801413422511
PSAP	-1.8029831515839008	-1.5617106217689942	2	35	0.00545994540054599	0.3227	-0.29918740151550266	0.9112500514654417
LIG1	-0.39008257047337197	-1.2189764084368724	2	13	0.105894105894106	0.9285	1.1676860375137184	0.9874170236954413
PRKN	-0.9225249686873319	-1.4134229047980784	22	24	0.802197802197802	0.7188	0.6400008072323695	0.9694755875050971
MBD3	-0.7084275924309326	-1.602894746974657	40	40	0.96003996003996	0.9042	1.1052416418062752	0.984740213837933
MAP1LC3B	-1.769522340983852	-1.8965361468378656	53	86	0.496503496503497	0.4837	0.14429559413098933	0.9293408840399933
MIB1	-0.8953675069872675	-1.430705392576204	3	26	0.0480695193048069	0.7469	0.713768514851934	0.9742406614735675
AFDN	-0.9767398927139703	-1.6103644860367623	6	42	0.0779392206077939	0.7728	0.7792174648878448	0.9742406614735675
IFT140	-0.6371937845200032	-1.2915867717616483	1	17	0.01529984700153	0.8274	0.9002812778757134	0.9793027128155352
MRPL9	-2.308758661192058	-1.8525442489208086	4	77	0.00881991180088199	0.2576	-0.5305810330687591	0.9020590478265607
RBCK1	-3.3520107754858635	-1.4134229047980784	4	24	0.01519984800152	0.0253	-2.5274048042670145	0.8533898726209603
ARFGAP1	-1.6901932010831828	-1.5012402575201806	14	31	0.266733266733267	0.3364	-0.2417394198526917	0.9112500514654417
HTT	-2.6524300367205162	-2.0619273524182367	13	120	0.043429565704343	0.2322	-0.6520711503005098	0.8971766915972494
IPO9	-2.1868565654227936	-1.721813043305436	26	57	0.292707292707293	0.242	-0.5547635974667586	0.8971766915972494
SPAG9	-1.9082427460309332	-1.5966662078481004	6	41	0.04749952500475	0.2927	-0.386457280567387	0.9066687478529672
KRT38	-0.7901013705520812	-1.610823404525461	19	44	0.34965034965035	0.8711	1.0220040005515065	0.9809575420342163
ZNF862	-0.5555530014915824	-0.8632907419823687	2	4	0.25974025974026	0.6305	0.5063785249597511	0.9524299006038911
HNRNPM	-1.9824788227690366	-2.285700732773136	2	180	8.44999155000845e-4	0.5726	0.3137381368791558	0.9463987753990185
UBE2D3	-4.052720257277507	-1.918995979833872	27	90	0.141858141858142	0.021	-2.4117694561547096	0.8533898726209603
TIMM50	-2.89798570285599	-1.736809557868194	53	59	0.728271728271728	0.0938	-1.3945309704180815	0.8533898726209603
MLLT1	-1.0121364308457401	-1.036731497884717	6	7	0.544455544455544	0.4274	0.03735261773001343	0.9247415285245237
ZFC3H1	-1.23872860080778	-1.5520877728431377	24	36	0.522477522477522	0.5957	0.393395159005062	0.9491421328993599
GAS2L1	-2.71987551256241	-1.4134229047980784	2	24	0.002679973200268	0.0598	-1.7032679546474512	0.8533898726209603
CYP1A1	-2.1172268063511033	-1.7481614905364213	53	61	0.73026973026973	0.2732	-0.4334599115804204	0.9040338012520968
AQR	-1.9863312477343729	-1.416413133995778	3	23	0.019869801301987	0.1922	-0.7366980708656252	0.8971766915972494
NSMAF	-1.501571155385644	-1.363891597309864	6	21	0.118881118881119	0.3606	-0.1843693545558032	0.9142670638596518
ZEB2	-0.7504130019677161	-1.1086150092672828	8	9	0.689310689310689	0.6558	0.5296774520241324	0.9574182202728476
ATP13A2	-0.854610679058897	-1.1442348486703868	3	10	0.133866133866134	0.6067	0.41724561298685664	0.9493423997373267
MECP2	-2.53115388548882	-1.2852227765773732	11	16	0.321678321678322	0.0566	-1.745565732536583	0.8533898726209603
RPS21	-1.6877137065458858	-1.9463955981412955	48	95	0.396603396603397	0.54990000000000006	0.291001906143757	0.9393704052732603
IFFO1	-3.2349171014724947	-1.2915867717616483	9	17	0.163836163836164	0.0189	-2.673537074321772	0.8533898726209603
TDGF1	-1.5639764563197793	-1.4298564041490154	7	25	0.122877122877123	0.3507	-0.17329556697422063	0.9142670638596518
KIF1B	-1.415635455091586	-1.5601465123627816	1	38	0.001029989700103	0.5009	0.18182816668343388	0.9310270473024816
MAPKBP1	-1.1962435552402582	-1.4552057902526854	12	28	0.278721278721279	0.5669	0.3338048087015863	0.9459157550359812
MAD2L1BP	-1.3270644917391887	-1.3566252499776257	18	20	0.714285714285714	0.442	0.03940111146869283	0.9271335119003515
APTX	-2.5562413730565603	-1.3566252499776257	3	20	0.01429985700143	0.0677	-1.5989511569299133	0.8533898726209603
HERC2	-1.1577421557622762	-1.6103644860367623	21	42	0.376623376623377	0.6731	0.5566248981886343	0.960526002482154
EIF2D	-1.3319050561781367	-1.3259994384283014	8	18	0.240759240759241	0.4224	-0.008158761626824922	0.9247415285245237
MSX1	-0.755073318412097	-0.9317138950410635	5	5	0.706293706293706	0.5299	0.27853223315148523	0.9355060153235898
ASPSCR1	-1.7830318221686536	-1.363891597309864	15	21	0.45954045954046	0.2413	-0.5612787679275932	0.8971766915972494
SMARCD1	-2.805859651694134	-1.8965361468378656	51	86	0.428571428571429	0.1454	-1.0330481360531771	0.8707493562911367
NAA20	-0.3586851125834885	-1.268923767764951	6	15	0.350649350649351	0.9476	1.2555697469553968	0.9898186308518029
RPL35A	-1.2811323465843478	-1.8083005735072397	29	69	0.320679320679321	0.7074	0.6193895071928952	0.9691433372386031
NF2	-1.1768956153743915	-1.2915867717616483	2	17	0.025049749502505	0.492	0.15778638042652884	0.9298142955657487
GSTP1	-1.906876581122149	-1.4552057902526854	10	28	0.167832167832168	0.2365	-0.5822079884931496	0.8971766915972494
STBD1	-1.9959869724091197	-1.2852227765773732	13	16	0.497502497502497	0.1481	-0.9957899078720238	0.8733027017371422
RFC4	-1.2757708992982537	-1.648914316439223	1	46	0.00118299881700118	0.6266	0.4539739009238421	0.9513374769968809
WAPL	-1.1161412304846323	-1.4552057902526854	2	28	0.016369836301637	0.6165	0.4370574748299926	0.9501093441744604
TGFB1	-1.8268036506522776	-1.5048326294849523	20	32	0.418581418581419	0.2806	-0.4167795112763511	0.9053352090533521
ALDH3B1	-2.0027680425566565	-1.3944140227098951	16	22	0.458541458541459	0.179	-0.7971120784367374	0.8876936061183153
ZSCAN32	-2.1859474328678	-1.6103644860367623	18	42	0.243756243756244	0.2038	-0.7078391359627538	0.8971766915972494
KCTD6	-2.8320526430344253	-1.3284560226710356	13	19	0.325674325674326	0.0356	-2.075680196343217	0.8533898726209603
PMPCA	-0.7476179143697257	-1.6487609142224777	47	47	0.964035964035964	0.9057	1.102692210103751	0.9850345147794471
HUS1	-0.5240579787874929	-1.1730865782933013	11	11	0.896103896103896	0.8422	0.927052993402741	0.9801467535365668
HM13	-2.254045569471852	-1.2189764084368724	12	13	0.556443556443556	0.0837	-1.4581310076704965	0.8533898726209603
IL16	-0.5996036288321672	-1.1442348486703868	9	10	0.753246753246753	0.7785	0.7846202458793765	0.9742406614735675
ETHE1	-1.162093616584504	-1.036731497884717	7	7	0.682317682317682	0.344	-0.19038790543636108	0.9135455330547635
CFAP58	-1.0558515207881385	-0.9317138950410635	1	5	0.018239817601824	0.3319	-0.1957439835020675	0.9112500514654417
CENPE	-2.3215070964780526	-1.2915867717616483	11	17	0.313686313686314	0.0876	-1.4169130845276987	0.8533898726209603
TROAP	-1.2064269925416895	-1.2189764084368724	2	13	0.03169968300317	0.4293	0.017678714750444358	0.9249237310756295
MSH2	-2.14482643522488	-1.7191990428914927	38	56	0.507492507492508	0.2475	-0.504850612621085	0.8971766915972494
KIAA0408	-1.7830094224353874	-1.430705392576204	13	26	0.284715284715285	0.2657	-0.46972861614735206	0.9027325115589707
LNX1	-1.3524984161350508	-2.1476642930394267	19	139	0.0900990990090099	0.7964	0.8419459684504884	0.9763860823220003
TUT7	-0.18712353056741882	-1.2189764084368724	2	13	0.162837162837163	0.9887	1.45360013921296	0.9970615841641642
TEDC2	-0.8373433963896919	-1.036731497884717	7	7	0.759240759240759	0.5425	0.3028114346366336	0.938740192354215
ANKRD11	-1.152107837998959	-1.2852227765773732	3	16	0.0611593884061159	0.5025	0.1864957649819035	0.9317461804992667
HPD	-0.569491895722714	-1.036731497884717	7	7	0.829170829170829	0.7448	0.7095984825015059	0.9742406614735675
KRT18	-4.171669764080399	-1.6830826224355138	29	53	0.287712287712288	0.0102	-3.0265421181790164	0.8533898726209603
CTSZ	-1.2604260259892839	-1.0728872508952119	7	8	0.537462537462537	0.3212	-0.283806373359303	0.9112500514654417
IFT74	-1.9229954828364468	-1.5192970280683542	24	33	0.518481518481518	0.2543	-0.5108763430642163	0.8988599082478586
ZZEF1	-2.1656469451411553	-1.467017529060678	25	29	0.636363636363636	0.1649	-0.892505932655995	0.8770847053225712
SPANXN3	-0.4876401449990673	-1.1442348486703868	6	10	0.478521478521479	0.8507	0.945919879493354	0.9801467535365668
ZNF333	-2.251488065297169	-0.8632907419823687	1	4	0.0014039985960014	0.03	-2.284260980834328	0.8533898726209603
NDUFV2	-0.8867015809241885	-1.648914316439223	4	46	0.042379576204238	0.8343	0.9273235784965458	0.9801467535365668
NIF3L1	-1.298771168889256	-2.0296728563342437	2	108	0.003309966900331	0.7784	0.7983449464477818	0.9742406614735675
FGB	-0.3866656473545983	-1.1730865782933013	9	11	0.735264735264735	0.9159	1.1233000805456346	0.9856014648931567
NDUFAF5	-1.4538861786195343	-1.363891597309864	9	21	0.230769230769231	0.3858	-0.12051348145997944	0.9207533574890996
FKBP2	-2.280614452598721	-1.5617106217689942	21	35	0.372627372627373	0.1626	-0.8914689511089039	0.8770847053225712
DCD	-1.598093161881237	-1.2915867717616483	10	17	0.32967032967033	0.2816	-0.4216762250724417	0.9053352090533521
EPC1	-0.6865647800341926	-1.1730865782933013	11	11	0.866133866133866	0.7364	0.6949331505194398	0.9730699922109542
PEX14	-1.194094462573947	-1.1442348486703868	9	10	0.625374625374625	0.3909	-0.07183000367125994	0.9214554865595905
ANTKMT	-1.0553386878598783	-1.1086150092672828	4	9	0.201798201798202	0.4471	0.07878031278784217	0.9273335409665335
ZNF71	-0.8753768055446125	-1.036731497884717	1	7	0.020219797802022	0.5162	0.245049957878649	0.9351859530921998
SBSN	-1.0957366106402051	-1.1086150092672828	8	9	0.611388611388611	0.426	0.01904343703254806	0.9247415285245237
EDF1	-0.6362906695072791	-1.0728872508952119	7	8	0.687312687312687	0.7171	0.6607107907291416	0.9691433372386031
SLC33A1	-1.3599655146540612	-1.706791379301248	3	52	0.015049849501505	0.6179	0.414508778373558	0.9503021194317623
CBX8	-1.4414029965477457	-1.7642334374921733	20	63	0.213786213786214	0.5912	0.3757920963765586	0.9477452254774525
RPL36AL	-0.4481647136608373	-1.363891597309864	21	21	0.952047952047952	0.9396	1.2262675508795697	0.988009289527411
SSBP1	-3.002261267142181	-1.6705646782576156	47	49	0.791208791208791	0.0723	-1.6411188605224543	0.8533898726209603
MAPKAP1	-1.8049095111144737	-1.706791379301248	48	52	0.803196803196803	0.3856	-0.11726584173752128	0.9207533574890996
IGBP1	-2.3777452577822937	-2.014700180433039	45	111	0.284715284715285	0.2945	-0.40071697978432635	0.9075170541013485
ANKRD52	-0.8152025635431248	-1.1914133845990584	5	12	0.247752247752248	0.6598	0.5400736297131525	0.9574182202728476
SERPINI2	-1.8676133666544699	-0.9317138950410635	4	5	0.240759240759241	0.0855	-1.475754749042354	0.8533898726209603
HBP1	-1.5318409132083586	-1.2852227765773732	3	16	0.043079569204308	0.3082	-0.3455152257183665	0.9112500514654417
WRAP73	-2.7826808405555625	-1.8033466086709846	18	67	0.128871128871129	0.13	-1.132629135125989	0.8570530847271145
KPNA1	-1.3303912577595294	-1.8171388948181935	19	72	0.178821178821179	0.6821	0.566615426686976	0.9633271025632283
MAP3K14	-1.511231071037328	-1.9777628533773632	9	100	0.04359956400436	0.6561	0.521548723516325	0.9574182202728476
PRKRA	-1.1324665495040225	-1.430705392576204	21	26	0.656343656343656	0.6034	0.39764324891111236	0.9493423997373267
RTP5	-1.299224040461732	-1.4134229047980784	17	24	0.521478521478521	0.485	0.14888505325431461	0.9293408840399933
MRI1	-0.5847481780217445	-1.0728872508952119	2	8	0.123876123876124	0.7552	0.7387111273265982	0.9742406614735675
TMCC1	-0.6438313968784086	-0.6598340967691616	2	2	0.476523476523477	0.4025	0.029544157856623565	0.9234139809527508
UBXN4	-2.1759407628470364	-1.3259994384283014	4	18	0.043429565704343	0.1201	-1.1742156293325419	0.8570530847271145
CELF1	-1.3818404028618405	-1.2189764084368724	3	13	0.0613393866061339	0.3348	-0.22943108465009665	0.9112500514654417
POLA2	-2.3450011350649094	-1.5601465123627816	6	38	0.041549584504155	0.1458	-0.9875277356191015	0.8717162590648677
ATP6V1B2	-2.0184225989982907	-1.9077985878396564	2	88	0.00165899834100166	0.3801	-0.12492677649934274	0.9204915329362586
PPL	-1.7897177033300036	-1.5012402575201806	7	31	0.0879791202087979	0.2984	-0.3690673935831058	0.907978053880535
ZRSR2	-0.8109647199577056	-1.5601465123627816	38	38	0.952047952047952	0.844	0.9426431056412744	0.9801467535365668
GSDME	-0.9435012807798917	-0.9824960463709296	3	6	0.211788211788212	0.4363	0.060920310164821904	0.9259080647163079
LY75	-0.8299466959416351	-0.6598340967691616	2	2	0.384615384615385	0.2823	-0.3140615969594119	0.9053352090533521
BRINP1	-2.796037988757075	-1.2501603379360664	14	14	0.631368631368631	0.0344	-2.159682225865234	0.8533898726209603
TRAPPC13	-0.9734409048737513	-1.1442348486703868	10	10	0.799200799200799	0.5257	0.2460534418431451	0.9355060153235898
ACTN1	-2.279818761915769	-1.7687678083922345	45	62	0.559440559440559	0.2293	-0.6020494421013974	0.8971766915972494
DOK2	-1.1609690910350725	-1.3566252499776257	1	20	0.003569964300357	0.5381	0.2607872932707101	0.9368549908920507
DOK3	-1.515032489873997	-1.3944140227098951	3	22	0.031409685903141	0.364	-0.15804356332394917	0.9152052599618087
INO80B	-0.2369272904729235	-0.9824960463709296	6	6	0.913086913086913	0.9385	1.1647788919891808	0.9874170236954413
OGA	-1.26363875802825	-1.5012402575201806	20	31	0.485514485514486	0.5585	0.3039785862037001	0.9427068820495471
MPPED2	-1.173407189036288	-1.1442348486703868	10	10	0.763236763236763	0.4009	-0.042026986402963484	0.9233836908592156
COMMD1	-1.8093155237109928	-1.1914133845990584	2	12	0.016179838201618	0.1672	-0.8870362902934378	0.8815910552970888
SORBS3	-2.6956142988766754	-1.583654118328056	20	39	0.282717282717283	0.0963	-1.3754817646518136	0.8533898726209603
PPAT	-2.90248517275769	-1.4770514982785665	12	30	0.157842157842158	0.0496	-1.8583426125025557	0.8533898726209603
SEPTIN7	-1.7752920145428588	-1.7890564894788674	35	66	0.393606393606394	0.4343	0.016030296176465165	0.9259080647163079
ID2	-0.3905815509982087	-1.268923767764951	1	15	0.034219657803422	0.9369	1.2115722712591304	0.9874170236954413
PRPF6	-1.6271979094119307	-1.736809557868194	48	59	0.689310689310689	0.4902	0.1316396647921534	0.9293408840399933
DHX29	-1.459947018142672	-1.3284560226710356	14	19	0.504495504495505	0.3611	-0.18152026388032752	0.9142670638596518
ANXA11	-1.9226006318513595	-1.5048326294849523	4	32	0.028089719102809	0.2447	-0.5407851402958457	0.8971766915972494
SIRT6	-1.8662659013420024	-1.4653408060236905	17	27	0.400599400599401	0.2513	-0.5190559970393755	0.8971766915972494
HCFC1	-1.727946868806575	-1.5192970280683542	16	33	0.298701298701299	0.327	-0.26404427948208825	0.9112500514654417
ATP12A	-1.605934205571238	-1.467017529060678	6	29	0.0797792022079779	0.3526	-0.17746741702649182	0.9142670638596518
CDC40	-1.7050319830982654	-1.3566252499776257	4	20	0.0533394666053339	0.2657	-0.4643863468386898	0.9027325115589707
B4GALT3	-1.0094943330862671	-1.4298564041490154	1	25	0.004109958900411	0.6682	0.5431468468751167	0.9593399577275201
ANXA6	-1.737918602108181	-1.2915867717616483	2	17	0.012329876701233	0.2271	-0.6140411013185302	0.8971766915972494
EIF4EBP3	-0.9691694262539776	-1.1086150092672828	8	9	0.638361638361638	0.5051	0.20619979676645572	0.9321962540588047
CIDEA	-0.154892399322372	-0.9824960463709296	1	6	0.181818181818182	0.9776	1.2929394524511109	0.9954368393452193
RAB11A	-2.413457979572511	-1.648914316439223	24	46	0.321678321678322	0.1592	-0.9301594326347142	0.8765213030935712
NMT2	-1.4337637526266673	-1.2501603379360664	13	14	0.684315684315684	0.3266	-0.2565047959033899	0.9112500514654417
BCL6	-1.2009913849546532	-1.4298564041490154	10	25	0.244755244755245	0.5506	0.2957148660466926	0.9393704052732603
RAF1	-3.055351526667927	-1.721813043305436	2	57	7.52999247000753e-4	0.0731	-1.5908158510029655	0.8533898726209603
PLOD3	-1.972320731199765	-1.4298564041490154	15	25	0.354645354645355	0.2014	-0.700914304744363	0.8971766915972494
BRCA1	-0.34849366611110255	-1.416413133995778	14	23	0.572427572427572	0.9743	1.3804337726162144	0.9946682786813509
TADA2A	-2.4037637954798465	-1.5661743307560139	3	37	0.00857991420085799	0.1375	-1.043947475820866	0.8654644739607671
GLUL	-0.5016664780607101	-1.430705392576204	24	26	0.868131868131868	0.9366	1.2386919441052935	0.9874170236954413
ACAT2	-0.7267351100950685	-1.5048326294849523	32	32	0.949050949050949	0.8677	1.0072182977241415	0.9809575420342163
HSP90B1	-0.9999625902849301	-1.8542544171185982	1	78	0.001349986500135	0.8538	0.9879263327654157	0.9801467535365668
ARG1	-1.016225317051731	-1.036731497884717	6	7	0.543456543456543	0.4257	0.031142811383404825	0.9247415285245237
BRD4	-0.8011108111278136	-1.416413133995778	3	23	0.0602093979060209	0.7821	0.795363444903384	0.9743696937344161
XRCC4	-2.0070944497666736	-1.467017529060678	4	29	0.029379706202938	0.2078	-0.6899535644018128	0.8971766915972494
CLINT1	-1.1756712624039676	-1.6624912731853492	49	50	0.915084915084915	0.6957	0.6008279637684266	0.9671880865402083
SELENOF	-1.5101330030237965	-1.1086150092672828	4	9	0.145854145854146	0.2316	-0.5937293022954226	0.8971766915972494
TSPAN1	-0.13475102175476292	-0.6598340967691616	1	2	0.483516483516484	0.8902	0.9694074976080028	0.9835235381934443
HRG	-0.13030829216058545	-1.036731497884717	7	7	0.958041958041958	0.9857	1.3765882179288873	0.9964226427325878
SNAP91	-1.4156787864721425	-1.0728872508952119	8	8	0.665334665334665	0.2477	-0.5187536416485337	0.8971766915972494
KLHL41	-0.7919819641080529	-1.1086150092672828	2	9	0.0809691903080969	0.6284	0.4682089468201197	0.9517139718628912
UBE2O	-0.909462337512562	-1.5601465123627816	32	38	0.748251748251748	0.7959	0.8187104352915201	0.9763860823220003
SPINT2	-1.8388529767189312	-1.918995979833872	36	90	0.287712287712288	0.4655	0.09058642162927351	0.9288778597763192
KIAA1522	-0.6446924786207151	-1.1442348486703868	2	10	0.0903090969090309	0.7471	0.7196632196956453	0.9742406614735675
NFYA	-0.6047437531059181	-1.363891597309864	7	21	0.247752247752248	0.8723	1.0165895359082564	0.9809575420342163
PLIN3	-1.670769242973156	-1.7497868895774924	2	60	0.003729962700373	0.4661	0.09322978588985764	0.9290672664335299
EEFSEC	-0.7971538620250264	-1.2501603379360664	14	14	0.877122877122877	0.7066	0.6328767569071999	0.9691433372386031
MBTPS1	-1.0145400763726702	-1.1914133845990584	1	12	0.00843991560084399	0.5255	0.25391244543440833	0.9355060153235898
HOXD9	-1.7283317215840377	-0.9824960463709296	1	6	0.003139968600314	0.1203	-1.1651958917382121	0.8570530847271145
FCMR	-0.4836008641110561	-0.8632907419823687	3	4	0.510489510489511	0.6915	0.6247748488436692	0.9658336441545445
ANKRD2	-1.8501394772884292	-0.8632907419823687	3	4	0.158841158841159	0.0716	-1.6238470008446704	0.8533898726209603
RAD1	-0.5884238830637443	-1.036731497884717	2	7	0.140859140859141	0.7301	0.6808464044974781	0.9723274545284023
CEP78	-0.37992763838030696	-1.1086150092672828	6	9	0.573426573426573	0.8999	1.0775184450900877	0.9838846364896697
JAK2	-2.1891033932704547	-1.2915867717616483	13	17	0.437562437562438	0.109	-1.2347586644113409	0.8533898726209603
VWF	-0.8841713839823007	-1.0728872508952119	7	8	0.621378621378621	0.546	0.2855876911697029	0.938740192354215
TXNL1	-0.9962181972371171	-1.6212999828788541	43	43	0.948051948051948	0.7667	0.7652414445510014	0.9742406614735675
JUNB	-0.867212926705361	-1.430705392576204	26	26	0.926073926073926	0.7606	0.7513071488531277	0.9742406614735675
MAFK	-0.8313121406997235	-1.2852227765773732	4	16	0.130869130869131	0.7088	0.6359347205915459	0.9691433372386031
CBX5	-1.2127136035930661	-1.430705392576204	22	26	0.691308691308691	0.5543	0.29064947514640493	0.9404581143571629
MEPCE	-2.2877813196834555	-2.2325053570016715	73	163	0.347652347652348	0.4201	-0.0575057147916342	0.9247415285245237
MED24	-1.4457941283434017	-1.5601465123627816	9	38	0.121878121878122	0.4873	0.14388161525317594	0.9293408840399933
PEX10	-0.34191610939239464	-1.0728872508952119	3	8	0.302697302697303	0.9088	1.1061940049259815	0.9852057760674785
SMARCB1	-2.3639766020690534	-1.6487609142224777	7	47	0.044109558904411	0.1639	-0.8751804848523305	0.8770847053225712
KRT13	-1.7716289521078412	-1.7316959534225569	40	55	0.579420579420579	0.4106	-0.04760199012811463	0.9247415285245237
PRKCA	-0.38678873910012423	-1.3259994384283014	15	18	0.778221778221778	0.9549	1.2975435488346316	0.9918601819276313
SGCZ	-1.8245959250337527	-1.2189764084368724	9	13	0.358641358641359	0.1732	-0.8531532280580477	0.887075044482833
ANP32A	-1.3244226462271853	-1.5617106217689942	32	35	0.791208791208791	0.5523	0.2942463979123153	0.9394164241307283
CDC37L1	-1.4116196679379434	-1.4298564041490154	1	25	0.001579984200158	0.429	0.023563557352581557	0.9247415285245237
UGDH	-1.1723654392058351	-1.4552057902526854	28	28	0.908091908091908	0.5828	0.36458392965967645	0.9463987753990185
ARHGEF7	-0.5775793030037772	-1.268923767764951	8	15	0.420579420579421	0.849	0.95363033610801	0.9801467535365668
TRIR	-1.0212306585618374	-1.1086150092672828	3	9	0.126873126873127	0.4705	0.12921625028676811	0.9291740728839737
GTF2H1	-1.0191243888992654	-1.3944140227098951	2	22	0.023809761902381	0.6483	0.491733251138713	0.9562874814475297
LPXN	-1.102001868433737	-1.3566252499776257	1	20	0.004109958900411	0.5769	0.3393838601102384	0.9463987753990185
DENND1A	-1.3899927865011237	-1.8245913315323938	20	71	0.190809190809191	0.6478	0.4958458737397052	0.9561646951711795
TDRD15	-1.0308357846984832	-0.8632907419823687	4	4	0.552447552447552	0.311	-0.2756932297598538	0.9112500514654417
ATM	-1.958702455947083	-1.6212999828788541	4	43	0.020209797902021	0.2858	-0.4130569180171165	0.906608134367286
RMDN3	-3.24726693454703	-1.5048326294849523	7	32	0.046509534904651	0.0329	-2.2555163985317686	0.8533898726209603
MAGOH	-2.869531548950609	-1.3259994384283014	8	18	0.134865134865135	0.0339	-2.1324290000741453	0.8533898726209603
MED12	-4.477455939480805	-1.6487609142224777	4	47	0.003819961800382	0.005	-3.4613595951156135	0.8533898726209603
CNOT3	-0.8843560344934129	-1.268923767764951	1	15	0.00927990720092799	0.6592	0.530467047078654	0.9574182202728476
SNX2	-1.308142395539247	-1.721813043305436	50	57	0.781218781218781	0.6459	0.49347943967975905	0.9550738187574883
DPM1	-1.7936353713225968	-1.1730865782933013	7	11	0.284715284715285	0.1682	-0.8863732916674313	0.8827980838279809
AKAP9	-3.721814691274778	-1.5617106217689942	12	35	0.107892107892108	0.0193	-2.678613781909992	0.8533898726209603
HSPA4	-1.6849869353482076	-1.8369410063586304	34	75	0.333666333666334	0.5062	0.1762752913961736	0.9322979626544067
TCHP	-1.6824090724876903	-1.6510802007412357	22	48	0.308691308691309	0.4118	-0.03828964550343122	0.9247415285245237
TUBA1B	-0.9627361276050879	-1.602894746974657	1	40	0.002879971200288	0.777	0.7910072045623389	0.9742406614735675
CENPF	-2.1989311173360755	-1.2189764084368724	6	13	0.144855144855145	0.092	-1.3804897304928536	0.8533898726209603
SH3GL1	-1.0767648933096219	-1.7316959534225569	1	55	0.001589984100159	0.7766	0.7807082584454201	0.9742406614735675
RCVRN	-0.12498882070301029	-0.9317138950410635	4	5	0.806193806193806	0.9773	1.2720686310182059	0.9954368393452193
POGZ	-1.8079103121814442	-1.4298564041490154	18	25	0.486513486513487	0.2495	-0.48848076986940553	0.8971766915972494
PIP5K1C	-0.7661928404780272	-0.8632907419823687	4	4	0.643356643356643	0.4753	0.1597733578664777	0.9291740728839737
NEB	-1.1193882261825614	-1.2915867717616483	4	17	0.0971790282097179	0.5257	0.2369021821516455	0.9355060153235898
MAVS	-1.2358179148609028	-1.1442348486703868	2	10	0.039979600203998	0.3716	-0.13193868675786694	0.9172502251770641
MTA3	-0.6028586249162637	-1.583654118328056	32	39	0.76023976023976	0.9346	1.2132325776045283	0.9874170236954413
CACNA1F	-0.9456083532159593	-0.6598340967691616	2	2	0.336663336663337	0.2283	-0.5275959557738195	0.8971766915972494
TRIM13	-0.6371834167473842	-1.1442348486703868	4	10	0.252747252747253	0.7537	0.7304811121681452	0.9742406614735675
GAS7	-0.799644007796393	-0.9824960463709296	4	6	0.384615384615385	0.5364	0.28566405606989737	0.9363638781805516
DHX8	-0.8558060258901468	-1.6705646782576156	39	49	0.716283716283716	0.8557	1.0040693971395425	0.9801467535365668
HGH1	-2.544991321490967	-1.4653408060236905	15	27	0.284715284715285	0.0869	-1.3977650222045037	0.8533898726209603
DIAPH2	-0.07808855880990039	-0.8632907419823687	4	4	0.956043956043956	0.9857	1.292040172505118	0.9964226427325878
SUPT3H	-1.3587632703533965	-1.0728872508952119	8	8	0.676323676323676	0.2744	-0.43262219384830297	0.9040338012520968
WDR74	-3.0858379011169883	-1.416413133995778	12	23	0.206793206793207	0.0373	-2.1579626541885872	0.8533898726209603
LMO1	-1.4956188965667123	-1.5048326294849523	19	32	0.415584415584416	0.4289	0.011926834560366353	0.9247415285245237
PHYHIP	-2.3273187029792037	-1.5012402575201806	6	31	0.0519594804051959	0.1338	-1.056854264307841	0.8598641879708391
SH2D1A	-0.42324605578097796	-1.2852227765773732	2	16	0.0812091879081209	0.9322	1.2076406274027642	0.9874170236954413
IL12RB1	-0.7146169916816829	-1.2501603379360664	14	14	0.889110889110889	0.7661	0.7481856312960576	0.9742406614735675
POLRMT	-2.302719216368072	-1.3259994384283014	4	18	0.039979600203998	0.0974	-1.3493632981305224	0.8533898726209603
SH3RF3	-1.4818383132839732	-1.5012402575201806	8	31	0.124875124875125	0.4324	0.024822131136111224	0.9259080647163079
PAX6	-1.4284488977326264	-1.268923767764951	11	15	0.471528471528472	0.3401	-0.22004660637776452	0.9134713350822353
ZBTB16	-2.8958953771803557	-1.7849556602141192	38	65	0.391608391608392	0.1041	-1.3094201501886202	0.8533898726209603
CHFR	-2.5838012483507025	-1.3284560226710356	8	19	0.13986013986014	0.0579	-1.7329749144338629	0.8533898726209603
MAP3K2	-1.9967062476024062	-1.2852227765773732	16	16	0.75024975024975	0.1479	-0.9967976217983271	0.8733027017371422
