Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RFX6	-1.7120868901085144	-1.4476716003526324	8	26	0.136863136863137	0.3054	-0.34361698202986246	0.9105407441204503
BMI1	-1.59458571060405	-1.414231991219102	1	25	0.001029989700103	0.3346	-0.2391259101087341	0.9147930707778118
TTC23	-2.6444158806955826	-1.3929858582128234	18	22	0.501498501498502	0.0695	-1.6260882857211798	0.8211861740655202
HTR1E	-0.5970968722402987	-0.9829329836493993	4	6	0.448551448551449	0.6916	0.5994206897186626	0.9657637878883403
HIST1H1E	-1.209830466472857	-1.1405554651162344	8	10	0.509490509490509	0.3795	-0.10004069840187457	0.9221138583031919
SPP1	-1.2508655653417418	-1.1976879299372776	3	12	0.0752792472075279	0.3913	-0.07491188645530801	0.9234262538658414
CDT1	-0.7898762300577029	-1.3929858582128234	11	22	0.375624375624376	0.7796	0.7836710672827167	0.9713446810799365
RIBC2	-2.883232092370271	-1.402280565776052	5	23	0.036839631603684	0.0459	-1.9848020878020904	0.8211861740655202
NR2F6	-2.3491152065299814	-1.1074899205749333	3	9	0.039979600203998	0.0578	-1.8130444845225164	0.8211861740655202
NR2F1	-1.0497793405085005	-1.2291708932852272	9	14	0.428571428571429	0.5293	0.25190266389585303	0.9491815262918154
USP10	-3.192210941058922	-1.414231991219102	2	25	0.001479985200148	0.0293	-2.3573721461610257	0.8153055662175718
NPC1	-1.5402508839943032	-0.9288933669746252	4	5	0.294705294705295	0.151	-0.9636799300259772	0.871739135154173
ZNF703	-1.011156898087405	-1.1976879299372776	10	12	0.612387612387612	0.5295	0.2627681989251453	0.9491815262918154
TEX11	-2.54285143581364	-1.6377536447923993	40	46	0.68031968031968	0.1299	-1.1116246888926873	0.860565201825991
TPD52	-2.5755697157675277	-1.456357119432909	6	27	0.0536594634053659	0.0819	-1.439139968680108	0.841631289559948
CHST8	-2.341476460354056	-1.5153353936098706	17	33	0.285714285714286	0.1357	-1.0456282176085958	0.8663745990464743
EXOSC5	-3.724687995819049	-1.7630192432257803	19	63	0.125874125874126	0.0295	-2.3427542953490903	0.8153055662175718
UROS	-0.7456004178916276	-1.1976879299372776	2	12	0.0646493535064649	0.7059	0.6368603664423816	0.968530464957107
KLHL38	-2.839753174955738	-1.5153353936098706	25	33	0.487512487512487	0.0645	-1.6762858787972936	0.8211861740655202
HEATR1	-2.454446786382209	-1.5567843888038964	19	36	0.2997002997003	0.1255	-1.141630467548497	0.860565201825991
TOX3	-5.096911315891284	-0.6568881436806528	1	2	3.999996000004e-6	5e-4	-8.123361402265523	0.7600551420267808
HAUS6	-2.2374992004436707	-1.7682946322563393	53	64	0.679320679320679	0.2455	-0.5566387615013736	0.895659172164668
RARB	-0.8714222673296341	-1.3280500802779753	1	18	0.00798992010079899	0.701	0.6207537029865526	0.9683169614073076
CGN	-2.109880172417748	-1.846915949406493	3	77	0.00520994790052099	0.3248	-0.30535170462762545	0.9137333380813265
SUV39H2	-1.9603899266253242	-1.6377536447923993	13	46	0.143856143856144	0.2894	-0.39625602887986916	0.9056543690088678
HSD17B4	-0.8265797579818143	-1.402280565776052	21	23	0.806193806193806	0.7696	0.7715662158687521	0.9713446810799365
PRPF4B	-1.4110980686462546	-1.5712944199022312	22	38	0.423576423576424	0.5157	0.2028115305053522	0.9491815262918154
TOR2A	-1.0064918065230564	-0.8660486419220627	3	4	0.318681318681319	0.328	-0.2276928695371261	0.9137333380813265
WDR44	-2.018185624104523	-1.3929858582128234	12	22	0.286713286713287	0.1745	-0.8123746412405756	0.8822345588809622
CLPB	-1.9353178196403846	-1.498781591277521	27	31	0.674325674325674	0.2422	-0.5628254997748804	0.895659172164668
STXBP3	-2.6486312255732862	-1.0852089783792962	1	8	2.80999719000281e-4	0.0302	-2.3144478587817585	0.8153055662175718
RNASE7	-1.3313849723748075	-1.0288761090480656	5	7	0.335664335664336	0.2605	-0.4598415380308225	0.8985147996828226
ZNF165	-1.9435468706595154	-1.3696773342298803	10	21	0.22977022977023	0.188	-0.7682981321679626	0.8883336088833361
GHR	-1.3526422882281628	-1.1655935330864229	1	11	0.004119958800412	0.3273	-0.2730190167997523	0.9137333380813265
DUSP11	-1.4736763859912672	-1.1074899205749333	8	9	0.53946053946054	0.2448	-0.5347123314416098	0.895659172164668
IRF9	-1.5228557166352188	-1.2585444666500805	5	15	0.123876123876124	0.2899	-0.3680214458678447	0.9056543690088678
MYL2	-0.32593449773006694	-0.9288933669746252	4	5	0.672327672327672	0.8576	0.9504411817078147	0.9785038850462394
LATS2	-2.061463237172512	-2.0628979071826454	41	119	0.243756243756244	0.4341	0.0015509505364745576	0.9311771885394683
RALA	-0.9257810261377654	-1.456357119432909	17	27	0.497502497502497	0.7334	0.6822414836893922	0.9687699785262265
PCYT1A	-0.4731909855572508	-0.9288933669746252	5	5	0.804195804195804	0.7438	0.7183214842565375	0.968997062061772
QPCT	-1.1418744190457137	-1.308920822193398	8	17	0.278721278721279	0.5244	0.2300137404167659	0.9491815262918154
DDX1	-1.5740346324776948	-1.9304038427318722	86	93	0.852147852147852	0.6083	0.4063345126029734	0.9547631981441234
CDKN2B	-1.7388379544908652	-1.2585444666500805	14	15	0.663336663336663	0.2113	-0.6687505879754057	0.8941082903203933
PSMB8	-2.3897524241213617	-1.6530021122028675	22	48	0.270729270729271	0.1654	-0.8996230949111971	0.8756895762233455
EGR2	-1.859370695785792	-1.1405554651162344	6	10	0.232767232767233	0.1362	-1.0380480157321943	0.8663745990464743
FEM1C	-0.9836478206846121	-1.0288761090480656	1	7	0.015539844601554	0.4493	0.06875119444380746	0.9356685149328933
EPB41	-1.8176138436255103	-1.2585444666500805	2	15	0.012719872801272	0.187	-0.7784364852669028	0.887337103610213
CPZ	-1.4228749604265185	-0.8660486419220627	3	4	0.224775224775225	0.1576	-0.902752246108076	0.871739135154173
TRIOBP	-2.202729865243714	-1.3696773342298803	10	21	0.211788211788212	0.1286	-1.1152930464957689	0.860565201825991
L3MBTL3	-1.6047242034447973	-1.480762720541209	30	30	0.884115884115884	0.3683	-0.16059056910784064	0.9221138583031919
ATP1B4	-0.6640074018567388	-1.5345894757086302	18	35	0.434565434565435	0.9012	1.1145291798686754	0.9822451586443416
PYGB	-1.6760212726023163	-1.480762720541209	6	30	0.0742092579074209	0.3355	-0.25295504106750627	0.9151436213329154
FIGNL1	-1.0266775630720444	-1.0288761090480656	1	7	0.014009859901401	0.4228	0.0033419938573935174	0.9283441177123016
VHL	-1.8371934281930842	-1.7426592409838788	14	61	0.122877122877123	0.3843	-0.11302774515232794	0.9234262538658414
GBP1	-0.846622655440953	-1.0852089783792962	5	8	0.378621378621379	0.5721	0.3531967165302496	0.9491815262918154
BCR	-0.22410997114483172	-1.456357119432909	26	27	0.949050949050949	0.9953	1.5844854929270804	0.9990029034479728
PIM1	-0.6034265922986866	-1.308920822193398	13	17	0.655344655344655	0.8521	0.9714268826073672	0.9774882860841098
G6PD	-1.5298596739359651	-1.7158608015383314	10	56	0.0915690843091569	0.521	0.22074055734286727	0.9491815262918154
SCRN2	-0.5609920949988229	-1.1976879299372776	1	12	0.026419735802642	0.8269	0.8969200253208897	0.9753152724068272
CHRNA9	-1.9651683587912703	-1.7682946322563393	20	64	0.186813186813187	0.3396	-0.23356027357945694	0.9151436213329154
GSS	-1.1719778179251963	-1.414231991219102	24	25	0.836163836163836	0.566	0.32119797619975693	0.9491815262918154
LTV1	-2.6202946134919913	-1.279843932246067	10	16	0.261738261738262	0.0522	-1.8272053210817025	0.8211861740655202
ITPA	-1.103041569816274	-1.5712944199022312	5	38	0.0608493915060849	0.6855	0.5928167304989301	0.965204997938384
POTEF	-1.501191732191409	-1.3696773342298803	8	21	0.188811188811189	0.3594	-0.1760718419306196	0.9221138583031919
ESRRA	-1.1452683472264564	-1.3696773342298803	1	21	0.003529964700353	0.5575	0.3004393762197473	0.9491815262918154
BAK1	-1.6029598665294262	-1.3478267267552246	7	20	0.153846153846154	0.2977	-0.3410102303165406	0.9069175184287811
RANBP10	-2.299671595941144	-1.5254108750981927	2	34	0.003089969100309	0.146	-0.984935506712932	0.8701992186102492
MRPS6	-0.6495336628737398	-1.2174288749858444	1	13	0.019329806701933	0.7874	0.7945897253359404	0.9726657525098167
TRIP11	-1.822831533985737	-1.1405554651162344	1	10	0.00151399848600151	0.1448	-0.9852814593422657	0.8701992186102492
ANK2	-2.285863418383083	-1.2291708932852272	5	14	0.0872991270087299	0.0798	-1.4838138021040566	0.8379552924186409
RPS6KA2	-2.399554037868648	-1.2291708932852272	2	14	0.00679993200067999	0.0675	-1.643458832570057	0.8211861740655202
EPX	-0.5743905740587464	-0.8660486419220627	1	4	0.0745392546074539	0.6167	0.472849373510788	0.9557922802353382
SCGB1A1	-0.2892321475872864	-0.6568881436806528	1	2	0.302697302697303	0.7281	0.6726547164593615	0.9687699785262265
SFTPC	-0.583855888964905	-0.9829329836493993	3	6	0.302697302697303	0.7017	0.6199913908344902	0.9683169614073076
TRIM8	-0.5702254174004091	-1.5703777231641047	14	37	0.318681318681319	0.9442	1.2619031321892977	0.9887534130905257
ADH5	-1.7259365058535798	-1.1976879299372776	1	12	0.001579984200158	0.1945	-0.7441492469200346	0.8915327372735363
MAP2K2	-0.8897917478037438	-1.2174288749858444	7	13	0.34965034965035	0.6253	0.45842452858378807	0.9564596325072396
BZW1	-4.210989296335901	-1.476370541390381	7	28	0.03749962500375	0.0076	-3.5466279371952067	0.8125854081258541
INTS1	-1.7787640202211645	-1.3696773342298803	4	21	0.048139518604814	0.238	-0.5476863934916738	0.895659172164668
RBBP4	-1.312893587189918	-1.7293858838249176	1	59	8.44999155000845e-4	0.6528	0.49660703655564886	0.9594838624830694
BMS1	-0.9592237247746489	-0.9829329836493993	5	6	0.500499500499501	0.4267	0.036833826298732476	0.9283441177123016
FOXC1	-1.5977204524491657	-1.5703777231641047	34	37	0.781218781218781	0.4163	-0.03449862138854547	0.9263596010411049
MS4A1	-0.250798132726277	-0.6568881436806528	1	2	0.337662337662338	0.7697	0.74297268119659865	0.9713446810799365
PRPS2	-0.8120582193637776	-1.3478267267552246	18	20	0.781218781218781	0.7467	0.7161066659690005	0.9692454114459561
RBM46	-1.0868671690765621	-0.7920997657872185	2	3	0.175824175824176	0.2394	-0.5030370261850982	0.895659172164668
LDB2	-1.3213726502966383	-0.9288933669746252	1	5	0.00972990270097299	0.218	-0.6186632171175696	0.8951074299835791
ALDH1B1	-1.8103821085386118	-1.5712944199022312	38	38	0.896103896103896	0.3283	-0.30268941631417107	0.9137333380813265
COL6A2	-0.6070944245676217	-1.2174288749858444	6	13	0.335664335664336	0.8092	0.8539700159069905	0.9733602657664753
GORASP2	-2.4129280375305555	-1.8883908312007769	55	84	0.504495504495505	0.2403	-0.6002793753849797	0.895659172164668
TNNT3	-1.8742161599403717	-1.1074899205749333	5	9	0.182817182817183	0.1224	-1.1195880070620006	0.8585808085858081
STARD3NL	-0.23956679377017548	-0.7920997657872185	1	3	0.248751248751249	0.8628	0.9429283564296869	0.9791911481568013
FCGR2A	-0.9805866242165218	-1.3467601057238086	15	19	0.625374625374625	0.6343	0.48639417595940354	0.958606267032871
ANXA3	-0.5024423310882149	-1.1976879299372776	12	12	0.908091908091908	0.8615	0.9793996849126801	0.9791911481568013
BMP4	-1.1994202627462383	-0.7920997657872185	1	3	0.021519784802152	0.1983	-0.6951151626944805	0.8940295613545713
PAFAH1B2	-2.4118410309369787	-1.7006854979901216	2	52	0.001759982400176	0.1766	-0.8490118971654416	0.8823578947112876
SGO1	-2.4485300983348384	-1.456357119432909	5	27	0.039029609703903	0.1012	-1.2757860253346096	0.8421318672152885
GOLGB1	-0.8534540814200909	-1.402280565776052	5	23	0.121878121878122	0.7559	0.7355486877385586	0.9701377335815314
SNX17	-1.6027416049865877	-1.308920822193398	8	17	0.22977022977023	0.2891	-0.4045751119986366	0.9056543690088678
ZBTB6	-1.2820959320025462	-0.9829329836493993	6	6	0.611388611388611	0.2586	-0.4647684743276269	0.8985147996828226
VKORC1	-1.692833884671205	-1.1074899205749333	4	9	0.128871128871129	0.1697	-0.8547302134210184	0.8774847094954237
UTP15	-1.1376489172530746	-1.3478267267552246	10	20	0.320679320679321	0.5431	0.28092306350004614	0.9491815262918154
SLC39A6	-1.9536758955515516	-1.1655935330864229	10	11	0.536463536463537	0.1209	-1.1502961973439096	0.8585808085858081
MYL9	-1.0582510052082663	-1.1976879299372776	3	12	0.0903590964090359	0.5012	0.19642624185016205	0.9480320690397921
ARID3B	-1.1776465348451581	-1.279843932246067	2	16	0.026619733802662	0.4803	0.13930809312437728	0.9417973025371001
PYROXD2	-0.7674647288726024	-0.7920997657872185	2	3	0.262737262737263	0.4175	0.04204106550181971	0.9264685934507324
CDKAL1	-1.0680461636626422	-1.1074899205749333	7	9	0.495504495504495	0.438	0.05759651219060747	0.9339701054444473
ABL2	-0.7746695516915866	-1.466112836848865	2	29	0.025459745402546	0.8234	0.8893635236920715	0.9753152724068272
FAF1	-1.6174074181460214	-1.6998967317652987	24	53	0.314685314685315	0.4729	0.09845579454522337	0.9417973025371001
COX17	-3.538642939176022	-1.414231991219102	22	25	0.535464535464535	0.0191	-2.816696562219908	0.8153055662175718
MTHFD2	-0.2758109793991143	-1.1405554651162344	2	10	0.170829170829171	0.9561	1.2487858620884802	0.9901946040294762
SULT1A2	-2.354881670954548	-1.1074899205749333	9	9	0.547452547452547	0.0574	-1.821464783817657	0.8211861740655202
RORB	-0.9727906483651396	-1.2291708932852272	14	14	0.852147852147852	0.5775	0.3600106340905699	0.9491815262918154
CNOT3	-1.726387367944952	-1.2585444666500805	12	15	0.503496503496504	0.21560000000000001	-0.6514146521694671	0.894470038526694
EFNA1	-0.8206224871989666	-1.0288761090480656	3	7	0.201798201798202	0.5478	0.31656482629450766	0.9491815262918154
PRR19	-2.4993502281934266	-0.7920997657872185	3	3	0.146853146853147	0.0145	-2.913518204449984	0.8153055662175718
CCDC102B	-2.6763484341407877	-1.6979507783557382	16	51	0.147852147852148	0.1234	-1.1667945584696693	0.8602060291537099
FADS1	-1.3722223733200485	-1.0288761090480656	3	7	0.120879120879121	0.2444	-0.5219181762269006	0.895659172164668
PEG10	-1.3951717954077871	-1.3696773342298803	20	21	0.783216783216783	0.4151	-0.03413205556349686	0.9258315989415427
ZNF513	-1.2607867465402267	-0.9288933669746252	1	5	0.011219887801122	0.239	-0.523161946801693	0.895659172164668
ST8SIA5	-0.1817560964762869	-0.6568881436806528	2	2	0.811188811188811	0.8434	0.8692903580765923	0.9760939085863672
IFITM1	-0.5192750544389221	-0.6568881436806528	1	2	0.164835164835165	0.5037	0.25177365392807577	0.9491815262918154
TMSB10	-0.8647295631962584	-1.2174288749858444	11	13	0.665334665334665	0.6385	0.4934911288277242	0.958606267032871
NMNAT1	-1.8142044001340367	-1.2585444666500805	1	15	0.001029989700103	0.189	-0.7736892475938664	0.8888983689909132
IL7	-0.07518279255615251	-0.6568881436806528	2	2	0.917082917082917	0.9525	1.064274354780757	0.9901946040294762
CCL4	-0.3487185495569849	-0.6568881436806528	2	2	0.669330669330669	0.6613	0.563819802095681	0.9620488143189295
TDGF1	-2.1854153060565835	-1.4262379449760643	22	24	0.677322677322677	0.146	-0.9938646564819825	0.8701992186102492
LAMP2	-1.4168085899083225	-1.4476716003526324	14	26	0.350649350649351	0.4367	0.04010756910094302	0.932905714403684
CYBA	-1.1091449102244346	-1.0288761090480656	7	7	0.694305694305694	0.372	-0.12201602486259745	0.9221138583031919
RCHY1	-2.012445166445952	-1.6377536447923993	7	46	0.0525294747052529	0.2661	-0.4601893301704938	0.8995513663106685
TAP2	-1.36532599219799	-1.0852089783792962	3	8	0.104895104895105	0.2799	-0.4146776240421329	0.9056543690088678
HSPA2	-0.8355016688153852	-1.600585066203969	7	41	0.107568924310757	0.8442	0.9478737351128915	0.9760939085863672
PSMB10	-2.493983843763349	-1.2291708932852272	11	14	0.391608391608392	0.0562	-1.776057716340517	0.8211861740655202
MYH8	-1.6587398184219098	-1.0852089783792962	8	8	0.62037962037962	0.1733	-0.8490394882536331	0.880587020162337
MB21D2	-2.3645606823441785	-1.402280565776052	23	23	0.789210789210789	0.106	-1.2896678588847421	0.845041037021839
TPPP	-1.5516786013255273	-0.7920997657872185	2	3	0.100138998610014	0.1004	-1.2962636788141224	0.8421318672152885
LDHAL6B	-1.3810192617416694	-1.5345894757086302	18	35	0.357642357642358	0.5068	0.19660235348927288	0.9491815262918154
VAT1	-0.7115152224799868	-1.2585444666500805	7	15	0.32967032967033	0.767	0.7616720566483335	0.9713446810799365
MTMR6	-1.2682024539899144	-1.308920822193398	2	17	0.022239777602224	0.4482	0.05606696102202302	0.9353441073126247
GLO1	-1.7902913988278026	-1.5567843888038964	16	36	0.266733266733267	0.3236	-0.29696990510977395	0.9137333380813265
EPHA3	-1.0192553557290827	-0.9288933669746252	1	5	0.019909800901991	0.355	-0.14243717068273296	0.9214248492705526
VIL1	-0.5082803390888893	-0.8660486419220627	3	4	0.498501498501498	0.6692	0.5800303043081415	0.9627527626566645
HEXIM1	-1.5336201172594668	-1.5153353936098706	3	33	0.020369796302037	0.4204	-0.023142564591953928	0.9270736745935929
RTL8A	-1.1801318220492956	-1.0852089783792962	6	8	0.423576423576424	0.371	-0.14052120127867537	0.9221138583031919
CDK2AP1	-2.0400936619775694	-1.6241559708369462	1	43	2.12999787000213e-4	0.2554	-0.5135820714688973	0.8985147996828226
FAM114A1	-1.3343612331197972	-1.3280500802779753	7	18	0.195804195804196	0.4168	-0.008579572653228222	0.9264685934507324
ABI3	-0.5616013854621495	-1.480762720541209	10	30	0.26973026973027	0.9282	1.1907621500226186	0.9845187041457053
GRK2	-1.2144863650080828	-1.3467601057238086	19	19	0.863136863136863	0.4961	0.17570135568436274	0.9447814083839843
KDELR2	-0.6252014911438383	-0.9829329836493993	5	6	0.602397602397602	0.6681	0.5557583949015308	0.9627527626566645
C6	-1.0701662525459206	-1.0288761090480656	3	7	0.158841158841159	0.3955	-0.06276484888001148	0.9234262538658414
SPACA1	-1.23225646373819	-1.7293858838249176	59	59	0.953046953046953	0.6956	0.5927551844020154	0.9675723572351187
ACP5	-1.212683151338429	-1.2291708932852272	14	14	0.819180819180819	0.4372	0.02315218333159262	0.9336639280369046
AMH	-0.40245430020889	-0.8660486419220627	4	4	0.793206793206793	0.7636	0.7516003093902116	0.9707335622537232
SUGP2	-0.29296360723556647	-1.3467601057238086	16	19	0.812187812187812	0.9802	1.3997749848001853	0.9947352118375624
ACY1	-0.3837816210364622	-1.3478267267552246	5	20	0.20979020979021	0.9582	1.2885399514451128	0.9901946040294762
OSM	-1.5731956381025698	-1.0852089783792962	3	8	0.0873891261087389	0.2021	-0.7224022056342495	0.8941082903203933
APEH	-5.142610348239152	-1.5345894757086302	8	35	0.029849701502985	0.0011	-4.619029801772168	0.7600551420267808
PFDN5	-0.9609624229052316	-1.725978848266252	2	57	0.00988990110098899	0.8358	0.9236959352458463	0.9756882488306885
ARHGAP39	-0.8340748405474537	-1.0852089783792962	5	8	0.381618381618382	0.5791	0.3717721611132931	0.9491815262918154
GUK1	-2.226024678212382	-1.0852089783792962	4	8	0.104708952910471	0.0586	-1.688832596876615	0.8211861740655202
SRSF11	-1.5119205133846807	-1.7574130725564836	23	65	0.243756243756244	0.5579	0.2964528182940879	0.9491815262918154
UBR7	-1.9506955458747064	-1.498781591277521	5	31	0.044439555604444	0.2379	-0.5826519789784326	0.895659172164668
BLOC1S2	-1.5525092343628923	-1.3280500802779753	6	18	0.136863136863137	0.3144	-0.3051365841423339	0.9132754436155132
IL2RG	-0.6383758131714133	-1.1074899205749333	6	9	0.487512487512487	0.7319	0.6850092009727706	0.9687699785262265
GOLGA5	-1.7142358619453735	-1.6377536447923993	2	46	0.004619953800462	0.3917	-0.09393407175656522	0.9234262538658414
ZNF490	-3.374960497185792	-1.3478267267552246	15	20	0.358641358641359	0.0193	-2.7094612426623885	0.8153055662175718
PSIP1	-2.0669333633712057	-1.4476716003526324	4	26	0.031629683703163	0.1893	-0.8047524721107792	0.8888983689909132
PCID2	-4.167270888490497	-1.8698946269504748	72	82	0.691308691308691	0.0135	-2.6555572801127476	0.8153055662175718
NUP50	-0.9406837554438016	-1.846915949406493	1	77	0.001579984200158	0.8755	1.052308721111073	0.9796904440538314
CCDC130	-0.7358614642219932	-1.279843932246067	15	16	0.818181818181818	0.7609	0.7415175165003984	0.9701377335815314
CNOT6L	-1.178704971246754	-1.2291708932852272	5	14	0.164835164835165	0.4542	0.07086454183979318	0.9374202557347849
TPM4	-1.3925494018204232	-1.7399412858965273	14	58	0.147852147852148	0.609	0.41368686910091307	0.9547957146384276
ZNF135	-1.336120539908358	-1.0288761090480656	7	7	0.644355644355644	0.2585	-0.4670400400321495	0.8985147996828226
FIS1	-2.097028049261069	-1.1655935330864229	9	11	0.415584415584416	0.0951	-1.3595350347381594	0.841631289559948
CD99	-0.7489102999770112	-0.9288933669746252	4	5	0.492507492507492	0.5314	0.28370644767019143	0.9491815262918154
PRF1	-1.5272171509351369	-0.7920997657872185	3	3	0.30969030969031	0.1064	-1.254518848404643	0.8461337703367233
ARL2	-1.365149908718841	-1.2174288749858444	13	13	0.785214785214785	0.3379	-0.20668886286907487	0.9151436213329154
GCA	-1.8795847408873763	-1.0852089783792962	1	8	0.00165899834100166	0.1161	-1.175972317078603	0.8566183381661834
DNMT1	-0.9451599921777228	-1.2585444666500805	11	15	0.545454545454545	0.6117	0.43634997532014475	0.9547957146384276
NT5DC2	-0.5600926289530789	-1.1976879299372776	12	12	0.898101898101898	0.8281	0.8981871124671437	0.9753152724068272
FAM133A	-0.6487048790348998	-1.0852089783792962	5	8	0.430569430569431	0.7104	0.646188820640304	0.9687699785262265
KLC1	-3.1885515737801917	-1.6324687688884543	15	45	0.136863136863137	0.052	-1.906144922707367	0.8211861740655202
CTCF	-0.2730370084548055	-1.1405554651162344	5	10	0.464535464535465	0.9564	1.2527917803155555	0.9901946040294762
RNF213	-0.957530538876159	-1.2291708932852272	3	14	0.0850091499085009	0.5881	0.3814389687703024	0.9495184851031067
MESD	-2.875548395314178	-1.3478267267552246	8	20	0.118881118881119	0.0411	-2.0419484450978302	0.8211861740655202
CDC25A	-2.302404295750188	-1.476370541390381	4	28	0.025049749502505	0.1289	-1.0713136465478164	0.860565201825991
SYT1	-1.6102849416709113	-1.1074899205749333	9	9	0.662337662337662	0.1907	-0.7341907016191747	0.8899885092982914
CXCL11	-1.1065520922741978	-0.6568881436806528	2	2	0.27972027972028	0.1668	-0.8226945271045595	0.8756895762233455
KCNAB2	-2.2805634094631957	-1.3467601057238086	6	19	0.0903590964090359	0.1076	-1.2403860775522855	0.8486095155765597
PPP1R1B	-1.4196913101686204	-0.9288933669746252	2	5	0.0659593404065959	0.1844	-0.7736424504270208	0.8842743978390265
GATAD2B	-2.07797326749951	-1.6241559708369462	30	43	0.505494505494505	0.2419	-0.560354188266088	0.895659172164668
SLC38A9	-1.786487803076035	-1.1074899205749333	1	9	0.001829981700183	0.1451	-0.9914854181824863	0.8701992186102492
EIF5A2	-2.223948658621005	-1.2585444666500805	2	15	0.00779992200077999	0.0954	-1.3442085669679027	0.841631289559948
RNF181	-0.49215139002933245	-1.3696773342298803	8	21	0.312687312687313	0.9221	1.1748341758177223	0.9839890907346713
FYCO1	-1.2614870775987312	-1.6337552913307587	24	44	0.414585414585415	0.624	0.4575595071335282	0.9563809030666003
PEPD	-1.321016787750506	-1.5703777231641047	37	37	0.921078921078921	0.5614	0.3146214267873917	0.9491815262918154
TRIM31	-1.1310759920903135	-1.279843932246067	10	16	0.414585414585415	0.5061	0.20278968533649938	0.9491815262918154
EXOSC2	-0.8716739355963676	-1.5998499628325347	10	42	0.162837162837163	0.8315	0.9167914675542079	0.9753152724068272
UBE2R2	-2.3263792866166035	-1.4262379449760643	18	24	0.467532467532468	0.114	-1.1784053518423097	0.8553323945835918
CYP2C9	-1.5563865177587866	-1.1074899205749333	6	9	0.305694305694306	0.2094	-0.6554872140986474	0.8941082903203933
BSND	-0.9878580901488923	-0.6568881436806528	2	2	0.320679320679321	0.2061	-0.6055347875834098	0.8941082903203933
DNAJC10	-0.5183785705637209	-1.3467601057238086	8	19	0.340659340659341	0.9034	1.1003526320792796	0.9823685985831797
PLEKHB1	-1.9135525980929464	-1.1405554651162344	1	10	0.00122699877300123	0.123	-1.1162926240526774	0.8592788417635201
SCFD1	-1.4373230123038776	-1.5703777231641047	16	37	0.282717282717283	0.4954	0.1678765878151482	0.9447814083839843
C22orf46	-1.283368922373456	-0.9288933669746252	2	5	0.0781492185078149	0.2317	-0.5587581225596827	0.895659172164668
ATP6V1C2	-3.5553122339041203	-1.3696773342298803	7	21	0.0660393396066039	0.0139	-2.926134085228147	0.8153055662175718
HELZ	-1.7355543873139727	-1.5712944199022312	34	38	0.742257742257742	0.3593	-0.20795614338495566	0.9221138583031919
TMED10	-0.5159768433810804	-1.3929858582128234	1	22	0.016389836101639	0.9206	1.1395715780100015	0.9836109711301786
C19orf47	-0.16239965935951756	-1.1405554651162344	6	10	0.622377622377622	0.9868	1.412564244495616	0.996774959901109
IQGAP3	-0.9263696037119862	-1.2585444666500805	5	15	0.180819180819181	0.6248	0.4625133184694345	0.9563809030666003
MAPK11	-1.042575532487525	-1.3280500802779753	8	18	0.273726273726274	0.5912	0.3880827615495719	0.9502348991454734
CHCHD10	-1.4553942871119367	-1.600585066203969	8	41	0.0940890591094089	0.4971	0.1798791171676898	0.9453259840067654
CREB3L1	-2.505716325594814	-1.4476716003526324	20	26	0.486513486513487	0.0939	-1.3749663859302064	0.841631289559948
RTL10	-0.23204157219892835	-0.7920997657872185	1	3	0.254745254745255	0.8702	0.955770567062008	0.9791911481568013
GPS1	-0.9409195094352828	-1.414231991219102	24	25	0.859140859140859	0.712	0.6275516710071535	0.9687699785262265
C11orf71	-0.3996203765119275	-0.7920997657872185	1	3	0.155844155844156	0.7224	0.669787984074301	0.9687699785262265
DLAT	-1.6095719629592924	-1.4262379449760643	6	24	0.0973490265097349	0.338	-0.2400087385970369	0.9151436213329154
GMCL2	-0.9061573686287371	-1.3696773342298803	5	21	0.128871128871129	0.7016	0.6205618196943311	0.9683169614073076
GP9	-0.2015168595638933	-0.9288933669746252	2	5	0.380619380619381	0.9419	1.1465601096740121	0.9883882196185396
POU2F1	-1.8416504865428247	-1.279843932246067	2	16	0.011559884401156	0.1842	-0.7658140204572582	0.8842743978390265
ALDH18A1	-1.32236254638608	-1.279843932246067	4	16	0.0888391116088839	0.3918	-0.05795829648088182	0.9234262538658414
PPP1R16A	-1.635396966233757	-1.3696773342298803	6	21	0.110889110889111	0.293	-0.35574618269351016	0.9056543690088678
DAO	-0.6850475502881874	-0.7920997657872185	1	3	0.0742092579074209	0.478	0.18269058087911616	0.9417973025371001
MRPL47	-4.277727775237096	-1.7399412858965273	25	58	0.1998001998002	0.008	-3.0220882966624067	0.8125854081258541
FABP4	-1.783394024095806	-1.1405554651162344	1	10	0.00165899834100166	0.1568	-0.9283293704883205	0.871739135154173
CCDC58	-1.2682134340945224	-1.2291708932852272	5	14	0.155844155844156	0.4069	-0.05482376334277392	0.9234262538658414
MAGEA12	-0.5601779525343031	-1.279843932246067	4	16	0.167832167832168	0.8659	0.9809965602826687	0.9791911481568013
BEND3	-0.5494081182263316	-1.0852089783792962	4	8	0.344655344655345	0.7825	0.7931850501297001	0.9715324336922696
RAC2	-0.37215415762456083	-0.9288933669746252	3	5	0.45954045954046	0.8224	0.8775853528794	0.9753152724068272
CPN1	-0.8567604247341669	-0.7920997657872185	1	3	0.048689513104869	0.3597	-0.11034702353405602	0.9221138583031919
