Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RORA	-0.764335509429752	-1.163116460632513	11	11	0.852147852147852	0.678	0.581499651496958	0.9571882263828412
SEC16A	-1.7020815503699762	-2.0092268307861483	65	108	0.498501498501498	0.5742	0.33932316955724773	0.9466648396888707
FARP2	-0.5096763473961887	-0.8683949409599108	2	4	0.277722277722278	0.68	0.5952231168274206	0.9581209657662694
LRRTM2	-1.783394024095806	-1.1351591291917627	1	10	0.00165899834100166	0.1539	-0.9631792365654046	0.8615529619690563
SYNGR1	-0.3855759577855917	-0.8683949409599108	2	4	0.335664335664336	0.7899	0.8011433619133368	0.9755964000915345
GLCE	-1.9013912746704595	-1.1869311422442808	12	12	0.694305694305694	0.1425	-1.0117853801935959	0.8610371357230474
MYH11	-1.3360174789757517	-1.5053467075478568	4	32	0.04269957300427	0.5118	0.2168080360877416	0.9372485036805047
UBOX5	-0.8583769655978234	-1.2369295820611639	3	14	0.0940790592094079	0.6568	0.5278991753314967	0.955074896097834
SH2D3C	-0.8373933487452236	-0.9806200565880067	1	6	0.025849741502585	0.5132	0.22417060547704368	0.9376798490363729
KDM4B	-0.652438146574266	-1.067083649155294	6	8	0.551448551448551	0.7024	0.625510065811502	0.9603769438695037
PLEKHA5	-2.5857234042538773	-1.8256228517004325	37	72	0.346653346653347	0.1747	-0.8774783543072415	0.8675140193109783
KLK7	-0.5545259874474349	-1.1869311422442808	8	12	0.53946053946054	0.8279	0.89558291770553	0.9770830521162266
MTFR1L	-1.5005984334380782	-1.270595474482702	2	15	0.018809811901881	0.3072	-0.3180319731013579	0.9017410646727069
WDR47	-0.3120786209580034	-1.1351591291917627	1	10	0.0646493535064649	0.9441	1.2229734341435134	0.9890264328589509
SUPT20H	-0.9941470444503429	-1.2801352487783602	8	16	0.318681318681319	0.5959	0.3966983474869008	0.9469173980702101
DNAJC3	-0.7987485571885288	-1.1869311422442808	6	12	0.323676323676324	0.6669	0.5497262150533617	0.9552498003586274
FKBP1A	-1.3653249493324626	-1.579269417877511	33	37	0.764235764235764	0.5354	0.2654313653232583	0.9425145817652908
PTMS	-1.5844621696634202	-1.3871577637008803	4	22	0.0525194748052519	0.3242	-0.2577093767904773	0.9029040961180547
DOK3	-2.279594131209641	-1.4017309036784698	9	23	0.154845154845155	0.122	-1.1579828620118624	0.8594529069185515
FSCN1	-1.6326045617642302	-1.4601574474982404	20	28	0.510489510489511	0.3396	-0.22544529765217744	0.9029040961180547
CAMTA2	-0.7741616536478038	-0.927054403569289	2	5	0.151848151848152	0.5173	0.24478636861372835	0.9380835065944574
CLSTN1	-0.9480613169141371	-1.1869311422442808	10	12	0.624375624375624	0.5625	0.3382763936984394	0.9446627697073838
ARHGEF15	-0.4474423450029779	-1.0217743559140717	7	7	0.863136863136863	0.8223	0.885271885814652	0.976469462198323
PAK4	-1.2969683593670218	-1.4912444192320515	4	30	0.0469995300047	0.527	0.24709981229339498	0.9413540269670235
UPP2	-0.05553697042641544	-0.6609750409436024	2	2	0.938061938061938	0.967	1.104883707624609	0.9923395229032856
CEBPE	-2.185878680806498	-1.4912444192320515	10	30	0.141858141858142	0.1693	-0.8835056453525657	0.8652338950529588
MYH8	-0.6966470681915479	-1.0217743559140717	7	7	0.795204795204795	0.6382	0.5011492336555081	0.9515548040056511
KIFC1	-0.8331344123426095	-1.1129266861997187	8	9	0.669330669330669	0.5937	0.4049450169223392	0.9466648396888707
PSME1	-3.389770540023768	-1.70763576820128	5	54	0.011559884401156	0.0442	-2.027621908579797	0.8594529069185515
MIIP	-0.9512721209477111	-1.0217743559140717	4	7	0.288711288711289	0.4573	0.10867171830420466	0.9253353654121486
CCNB2	-1.9184377362066336	-1.3871577637008803	3	22	0.022049779502205	0.2019	-0.6939319471746329	0.8704026743974573
YIF1A	-0.4582050017485156	-1.229503470218688	4	13	0.22977022977023	0.8976	1.0822752464721028	0.9858846386411342
EFNB3	-0.905324759248172	-1.0217743559140717	4	7	0.298701298701299	0.4865	0.17949470355873098	0.9310625415371301
TAF6	-1.7863084298839016	-1.3871577637008803	4	22	0.04559954400456	0.2423	-0.5213511017440741	0.8850922273211772
DLK1	-0.6660677550436065	-1.7622963675388268	1	63	0.003849961500385	0.9487	1.2747626007269668	0.98973935426804
TNFRSF6B	-0.06490227529076338	-0.8683949409599108	1	4	0.38961038961039	0.9899	1.3332384141459503	0.9965586273521364
COL4A2	-2.335792703649605	-1.3871577637008803	7	22	0.100899100899101	0.1062	-1.2390606179482526	0.8594529069185515
FOXN1	-1.1882745984877676	-1.4074063161247734	21	24	0.72027972027972	0.553	0.2932790819779521	0.9425145817652908
PIK3CB	-1.587675078644634	-1.2801352487783602	7	16	0.198801198801199	0.2802	-0.42659291693871276	0.8964374803540206
AGFG2	-1.0040935999855933	-0.7822751766501789	2	3	0.194805194805195	0.2709	-0.37697619969789004	0.8930205599777272
CD74	-0.6932630456686871	-0.9806200565880067	5	6	0.579420579420579	0.6185	0.44975546876750466	0.9490220610204697
CCDC85C	-0.6552068693040114	-1.553975604568241	12	35	0.271728271728272	0.9063	1.1188696210750466	0.9858846386411342
PRSS23	-1.986140424364298	-1.5019593598882899	12	31	0.194805194805195	0.2287	-0.6058336736340886	0.8782157127322611
GRK6	-0.6034081204749393	-0.9806200565880067	2	6	0.160839160839161	0.6827	0.5903914806479654	0.9594443957261491
PRR20A	-1.7154475311210873	-1.4017309036784698	1	23	8.44999155000845e-4	0.2839	-0.4138212727378562	0.8990441162069359
ZNF202	-1.0167435763695336	-0.9806200565880067	1	6	0.016719832801672	0.3932	-0.05653855641418276	0.9147670053618397
TFAP4	-0.8651371495991069	-1.270595474482702	1	15	0.00972990270097299	0.6758	0.5606393572446123	0.9571882263828412
CAMK1D	-1.8952860359720873	-1.4017309036784698	23	23	0.827172827172827	0.2182	-0.6510449085119161	0.8766182205308881
SNUPN	-2.7165821778431942	-1.340415643067446	11	20	0.22977022977023	0.0477	-1.8692816400463257	0.8594529069185515
CDC42EP4	-0.23274435408068944	-1.3261579826679855	5	19	0.262737262737263	0.9902	1.4915897565868188	0.9965586273521364
LAP3	-1.233964248061146	-1.3724950270005418	19	21	0.737262737262737	0.502	0.18685545014887178	0.9361252324615563
PAFAH1B2	-2.5893041254620695	-1.7167761087710816	28	55	0.318681318681319	0.1407	-1.0415299769250506	0.8610371357230474
EGLN1	-0.36454009188294517	-1.1351591291917627	7	10	0.619380619380619	0.9198	1.1450236046730353	0.9862932804862751
PITX1	-2.049141029485714	-1.340415643067446	17	20	0.574425574425574	0.1504	-0.9626795298305146	0.8610371357230474
RTKN	-2.1027813754341587	-1.7622963675388268	53	63	0.7002997002997	0.2857	-0.3959370784760351	0.9008164283914242
NF1	-2.456255247763566	-1.751038542349214	40	62	0.466533466533467	0.1773	-0.8400298351503084	0.867711177989683
AKR7A3	-1.112728585452321	-1.1129266861997187	1	9	0.00887991120088799	0.4211	2.8671238630502497e-4	0.9176981134571367
PPFIA1	-0.7277751997019192	-1.5305170557243453	1	33	0.00625993740062599	0.8737	1.0343103387615464	0.9843658990744282
AKR1C4	-0.5845121427129527	-0.8683949409599108	4	4	0.714285714285714	0.616	0.47104779907715616	0.948965821537851
CKS1B	-1.3220098916298166	-1.4312210753877588	15	25	0.414585414585415	0.4867	0.14364831465096914	0.9310625415371301
ANG	-0.8507653463169214	-0.927054403569289	4	5	0.45954045954046	0.4611	0.12214131343285925	0.9258142286129809
ZMYM2	-0.3481076734899294	-1.4017309036784698	4	23	0.147852147852148	0.9732	1.3898265758404682	0.9926703291666082
GABARAP	-1.021395492769116	-1.4912444192320515	23	30	0.636363636363636	0.6889	0.5976010714645072	0.9595439808420668
PPID	-1.6557419483082225	-1.340415643067446	16	20	0.557442557442557	0.2717	-0.42831565665581123	0.8938799684893615
DHX29	-2.509780602365959	-1.3261579826679855	7	19	0.110889110889111	0.0676	-1.6146491401309626	0.8594529069185515
NDUFV2	-1.1408898561540362	-1.6561225644272537	39	48	0.708291708291708	0.7083	0.6304583470714752	0.9609521457797342
STAT1	-2.613141818433586	-1.7519207852896221	30	64	0.294705294705295	0.1422	-1.0278053122227975	0.8610371357230474
SCEL	-0.7544813052141287	-1.0217743559140717	7	7	0.78021978021978	0.5941	0.4120038907163049	0.9466648396888707
GPRASP2	-1.8447107364212272	-1.4074063161247734	4	24	0.039979600203998	0.2298	-0.5852746481086586	0.8783197622094806
TSPAN3	-1.902963165635731	-1.5305170557243453	2	33	0.00512994870051299	0.2694	-0.47988635353044756	0.8930205599777272
MPRIP	-1.3123925198194581	-1.5824051730891882	9	38	0.128871128871129	0.5663	0.3337835532540831	0.9447613715509683
SRSF7	-0.626021678769545	-1.7928091744183676	21	67	0.267732267732268	0.9652	1.378546339576525	0.9923395229032856
SRXN1	-0.7852863772138635	-1.5261135121500853	32	34	0.87012987012987	0.8413	0.9354198451494026	0.9800130897640623
KLHL2	-2.1916344777538552	-1.270595474482702	14	15	0.61038961038961	0.1056	-1.2735481875712016	0.8594529069185515
TXNDC12	-1.3733384229749073	-1.1351591291917627	3	10	0.0817291827081729	0.3038	-0.35389848981470734	0.9017410646727069
ACP1	-2.067176414457182	-1.3167800729840204	2	18	0.00779992200077999	0.1368	-1.030577771625615	0.8610371357230474
RCBTB2	-1.1570575579387181	-1.1129266861997187	1	9	0.00798992010079899	0.3937	-0.0638708723324979	0.9147670053618397
WT1	-1.7543247367881698	-1.2801352487783602	2	16	0.012859871401286	0.2136	-0.6577550522796948	0.874233439053051
ZNF205	-0.9541276186159497	-1.229503470218688	6	13	0.270729270729271	0.5931	0.3864035517365276	0.9466648396888707
H2AFV	-3.994573789776897	-1.4312210753877588	13	25	0.176823176823177	0.0092	-3.371644593598764	0.8322733186291398
WDR36	-1.40566847616516	-1.5623488680923612	13	39	0.202797202797203	0.5066	0.1977502844698526	0.9370848782359452
XPO6	-2.3218645868402636	-1.340415643067446	11	20	0.255744255744256	0.0967	-1.333126801790993	0.8594529069185515
KRT83	-1.2757134471143763	-1.1351591291917627	7	10	0.397602397602398	0.3495	-0.20884250708643817	0.9029040961180547
SNX4	-0.7674773484483135	-1.229503470218688	2	13	0.0577494225057749	0.7132	0.6483086058855818	0.9615819190113036
NUP210	-0.8305022612924113	-1.3167800729840204	7	18	0.253746253746254	0.7268	0.667843212801755	0.9623623926023473
RAPGEF1	-1.5547432573472626	-1.229503470218688	3	13	0.0525294747052529	0.2594	-0.4563719301495343	0.8930205599777272
JOSD1	-2.6283799565067265	-1.4017309036784698	7	23	0.0852591474085259	0.0684	-1.6180636531193218	0.8594529069185515
MAPK9	-5.121123210079399	-1.67906631642088	8	51	0.019999800002	0.0013	-4.175612905368518	0.7317450073174501
SPDEF	-0.9632759307818446	-1.1129266861997187	1	9	0.012719872801272	0.5055	0.21659042563870318	0.9366841253455556
MBD4	-0.6643607748103859	-1.1351591291917627	4	10	0.246753246753247	0.7362	0.6995353121439541	0.964561195126039
UBR1	-2.461533152646464	-1.6424072469908697	29	46	0.421578421578422	0.1474	-1.0006332872433725	0.8610371357230474
RAVER1	-1.1889275138268345	-1.5824051730891882	21	38	0.417582417582418	0.6367	0.4864082095570865	0.951288845177548
GABARAPL1	-1.4725412020284656	-1.7940677416552322	69	69	0.952047952047952	0.5982	0.3822756194447588	0.9473418992326016
SRCAP	-2.092023302285893	-1.340415643067446	12	20	0.315684315684316	0.1424	-1.0209276002516534	0.8610371357230474
WDR33	-1.0210459040656539	-1.4912444192320515	25	30	0.71028971028971	0.69	0.5980457135015416	0.9595439808420668
DCP1A	-1.7497769064398996	-1.579269417877511	7	37	0.0743092569074309	0.3513	-0.2115410405080187	0.904125718368806
BRAT1	-1.23343651516356	-1.1869311422442808	11	12	0.672327672327672	0.4003	-0.06585875724148917	0.9148091369150817
ABCC6	-1.3293576328594763	-0.9806200565880067	6	6	0.6003996003996	0.237	-0.5458249707951467	0.8839277362586322
KLF3	-0.5986743386195919	-1.067083649155294	7	8	0.698301698301698	0.7429	0.7066150165288523	0.965968414262955
GADD45G	-2.709779986338335	-1.593929345523278	20	40	0.273726273726274	0.095	-1.3951152352656917	0.8594529069185515
RPS4X	-3.773925776497817	-2.187530024192043	18	154	0.044109558904411	0.0681	-1.6816636664438473	0.8594529069185515
MBLAC2	-0.8913299905565071	-0.927054403569289	5	5	0.663336663336663	0.4329	0.05719597127232418	0.921097481329934
WDR24	-1.4579090679914968	-1.1351591291917627	1	10	0.003539964600354	0.2648	-0.47955770677953974	0.8930205599777272
YY1	-1.3511947932209198	-1.4360735310023631	3	27	0.029559704402956	0.4678	0.11079941711592775	0.9277088516465971
KCNH1	-1.8041011090601484	-0.8683949409599108	3	4	0.164835164835165	0.0805	-1.5526207779701546	0.8594529069185515
USP6	-0.7188491715115254	-0.9806200565880067	1	6	0.034719652803472	0.6005	0.4097094647198741	0.9473418992326016
TNKS	-0.9130341856843847	-1.229503470218688	4	13	0.151848151848152	0.6161	0.44406528331315953	0.948965821537851
NUP88	-0.5274319793541659	-1.4343483098017238	21	26	0.74025974025974	0.9295	1.1844022898674493	0.9876156654738484
MAP2K2	-1.1904433192639767	-1.2801352487783602	6	16	0.188811188811189	0.4816	0.12441296418106072	0.9299147999494326
PSMB10	-1.9215364566093553	-1.2801352487783602	1	16	7.52999247000753e-4	0.1655	-0.8896968314498106	0.8649190946827104
PBXIP1	-2.158519404646288	-1.4601574474982404	4	28	0.027539724602754	0.1625	-0.9129895850582509	0.8649190946827104
C9orf78	-0.7986209719461788	-1.3871577637008803	17	22	0.648351648351648	0.7739	0.7687180074943043	0.9694071401254745
C6orf226	-1.2028056209801044	-1.067083649155294	1	8	0.00805991940080599	0.3385	-0.2047422653803272	0.9029040961180547
ZNF697	-1.848975152882191	-1.163116460632513	4	11	0.0924490755092449	0.1441	-1.000114447082912	0.8610371357230474
MAPRE1	-1.665437544618985	-2.1051655236285494	121	126	0.908091908091908	0.638	0.47811032586020263	0.9513667758021603
FMC1	-1.2999215831478699	-1.4601574474982404	2	28	0.012859871401286	0.5166	0.2094811634673304	0.9380835065944574
SKA1	-1.2453501738659234	-1.5305170557243453	25	33	0.61038961038961	0.5904	0.3674295191732449	0.9466648396888707
PAN2	-2.176576816412211	-1.4601574474982404	27	28	0.772227772227772	0.1578	-0.9365965824134934	0.8649190946827104
ZNF440	-1.8492998920784425	-1.229503470218688	12	13	0.606393606393606	0.168	-0.8696896890788185	0.8649190946827104
ZFYVE21	-0.9064081380319778	-1.3724950270005418	20	21	0.838161838161838	0.708	0.6286752742854967	0.9609521457797342
LSMEM2	-0.7884485742777495	-0.7822751766501789	2	3	0.255744255744256	0.3985	-0.010491572078963531	0.9148091369150817
BIRC7	-0.4649532810059098	-1.3724950270005418	13	21	0.55044955044955	0.9372	1.224125950745625	0.9878999055907225
GBA	-1.2287832023772771	-1.5019593598882899	12	31	0.246753246753247	0.5726	0.34181286133783123	0.9463664281423044
MRPL30	-1.0677336421206278	-1.3261579826679855	17	19	0.734265734265734	0.5743	0.35253182248255444	0.9466648396888707
CPN1	-1.9346239707916961	-0.7822751766501789	1	3	0.003889961100389	0.0495	-1.9583949007023709	0.8594529069185515
NSG1	-0.9888314599635598	-0.927054403569289	2	5	0.113886113886114	0.3749	-0.09890711826535081	0.9095135684171696
PID1	-1.645129033878169	-1.229503470218688	1	13	0.001759982400176	0.2316	-0.5831999903252328	0.8803554914340473
CD58	-2.1920696508704562	-1.1129266861997187	6	9	0.22977022977023	0.0739	-1.5618500113172862	0.8594529069185515
COMMD8	-0.6137355075948062	-1.270595474482702	15	15	0.91008991008991	0.8278	0.9082599296523834	0.9770830521162266
C12orf45	-0.7497638133586086	-1.163116460632513	5	11	0.284715284715285	0.6881	0.6027479988955305	0.9595439808420668
LAMB2	-0.5026680335343974	-1.270595474482702	1	15	0.024839751602484	0.8899	1.0618362492060325	0.9847125253110429
POLE	-2.005340069895633	-1.4074063161247734	6	24	0.0797792022079779	0.1848	-0.8002559569219317	0.8698279542579936
GARS	-3.7633566871942152	-1.8517390674239451	46	75	0.401598401598402	0.0353	-2.195984434191896	0.8545687487326034
B3GALT2	-0.5072044820491379	-1.163116460632513	4	11	0.258741258741259	0.854	0.9564463543419925	0.981196952045282
MARS	-1.1718741540207414	-1.7167761087710816	34	55	0.508491508491508	0.7144	0.6504452688062305	0.9615819190113036
LYAR	-1.7799729614268376	-1.6870892827235953	52	53	0.891108891108891	0.3801	-0.11337695584086606	0.9113799608035503
KATNB1	-1.5483541553124165	-1.067083649155294	6	8	0.357642357642358	0.199	-0.7260166675041868	0.8704026743974573
ZBTB8B	-0.8614391212668129	-1.0217743559140717	7	7	0.753246753246753	0.5173	0.24713976035141424	0.9380835065944574
EPS15	-2.030995841117874	-1.899314349514778	9	89	0.039979600203998	0.3766	-0.15228731782458954	0.910208416306587
MPZL1	-0.6286099249510694	-1.3167800729840204	10	18	0.443556443556444	0.8456	0.9451176910947585	0.9802163025727064
NCALD	-0.9872081035809894	-1.1351591291917627	1	10	0.010809891901081	0.5102	0.21983289856364122	0.9371341617441503
PGLS	-0.5542393510728404	-1.3871577637008803	10	22	0.372627372627373	0.9018	1.0879173426894442	0.9858846386411342
CDA	-1.2891480833600788	-1.4343483098017238	26	26	0.892107892107892	0.5086	0.18962662255942353	0.9370848782359452
ARNTL	-1.3055283837828209	-1.5305170557243453	13	33	0.250749250749251	0.5514	0.2898915856293002	0.9425145817652908
CSPP1	-2.320283847795383	-1.6044460949928305	9	43	0.0768692313076869	0.1637	-0.8876458739717683	0.8649190946827104
DES	-1.4320837131713857	-1.3261579826679855	17	19	0.688311688311688	0.3698	-0.14449951093254876	0.9072244556157602
TRIM16	-1.984755590249068	-1.1129266861997187	7	9	0.345654345654346	0.1022	-1.2618031421551987	0.8594529069185515
UBE4B	-0.8023866975401348	-1.6561225644272537	41	48	0.784215784215784	0.8851	1.0446636924064718	0.9846864785125578
PFDN5	-3.1749930079732316	-1.731656488276124	32	60	0.324675324675325	0.0643	-1.7352272787154368	0.8594529069185515
DDX19B	-2.1652983796715555	-1.8484508279333485	47	81	0.437562437562438	0.3004	-0.365389865931845	0.9017410646727069
GEM	-1.9305444066568154	-1.6044794871258932	1	42	2.80999719000281e-4	0.288	-0.3989389819614153	0.9012916185989728
ZBTB7A	-0.6974370991139697	-0.8683949409599108	4	4	0.669330669330669	0.5243	0.2836709925145104	0.9406123454506918
ACTA1	-0.5835305427421849	-1.3167800729840204	18	18	0.928071928071928	0.8698	1.0070287195679073	0.9839864169195103
AKR1C1	-0.8808218586207697	-1.067083649155294	5	8	0.370629370629371	0.5405	0.2809836936134403	0.9425145817652908
YWHAH	-1.6508741452543978	-2.0537299780009985	14	113	0.0683893161068389	0.6182	0.4395409198621912	0.9490220610204697
CLINT1	-3.6167858938687076	-1.6619367016774425	17	50	0.137862137862138	0.0303	-2.3615524155627203	0.8545687487326034
ARHGAP19	-1.396624253924697	-0.8683949409599108	4	4	0.447552447552448	0.1658	-0.8764928936047891	0.8649190946827104
RHEB	-1.9822662482527416	-1.2369295820611639	5	14	0.102928970710293	0.1397	-1.0393868495820164	0.8610371357230474
TEX35	-1.5708509147814287	-1.4360735310023631	17	27	0.426573426573427	0.3583	-0.1759363528894861	0.9050451817563342
NF2	-0.49852416983745235	-1.3044962559600561	8	17	0.386613386613387	0.9071	1.1129982902883877	0.9858846386411342
HLA-DRA	-1.8512638450223817	-1.4826731133794375	1	29	4.88999511000489e-4	0.2682	-0.4756317422921119	0.8930205599777272
XPC	-1.3515974688548436	-1.3871577637008803	4	22	0.0621993780062199	0.4427	0.04644712001513874	0.9211856592118566
TNFAIP8	-1.588621681205715	-1.3167800729840204	15	18	0.587412587412587	0.2908	-0.37334126427941466	0.9015405345336327
GGH	-0.9402457867403566	-1.3261579826679855	2	19	0.030779692203078	0.6577	0.526445494493505	0.955074896097834
SPR	-1.6776126273072318	-1.6044460949928305	6	43	0.0508994910050899	0.3913	-0.09072722173066809	0.9147670053618397
USP4	-1.3111673868251446	-1.5673004471251777	3	36	0.022879771202288	0.5623	0.32134355131374553	0.9446180170090959
C5orf24	-0.5809277286647199	-1.0217743559140717	1	7	0.042559574404256	0.7257	0.679518323279522	0.9623623926023473
KANSL1	-0.7369967061331725	-1.553975604568241	11	35	0.235764235764236	0.8757	1.0170501427707312	0.9846864785125578
CDC5L	-1.324555132527665	-2.0515842346115147	40	118	0.265734265734266	0.7743	0.7904192023102384	0.9694071401254745
BMP10	-0.22452661109022073	-0.6609750409436024	1	2	0.364635364635365	0.7945	0.7964889934182858	0.9763397728781519
SENP8	-0.1778834834972669	-0.8683949409599108	2	4	0.484515484515485	0.9359	1.145768268750053	0.9878999055907225
GCNT3	-1.4530592390815424	-0.927054403569289	2	5	0.0632993670063299	0.1741	-0.8421512048440968	0.8667025189372954
MOCS3	-1.227053077140067	-1.1129266861997187	2	9	0.04509954900451	0.3543	-0.16517580229619544	0.904125718368806
RAPGEF3	-0.23780408052473972	-0.7822751766501789	3	3	0.833166833166833	0.8599	0.9253182922157349	0.9815395631652716
SNRPD2	-2.3175559519536195	-1.8334670864136215	68	74	0.801198801198801	0.2464	-0.557802049166816	0.8879760430888158
HNRNPUL2	-0.9466841927957277	-1.579269417877511	8	37	0.133866133866134	0.776	0.7848202906046317	0.9697765186616768
RPL12	-1.5010496053656068	-2.019633897683149	61	110	0.461538461538462	0.6884	0.574237327394744	0.9595439808420668
CHD6	-0.9014389096857724	-1.1129266861997187	2	9	0.0694793052069479	0.5491	0.30608751292054964	0.9425145817652908
DERL2	-1.744306479555931	-1.1869311422442808	1	12	0.00151399848600151	0.1815	-0.789329161946865	0.8698279542579936
NDUFS2	-2.5894001264415847	-1.5824051730891882	13	38	0.14985014985015	0.1123	-1.2448244538493018	0.8594529069185515
TIAF1	-0.10993875040129017	-0.7822751766501789	3	3	0.919080919080919	0.9565	1.1426229935036303	0.9913553075733842
SOX14	-0.2855340861926025	-0.7822751766501789	3	3	0.803196803196803	0.8195	0.8442020536379226	0.976469462198323
GID4	-1.2166358959665085	-1.3261579826679855	3	19	0.048139518604814	0.4873	0.14940551166807964	0.9310625415371301
RASL10B	-0.6171583582626109	-1.1129266861997187	1	9	0.030239697603024	0.7462	0.7175284405765264	0.9666801715485869
MYH2	-0.5215024206631236	-1.163116460632513	6	11	0.423576423576424	0.8437	0.9355971981922793	0.9800130897640623
TTC4	-1.7844429467788367	-1.6245904591482354	23	44	0.354645354645355	0.3546	-0.19763461693260342	0.904125718368806
ACY1	-0.7479508167485707	-1.3724950270005418	16	21	0.641358641358641	0.8	0.8424083834507066	0.9763397728781519
GPANK1	-0.3450873618284893	-1.229503470218688	7	13	0.483516483516484	0.9458	1.241000340102343	0.9891980351294957
MAGEA10	-1.3025962135049751	-1.579269417877511	17	37	0.317682317682318	0.5707	0.343256111664789	0.9458632326067803
ZNF329	-2.7109434186855856	-1.163116460632513	3	11	0.023879761202388	0.0284	-2.2570306680165886	0.8468194276462765
HGH1	-0.6902347832344226	-1.4312210753877588	10	25	0.304695304695305	0.8566	0.9746385707457975	0.9812243207497432
CCHCR1	-1.2806080541103801	-1.960641414560139	74	98	0.674325674325674	0.763	0.755461960207862	0.9684649843629721
LCA5L	-0.5158104193135027	-0.9806200565880067	2	6	0.183816183816184	0.7484	0.7274946089926546	0.9669020091487601
FMNL1	-1.9089377664560825	-1.067083649155294	1	8	0.001549984500155	0.1023	-1.2699721112098568	0.8594529069185515
NFIA	-0.5397824380241009	-1.5305170557243453	33	33	0.963036963036963	0.9439	1.2765337329410456	0.9890264328589509
CLDN7	-0.37091730383585464	-0.7822751766501789	3	3	0.752247752247752	0.7451	0.6990948960757214	0.9664540034277429
KCTD12	-0.8575494198340793	-1.3167800729840204	18	18	0.896103896103896	0.7083	0.6306972422817564	0.9609521457797342
CLDN14	-0.40771948853777856	-0.6609750409436024	2	2	0.625374625374625	0.6036	0.46217432854797946	0.9473418992326016
CBX6	-0.5650349989710426	-1.0217743559140717	5	7	0.526473526473527	0.7362	0.7040152806480399	0.964561195126039
KDM5C	-1.8753532287395347	-1.4826731133794375	12	29	0.216783216783217	0.2585	-0.5067168308863411	0.8930205599777272
ENPP6	-1.5397109003005427	-1.5824051730891882	25	38	0.491508491508492	0.4455	0.05277769727612529	0.9212946569358458
VPS28	-2.5174563344064724	-1.6044794871258932	5	42	0.023649763502365	0.1275	-1.1170231208325863	0.8594529069185515
NDC1	-1.185728695901406	-1.3167800729840204	9	18	0.304695304695305	0.5004	0.17998306854365112	0.9353087613043423
ETV5	-1.9293995364428027	-1.2369295820611639	1	14	8.44999155000845e-4	0.1517	-0.9656631653351866	0.8610371357230474
ZBTB10	-0.6377107657439317	-1.2369295820611639	13	14	0.812187812187812	0.8002	0.8356225930553459	0.9763397728781519
METTL18	-1.4641957097822271	-0.9806200565880067	2	6	0.0512694873051269	0.1894	-0.7568661501980308	0.8698279542579936
ETHE1	-0.5134315918257161	-0.9806200565880067	1	6	0.0591994080059199	0.7498	0.7312178196025634	0.9669020091487601
UBTF	-1.5470281782575457	-1.3261579826679855	1	19	0.00151399848600151	0.3157	-0.301302007459305	0.9029040961180547
HAUS3	-1.291100562140492	-1.5305170557243453	1	33	0.001589984100159	0.5621	0.308481428651079	0.9446180170090959
IMPA1	-0.5475167250133264	-1.229503470218688	7	13	0.422577422577423	0.8532	0.9569542828495627	0.981196952045282
CNOT4	-1.338946630553086	-1.1129266861997187	7	9	0.443556443556444	0.305	-0.32712000559995064	0.9017410646727069
WDR83	-0.984743295889467	-2.0092268307861483	100	108	0.883116883116883	0.8979	1.1318129314874257	0.9858846386411342
GOLGB1	-0.5798044319558637	-1.3871577637008803	3	22	0.0812091879081209	0.8891	1.0545254828887412	0.9846864785125578
HMGB3	-0.9711082556184039	-1.3167800729840204	1	18	0.00625993740062599	0.6317	0.47473804383836404	0.9508975512914776
KIDINS220	-2.176627922714281	-1.4312210753877588	4	25	0.030639693603064	0.1509	-0.9804530421085218	0.8610371357230474
COL19A1	-1.9824388232976209	-0.6609750409436024	1	2	0.005219947800522	0.0304	-2.4115824135269666	0.8545687487326034
CPSF4	-1.403614026978269	-1.229503470218688	3	13	0.0601393986060139	0.3276	-0.2443095033030755	0.9029040961180547
FLI1	-0.745297421326059	-0.9806200565880067	6	6	0.751248751248751	0.582	0.3683141114088131	0.9466648396888707
DIRAS3	-1.7149626916760505	-1.3261579826679855	7	19	0.154845154845155	0.2422	-0.5303913414893453	0.8850922273211772
BRMS1	-0.6001376716155127	-1.4312210753877588	24	25	0.896103896103896	0.8975	1.0931456484427322	0.9858846386411342
SLC25A41	-3.0065144841844482	-1.8095727518378473	19	71	0.125874125874126	0.0953	-1.3972003834132605	0.8594529069185515
FGFR1OP	-1.9358548857087947	-2.119700898565819	134	135	0.953046953046953	0.5221	0.20056725618280533	0.9390652794213192
EIF4A1	-1.6665830277693994	-1.6573495437356125	43	47	0.792207792207792	0.4206	-0.011233352957282625	0.9173847261396447
ADAMTS12	-0.9249486047709663	-1.1869311422442808	1	12	0.010489895101049	0.5791	0.37100754716906287	0.9466648396888707
HARS2	-1.3796070514760468	-1.1351591291917627	3	10	0.0812691873081269	0.3019	-0.36321272584474	0.9017410646727069
SRSF5	-1.9355110033555114	-1.8867366635917948	7	83	0.029569704302957	0.4115	-0.0560456159183928	0.9165150358456055
CXCL14	-0.3807425497845559	-0.8683949409599108	1	4	0.125874125874126	0.7926	0.8091634540604813	0.9759658651357458
DPF2	-0.9119338731715184	-1.5019593598882899	4	31	0.0619093809061909	0.762	0.738271969685992	0.9684649843629721
GINS3	-2.6331445874917314	-1.5019593598882899	8	31	0.0792192078079219	0.0853	-1.4154004612742632	0.8594529069185515
