Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MED27	-1.8760962504184826	-1.4649976233819808	27	27	0.852147852147852	0.2539	-0.526153262403139	0.8955886020593343
TRIM42	-2.1837802367280275	-1.7646038015408736	14	62	0.10989010989011	0.2599	-0.491617844032245	0.89965134966995
UBE2D1	-5.555419655407279	-2.0276646834112273	45	115	0.202797202797203	0.0025	-3.872096504175704	0.8184009185288368
FBXO3	-1.525247327273342	-1.2676894085764667	9	15	0.331668331668332	0.2992	-0.3560178147761758	0.9032241534581982
NAP1L1	-1.4748509948555988	-1.904508650191031	57	88	0.545454545454545	0.6473	0.4895246810120959	0.9538970837777665
UHRF1BP1L	-1.5996585835265296	-1.2886650021883599	1	16	0.001589984100159	0.2746	-0.4195054547052602	0.9032241534581982
NUDCD3	-4.247902034568062	-2.085646569544911	4	127	0.001589984100159	0.0209	-2.389150669293653	0.8184009185288368
PBXIP1	-1.3981435108536524	-1.470963880533717	18	29	0.441558441558442	0.4616	0.0935568363737381	0.9395974151258514
CDKL5	-1.2653043929221641	-1.2676894085764667	10	15	0.427572427572428	0.4241	0.003296765503261869	0.9314695233473927
MRPS22	-1.7177753665539135	-1.5927725827569528	8	40	0.0861591384086159	0.3643	-0.15625040974417553	0.9151390454406128
NEBL	-0.7530274387271685	-1.3557544307664564	11	20	0.422577422577423	0.7904	0.8053238988607383	0.9718020564355777
SLC9A3R2	-1.5702132768946682	-1.6082358429968788	3	43	0.015049849501505	0.4462	0.04708756380908152	0.9387178218320582
CDCA7L	-0.6701569311115819	-1.5603915539723696	36	36	0.958041958041958	0.9077	1.1252996217343465	0.986523637096704
STC2	-0.9015918495459843	-1.191571478413779	6	12	0.304695304695305	0.6004	0.4139308689500475	0.9493306690849438
DMXL2	-0.41225853207284	-1.077738499842993	8	8	0.888111888111888	0.8679	0.9905622892799819	0.981918476281155
ELF3	-1.3834299324770714	-1.2676894085764667	12	15	0.548451548451548	0.361	-0.15998610568304347	0.9143709432066371
UBE2H	-1.8597031621431181	-1.7486467607566596	1	61	2.27999772000228e-4	0.3725	-0.13300068582307012	0.9162297651788952
SNCG	-2.0256734931969724	-1.339031565842169	17	18	0.681318681318681	0.1588	-0.9259328694092626	0.8732933316215503
UQCRFS1	-1.5454778287371758	-1.764743822881401	51	63	0.694305694305694	0.5355	0.25689478504922597	0.9469590035450668
INS	-0.6896760530213681	-0.8698679318902564	4	4	0.672327672327672	0.53	0.29222577777218534	0.9462456772459262
ZBTB49	-1.2392233516451387	-1.1381871364323801	1	10	0.00591994080059199	0.3656	-0.14634650133509008	0.9162297651788952
CCND1	-1.6422494855902494	-1.4460219052469052	25	26	0.8001998001998	0.3264	-0.25056285383765486	0.9032241534581982
NRBF2	-1.0769306225693707	-1.2904215853093683	14	17	0.636363636363636	0.5547	0.29629756133322654	0.9478324894783249
NMD3	-1.611805906590835	-1.671574327885674	6	50	0.04509954900451	0.4633	0.07318331791746685	0.9395974151258514
PTER	-0.45138168114523197	-1.1160126228678835	1	9	0.047339526604734	0.8612	0.9773410394903788	0.9809863301274636
RAB29	-0.8877209505388672	-1.1381871364323801	8	10	0.574425574425574	0.5837	0.3627892229639973	0.9486130637835386
ZC3H14	-1.3801023258021379	-1.4460219052469052	9	26	0.187812187812188	0.4549	0.08417266278552038	0.9395974151258514
GCLM	-1.648928800656519	-1.2395184782041277	1	14	0.001619983800162	0.2391	-0.5786631637049486	0.8917989872856826
OS9	-0.5085009741150879	-1.4079378676041856	1	23	0.016009839901601	0.9278	1.1904407989018737	0.9873221520436751
ARFIP2	-1.1025711816352148	-1.4079378676041856	1	23	0.003569964300357	0.602	0.4041650550854633	0.9493306690849438
SARS	-0.6387446166644697	-1.671574327885674	15	50	0.245754245754246	0.9413	1.2646461705595298	0.9901544415267275
ZNF638	-2.055005558198646	-1.878370734053753	59	79	0.613386613386613	0.3566	-0.20216434998137178	0.9141963415598737
PDLIM3	-1.0965441114329912	-1.1160126228678835	1	9	0.00922990770092299	0.431	0.02862848237819176	0.9328271127973511
VSNL1	-2.020650638721215	-1.1381871364323801	8	10	0.385614385614386	0.1043	-1.2782094602804661	0.8689471961894719
TRPV6	-1.002336468119604	-1.1733238356722324	10	11	0.689310689310689	0.5215	0.24433777085825784	0.9462456772459262
FGF18	-1.44263672456748	-0.6651887727023591	1	2	0.018209817901821	0.087	-1.4255372396486514	0.8679322673586964
GIGYF2	-2.135050734785921	-1.764743822881401	62	63	0.894105894105894	0.276	-0.43385621608693853	0.9032241534581982
TMSB4X	-0.44676707744168687	-1.4460219052469052	14	26	0.483516483516484	0.9585	1.2759477588616273	0.9927254299336873
JTB	-0.9296974523623637	-0.7761200590722088	2	3	0.213786213786214	0.3106	-0.26787136388696486	0.9032241534581982
TTLL10	-1.170400191426534	-1.1733238356722324	10	11	0.658341658341658	0.4245	0.0041778332984548465	0.9314695233473927
DXO	-0.7787138531523095	-1.191571478413779	7	12	0.404595404595405	0.6876	0.5893328308763581	0.960016515929279
RECQL4	-0.829097023601888	-1.2395184782041277	12	14	0.693306693306693	0.6804	0.5800923043412919	0.9589630816981767
TOMM70	-1.385624549153733	-1.3557544307664564	2	20	0.016209837901621	0.4114	-0.03991047442173509	0.9279618352295396
RECQL5	-1.249597344845489	-1.4079378676041856	12	23	0.340659340659341	0.5161	0.2095700318453615	0.9462171955594907
NFIL3	-0.8442607096902486	-1.20634878218588	10	13	0.585414585414585	0.6465	0.514253806632433	0.9538970837777665
PXN	-2.590088925327136	-1.527923691283831	31	33	0.729270729270729	0.0963	-1.3357251056968946	0.8679322673586964
URI1	-0.6699326505539223	-1.470963880533717	10	29	0.263736263736264	0.88	1.0291344035017989	0.984073150247052
GBE1	-0.6281399865023116	-1.3557544307664564	16	20	0.699300699300699	0.8553	0.972190243446066	0.9809863301274636
PRB1	-0.09138172210983621	-0.7761200590722088	2	3	0.721278721278721	0.9692	1.1943280732813508	0.9951638764694958
LY6H	-0.631299351475027	-0.8698679318902564	4	4	0.695304695304695	0.5832	0.38689806333932186	0.9486130637835386
AHNAK2	-0.41738766095101526	-1.1381871364323801	9	10	0.802197802197802	0.8839	1.0440462479590704	0.9846086531825663
UBE3C	-2.1451512539006594	-1.3247422729932545	15	19	0.487512487512487	0.123	-1.1226735213550194	0.8689471961894719
HSPA2	-1.9976231390688926	-1.6082358429968788	5	43	0.030779692203078	0.2606	-0.4822215076422902	0.89965134966995
POLR1D	-1.1449499863400217	-1.5855986364541663	29	39	0.618381618381618	0.6712	0.5501655181829337	0.9573831241011177
PTGR1	-0.5734140477872568	-1.2676894085764667	10	15	0.552447552447552	0.8549	0.9596847111193646	0.9809863301274636
ATF2	-2.3443824071738644	-1.5009773908243673	7	30	0.0716092839071609	0.1336	-1.077214503669921	0.8689471961894719
CDK9	-4.511506431477442	-1.904508650191031	51	88	0.363636363636364	0.01	-2.9702479204918504	0.8184009185288368
PRKD3	-0.8471977077482368	-1.077738499842993	2	8	0.0845091549084509	0.5651	0.3431583606565841	0.9486130637835386
NFS1	-1.8049144133520358	-1.4460219052469052	15	26	0.351648351648352	0.2636	-0.4582695811385485	0.9015098490150985
RGS11	-1.6481947171160047	-1.077738499842993	2	8	0.03009969900301	0.168	-0.8491200996017372	0.8744636459539387
MLLT3	-1.9215364566093553	-1.2886650021883599	1	16	7.52999247000753e-4	0.1697	-0.853692947984563	0.8744636459539387
LCE3E	-3.142752761299159	-1.3247422729932545	6	19	0.0613393866061339	0.0253	-2.4878228837881387	0.8184009185288368
ATG12	-1.6526229105792298	-1.4002374805915112	16	22	0.492507492507492	0.3095	-0.33204143602133196	0.9032241534581982
AAMP	-1.1397287944489394	-1.4674547783772356	9	28	0.191808191808192	0.613	0.4293330427571627	0.9519318077835418
NOL4	-1.300301722002917	-1.1381871364323801	10	10	0.741258741258741	0.3354	-0.23481582681691954	0.9032241534581982
MPDU1	-1.1501868170637055	-1.0323900645455124	1	7	0.010429895701043	0.3561	-0.17797886285182676	0.9138241554330624
POLR2A	-4.355043191100505	-1.764743822881401	10	63	0.033449665503345	0.0078	-3.03482718334378	0.8184009185288368
LTN1	-1.7493201691327607	-1.5603915539723696	7	36	0.0764992350076499	0.342	-0.23881490757075166	0.9077436231660048
PRDX1	-3.165171443672572	-1.8418163447001323	44	76	0.390609390609391	0.0795	-1.545211415871076	0.8675531160710296
IPO13	-1.0596656433464524	-1.2886650021883599	15	16	0.769230769230769	0.5527	0.3089018099499816	0.9478324894783249
TOX4	-0.7225229542813572	-1.5009773908243673	30	30	0.946053946053946	0.8613	0.9942582664730516	0.9809863301274636
FASLG	-0.5123666849471353	-1.20634878218588	6	13	0.358641358641359	0.8667	0.9856246652369073	0.981785229548794
FAS	-1.1951059030955662	-1.7239199554978926	56	56	0.952047952047952	0.7113	0.6329057811087205	0.9629453076164459
KRT19	-2.60906189628752	-1.5855986364541663	13	39	0.144855144855145	0.1055	-1.2778302952739193	0.8689471961894719
PDIA4	-1.4806893411154156	-1.570435753829216	17	37	0.303696303696304	0.4695	0.11300553611769035	0.9395974151258514
RHOBTB1	-0.328861012604566	-1.1381871364323801	10	10	0.927072927072927	0.9298	1.1722731934473123	0.9873221520436751
KRT80	-1.1667646115757246	-0.9399162575365284	1	5	0.014009859901401	0.2891	-0.35822626890504633	0.9032241534581982
SEC24D	-0.7892664302509589	-1.4092892686592566	24	24	0.927072927072927	0.7925	0.8244994521065024	0.9724366231567755
RFC5	-0.7780271084676244	-1.527923691283831	13	33	0.301698301698302	0.8452	0.9430318939464363	0.9809863301274636
NFASC	-1.1717987461006827	-0.9930107074973523	1	6	0.011549884501155	0.3164	-0.27098629298113097	0.9032241534581982
FCHSD2	-1.6796012506461249	-1.4359775232961494	1	25	8.44999155000845e-4	0.3116	-0.3163363714907835	0.9032241534581982
CCDC115	-0.3613523534756972	-1.2395184782041277	1	14	0.039979600203998	0.9448	1.2412056074940814	0.9901544415267275
CAPZB	-2.34349157096048	-1.7486467607566596	9	61	0.0527394726052739	0.2092	-0.7123836782725862	0.8797065202176779
FBLN1	-1.3321448869795744	-1.570435753829216	22	37	0.443556443556444	0.5538	0.30004750436283617	0.9478324894783249
CCDC158	-1.5821193271610547	-1.1160126228678835	4	9	0.138861138861139	0.207	-0.6854107780576671	0.8797065202176779
FGF12	-1.2448071669653655	-1.1160126228678835	5	9	0.25974025974026	0.353	-0.1893926173263391	0.912595778568738
DUSP11	-0.4337635176556799	-1.077738499842993	6	8	0.624375624375624	0.8548	0.9585522682702612	0.9809863301274636
OAT	-1.5352287477910622	-1.4359775232961494	1	25	0.00118299881700118	0.3748	-0.12887403277282244	0.9162297651788952
RFX3	-1.7214186505899536	-1.5009773908243673	21	30	0.495504495504495	0.3242	-0.28155218148282446	0.9032241534581982
UBE2W	-2.3623463923201946	-1.7895949975308458	8	68	0.038189618103819	0.2147	-0.6780497908546411	0.8797065202176779
SORBS2	-0.5781148349967276	-1.4649976233819808	22	27	0.741258741258741	0.9178	1.1350956723984893	0.9873221520436751
SF3B4	-2.451057844488944	-1.924087824509756	11	87	0.049059509404906	0.2384	-0.5945230718133938	0.8917989872856826
TMCC1	-0.5217234660584542	-0.6651887727023591	2	2	0.548451548451548	0.5125	0.26305958711173083	0.9449796503315601
PHF14	-1.9239813305897489	-1.191571478413779	11	12	0.57042957042957	0.1383	-1.0454770485860323	0.8689471961894719
SASH1	-1.2039862689968	-0.7761200590722088	1	3	0.021289787102129	0.1876	-0.7462889085316567	0.8744636459539387
NAGK	-2.60498140423013	-1.7173455062634584	32	57	0.36963036963037	0.1394	-1.0706830906456912	0.8689471961894719
KLHL18	-0.5141987091024852	-1.1733238356722324	3	11	0.176823176823177	0.8486	0.9418775576689876	0.9809863301274636
TOX	-0.34354836188799814	-0.6651887727023591	2	2	0.673326673326673	0.679	0.589763446275448	0.958248428471495
STBD1	-2.4395656296036954	-1.339031565842169	12	18	0.330669330669331	0.0779	-1.484064143107293	0.8675531160710296
DKK1	-1.1423218712615562	-1.2676894085764667	15	15	0.839160839160839	0.4979	0.17329335826499917	0.9416935368807987
APOOL	-1.4457049776579052	-1.5069412823456998	8	31	0.126873126873127	0.4526	0.07790911896498985	0.9395974151258514
ZNF408	-2.7601201229215473	-1.5009773908243673	16	30	0.266733266733267	0.0718	-1.608203398026257	0.8675531160710296
POLR3C	-1.8797909732073197	-1.470963880533717	20	29	0.467532467532468	0.2482	-0.5252454715962015	0.8919341983930261
CDK14	-1.0656941454976703	-1.2886650021883599	14	16	0.69030969030969	0.5495	0.30076984296450127	0.9478324894783249
GLCE	-0.5526086117466534	-1.20634878218588	12	13	0.816183816183816	0.841	0.928471266340771	0.9809863301274636
ABLIM3	-1.4557847245038111	-0.8698679318902564	4	4	0.432567432567433	0.1497	-0.9502092519711384	0.8716585295112873
CEP350	-1.5008203214465705	-1.5069412823456998	2	31	0.00897991020089799	0.4254	0.007787515482876025	0.9316654133403228
ERP44	-2.0241503021427487	-1.545357334174098	21	35	0.38961038961039	0.2361	-0.6057692793778469	0.8908214964593547
YBX3	-0.8237905798972509	-1.6738365320451236	3	51	0.026269737302627	0.875	1.0429844346925385	0.9829494236225976
UBE2D4	-2.1405325491309664	-1.924087824509756	80	87	0.82017982017982	0.338	-0.24419108807117376	0.9033802013989473
KDM4B	-1.8979330930100036	-1.077738499842993	1	8	0.001589984100159	0.1099	-1.2208539298108323	0.8689471961894719
RHOBTB3	-0.20508840962539396	-1.1160126228678835	4	9	0.443556443556444	0.9739	1.339515754653028	0.9961799654682685
SOGA1	-0.49205657431391897	-1.1733238356722324	1	11	0.034719652803472	0.8633	0.9735182568254103	0.9809863301274636
FYTTD1	-1.4370192737442136	-1.545357334174098	2	35	0.00860991390086099	0.4795	0.1370694082543455	0.9395974151258514
RNF31	-1.081018830108663	-1.3672770033936268	16	21	0.591408591408591	0.5929	0.38094551106787233	0.9486130637835386
WDR47	-0.5231830248265319	-1.1381871364323801	4	10	0.280719280719281	0.8221	0.8908063296975686	0.9781872621051984
SUMF2	-1.0100953614058854	-1.1160126228678835	4	9	0.208791208791209	0.4802	0.15575153053954702	0.9395974151258514
APTX	-0.8472181215292692	-1.3672770033936268	13	21	0.478521478521479	0.7346	0.6920818863047297	0.9642102132828789
ELOA2	-1.273721156851221	-1.2395184782041277	8	14	0.328671328671329	0.4103	-0.04834228437269602	0.927809059584839
FBXO32	-0.40080943647036915	-0.6651887727023591	2	2	0.63036963036963	0.6185	0.4847689009767676	0.9522506592433758
FBLN7	-0.6038243592363258	-0.9399162575365284	5	5	0.757242757242757	0.6432	0.5307375812675852	0.9538970837777665
NR4A1	-0.7389312234507374	-1.6638857055148109	28	48	0.507492507492508	0.907	1.1240938738130406	0.986523637096704
DAB2	-1.1119319272682833	-1.4359775232961494	11	25	0.288711288711289	0.6113	0.42076118430684417	0.9519318077835418
CAMTA2	-1.0848572981613998	-0.9399162575365284	1	5	0.017019829801702	0.3284	-0.22888280769844627	0.9032241534581982
CHD1L	-1.0402334185596702	-1.4079378676041856	23	23	0.901098901098901	0.6427	0.4866715844646771	0.9538970837777665
PLEKHJ1	-0.33384893786801084	-1.1160126228678835	1	9	0.0668693313066869	0.9271	1.1501731577047154	0.9873221520436751
YTHDC1	-1.4626372908946899	-1.507424258771148	27	32	0.684315684315684	0.4458	0.05736692662382267	0.9383362317363035
SOX30	-0.8023621017223984	-1.2676894085764667	15	15	0.884115884115884	0.712	0.643213812955378	0.9629453076164459
FRYL	-0.8556453006836606	-1.20634878218588	2	13	0.0508994910050899	0.6377	0.4980848971873806	0.9538970837777665
METTL9	-0.5003151500223237	-1.2676894085764667	15	15	0.926073926073926	0.8929	1.0607280413982028	0.9846224679857595
MCC	-1.402669021378132	-1.639198002950223	5	46	0.041039589604104	0.548	0.2876108389441185	0.9478324894783249
UPP2	-0.07679986317644012	-0.6651887727023591	1	2	0.597402597402597	0.9476	1.0788764700109164	0.9907827399078273
SRPRB	-1.560735361010868	-1.9920336118170578	73	106	0.593406593406593	0.6389	0.47615125235740696	0.9538970837777665
THOC5	-1.5194120482345874	-1.671574327885674	37	50	0.602397602397602	0.5094	0.1863147837186312	0.9434513054805231
INMT	-0.613662180405731	-0.7761200590722088	3	3	0.624375624375624	0.5233	0.28336080330751523	0.9462456772459262
S100A6	-1.4656315835541567	-1.1733238356722324	3	11	0.0679293207067929	0.2788	-0.4177023399116548	0.9032241534581982
SEC13	-0.9072440468706602	-1.6738365320451236	17	51	0.252747252747253	0.8384	0.9405891855245827	0.9809863301274636
CCNB2	-1.798006539387115	-1.4359775232961494	22	25	0.669330669330669	0.2571	-0.470081246068769	0.8987177163042503
UBR5	-1.427289999063054	-1.6082358429968788	19	43	0.302697302697303	0.5216	0.2240853221036731	0.9462456772459262
NF1	-1.4975224437905543	-1.7486467607566596	23	61	0.261738261738262	0.5576	0.30074544075236503	0.9478324894783249
ABCC3	-0.44996064285813064	-1.1160126228678835	1	9	0.047529524704753	0.8629	0.9794306789421195	0.9809863301274636
REC8	-0.2425963765534949	-1.1160126228678835	6	9	0.63536463536463506	0.9639	1.2843602193244033	0.9942402892729065
FMNL1	-0.7367216693828003	-1.077738499842993	7	8	0.659340659340659	0.6398	0.5076011730233219	0.9538970837777665
SRRM1	-4.018032812182052	-1.577119327009911	17	38	0.175824175824176	0.01	-3.0703201629043857	0.8184009185288368
FSBP	-1.9927597853832668	-1.2395184782041277	9	14	0.308691308691309	0.1385	-1.0646360727658926	0.8689471961894719
CAPN1	-2.883253212154191	-1.6908377307672233	11	52	0.0742092579074209	0.0868	-1.429484946713929	0.8679322673586964
VPS28	-1.4662781962912586	-1.6298103492134408	1	44	7.8999921000079e-4	0.5093	0.1979801147815485	0.9434017771648202
TTC30A	-0.7539662097651856	-1.3247422729932545	3	19	0.0769792302076979	0.7805	0.7810679645421074	0.967700727521088
CDC20B	-1.5329237644148745	-1.339031565842169	10	18	0.314685314685315	0.3304	-0.26146256531714523	0.9032241534581982
NOC4L	-1.2566947396649348	-1.544687172670857	31	34	0.791208791208791	0.5855	0.3670748153966196	0.9486130637835386
ELP3	-3.1718407218917237	-1.4092892686592566	2	24	0.001579984200158	0.029	-2.3438212554078723	0.8338323595578357
DDX19B	-1.5216680146413244	-1.8904475025759313	73	85	0.77022977022977	0.6168	0.4223003467700119	0.9522506592433758
NDUFA8	-2.5802347569209485	-1.743872448535612	16	59	0.128871128871129	0.1489	-1.0114825793261646	0.8716585295112873
LSM3	-1.0405435243566894	-1.664017242601483	6	49	0.0639393606063939	0.7629	0.758874642260186	0.9670388760496991
SNUPN	-2.5488574648951285	-1.3672770033936268	19	21	0.606393606393606	0.0719	-1.5724189378041602	0.8675531160710296
RPS6KA1	-1.0420249100638836	-1.5603915539723696	1	36	0.002639973600264	0.7162	0.6552405100078201	0.9629453076164459
TSPOAP1	-1.2291525809888213	-1.3557544307664564	3	20	0.045119548804512	0.492	0.16915700908125378	0.9416935368807987
RBM23	-2.9396955159189564	-1.5927725827569528	26	40	0.398601398601399	0.0677	-1.6836205867401395	0.8675531160710296
RAPGEF4	-0.6701253948236554	-1.077738499842993	3	8	0.204795204795205	0.6928	0.6067292630932081	0.9610214373766409
DDIT3	-3.128283837108882	-1.657471871686706	3	47	0.003729962700373	0.0604	-1.784508166566465	0.8675531160710296
AKR7A3	-0.7748182832389011	-1.1160126228678835	9	9	0.82017982017982	0.6385	0.5017269128291295	0.9538970837777665
FDFT1	-0.6944238703884396	-1.2904215853093683	7	17	0.291708291708292	0.7907	0.8271669546326984	0.9718020564355777
AIFM1	-2.037283769980995	-1.5927725827569528	39	40	0.843156843156843	0.2428	-0.5556280670712168	0.8917989872856826
NXPH3	-1.6262633706535032	-1.20634878218588	7	13	0.248751248751249	0.2268	-0.5963816319372743	0.8843667399031302
VANGL1	-0.5104822376984894	-1.2886650021883599	5	16	0.232767232767233	0.8936	1.0497062770763126	0.9846224679857595
CDKN2B	-1.5435606525717167	-1.2676894085764667	4	15	0.0811391886081139	0.2929	-0.3813320046368493	0.9032241534581982
PSMA5	-2.536929993730816	-1.9465758590204505	55	96	0.427572427572428	0.2246	-0.6603771615159136	0.8826409469927208
PTGFR	-0.9850903244066684	-1.1160126228678835	9	9	0.777222777222777	0.4964	0.19252148408695227	0.9416935368807987
NDUFB8	-2.392006572604297	-1.6066828825766044	22	42	0.315684315684316	0.1491	-0.9808940363163413	0.8716585295112873
WDR4	-0.9654701581946382	-1.6066828825766044	4	42	0.043429565704343	0.7837	0.800894898935553	0.9690838722783519
HAUS6	-0.9007097616518694	-1.764743822881401	49	63	0.704295704295704	0.8693	1.0123131281760418	0.9820257998755065
SCEL	-0.8253667766710682	-1.0323900645455124	7	7	0.762237762237762	0.5447	0.31279104535627433	0.9478324894783249
SHBG	-0.17527807337101636	-0.7761200590722088	3	3	0.874125874125874	0.9104	1.0479951426591139	0.986523637096704
TOPORS	-0.9033056020533435	-1.20634878218588	13	13	0.852147852147852	0.607	0.43039558824196067	0.950646126152877
CYB5A	-1.9006536752057628	-1.077738499842993	3	8	0.0661093389066109	0.1094	-1.2249034974289763	0.8689471961894719
TOP2B	-1.7102896718017249	-1.5009773908243673	8	30	0.117338826611734	0.3302	-0.267338017315763	0.9032241534581982
KLHL2	-1.7174282960418776	-1.2395184782041277	6	14	0.166833166833167	0.2148	-0.6754807878294441	0.8797065202176779
TXNDC12	-1.8166575718206723	-1.1160126228678835	3	9	0.0622593774062259	0.1405	-1.0302997042965751	0.8689471961894719
NCBP2	-0.7812963664495299	-1.507424258771148	31	32	0.902097902097902	0.8414	0.9300858596462672	0.9809863301274636
RCBTB2	-1.731228657050068	-1.1160126228678835	8	9	0.496503496503497	0.1627	-0.9046763257821289	0.8732933316215503
GCC1	-0.740363036235924	-1.6066828825766044	8	42	0.131868131868132	0.8907	1.0820607879384072	0.9846086531825663
ALDH1B1	-0.8146137261370214	-1.570435753829216	3	37	0.036669633303667	0.8465	0.9517045959407177	0.9809863301274636
USP33	-0.49963038819035965	-1.4002374805915112	22	22	0.949050949050949	0.9273	1.184849982292664	0.9873221520436751
ZNF205	-0.6242533404086118	-1.191571478413779	12	12	0.887112887112887	0.7921	0.8098171956163994	0.9721310860814824
PDHB	-2.1996566697634	-1.671574327885674	33	50	0.474525474525474	0.2154	-0.6466093143332722	0.8797065202176779
LUM	-1.736073216556324	-1.1733238356722324	11	11	0.695304695304695	0.1843	-0.8041584079874328	0.8744636459539387
LETM1	-0.7939081885221291	-1.1160126228678835	9	9	0.816183816183816	0.6264	0.4736551715031463	0.9530490371704621
PIK3CG	-1.0113443299319032	-1.0323900645455124	3	7	0.167832167832168	0.4278	0.03179795566803085	0.9316654133403228
LEPROTL1	-0.17487338782595999	-0.8698679318902564	2	4	0.487512487512487	0.937	1.1271058521699038	0.9886091413792523
ZRANB2	-1.4889109258130628	-1.7573784371047223	6	60	0.039979600203998	0.5666	0.3142990679237344	0.9486130637835386
EPRS	-2.7323917673651366	-1.882906845936142	39	84	0.307692307692308	0.1514	-0.9830631400188634	0.8716585295112873
ZWINT	-3.1953049357030148	-1.7262323805810693	17	58	0.126873126873127	0.0612	-1.763904598028656	0.8675531160710296
VENTX	-1.3316182935037366	-1.1381871364323801	9	10	0.6003996003996	0.3215	-0.2801764993570011	0.9032241534581982
SPICE1	-2.8062937546828333	-2.131936822036043	125	135	0.835164835164835	0.2179	-0.7262573325333284	0.8797065202176779
NOTCH2	-1.9243214341989217	-1.5603915539723696	33	36	0.752247752247752	0.2731	-0.4600249709910532	0.9032241534581982
LUC7L3	-2.828473139319963	-1.5009773908243673	19	30	0.350649350649351	0.0659	-1.695505298307402	0.8675531160710296
KAT7	-2.2448871023237134	-1.5927725827569528	20	40	0.297702297702298	0.1755	-0.8151271338719571	0.8744636459539387
KCTD13	-0.1987164015568883	-1.2904215853093683	7	17	0.424575424575425	0.992	1.515144151720571	0.998085128334196
LRRC40	-0.38846568197163345	-1.077738499842993	7	8	0.766233766233766	0.8839	1.0259777806639192	0.9846086531825663
RPL26	-1.4502196779746446	-1.7895949975308458	52	68	0.655344655344655	0.61	0.401768317877152	0.9516404931765359
RERE	-0.7259482605526967	-1.4079378676041856	22	23	0.872127872127872	0.8267	0.9026405949524132	0.9790473692608673
ABCC6	-0.9449538576783062	-0.9399162575365284	1	5	0.023809761902381	0.4105	-0.007955097186699355	0.927809059584839
SLAMF1	-2.3432502812937286	-1.6638857055148109	24	48	0.30969030969031	0.1783	-0.8256293390940892	0.8744636459539387
DGKZ	-3.373827148888087	-0.9399162575365284	3	5	0.035469645303547	0.0048	-3.843496335466353	0.8184009185288368
RELB	-2.3231555181333583	-1.7895949975308458	12	68	0.0757092429075709	0.2257	-0.6316538077325602	0.8838945892644778
GCFC2	-1.0851110133008153	-1.2904215853093683	4	17	0.0998190018099819	0.5493	0.28494424785629097	0.9478324894783249
RWDD2B	-2.144852030562159	-1.3557544307664564	11	20	0.268731268731269	0.1368	-1.0543399649300966	0.8689471961894719
PTPRJ	-1.1173207373506555	-1.6066828825766044	24	42	0.44955044955045	0.7	0.6112287403862451	0.9617202284031446
PIAS4	-1.1051009551419548	-1.6908377307672233	5	52	0.044109558904411	0.7392	0.7021897288008716	0.9642102132828789
RDH13	-0.6610703989305118	-1.3247422729932545	10	19	0.412587412587413	0.8289	0.9081895215898402	0.9797607006299462
RAB11A	-2.280690034789295	-1.6298103492134408	4	44	0.015909840901591	0.1769	-0.7879871484392746	0.8744636459539387
TUBA8	-0.4317090233449652	-1.191571478413779	10	12	0.743256743256743	0.9054	1.0846642143008909	0.9861880619549039
AP1M1	-1.7970482971991666	-1.6188376541163072	36	45	0.64035964035964	0.3474	-0.22128474318009816	0.9093159202222896
TCTN2	-0.7997937247102243	-2.3575750030189733	17	201	0.0647693523064769	0.9804	1.5948116697036334	0.9961799654682685
KCNH1	-1.070643125805879	-0.8698679318902564	1	4	0.021959780402196	0.2933	-0.3256067230535126	0.9032241534581982
ZNF579	-0.7864610180062771	-1.3247422729932545	19	19	0.909090909090909	0.7594	0.7366010442099666	0.9670388760496991
TRIM35	-1.5908620652371004	-1.2886650021883599	6	16	0.152847152847153	0.2771	-0.4076396554532252	0.9032241534581982
MCM4	-1.3795654906905108	-1.8328722604991756	32	72	0.33966033966034	0.657	0.525160010108736	0.9542581516496237
SORT1	-1.7203164847607766	-2.0276646834112273	50	115	0.337662337662338	0.5702	0.33734822713204066	0.9486130637835386
PSMB2	-2.785570655291466	-1.8346766355698776	3	74	0.00309996900031	0.1333	-1.1144941729593234	0.8689471961894719
TRIM52	-0.535790641061312	-0.9399162575365284	3	5	0.384615384615385	0.6985	0.6381726346308624	0.9615352961018395
NFKBIB	-1.9658006902221434	-1.7895949975308458	65	68	0.861138861138861	0.3532	-0.2086005100357258	0.912595778568738
DDX24	-2.2129222572927874	-1.9639802220475349	89	99	0.799200799200799	0.3297	-0.2761579976918107	0.9032241534581982
PKP4	-0.9198921538965816	-1.4359775232961494	12	25	0.347652347652348	0.7264	0.6701177053284925	0.963582323539016
RNLS	-0.11784528968983134	-0.6651887727023591	2	2	0.873126873126873	0.9077	1.0036151179529045	0.986523637096704
LSP1	-0.6827100338535594	-1.077738499842993	2	8	0.106893106893107	0.6837	0.5879971156944009	0.9598020812164045
PSMB1	-2.4053547789335803	-1.9255835467025253	60	90	0.522477522477522	0.2538	-0.5415880362029972	0.8955886020593343
TEX11	-3.5570569145009157	-1.639198002950223	19	46	0.184815184815185	0.0304	-2.332048304868843	0.843216730958483
PALB2	-0.7098246403785367	-1.3247422729932545	11	19	0.454545454545455	0.8047	0.8414726801104749	0.9746507377084157
FRAT1	-1.1086360149317014	-1.2676894085764667	1	15	0.00538994610053899	0.5187	0.21985672940923337	0.9462456772459262
