Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
FGFR1OP	-1.2696334829359703	-2.101161823670989	13	130	0.0608493915060849	0.8168	0.8938956964418029	0.9716061604171685
PSMA2	-2.4753877862011837	-1.808687749743281	2	72	0.00117599882400118	0.1918	-0.782790873024866	0.8746921917977692
CTDSP2	-0.8829840275214482	-1.3706172854990095	5	22	0.124875124875125	0.7206	0.6600638575025157	0.9630340592883717
RRAS	-0.8892393227056059	-1.3010389578601516	6	17	0.210789210789211	0.6755	0.5655001051702658	0.9577549707715796
BTN3A3	-1.3431684076927708	-0.8649169956609468	4	4	0.461538461538462	0.1875	-0.7874344538899998	0.8746921917977692
MEGF6	-0.5746171025543536	-0.9824081847352271	3	6	0.305694305694306	0.703	0.6298684050088231	0.9596809882851615
GSE1	-2.6620797254221515	-1.4746909427798687	19	29	0.376623376623377	0.0798	-1.532899662756233	0.8543122960431229
PABPC1	-1.5207797246882024	-2.107569837570168	46	132	0.270729270729271	0.7099	0.6376394678413584	0.9599216419283861
HMGN4	-1.9228322932065183	-0.9270149354997863	4	5	0.232767232767233	0.0712	-1.5969562009839735	0.8506383404212771
TERF2IP	-2.3197715100300718	-2.1354267367329505	64	134	0.364635364635365	0.3723	-0.19674209555271166	0.9086812364840725
DPPA2	-1.5904756395785418	-1.3227559963447544	13	18	0.466533466533467	0.292	-0.3672154641617411	0.8894037379445805
NR5A2	-3.0854628217796627	-1.188762068745822	2	12	0.003569964300357	0.0196	-2.6829401039637397	0.7782534629972586
TMEM17	-2.0624658718006637	-2.865994377981855	12	380	0.014109858901411	0.7557	0.7401238948799443	0.9681841733182053
IARS	-0.5407216257487273	-1.8760177679807735	72	81	0.86013986013986	0.9841	1.5403106099569728	0.996571829770811
ZGPAT	-1.2717447701388302	-1.5763447233601553	41	41	0.931068931068931	0.6004	0.3874031606128691	0.9465286348077522
PSMD14	-2.6228572469402773	-1.8621504333462153	37	79	0.310689310689311	0.1751	-0.8776177881225304	0.8746921917977692
DLGAP3	-0.9942121247103638	-1.233111417081686	14	14	0.849150849150849	0.5634	0.3361462921993254	0.9402300522539581
RBM15B	-0.6375710978065181	-1.233111417081686	2	14	0.0650893491065089	0.797	0.8379625916530387	0.9702506286053483
MIF	-0.9590736801731492	-1.6244770667597697	44	44	0.951048951048951	0.7922	0.8268069990745469	0.9699719814241854
VPS4B	-2.1529859538265415	-1.5672054784312013	5	38	0.032049679503205	0.1965	-0.7358387259878845	0.8746921917977692
ZNF593	-1.968623722571787	-1.3645749910079863	20	20	0.797202797202797	0.1811	-0.8146238077947496	0.8746921917977692
NASP	-1.6960927637434882	-1.5097861953319405	4	31	0.033959660403396	0.3391	-0.2363070098269237	0.905242809052428
VCP	-3.28582210597607	-2.2301159837030435	36	163	0.125874125874126	0.136	-1.0960832725666019	0.8746921917977692
ZNF439	-1.2762987572921445	-1.25658347568887	5	15	0.143856143856144	0.4078	-0.027177171944947214	0.9101045405030113
ZBTB8A	-1.93540956111696	-1.667724680966923	3	49	0.00955990440095599	0.3083	-0.32589431960678833	0.8968583954245658
SNX3	-2.9254936391339785	-1.8099008852631977	36	68	0.342657342657343	0.1067	-1.2799411575755257	0.8631391701554392
BIN1	-0.8493565952870202	-1.2832542360396424	4	16	0.128871128871129	0.6863	0.6018741276707127	0.9577549707715796
RFX3	-2.58762594477987	-1.5081170077303279	28	32	0.636363636363636	0.0898	-1.3758693669467166	0.8543122960431229
MRPL51	-0.4337232423001482	-1.4219986639955358	1	25	0.018209817901821	0.9561	1.2946467049843502	0.9901525722357432
TRAF6	-3.315560147605411	-1.949267985388011	3	94	0.001589984100159	0.0825	-1.526633812350157	0.8543122960431229
ADAM3B	-0.8841465010734408	-0.6613435277760785	1	2	0.0675693243067569	0.2567	-0.4157452119321039	0.8830128223132743
CDC25B	-1.325379077317134	-1.750191553859742	24	62	0.281718281718282	0.6519	0.5048103888633582	0.9565869569342906
ATP6AP2	-3.368787645218891	-1.9564964257484405	11	96	0.033959660403396	0.0732	-1.6045183536487022	0.8533272546871187
ERCC3	-2.3301691555120136	-1.3706172854990095	1	22	2.12999787000213e-4	0.1006	-1.2988562581260212	0.8580222003824342
KPNA3	-2.6244778913388083	-1.7128903299236515	47	55	0.677322677322677	0.1386	-1.0814805116683597	0.8746921917977692
P2RX4	-2.1023428110212645	-1.4588963693517527	24	28	0.63036963036963	0.177	-0.8368890427062994	0.8746921917977692
DTNBP1	-2.791257169484487	-2.1055048203281665	19	127	0.0709492905070949	0.2115	-0.7380697936947859	0.8746921917977692
ZCCHC10	-2.3548509670939413	-1.667724680966923	8	49	0.0538994610053899	0.179	-0.8365453938817585	0.8746921917977692
FAM214A	-0.9864485213247631	-1.0267050480180822	3	7	0.171828171828172	0.4413	0.061289110335863366	0.9151100343925684
GATA6	-0.5289884904227722	-0.6613435277760785	1	2	0.160839160839161	0.5047	0.24697144854207967	0.9275389450792663
IKBKB	-0.9922810859326021	-1.6010903745246627	42	42	0.947052947052947	0.7664	0.7600028656475328	0.9682342272522894
MAP3K1	-3.2829895417984583	-1.949267985388011	41	94	0.273726273726274	0.0859	-1.4902408727661922	0.8543122960431229
SNRPE	-1.8684793803623934	-1.5703377038990776	14	37	0.208791208791209	0.3027	-0.3726389898701569	0.896476789102699
STK25	-1.3734284195821551	-1.6443308866499091	46	47	0.899100899100899	0.5719	0.3296273111223377	0.94026431966298
MCMBP	-2.4112953417031076	-1.6030172579268072	20	40	0.288711288711289	0.1455	-1.012482846981775	0.8746921917977692
ZDHHC17	-3.8977911820550832	-2.40335316700186	118	214	0.424575424575425	0.0738	-1.5244789475044054	0.8533272546871187
CEP70	-1.8561483487850206	-2.1476625913528316	20	140	0.0842391576084239	0.5594	0.312228155037351	0.9396211791397349
PCMT1	-0.799176835031675	-1.8524900140825757	39	76	0.44955044955045	0.9242	1.2125006230156248	0.9831792122092067
HIVEP1	-1.7434439350240092	-1.6010903745246627	8	42	0.0809691903080969	0.365	-0.17770608290953005	0.9086812364840725
RPL31	-1.6480348887923726	-2.063681740413379	95	121	0.699300699300699	0.6298	0.45397705077306627	0.9501406383137746
KRIT1	-0.7849605569848495	-0.7766017487638108	3	3	0.547452547452547	0.3959	-0.014291431452143856	0.9086812364840725
UPK2	-0.7061022147293967	-0.6613435277760785	2	2	0.443556443556444	0.3617	-0.08351867804014743	0.9086812364840725
GOLIM4	-2.090338060555294	-1.4170341086427505	19	24	0.532467532467532	0.1676	-0.8867968855472048	0.8746921917977692
SAP30	-1.7542447727104622	-1.4219986639955358	24	25	0.783216783216783	0.2712	-0.4352443867861692	0.8830128223132743
HTT	-2.870560646069175	-2.0917461731169738	13	123	0.039979600203998	0.1898	-0.8548834047512063	0.8746921917977692
RNF111	-1.8978905376948	-1.5448765157223414	10	35	0.131868131868132	0.2767	-0.4464733291023343	0.8830128223132743
ZBTB16	-1.493336268210199	-1.7837795767930438	38	66	0.454545454545455	0.5764	0.34085961486626654	0.94176905151097845
TRIM26	-2.3130866815991022	-1.5798729612917153	21	39	0.325674325674326	0.1557	-0.9152253440314541	0.8746921917977692
RPL13A	-2.159897221169272	-1.9226873050900029	60	92	0.519480519480519	0.3337	-0.26763989543081534	0.9021033380532915
VPS13B	-0.7146297069754645	-0.9270149354997863	3	5	0.321678321678322	0.5586	0.34059449261899644	0.9394616093946161
PPP6R2	-0.9947562487086041	-1.536482019173494	22	34	0.523476523476524	0.736	0.6846615622893696	0.9642986469331909
BRIX1	-1.2786514354316163	-1.808326321485397	49	71	0.589410589410589	0.705	0.6214036120021567	0.9596809882851615
CCDC33	-1.2299505177108927	-1.9262100586063378	27	91	0.221778221778222	0.7743	0.793012729829664	0.9688102153768703
SFTPC	-0.665250731917573	-0.9824081847352271	2	6	0.146853146853147	0.631	0.4898769680655034	0.9513935648457863
MRPL39	-4.595283983665761	-1.7877314886683893	62	65	0.758241758241758	0.006	-3.2103283193233887	0.7782534629972586
YLPM1	-1.9851998306492424	-1.4588963693517527	14	28	0.277722277722278	0.2121	-0.6845287678574136	0.8746921917977692
GRN	-2.8153183182723795	-1.667724680966923	14	49	0.120879120879121	0.0957	-1.3971437139263079	0.8550402691689595
RPL28	-1.1400837667724417	-1.667724680966923	43	49	0.784215784215784	0.7095	0.6423791161896545	0.9599216419283861
ITPA	-1.7030292568376202	-1.5763447233601553	1	41	4.87999512000488e-4	0.3694	-0.16112277152674484	0.9086812364840725
LIG4	-1.5940641399267048	-1.167521834571125	11	11	0.716283716283716	0.2228	-0.6199225922050307	0.8746921917977692
RAF1	-1.4146956119387357	-1.7525553268879932	11	60	0.101898101898102	0.5973	0.3940301023059901	0.9463914088001157
WDR18	-1.3634130064538903	-1.5703377038990776	10	37	0.150849150849151	0.536	0.25862942460729754	0.934667727257125
HNRNPH1	-1.4177120991648642	-2.038961771879493	73	116	0.543456543456543	0.7295	0.683364175012885	0.9642287173628379
MYL6	-1.8965787550649993	-1.666148157594385	2	48	0.003539964600354	0.3282	-0.27786649176756456	0.9007701654850468
RPL13	-2.0332386392668393	-2.2067295575670043	9	158	0.022239777602224	0.5148	0.1853685119608204	0.928197092141912
EFEMP2	-1.1597233908540727	-1.6355569239937204	29	45	0.523476523476524	0.6873	0.5873200010993864	0.9577549707715796
AHCYL1	-3.801948761644186	-2.0829558669376156	74	125	0.427572427572428	0.0508	-1.8864688486650087	0.8505378970299692
KIAA1191	-1.691516629024226	-1.2144200128467733	1	13	0.001579984200158	0.2105	-0.6757290969971305	0.8746921917977692
TFPT	-0.789956307440387	-1.724149018274551	1	57	0.00309996900031	0.9022	1.1218848026489836	0.9819655995589749
MAPKAPK2	-0.8396066815523794	-1.069918412265282	3	8	0.171828171828172	0.5622	0.34296450077937485	0.9402300522539581
UBE2D3	-2.5399781137855286	-1.904890074456533	5	88	0.010929890701093	0.2126	-0.7353806966944875	0.8746921917977692
PPBP	-0.2881637020795064	-1.3375691430440475	9	19	0.452547452547453	0.9798	1.4177929241809795	0.9953809445173297
UBA5	-2.0357466739417447	-1.8134710651506145	67	70	0.862137862137862	0.33	-0.2600281296915795	0.9021033380532915
PPP1R12C	-0.7435498928824429	-1.1056588146115716	4	9	0.257742257742258	0.6594	0.5356314890371204	0.9570799272008891
AEN	-1.302756848502148	-1.4746909427798687	1	29	0.001759982400176	0.5245	0.22196412749337627	0.9318858458981687
DHPS	-0.6199523643001368	-1.5703377038990776	15	37	0.337662337662338	0.9243	1.1878602050429239	0.9831792122092067
DZIP3	-0.7132742609170796	-1.7756847448228494	51	67	0.705294705294705	0.9382	1.2688126794753403	0.9869098615918321
SETDB1	-1.8993210872525375	-2.000815092998956	2	106	0.001589984100159	0.4792	0.11287107302137639	0.9206177305118154
CDIPT	-1.417157771704993	-1.188762068745822	10	12	0.543456543456543	0.3012	-0.32307257223470753	0.8948658335456181
CCDC138	-0.7098733236702417	-1.5097861953319405	4	31	0.0742092579074209	0.8732	1.0145912752087791	0.9796225966225733
PSTPIP1	-2.1364723986796164	-1.5448765157223414	23	35	0.437562437562438	0.1935	-0.7482189570582451	0.8746921917977692
ZBTB14	-1.020410804471611	-1.5427742460894733	32	36	0.788211788211788	0.7173	0.6541306034085483	0.9629169443660117
EHD1	-1.2491215040623962	-1.6136205586600145	18	43	0.294705294705295	0.6254	0.45227501299890577	0.9492923078123496
KCNH1	-1.070643125805879	-0.8649169956609468	1	4	0.021959780402196	0.2927	-0.3387252789350848	0.8898349244455545
NCOA7	-0.41784390962832735	-1.1356142651804948	1	10	0.0469995300047	0.8905	1.0466949922431712	0.9811879987264296
XRCC3	-2.7613387228535062	-2.0829558669376156	101	125	0.687312687312687	0.2154	-0.744475517667676	0.8746921917977692
FTL	-1.1647556503682446	-1.5129418663723728	29	33	0.756243756243756	0.623	0.4480363750419304	0.9492923078123496
NCL	-1.3614215095543052	-1.9957491821536746	2	105	0.003139968600314	0.7386	0.7009940822354607	0.96492438735044
PSME4	-1.7178316083986465	-1.4020208984125078	19	23	0.6003996003996	0.2796	-0.41746528038358605	0.8830128223132743
RNF123	-1.152637502925086	-1.4020208984125078	16	23	0.521478521478521	0.5671	0.3296560434088405	0.9402300522539581
COL4A2	-1.5078723174277888	-1.3375691430440475	1	19	0.00165899834100166	0.3453	-0.23008708186694693	0.9076076745099315
MLLT3	-0.6865325410786354	-1.3227559963447544	11	18	0.486513486513487	0.817	0.8726707110995034	0.9716061604171685
SERPINB6	-1.0407948576976123	-1.1356142651804948	6	10	0.346653346653347	0.4784	0.13827124262250834	0.9206177305118154
CORO1B	-0.5658118856851433	-1.7248928943299362	43	58	0.695304695304695	0.9658	1.3913297319271218	0.9923278588475813
FOXN2	-0.8449646544625424	-1.069918412265282	4	8	0.26973026973027	0.5573	0.33498577343172553	0.9389886507691969
TAGLN2	-1.593581850013896	-1.9296148073911228	20	95	0.133866133866134	0.5966	0.38196500000788774	0.9463914088001157
PSMA4	-2.3020270882319633	-1.8134710651506145	70	70	0.927072927072927	0.2429	-0.5715350848539379	0.8795747743943987
POLR1A	-1.7791640868557055	-1.666148157594385	6	48	0.043079569204308	0.3758	-0.13628111944508184	0.9086812364840725
PRKAG1	-0.937380643847277	-1.5672054784312013	8	38	0.130869130869131	0.7808	0.7911658434210961	0.9690412575405941
PSMA5	-2.582680860874611	-1.9379344240124448	51	93	0.3996003996004	0.2098	-0.7273394782986375	0.8746921917977692
PAM16	-0.8440778535364835	-1.4219986639955358	9	25	0.247752247752248	0.7675	0.7570797133851146	0.9682342272522894
APPBP2	-2.5584551453488937	-1.904890074456533	9	88	0.033439665603344	0.2081	-0.7567756081122329	0.8746921917977692
C1orf94	-1.7880332167176964	-1.7525553268879932	39	60	0.504495504495505	0.4143	-0.04137621604664571	0.911673779666789
FAM20B	-0.6436434102046826	-1.0267050480180822	7	7	0.809190809190809	0.6822	0.5831975312782833	0.9577549707715796
EXOSC2	-2.0029876660911405	-1.6136205586600145	26	43	0.416583416583417	0.2633	-0.4831316058395876	0.8830128223132743
TNFSF11	-4.500805799945769	-1.3706172854990095	19	22	0.427572427572428	0.0036	-4.23704550859587	0.7782534629972586
OLIG1	-0.7867874591153514	-1.3645749910079863	1	20	0.00887991120088799	0.7715	0.7792077935635802	0.9688102153768703
DLD	-2.855428614791044	-1.7976091881725862	66	69	0.829170829170829	0.1136	-1.2418170081694655	0.8663998465018363
SNAPIN	-1.3479475369114806	-1.724149018274551	6	57	0.04559954400456	0.6346	0.4517855039763693	0.9528055237371705
COPE	-1.4780145321064033	-1.5097861953319405	21	31	0.497502497502497	0.4374	0.04029845430607676	0.9150773067023195
CLTA	-2.4184409360510326	-1.6244770667597697	22	44	0.297702297702298	0.1491	-0.9865517629986834	0.8746921917977692
SGTB	-0.6314863080207214	-1.8866192516776128	6	85	0.048709512904871	0.9702	1.4561579669641789	0.9930708820107979
PIAS2	-1.5753137294277693	-1.4900992937026827	30	30	0.886113886113886	0.3806	-0.10794719672152238	0.9086812364840725
CTTN	-1.898954473058871	-1.724149018274551	55	57	0.865134865134865	0.3419	-0.20992626132520328	0.9063582430072155
HOXA1	-2.349014076033982	-1.7248928943299362	18	58	0.164835164835165	0.1943	-0.7491783145041955	0.8746921917977692
MTMR6	-1.2301596698009623	-1.25658347568887	4	15	0.101898101898102	0.4413	0.03642475570505217	0.9151100343925684
STAM	-0.6738273968001138	-1.5448765157223414	10	35	0.216783216783217	0.895	1.1016565227746198	0.9819655995589749
PASK	-1.0469500345378708	-1.3010389578601516	6	17	0.191808191808192	0.5773	0.34892530394647986	0.94176905151097845
KPNA4	-1.6105783016204651	-1.6443308866499091	33	47	0.55044955044955	0.4496	0.041069296884258664	0.9154305808357217
ECPAS	-0.8094514936634428	-1.808326321485397	8	71	0.0742092579074209	0.9139	1.1718592712050373	0.9819655995589749
SPTBN1	-1.3878635954836422	-1.8159251347230345	5	73	0.025869741302587	0.6474	0.4967250844279982	0.9562179607016509
CTH	-0.8110901340156147	-1.5097861953319405	11	31	0.258741258741259	0.8255	0.8862101773180221	0.9736872466599494
RPL19	-1.9408699307149422	-2.0336928299575243	6	114	0.016369836301637	0.4706	0.10223709515702863	0.9201313217183819
TSHZ3	-0.5730136489875666	-1.3227559963447544	1	18	0.017129828701713	0.8754	1.028377973169721	0.9796225966225733
HNRNPA2B1	-1.0953713550163962	-1.954635424370311	1	99	8.44999155000845e-4	0.8454	0.9679524899877847	0.976527885231563
KRTAP19-5	-1.7259365058535798	-1.188762068745822	1	12	0.001579984200158	0.1894	-0.759849353059669	0.8746921917977692
DYNC1I2	-1.9987935223802895	-1.6355569239937204	4	45	0.018769812301877	0.2768	-0.4483419189818369	0.8830128223132743
UQCRQ	-0.7032305159163856	-1.7610057134894712	61	63	0.933066933066933	0.9368	1.2531431954462167	0.9868377683373399
PABPC4	-2.146056822413251	-1.9262100586063378	14	91	0.0742092579074209	0.342	-0.2503969742181499	0.9063582430072155
YBX1	-3.497357932253312	-1.8867025611445538	3	82	0.001579984200158	0.0537	-1.8181520747761841	0.8505378970299692
RANGAP1	-1.746084517390824	-1.8540124265583815	35	78	0.328671328671329	0.4806	0.12551864750241995	0.9206177305118154
USP9X	-1.9374356067443452	-1.7248928943299362	29	58	0.346653346653347	0.3314	-0.2551305671312464	0.9021033380532915
LGALS1	-1.8761543347814087	-1.666148157594385	21	48	0.278721278721279	0.3343	-0.25323754894103156	0.9021033380532915
SSX2IP	-2.325655000788378	-2.4105624365493226	3	209	0.001589984100159	0.4781	0.08453790325945931	0.9206177305118154
TMEM87A	-1.2019646304837883	-1.167521834571125	1	11	0.00587994120058799	0.4029	-0.050058029548012854	0.9101045405030113
SERBP1	-0.656288933418882	-1.6355569239937204	27	45	0.531468531468531	0.9281	1.2087077459759752	0.9841699599157007
ATF2	-0.5737871623841541	-1.4588963693517527	25	28	0.828171828171828	0.9163	1.1512041235129011	0.9822401556217693
RDX	-1.6608714454900737	-1.7128903299236515	12	55	0.115884115884116	0.457	0.061713665406215625	0.9176082391760824
CRYAB	-2.0695878278096203	-1.5427742460894733	18	36	0.297702297702298	0.2174	-0.6597032997315223	0.8746921917977692
SRSF1	-2.1690775499933603	-1.8540124265583815	35	78	0.30969030969031	0.2984	-0.3664163280263839	0.8930232988261867
PIK3C2B	-0.7439106074802978	-1.1356142651804948	5	10	0.316683316683317	0.6764	0.5712053357828194	0.9577549707715796
TMEM115	-1.1459551858335495	-0.9824081847352271	3	6	0.175824175824176	0.3233	-0.25261241166643683	0.8996098465842961
PEX7	-0.6941330474515405	-1.3375691430440475	18	19	0.851148851148851	0.8153	0.869310476087495	0.9716061604171685
TJP1	-1.646417517328266	-1.536482019173494	24	34	0.521478521478521	0.3734	-0.13894227304917292	0.9086812364840725
AKAP12	-1.337610803300505	-1.4020208984125078	5	23	0.0877491225087749	0.4639	0.08514270594764149	0.9187210311226942
SLN	-0.7325668255507062	-0.8649169956609468	2	4	0.202797202797203	0.4912	0.21791275739311577	0.9235528013112745
SNU13	-4.151020121279104	-2.133276666716858	38	139	0.145854145854146	0.0257	-2.1998165366035334	0.8239934300408822
TRIM38	-1.9655850568473845	-1.2832542360396424	1	16	6.7999932000068e-4	0.1587	-0.9464842142127257	0.8746921917977692
CST2	-0.6663703484587645	-1.1056588146115716	1	9	0.026619733802662	0.7107	0.6497954651840134	0.9603638880761526
RPL23A	-2.364063339394726	-2.123619581758542	59	133	0.330669330669331	0.3481	-0.258060344674932	0.9085826480719459
HSPA2	-1.9095839907743957	-1.6244770667597697	37	44	0.678321678321678	0.3039	-0.35426390218592807	0.8967312155637391
SNRNP200	-3.054352608761297	-1.9769430986597567	23	102	0.112887112887113	0.1221	-1.2114767497935288	0.8710040035653456
UBE2I	-2.903564220117252	-2.3328873202589198	125	189	0.55044955044955	0.2486	-0.5938657766785472	0.880197227963649
NOLC1	-1.6124435255234335	-1.808326321485397	71	71	0.949050949050949	0.5301	0.22980564143168852	0.9338733610967058
CORO2A	-1.4624963769618597	-1.2832542360396424	10	16	0.370629370629371	0.3399	-0.2486328504166649	0.9056384950956817
TUBB4A	-1.4771312796941198	-1.8099008852631977	16	68	0.145854145854146	0.602	0.38179300885578504	0.9470053841765769
CDK13	-0.23562628451439627	-1.6010903745246627	6	42	0.144855144855145	0.9966	1.7045676549162567	0.9988615326395175
NDUFS8	-2.118327368625292	-1.6436957172220017	25	46	0.357642357642358	0.2365	-0.5774774143329374	0.8790929780742063
MAN2B1	-0.9974312674509274	-1.25658347568887	11	15	0.536463536463537	0.5807	0.35723680061590385	0.9427003469946049
RBM39	-3.6424118067884668	-1.8867025611445538	78	82	0.811188811188811	0.045	-1.9818928772290807	0.840719371391412
FBP2	-0.3567347808259995	-0.8649169956609468	1	4	0.134865134865135	0.8056	0.8367151141595368	0.9710969229417384
RPL17	-2.055233194588036	-1.9774800857023263	27	103	0.165834165834166	0.3998	-0.08689420480130247	0.9101045405030113
GNAS	-1.2533703576630852	-1.5798729612917153	38	39	0.887112887112887	0.6067	0.40755300870243116	0.9470053841765769
UBE2C	-0.5569826656874599	-1.5448765157223414	18	35	0.450549450549451	0.9404	1.2494355140918647	0.9869098615918321
ERCC4	-0.5363680912354527	-1.069918412265282	5	8	0.465534465534466	0.7917	0.794526700512607	0.9699719814241854
RPL21	-2.7096494756071494	-2.0285908525940535	36	110	0.205794205794206	0.2053	-0.7465985800042818	0.8746921917977692
ECSIT	-2.8319836525429203	-1.832514304398618	50	75	0.48951048951049	0.1255	-1.1718333893505986	0.8710040035653456
SPTBN4	-3.0796421278957564	-1.1356142651804948	5	10	0.0863091369086309	0.015	-2.834895886888394	0.7782534629972586
SMAD4	-1.5544068021863287	-2.134050016104087	136	136	0.974025974025974	0.7009	0.6281121059548437	0.9596809882851615
DLGAP1	-0.9891179957368501	-1.1056588146115716	3	9	0.130869130869131	0.4917	0.1723871702729466	0.9235528013112745
IDO1	-0.7472406064743611	-0.8649169956609468	2	4	0.198801198801199	0.4823	0.1937525764141816	0.9208612817474728
ZNRD2	-1.6729064675640455	-1.910398990174951	19	90	0.12987012987013	0.5427	0.27437225914236324	0.934667727257125
ITSN1	-1.7078731153742122	-1.8760177679807735	3	81	0.00700992990070099	0.5121	0.19396071345228819	0.928197092141912
SH2B2	-0.7382572253049002	-0.7766017487638108	3	3	0.567432567432567	0.4284	0.06555936134518123	0.9128678198036658
MET	-1.438610520259724	-1.7837795767930438	66	66	0.951048951048951	0.6037	0.40508487610807115	0.9470053841765769
EIF3J	-1.2868520615647756	-1.3010389578601516	5	17	0.124875124875125	0.4313	0.01948202635989197	0.9128678198036658
PHLDB2	-1.5185581503492234	-1.7702065715113597	15	64	0.140859140859141	0.5552	0.29480822528870393	0.9387698667780898
BHLHE40	-0.984343631778146	-1.6030172579268072	16	40	0.295704295704296	0.7723	0.7749763935562761	0.9688102153768703
VIM	-3.761991679930673	-2.2753824307120816	1	173	9.99999000001e-7	0.084	-1.5297562162561864	0.8543122960431229
COX5B	-2.706403760417264	-1.4450902874607374	22	27	0.528471528471528	0.0643	-1.6798916295938138	0.8506383404212771
IGBP1	-1.2967972628707825	-1.9957491821536746	77	105	0.653346653346653	0.7696	0.7724101916863336	0.9688102153768703
FSD1	-1.1070817506028927	-1.5763447233601553	27	41	0.536463536463537	0.6992	0.5968285841221423	0.959670891026192
CDC20B	-0.8445046192517812	-1.3227559963447544	1	18	0.00853991460085399	0.7189	0.6559895990591393	0.9630340592883717
PPL	-0.8900584313145368	-1.4746909427798687	13	29	0.331668331668332	0.7608	0.7547510914388722	0.9681841733182053
NSG2	-1.07000528877828	-1.25658347568887	3	15	0.0707992920070799	0.5358	0.2571947775781932	0.934667727257125
AP2M1	-1.2669514768837882	-2.1879637013297106	8	152	0.02689973100269	0.8442	0.9685584391924184	0.9759892873471832
VWA8	-0.2596904076418415	-1.2144200128467733	13	13	0.955044955044955	0.9742	1.352217878153218	0.9938795427387955
AMPH	-2.3655156713210737	-1.188762068745822	6	12	0.147852147852148	0.0676	-1.664553265865984	0.8506383404212771
NUP98	-1.531242768637198	-1.5427742460894733	12	36	0.18981018981019	0.4281	0.014440314354094963	0.9128678198036658
PTPRB	-1.8972141695902622	-1.373408712726517	21	21	0.812187812187812	0.206	-0.690304414114704	0.8746921917977692
BCAS2	-3.590552970093032	-1.666148157594385	38	48	0.53946053946054	0.0309	-2.3205582065021044	0.8258265082582652
STMN2	-1.037113235704792	-1.373408712726517	19	21	0.761238761238761	0.6238	0.44319174073685497	0.9492923078123496
DNAJB2	-4.777191610119529	-1.4219986639955358	13	25	0.14985014985015	0.0015	-4.395322798612544	0.7782534629972586
SMAD3	-0.8259960109956312	-2.0831853802471993	44	124	0.307692307692308	0.9524	1.3745175921643578	0.989711528000494
SOCS2	-1.58906372286421	-1.1056588146115716	2	9	0.02859971400286	0.2008	-0.7150525029286643	0.8746921917977692
ANKRD28	-2.034908591938509	-1.910398990174951	2	90	0.001589984100159	0.3781	-0.1438444475860509	0.9086812364840725
POSTN	-0.2871724205663908	-0.9270149354997863	5	5	0.876123876123876	0.8876	1.0260922487123252	0.9809037114306587
CBFA2T2	-1.1974047990249503	-1.3375691430440475	13	19	0.483516483516484	0.5074	0.1893681959473082	0.928197092141912
P2RY12	-1.1253723715286874	-1.6864550042472293	20	52	0.283716283716284	0.7343	0.6836985004092713	0.9642623912940002
KIF5B	-1.6257047870020565	-1.8524900140825757	2	76	0.003109968900311	0.5423	0.26105932650879843	0.934667727257125
ADGRB1	-0.13228872420021942	-0.7766017487638108	1	3	0.35964035964036	0.9433	1.1016110408057531	0.9870683115100273
CDK2AP1	-4.405002380781017	-1.6010903745246627	17	42	0.145854145854146	0.0042	-3.5002441646488074	0.7782534629972586
ATF3	-2.1795877202899474	-1.4588963693517527	8	28	0.104895104895105	0.1561	-0.9373564848823278	0.8746921917977692
ABCB7	-1.1667483104535274	-1.3645749910079863	2	20	0.021519784802152	0.5388	0.2667902693537026	0.934667727257125
PTPRT	-0.0881360887005515	-0.6613435277760785	1	2	0.571428571428571	0.9395	1.0695918672568934	0.9869098615918321
PLXNB2	-2.418876944863003	-1.3010389578601516	12	17	0.358641358641359	0.0734	-1.5350608530194392	0.8533272546871187
FCHO1	-1.2200224291870025	-1.1056588146115716	8	9	0.586413586413586	0.3584	-0.16916664984169547	0.9086812364840725
COX6C	-0.746071956552356	-1.3645749910079863	1	20	0.00983990160098399	0.7952	0.8341169689347082	0.9702506286053483
HEPACAM2	-1.1385762575934892	-1.536482019173494	2	34	0.013059869401306	0.6505	0.5028942598272869	0.9562179607016509
CCDC172	-0.9511951767095457	-1.188762068745822	1	12	0.00983990160098399	0.5599	0.3360454942608323	0.9396211791397349
H2AFX	-4.195581109427048	-1.4317657362441896	12	26	0.136863136863137	0.0057	-3.6307972170459095	0.7782534629972586
SRSF3	-1.1579092495246344	-1.949267985388011	48	94	0.42957042957043	0.8149	0.8842288913573351	0.9716061604171685
BLOC1S6	-0.6401334497589051	-1.4588963693517527	5	28	0.117882117882118	0.886	1.0649118117796879	0.9803974928967586
NUP205	-1.6162874926410962	-1.5129418663723728	22	33	0.480519480519481	0.3791	-0.1329822883319652	0.9086812364840725
DYDC1	-1.049945013530692	-1.233111417081686	4	14	0.125874125874126	0.5309	0.2577266211130184	0.9338733610967058
TSPAN3	-1.0030902167996396	-1.5081170077303279	7	32	0.125874125874126	0.7106	0.6436731251415744	0.960329525750604
HSPA1L	-2.905270794456712	-2.065054567742008	35	122	0.172827172827173	0.1716	-0.9274362132763194	0.8746921917977692
MAP3K14	-1.8299102469087232	-1.9957491821536746	79	105	0.648351648351648	0.5009	0.18326823380502835	0.9267789107328854
DPYSL4	-1.184623788021261	-1.188762068745822	4	12	0.133866133866134	0.4266	0.005853722206640088	0.9128678198036658
