Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
EED	-2.816338251202829	-1.4901357873882268	16	30	0.263736263736264	0.0651	-1.7032887786435795	0.8205516756671863
SF3B1	-1.5365778370096619	-2.0485550333789133	60	115	0.42957042957043	0.6822	0.5657507151776778	0.9674681378930664
EAF1	-1.5761711521777841	-1.7743696039432653	29	64	0.32967032967033	0.5284	0.23351576231140847	0.9493532447255413
SIX1	-1.2782583863138632	-1.1807745493547595	11	11	0.765234765234765	0.3676	-0.13655432566413925	0.9295749441559719
ACP1	-2.6155966699029327	-1.3457805143738844	14	19	0.391608391608392	0.0591	-1.7005979203863137	0.8093683978582693
HMGA1	-1.3145634297884972	-1.2380457408917576	13	14	0.701298701298701	0.3799	-0.1078100665528333	0.9295749441559719
SCD	-0.8835878913511681	-1.2380457408917576	9	14	0.457542457542458	0.6456	0.4994155586783988	0.9643379260129094
MAST2	-0.9042410269512227	-1.2716667277859568	3	15	0.0835691643083569	0.6421	0.49928510594910674	0.9643379260129094
IL24	-4.183587998826964	-1.418149272770091	2	24	4.88999511000489e-4	0.006	-3.614027832392252	0.7274087406074207
ZFYVE26	-0.8481598329492948	-1.335301822056446	15	18	0.689310689310689	0.7191	0.6445201463764929	0.9674681378930664
MRFAP1L1	-1.880085228103347	-1.5635631077846457	20	38	0.338661338661339	0.2907	-0.3964387991401327	0.9156795811861356
TIMM50	-1.1713283821485063	-1.74805825975571	60	60	0.956043956043956	0.7272	0.6860011371207214	0.9675331312788948
ZMYND8	-0.9428392132062774	-1.5635631077846457	4	38	0.049009509904901	0.7785	0.7774465655558649	0.9709200375810672
HADHB	-2.8743966248054447	-1.630319512273538	11	45	0.0869291307086929	0.0776	-1.5532614316907607	0.8247940638034963
DGUOK	-1.3339657103805092	-1.7637685750381624	1	63	7.52999247000753e-4	0.6544	0.5012535957364214	0.965534603469779
KCTD3	-0.8113785547549898	-1.9618462210145047	1	101	0.00165899834100166	0.9451	1.3044132360810847	0.9905576606518453
NRDC	-0.8456912666337785	-1.6712429256977932	49	49	0.961038961038961	0.86	0.9958227997561371	0.9820831264387521
LRCH3	-1.7182331133731557	-1.4365872312348136	17	26	0.432567432567433	0.2902	-0.3613429634834369	0.915448122180926
AKAP8	-0.5355227782176197	-1.3818517611537555	12	22	0.464535464535465	0.9134	1.1375150644153598	0.9890521125169164
INTS4	-1.0252187787051277	-1.3539111835701068	17	20	0.692307692307692	0.624	0.44590771610107655	0.9623786297061877
AP2A1	-0.8312622077352609	-1.656541849137905	44	48	0.853146853146853	0.8715	1.0195867756246944	0.9839661195170806
MINDY3	-0.7356476622597397	-1.3457805143738844	8	19	0.300699300699301	0.7933	0.8171188049126603	0.973112325045247
ITGAV	-2.7697935940157508	-1.142707611779152	9	10	0.400599400599401	0.024	-2.4073459249729745	0.786853982930884
MYBBP1A	-4.001906971303511	-1.7282122699262377	52	58	0.678321678321678	0.0178	-2.7225604136679604	0.7688783360469924
ENAH	-1.069020092675511	-1.3539111835701068	17	20	0.68631368631368606	0.5956	0.3864863738805805	0.958079892945285
PEX19	-0.8655521679614383	-1.9495661072332513	94	94	0.979020979020979	0.9232	1.222952714380409	0.9890521125169164
GRPEL1	-1.2520927567934126	-1.4901357873882268	7	30	0.117882117882118	0.5587	0.3057270921366185	0.953000851217616
RPL26L1	-1.3053628815675626	-1.8919698897822854	15	85	0.111888111888112	0.7328	0.6734153530436737	0.9675331312788948
PPL	-1.892612153990299	-1.4663660531888465	20	28	0.487512487512487	0.2439	-0.551495021075536	0.902706687934417
HLA-DPA1	-3.3863036271342843	-1.8802975685135843	14	82	0.0608493915060849	0.064	-1.730610212970218	0.815736608157366
MON2	-0.7856810861244296	-1.066889912114022	2	8	0.0921290787092129	0.5983	0.419352257923766	0.9584977098460739
ANXA4	-1.484946732813664	-1.1935643854996993	3	12	0.0608493915060849	0.278	-0.41863435734818444	0.910290789102908
RPL3	-0.6805284306192001	-2.042790779500125	114	116	0.964035964035964	0.9753	1.507539680660626	0.9947652684842381
UBE2U	-1.7366517699464166	-1.7935426562684793	32	67	0.346653346653347	0.4554	0.06648429542024337	0.9363188305556602
SNAP47	-0.9062710970178665	-1.3457805143738844	16	19	0.695304695304695	0.6854	0.5886118221849527	0.9674681378930664
DTNBP1	-2.821097960798441	-2.0790520546547433	3	126	0.001759982400176	0.2044	-0.8087136051570076	0.8939847250667253
NIFK	-1.450474734743003	-2.105673510351471	121	129	0.886113886113886	0.7411	0.7042283791458969	0.9675331312788948
S100A9	-3.3976481512778594	-1.7716447883273125	45	65	0.478521478521479	0.0483	-1.9540496800257074	0.8093683978582693
TTC23	-0.8422827640908349	-1.3539111835701068	10	20	0.360639360639361	0.7362	0.6940807169430065	0.9675331312788948
IFIT5	-0.5844626069732513	-1.2380457408917576	11	14	0.666333666333666	0.835	0.920869960678673	0.9770743179996261
EIF4A1	-2.1744262816103794	-1.6483617672912683	44	47	0.792207792207792	0.2128	-0.6433791839087534	0.8957457733481797
MRPL34	-1.304045992977138	-1.2183413178642781	1	13	0.003909960900391	0.3757	-0.11988997563277495	0.9295749441559719
KCNAB2	-1.0681254809023484	-1.3457805143738844	2	19	0.025849741502585	0.5879	0.3718487675956213	0.958079892945285
CYB561	-0.33000040391471114	-0.8608595970522487	1	4	0.145854145854146	0.8255	0.8692817302333588	0.9757101354084776
CLCN7	-1.292168218845006	-1.335301822056446	10	18	0.341658341658342	0.4418	0.05706852802103229	0.9305269603844064
TAF9	-1.4638294134532632	-1.6049049207831165	41	41	0.921078921078921	0.5055	0.1768060666240563	0.9430486761935343
TEAD3	-1.3144475835400542	-1.2902817160560185	15	16	0.734265734265734	0.4048	-0.03275025621160724	0.9295749441559719
BIK	-0.5885850627035142	-1.1807745493547595	3	11	0.161838161838162	0.8025	0.8295327567889879	0.9733276084156289
COPB1	-1.7904956696795105	-1.6483617672912683	8	47	0.0705592944070559	0.3656	-0.17383037942156743	0.9295749441559719
TMEM164	-1.7102499011153522	-0.8608595970522487	4	4	0.373626373626374	0.0917	-1.3908763052505257	0.8302564932510187
OXSR1	-0.7777784338437068	-1.3818517611537555	6	22	0.172827172827173	0.7906	0.811909462727856	0.973112325045247
USP2	-0.9825226643025223	-1.4974080510723713	1	31	0.003539964600354	0.7221	0.6629373574302493	0.9674681378930664
URM1	-0.29582208742426797	-1.2716667277859568	12	15	0.762237762237762	0.9665	1.326049575590262	0.993421366505916
TADA3	-1.2305076466059475	-1.7029384083277772	18	53	0.236763236763237	0.6771	0.5690865441170091	0.9674681378930664
NDUFV2	-2.920246136550306	-1.6189907462180917	10	44	0.0742092579074209	0.0747	-1.5977289704196844	0.8205516756671863
PDLIM5	-0.7927482313862442	-1.546632997545291	12	35	0.255744255744256	0.8488	0.9737230948801143	0.9807075221491027
RAB11B	-0.7334791586146058	-1.7556393359698674	60	61	0.95004995004995	0.9279	1.208055893858682	0.9890521125169164
VDAC1	-1.4617628611266391	-1.863930504408405	27	83	0.232767232767233	0.6327	0.46877605392171556	0.9623786297061877
CDKN1B	-0.6203959860655046	-1.2997048942521416	11	17	0.531468531468531	0.8341	0.9199265885009759	0.9770743179996261
CCNT2	-1.7119145526477928	-1.0369413197826551	7	7	0.569430569430569	0.141	-1.0127946321462316	0.8624409683972445
TMEM230	-1.9941458703128598	-0.9946762278205044	3	6	0.0851391486085139	0.0767	-1.5190580288687403	0.8247940638034963
RAB5A	-2.856996061398956	-1.6189907462180917	4	44	0.010979890201098	0.0828	-1.520068214351858	0.8247940638034963
CEP57	-1.9632560608710148	-1.9495661072332513	94	94	0.953046953046953	0.4233	-0.015444603943277123	0.9295749441559719
PIM3	-0.4118920616402986	-0.6670419024674169	2	2	0.622377622377622	0.5999	0.46611692364631385	0.9587166283371663
SCGB3A1	-0.8333459449612213	-1.0369413197826551	7	7	0.76023976023976	0.5411	0.30549404436923483	0.9494281927278149
ST6GAL2	-0.26829347679024784	-0.6670419024674169	2	2	0.734265734265734	0.7493	0.7284479930810077	0.9699150663711764
TSPAN5	-0.8298838212796604	-1.7110190139714663	17	55	0.23976023976024	0.8798	1.0512237130068327	0.9858968877855647
UBE4B	-2.9041569513584387	-1.64296333906869	14	46	0.126873126873127	0.0767	-1.5451243044354734	0.8247940638034963
SP100	-2.1093710550140385	-1.5130140631729097	33	33	0.863136863136863	0.1961	-0.7693458556338427	0.8939650994028664
IFT46	-0.3577189158724777	-1.3967421384757646	21	23	0.875124875124875	0.9732	1.390647867691427	0.9946715215797893
PSMB6	-1.9482619558045882	-1.7154326718680495	41	56	0.575424575424575	0.3177	-0.2851650559201686	0.9236365262370407
PCDH7	-2.096380576457807	-1.418149272770091	14	24	0.324675324675325	0.1654	-0.8863500699659611	0.8701406481138912
TNKS	-1.258284010443484	-1.2183413178642781	7	13	0.292707292707293	0.3997	-0.055874763351268765	0.9295749441559719
EMID1	-0.5162379896631495	-1.0369413197826551	4	7	0.407592407592408	0.7753	0.7813132610416749	0.9706166562209508
GLI1	-1.0830325721864085	-1.4507650627012287	5	27	0.0877191228087719	0.6344	0.4720963919358356	0.9623786297061877
RABAC1	-2.2562020298700833	-1.630319512273538	42	45	0.779220779220779	0.1879	-0.7814299978348769	0.8911291425145305
PRKRA	-0.99917942343661	-1.4663660531888465	27	28	0.868131868131868	0.7025	0.6044655886281843	0.9674681378930664
GBP2	-2.288230962926003	-1.5130140631729097	15	33	0.237762237762238	0.1479	-1.0000887341004692	0.8642293665370304
GNE	-1.5298008227385167	-1.3818517611537555	16	22	0.505494505494505	0.3533	-0.19885208909533608	0.9295501044796368
KIF1C	-3.3300394951667784	-1.7686384536984268	49	62	0.582417582417582	0.054	-1.839868747918444	0.8093683978582693
CTNNB1	-2.346925474417265	-1.546632997545291	13	35	0.174825174825175	0.1429	-1.0336636345091632	0.8637007858847142
PRICKLE3	-0.9465062144076694	-1.3660278937704193	16	21	0.61038961038961	0.6763	0.5647828744801474	0.9674681378930664
ATP5F1A	-2.3345963897120217	-1.9947867660820515	39	103	0.257742257742258	0.3075	-0.3719923861856206	0.9197397205168576
ATP6V0C	-2.0626954410135965	-1.1807745493547595	1	11	7.8999921000079e-4	0.1092	-1.2353854383071883	0.8469574221879858
FOXO1	-2.921326772756997	-1.335301822056446	10	18	0.206793206793207	0.0385	-2.098412898579846	0.8093683978582693
SREBF2	-1.9053396978713246	-1.5747436913794794	10	37	0.123876123876124	0.2853	-0.41494859917411425	0.9142491262684755
RPAP3	-1.6752522901291467	-1.7686384536984268	22	62	0.233766233766234	0.476	0.11004109724272973	0.9402009220162688
NDUFA6	-1.871451024013277	-1.2902817160560185	4	16	0.0603693963060369	0.1856	-0.7876168215561236	0.8863948851319978
C1orf216	-0.9186797853855084	-1.4663660531888465	3	28	0.043509564904351	0.743	0.7086193849915785	0.9681822515422875
CTR9	-2.0927083980125696	-1.7916245229051289	35	68	0.364635364635365	0.2973	-0.34922605208427987	0.9161747945520559
TUBGCP4	-2.8168972559394465	-1.8320598984229761	32	74	0.266733266733267	0.1261	-1.1557211833642604	0.8583655175104355
VAMP3	-2.6357003053665995	-1.3660278937704193	14	21	0.340659340659341	0.0589	-1.7093019730438823	0.8093683978582693
TOLLIP	-1.6731272417328582	-1.5675938157892277	9	36	0.117882117882118	0.3764	-0.13082836885429674	0.9295749441559719
GAMT	-0.8749733195968594	-1.0369413197826551	1	7	0.020239797602024	0.5156	0.2430323354769383	0.9439385794223305
AIRE	-1.7033389018005862	-1.422837257543452	4	25	0.042249577504225	0.2964	-0.3697449116198329	0.9161747945520559
PDE6D	-0.5938769514658655	-1.2902817160560185	1	16	0.018209817901821	0.847	0.9437871196793752	0.9801610335687891
PTPN13	-2.2254466774633874	-1.5127718089108935	3	32	0.011549884501155	0.1567	-0.9141043645477431	0.8642293665370304
ARL15	-1.967460671796485	-1.3660278937704193	11	21	0.266733266733267	0.1787	-0.8096814774771864	0.8819278930015845
SPATA2L	-0.12407266050134927	-0.8608595970522487	4	4	0.931068931068931	0.9664	1.20648833306041	0.993421366505916
PRKAR1A	-0.4206628376846249	-1.6991967757636735	51	52	0.96003996003996	0.9848	1.5225786531601593	0.9962491027051865
RERE	-1.9289870804238816	-1.3660278937704193	2	21	0.00786992130078699	0.191	-0.7578862387662808	0.8939650994028664
AKR1B10	-1.4908149719577846	-1.0945143212869717	8	9	0.536463536463537	0.2333	-0.5993102112807671	0.9013201772606244
KALRN	-2.3555357417276213	-1.1935643854996993	12	12	0.636363636363636	0.0643	-1.6694255381481076	0.8179379300728703
NDEL1	-1.4117598132263822	-1.7743696039432653	2	64	0.004839951600484	0.6128	0.42722383018927557	0.9621072656317693
DHX16	-1.1809799613537644	-1.546632997545291	2	35	0.011989880101199	0.6343	0.47228014417472536	0.9623786297061877
PLAAT3	-0.57682854285817875	-0.7824819346380312	1	3	0.0975190248097519	0.5535	0.35398791040574673	0.953000851217616
RBSN	-0.18610899075202395	-0.9946762278205044	6	6	0.931068931068931	0.963	1.2289123162222346	0.9925881011898811
CBLC	-0.876954126228026	-1.335301822056446	17	18	0.817182817182817	0.6998	0.606423446576851	0.9674681378930664
IMPDH1	-3.4914518165423445	-1.4705588179059468	13	29	0.164835164835165	0.0211	-2.6230937383511934	0.7727227277272273
SPAG5	-1.4914384036903194	-1.7029384083277772	27	53	0.375624375624376	0.5405	0.2547713156552071	0.9494281927278149
FOXH1	-1.0258333026394792	-1.5130140631729097	5	33	0.0742092579074209	0.7027	0.6285002174683797	0.9674681378930664
WDR83	-0.9563111088321513	-1.985442845953801	6	104	0.031469685303147	0.9057	1.1638010750833931	0.9888231515831467
DUSP3	-0.9372799927505487	-0.9343234937664748	2	5	0.121878121878122	0.408	-0.004673339281436963	0.9295749441559719
C8orf33	-1.5144428208565286	-1.656541849137905	1	48	6.46999353000647e-4	0.4992	0.17555539092006323	0.942935903346208
RBPJ	-1.8867561820549563	-1.9223527825103401	90	92	0.915084915084915	0.4484	0.0409412320764723	0.9343420235782957
GSS	-0.9282869345216407	-1.4365872312348136	21	26	0.681318681318681	0.7218	0.6521335734055955	0.9674681378930664
GRAMD2B	-0.9822754705012924	-1.3539111835701068	17	20	0.698301698301698	0.6542	0.5041650783022591	0.965534603469779
PLCG2	-2.7908841691135273	-1.4663660531888465	5	28	0.031309686903131	0.0595	-1.7137168994234753	0.8093683978582693
KRTAP10-4	-2.178773657486549	-1.066889912114022	4	8	0.107892107892108	0.0653	-1.658095038553162	0.8205516756671863
SH3BP5	-1.4638646200630872	-1.142707611779152	7	10	0.367632367632368	0.2715	-0.47516604752877745	0.9083793847440734
MOS	-1.1164539537043798	-1.6633481792750608	1	50	0.001589984100159	0.7254	0.6594719143594704	0.9674681378930664
ACAT1	-0.3840736500688581	-1.6483617672912683	1	47	0.011269887301127	0.9872	1.5462298538362718	0.9972668615491392
ARF6	-0.9043472572123085	-1.2997048942521416	1	17	0.00779992200077999	0.6603	0.535397074728094	0.9674681378930664
UBE4A	-1.6630561381009756	-1.2716667277859568	10	15	0.376623376623377	0.2465	-0.531848759497608	0.902706687934417
YWHAH	-2.143929275994101	-2.0169858073867166	56	107	0.401598401598402	0.3816	-0.1401573847847355	0.9295749441559719
ADGRB3	-0.42594720592180785	-0.6670419024674169	2	2	0.612387612387612	0.5885	0.44044047959028504	0.958079892945285
SRSF11	-2.3480497788448162	-1.7686384536984268	2	62	0.001589984100159	0.2108	-0.682746303489296	0.8957457733481797
RIBC2	-0.24924643934764887	-1.418149272770091	6	24	0.246753246753247	0.9931	1.5275866840030619	0.9994354477866837
PPP2R3A	-0.5058290453930331	-0.9343234937664748	2	5	0.223776223776224	0.7238	0.6773213683645253	0.9674681378930664
RGS2	-2.080956394204328	-1.64296333906869	10	46	0.0924490755092449	0.2451	-0.5365977975699912	0.902706687934417
KLK8	-1.1831635059531689	-1.2716667277859568	7	15	0.257742257742258	0.4723	0.12026469675156573	0.9400345503150551
NME3	-1.2403735426562665	-1.0945143212869717	7	9	0.461538461538462	0.3381	-0.22057728299995014	0.9277378261758628
MPHOSPH6	-2.032650657696743	-1.5635631077846457	38	38	0.884115884115884	0.2347	-0.587524514215607	0.9013201772606244
SNU13	-4.0431746633708	-2.14015626122445	110	140	0.63536463536463506	0.034	-2.0380544694910223	0.8093683978582693
LPP	-0.7851596062171134	-1.5987867884954587	14	42	0.255744255744256	0.8712	1.01214128292678	0.9839661195170806
LTN1	-0.6052106123300525	-1.5747436913794794	37	37	0.963036963036963	0.9298	1.2169124402730775	0.9890521125169164
SEPTIN5	-0.9143952885266765	-1.3457805143738844	19	19	0.895104895104895	0.682	0.5777315202416007	0.9674681378930664
MPP3	-1.615244880895226	-1.4974080510723713	20	31	0.452547452547453	0.37	-0.1517200498945988	0.9295749441559719
GNG7	-2.244371874448279	-1.066889912114022	2	8	0.014689853101469	0.0578	-1.7559182853942574	0.8093683978582693
RDX	-3.7234253251109175	-1.7289261938953755	9	57	0.035959640403596	0.0271	-2.3677466763275534	0.8045511238349848
KIF5C	-0.7405768292809414	-1.2902817160560185	7	16	0.302697302697303	0.7586	0.7449753622355715	0.9700109478747906
ST18	-1.400807090268038	-0.6670419024674169	1	2	0.020069799302007	0.099	-1.3404686865869058	0.8347157435989561
ZNF862	-0.20612926603642004	-0.8608595970522487	4	4	0.888111888111888	0.9191	1.0721206721840502	0.9890521125169164
ADGRL2	-0.7522475133716708	-0.9343234937664748	1	5	0.038189618103819	0.5404	0.287807584568381	0.9494281927278149
SMU1	-2.6015159824685834	-1.6189907462180917	23	44	0.308691308691309	0.1185	-1.2063804275385777	0.8583655175104355
RPS20	-0.8630914447147486	-2.0781409722788573	14	123	0.0824991750082499	0.9466	1.333898683184133	0.9905576606518453
MGRN1	-2.302719216368072	-1.335301822056446	4	18	0.039979600203998	0.1017	-1.2799553611293104	0.8378130996575709
TRIM11	-0.7711461888398453	-1.1935643854996993	3	12	0.120879120879121	0.6976	0.6068959630568596	0.9674681378930664
CNOT1	-1.3750873319662107	-1.674723091670094	9	51	0.0922790772092279	0.5816	0.36440503838287214	0.9580366181637312
ZFC3H1	-1.0189117972307442	-1.5127718089108935	1	32	0.003139968600314	0.7107	0.633443961717547	0.9674681378930664
CDK1	-1.0776295217658762	-1.7110190139714663	20	55	0.270729270729271	0.7625	0.7556548181236487	0.9700109478747906
FAM219A	-1.3611091805753879	-1.4663660531888465	28	28	0.894105894105894	0.4859	0.13618574122122873	0.941448935262583
SPTBN1	-0.6978058743836861	-1.8111540746206762	35	71	0.436563436563437	0.9465	1.3048415167201983	0.9905576606518453
AQR	-2.6055835938119807	-1.3818517611537555	7	22	0.0904190958090419	0.0667	-1.6447663054431743	0.8205516756671863
LYPD6	-4.508645254856591	-1.4974080510723713	1	31	9.99999000001e-7	0.004	-3.877099031681554	0.7252090324948087
CHGB	-0.5470791114949801	-1.4974080510723713	9	31	0.232767232767233	0.9387	1.2235898941418923	0.98999695576537
ANTXR1	-1.592505086310213	-1.594499078916883	1	40	6.46999353000647e-4	0.4303	0.0024828184024991507	0.9300589259999998
REPS2	-0.9293968448287862	-1.066889912114022	4	8	0.252747252747253	0.5009	0.20503633914058544	0.942935903346208
MCM3AP	-2.168068496712733	-1.418149272770091	8	24	0.124875124875125	0.1504	-0.980035797516697	0.8642293665370304
HOXD10	-0.4019571620352064	-0.7824819346380312	1	3	0.154845154845155	0.7141	0.6549912352308326	0.9674681378930664
NONO	-2.351376360465143	-1.7916245229051289	15	68	0.105894105894106	0.2192	-0.6492540469271183	0.8986479129864791
CCND1	-1.0676828095514417	-1.422837257543452	2	25	0.019589804101959	0.638	0.4681489491156754	0.9630735039703576
CDC73	-1.3448441035498706	-1.7282122699262377	5	58	0.033609663903361	0.6298	0.4590515133823947	0.9623786297061877
ADRM1	-1.6124045829673748	-1.6189907462180917	18	44	0.262737262737263	0.428	0.008086732172458005	0.9295749441559719
TECR	-2.467991509436839	-1.6483617672912683	47	47	0.886113886113886	0.1461	-1.0024107314888737	0.8637007858847142
PIP5K1C	-0.863353127556323	-0.7824819346380312	3	3	0.515484515484515	0.3553	-0.1392022973480116	0.9295501044796368
KIF1B	-2.6484773466733467	-1.58637168019374	25	39	0.402597402597403	0.1005	-1.3336435074221056	0.8351298546237922
ZRANB2	-1.3757180266271778	-1.7556393359698674	56	61	0.831168831168831	0.6262	0.44901590486676307	0.9623786297061877
LGALS2	-3.084099199570044	-0.7824819346380312	3	3	0.0937490625093749	0.0051	-3.961737169106552	0.7252090324948087
ASGR2	-0.9213009968094887	-1.5675938157892277	2	36	0.016589834101659	0.7815	0.8012005158870501	0.9716217567432446
KRT18	-2.0805609800518416	-1.6633481792750608	6	50	0.035469645303547	0.2493	-0.5030956838800643	0.9029155858553524
ZNF197	-0.566601209554412	-0.9946762278205044	4	6	0.45954045954046	0.7129	0.6506158524571836	0.9674681378930664
BAK1	-1.916255943364992	-1.3660278937704193	12	21	0.311688311688312	0.1945	-0.7407468904626545	0.8939650994028664
MAPKBP1	-1.3225859889713403	-1.4705588179059468	19	29	0.483516483516484	0.5082	0.19206687404349537	0.9434555470723508
RPL28	-0.6613256711489627	-1.64296333906869	33	46	0.651348651348651	0.9276	1.202632335013498	0.9890521125169164
FOXB1	-1.5803533885224754	-2.0790520546547433	80	126	0.545454545454545	0.6665	0.5435032965422991	0.9674681378930664
STIL	-1.4055940585782076	-1.8221206671197512	72	72	0.956043956043956	0.6467	0.4872618608914052	0.9643379260129094
SRSF7	-1.0995289976248779	-1.8040187007501534	1	70	0.00118299881700118	0.7924	0.8320165489538236	0.973112325045247
AP1G2	-0.5861135204410852	-1.2183413178642781	1	13	0.022829771702283	0.8187	0.8844065405722102	0.9754949477468584
KRT6A	-4.659302025934976	-1.4705588179059468	21	29	0.335664335664336	0.0016	-4.138948646877754	0.718811839746258
PRKACA	-1.776738306575726	-1.74805825975571	1	60	2.80999719000281e-4	0.4187	-0.0341139682459913	0.9295749441559719
ANGEL2	-0.20417628333762367	-0.8608595970522487	4	4	0.889110889110889	0.9203	1.075318680622958	0.9890521125169164
MTUS2	-1.0849326101501109	-2.222266291269883	151	160	0.91008991008991	0.9155	1.209405042763987	0.9890521125169164
FKBP4	-1.9600445857939879	-1.674723091670094	27	51	0.362637362637363	0.2994	-0.34699660054069487	0.9165875148414866
RTN3	-1.2985362330921186	-1.3539111835701068	20	20	0.861138861138861	0.4541	0.07512226425491328	0.9360343556175412
BCAT1	-1.606257064154032	-1.4663660531888465	27	28	0.816183816183816	0.356	-0.180996837027864	0.9295501044796368
IFI35	-0.6341604520368878	-0.9946762278205044	1	6	0.043079569204308	0.6646	0.5479349851710319	0.9674681378930664
LMNA	-1.3705556597195017	-1.5747436913794794	1	37	0.00117599882400118	0.5367	0.256287238931053	0.9494281927278149
RPS14	-2.03137211857081	-2.127441003344916	106	136	0.684315684315684	0.4791	0.10421376518287662	0.9402009220162688
TRAF4	-0.9133711472784247	-1.630319512273538	9	45	0.12987012987013	0.8221	0.8951279889670821	0.9754949477468584
MPI	-1.1891079490283967	-1.2997048942521416	3	17	0.0554394456055439	0.4875	0.14977143578154892	0.9417606529688962
SGF29	-3.9573870770748236	-1.7282122699262377	54	58	0.729270729270729	0.0191	-2.6692515408565454	0.7688783360469924
HAUS3	-1.0691676317619923	-1.4974080510723713	3	31	0.033659663403366	0.6651	0.5513781886556917	0.9674681378930664
SRP19	-2.2203643318233723	-1.0945143212869717	8	9	0.425574425574426	0.0606	-1.7025796110677884	0.8093683978582693
PHF10	-1.4023489291166864	-1.3457805143738844	2	19	0.016719832801672	0.3928	-0.07575909949820998	0.9295749441559719
ANK2	-0.49068815593928444	-1.2183413178642781	1	13	0.029569704302957	0.877	1.0178945283605558	0.9853383119468934
KANSL1	-1.0658737750017147	-1.5675938157892277	22	36	0.483516483516484	0.7035	0.6219755870789416	0.9674681378930664
SIAE	-2.525084940020848	-1.6712429256977932	24	49	0.293706293706294	0.1407	-1.029948078859923	0.8624409683972445
MBD3	-2.4620285103329147	-1.594499078916883	3	40	0.00754992450075499	0.1304	-1.0802036225332625	0.8583655175104355
XBP1	-0.48938390540624266	-1.2716667277859568	10	15	0.573426573426573	0.8919	1.0630235200386904	0.9881223622172716
C7orf26	-0.6363912408705006	-1.0369413197826551	6	7	0.648351648351648	0.6947	0.6010237889078411	0.9674681378930664
FOXJ2	-1.2648738826912802	-1.8040187007501534	34	70	0.384615384615385	0.7066	0.6367409046827655	0.9674681378930664
CPNE3	-1.1425501653678591	-1.3818517611537555	6	22	0.137862137862138	0.5642	0.321635174540198	0.9542100726337487
COMT	-1.654184053493466	-1.4507650627012287	2	27	0.00852991470085299	0.321	-0.2611500862210973	0.9252974523656758
VPS37A	-0.40119336772802783	-0.9946762278205044	3	6	0.371628371628372	0.8348	0.9020132931414725	0.9770743179996261
SKA1	-0.7633033297446683	-1.5635631077846457	5	38	0.0781492185078149	0.8648	1.0023123347173317	0.982974452246514
NCOA5	-1.039599248671871	-1.3818517611537555	12	22	0.383616383616384	0.6309	0.46000715635603795	0.9623786297061877
AAR2	-1.7113182054972316	-1.3818517611537555	16	22	0.486513486513487	0.2729	-0.4428219418409652	0.9091246826776139
ACTA2	-1.3321250301287846	-1.7029384083277772	52	53	0.912087912087912	0.6245	0.4466790078243698	0.9623786297061877
AGL	-1.1998475765837227	-1.6049049207831165	14	41	0.226773226773227	0.6497	0.5076472673433823	0.9650139958379853
PLEKHJ1	-0.798695268529118	-1.0945143212869717	9	9	0.815184815184815	0.6191	0.4473557606052215	0.9623786297061877
OBSL1	-1.5468422027316873	-1.2902817160560185	9	16	0.304695304695305	0.3007	-0.3476979122704181	0.9166863720632198
L3MBTL3	-1.0766175665388429	-1.4705588179059468	12	29	0.27972027972028	0.6529	0.5113307980365788	0.965534603469779
NUMA1	-1.0444344108544452	-1.4901357873882268	20	30	0.528471528471528	0.6807	0.5724300579961177	0.9674681378930664
NCBP1	-1.700034721954966	-1.7916245229051289	60	68	0.776223776223776	0.478	0.10623466496037506	0.9402009220162688
SS18	-1.5888950477089343	-1.4663660531888465	7	28	0.107568924310757	0.3635	-0.15853313446894482	0.9295749441559719
POLR2F	-1.7932874452149334	-1.7063976819813724	52	54	0.863136863136863	0.3901	-0.10445951273658143	0.9295749441559719
RPL4	-3.1939253312240092	-2.1239856125496908	38	134	0.168831168831169	0.1262	-1.1598647454115871	0.8583655175104355
TMEM216	-3.681768734605254	-2.4674079897678567	37	228	0.0877191228087719	0.1083	-1.225655419727514	0.8469574221879858
PRKAA1	-2.7306097766723205	-1.7743696039432653	15	64	0.103178968210318	0.1307	-1.1266341936506912	0.8583655175104355
NFKBIB	-3.563418732839301	-1.8040187007501534	50	70	0.503496503496504	0.038	-2.0778869250098198	0.8093683978582693
CDK8	-2.0197143133136093	-1.7289261938953755	35	57	0.450549450549451	0.3025	-0.34520576744921955	0.9179636287193264
FAM3A	-1.071444786378713	-1.0945143212869717	9	9	0.76023976023976	0.4337	0.03488716916466001	0.9300589259999998
MAPK12	-0.6021922907687726	-1.2183413178642781	5	13	0.266733266733267	0.8074	0.8619143792023322	0.9738297910356863
CTH	-1.356668854522915	-1.5382463092436527	19	34	0.3996003996004	0.5266	0.23321979630131107	0.9493532447255413
MPV17	-1.3654335215768103	-1.6189907462180917	16	44	0.238761238761239	0.5516	0.3113268359758033	0.9526931458101173
PHLPP1	-0.8416391924064808	-1.3818517611537555	18	22	0.691308691308691	0.753	0.7260769125555441	0.9700109478747906
KLK7	-0.6710732927726638	-1.2183413178642781	4	13	0.186813186813187	0.7619	0.7655585894985272	0.9700109478747906
SERPINI2	-0.9998982169370396	-0.9946762278205044	6	6	0.681318681318681	0.4079	-0.007936713789882564	0.9295749441559719
HBP1	-1.5411864838498863	-1.335301822056446	1	18	0.001619983800162	0.3215	-0.27239863391573693	0.925495659455939
