Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SLN	-0.6205303812833861	-0.8663824206188743	2	4	0.236763236763237	0.5812	0.3955779374624221	0.9485441693659048
MYH7B	-1.0676966627611	-1.4462599705292953	22	27	0.675324675324675	0.6491	0.49476029463042903	0.956620127460938
TMEM79	-1.1161866191811725	-1.2919573666680608	15	16	0.761238761238761	0.531	0.24105195119410822	0.9461002759433802
TRIM38	-0.8290066933563887	-1.2922275751394885	2	17	0.040289597104029	0.7139	0.6479776937403989	0.960763319705729
ABRAXAS2	-2.0596351199424454	-1.3859102578452487	11	22	0.245754245754246	0.1655	-0.8922881679101373	0.9114733225817819
RFX1	-1.8599175463045987	-1.1580493687565303	10	11	0.549450549450549	0.141	-1.017054899013288	0.9027422616590015
UBAP2	-1.7741420892785862	-1.3649239361876222	10	21	0.242757242757243	0.235	-0.5491834967492542	0.921669281972191
IQGAP1	-2.083741573624011	-2.328393041099104	150	185	0.732267732267732	0.543	0.2480751279333989	0.9465705703076973
MAD2L1	-1.0196082016903119	-1.5516105608439545	12	36	0.226773226773227	0.724	0.6638324535056958	0.960763319705729
PPP6C	-0.5756246582518285	-1.4279982682758041	14	25	0.477522477522478	0.9076	1.1119815232182249	0.9844664889625842
RCC1	-1.208968762916097	-1.7897072551140794	38	66	0.473526473526474	0.7289	0.6769122521029213	0.960763319705729
CLNK	-0.7879731277312525	-1.4462599705292953	4	27	0.0794592054079459	0.8089	0.8603427368970635	0.9679875363675025
CAPN1	-1.323950088012253	-1.6993142629742573	5	53	0.037349626503735	0.6266	0.44905698901458185	0.9547234509827973
PRKD2	-0.8960851818761238	-1.465061203763193	13	28	0.343656343656344	0.7501	0.7333434068400748	0.960763319705729
KRT31	-2.352160351577831	-2.327292119071356	64	190	0.24975024975025	0.4418	-0.025890045701963654	0.9318982953514048
GPAA1	-0.8352681918910421	-1.3423356731935396	1	19	0.00827991720082799	0.7289	0.6716724573064436	0.960763319705729
PSEN1	-2.686474100187298	-1.615398660794506	7	42	0.043429565704343	0.1029	-1.3234602269837508	0.9027422616590015
PIK3C2B	-0.29348119863111366	-1.1024046790193929	6	9	0.61038961038961	0.9416	1.205287944786289	0.9904032457629481
ATP5MG	-0.6042873467429636	-1.6037867984027996	11	43	0.203796203796204	0.938	1.235315799117942	0.9899639337934448
FBP2	-1.125364879552933	-0.7835231302762172	3	3	0.421578421578422	0.2197	-0.578865069259137	0.921669281972191
ETFA	-1.8021702905807793	-1.7668479745949417	57	65	0.761238761238761	0.4131	-0.04214861563632174	0.9317601441045192
KLHL2	-2.383765680094385	-1.2496024150463252	7	14	0.166833166833167	0.0755	-1.584231517061397	0.8801997498091919
UBE2C	-2.1052906861835794	-1.5912387220047275	39	39	0.883116883116883	0.2222	-0.6395495031229689	0.921669281972191
UBE2V2	-1.9820962056243099	-1.6037867984027996	3	43	0.010489895101049	0.271	-0.4675656268941345	0.921669281972191
TRIM26	-4.1795446765258095	-1.5722299287483623	22	38	0.271728271728272	0.0083	-3.3007028524859052	0.7829349223667941
VCAM1	-4.246600217920235	-2.9057143916014674	6	399	0.001619983800162	0.1136	-1.2231587979755296	0.9027422616590015
DLGAP1	-0.847674084927111	-1.127688297715568	1	10	0.01519984800152	0.5976	0.407564327168596	0.9501284070515046
SNRPG	-1.3605015889441934	-1.4132446785082338	21	24	0.701298701298701	0.4524	0.06940649791166964	0.9358640923339535
ITSN1	-1.4497564570864776	-1.8857680601539228	84	84	0.961038961038961	0.6497	0.501150102320693	0.956641322169153
STMN1	-1.482180888590486	-1.6052991475702771	27	41	0.503496503496504	0.4884	0.15229493929629503	0.9396939320257669
YWHAG	-2.499889916214999	-2.3938131211999014	3	213	0.001349986500135	0.4048	-0.10753319849926887	0.9317601441045192
PLPP1	-0.8653033618494583	-0.8663824206188743	2	4	0.16983016983017	0.405	0.0017362143651931156	0.9317601441045192
ALDH5A1	-0.5357104859044441	-1.3423356731935396	11	19	0.48951048951049	0.8944	1.0684730172008932	0.98323950350933
BHLHE40	-0.3146485493621909	-1.5912387220047275	1	39	0.016849831501685	0.9913	1.5882491800403624	0.9971848800749417
SYNPO	-4.448696541832455	-2.153498140406714	11	141	0.017129828701713	0.0205	-2.432076172756221	0.8035114855861354
DAB1	-3.664387182797059	-1.6689970187774263	13	49	0.0871491285087149	0.0278	-2.4405434424309598	0.8417264509114909
HOOK2	-0.8282909056040834	-1.5722299287483623	38	38	0.951048951048951	0.8465	0.94178183046794	0.9747981840170924
RPS27	-2.2595020944094752	-2.0018064801191566	78	106	0.613386613386613	0.332	-0.287693024914152	0.9317601441045192
PRPF4	-1.5171944703915394	-2.0231329509729044	70	108	0.554445554445554	0.6785	0.558199044069266	0.9586324857976819
GYS1	-1.0263676087489166	-1.4279982682758041	7	25	0.160839160839161	0.6588	0.5239555369848751	0.9575567539771122
CLGN	-0.588261475468014	-1.4462599705292953	17	27	0.548451548451548	0.9066	1.121354287375678	0.9844147940626609
PRKCSH	-0.40936269764556776	-1.615398660794506	9	42	0.187812187812188	0.981	1.4902224164943365	0.9956114151408907
OS9	-1.1509552493523187	-1.4132446785082338	22	24	0.776223776223776	0.5712	0.3451559411372577	0.9484808203329598
ITLN1	-0.9200208120730229	-1.1580493687565303	10	11	0.705294705294705	0.5698	0.34491962653976227	0.9484808203329598
BCAT1	-1.5606348841787177	-1.465061203763193	4	28	0.041549584504155	0.3795	-0.12318327258802593	0.9317601441045192
RNF4	-0.4183747697320248	-1.3423356731935396	1	19	0.024979750202498	0.9434	1.2238984225313614	0.9908556523051699
IMP3	-2.706670414811585	-1.4279982682758041	14	25	0.268731268731269	0.0639	-1.6681180464533396	0.8708074340245301
VDAC2	-1.540448864614455	-1.9057690194687593	35	90	0.290709290709291	0.6145	0.42094841258378607	0.9532262908567664
RHOJ	-0.969898951565818	-1.4049287782041457	6	23	0.145854145854146	0.6843	0.5752188505880176	0.958901065091403
ADAMTSL3	-0.2763808081559768	-1.048932505303715	2	7	0.23976023976024	0.9307	1.1559057354539184	0.9891497029024715
VGLL4	-2.179255589683945	-1.1024046790193929	2	9	0.014009859901401	0.0722	-1.604497152602282	0.8721205801497773
USP10	-0.3361194538031991	-1.4366328753763054	3	26	0.0959490405095949	0.9793	1.441320771015582	0.9955883844239689
FAM53C	-1.1607927201749098	-1.7316920680908683	50	58	0.774225774225774	0.7341	0.686387264901466	0.960763319705729
SOCS2	-1.508073256357462	-1.1024046790193929	8	9	0.533466533466533	0.2281	-0.6044421477412012	0.921669281972191
MAP2K7	-0.5478607269035789	-1.2135875605396018	12	13	0.817182817182817	0.8478	0.9405456274086363	0.9751238276118859
RPS14	-3.2933260271853833	-2.106309003468004	4	134	0.002689973100269	0.10780000000000001	-1.294396425256246	0.9027422616590015
TPD52	-2.817520827421688	-1.4462599705292953	6	27	0.0480695193048069	0.0562	-1.7921584359852578	0.8686280308139399
PEX19	-5.679949628696059	-1.9186824439876264	73	91	0.567432567432567	0.0012	-4.323021376967933	0.7829349223667941
NCKAP5	-2.4938707488757363	-1.048932505303715	3	7	0.04729952700473	0.0375	-2.1619425719832557	0.8571937636607907
APC	-3.7268121634835785	-2.095463498934587	25	129	0.0896291037089629	0.0598	-1.7676772498082454	0.8686280308139399
COPS6	-2.0240676263601003	-2.542375419756501	4	259	0.003139968600314	0.6618	0.5091831014651305	0.9575567539771122
ERBB2	-1.384584057815258	-2.097824899313448	6	130	0.019329806701933	0.7688	0.7698395119016687	0.960763319705729
CDK2AP1	-2.499511071469075	-1.615398660794506	5	42	0.023879761202388	0.1314	-1.0924418287229662	0.9027422616590015
MRPS10	-1.388652655645655	-1.4279982682758041	13	25	0.332667332667333	0.449	0.05132912815449165	0.9341425625329149
PTPRT	-0.0881360887005515	-0.6665634572592481	1	2	0.571428571428571	0.94	1.0590676487180968	0.9903703290202677
FCHO1	-0.9140453524826486	-1.1024046790193929	4	9	0.224775224775225	0.5423	0.280653524179852	0.9465705703076973
TTR	-1.5462672576679979	-1.5912387220047275	36	39	0.795204795204795	0.4466	0.05595052577459051	0.9338473631995713
HLA-DPB1	-1.363055667844159	-1.465061203763193	6	28	0.0943590564094359	0.4858	0.13147318050295512	0.9383365157261451
EXOSC5	-2.5230940288980204	-1.7746798416965903	22	64	0.191808191808192	0.1715	-0.8776203544218897	0.9114733225817819
CDC73	-1.343736173017507	-1.7316920680908683	58	58	0.948051948051948	0.6412	0.4664359605486964	0.955717358112882
PCBP2	-1.0651708415364016	-1.6716852506356978	51	51	0.953046953046953	0.7655	0.7443662113301429	0.960763319705729
SLC25A12	-1.2347678778086613	-1.3423356731935396	3	19	0.047319526804732	0.4798	0.14248660803017682	0.9367755450549808
BAG6	-3.6029707562538746	-2.3695615699106947	19	203	0.037349626503735	0.1135	-1.2529445918371778	0.9027422616590015
RAB10	-1.399576878538856	-1.5144753576303767	24	32	0.584415584415584	0.4862	0.14729493195003715	0.9385460374987528
GMNN	-1.7914325378258544	-1.4132446785082338	11	24	0.240759240759241	0.2561	-0.49767078654116803	0.921669281972191
CDKN2B	-1.2516006047310844	-1.2496024150463252	1	14	0.004109958900411	0.426	-0.0027911282028062552	0.9317601441045192
DPYSL4	-2.0965203768885408	-1.2496024150463252	12	14	0.510489510489511	0.1193	-1.1829991050353623	0.9027422616590015
ZNF707	-0.5314240200553452	-1.726829829455123	4	57	0.048139518604814	0.9728	1.4574029939823994	0.9940261031413717
TTC1	-0.8386541353042187	-1.8452780409045093	37	77	0.414585414585415	0.9138	1.1707971970405404	0.9855849116143485
VWF	-0.833833993528214	-1.0724341828897022	3	8	0.172827172827173	0.5668	0.3509019289626889	0.9484808203329598
SOCS3	-1.6333484905955973	-1.4049287782041457	23	23	0.849150849150849	0.3187	-0.302028312469461	0.9287895934070026
PICALM	-1.6672453544972397	-1.8572265586475913	18	80	0.136863136863137	0.5269	0.2215977800689642	0.9450127112045131
PLIN3	-2.2660709799726204	-1.7465948170602708	20	59	0.191808191808192	0.228	-0.6210427317259483	0.921669281972191
EPHX1	-2.2040347176508566	-1.2673355279949579	3	15	0.025889741102589	0.1014	-1.2967327934108508	0.9027422616590015
CCT2	-1.517003229095944	-1.9959674887559138	27	105	0.17982017982018	0.6645	0.5387498038210089	0.9575567539771122
PSMB6	-0.7239461580978928	-1.7133857700777246	1	56	0.003729962700373	0.9247	1.2021077378076643	0.9874177563175535
KIF14	-2.290592102964863	-1.5838836572925399	26	40	0.435564435564436	0.1665	-0.88408432627773	0.9114733225817819
SGCB	-0.6168419171332642	-0.9863226942046225	6	6	0.789210789210789	0.6728	0.5672205542970506	0.9575567539771122
TGFB1	-2.278906579348405	-1.4863622917544552	18	31	0.340659340659341	0.1389	-1.0259675217028394	0.9027422616590015
MFSD5	-0.5011048599356593	-1.048932505303715	6	7	0.693306693306693	0.7915	0.8196695698929444	0.9644743335657937
GINS1	-0.44933978674768715	-0.9260541964298192	3	5	0.421578421578422	0.7603	0.7587348677726209	0.960763319705729
ATP6V0C	-0.9901086082053161	-1.127688297715568	8	10	0.552447552447552	0.5032	0.200249026750908	0.9421376910610503
SF3A1	-1.5245765860581084	-2.088751252249064	62	122	0.41958041958042	0.6941	0.60361279157968994	0.9599610508747783
CAPZA2	-2.90963712463692	-2.453997722591303	19	221	0.039139608603914	0.2943	-0.4545410915498728	0.9249970455368902
PPP6R2	-3.6829282732059356	-1.5400477439915798	29	33	0.579420579420579	0.0194	-2.6670428933507355	0.8035114855861354
TBCA	-1.1177694332745376	-1.1850081164350963	7	12	0.342657342657343	0.4567	0.09485048638082332	0.9361519544248108
ZC3H3	-2.0078610220836453	-1.9959674887559138	61	105	0.462537462537463	0.4309	-0.01337811458333639	0.9317601441045192
COL1A2	-0.5786228870546053	-1.1024046790193929	7	9	0.616383616383616	0.7741	0.7804296634468982	0.960763319705729
TUBB2A	-2.044977142983063	-1.8334876626032084	27	72	0.243756243756244	0.3345	-0.2444650035059127	0.9317601441045192
COL18A1	-2.0250782341151794	-1.1850081164350963	1	12	7.8999921000079e-4	0.1173	-1.1850478847969348	0.9027422616590015
ELOC	-1.5428999530985539	-1.6460903824602489	31	44	0.552447552447552	0.4768	0.12364882783041588	0.9362780697332636
PHC2	-1.3418243713489286	-1.7870611718812588	41	67	0.501498501498502	0.6652	0.5307701820349632	0.9575567539771122
WDR89	-0.9994495866439518	-1.0724341828897022	4	8	0.23976023976024	0.4638	0.10733619145790393	0.9362780697332636
PSMC5	-4.092823443876157	-2.0269539508729353	35	110	0.167832167832168	0.0243	-2.279601743013947	0.8269488840589625
DXO	-1.3800153597106226	-1.2135875605396018	1	13	0.003269967300327	0.3297	-0.23513088384105685	0.9317601441045192
KRT17	-2.060918743212342	-1.4462599705292953	20	27	0.496503496503497	0.1842	-0.803323378757183	0.9175647468059059
COX7A2L	-0.39770666458844806	-1.048932505303715	3	7	0.320679320679321	0.8588	0.974375808295745	0.9772562941167096
FUZ	-0.5612557368552237	-0.9260541964298192	2	5	0.205794205794206	0.6732	0.5806103305615283	0.9575567539771122
NDUFAB1	-2.7327572115288836	-1.3859102578452487	22	22	0.751248751248751	0.0557	-1.7837780203283382	0.8686280308139399
FKBP2	-1.0856357793868063	-1.5410021862881988	35	35	0.931068931068931	0.6835	0.5825733917184993	0.958901065091403
SMYD3	-0.9596432234368465	-1.3423356731935396	16	19	0.687312687312687	0.6511	0.5069226239088244	0.9568680366734031
CYB561D2	-2.7001905970852658	-0.7835231302762172	3	3	0.125874125874126	0.0099	-3.245630026960334	0.7829349223667941
TRIM42	-1.796314548977474	-1.7675483226672024	13	62	0.10989010989011	0.4149	-0.03400961854435587	0.9317601441045192
MRFAP1L1	-1.8554223936282452	-1.5912387220047275	29	39	0.559440559440559	0.3064	-0.32867987614815786	0.9250736133686586
RPS15A	-1.7658646009109291	-2.1663144650089956	82	143	0.481518481518482	0.6121	0.42461387031125075	0.9525803361273234
GET1	-3.241888059041113	-1.1580493687565303	9	11	0.2997002997003	0.0118	-3.0196245057174145	0.7829349223667941
SSR1	-2.6255228823796153	-1.671529079513889	50	50	0.886113886113886	0.1207	-1.1829046260853695	0.9027422616590015
EFHD2	-1.3802825257121827	-1.3456579195536453	9	20	0.250749250749251	0.403	-0.04668837096422194	0.9317601441045192
COCH	-1.2600574678438339	-1.048932505303715	4	7	0.231768231768232	0.3035	-0.31588896380477194	0.9249970455368902
GRB7	-0.9247675985327513	-1.4863622917544552	24	31	0.658341658341658	0.7547	0.726997752208058	0.960763319705729
FAM110A	-4.361231842028348	-1.7746798416965903	11	64	0.039979600203998	0.0078	-3.0330941370180735	0.7829349223667941
YLPM1	-1.9427610004183937	-1.465061203763193	7	28	0.0916190838091619	0.2286	-0.6156990503115919	0.921669281972191
HAUS3	-1.5741471124101825	-1.5400477439915798	29	33	0.72027972027972	0.4076	-0.04244029331953732	0.9317601441045192
COPS2	-2.554670340693813	-1.6460903824602489	35	44	0.585414585414585	0.1296	-1.0887138227907367	0.9027422616590015
NCOR1	-1.2449367964420088	-1.5144753576303767	6	32	0.0877191228087719	0.58	0.3455368978080886	0.9485441693659048
ZSCAN26	-2.439031247765887	-1.6052991475702771	36	41	0.683316683316683	0.1448	-1.0313107141119051	0.9027422616590015
CTDSP2	-1.4935113546746568	-1.3649239361876222	5	21	0.0877191228087719	0.3543	-0.17256831738589037	0.9317601441045192
MTIF2	-0.8706552537669864	-1.2919573666680608	3	16	0.0809691903080969	0.681	0.577773593211692	0.958901065091403
CDC42EP2	-0.33613830701530095	-0.8663824206188743	2	4	0.363636363636364	0.8196	0.8531671056210534	0.9703976231334079
RBM25	-2.7208829464090223	-1.6052991475702771	25	41	0.374625374625375	0.0966	-1.3799558922609856	0.9027134669710599
AP3D1	-2.5183234273563975	-1.3649239361876222	9	21	0.158841158841159	0.0733	-1.5478980121589951	0.8731130546597673
SDHB	-1.8395482474281424	-1.8725903571919944	81	81	0.949050949050949	0.4409	0.037510187894781354	0.9318313451673701
SLC35F6	-1.85082437366179	-1.4279982682758041	9	25	0.163836163836164	0.2383	-0.5516064917944997	0.921669281972191
PRKAB2	-2.1295653749016212	-1.9057690194687593	40	90	0.316683316683317	0.3398	-0.25787441319538246	0.9317601441045192
CDX4	-1.8770624510828076	-1.048932505303715	2	7	0.026269737302627	0.1122	-1.239062910043855	0.9027422616590015
KRT5	-1.8968735048045324	-1.543157923323754	18	34	0.32967032967033	0.2757	-0.44237862027469094	0.921669281972191
PTPRG	-1.471793430063071	-1.4847547421229181	1	29	0.00118299881700118	0.4268	0.01642926166683701	0.9317601441045192
ABLIM1	-1.0171323342138092	-1.615398660794506	4	42	0.041589584104159	0.7564	0.7392398884826412	0.960763319705729
NUDC	-1.6664117471353816	-2.0443014477261006	15	119	0.0709492905070949	0.6131	0.41435082830076486	0.9526207813476795
HSPA5	-1.854582269570888	-2.5419568979066782	250	256	0.946053946053946	0.7297	0.6735375159683163	0.960763319705729
DDX17	-1.5249868194276601	-1.8075569531841722	42	70	0.480519480519481	0.5751	0.32978888829268205	0.9484808203329598
RPL15	-3.903117347247897	-2.094889296855705	1	125	9.99999000001e-7	0.0504	-1.9409341493446555	0.8686280308139399
DVL1	-1.3776304202183913	-1.4049287782041457	19	23	0.636363636363636	0.4475	0.03609529540732055	0.9338473631995713
CCDC97	-0.8333179110341098	-1.0724341828897022	2	8	0.0861591384086159	0.5669	0.35166091554677187	0.9484808203329598
CDK20	-1.3538614313617912	-1.4819395985602897	8	30	0.136863136863137	0.4909	0.1656822034336909	0.9401287704290614
TFCP2	-1.4560141075314013	-1.7675483226672024	4	62	0.019869801301987	0.5869	0.36831942104622556	0.9485441693659048
GRAP2	-1.0289253390724105	-1.768175341620376	8	63	0.0742092579074209	0.8124	0.8665385287897838	0.9679875363675025
HSPA1B	-2.1669591190092157	-1.6716852506356978	32	51	0.445554445554446	0.228	-0.6078423322530874	0.921669281972191
AHCYL1	-1.8109972531955496	-2.069876600077677	114	121	0.878121878121878	0.5525	0.28352137376282527	0.9469892421976475
RALY	-0.7439962930992384	-1.6716852506356978	26	51	0.436563436563437	0.91	1.1385390095508374	0.9851164824684115
RPL23A	-3.3389803843239165	-2.1195997586424755	66	136	0.343656343656344	0.1015	-1.3270100505376896	0.9027422616590015
NMI	-1.192553490975082	-1.704171755110565	5	54	0.039979600203998	0.699	0.6159273232007354	0.9599610508747783
LCOR	-0.9266800477383673	-1.2919573666680608	6	16	0.21978021978022	0.6449	0.5009412073048352	0.955717358112882
ARR3	-0.2397684200432873	-1.1580493687565303	11	11	0.951048951048951	0.9737	1.3306517768365576	0.9943934245966459
TMEM218	-0.34624058240918776	-0.8663824206188743	2	4	0.357642357642358	0.8122	0.8369124620769423	0.9679875363675025
NAA20	-0.20804813810467293	-1.2135875605396018	1	13	0.0716092839071609	0.9865	1.4206363018187385	0.9962472468450192
RDH12	-0.9346297279013454	-1.3423356731935396	15	19	0.632367632367632	0.6649	0.5400560363867801	0.9575567539771122
CTBP2	-2.779971974898949	-1.8075569531841722	2	70	8.44999155000845e-4	0.1283	-1.1349099945812295	0.9027422616590015
IVNS1ABP	-1.761847145965886	-1.671529079513889	33	50	0.501498501498502	0.3917	-0.11198988746490869	0.9317601441045192
ZNF22	-2.488802202284577	-1.3456579195536453	5	20	0.0527394726052739	0.074	-1.5414339759821751	0.8731130546597673
UBE2G2	-3.25150826178011	-1.5400477439915798	15	33	0.192807192807193	0.0395	-2.1300947714951546	0.8571937636607907
ZSCAN1	-1.9485560135152808	-1.6460903824602489	43	44	0.861138861138861	0.2999	-0.3624320682672216	0.9249970455368902
CCDC36	-1.7604385463811951	-1.6460903824602489	31	44	0.536463536463537	0.3772	-0.13701868013191695	0.9317601441045192
DUS1L	-0.2892321475872864	-0.6665634572592481	1	2	0.302697302697303	0.7332	0.6908721900863042	0.960763319705729
ARHGEF39	-0.3120749000155422	-0.9260541964298192	5	5	0.866133866133866	0.8662	0.977204571161663	0.9787550063311065
PSMD8	-1.0530821860995514	-1.768175341620376	24	63	0.294705294705295	0.7991	0.8382222100735855	0.9673854596691576
HNRNPC	-1.7576435706416982	-1.9616877048438999	23	95	0.154845154845155	0.5273	0.22745075285123792	0.9451674112043519
PLOD3	-2.0130090658050857	-1.4279982682758041	4	25	0.034169658303417	0.1905	-0.7631878674862085	0.919843657467062
USP20	-3.053262767197832	-1.704171755110565	46	54	0.651348651348651	0.0694	-1.6241445508853787	0.8721205801497773
TNFRSF1B	-1.1984234276819616	-1.9331692895100099	16	92	0.115884115884116	0.792	0.8259997312495837	0.9644743335657937
CDK1	-1.7044897628119708	-1.7133857700777246	21	56	0.243756243756244	0.4356	0.010808096866424846	0.9317601441045192
EDC4	-1.2255815405310826	-1.543157923323754	21	34	0.46953046953047	0.6008	0.39718069942950346	0.9501284070515046
CKAP5	-1.2592623828746539	-1.7465948170602708	47	59	0.694305694305694	0.6839	0.5826143484400029	0.958901065091403
PAICS	-0.8174189157086504	-1.7746798416965903	21	64	0.263736263736264	0.9006	1.1225223779912825	0.9839755383457754
MB21D2	-1.0770095190598945	-1.3649239361876222	19	21	0.756243756243756	0.6015	0.386390107986195	0.9501284070515046
RBM47	-0.4567348814637603	-0.7835231302762172	3	3	0.704295704295704	0.6625	0.5533739008829133	0.9575567539771122
GALNT2	-0.5903767998362677	-1.1850081164350963	3	12	0.147852147852148	0.8005	0.8388187713609527	0.9679099060608308
CSPP1	-1.24478723068541	-1.6541211014389827	5	46	0.045469545304547	0.6449	0.4979654707294242	0.955717358112882
UBAC1	-0.7265177879307763	-1.5400477439915798	7	33	0.143856143856144	0.8732	1.0125246173361733	0.979113493379452
FOXK1	-1.8524432495677623	-1.8075569531841722	61	70	0.757242757242757	0.3987	-0.052387000661137155	0.9317601441045192
UPF1	-2.1614047413785236	-1.7316920680908683	49	58	0.694305694305694	0.2522	-0.5166397677420891	0.921669281972191
DNALI1	-1.6807627080493912	-1.2135875605396018	1	13	0.001619983800162	0.2044	-0.6600297900332989	0.9198445891363983
GTF2H1	-1.6303521787064787	-1.4049287782041457	1	23	0.001029989700103	0.3209	-0.2980664345123092	0.9288615879385373
CHD2	-1.2130350114201207	-1.0724341828897022	8	8	0.705294705294705	0.3383	-0.20677729584836407	0.9317601441045192
ZZEF1	-1.2548218252613457	-1.4819395985602897	11	30	0.224775224775225	0.5546	0.2938000593091222	0.9472051999255126
SNRPD3	-1.4415351473565443	-1.7668479745949417	53	65	0.709290709290709	0.5966	0.3881819448739983	0.9501284070515046
ZNF579	-1.210939892680641	-1.322273871200117	10	18	0.351648351648352	0.4837	0.1484298591702912	0.9378999008616489
HOXB9	-1.3919235285614842	-1.5144753576303767	14	32	0.27972027972028	0.4905	0.15710619901832337	0.9401287704290614
GOSR2	-2.852162805156433	-1.2135875605396018	13	13	0.603396603396603	0.0303	-2.3149957364449616	0.8478071111807738
RPS13	-2.19262966818212	-2.113689949811725	104	133	0.68031968031968	0.3982	-0.08572315280202968	0.9317601441045192
CALU	-1.860976324476701	-1.9331692895100099	3	92	0.00538994610053899	0.4654	0.08115917736135433	0.9362780697332636
S100A8	-1.7866046739279116	-1.4847547421229181	7	29	0.094599054009459893	0.293	-0.3826133875060528	0.9249970455368902
HIST1H1D	-1.080174761015678	-1.1850081164350963	11	12	0.698301698301698	0.4745	0.14788354386301045	0.9362780697332636
EIF4E2	-1.6324102007517514	-2.031015227692202	100	112	0.819180819180819	0.6272	0.4422592846230034	0.9547234509827973
HSPB1	-0.8889280337707839	-2.0109226142434142	8	111	0.04509954900451	0.928	1.2472683258693362	0.9881484578814846
ZNF677	-0.27263414471443026	-0.7835231302762172	3	3	0.811188811188811	0.8275	0.8651248381354392	0.9710642779073642
ALDH7A1	-0.8228985315144632	-1.5410021862881988	5	35	0.0810991890081099	0.8356	0.9187065084877393	0.9730323849675584
RPL3	-2.9012640547680073	-2.042737639295063	95	116	0.69030969030969	0.1727	-0.9444797343927251	0.9114733225817819
CREB3L1	-1.7879489157487933	-1.4462599705292953	15	27	0.337662337662338	0.2717	-0.44656764070826377	0.921669281972191
ERBB3	-0.6606291938364178	-1.6565389133723438	3	47	0.034339656603434	0.9298	1.2150914311241365	0.9890093656420137
SLC25A5	-2.4340571711714993	-1.8572265586475913	45	80	0.407592407592408	0.2134	-0.6728264713490196	0.921669281972191
CHCHD3	-2.0007402423320286	-1.6460903824602489	1	44	2.27999772000228e-4	0.2783	-0.42496227348429855	0.9220135972160668
NDC80	-1.0667576352338586	-1.7187056005840633	31	55	0.462537462537463	0.7785	0.7839977207015606	0.9609444075558216
HSF2	-2.7726771046652625	-1.726829829455123	5	57	0.015049849501505	0.1108	-1.2750657041769895	0.9027422616590015
UNC119	-2.058282622077398	-1.9687205976799618	66	101	0.531468531468531	0.398	-0.10191039592756276	0.9317601441045192
CEP63	-1.240413811213494	-1.9616877048438999	15	95	0.101898101898102	0.7829	0.8040137530030959	0.9609444075558216
ELMSAN1	-0.4716998393177052	-1.4847547421229181	16	29	0.495504495504495	0.9543	1.2841095102261855	0.9923977065488565
USP9X	-4.229161017122826	-1.7465948170602708	1	59	9.99999000001e-7	0.0137	-2.9679508024654027	0.7829349223667941
CEP135	-1.6563442003411506	-2.2009264579871255	1	156	1.42999857000143e-4	0.6828	0.5792589069982303	0.958901065091403
SPICE1	-3.1171375458300274	-2.1226522032395185	62	135	0.324675324675325	0.1437	-1.0773841056726923	0.9027422616590015
SNX2	-1.4170241457697965	-1.73433002920437	2	60	0.00512994870051299	0.5911	0.3794278959946556	0.9485441693659048
NELFE	-1.7641049339243784	-1.4279982682758041	10	25	0.1998001998002	0.271	-0.4384748631778822	0.921669281972191
ARID1A	-1.9325943499693912	-1.3456579195536453	9	20	0.204795204795205	0.1872	-0.7914344402993252	0.9183678283617605
AP1S1	-3.301627462725361	-1.2496024150463252	6	14	0.0816391836081639	0.0151	-2.8663269694198648	0.7861703789460411
TOR1A	-0.6773030111190858	-1.1850081164350963	4	12	0.201798201798202	0.7453	0.7161960037536611	0.960763319705729
STX16	-0.0788055964718305	-1.127688297715568	10	10	0.982017982017982	0.9975	1.5266624081476114	0.9989738915852604
COPS5	-6.90020627102745	-3.4610658179928206	245	631	0.291708291708292	0.0115	-2.7938808909391666	0.7829349223667941
STX4	-2.5419680889294565	-1.5410021862881988	24	35	0.43956043956044	0.1024	-1.2805865607529587	0.9027422616590015
LENG1	-1.6884458852950432	-1.6052991475702771	27	41	0.487512487512487	0.3879	-0.10285092949987792	0.9317601441045192
GNB5	-2.702002039955711	-1.4462599705292953	26	27	0.726273726273726	0.0676	-1.6411820784006665	0.8721205801497773
ACVR1B	-0.8823573368168764	-1.2922275751394885	2	17	0.037349626503735	0.678	0.573348012159506	0.9586324857976819
ABCD4	-0.6804995754900853	-0.8663824206188743	2	4	0.217782217782218	0.535	0.2990870146305885	0.9465705703076973
UBR5	-3.0912108298545435	-1.6460903824602489	3	44	0.004109958900411	0.063	-1.731628121904111	0.8686280308139399
INCA1	-2.417099812545198	-1.4847547421229181	8	29	0.0922790772092279	0.1142	-1.1818048246215858	0.9027422616590015
CUL4B	-1.4374200260310346	-2.524645782908566	66	251	0.213786213786214	0.8698	1.0672816569157577	0.9788855291465094
MCM6	-2.778008256253186	-1.7978292441412007	28	68	0.243756243756244	0.1271	-1.1548017167805906	0.9027422616590015
STK17B	-2.1668296528377557	-1.2496024150463252	1	14	4.87999512000488e-4	0.1053	-1.2812091020729524	0.9027422616590015
EDEM2	-1.1050782332667466	-1.1580493687565303	7	11	0.381618381618382	0.4473	0.07675879115133624	0.9338473631995713
TP53I11	-0.6754050435022374	-0.8663824206188743	3	4	0.426573426573427	0.5378	0.3072841581708102	0.9465705703076973
SREBF2	-1.5729220360125542	-1.5722299287483623	38	38	0.909090909090909	0.4274	-8.761659569837917e-4	0.9317601441045192
