Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PTPN1	-0.8771329556637231	-1.7190349332118868	55	57	0.916083916083916	0.8678	1.0100850329111826	0.980648732810523
TEKT4	-0.9863279842000162	-1.4790183570495112	14	29	0.352647352647353	0.7143	0.642821272210031	0.9722796742631346
ATP6V1G2	-0.14707993914570175	-0.9434547597781675	1	5	0.220779220779221	0.9668	1.2214941817126543	0.9927468914195778
GSS	-1.8487599171172309	-1.4361576876775732	13	26	0.27972027972028	0.2437	-0.5404852806823629	0.9115933541936538
CDS2	-0.8457260297503604	-0.7804183076053334	1	3	0.0500094999050009	0.3619	-0.11307337128086904	0.9261211344101983
LY6G5B	-2.320065040850374	-1.0351114178235585	3	7	0.0544494555054449	0.0444	-1.960421565964168	0.8234397799158137
ACAA1	-0.644628204841327	-1.4034229544349996	4	23	0.106893106893107	0.8719	1.0191779503500082	0.9812298532571408
CXCL14	-0.4066856207121352	-0.7804183076053334	1	3	0.152847152847153	0.7087	0.6470783772097815	0.9717200437235767
CBY1	-1.1550793545553517	-2.1164994922459375	65	133	0.421578421578422	0.8687	1.0448402296813493	0.9806601497417518
GRB14	-0.7857820849269572	-1.0351114178235585	7	7	0.772227772227772	0.5773	0.3803955197126644	0.9505051280358509
STX1A	-2.0335482483749665	-1.3206217352439864	17	17	0.759240759240759	0.15310000000000001	-0.9507037155701175	0.8941937185902691
PRKCSH	-1.9068050012204152	-1.6014444871601443	14	42	0.17982017982018	0.3027	-0.3775728999530309	0.9160210739489433
OXSR1	-2.493514335742333	-1.3800967796635328	7	22	0.094599054009459893	0.0816	-1.4855052322077387	0.8570787427905214
GGPS1	-1.546539905012813	-1.1879330121103124	11	12	0.623376623376623	0.2483	-0.5114548623378478	0.9123643444311605
KIAA1522	-1.2629462579033492	-1.1369061229516984	3	10	0.0903590964090359	0.3559	-0.18151996800097975	0.9253688176999032
ROBO2	-1.9877554780814406	-1.3385982274719612	2	19	0.00811991880081199	0.1661	-0.8917250369289013	0.9014014423473476
GC	-1.5131003202738962	-1.1369061229516984	2	10	0.028149718502815	0.2415	-0.5417858262867973	0.9115933541936538
AIFM1	-2.742369328520521	-1.5763747547497302	21	40	0.293706293706294	0.0865	-1.4437702736327247	0.8570787427905214
P3H1	-0.789956307440387	-1.7190349332118868	1	57	0.00309996900031	0.9028	1.1146765767464832	0.9843553018777527
APH1A	-2.3349227697196633	-1.1719548104110633	11	11	0.613386613386613	0.0643	-1.6883834972392413	0.8418719006342879
TEAD2	-1.578096833523513	-1.795667996788467	32	68	0.34965034965035	0.5412	0.2541972538438564	0.9474155509692801
PTBP3	-1.7156602170530841	-1.1369061229516984	6	10	0.248751248751249	0.1725	-0.8335077130948719	0.9058872288084251
BARD1	-1.1784818783208983	-1.4770951204990095	18	30	0.446553446553447	0.596	0.3876351400722033	0.9530023303338939
RAD21	-1.2539677429247997	-1.4554012053544116	14	28	0.337662337662338	0.536	0.2614463008470206	0.9460581890423777
GOLGA4	-0.8988692541105094	-1.2459841715038722	7	14	0.320679320679321	0.6406	0.48868627854695834	0.9612524302089828
AATF	-0.5053664241996404	-1.5333275549535723	26	34	0.71028971028971	0.9544	1.2999467500843793	0.9906861165735278
RD3	-1.1639138569578507	-1.1719548104110633	7	11	0.371628371628372	0.4322	0.011673763669761264	0.9332555737088066
NAPSA	-1.3272477717283016	-0.9896462570588473	5	6	0.412587412587413	0.2375	-0.5251553131150675	0.9101818701768335
ZNF174	-0.5495657083748328	-1.104751036939755	8	9	0.742257742257742	0.7919	0.81996345509389	0.9745690838414506
TNFRSF14	-1.4554369386964379	-1.3800967796635328	1	22	0.001619983800162	0.3887	-0.10051772565262367	0.9282939578343328
MKRN2	-1.2365353065690152	-1.3385982274719612	18	19	0.781218781218781	0.4831	0.14020033177754979	0.9393004424434733
MYO5C	-2.654346463859412	-1.8435950990267007	25	76	0.186813186813187	0.1673	-0.9332299763271896	0.9019942134495285
TGFB3	-0.25970724661842376	-0.8702402273146989	4	4	0.861138861138861	0.8845	0.995217857701398	0.9831178560322531
MINDY1	-1.5711264201853563	-1.0351114178235585	1	7	0.003879961200388	0.184	-0.8177846666832377	0.9058872288084251
CFAP206	-0.45726189312473176	-1.4361576876775732	1	26	0.016369836301637	0.9489	1.2822974054119938	0.9887466879879441
SPTAN1	-0.7427744671724728	-1.9223010580063538	41	89	0.407592407592408	0.9529	1.331369684170082	0.9903905165576676
BATF	-1.200006143938642	-1.370580829897017	7	21	0.176823176823177	0.5217	0.22805990584267824	0.9435514054405426
MC1R	-1.481387039939148	-1.104751036939755	5	9	0.226773226773227	0.241	-0.556260661877381	0.9115933541936538
SPATA5L1	-1.3584456517706487	-1.2186074856476097	1	13	0.003439965600344	0.3485	-0.19602706311183998	0.9253688176999032
NFYB	-1.6188732162043378	-1.2186074856476097	12	13	0.637362637362637	0.242	-0.5610980020741514	0.9115933541936538
WIZ	-1.019933566190617	-1.5475346768139664	20	37	0.420579420579421	0.7337	0.6740389043469992	0.9733249333232443
COL4A5	-1.3260732742593295	-1.2186074856476097	10	13	0.501498501498502	0.3648	-0.15064701941255293	0.9266173717735657
E2F4	-1.4859613442553128	-1.1369061229516984	5	10	0.1998001998002	0.2515	-0.5027009263827918	0.9124717580548173
IST1	-1.9413958136148552	-1.4361576876775732	15	26	0.340659340659341	0.2129	-0.6618329975567412	0.9101818701768335
ARL4D	-1.7135166198406628	-1.3551193123715235	3	20	0.029069709302907	0.2609	-0.48178386400248596	0.9124717580548173
TTC4	-0.7716783956407179	-1.6349840304902192	1	45	0.004109958900411	0.8863	1.0546478831459394	0.9831178560322531
TMEM14B	-1.0048393320866094	-1.2730431448303001	12	15	0.606393606393606	0.5771	0.36730945019646366	0.9505051280358509
CAVIN2	-1.5249188066947053	-0.8702402273146989	1	4	0.00754992450075499	0.1259	-1.0671787337524576	0.8766009690210577
KCNE1	-0.6688447750792453	-0.7804183076053334	2	3	0.298701298701299	0.4887	0.19317769865597959	0.9393004424434733
SPAG8	-0.8104357445533001	-1.1879330121103124	4	12	0.17982017982018	0.6599	0.5383968262533614	0.9663412625192604
ALB	-0.905191054269306	-1.3385982274719612	19	19	0.896103896103896	0.6897	0.5953565598574627	0.9671970146888015
ABRAXAS2	-1.6878291572935253	-1.370580829897017	20	21	0.753246753246753	0.2761	-0.42416389787433445	0.9124717580548173
KAT6A	-1.0698030141158297	-1.2730431448303001	11	15	0.524475524475524	0.5379	0.2783406391837197	0.9465501537277965
NES	-0.8330660826560478	-1.6349840304902192	3	45	0.02949970500295	0.8582	0.9796542869634824	0.980648732810523
ACTR1B	-1.4522821064965314	-1.5333275549535723	33	34	0.857142857142857	0.4668	0.10248905739616007	0.9390063468900635
RALA	-1.418410953853013	-1.455286454208888	12	27	0.26973026973027	0.4469	0.04841381840707351	0.9370946963274688
TEX11	-0.6842221728102262	-1.6491587957615839	36	48	0.684315684315684	0.9231	1.183088945025817	0.9866022937316389
ZNF32	-1.3158305783617859	-1.1369061229516984	8	10	0.49050949050949	0.3293	-0.25768269316032183	0.9186350554133775
MAP4K4	-0.94781963642678	-1.455286454208888	15	27	0.421578421578422	0.723	0.666252827124127	0.9722796742631346
MRPS25	-2.8716432354294725	-1.455286454208888	3	27	0.00809991900080999	0.0533	-1.8595338190364614	0.8234397799158137
DNAJC8	-0.9034097866048609	-1.4018053938117359	10	24	0.288711288711289	0.7289	0.661623413592068	0.9725068512415385
CKMT2	-0.9542054066012512	-1.104751036939755	5	9	0.30969030969031	0.5112	0.2223436190591123	0.941065893410659
EML2	-1.2479414047515038	-1.1369061229516984	10	10	0.75024975024975	0.363	-0.15991033972640528	0.9266173717735657
GNAS	-0.9318815850467007	-1.5763747547497302	32	40	0.702297702297702	0.7814	0.7980312266525874	0.9742516460428261
IREB2	-1.093117727079567	-1.1369061229516984	3	10	0.105894105894106	0.4451	0.06306299355020982	0.9370946963274688
DDX54	-1.5555378866640406	-1.5227374050920117	2	33	0.00786992130078699	0.4089	-0.042201581643458455	0.9324284962808068
RB1CC1	-2.1925700311248324	-1.6636879283620707	49	49	0.902097902097902	0.217	-0.6399846156115327	0.9101818701768335
TSPAN15	-0.6318497193784446	-1.0351114178235585	4	7	0.36963036963037	0.6949	0.6152462751899975	0.969249978423552
TSPAN12	-0.206714148539797	-0.6642452130765513	2	2	0.788211788211788	0.8203	0.8428209083748426	0.9773423972791322
SPEF1	-0.4258749140189859	-0.8702402273146989	1	4	0.110889110889111	0.7491	0.7243511966063197	0.9733249333232443
FCHO2	-1.0386317447481108	-1.2186074856476097	11	13	0.633366633366633	0.5261	0.2522924670569865	0.944426958082402
PALB2	-2.619118707370949	-1.3551193123715235	15	20	0.413586413586414	0.0594	-1.6991604008410834	0.8311099475735724
IQCB1	-2.4878956991350236	-2.3271784172718	4	193	0.00309996900031	0.3808	-0.16595415968112187	0.9282939578343328
SEMG1	-0.7756247110201784	-1.2459841715038722	2	14	0.052949470505295	0.7195	0.662196301009582	0.9722796742631346
CSNK1A1	-1.5454049386123012	-1.7090791026470593	3	55	0.011989880101199	0.5151	0.19801398734054532	0.9431885879699885
UACA	-1.1258231101558778	-1.3800967796635328	1	22	0.003529964700353	0.5687	0.33924816831211363	0.9505051280358509
HSPA2	-1.0192954316607572	-1.6227770412615377	37	43	0.766233766233766	0.7647	0.7506362226678258	0.9733249333232443
IFITM1	-1.8815222813904757	-0.6642452130765513	1	2	0.00658993410065899	0.0369	-2.2423538945906722	0.8206819767461458
SUSD4	-1.2027143664839168	-1.574584510347513	1	39	0.00165899834100166	0.6277	0.46053307816260625	0.9588808781521089
ANXA6	-0.6069536592367188	-1.3206217352439864	17	17	0.921078921078921	0.8482	0.9516926065270818	0.9803473629402029
NAT14	-0.6829112168887977	-1.1369061229516984	7	10	0.520479520479521	0.7145	0.6538325340000449	0.9722796742631346
GPANK1	-4.465967256737224	-1.1369061229516984	7	10	0.121878121878122	0.0023	-4.794433699312212	0.7933877099396078
C6orf47	-1.25767466969648	-0.8702402273146989	3	4	0.257742257742258	0.2141	-0.6315492986262591	0.9101818701768335
C19orf54	-0.9163839244649704	-0.8702402273146989	2	4	0.158841158841159	0.3826	-0.07521793723893995	0.9282939578343328
VARS	-4.07829711657775	-1.7292456497443385	3	61	0.001349986500135	0.0135	-2.8439566054312078	0.7933877099396078
SLC16A8	-0.35709729912706123	-0.7804183076053334	2	3	0.45954045954046	0.755	0.7329352791751054	0.9733249333232443
PRX	-0.7683275545671493	-0.9896462570588473	4	6	0.393606393606394	0.5658	0.3442718336706687	0.9505051280358509
CKB	-1.0937929870508312	-1.6734441774445172	34	53	0.536463536463537	0.7499	0.7137644216179476	0.9733249333232443
TBX6	-0.5386243139049706	-1.0351114178235585	6	7	0.68031968031968	0.7614	0.7574779418515876	0.9733249333232443
EDF1	-0.9066453940518068	-1.104751036939755	1	9	0.01459985400146	0.5434	0.29258587908992817	0.9478104322269195
GPN1	-1.5495022759431822	-1.701310339173627	54	54	0.936063936063936	0.5075	0.1841580915884592	0.9395929572632281
ILVBL	-2.3914329186604046	-1.510563615724096	3	32	0.010059899401006	0.1262	-1.122002359599086	0.8766009690210577
SIRT2	-0.501140556379237	-1.4554012053544116	14	28	0.437562437562438	0.9427	1.2385624201123815	0.987046938999208
MOCS2	-0.7245616065845815	-0.9896462570588473	2	6	0.134865134865135	0.5991	0.4123518603229979	0.9545923190956511
RASSF2	-1.8738853910811744	-1.4554012053544116	19	28	0.452547452547453	0.2492	-0.5431626950237816	0.9124717580548173
DNMT1	-0.8689320233006192	-1.1879330121103124	2	12	0.0541894581054189	0.6209	0.4549678493259136	0.9581835565697874
ADRA2A	-1.9366263485959152	-0.6642452130765513	2	2	0.107568924310757	0.0323	-2.343861450201699	0.8206819767461458
SCEL	-0.33570843197490036	-0.9896462570588473	6	6	0.879120879120879	0.8843	1.0172315832942516	0.9831178560322531
KANSL1	-1.400417929864864	-1.534287961625145	4	35	0.037109628903711	0.495	0.17111858208458566	0.9395929572632281
ZKSCAN7	-0.4958261859077223	-1.1369061229516984	10	10	0.892107892107892	0.8398	0.9232678916357224	0.9780004658493688
TOP3B	-1.594586857514264	-1.4034229544349996	22	23	0.781218781218781	0.3302	-0.25676249740204715	0.9187573802464479
MLLT6	-0.5262042325869681	-1.3551193123715235	3	20	0.0955390446095539	0.9006	1.1142882542523556	0.9837889928249138
RIC8A	-0.5480391038315691	-1.4361576876775732	1	26	0.012719872801272	0.9178	1.1633844604308703	0.9860180050891398
KLK8	-1.820208916106524	-1.279672885903734	3	16	0.033459665403346	0.1913	-0.7580599740825201	0.9058872288084251
PTK2	-4.2404333441428115	-1.561777612660913	5	36	0.011549884501155	0.0096	-3.3053363009110512	0.7933877099396078
KLC3	-2.5632442554655293	-1.776942055371637	52	65	0.632367632367632	0.1669	-0.9275343893991159	0.901563802564025
PDLIM7	-1.890499072396557	-1.9829039592137958	21	102	0.123876123876124	0.4741	0.1035649186856736	0.9393004424434733
MAPKAPK5	-1.5170546000083485	-1.1719548104110633	4	11	0.115884115884116	0.2559	-0.5010119023426839	0.9124717580548173
CORO1B	-1.82492781140968	-1.7281076842076075	13	58	0.116883116883117	0.3837	-0.1146843552515285	0.9282939578343328
GSE1	-2.0836546222164363	-1.455286454208888	22	27	0.576423576423576	0.1856	-0.8249841245572731	0.9058872288084251
PCBP2	-1.8880663326298326	-1.6636879283620707	26	49	0.364635364635365	0.3257	-0.2715136815118248	0.9174645348441424
NAMPT	-0.7001710438631227	-1.2730431448303001	2	15	0.0552094479055209	0.7763	0.7845575880766331	0.9736401590894517
MRPL19	-1.2421151079263242	-1.5333275549535723	3	34	0.025889741102589	0.59	0.3682636072236943	0.952803562495561
NUP188	-1.9152979258811662	-1.4203078485934217	1	25	4.88999511000489e-4	0.216	-0.6531555143258918	0.9101818701768335
C1orf109	-0.995714558356062	-1.6050383128650492	11	44	0.165834165834166	0.7653	0.7659552784714122	0.9733249333232443
TEF	-0.16073756028433586	-1.104751036939755	6	9	0.683316683316683	0.9855	1.3942309210050678	0.9958433355347233
HSPB3	-3.1289250860625457	-1.3800967796635328	15	22	0.328671328671329	0.0306	-2.3332608554673007	0.8206819767461458
GBP2	-1.9948646031199488	-1.510563615724096	26	32	0.603396603396603	0.2325	-0.616875680424981	0.9101818701768335
PEX11B	-0.8819467476238546	-0.8702402273146989	1	4	0.034559654403456	0.4025	-0.01908256954428437	0.932213143302714
RBPJ	-1.9834795005606183	-1.9039925025444284	37	85	0.310689310689311	0.4011	-0.09001294691278339	0.9321557470808937
DLST	-1.5460359565162312	-1.4554012053544116	1	28	0.001029989700103	0.3779	-0.11763745771747428	0.9282939578343328
SH2D2A	-2.141667454389339	-1.5333275549535723	1	34	2.12999787000213e-4	0.1879	-0.7692990051464142	0.9058872288084251
ZNF707	-2.293460595948824	-1.7230791210218268	2	56	0.001879981200188	0.2133	-0.6809216938167588	0.9101818701768335
LIMK2	-0.7093946067047676	-1.4018053938117359	7	24	0.201798201798202	0.8281	0.9191798281310448	0.9773423972791322
DNAL4	-1.106262977183015	-1.1369061229516984	1	10	0.00811991880081199	0.4344	0.0441315208168769	0.9332555737088066
FKBP15	-1.2065042427581216	-1.2459841715038722	2	14	0.029379706202938	0.4497	0.05558187934111771	0.9370946963274688
FOXC1	-2.738690252769328	-1.510563615724096	18	32	0.300699300699301	0.0738	-1.5643194513169163	0.8475830862143466
HSPA13	-0.5936461405884603	-1.104751036939755	6	9	0.500499500499501	0.7601	0.7548602514603462	0.9733249333232443
MIER2	-0.28591446366866974	-1.4554012053544116	14	28	0.486513486513487	0.98740000000000006	1.5179105736228666	0.9958515579697903
COL8A1	-1.669628719388748	-1.3278316375971793	7	18	0.167832167832168	0.2643	-0.4668154983909592	0.9124717580548173
GTF2F1	-3.407064167447826	-1.6491587957615839	29	48	0.355644355644356	0.0351	-2.155331616787783	0.8206819767461458
POT1	-4.682332282093421	-2.221599132993471	87	163	0.372627372627373	0.0155	-2.57915613122073	0.7933877099396078
APBA3	-0.2902026685944471	-0.8702402273146989	4	4	0.846153846153846	0.8633	0.9455078674334418	0.980648732810523
CCDC115	-1.9794269270135663	-1.2459841715038722	13	14	0.613386613386613	0.1385	-1.0325785287731701	0.8792139918066056
CLDN2	-1.8807599082182496	-0.9434547597781675	5	5	0.420579420579421	0.0829	-1.4376556812778283	0.8570787427905214
MANF	-1.4086069227942504	-0.9434547597781675	2	5	0.0668693313066869	0.1965	-0.7134588462804022	0.9058872288084251
LGALS3BP	-1.266487516156275	-1.8877036225949095	1	86	6.46999353000647e-4	0.7459	0.7084939446000645	0.9733249333232443
MPHOSPH8	-1.0370766026826295	-1.6050383128650492	2	44	0.011549884501155	0.7467	0.7139607912290219	0.9733249333232443
CYB5A	-0.6885752326328471	-1.0726958715166035	3	8	0.200799200799201	0.6773	0.5733196581099914	0.9671970146888015
ADH1B	-1.128582724721462	-1.0351114178235585	1	7	0.010979890201098	0.3669	-0.14260683230719298	0.9270854918036916
MSH2	-1.4757236959619322	-1.7531110219080015	22	60	0.252747252747253	0.5699	0.3276367772504491	0.9505051280358509
ALDH1A2	-0.4420336428823597	-0.7804183076053334	3	3	0.712287712287712	0.6785	0.5858770383233579	0.9671970146888015
KLK7	-0.648351366294022	-1.2459841715038722	13	14	0.81018981018981	0.8031	0.8413782781470439	0.9746675327757797
KDM5A	-0.9650459197752365	-1.104751036939755	9	9	0.781218781218781	0.5044	0.2063330651417237	0.9395929572632281
PJA1	-2.0330153048336204	-1.534287961625145	32	35	0.738261738261738	0.2297	-0.637495298196885	0.9101818701768335
P2RX4	-0.9261528184537068	-1.4018053938117359	2	24	0.024789752102479	0.7139	0.6314318907341616	0.9722796742631346
ATP5PF	-1.1480497731400774	-1.5763747547497302	6	40	0.0737092629073709	0.6639	0.5303651404675103	0.9669874763365416
TRIP12	-3.747371641445566	-1.3385982274719612	13	19	0.267732267732268	0.0081	-3.3088493728018795	0.7933877099396078
CP	-0.41883827102231985	-0.7804183076053334	1	3	0.147852147852148	0.6982	0.6260373564018812	0.9694773598402634
F13A1	-0.47097046414184085	-1.104751036939755	7	9	0.65034965034965	0.8421	0.9360422214074996	0.978912209789122
SRCAP	-1.5581672922464198	-1.370580829897017	18	21	0.641358641358641	0.3306	-0.2508048055337218	0.9187573802464479
PNPO	-2.545067243519501	-1.3278316375971793	4	18	0.034209657903421	0.0616	-1.6624613734542026	0.8379891937813518
ETF1	-1.4618358091762609	-1.4770951204990095	12	30	0.236763236763237	0.4286	0.019808382370634852	0.9332555737088066
HPRT1	-1.132675270619749	-1.4554012053544116	7	28	0.134865134865135	0.6088	0.41887529909911764	0.956363332085277
PRTFDC1	-0.8236637864433402	-1.3385982274719612	5	19	0.151848151848152	0.7418	0.707347769760095	0.9733249333232443
AHSG	-1.9665935305812676	-1.0351114178235585	1	7	0.001549984500155	0.0868	-1.4211389340718419	0.8570787427905214
BID	-1.4466550280911572	-1.3206217352439864	8	17	0.244755244755245	0.3616	-0.16806826171904254	0.9259054217814154
NACC2	-0.32441694193476817	-0.7804183076053334	2	3	0.482517482517482	0.7834	0.7895178400273974	0.974347756885374
RYR1	-0.9192200781199257	-1.0726958715166035	6	8	0.480519480519481	0.5174	0.2290704546728899	0.9431885879699885
YARS	-2.693687984121812	-1.5475346768139664	30	37	0.572427572427572	0.0871	-1.4642727316451558	0.8570787427905214
THAP12	-0.9352606636377956	-1.1719548104110633	2	11	0.0540094599054009	0.5723	0.3436298378699046	0.9505051280358509
PTPN4	-1.146313657006633	-1.2459841715038722	14	14	0.828171828171828	0.4858	0.14032128949191575	0.9393004424434733
CTC1	-1.4981244457847003	-0.7804183076053334	3	3	0.316683316683317	0.1039	-1.2426318047458322	0.8666117515232604
WWC1	-1.3175621765747623	-1.4018053938117359	20	24	0.656343656343656	0.476	0.11183341938479222	0.9393004424434733
C16orf70	-0.8753110653555874	-1.455286454208888	2	27	0.023649763502365	0.7604	0.7614492789395347	0.9733249333232443
CHCHD2	-3.0378734645425842	-1.9413812330765896	49	92	0.367632367632368	0.1129	-1.2311171344052965	0.8666117515232604
LDHD	-1.0366362366157698	-1.5763747547497302	2	40	0.012719872801272	0.7268	0.6683208014393167	0.9724469278497286
C10orf62	-0.7443800735778268	-1.104751036939755	2	9	0.0866891331086689	0.6525	0.5322385247419343	0.9643900908544937
THOP1	-2.1061227801755207	-1.561777612660913	16	36	0.247752247752248	0.209	-0.6716965608029642	0.9101818701768335
CUL7	-0.5399543188595155	-1.1719548104110633	9	11	0.69030969030969	0.8322	0.9175310391329291	0.9778736697732826
TEC	-0.7282955638100472	-1.2459841715038722	14	14	0.887112887112887	0.7538	0.7288287148240233	0.9733249333232443
ISL2	-1.5746805068753293	-0.9896462570588473	6	6	0.546453546453546	0.1597	-0.9100487743552513	0.89435500894355
EIPR1	-1.8319854592083633	-1.6758709106942749	10	51	0.0903590964090359	0.3547	-0.18833545399074603	0.9253688176999032
STXBP4	-1.4767048173801747	-1.279672885903734	15	16	0.713286713286713	0.3221	-0.276322044272283	0.9174645348441424
PCSK5	-0.8236637864433402	-1.3385982274719612	5	19	0.151848151848152	0.7418	0.707347769760095	0.9733249333232443
MAEA	-1.9500194409086082	-1.4361576876775732	4	26	0.034219657803422	0.2101	-0.6731294552241999	0.9101818701768335
TOM1L2	-1.0384425491454752	-1.3385982274719612	10	19	0.352647352647353	0.605	0.41231355436422923	0.9548825068593387
DUSP15	-0.8094374658648431	-1.104751036939755	1	9	0.018549814501855	0.6062	0.4361540617447778	0.9548825068593387
HABP4	-0.4799340823491328	-1.104751036939755	5	9	0.42957042957043	0.8381	0.9228036882956971	0.9780004658493688
ZBTB21	-1.226273227885742	-1.9223010580063538	88	89	0.95004995004995	0.7795	0.7856290477573254	0.973771513461532
ERCC5	-1.6496766852441096	-1.104751036939755	7	9	0.392607392607393	0.1822	-0.8048107440228697	0.9058872288084251
KIAA1671	-2.240395907664754	-1.5475346768139664	24	37	0.428571428571429	0.1656	-0.8851676304384755	0.9014014423473476
HTATSF1	-2.052795474767749	-1.370580829897017	4	21	0.039979600203998	0.1583	-0.9121271822929374	0.89435500894355
PRDX6	-3.3857704812019844	-1.7190349332118868	9	57	0.039979600203998	0.0454	-1.9996919780955178	0.8234397799158137
PTPRC	-1.8739441544401743	-1.4203078485934217	21	25	0.613386613386613	0.2288	-0.5985878672270694	0.9101818701768335
HLA-C	-2.39950500089314	-1.6050383128650492	25	44	0.360639360639361	0.146	-0.9986906775941907	0.8792139918066056
NFYC	-2.8651863994617686	-1.455286454208888	27	27	0.783216783216783	0.0536	-1.8510566436487956	0.8234397799158137
HOXD4	-0.519636759715981	-1.2459841715038722	13	14	0.835164835164835	0.873	1.0225893380335225	0.9818724728994094
PTK6	-2.2521363210822574	-1.3385982274719612	16	19	0.536463536463537	0.1075	-1.2548959277521219	0.8666117515232604
CLNK	-1.663477943308979	-1.4554012053544116	8	28	0.128871128871129	0.3271	-0.27006879976332693	0.9174645348441424
NFKBIB	-0.8879013156105677	-1.8279760208801257	38	72	0.454545454545455	0.8926	1.096722927915009	0.9831178560322531
CCDC14	-1.6693274619681326	-1.6014444871601443	12	42	0.153846153846154	0.3998	-0.08393610331240074	0.9321557470808937
ATL3	-0.6578119693614213	-1.7292456497443385	57	61	0.895104895104895	0.9461	1.2971665098143035	0.9877644547974306
DLX5	-0.9593554085455901	-1.104751036939755	5	9	0.308691308691309	0.5069	0.21473748616843277	0.9395929572632281
NMU	-0.5763058017808391	-1.0726958715166035	8	8	0.847152847152847	0.7575	0.7408875136132081	0.9733249333232443
NFKBIL1	-1.5039951189888894	-1.370580829897017	18	21	0.647352647352647	0.3556	-0.17837611740223383	0.9253688176999032
BMPR1A	-1.5730117275391182	-1.1719548104110633	1	11	0.002459975400246	0.2351	-0.5822498160097389	0.9101818701768335
RMND5B	-0.48952440647272166	-1.455286454208888	20	27	0.679320679320679	0.947	1.2679483112720147	0.9879902914381762
MAPK3	-1.7752847358940027	-1.9039925025444284	85	85	0.953046953046953	0.4888	0.14575170349757055	0.9393004424434733
NFRKB	-2.181536898785311	-1.4018053938117359	4	24	0.031879681203188	0.1419	-1.0350986496391037	0.8792139918066056
SYVN1	-0.6897620679031363	-1.1369061229516984	10	10	0.853146853146853	0.7092	0.6439661033001789	0.9717200437235767
GLP1R	-0.5983583459284016	-0.9896462570588473	1	6	0.047269527304727	0.6936	0.6086670721517415	0.9685204666918157
FHIT	-1.8636274863199314	-0.8702402273146989	1	4	0.003439965600344	0.0723	-1.6193011205513783	0.8475830862143466
PRKCB	-1.1934058300819483	-1.0726958715166035	8	8	0.709290709290709	0.3489	-0.18016577389921987	0.9253688176999032
NBPF3	-0.038220627354321746	-0.9434547597781675	4	5	0.898101898101898	0.9971	1.388464573710748	0.9989617093051116
F2	-0.9612121674071988	-0.6642452130765513	2	2	0.330669330669331	0.2242	-0.5470447311805656	0.9101818701768335
TMEM51	-1.8051337769843734	-1.4018053938117359	8	24	0.143856143856144	0.2441	-0.5354210547094266	0.9115933541936538
ZG16B	-0.5017235535720161	-1.4554012053544116	1	28	0.013419865801342	0.9425	1.2378057312404442	0.987046938999208
HP	-1.1543948547499852	-1.279672885903734	11	16	0.472527472527473	0.4989	0.17569274894384251	0.9395929572632281
TCTEX1D2	-1.0942430311929452	-1.2730431448303001	14	15	0.75024975024975	0.5254	0.24486964134982084	0.944426958082402
RUNX1T1	-1.160374257701929	-1.4770951204990095	25	30	0.695304695304695	0.6058	0.4111409632025181	0.9548825068593387
PLG	-3.605094905258811	-1.104751036939755	6	9	0.126873126873127	0.0056	-3.6928039912170876	0.7933877099396078
TAGLN2	-0.8008436158700449	-1.8981438188976911	71	88	0.755244755244755	0.9373	1.2715830574387927	0.987046938999208
YJU2	-0.8246910065530365	-1.4908599131059963	29	31	0.854145854145854	0.8105	0.8668548182550089	0.9761962670810878
PLAU	-0.2203444996049647	-1.0351114178235585	5	7	0.68031968031968	0.9585	1.243069484443612	0.9916299002605744
REN	-0.30372515643162945	-0.6642452130765513	1	2	0.290709290709291	0.721	0.6641163085537629	0.9722796742631346
SUPT20H	-0.9848095122910454	-1.3206217352439864	17	17	0.875124875124875	0.6227	0.4478132349056951	0.9581835565697874
GDI2	-3.60827807822107	-1.4770951204990095	19	30	0.308691308691309	0.0168	-2.7665263546595646	0.7933877099396078
CA2	-0.7567444159009662	-0.9896462570588473	2	6	0.128871128871129	0.5732	0.362289960215659	0.9505051280358509
ASS1	-1.4604076493545681	-1.7873003684081388	67	67	0.951048951048951	0.5945	0.3840124320593841	0.952803562495561
MYBPC1	-0.8224640205880802	-1.279672885903734	5	16	0.181818181818182	0.7094	0.641200070347677	0.9717200437235767
OAS1	-1.3984168116278546	-1.0351114178235585	2	7	0.047219527804722	0.2418	-0.5542859417504311	0.9115933541936538
SERPINC1	-1.2191228197811221	-1.1369061229516984	10	10	0.755244755244755	0.3761	-0.1184065074458077	0.9282939578343328
FOXK1	-0.9596893188412277	-1.8112167969465613	1	70	0.00165899834100166	0.8571	0.9965058262791522	0.980648732810523
UQCRFS1	-1.4280996857609614	-1.7583573890854693	6	62	0.039989600103999	0.603	0.3945295912563635	0.9548825068593387
SERPINA1	-1.2560289046145114	-1.2459841715038722	4	14	0.107568924310757	0.4238	-0.014141493196827868	0.9330875658392983
SERPINA3	-0.5956372328702519	-1.1369061229516984	9	10	0.754245754245754	0.7725	0.7795224247038389	0.9736401590894517
AGT	-0.2517679278214434	-0.8702402273146989	3	4	0.648351648351648	0.8894	1.0081595858218482	0.9831178560322531
CPVL	-3.9282880823769495	-1.4770951204990095	3	30	0.003139968600314	0.0077	-3.1819370105322244	0.7933877099396078
CCDC92	-1.973209884106604	-1.4554012053544116	21	28	0.518481518481518	0.2167	-0.6720788193448755	0.9101818701768335
