Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
UBR7	-1.1723605254443508	-1.5041681151015456	8	30	0.148851148851149	0.6105	0.42011447732055796	0.9528343179252898
GATAD2A	-1.348196715038126	-1.5041681151015456	5	30	0.0660293397066029	0.5031	0.19748144785445332	0.9367008190110955
HADHB	-1.2851702578118684	-1.650692278019104	1	46	0.00115699884300116	0.6187	0.444673470483852	0.9542641618050309
FTSJ3	-3.654209836391931	-1.8532319323060658	23	78	0.136863136863137	0.0359	-2.1105061315584908	0.8425733697816659
TRMT1	-1.4677926217963648	-1.5053789109918303	16	32	0.32967032967033	0.4496	0.04863642976992262	0.9290510512911517
STX16	-1.440153616115637	-1.1183669806788676	3	10	0.0769792302076979	0.2645	-0.4835708081342183	0.8911976543455912
ERG28	-2.7393785691732995	-2.0599997475582734	64	119	0.401598401598402	0.2103	-0.7478713260481137	0.8768813902158268
PRRG2	-1.4442295423063152	-0.789507176461942	2	3	0.113886113886114	0.1261	-1.1046987547474618	0.8717169898677207
ARF1	-0.9396565260982844	-1.5853575686103798	34	40	0.757242757242757	0.7929	0.8094397425016048	0.9691408017232805
ABCD4	-0.5806041484707072	-0.8627708291139516	3	4	0.465534465534466	0.6181	0.4635843333217556	0.9538701137073642
RETREG3	-1.7057193778521207	-1.5782777208091565	11	39	0.144855144855145	0.368	-0.15859067825931017	0.9089550463024142
RPSA	-3.0826390569919737	-2.249398872635853	67	164	0.290709290709291	0.1835	-0.8892029650776945	0.8745728297983598
FAM43A	-1.6189333425845758	-1.2137076032193583	3	13	0.0496395036049639	0.2362	-0.5737339971867519	0.8793026947305269
ENC1	-0.4647867325846295	-0.9165229562767622	3	5	0.414585414585415	0.7455	0.7221596825356	0.9635232280967707
KMT2D	-0.6726420112524564	-1.10741714326856	3	9	0.180819180819181	0.712	0.6480925118746407	0.960243029694519
INTS8	-0.7374454003744694	-0.9165229562767622	3	5	0.314685314685315	0.5404	0.2862789923346658	0.9411768395902432
ZNF197	-1.1199098914851608	-0.9918402165864665	5	6	0.45954045954046	0.3423	-0.19741044881830433	0.9036721225502348
GSDME	-1.6807973569304742	-0.9918402165864665	4	6	0.211788211788212	0.1347	-1.061979257770979	0.8717169898677207
RGS8	-0.7884164461383549	-0.6673757110249586	1	2	0.0849991500084999	0.3125	-0.22182528502243382	0.8971687100952825
GPRASP1	-1.2188812667011395	-1.327741623363046	10	18	0.350649350649351	0.4851	0.1483751485685332	0.9341831551633295
ACTR1A	-1.7227613658027918	-1.5505905440662378	30	36	0.662337662337662	0.344	-0.2166143082331785	0.9040041969299502
CD177	-0.7316429523932817	-0.789507176461942	1	3	0.0661093389066109	0.4395	0.09763304204620907	0.9266031621380942
TRDMT1	-1.4237394873191955	-1.2137076032193583	5	13	0.153846153846154	0.313	-0.29737112106953073	0.8971687100952825
LMO3	-1.330289273105941	-1.5202294846286093	4	33	0.041549584504155	0.524	0.2411502471125551	0.9394994672846365
RPS7	-2.711594578722354	-2.1125540470760065	15	133	0.048139518604814	0.2382	-0.6494323313865065	0.8793026947305269
DCX	-1.412896086356579	-1.3989361080808997	12	22	0.340659340659341	0.4194	-0.01835957615934431	0.9204716975110999
JOSD1	-0.8556077346143034	-1.3989361080808997	4	22	0.0922890771092289	0.7496	0.7145626200272381	0.963527974221521
RRH	-0.5013955238205159	-0.6673757110249586	2	2	0.561438561438561	0.5276	0.3041835651461398	0.9395622074055724
CLINT1	-1.075569131366141	-1.6844050649965592	47	51	0.844155844155844	0.7538	0.7353980547323596	0.9640606888590791
SOX5	-1.8992541943961538	-1.4456502672289946	1	26	4.87999512000488e-4	0.2315	-0.5840074638732639	0.8780079970257456
RPS17	-1.9861342698495414	-1.7785532305657676	50	65	0.626373626373626	0.3377	-0.24496884738731312	0.9006036482444472
MAP2K7	-1.3231803142035492	-1.2786173207750975	15	15	0.816183816183816	0.4002	-0.06093949001842822	0.9192522202066018
PARD3	-2.7525192490288446	-1.3989361080808997	14	22	0.312687312687313	0.0568	-1.7801756043942847	0.8674462180469801
ACOT8	-0.70224769580358	-0.9165229562767622	2	5	0.167832167832168	0.5661	0.34254714579631607	0.9469053094690533
CDIPT	-2.5208708684630015	-1.2137076032193583	9	13	0.288711288711289	0.0509	-1.850731412863195	0.8645507130702859
RPL31	-1.6766906332318163	-2.045927954416309	117	118	0.952047952047952	0.6018	0.4011956404935576	0.951595486167072
PDCD5	-1.6097097099235753	-1.2786173207750975	13	15	0.594405594405594	0.2668	-0.4527658442892944	0.8911976543455912
KRTAP10-8	-2.369774176168609	-2.1779383771546903	105	153	0.579420579420579	0.3667	-0.20495572856143116	0.9089550463024142
PRMT5	-1.9469724289359318	-1.7912757197793687	48	68	0.563436563436563	0.359	-0.18385402172475399	0.9055423224800807
ASB6	-1.1690194310447235	-1.2800262269079785	16	16	0.845154845154845	0.4892	0.15428282421849074	0.9359729307734508
PPIA	-1.1079253164686877	-1.7613018884635518	4	62	0.026009739902601	0.7706	0.7737836843377023	0.9672074258340798
CLK1	-2.1090494343972934	-1.2800262269079785	1	16	4.87999512000488e-4	0.1151	-1.1522181214173894	0.8717169898677207
CDC25A	-0.5136952253322908	-1.4456502672289946	4	26	0.107892107892108	0.934	1.1998765175183876	0.9925746699257467
FECH	-0.6819803188312548	-1.2786173207750975	6	15	0.274725274725275	0.7901	0.8158956979170998	0.9684438914222468
SLC30A4	-1.1251143101009569	-1.3647343434054984	4	20	0.0816391836081639	0.5677	0.3244143690414328	0.9469053094690533
ZDHHC17	-2.088235331677193	-2.4089607223424423	145	218	0.583416583416583	0.5787	0.3244046941060947	0.9487339737331496
GP9	-0.4886794368514077	-0.9165229562767622	2	5	0.22977022977023	0.7253	0.6839640568069609	0.9606759123944647
NEDD8	-2.086480939729912	-2.3439266568643577	16	196	0.041549584504155	0.5574	0.26518990170950996	0.9452731197468487
PPP1CA	-3.2960705585310652	-2.2399453386066566	165	165	0.955044955044955	0.1328	-1.109309794306426	0.8717169898677207
CYP2C9	-0.9874348661662579	-1.10741714326856	8	9	0.634365634365634	0.4927	0.1788501908724394	0.9367008190110955
IQGAP1	-1.889417686958128	-2.2949519476486264	14	188	0.037879621203788	0.6161	0.4231294070881909	0.953463568929884
IMMT	-1.9331042909128466	-1.9613101888868936	44	97	0.337662337662338	0.4427	0.03152479752869839	0.9269577994303184
HSP90AA1	-2.300429420543551	-2.2721224751312437	120	179	0.573426573426573	0.4315	-0.029676725890024815	0.9249820988992645
CUL4B	-3.8259894340498994	-2.504001339923456	93	244	0.272727272727273	0.0922	-1.3102615002519564	0.8717169898677207
SLC9A3R1	-1.6195068033680895	-1.5853575686103798	23	40	0.407592407592408	0.4078	-0.042808894471297994	0.9204716975110999
HNRNPH1	-1.4006490982532698	-2.009903851504851	23	110	0.143856143856144	0.729	0.6789561973942055	0.9606759123944647
NFE2	-1.7901851390974741	-1.2137076032193583	13	13	0.728271728271728	0.1778	-0.8161987969121342	0.8745728297983598
PPP2CA	-2.455185559767969	-1.9613101888868936	59	97	0.466533466533467	0.2521	-0.5519881368699027	0.8847570527500096
CCT6B	-2.034406633191028	-1.7456089101090275	30	58	0.357642357642358	0.3035	-0.34052347216763806	0.8971687100952825
CHEK1	-1.5683346908070295	-1.5053789109918303	2	32	0.00798992010079899	0.4025	-0.08146439643640185	0.9201030771635682
PABPC4	-2.304213689950438	-1.9475016970127423	47	94	0.364635364635365	0.2898	-0.39904851695027177	0.8962180705006424
GABRD	-1.3003205100651911	-0.8627708291139516	3	4	0.248751248751249	0.1936	-0.7188700546659798	0.8745728297983598
MEIS2	-2.5422192405426074	-1.3578076723909192	16	21	0.440559440559441	0.0712	-1.5652110324681434	0.8674462180469801
TSC2	-0.6778259427877834	-1.2800262269079785	3	16	0.0998190018099819	0.8009	0.836968222141034	0.97081200970812
ZNHIT3	-0.42021258227626973	-1.2786173207750975	14	15	0.865134865134865	0.9301	1.1738607074838572	0.9910962584469427
C1orf94	-1.1554040658649285	-1.75028475876461	6	59	0.049289507104929	0.7425	0.7140159835796707	0.963246802709546
GNB5	-0.46195313851331987	-1.5053789109918303	10	32	0.267732267732268	0.9613	1.3501866076580074	0.9957094936600842
SNRNP70	-2.126566484487261	-1.8386656039666978	36	75	0.337662337662338	0.3117	-0.33292509260927994	0.8971687100952825
ILVBL	-0.7087722042375727	-1.5041681151015456	30	30	0.947052947052947	0.8696	1.0070816574773347	0.9825311199699845
E2F6	-1.303322485307973	-1.3989361080808997	6	22	0.125874125874126	0.4759	0.1257470143939003	0.9334866057813352
MTUS2	-3.718924713683133	-2.2246360416152324	94	159	0.447552447552448	0.0771	-1.5839572075905426	0.8674462180469801
FEZ1	-0.8229129606600614	-1.5202294846286093	23	33	0.593406593406593	0.823	0.8853209687544998	0.9748066993943693
OCIAD2	-0.667349860950982	-0.8627708291139516	2	4	0.221778221778222	0.5458	0.3210658999014286	0.9435768605201058
MKRN3	-3.2523758602915698	-1.7456089101090275	6	58	0.017659823401766	0.0571	-1.7766397468373258	0.8674462180469801
ARGLU1	-1.0698030141158297	-1.2786173207750975	11	15	0.524475524475524	0.5489	0.2855516736504291	0.9447371671170672
PSMA5	-1.5087767082303487	-1.9201919720691776	55	90	0.507492507492508	0.635	0.4683016074012381	0.9561763991570048
PRKACB	-1.7412282327001503	-1.6844050649965592	1	51	3.58999641000359e-4	0.4094	-0.06863531648629316	0.9204716975110999
TCERG1	-1.3457599148243753	-1.3997247455893311	5	23	0.0872991270087299	0.4574	0.07084744115898203	0.932006704482887
RPS4X	-3.479912657300788	-2.2246360416152324	120	159	0.624375624375624	0.103	-1.3306026339498684	0.8717169898677207
RPL30	-1.0691849057297176	-2.0216996816497175	23	111	0.154845154845155	0.8719	1.0637743556789387	0.9830656321676364
SKP2	-1.3234086644677339	-1.463081395399097	10	27	0.214785214785215	0.508	0.18054480009057028	0.936834632461779
NDC80	-1.8860789607157344	-1.7049979954723669	55	55	0.924075924075924	0.3457	-0.2170355839850518	0.9043717850437176
UTP25	-2.72489333776631	-1.1627183773148266	8	11	0.266733266733267	0.0324	-2.2634889991955167	0.8425733697816659
SAP30	-1.8682847064476933	-1.4635173920482187	18	28	0.417582417582418	0.2512	-0.5257525720538949	0.8847570527500096
ARL6IP5	-0.9963352903009505	-1.3647343434054984	10	20	0.338661338661339	0.6492	0.4987644176498328	0.9576064058360413
PRG2	-4.764592006745193	-1.7049979954723669	47	55	0.586413586413586	0.0032	-3.667093181778181	0.7951956482204128
WDR5	-1.220487164825694	-1.7785532305657676	10	65	0.0888391116088839	0.7194	0.6585803855786195	0.9606759123944647
FGFR1OP	-1.2512001651803581	-2.0901973496817954	2	132	0.002879971200288	0.8232	0.917971133020167	0.9748066993943693
SGTB	-1.4846738973286322	-1.8823932048443615	47	82	0.465534465534466	0.6272	0.4564911010431619	0.955487922282152
BUB3	-0.5343616487164259	-1.5853575686103798	5	40	0.0903090969090309	0.9565	1.3175104433152025	0.9956983773052421
TRIM41	-1.6068088228983524	-1.75028475876461	5	59	0.028009719902801	0.5022	0.17220950804136367	0.9367008190110955
EIF2B2	-0.7570087919818457	-1.64387931417861	46	47	0.934065934065934	0.8941	1.0825148997465441	0.9874782873040888
TUBB4B	-2.2693286717104586	-1.8680659765751921	48	80	0.451548451548452	0.2708	-0.46621489133854055	0.8912029776572961
RBFOX2	-3.5461670195766013	-1.8610350348271054	48	81	0.396603396603397	0.0416	-1.9611008295771317	0.852125313784411
VDAC1	-0.634214866702691	-1.8756747411413353	1	84	0.003139968600314	0.9691	1.4433780828876102	0.9968860404878751
KIF3C	-1.6627512380721374	-1.1627183773148266	5	11	0.161838161838162	0.1962	-0.72451480033538	0.8745728297983598
TAGLN2	-2.0656302774286197	-1.9352906129115854	89	93	0.878121878121878	0.3799	-0.14762849532384228	0.9116633892579503
GLYR1	-1.1082159843770372	-1.5202294846286093	27	33	0.691308691308691	0.6573	0.5230970135437472	0.9577560093064349
NPM3	-1.2503411939762061	-1.327741623363046	16	18	0.696303696303696	0.4648	0.10549570625795428	0.9325756886543238
ALX4	-0.484150713888184	-1.1627183773148266	4	11	0.264735264735265	0.8672	0.9832000129691704	0.9823245603684444
PRPF4	-2.6217657620084895	-2.016276382226927	10	108	0.031769682303177	0.225	-0.6631209968810374	0.8768813902158268
TNFSF11	-2.3102975402737114	-1.3647343434054984	14	20	0.38961038961039	0.1091	-1.280169623843331	0.8717169898677207
GNG10	-1.2874841588716908	-1.10741714326856	8	9	0.573426573426573	0.3251	-0.26841480998890405	0.8971687100952825
WDYHV1	-2.5769970228000516	-1.987750940557267	1	102	2.5999974000026e-5	0.2311	-0.6565811466547498	0.8780079970257456
ZNF407	-1.5207177048284297	-1.0279924732372654	7	7	0.606393606393606	0.193	-0.7493569921980966	0.8745728297983598
SH2D1B	-0.9815859594919976	-1.2137076032193583	1	13	0.00843991560084399	0.5639	0.32864664198744376	0.9462390132910138
TEX35	-1.4367232778021795	-1.4456502672289946	12	26	0.27972027972028	0.4283	0.01149334946841527	0.9241608502466336
PIMREG	-1.1071534485455248	-1.184717451263015	3	12	0.0861991380086199	0.4669	0.11109850036024736	0.9326990840302434
GAB1	-1.1886752187068441	-1.7225161969074931	18	57	0.221778221778222	0.7042	0.6296273819891658	0.960243029694519
SPICE1	-4.715351425561309	-2.122546982234798	127	137	0.795204795204795	0.0117	-2.7799834710881814	0.8392868578310707
TNFRSF10C	-1.1906323119513242	-1.0279924732372654	5	7	0.362637362637363	0.3263	-0.24734942019668268	0.8971687100952825
CCNC	-0.399433163323771	-1.6879139092437376	32	53	0.576423576423576	0.9878	1.539007827925436	0.9992051921800673
TSPAN3	-1.3344948919797825	-1.5202294846286093	33	33	0.911088911088911	0.5214	0.23581074568440663	0.9389379320024447
SUB1	-2.303640166461504	-1.650692278019104	13	46	0.130869130869131	0.1861	-0.7943395679258107	0.8745728297983598
RPL10L	-2.3166292529397423	-1.8212279256888002	44	71	0.45954045954046	0.2355	-0.5744451660196217	0.8793026947305269
SF3B2	-2.7981706997392752	-1.8680659765751921	48	80	0.42957042957043	0.1371	-1.08066031978684	0.8717169898677207
RGS2	-1.8199273450808937	-1.632599202557726	6	45	0.04509954900451	0.3454	-0.2286690181912684	0.9043717850437176
RHOXF2	-2.041479467965276	-1.75028475876461	27	59	0.303696303696304	0.302	-0.3495115561569794	0.8971687100952825
MRAS	-0.14100903478946147	-0.6673757110249586	2	2	0.85014985014985	0.8921	0.9646458101304741	0.9870545792136115
CPLX1	-1.4372193896600693	-1.5053789109918303	23	32	0.547452547452547	0.4614	0.088198006330555	0.9325756886543238
CRAT	-0.4569287485046226	-0.9918402165864665	6	6	0.839160839160839	0.7953	0.8245286253410439	0.9704707607544523
TSPAN4	-0.06402353052297674	-0.789507176461942	3	3	0.952047952047952	0.9836	1.224092717872609	0.9992051921800673
CD247	-0.3785527884458006	-0.8627708291139516	4	4	0.804195804195804	0.7851	0.7955436022913213	0.9682042753323526
PSMF1	-1.9690546899853874	-1.599219957659289	39	41	0.812187812187812	0.2719	-0.4577176898617386	0.8912029776572961
EPHB2	-1.2198096039564865	-0.8627708291139516	4	4	0.495504495504495	0.2261	-0.5865950651156575	0.8768813902158268
ISOC1	-2.141667454389339	-1.5471863786952371	1	34	2.12999787000213e-4	0.1911	-0.7514288988402673	0.8745728297983598
PPEF1	-0.36094758821073214	-0.49040881222265537	1	1	0.435564435564436	0.4843	0.2620041897298325	0.9341831551633295
MYH1	-0.7355746243452215	-1.241917849482297	13	14	0.794205794205794	0.739	0.7081864610828875	0.9623552860566739
PHYH	-0.9763546876575184	-0.9918402165864665	2	6	0.0955390446095539	0.4222	0.02386986004665525	0.9206853524551212
TNFRSF13B	-0.6304938693292343	-0.6673757110249586	1	2	0.124875124875125	0.4251	0.06759150164315919	0.9225115224326624
AIM2	-1.0790724694455407	-0.6673757110249586	2	2	0.288711288711289	0.1781	-0.754496002473057	0.8745728297983598
HERC2	-1.7269679097800723	-1.6310391990563122	19	44	0.275724275724276	0.3884	-0.11807301472704576	0.9151965725322476
BACH1	-1.0899915698626044	-1.463081395399097	13	27	0.334665334665335	0.6427	0.4822661339700805	0.9575256190120549
PBRM1	-1.0570841335799082	-1.2137076032193583	9	13	0.466533466533467	0.5157	0.2217534587764954	0.9383165403865477
RPL32	-3.658413750214658	-1.8212430092808936	60	73	0.625374625374625	0.0357	-2.163344821169383	0.8425733697816659
STAT3	-2.8294469203139254	-2.0216996816497175	69	111	0.476523476523477	0.1805	-0.902097080364481	0.8745728297983598
IFIT3	-1.7825967179354958	-1.4180860438939942	16	24	0.42957042957043	0.2597	-0.4701234744855172	0.8898642050688549
RAD51	-1.763538100238955	-1.632599202557726	5	45	0.033649663503365	0.3684	-0.1598354031194782	0.9089550463024142
RIN3	-1.1437988137844506	-1.5857358258700396	4	38	0.041549584504155	0.674	0.5482125450888281	0.960243029694519
STAMBPL1	-1.7099790010370415	-1.486748526196387	3	29	0.019869801301987	0.3242	-0.2914126950044747	0.8971687100952825
SHC1	-2.280780371330665	-2.1292594840993044	3	131	0.002639973600264	0.38	-0.163475974707153	0.9116633892579503
ABCD3	-3.1850003387797985	-1.6688295398844146	14	49	0.110889110889111	0.0557	-1.849554019272619	0.8674462180469801
AHNAK	-2.1931230780412228	-1.599219957659289	41	41	0.884115884115884	0.192	-0.7350309219286748	0.8745728297983598
DMC1	-1.241038198977627	-1.2137076032193583	11	13	0.599400599400599	0.4095	-0.03869569582240769	0.9204716975110999
ARF5	-2.406616465937561	-1.486748526196387	26	29	0.662337662337662	0.112	-1.2008270625215296	0.8717169898677207
MGST3	-1.670528867822272	-1.2137076032193583	1	13	0.00165899834100166	0.218	-0.6467849020427584	0.8768813902158268
ZBTB3	-1.6694148617061928	-1.3578076723909192	1	21	0.001029989700103	0.2777	-0.411791832862436	0.8918492154758692
LSM11	-2.9271732124342327	-1.1627183773148266	6	11	0.128871128871129	0.0219	-2.5565792628732584	0.8392868578310707
APH1A	-0.9868771373958755	-1.1627183773148266	1	11	0.00983990160098399	0.5278	0.2547824169748666	0.9395622074055724
RBM6	-1.2127294797233046	-1.1627183773148266	7	11	0.363636363636364	0.3898	-0.07246280538673754	0.9155482556009802
FUNDC2	-0.7784383366853973	-1.2786173207750975	9	15	0.442557442557443	0.7294	0.6839902318792875	0.9606759123944647
CLCN1	-0.18874855638591603	-0.789507176461942	3	3	0.865134865134865	0.9006	1.0136469045866383	0.9879740040964436
LIN7A	-1.0668923393305692	-1.3989361080808997	13	22	0.423576423576424	0.6237	0.43668999623216187	0.9550333601922737
GPS1	-1.5257866672530425	-1.3989361080808997	20	22	0.716283716283716	0.3572	-0.16682851906967303	0.9055423224800807
PCDH17	-1.3039950637552824	-0.789507176461942	2	3	0.134865134865135	0.1619	-0.8680841805253111	0.8717169898677207
IKBKB	-2.7985150698931296	-1.599219957659289	27	41	0.417582417582418	0.085	-1.4842807888311758	0.8683989645199519
ATP5PO	-0.9472083787136729	-1.8331989608970314	40	74	0.463536463536464	0.868	1.0389695989838912	0.9825159990143493
U2AF1	-1.3427237063834843	-1.9272816843238205	45	91	0.401598401598402	0.7283	0.6653879894721376	0.9606759123944647
WDFY2	-1.3105015438719532	-1.42420376229501	19	25	0.579420579420579	0.4845	0.14918652511664787	0.9341831551633295
HAT1	-1.7952468378243167	-1.4180860438939942	3	24	0.022409775902241	0.2546	-0.4864388219864624	0.8860192729378628
RAB3GAP1	-2.832152609863885	-1.2137076032193583	11	13	0.404595404595405	0.0296	-2.2914559285984146	0.8425733697816659
SOD2	-2.6776869079259646	-1.547007337001472	36	37	0.794205794205794	0.084	-1.4601083931727221	0.8674462180469801
FOXO6	-0.5112977858402394	-1.1627183773148266	1	11	0.032929670703293	0.8488	0.943865687250566	0.9791096835149014
ZBTB14	-2.214564597336952	-1.5505905440662378	22	36	0.390609390609391	0.1771	-0.8353696566198083	0.8745728297983598
UBE2L6	-2.4057103544170055	-1.3647343434054984	3	20	0.016179838201618	0.0902	-1.4093461683579738	0.8717169898677207
WTAP	-3.279664672377859	-1.2137076032193583	9	13	0.230769230769231	0.0148	-2.9250605086471326	0.8392868578310707
HMGB2	-1.8528209134613463	-1.3032947588573125	14	17	0.536463536463537	0.1913	-0.7623296393254758	0.8745728297983598
TLE3	-1.317567601953957	-1.4897718979842782	1	31	0.001589984100159	0.5199	0.22303862182486542	0.9389379320024447
PCMT1	-1.4484427172062404	-1.8212430092808936	3	73	0.00983990160098399	0.6231	0.4389878214477894	0.9549093871100696
OIP5	-1.170721061721602	-1.7790382538458167	9	66	0.0774392256077439	0.7427	0.7055325015553157	0.963246802709546
KLHL38	-1.9500937081197118	-1.5041681151015456	14	30	0.258741258741259	0.239	-0.5646037139422755	0.8793026947305269
CASK	-1.8501484352312376	-1.5857358258700396	20	38	0.340659340659341	0.3073	-0.32799766837226907	0.8971687100952825
CTU2	-1.3755606660876127	-1.1183669806788676	2	10	0.033449665503345	0.293	-0.38650255978254755	0.8971687100952825
SHMT1	-1.833107619935655	-1.5857358258700396	23	38	0.416583416583417	0.3124	-0.30685893486929033	0.8971687100952825
JUNB	-1.368244503228831	-1.463081395399097	1	27	0.001619983800162	0.481	0.12258876606705534	0.9341831551633295
RPS3A	-1.938807502458169	-2.1956421509282884	68	157	0.342657342657343	0.5512	0.27495449681823475	0.9450614595758616
MED13	-1.527961971629208	-1.4456502672289946	1	26	0.00115699884300116	0.3781	-0.10597494169432042	0.9116633892579503
SH2D4A	-1.4492011297197727	-1.6885071090538661	4	52	0.023879761202388	0.5565	0.2937403218240381	0.9450614595758616
TFEC	-0.8487064635245718	-0.9918402165864665	3	6	0.231768231768232	0.5036	0.22063067197873423	0.9367008190110955
EIF5A2	-0.9772111967695517	-1.2137076032193583	1	13	0.00852991470085299	0.5668	0.33484059725648535	0.9469053094690533
METTL15	-1.7073461740744162	-0.9165229562767622	5	5	0.455544455544456	0.1112	-1.264234776743855	0.8717169898677207
GSTO2	-0.6398318507969608	-1.1183669806788676	9	10	0.743256743256743	0.7482	0.7191275024940484	0.9635232280967707
ZC3H7A	-0.45351879771344716	-0.8627708291139516	4	4	0.77022977022977	0.7177	0.6723785732067062	0.9606759123944647
WDR27	-0.6293846777541091	-0.6673757110249586	2	2	0.484515484515485	0.4261	0.0696242614166861	0.9229707599275384
FOXQ1	-2.69231250719449	-1.987750940557267	38	102	0.240759240759241	0.1992	-0.7850741061370871	0.8757172730355759
HNRNPM	-3.2881309667103475	-2.300119892563104	43	183	0.141858141858142	0.1474	-1.0420767385480516	0.8717169898677207
ARFIP2	-2.8103960282363265	-1.4180860438939942	2	24	0.002409975900241	0.0531	-1.7957158843731647	0.8650852086508521
CSPP1	-1.668967193964781	-1.6310391990563122	25	44	0.405594405594406	0.4138	-0.04668334086435031	0.9204716975110999
BAG5	-2.6039652337561656	-1.463081395399097	9	27	0.115884115884116	0.0842	-1.4747377183020833	0.8674462180469801
USP15	-1.6427581617156384	-2.0181165584512066	13	112	0.0624493755062449	0.6102	0.4154019384532264	0.952827980627807
ADSSL1	-0.8945517891011241	-0.789507176461942	1	3	0.044439555604444	0.3378	-0.17723948169355366	0.9006036482444472
RPS5	-1.7674686602632583	-2.1232366200209056	130	136	0.902097902097902	0.5953	0.3812197724948488	0.9502615706370179
WDR12	-1.95404838601447	-1.6633536958600863	10	48	0.0922890771092289	0.2997	-0.35185454412162726	0.8971687100952825
RPL12	-1.999777518903897	-2.009484892699656	33	107	0.208791208791209	0.434	0.01076317874521987	0.9259371977400075
LITAF	-0.7972909637769172	-1.184717451263015	12	12	0.858141858141858	0.6709	0.5549288362066155	0.960243029694519
ANXA7	-3.1697727418393074	-2.0591980308764724	115	117	0.904095904095904	0.1204	-1.2166928139603965	0.8717169898677207
PLOD3	-1.5785878830410431	-1.4180860438939942	8	24	0.157842157842158	0.3394	-0.2070054120624605	0.9029993324500676
BCR	-1.5048545028432354	-1.463081395399097	1	27	0.00117599882400118	0.4049	-0.05399706358122295	0.9204716975110999
MRPS5	-2.682230031073003	-1.6310391990563122	2	44	0.00151399848600151	0.1047	-1.2938490432447796	0.8717169898677207
ANKRD34A	-1.3280933353166893	-1.6688295398844146	8	49	0.0828591714082859	0.6092	0.4156589858669468	0.952827980627807
YWHAQ	-5.132213078799652	-2.081201774335327	38	126	0.146853146853147	0.0055	-3.339801138488046	0.7951956482204128
LYPD3	-2.81097379880367	-2.009903851504851	12	110	0.039979600203998	0.1778	-0.8927158998137388	0.8745728297983598
SPTLC1	-0.23616254825027821	-1.1627183773148266	5	11	0.441558441558442	0.9756	1.3425185906333834	0.9977576166474189
ENDOG	-1.9318902686425856	-1.1183669806788676	1	10	0.00117599882400118	0.1084	-1.2225371425468146	0.8717169898677207
DHX37	-1.5473086220678587	-1.2800262269079785	4	16	0.0755192448075519	0.3008	-0.37148250671019584	0.8971687100952825
KIF14	-0.5339464291112187	-1.547007337001472	34	37	0.873126873126873	0.9524	1.3082209782885672	0.9956983773052421
LDOC1	-0.8548439393780927	-1.7456089101090275	27	58	0.387612387612388	0.8768	1.0503073829030034	0.9844137537465766
ATF7IP	-2.7156683356688127	-1.769977118162635	36	64	0.376623376623377	0.1368	-1.1274463062713618	0.8717169898677207
NXF1	-0.6305008329336864	-1.6911981753551835	48	50	0.921078921078921	0.9433	1.2604664473815617	0.993488617129131
CLGN	-2.4943428537601258	-1.42420376229501	11	25	0.186813186813187	0.0881	-1.4041092131830657	0.8717169898677207
CLSTN1	-0.7308500501288409	-1.1627183773148266	11	11	0.858141858141858	0.707	0.625748864521509	0.960243029694519
KRAS	-1.979045318274148	-1.7006673909640195	35	54	0.482517482517482	0.2983	-0.3349419858308429	0.8971687100952825
PPP1R12A	-2.5569869976743345	-1.6181649795360915	4	43	0.013609863901361	0.1262	-1.1609466500022105	0.8717169898677207
GAK	-2.1765755021340087	-1.7790382538458167	18	66	0.148851148851149	0.2679	-0.4610677667464531	0.8911976543455912
MED24	-1.0176531091556136	-1.5457446229812006	1	35	0.002879971200288	0.7273	0.6679419106094853	0.9606759123944647
AZIN1	-1.0320857190626005	-1.2137076032193583	3	13	0.0852591474085259	0.5306	0.2571471637933918	0.940538895263016
KIF1B	-1.0032994372585518	-1.5782777208091565	33	39	0.745254745254745	0.747	0.7155132637825239	0.9635232280967707
ZNF263	-0.5499438071907368	-1.327741623363046	18	18	0.932067932067932	0.8882	1.060127580596391	0.9869791804778126
TAZ	-2.051242057441972	-1.8388627866590406	77	79	0.896103896103896	0.3403	-0.2479843611054768	0.9033409455263005
PCBD2	-1.278924629419901	-1.5041681151015456	4	30	0.047649523504765	0.5502	0.28518952611894477	0.9450614595758616
RLIM	-1.723220310141724	-1.184717451263015	1	12	0.001589984100159	0.1916	-0.7713224945215458	0.8745728297983598
SNX5	-1.6374086599270736	-1.486748526196387	14	29	0.291708291708292	0.3577	-0.1966768902477743	0.9055423224800807
UBE3A	-3.1561659548990737	-1.7613018884635518	26	62	0.22977022977023	0.0722	-1.651915759974987	0.8674462180469801
BTAF1	-2.082406547998772	-1.327741623363046	3	18	0.023649763502365	0.1386	-1.0285977719147943	0.8717169898677207
FLNC	-1.631654273141355	-1.7413802845448279	6	60	0.0369996300037	0.4881	0.13117443143692917	0.9349799483328503
ATP2A1	-0.47259411882833047	-1.10741714326856	9	9	0.886113886113886	0.8453	0.9462915843357987	0.9780509552350549
ZNF646	-0.5559448257137676	-1.0618684978453687	1	8	0.03989960100399	0.7632	0.7524489501627468	0.9656503897743821
DCTN2	-1.5085399468346963	-1.8386656039666978	2	75	0.003649963500365	0.5969	0.3817533130660951	0.9502615706370179
MCM7	-2.4277887153374818	-2.027441911111328	82	113	0.6003996003996	0.29	-0.44117216708379875	0.8962180705006424
