Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PPARG	-0.8865083332551769	-1.4401768368957906	9	25	0.242757242757243	0.7479	0.7066985980451936	0.9647748294774928
PEX5	-0.7730122603608426	-1.4401768368957906	12	25	0.367632367632368	0.8111	0.8515641901290155	0.9724620130579535
CDIPT	-1.8759058336646186	-1.2240965019989591	1	13	0.001029989700103	0.1596	-0.9104611781333146	0.9022617337932596
NUP58	-1.145837253300489	-1.5477159992068745	2	36	0.012209877901221	0.6559	0.5093837627762018	0.9510857173537737
PDCD5	-1.084739735388007	-1.2689589261143865	4	15	0.113886113886114	0.5341	0.2547286380833436	0.9366179717008933
CCNE2	-2.8801480818263543	-1.1079404197589466	4	9	0.0604893951060489	0.0219	-2.571493967741288	0.8162564025287612
EIF4G1	-2.0319659778799757	-1.7553677956413003	25	63	0.254745254745255	0.3087	-0.3335641048563104	0.913996674420632
TRUB2	-2.257133326393843	-1.525812214652658	14	34	0.207792207792208	0.1592	-0.9148442560608585	0.9022617337932596
HOXC4	-1.9479980318209535	-1.2790804328396643	12	16	0.436563436563437	0.1555	-0.9281215790883456	0.9022617337932596
SFR1	-2.141445774666194	-1.1956293313747282	11	12	0.542457542457542	0.0968	-1.3421528403766498	0.8996700329967003
GMCL1	-1.062873827860367	-2.1165109075691513	9	133	0.039979600203998	0.9049	1.1519697365043913	0.9829232564958992
EZH2	-4.521287592196095	-1.801561276811352	26	68	0.171828171828172	0.0064	-3.19247804369626	0.8162564025287612
FAM76B	-1.4364714399052587	-1.3006731335601087	14	17	0.586413586413586	0.3483	-0.18399197284403165	0.913996674420632
PAICS	-0.4536261685333711	-1.7517769073932001	37	62	0.564435564435564	0.9864	1.545980424694803	0.9951046142163378
CHD4	-2.022614046295637	-1.5477159992068745	27	36	0.545454545454545	0.2333	-0.6019361726024038	0.9090855620320322
CDYL2	-0.6769630792107637	-0.9883292833924601	3	6	0.274725274725275	0.626	0.4796387333055091	0.9470783780090669
NDUFA9	-1.1337542805925787	-1.6349261896581262	35	44	0.684315684315684	0.7025	0.6193609375018881	0.9594034783182712
RRS1	-2.5057024322602794	-1.7553677956413003	26	63	0.248751248751249	0.1698	-0.9048674845972962	0.9037373707034521
NEK6	-1.3486408698023993	-1.6514353365412426	47	47	0.936063936063936	0.5877	0.3681501944346362	0.9428255780693705
CDK2	-1.235444801553833	-2.196187559107939	155	158	0.953046953046953	0.8584	1.0205862630064755	0.977967243926014
NPLOC4	-1.9894302044226373	-1.710514191628706	11	55	0.0915690843091569	0.3025	-0.3292836271689871	0.913996674420632
ETFA	-1.2144479475127792	-1.801561276811352	2	68	0.00587994120058799	0.7324	0.6891672894969043	0.9639974969639186
ARPIN	-0.4189720441200732	-1.1079404197589466	6	9	0.558441558441558	0.8726	0.9997011410350672	0.9806438346696127
OTUD4	-1.4428528435294325	-1.5698230069235937	2	37	0.00807991920080799	0.4898	0.15784054467778943	0.9303136123959196
ARHGEF5	-0.4304172988731062	-1.2689589261143865	15	15	0.936063936063936	0.9227	1.159491396315071	0.9856342502411173
ANXA1	-1.3740922480209585	-1.6325236155591265	19	45	0.291708291708292	0.5664	0.3185438126684886	0.9383653274543929
EIF4E	-1.952564698324002	-1.586027825232283	35	38	0.762237762237762	0.2711	-0.45184020884161413	0.913996674420632
YAP1	-2.414731343213788	-1.891286237592545	37	85	0.293706293706294	0.236	-0.5990558222694367	0.9090855620320322
KIT	-1.8274865055082985	-1.7007362471912335	4	52	0.018209817901821	0.3776	-0.15378344288574336	0.9153725199553813
POLR1B	-1.1223081426258854	-1.6325236155591265	44	45	0.909090909090909	0.7134	0.6288941763488018	0.9609976176250044
PLEKHJ1	-2.0257233643143713	-1.073407999933936	1	8	0.00118299881700118	0.0859	-1.4000527344555727	0.8734773210376124
ELAVL3	-0.5495242498817029	-1.073407999933936	1	8	0.040589594104059	0.7749	0.7701911617005698	0.9689661979249562
ELP1	-1.098054846329651	-1.586027825232283	18	38	0.350649350649351	0.6942	0.6015378775855315	0.9585859595858595
STXBP2	-0.9474284202832448	-1.2380227872066856	5	14	0.191808191808192	0.6038	0.41056260963537267	0.9452462681359528
TAGLN	-1.184424209131829	-1.599882378846499	5	42	0.0519594804051959	0.6587	0.5185667480701033	0.9517731612418696
GNB5	-2.2850413191084638	-1.489387969143008	2	30	0.003569964300357	0.144	-1.006350177620517	0.9022617337932596
DSP	-2.175361124379008	-1.6458240460637528	2	46	0.002639973600264	0.2167	-0.6470532883423914	0.9090855620320322
ARMC8	-0.9564116398376743	-1.525812214652658	1	34	0.003439965600344	0.7478	0.7122901785605642	0.9647748294774928
NR6A1	-1.2550441490184232	-0.6614158600077332	2	2	0.235764235764236	0.1239	-1.0980282431431683	0.9022617337932596
BCAR3	-1.2232091863422243	-1.5585636341375892	21	35	0.454545454545455	0.6133	0.4165677147973656	0.9452462681359528
NPM1	-4.518257962673803	-2.5081717656550775	208	241	0.756243756243756	0.0404	-1.968338842242241	0.8565462569066948
TUBG1	-1.4871939555770104	-2.2085219749779714	12	156	0.042029579704203	0.7609	0.758734087575093	0.9670739715848597
DNM2	-3.5918197881699974	-1.8336195347513502	59	70	0.648351648351648	0.0417	-2.0144302787840136	0.8565462569066948
CPA6	-0.23108331511073102	-0.6614158600077332	1	2	0.357642357642358	0.7937	0.7959817565770941	0.9715562561614199
ACTL6B	-0.1064386110334537	-1.2790804328396643	1	16	0.0909790902090979	0.9989	1.6270377412962307	0.999465689596956
USP5	-1.716597318302057	-1.6851129994262672	22	51	0.286713286713287	0.416	-0.03761442803858369	0.9208030715130131
KRT6B	-3.619839135607349	-1.415354481555039	1	24	9.99999000001e-6	0.0161	-2.8750546508408807	0.8162564025287612
INPP1	-0.4005093897054279	-1.2240965019989591	2	13	0.103896103896104	0.9215	1.1504040462845193	0.9855786257973339
TGFB1	-1.3210337587641467	-1.5059353004189218	15	32	0.313686313686314	0.5239	0.23634724125620613	0.9366179717008933
CCNC	-2.6098658706157183	-1.6605748377862501	34	49	0.484515484515485	0.1272	-1.1617704398132525	0.9022617337932596
PIBF1	-1.1862782368040126	-1.599882378846499	7	42	0.0859391406085939	0.6575	0.5162525870525057	0.9512257846750694
ECE1	-0.3901290945382063	-1.2380227872066856	6	14	0.365634365634366	0.9349	1.1979359780468717	0.9868542731040779
RUFY4	-1.3469326083586801	-0.8570309910731563	4	4	0.460539460539461	0.1756	-0.81394681331277	0.9037373707034521
LRP5L	-0.022764562710195425	-0.780757087750211	2	3	0.863136863136863	0.9963	1.2972648454167874	0.9981602959803584
ATXN3	-1.0287080021414425	-1.583381933233256	19	40	0.361638361638362	0.7369	0.6941446490187548	0.9640228323592616
CCHCR1	-1.0876671132938058	-1.9746069689816308	80	100	0.734265734265734	0.8568	0.9925003103700505	0.977967243926014
HAUS1	-2.7825179879985127	-2.008535780218212	31	109	0.167832167832168	0.1872	-0.8586710145792175	0.9037373707034521
CEP350	-1.3041219663968808	-1.5059353004189218	1	32	0.001589984100159	0.5364	0.2579644513396346	0.9366179717008933
CENPC	-1.0894564189151805	-1.1956293313747282	4	12	0.143856143856144	0.4856	0.15066377523818322	0.9303136123959196
KIF3C	-1.2533768753752057	-1.1725369253501086	11	11	0.769230769230769	0.3785	-0.11582739380294896	0.9155437310234876
NRP1	-1.8105441746293138	-1.1725369253501086	10	11	0.556443556443556	0.1591	-0.9141361033555381	0.9022617337932596
MCM5	-2.1793775036266876	-2.3331442086847867	74	193	0.297702297702298	0.5039	0.15710112020795128	0.9303136123959196
TNPO2	-2.3449138424244094	-1.5059353004189218	6	32	0.049819501804982	0.1304	-1.0724100086000028	0.9022617337932596
C12orf45	-0.770221714917578	-1.1725369253501086	9	11	0.633366633366633	0.6833	0.5764368025613337	0.9566643335666433
RCOR3	-0.794218963319572	-1.5845746601656108	20	39	0.421578421578422	0.8609	0.9827437483230865	0.978141536759103
NPY	-1.0645865030585298	-0.928593692227677	3	5	0.232767232767233	0.3308	-0.2188335521004208	0.913996674420632
TNFSF11	-0.8782791971030155	-1.4014952993069265	3	23	0.0554394456055439	0.7342	0.6985787482290329	0.9640228323592616
RBBP7	-1.6385719696082954	-1.8749275333515272	3	80	0.00754992450075499	0.5434	0.2690061308892483	0.9366179717008933
EIF2B4	-2.261198301468025	-1.5059353004189218	2	32	0.003439965600344	0.1497	-0.9654020465341473	0.9022617337932596
CLTA	-3.6152581386899865	-1.6458240460637528	4	46	0.00655993440065599	0.0263	-2.4064958961169434	0.8285210866221913
ARR3	-0.8475691459321626	-1.1725369253501086	2	11	0.0610093899061009	0.6265	0.46561348625557925	0.9470783780090669
DAP3	-3.647138261282145	-1.5698230069235937	4	37	0.00805991940080599	0.0233	-2.582374964719566	0.8195544081955441
NFIL3	-0.49341916300705324	-1.1956293313747282	9	12	0.64035964035964	0.8687	0.9964654121852742	0.979652122292146
HADHB	-1.2040346737001275	-1.6349261896581262	7	44	0.0811391886081139	0.6611	0.5325066478345883	0.9522354728315469
CDC23	-2.0589467689633634	-1.847051300761892	70	79	0.774225774225774	0.3398	-0.24801598410682593	0.913996674420632
ACTB	-2.722467180634361	-1.9381668899457762	56	90	0.464535464535465	0.171	-0.874678350642976	0.9037373707034521
ANKLE2	-3.4862808497535123	-1.351938741958722	21	21	0.682317682317682	0.014	-2.903668686103	0.8162564025287612
ITGAV	-1.5097750161227956	-1.1079404197589466	3	9	0.0811391886081139	0.2322	-0.5830666815727206	0.9090855620320322
STX4	-1.5277509875404618	-1.5585636341375892	14	35	0.243756243756244	0.4369	0.038274589361213814	0.922143327543157
SNRPA	-1.693679078535336	-1.7294537024625785	24	59	0.275724275724276	0.4537	0.042916240211360805	0.9237748791492533
ANKRD36BP1	-1.2682024539899144	-1.3006731335601087	2	17	0.022239777602224	0.44	0.043994248194243565	0.922143327543157
TNFRSF10C	-0.872990723803151	-0.9883292833924601	4	6	0.364635364635365	0.4832	0.17767130754632554	0.9303136123959196
ELOA	-1.4291028010349727	-1.4361534096727369	26	26	0.881118881118881	0.4294	0.009338889457804422	0.922143327543157
CSTB	-1.5352327997465938	-1.2380227872066856	10	14	0.427572427572428	0.2728	-0.41990944163860716	0.913996674420632
NEDD4L	-1.7629391139228163	-1.784100305701266	16	64	0.143856143856144	0.444	0.02498381257638492	0.9224587778204285
ITGA4	-4.444389930704	-3.0165234589576766	91	437	0.137862137862138	0.103	-1.2652620417422114	0.9004504954909914
IDH1	-2.3047691259588783	-1.599882378846499	7	42	0.0508994910050899	0.1656	-0.8798258280943674	0.9022617337932596
TMEM33	-2.1780210406517693	-1.146701103430656	5	10	0.136863136863137	0.0828	-1.4845463787125193	0.8722591793108271
TSPAN4	-0.12248691746068148	-0.780757087750211	1	3	0.373626373626374	0.9482	1.126595213663944	0.9877948254976427
PSMA7	-0.9141811098415319	-1.7553677956413003	50	63	0.72027972027972	0.8655	1.0144306864017152	0.978904216319941
DCAF8	-1.0752580471762025	-1.4014952993069265	19	23	0.672327672327672	0.6114	0.4355798880408711	0.9452462681359528
RPL26	-1.2286210403712334	-1.783919152196858	66	66	0.958041958041958	0.7145	0.6495869924354508	0.9609976176250044
PPEF1	-0.36094758821073214	-0.4798585926891346	1	1	0.435564435564436	0.4885	0.25359841137876094	0.9303136123959196
PHYH	-0.8013375788509196	-0.9883292833924601	6	6	0.735264735264735	0.5338	0.2880481667580248	0.9366179717008933
PRPF40A	-1.8775532557658854	-2.0467035211436144	80	117	0.579420579420579	0.5068	0.1863093116490456	0.9304645447967632
CLTC	-2.2071601981954534	-2.4087166154258073	17	215	0.039979600203998	0.5314	0.20269687456064187	0.9366179717008933
OPLAH	-0.39943399839386784	-0.6614158600077332	2	2	0.631368631368631	0.6143	0.48458520014713957	0.9452462681359528
EYA4	-0.6634957109265437	-1.1956293313747282	2	12	0.0730492695073049	0.7651	0.7551197224474024	0.9672928352515867
BACH1	-3.5647649647373942	-1.4361534096727369	11	26	0.133866133866134	0.0166	-2.8194541822786205	0.8162564025287612
POLR2J	-1.3355358028724837	-1.5585636341375892	1	35	0.001349986500135	0.5477	0.2770388006394038	0.9367575682876392
E2F6	-2.6967157710375966	-1.351938741958722	12	21	0.254745254745255	0.0524	-1.829503777705717	0.8685394923639367
KAT2B	-0.7532620757483831	-1.3006731335601087	14	17	0.689310689310689	0.7629	0.7416825967433343	0.9670739715848597
BCKDK	-1.9635571346688752	-1.2689589261143865	4	15	0.0608493915060849	0.1524	-0.9604539840966682	0.9022617337932596
IFIT3	-1.4329579514369417	-1.415354481555039	6	24	0.106893106893107	0.4134	-0.022958172043460706	0.9208030715130131
EXTL3	-2.2892043792716463	-1.2790804328396643	14	16	0.538461538461538	0.0856	-1.4015445753933984	0.8731848334153925
NAP1L1	-1.598117185015365	-1.9309108482708504	3	92	0.00679993200067999	0.5981	0.3792425806667615	0.9452462681359528
CYP2C8	-1.2402848912387818	-1.1956293313747282	12	12	0.788211788211788	0.3985	-0.06336809529508204	0.9208030715130131
UBR1	-1.3486408698023993	-1.6514353365412426	47	47	0.936063936063936	0.5877	0.3681501944346362	0.9428255780693705
BABAM2	-1.2248850605062187	-1.4679068645185664	5	27	0.0797792022079779	0.5588	0.31307440631885197	0.9383653274543929
ECSIT	-2.7286495434653966	-1.8700408807051698	65	81	0.648351648351648	0.1508	-0.9880306078733524	0.9022617337932596
TMEM38A	-0.9644952470523283	-0.928593692227677	5	5	0.641358641358641	0.3919	-0.057771177168903995	0.919305120279889
HSPA4L	-1.983059012107443	-1.6851129994262672	29	51	0.398601398601399	0.2964	-0.3559571638691795	0.913996674420632
MGST3	-0.863474208751563	-1.2380227872066856	7	14	0.326673326673327	0.6597	0.5291762652999656	0.9517731612418696
TLX2	-0.7006574359560568	-1.073407999933936	1	8	0.027389726102739	0.657	0.5480017081385739	0.9511747487721723
RFX3	-1.4136195085276606	-1.5059353004189218	6	32	0.0797792022079779	0.4729	0.11800108610569912	0.9295648105092403
IRF6	-0.10609610932244913	-0.8570309910731563	1	4	0.317682317682318	0.9722	1.2476404086867072	0.9932234373707751
ACTA1	-1.5334423330123692	-1.3603828178052415	20	20	0.838161838161838	0.3357	-0.2323374451537446	0.913996674420632
RPL14	-3.106542076173214	-2.3096611108698557	12	188	0.021289787102129	0.1998	-0.8260144953040901	0.9052231204446363
VAMP4	-0.8835878913511681	-1.2380227872066856	9	14	0.457542457542458	0.6466	0.5007589008998943	0.9488110200144259
NOP9	-1.2342027133308824	-1.586027825232283	1	38	0.001579984200158	0.614	0.4337046112069446	0.9452462681359528
TRIP12	-1.380202824000204	-1.3603828178052415	14	20	0.482517482517482	0.4149	-0.026608936219181756	0.9208030715130131
CEP192	-1.719203241085395	-1.5020758205076958	31	31	0.88011988011988	0.3197	-0.27433127322591444	0.913996674420632
CASK	-1.0810235778098627	-1.5845746601656108	37	39	0.863136863136863	0.7023	0.626125275140307	0.9594034783182712
LIN7A	-1.09081760899699	-1.3757653702997523	22	22	0.892107892107892	0.5977	0.3874473886485921	0.9452462681359528
ZNF250	-1.7087714184908727	-1.6626737277773889	26	48	0.384615384615385	0.4036	-0.056143995193297186	0.9208030715130131
PCDH17	-0.45286231745394223	-0.780757087750211	1	3	0.134865134865135	0.6661	0.5611748723760916	0.9525877437757942
AQR	-2.044225900234878	-1.351938741958722	21	21	0.799200799200799	0.1584	-0.941823026372573	0.9022617337932596
ANXA5	-1.2956521716833909	-1.6349261896581262	37	44	0.722277722277722	0.6063	0.41928342359543846	0.9452462681359528
TARDBP	-2.119727029087628	-1.6047593923135592	2	41	0.003169968300317	0.2225	-0.6351979064033867	0.9090855620320322
HAT1	-1.94957038685435	-1.4401768368957906	8	25	0.12987012987013	0.2143	-0.6501863574357235	0.9090855620320322
USP15	-2.109626801962223	-2.05291088206954	45	115	0.282717282717283	0.4097	-0.06234859991451237	0.9208030715130131
RBBP4	-2.572001482899426	-1.7234275839567186	52	57	0.758241758241758	0.1436	-1.0186611413845554	0.9022617337932596
UBE2L6	-1.4286104366189878	-1.4014952993069265	20	23	0.682317682317682	0.4187	-0.03620312639792552	0.9208030715130131
ARIH2	-0.8935425748154427	-1.6626737277773889	48	48	0.958041958041958	0.8408	0.9367518217627256	0.976021333146664
POLR1D	-0.662099638471402	-1.583381933233256	30	40	0.679320679320679	0.9178	1.1529353360556713	0.9850320692453711
DDX5	-2.532460995292103	-2.1151659375259446	13	134	0.040039599604004	0.2857	-0.45112153226019275	0.913996674420632
DNAJB2	-1.1162631113932886	-1.3757653702997523	3	22	0.04559954400456	0.579	0.35284878920277224	0.9418034168403515
CCT4	-3.6044846497274836	-1.9350383798402238	55	95	0.396603396603397	0.0494	-1.9089253547465972	0.8685394923639367
DCTN6	-1.8212489218082268	-1.2240965019989591	13	13	0.724275724275724	0.1706	-0.8341152377726069	0.9037373707034521
RNF150	-2.0503675837080797	-1.1725369253501086	2	11	0.013239867601324	0.1051	-1.2577548269928993	0.9004504954909914
SCRIB	-1.7657115849785554	-1.4508686572291523	5	28	0.0550294497055029	0.2816	-0.4157096440279497	0.913996674420632
BNIP3L	-2.0003440512990096	-1.351938741958722	12	21	0.304695304695305	0.1673	-0.8821239040163014	0.9022617337932596
GCNT3	-0.2682959176106785	-0.928593692227677	4	5	0.705294705294705	0.9058	1.062521662583792	0.9829232564958992
CGN	-2.190513116538077	-1.882884839934199	14	82	0.0817291827081729	0.3038	-0.3454303544560045	0.913996674420632
MZT2B	-0.6468263799379318	-1.2380227872066856	12	14	0.729270729270729	0.7993	0.8352644352506096	0.9723033349043805
DKC1	-1.1240687454903449	-1.783919152196858	1	66	0.00118299881700118	0.7645	0.7718921278889418	0.9672000092005335
SOGA1	-0.1841307003066764	-1.1079404197589466	7	9	0.769230769230769	0.9798	1.3404586673217571	0.9944861362623093
COMT	-1.0458040574423406	-1.4361534096727369	17	26	0.503496503496504	0.6576	0.5170375548686292	0.9512257846750694
RBMS1	-2.3382589428142326	-1.4508686572291523	22	28	0.528471528471528	0.117	-1.1716848854488322	0.9004504954909914
TFEC	-0.46325352447651974	-0.9883292833924601	2	6	0.1998001998002	0.7915	0.8088439545253487	0.9715562561614199
SPAG9	-1.4732012443753668	-1.6047593923135592	2	41	0.00700992990070099	0.4972	0.16227322684611625	0.9303136123959196
MED24	-4.420224872095241	-1.586027825232283	1	38	9.99999000001e-7	0.0078	-3.4937936114067245	0.8162564025287612
POLR2M	-2.2167970765318703	-1.6514353365412426	9	47	0.0725592744072559	0.2021	-0.6873904822143609	0.9072470412533216
SDHB	-1.1016323684456253	-1.8749275333515272	1	80	0.001029989700103	0.8125	0.8801194989963792	0.9724620130579535
MED7	-1.413712277196314	-1.6458240460637528	3	46	0.016209837901621	0.551	0.28362260068072487	0.9370964339855381
IDH3A	-1.2549123011888763	-1.5845746601656108	17	39	0.303696303696304	0.6039	0.4099086318156026	0.9452462681359528
GOLGA5	-1.1881576462136165	-1.6626737277773889	2	48	0.00863991360086399	0.6814	0.5779297875905519	0.9561872007591703
BCAS2	-2.1172547465380607	-1.6325236155591265	9	45	0.0787492125078749	0.2281	-0.597482047369244	0.9090855620320322
GLRX	-0.5909558064066035	-1.3006731335601087	17	17	0.923076923076923	0.8559	0.9615899836973936	0.9779275775961835
KRT6A	-0.41755775522093574	-1.5020758205076958	2	31	0.042549574504255	0.9706	1.370242509651864	0.992959957379957
RASSF1	-1.6968435738102225	-1.4361534096727369	21	26	0.597402597402597	0.3014	-0.3452973708648349	0.913996674420632
TNFRSF1B	-2.179071278982377	-1.9417125435612943	49	93	0.394605394605395	0.337	-0.2713065458588972	0.913996674420632
JUN	-2.0997207306174426	-1.9114251844396652	34	88	0.263736263736264	0.3538	-0.21230053078784764	0.913996674420632
CRKL	-1.0262943641054723	-1.7553677956413003	28	63	0.356643356643357	0.8122	0.879227493819598	0.9724620130579535
MIER2	-0.9258366134943774	-1.415354481555039	12	24	0.362637362637363	0.7164	0.638421601461564	0.9610799219703497
POLR2A	-2.0271373754643314	-1.783919152196858	1	66	1.42999857000143e-4	0.3256	-0.2845163539965802	0.913996674420632
KHK	-0.5854921600516735	-1.3006731335601087	2	17	0.0581394186058139	0.8586	0.968992631777633	0.977967243926014
WDR36	-1.1623714977578734	-1.5845746601656108	5	39	0.0568994310056899	0.6575	0.5249756787155373	0.9512257846750694
MARS	-2.0619875339205347	-1.710514191628706	37	55	0.504495504495505	0.2767	-0.41494360916656015	0.913996674420632
NAPG	-0.49885115269887925	-1.323283164300887	14	18	0.695304695304695	0.9109	1.1134895123581898	0.983518178213967
FTH1	-2.3736138492180956	-1.5845746601656108	15	39	0.192807192807193	0.1493	-0.9811067767558583	0.9022617337932596
CHGA	-0.381844032023685	-0.8570309910731563	2	4	0.337662337662338	0.781	0.7894991512564901	0.9699703060259977
PDGFRB	-1.5078723174277888	-1.3359914312932195	1	19	0.00165899834100166	0.3382	-0.23338648234031187	0.913996674420632
GTF2A1	-2.180456552826342	-1.5698230069235937	2	37	0.003269967300327	0.19	-0.7590974832773351	0.9037373707034521
NMD3	-1.1738465845554538	-1.6626737277773889	7	48	0.0753892461075389	0.6889	0.5953597317918967	0.9570291894152533
RGMA	-1.3408696336934214	-1.2380227872066856	6	14	0.201798201798202	0.3654	-0.14530587820199323	0.913996674420632
ACP5	-0.6726564553571268	-1.2380227872066856	4	14	0.172827172827173	0.7826	0.79877073689211	0.9708300654873403
KRT17	-1.9943936566212015	-1.4679068645185664	3	27	0.016719832801672	0.2116	-0.6782500053529125	0.9072470412533216
APLP2	-1.4202180413290848	-1.0293714940245546	3	7	0.115884115884116	0.2308	-0.5993478644878495	0.9090855620320322
TAF4	-1.9266734324305779	-1.4361534096727369	21	26	0.576423576423576	0.2151	-0.649718698728942	0.9090855620320322
DPPA4	-1.1874186066658707	-1.483854379610796	4	29	0.052949470505295	0.587	0.3749379841861811	0.9428255780693705
NDUFS3	-1.8636346576485445	-2.0824571184105825	96	126	0.667332667332667	0.5326	0.23889523358793768	0.9366179717008933
BEX2	-1.450602697501775	-1.5059353004189218	19	32	0.41958041958042	0.4486	0.07072795572148236	0.9232590081781086
SGCA	-1.6888025938357933	-1.2240965019989591	1	13	0.001589984100159	0.2158	-0.6491113816647789	0.9090855620320322
UBQLN4	-0.9688315103469849	-2.259095721197697	39	171	0.187812187812188	0.9491	1.3453431838104086	0.987841043745356
CTPS1	-2.2106099745270296	-1.7007362471912335	12	52	0.103896103896104	0.225	-0.618619151296268	0.9090855620320322
WDCP	-0.948042479990888	-1.5059353004189218	1	32	0.003729962700373	0.7488	0.7131169802304601	0.965420119651199
RAB29	-0.8921662600425959	-1.146701103430656	3	10	0.128871128871129	0.5812	0.36639336288413904	0.9418034168403515
LSM7	-0.8657947080483306	-1.6047593923135592	38	41	0.855144855144855	0.8282	0.9114918818815937	0.9746306559450836
DLK1	-0.7355022117836113	-1.7234275839567186	28	57	0.423576423576424	0.9162	1.18594407449311	0.984728952244487
CCDC106	-1.132783647370198	-1.3359914312932195	7	19	0.203796203796204	0.5444	0.27592334982979644	0.9366179717008933
ZFYVE9	-2.5580106309840067	-1.5477159992068745	34	36	0.751248751248751	0.1023	-1.2805546107857897	0.9004504954909914
HAP1	-2.2796195559977717	-1.7517769073932001	7	62	0.034279657203428	0.2254	-0.6286129781649636	0.9090855620320322
PSMD8	-1.0205080696475377	-1.7553677956413003	1	63	0.001589984100159	0.815	0.8862054866454167	0.9724620130579535
AZIN1	-1.7583320415381014	-1.2240965019989591	12	13	0.618381618381618	0.1933	-0.7462315973392506	0.9037373707034521
DIRAS3	-1.2240146486216987	-1.3603828178052415	9	20	0.266733266733267	0.5002	0.18307824328802355	0.9303136123959196
SCAND1	-2.6175365039440632	-1.351938741958722	13	21	0.2997002997003	0.0585	-1.721784233772986	0.8685394923639367
VTN	-2.0810846058192896	-1.6899773355648957	54	54	0.915084915084915	0.2624	-0.47095664038961405	0.9131545684837724
ZNF263	-1.5554594966651056	-1.3006731335601087	1	17	0.00165899834100166	0.3004	-0.34520788118149043	0.913996674420632
PLEKHF2	-1.6767731941569686	-1.7517769073932001	51	62	0.7002997002997	0.4641	0.08932265643085455	0.926923894186306
RPS24	-1.7759903542844873	-2.0997908041768674	6	124	0.016369836301637	0.5733	0.3454890651148043	0.9412439665935279
IQCB1	-2.3587645716397345	-2.323313719555375	22	192	0.0622393776062239	0.4351	-0.03691213545361689	0.922143327543157
BEX1	-1.6053517312436327	-1.2380227872066856	12	14	0.571428571428571	0.2474	-0.5189760952873089	0.9114902064268837
AIFM1	-1.8425589102385274	-1.586027825232283	3	38	0.013419865801342	0.3068	-0.3162330110089163	0.913996674420632
CHEK2	-1.2355708029656072	-1.525812214652658	1	34	0.001759982400176	0.5804	0.3630767443875777	0.9418034168403515
RPS16	-1.2007108187024687	-2.1396277693430177	4	140	0.010619893801062	0.859	1.019493110245964	0.977967243926014
ATP2A1	-1.3591319731417744	-1.1079404197589466	9	9	0.706293706293706	0.2937	-0.3644818708875079	0.913996674420632
ZNF646	-2.1713378912818455	-1.073407999933936	1	8	8.44999155000845e-4	0.0692	-1.6141288948143853	0.8685394923639367
CCDC58	-0.4539141288388807	-1.2689589261143865	13	15	0.787212787212787	0.9124	1.1270012118079225	0.983518178213967
FAM9B	-2.8266399546601493	-2.0236434606465856	46	106	0.293706293706294	0.1789	-0.8768556972164487	0.9037373707034521
SPTBN2	-2.2895879162405075	-1.415354481555039	19	24	0.515484515484515	0.12	-1.1401616689382552	0.9022617337932596
MAST4	-0.1349065111122412	-0.6614158600077332	2	2	0.856143856143856	0.8969	0.9738790183494098	0.9821616497435379
CYTH3	-1.5951642372747274	-1.146701103430656	5	10	0.187812187812188	0.2166	-0.6455458653579247	0.9090855620320322
PLXNB2	-1.0157093400805652	-1.2380227872066856	14	14	0.846153846153846	0.556	0.31409276778301115	0.9383653274543929
RPS27L	-2.34270370225814	-1.7234275839567186	53	57	0.793206793206793	0.1938	-0.7434031594503642	0.9037373707034521
AREL1	-0.5486061237586143	-0.780757087750211	3	3	0.656343656343656	0.5754	0.3973143196893903	0.9417833726831398
KHNYN	-0.250798132726277	-0.6614158600077332	1	2	0.337662337662338	0.7725	0.7595154577988428	0.9676254974910949
GPC4	-0.7839133375535766	-1.1079404197589466	5	9	0.345654345654346	0.6271	0.47016707190165985	0.9470783780090669
U2SURP	-1.0587734919782572	-1.3757653702997523	22	22	0.895104895104895	0.6197	0.43101821511761057	0.9458209108666596
CRYBB1	-1.9888088022234962	-0.8570309910731563	2	4	0.042559574404256	0.0508	-1.8803917159290053	0.8685394923639367
HSPA1A	-1.839464538465141	-2.045908921357431	2	114	0.001589984100159	0.5278	0.22656497988127736	0.9366179717008933
DDX42	-0.9301025004707578	-1.4014952993069265	23	23	0.911088911088911	0.7043	0.6293861942475392	0.9594034783182712
SMURF2	-1.8516418260913166	-1.7446545458779084	13	60	0.111888111888112	0.3787	-0.12815587151823402	0.9155437310234876
GLRX3	-2.09770828145507	-1.9253261932912746	10	91	0.04509954900451	0.3608	-0.19646429396473297	0.913996674420632
KDM6B	-0.2709087144942826	-0.780757087750211	1	3	0.225774225774226	0.8292	0.8725790153180414	0.9746592415042122
SYNJ2	-1.1308398492364424	-1.1079404197589466	4	9	0.190809190809191	0.4038	-0.0332273390001051	0.9208030715130131
SREK1	-0.4087884994284761	-1.323283164300887	18	18	0.949050949050949	0.9475	1.2351294031684434	0.9877948254976427
ITPA	-1.109469533791753	-1.5845746601656108	4	39	0.041589584104159	0.6862	0.5907550165113974	0.9567799438961578
PLEKHM2	-0.4340247446156532	-0.928593692227677	1	5	0.0877191228087719	0.7811	0.7958382425018034	0.9700009559398861
ATP5PO	-3.641532671690818	-1.8573513031020141	44	78	0.362637362637363	0.0397	-2.0511731087682823	0.8528948429660347
