Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CTCFL	-3.145891353634272	-1.1606558558544875	5	11	0.0743092569074309	0.0142	-2.8711794187877246	0.7944660079446602
GREB1	-0.9962756169155154	-1.1978232363135375	2	12	0.045469545304547	0.537	0.2834203039772567	0.9451044559626726
THRSP	-2.6220899756974454	-1.3871200449117163	2	23	0.003139968600314	0.0671	-1.636521717064758	0.8390676083906761
CA10	-1.0762786968481541	-1.4391761015624822	3	26	0.039979600203998	0.6348	0.47308143806938247	0.9574470927720852
ACADM	-3.14256105546894	-1.6236864847478645	24	44	0.303696303696304	0.054	-1.8873250648808553	0.8354176572750398
NSG2	-0.47395946570881453	-1.2906601922467762	16	16	0.934065934065934	0.9087	1.1131303922278724	0.9841616863265366
AVP	-1.0582847328407592	-0.6696701340102084	2	2	0.295704295704296	0.192	-0.7177796240419692	0.8724577663888112
PELI2	-0.938733600483628	-1.1978232363135375	12	12	0.835164835164835	0.5773	0.36433704135822853	0.949596055919987
PRAM1	-0.15441522497263024	-1.2218548924518071	8	13	0.644355644355644	0.9928	1.499855768284987	0.9990856004967898
VIP	-1.5742886674646657	-0.7803035533334758	3	3	0.298701298701299	0.094	-1.358168364313	0.8390676083906761
INS	-0.45239344464424247	-0.7803035533334758	2	3	0.400599400599401	0.6676	0.560913709884198	0.9587731830988047
LCOR	-2.248433534777459	-1.301243189901209	10	17	0.26973026973027	0.0964	-1.3112914264473066	0.8390676083906761
IGF2	-0.8173867020988419	-0.9300483949947067	5	5	0.68631368631368606	0.4846	0.17809727760563893	0.9332204767264342
SRPK3	-1.4618698896373847	-1.7233331780158814	34	57	0.467532467532468	0.5625	0.3101998821055588	0.9473453386591807
AIDA	-0.6162116647603145	-1.1194534167692316	9	9	0.854145854145854	0.7506	0.7241854236283515	0.9651490922754657
URB1	-1.6273431920831765	-1.261687366716035	1	15	0.001589984100159	0.2556	-0.510705962909751	0.8891462853714628
HLA-DQA1	-1.5354628140010185	-1.4846555620800512	3	29	0.023209767902321	0.3929	-0.06435183527191601	0.919220655767549
WASF1	-3.423192416885956	-1.301243189901209	9	17	0.154845154845155	0.0147	-2.937629003244453	0.7944660079446602
MZT2B	-1.885807307593292	-1.2906601922467762	5	16	0.0936190638093619	0.1826	-0.8111616904606254	0.8674562358780442
HBZ	-1.8059936322781514	-1.261687366716035	11	15	0.424575424575425	0.1946	-0.7602243316993553	0.8724577663888112
GFER	-1.3621596163515606	-1.261687366716035	12	15	0.551448551448551	0.3686	-0.14032807201772235	0.9162950774408963
RGS2	-0.5659301441683479	-1.6335649635237832	39	45	0.819180819180819	0.9516	1.321308003028099	0.9928600662200986
COL2A1	-0.907792527528077	-0.9849028861105077	4	6	0.355644355644356	0.4595	0.1176157597433555	0.9258271424146043
CRYAA	-1.8141323916461372	-0.9849028861105077	2	6	0.033449665503345	0.1043	-1.2648165575695052	0.8390676083906761
VARS	-1.423219936103315	-1.7597619578605888	31	63	0.374625374625375	0.6036	0.3957303041987252	0.9552265112471805
PCBP2	-3.3051723288459818	-1.6983189354605597	35	52	0.436563436563437	0.0456	-1.9502924186350687	0.830361719072848
FAM187B	-1.8678675489902317	-1.1978232363135375	3	12	0.04359956400436	0.1514	-0.942229748702873	0.8441508790297442
WASHC3	-1.1861616597982045	-1.5319772331550088	19	34	0.415584415584416	0.6191	0.43667904731506263	0.9574470927720852
DHFR2	-1.370188029816865	-1.1978232363135375	6	12	0.236763236763237	0.3328	-0.2423828290088429	0.908242579059331
APOA1	-1.5509591511779472	-1.301243189901209	6	17	0.145854145854146	0.2996	-0.3457070702214725	0.9032880938444887
DDX18	-0.7230724523537528	-1.8678973845600146	44	80	0.494505494505495	0.952	1.345081966952781	0.9928600662200986
ZNF496	-1.775596339234836	-1.3464785592996096	1	20	8.44999155000845e-4	0.2333	-0.5805570666047178	0.8865079574889327
NDUFA6	-0.5734123103515676	-1.2906601922467762	1	16	0.019229807701923	0.8611	0.9775801467485454	0.9777966045412562
CDC20B	-1.0617393656190572	-1.301243189901209	2	17	0.029189708102919	0.57	0.33156937576634543	0.948598680183661
APOC3	-1.094231474864561	-0.6696701340102084	2	2	0.283716283716284	0.1791	-0.7841740391077515	0.8637220110324297
GTF2H1	-2.037411867512801	-1.3871200449117163	7	23	0.108891108891109	0.1714	-0.8617349002491159	0.8570850232049965
ATG9A	-0.47709120617728096	-1.2218548924518071	11	13	0.75024975024975	0.8814	1.0464648681325392	0.9808722335863858
SH2D2A	-4.1599662056831255	-1.5519603521317666	10	35	0.0668693313066869	0.0087	-3.3129621308078994	0.7944660079446602
GYPA	-0.8195853055182745	-0.7803035533334758	2	3	0.245754245754246	0.376	-0.06719424856038476	0.9162950774408963
PLOD2	-0.9031464109103491	-1.556332057745189	2	36	0.017019829801702	0.7927	0.8229548541867989	0.9676108146761081
CRP	-0.5692001113139588	-1.0784085788354816	4	8	0.338661338661339	0.7653	0.76699080336065	0.9651490922754657
HES1	-0.5010018495490884	-1.2218548924518071	13	13	0.915084915084915	0.8692	1.0128681062009706	0.9791241739009743
APCS	-0.906479501346545	-0.9849028861105077	2	6	0.104895104895105	0.4606	0.11961850716591771	0.9263423384437512
C1QA	-1.0113443299319032	-1.0460929394993905	3	7	0.167832167832168	0.4381	0.05162812820282771	0.9250728264859168
APOH	-0.5973866918784706	-1.0460929394993905	1	7	0.040759592404076	0.7174	0.6666702341741411	0.9624550698720291
UBE2L3	-3.112563537061623	-1.703548704191289	13	54	0.0894291057089429	0.0678	-1.690721762643894	0.8390676083906761
MRPS9	-0.4249787434569001	-1.7882190715936224	69	70	0.97002997002997	0.991	1.5960686796276924	0.998993496508106
FAM124A	-1.7436059321327495	-1.473558168039848	3	28	0.019999800002	0.2963	-0.34350249884742534	0.901357798104487
BTAF1	-1.4562222490487176	-1.301243189901209	5	17	0.112508874911251	0.3445	-0.21455319159270886	0.9109332969142109
ABCC1	-1.364236852957549	-1.607368947982874	2	42	0.00785992140078599	0.5507	0.30203714819406907	0.9468939259105595
AMBP	-0.4272383651470047	-1.0784085788354816	2	8	0.15984015984016	0.8632	0.9808194426781425	0.978655170920155
DDX19B	-2.478283519823954	-1.8998393278326275	53	86	0.464535464535465	0.2244	-0.6524439181038638	0.886033942709239
ORM1	-2.251314324308497	-1.1194534167692316	2	9	0.012859871401286	0.0663	-1.6287940488693182	0.8390676083906761
ZNF490	-0.9894922280922284	-1.3356034944972341	2	19	0.028759712402876	0.6294	0.4708839199188083	0.9574470927720852
HERPUD1	-1.513692161104822	-1.1606558558544875	3	11	0.0650893491065089	0.2496	-0.5105845502224945	0.888260145178898
TAF1C	-1.7602179215189446	-1.2218548924518071	8	13	0.297702297702298	0.1929	-0.7564520217658821	0.8724577663888112
SCGN	-0.5453167605649623	-1.3850518995427443	12	22	0.462537462537463	0.908	1.1120122388034837	0.9841616863265366
FAM219A	-1.6272186869524887	-1.4439594470677262	2	27	0.00881991180088199	0.3389	-0.2390393636573889	0.9094484137592073
TBPL1	-1.0727276044355514	-1.3683389865598927	6	21	0.150849150849151	0.605	0.3973651374651199	0.9552578908163555
ANXA2	-3.139741779623822	-1.5782379094218613	13	38	0.130869130869131	0.0494	-1.9379751372633802	0.8349402856960862
PHLDB3	-1.4771542857640447	-1.5903998391810081	21	40	0.370629370629371	0.4857	0.1399652711897242	0.9346397299319964
SP110	-2.412134054993001	-1.261687366716035	7	15	0.151848151848152	0.0702	-1.6068114958182191	0.8390676083906761
RBM17	-2.2453133554965405	-1.419823244172479	1	25	2.27999772000228e-4	0.1304	-1.0999686911140705	0.8441508790297442
EHD4	-0.8698574661683283	-1.4987195765920154	2	31	0.020739792602074	0.7869	0.8053421179903234	0.9672810412217312
EEF1A2	-0.7081809935775001	-1.8300957011506196	45	76	0.536463536463537	0.9468	1.293369435287792	0.9914514239632948
DPM1	-0.44865586374509225	-1.1421324123158467	5	10	0.395604395604396	0.8701	1.0137503432075474	0.9791241739009743
PPP4R3A	-0.5660998249433715	-1.6513700708142578	46	47	0.946053946053946	0.9537	1.3216595928478405	0.9929921095015691
CTPS1	-1.3747182677186243	-1.677669488611168	1	51	8.44999155000845e-4	0.5786	0.36262056286505	0.949596055919987
GC	-1.1449325575713543	-1.1421324123158467	3	10	0.100828991710083	0.4228	-0.004093358628568139	0.9235234362384531
PTPRC	-0.7660184114614419	-1.473558168039848	22	28	0.684315684315684	0.8291	0.8999951369157443	0.9728835824743268
CDKN2C	-2.1188838702594492	-1.556332057745189	18	36	0.294705294705295	0.2017	-0.7087644180234907	0.8778568463207698
PPBP	-1.4912171710852804	-1.301243189901209	14	17	0.579420579420579	0.3279	-0.26300020278108	0.908242579059331
MKNK1	-0.19639395430335851	-1.4391761015624822	4	26	0.163836163836164	0.996	1.6201195097967809	0.9994145490405774
CDR2	-1.1513015775784772	-1.6487925227213358	1	46	0.001589984100159	0.6995	0.6117789034536972	0.9597301880378645
STK17B	-1.2734888177310475	-1.2906601922467762	12	16	0.519480519480519	0.4293	0.02340389597889788	0.9238609783258849
FTL	-0.8784371005049395	-1.4987195765920154	16	31	0.401598401598402	0.7811	0.7943547476690715	0.9669800193000668
C15orf39	-1.8616160626452158	-1.1606558558544875	3	11	0.048139518604814	0.1415	-1.0137752026787383	0.8441508790297442
NUP214	-1.5778911309328119	-1.5253613891988267	18	32	0.378621378621379	0.401	-0.06584851934196638	0.919220655767549
RRAS	-2.7210771635943685	-1.3139896186262219	9	18	0.178821178821179	0.0477	-1.9240469161227458	0.8349402856960862
KCTD12	-1.5084757482076157	-1.3139896186262219	12	18	0.420579420579421	0.3296	-0.26593969876849455	0.908242579059331
HP1BP3	-1.9823927019355687	-1.6487925227213358	2	46	0.003329966700333	0.2869	-0.410237721559001	0.8962214889622149
MANBA	-0.23625740141252427	-1.1421324123158467	10	10	0.947052947052947	0.9681	1.3242424781328965	0.994501092069074
JUND	-2.4964992214678654	-1.3464785592996096	15	20	0.423576423576424	0.075	-1.5558726610302591	0.8390676083906761
EIF4A3	-0.9514690251345915	-1.8377837146398452	72	72	0.97002997002997	0.8685	1.0268015376346171	0.9789173313639764
MT2A	-1.1001261123080484	-1.0460929394993905	6	7	0.523476523476524	0.3895	-0.08028037978190229	0.9187631749270169
GNS	-1.3286506972400265	-1.4846555620800512	26	29	0.751248751248751	0.5084	0.1975938273421908	0.9391689541787253
ULK1	-1.7414517452785592	-1.244266961436796	8	14	0.273726273726274	0.2028	-0.6949418506262345	0.878329897030445
EVC2	-1.4654645582858283	-1.870603997584152	4	81	0.015049849501505	0.6347	0.46182160683938134	0.9574470927720852
BBX	-0.9523893634201254	-1.1606558558544875	7	11	0.40959040959041	0.5513	0.30120883258908	0.9468939259105595
STK19	-1.292756446540906	-1.1194534167692316	8	9	0.572427572427572	0.3271	-0.24939013412594	0.908242579059331
GRB10	-0.8094288951582864	-1.1421324123158467	2	10	0.0709492905070949	0.6392	0.48635863087217696	0.9574470927720852
APOBEC3D	-0.1743003514378004	-0.6696701340102084	2	2	0.818181818181818	0.8553	0.914958772435654	0.9767972715571667
ANG	-0.5796596872460744	-0.8670962481578672	4	4	0.716283716283716	0.6216	0.47326058595812015	0.9574470927720852
SLPI	-2.1120489393081283	-0.9300483949947067	1	5	0.001549984500155	0.051	-1.8685240178769802	0.8349402856960862
C4BPA	-1.0356557170302607	-1.1194534167692316	9	9	0.767232767232767	0.4675	0.12058831057299223	0.9301955192185446
NCBP3	-1.6989356813795693	-1.485193160236759	22	30	0.532467532467532	0.3252	-0.27177225094197693	0.9071674524821917
IFIT1	-0.16769244599656372	-0.9849028861105077	1	6	0.172827172827173	0.9671	1.2464839815451638	0.994501092069074
MAPK8	-1.7932641081433003	-1.7152669093615847	25	55	0.308691308691309	0.3917	-0.09352408522377613	0.919220655767549
GOPC	-1.3664714049430966	-1.7709110193020543	16	65	0.157842157842158	0.6413	0.4797730607748759	0.9574470927720852
INTU	-0.6261865603771763	-1.4391761015624822	26	26	0.946053946053946	0.8885	1.0598319422594829	0.9810146083712973
TBCB	-2.0646287779898245	-1.558122454206487	19	37	0.312687312687313	0.21560000000000001	-0.637811477817453	0.8840711907445762
EDN1	-1.3198231362433068	-0.8670962481578672	3	4	0.244755244755245	0.19	-0.7454089753045084	0.870628390091719
PSMB10	-1.0200641794052183	-1.244266961436796	4	14	0.128871128871129	0.5594	0.3133802588579686	0.9469740689972997
APPL1	-1.5760511811404185	-1.7152669093615847	1	55	4.88999511000489e-4	0.5021	0.16692937482388914	0.9386876304395081
TUBA1B	-1.2872641894500314	-1.5982970066146764	7	41	0.0835691643083569	0.5974	0.38694456023836005	0.9529449531827002
ALDOA	-2.6756598015758546	-1.8343214145432316	40	75	0.364635364635365	0.1598	-0.9874775050241773	0.8472976111013129
DNAJA4	-0.5841937890638316	-1.558122454206487	30	37	0.75024975024975	0.9337	1.2264069608519497	0.9883416655047184
WNT4	-0.9810564090995341	-1.3871200449117163	6	23	0.144855144855145	0.6634	0.5380956588101813	0.95843592111377085
ANXA1	-2.625471289153411	-1.6236864847478645	4	44	0.012719872801272	0.1121	-1.244799015940967	0.8390676083906761
SUMF2	-1.0686541165348902	-1.1194534167692316	4	9	0.1998001998002	0.4482	0.07310226668072346	0.9258271424146043
MSANTD2	-1.0308357846984832	-0.8670962481578672	4	4	0.552447552447552	0.3114	-0.26959503259400314	0.9051712157304125
ADH6	-0.5725322720529036	-1.1194534167692316	1	9	0.034009659903401	0.7803	0.7870418527409443	0.9669800193000668
APOB	-1.465363003212371	-1.3871200449117163	1	23	0.00151399848600151	0.3807	-0.10368373939675311	0.9180864091808641
CSF2	-0.21223602958976043	-0.6696701340102084	2	2	0.783216783216783	0.817	0.8448907490427296	0.9713101397001839
RDH11	-1.4062473700093592	-1.3850518995427443	22	22	0.863136863136863	0.4152	-0.02806792460151785	0.9231780877132304
UBXN1	-2.3904486063333605	-1.8956642488968898	28	84	0.204795204795205	0.2458	-0.5636739900685537	0.8865079574889327
CTSB	-0.9525275768310372	-1.3464785592996096	3	20	0.0591994080059199	0.6614	0.5329796094734738	0.95843592111377085
CEP89	-2.170489565442181	-1.8998393278326275	29	86	0.216783216783217	0.3217	-0.30527422335042925	0.9065603243597208
TFF1	-0.47889977607515044	-1.1978232363135375	4	12	0.243756243756244	0.8806	1.010964586164417	0.9807951512275072
UBE2R2	-1.793896678510835	-1.473558168039848	13	28	0.260739260739261	0.2759	-0.40747265282297	0.8939951075315004
IL24	-0.8483936131041525	-1.4070748011799248	10	24	0.295704295704296	0.7579	0.7402138014886946	0.9651490922754657
SENP3	-0.8945446377058488	-1.301243189901209	1	17	0.00798992010079899	0.6791	0.5630339535523701	0.9587731830988047
NAT10	-0.31151842086010006	-1.5903998391810081	1	40	0.01659983400166	0.9925	1.5806270456882434	0.9990160721345808
KIAA1549	-2.663369212339224	-1.3139896186262219	17	18	0.619380619380619	0.0526	-1.8451372519406666	0.8354176572750398
FOXR1	-1.8351533024613933	-1.5782379094218613	4	38	0.024979750202498	0.3131	-0.3188564905871581	0.905412489054125
CHGB	-1.8106348370444603	-1.485193160236759	29	30	0.812187812187812	0.2809	-0.4137970141994623	0.8946645508502301
PIK3CA	-1.4165007041265711	-1.5253613891988267	32	32	0.903096903096903	0.4786	0.13646202493933918	0.9314155455583011
NAAA	-1.2740604563357685	-1.6580837115709282	5	48	0.04269957300427	0.6233	0.46094178147096604	0.9574470927720852
BRD7	-1.030882059057407	-1.485193160236759	2	30	0.017129828701713	0.6814	0.5776536644898363	0.9587731830988047
CACHD1	-0.8539974060572464	-0.9300483949947067	4	5	0.458541458541459	0.4562	0.12022253297309886	0.9258271424146043
DOT1L	-1.9159874010170972	-1.301243189901209	14	17	0.529470529470529	0.1695	-0.8510526082270136	0.8560585382903152
HNRNPCL1	-0.9686793839833719	-1.261687366716035	4	15	0.124875124875125	0.602	0.4092398194708906	0.9543013230345889
CCN6	-0.9560516960767504	-0.9849028861105077	4	6	0.343656343656344	0.4297	0.044006469399215715	0.9238609783258849
PDCD6IP	-2.213946523959673	-1.7473642299686611	14	60	0.112887112887113	0.2422	-0.5551911447407532	0.8865079574889327
SULT1C4	-0.30511653755461393	-0.9300483949947067	3	5	0.497502497502497	0.8797	0.987901562973948	0.9807737441097614
WBP2NL	-1.7572188727006621	-1.0460929394993905	6	7	0.394605394605395	0.1386	-1.056563163379705	0.8441508790297442
EAF1	-4.193834140505616	-1.788012858536598	1	64	9.99999000001e-7	0.0136	-2.8250983349041965	0.7944660079446602
PPM1F	-0.6855560867943143	-0.9300483949947067	5	5	0.729270729270729	0.5809	0.38649707248990706	0.9497989038629377
SEC24B	-1.7431963208410368	-1.5319772331550088	16	34	0.287712287712288	0.3253	-0.2667171668706938	0.9071674524821917
FOXI2	-1.8060783636300368	-1.663659329105739	6	49	0.041589584104159	0.3664	-0.17351853213721885	0.9157695826306451
JADE1	-0.8072816183241446	-1.1978232363135375	9	12	0.563436563436563	0.6701	0.5491874546418464	0.9587731830988047
SHC3	-1.1755877054381159	-1.1606558558544875	1	11	0.00625993740062599	0.4094	-0.021595432510094815	0.92151539694886
SATB1	-1.6297430540743776	-1.3683389865598927	19	21	0.693306693306693	0.2924	-0.3513831655444962	0.8984076550608713
SETD1A	-3.1744657652197183	-1.2218548924518071	11	13	0.373626373626374	0.0175	-2.7436067535817568	0.7944660079446602
PSMA4	-2.116159055299829	-1.8004675187597012	2	67	0.001939980600194	0.2994	-0.3617239938151826	0.9031080034117872
GNAQ	-1.056140106701925	-1.3850518995427443	9	22	0.257742257742258	0.6206	0.43555869243607354	0.9574470927720852
USP53	-0.5521840779951459	-1.4070748011799248	16	24	0.586413586413586	0.9151	1.1326708784406025	0.9853366778353095
S100A7	-1.9536862135859834	-1.3683389865598927	18	21	0.6003996003996	0.1845	-0.7868322919792496	0.8674562358780442
CD74	-0.4968649475507062	-0.8670962481578672	4	4	0.751248751248751	0.6904	0.6095810557626014	0.9587731830988047
PIGC	-0.3503179269771032	-0.7803035533334758	3	3	0.764235764235764	0.757	0.735521188537097	0.9651490922754657
S100B	-1.226219645791833	-1.2906601922467762	1	16	0.003819961800382	0.4596	0.08782988482799531	0.9258271424146043
S100A4	-2.458059453989846	-1.5519603521317666	19	35	0.30969030969031	0.1183	-1.1510219607548713	0.8431739751527837
FAM3C	-1.9736599504447416	-1.419823244172479	5	25	0.0550294497055029	0.2009	-0.7379895028810038	0.8773023982253566
GLRX	-0.8749987589413207	-1.3139896186262219	18	18	0.894105894105894	0.6946	0.6002746686254891	0.9590765061424893
MAGEB2	-2.0106289861077924	-1.3850518995427443	2	22	0.00679993200067999	0.1769	-0.8284152279517334	0.861662228185946
VWF	-0.7073323897709805	-1.0784085788354816	7	8	0.667332667332667	0.6647	0.5589302663089757	0.9584794822510138
MTX1	-0.719309289331645	-1.301243189901209	9	17	0.396603396603397	0.7924	0.8056299757527671	0.9674293234183691
SHBG	-0.1474834689742773	-0.7803035533334758	1	3	0.33966033966034	0.9321	1.0824840460882197	0.9881865668438912
PRB1	-0.3333971249190255	-0.7803035533334758	3	3	0.774225774225774	0.7714	0.7644654315021939	0.966341461091986
IRF2	-0.43099158196997	-0.8670962481578672	3	4	0.537462537462537	0.7458	0.7180407015880313	0.9651490922754657
SH3BGRL	-1.2663143604001375	-1.244266961436796	8	14	0.32967032967033	0.4177	-0.030816832564119174	0.9234497333912265
RAP1GAP	-1.1926773273520266	-1.1194534167692316	6	9	0.363636363636364	0.3728	-0.10537219635183667	0.9162950774408963
SCLT1	-3.0371686778696416	-2.1591491632103734	78	140	0.422577422577423	0.1685	-0.9410535027139901	0.8545261176361701
HEXD	-0.5520268716020693	-1.1606558558544875	4	11	0.247752247752248	0.8257	0.8802396568152963	0.9728835824743268
DES	-2.1797408634381656	-1.3356034944972341	7	19	0.126873126873127	0.121	-1.148447773357736	0.8441508790297442
TIA1	-1.5352287477910622	-1.419823244172479	1	25	0.00118299881700118	0.3654	-0.1537782694441745	0.9157695826306451
ICE1	-0.3713263771889579	-1.244266961436796	3	14	0.167832167832168	0.9391	1.2201558953924316	0.9901511486048513
CAPN3	-0.09082340578910034	-1.301243189901209	16	17	0.953046953046953	0.9994	1.6757065714344628	0.9997105291024174
F12	-0.41775936282437276	-0.9300483949947067	4	5	0.625374625374625	0.7974	0.8098341115919169	0.9688650057464687
OTUD5	-1.1114659956085133	-1.301243189901209	6	17	0.184815184815185	0.5379	0.26272777077742376	0.9451044559626726
BID	-2.1153649339370975	-1.261687366716035	2	15	0.00887991120088799	0.1178	-1.1923185513162189	0.843087262622988
SMAD5	-2.2389089892239626	-1.4987195765920154	24	31	0.537462537462537	0.1538	-0.9479116318224482	0.8441508790297442
PSAP	-2.0024980456969916	-1.5519603521317666	3	35	0.012719872801272	0.2428	-0.5723201561264174	0.8865079574889327
ASL	-1.825735509099762	-1.2218548924518071	3	13	0.041489585104149	0.1719	-0.8485105564550314	0.8572517361266969
VSX2	-3.020673133937402	-1.244266961436796	9	14	0.224775224775225	0.0247	-2.4829782268122185	0.7977112736487545
TSPAN2	-0.3704581542683184	-0.9300483949947067	5	5	0.843156843156843	0.8334	0.8846085646890889	0.9740976812562381
SRSF11	-2.843607794170482	-1.7709110193020543	2	65	8.44999155000845e-4	0.11	-1.2725039701605203	0.8390676083906761
CD99	-0.4021944374375935	-0.9300483949947067	1	5	0.0959490405095949	0.8092	0.8344393768446108	0.9702466352118162
HLA-DPB1	-0.8173354179988825	-1.473558168039848	22	28	0.677322677322677	0.79990000000000006	0.8347195733938915	0.9688650057464687
PRM2	-1.8391327534217665	-0.7803035533334758	3	3	0.243756243756244	0.0567	-1.811203128593094	0.8387152255429084
BNIP3	-0.6710732927726638	-1.2218548924518071	4	13	0.186813186813187	0.7735	0.7739013121883168	0.9669033096690332
PLCG2	-3.3919799567703897	-1.473558168039848	13	28	0.175824175824176	0.0285	-2.4402448969938	0.8010995510618429
L3MBTL2	-2.0801231687168307	-1.3683389865598927	16	21	0.480519480519481	0.1526	-0.9567906937674036	0.8441508790297442
KCTD17	-1.497390211728276	-1.677669488611168	39	51	0.632367632367632	0.5163	0.21578712461887115	0.9408215123631138
KSR1	-2.7782084663625293	-1.870603997584152	72	81	0.751248751248751	0.1461	-1.0345854130414394	0.8441508790297442
PTPN11	-1.4614991380401223	-1.485193160236759	18	30	0.418581418581419	0.4373	0.0301267979427766	0.9250728264859168
IRF5	-0.34691614059101356	-0.7803035533334758	3	3	0.766233766233766	0.7591	0.7413401876209692	0.9651490922754657
PHF21A	-2.488739300597124	-1.677669488611168	7	51	0.038429615703843	0.1559	-0.970818308236883	0.8441508790297442
NASP	-1.996575539590122	-1.5325070195877524	2	33	0.004579954200458	0.2347	-0.579402269004017	0.8865079574889327
CCNE1	-1.2139247157607767	-1.1194534167692316	7	9	0.466533466533467	0.3632	-0.13594805559714457	0.9157695826306451
USP45	-1.094529138288461	-1.473558168039848	12	28	0.288711288711289	0.6403	0.48212737214341894	0.9574470927720852
POP4	-1.5401091968903224	-1.3464785592996096	10	20	0.277722277722278	0.3285	-0.2619645240088487	0.908242579059331
ANKMY2	-1.366080166326823	-1.4439594470677262	14	27	0.340659340659341	0.468	0.10158403866624643	0.9302060132891787
HDAC2	-1.479992457529152	-1.6983189354605597	29	52	0.421578421578422	0.5388	0.26499024518958575	0.9451044559626726
NLRP12	-1.4913672994099794	-1.261687366716035	9	15	0.335664335664336	0.3129	-0.3207904894438155	0.905412489054125
ZNF607	-0.7217878354701517	-0.8670962481578672	2	4	0.205794205794206	0.5037	0.2392484251658439	0.9388480730327199
UBXN7	-2.1778873503689122	-1.5319772331550088	31	34	0.721278721278721	0.1783	-0.8156238075059441	0.86342061021256
MAP4K1	-0.2354853807879241	-1.1978232363135375	8	12	0.649350649350649	0.9761	1.3532587899401765	0.9964491384736458
UXT	-0.8035567943506143	-1.4846555620800512	1	29	0.00587994120058799	0.8178	0.8626712535645303	0.9717249677246297
COX17	-0.772961179893075	-1.419823244172479	5	25	0.118881118881119	0.8107	0.8619461437708708	0.9706615545342018
MIB1	-3.3209104592967615	-1.4391761015624822	3	26	0.00587994120058799	0.0243	-2.453072368269684	0.7977112736487545
ATP4A	-1.1626224338713624	-1.1421324123158467	2	10	0.043959560404396	0.4122	-0.02995309131512006	0.9218869924249767
EAF2	-0.8575494198340793	-1.3139896186262219	18	18	0.896103896103896	0.7066	0.6241348379644395	0.9608726627337267
SHROOM3	-1.222608049126852	-1.1421324123158467	6	10	0.315684315684316	0.3839	-0.11764234076140337	0.9187631749270169
MT1F	-0.33075595151840514	-0.6696701340102084	2	2	0.683316683316683	0.6931	0.6259818731038715	0.9590765061424893
ZNF20	-0.43228479294012356	-1.3139896186262219	13	18	0.654345654345654	0.9355	1.2056403006753105	0.9886463974818368
MRPL4	-1.7180801977871416	-2.0110576483525526	21	111	0.117882117882118	0.571	0.32540256794786787	0.9486343784394123
TARSL2	-2.986894273308326	-1.3139896186262219	6	18	0.0698093019069809	0.0295	-2.2875243642934495	0.8010995510618429
MOSPD2	-1.1098266704045567	-1.1978232363135375	12	12	0.808191808191808	0.4694	0.12374253555248281	0.9302060132891787
NGFR	-2.0747945463420234	-1.1421324123158467	1	10	8.44999155000845e-4	0.091	-1.3634009115583718	0.8390676083906761
GDAP2	-0.37438242142545125	-0.7803035533334758	3	3	0.75024975024975	0.7364	0.6943571484546883	0.9650193325018155
DDX11	-1.8671351653643469	-1.3464785592996096	5	20	0.0742092579074209	0.2042	-0.7044007171432948	0.8799735411074278
RPS13	-6.395459088518914	-2.1290633184760845	85	132	0.426573426573427	5e-4	-4.5760715371875875	0.7944660079446602
PARP1	-0.7409609717759879	-1.5982970066146764	33	41	0.729270729270729	0.8854	1.0665804271114856	0.9808722335863858
RBM15B	-1.3938596773205205	-1.261687366716035	4	15	0.0903090969090309	0.3556	-0.18460306789723643	0.912242109122421
HDDC3	-1.7823268349874288	-1.1978232363135375	4	12	0.0877491225087749	0.176	-0.82194068134739	0.8603722328829332
APP	-3.102687537859184	-1.4070748011799248	6	24	0.048139518604814	0.0341	-2.2465691998560287	0.8010995510618429
ALDH2	-1.0975916019678857	-1.485193160236759	29	30	0.868131868131868	0.643	0.4928329066024625	0.9574470927720852
CYP17A1	-1.730947417900655	-1.244266961436796	14	14	0.752247752247752	0.2083	-0.680259388602401	0.8819940997409076
HIST1H2BO	-0.4101351891469812	-1.0784085788354816	3	8	0.276723276723277	0.8717	1.006580952034273	0.9799826511195439
MRPL9	-0.7294547791959218	-1.870603997584152	49	81	0.549450549450549	0.9466	1.3008048947105733	0.9914514239632948
KRT33B	-1.213415285405334	-1.2906601922467762	9	16	0.344655344655345	0.4675	0.1052817153898092	0.9301955192185446
ITGB2	-0.14415315738917855	-0.6696701340102084	1	2	0.468531468531469	0.8855	0.9706412961371773	0.9808722335863858
EXOSC5	-2.612821255291775	-1.7709110193020543	18	65	0.137862137862138	0.1538	-0.9987296903611048	0.8441508790297442
RAB17	-0.3930778834075742	-1.261687366716035	2	15	0.0914490855091449	0.9355	1.2131737327586196	0.9886463974818368
HMGN1	-2.6315224632777916	-1.1606558558544875	4	11	0.0558494415055849	0.0355	-2.1272649696919594	0.8010995510618429
SERPINE1	-0.5580087805995936	-0.9300483949947067	2	5	0.206793206793207	0.6803	0.5881257487091545	0.9587731830988047
SERPINA5	-0.4578664680107915	-0.9849028861105077	4	6	0.502497502497502	0.7855	0.8038840678058863	0.9669800193000668
MAP11	-0.6317107865209571	-0.9849028861105077	4	6	0.436563436563437	0.653	0.5387208397451396	0.9575017084177673
BTN2A1	-1.7490680948130601	-1.5325070195877524	32	33	0.832167832167832	0.3244	-0.2703824391338853	0.9071165657963118
SERPING1	-0.6038963760019963	-0.8670962481578672	3	4	0.455544455544456	0.6003	0.4333551908826756	0.953761168127703
