Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ATPAF2	-0.6093663966349084	-1.4612210570400481	2	27	0.035219647803522	0.9081	1.0962830798866339	0.9854206999858411
EIF4E	-1.3285329935026704	-1.6183875563600394	15	42	0.232767232767233	0.5811	0.35630415562374	0.9424111659685492
CEACAM5	-1.0609916008165388	-0.8680293086905344	2	4	0.131868131868132	0.3009	-0.321272274002665	0.9157934046850906
MICAL1	-1.2338999411635272	-1.171050704410097	9	11	0.541458541458541	0.3852	-0.08955969846091383	0.9222961563792382
CERT1	-1.5243002300047268	-1.3295501936182816	18	19	0.748251748251748	0.3254	-0.2614523084404217	0.9213232522901557
AQP1	-0.9746556750941086	-1.5782096459391075	21	39	0.426573426573427	0.7678	0.7570116704100187	0.9700340317549874
BRIX1	-2.3197971447608983	-1.7870817228853844	40	68	0.424575424575425	0.2282	-0.634826790159223	0.9027356398532698
GLIS3	-0.3411573825144407	-0.8680293086905344	2	4	0.360639360639361	0.8237	0.8772146099934643	0.9756707726910706
RABIF	-1.3216117101874643	-1.3295501936182816	18	19	0.771228771228771	0.419	0.010657429682758724	0.9222961563792382
LAMTOR3	-1.9737600903284052	-1.7734351135737252	36	65	0.404595404595405	0.34	-0.2361916879934373	0.9222961563792382
PLEKHH3	-0.9719073285628459	-1.06818910376115	4	8	0.244755244755245	0.4772	0.14397702603032703	0.9285938358953804
LRRC1	-1.268935064166417	-1.177690310112991	3	12	0.0740292597074029	0.3737	-0.13194448311271417	0.9222961563792382
DOK4	-2.0378359384003484	-1.4612210570400481	21	27	0.538461538461538	0.1989	-0.7420668893746443	0.888449389389909
NPM2	-1.608432548586647	-0.9211834099482351	3	5	0.145854145854146	0.135	-1.0953235772516872	0.874768229562162
FOXP1	-1.0913979084772045	-1.4789224464037354	14	30	0.328671328671329	0.6512	0.5083989721191197	0.949881737970501
CAND2	-0.4121387019884866	-1.177690310112991	1	12	0.039979600203998	0.9074	1.1070259575794446	0.9854206999858411
TLK1	-0.4404976108839873	-1.171050704410097	10	11	0.813186813186813	0.8898	1.0410327658006968	0.9831659881108056
LPL	-0.7071519156351436	-1.1403850937238789	4	10	0.237762237762238	0.7014	0.6396464954863122	0.9579523234745947
JMJD6	-2.3490974141927228	-1.7550324682952074	37	62	0.423576423576424	0.2085	-0.7079569896975557	0.888449389389909
LIPF	-0.9750588201722178	-1.0407161219786358	4	7	0.283716283716284	0.4573	0.09822405094923872	0.9278103026701736
DBI	-0.770598731846306	-1.32072083742957	17	18	0.832167832167832	0.7619	0.7434548697682761	0.9694185494404234
FABP1	-0.5201170678000349	-0.7807104541894417	2	3	0.364635364635365	0.594	0.44406118427925007	0.9433411219979551
DRG1	-1.0319040341744077	-1.5524665088825989	7	37	0.106568934310657	0.7223	0.667162336759316	0.9604530876392129
PROS1	-1.4764699006603204	-0.9211834099482351	4	5	0.306693306693307	0.1665	-0.8850042163913194	0.8805469171052276
NPLOC4	-1.944835511571873	-1.7259910087596064	20	56	0.216783216783217	0.328	-0.2618590708259947	0.9222961563792382
H1F0	-0.6156422497315035	-0.9965755835932564	3	6	0.292707292707293	0.6763	0.5792065274280097	0.9520394408646566
CDCA8	-1.0376648709587664	-1.4612210570400481	3	27	0.039979600203998	0.6637	0.5450900274013717	0.949881737970501
FES	-1.452827049921992	-1.2394784802047292	10	14	0.438561438561439	0.3151	-0.3009865007738571	0.9188678599349472
CFAP97D1	-1.471907141178376	-0.8680293086905344	4	4	0.428571428571429	0.1429	-1.0054254762711943	0.8799457464628906
CTSD	-2.5906674628186237	-1.4407143186572287	23	26	0.615384615384615	0.0789	-1.4899737026494004	0.8611984330022282
C8G	-0.0975610749944637	-0.6674869300721354	1	2	0.551448551448551	0.9277	1.0522428970159345	0.9889959066747902
ZBTB7A	-0.2836300175347677	-0.8680293086905344	1	4	0.167832167832168	0.8682	0.9729947085856396	0.9816980566094334
PPP1R10	-1.223526055214047	-1.2766270964692314	10	15	0.433566433566434	0.4566	0.0728014342637785	0.9278103026701736
IVL	-0.6232245890447217	-1.171050704410097	1	11	0.024419755802442	0.7745	0.7806481706949144	0.9708509794809277
PRSS1	-4.920821576862508	-1.177690310112991	1	12	9.99999000001e-7	0.001	-5.4127552354968484	0.8060146366315749
CSN3	-0.24472518617285202	-0.6674869300721354	1	2	0.343656343656344	0.7794	0.7805366929483573	0.971346783783606
CHRNG	-1.2581531177769596	-1.06818910376115	4	8	0.198801198801199	0.3141	-0.2840667793510043	0.9181963582629711
UBR3	-0.7116261969056923	-1.32072083742957	14	18	0.652347652347652	0.7948	0.8231524820605405	0.9744512274436273
PDIA4	-0.9054669069057019	-1.5524665088825989	18	37	0.380619380619381	0.793	0.8292064589926958	0.9744425290346371
SCAPER	-0.4920594664925562	-0.9965755835932564	2	6	0.190809190809191	0.7669	0.767113303671689	0.9698549045439099
TRAF6	-1.5777862364618842	-1.9580002458224226	4	97	0.011549884501155	0.6165	0.4280411740304285	0.9490672772731962
DHX8	-0.7486232657347129	-1.6765316935246724	17	51	0.266733266733267	0.908	1.1371548614605098	0.9854206999858411
PPIL2	-0.5454033030443862	-1.2394784802047292	2	14	0.0753092469075309	0.853	0.9791828420707858	0.9779171336597682
OLA1	-1.6231157479381066	-1.5266672576569593	1	32	7.52999247000753e-4	0.3787	-0.12318101442690893	0.9222961563792382
MRPL50	-3.3567414163982776	-1.9350310504187478	3	91	0.001589984100159	0.0775	-1.6006678937094407	0.8611984330022282
NLRP12	-0.4277526162229193	-1.2987696228452208	16	17	0.879120879120879	0.934	1.1972170036417418	0.9894646121640097
RABL6	-1.5833950277813906	-1.4668858263719025	1	28	9.43999056000944e-4	0.367	-0.15021940084480573	0.9222961563792382
TIGD5	-0.6739785672940969	-1.171050704410097	5	11	0.300699300699301	0.7396	0.7083241263228442	0.9645017071645069
CDK17	-1.8911032674194446	-1.3730290461749615	2	21	0.00823991760082399	0.2084	-0.688341021016887	0.888449389389909
KRT2	-0.29574169233590647	-1.5342849093640516	34	35	0.953046953046953	0.9909	1.590159767708154	0.9986770668054858
JAK3	-1.062640055019683	-1.6632681175186135	36	46	0.679320679320679	0.7564	0.7256671252565033	0.968271290541389
SGCZ	-1.8951405107438515	-1.2190620947267736	10	13	0.424575424575425	0.1528	-0.950203948596104	0.8799457464628906
GALT	-2.2351427090469502	-1.0407161219786358	2	7	0.017129828701713	0.0542	-1.7868754078446638	0.8499031190816709
CDC6	-0.8087847830180501	-1.3431827808441645	20	20	0.911088911088911	0.7521	0.73260372199406	0.9674790036226578
TAF4	-0.6628560773979186	-1.4169817426811453	3	25	0.0646493535064649	0.8583	0.9934088835328945	0.9788140421153071
ASB8	-1.2358712906462566	-1.177690310112991	6	12	0.253746253746254	0.393	-0.08413261105353785	0.9222961563792382
LAMB1	-0.6885247202895601	-1.3730290461749615	3	21	0.0748492515074849	0.8314	0.9094689279049908	0.9766659730784368
CAMK2D	-0.9950188864478378	-1.5418790369559314	30	36	0.726273726273726	0.7394	0.6930654405198595	0.9645017071645069
CBX8	-3.1242977853227925	-1.7510718010011956	21	61	0.16983016983017	0.0748	-1.6139219757391707	0.8597286438914042
KRTAP10-11	-1.2593674043276346	-1.2919001405915713	9	16	0.338661338661339	0.4388	0.04389126677525551	0.9261783964156427
CCT8	-2.2092299197107077	-1.8886808931380907	82	84	0.897102897102897	0.3071	-0.36654608901415525	0.9157934046850906
LYN	-1.2165293975359974	-1.3730290461749615	21	21	0.875124875124875	0.5072	0.20793377380205968	0.9299471523020161
MAPK3	-1.5672602054000844	-1.8886808931380907	64	84	0.658341658341658	0.5917	0.3675428288718151	0.9430052665729097
RET	-2.077951392117397	-1.177690310112991	11	12	0.55044955044955	0.1002	-1.301822601900082	0.8671494793301775
ERCC1	-0.26171269722380647	-1.2919001405915713	16	16	0.963036963036963	0.9801	1.3898687014377034	0.9970550216126007
SERPINA4	-0.6669846293671498	-1.2394784802047292	9	14	0.501498501498502	0.7826	0.8076591331571091	0.9721422536238616
DEF6	-1.1351010188702428	-1.4612210570400481	9	27	0.1998001998002	0.6037	0.4196958665313931	0.9454305633266461
SP1	-1.9959798649100948	-1.177690310112991	1	12	8.44999155000845e-4	0.1154	-1.1832876691302001	0.8726414973651049
MKNK1	-1.922858667615953	-1.4612210570400481	10	27	0.173826173826174	0.236	-0.5940984126012371	0.904959504049595
CST4	-0.37380487639592364	-1.2394784802047292	9	14	0.579420579420579	0.9401	1.2212693488782465	0.9913813643925214
COL1A2	-1.692833884671205	-1.103559628692452	4	9	0.128871128871129	0.1673	-0.86759216320047	0.8805469171052276
NGFR	-0.6665355429981157	-1.1403850937238789	8	10	0.627372627372627	0.7332	0.6996144797742556	0.9627214558218146
ARF5	-1.8490530146175135	-1.4668858263719025	25	28	0.696303696303696	0.2597	-0.49274156329531366	0.9080746582400742
HPX	-0.3458911895503916	-1.0407161219786358	4	7	0.477522477522478	0.8911	1.0394657971912253	0.9834091511646849
FHL2	-0.21665578183090484	-1.6632681175186135	44	46	0.951048951048951	0.9987	1.7477688448847073	0.9998552870291477
BRAF	-0.13786025945324976	-1.177690310112991	9	12	0.776223776223776	0.9934	1.5036463189876437	0.9991532265085878
FCGR2B	-0.6263351773053775	-1.171050704410097	11	11	0.877122877122877	0.7723	0.7762156053838459	0.9708509794809277
MID2	-0.6996975815408678	-1.9927319214921964	104	106	0.96003996003996	0.9661	1.4438500166931054	0.9943592503463414
RCC1	-2.491965407102863	-1.8336399920837436	3	71	0.004109958900411	0.2009	-0.7558125404476282	0.888449389389909
NPR2	-1.9217957854182908	-0.7807104541894417	3	3	0.228771228771229	0.0532	-1.9444534282692023	0.8499031190816709
MOB1B	-3.5795360841496136	-1.4852664533818878	10	29	0.0971790282097179	0.0195	-2.681891025814331	0.8350902255875644
ERBB3	-2.2061965441706537	-1.6765316935246724	49	51	0.835164835164835	0.2131	-0.6491060344083556	0.8909644174202824
SEPTIN5	-1.2408038202901537	-1.403909502392981	21	22	0.808191808191808	0.504	0.21219326014049775	0.9299471523020161
RPS6KB1	-0.9937298951014124	-1.06818910376115	8	8	0.751248751248751	0.4646	0.1113441811944221	0.9278169136851585
IMPA1	-1.6641100286592119	-1.2394784802047292	3	14	0.044109558904411	0.2354	-0.599058920605259	0.9046173130676208
TIMM8A	-0.6964789841183163	-1.103559628692452	6	9	0.471528471528472	0.6907	0.5993473725345477	0.9561133822377934
SENP2	-0.9990678505104233	-1.2766270964692314	3	15	0.0759292407075929	0.5911	0.3805332385455105	0.9430052665729097
TNFRSF14	-0.8617263495825813	-1.3730290461749615	12	21	0.42957042957043	0.7283	0.6793440124769273	0.9617511125038981
TPM2	-0.7631158214238692	-1.7510718010011956	1	61	0.00309996900031	0.9155	1.1611227028233635	0.9864888981223066
POLR2J	-0.49184435567065754	-1.5418790369559314	36	36	0.969030969030969	0.9629	1.3307657328294171	0.9943381363097863
LUZP1	-1.4246914330678317	-1.706022757930805	54	54	0.941058941058941	0.5764	0.33962002452981754	0.9408605630442782
STAT2	-0.39128986534142285	-1.0407161219786358	2	7	0.193806193806194	0.8616	0.9715488752154531	0.979800687068728
SGMS2	-2.2475942965085083	-0.9211834099482351	2	5	0.024369756302437	0.0367	-2.114006457761717	0.8350902255875644
UQCRC2	-1.4139425167220208	-2.0272599271715888	68	112	0.519480519480519	0.7287	0.6801383137523648	0.9617511125038981
CNTNAP4	-0.27163398926021326	-0.9211834099482351	4	5	0.703296703296703	0.8949	1.0352385402466036	0.9840927496258738
DMPK	-0.4624632457376198	-1.177690310112991	12	12	0.915084915084915	0.8841	1.0342541474984543	0.9829102119419597
ARHGAP29	-1.0537511016606902	-0.9965755835932564	1	6	0.01529984700153	0.3833	-0.08693498397216738	0.9222961563792382
ZNF197	-0.5316431272892056	-0.8680293086905344	3	4	0.487512487512487	0.6635	0.5600656597264463	0.949881737970501
MISP	-1.1325957965675226	-1.3431827808441645	1	20	0.003819961800382	0.548	0.28869271425446463	0.9355050233785547
EXOSC2	-1.844960870166578	-1.6230111172033426	8	43	0.0757192428075719	0.333	-0.2757881389809614	0.9222961563792382
ATP6AP2	-0.9965337653071776	-1.9507750376004585	7	95	0.041549584504155	0.8851	1.0853731766623538	0.9829102119419597
OTUD5	-0.40384977103360864	-1.2919001405915713	14	16	0.811188811188811	0.9359	1.1981056669782928	0.9901819083739728
NUP54	-0.5798076538209056	-1.412979876691586	13	23	0.477522477522478	0.8966	1.0938776981604235	0.9845972517591791
STMN1	-1.752518495893012	-1.5676368069235802	13	38	0.187812187812188	0.3449	-0.23528818431103649	0.9222961563792382
ATP12A	-0.7491310674026406	-1.4668858263719025	9	28	0.230769230769231	0.8338	0.9254263915767417	0.9768812392523974
RNF10	-2.556117141626433	-1.5335782238892117	18	33	0.2997002997003	0.1033	-1.2857655827331074	0.8697529726532877
RNF111	-0.8188593481855384	-1.525805404126815	34	34	0.946053946053946	0.8265	0.9057514367493927	0.9756814292957825
USP49	-0.11400641889913223	-1.6129804520653106	1	45	0.032049679503205	0.9997	1.8436318441088673	0.9998552870291477
EPSTI1	-1.0422756946769347	-1.2766270964692314	15	15	0.852147852147852	0.5629	0.3212953601082257	0.9387846310465343
QSER1	-0.5937863086600139	-1.2394784802047292	5	14	0.248751248751249	0.8249	0.9109253816318966	0.9756814292957825
LGALS9	-3.0909121559788644	-1.800673375978496	3	67	0.002679973200268	0.0817	-1.5113853657217806	0.8611984330022282
LRRC8E	-0.4825031168991589	-0.9211834099482351	1	5	0.0767592324076759	0.7371	0.6991596509008363	0.963714041667994
AGTR1	-2.081940780843365	-1.2987696228452208	1	17	4.88999511000489e-4	0.135	-1.076472468377134	0.874768229562162
PKN2	-1.4901381788944852	-1.7126290394935728	22	55	0.276723276723277	0.5404	0.2657942244441959	0.9355050233785547
MAD2L1BP	-0.9208120665407125	-1.3431827808441645	3	20	0.0611593884061159	0.6841	0.5790260416744357	0.9542727319307872
PTEN	-1.8780698445503394	-1.103559628692452	1	9	0.001479985200148	0.1241	-1.1403162225047818	0.8726414973651049
DHX57	-1.463418651282701	-1.403909502392981	1	22	0.001589984100159	0.3929	-0.07741876400808148	0.9222961563792382
NUMA1	-1.0065405348336833	-1.5266672576569593	20	32	0.495504495504495	0.7259	0.6642896862475665	0.9614339337274498
NDUFA4L2	-1.2248248030689681	-1.2987696228452208	5	17	0.12987012987013	0.4605	0.10163750523156222	0.9278169136851585
DDX11	-1.9188470809363811	-1.32072083742957	14	18	0.488511488511489	0.181	-0.8083293944348501	0.883709212160355
SPSB1	-0.8622311225786167	-0.9965755835932564	6	6	0.718281718281718	0.4973	0.20426983365996743	0.9299471523020161
FKBP9	-1.5734733812624084	-1.412979876691586	1	23	0.00117599882400118	0.345	-0.21071305611310567	0.9222961563792382
P3H4	-0.7126888368880686	-1.2766270964692314	8	15	0.391608391608392	0.7739	0.7731583630616525	0.9708509794809277
ZNF106	-1.2274027359096353	-1.2394784802047292	4	14	0.10989010989011	0.4356	0.01703613961151421	0.925227667803287
GIGYF2	-0.6841830194788947	-1.7550324682952074	60	62	0.933066933066933	0.9438	1.2761489420284178	0.9914047708658078
TTC30B	-0.9296819770715296	-1.5973276106329402	18	41	0.338661338661339	0.8009	0.8361133472440171	0.9744512274436273
TCF25	-0.4626842427440363	-1.2394784802047292	2	14	0.0864891351086489	0.8983	1.0958806973228685	0.9846625325576837
GPC1	-0.10127144080748303	-0.8680293086905344	1	4	0.324675324675325	0.9794	1.2766123428061487	0.9968941465265516
ARL6IP5	-1.4936125948425898	-1.403909502392981	9	22	0.215784215784216	0.3779	-0.11669974574869202	0.9222961563792382
C12orf45	-2.057520851512182	-1.177690310112991	2	12	0.011989880101199	0.1029	-1.2722790171994205	0.8697529726532877
RHOBTB3	-0.8326951680849025	-1.103559628692452	3	9	0.152847152847153	0.5887	0.3987954351107875	0.9424541015945633
CDC25C	-1.1295343796842887	-1.6681762263897144	20	48	0.308691308691309	0.7142	0.6412678591234894	0.9595244855076536
SSBP2	-1.6606349436847203	-1.32072083742957	13	18	0.458541458541459	0.2633	-0.4593721921615701	0.9080746582400742
FOXJ2	-0.9738961365765807	-1.8336399920837436	1	71	0.001579984200158	0.8577	0.9870577266810145	0.9788140421153071
CD47	-0.8622643488161474	-1.06818910376115	8	8	0.78021978021978	0.5516	0.30793401702389445	0.9360344637364106
ICAM1	-0.7921877667391289	-0.9211834099482351	3	5	0.298701298701299	0.498	0.20559060961445538	0.9299471523020161
ALDH5A1	-4.417524260998621	-1.3295501936182816	10	19	0.128871128871129	0.0033	-4.145611283577358	0.8060146366315749
ALG3	-1.467358657031444	-1.1403850937238789	10	10	0.713286713286713	0.266	-0.48275964183776837	0.9090255484617896
DIABLO	-1.367839516355988	-1.403909502392981	2	22	0.015049849501505	0.4406	0.046925452453499265	0.9264852163167621
ZNF71	-1.2882314481318273	-1.0407161219786358	5	7	0.343656343656344	0.285	-0.3702856702590238	0.9157934046850906
RPL36AL	-1.2430388050632717	-1.3730290461749615	12	21	0.378621378621379	0.4931	0.17271196214726672	0.9299471523020161
LCOR	-1.8287462861938806	-1.2394784802047292	9	14	0.325674325674326	0.1791	-0.8313233839739766	0.883709212160355
PPAN-P2RY11	-0.6534875707043216	-1.1403850937238789	5	10	0.337662337662338	0.7423	0.7188791394841785	0.9647996684501746
CD14	-0.6671703035352894	-1.403909502392981	7	22	0.226773226773227	0.8505	0.9584650299328973	0.9776834203069072
NDEL1	-2.930678940989451	-1.7550324682952074	53	62	0.676323676323676	0.0952	-1.4010372830528048	0.8611984330022282
EAF2	-1.3164216881470174	-1.3295501936182816	17	19	0.702297702297702	0.4216	0.017625044521294056	0.9232514248575142
TRIM17	-2.514773999046414	-1.32072083742957	2	18	0.004579954200458	0.0686	-1.6136865411453403	0.8597286438914042
EGLN3	-0.6026847013185981	-1.171050704410097	10	11	0.773226773226773	0.7886	0.8099173590923735	0.9729020394905831
FGR	-0.4719247248789561	-1.103559628692452	6	9	0.53946053946054	0.8449	0.9299600092698274	0.9775352361671048
NEK1	-1.7937113889090512	-1.177690310112991	1	12	0.001349986500135	0.1647	-0.8907973249694001	0.8803035084297463
BIRC8	-0.6364063468916012	-1.2987696228452208	5	17	0.196803196803197	0.8358	0.9104214619581882	0.9768812392523974
MLKL	-0.5573590873572776	-1.2394784802047292	6	14	0.321678321678322	0.8459	0.9623159388189241	0.9775352361671048
MAPK12	-1.4655911102198567	-1.2190620947267736	6	13	0.205794205794206	0.2935	-0.34648768310793154	0.9157934046850906
SHD	-0.6428551588382159	-1.103559628692452	3	9	0.186813186813187	0.7276	0.6782980650208047	0.9617511125038981
FAM114A1	-1.7474062841074969	-1.2987696228452208	14	17	0.548451548451548	0.2227	-0.616653217143401	0.8972411076590903
MYL3	-0.8521860813394877	-0.7807104541894417	2	3	0.235764235764236	0.3542	-0.12179722624242985	0.9222961563792382
CFH	-0.4971296606541945	-1.06818910376115	6	8	0.601398601398601	0.8119	0.8539460363680792	0.9755143888596215
RFT1	-1.3871205334673566	-1.32072083742957	3	18	0.043429565704343	0.3846	-0.08973494587730955	0.9222961563792382
SMARCC2	-1.5664791773635243	-1.8316719216350912	62	72	0.761238761238761	0.5585	0.30564774268262423	0.936603123960485
RHOXF2	-1.9051600439862408	-1.7515348614303818	3	60	0.00798992010079899	0.3559	-0.1827359807031695	0.9222961563792382
USP20	-0.8215083636736631	-1.706022757930805	10	54	0.128871128871129	0.8899	1.0677758703937472	0.983192125117562
BAHD1	-1.84962114320196	-1.403909502392981	1	22	6.46999353000647e-4	0.2361	-0.5798510813755905	0.9050734319605827
HIST1H1B	-0.4327930961564175	-1.2919001405915713	6	16	0.308691308691309	0.9264	1.15905702397385	0.9889959066747902
CPOX	-1.1337309702347271	-1.1403850937238789	3	10	0.101898101898102	0.4247	0.009824470944598984	0.9233547531322818
FCGR3A	-0.1315948030463387	-0.9211834099482351	2	5	0.446553446553447	0.972	1.2584301221277991	0.9957365831857122
ZCCHC14	-0.5112111832594131	-0.8680293086905344	1	4	0.0879891201087989	0.6798	0.5940837937796021	0.9531116116645656
NFIC	-1.4692957321481162	-1.177690310112991	4	12	0.108891108891109	0.2701	-0.421676041350947	0.9096339590446333
TFE3	-1.9463820104817136	-1.2766270964692314	14	15	0.638361638361638	0.1553	-0.9182328103700191	0.8799457464628906
TRIM3	-1.7428237291380966	-0.9965755835932564	3	6	0.104895104895105	0.1186	-1.134665198760167	0.8726414973651049
SNRPD3	-1.0102178777870614	-1.7734351135737252	1	65	0.001579984200158	0.822	0.8998656590231003	0.9756707726910706
ZYG11B	-0.7876557079961338	-1.2987696228452208	11	17	0.498501498501498	0.7455	0.702528498298964	0.9660328179400709
PRPF4B	-1.6600272720420177	-1.5985929834534556	18	40	0.288711288711289	0.3981	-0.07505528322775022	0.9222961563792382
C2CD6	-3.8567599716123673	-1.2987696228452208	14	17	0.363636363636364	0.0074	-3.5159698575477685	0.8060146366315749
CARD8	-1.6873878701804448	-1.5342849093640516	3	35	0.016719832801672	0.3595	-0.19656816593885068	0.9222961563792382
TXLNB	-0.980443877093486	-1.5266672576569593	18	32	0.436563436563437	0.7401	0.6976195264992776	0.9645028415721908
LARS2	-0.522118064146712	-0.7807104541894417	2	3	0.363636363636364	0.5907	0.44065140930469976	0.9430052665729097
UBE2B	-2.4137356081923778	-1.6222884307809315	12	44	0.117338826611734	0.15	-0.9821273606512353	0.8799457464628906
AKAP9	-2.269543120538483	-1.5266672576569593	7	32	0.0689493105068949	0.1549	-0.9487779654846331	0.8799457464628906
ASH2L	-1.9704972315435099	-1.403909502392981	1	22	4.88999511000489e-4	0.2003	-0.7371055125366963	0.888449389389909
CYP3A4	-2.2879152372337583	-0.6674869300721354	1	2	0.002579974200258	0.0148	-2.9917649131780433	0.8350902255875644
GLRX5	-3.440017805300611	-1.403909502392981	12	22	0.200799200799201	0.0205	-2.648886618926789	0.8350902255875644
UBP1	-0.6969911677369625	-1.32072083742957	5	18	0.176823176823177	0.803	0.8429307887205809	0.9744512274436273
LGALS1	-0.7936997439438658	-1.6629786167831253	6	49	0.0752792472075279	0.8848	1.0570132709645763	0.9829102119419597
KRT19	-0.8585305241928383	-1.5985929834534556	15	40	0.284715284715285	0.8316	0.9041465077919449	0.9766659730784368
MTHFD1	-1.2824437235309178	-1.6629786167831253	14	49	0.182817182817183	0.6226	0.46271736815470615	0.9490672772731962
CFAP73	-0.13389357926122653	-0.6674869300721354	2	2	0.857142857142857	0.8935	0.9851629089703106	0.9840927496258738
SEC24D	-3.2356172789925526	-1.4407143186572287	11	26	0.145854145854146	0.0302	-2.325623633698112	0.8350902255875644
KRT7	-0.34684743430321474	-1.103559628692452	9	9	0.915084915084915	0.9211	1.1141120844654793	0.9877181084954597
CC2D1A	-0.49353030469488757	-1.4169817426811453	10	25	0.337662337662338	0.9361	1.2164615318618548	0.9903121392172899
GNAI3	-1.8609343389255286	-1.7435429336790291	44	58	0.612387612387612	0.373	-0.13846858821030936	0.9222961563792382
HPF1	-0.2626497612399873	-1.0407161219786358	3	7	0.384615384615385	0.9343	1.16399589621289	0.9894646121640097
SUPT4H1	-0.7683455438671476	-1.3295501936182816	19	19	0.911088911088911	0.7723	0.7534183505556705	0.9708509794809277
MAP1LC3B	-1.4704628352852893	-1.8885299598946446	32	88	0.26973026973027	0.6462	0.4889907319754786	0.949881737970501
STX5	-1.4119809140408537	-1.5418790369559314	22	36	0.450549450549451	0.4913	0.16462691548688513	0.9299471523020161
TOMM70	-2.5169079165560713	-1.3295501936182816	9	19	0.178821178821179	0.0708	-1.5940300878334241	0.8597286438914042
SNRPA	-1.707540435254014	-1.7515348614303818	28	60	0.330669330669331	0.4589	0.052331033747599356	0.9278169136851585
RANBP3	-0.6905280250611506	-1.5676368069235802	24	38	0.551448551448551	0.9027	1.1162453884862424	0.9852274740358014
PTPN1	-3.1577324605273094	-1.7302224576761152	53	57	0.757242757242757	0.063	-1.7183027878299484	0.8581557685815578
FOXL1	-1.5494441327757955	-2.03963167873777	98	114	0.784215784215784	0.6723	0.5437332498311209	0.9513761545132127
EDC3	-2.4644749915419126	-1.6222884307809315	4	44	0.014109858901411	0.14	-1.045091179428295	0.8791717727452062
AZU1	-1.1841185310062805	-1.2190620947267736	4	13	0.122877122877123	0.4467	0.0491119246504586	0.9278103026701736
SMG8	-1.337143406994289	-1.103559628692452	1	9	0.005219947800522	0.2955	-0.3439068539806304	0.9157934046850906
MAL	-0.9011529512816984	-1.1403850937238789	6	10	0.373626373626374	0.5695	0.35321394865441375	0.940355650372663
OSBPL10	-1.9287304359053807	-1.3431827808441645	17	20	0.586413586413586	0.1808	-0.8027245484597104	0.883709212160355
HOXD4	-1.188717132606805	-1.177690310112991	3	12	0.0797792022079779	0.4184	-0.015945337454359648	0.9222961563792382
MAP3K1	-0.5632018195085164	-1.9580002458224226	80	97	0.794205794205794	0.9853	1.5702502833583467	0.9978520940168918
HOXC4	-1.4437985847084989	-1.2919001405915713	6	16	0.164835164835165	0.3442	-0.2049325048896317	0.9222961563792382
DOK3	-0.8807182267936262	-1.403909502392981	15	22	0.54045954045954	0.7323	0.6806486507104237	0.9626830744155631
NBAS	-0.717710916658032	-1.103559628692452	1	9	0.023349766502335	0.6755	0.5680874658032369	0.9520394408646566
YOD1	-0.7309778983284019	-1.177690310112991	12	12	0.869130869130869	0.7148	0.6459685149508979	0.9595613653850874
NAT9	-0.9637290142631374	-1.177690310112991	12	12	0.831168831168831	0.5471	0.3093987471378957	0.9355050233785547
PLEKHO1	-1.3379588761942056	-1.103559628692452	1	9	0.00520994790052099	0.2954	-0.3451074743708831	0.9157934046850906
LPP	-1.0665833704124141	-1.5676368069235802	2	38	0.012859871401286	0.7104	0.6376615984885861	0.9595244855076536
TAOK1	-1.3896562128294052	-1.1403850937238789	4	10	0.140859140859141	0.3064	-0.3680359811434924	0.9157934046850906
MAPK8	-1.9073742958168018	-1.706022757930805	10	54	0.0828591714082859	0.3341	-0.24306932144604151	0.9222961563792382
CD48	-0.8782880750188657	-0.9211834099482351	5	5	0.667332667332667	0.43120000000000003	0.06836570475058293	0.9243350474112894
LYAR	-2.856303024907458	-1.6629786167831253	13	49	0.105894105894106	0.0896	-1.451041518855145	0.8611984330022282
QDPR	-0.507420689906102	-1.4327520445722939	19	24	0.723276723276723	0.9301	1.2014552597064427	0.9889959066747902
CASP8	-1.9925517927708642	-1.6681762263897144	1	48	2.12999787000213e-4	0.2841	-0.38617798872757725	0.9157934046850906
HMGB1	-1.6045976729493456	-1.4327520445722939	9	24	0.187812187812188	0.3365	-0.22312529779740212	0.9222961563792382
CENPJ	-3.0604482636271935	-2.042977605930774	116	116	0.941058941058941	0.1383	-1.1219040635731232	0.8791717727452062
PAEP	-1.8863322458854757	-1.2394784802047292	14	14	0.733266733266733	0.1612	-0.9125641278151346	0.8799457464628906
PTGS2	-2.3443824071738644	-1.4789224464037354	7	30	0.0716092839071609	0.1201	-1.1354092745198108	0.8726414973651049
MON2	-1.5459676284959913	-1.103559628692452	9	9	0.673326673326673	0.2143	-0.6513600580246377	0.8909644174202824
DTNBP1	-2.6283507129735986	-2.088176538228638	70	130	0.411588411588412	0.2447	-0.5912606255207333	0.9080746582400742
CBWD1	-1.3600907468286971	-1.6629786167831253	38	49	0.651348651348651	0.5815	0.3683012530953622	0.9424111659685492
ID2	-0.6533809317096698	-1.32072083742957	14	18	0.663336663336663	0.8322	0.9018672357696577	0.9766659730784368
TOP1	-0.9832056252210019	-1.525805404126815	9	34	0.167832167832168	0.7319	0.6951881620861139	0.9626830744155631
PCBP3	-0.9531602844772582	-1.2919001405915713	3	16	0.0743892561074389	0.6242	0.45700802021397124	0.9490672772731962
GNAO1	-0.9883145377163562	-1.2919001405915713	5	16	0.161838161838162	0.6019	0.40957995591946694	0.9449097747141799
