Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MCF2L	-0.295444302358931	-0.8594007487158228	1	4	0.161838161838162	0.8492	0.9176271312944608	0.9807128316129206
HDGFL2	-1.959140715372408	-1.4066445724126921	23	24	0.757242757242757	0.1975	-0.7285916884167087	0.8865325166647681
NACAD	-0.8871112311144052	-1.1720065929575192	7	11	0.422577422577423	0.5962	0.40544743826490287	0.9484470844011064
SEMA4C	-1.0742243973005312	-1.2227125087734139	1	14	0.00626993730062699	0.5148	0.21163901641821375	0.9367162690678121
SUMF2	-0.9544981920662727	-1.0587245127530578	7	8	0.604395604395604	0.4825	0.15705999795889772	0.9322947817428504
MAPK10	-1.6490192073070027	-1.3918967611683046	20	23	0.659340659340659	0.2991	-0.33664309184769015	0.9130858798654281
CEP290	-2.4504878658900218	-1.9346698727810097	16	96	0.0792292077079229	0.2457	-0.5901874089275473	0.8975089057005299
ANKRD28	-2.6453804323638037	-1.9116373454440456	26	87	0.170829170829171	0.1872	-0.8310668963921575	0.884851053187096
HNRNPCL1	-1.0613776429089816	-1.2683337875358833	2	15	0.033169668303317	0.5454	0.2855564338680515	0.9428717576504327
RUVBL2	-1.7873310909390674	-2.1319627032286674	8	139	0.023209767902321	0.5885	0.36994047162387617	0.9465483982906273
BCL3	-0.17676793453474698	-0.7729647390343934	3	3	0.873126873126873	0.9096	1.0433047375880724	0.988235183215685
DET1	-2.6722098510209813	-1.192021858562277	3	12	0.022409775902241	0.0351	-2.123858859107754	0.8202084819451017
PTPRZ1	-1.1643035300466695	-1.042735198641161	4	7	0.247752247752248	0.3476	-0.18516568418466778	0.915904689984786
NUP98	-0.9308256649421179	-1.5529148870394645	21	36	0.47052947052947097	0.7743	0.7811850932587648	0.9716328173759027
ARID3B	-1.3680091409302264	-1.318756474965065	13	18	0.493506493506494	0.3928	-0.06612545186566669	0.9172641205432177
PLCG1	-2.025074009313332	-1.9243945937469265	91	91	0.95004995004995	0.3894	-0.114880234933508	0.9172641205432177
PRKAR1A	-1.307435038022676	-1.7108733728528873	25	55	0.338661338661339	0.6415	0.48401610005799356	0.9557274361059468
ZBTB24	-0.5638761260903101	-1.5572992679961486	6	37	0.118881118881119	0.94	1.2533590254117712	0.9920987417849776
RHOA	-1.4126352255053731	-1.6400656323918048	29	48	0.466533466533467	0.5495	0.279941077779096	0.944381612539213
MASP1	-0.8532227137511033	-1.2683337875358833	7	15	0.304695304695305	0.6805	0.5727669410483935	0.9605755040934263
SMAD4	-2.8792920740011017	-2.1254621514030156	3	133	0.001589984100159	0.1868	-0.8063769693905647	0.884851053187096
ACTB	-4.630787002360344	-1.9116373454440456	62	87	0.491508491508492	0.0071	-3.0798181359170447	0.7936880730531598
RPS9	-2.432894159873117	-2.0313919709278885	114	114	0.952047952047952	0.288	-0.4455474031282304	0.9049651132447731
OASL	-1.4300764328931186	-0.9948786411510798	3	6	0.136863136863137	0.2077	-0.6672107818663285	0.8909162660790336
HSP90B1	-2.485932691854016	-1.8636683317600875	18	81	0.111888111888112	0.2106	-0.7172205488426725	0.8909162660790336
KIF11	-1.9206565333490324	-1.9116373454440456	59	87	0.553446553446553	0.4295	-0.010215494542703294	0.9223884535647635
WNK1	-2.7902802953452457	-1.815854649265402	16	71	0.10079899201008	0.1312	-1.1318976273562564	0.8751164389733866
CHUK	-0.7282046314557846	-1.5979236566615829	4	40	0.0563594364056359	0.8895	1.077603281461831	0.9860419791282508
FGFR4	-0.4556005875950184	-1.3214116596278893	2	19	0.0646493535064649	0.93	1.2039360952919418	0.9910874775246519
RPL10L	-1.3733714988986754	-1.815854649265402	5	71	0.026859731402686	0.6553	0.5139906057072111	0.9571423809999952
HDLBP	-1.587916675514181	-1.631905139966234	19	43	0.291708291708292	0.4491	0.05467897519130459	0.926063308508272
IFI30	-1.0588133284580823	-1.5379330746620496	16	33	0.355644355644356	0.6962	0.6003487840062484	0.9616123364739974
TUBA4A	-2.6259411639037142	-1.897164957246502	51	84	0.447552447552448	0.1894	-0.8231255748740474	0.8859955804129311
SPTAN1	-1.9536769481578178	-1.8940259039137435	30	86	0.234765234765235	0.4052	-0.0681338173206847	0.9197797543354762
TAF1	-1.248283510460623	-1.5377970538596688	1	35	0.00165899834100166	0.5883	0.36921152327360984	0.9465483982906273
OIP5	-0.6687780955287482	-1.7516194975421842	34	61	0.498501498501498	0.9454	1.2864665175641725	0.9929044548728647
ACAT2	-2.337865403219633	-1.5208247225971792	2	32	0.003139968600314	0.1361	-1.0412805986304075	0.8751164389733866
MTUS2	-1.8750744852370558	-2.2275007829769167	157	161	0.932067932067932	0.5866	0.3667014021877424	0.9465483982906273
FYB1	-1.7286571646014754	-1.042735198641161	1	7	0.002689973100269	0.1458	-1.0447557242574688	0.8777759917280316
MTFR1L	-1.7624979116885784	-1.2227125087734139	13	14	0.64035964035964	0.1892	-0.7693521765258454	0.8858794353122826
CA8	-1.6771185430244697	-1.4066445724126921	7	24	0.121878121878122	0.2978	-0.3566813803715094	0.911783465528091
TBX3	-3.344011039500789	-1.192021858562277	7	12	0.140859140859141	0.0115	-3.087797840494784	0.7936880730531598
COPA	-1.8814833874155406	-1.6062031369045875	10	41	0.111888111888112	0.3073	-0.3383273988820643	0.9148427591825573
ACSL3	-0.7222096625250767	-1.3214116596278893	15	19	0.667332667332667	0.7949	0.8332082321253861	0.972312247448241
CDK19	-2.120903115791383	-1.6400656323918048	4	48	0.016179838201618	0.2288	-0.5918564943986676	0.8935695904093802
ARNT2	-2.4413035197778057	-1.7007903469079422	39	53	0.546453546453546	0.1676	-0.8904472268987126	0.879006861409021
JUN	-2.494039514253486	-1.9141477930110475	63	85	0.593406593406593	0.2242	-0.6551464038913939	0.8926974746526574
GSN	-1.5736710889555827	-1.5208247225971792	1	32	8.44999155000845e-4	0.4032	-0.06735025232182791	0.9197797543354762
ANGPT2	-0.3615607009192045	-0.9251874199516333	1	5	0.107892107892108	0.8334	0.8998180542085599	0.9794166568744586
KDM4B	-1.2725968561957113	-1.0587245127530578	8	8	0.693306693306693	0.3064	-0.32228701544126204	0.9143676783584092
SCAMP1	-1.1309842566024892	-1.2838760810656564	8	16	0.2997002997003	0.5067	0.21089319253574865	0.9367162690678121
INPPL1	-2.5049735425734685	-1.851246905328137	59	76	0.622377622377622	0.201	-0.7584492081231757	0.8900630720976567
EIF3G	-0.7063856776884168	-1.5377970538596688	2	35	0.023349766502335	0.8871	1.0602842860449333	0.9860419791282508
IBTK	-0.5402810470716205	-1.6313486668277117	5	45	0.0797792022079779	0.9575	1.3362148301010246	0.9944085417292814
NPFF	-0.8810549048864114	-0.6593059816073301	2	2	0.362637362637363	0.2611	-0.40839431602932014	0.8998017970086281
KPNA5	-1.1891079490283967	-1.3027013694295013	3	17	0.0554394456055439	0.4873	0.15667029589831005	0.9322947817428504
SYNE2	-1.8121062237840255	-1.318756474965065	2	18	0.010619893801062	0.2132	-0.6623595784955612	0.8909162660790336
ANP32B	-0.935620126501601	-1.484080936234623	9	29	0.202797202797203	0.745	0.7020896076623706	0.9684677262690103
BORA	-0.7539668375565527	-1.192021858562277	5	12	0.258741258741259	0.7079	0.6285465372504683	0.9634293060828912
ARPC3	-1.8769758486122645	-1.7781179370905917	51	66	0.637362637362637	0.3814	-0.11855173902094442	0.915904689984786
NUDCD2	-1.2604930966557861	-1.785309713519432	24	65	0.271728271728272	0.7027	0.6165462110370848	0.9624796771705221
RAB14	-0.9764530186586442	-1.484080936234623	13	29	0.321678321678322	0.7211	0.6498190557368584	0.9636388450521933
CEP76	-1.1411498741348876	-2.162158067457358	3	141	0.00679993200067999	0.8838	1.0914872921268737	0.9860419791282508
ATG14	-1.2461454005234132	-0.9251874199516333	2	5	0.0818891811081889	0.2464	-0.5124025810142459	0.8975089057005299
MDM4	-1.3112586938309327	-1.2227125087734139	1	14	0.003569964300357	0.3778	-0.12620422825285077	0.915904689984786
MDM2	-1.6879889261877312	-1.636220284870954	5	47	0.033659663403366	0.4074	-0.06420957155115586	0.9197797543354762
LRSAM1	-1.8861541064265743	-1.7108733728528873	10	55	0.0818891811081889	0.3507	-0.21028913158523949	0.915904689984786
NCOA1	-1.0831894248631708	-1.5056712472384866	3	30	0.034319656803432	0.6587	0.5314894599914999	0.9576925403826125
HNRNPA0	-1.5179189214456046	-1.7827544726094369	1	63	4.88999511000489e-4	0.5574	0.3079759012952338	0.946263500371726
ERH	-1.703829345645041	-1.3214116596278893	5	19	0.0861591384086159	0.251	-0.5317631877738218	0.8976936701234336
ZHX1	-0.8314486579153199	-1.636220284870954	31	47	0.573426573426573	0.8598	0.998172639825517	0.9826551458772602
BET1	-3.0696795643760515	-1.2683337875358833	4	15	0.030039699603004	0.0249	-2.485482502223274	0.7936880730531598
ZBTB7B	-2.6912516394206643	-1.2838760810656564	15	16	0.579420579420579	0.0481	-1.9412805468206853	0.8306846812310344
SORBS3	-1.3292408574907295	-1.5794473026158538	30	39	0.629370629370629	0.5674	0.3148500754317463	0.946309701159848
ZBTB3	-1.2709483619255222	-1.3622519849667887	1	20	0.002749972500275	0.4744	0.12144169036627141	0.9322947817428504
KRT77	-0.873352773337914	-1.213150396519687	12	13	0.754245754245754	0.6317	0.48416481859658766	0.9527172721529625
TLCD2	-0.17117622467387894	-0.7729647390343934	2	3	0.618381618381618	0.9132	1.053089857778305	0.9883562139501056
UXT	-1.593882322827557	-1.462820630979798	27	28	0.817182817182817	0.3578	-0.16860661609887453	0.915904689984786
FXR2	-1.3027955956717545	-1.9243945937469265	9	91	0.0525294747052529	0.7425	0.709275461439376	0.968248784186737
MPHOSPH8	-1.8899496635163062	-1.6313486668277117	17	45	0.221778221778222	0.3144	-0.31670492332221634	0.915904689984786
POLR1C	-3.744549728211602	-1.9412808933656185	3	92	0.00115699884300116	0.0425	-2.02487998270236	0.8202084819451017
POLR1D	-2.722999228260966	-1.6062031369045875	2	41	0.001549984500155	0.0975	-1.3725747341806704	0.8730210217290699
CLU	-0.8772789667923302	-1.631905139966234	21	43	0.393606393606394	0.8398	0.9380228729434333	0.9800882885996601
PFN1	-1.6986988372731755	-1.4066445724126921	13	24	0.31968031968032	0.2871	-0.3851399012563156	0.9042767598240177
PAPOLA	-1.3202429443476582	-1.513977393237518	1	31	0.001579984200158	0.5356	0.24900999857155212	0.9415218936559065
CEP192	-1.4791569853249715	-1.5379330746620496	32	33	0.851148851148851	0.4527	0.07364788039258918	0.9279555581900059
EGR1	-0.4196301303397866	-1.192021858562277	1	12	0.039119608803912	0.9049	1.1082720729020181	0.988235183215685
ZZZ3	-0.3786076846865197	-1.4066445724126921	7	24	0.255744255744256	0.9685	1.3557002004947636	0.9949092886329495
FAM171A2	-0.9293658169247664	-1.1047797661971128	2	9	0.0668693313066869	0.5289	0.2602223463493314	0.9397931196829373
SNX2	-0.9696219392667212	-1.7108733728528873	4	55	0.032929670703293	0.8205	0.8892997939766086	0.9768251384492755
CAT	-1.192450508660878	-1.5377970538596688	21	35	0.457542457542458	0.6236	0.4404143671937949	0.9510246233383989
SAP30BP	-2.5441181656626193	-1.462820630979798	3	28	0.010179898201018	0.0878	-1.3910542107964048	0.8730210217290699
ATG12	-0.5517793720862276	-1.3782717481083684	13	21	0.531468531468531	0.9017	1.0897219546888175	0.9872767079433153
COX5A	-1.8007557079998127	-1.6313486668277117	41	45	0.775224775224775	0.3488	-0.20747036814116068	0.915904689984786
NINL	-2.0306867351780107	-2.349003774585155	101	195	0.431568431568432	0.5853	0.3273637416397624	0.9465483982906273
CST4	-0.39571459471992787	-1.2683337875358833	6	15	0.33966033966034	0.9346	1.2040329861892458	0.9914942942737273
CABP4	-1.3644641022538129	-0.9251874199516333	5	5	0.533466533466533	0.2044	-0.7012958686679945	0.8900630720976567
PLSCR1	-2.0995226334367714	-2.012059789795032	83	109	0.649350649350649	0.395	-0.09656611503737648	0.9172641205432177
C1QTNF9	-1.2898852727878731	-1.5208247225971792	19	32	0.434565434565435	0.5597	0.2943216589431134	0.946263500371726
DRG1	-0.8977546151721273	-1.5853705817201194	9	38	0.155844155844156	0.8088	0.8511298615469017	0.9730582497305825
ACAT1	-1.726297125053386	-1.6907955567383888	12	51	0.122877122877123	0.4126	-0.04309868847285338	0.9204784947861803
CRKL	-1.8683517005426897	-1.752120755935879	1	64	2.12999787000213e-4	0.3749	-0.1402707477988419	0.915904689984786
PUF60	-2.851664038293212	-1.9629537285215755	50	98	0.357642357642358	0.1555	-0.9873932629661735	0.8777759917280316
RPRD1B	-0.9341447126672298	-1.6926916995684562	42	54	0.694305694305694	0.8321	0.9231889994918027	0.9792243901009479
HNRNPDL	-1.122776740803733	-1.848720083280012	3	77	0.012719872801272	0.7973	0.8406182735455879	0.9723970316726493
RDH11	-3.37557944997779	-1.4066445724126921	8	24	0.0811391886081139	0.021	-2.5964879666721896	0.7936880730531598
SUGT1	-1.9553609565430494	-1.7391305803786292	3	57	0.00805991940080599	0.3241	-0.2537914269340806	0.915904689984786
VBP1	-1.4533195168529551	-1.6576340230395212	44	49	0.787212787212787	0.5343	0.25009259972680714	0.941366666392634
NFKBIA	-2.7095052535659065	-1.851246905328137	2	76	8.44999155000845e-4	0.1535	-0.9957455111956123	0.8777759917280316
ESPL1	-1.373689514016393	-1.2838760810656564	10	16	0.381618381618382	0.3733	-0.12388524810977888	0.915904689984786
COX17	-1.2074903904953451	-1.4066445724126921	3	24	0.038189618103819	0.5413	0.26263003553490516	0.9419589826683412
API5	-1.4706340614585454	-1.484080936234623	2	29	0.00997990020099799	0.4359	0.017213465152445435	0.922772464887796
EDRF1	-0.4096711585127114	-1.517531958025968	16	34	0.432567432567433	0.9754	1.4241225776286606	0.9949092886329495
ADAMTSL4	-1.0221517895424777	-1.9346698727810097	12	96	0.0822091779082209	0.87	1.0440827779194268	0.9834940385642221
VAC14	-1.0274425209898492	-1.7108733728528873	11	55	0.12987012987013	0.7927	0.8199308469713842	0.972312247448241
RPS26	-2.2324106595370887	-2.0313919709278885	82	114	0.601398601398601	0.3539	-0.22307065106011026	0.915904689984786
TP53RK	-4.3372523741953755	-1.642522863304499	1	46	9.99999000001e-7	0.0097	-3.2982833229338198	0.7936880730531598
CNTRL	-2.452730507478255	-2.1824378262893096	20	150	0.0689093109068909	0.3333	-0.2883624778392356	0.915904689984786
XIAP	-0.7733969502287449	-1.6926916995684562	51	54	0.895104895104895	0.9016	1.118826934305002	0.9872767079433153
BRCA1	-1.9586729713099784	-1.3918967611683046	20	23	0.629370629370629	0.1936	-0.7420639412588911	0.8865325166647681
XPC	-0.6378762826574405	-1.379995971509853	20	22	0.824175824175824	0.8626	0.9872981490822687	0.9826551458772602
DARS2	-2.0059650254018995	-1.2838760810656564	16	16	0.749250749250749	0.142	-0.9960221437642998	0.8777290136693763
FIBP	-1.068554101923168	-1.3027013694295013	3	17	0.0622893771062289	0.5626	0.3229405502049772	0.946309701159848
RPL8	-3.1538614488097347	-2.156366227177092	46	145	0.201798201798202	0.1434	-1.0706758101786908	0.8777759917280316
STRN	-1.5779180199312723	-1.7220163726197466	10	58	0.0866891331086689	0.4984	0.17124239471114377	0.9336036445788395
IGF1R	-1.6026662841488797	-1.3622519849667887	4	20	0.0573094269057309	0.3046	-0.3197717451770756	0.9142628275526701
NDUFC2	-1.6384735297143505	-1.0587245127530578	3	8	0.0825991740082599	0.1692	-0.8736313324754883	0.879006861409021
NRBF2	-1.5603124160923014	-1.3027013694295013	3	17	0.039419605803942	0.3018	-0.3553022592754128	0.9130858798654281
NOLC1	-3.3195145345707227	-1.8292769952340662	49	72	0.480519480519481	0.0645	-1.7249971330906104	0.8368657297694355
SERPINB9	-1.4087816458572502	-1.5056712472384866	2	30	0.010429895701043	0.4697	0.12188879897217972	0.9322947817428504
ZNF490	-3.752387188468176	-1.3782717481083684	17	21	0.403596403596404	0.0116	-3.1302475296595915	0.7936880730531598
RERE	-3.242802662872016	-1.379995971509853	2	22	0.001589984100159	0.0239	-2.4782331288419495	0.7936880730531598
CYFIP1	-2.1316975916879395	-1.513977393237518	30	31	0.795204795204795	0.188	-0.7939656917764062	0.8850589393615382
TARSL2	-2.2794204902245316	-1.318756474965065	4	18	0.040589594104059	0.1049	-1.2897645407672276	0.8730210217290699
CSNK2A1	-2.9727173378817713	-1.8192384860557054	10	73	0.04269957300427	0.1006	-1.3537353794618368	0.8730210217290699
CEP70	-2.5614764021846996	-2.1254621514030156	16	133	0.0550294497055029	0.2769	-0.4664073945813473	0.9008325313223748
AXIN1	-1.8527076391390105	-1.4383948279411771	16	26	0.383616383616384	0.248	-0.5484415578782263	0.8975089057005299
PHYHIP	-0.5862875076991364	-1.484080936234623	22	29	0.684315684315684	0.9138	1.1492734299633278	0.9884592545863293
ATP5PB	-1.7353356990533313	-1.897164957246502	7	84	0.032049679503205	0.4993	0.18278011818290463	0.9340850851789005
VILL	-0.7726236985962095	-0.6593059816073301	1	2	0.0882991170088299	0.3173	-0.20869689394357993	0.915904689984786
LAMTOR5	-3.640005384831517	-1.7007903469079422	34	53	0.393606393606394	0.0327	-2.331854065724754	0.816638642649145
PDHA1	-1.3722238543990712	-1.6062031369045875	21	41	0.368631368631369	0.5505	0.2875673132941779	0.9446215905075271
EPHB6	-0.9288238615217125	-1.149189490818366	8	10	0.565434565434565	0.5619	0.32052854268126824	0.946309701159848
TMX1	-1.1817006664385592	-1.4066445724126921	4	24	0.0646493535064649	0.5544	0.2966396459797417	0.9458363413360925
DYNLT1	-2.481898916616115	-1.9346698727810097	90	96	0.839160839160839	0.2375	-0.6261272305068363	0.8963040427064498
PHC3	-0.8546773357864266	-1.042735198641161	2	7	0.0959490405095949	0.5334	0.28643860156022083	0.941366666392634
DYNC1H1	-1.6217281119851947	-1.936627520119256	79	89	0.802197802197802	0.5769	0.3509160598353158	0.9464785044874094
IQUB	-0.6615097122573957	-1.3214116596278893	1	19	0.012859871401286	0.8264	0.9176133217231688	0.9780012352462503
RPL11	-3.132989794842677	-2.1319627032286674	19	139	0.0603793962060379	0.1417	-1.0745399469297	0.8775322083914449
PIH1D1	-3.0896042372535386	-1.6907955567383888	3	51	0.003539964600354	0.066	-1.6981452486756183	0.8368657297694355
CLIC3	-0.12316941882689472	-1.042735198641161	6	7	0.863136863136863	0.989	1.4006281471788042	0.9968957713713681
HNRNPA2B1	-2.3517751218425147	-1.9772068062787138	3	103	0.003169968300317	0.2937	-0.41809231924518614	0.9097777406678663
USP13	-1.1360337541466652	-1.513977393237518	31	31	0.919080919080919	0.6419	0.4857770291727727	0.9557274361059468
VPS72	-1.663477943308979	-1.462820630979798	8	28	0.128871128871129	0.3295	-0.258139124791839	0.915904689984786
RUNDC3A	-2.3260953781005704	-1.3782717481083684	12	21	0.27972027972028	0.1043	-1.2496960029401212	0.8730210217290699
FAM193B	-0.6060063379245647	-1.213150396519687	1	13	0.021659783402166	0.8135	0.8650966720695751	0.9747088546959257
LMO4	-1.2143742299676343	-1.7007903469079422	4	53	0.028009719902801	0.6876	0.5849023330263622	0.9616123364739974
ACTL6A	-2.903897227716696	-1.7516194975421842	53	61	0.693306693306693	0.0972	-1.3689601413910104	0.8730210217290699
HAUS3	-0.48686933821314043	-1.484080936234623	15	29	0.458541458541459	0.9462	1.2765395214875541	0.9929044548728647
MESD	-0.9790704694723362	-1.379995971509853	12	22	0.391608391608392	0.6672	0.5333816256696029	0.9585525465718268
CBX2	-1.9104446456641442	-1.192021858562277	1	12	0.001029989700103	0.1374	-1.0308343323584646	0.8751164389733866
RINT1	-1.3023814614366371	-1.6576340230395212	5	49	0.041039589604104	0.6135	0.4348493817161706	0.9507918939906775
RPL13A	-1.2561728465332656	-1.9442345486637225	41	94	0.351648351648352	0.7719	0.7717978799147046	0.9716328173759027
IL2RG	-0.8692824822672487	-1.1047797661971128	7	9	0.53946053946054	0.5692	0.34935451848232707	0.946309701159848
ATP5PF	-2.7794018524718256	-1.5979236566615829	40	40	0.852147852147852	0.0837	-1.4638805681863258	0.8696503435877202
GORAB	-0.5861827196029177	-1.2227125087734139	14	14	0.908091908091908	0.8309	0.9072412408284871	0.9792059185306333
KRTAP10-1	-2.621434262721748	-1.7800399823641346	5	68	0.013609863901361	0.1532	-1.0012824024273144	0.8777759917280316
ABHD16A	-1.1844338839640836	-1.3782717481083684	14	21	0.478521478521479	0.534	0.2555732906147908	0.941366666392634
SS18	-3.6107476606736033	-1.5056712472384866	8	30	0.0583194168058319	0.0193	-2.6482226381412306	0.7936880730531598
SSR4	-1.1823494904967577	-1.6912545761592623	8	52	0.0835691643083569	0.6947	0.6139444051681985	0.9616123364739974
TUBGCP4	-0.9782574885990368	-1.8422177325233502	1	75	0.001479985200148	0.8596	0.9924767246978916	0.9826551458772602
KIAA1958	-0.23440606299058772	-1.149189490818366	7	10	0.675324675324675	0.9707	1.3305804536146222	0.9949092886329495
MYBPC1	-0.8167051333504947	-1.2838760810656564	16	16	0.889110889110889	0.7109	0.6443979131620393	0.9634293060828912
SKIL	-2.475386180985793	-1.8738350707205595	3	79	0.003739962600374	0.213	-0.6933177780329735	0.8909162660790336
MAPK9	-1.562251511440217	-1.6926916995684562	25	54	0.328671328671329	0.4996	0.1587521259079397	0.9340850851789005
KNG1	-1.0708713452227545	-1.2838760810656564	4	16	0.107568924310757	0.5473	0.2938106659716476	0.9435086453901427
RAP1B	-1.6713585972457192	-1.7670102270055248	45	62	0.593406593406593	0.4721	0.11287456933083313	0.9322947817428504
PSMB5	-2.0469395667678225	-1.8292769952340662	20	72	0.161838161838162	0.3344	-0.25195131780399915	0.915904689984786
RUFY1	-0.6008207602011919	-1.4555750867593118	9	27	0.25974025974026	0.9066	1.1027584783529585	0.988235183215685
CDC5L	-2.641234270668768	-2.0462494247505156	68	116	0.450549450549451	0.2267	-0.6517227075229322	0.8929660381561966
DIRAS3	-0.990326919251941	-1.3782717481083684	18	21	0.71028971028971	0.6534	0.5115013876444031	0.956625009157809
CAST	-1.8128476435451044	-1.513977393237518	2	31	0.00609993900060999	0.2986	-0.3841427326354389	0.9121022005407897
MOAP1	-1.99385875268126	-1.149189490818366	9	10	0.496503496503497	0.1075	-1.2285972563720828	0.8730210217290699
ZBTB22	-0.2723764260121697	-1.1720065929575192	4	11	0.335664335664336	0.9631	1.2803042640430229	0.9949092886329495
NRAS	-1.0387323159883526	-1.2838760810656564	15	16	0.772227772227772	0.5686	0.3381420257682967	0.946309701159848
HRAS	-1.2121927449902015	-1.4066445724126921	2	24	0.016849831501685	0.5391	0.2564289127857259	0.9419359081041048
RTP5	-1.2345283434347023	-1.462820630979798	21	28	0.588411588411588	0.5573	0.2936906241769074	0.946263500371726
HLA-A	-1.5375014764388244	-1.5056712472384866	16	30	0.348651348651349	0.407	-0.04004298039138941	0.9197797543354762
NUDT3	-1.9676377770770344	-1.5377970538596688	5	35	0.038769612303877	0.242	-0.5481683043938615	0.8975089057005299
SNRPB	-1.2742325778614287	-1.7108733728528873	55	55	0.948051948051948	0.6605	0.5238500074786683	0.9585525465718268
MAP3K3	-3.860789012829116	-2.237979092926338	54	165	0.203796203796204	0.0527	-1.7247544197900517	0.8306846812310344
GSTA4	-1.8340958858801641	-0.9251874199516333	4	5	0.245754245754246	0.0816	-1.4510530101722197	0.8696503435877202
ZFAND2B	-0.6558451762818155	-1.2227125087734139	1	14	0.017669823301767	0.7875	0.8079518521592075	0.9723009357451722
NKRF	-2.0224969306680634	-1.3214116596278893	15	19	0.4995004995005	0.1516	-0.9748799604756667	0.8777759917280316
LYAR	-3.7031866916044316	-1.6671707063297658	35	50	0.441558441558442	0.0214	-2.5015488246716946	0.7936880730531598
LAMA5	-0.7512198597966921	-1.149189490818366	10	10	0.841158841158841	0.6842	0.5788589911680765	0.9613033679727239
BTBD10	-0.6676810158773532	-1.1047797661971128	8	9	0.71028971028971	0.7128	0.6484254123825243	0.9634293060828912
KCTD17	-1.965468794384884	-1.6907955567383888	51	51	0.915084915084915	0.3022	-0.33345164349135115	0.9132617115956714
RPL18A	-0.8366562779638813	-2.054637885365205	113	115	0.959040959040959	0.9502	1.324775093265317	0.9935304928550129
CASC3	-1.3180542646758375	-1.4177597559790267	13	25	0.33966033966034	0.4838	0.1331578087058785	0.9322947817428504
CPOX	-0.9734409048737513	-1.149189490818366	10	10	0.799200799200799	0.5297	0.2556316895285286	0.9397931196829373
MRPS12	-1.6712074310631388	-1.213150396519687	8	13	0.307692307692308	0.22	-0.6526681939678657	0.8919460476859804
ABCE1	-1.3806078867039528	-1.3782717481083684	10	21	0.277722277722278	0.4256	-0.0030801754385887856	0.9223532559260897
VPS26B	-0.767923200768639	-1.5572992679961486	4	37	0.0587694123058769	0.8608	0.9959216536928891	0.9826551458772602
GAS7	-1.1041879311074718	-0.9251874199516333	5	5	0.601398601398601	0.3093	-0.28577050415049077	0.9148427591825573
ALDOA	-0.9274936416735627	-1.8422177325233502	54	75	0.648351648351648	0.8787	1.0507918345469431	0.9854293436052723
SLC22A2	-1.3515930106235066	-1.1047797661971128	6	9	0.336663336663337	0.3003	-0.36614147187923973	0.9130858798654281
USO1	-1.3610487731373748	-1.5208247225971792	5	32	0.0612493875061249	0.5178	0.20362706563582406	0.9384122777763017
FERMT2	-1.443742366993432	-1.6175697142519647	16	42	0.245754245754246	0.5179	0.2147312551648263	0.9384122777763017
P4HA2	-1.7471179666521055	-1.2227125087734139	14	14	0.75024975024975	0.193	-0.7474312536465767	0.8865325166647681
OSGIN1	-1.0623382873246516	-1.4383948279411771	9	26	0.214785214785215	0.6409	0.4978002837753	0.9557274361059468
BLK	-2.3556049116849027	-1.5794473026158538	10	39	0.10079899201008	0.1517	-0.9766865983012818	0.8777759917280316
ACOX3	-0.1273104159062485	-0.9251874199516333	5	5	0.943056943056943	0.9778	1.2737936457490153	0.995187087375814
RTL8C	-1.2559049573850551	-1.1720065929575192	10	11	0.643356643356643	0.3753	-0.11939954624635771	0.915904689984786
WRAP73	-1.7942583991325207	-1.752120755935879	41	64	0.4995004995005	0.4136	-0.050852883813932125	0.9204784947861803
MSL1	-0.48898334297445395	-1.149189490818366	1	10	0.038449615503845	0.8559	0.9602900194238081	0.98248076492903
DDX54	-1.3314653005123152	-1.5056712472384866	1	30	0.001589984100159	0.5136	0.21915410237590968	0.9367162690678121
RER1	-1.0613616861872608	-1.379995971509853	1	22	0.004119958800412	0.6118	0.4239033741573586	0.9507918939906775
MAPK13	-0.0632370825632736	-0.9948786411510798	6	6	0.976023976023976	0.9962	1.4283190414095346	0.998681576425172
KIF1B	-0.4722154365406619	-1.5853705817201194	22	38	0.531468531468531	0.9705	1.3778615254575919	0.9949092886329495
NSG2	-0.8575375373261431	-1.2683337875358833	4	15	0.136863136863137	0.6778	0.5668133819739363	0.9596763400583019
SPATA20	-1.6000489129964386	-1.3918967611683046	14	23	0.385614385614386	0.3183	-0.27252768094923063	0.915904689984786
AIMP2	-1.1853519177445149	-1.785309713519432	46	65	0.609390609390609	0.7402	0.7048208724368412	0.9671114827468678
VEGFA	-0.3647383870818173	-0.9251874199516333	1	5	0.106893106893107	0.8313	0.8947449459204427	0.9792059185306333
RNH1	-0.4880534925618777	-1.4177597559790267	25	25	0.956043956043956	0.9425	1.2416332055403858	0.9925980419128978
DUSP14	-0.35119263408489404	-1.2683337875358833	11	15	0.679320679320679	0.9511	1.2654640315475454	0.9935304928550129
MCTS1	-1.035391536344991	-1.484080936234623	29	29	0.921078921078921	0.6865	0.5743713299845812	0.9616123364739974
CALD1	-1.8355298335693537	-1.3214116596278893	7	19	0.146853146853147	0.2039	-0.7148966406729096	0.8900630720976567
PNP	-1.3425718475089152	-1.4383948279411771	18	26	0.508491508491508	0.4757	0.1268445079380141	0.9322947817428504
NR5A1	-1.7520606977515516	-1.1047797661971128	4	9	0.123876123876124	0.1538	-0.9602255889853037	0.8777759917280316
