Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RPS15A	-3.4646876249089775	-2.1642647913831152	90	148	0.465534465534466	0.0946	-1.4022211023464048	0.8516683034639345
NMT2	-1.7597200384265639	-1.2833383501857691	4	15	0.0698293017069829	0.2122	-0.65942574465193	0.8768924262160057
DST	-0.7413603747797859	-1.6462506552613747	28	45	0.543456543456543	0.9045	1.1066482824292283	0.9875130830112255
RAB3IP	-2.622830443489379	-1.8512805451696366	62	77	0.651348651348651	0.1738	-0.8955609010000587	0.8687267654482128
CDKN1B	-1.5467363244297856	-1.304331949545235	9	17	0.283716283716284	0.309	-0.3340362944931361	0.91094733243387
SERPINB5	-3.2675559941212082	-1.6283270465521555	3	44	0.003569964300357	0.047	-2.0087485288464206	0.823547365117325
NMI	-2.315372015387755	-1.6828974615103942	12	52	0.10079899201008	0.1908	-0.7676562611524025	0.8744233349362647
ZNRD1	-0.7005399895626615	-1.3743338884855774	19	22	0.763236763236763	0.8306	0.9098436029559094	0.9808244374693594
ADAMTSL4	-1.2256504853073136	-1.9462503655454875	9	98	0.0504394956050439	0.7845	0.8117151464353606	0.9765122627750753
TRAF6	-0.9131793139998741	-1.959114001773204	2	99	0.00607993920060799	0.9127	1.1828241788044385	0.9892029982461195
DOLPP1	-0.3635966559194584	-1.1433775747740826	2	10	0.143856143856144	0.9129	1.1007987623432636	0.9892532537087868
PDCD6IP	-1.8828551132249227	-1.7446478287701426	5	60	0.023349766502335	0.3617	-0.16457564840816546	0.9294673760335048
AP1G1	-0.546855761722441	-1.4035269642453985	7	23	0.234765234765235	0.9117	1.1325929846731202	0.989059928435319
LIMK2	-3.3534305118144836	-1.4035269642453985	3	23	0.00650993490065099	0.0219	-2.5779401388326613	0.820625254547716
HSPH1	-3.0785640243293697	-1.7211174789667576	11	58	0.0624993750062499	0.0696	-1.6428383229199501	0.8513626513454849
RANBP6	-1.5632592803063432	-1.3743338884855774	17	22	0.55044955044955	0.3318	-0.255111480615718	0.9173422928035451
ZBTB25	-1.4679288790378575	-1.4139692042256105	23	24	0.801198801198801	0.3961	-0.07012089553179697	0.9340091209273668
DIAPH1	-2.606365896375027	-1.4651490218937648	25	28	0.637362637362637	0.0784	-1.5034650149575242	0.8516683034639345
SELENOF	-0.33607399055210996	-1.1015656612099853	2	9	0.167832167832168	0.9231	1.1287244319716876	0.9911899623729641
MRPL30	-1.4011404236434557	-1.324401054373415	15	18	0.61038961038961	0.3881	-0.1040236625460368	0.9327447288672506
NEB	-0.5025874671036256	-1.304331949545235	3	17	0.115884115884116	0.9025	1.1048140371751234	0.9875130830112255
CPTP	-1.9767485834294216	-1.0395338133210317	1	7	0.00151399848600151	0.0871	-1.414487639790768	0.8516683034639345
KLHL41	-1.8015025419126602	-1.073070914383552	8	8	0.595404595404595	0.1295	-1.0924738380151888	0.852248447586574
LMX1B	-0.8411399205491757	-1.324401054373415	4	18	0.114885114885115	0.7155	0.6550821773065267	0.9689478625157026
HERC4	-2.0709208985766105	-1.324401054373415	3	18	0.023879761202388	0.1368	-1.0119411860690164	0.854508948382488
FCMR	-2.0089842018924715	-0.8694290105167733	3	4	0.13986013986014	0.0495	-1.8629096768053224	0.823547365117325
SLC16A7	-0.6444082202861954	-0.4751601245358064	1	1	0.226773226773227	0.258	-0.364372623160247	0.9014403470608144
USP2	-1.227348016913629	-1.4705204737040656	28	30	0.811188811188811	0.5669	0.317584564063874	0.9473611976190759
EGFR	-1.8428847022595876	-1.802586115237235	6	66	0.030039699603004	0.4025	-0.046922778390451225	0.9340091209273668
STRIP1	-1.330187918478627	-1.4651490218937648	7	28	0.121878121878122	0.5048	0.17780082112521892	0.9435759941593781
SLC39A4	-2.6360508245674086	-1.8741422827570111	20	84	0.121878121878122	0.1739	-0.8759555674433961	0.8687267654482128
MAFK	-2.5255961047423927	-1.304331949545235	17	17	0.71028971028971	0.0619	-1.682917452268098	0.850351599557829
WDFY3	-1.6857888635548595	-1.4445729664457145	22	26	0.643356643356643	0.3103	-0.315719387579119	0.91094733243387
IFNA5	-1.658145055465728	-1.2833383501857691	1	15	0.001479985200148	0.2502	-0.5188217700862671	0.8978996632670897
CSNK1A1	-1.030516218100795	-1.7125881239484047	24	56	0.335664335664336	0.7926	0.8205339944854266	0.9775996696071644
MSC	-0.1990420194832994	-0.6595759018533618	2	2	0.795204795204795	0.8249	0.8389310859616345	0.9808244374693594
PAK4	-2.2419777769652787	-1.4705204737040656	25	30	0.6003996003996	0.1447	-1.007527474878642	0.854508948382488
DLX2	-1.5478672923590546	-1.073070914383552	4	8	0.162837162837163	0.204	-0.7120814112397669	0.8744233349362647
DIPK1B	-1.6857667073308544	-0.9326184509618535	2	5	0.047649523504765	0.1188	-1.2040605931183666	0.8516683034639345
UGDH	-1.7613809007736911	-1.45705829553467	1	27	6.46999353000647e-4	0.282	-0.3921611006363305	0.9044469871307365
RAD51	-1.926692756125838	-1.6821163084385327	31	50	0.450549450549451	0.3163	-0.2934807061498258	0.91094733243387
ITGB1BP2	-1.6694148617061928	-1.366616315736337	1	21	0.001029989700103	0.2825	-0.406753660823452	0.9044469871307365
ABCC9	-0.1595781521450622	-0.6595759018533618	2	2	0.832167832167832	0.8678	0.9108204004067108	0.9850001232451003
LPXN	-1.2514211239555992	-1.3507728501329268	1	20	0.002879971200288	0.4798	0.13448530221555266	0.9385428901753751
TRIM37	-4.260039541117476	-1.6999215660832685	18	53	0.126873126873127	0.0114	-3.0652246359194244	0.820625254547716
USP7	-2.014946433221493	-2.1642647913831152	28	148	0.11988011988012	0.5005	0.1610071335138404	0.9421705618082186
RPL10A	-3.3781332424773494	-2.10056071951995	59	127	0.318681318681319	0.096	-1.385186850533079	0.8516683034639345
PPP3R1	-0.33727075186898625	-1.2833383501857691	3	15	0.164835164835165	0.9587	1.3095829371925123	0.9953146782953411
MYL6	-2.2102378437100856	-1.6714664489919804	15	49	0.155844155844156	0.2169	-0.6535442437354763	0.8804916609788298
SLC24A1	-2.0484578648967067	-0.9718461032214145	2	6	0.025259747402526	0.0658	-1.6973384353585375	0.8513626513454849
FXR2	-2.01024124239152	-1.9325542407241965	2	91	0.001619983800162	0.3951	-0.08716440673997633	0.9338245662613227
DMWD	-2.701318249712192	-1.5947235708437533	2	41	0.001589984100159	0.095	-1.3767684213817248	0.8516683034639345
WDR82	-2.003273248585497	-1.1862074525362973	2	11	0.014009859901401	0.1169	-1.1468708539248926	0.8516683034639345
MELTF	-0.2513403895912349	-0.7797973614115591	1	3	0.23976023976024	0.8472	0.9262986931025159	0.983606705130821
PHF10	-2.079805378372574	-1.3507728501329268	7	20	0.124875124875125	0.1477	-0.9868390178775921	0.8563034059105141
ZNF143	-1.5618455167986935	-1.073070914383552	7	8	0.480519480519481	0.1972	-0.7330454165425155	0.8744233349362647
C1orf109	-2.3050366369106103	-1.6283270465521555	28	44	0.431568431568432	0.1768	-0.8292553618606395	0.8706459395837856
PACC1	-0.6753980641479204	-1.1015656612099853	1	9	0.026009739902601	0.7015	0.6283879986639401	0.9653188264426789
VAPA	-1.2627133857245083	-2.292201131391559	4	177	0.00798992010079899	0.8728	1.0624128565774007	0.9850001232451003
TCEAL1	-0.4484954545352846	-1.6170789557058827	39	43	0.874125874125874	0.9763	1.4627967695128377	0.9967638346821379
CCNA2	-0.7704039964183009	-1.7196795295333862	13	57	0.171828171828172	0.907	1.1318084628194445	0.9875130830112255
FOXF2	-0.7441817336378608	-1.073070914383552	8	8	0.807192807192807	0.6356	0.4932553886899406	0.9555221872760926
EXT2	-1.2874749702365889	-1.324401054373415	18	18	0.848151848151848	0.4462	0.050054965944258595	0.9344563603148095
ITGB5	-2.9316840103010873	-1.3379737733992714	18	19	0.612387612387612	0.0372	-2.1232623288729204	0.820625254547716
NFRKB	-0.9909531722328156	-1.4139692042256105	13	24	0.393606393606394	0.6734	0.5497116706290769	0.9634718447302314
TMEM171	-1.0346692363133538	-1.6828974615103942	6	52	0.0603993960060399	0.7849	0.786777037396365	0.9765341287844569
NUP214	-0.5550228354028122	-1.5166023504837869	7	32	0.166833166833167	0.9385	1.2170405016184156	0.9919618124288432
SNRPC	-2.3070770191302166	-1.7446478287701426	29	60	0.315684315684316	0.2191	-0.6697342260383822	0.8824675519318964
CACNA1F	-0.5934687516575237	-0.6595759018533618	1	2	0.136863136863137	0.4422	0.12042402400060317	0.9340859107806497
EIF5B	-2.522680296953451	-1.5947235708437533	14	41	0.157842157842158	0.1212	-1.154516230118699	0.852248447586574
TRIM13	-0.6446924786207151	-1.1433775747740826	2	10	0.0903090969090309	0.7467	0.7039822639556026	0.9713604910695374
MBOAT2	-0.7471102922808774	-0.7797973614115591	2	3	0.26973026973027	0.4305	0.057295089348157066	0.9340091209273668
GAS7	-1.4954609382551984	-0.9718461032214145	5	6	0.378621378621379	0.1841	-0.82550796532614	0.8728801269040365
SNW1	-4.2631226852578115	-1.8533110860402535	11	76	0.034169658303417	0.0105	-2.7916518506534853	0.820625254547716
PRKAA1	-1.218141625189453	-1.7720606134216093	37	65	0.465534465534466	0.7156	0.6515791614109759	0.9689478625157026
DIAPH2	-0.12346300773645265	-0.8694290105167733	1	4	0.294705294705295	0.9679	1.2194822117124542	0.9962564120043571
GTF2F2	-0.2242120107155868	-1.3743338884855774	10	22	0.458541458541459	0.9921	1.5530432002744794	0.9985195038945767
TBPL1	-1.6404037099538256	-1.3507728501329268	1	20	0.00115699884300116	0.2824	-0.39205251093918814	0.9044469871307365
TARBP2	-3.4980314581754985	-1.4445729664457145	13	26	0.187812187812188	0.0208	-2.6877028636911096	0.820625254547716
TOE1	-2.0823127508978496	-1.5873609321987048	1	39	2.12999787000213e-4	0.222	-0.6155482863704099	0.8855609795057645
LRFN4	-0.4966469133236754	-1.1015656612099853	1	9	0.041739582604174	0.825	0.8919581966322407	0.9808244374693594
BRD4	-1.4009690849424374	-1.422000213574754	1	25	0.001619983800162	0.43120000000000003	0.02734654782612075	0.9340091209273668
MYO6	-1.930173069649423	-1.5957986568533364	33	40	0.648351648351648	0.2827	-0.4164097641817462	0.9044469871307365
CUTA	-1.9934904248565097	-1.1015656612099853	6	9	0.250749250749251	0.0967	-1.3151511777302545	0.8516683034639345
RAMP3	-0.7557135586791139	-0.9718461032214145	6	6	0.748251748251748	0.5599	0.3407450002335479	0.9464613143058417
ANKHD1	-1.4235288242888773	-1.4445729664457145	25	26	0.819180819180819	0.4349	0.027543970996564516	0.9340091209273668
HUS1	-1.76424602380057	-1.1852421635515717	9	12	0.406593406593407	0.1776	-0.826107607819455	0.8706459395837856
PFDN1	-1.8983760929936366	-1.8648682004949921	7	78	0.032049679503205	0.4166	-0.0379647470313645	0.9340091209273668
EXOSC8	-3.077441483037119	-1.6821163084385327	9	50	0.050719492805072	0.0682	-1.6743272764897432	0.8513626513454849
GRB10	-1.5359565114195874	-1.073070914383552	6	8	0.35964035964036	0.208	-0.6942180784643406	0.87451150718261506
DNASE2	-0.8055100021346473	-1.0395338133210317	7	7	0.767232767232767	0.569	0.3531995001546827	0.9474339387766649
EIF4A2	-1.9614253424380734	-1.6821163084385327	2	50	0.003139968600314	0.2982	-0.33515824318870274	0.9083874221273526
SULT1E1	-1.5560950545630747	-1.2740485365169067	1	16	0.001759982400176	0.2867	-0.38798814461323855	0.9051341348155335
MEIS1	-0.8227190094134644	-1.1015656612099853	9	9	0.81018981018981	0.5986	0.4111619247087845	0.9540302426213836
UTP23	-1.4980415475190503	-1.3743338884855774	11	22	0.291708291708292	0.3659	-0.16704606911427786	0.9294673760335048
MEF2C	-1.1220192406055822	-1.1433775747740826	2	10	0.046359536404636	0.4237	0.030151068396150803	0.9340091209273668
NBN	-1.5197421829295623	-1.1852421635515717	11	12	0.627372627372627	0.2563	-0.47725590414039254	0.9004913525554997
DTNB	-0.6323824926703555	-1.45705829553467	2	27	0.033959660403396	0.8914	1.0627070252155921	0.9858639758555484
CREB5	-4.393512444840194	-1.7502062780928844	12	61	0.0497095029049709	0.0093	-3.1160648671714286	0.820625254547716
XRCC4	-2.7303901629729284	-1.4705204737040656	5	30	0.030039699603004	0.0671	-1.6453967333502544	0.8513626513454849
ZACN	-0.7757284019567717	-1.7720606134216093	42	65	0.579420579420579	0.9146	1.171993234795765	0.9895966048556435
TIMM50	-1.5701939415063	-1.7502062780928844	7	61	0.048139518604814	0.5228	0.21220777401852764	0.9443066336133507
SET	-2.2530696475672842	-1.6714664489919804	38	49	0.592407592407592	0.2059	-0.7055003778845903	0.8744233349362647
NOC4L	-2.2307321559417894	-1.5180001470328224	10	33	0.125874125874126	0.1603	-0.89977656276337	0.8618591517054083
STRBP	-1.9147273854381874	-1.324401054373415	1	18	6.7999932000068e-4	0.1835	-0.800213862048196	0.8728801269040365
POLR1B	-2.2705484867938175	-1.6170789557058827	19	43	0.252747252747253	0.1811	-0.8179929958731738	0.8728158480724207
PPIG	-2.2356307837418234	-1.422000213574754	23	25	0.684315684315684	0.137	-1.0579549813450408	0.854508948382488
FAM131B	-1.5476058434155386	-0.8694290105167733	2	4	0.0721892781072189	0.1255	-1.1086625677753361	0.852248447586574
HSF2BP	-1.110018607362883	-0.7797973614115591	3	3	0.426573426573427	0.2279	-0.5788238681112461	0.8876500499889551
FRMD5	-2.324915964241986	-1.304331949545235	13	17	0.424575424575425	0.0904	-1.4063776804795565	0.8516683034639345
IRF5	-1.5848320975793926	-0.8694290105167733	4	4	0.401598401598402	0.1185	-1.1695188998230521	0.8516683034639345
PLXNA2	-2.22175901155881	-1.2352175565126853	8	14	0.22977022977023	0.0895	-1.378334082594874	0.8516683034639345
CAMK2G	-0.33404204684604766	-1.366616315736337	21	21	0.964035964035964	0.9738	1.3870719312669244	0.9963587868041883
BRIX1	-0.37042339338056895	-1.8092800609432884	4	69	0.048139518604814	0.9941	1.6838978738881647	0.9985195038945767
TPPP	-1.280377239601304	-0.8694290105167733	2	4	0.100138998610014	0.2085	-0.6718054890376841	0.87451150718261506
SDC3	-0.6493623628424222	-0.7797973614115591	1	3	0.0811391886081139	0.501	0.22863123234657506	0.9421705618082186
DNAJC6	-0.6306734008547032	-0.8694290105167733	1	4	0.0644893551064489	0.5807	0.39031030615908613	0.9515272871644269
TMCC2	-1.1789403212884546	-1.3743338884855774	1	22	0.003109968900311	0.5381	0.2638456469511251	0.9456102138762931
ZNF250	-1.503989399129808	-1.6769638279402033	18	51	0.22977022977023	0.5156	0.20887254235770583	0.943793248370963
WT1-AS	-2.430612745038173	-1.1862074525362973	3	11	0.029979700202998	0.0568	-1.746704081043608	0.8394285707446665
ATP6V0D1	-1.1019475707887327	-1.7868130837231682	51	64	0.71028971028971	0.7901	0.8116535616850401	0.9775996696071644
CBFA2T3	-1.30375865457383	-0.9326184509618535	3	5	0.188811188811189	0.226	-0.5933430634833252	0.8861463214603676
TRMT2A	-0.6116143432888466	-1.366616315736337	13	21	0.519480519480519	0.8707	1.014205055834436	0.9850001232451003
WDR1	-3.253453510697675	-1.8273761592735378	7	75	0.018909810901891	0.0677	-1.6673712881612963	0.8513626513454849
FZD7	-0.5673073063713845	-0.7797973614115591	1	3	0.0999290007099929	0.5622	0.3724603340987192	0.9464613143058417
SLIT1	-4.544926171789097	-0.6595759018533618	2	2	0.00533994660053399	0.001	-7.077744431145478	0.820625254547716
MEGF6	-1.4557194666064766	-0.9718461032214145	3	6	0.133866133866134	0.1951	-0.7628533207195063	0.8744233349362647
PRKAR1A	-1.1081946901100934	-1.6769638279402033	1	51	0.001589984100159	0.7366	0.6868081984730671	0.9707128325432242
CASP14	-1.4265330825112965	-0.9718461032214145	6	6	0.578421578421578	0.2032	-0.7168393598123736	0.8744233349362647
CPNE3	-1.85584879014486	-1.366616315736337	3	21	0.024419755802442	0.2113	-0.6571930499930241	0.8768924262160057
TARDBP	-0.9939748556213639	-1.5947235708437533	17	41	0.30969030969031	0.7582	0.7474207820604929	0.9728957369256102
HSPB1	-3.276068504716658	-2.0246706432212473	10	110	0.025459745402546	0.1002	-1.3929124628214393	0.8516683034639345
ZBED4	-1.3574896178140519	-0.9718461032214145	2	6	0.0585494145058549	0.226	-0.6079884903414728	0.8861463214603676
UCHL3	-0.968657244948625	-1.8273761592735378	63	75	0.774225774225774	0.8611	1.0040151475069317	0.9845141005948976
EAF1	-1.8890633757192488	-1.7502062780928844	1	61	2.12999787000213e-4	0.3636	-0.16369186775035824	0.9294673760335048
PIK3C2A	-0.4172767045069694	-1.574360603950574	25	37	0.637362637362637	0.9764	1.4468960198440983	0.9967638346821379
NUDCD3	-3.4138872197738896	-2.0681744993029803	81	125	0.494505494505495	0.0843	-1.4750173555025532	0.8516683034639345
GTF3C2	-1.5640804987384598	-1.4139692042256105	13	24	0.331668331668332	0.3449	-0.19507045654562166	0.9239250747414343
MED18	-0.56396927220173	-1.4651490218937648	21	28	0.677322677322677	0.9237	1.1872346581503335	0.9911899623729641
DGCR6	-1.3755352756523622	-1.7446478287701426	28	60	0.350649350649351	0.6207	0.4395349927074779	0.9541152026717424
CLUH	-0.4958993147016531	-1.4651490218937648	28	28	0.96003996003996	0.9449	1.2769115652829326	0.9933054838131038
DDX42	-1.0868749223176537	-1.4139692042256105	11	24	0.304695304695305	0.6111	0.4250608264509081	0.9540302426213836
CD27	-2.6810442143977697	-1.4445729664457145	9	26	0.117882117882118	0.0664	-1.618375695139091	0.8513626513454849
CKAP4	-3.033291047977973	-1.6415817583267658	11	47	0.0793092069079309	0.0653	-1.712711281831013	0.8513626513454849
CTTN	-2.914789972403772	-1.7019222627541681	47	55	0.663336663336663	0.0839	-1.4719361080020825	0.8516683034639345
DNAJC13	-1.0563522161437957	-1.366616315736337	14	21	0.495504495504495	0.6137	0.4167822468471224	0.9540302426213836
SPG7	-3.3079492351897644	-1.5684872444170697	12	38	0.108891108891109	0.0372	-2.1885943556265564	0.820625254547716
ADAMTS4	-0.18370077695177497	-0.7797973614115591	1	3	0.298701298701299	0.903	1.0448598780823872	0.9875130830112255
ZSCAN32	-1.348199998841476	-1.5873609321987048	1	39	0.00117599882400118	0.5498	0.29743319881459884	0.9464613143058417
SS18L1	-4.403028442452181	-1.5180001470328224	24	33	0.373626373626374	0.0066	-3.6421555517075856	0.820625254547716
ECE2	-0.5466072206014048	-1.1852421635515717	11	12	0.803196803196803	0.8305	0.9111876814838376	0.9808244374693594
TMEM239	-0.38695059999649684	-1.1852421635515717	10	12	0.756243756243756	0.9214	1.138981584038716	0.9911899623729641
RCN2	-0.5305550632499966	-1.5361975434603707	33	34	0.929070929070929	0.9463	1.2610000387377034	0.993455666658273
ADAM33	-0.9860998785283283	-0.9326184509618535	3	5	0.24975024975025	0.3796	-0.08550093404844405	0.9327447288672506
SOD1	-1.8783246572933772	-2.0411207110579728	7	118	0.021209787902121	0.5077	0.18027511068886914	0.9435759941593781
RBM24	-2.0653657080283057	-1.4035269642453985	6	23	0.0811391886081139	0.1714	-0.8750077228997357	0.8668363932837485
HOXD12	-1.6090688501401689	-0.6595759018533618	2	2	0.156843156843157	0.062	-1.7296428790859069	0.8508170459549791
CAPRIN1	-0.7031236850046796	-1.1862074525362973	11	11	0.863136863136863	0.732	0.6780784309723809	0.9704986991802924
DDA1	-3.6072694717304796	-1.6828974615103942	35	52	0.423576423576424	0.0293	-2.3356769270409714	0.820625254547716
C2CD6	-0.7311553052264564	-1.304331949545235	14	17	0.693306693306693	0.7742	0.7898446653425383	0.9752786691235118
ZCCHC8	-1.4201901127514756	-1.4787152557730268	24	29	0.659340659340659	0.4554	0.07526311334879243	0.9379620148993995
L1CAM	-0.3423213506483234	-0.9326184509618535	2	5	0.291708291708292	0.8489	0.9437099146271288	0.9840603583319828
CDH16	-0.45622474151279835	-0.6595759018533618	2	2	0.591408591408591	0.5566	0.37043443774020407	0.9464613143058417
DNAJB11	-1.5930048569703819	-1.7125881239484047	47	56	0.717282717282717	0.4883	0.14385893171359704	0.9392369224501218
ARL6IP5	-0.49409539576946093	-1.366616315736337	19	21	0.839160839160839	0.9228	1.1720699556361276	0.9911899623729641
REEP5	-1.0603280241391388	-1.5684872444170697	4	38	0.044439555604444	0.7145	0.6393668888193619	0.9689478625157026
PCDH1	-2.13478519844363	-1.073070914383552	5	8	0.184815184815185	0.0713	-1.5923183933090714	0.8513626513454849
PPFIA2	-0.3624742091887835	-0.7797973614115591	1	3	0.172827172827173	0.7506	0.7314992726348438	0.9717174349980733
USP14	-3.3603095344104488	-1.665285488486285	29	48	0.357642357642358	0.0402	-2.0435766444902974	0.820625254547716
AGTPBP1	-0.6257917299347183	-1.2297197997531553	8	13	0.477522477522478	0.8018	0.8323120973771537	0.9777785225071214
ATP5PF	-1.0497215892237635	-1.5957986568533364	19	40	0.35964035964036	0.7365	0.6800515059008464	0.9707128325432242
BMI1	-1.6971470844481626	-1.4139692042256105	1	24	8.44999155000845e-4	0.2896	-0.36799121983393585	0.9051341348155335
PAK2	-1.7451669335854536	-1.6828974615103942	3	52	0.010619893801062	0.3933	-0.07557861391265225	0.9338245662613227
TEAD4	-0.992528073306191	-1.4705204737040656	1	30	0.003569964300357	0.7017	0.6242607000390096	0.9653188264426789
OXSR1	-0.8524004948509175	-1.4035269642453985	1	23	0.00655993440065599	0.7552	0.72863657733041	0.9724978146605361
MIER2	-1.5185693006027483	-1.422000213574754	11	25	0.250749250749251	0.3686	-0.12556773357745246	0.9306901532504531
KCTD17	-1.1081946901100934	-1.6769638279402033	1	51	0.001589984100159	0.7366	0.6868081984730671	0.9707128325432242
SPATA2	-2.858002041654048	-1.4035269642453985	14	23	0.288711288711289	0.0456	-1.922941105296211	0.823547365117325
LDOC1	-0.6195649063700627	-1.7196795295333862	21	57	0.316683316683317	0.9526	1.3116518830752608	0.9940365186782293
ACADVL	-1.380098099711132	-1.324401054373415	18	18	0.838161838161838	0.3966	-0.07549984713366563	0.9340091209273668
VPS4B	-0.6235068720530856	-1.530592506540211	13	35	0.302697302697303	0.916	1.1620406383952624	0.9901631082067158
ENTPD6	-0.47259411882833047	-1.1015656612099853	9	9	0.886113886113886	0.8413	0.9274242609210365	0.9808244374693594
ENTPD5	-1.163258168265601	-0.8694290105167733	2	4	0.115884115884116	0.2589	-0.480342843804732	0.9014403470608144
GIGYF2	-1.3670130835959025	-1.7651579890328375	13	62	0.125874125874126	0.6387	0.47162302441761533	0.9563237074711868
FOSL2	-1.6111112731242465	-1.7211174789667576	7	58	0.0497095029049709	0.4928	0.13313409013009916	0.9409313657148198
SNAP29	-0.5384971963413314	-1.6828974615103942	6	52	0.0861491385086149	0.9697	1.3889982188782986	0.9962564120043571
NMD3	-0.6383906276522034	-1.6821163084385327	50	50	0.971028971028971	0.9394	1.2524237420256663	0.992034588966091
VAMP4	-0.09180027553350423	-1.2352175565126853	14	14	0.985014985014985	0.9987	1.5975111851005594	0.9997539371092031
DMTN	-2.144185258072858	-1.2297197997531553	3	13	0.03169968300317	0.1059	-1.2602836358009537	0.8516683034639345
CAMK2D	-0.590761054535414	-1.5361975434603707	22	34	0.576423576423576	0.9248	1.18550625358329	0.9914250851068295
TRIM3	-1.7428237291380966	-0.9718461032214145	3	6	0.104895104895105	0.1145	-1.2154891891888322	0.8516683034639345
IGHMBP2	-2.325079766763119	-0.9718461032214145	1	6	7.8999921000079e-4	0.0397	-2.1334482781204516	0.820625254547716
FAM161A	-1.5120473690401555	-1.7868130837231682	64	64	0.947052947052947	0.5703	0.32563264865806246	0.9483626901962527
HSPA2	-1.383301964730272	-1.5947235708437533	1	41	0.001029989700103	0.5429	0.26303993363901973	0.9464613143058417
MAP3K1	-1.3520373893781397	-1.9502543138036394	22	97	0.156843156843157	0.7276	0.6740232927626616	0.9699932619564646
ERCC2	-0.9246550522572774	-1.324401054373415	9	18	0.33966033966034	0.6647	0.5418736643759541	0.9608822580100345
ESRRG	-0.5272541473051667	-1.3743338884855774	21	22	0.892107892107892	0.9167	1.1438365425073636	0.9904540961053631
NSMAF	-0.8819370649425349	-1.4035269642453985	21	23	0.799200799200799	0.7383	0.6895866921719612	0.9709111431034391
AKTIP	-2.528898709144566	-1.6283270465521555	37	44	0.64035964035964	0.1325	-1.10358104951479	0.8538586141385862
SF3B4	-2.024399163402377	-1.8741422827570111	33	84	0.26973026973027	0.3644	-0.17274822885597657	0.9294673760335048
ARHGAP21	-1.8762782962320086	-1.4651490218937648	2	28	0.00625993740062599	0.2549	-0.5416310382488765	0.8996443892096169
TMEM120B	-0.988844888333263	-1.1852421635515717	12	12	0.827172827172827	0.5388	0.28021451038872736	0.9463091811989666
BAD	-0.48951873155587283	-1.4139692042256105	1	24	0.016179838201618	0.9377	1.2013284965846802	0.9919618124288432
POLR3F	-3.674964960425671	-1.574360603950574	33	37	0.617382617382617	0.0213	-2.626737857222364	0.820625254547716
SWAP70	-1.8085678228564783	-1.45705829553467	25	27	0.739260739260739	0.2653	-0.4529678727296901	0.9035117213667234
RHOH	-0.8543270839713606	-1.1015656612099853	1	9	0.01659983400166	0.5781	0.36455553123827306	0.9509978730477928
ABI2	-1.706409691339111	-1.7377935045684634	2	59	0.003629963700363	0.442	0.03726508120733071	0.9340859107806497
ZRSR2	-1.2750336035870833	-1.5641684057049952	1	36	0.00151399848600151	0.5754	0.35656951767777867	0.950835035742483
MAST1	-1.961013156913914	-1.574360603950574	37	37	0.885114885114885	0.2659	-0.4834965210510935	0.9035117213667234
SPAG7	-0.9769359620702123	-0.8694290105167733	2	4	0.146853146853147	0.3497	-0.17574904830275462	0.9248559849414362
KPNA1	-0.7532541501663621	-1.8092800609432884	4	69	0.031769682303177	0.9306	1.235869997350216	0.991826013923225
SEC14L4	-0.5183921574580026	-0.9718461032214145	5	6	0.641358641358641	0.7383	0.7148954137483748	0.9709111431034391
IDH3A	-2.6535339553760213	-1.574360603950574	6	37	0.0369996300037	0.0967	-1.3494713975798436	0.8516683034639345
LMNA	-1.3661497128671647	-1.5684872444170697	1	38	0.00115699884300116	0.5321	0.2545814635965794	0.9455635143266953
PHETA1	-1.419239060804657	-0.7797973614115591	1	3	0.012859871401286	0.1251	-1.1208367796204715	0.852248447586574
KDR	-1.0021692518960128	-1.1862074525362973	9	11	0.584415584415584	0.5318	0.2583244205591667	0.9455635143266953
CLNK	-2.000309996919096	-1.4787152557730268	29	29	0.853146853146853	0.2169	-0.6707688712619594	0.8804916609788298
ITPK1	-0.5781935676516892	-0.9326184509618535	5	5	0.766233766233766	0.6655	0.5666202259721635	0.9609522667078066
TUT7	-1.131832854560905	-1.2297197997531553	12	13	0.71028971028971	0.4792	0.13490429196857479	0.9385428901753751
ALB	-1.2988967688633577	-1.366616315736337	3	21	0.040179598204018	0.461	0.09096864554505427	0.9379620148993995
PIM1	-1.0067748200827886	-1.304331949545235	15	17	0.715284715284715	0.6026	0.41003748786707567	0.9540302426213836
PTMA	-1.0885305257818034	-1.5947235708437533	22	41	0.416583416583417	0.7054	0.6297794602419227	0.9662800602849425
UHMK1	-1.1256721545928134	-1.1015656612099853	1	9	0.00860991390086099	0.4055	-0.035545243786882175	0.9340091209273668
SNCA	-1.6276579420622361	-1.7019222627541681	36	55	0.512487512487512	0.4694	0.0901271707483095	0.9379620148993995
GPR39	-0.5192750544389221	-0.6595759018533618	1	2	0.164835164835165	0.5005	0.25557889829298885	0.9421705618082186
RACK1	-1.9379566541789945	-1.9164308943542279	67	88	0.642357642357642	0.4215	-0.024286564798566744	0.9340091209273668
SHOX2	-0.9602956921942647	-0.7797973614115591	3	3	0.478521478521479	0.3023	-0.3163840706562811	0.91094733243387
EIF2B2	-1.492689238681404	-1.6714664489919804	32	49	0.511488511488511	0.5232	0.21686158147036746	0.9443066336133507
TACC1	-1.0268364864139783	-1.3743338884855774	22	22	0.898101898101898	0.6334	0.4692359025869016	0.9555221872760926
