Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SRSF7	-2.1445033039688193	-1.7906539148415195	35	66	0.374625374625375	0.2856	-0.41425218856863494	0.9287220546729996
EMC2	-2.442455770100073	-1.9312810872365997	3	95	0.003189968100319	0.2476	-0.5825232781920219	0.9260600090319633
CKAP5	-1.77791057344797	-1.7428090336482254	6	58	0.035469645303547	0.4159	-0.04167868138782875	0.9355519192834867
HSF4	-1.117617508459258	-1.2075527485457545	1	12	0.00658993410065899	0.4712	0.12718550738504886	0.9364566188883756
SNRPD1	-2.284984926342552	-1.8758267166355345	20	81	0.135864135864136	0.2692	-0.46990487106691303	0.927703839785513
LPL	-1.2824893148390073	-1.1035998831706249	9	9	0.72027972027972	0.332	-0.2653950274278447	0.9300981283279142
SORBS2	-4.071816422819794	-1.4261927578798215	7	25	0.044769552304477	0.0058	-3.5181144735732612	0.8616039804470258
VAV2	-0.7632121606237603	-1.6955330679468674	18	51	0.283716283716284	0.9047	1.103735457966961	0.9879352103506929
EEF1A1	-4.429894296884425	-2.5643892035464875	45	267	0.0903590964090359	0.054	-1.8019145909376677	0.8911092938562576
SREK1IP1	-2.397145858834987	-1.1628545066903988	7	11	0.224775224775225	0.0569	-1.7792437145083073	0.8911092938562576
CCDC102B	-1.1427523238554413	-1.6954026981418755	14	52	0.17982017982018	0.7201	0.6681805273783447	0.9698368160469115
PEX6	-0.6770507065335614	-1.0675033880768754	1	8	0.029089709102909	0.6848	0.5929727098157778	0.9672785870027606
INO80E	-1.9220054755028955	-1.392540923942878	16	21	0.495504495504495	0.2029	-0.6926901754653587	0.915529028126239
FAS	-1.1539174846185345	-1.7428090336482254	12	58	0.130869130869131	0.7397	0.6992349447921345	0.9716095002844389
KCTD3	-2.9979081575274344	-1.9735221853595668	31	101	0.176823176823177	0.1289	-1.136689507936746	0.9150170197838192
PSMD3	-1.7183243708780438	-1.904917766759906	14	87	0.0877491225087749	0.5167	0.2130855216488578	0.9398220939334438
RALYL	-1.4065172578290714	-1.537123790984289	1	34	0.00117599882400118	0.4897	0.16264516963115783	0.9388184404308384
CTBP1	-1.9538160846736214	-2.0171434981427865	20	106	0.10989010989011	0.4626	0.06937463818054077	0.9355519192834867
CASP14	-1.3279753438309663	-0.9872806542535394	1	6	0.00798992010079899	0.2393	-0.5346262626947323	0.9260600090319633
ENTR1	-1.9178200770582599	-1.5841840681182389	28	39	0.527472527472527	0.2857	-0.4166089810281306	0.9287220546729996
KRAS	-3.130316037791148	-1.7185293566257032	15	56	0.108891108891109	0.0663	-1.6888241762660592	0.8911092938562576
HEYL	-1.4174568359228996	-1.3249382960792	18	18	0.834165834165834	0.3725	-0.12378126392842112	0.9333916156104529
FAM118B	-1.9040042421336139	-1.516343010313683	15	32	0.26973026973027	0.2596	-0.48271849309448966	0.9271841177464174
ZNHIT1	-2.22721877116335	-1.1628545066903988	11	11	0.627372627372627	0.0768	-1.53429206501393	0.8924013596849804
PYGB	-2.1564903986704533	-1.4810013135187763	15	30	0.273726273726274	0.167	-0.8768599463263185	0.9150170197838192
ARL6IP5	-1.6795243094520877	-1.4026724005881195	2	23	0.00972990270097299	0.2946	-0.3713140780772449	0.9294649668543314
SULT1A2	-1.6617588177644005	-1.0675033880768754	1	8	0.002749972500275	0.1632	-0.9024838837621375	0.9150170197838192
PRCP	-1.9295581589792916	-1.392540923942878	4	21	0.043429565704343	0.2011	-0.7025712328979754	0.915529028126239
THG1L	-1.3911511382019897	-1.4261927578798215	5	25	0.0777292227077729	0.4471	0.04659787066458178	0.9355519192834867
HMGA1	-1.0332332451629835	-1.2587399637430463	13	15	0.677322677322677	0.554	0.3145461868516696	0.9476884980824628
BNIP3L	-2.1382826579096115	-1.392540923942878	13	21	0.335664335664336	0.1466	-0.9756422238868279	0.9150170197838192
MAST3	-3.5608157469779593	-1.9550155144621377	4	99	0.00309996900031	0.0551	-1.7963133708625	0.8911092938562576
MED9	-0.5986790837945029	-1.0675033880768754	5	8	0.445554445554446	0.7446	0.7119941321416583	0.9726926739605035
CHIC2	-0.9453578040345892	-1.4820471609597585	27	29	0.832167832167832	0.7414	0.6961646837855568	0.9721638036746055
APOOL	-2.035616018233207	-1.4810013135187763	16	30	0.310689310689311	0.202	-0.7199515593926771	0.915529028126239
IFT43	-0.42388599370198315	-1.2075527485457545	6	12	0.415584415584416	0.9108	1.1082536027005612	0.9879352103506929
PAPSS1	-1.1011793004027215	-1.4379614438629382	15	26	0.420579420579421	0.6206	0.43890127830987063	0.9609264995022495
MPHOSPH10	-2.503827270111823	-1.514721812714767	9	33	0.0959790402095979	0.1047	-1.2630147133370886	0.9011757708794621
PHF10	-2.4578572018227645	-1.3901547306371456	6	22	0.0707792922070779	0.0886	-1.3997152612446708	0.897910208979102
PIR	-2.836001790437747	-1.6407332192448347	32	47	0.454545454545455	0.0822	-1.481177011187173	0.8937742589377426
HERC3	-0.9385628772109352	-1.2893003714010856	10	16	0.444555444555445	0.6273	0.47500728500661515	0.9609264995022495
HOGA1	-0.2521463881181496	-1.132029105844307	8	10	0.761238761238761	0.9605	1.2866994546229116	0.992585538878924
PEX7	-1.9836368338354615	-1.347429118615256	5	20	0.0694793052069479	0.1686	-0.8640248288371045	0.9150170197838192
DNASE2	-0.8601213223631429	-1.0262814284570674	6	7	0.583416583416583	0.5176	0.2515100195706415	0.9398220939334438
RAC1	-4.126139523479177	-1.8422431913522561	17	76	0.0790192098079019	0.0151	-2.678310311103952	0.8792197703306592
KPNA4	-1.3011229526998682	-1.6417047155811364	8	46	0.0895891041089589	0.597	0.41401579580252296	0.9598901581703302
SLN	-0.680565984096442	-0.8634287431854489	3	4	0.424575424575425	0.5307	0.29940009616764457	0.9417092972783646
TUBGCP4	-0.7757531877438167	-1.8284744207209864	37	75	0.431568431568432	0.9263	1.223186877527804	0.9912129066001011
ARPC3	-0.7615685287049071	-1.8181884499823688	24	68	0.293706293706294	0.9337	1.2321421079837012	0.9917640658639846
WDR1	-1.8799014632288926	-1.8151012643162532	65	74	0.768231768231768	0.3969	-0.07616723268698856	0.9347940047967391
SSR1	-2.8479590936956027	-1.6954026981418755	24	52	0.260739260739261	0.0974	-1.3934953743743035	0.9003216072998804
HOXA1	-1.9661301657212389	-1.7428090336482254	43	58	0.587412587412587	0.3256	-0.2651658691881102	0.9294649668543314
DNAJB5	-1.1616550103135836	-1.4026724005881195	1	23	0.00309996900031	0.5624	0.3232527831850545	0.9503181913213637
ARNT2	-2.0548608778603668	-1.6479437877673946	9	50	0.0720892791072089	0.253	-0.5013032339953523	0.9271793889704008
SDF2L1	-0.2197380372354045	-1.1628545066903988	11	11	0.955044955044955	0.9784	1.3595121179545417	0.9948774620485534
PTMA	-1.9199361757901106	-1.6203274721362917	21	43	0.312687312687313	0.3036	-0.37227223018332023	0.9294649668543314
CAMSAP2	-1.9130069509073095	-1.6860883095354258	2	53	0.003139968600314	0.3247	-0.2757530893577646	0.9294649668543314
URI1	-1.0064883880965945	-1.4820471609597585	1	29	0.003569964300357	0.7006	0.6168693648566108	0.9695692084926846
DYNLL1	-2.5886579392587916	-2.142762927822532	52	142	0.256743256743257	0.2815	-0.48202498589784865	0.9284117553515332
SUV39H2	-1.7851660992284597	-1.6581420184655393	36	48	0.591408591408591	0.3736	-0.15348657081162195	0.9333916156104529
PIK3C2B	-2.3788651703125008	-1.132029105844307	3	10	0.034719652803472	0.0541	-1.8233149166758649	0.8911092938562576
EPS8	-4.212874561494615	-1.6246903042409468	36	45	0.511488511488511	0.0113	-3.188375140691987	0.8763620679352182
ITSN2	-1.8509830211117284	-1.8688885287872092	19	80	0.140859140859141	0.431	0.020547331070362555	0.9355519192834867
MAN2B1	-1.4019131384987253	-1.241969644782711	9	14	0.376623376623377	0.3381	-0.22806108824098487	0.931782732615766
WNT7A	-0.7826484471069833	-0.665522897636748	1	2	0.0861891381086189	0.3177	-0.21595470090281824	0.9294649668543314
FBP2	-0.6220274319082161	-0.7756664414223804	3	3	0.62037962037962	0.5116	0.2647473633379462	0.9398220939334438
ATP5F1D	-1.5737174110897807	-1.4065191683563478	12	24	0.293706293706294	0.3436	-0.22330093178170332	0.931782732615766
UBE2C	-0.3216942971055175	-1.537123790984289	29	34	0.831168831168831	0.9883	1.51358229508849	0.9972958378059915
PRPF4	-2.084693758394259	-1.9960513763319083	73	105	0.576423576423576	0.4012	-0.09920314644303999	0.9347940047967391
TNNC1	-0.5371809202369684	-0.9872806542535394	2	6	0.177822177822178	0.7367	0.7063072774501972	0.9716095002844389
NPM3	-1.2208245295480868	-1.3249382960792	1	18	0.003439965600344	0.4803	0.13929460663064436	0.9364566188883756
STX7	-2.97316665769345	-1.8284744207209864	16	75	0.0913390866091339	0.103	-1.330050614741453	0.9011757708794621
HSPA8	-1.429355478506331	-2.3244254922686767	2	191	0.001579984200158	0.8238	0.9254587404735156	0.9811161278694138
ERBIN	-0.4993392197183155	-1.3249382960792	3	18	0.10989010989011	0.9116	1.1045753353082841	0.9880940711785927
DLGAP1	-1.0083524824553427	-1.132029105844307	6	10	0.352647352647353	0.4934	0.18085892660265945	0.9396280951443591
TCEA2	-1.0844120187678823	-1.7185293566257032	18	56	0.232767232767233	0.7623	0.7585513484797228	0.9746605248150985
SH2B2	-1.359899541175054	-0.8634287431854489	3	4	0.236763236763237	0.1738	-0.8128686529889011	0.9150170197838192
PLPP1	-0.3517662929764146	-0.9286855226409089	3	5	0.47052947052947097	0.8438	0.9059471730449993	0.9846893511828083
BHLHE40	-2.374010406138853	-1.5831999942173989	3	40	0.00811991880081199	0.1443	-0.9990020013317991	0.9150170197838192
OTUB2	-1.5308018695536316	-1.392540923942878	4	21	0.0572994270057299	0.3517	-0.1808846284287326	0.9319778559083938
MAP3K21	-0.9191280871113306	-1.6407332192448347	16	47	0.254745254745255	0.8192	0.8942131991340748	0.9808369812369412
STK19	-0.2912640890784326	-1.1035998831706249	4	9	0.397602397602398	0.9417	1.2051571652000588	0.991818532432471
ACTA2	-1.2652724287671602	-1.702922800882796	42	55	0.653346653346653	0.6644	0.5332761284357596	0.9650320488925397
TP53I3	-0.7006574359560568	-1.0675033880768754	1	8	0.027389726102739	0.6687	0.5571216400774025	0.9657956680628645
SEPTIN8	-1.5041241143380715	-1.347429118615256	1	20	0.001589984100159	0.3502	-0.2128052892476721	0.9319778559083938
MYO18A	-2.9172127632254377	-2.146112225754557	21	143	0.0709492905070949	0.1867	-0.8408532592498225	0.9150170197838192
AURKA	-1.4328739552727574	-2.3073823560695534	2	181	0.001659983400166	0.8117	0.8944623966607806	0.9792496936326764
CDPF1	-0.17417271927031053	-0.7756664414223804	1	3	0.308691308691309	0.9123	1.036480757768792	0.9884368225357815
SNCG	-0.9297897155331484	-1.33929917218541	1	19	0.00655993440065599	0.673	0.5608643144041655	0.9659034096590341
CDK9	-1.0380790905162067	-1.9098243606210314	61	89	0.611388611388611	0.8518	0.9808929302414153	0.9846893511828083
UBASH3B	-2.215306347493288	-1.7875869566655	8	65	0.042379576204238	0.2575	-0.5093586604787187	0.9271841177464174
PSMB4	-1.6450952524537839	-1.799869595460411	22	69	0.20979020979021	0.5005	0.18225949859153903	0.9398220939334438
DVL3	-1.5720878669650347	-1.6860883095354258	18	53	0.216783216783217	0.4857	0.13853411970424756	0.9388184404308384
CCDC33	-1.5735064630878515	-1.9161470220774268	13	91	0.079039209607903907	0.6016	0.39293600797763145	0.9598901581703302
UBQLN4	-1.0326432369832534	-2.2650095651925617	30	169	0.138861138861139	0.9347	1.2779777892232254	0.9917640658639846
COPS6	-2.467621241027738	-2.542294985303883	53	260	0.140859140859141	0.484	0.07402002180102847	0.9388184404308384
SOCS2	-0.638584721878756	-1.1035998831706249	1	9	0.02859971400286	0.7233	0.6898826293673757	0.970000031133744
NACAD	-2.163096233877447	-1.1628545066903988	9	11	0.407592407592408	0.0837	-1.441858766161081	0.8937742589377426
TPD52	-1.5488359183896943	-1.4527672891736028	6	27	0.0886691133088669	0.3758	-0.1253700434246863	0.9333916156104529
ORC2	-2.7687369357459315	-1.6417047155811364	17	46	0.178821178821179	0.0963	-1.3700356048990172	0.8998348720041291
NCKAP5	-0.8277193151283455	-1.0262814284570674	4	7	0.316683316683317	0.537	0.30055566395140143	0.9435957659007693
TULP3	-0.9734330010212863	-1.8189093873685387	44	70	0.547452547452547	0.855	0.9858788975412366	0.9846893511828083
CRELD2	-2.127275633426225	-1.4820471609597585	19	29	0.413586413586414	0.179	-0.8369558101124882	0.9150170197838192
ADGRB1	-0.03960177754034419	-0.7756664414223804	2	3	0.818181818181818	0.9923	1.2683704459252914	0.9980926515168665
POT1	-2.684753837221412	-2.229801560924568	66	164	0.294705294705295	0.2824	-0.48046081339503366	0.928526291973654
CDK2AP1	-1.4638272278653885	-1.598688025201067	5	41	0.044439555604444	0.4945	0.16915441364763398	0.9398220939334438
AQP7	-0.6659622491787285	-0.665522897636748	2	2	0.464535464535465	0.3937	-8.100711695162702e-4	0.9343936835161222
PTPRT	-0.42878573447352936	-0.665522897636748	2	2	0.61038961038961	0.5885	0.43649317757511674	0.9576561586743533
RNF144B	-0.7389509451384636	-1.0262814284570674	7	7	0.784215784215784	0.6048	0.4349208554420048	0.9609264995022495
FCHO1	-1.4903278998507163	-1.1035998831706249	4	9	0.147852147852148	0.2431	-0.5737381556680806	0.9260600090319633
CFLAR	-1.2449073665102701	-1.2931875933251236	1	17	0.003439965600344	0.4485	0.06573935350410921	0.9355519192834867
KLF11	-0.720111576977346	-1.0675033880768754	5	8	0.410589410589411	0.6527	0.527577023626222	0.9626348874180679
RCOR3	-2.140091133902599	-1.598688025201067	23	41	0.361638361638362	0.2094	-0.679075959868922	0.9209113171845734
MEPCE	-2.900516901066783	-2.2167880958413075	38	159	0.145854145854146	0.2135	-0.7271980880541234	0.9249138908749367
MAGEA6	-2.001936901148218	-1.6246903042409468	4	45	0.018729812701873	0.2666	-0.46472876423647425	0.9271841177464174
INTS14	-0.4968359774077502	-1.537123790984289	6	34	0.136863136863137	0.9557	1.295477215548641	0.9923927909897787
GFER	-0.8392710799372511	-1.2587399637430463	15	15	0.879120879120879	0.685	0.5850927135778209	0.9672785870027606
RPS25	-2.8961242227998496	-2.050546394076446	36	116	0.18981018981019	0.1751	-0.908108407704737	0.9150170197838192
SARNP	-1.821653011241743	-1.6954026981418755	16	52	0.176823176823177	0.3714	-0.15264261948193053	0.9333916156104529
EXOSC8	-0.9622354334760411	-1.6860883095354258	35	53	0.567432567432567	0.8234	0.8796309796635787	0.9811161278694138
AP1B1	-0.8963821176209747	-1.539366508145662	24	35	0.576423576423576	0.7889	0.8094588056889453	0.9773758256358273
CENPBD1	-0.16047242034447962	-0.7756664414223804	3	3	0.884115884115884	0.9221	1.060088811667506	0.9907856649378366
GSK3B	-1.3255241881822086	-2.1360224008073754	70	139	0.42957042957043	0.8074	0.8730628502245626	0.9787191037177454
FEZ1	-2.5511511934756625	-1.516343010313683	16	32	0.257742257742258	0.0954	-1.2885504296437504	0.8995400532779934
TBC1D4	-1.5666751105658192	-1.539366508145662	26	35	0.57042957042957	0.417	-0.03437904407293067	0.9355519192834867
KIT	-2.389173014747525	-1.6954026981418755	26	52	0.314685314685315	0.1781	-0.8388012341935784	0.9150170197838192
EXOC1	-1.0904244665533327	-1.6650099539662575	49	49	0.95004995004995	0.7414	0.7042533171092686	0.9721638036746055
TERF2IP	-0.868808355914805	-2.142762927822532	77	142	0.492507492507492	0.9558	1.3771805443176703	0.9923927909897787
STRN4	-1.8073267974018692	-1.7252431376555577	16	57	0.160839160839161	0.3931	-0.09862508384914064	0.9343006658743719
LUC7L2	-2.036033857642081	-2.1680622819333424	28	144	0.122877122877123	0.4959	0.13930655705068418	0.9398220939334438
RPS9	-4.649596205026568	-2.04526685395092	59	115	0.324675324675325	0.0091	-2.875724714391627	0.8616039804470258
RPL10L	-2.030242860343506	-1.8181884499823688	56	68	0.689310689310689	0.3354	-0.24728018365745125	0.931782732615766
FARS2	-3.1232887473117383	-1.5606561988338912	31	36	0.603396603396603	0.0466	-1.94857581965747	0.8911092938562576
FEZ2	-0.27415524970288657	-0.9286855226409089	1	5	0.140859140859141	0.8977	1.0278212615402211	0.987093096068114
SOCS6	-0.7612362035503251	-1.5641927587689355	1	37	0.00512994870051299	0.8732	1.0092472442259486	0.9848295170482954
MOB1B	-0.6791022226748913	-1.4810013135187763	1	30	0.00779992200077999	0.8793	1.0409541903976194	0.9848295170482954
GAB1	-2.2654858388296235	-1.7252431376555577	49	57	0.705294705294705	0.2185	-0.6491119166329902	0.9254849162971027
EXOSC10	-1.9061213255491154	-1.738937850142099	39	59	0.507492507492508	0.3554	-0.20106718077062824	0.9319778559083938
NGLY1	-1.2439839076040213	-1.132029105844307	3	10	0.0919490805091949	0.364	-0.1637174812785371	0.9330286677331473
COX7A2L	-0.9566127824409076	-1.0262814284570674	1	7	0.016589834101659	0.4559	0.10545469026770875	0.9355519192834867
PUM1	-0.9514134669922885	-1.4065191683563478	11	24	0.320679320679321	0.6977	0.6078145649878836	0.9694460974614513
NDUFAB1	-0.8757060592952721	-1.392540923942878	18	21	0.726273726273726	0.7267	0.6761669540000986	0.970000031133744
CDH2	-1.5883864022279424	-1.6092627657627	2	42	0.00591994080059199	0.4432	0.025860635431394514	0.9355519192834867
CDC42BPA	-1.0581948788656812	-1.2587399637430463	13	15	0.673326673326673	0.5388	0.27972865791856116	0.9450464860971713
FOXM1	-4.079960734868638	-1.598688025201067	7	41	0.026009739902601	0.0107	-3.1122330476734805	0.8741913687419137
MBD3	-1.377482019674622	-1.5641927587689355	1	37	0.00115699884300116	0.5223	0.23467932066016023	0.9398220939334438
LRP1	-0.19981649972509868	-0.9286855226409089	5	5	0.912087912087912	0.9465	1.1445568060101834	0.9919027614193936
LUC7L	-2.143503403496741	-1.9281828272434267	2	93	0.001349986500135	0.3441	-0.24776333738878953	0.931782732615766
RUNDC3B	-1.2551912328680992	-0.8634287431854489	4	4	0.485514485514486	0.2116	-0.6414303692572504	0.9227710517175617
GSK3A	-2.1832154766297815	-1.392540923942878	4	21	0.036669633303667	0.1371	-1.0344271264676	0.9150170197838192
SORD	-1.305702123478252	-1.6479437877673946	10	50	0.112508874911251	0.6062	0.42162606902772093	0.9609264995022495
UBE2B	-1.9127577977322643	-1.6203274721362917	6	43	0.04509954900451	0.3063	-0.3633528938085628	0.9294649668543314
EEF1A2	-2.1878918369686198	-1.8185501396343584	36	72	0.350649350649351	0.2856	-0.4299414636657817	0.9287220546729996
COPE	-0.7500195978954934	-1.516343010313683	1	32	0.00609993900060999	0.8538	0.9542313042986027	0.9846893511828083
RORB	-0.49659648912143894	-1.219058002557281	1	13	0.029089709102909	0.871	1.0085636475195117	0.9848295170482954
PPFIA1	-2.896489252879216	-1.514721812714767	30	33	0.666333666333666	0.0594	-1.7644151028450477	0.8911092938562576
GTF2I	-0.8762972332861725	-1.6407332192448347	6	47	0.0742092579074209	0.8397	0.9472892002808526	0.9846893511828083
DBT	-1.701204076667263	-1.4379614438629382	26	26	0.86013986013986	0.2995	-0.3430631055922422	0.9294649668543314
CDC42EP2	-0.861451402170232	-0.7756664414223804	1	3	0.048139518604814	0.3469	-0.14782275832069267	0.931782732615766
ZCCHC10	-1.3833524252515406	-1.6407332192448347	38	47	0.683316683316683	0.5675	0.31894632250180727	0.9511204521571189
CDX4	-1.9564258528254235	-1.0262814284570674	2	7	0.023879761202388	0.0897	-1.4079230440799662	0.897910208979102
FLOT2	-1.0446817207616612	-1.6417047155811364	46	46	0.949050949050949	0.7626	0.7257492245665546	0.974753770033337
CLNS1A	-4.366593094335558	-1.7539005391226723	36	62	0.32967032967033	0.0074	-3.134519261274108	0.8616039804470258
CDKN2D	-1.0129049479133048	-1.219058002557281	5	13	0.198801198801199	0.5386	0.28779176865797435	0.9450464860971713
EPRS	-2.694715821743941	-1.877063034866849	9	82	0.034319656803432	0.1594	-0.9393321159650033	0.9150170197838192
ZNF592	-1.530869862108793	-1.0675033880768754	1	8	0.003729962700373	0.2057	-0.7037054340578478	0.9186963452701523
ABLIM1	-1.100504742112767	-1.6278826245128368	34	44	0.662337662337662	0.7118	0.6423897886869849	0.9697152906273856
PFKM	-2.9172207917420168	-1.598688025201067	13	41	0.126873126873127	0.0679	-1.653821135613451	0.8911092938562576
DTX3	-1.5983779379025909	-1.4820471609597585	13	29	0.264735264735265	0.3676	-0.1508980521039601	0.9333916156104529
HOOK2	-1.9333208892449048	-1.5548266826247366	4	38	0.023349766502335	0.271	-0.4820725009841678	0.927703839785513
FOSB	-1.3623171878352902	-1.1628545066903988	7	11	0.340659340659341	0.3188	-0.287527512114052	0.9294649668543314
ZSCAN26	-1.2206033146790358	-1.5841840681182389	1	39	0.001589984100159	0.6277	0.4540007767536174	0.9610477023785569
DVL1	-1.9172031775515954	-1.4065191683563478	10	24	0.198801198801199	0.2123	-0.6820419475408285	0.9240682411677833
ZZEF1	-2.284961270712656	-1.4810013135187763	24	30	0.558441558441558	0.1353	-1.04362942408646	0.9150170197838192
AK4	-0.40332308032341935	-1.0262814284570674	2	7	0.18981018981019	0.8552	0.9429475583159682	0.9846893511828083
IFT74	-2.0032973660748397	-1.514721812714767	30	33	0.726273726273726	0.2252	-0.6238749446338039	0.9254849162971027
KIAA0232	-2.324863881537111	-1.1628545066903988	10	11	0.488511488511489	0.0638	-1.6750484987223242	0.8911092938562576
CNTRL	-1.7253111589156962	-2.1736529442787513	106	145	0.646353646353646	0.6332	0.47823356349149065	0.9626348874180679
AMMECR1L	-0.11700922494136345	-0.9872806542535394	1	6	0.213786213786214	0.9871	1.365650760099193	0.9968531138104632
EIF2S2	-1.2469746522038938	-1.598688025201067	27	41	0.523476523476524	0.6155	0.441150212342908	0.9609264995022495
YIPF6	-1.950256424429096	-0.665522897636748	2	2	0.105894105894106	0.0311	-2.3687764605857424	0.8911092938562576
YES1	-1.4740943673050046	-1.6860883095354258	7	53	0.0583194168058319	0.535	0.2576164925973037	0.9435957659007693
CEP19	-1.4253174995518583	-1.9550155144621377	97	99	0.934065934065934	0.6851	0.5925417168559813	0.9672785870027606
MAGEA11	-2.0553758232276245	-1.848686407997849	4	78	0.010309896901031	0.3424	-0.23879772811523	0.931782732615766
TWF2	-2.167699513836225	-1.6479437877673946	30	50	0.416583416583417	0.2162	-0.640315269890423	0.9254849162971027
ARR3	-0.9915229186107075	-1.1628545066903988	1	11	0.00972990270097299	0.5283	0.24697625131850334	0.9409039753664864
DEDD	-1.2432570672038912	-1.0262814284570674	6	7	0.491508491508492	0.293	-0.32842749340036353	0.9294649668543314
SON	-2.7060542754698362	-1.6860883095354258	4	53	0.00997990020099799	0.1135	-1.2394696374250345	0.913947234560033
FEM1C	-1.7140755813128772	-1.0675033880768754	7	8	0.454545454545455	0.1488	-0.9819363104365081	0.9150170197838192
CLCN2	-1.602006495979148	-1.4026724005881195	6	23	0.102288977110229	0.3245	-0.2673471032336246	0.9294649668543314
JUNB	-0.3574618751254555	-1.4261927578798215	17	25	0.643356643356643	0.9746	1.421183835327604	0.9948774620485534
TSC22D1	-2.717183263275002	-1.8422431913522561	3	76	0.003189968100319	0.1443	-1.026036507553049	0.9150170197838192
VCP	-2.6140410022215006	-2.229801560924568	50	164	0.208791208791209	0.302	-0.40578320875028057	0.9294649668543314
MED6	-3.1453187818009387	-1.4527672891736028	6	27	0.041549584504155	0.0354	-2.2087881950715293	0.8911092938562576
MCM5	-3.6729479068429307	-2.3326432070158662	53	194	0.16983016983017	0.1004	-1.3619156033419044	0.9011757708794621
UBE2I	-3.095742440040776	-2.323056501164983	179	188	0.882117882117882	0.2073	-0.7864385480726114	0.9200981383088008
PTPN1	-0.9140272384034813	-1.7185293566257032	21	56	0.294705294705295	0.8489	0.9623710474371051	0.9846893511828083
BAHD1	-0.5450172848393194	-1.3901547306371456	20	22	0.838161838161838	0.9052	1.1079414093881057	0.9879352103506929
BRD7	-0.7314597970787862	-1.4820471609597585	28	29	0.897102897102897	0.8531	0.9736217200641984	0.9846893511828083
ZRANB1	-0.8791925987904345	-1.3901547306371456	22	22	0.912087912087912	0.7208	0.6698509305403827	0.9698368160469115
FAHD1	-1.6285555922276003	-1.4261927578798215	8	25	0.147852147852148	0.3285	-0.2690993529680202	0.9300981283279142
PTGER3	-2.5769985369368413	-2.002321564611737	107	107	0.946053946053946	0.2329	-0.6446708458838774	0.9254849162971027
ANKRD28	-1.4178029357430684	-1.9184176331186882	17	84	0.128871128871129	0.679	0.5678278318398975	0.9670416078144726
BAG3	-1.3891417346932147	-1.8151012643162532	27	74	0.266733266733267	0.6502	0.5006799230937216	0.9626348874180679
GLRA2	-1.1459470152950346	-1.4527672891736028	22	27	0.666333666333666	0.6005	0.4004019977552377	0.9598901581703302
TAF6	-0.6654161049884765	-1.3901547306371456	20	22	0.82017982017982	0.8469	0.9501033687853789	0.9846893511828083
LIMS2	-1.3295257634410231	-1.219058002557281	12	13	0.679320679320679	0.3686	-0.15421412182963878	0.9333916156104529
NUF2	-2.373377723556076	-1.7185293566257032	32	56	0.388611388611389	0.188	-0.7833504654877529	0.9150170197838192
GMNN	-0.7157035171375321	-1.4065191683563478	6	24	0.164835164835165	0.8338	0.9226160280433379	0.9846893511828083
DNALI1	-0.7328268777464437	-1.241969644782711	7	14	0.350649350649351	0.753	0.7259792244283793	0.9737846440075094
HTT	-1.626483016346917	-2.0588327199103875	93	118	0.702297702297702	0.6335	0.4771403322214558	0.9626348874180679
TMEM132A	-2.316643117458685	-1.6203274721362917	4	43	0.015909840901591	0.1677	-0.865191748552199	0.9150170197838192
GMPPA	-2.011555787114919	-1.1628545066903988	11	11	0.656343656343656	0.1081	-1.223411649175671	0.9019266358153829
AXIN1	-0.9022659946251645	-1.4261927578798215	5	25	0.107892107892108	0.738	0.6967107050504938	0.9716095002844389
COPB2	-1.4877835064096927	-1.4261927578798215	15	25	0.397602397602398	0.393	-0.08190254219171698	0.9342354194180139
COQ9	-2.890328880014997	-2.261088393002692	4	172	0.002689973100269	0.2312	-0.6622243084560455	0.9254849162971027
MID2	-1.1709406074142337	-2.03587074524356	8	112	0.038429615703843	0.8449	0.9587541126237469	0.9846893511828083
CHMP4B	-2.6612412423225615	-1.8115216363124642	12	71	0.0657393426065739	0.1544	-0.9931130091651219	0.9150170197838192
EP300	-2.607000008024094	-1.8623923798980078	26	79	0.190809190809191	0.181	-0.8635665989318219	0.9150170197838192
MAPK3	-2.682094581677652	-1.8688885287872092	34	80	0.270729270729271	0.1688	-0.9331885082512184	0.9150170197838192
EIF5B	-1.5434577610262705	-1.6246903042409468	6	45	0.0521594784052159	0.4731	0.10007008607481728	0.9364566188883756
CPLANE2	-1.2034943590952645	-1.1035998831706249	3	9	0.106868931310687	0.3666	-0.14820046623579075	0.9333916156104529
PNKD	-3.696611512633453	-1.9098243606210314	13	89	0.045629543704563	0.0409	-2.01050346398143	0.8911092938562576
IQCB1	-1.1233976830109809	-2.3197146931912758	65	190	0.291708291708292	0.9235	1.2436350272563026	0.9907856649378366
RRH	-0.5013955238205159	-0.665522897636748	2	2	0.561438561438561	0.5239	0.30261610795223387	0.9398220939334438
TMEM185A	-1.813730329347836	-1.7252431376555577	27	57	0.327672327672328	0.3895	-0.10631904970121758	0.9333916156104529
PLSCR1	-1.4464182641291867	-2.03587074524356	2	112	0.002639973600264	0.7174	0.6533938011259285	0.9698368160469115
RPN1	-2.4208503080831427	-2.002321564611737	11	107	0.039989600103999	0.2784	-0.4695042468619911	0.927703839785513
RBMX	-2.8467608867620684	-1.9960513763319083	16	105	0.0658793412065879	0.17	-0.9520621871863532	0.9150170197838192
GATAD2B	-1.642738700832729	-1.598688025201067	35	41	0.705294705294705	0.4079	-0.055252277566689205	0.9355519192834867
