Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ABCC1	-1.6319600187637409	-1.6236930252952233	33	44	0.594405594405594	0.4245	-0.010170693420079861	0.9224633092246332
TRIM16	-0.6291618546197204	-1.1462013967310212	10	10	0.865134865134865	0.7642	0.7565099483620105	0.9720403475470885
KHDRBS1	-1.0190314773067204	-1.6941535718187148	7	53	0.0742092579074209	0.7876	0.8225699073917987	0.972692896195014
ABL1	-4.273799494315164	-2.3200260896225666	123	188	0.511488511488511	0.0386	-1.9944739175653718	0.8521647835216478
BLK	-1.3289544101883808	-1.5742221594843486	14	39	0.22977022977023	0.5583	0.30705490916491274	0.9465836831202278
CLDN7	-0.26304232142398704	-0.7723907729182701	3	3	0.817182817182817	0.834	0.8866012041423313	0.9742366939776612
CSK	-1.6596891118507775	-1.3714626364813294	12	21	0.334665334665335	0.2887	-0.3878585103361204	0.8995792877191972
IGF1R	-3.5543031501986952	-1.3314315928795448	14	19	0.324675324675325	0.0107	-3.058320100972735	0.8521647835216478
PC	-1.3744686252847966	-1.5691157805659715	25	37	0.521478521478521	0.5268	0.2471157621061941	0.9420407516770447
ZDHHC17	-2.9370576709019858	-2.3911478817748866	112	214	0.417582417582418	0.2621	-0.5578593035827311	0.8935692829235204
LSM6	-2.074097583933448	-1.5204077402223017	28	31	0.705294705294705	0.209	-0.7026953656246913	0.8853358322169663
USP4	-2.795203555064269	-1.5691157805659715	2	37	0.001579984200158	0.076	-1.5565889692380073	0.8521647835216478
MYPN	-2.7063975198838315	-1.0727988035432738	7	8	0.31968031968032	0.0272	-2.4034403334267043	0.8521647835216478
BCR	-2.118577260001486	-1.4203857820924959	10	25	0.177822177822178	0.1632	-0.9205121092768319	0.8724117261962362
PLCG2	-0.8554681445189242	-1.4672797415217476	28	28	0.932067932067932	0.7842	0.7865308105003962	0.972692896195014
PAPSS1	-1.8995619588460781	-1.4672797415217476	4	28	0.032779672203278	0.2412	-0.5557320005417372	0.8879220567229961
RPS2	-4.167912709651484	-2.4280829612178745	108	219	0.364635364635365	0.0534	-1.7387615457396042	0.8521647835216478
SRSF9	-1.786925027702933	-1.603847005922879	3	42	0.012719872801272	0.3445	-0.22494257735935136	0.9062506399349897
SIAH2	-0.9200653998074215	-1.198682229685407	12	12	0.838161838161838	0.5966	0.4015559385216357	0.9499462858064706
BAG2	-1.5187924788525002	-1.9097043817058341	88	88	0.961038961038961	0.616	0.43780326980182327	0.9564472259548086
ZNHIT1	-1.2507060230293816	-1.198682229685407	8	12	0.398601398601399	0.3934	-0.07497918618499795	0.9147670053618397
LNX2	-1.2229687775841196	-1.814313281137334	1	73	8.44999155000845e-4	0.745	0.7009967693596714	0.9702657641212623
ST13	-3.4253709659927685	-1.4203857820924959	21	25	0.494505494505495	0.0201	-2.6434197481588484	0.8521647835216478
COMT	-1.8938993682606404	-1.4207370363032836	8	24	0.138861138861139	0.223	-0.6170661396267466	0.8875602160557188
CCDC92	-2.279787152678563	-1.3887626111755484	19	23	0.548451548451548	0.1189	-1.1912273610209985	0.8571512021014834
TRAF3IP1	-2.425240719586694	-1.633189801807215	10	45	0.0845091549084509	0.1521	-0.9808054696472434	0.8710134097322807
TUBB4B	-2.616635249630977	-1.8924798886063545	55	82	0.510489510489511	0.1871	-0.824210870212821	0.8813926025371787
TWF2	-2.301455705193946	-1.6696283962842473	30	48	0.42957042957043	0.1912	-0.7597271216955042	0.8813926025371787
SWAP70	-1.0203290839326729	-1.4451887535812644	1	26	0.003849961500385	0.677	0.5509322589842337	0.9627557774311641
NUP93	-1.906146858644357	-1.4846714079082055	3	30	0.016179838201618	0.2513	-0.5328451666303375	0.8879220567229961
PLIN3	-0.6065891521981684	-1.7261854244496593	13	59	0.178821178821179	0.9583	1.3284607493042526	0.9927383686876213
MAP2K1	-1.0173684438748363	-1.3714626364813294	3	21	0.0527394726052739	0.6414	0.47649490175038767	0.9594721386210883
SPINT1	-0.6163878613980542	-0.8584538521544519	4	4	0.701298701298701	0.5822	0.3988256729829197	0.9469593547133884
NUP155	-1.6411127814142998	-1.4203857820924959	13	25	0.30969030969031	0.3135	-0.2910116811058307	0.9014018966921412
TRAPPC6A	-1.238580543684536	-1.1604049598649497	10	11	0.646353646353646	0.3746	-0.11134924227342469	0.9088745785651662
SORBS2	-1.3424705993758694	-1.4672797415217476	23	28	0.656343656343656	0.4877	0.16045174071684631	0.9349956506060958
KRT5	-1.3595808947887131	-1.5615163221145665	17	36	0.322677322677323	0.5258	0.251100298291111	0.9420407516770447
PFKM	-0.8858465606424855	-1.5895153553877868	10	41	0.165834165834166	0.819	0.873571879458972	0.9734752799736166
STX12	-1.0620436397808262	-1.8363455055800875	71	74	0.909090909090909	0.8201	0.9023364555658605	0.973588384411029
SART1	-1.7934434051390045	-1.8745716119566758	14	81	0.0924490755092449	0.4649	0.09347801165529016	0.9295642660536547
SRSF4	-1.5572097066361121	-1.3528785689936726	11	20	0.31968031968032	0.319	-0.275544613508285	0.9014018966921412
GPAA1	-2.274064405943878	-1.3714626364813294	6	21	0.0811391886081139	0.1124	-1.2146065946292977	0.8549241611897868
CTSG	-1.0459314752096096	-1.095589371985084	1	9	0.010419895801042	0.4453	0.07447815481955597	0.9255343578791967
AP3B1	-2.541619132007432	-1.53537854595909	21	34	0.36963036963037	0.1048	-1.2707717958199791	0.854803268887442
DAPK3	-0.4361603399780154	-1.4207370363032836	8	24	0.283716283716284	0.9555	1.284017978892376	0.9927383686876213
TGFB1I1	-1.5795093432164768	-1.0339515599969562	4	7	0.186813186813187	0.1763	-0.8244230379780175	0.8813926025371787
RD3	-2.0634544748928336	-1.1604049598649497	5	11	0.12987012987013	0.1027	-1.28625683775892	0.854803268887442
CSPG4	-1.460697551413029	-1.095589371985084	6	9	0.31968031968032	0.2451	-0.5475983736538534	0.8879220567229961
TNNT3	-0.7434145560932366	-1.0727988035432738	6	8	0.525474525474525	0.6291	0.4846082318736253	0.957948418422137
RRP7A	-1.1371709209073235	-1.5742221594843486	39	39	0.935064935064935	0.6722	0.5471519543311081	0.9627557774311641
ZNF264	-1.2434649805893596	-1.095589371985084	1	9	0.00650993490065099	0.3358	-0.22178753404442975	0.9021813147152438
ADAMTS12	-1.3167747432807628	-1.198682229685407	1	12	0.004109958900411	0.3631	-0.1702005946659041	0.9088745785651662
DCPS	-0.6412608952619848	-1.5204077402223017	29	31	0.873126873126873	0.9058	1.115737304330019	0.9863759786949285
ARFGAP2	-0.9699940644628584	-1.2168864136417605	2	13	0.043429565704343	0.5739	0.3474175271217673	0.9467362059082789
ZBTB43	-1.6599244884910695	-1.3743312937245127	2	22	0.010429895701043	0.2911	-0.38488012871170496	0.9010766390924582
MINDY1	-1.5711264201853563	-1.0339515599969562	1	7	0.003879961200388	0.181	-0.8117551316901305	0.8813926025371787
SSR1	-1.5187983230113085	-1.6445604576665385	20	46	0.294705294705295	0.4944	0.15306096661665416	0.9358593898141413
RASSF7	-2.4314635448091626	-1.4672797415217476	9	28	0.117882117882118	0.1075	-1.2395323527473205	0.8549241611897868
SAFB	-1.9123396163014807	-1.6668475692300841	10	49	0.0916190838091619	0.3175	-0.296365759200743	0.9014018966921412
PPP4R3B	-1.9144040579987927	-1.4604923457392143	16	27	0.361638361638362	0.236	-0.5829148590553287	0.8879220567229961
ADCY6	-0.26818772733734836	-0.9919800578025648	5	6	0.752247752247752	0.9247	1.1195378670007743	0.9891415039680702
GLB1	-0.881327769068285	-1.2168864136417605	4	13	0.155844155844156	0.6266	0.4721853669818417	0.9564472259548086
ARHGEF9	-1.9516004896809562	-0.9407299567296978	3	5	0.10989010989011	0.0712	-1.5788983531924032	0.8521647835216478
ZSCAN12	-1.1218858350446428	-1.1462013967310212	5	10	0.247752247752248	0.4308	0.03557748067128605	0.9224633092246332
RAB7A	-1.5197074707010836	-2.0465929930879225	115	115	0.97002997002997	0.683	0.5719386924690472	0.9627557774311641
RECQL5	-0.6138281028959156	-1.4207370363032836	1	24	0.011549884501155	0.8845	1.0523157634046283	0.9828753989409962
AMMECR1	-0.9385893523132978	-1.095589371985084	7	9	0.523476523476524	0.5157	0.23547255383485627	0.9419323467848774
PAX4	-0.3200169462641259	-0.7723907729182701	3	3	0.782217782217782	0.7856	0.7874278958881653	0.972692896195014
MAP3K7	-1.9579743870217445	-1.6871692550570199	1	52	2.12999787000213e-4	0.3101	-0.3343702180867656	0.9014018966921412
PHC2	-3.3077834052546646	-1.8164047546335687	11	71	0.047339526604734	0.0616	-1.7500674710851567	0.8521647835216478
RB1CC1	-0.23562948121787336	-1.6709326954601418	48	50	0.953046953046953	0.9982	1.7555344143364633	0.999931713387567
PPP3CC	-0.37706379790132594	-1.3528785689936726	4	20	0.163836163836164	0.9618	1.315905676729663	0.9927727393847192
RNF19A	-1.8498480112478288	-1.095589371985084	1	9	0.001579984200158	0.1217	-1.131255960416412	0.8571512021014834
ZHX1	-1.523663083826816	-1.6617677678066318	47	47	0.928071928071928	0.4996	0.16695563160121576	0.937701509999572
RIPK2	-2.0452934539281076	-1.4988551854857908	4	32	0.025849741502585	0.2097	-0.6969043718931576	0.8853358322169663
HOXA2	-0.570118333997042	-0.7723907729182701	2	3	0.340659340659341	0.5484	0.352087038620122	0.9438778751808777
TCTN2	-1.677965537368401	-2.370655426100399	84	202	0.344655344655345	0.7373	0.7047198930433138	0.9697484880480005
RPS27L	-2.4720191133861804	-1.765285695816408	29	63	0.291708291708292	0.1801	-0.8381625212218341	0.8813926025371787
HOXA3	-0.7200903841687452	-1.095589371985084	3	9	0.171828171828172	0.6757	0.5631827678006743	0.9627557774311641
ACADVL	-1.8899041277815252	-1.312439830447739	5	17	0.0873891261087389	0.1862	-0.7866503041202131	0.8813926025371787
ADCK5	-1.0114396446073586	-1.1604049598649497	11	11	0.809190809190809	0.5052	0.21217845992982284	0.9382531487485255
WDR62	-1.4573257143513758	-1.4846714079082055	1	30	0.00118299881700118	0.4315	0.03457145751777769	0.9224633092246332
PML	-3.0802357540288314	-1.6696283962842473	6	48	0.023209767902321	0.0671	-1.6961543963509782	0.8521647835216478
DMD	-2.1491221239337963	-1.2411980397346098	12	14	0.504495504495505	0.1045	-1.2734292368545859	0.854803268887442
PSAP	-1.3066825820998054	-1.5615163221145665	16	36	0.301698301698302	0.5545	0.3168776721337277	0.9454501876440201
FAT4	-0.8222989794703064	-0.9919800578025648	3	6	0.237762237762238	0.5262	0.26245703983128493	0.9420407516770447
KDM5C	-1.2965759745676169	-1.4672797415217476	26	28	0.792207792207792	0.5123	0.21945280677195725	0.9400359109388208
SLU7	-1.6059192677000969	-1.3887626111755484	7	23	0.131868131868132	0.3107	-0.2903207923358933	0.9014018966921412
RPL18	-0.887051448343716	-2.060118628438708	1	120	0.00115699884300116	0.9354	1.292551315305623	0.9900950874579781
GTPBP3	-2.902566939954726	-1.1604049598649497	2	11	0.004839951600484	0.0232	-2.4814450615201333	0.8521647835216478
PIK3R1	-2.2499608227160413	-2.109634682399876	76	138	0.43956043956044	0.3858	-0.1535679793339458	0.9114056501923621
TUFM	-2.3582407195653516	-2.0057340197891023	89	109	0.701298701298701	0.3014	-0.39578085431837307	0.9014018966921412
TXNL1	-0.9913637774877179	-1.6236930252952233	10	44	0.146853146853147	0.7778	0.7779402444783949	0.972692896195014
CDK18	-1.6159011121580615	-1.6941535718187148	29	53	0.403596403596404	0.4681	0.0953429298485216	0.9305691010978829
EMC8	-0.8948846900059563	-1.2411980397346098	14	14	0.863136863136863	0.6375	0.4857295365685705	0.9594721386210883
ERLIN2	-1.2355708029656072	-1.53537854595909	1	34	0.001759982400176	0.5924	0.37862438590432645	0.948713670972113
EIF4G3	-0.7871548263780042	-1.4207370363032836	3	24	0.0585494145058549	0.7928	0.8262748363705549	0.972692896195014
MRPL44	-2.964792324626117	-1.6709326954601418	12	50	0.0879791202087979	0.077	-1.582533282014992	0.8521647835216478
MTAP	-3.5775380592508466	-1.603847005922879	6	42	0.021469785302147	0.0263	-2.425016111327983	0.8521647835216478
PPIH	-1.3124981384119812	-1.4604923457392143	27	27	0.894105894105894	0.5008	0.19005462995373232	0.937701509999572
STRN	-2.026573077369036	-1.7261854244496593	12	59	0.0959790402095979	0.297	-0.3564259870895526	0.9014018966921412
NKAP	-3.3441880991049446	-1.4846714079082055	2	30	0.001029989700103	0.0301	-2.350871158550333	0.8521647835216478
GNS	-1.729298609829824	-1.4897386939478965	1	29	6.48999351000649e-4	0.3127	-0.30532946329195504	0.9014018966921412
CAPNS1	-1.5422597592391163	-1.718951056498106	20	56	0.236763236763237	0.5219	0.2148768974752312	0.9419323467848774
CAPN1	-1.8467326382637708	-1.6855366445495288	11	51	0.103896103896104	0.356	-0.19502867823765718	0.9088745785651662
ADAR	-0.7281999853588109	-1.4604923457392143	26	27	0.89010989010989	0.8394	0.9404121693919326	0.9747117440883702
MIB1	-1.0651078901823081	-1.3887626111755484	5	23	0.104895104895105	0.6174	0.43270004496218567	0.9564472259548086
MYBPC1	-0.5069273617873109	-1.2661768669640525	13	16	0.722277722277722	0.8925	1.0626272181762246	0.9836626143310083
CLCN2	-2.115350148635163	-1.4207370363032836	22	24	0.683316683316683	0.1636	-0.90586718935898225	0.8724117261962362
FNDC3B	-1.6074083924606202	-1.1604049598649497	11	11	0.714285714285714	0.2162	-0.6366884784386782	0.8853358322169663
SPATA24	-0.44014484905920503	-1.3714626364813294	3	21	0.101898101898102	0.945	1.2532489571475567	0.9916062808838048
BIRC2	-3.1105505802951114	-1.5615163221145665	3	36	0.004969950300497	0.049	-1.9261749631709455	0.8521647835216478
SNX1	-4.0895121707164535	-1.633189801807215	45	45	0.811188811188811	0.0105	-3.0416913364575033	0.8521647835216478
SF3B1	-2.3502279185649284	-2.0509991723983885	17	118	0.0715392846071539	0.3231	-0.3288696909459096	0.9014018966921412
BCL10	-0.6576356880172223	-1.1604049598649497	4	11	0.224775224775225	0.7482	0.7161184441910082	0.9706239659223472
MCRS1	-2.6456731826278292	-1.5425262237231738	21	35	0.350649350649351	0.0938	-1.3715875959392776	0.8521647835216478
RABGEF1	-2.0078064000515248	-1.6668475692300841	25	49	0.338661338661339	0.2724	-0.41161627823815383	0.8938994027240168
FRMD6	-2.025914750038236	-1.4604923457392143	21	27	0.53946053946054	0.203	-0.726117243082296	0.8835295495166583
PNKP	-1.1776753910646918	-1.4897386939478965	2	29	0.014559854401456	0.5978	0.39773816262903366	0.9504959716164548
DCP1A	-3.3677978186156223	-1.5691157805659715	4	37	0.00955990440095599	0.0338	-2.283530329417302	0.8521647835216478
CLSTN1	-0.9956441152184567	-1.198682229685407	11	12	0.713286713286713	0.5494	0.29262826888865395	0.9438778751808777
MPG	-0.8244610325983441	-1.2661768669640525	7	16	0.288711288711289	0.7006	0.6182147832775452	0.9646321676657432
RGS9	-0.8120396851318854	-0.9407299567296978	1	5	0.032929670703293	0.5021	0.20100383904203328	0.937701509999572
MECOM	-0.5173963109689431	-1.0727988035432738	6	8	0.594405594405594	0.7982	0.8171387125775564	0.972692896195014
MCM6	-2.481082681900228	-1.8052959681681238	42	69	0.438561438561439	0.1936	-0.7787909791059917	0.8835295495166583
NFYC	-0.9171307695225173	-1.4672797415217476	6	28	0.122877122877123	0.75	0.7072587688142785	0.9706239659223472
RBBP6	-2.895095990643114	-1.6099385791728886	22	43	0.282717282717283	0.0759	-1.5961659570485112	0.8521647835216478
ATF6	-1.351896701891683	-1.2661768669640525	4	16	0.0869291307086929	0.3735	-0.11997140480252168	0.9088745785651662
PABPC4	-1.4952358287394514	-1.9369698370627466	94	94	0.964035964035964	0.6474	0.5024801532412446	0.9594721386210883
AMBRA1	-0.8291933592369212	-1.4203857820924959	7	25	0.17982017982018	0.7745	0.7794420318350017	0.972692896195014
RAD23B	-2.074265124961076	-1.8363455055800875	26	74	0.223776223776224	0.3314	-0.2772607887754683	0.9014018966921412
HLA-A	-2.50010327800142	-1.4672797415217476	17	28	0.337662337662338	0.0957	-1.3277740030277545	0.8521647835216478
MTHFS	-0.26145052715670075	-0.7723907729182701	3	3	0.818181818181818	0.8353	0.8893719727781887	0.9742366939776612
AKR7A2	-0.11110961768982927	-1.3155766103710265	4	18	0.275724275724276	0.9981	1.656985971199221	0.999931713387567
SULT1A1	-0.1245341855519887	-1.5742221594843486	33	39	0.868131868131868	0.9997	1.8148892809226147	0.9999552925589567
MPP1	-4.443705533653177	-1.5615163221145665	1	36	9.99999000001e-7	0.0066	-3.583910858697112	0.8521647835216478
OXA1L	-1.2749853935770534	-1.2661768669640525	9	16	0.336663336663337	0.416	-0.01232820050218603	0.9217074174531756
RRP12	-0.9176706041626669	-1.6099385791728886	43	43	0.952047952047952	0.8137	0.8597970684401453	0.9732431463821777
ARFGAP1	-1.9359450934893492	-1.53537854595909	34	34	0.877122877122877	0.2553	-0.505871734859621	0.8886621367282902
ITSN2	-0.7831773036363944	-1.8924798886063545	18	82	0.172827172827173	0.9358	1.2625733345310899	0.9900950874579781
TGOLN2	-0.9606252172324066	-1.6709326954601418	5	50	0.050879491205088	0.8164	0.8687845260958624	0.9732431463821777
RPS28	-2.45268857859558	-1.9638850999197812	23	98	0.130869130869131	0.2507	-0.5459736870531507	0.8879220567229961
EMC1	-1.3490651111224108	-1.3528785689936726	20	20	0.856143856143856	0.4272	0.005142523980391771	0.9224633092246332
TBC1D4	-3.557427590022397	-1.5607738598476881	4	38	0.00827991720082799	0.0216	-2.5278521425911578	0.8521647835216478
NR1I2	-0.5128598357034856	-1.3714626364813294	12	21	0.492507492507492	0.9177	1.1553983819607672	0.9885741648280396
KIAA0087	-2.7074521816853987	-0.8584538521544519	3	4	0.0805091949080509	0.0123	-3.0463924354478302	0.8521647835216478
MRE11	-0.8609391411732412	-1.6855366445495288	29	51	0.482517482517482	0.8605	0.9976684746063925	0.9776325004881535
MED21	-0.770691151233448	-1.4988551854857908	32	32	0.946053946053946	0.8398	0.9286697660696237	0.9747117440883702
LYN	-1.9485658035327036	-1.3314315928795448	7	19	0.13986013986014	0.1782	-0.8490791810367807	0.8813926025371787
FAM53C	-4.229161017122826	-1.7261854244496593	1	59	9.99999000001e-7	0.0122	-2.969914167940303	0.8521647835216478
FMNL1	-1.0071565942014058	-1.0727988035432738	1	8	0.012859871401286	0.4534	0.09657643087581552	0.9263276685812781
SMAD5	-1.3310593229663792	-1.4604923457392143	24	27	0.734265734265734	0.4903	0.1662182979398109	0.9357381661451446
SFXN3	-0.7494455822855396	-1.5238901593614524	33	33	0.949050949050949	0.8567	0.9703713743033816	0.9774185470971317
CPN1	-0.5102142303492366	-0.7723907729182701	2	3	0.36963036963037	0.6043	0.4563595661430753	0.9531471575504891
YES1	-3.0219891788610265	-1.6899880496313417	13	54	0.0914490855091449	0.0751	-1.6158151861282797	0.8521647835216478
WDHD1	-1.428215786489158	-1.4604923457392143	6	27	0.094599054009459893	0.4359	0.041449659653809645	0.9230094993773945
ATP5PB	-0.9743566786051613	-1.9070309597272828	28	84	0.266733266733267	0.8767	1.0553826731866998	0.9807238834914493
EIF3E	-1.7778403959973663	-1.6855366445495288	2	51	0.003849961500385	0.3854	-0.11167696061455211	0.9108641593654281
RPS14	-1.141635080325356	-2.110039406697013	126	132	0.917082917082917	0.8711	1.0525522622194539	0.979594616348752
SMARCD2	-1.306011160677375	-1.6617677678066318	15	47	0.207792207792208	0.6149	0.43007642701134857	0.9564472259548086
FOXR1	-2.0739935198974986	-1.5615163221145665	2	36	0.003819961800382	0.2298	-0.6372491391668347	0.8879220567229961
WIPF1	-1.5503954119174106	-1.2563626033041717	5	15	0.121878121878122	0.2789	-0.4096082749751026	0.8971795223964527
HRG	-1.3393726462413729	-1.0727988035432738	4	8	0.187812187812188	0.2762	-0.39219810775340425	0.8968697486512371
WDR5	-2.982979827213768	-1.8010598069365154	28	67	0.240759240759241	0.097	-1.375602391495238	0.8521647835216478
SNRPD3	-2.621162365054124	-1.765285695816408	30	63	0.2997002997003	0.1489	-1.0150414981224625	0.8710134097322807
FHL3	-1.8640462825122754	-2.0495320911399797	4	117	0.00779992200077999	0.5175	0.20429537470617212	0.9419323467848774
SFXN1	-0.8749882504806824	-1.5895153553877868	41	41	0.952047952047952	0.8249	0.8870519633942389	0.9742366939776612
E2F6	-1.001480461700827	-1.3528785689936726	2	20	0.026859731402686	0.6395	0.4738673546221147	0.9594721386210883
FOXO3	-0.6133819705151378	-1.3743312937245127	10	22	0.361638361638362	0.8743	1.0254945804969327	0.9798800894160258
CHST10	-1.0356557170302607	-1.095589371985084	9	9	0.767232767232767	0.4517	0.08988999378708652	0.9262773897296629
RBM28	-1.4037183192211387	-1.53537854595909	27	34	0.638361638361638	0.493	0.16627246514365326	0.9357381661451446
CEP135	-1.9199905174600993	-2.195787921371686	126	154	0.737262737262737	0.5536	0.2947534432025711	0.9454501876440201
SMAD6	-0.6662462011160724	-1.0339515599969562	7	7	0.803196803196803	0.6687	0.5556602405347714	0.9627557774311641
LIN7C	-1.872942420160083	-1.4203857820924959	8	25	0.133866133866134	0.2313	-0.5966613438514766	0.8879220567229961
CTNNA1	-2.4194497125728964	-1.4988551854857908	23	32	0.46953046953047	0.117	-1.1740875186080473	0.8554473019851299
BCAS2	-1.9639536243033802	-1.6696283962842473	48	48	0.91008991008991	0.2975	-0.3539050230532324	0.9014018966921412
CALCOCO2	-2.129724051551652	-2.102726113577241	133	134	0.949050949050949	0.4276	-0.02970298725630015	0.9224633092246332
USP5	-0.9501873380597652	-1.6668475692300841	28	49	0.474525474525474	0.8163	0.8651748846185677	0.9732431463821777
RPS15	-2.8188668595073807	-1.9997967152986553	50	108	0.321678321678322	0.1711	-0.9124993329562764	0.877721145082944
AASDHPPT	-1.1369827540610236	-1.4451887535812644	13	26	0.343656343656344	0.6002	0.3996628526511468	0.9514431847082301
XRCC2	-0.467919814819331	-1.1604049598649497	2	11	0.108888911110889	0.8747	0.9863398828511654	0.9799287874012356
VENTX	-0.3172714985085579	-1.095589371985084	1	9	0.0704092959070409	0.9348	1.1673406012685184	0.9900950874579781
FRS3	-1.9667699089300408	-1.3714626364813294	19	21	0.659340659340659	0.186	-0.8010887673946518	0.8813926025371787
ITPRIPL1	-1.3871609065866481	-1.0339515599969562	5	7	0.325674325674326	0.2434	-0.5337545013825497	0.8879220567229961
TPM2	-1.3317933568357674	-1.765285695816408	6	63	0.041549584504155	0.6606	0.5141076150322171	0.9615736358333881
PDCD7	-2.4186682548474336	-1.0727988035432738	8	8	0.498501498501498	0.0469	-1.9801172040814343	0.8521647835216478
TRIM3	-0.8523618549024767	-0.9919800578025648	2	6	0.112887112887113	0.5035	0.2159567855171652	0.9382531487485255
LAT	-0.5416973739441917	-0.9407299567296978	5	5	0.779220779220779	0.6968	0.6232567547406443	0.9646321676657432
MEOX1	-1.0247456549230451	-1.4672797415217476	3	28	0.039029609703903	0.6808	0.5689115660959327	0.9627557774311641
ZC3H7A	-0.9565591330595555	-0.8584538521544519	3	4	0.332667332667333	0.3529	-0.16163734755920986	0.9076376853654472
GNAI3	-1.2254022113188312	-1.7261854244496593	3	59	0.015049849501505	0.6925	0.5942060178683177	0.9641980348500659
RGS14	-0.6978606667937858	-1.1462013967310212	1	10	0.022129778702213	0.7154	0.6559928106628091	0.9669165242066102
RNF13	-0.3357379284814894	-1.4207370363032836	23	24	0.926073926073926	0.9778	1.4149820595237028	0.9961760593499346
RANGAP1	-2.3547198843871833	-1.8745716119566758	34	81	0.278721278721279	0.2476	-0.5532392193432526	0.8879220567229961
CA12	-0.8553089107552707	-1.1604049598649497	10	11	0.718281718281718	0.6069	0.43456297003651967	0.9531471575504891
SIAH1	-1.9072311075569204	-1.9638850999197812	89	98	0.821178821178821	0.4558	0.06328021474075411	0.9276134427501147
MCTS1	-1.8281321404241717	-1.5204077402223017	29	31	0.768231768231768	0.2934	-0.3905372517981385	0.9014018966921412
PSTPIP1	-2.08560907268747	-1.5238901593614524	4	33	0.024369756302437	0.2084	-0.7038282273915906	0.8853358322169663
OBSCN	-0.5568803710511913	-1.1604049598649497	5	11	0.328671328671329	0.8181	0.8596290858905645	0.9732431463821777
AGFG1	-2.403953696574526	-1.4604923457392143	5	27	0.039979600203998	0.1113	-1.2115960560008896	0.8549241611897868
NES	-1.082818601215799	-1.5895153553877868	29	41	0.589410589410589	0.7042	0.62904030868386	0.9657666929697687
NSDHL	-0.9015831487151886	-1.3155766103710265	8	18	0.292707292707293	0.6756	0.5695310558946084	0.9627557774311641
CSTF2	-0.8026167496337552	-1.6899880496313417	42	54	0.706293706293706	0.8921	1.0764465515879083	0.9836626143310083
HR	-1.045514227794414	-0.9407299567296978	3	5	0.236763236763237	0.349	-0.16366459168765193	0.9076376853654472
RARB	-2.21797357901007	-1.3155766103710265	4	18	0.042249577504225	0.1105	-1.241428056205247	0.8549241611897868
TEKT4	-1.2140971861381085	-1.4604923457392143	11	27	0.255744255744256	0.5576	0.3164214446369202	0.9465836831202278
TERF2IP	-1.084902385947145	-2.1432144532292874	91	139	0.593406593406593	0.8965	1.1395414688973315	0.9836626143310083
SDHB	-2.568278272257239	-1.8723043278224263	53	79	0.509490509490509	0.1917	-0.7952684644353548	0.8813926025371787
FBN1	-0.3338161206357461	-0.8584538521544519	4	4	0.825174825174825	0.8169	0.8643882426083853	0.9732431463821777
SPAG5	-2.041774642879265	-1.6871692550570199	6	52	0.034719652803472	0.2776	-0.43784059777829915	0.8971795223964527
MBD2	-1.0989493377670865	-1.3155766103710265	8	18	0.266733266733267	0.5528	0.2980142701003726	0.9454501876440201
CDK8	-2.774048594869465	-1.6941535718187148	5	53	0.016209837901621	0.1038	-1.3157459314760112	0.854803268887442
MYOG	-1.7193826236117726	-1.4207370363032836	17	24	0.477522477522478	0.2889	-0.38947326790506265	0.8996731460525689
KRTAP10-1	-2.0890796581578788	-1.8027445620221512	47	68	0.54045954045954	0.3102	-0.3367036938353348	0.9014018966921412
NCBP3	-0.7355650200999568	-1.5204077402223017	27	31	0.788211788211788	0.8634	0.9960546476304207	0.9777068250024673
DSG1	-0.6355074964629018	-1.3155766103710265	17	18	0.852147852147852	0.8424	0.9355714918207894	0.9750148873352714
MAGEA4	-1.6120356513747092	-1.4451887535812644	11	26	0.232767232767233	0.3455	-0.21635694059142807	0.9062506399349897
NAPSA	-0.12531421665134135	-0.9919800578025648	6	6	0.953046953046953	0.9843	1.3405298541658157	0.9967284988212388
IPO9	-2.1100742938549226	-1.718951056498106	19	56	0.194805194805195	0.2617	-0.47565074838129967	0.8931514795540314
INPP1	-0.8689254794763717	-1.2168864136417605	8	13	0.425574425574426	0.6326	0.48963739737079626	0.9582925042789148
RPS20	-5.106407653669356	-2.0909661595928295	51	126	0.228771228771229	0.0055	-3.2728224313664063	0.8521647835216478
FAM219A	-1.1429151362746182	-1.4672797415217476	3	28	0.034719652803472	0.605	0.416995619423488	0.9531471575504891
ZNF512B	-1.550783034115688	-1.8010598069365154	4	67	0.017129828701713	0.5548	0.2912898684525874	0.9455407991881416
UBASH3B	-2.1673732750407995	-1.7746632179533237	47	62	0.6003996003996	0.2695	-0.4612538455836501	0.8938994027240168
BTBD2	-1.2605155337041745	-1.53537854595909	1	34	0.00165899834100166	0.5771	0.3471219194798882	0.9469593547133884
NEDD1	-0.41141956351045117	-2.069374654714925	33	122	0.255744255744256	0.9969	1.8289439598766262	0.999931713387567
SNX15	-0.5458546485533808	-1.1462013967310212	8	10	0.66033966033966	0.816	0.8784014576691715	0.9732431463821777
SPG21	-2.943216947716312	-1.5615163221145665	13	36	0.145854145854146	0.0651	-1.7181008990451394	0.8521647835216478
TNFAIP8	-0.9025353608447526	-1.3528785689936726	14	20	0.547452547452547	0.703	0.6072967961085827	0.9652856927055107
ALDOC	-1.2036396788220651	-1.7107512756981471	11	55	0.120879120879121	0.6949	0.6047158988343901	0.9643091664999268
