Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PTK2	-1.04430362153089	-1.556836429008372	31	36	0.753246753246753	0.7233	0.6663287736600135	0.9620783108088206
TCTN2	-3.812564031311121	-2.347435503822589	101	196	0.385614385614386	0.0741	-1.5172136506104807	0.8616775833688047
FUS	-1.3321379206162138	-1.82791916518809	15	73	0.12987012987013	0.6828	0.5714690349840036	0.952444499972788
FYB1	-0.6063415756692143	-1.033510419466542	7	7	0.819180819180819	0.7101	0.6433294451309312	0.9592791112533655
CHUK	-2.1392975318774408	-1.587844720082428	20	39	0.312687312687313	0.2056	-0.6801519252314779	0.8939085855326778
FKBP5	-2.1257222473477375	-2.1050789493803364	109	129	0.752247752247752	0.4289	-0.022278594873135462	0.9180801789527888
LSM1	-0.8869956378583819	-1.591114212909292	9	41	0.144855144855145	0.8279	0.8914104628426087	0.9748216146481157
VPS35	-1.1731449272514658	-1.6139477565375189	2	44	0.00961990380096199	0.6711	0.5473941007317282	0.9508647992218033
PSMB5	-1.0441515203704945	-1.8225316618554608	64	71	0.837162837162837	0.8227	0.8934055048372282	0.9740529982218212
ADRM1	-0.49443065577968237	-1.6139477565375189	25	44	0.521478521478521	0.9642	1.390229408499209	0.9922132636963957
TSC22D1	-1.7704315837183522	-1.8504976316386543	5	75	0.019869801301987	0.4699	0.0920149191169469	0.9250386387348603
FOXE1	-1.858732072231228	-1.82791916518809	73	73	0.943056943056943	0.4116	-0.035516918894742615	0.9180801789527888
HCCS	-1.8302056612839908	-1.5595261608931243	12	37	0.167832167832168	0.3047	-0.34151683116881426	0.910351949879639
NCK2	-1.874362213091503	-2.0389247979701794	53	109	0.377622377622378	0.5042	0.1780736216314588	0.9327175235390616
EPB41L1	-2.0136612054776335	-1.5230422245159063	28	33	0.648351648351648	0.227	-0.6275415299022663	0.9018262792885331
HARS	-1.9369033422892685	-1.591114212909292	37	41	0.746253746253746	0.2847	-0.43776724374053183	0.9046819455985436
PLS1	-0.608466046295633	-1.4497984751875856	1	27	0.010419895801042	0.9014	1.0989709854207816	0.9838677464909508
TBX3	-0.9945413524980391	-1.124407390594917	1	10	0.010619893801062	0.499	0.18950370792397883	0.9319531546265999
TOLLIP	-0.6375848331878395	-1.556836429008372	36	36	0.96003996003996	0.9215	1.1950918645437483	0.98678259876041
ACTN3	-1.058374024715783	-1.261210021951458	3	15	0.0716092839071609	0.5433	0.28289065408255787	0.938040811303485
CYBRD1	-3.5476321646712043	-1.2451542374141327	10	14	0.244755244755245	0.0104	-3.2467575957309935	0.8175811632319913
XRCC6	-2.406727144041433	-2.088156367352667	11	126	0.033959660403396	0.3152	-0.3450726925129958	0.910351949879639
DEGS1	-2.7460053403570552	-1.3649634099872594	15	20	0.403596403596404	0.0475	-1.8616962433543667	0.8562317502859838
CSNK2B	-2.1434054756690184	-2.1858368050850063	15	150	0.049059509404906	0.4578	0.04542356045893903	0.9204822339239235
NCAPH	-2.3119829935807124	-1.497309785150102	11	30	0.15984015984016	0.1383	-1.0522056659656933	0.8885412555454325
PIK3R1	-2.5134604627914783	-2.129605040203419	70	138	0.388611388611389	0.3	-0.4113552477924974	0.910351949879639
RPL7A	-1.812589633632728	-2.041698017088333	34	112	0.212787212787213	0.5339	0.24983552874295703	0.9365379824663872
ZMIZ2	-1.0324315912454982	-1.281553566207441	4	16	0.110889110889111	0.5758	0.34474792273121385	0.9394149357257322
VPS26A	-1.1039116474561592	-1.8770193005828943	23	82	0.20979020979021	0.8175	0.8922986343003398	0.9727070109266641
SCAMP2	-3.795811922258864	-1.3649634099872594	5	20	0.027059729402706	0.0101	-3.2768748319233314	0.8175811632319913
LLGL1	-1.4497346973169367	-1.281553566207441	12	16	0.495504495504495	0.3367	-0.23273778076559432	0.910351949879639
KPNA5	-0.4026824054102176	-1.3096941159214561	1	17	0.029189708102919	0.9417	1.2338779229448864	0.9882226730597967
TUFT1	-2.207314915951825	-1.6446239270528207	24	48	0.316683316683317	0.2039	-0.6904304040976756	0.8939085855326778
SMAD2	-2.024167021750022	-2.0524324964921807	30	116	0.168831168831169	0.4485	0.031454243530943775	0.9203145983744168
UBR2	-1.1803184423788293	-1.3649634099872594	3	20	0.047269527304727	0.5349	0.2489083314500507	0.9365858738942633
C15orf48	-1.4371516930477628	-2.064829620851108	80	118	0.593406593406593	0.7324	0.6874570062956116	0.9621216898156275
PSMB3	-3.4991468703169675	-1.799878173137545	33	66	0.292707292707293	0.0485	-1.9772499056904393	0.8562317502859838
JADE1	-1.181640383501023	-1.1674597498304238	10	11	0.656343656343656	0.4124	-0.02009042400007037	0.9180801789527888
MUSK	-1.8068320280966979	-0.9276747971979433	1	5	0.003139968600314	0.0901	-1.4035347062987933	0.86880200868802
EZR	-1.4378187972504977	-1.8431398309561646	1	76	4.88999511000489e-4	0.6349	0.4653450169220716	0.9480308198175431
RABGAP1L	-3.1460952235607844	-1.6381598301566065	43	47	0.712287712287712	0.054	-1.8615086380503285	0.8616775833688047
MDM4	-4.472734150065149	-1.2451542374141327	3	14	0.004579954200458	0.0022	-4.551257353295124	0.8175811632319913
GNAZ	-0.7774673633460315	-1.4398257068263434	18	26	0.579420579420579	0.8061	0.8678135969611714	0.9713584590153905
CUL5	-2.775879521881364	-2.736375427802781	105	327	0.247752247752248	0.4334	-0.0371798112489768	0.9180801789527888
STAT3	-1.0698620263074314	-2.0050639810057347	48	108	0.375624375624376	0.8706	1.0389536091125533	0.980479473464994
BET1	-2.0030879925448923	-1.281553566207441	6	16	0.124875124875125	0.1444	-0.9984967993967383	0.8890856796673274
RPL3	-0.6752401875526776	-2.0524324964921807	115	116	0.975024975024975	0.9795	1.5325602230099882	0.9940892286943396
ECHS1	-2.191450937514716	-1.7236688860790954	4	58	0.012719872801272	0.2414	-0.5685552766779546	0.9046819455985436
BCL6	-2.6625086813825227	-1.4398257068263434	5	26	0.036249637503625	0.0715	-1.6019439032314715	0.8616775833688047
TUBGCP4	-1.5496206739130531	-1.8385640696987409	28	74	0.270729270729271	0.5747	0.3359329640432991	0.9394149357257322
FBF1	-2.592236706646846	-2.1072210185537843	12	136	0.034169658303417	0.271	-0.5307256534872671	0.9046819455985436
ZBTB7B	-1.7650488264436233	-1.2451542374141327	7	14	0.214785214785215	0.1927	-0.7331109175590719	0.8939085855326778
ATP2B4	-0.2664266101916934	-1.3784258981861057	7	22	0.308691308691309	0.988	1.4931169734398726	0.9964926186986873
MYL6	-3.9547464983373097	-1.6673447028295414	23	49	0.221778221778222	0.0156	-2.808562254861409	0.8376398132544469
SNX7	-0.16500009475158903	-1.3096941159214561	14	17	0.832167832167832	0.9951	1.5572154856218965	0.9986671583737683
PHB	-1.1832942282536911	-1.7627776108873408	11	63	0.105894105894106	0.7369	0.6867440378805011	0.9621216898156275
SEC24C	-2.1317035037518166	-1.6760662514257114	51	52	0.873126873126873	0.239	-0.5612957819466512	0.9046819455985436
MAPK4	-1.918695831141802	-1.2451542374141327	12	14	0.531468531468531	0.1515	-0.949770792409386	0.8894818946351379
KCTD1	-1.006736034287335	-1.2232451493905714	4	13	0.140859140859141	0.5567	0.3090272904489442	0.938266158033039
LRRC49	-1.1588237729210398	-1.3784258981861057	4	22	0.0720192798072019	0.5492	0.2948667900931126	0.938266158033039
PPP2R3C	-0.5764415595578205	-1.4072566172625869	12	23	0.435564435564436	0.8982	1.092246010398217	0.983252346191524
PSMD2	-2.215518721207862	-2.220901786850029	11	165	0.027389726102739	0.4465	0.0056738615127261876	0.9203145983744168
BOD1	-0.3442134392887626	-1.033510419466542	1	7	0.0824991750082499	0.892	1.0381024979401163	0.9828983736924451
MCC	-2.657746651941795	-1.6496108923644197	28	45	0.400599400599401	0.1174	-1.2017745995909188	0.86880200868802
KLHL38	-1.0869871671388083	-1.497309785150102	18	30	0.456543456543457	0.6592	0.5299594721877169	0.9489275127776488
TCAP	-2.520286834107539	-1.3784258981861057	5	22	0.046769532304677	0.0733	-1.5332131622199368	0.8616775833688047
CLEC12A	-1.859933664370767	-1.4072566172625869	2	23	0.00779992200077999	0.2303	-0.5951200500249657	0.9019706258354486
TDP2	-1.0636308135192	-1.3468471738299532	16	19	0.672327672327672	0.5884	0.37616611492963864	0.9413637890145798
YKT6	-1.5353011241144638	-1.5372260667494069	1	35	8.44999155000845e-4	0.4237	0.0024659563131751825	0.9180801789527888
SUSD4	-1.600226722532866	-1.587844720082428	3	39	0.016179838201618	0.4176	-0.01527173789806837	0.9180801789527888
CNTFR	-0.5562537889804009	-1.1674597498304238	10	11	0.784215784215784	0.8171	0.8659265298070787	0.972656314706698
FAM214B	-0.20244505716681593	-1.1071213234040138	1	9	0.103896103896104	0.9758	1.3126917237178697	0.9936894980063778
WDR92	-2.2283153480056037	-1.4631704552282054	14	28	0.261738261738262	0.1394	-0.9931627449922563	0.8890856796673274
TLCD2	-0.6278715887030075	-0.8626695235944687	3	4	0.445554445554446	0.5767	0.38528590694977166	0.9394149357257322
UBR1	-1.6021625134239654	-1.636115382423861	30	46	0.497502497502497	0.4477	0.041651688783213944	0.9203145983744168
SKIV2L	-1.8913172922155186	-1.3686739000055443	16	21	0.498501498501498	0.2127	-0.688686006726864	0.896196916924873
ERCC2	-1.5701818014043725	-1.3150437284010497	1	18	0.00151399848600151	0.3017	-0.3499512936649078	0.910351949879639
FKBP1A	-1.415467623740684	-1.587844720082428	7	39	0.0824991750082499	0.5144	0.21260679324676424	0.9335983442014543
TFAP4	-1.1309842566024892	-1.281553566207441	8	16	0.2997002997003	0.5122	0.20836562780665957	0.9335983442014543
PAK2	-1.8063292492881275	-1.6760662514257114	21	52	0.258741258741259	0.3712	-0.160469915202565	0.910694969956722
UBE2E1	-1.8958378628352583	-1.7658951818690238	64	64	0.934065934065934	0.3624	-0.15202472219888138	0.9104565316965094
MDM2	-1.18346640670355	-1.6446239270528207	27	48	0.443556443556444	0.6769	0.5658472934681689	0.9522595141097508
DDX5	-1.003780898401746	-2.0984207890383733	16	131	0.0861991380086199	0.9136	1.192052935205172	0.9856891405831483
CCDC33	-2.1835937566844046	-1.8869151571476854	50	83	0.460539460539461	0.3104	-0.3429248588915607	0.910351949879639
CEP135	-2.610934898661846	-2.2301137418968144	15	157	0.041589584104159	0.3037	-0.399575646625899	0.910351949879639
CSNK1G2	-1.7229216771886142	-1.261210021951458	8	15	0.253746253746254	0.2137	-0.6439385214046567	0.896196916924873
SIPA1L1	-4.462378290242963	-1.8869151571476854	33	83	0.201798201798202	0.0085	-2.97692631985006	0.8175811632319913
ZFYVE26	-1.2527768984792689	-1.3468471738299532	19	19	0.859140859140859	0.4753	0.1249435236375529	0.9250386387348603
SH3GL1	-2.4887757623587903	-1.7002432868988884	41	53	0.585414585414585	0.1581	-0.9373211393476787	0.8939085855326778
UBE4B	-0.725069132279553	-1.6446239270528207	32	48	0.593406593406593	0.9057	1.1283077231919503	0.9847468617955206
CCNB1	-0.5521575323770385	-1.619140784399549	35	43	0.763236763236763	0.9513	1.3060370040335645	0.9896142168728864
SEC16A	-1.5012408853989858	-2.0050639810057347	11	108	0.0538994610053899	0.6769	0.5597174181524842	0.9522595141097508
TRIM22	-2.4673048549733947	-1.033510419466542	5	7	0.186813186813187	0.0353	-2.1593386128696177	0.8380405978540904
RPS7	-1.4973250646487564	-2.116386649679846	4	132	0.00897991020089799	0.7251	0.6649252327581654	0.9620783108088206
FDFT1	-0.6764821157848906	-1.281553566207441	6	16	0.257742257742258	0.8043	0.8373292868644095	0.9712765831986087
NPDC1	-1.8409726765882957	-1.3686739000055443	20	21	0.738261738261738	0.2277	-0.6223470214583359	0.9018262792885331
BTG1	-0.523189919243274	-1.033510419466542	2	7	0.155844155844156	0.7688	0.7685584026426322	0.9678226939350432
CXCR1	-3.4503674639396205	-0.8626695235944687	3	4	0.04509954900451	0.0023	-4.24621940699273	0.8175811632319913
CUL7	-1.5770267397495925	-1.1873796289503287	10	12	0.519480519480519	0.2341	-0.5616532145472481	0.9019706258354486
CDH13	-1.5496195257361485	-1.2232451493905714	5	13	0.142857142857143	0.2683	-0.46583992154762666	0.9046819455985436
RACK1	-2.0774963086473592	-1.9081234720903337	85	86	0.923076923076923	0.3595	-0.19172909063796933	0.9104565316965094
TRIM24	-0.6463883074397715	-1.3468471738299532	11	19	0.466533466533467	0.8396	0.930344878907793	0.9765546278885235
HNRNPA0	-1.0809116159880827	-1.8225316618554608	33	71	0.377622377622378	0.8064	0.8512131748524961	0.9713584590153905
ARL6IP5	-2.323774907660795	-1.4072566172625869	14	23	0.324675324675325	0.1092	-1.2049173120549888	0.86880200868802
RPL4	-3.3732866185475836	-2.1349659803869674	116	134	0.743256743256743	0.0991	-1.3342597187800707	0.86880200868802
AXIN1	-1.586989382347618	-1.4341710489167003	14	25	0.350649350649351	0.3465	-0.19848214739366798	0.910351949879639
MAN2A2	-1.3939927716295206	-1.261210021951458	13	15	0.623376623376623	0.3519	-0.18518901683739736	0.910351949879639
ENO1	-2.7733051317254933	-1.997385335415842	59	110	0.393606393606394	0.1825	-0.8732177220476576	0.8939085855326778
TNIP1	-1.8715248843187113	-1.8148494181320225	12	72	0.0817291827081729	0.399	-0.06609841952398465	0.9163043462726252
DYNLL1	-2.0521850577171565	-2.129605040203419	51	138	0.273726273726274	0.4654	0.08296643529223907	0.9237350533051472
INS	-0.2791500933034235	-0.8626695235944687	2	4	0.400599400599401	0.8607	0.9575118836817139	0.9784240650367482
NFE2L1	-0.4954686870114098	-1.281553566207441	2	16	0.0716092839071609	0.8993	1.0878250673576606	0.9835189184449101
CETN3	-0.7788607104945928	-1.3150437284010497	1	18	0.010059899401006	0.7572	0.7354368501288918	0.9651070116101084
UBE2D1	-1.5848991448194136	-2.0524324964921807	69	116	0.500499500499501	0.6546	0.5202781144312202	0.9489275127776488
CEP70	-3.7348305870066016	-2.1103766126656374	62	133	0.314685314685315	0.0596	-1.7848354239690152	0.8616775833688047
EPHB6	-1.2248712585013053	-1.124407390594917	10	10	0.754245754245754	0.3677	-0.1465993400556592	0.910694969956722
MAP3K7	-1.005235396667373	-1.7053922782417026	54	54	0.958041958041958	0.8074	0.8559148314352408	0.9713584590153905
TMEFF1	-0.3815318212947192	-1.3649634099872594	18	20	0.852147852147852	0.9622	1.3257026119219129	0.9920645811298587
ZEB2	-1.0285781724101524	-1.1071213234040138	5	9	0.295704295704296	0.4621	0.11396667306549217	0.9224158129416303
CD99L2	-0.9096366689615633	-1.2451542374141327	4	14	0.140859140859141	0.6336	0.4731182006041216	0.9479581535576123
KIF3C	-0.750381938564562	-1.124407390594917	7	10	0.503496503496504	0.6593	0.5457871130619988	0.9489275127776488
FTL	-1.6051117900280705	-1.5334150341547195	4	34	0.032929670703293	0.3825	-0.09019689358058322	0.9142884304683194
NMT1	-2.9070587684914675	-1.7117817427663529	52	55	0.787212787212787	0.0893	-1.4287893492131654	0.86880200868802
FOXN1	-3.4886714898077775	-1.4072566172625869	5	23	0.027059729402706	0.0186	-2.7363696281596113	0.8376398132544469
VARS	-1.8191194315947423	-1.7512058508437716	28	61	0.318681318681319	0.4008	-0.0811222347726677	0.9163043462726252
TRIM41	-2.079595732273217	-1.739030503048686	24	57	0.266733266733267	0.2877	-0.40659131190243814	0.9070135721470587
CADPS2	-0.4861104216340668	-1.124407390594917	10	10	0.894105894105894	0.8426	0.9314185921686781	0.9765546278885235
NDUFS4	-0.7627934820889452	-1.7002432868988884	1	53	0.003569964300357	0.9062	1.1143377685405145	0.9847468617955206
MAGEA4	-1.6192397572239183	-1.497309785150102	21	30	0.504495504495505	0.3662	-0.15748082315638812	0.910694969956722
TADA3	-2.0253867400424377	-1.7117817427663529	2	55	0.002639973600264	0.2934	-0.37487165763624447	0.910351949879639
PTPMT1	-1.1042878464196109	-1.789248978658039	5	68	0.033609663903361	0.7862	0.8044935660796935	0.970110332791232
UFM1	-1.11483979066157	-1.8431398309561646	73	76	0.909090909090909	0.7966	0.8361539776920172	0.9708998820027157
PIR	-2.3812022202098273	-1.636115382423861	9	46	0.0700392996070039	0.1597	-0.9140354261086309	0.8939085855326778
PTEN	-0.5424257526339599	-1.124407390594917	2	10	0.105894105894106	0.8028	0.849241879967103	0.9711597802501605
PABPC4	-3.3932879852377136	-1.9491584350180513	32	95	0.187812187812188	0.0714	-1.641809462392529	0.8616775833688047
WDTC1	-1.5688333196532773	-1.1674597498304238	2	11	0.023789762102379	0.2266	-0.5686463233925605	0.9018262792885331
ATP6V1A	-1.9913388309894804	-1.8431398309561646	10	76	0.0563594364056359	0.3627	-0.1701457867800094	0.9104565316965094
PDCD10	-1.8430099597960983	-1.6180202876169854	30	42	0.536463536463537	0.3252	-0.27350209246897034	0.910351949879639
S100A4	-1.5927135701588893	-1.5372260667494069	10	35	0.146853146853147	0.395	-0.07108251272069326	0.9163043462726252
SH3GLB1	-2.8814834746304037	-1.7658951818690238	60	64	0.792207792207792	0.1068	-1.305167778856608	0.86880200868802
HM13	-1.293809324850914	-1.1873796289503287	5	12	0.181818181818182	0.368	-0.15341209820145477	0.910694969956722
SPAG5	-1.481466026399225	-1.7002432868988884	12	53	0.127872127872128	0.5371	0.2600584724875244	0.9373790337032403
CARM1	-2.0170322046735256	-1.5811833712282182	3	38	0.011549884501155	0.2468	-0.5420974558606706	0.9046819455985436
DDOST	-1.9991335961123504	-1.7512058508437716	60	61	0.896103896103896	0.3255	-0.2961477297462087	0.910351949879639
CTNNA2	-0.8923014663487903	-1.0646309561939165	7	8	0.619380619380619	0.525	0.2585571281826327	0.9359384415052006
COX6B1	-1.8737686618346123	-1.5092079998356485	15	32	0.271728271728272	0.2697	-0.46344444108206356	0.9046819455985436
RAD51	-1.3352909441657834	-1.6740337346467191	6	50	0.0525294747052529	0.6086	0.40928634647080525	0.9438223143574331
UBE2N	-2.226845079638994	-2.0984207890383733	37	131	0.188811188811189	0.382	-0.13985289031726938	0.9142884304683194
SFXN3	-0.9393996616498484	-1.5372260667494069	33	35	0.86013986013986	0.7736	0.765848171824462	0.9688629588903712
CD99	-0.7338079801028312	-0.9276747971979433	1	5	0.039989600103999	0.5435	0.30949959419034284	0.938040811303485
FOXR1	-1.3119840557963611	-1.5595261608931243	1	37	0.001349986500135	0.5605	0.31232433631444967	0.938266158033039
ARSK	-1.8439444061191819	-1.2451542374141327	1	14	0.001029989700103	0.1717	-0.8443627213435171	0.8939085855326778
FECH	-0.4740479398599432	-1.261210021951458	1	15	0.02689973100269	0.9015	1.0978366725168809	0.9838677464909508
RTKN	-2.4073043836025914	-1.763786876702914	22	62	0.202797202797203	0.199	-0.7602246305551131	0.8939085855326778
DEF6	-1.051374550089658	-1.4341710489167003	10	25	0.25974025974026	0.6525	0.49718034084120827	0.9489275127776488
HERC1	-3.3546684957583444	-1.3096941159214561	1	17	2.5999974000026e-5	0.0176	-2.7819362319439223	0.8376398132544469
UBD	-1.9524705467871275	-0.786368317337932	2	3	0.0622893771062289	0.0467	-1.9800239457913895	0.8549272732301237
HSBP1	-0.33938036988269626	-1.261210021951458	1	15	0.039979600203998	0.957	1.2856544044469191	0.9905030224863751
ZBTB22	-2.1527525824079325	-1.1071213234040138	7	9	0.324675324675325	0.0752	-1.5172184249556286	0.8658634136586342
PGLS	-2.1307813346497904	-1.3649634099872594	4	20	0.039979600203998	0.141	-1.0323512429893509	0.8890856796673274
TYMS	-0.798271817017739	-1.6139477565375189	2	44	0.016179838201618	0.8691	1.012915906472528	0.980225620170032
CDKN1B	-1.086645695007232	-1.3096941159214561	17	17	0.863136863136863	0.5568	0.3034299547892876	0.938266158033039
FOXA1	-1.3619124578166844	-1.497309785150102	1	30	0.001479985200148	0.5037	0.17487482527046702	0.9327175235390616
PCBD1	-1.9416763112348479	-1.7053922782417026	1	54	2.12999787000213e-4	0.3213	-0.2888481333146718	0.910351949879639
RGL2	-1.310606491081619	-1.2232451493905714	1	13	0.003849961500385	0.3797	-0.12469238858556173	0.9142884304683194
TOP3B	-0.990824274718765	-1.4028947173740138	22	24	0.794205794205794	0.6668	0.546120695784965	0.9501154567738819
HOXA5	-0.737909786538506	-1.1674597498304238	1	11	0.018189818101819	0.6985	0.608565251187724	0.9567082217100906
PFDN6	-1.4360591194625958	-1.4631704552282054	13	28	0.288711288711289	0.4405	0.035190679443263456	0.9184511413112083
GSTA4	-0.693832281182027	-0.9887927732649954	6	6	0.766233766233766	0.6214	0.46005902339881294	0.9452196017998578
NKRF	-1.9374726076813125	-1.3468471738299532	17	19	0.632367632367632	0.1803	-0.784464833128719	0.8939085855326778
HAUS1	-4.872227108027798	-2.0541347279704425	58	117	0.305694305694306	0.0064	-3.123114706415839	0.8175811632319913
CNOT1	-3.2016346426087328	-1.6760662514257114	43	52	0.609390609390609	0.053	-1.8793351480166238	0.8616775833688047
LAMA5	-2.1246766012715357	-1.124407390594917	1	10	7.52999247000753e-4	0.0847	-1.4596173651190167	0.86880200868802
LRR1	-1.0151612530257121	-1.2232451493905714	3	13	0.0866891331086689	0.5508	0.2970018266853568	0.938266158033039
ATL3	-1.3764573571158287	-1.739030503048686	1	57	7.52999247000753e-4	0.6165	0.4328659487673143	0.9444388894443888
IGSF21	-1.9643092500672283	-1.5004644807452465	13	31	0.221778221778222	0.2329	-0.6023408372272024	0.9019706258354486
CASC3	-2.3265971833178445	-1.4398257068263434	19	26	0.45954045954046	0.1234	-1.1618368701345314	0.872134887763265
CCT6A	-1.2192858655547558	-2.025105350796627	6	111	0.024979750202498	0.8176	0.8857503169551597	0.9727070109266641
TGFB1	-0.5733820047354787	-1.5004644807452465	4	31	0.0848891511084889	0.9283	1.2038933533618432	0.9868777354581966
EIF1AD	-1.0169614005239307	-1.2232451493905714	13	13	0.835164835164835	0.5491	0.2944324443130827	0.938266158033039
MRPS12	-0.34047093117366817	-1.2232451493905714	3	13	0.188811188811189	0.9493	1.2599992596324496	0.9892434704749591
CSPP1	-2.4007733157421587	-1.6381598301566065	7	47	0.043429565704343	0.1583	-0.9414273297918878	0.8939085855326778
MAGEA6	-1.6515855872826541	-1.6381598301566065	19	47	0.260739260739261	0.4204	-0.016573762358666724	0.9180801789527888
HSPB1	-1.0537900381466716	-2.0517448481228446	13	114	0.0753892461075389	0.8847	1.1013691414798872	0.9810662498106625
SLC22A2	-1.1279640377944022	-1.1071213234040138	2	9	0.0512894871051289	0.4044	-0.030242927443953387	0.9169969079041462
EXT2	-1.965858130015743	-1.3096941159214561	17	17	0.766233766233766	0.1628	-0.892630471513417	0.8939085855326778
CST9L	-1.274300180252619	-1.033510419466542	3	7	0.131868131868132	0.292	-0.3626368014639498	0.910351949879639
DPYSL2	-2.099665347160322	-1.5372260667494069	8	35	0.0850091499085009	0.2053	-0.7205153385508825	0.8939085855326778
DHX8	-0.5317021258286159	-1.6864768249762925	36	51	0.659340659340659	0.9684	1.3931071115393512	0.9926231542187594
CLIC2	-0.7786545109048314	-0.9887927732649954	4	6	0.390609390609391	0.5563	0.3277591621760209	0.938266158033039
ACOX3	-0.5458829930980942	-0.9276747971979433	3	5	0.380619380619381	0.6902	0.6095133257185013	0.9540655967632948
RBM12	-1.2938664718709945	-1.3686739000055443	15	21	0.513486513486514	0.4607	0.09857357755475477	0.922367197535764
PPIG	-0.7754140437608134	-1.4398257068263434	8	26	0.211788211788212	0.8081	0.8705038305371481	0.9713584590153905
PWP2	-1.7521657653763967	-1.3096941159214561	9	17	0.263736263736264	0.2255	-0.6019282810403087	0.9018262792885331
NPHP1	-1.5120473690401555	-1.7658951818690238	64	64	0.947052947052947	0.5584	0.2969858936197432	0.938266158033039
MAPK13	-2.0263310126650125	-1.033510419466542	1	7	0.001349986500135	0.0784	-1.4952184144777494	0.86880200868802
DDX23	-1.5791660850994267	-1.6496108923644197	25	45	0.401598401598402	0.4584	0.08397557495593311	0.9205961124317675
JUP	-1.53836221144414	-1.8522707809855334	49	77	0.522477522477522	0.5881	0.3652463603085178	0.9413637890145798
ATXN7	-1.3690770789591151	-1.6740337346467191	40	50	0.679320679320679	0.5906	0.3684642122157852	0.9413816284049144
VDAC2	-1.8837951977471654	-1.9313263438786086	9	94	0.039979600203998	0.451	0.05413632521166903	0.9203145983744168
NCAPG2	-0.3340670948388668	-1.1071213234040138	9	9	0.918081918081918	0.9257	1.1217072069806064	0.9868777354581966
KIT	-2.4411932952072704	-1.6864768249762925	19	51	0.201798201798202	0.1638	-0.9104813974974312	0.8939085855326778
DCAF7	-0.9548445917627478	-1.7658951818690238	2	64	0.00887991120088799	0.8452	0.9488779185815379	0.9769381898499188
UIMC1	-0.5814697838621219	-1.5982760422547975	14	40	0.292707292707293	0.9435	1.261887944786877	0.9882226730597967
SNX1	-3.0509528879250363	-1.619140784399549	35	43	0.576423576423576	0.0621	-1.7526044448052607	0.8616775833688047
GPRASP1	-2.027946046012233	-1.3096941159214561	11	17	0.33966033966034	0.1492	-0.9770934480570662	0.8893003133597307
RAB6A	-3.434453081356796	-1.3468471738299532	18	19	0.571428571428571	0.0183	-2.7727444942689607	0.8376398132544469
JAK3	-1.3230853663468036	-1.636115382423861	10	46	0.121878121878122	0.5935	0.38400963434006563	0.9420700989391146
CEP55	-1.2095695079436164	-1.8504976316386543	42	75	0.464535464535465	0.7527	0.7365787495878303	0.9649740709217621
SMARCD1	-4.075739171316706	-1.8846606698732047	1	84	9.99999000001e-7	0.0232	-2.5497302433125046	0.8376398132544469
CCDC36	-0.5289657730098953	-1.6139477565375189	18	44	0.35964035964036	0.9556	1.3473432966507084	0.9901202784556231
USHBP1	-3.6908974638401126	-2.0524324964921807	56	116	0.320679320679321	0.0555	-1.823308349497255	0.8616775833688047
RUNDC3A	-2.8174901951270717	-1.3096941159214561	4	17	0.030639693603064	0.0392	-2.051171195337743	0.8380405978540904
LAMA4	-1.0338581846847559	-1.3784258981861057	15	22	0.518481518481518	0.6335	0.46266207818904453	0.9479581535576123
PLOD3	-0.38303748649405295	-1.4398257068263434	22	26	0.806193806193806	0.9696	1.3845906762402247	0.9926466219922797
ARPC1B	-1.7666048385807716	-1.6381598301566065	10	47	0.10079899201008	0.3715	-0.15856215971975873	0.910694969956722
FAS	-1.1720147928583637	-1.7053922782417026	7	54	0.0668693313066869	0.7133	0.6520334406579246	0.9593820321455012
FADD	-0.7462903560625731	-1.3096941159214561	1	17	0.011559884401156	0.7689	0.7664415496930945	0.9678226939350432
FGFR1	-1.8309741730816915	-1.3686739000055443	11	21	0.277722277722278	0.2306	-0.6091720161758787	0.9019706258354486
RNF43	-1.0143459270975184	-1.0646309561939165	3	8	0.144855144855145	0.4464	0.07544589568175133	0.9203145983744168
LDHB	-3.34205842513267	-1.9720839157038685	4	102	0.003439965600344	0.082	-1.5460991796392896	0.86880200868802
FANCG	-1.409435362300067	-1.4497984751875856	3	27	0.028009719902801	0.4406	0.05272338070109405	0.9184511413112083
THOC2	-3.1467813254446764	-1.8385640696987409	12	74	0.0552094479055209	0.0812	-1.52096675939008	0.86880200868802
NDUFS1	-2.817964721016124	-1.789248978658039	6	68	0.018209817901821	0.1161	-1.2082367262904743	0.86880200868802
PPP1CB	-1.806214278285486	-2.3307711571612075	32	190	0.113886113886114	0.6602	0.531945887761028	0.9489275127776488
PRDX2	-1.884969191809084	-1.8869151571476854	83	83	0.949050949050949	0.4373	0.0022493024107225774	0.9180801789527888
RINT1	-2.9728828084881918	-1.6446239270528207	5	48	0.016179838201618	0.0684	-1.6297938555052145	0.8616775833688047
DDX56	-2.218150670174774	-1.7840022206633905	59	65	0.78021978021978	0.2544	-0.5063300527614202	0.9046819455985436
ZNF397	-0.9127053818065598	-1.5334150341547195	3	34	0.035959640403596	0.7861	0.7808733013831838	0.970110332791232
AP1G1	-0.7301539358686349	-1.4028947173740138	18	24	0.641358641358641	0.8172	0.8915894605573912	0.972656314706698
