Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
LYN	-1.4631798769942637	-1.3621982315739818	6	20	0.127872127872128	0.3712	-0.13393894161044814	0.9163099335438034
ARHGAP11A	-1.0922460422874898	-1.1924341742779254	2	12	0.039979600203998	0.4764	0.1413832170473378	0.9288188783664391
RET	-0.8426853537167039	-1.1924341742779254	2	12	0.0562294377056229	0.6397	0.4935575943683444	0.9547856338352262
RBM41	-0.6848163252732724	-1.2808337188980514	2	16	0.052949470505295	0.7943	0.8084266167004099	0.9763013060396087
ERCC1	-0.5371522292233248	-1.2395902741211766	3	14	0.134865134865135	0.8627	0.9838391868636555	0.9832416705274383
RNASE1	-0.04633573010405197	-0.6647084937981145	2	2	0.948051948051948	0.9759	1.1323879190448922	0.9956925726945685
DLG4	-0.9601003787138235	-0.7714112138431521	2	3	0.205794205794206	0.2903	-0.32595574661373955	0.894576573786166
NTMT1	-0.6147597477409125	-1.2654900370394038	12	15	0.68031968031968	0.8289	0.9040044586558157	0.9808408226701445
COL1A2	-1.2608934806764631	-0.9866631105216649	6	6	0.616383616383616	0.2694	-0.4289130282702718	0.8867687579734616
RNF130	-1.09985141726971	-1.4096637882165377	6	23	0.134865134865135	0.5999	0.40452665310875724	0.9482423950512053
RHOC	-0.9389002060816924	-1.103985729882725	5	9	0.312687312687313	0.5162	0.24039697194655835	0.9356037308863362
KIF23	-1.9592827356787184	-1.4618416260381322	15	28	0.310689310689311	0.225	-0.6471872484624904	0.8788145502471668
NRIP1	-0.30144223780627366	-1.4413692362353876	15	27	0.536463536463537	0.9861	1.4960832178711274	0.9974857379572654
NR3C2	-1.0173647654873066	-1.1924341742779254	9	12	0.521478521478521	0.524	0.24705397465396486	0.9359030819047879
CLTCL1	-3.9293041251884686	-1.5168003860043493	30	33	0.606393606393606	0.0099	-3.0596748532257725	0.804919508049195
PFKM	-1.187276841503547	-1.6093215492993367	4	42	0.036249637503625	0.6534	0.519198031841525	0.9563284307210594
CPT1A	-1.814999863984638	-1.444463251573341	20	26	0.543456543456543	0.2567	-0.48319832586512657	0.8861879085403357
BRMS1	-0.8466505885239748	-1.3621982315739818	19	20	0.838161838161838	0.7314	0.6838065013942639	0.9684581897863113
GPHN	-1.090380098505913	-1.3131589921092772	1	17	0.004969950300497	0.557	0.3043101656134045	0.939471338245378
KCNA6	-1.162592675773148	-1.1924341742779254	1	12	0.00591994080059199	0.4373	0.042111645125008715	0.924376220074087
EIF2AK2	-0.5141628492247512	-1.3186359396983398	6	18	0.256743256743257	0.9034	1.1000142014840613	0.9872808968469601
SDC3	-0.0831853994151911	-0.7714112138431521	2	3	0.734265734265734	0.9741	1.1888926390366554	0.9956788614664169
EHMT2	-3.084336527164926	-1.620296799803885	40	44	0.698301698301698	0.0551	-1.817063085800157	0.8637309643648637
HOXD4	-2.2095319330251932	-1.2395902741211766	8	14	0.230769230769231	0.0946	-1.3585064475545052	0.8637309643648637
TIMM13	-1.594180835909242	-1.7423452878543717	57	60	0.861138861138861	0.5089	0.17784705772386628	0.9327542786108192
MPZL2	-1.4744317260682418	-0.9275762477062398	1	5	0.00679993200067999	0.1667	-0.8649102850206937	0.8637309643648637
DOCK1	-0.7525984306895555	-1.1789631606937847	3	11	0.134865134865135	0.7	0.6083086847854312	0.9611570394556684
LIMK1	-0.24861263035706468	-1.3131589921092772	16	17	0.914085914085914	0.9841	1.454142600352115	0.9974629304270326
FECH	-0.6306323118775491	-1.2654900370394038	3	15	0.112508874911251	0.8201	0.8819540500828745	0.979206878274559
CAB39	-1.5604898536562186	-1.5168003860043493	1	33	8.44999155000845e-4	0.3992	-0.055409474959177855	0.9206977710384925
GNA11	-0.6265257999459849	-1.2808337188980514	3	16	0.105894105894106	0.8272	0.8874907726798831	0.9802703601201201
BTNL8	-1.7105595575773054	-1.594352297312011	13	40	0.17982017982018	0.3789	-0.14286540449560062	0.9163099335438034
PTK2	-2.1755212940590862	-1.5436142552819918	11	34	0.144855144855145	0.1837	-0.8014253457740256	0.8666924005273889
PRKCZ	-1.129321008392033	-1.3621982315739818	1	20	0.003849961500385	0.5588	0.30888117012109645	0.939471338245378
KDM5A	-0.5213697418011414	-1.103985729882725	9	9	0.875124875124875	0.8101	0.8484033979337251	0.9777165301066301
MRPL49	-1.777724630697913	-1.4618416260381322	17	28	0.390609390609391	0.2871	-0.41097418098302624	0.8943550089435501
GLI1	-0.7933053344481431	-1.4320033831717633	2	25	0.028759712402876	0.796	0.8354481731490281	0.9763013060396087
KIDINS220	-1.896763260781811	-1.4096637882165377	15	23	0.3996003996004	0.2198	-0.6360130770946175	0.8770847053225712
INTS4	-0.7410359112831882	-1.369213747533777	10	21	0.357642357642358	0.7997	0.8333611121270347	0.9766143089984434
DGUOK	-1.1646885478884563	-1.7480159466410972	40	59	0.574425574425574	0.7352	0.6867597486456498	0.9684581897863113
PRKD1	-0.3567347808259995	-0.8552008669382853	1	4	0.134865134865135	0.8025	0.8206457018676835	0.9771903845238644
ERBB4	-1.2564339314578559	-1.103985729882725	7	9	0.458541458541459	0.3395	-0.2219945467873351	0.9078349284345195
ACP5	-1.7273495698704486	-1.2395902741211766	1	14	0.001349986500135	0.2068	-0.6831587673827326	0.8736411604741166
ZFP28	-1.1777678708638106	-0.9866631105216649	6	6	0.636363636363636	0.3063	-0.29889950346836186	0.8977667174245337
STRIP1	-1.2129014647104155	-1.4681890368266564	12	29	0.266733266733267	0.5647	0.3274218635561141	0.9407218020628036
OPA3	-0.4992548704358672	-1.369213747533777	20	21	0.891108891108891	0.9192	1.1541156906304666	0.9878514860236963
JAK3	-1.6085821358495913	-1.601182907418008	37	41	0.768231768231768	0.4214	-0.009144312867015425	0.922829338687753
NKAPD1	-1.639012671196879	-1.39756948816911	12	22	0.318681318681319	0.3069	-0.3197802738375991	0.8977667174245337
PSMC4	-2.6757505578809364	-1.8694081639233973	71	80	0.752247752247752	0.1667	-0.9340411217198948	0.8637309643648637
IKBIP	-0.945218949332305	-1.4413692362353876	21	27	0.649350649350649	0.7206	0.6511663631097034	0.9669427725560257
ACADVL	-1.6824552695320427	-1.3131589921092772	13	17	0.491508491508492	0.2536	-0.5044490953573822	0.8861879085403357
KLK6	-0.5137097895576536	-0.9275762477062398	1	5	0.0705592944070559	0.7176	0.6545739604730477	0.9661389876482196
SYNE4	-3.521542249207724	-1.9251435896047402	86	90	0.83016983016983	0.0563	-1.7934347396504093	0.8637309643648637
PGM3	-1.855441438701381	-1.1789631606937847	7	11	0.277722277722278	0.1449	-0.9651539694116636	0.8637309643648637
SYN1	-1.2277492335234281	-1.3621982315739818	7	20	0.183816183816184	0.4954	0.17832900646971944	0.9307540861634361
APLP1	-1.311185505327236	-1.5601957355076903	21	38	0.406593406593407	0.5604	0.31670661482464907	0.939711833840695
TAF4	-2.1036679977545707	-1.4320033831717633	16	25	0.381618381618382	0.1706	-0.8785700478394156	0.8637309643648637
NCOA5	-0.844124300696891	-1.39756948816911	17	22	0.641358641358641	0.7545	0.7330124271249877	0.9708941665451898
CCNB2	-1.8258604426557052	-1.4320033831717633	23	25	0.719280719280719	0.2521	-0.5151842274847686	0.8861879085403357
POPDC2	-1.0796362493249125	-1.3621982315739818	20	20	0.883116883116883	0.5912	0.37478150295805435	0.9442259741787755
PCGF3	-0.8408336820971902	-1.369213747533777	16	21	0.626373626373626	0.7405	0.7009661493092461	0.9688309811168814
NFKBIL1	-0.28406229084576673	-1.369213747533777	1	21	0.034339656603434	0.9841	1.439597153203357	0.9974629304270326
FRAT1	-1.6935047682366062	-1.2395902741211766	8	14	0.278721278721279	0.2175	-0.6357555232662448	0.8759935238925405
ADSL	-2.0231919972679266	-1.7480159466410972	16	59	0.146853146853147	0.3056	-0.32396872796630055	0.8977667174245337
C9orf16	-0.24364244233166402	-1.1435911929453757	4	10	0.381618381618382	0.968	1.287690072162756	0.9942164517503445
PATZ1	-2.7533618837094758	-1.1789631606937847	6	11	0.138861138861139	0.0319	-2.2462468143554872	0.8637309643648637
ARL4A	-0.35072309523198275	-0.8552008669382853	4	4	0.817182817182817	0.8087	0.8305429929395547	0.9777165301066301
CAMKMT	-2.146556151529109	-1.103985729882725	9	9	0.577422577422577	0.0765	-1.5181874620751565	0.8637309643648637
MRPL14	-2.722579239508843	-1.594352297312011	2	40	0.001589984100159	0.0957	-1.3870441321119698	0.8637309643648637
NADK2	-1.6023661440441943	-1.2808337188980514	1	16	0.001579984200158	0.2668	-0.43612044447148407	0.8867687579734616
SUPT4H1	-1.3548300808922287	-1.3186359396983398	2	18	0.018769812301877	0.4059	-0.04949086525735586	0.9227896487459688
MRPS25	-0.9791465912965933	-1.444463251573341	23	26	0.763236763236763	0.6963	0.6067962617235322	0.959530879050749
SPECC1	-2.2388637842586405	-1.339718778507825	11	19	0.278721278721279	0.1129	-1.2189768664497385	0.8637309643648637
RAB6A	-1.9115369259396444	-1.339718778507825	1	19	6.48999351000649e-4	0.189	-0.775217666869526	0.8692008847895699
EEF1AKNMT	-1.4778420957306444	-1.427731982574416	19	24	0.591408591408591	0.3976	-0.06475574445832989	0.9204368819316415
HSD17B10	-0.5960487987013379	-1.8514591812030041	38	78	0.443556443556444	0.9723	1.4502470530267062	0.9956479308342023
C15orf39	-1.8724004321468457	-1.2216151160229196	12	13	0.603396603396603	0.1582	-0.9195465241732371	0.8637309643648637
ALDH9A1	-1.9598166472822287	-1.2216151160229196	6	13	0.161838161838162	0.1393	-1.0430638728173087	0.8637309643648637
SRPRA	-0.9342357148053281	-1.4413692362353876	16	27	0.45954045954046	0.7265	0.6655811746514925	0.9678966069550701
SCNM1	-1.3005413177064435	-1.6903521850839067	54	54	0.946053946053946	0.637	0.464453641774834	0.9544219233553471
CTSG	-0.7524462365764631	-1.1435911929453757	3	10	0.148851148851149	0.6761	0.5596690664321803	0.9574369908534522
PLEK	-0.37785677933955697	-0.7714112138431521	3	3	0.748251748251748	0.7282	0.6798553039316921	0.9678966069550701
MAP2K3	-1.8916418486813709	-1.2808337188980514	3	16	0.031469685303147	0.173	-0.8284884889193352	0.8637309643648637
ATG3	-0.1855153981098734	-1.427731982574416	23	24	0.949050949050949	0.9971	1.6052779496764482	0.9998184871103678
HIST1H2BA	-1.3155755079690485	-1.8524859465921164	59	75	0.693306693306693	0.6973	0.610821077907569	0.959951873174687
PTPRC	-2.516041501465727	-1.444463251573341	2	26	0.003139968600314	0.0861	-1.3973917800239943	0.8637309643648637
CEBPB	-2.0078363152303487	-1.1924341742779254	11	12	0.559440559440559	0.1221	-1.1506769872318399	0.8637309643648637
RPIA	-2.2129541960916734	-1.39756948816911	17	22	0.487512487512487	0.1312	-1.0799391472257025	0.8637309643648637
DOK3	-2.543801960179728	-1.427731982574416	15	24	0.32967032967033	0.0828	-1.4422626036006154	0.8637309643648637
EPHA2	-3.004731693867261	-1.444463251573341	8	26	0.0842391576084239	0.0427	-2.0346682998757433	0.8637309643648637
SNRPB2	-0.8553902722770774	-1.7480159466410972	22	59	0.2997002997003	0.8756	1.050901063573799	0.9852259714712409
ZNF174	-0.9851544465703825	-1.103985729882725	4	9	0.212787212787213	0.4845	0.17304170603862504	0.9290536938269263
PPP4R3A	-1.4982619314102061	-1.643137521577051	32	47	0.536463536463537	0.5097	0.18031593239035307	0.9327791500685324
SH2D3C	-0.602495307461716	-0.9275762477062398	1	5	0.0558494415055849	0.6462	0.5141501910593694	0.9559700068529676
ZNF638	-2.4802554596714677	-1.8694081639233973	44	80	0.393606393606394	0.2126	-0.7075858811289745	0.8759935238925405
FTSJ3	-0.7648727866120015	-1.8514591812030041	7	78	0.0585494145058549	0.9328	1.2552219884261022	0.9894219340315824
SH2B1	-1.7984321928217306	-1.0676693956507715	4	8	0.137862137862138	0.1293	-1.0828242049564691	0.8637309643648637
SYDE1	-2.512416560720582	-1.6726622030484581	2	49	0.00165899834100166	0.1463	-1.0233507989475923	0.8637309643648637
PDE4D	-0.8871112311144052	-1.1789631606937847	7	11	0.422577422577423	0.6068	0.41639481631785447	0.950258715625036
TNFAIP1	-2.3557237184835724	-1.5598911302436866	11	36	0.128871128871129	0.1425	-1.0246878781338276	0.8637309643648637
BNIP2	-1.5542811334972062	-1.103985729882725	1	9	0.003139968600314	0.2092	-0.6557186179500593	0.8747331559416228
PRRC2B	-1.8916593691518844	-1.4096637882165377	17	23	0.487512487512487	0.2209	-0.6293488493474357	0.8770847053225712
NFIC	-1.4583646765035767	-1.2395902741211766	2	14	0.021289787102129	0.3119	-0.3064168174116802	0.89960744301577
SEC24C	-1.593011339880819	-1.6817042002541558	5	50	0.033459665403346	0.4725	0.1075942892297004	0.9269541130993283
GSN	-1.5604898536562186	-1.5168003860043493	1	33	8.44999155000845e-4	0.3992	-0.055409474959177855	0.9206977710384925
STK4	-2.432552436983533	-1.643137521577051	14	47	0.138861138861139	0.1503	-0.9825263617593696	0.8637309643648637
CTU1	-0.9264240612260151	-1.2216151160229196	2	13	0.046109538904611	0.609	0.4170990058937281	0.95053445951746
AKR1C3	-2.56651766506906	-1.1789631606937847	9	11	0.362637362637363	0.044	-1.9796699778995603	0.8637309643648637
HMGA1	-1.859099269155443	-1.2654900370394038	4	15	0.0652693473065269	0.1794	-0.8246510134185615	0.8666924005273889
MRM1	-1.6590650674074308	-1.5598911302436866	5	36	0.04509954900451	0.3846	-0.1276931012127173	0.9174889918415566
NIN	-1.469917496803109	-1.9251435896047402	39	90	0.335664335664336	0.6538	0.5114125374101764	0.9563284307210594
FAM131C	-1.9891791878910328	-1.1435911929453757	1	10	0.001029989700103	0.1123	-1.2099080814201904	0.8637309643648637
NNT	-1.1294914741370068	-1.5601957355076903	24	38	0.501498501498502	0.6725	0.547796323510114	0.9574369908534522
PPIP5K2	-1.6227628551394215	-1.3131589921092772	2	17	0.014209857901421	0.2769	-0.4229108121929837	0.891182428097435
RASGRP1	-0.6388033714700468	-0.8552008669382853	2	4	0.230769230769231	0.5666	0.3562643066371781	0.9407218020628036
KRTAP4-2	-2.4158211397808307	-1.7751507070215389	55	67	0.666333666333666	0.1992	-0.7540160667347826	0.8711565594439226
STARD13	-1.091793236614883	-1.444463251573341	19	26	0.577422577422577	0.6291	0.45989938673482783	0.9543142297330826
HNRNPCL1	-1.6779740963607268	-1.2654900370394038	12	15	0.509490509490509	0.2363	-0.5730291564465378	0.8801171164934789
ZNF433	-1.5482749182876605	-0.9866631105216649	5	6	0.368631368631369	0.1667	-0.8783951283195982	0.8637309643648637
HMG20A	-1.289561955222268	-1.8152974287177277	71	71	0.959040959040959	0.7007	0.6207567617206542	0.9611570394556684
PARP1	-1.7147777344728539	-1.594352297312011	29	40	0.552447552447552	0.3748	-0.1480512383844709	0.9163099335438034
IQSEC2	-0.5744939454351738	-0.8552008669382853	1	4	0.0745192548074519	0.6212	0.4621396220005746	0.9521912429266233
UBXN11	-1.7826856390023484	-1.4320033831717633	4	25	0.039979600203998	0.2685	-0.4587094802856059	0.8867687579734616
L3MBTL3	-1.6989356813795693	-1.4896161840715327	22	30	0.532467532467532	0.3243	-0.26809192681977634	0.9027290042080128
GTSE1	-2.386147442236912	-2.017504006151434	90	112	0.687312687312687	0.2958	-0.41374715273847645	0.8967245440237881
WDR11	-1.6898933766682998	-1.2808337188980514	9	16	0.28971028971029	0.2353	-0.5548407121957539	0.8801171164934789
RNF114	-1.5140940218464585	-1.5433293839753481	25	35	0.544455544455544	0.4403	0.03753126741532882	0.9245643336900877
NMB	-1.229655607762012	-0.6647084937981145	2	2	0.242757242757243	0.1324	-1.0345528204222527	0.8637309643648637
HMGB1	-1.8029149522182915	-1.427731982574416	12	24	0.274725274725275	0.258	-0.48483731081649617	0.8867687579734616
ZNF19	-1.0948509919932183	-0.7714112138431521	3	3	0.431568431568432	0.2233	-0.5587340133904745	0.8787734543589013
ADRM1	-2.2172813546792507	-1.620296799803885	29	44	0.45954045954046	0.1985	-0.7409352199835197	0.8711565594439226
BNIP3	-0.5675840443702669	-1.2216151160229196	4	13	0.205794205794206	0.8376	0.9241327112626033	0.9818608280907036
PTPN11	-1.3305434755818983	-1.5014057170772575	4	31	0.04429955700443	0.5173	0.2154922525131723	0.9356037308863362
UBE2Z	-2.3497167776565693	-1.5629304200765002	24	37	0.421578421578422	0.146	-0.9952774723167328	0.8637309643648637
HBQ1	-0.4460193518265284	-0.6647084937981145	1	2	0.198801198801199	0.5721	0.40047194335589587	0.9411493078022979
GSTP1	-3.044991618301749	-1.4413692362353876	6	27	0.043429565704343	0.0407	-2.1046545409646202	0.8637309643648637
LCOR	-1.3344591642606085	-1.2395902741211766	2	14	0.024909750902491	0.3733	-0.132873970041029	0.9163099335438034
NCAPH2	-1.4963394492607924	-1.444463251573341	18	26	0.492507492507492	0.3957	-0.06764916349750869	0.9200074766356487
RAB40B	-1.3076685108290846	-1.1789631606937847	1	11	0.004579954200458	0.3481	-0.18362818675192977	0.9109901560125566
NSUN2	-2.413668183009251	-1.7300096471391782	38	57	0.482517482517482	0.1849	-0.8151069094492884	0.8666924005273889
ISLR	-1.1293692156551387	-1.6898768160168032	50	51	0.919080919080919	0.7272	0.6711049722472575	0.9678966069550701
CDC16	-0.9521204697170077	-1.5436142552819918	27	34	0.683316683316683	0.7618	0.7501706462029487	0.9710959249380295
GPSM1	-0.3897870203139743	-1.2654900370394038	5	15	0.277722277722278	0.9402	1.2165400083520779	0.99059733820786
STXBP1	-1.5072251240175873	-1.5193435682698981	24	32	0.574425574425574	0.4318	0.015427246904423207	0.924376220074087
SLAIN2	-1.1304400481142922	-1.5629304200765002	37	37	0.932067932067932	0.6708	0.5470963242573311	0.9574369908534522
LMNB1	-2.0820664668685307	-1.5598911302436866	3	36	0.011549884501155	0.2177	-0.6723357972602206	0.8759935238925405
MYOT	-1.6552695527053725	-1.0366604479201946	1	7	0.003189968100319	0.1588	-0.9300413258273996	0.8637309643648637
RPTOR	-3.1433352841416564	-1.4618416260381322	6	28	0.039979600203998	0.0343	-2.1876785669793746	0.8637309643648637
FBP1	-1.268815178700124	-1.369213747533777	3	21	0.041329586704133	0.4753	0.13319200097629547	0.9280793915454597
INCA1	-1.3134437821820737	-1.4896161840715327	1	30	0.00165899834100166	0.5292	0.2256378372890337	0.9364738833074401
MRPS10	-0.9593824935889137	-1.4096637882165377	5	23	0.112887112887113	0.6874	0.5879390306994974	0.9577192632278146
H2AFV	-0.438522166644272	-1.427731982574416	12	24	0.444555444555445	0.9579	1.278325152775711	0.9919683327109045
USP13	-4.534409003967163	-1.5193435682698981	9	32	0.0527594724052759	0.0027	-3.83829458147027	0.804919508049195
INHBB	-0.28259156036957594	-0.6647084937981145	2	2	0.722277722277722	0.7384	0.6997471824147762	0.9684581897863113
AQP5	-1.1359647630124854	-1.0366604479201946	4	7	0.252747252747253	0.3646	-0.1492980238318485	0.9150004002714993
WNT2	-1.2491251617471841	-0.9866631105216649	5	6	0.42957042957043	0.2752	-0.4105066595418259	0.8905869483104228
HMOX1	-0.6478066520649944	-1.2395902741211766	4	14	0.176823176823177	0.7956	0.8288558994660508	0.9763013060396087
PDGFRB	-2.034057065582304	-1.39756948816911	20	22	0.666333666333666	0.1712	-0.842998212859097	0.8637309643648637
ADH4	-0.14612803567823823	-0.48689439087976505	1	1	0.714285714285714	0.7445	0.7085527856025183	0.9688309811168814
PTPRO	-0.7830043880761677	-1.4096637882165377	1	23	0.00779992200077999	0.7882	0.8182385648552202	0.9749086394042588
DNM1	-0.8307293520599721	-1.444463251573341	26	26	0.929070929070929	0.7835	0.8003397851609826	0.9749086394042588
LYPLA2	-1.5573944324839832	-1.3131589921092772	5	17	0.105894105894106	0.3044	-0.33361924959289424	0.8977667174245337
SESTD1	-0.9772667434280742	-1.1435911929453757	2	10	0.0562294377056229	0.518	0.2379850433208674	0.9356037308863362
CEP63	-6.192738781653218	-1.9580324519484593	26	97	0.0936190638093619	3e-4	-4.776806086665598	0.804919508049195
TEX35	-1.5239861759473385	-1.444463251573341	14	26	0.340659340659341	0.381	-0.1037018816449975	0.9163099335438034
ALOX5	-3.7546702624882022	-1.103985729882725	8	9	0.266733266733267	0.0053	-3.8599176993370614	0.804919508049195
AMPD1	-0.8028600418823798	-0.9866631105216649	1	6	0.028149718502815	0.5319	0.2874792122073974	0.9364738833074401
ALPI	-1.482012391522027	-1.0366604479201946	2	7	0.042549574504255	0.2085	-0.6695596765118639	0.8747331559416228
GIGYF2	-1.2542060428671247	-1.7423452878543717	21	60	0.250749250749251	0.6934	0.5859308851807559	0.9584061445770865
TYMSOS	-1.470220962509726	-1.0676693956507715	2	8	0.03749962500375	0.2271	-0.5964898350402107	0.8788145502471668
DLD	-2.357455493750335	-1.8152974287177277	14	71	0.0909790902090979	0.2281	-0.6401475680398113	0.8795031343819556
LTN1	-1.4682267618480183	-1.5598911302436866	9	36	0.127872127872128	0.4807	0.11802402733918031	0.9288399529369475
SSBP2	-1.6398672095039832	-1.3131589921092772	13	17	0.496503496503497	0.2697	-0.44627491471275454	0.8871275309017321
CCDC159	-0.10208814166881161	-0.6647084937981145	2	2	0.889110889110889	0.9257	1.0302919649210338	0.988609517269869
ELMO3	-1.4189443416315837	-1.0676693956507715	2	8	0.039979600203998	0.243	-0.5205095491660802	0.8801171164934789
WDR47	-1.1705130804002328	-1.103985729882725	6	9	0.367632367632368	0.3779	-0.09687689900243197	0.9163099335438034
TTC3	-1.869065722139637	-1.2216151160229196	3	13	0.039979600203998	0.1585	-0.9148346462001474	0.8637309643648637
IGSF1	-0.17855589248960432	-0.7714112138431521	2	3	0.61038961038961	0.9055	1.0241425311208259	0.9872808968469601
NAPA	-1.2199168604380484	-1.4618416260381322	7	28	0.128871128871129	0.5656	0.31475207888784557	0.9407218020628036
DCAF4L2	-1.3604816894134604	-1.0676693956507715	5	8	0.27972027972028	0.2691	-0.43388119978539047	0.8867687579734616
RAC2	-0.17935832385481199	-1.0676693956507715	6	8	0.743256743256743	0.977	1.3162749031495367	0.9961834722164263
DPF3	-0.8220332022656146	-1.427731982574416	4	24	0.0869291307086929	0.7728	0.7827257406925978	0.9728260950292773
RAB30	-1.9108274214617325	-0.7714112138431521	1	3	0.004109958900411	0.0496	-1.9683125997863697	0.8637309643648637
NDUFS1	-1.015941630855839	-1.813964736192039	72	72	0.968031968031968	0.8359	0.9289311674258943	0.9818608280907036
TMEM253	-0.9878580901488923	-0.6647084937981145	2	2	0.320679320679321	0.2136	-0.5917639334013375	0.8759935238925405
CCDC172	-1.068979792602012	-1.2216151160229196	10	13	0.543456543456543	0.5167	0.21567063306484674	0.9356037308863362
COX6B1	-0.7354974555808863	-1.5193435682698981	3	32	0.046359536404636	0.8636	0.9978663319938831	0.9833224598332245
CD1A	-0.5547825382499196	-0.9275762477062398	2	5	0.207792207792208	0.6857	0.5896130262159438	0.9574369908534522
ATP6V1B2	-2.952438887041378	-1.8839232891790911	83	86	0.858141858141858	0.1168	-1.2243637456859362	0.8637309643648637
PIK3R4	-1.856838354425461	-1.1924341742779254	11	12	0.579420579420579	0.154	-0.9375920934220534	0.8637309643648637
JMJD7	-1.0503796630421451	-0.7714112138431521	3	3	0.446553446553447	0.2443	-0.48191092054840423	0.8801171164934789
MYZAP	-2.0634189300106662	-1.39756948816911	5	22	0.0599694003059969	0.1641	-0.8818866375788967	0.8637309643648637
TBCB	-3.1091141369399846	-1.5433293839753481	8	35	0.0585394146058539	0.0442	-2.0100960617241457	0.8637309643648637
ATP2B4	-2.7864204167045803	-1.369213747533777	3	21	0.011269887301127	0.0482	-1.8801123786591165	0.8637309643648637
ETV4	-2.218800973831485	-0.8552008669382853	1	4	0.00151399848600151	0.0323	-2.244952260475634	0.8637309643648637
SCMH1	-0.76053062168311	-1.3131589921092772	15	17	0.754245754245754	0.7631	0.7548759588799452	0.9715296611320209
AHSP	-1.9437857896163724	-1.1789631606937847	2	11	0.015049849501505	0.1279	-1.091197781508382	0.8637309643648637
OCM2	-0.6086678509524306	-0.8552008669382853	2	4	0.240759240759241	0.5946	0.4058776827029598	0.9456763118957875
IGLC1	-2.1312568130148657	-0.8552008669382853	3	4	0.126873126873127	0.041	-2.100824623110976	0.8637309643648637
ACADM	-2.445622240512768	-1.6267073260756293	40	43	0.759240759240759	0.1465	-0.9948173265856176	0.8637309643648637
MISP	-0.4837795804437443	-1.339718778507825	19	19	0.943056943056943	0.9171	1.1604024655137877	0.9878514860236963
RAB39B	-0.8813254712914564	-0.9866631105216649	1	6	0.023209767902321	0.475	0.16475449384970156	0.9280793915454597
BMP2K	-0.9632101668085874	-1.427731982574416	15	24	0.478521478521479	0.6933	0.6002871297310672	0.9584061445770865
HIVEP1	-0.8321220491411241	-1.6267073260756293	9	43	0.141858141858142	0.8517	0.9652616981430671	0.9825424981012871
ATG2A	-3.5486382838064157	-1.3131589921092772	17	17	0.618381618381618	0.0134	-3.0536064816484014	0.804919508049195
NIPSNAP1	-1.6260081107770015	-1.6817042002541558	36	50	0.573426573426573	0.4516	0.06756554174646653	0.9245643336900877
CDIPT	-2.1065442348311625	-1.2216151160229196	8	13	0.262737262737263	0.1054	-1.2503869942647103	0.8637309643648637
DIP2A	-0.9912490302120016	-1.444463251573341	9	26	0.221778221778222	0.6904	0.5910140744121226	0.9580674497702072
MECP2	-1.5760081341744143	-1.3131589921092772	4	17	0.0693693063069369	0.2957	-0.3590450812436178	0.8967245440237881
SAA2	-0.3350574144671694	-0.6647084937981145	1	2	0.266733266733267	0.6815	0.6036696983620009	0.9574369908534522
CSH1	-1.1214419011817383	-0.9866631105216649	2	6	0.0790192098079019	0.3337	-0.21080225073534078	0.9075365650618749
NFKBIB	-2.2576103100268443	-1.8171821475511243	2	69	0.001589984100159	0.2557	-0.5092191757608042	0.8861879085403357
NECTIN2	-2.8121830306388276	-1.39756948816911	8	22	0.108888911110889	0.0493	-1.8735898869147807	0.8637309643648637
DAPP1	-0.34322332640774156	-1.3131589921092772	8	17	0.428571428571429	0.964	1.3249068540105404	0.9931565391938146
RBM3	-0.3294443147310931	-1.39756948816911	10	22	0.424575424575425	0.9767	1.4146821466297428	0.9961834722164263
CRTC3	-0.7308651962297003	-1.427731982574416	1	24	0.00852991470085299	0.8242	0.9005393262103816	0.9794140017889754
GAMT	-1.6874540904819721	-0.9866631105216649	3	6	0.10989010989011	0.1306	-1.0960798442185506	0.8637309643648637
GCLM	-1.524776011546662	-1.2395902741211766	2	14	0.019589804101959	0.2826	-0.39943295505100784	0.8934507776216243
EVPL	-1.1494828206992875	-1.2654900370394038	9	15	0.380619380619381	0.492	0.16115899710273102	0.9300242996228237
ITPK1	-0.8524369076884146	-0.9275762477062398	5	5	0.675324675324675	0.4601	0.11884088312646171	0.9245643336900877
CGNL1	-0.5923955306985914	-0.9275762477062398	5	5	0.761238761238761	0.6539	0.5301240655920058	0.9563284307210594
ZBTB10	-1.1023972616590545	-1.2808337188980514	1	16	0.00512994870051299	0.5249	0.24202780483373537	0.9362121112729492
VWA8	-0.7050496604747291	-1.2395902741211766	4	14	0.167832167832168	0.7591	0.7486809783373803	0.9710495246514265
OAF	-1.5092031507229835	-1.1435911929453757	1	10	0.003139968600314	0.2447	-0.5231352207258025	0.8801171164934789
KLHL12	-1.0682426811615007	-1.620296799803885	24	44	0.431568431568432	0.7293	0.6851707242652183	0.968126623388367
EEF1AKMT4-ECE2	-0.34488103395156827	-0.9275762477062398	5	5	0.853146853146853	0.8444	0.9215946504153476	0.9818608280907036
C2orf27B	-0.6388033714700484	-0.8552008669382853	4	4	0.692307692307692	0.5661	0.35626430663717557	0.9407218020628036
PINX1	-0.8314704709554019	-1.5168003860043493	14	33	0.323676323676324	0.8167	0.8691744900456659	0.979206878274559
ZBTB48	-1.362144890769687	-1.4320033831717633	24	25	0.818181818181818	0.4668	0.09137831244810193	0.925626471050387
