Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CBX1	-1.9924409037331414	-1.1923470862389296	11	12	0.561438561438561	0.1227	-1.1372917620315919	0.8769845037156934
CDK12	-2.7833573969302843	-1.353722654572685	6	20	0.0678493215067849	0.0476	-1.9023385528432997	0.8769845037156934
NXN	-0.5752830150038286	-1.117698490375659	9	9	0.863136863136863	0.7811	0.7917127151544517	0.9745278252370101
COX5A	-1.5681652563684187	-1.603031305225088	14	41	0.202797202797203	0.4385	0.04288855090367713	0.9211114625614656
CFAP410	-1.007093290317784	-1.2983136914743936	11	17	0.461538461538462	0.5943	0.3965216906017984	0.9541440309355224
B3GALT2	-1.5542535820326673	-1.171029575930193	11	11	0.722277722277722	0.2432	-0.5600942170129601	0.8883859654348115
EIF3A	-3.283874042888766	-1.7616039665154772	17	62	0.115884115884116	0.0538	-1.8054914586234558	0.8769845037156934
NAPRT	-0.6050122999276787	-1.5105555284868109	1	32	0.00887991120088799	0.9194	1.1601824213892653	0.987378574317128
DCTD	-0.4083268501621218	-1.1327112184453025	6	10	0.505494505494505	0.8955	1.0607915721777044	0.9852374291058125
SYCE1	-2.7449308932615764	-1.4849613468827243	28	30	0.695304695304695	0.0673	-1.6138393989750448	0.8769845037156934
ZBTB14	-3.3095017609083994	-1.5584765248759567	7	36	0.039989600103999	0.036	-2.177302257141828	0.8769845037156934
UBQLN2	-1.3029907008742376	-1.6063690588136468	34	42	0.682317682317682	0.5906	0.3777185592603689	0.9541440309355224
NEDD4	-2.256676977119668	-1.8129582143642842	64	70	0.793206793206793	0.2545	-0.5224017367828419	0.8885098031246673
TRIM3	-2.20179373139839	-0.9953871610229943	6	6	0.42957042957043	0.0502	-1.857036179365467	0.8769845037156934
GABPB1	-2.708098026845559	-1.406032910870758	15	23	0.336663336663337	0.0597	-1.7178303393260153	0.8769845037156934
WTAP	-0.9723137107039601	-1.2115959057745054	8	13	0.406593406593407	0.569	0.34184520371094274	0.9466219098276027
RAB10	-2.010040889275189	-1.5105555284868109	14	32	0.236763236763237	0.2222	-0.6399408852628954	0.8883859654348115
PC	-2.7805046115231784	-1.5688170764176728	36	38	0.75024975024975	0.0809	-1.5139152404927714	0.8769845037156934
TIMP1	-0.7210809509391621	-0.9431191672960031	3	5	0.31968031968032	0.5647	0.34960476894677023	0.946303198295913
PPP5C	-2.1585953725647604	-1.9525521334932257	97	97	0.95004995004995	0.35	-0.22889650202846398	0.9160579269175886
ATXN2	-2.024967142256032	-1.603031305225088	21	41	0.323676323676324	0.2475	-0.5190211457277241	0.8885098031246673
SYNCRIP	-1.7201031781776295	-2.3779482413835344	32	207	0.105894105894106	0.7174	0.6675984278069799	0.9656685680811934
GP9	-0.17547680076755015	-0.9431191672960031	3	5	0.591408591408591	0.953	1.208672257358742	0.9918782005349494
KHDRBS3	-0.3921206213417519	-1.4868277140886899	1	31	0.016629833701663	0.9773	1.4217478502947773	0.9968320398996489
DIS3	-2.3403400295374928	-1.603031305225088	30	41	0.519480519480519	0.1616	-0.9069597442598979	0.8790059941374283
MINDY1	-1.5711264201853563	-1.0393098634029845	1	7	0.003879961200388	0.1804	-0.8113912351919003	0.8824539591721066
HSPA1B	-1.773884581415807	-1.7112116315880592	4	54	0.018189818101819	0.4068	-0.07509683761756719	0.9187239691872398
TOM1L1	-2.114737566094303	-1.6472525433490823	19	45	0.247752247752248	0.2399	-0.5543177330902138	0.8883859654348115
ZNF567	-0.7790281701442979	-0.8595707942991029	3	4	0.388611388611389	0.4534	0.1326306748001193	0.9240980061411858
CT45A5	-0.524253025552978	-0.9953871610229943	4	6	0.475524475524476	0.7496	0.7252224551708516	0.9697840983278129
CCDC86	-0.6331116449186351	-1.1923470862389296	11	12	0.784215784215784	0.7807	0.7949241033277623	0.9745278252370101
ERO1A	-2.6193782253939615	-1.2895345927347859	15	16	0.586413586413586	0.054	-1.8248489874219675	0.8769845037156934
PFN1	-1.4290072912869056	-1.4242528905383298	1	24	0.001579984200158	0.4206	-0.006325044710719272	0.9187239691872398
USP39	-4.1618544543865035	-1.7865565693120167	37	68	0.313686313686314	0.0168	-2.8163765211204135	0.8769845037156934
RBFOX1	-1.303555009792951	-1.5688170764176728	28	38	0.594405594405594	0.5667	0.33142561407368776	0.946303198295913
TNS2	-2.286081931572961	-1.8343237511235317	44	75	0.432567432567433	0.2562	-0.5202835210021103	0.8885098031246673
CCNJL	-0.5425729504291219	-1.518176600265468	12	33	0.304695304695305	0.9423	1.2350281617633514	0.9890716575803914
CYBRD1	-1.7570734535601538	-1.2636004335103908	1	15	0.00117599882400118	0.2081	-0.6821832848709598	0.8826029839412373
HLA-DQA1	-1.009513066788327	-1.4905755552119795	11	29	0.255744255744256	0.6972	0.6177466824736574	0.9627735015196269
MAN2A2	-2.902397899199679	-1.2895345927347859	15	16	0.559440559440559	0.0323	-2.213216576273088	0.8769845037156934
SH3RF3	-1.286129965023342	-1.5105555284868109	1	32	0.00165899834100166	0.5515	0.28753414020332996	0.9450480520204452
TMEFF1	-0.3997945797345724	-1.353722654572685	12	20	0.545454545454545	0.9528	1.2693411118503826	0.9918782005349494
JAK3	-0.645326946041631	-1.6162861591987243	43	43	0.966033966033966	0.9241	1.1887892058712708	0.987378574317128
RPS26	-2.0039342324990397	-2.0333480728773288	87	116	0.644355644355644	0.4489	0.03215016389342365	0.9218144023314869
LZTFL1	-1.7635490959985043	-1.3943943623338546	1	22	7.8999921000079e-4	0.256	-0.4838269858550551	0.8885098031246673
PICALM	-2.2596317005524753	-1.8655880179722146	26	78	0.204795204795205	0.2735	-0.4478573472459192	0.8908046223085498
ZC3H3	-0.35968918532752214	-1.9799803468781165	99	101	0.971028971028971	0.9975	1.7998150753669804	0.9994312971562651
BNIP3L	-3.810720141950173	-1.353722654572685	10	20	0.141858141858142	0.0099	-3.269395256000417	0.8769845037156934
POLR2G	-2.0352407023763814	-1.7775908768790347	47	65	0.573426573426573	0.318	-0.3013697989606216	0.9014815628035265
MLLT6	-2.329890935957834	-1.3598004944407847	3	21	0.016369836301637	0.0982	-1.3052480876676555	0.8769845037156934
MAST4	-0.29278734449040544	-0.6570526249574953	1	2	0.2997002997003	0.7225	0.6798602357503495	0.9667730505154347
DHFR2	-1.2528051527313586	-1.2115959057745054	2	13	0.029849701502985	0.4029	-0.058872677160901395	0.9187239691872398
LPL	-0.7954662415579713	-1.117698490375659	2	9	0.0805691943080569	0.6243	0.47033202444471683	0.9546227311851516
PSMD6	-1.7747774222640296	-1.802615636509898	27	66	0.280719280719281	0.4459	0.0325015448330678	0.9211114625614656
ASRGL1	-1.6068865469438598	-1.0393098634029845	1	7	0.003569964300357	0.1692	-0.8659503741490476	0.8790559821773334
NFYA	-1.0143176239582592	-1.406032910870758	13	23	0.40959040959041	0.6591	0.5167947408930571	0.9593934992584554
MSH2	-2.0403848136206078	-1.7490976783139445	44	60	0.577422577422577	0.3035	-0.3440111762397098	0.8980896782116661
RPL29	-2.0353763507177645	-1.6534823762487636	47	47	0.905094905094905	0.2611	-0.4645097488404467	0.8891715737373214
YEATS4	-1.448349661854254	-2.009258013557228	68	107	0.544455544455544	0.7036	0.6193387897054888	0.963404882005687
DMWD	-2.73213139822673	-1.6472525433490823	26	45	0.354645354645355	0.1085	-1.2863889927036878	0.8769845037156934
MAP3K8	-0.6837491484314546	-1.5502444597745981	33	35	0.883116883116883	0.8985	1.0921815331464928	0.985345248431442
YAP1	-1.2324372340220793	-1.8813280276743822	32	83	0.2997002997003	0.7624	0.7562805605052101	0.9727431076810464
NFE2	-1.9445953326839336	-1.2444948483849787	14	14	0.726273726273726	0.1523	-0.9672647170736609	0.8771567672311089
SMARCD2	-1.6945183647002198	-1.6472525433490823	2	45	0.004839951600484	0.4009	-0.05604518149084895	0.9187239691872398
ARL6IP1	-3.354842964902933	-1.5688170764176728	14	38	0.141858141858142	0.0348	-2.2315091425422993	0.8769845037156934
MCRS1	-1.3526545750741914	-1.5105555284868109	10	32	0.176823176823177	0.5074	0.2023027777055083	0.9341069608917342
LHX4	-0.7314597970787862	-1.4905755552119795	28	29	0.897102897102897	0.8593	0.9748031752317334	0.982491654015788
PRICKLE3	-1.465192593511356	-1.3598004944407847	9	21	0.22977022977023	0.374	-0.14180413483099505	0.9187239691872398
RPLP2	-3.544154463488433	-1.9712144772430775	4	100	0.00309996900031	0.0585	-1.7535553832697643	0.8769845037156934
EXTL3	-1.2176989241871146	-1.2444948483849787	3	14	0.0660393396066039	0.4367	0.037021474230128616	0.9209605355253948
CS	-1.2919974362962403	-1.3943943623338546	2	22	0.016589834101659	0.4805	0.13420495951328532	0.9293557130773409
MRPL3	-1.5638808667694908	-1.6162861591987243	39	43	0.781218781218781	0.4522	0.06416216574930507	0.9237300183714582
PPID	-0.49614054296630095	-1.3598004944407847	21	21	0.947052947052947	0.9199	1.1620468069908283	0.987378574317128
PRMT2	-0.6690758006898495	-1.5956628719847512	3	40	0.039979600203998	0.9167	1.1634231135869164	0.987378574317128
DDX54	-1.86677951565605	-1.4868277140886899	18	31	0.36963036963037	0.2587	-0.4934613657599627	0.8891715737373214
STK4	-3.099489078560942	-1.67792942539481	25	50	0.27972027972028	0.0647	-1.7175037245539129	0.8769845037156934
GSE1	-0.5062522778571447	-1.468252869641371	21	28	0.687312687312687	0.9389	1.232196243834677	0.9890716575803914
ENTPD6	-1.3273269715847298	-1.1327112184453025	8	10	0.488511488511489	0.3146	-0.28499614263158096	0.899941013650573
USP2	-1.4304398387325172	-1.4905755552119795	14	29	0.308691308691309	0.4497	0.07722206625399762	0.9220731870833272
VEGFD	-1.123169327369206	-1.1327112184453025	2	10	0.046289537104629	0.4138	0.01397318616931262	0.9187239691872398
AIRE	-2.607852635414734	-1.4312308705014951	18	25	0.421578421578422	0.0718	-1.5570094372333712	0.8769845037156934
WDR4	-2.6515753332815755	-1.6162861591987243	24	43	0.335664335664336	0.1069	-1.2675512816890617	0.8769845037156934
HADHA	-1.8191101226820463	-1.6063690588136468	11	42	0.128871128871129	0.3297	-0.2648713925597118	0.9073700619683812
BPGM	-0.8824221304065933	-1.2895345927347859	7	16	0.27972027972028	0.6686	0.5586512176329441	0.9599776218697149
NRBP1	-1.7084445041257181	-1.3384789100499057	3	19	0.03079969200308	0.2503	-0.5025437417184845	0.8885098031246673
PDE6D	-0.9688867286351706	-1.2636004335103908	7	15	0.286713286713287	0.5999	0.4074159176280682	0.9546227311851516
RPL11	-1.2618000238426588	-2.127050191976053	71	132	0.464535464535465	0.8297	0.9321449381555315	0.978580231659663
MRPS5	-0.7901013705520812	-1.6323393054570434	19	44	0.34965034965035	0.8803	1.0274530616963915	0.982491654015788
PRELP	-0.5617348200279756	-1.117698490375659	9	9	0.866133866133866	0.7897	0.8114877376543566	0.9750389991675681
C18orf25	-1.2200513601818521	-1.2636004335103908	2	15	0.02689973100269	0.4462	0.060202784527820616	0.9211114625614656
AMPD2	-1.0227228554240435	-1.2636004335103908	10	15	0.464535464535465	0.562	0.3329921815262257	0.9453576370145839
MPG	-2.2483912165402553	-1.2983136914743936	6	17	0.103896103896104	0.1023	-1.2936124836916765	0.8769845037156934
TNFAIP8	-1.4591651907026875	-1.353722654572685	17	20	0.637362637362637	0.3727	-0.14030674804313237	0.9187239691872398
DDB1	-3.420628565946028	-1.878775108219858	14	81	0.0611593884061159	0.0614	-1.7723092439163446	0.8769845037156934
WNT4	-1.1006103466190402	-1.3943943623338546	4	22	0.0753892461075389	0.5935	0.3850435111711645	0.9541440309355224
TIMM8A	-1.3600301140648001	-1.171029575930193	11	11	0.752247752247752	0.3282	-0.2762303684942545	0.9065354184993165
KRT2	-1.373903560914119	-1.5584765248759567	21	36	0.426573426573427	0.5214	0.22950619030028674	0.9376291252948863
ZNRF2	-0.5397251399434807	-1.0393098634029845	2	7	0.151848151848152	0.7682	0.7622152050010172	0.9727431076810464
KALRN	-0.3904938078317505	-1.1923470862389296	5	12	0.346653346653347	0.9206	1.139792744239155	0.987378574317128
EI24	-1.517613049557642	-1.0393098634029845	5	7	0.303696303696304	0.1945	-0.7297460149761046	0.8824539591721066
PRKD2	-0.6273611393490169	-1.4868277140886899	13	31	0.342657342657343	0.9043	1.1162298692795818	0.987033908246523
DHX16	-1.5631538177392874	-1.518176600265468	32	33	0.845154845154845	0.4035	-0.056937189838557604	0.9187239691872398
MPRIP	-0.7070554461225319	-1.5502444597745981	28	35	0.72027972027972	0.8902	1.0628049080095925	0.9843615707087033
NOS1AP	-0.9362967716614715	-1.4312308705014951	14	25	0.421578421578422	0.7176	0.6549403433475788	0.9656685680811934
LNX1	-1.7582001153612228	-2.140371598307445	4	140	0.00700992990070099	0.6071	0.4104012130294013	0.9546227311851516
BCL2L1	-3.2056625088424635	-1.4868277140886899	22	31	0.406593406593407	0.0315	-2.232332000627643	0.8769845037156934
SMAP2	-3.4760146608087465	-1.2983136914743936	2	17	0.001579984200158	0.0139	-2.9651276715372203	0.8769845037156934
WDR73	-2.6009209500891224	-1.2444948483849787	4	14	0.043429565704343	0.0495	-1.8740497098926887	0.8769845037156934
FGB	-1.5091615255781174	-1.1923470862389296	10	12	0.529470529470529	0.2621	-0.45033525328512175	0.8893895047929486
NVL	-1.3524050969619252	-1.2983136914743936	5	17	0.11988011988012	0.3968	-0.07365011333601296	0.9187239691872398
ATIC	-2.3480497788448162	-1.7616039665154772	2	62	0.001589984100159	0.2146	-0.6955552247526889	0.8882298406844185
CBLC	-0.6793760990653359	-1.2983136914743936	17	17	0.912087912087912	0.8043	0.8427369083495828	0.9772612627437501
HSD11B1	-0.8346195510609293	-1.2444948483849787	11	14	0.613386613386613	0.672	0.5662871579050857	0.9599776218697149
SF3B4	-3.6214745048874186	-1.8851695983740622	23	84	0.126873126873127	0.0435	-1.9900562398584432	0.8769845037156934
SH3BP5	-0.286944865915404	-1.1327112184453025	10	10	0.936063936063936	0.9535	1.2385438699092164	0.9918782005349494
HNRNPD	-0.9918152798521528	-2.3763769202312415	153	204	0.707292707292707	0.959	1.4114964458355372	0.9927879670443307
KLC3	-1.560593764552186	-1.7276851319600062	5	57	0.029849701502985	0.5135	0.19885169315423754	0.9361042135153449
ASS1	-3.447475756324057	-1.7865565693120167	12	68	0.0558494415055849	0.0479	-1.9693419638743228	0.8769845037156934
GNB4	-0.8418191643171431	-1.4388257052168703	3	26	0.050879491205088	0.7789	0.7868845388302556	0.9745038123676706
TUBB2A	-1.2528740072310591	-1.7865565693120167	1	68	8.44999155000845e-4	0.7115	0.6327842276208073	0.964922109996042
ADGRB3	-0.725888695933615	-0.6570526249574953	2	2	0.433566433566434	0.3403	-0.12847479557190658	0.9123533934453923
INPPL1	-4.212154573165847	-1.8420261416826842	36	79	0.250749250749251	0.0112	-2.765235434945398	0.8769845037156934
MED14	-1.7523877884846542	-1.5956628719847512	7	40	0.0683893161068389	0.3574	-0.1967838705931336	0.9164969104667443
ARMC7	-2.608540974641207	-1.3598004944407847	21	21	0.751248751248751	0.0609	-1.6801692440406806	0.8769845037156934
HOXB9	-1.7360437463081217	-1.5105555284868109	24	32	0.554445554445554	0.3176	-0.2888956134793686	0.9014815628035265
PRPSAP2	-0.16437395773761793	-1.2115959057745054	9	13	0.71028971028971	0.9929	1.4960904218205537	0.9992069543045696
MAPK14	-1.277282779825	-2.015469849930089	12	108	0.0659593404065959	0.7905	0.8244525977844451	0.9753313663848926
KLK8	-1.159235480439279	-1.2636004335103908	7	15	0.260739260739261	0.4788	0.14427541855130188	0.9291084707417531
RBM4	-2.1395372041631266	-1.779451533517967	16	64	0.130869130869131	0.2789	-0.4203290150100722	0.8932473113847892
TFCP2	-2.0247078096414057	-1.779451533517967	14	64	0.110889110889111	0.3205	-0.2862883401699979	0.903087294070243
PRKN	-0.6520675163667291	-1.4388257052168703	7	26	0.192807192807193	0.8757	1.0369867198963436	0.982491654015788
DAGLB	-0.6512547873441558	-1.1923470862389296	3	12	0.137862137862138	0.768	0.7691345696921524	0.9727431076810464
RIPK3	-1.51076051608722	-1.8851695983740622	50	84	0.487512487512487	0.6231	0.4291268933639174	0.9546227311851516
VPS4B	-2.4553801128335184	-1.5688170764176728	15	38	0.194805194805195	0.1274	-1.1076958816537041	0.8769845037156934
TRIP13	-1.5533104897355117	-1.9174445965393683	90	90	0.961038961038961	0.6093	0.4147523258926167	0.9546227311851516
NDUFS2	-2.2894224028031664	-1.5688170764176728	31	38	0.607392607392607	0.1605	-0.9003438216439813	0.8790059941374283
GNG7	-1.971728302983477	-1.0393098634029845	4	7	0.144855144855145	0.0867	-1.4225885594541867	0.8769845037156934
KIF1BP	-1.0681709060114282	-1.6645093164692237	48	48	0.95004995004995	0.7538	0.7287634181744054	0.9719807006615827
SMARCA5	-1.3613697221473469	-1.7191486446561624	19	55	0.235764235764236	0.6122	0.4243496904938235	0.9546227311851516
RAI1	-2.389400931253146	-1.353722654572685	16	20	0.485514485514486	0.0894	-1.3781217367608818	0.8769845037156934
MAP1LC3B	-2.6486321750432587	-1.8851695983740622	52	84	0.458541458541459	0.1736	-0.8750383984399874	0.8824539591721066
SATB2	-0.7892327792875572	-1.4388257052168703	7	26	0.176823176823177	0.8081	0.8561960295727096	0.9773634850827395
KIF5C	-1.155720065988453	-1.2895345927347859	5	16	0.144855144855145	0.4971	0.1836240725137787	0.9297655975654068
BUB1B	-2.8779049804688586	-1.5396555170339723	6	34	0.036539634603654	0.0613	-1.7115562158981221	0.8769845037156934
IFI30	-2.761994464168587	-1.5105555284868109	22	32	0.415584415584416	0.0726	-1.6033441682627294	0.8769845037156934
MAPRE2	-1.8932714738335499	-1.4849613468827243	8	30	0.108888911110889	0.2562	-0.5229864259557351	0.8885098031246673
DIP2A	-1.0330242561718053	-1.4388257052168703	18	26	0.544455544455544	0.6607	0.5348666458616037	0.9595191900368324
MGRN1	-1.9192555967488336	-1.3159849539524329	16	18	0.617382617382617	0.1813	-0.8164713492108436	0.8824539591721066
FOXP4	-1.1928584282637165	-1.2115959057745054	7	13	0.301698301698302	0.4366	0.026768881883653846	0.9209605355253948
PHF21A	-1.6598099197797722	-1.67792942539481	20	50	0.260739260739261	0.4405	0.021891672510253857	0.9211114625614656
SKA3	-1.161869146408704	-1.4511756655317742	1	27	0.002639973600264	0.5856	0.371316607191334	0.9532979513364652
AP4M1	-2.9306779167716797	-1.4511756655317742	14	27	0.232767232767233	0.0522	-1.8988986419232559	0.8769845037156934
KRT71	-2.093595207048596	-1.1327112184453025	4	10	0.0877091229087709	0.09	-1.4071226293392367	0.8769845037156934
ATXN7L3	-1.6018939330212867	-1.3943943623338546	14	22	0.406593406593407	0.3186	-0.27195612759802446	0.9014815628035265
SLC22A3	-0.4065826499753624	-0.7702796637243056	2	3	0.427572427572428	0.6954	0.628318776464538	0.9626162585246043
SRP14	-1.8605360801535744	-1.6941146771119882	30	53	0.406593406593407	0.3536	-0.20143388320405953	0.9164969104667443
PAK1	-0.9131245029626579	-1.5956628719847512	24	40	0.495504495504495	0.8111	0.8569954611178577	0.977598757072654
ZEB2	-1.2134303028144788	-1.117698490375659	3	9	0.105894105894106	0.3623	-0.13973069831873547	0.916802529756838
MCM3AP	-1.0719254875225241	-1.3598004944407847	21	21	0.889110889110889	0.5977	0.38733326933906176	0.9541440309355224
MEIS1	-1.2358179148609028	-1.1327112184453025	2	10	0.039979600203998	0.3599	-0.15098988794026047	0.9164969104667443
FOXK1	-1.5944835945556843	-1.8166901334416303	17	69	0.150849150849151	0.5419	0.2567672124131853	0.9421456343506349
DARS	-2.3692729047292347	-1.7490976783139445	60	60	0.913086913086913	0.2013	-0.7324292193311015	0.8824539591721066
CBS	-2.7759219043026815	-1.7191486446561624	34	55	0.412587412587413	0.1156	-1.2534036452136166	0.8769845037156934
KIF1B	-1.454153907057759	-1.5688170764176728	18	38	0.320679320679321	0.4816	0.14326327092410193	0.9295288631160857
WDR48	-1.68049748996248	-1.802615636509898	66	66	0.943056943056943	0.4951	0.14257482106745079	0.9297655975654068
NIP7	-1.537060814597435	-1.4242528905383298	1	24	0.00122699877300123	0.367	-0.1500746784147297	0.9171961004054753
CCNB2	-0.7866840272908884	-1.4242528905383298	11	24	0.342657342657343	0.8074	0.8481934484404836	0.9773634850827395
ARFGAP1	-0.9735323474578628	-1.5105555284868109	13	32	0.28971028971029	0.7396	0.6880343586685501	0.9677187738334504
RCN2	-0.8436775140476316	-1.5502444597745981	30	35	0.767232767232767	0.824	0.8905984371208099	0.978580231659663
KRR1	-1.409907752129611	-1.6645093164692237	6	48	0.0525194748052519	0.5593	0.3111392844178002	0.9453576370145839
CAMSAP2	-1.4701172719332378	-1.7112116315880592	12	54	0.125874125874126	0.5524	0.28888737529142855	0.9450480520204452
KANK2	-1.2778418404073177	-1.5396555170339723	14	34	0.270729270729271	0.5748	0.33484700564521813	0.9491226572054025
HCCS	-2.7641599349390713	-1.5502444597745981	9	35	0.0824991750082499	0.077	-1.5300902929529496	0.8769845037156934
CEP131	-1.1225514844166802	-1.7112116315880592	46	54	0.761238761238761	0.7402	0.7053523985317545	0.9677187738334504
HSPB11	-0.997698695304254	-1.3384789100499057	19	19	0.886113886113886	0.6277	0.46289970463257435	0.9546227311851516
PRDX5	-0.5974004096882506	-1.7191486446561624	54	55	0.952047952047952	0.9573	1.330468304233035	0.9925677854749736
NF2	-0.9001050443813545	-1.3384789100499057	14	19	0.581418581418581	0.6898	0.5954662980891307	0.9624937657520178
HOXA1	-1.0853925874994608	-1.7490976783139445	11	60	0.115884115884116	0.7749	0.7838381490037298	0.9727431076810464
NUP153	-1.6592507231487783	-1.8420261416826842	29	79	0.258741258741259	0.5204	0.21324458930297538	0.9376291252948863
ZNF326	-0.5931046391796713	-1.518176600265468	20	33	0.533466533466533	0.9243	1.1710595012536684	0.987378574317128
KARS	-2.147176851816352	-1.7276851319600062	6	57	0.029979700202998	0.2546	-0.49922769830485797	0.8885098031246673
ACADS	-0.32207492506628793	-0.9953871610229943	5	6	0.725274725274725	0.8878	1.0364376429017519	0.9836828118323555
MPP7	-0.563885683964676	-0.9953871610229943	4	6	0.460539460539461	0.721	0.6642154262286482	0.9664056995236514
TEX29	-1.1457632202057848	-1.2444948483849787	4	14	0.116883116883117	0.479	0.1364084478424527	0.9291084707417531
EDF1	-0.6675787299179997	-1.117698490375659	3	9	0.181818181818182	0.7192	0.6569973643401551	0.9656685680811934
KRT33B	-0.9152618912122581	-1.2444948483849787	2	14	0.043429565704343	0.6181	0.4548710225359741	0.9546227311851516
VHL	-0.9856909268022404	-1.7276851319600062	44	57	0.68631368631368606	0.8175	0.8830306813285969	0.978580231659663
PTPRK	-2.6062997984876715	-1.9447506912727979	52	96	0.394605394605395	0.1989	-0.7470502941417615	0.8824539591721066
PDLIM5	-2.134690273791034	-1.5688170764176728	6	38	0.045969540304597	0.2022	-0.7070173067475776	0.8824539591721066
PRPS2	-0.908589298593457	-1.3159849539524329	8	18	0.291708291708292	0.6666	0.5513725628214232	0.9599776218697149
SERPINB5	-1.5687738737954555	-1.6063690588136468	16	42	0.237762237762238	0.4467	0.04680755481916847	0.9211114625614656
BRINP1	-0.5262795478930677	-1.2444948483849787	14	14	0.917082917082917	0.8719	0.992292299474588	0.982491654015788
NIPSNAP2	-1.3329567773969753	-1.6472525433490823	17	45	0.254745254745255	0.5777	0.3726744345291554	0.9508458814225912
UBAP2L	-1.1407512704351934	-1.4388257052168703	24	26	0.793206793206793	0.5961	0.39287704251411837	0.9541440309355224
NOSTRIN	-2.0029879794436574	-0.8595707942991029	4	4	0.315684315684316	0.0526	-1.882881200298315	0.8769845037156934
KCNQ2	-0.646348380430312	-0.7702796637243056	2	3	0.307692307692308	0.4843	0.2141022591368153	0.9295437068404453
PRDM1	-1.2689127496669768	-1.171029575930193	2	11	0.034719652803472	0.3751	-0.1430594082829653	0.9187239691872398
PSMD5	-1.790927616544524	-1.750145178928137	40	61	0.511488511488511	0.413	-0.04868926739421195	0.9187239691872398
BCR	-1.6309318722754151	-1.468252869641371	1	28	8.44999155000845e-4	0.3451	-0.2083704081976298	0.9136316125888438
PAEP	-1.1448279497240796	-1.2895345927347859	15	16	0.757242757242757	0.5043	0.1985705420443195	0.9341069608917342
PPCDC	-0.8188891163069716	-1.1327112184453025	3	10	0.138861138861139	0.628	0.45956243078576897	0.9546227311851516
HOXB5	-1.795351435458554	-1.6472525433490823	17	45	0.226773226773227	0.3557	-0.17560742730368856	0.9164969104667443
POLR2I	-2.6608215707946257	-1.406032910870758	22	23	0.689310689310689	0.0637	-1.6554579360232011	0.8769845037156934
CAMK1D	-0.4307006637057248	-1.4388257052168703	1	26	0.017669823301767	0.9602	1.328759325110926	0.9933676511866887
SNCA	-1.1062682122899206	-1.710152414788965	25	56	0.346653346653347	0.7558	0.7341861975427387	0.9721068424254709
C2orf27B	-0.2080844468028706	-0.8595707942991029	4	4	0.887112887112887	0.9183	1.0728117540026225	0.987378574317128
NXPH2	-0.8280630367083154	-1.3384789100499057	4	19	0.10989010989011	0.7351	0.6933247494604275	0.9677187738334504
SACS	-1.359778724468022	-1.0393098634029845	7	7	0.639360639360639	0.2536	-0.48893856669924823	0.8885098031246673
MYH9	-2.2394795563471908	-2.489619917752378	183	240	0.68631368631368606	0.5422	0.24726402127212113	0.9421456343506349
L3MBTL3	-2.0344366726784053	-1.4849613468827243	7	30	0.0817291827081729	0.2097	-0.7037987005973899	0.8846533339520871
C8orf48	-1.616663371337034	-0.9431191672960031	3	5	0.144855144855145	0.1391	-1.0605123284307358	0.8769845037156934
DDX19B	-2.748878444916498	-1.8655880179722146	32	78	0.253746253746254	0.1484	-1.0039194255535535	0.8769845037156934
ATP5MD	-1.4651237249091391	-1.3598004944407847	1	21	0.00165899834100166	0.3751	-0.141711472737342	0.9187239691872398
RPA3	-1.2788862873963684	-1.5584765248759567	22	36	0.462537462537463	0.5719	0.3476548724782903	0.9473633613502402
XYLT2	-2.6851631176843833	-1.3159849539524329	18	18	0.709290709290709	0.052	-1.8530567598488825	0.8769845037156934
GMNN	-1.3014275731063365	-1.4242528905383298	6	24	0.114885114885115	0.4903	0.16340137599851262	0.9297655975654068
AGPS	-1.7548739822581714	-1.2444948483849787	5	14	0.116883116883117	0.2038	-0.7051441037360395	0.8824539591721066
CTU1	-0.8938943746467926	-1.1923470862389296	4	12	0.167832167832168	0.6103	0.424235011979934	0.9546227311851516
NDUFB8	-4.461461258204494	-1.5956628719847512	29	40	0.401598401598402	0.0029	-3.598297650266901	0.8494469701965974
SNX15	-1.580918535033958	-1.117698490375659	9	9	0.667332667332667	0.2024	-0.6761186137231554	0.8824539591721066
HSPB1	-2.467908174339895	-2.020687650067711	30	111	0.164835164835165	0.2727	-0.4926976537136423	0.8908046223085498
MALT1	-0.5444830990337715	-0.9431191672960031	5	5	0.778221778221778	0.7026	0.6276625385725975	0.9629571199083539
DEPP1	-1.0364570687560808	-1.0654589099719538	7	8	0.585414585414585	0.4352	0.04368170016112278	0.9209605355253948
HNRNPCL1	-1.7267447965682396	-1.2895345927347859	1	16	0.00118299881700118	0.2279	-0.5999521884844852	0.8883859654348115
TWF1	-2.069308918909787	-1.5688170764176728	21	38	0.350649350649351	0.2208	-0.625328070264537	0.8883859654348115
ECSIT	-0.6462948662285547	-1.8375900470180115	26	74	0.304695304695305	0.9634	1.378101663599442	0.9945680646295495
SET	-1.95822919684027	-1.6739118493639291	13	51	0.128871128871129	0.3034	-0.34666369014401555	0.8980896782116661
MMP7	-1.2282403191562734	-1.3384789100499057	15	19	0.59040959040959	0.4897	0.1497428810585745	0.9297655975654068
HBP1	-1.2175109409873843	-1.3159849539524329	2	18	0.022409775902241	0.4755	0.13327552266605835	0.9291084707417531
TUSC3	-0.653379718840526	-0.9953871610229943	6	6	0.778221778221778	0.6558	0.5264561793189316	0.958269686360916
