Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
C1R	-1.0706764816558576	-0.7879778146491093	1	3	0.029169708302917	0.2508	-0.4838050358850971	0.9045633790874749
DNASE2B	-0.6676068162571424	-1.488267669014492	30	30	0.95004995004995	0.8837	1.0593042779063362	0.9828344512064638
CDC42BPA	-2.4335111446820163	-1.2308669929865217	10	14	0.32967032967033	0.0612	-1.7094585627160441	0.8736043744843685
F10	-0.5671927083595875	-0.6619486258010013	2	2	0.520479520479521	0.4683	0.1731381210173208	0.9393179969377192
PLG	-0.5720543680184519	-1.1363272565143114	9	10	0.76023976023976	0.7908	0.8248596591709658	0.9733695969080448
LYSMD1	-0.11107394085283093	-0.8589380842075838	4	4	0.938061938061938	0.9723	1.2457137059077317	0.9940171816746471
CFB	-1.4656031235592106	-0.9355697717067025	2	5	0.0623293767062329	0.1716	-0.8325113687583652	0.8869495216083487
REN	-0.48853691773142255	-0.7879778146491093	3	3	0.687312687312687	0.6357	0.5124573646301236	0.9587918213526241
LPL	-1.8131691415518465	-1.1363272565143114	6	10	0.237762237762238	0.1459	-0.9894141256598612	0.8869495216083487
ADA	-1.7398959343539635	-1.2180416070798048	2	13	0.016209837901621	0.1955	-0.722566660704411	0.8998587320755105
MAGEB18	-0.15363289774456867	-1.0956126601202176	4	9	0.478521478521479	0.9868	1.407461931936798	0.9972539034837199
HSD17B7	-0.41428480343551133	-1.0956126601202176	4	9	0.347652347652348	0.872	1.0180080929057167	0.9822955150184374
CA1	-0.41391913198205893	-0.7879778146491093	1	3	0.14985014985015	0.704	0.6401568012577311	0.9656639775308563
ITGB3BP	-1.6392580937770784	-1.704644611644947	42	55	0.627372627372627	0.4668	0.07827271018178933	0.9393179969377192
CTPS1	-0.5852531905558417	-1.6842920065883027	17	51	0.283716283716284	0.9566	1.3356418528960117	0.9910765680188739
UBAC2	-2.0730789893059107	-1.2955956108051934	4	16	0.0527594724052759	0.1316	-1.0682165264248584	0.8869495216083487
USP4	-2.486390254214604	-1.5651218910034117	6	37	0.039979600203998	0.1191	-1.1595357511267532	0.8864659385589825
EDC4	-3.1160164652524127	-1.5311035881064428	2	34	0.00118299881700118	0.0446	-2.0089250254929425	0.8736043744843685
PHIP	-2.7829484579495367	-1.2708801471702689	5	15	0.0621993780062199	0.0408	-2.056086243682881	0.8736043744843685
SERPINC1	-0.896380733273511	-1.073032654510925	7	8	0.618381618381618	0.5286	0.2616240889994612	0.9442727278281295
SERPINA1	-0.8606969406928139	-1.2308669929865217	11	14	0.608391608391608	0.6553	0.5261659192059539	0.963517375317536
IKBKG	-3.178138097779331	-2.327206761604257	134	188	0.597402597402597	0.1759	-0.8733247093230352	0.8907481162436913
SERPINA3	-1.1209091912516824	-1.1704764975734963	8	11	0.466533466533467	0.4468	0.071976454439293	0.9371822998695607
AGT	-0.46511358352366294	-0.9355697717067025	5	5	0.807192807192807	0.7561	0.7389348685252022	0.9707817097078172
TSFM	-0.7893704015307368	-1.2308669929865217	10	14	0.547452547452547	0.7039	0.6275506579481801	0.9656639775308563
RSRC1	-0.7812963664495299	-1.50768223075056	31	32	0.902097902097902	0.8417	0.9238285012717451	0.9790079226266477
HSF2BP	-1.4009717811917826	-0.7879778146491093	1	3	0.013419865801342	0.1372	-1.0490660289298308	0.8869495216083487
ZMYND11	-1.915587503007243	-1.0328753072708727	5	7	0.246753246753247	0.0973	-1.3454836345557044	0.8838331853089201
UFD1	-2.601846610394383	-1.7396409542990527	8	61	0.039029609703903	0.1488	-1.034093513568634	0.8869495216083487
ANXA2	-1.428413907065262	-1.5794825454835304	28	38	0.583416583416583	0.5031	0.1891629432005091	0.942249203568268
SEPTIN8	-0.6668102242322473	-1.3507131885743913	16	19	0.734265734265734	0.8328	0.9078584314161993	0.9790079226266477
SH3PXD2A	-1.9713676633543091	-1.8200374588555863	35	72	0.347652347652348	0.3625	-0.17575277236924675	0.9270452265118315
RPP38	-1.3718929969735976	-1.5794825454835304	2	38	0.00860991390086099	0.5353	0.2599364791061433	0.9452039031874743
COG6	-1.5698954877734437	-1.50768223075056	31	32	0.84015984015984	0.3892	-0.07912375889912128	0.9296648677427826
CYP17A1	-1.7501976351494375	-1.2308669929865217	12	14	0.552447552447552	0.1934	-0.7381852827161127	0.8993254409672709
SERPINE2	-2.648947207095678	-1.2180416070798048	7	13	0.164835164835165	0.0442	-1.9812515239401929	0.8736043744843685
DIP2A	-0.6167209592148359	-1.4166042792756122	16	24	0.574425574425574	0.8843	1.0513536498256035	0.9829924058599576
FOXA3	-2.221051778625865	-1.6278136163596548	3	45	0.00817991820081799	0.1917	-0.7315070486237663	0.8976354992264456
HBG2	-0.3057360530257348	-1.073032654510925	6	8	0.677322677322677	0.9292	1.136377532436534	0.9875023705804795
VPS11	-2.008291981446582	-1.458157382312904	15	27	0.320679320679321	0.205	-0.7047664414992165	0.9009217799681218
ZFAND2B	-1.656962208780791	-1.2308669929865217	1	14	0.001589984100159	0.2249	-0.6056588843382831	0.9009217799681218
NDUFV2	-0.9065928596752109	-1.6243454076231634	26	44	0.492507492507492	0.8163	0.8811051074387379	0.9773648529746896
CEBPG	-1.402647615852842	-1.458157382312904	26	27	0.827172827172827	0.451	0.07111245254909736	0.938089301032758
GSTK1	-2.2888643503432156	-1.612615209087808	14	42	0.162837162837163	0.175	-0.8334060759538282	0.8906249975318424
SMC1A	-4.558358074932664	-1.8291233820678054	43	73	0.350649350649351	0.006	-3.195571899202094	0.8204985953017603
ARFIP2	-2.29573605377518	-1.4348852793442157	8	26	0.108888911110889	0.1226	-1.1211984976848237	0.8864659385589825
MCOLN3	-2.202107905828145	-1.6914186797521282	52	52	0.907092907092907	0.2277	-0.6179727351933363	0.9009217799681218
MLLT3	-1.1450193546778025	-1.3124312796536375	7	18	0.214785214785215	0.5251	0.22886179293259104	0.9442727278281295
RAP1B	-3.0631182187603714	-1.7346123133984706	54	60	0.725274725274725	0.0748	-1.597976139839922	0.8736043744843685
TMEM14B	-0.8119803378622641	-1.2708801471702689	14	15	0.794205794205794	0.6973	0.6240046024512076	0.9656618216407538
ACTBL2	-0.6898406007412766	-1.458157382312904	11	27	0.315684315684316	0.8571	0.9842752754418024	0.979906980010325
NRAS	-0.7068268322055358	-1.2955956108051934	7	16	0.308691308691309	0.7919	0.8089337430672192	0.9733695969080448
SRI	-1.062781733605674	-1.3887348726679973	6	23	0.137862137862138	0.6196	0.43297404261970285	0.9562590350119075
CAPZA1	-2.093481635975521	-1.6678716750429727	18	50	0.204795204795205	0.2547	-0.5295683721047523	0.9055178205671583
RPS6KB1	-0.751627882187961	-1.073032654510925	7	8	0.655344655344655	0.6289	0.4760051867540371	0.9570377393891583
FAM219A	-1.9349178164571834	-1.4348852793442157	14	26	0.306693306693307	0.2172	-0.651257739502156	0.9009217799681218
HRAS	-2.2988045355097007	-1.4386443920787815	14	25	0.294705294705295	0.1236	-1.109925271444875	0.8864659385589825
GREB1	-1.1151502366641213	-1.1363272565143114	9	10	0.64035964035964	0.432	0.03095677593592698	0.9364395125474191
BIRC2	-0.8774099435887442	-1.540339916097407	25	35	0.608391608391608	0.7988	0.8257120761265161	0.9746510542139355
SQSTM1	-1.4101255387898894	-1.8200374588555863	4	72	0.017669823301767	0.639	0.47606594213883663	0.9587918213526241
COPS2	-1.7930126489728162	-1.6385778005156322	32	47	0.515484515484515	0.3653	-0.19148066966037067	0.9270452265118315
PPIL4	-0.40389539648584477	-1.1875120797661354	10	12	0.751248751248751	0.9171	1.1183104337491019	0.986730936776279
MRPL3	-4.7381426937324225	-1.608669626689884	17	43	0.133866133866134	0.0021	-3.923047118693132	0.8204985953017603
FAM189B	-0.9954195075067038	-1.50768223075056	16	32	0.374625374625375	0.7225	0.6515034599787204	0.9671744232183889
ADCY3	-0.2694290177703525	-0.7879778146491093	3	3	0.813186813186813	0.8347	0.887434390612504	0.9790079226266477
BUB1B	-1.8578294111347102	-1.5651218910034117	11	37	0.145854145854146	0.2913	-0.36841038699392414	0.9105371296486651
ZNF621	-0.6084758613608883	-0.990717473159444	4	6	0.444555444555445	0.6775	0.5908573207559674	0.9642939205318763
SCLY	-1.6707862355765937	-1.4781804139788999	18	29	0.416583416583417	0.3344	-0.24900862661564635	0.9203774498161496
CRH	-0.0509241663624994	-0.6619486258010013	2	2	0.943056943056943	0.968	1.1164645930236041	0.9930240288113592
CWC22	-0.6430787731705132	-1.2708801471702689	10	15	0.536463536463537	0.8135	0.8536742418607188	0.9766376686972764
NPY	-0.3423213506483234	-0.9355697717067025	2	5	0.291708291708292	0.8542	0.9318018447384107	0.9797850333199413
FOXC1	-1.2696069853148426	-1.5568626551396196	15	36	0.27972027972028	0.575	0.3573255824247225	0.9518689156725353
FBXO11	-1.0013844620639123	-1.3582468912958507	20	20	0.891108891108891	0.6398	0.4801772680551617	0.9587918213526241
SHPRH	-1.1054231343530316	-1.0956126601202176	8	9	0.609390609390609	0.4148	-0.01465834996508787	0.9337512850656682
VTA1	-4.015789121956114	-1.458157382312904	3	27	0.003269967300327	0.0084	-3.2765309119846786	0.8204985953017603
CWC25	-1.4898871383848273	-1.2308669929865217	10	14	0.433566433566434	0.2887	-0.36817557782395455	0.9105371296486651
CD4	-1.212991674835804	-0.8589380842075838	2	4	0.108891108891109	0.225	-0.589745362697788	0.9009217799681218
SIRT6	-4.003047635147088	-1.4573679363617853	12	28	0.130869130869131	0.0069	-3.340350423734591	0.8204985953017603
MYO15B	-0.6818834305869947	-1.2708801471702689	14	15	0.816183816183816	0.7887	0.8009082909204893	0.9733695969080448
PIM1	-1.3345329948802978	-1.2955956108051934	8	16	0.274725274725275	0.4014	-0.05349768022692235	0.9337512850656682
HNF1B	-0.36238688510239864	-0.6619486258010013	1	2	0.247752247752248	0.6495	0.5473595561491094	0.961610505616105
MVD	-1.317567601953957	-1.4974252042706824	1	31	0.001589984100159	0.5244	0.23033238026966868	0.9442727278281295
ANKHD1	-2.4959021946867814	-1.4348852793442157	4	26	0.023879761202388	0.0882	-1.3819010295792804	0.8736043744843685
PKD2	-0.2684479631194467	-1.2708801471702689	14	15	0.898101898101898	0.9766	1.3630912103366999	0.9947519285240316
HBQ1	-0.4042140526897446	-0.7879778146491093	3	3	0.733266733266733	0.712	0.6567658864189773	0.9657344331694678
BEX2	-0.8034117540887855	-1.4781804139788999	24	29	0.727272727272727	0.818	0.8723683214180137	0.9781845017354414
COL2A1	-0.6383749583768448	-1.0328753072708727	1	7	0.036639633603664	0.6895	0.6013214339025135	0.9643338558571835
CRYAA	-1.1607823675017643	-0.9355697717067025	1	5	0.014209857901421	0.2874	-0.3537363181612477	0.9105371296486651
PNN	-3.716025407192641	-1.50768223075056	24	32	0.424575424575425	0.0179	-2.8086041692858417	0.8340499283404993
GCSH	-0.3070134119712097	-1.073032654510925	2	8	0.198801198801199	0.929	1.1344857450837882	0.9875023705804795
SRCAP	-1.2863770805637966	-1.3810745580348645	17	21	0.617382617382617	0.4755	0.12599714043978963	0.9406578139178563
GJA1	-1.8257362634880379	-1.2180416070798048	1	13	0.00115699884300116	0.167	-0.8414223580407872	0.8869495216083487
CCDC33	-1.3754157282329253	-1.9141444250056248	1	88	4.88999511000489e-4	0.6993	0.608344029125265	0.9656618216407538
NUP50	-1.377544802840474	-1.8372138483687643	74	74	0.958041958041958	0.6634	0.5254526256744951	0.9638748096387482
PIK3AP1	-0.6556796819789741	-0.9355697717067025	4	5	0.525474525474525	0.6033	0.43961701822486976	0.9555326739270996
SMARCC1	-3.7263650556345316	-1.7155237257871618	26	53	0.254745254745255	0.0241	-2.40094526122822	0.8706272229919865
APOA1	-0.8728414763645351	-1.2955956108051934	2	16	0.040249597504025	0.6848	0.5808393664888245	0.9642939205318763
APOA5	-0.9267091416350435	-0.7879778146491093	1	3	0.041129588704113	0.3157	-0.23742211217860046	0.9174936598866805
MRPL18	-0.3889377559344425	-1.4781804139788999	3	29	0.0794592054079459	0.9748	1.4082171352917927	0.994412834971849
ZNF655	-2.2448099150156633	-1.3582468912958507	16	20	0.498501498501498	0.116	-1.19291742648487	0.8864659385589825
TYRO3	-2.2621644056706898	-1.2955956108051934	12	16	0.404595404595405	0.0979	-1.3280087898379804	0.8838331853089201
SLC19A3	-0.3756099298983462	-0.9355697717067025	5	5	0.841158841158841	0.8253	0.8795162280341067	0.978910114877902
KRTAP12-2	-0.6182687281284569	-1.3810745580348645	11	21	0.424575424575425	0.8761	1.014930448473372	0.9822955150184374
PRAM1	-0.2936074968938036	-1.2180416070798048	3	13	0.202797202797203	0.964	1.279984150993604	0.9922773406348329
MELK	-4.9988769891089255	-1.6094049503636187	27	41	0.321678321678322	0.0017	-4.130214353593173	0.8204985953017603
SAFB	-2.862021411975418	-1.6644812017446053	15	48	0.136863136863137	0.0883	-1.455003403537941	0.8736043744843685
CHCHD3	-0.9412817872018597	-1.6094049503636187	6	41	0.0817291827081729	0.7922	0.8141361978841581	0.9735524873235413
FGA	-0.5332184499661726	-0.990717473159444	3	6	0.31968031968032	0.7393	0.7071879113855021	0.9700030302562084
CNNM3	-0.9888093745738082	-1.3836506432410598	17	22	0.62037962037962	0.6635	0.5243270924626232	0.9638748096387482
NCBP2	-0.8194136536642332	-1.4974252042706824	25	31	0.706293706293706	0.8163	0.8682869797547055	0.9773648529746896
MBP	-2.466230592549081	-1.0328753072708727	1	7	4.88999511000489e-4	0.0335	-2.1848073337617424	0.8736043744843685
SNRPA	-2.3798328534379065	-1.739297124953602	24	59	0.243756243756244	0.1929	-0.7622000453177553	0.8986230805697448
PHKB	-1.7389790617382235	-1.1875120797661354	12	12	0.716283716283716	0.1834	-0.7870063169481085	0.8956558889565589
CRP	-2.3250552451745063	-1.0956126601202176	7	9	0.304695304695305	0.0548	-1.8369753842713898	0.8736043744843685
ARNT2	-3.158246313185305	-1.7097772484400242	30	54	0.334665334665335	0.0639	-1.7128954136328292	0.8736043744843685
PCMTD2	-0.2829464448720857	-0.990717473159444	6	6	0.897102897102897	0.9151	1.0940506752126056	0.986730936776279
APCS	-0.48914905785779317	-0.990717473159444	3	6	0.335664335664336	0.7706	0.7753090215544909	0.9719899923587888
ADAMTSL4	-1.8538511482864348	-1.9906416013351707	3	103	0.004839951600484	0.4923	0.15322681790345385	0.9422112611371523
C1QA	-1.6637069623954643	-1.0956126601202176	9	9	0.653346653346653	0.175	-0.8488198325897236	0.8906249975318424
CDK5RAP2	-1.359227423263118	-1.5794825454835304	1	38	0.00117599882400118	0.5434	0.2757958740506043	0.9469590035450668
APOH	-0.7715264767738665	-1.0328753072708727	4	7	0.330669330669331	0.5876	0.39836378838138903	0.95422498052461735
WDR5	-1.4679630728868553	-1.8129562122857699	29	69	0.30969030969031	0.6136	0.40410405176378966	0.9557523188716026
CAPNS1	-1.106069999035016	-1.7155237257871618	30	53	0.45954045954046	0.7519	0.7276879659592584	0.9707817097078172
DAXX	-2.50418662976802	-1.6842920065883027	22	51	0.247752247752248	0.1493	-0.9964030002475281	0.8869495216083487
IFNA5	-2.493983843763349	-1.2308669929865217	11	14	0.391608391608392	0.0537	-1.7954154711742905	0.8736043744843685
ATP6V1B2	-2.1046443930126957	-1.9141444250056248	35	88	0.273726273726274	0.3464	-0.21511666035223614	0.9234797296808939
RBP4	-1.1349997403727587	-0.7879778146491093	1	3	0.025049749502505	0.2234	-0.5938866178793761	0.9009217799681218
LEO1	-0.7923363017415707	-1.4573679363617853	10	28	0.257742257742258	0.812	0.8726308747956484	0.9766376686972764
FYB1	-0.6063415756692143	-1.0328753072708727	7	7	0.819180819180819	0.709	0.6501486647947088	0.9656650915219358
ORM1	-1.7757056062124612	-1.0956126601202176	8	9	0.48951048951049	0.1447	-1.0161629474815164	0.8869495216083487
TMEM37	-0.4852729473876185	-1.0328753072708727	1	7	0.0550294497055029	0.7996	0.8346888340569055	0.9746510542139355
EIF3I	-0.8557034104521917	-1.8272036898335822	14	75	0.136863136863137	0.902	1.1237444351973898	0.9849518523312951
AHSG	-1.3087235249920368	-1.0956126601202176	4	9	0.167832167832168	0.3128	-0.3184202480451998	0.9174936598866805
NGFR	-1.5009615611486544	-1.1363272565143114	9	10	0.571428571428571	0.2497	-0.5330260134320334	0.9045633790874749
RPS9	-1.3190916644539086	-2.0738763682603607	9	118	0.040039599604004	0.78	0.8150053019662681	0.9719899923587888
SLC35F6	-1.5302571940920267	-1.4348852793442157	23	26	0.705294705294705	0.3744	-0.12421531200602524	0.9270452265118315
PCGF2	-1.0205612581289614	-1.2180416070798048	5	13	0.197802197802198	0.532	0.27343400033011217	0.9447697035718199
ZC3H14	-0.38216116627927044	-1.4348852793442157	21	26	0.767232767232767	0.97	1.3711002291020884	0.9930240288113592
CST1	-0.5341467291213033	-0.990717473159444	5	6	0.63536463536463506	0.7386	0.7057530060335353	0.9700030302562084
MRPL4	-1.7924143669468025	-2.0289986137633353	15	110	0.0742092579074209	0.5416	0.26227185368841516	0.9469590035450668
GC	-0.3593951063606253	-1.1363272565143114	1	10	0.0558494415055849	0.9185	1.1357270597973053	0.986730936776279
UBR2	-0.7317588095896785	-1.3582468912958507	6	20	0.196803196803197	0.8041	0.8429728402349435	0.9746510542139355
PXDNL	-0.8857104862172834	-0.9355697717067025	3	5	0.273726273726274	0.4438	0.07831284930096417	0.9371822998695607
MED12L	-1.0426291742810108	-1.073032654510925	2	8	0.0648393516064839	0.4359	0.045028000611859534	0.9364395125474191
CLK4	-0.6968969611586414	-1.2180416070798048	11	13	0.699300699300699	0.7508	0.7215840261671512	0.9707817097078172
CMTM6	-0.5099195395833009	-1.2308669929865217	5	14	0.266733266733267	0.8772	1.0247667988498306	0.9822955150184374
SNAPC4	-1.4202832467291484	-0.990717473159444	4	6	0.250749250749251	0.2157	-0.6640095537102878	0.9009217799681218
NUP188	-2.0406246059038113	-1.3887348726679973	16	23	0.42957042957043	0.169	-0.865926108131214	0.8869495216083487
TF	-0.3904727098485612	-1.3836506432410598	13	22	0.542457542457542	0.9604	1.318884674521149	0.9918373394687461
KARS	-0.6503147490715491	-1.704644611644947	35	55	0.576423576423576	0.9398	1.262114247098742	0.9887941089165919
BEGAIN	-2.543801960179728	-1.4166042792756122	15	24	0.32967032967033	0.081	-1.4815703317872084	0.8736043744843685
SNRPA1	-3.161072082836322	-2.004987399853707	10	108	0.026859731402686	0.1135	-1.265486191483358	0.8864659385589825
RDX	-2.378110486599389	-1.739297124953602	31	59	0.34965034965035	0.1929	-0.760150529539021	0.8986230805697448
DHX57	-1.0863452501076032	-1.3836506432410598	1	22	0.003879961200388	0.6005	0.3948049120632655	0.955107645054035
LAMP1	-1.09090973971109	-1.0956126601202176	8	9	0.612387612387612	0.4207	0.007026882857952565	0.9339117750012497
MT2A	-0.503880773576362	-0.990717473159444	6	6	0.824175824175824	0.7597	0.7525371887373998	0.9715831412818116
H3F3C	-1.3950514153957905	-1.3582468912958507	16	20	0.587412587412587	0.4044	-0.04952243325926939	0.9337512850656682
TAF6	-1.8347019744767463	-1.3836506432410598	7	22	0.124875124875125	0.2278	-0.598970907616827	0.9009217799681218
COPS4	-3.9442878551667087	-1.5651218910034117	27	37	0.416583416583417	0.0115	-2.9944890147919705	0.8204985953017603
C1orf94	-2.923659076446093	-1.7866724907820586	6	62	0.019089809101909	0.10780000000000001	-1.3076679514750944	0.8864659385589825
ANG	-0.2080844468028706	-0.8589380842075838	4	4	0.887112887112887	0.915	1.084123772825884	0.986730936776279
SLPI	-1.8911002725651145	-0.9355697717067025	5	5	0.418581418581419	0.0801	-1.5008300937661807	0.8736043744843685
GP1BB	-0.9302271670473259	-1.1363272565143114	10	10	0.807192807192807	0.5458	0.30127913819501306	0.9473413245677528
OS9	-0.6599731916054297	-1.3887348726679973	23	23	0.936063936063936	0.8553	0.968037589893126	0.9797850333199413
CDK6	-0.851158641316044	-1.50768223075056	17	32	0.421578421578422	0.8037	0.8349766060776237	0.9746510542139355
CCAR2	-1.2275004231850395	-1.7648203731338379	13	63	0.12987012987013	0.7098	0.6306918263853709	0.9657344331694678
RAF1	-1.3172073870473118	-1.7414753560971936	58	58	0.949050949050949	0.6505	0.5010912410833478	0.962170342488194
CCNYL1	-0.47492139064225114	-1.1363272565143114	1	10	0.039979600203998	0.8567	0.9668496009992308	0.979906980010325
DENND1A	-1.805761394035355	-1.8372138483687643	1	74	2.12999787000213e-4	0.4358	0.03595363854532155	0.9364395125474191
BOLA3	-2.4812239753064715	-1.3101558219680807	11	17	0.300699300699301	0.0712	-1.5769211316544574	0.8736043744843685
MTX1	-1.163261926519211	-1.2955956108051934	13	16	0.603396603396603	0.5023	0.18181871467088287	0.942249203568268
PROC	-0.46988954652213993	-0.7879778146491093	1	3	0.128871128871129	0.6536	0.5443701153784473	0.9627002994383237
DNAJC17	-2.8527680350244795	-1.1704764975734963	10	11	0.428571428571429	0.0261	-2.4428476991024426	0.8706272229919865
ZCCHC8	-1.1073367542426422	-1.488267669014492	12	30	0.266733266733267	0.6482	0.49170341956582453	0.9610492512723637
OTUB1	-2.893659304849976	-1.540339916097407	8	35	0.0631893681063189	0.0627	-1.6856262478531234	0.8736043744843685
TBC1D22B	-1.5827897023114355	-1.3887348726679973	5	23	0.0754692453075469	0.3208	-0.25776927420395884	0.9175403737638217
FOXJ2	-1.4459110670381237	-1.777759860710145	38	66	0.457542457542458	0.5948	0.3861021278909213	0.955107645054035
APOB	-1.6033245071854996	-1.3836506432410598	10	22	0.243756243756244	0.3153	-0.2917145889050558	0.9174936598866805
PRMT2	-2.1805543717002007	-1.5814231624526507	2	39	0.00309996900031	0.1962	-0.7386388557522413	0.8999968639661488
PPP1R12A	-0.5225053064309364	-1.6243454076231634	44	44	0.973026973026973	0.9627	1.3526067493830574	0.9921286635938742
GPATCH2L	-2.200359640225595	-1.4348852793442157	8	26	0.112887112887113	0.1466	-0.9969773263011451	0.8869495216083487
SMC1B	-1.1272312194190113	-0.990717473159444	3	6	0.178821178821179	0.3386	-0.21101874801583972	0.9219586979262117
PRNP	-0.8334004648365202	-0.7879778146491093	3	3	0.527472527472527	0.3702	-0.07773544578967523	0.9270452265118315
IFITM2	-0.1414732224360428	-0.7879778146491093	3	3	0.897102897102897	0.9385	1.1064154661474095	0.9887941089165919
TSN	-2.4324667101006807	-1.3836506432410598	2	22	0.004109958900411	0.0927	-1.3927689998586013	0.8787280116753668
RBM42	-2.5331841141178435	-1.3124312796536375	7	18	0.116883116883117	0.0654	-1.6688397941983417	0.8736043744843685
OAT	-1.3525489042186587	-1.4348852793442157	26	26	0.887112887112887	0.4707	0.10723742469374038	0.9393179969377192
A1BG	-0.8948886640380611	-1.0956126601202176	7	9	0.533466533466533	0.5468	0.29991237030334894	0.9473413245677528
SRSF5	-1.442714830020475	-1.8976361493150875	6	85	0.028759712402876	0.6641	0.5193040955302544	0.9638748096387482
GPI	-3.2932078144806693	-1.6385778005156322	3	47	0.003269967300327	0.043	-2.0515425519520134	0.8736043744843685
UBE2R2	-1.8997097889718575	-1.4348852793442157	2	26	0.00655993440065599	0.2258	-0.6054017227621036	0.9009217799681218
LRP5	-1.3495273457498815	-1.1875120797661354	8	12	0.383616383616384	0.3337	-0.2312142738179198	0.9203774498161496
CLUH	-1.152664214169333	-1.4781804139788999	2	29	0.015049849501505	0.6047	0.42084056018322913	0.9557523188716026
MUC7	-0.24748751438377867	-0.990717473159444	5	6	0.763236763236763	0.9344	1.148861998779948	0.9879950941215794
RASGRF2	-0.4012922659377307	-0.9355697717067025	4	5	0.633366633366633	0.8072	0.8391775650908548	0.9749610185268044
LRP6	-1.1431580661566199	-1.1704764975734963	8	11	0.462537462537463	0.4336	0.03966896690862587	0.9364395125474191
TRADD	-1.937268332869321	-1.5311035881064428	15	34	0.24975024975025	0.255	-0.5148261030577459	0.9055178205671583
KCTD10	-2.722762934605972	-1.3836506432410598	14	22	0.314685314685315	0.0552	-1.7782661285187007	0.8736043744843685
PNMA5	-2.37290719182731	-1.4974252042706824	10	31	0.128871128871129	0.124	-1.1211750155661144	0.8864659385589825
PFDN2	-2.048512357848891	-1.716720742318542	22	57	0.237762237762238	0.2898	-0.4015178472601549	0.9105371296486651
STAM	-1.1561729750009933	-1.5568626551396196	28	36	0.648351648351648	0.6458	0.4984294075533713	0.9596631476676974
MYLIP	-3.683524693821441	-1.0328753072708727	7	7	0.297702297702298	0.0053	-4.040281065306642	0.8204985953017603
DFFA	-2.7536099933583587	-1.50768223075056	21	32	0.385614385614386	0.0704	-1.584589725917095	0.8736043744843685
RPP30	-1.8400461628346623	-1.3124312796536375	3	18	0.029069709302907	0.1985	-0.7212800889790774	0.9009217799681218
FAM20C	-1.2458775158429278	-1.0328753072708727	2	7	0.0572494275057249	0.3052	-0.3246709257470301	0.9174936598866805
SMARCA2	-2.2782844433117186	-1.540339916097407	6	35	0.046769532304677	0.155	-0.9191464150074574	0.8869495216083487
ATG16L2	-1.1593536663913762	-0.7879778146491093	2	3	0.160839160839161	0.2147	-0.6355654562557131	0.9009217799681218
CLEC11A	-2.643322752562339	-1.50768223075056	3	32	0.00817991820081799	0.0833	-1.4443247491584628	0.8736043744843685
DAB2	-1.2426781039808	-1.458157382312904	9	27	0.190809190809191	0.5443	0.27604619750526693	0.9471995248462185
GTF3C1	-0.7760665235704327	-1.704644611644947	55	55	0.968031968031968	0.8976	1.111579664111968	0.9841156193536414
CCNH	-0.9973430813193789	-1.4781804139788999	1	29	0.003649963500365	0.7046	0.6216460273000992	0.9656639775308563
SOCS4	-2.4071044960230874	-1.2708801471702689	5	15	0.0757092429075709	0.0752	-1.5450196507390828	0.8736043744843685
DMTN	-1.0908384528192117	-1.1704764975734963	3	11	0.0959490405095949	0.4629	0.11564203353468386	0.9393179969377192
PDCD10	-1.4034680936436794	-1.612615209087808	15	42	0.227772227772228	0.537	0.2577518641365961	0.9458712271805775
TOMM34	-1.6692878632772004	-1.3836506432410598	2	22	0.010309896901031	0.2901	-0.379310231643671	0.9105371296486651
POLE2	-1.4157919612185492	-1.3124312796536375	9	18	0.278721278721279	0.3738	-0.14130003525791143	0.9270452265118315
SUPT4H1	-0.5937178462548163	-1.3124312796536375	1	18	0.016209837901621	0.8557	0.9825228698381865	0.9797850333199413
GSE1	-1.3023531293350767	-1.4781804139788999	3	29	0.028759712402876	0.5171	0.22731665277577967	0.9440291231966079
S100B	-0.5411694527581498	-1.2955956108051934	16	16	0.925074925074925	0.8791	1.036537258902083	0.982778501046112
S100P	-0.7888718081828112	-1.1875120797661354	11	12	0.752247752247752	0.6776	0.5689051605665575	0.9642939205318763
DCAF10	-0.3564691645374959	-1.2308669929865217	14	14	0.943056943056943	0.9441	1.242883734939549	0.9888114502389918
ANXA11	-2.831405582459816	-1.488267669014492	11	30	0.137862137862138	0.0616	-1.7337146432053685	0.8736043744843685
VWF	-0.963833392335712	-1.0328753072708727	6	7	0.556443556443556	0.4583	0.10523788737976124	0.9385694180979358
PRB1	-0.11988989983505928	-0.7879778146491093	3	3	0.912087912087912	0.9526	1.1433527473735683	0.9897990517179325
AP1S2	-0.6561676619666968	-1.4386443920787815	12	25	0.385614385614386	0.8708	1.0096848868221289	0.9822955150184374
KIF14	-2.8279300966677994	-1.5794825454835304	2	38	0.001479985200148	0.0787	-1.56326300207738	0.8736043744843685
THOC1	-1.7357109175484837	-1.8372138483687643	27	74	0.24975024975025	0.4715	0.11602909099932111	0.9397494414259642
COMMD3	-1.1447968358240312	-1.4386443920787815	2	25	0.017669823301767	0.5901	0.37917221709268883	0.9548456034316348
CBX1	-0.5894586603886476	-1.1875120797661354	2	12	0.0818891811081889	0.8092	0.8534904795919799	0.975605228172672
DDX6	-4.160424867034376	-1.739297124953602	37	59	0.373626373626374	0.0151	-2.881000376201902	0.8204985953017603
