Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MID1IP1	-0.3241265278491869	-1.0207878379760518	1	7	0.0877191228087719	0.9067	1.0917625990846174	0.9869535916739841
DOCK7	-2.2475537136151775	-1.5927996998077036	19	40	0.275724275724276	0.1772	-0.8179536560428876	0.8834240032786845
CCDC115	-0.7201290239107476	-1.225798970234577	10	13	0.611388611388611	0.7423	0.7027056572196204	0.9643448724913712
SON	-2.177281939691193	-1.7160592112280217	31	55	0.38961038961039	0.2392	-0.5448598312223124	0.8986333484265371
MAT1A	-0.7225843388466742	-1.1743719222316793	1	11	0.018909810901891	0.714	0.6447336839253509	0.9602277489993778
HNRNPDL	-3.1934946046987047	-1.8304618972784548	20	74	0.125874125874126	0.0748	-1.5884398487365068	0.8305207215127545
WDR61	-0.8400948858450444	-1.4657044728132875	3	27	0.049059509404906	0.782	0.7932129024657649	0.9685019199847885
DOCK2	-2.999497382036278	-1.3387075582295744	15	20	0.384615384615385	0.0314	-2.2475374585033463	0.8060266875650812
S100B	-0.5744883919747286	-1.2687352155546712	7	16	0.334665334665335	0.8551	0.9732226835501152	0.9786495165502089
ZNF397	-1.3159311021758233	-1.518124821682561	30	33	0.78021978021978	0.5336	0.25832875303497227	0.9348044953689661
TUBB4A	-0.7262821467402576	-1.7978645472880173	1	67	0.00309996900031	0.9367	1.2510330948720723	0.9894839270276204
TUBB2B	-3.4254264381638158	-1.743074419752353	32	59	0.321678321678322	0.0488	-1.9697580293674133	0.8082287297267855
HEPACAM2	-0.17683400496107796	-1.518124821682561	21	33	0.655344655344655	0.9988	1.713673327669182	0.9999540880475632
KCTD17	-1.7040235087694033	-1.702184878102691	49	53	0.812187812187812	0.4284	-0.0022367196012209882	0.9190522808184297
ZFYVE26	-0.7997148534637047	-1.3778184872761288	2	21	0.033959660403396	0.767	0.7681416892138594	0.9677010553425999
LCE1B	-0.44335338045520717	-1.3896373482083861	18	22	0.759240759240759	0.9469	1.2559326873824983	0.990333228398757
GSTP1	-1.302300898863406	-1.4657044728132875	19	27	0.528471528471528	0.5142	0.2071800462556598	0.9341463425736333
RWDD2B	-2.4222002182732343	-1.3896373482083861	3	22	0.014449855501445	0.0941	-1.3704442899641143	0.8305207215127545
ASL	-1.6484519426122908	-1.2413358109046655	7	14	0.225774225774226	0.2408	-0.5789235494345074	0.8986333484265371
ABI1	-1.7175205920577195	-1.6414737859740163	44	45	0.876123876123876	0.3918	-0.09147521537924254	0.9158039582331212
ESYT1	-1.046977327521848	-1.3426590594344276	13	19	0.504495504495505	0.6036	0.401975447569748	0.9430954041907793
TACC2	-0.36251389564087955	-1.1024784289138958	6	9	0.58041958041958	0.9115	1.1126099482449596	0.9869535916739841
NDUFA8	-1.8339717792442158	-1.7274536030003478	1	57	2.58999741000259e-4	0.3765	-0.12606702193113364	0.912878409128784
PES1	-1.711384080329914	-1.686329777874255	23	51	0.304695304695305	0.4167	-0.029950257293111272	0.9178945306563735
PROSER3	-0.4976251639106659	-0.871386784806987	2	4	0.282717282717283	0.685	0.6126273026614517	0.9556783583133773
IFI30	-1.6911805349027802	-1.5536754171099028	19	35	0.35964035964036	0.3603	-0.1714713714944858	0.9087619393400466
APPL2	-2.414093632983568	-1.446842415788681	5	26	0.041389586104139	0.1056	-1.254357666046638	0.8386868630210149
DET1	-1.637649985717576	-1.1974905779248304	1	12	0.001939980600194	0.2236	-0.6333823636424313	0.893844899453018
PUM3	-1.9793030688224904	-1.6939211278650714	9	54	0.0683893161068389	0.2934	-0.339207425863057	0.9087619393400466
NUP205	-4.1166452594310305	-1.518124821682561	23	33	0.357642357642358	0.0085	-3.3199475535494263	0.8060266875650812
NEK2	-1.4971494333118263	-1.3778184872761288	14	21	0.441558441558442	0.3672	-0.15855820496899053	0.910951147734251
ATXN3	-1.8032053443866527	-1.5736099640363497	26	39	0.482517482517482	0.3249	-0.28948257572727554	0.9087619393400466
STAT5B	-0.9845984384382498	-1.4657044728132875	23	27	0.727272727272727	0.706	0.6099962690306237	0.9587123883481858
MAP3K7CL	-0.9285124667987767	-1.0207878379760518	6	7	0.565434565434565	0.4757	0.14460800047824374	0.9236463469848079
STIL	-3.3438266307682802	-1.8583380916710779	69	76	0.75024975024975	0.0661	-1.7280913936529516	0.8305207215127545
NACA	-1.2281022160271486	-1.4043543423876461	22	23	0.817182817182817	0.5158	0.23029135222336833	0.9341463425736333
NTRK1	-0.9528224760516226	-1.1743719222316793	11	11	0.819180819180819	0.5552	0.3161671454913873	0.9391397038890988
STX3	-1.7000830480300753	-1.6140012833996262	13	43	0.166833166833167	0.387	-0.10573863580005083	0.9150788298556342
C15orf39	-0.9495870950235578	-1.1743719222316793	2	11	0.0529594704052959	0.5574	0.32078426912612173	0.9397751324344005
CAPNS1	-1.224403931577969	-1.702184878102691	32	53	0.487512487512487	0.6827	0.5812271205573852	0.9556783583133773
LAMB1	-1.800508667300801	-1.3387075582295744	6	20	0.107568924310757	0.2215	-0.6249528243356893	0.8914175707000015
TFAP2A	-0.637498960594432	-1.1241696744131784	1	10	0.025849741502585	0.7473	0.7083256481862595	0.9653546926009154
BCR	-0.3292587560726213	-1.4189303295499782	22	24	0.885114885114885	0.9778	1.434324253294045	0.9973149026560759
MRPL21	-1.2093785099661358	-1.3387075582295744	6	20	0.146853146853147	0.4999	0.17502026823503478	0.9316198009828646
PLAA	-3.6607601126694997	-1.4189303295499782	8	24	0.0737092629073709	0.0142	-2.950899067160143	0.8060266875650812
EIF4A2	-1.163794407239268	-1.6744566931420168	7	49	0.0742092579074209	0.7059	0.6178047458453938	0.9587123883481858
ARL3	-1.871773947176253	-1.2687352155546712	1	16	8.44999155000845e-4	0.1725	-0.8453635691799933	0.8799943441918673
DYNC1H1	-1.6642414342867833	-1.9269398969951432	88	90	0.92007992007992	0.5628	0.2998604663535166	0.9398109713791002
CCL18	-1.0421806332935006	-0.9831560442135083	2	6	0.0875991240087599	0.3751	-0.09232988502168983	0.9118273846507903
ARPC4	-1.7720535028683109	-1.702184878102691	2	53	0.003729962700373	0.3947	-0.08499614705276745	0.9164517536766065
NAT8L	-0.4410601047345165	-0.9252552370801445	5	5	0.816183816183816	0.7736	0.7828844377420252	0.9685019199847885
TBC1D15	-0.7900770073195139	-1.480857630681169	1	30	0.00587994120058799	0.822	0.8898013581940732	0.9761957014800592
MRPL39	-1.619904917248606	-1.8015058527534975	12	68	0.0940890591094089	0.5189	0.2153941438257467	0.9341463425736333
MAP1LC3A	-4.29931655064598	-1.5525110002292373	8	36	0.037959620403796	0.0086	-3.4165958001472925	0.8060266875650812
PPP3CC	-1.6168138398213638	-1.4043543423876461	18	23	0.561438561438561	0.3209	-0.27759996981048624	0.9087619393400466
PPP1R7	-2.9461303727946118	-1.702184878102691	3	53	0.003819961800382	0.0832	-1.5132768756669244	0.8305207215127545
SRSF9	-2.1793320868973294	-1.6140012833996262	31	43	0.523476523476524	0.1993	-0.6944247506335294	0.8848339627943596
MKNK2	-1.4166993482857806	-1.518124821682561	1	33	0.00118299881700118	0.476	0.12958422315238594	0.9236463469848079
FLG	-0.8538948261752637	-1.1024784289138958	2	9	0.0742092579074209	0.5782	0.3737700618625863	0.9398109713791002
KBTBD7	-1.8404893166813105	-1.8121308117927055	71	71	0.942057942057942	0.4125	-0.03309622559683579	0.9172416091724162
NUFIP1	-1.041384957803297	-1.8841874291601257	1	81	0.00117599882400118	0.8446	0.9580942773846255	0.9785324312914729
SLC4A2	-0.8519285426906225	-1.2413358109046655	7	14	0.328671328671329	0.6688	0.5537413537127264	0.9537146794508065
ANKRD12	-2.167298268266768	-1.1241696744131784	2	10	0.012719872801272	0.0806	-1.5182231361021423	0.8305207215127545
KRT1	-1.5648554731322264	-1.5536754171099028	8	35	0.105894105894106	0.421	-0.013941732280980747	0.9179484418422064
CAPZA1	-2.3987560946743223	-1.649422930281133	14	48	0.136863136863137	0.1668	-0.919038358314069	0.8756895762233455
LYPLA2	-0.8942803136966953	-1.3387075582295744	1	20	0.00679993200067999	0.6948	0.6014408718964603	0.9574323851037354
UBXN4	-0.6703247291128707	-1.3164844216516913	4	18	0.133866133866134	0.8139	0.8584733368625856	0.9759342083726361
C1QTNF2	-2.336712844450223	-1.4605327201289797	28	28	0.825174825174825	0.1189	-1.1297607166436643	0.8518992458730781
KIAA1549	-1.2734888177310475	-1.2687352155546712	12	16	0.519480519480519	0.422	-0.006663787732966005	0.9181743780863373
GSTM1	-0.11169282185193032	-0.9831560442135083	6	6	0.958041958041958	0.9871	1.3631962606674077	0.9992714879529568
PINX1	-1.3478338648020336	-1.524362416432552	1	34	0.001349986500135	0.5186	0.22471877320788994	0.9341463425736333
RFC4	-3.7356344022231784	-1.649422930281133	27	48	0.304695304695305	0.0195	-2.5586861190405643	0.8060266875650812
TBK1	-1.3668297427270055	-1.8186383324990185	56	73	0.667332667332667	0.6643	0.5277509063005708	0.9537146794508065
PSEN1	-1.2620369273864196	-1.5762166461076494	3	37	0.023309766902331	0.5995	0.39403229052033467	0.9421308203688814
MON2	-0.6892482231235594	-1.080555814278858	7	8	0.672327672327672	0.6772	0.5804124962109029	0.9547598575659411
MYH7	-2.448446143253898	-1.5123916325162248	31	32	0.78021978021978	0.1166	-1.1899001272536636	0.8494469701965973
TMTC3	-0.7202348172609785	-1.2413358109046655	11	14	0.636363636363636	0.7541	0.741011257865618	0.965807481224268
SYNE2	-1.73569257566192	-1.3164844216516913	1	18	0.001029989700103	0.2321	-0.5569505912681864	0.8975838817791861
FBXO45	-0.6786556467557925	-0.9831560442135083	1	6	0.038439615603844	0.6268	0.47631821118191886	0.9462804305598507
TXNDC12	-0.9213918905251652	-1.1241696744131784	7	10	0.464535464535465	0.5406	0.29513324129001145	0.9368696244204365
CYP11A1	-2.2318172336594784	-0.871386784806987	4	4	0.276723276723277	0.0341	-2.2298620022578497	0.8060266875650812
RALA	-0.17005918307611978	-1.5060710969012676	21	31	0.697302697302697	0.9983	1.7057809726088766	0.9997196657540185
IRGQ	-1.0250436694269043	-0.9831560442135083	1	6	0.016389836101639	0.3854	-0.06552319431725535	0.9141945048420552
MEA1	-3.2335836560963713	-1.080555814278858	4	8	0.0562694373056269	0.0096	-3.1935088721162277	0.8060266875650812
KIF14	-2.000693000175434	-1.5762166461076494	19	37	0.316683316683317	0.2509	-0.532362148472914	0.9003270391491376
INHA	-0.44803391726665864	-0.9831560442135083	2	6	0.204795204795205	0.8048	0.8370708754381248	0.9741883489203246
TERF2	-1.680131708013554	-1.7353374667067294	3	60	0.00972990270097299	0.4542	0.06542596051215173	0.919993002239659
SERPINE1	-1.5293851804110017	-0.9252552370801445	3	5	0.155844155844156	0.1513	-0.9768043902392823	0.8661788688387799
STAU2	-1.0723229390775155	-1.2710900052163607	1	15	0.00587994120058799	0.5411	0.2779146349634462	0.9368696244204365
SERPINA5	-1.1903037427053775	-1.080555814278858	3	8	0.122877122877123	0.3548	-0.16278516065570361	0.9087619393400466
ROBO2	-1.2337839419607006	-1.3387075582295744	6	20	0.144855144855145	0.4837	0.14199253539824894	0.9261418931669027
DLK1	-1.8203588356959965	-1.774195996376118	6	65	0.030869691303087	0.4059	-0.05437813677443672	0.9164517536766065
SERPING1	-0.6187051707127013	-0.6685235490983784	2	2	0.49050949050949	0.4251	0.08837788484724546	0.9190522808184297
RB1	-0.6917264921910814	-1.480857630681169	1	30	0.00754992450075499	0.8732	1.0164876301895014	0.9800992246196721
OSGEP	-0.5213661538719614	-1.7536910143576552	52	61	0.817182817182817	0.9766	1.4782091704475893	0.9973149026560759
CYP2E1	-2.688219123913852	-1.1024784289138958	1	9	2.27999772000228e-4	0.0272	-2.3843181575067063	0.8060266875650812
SQLE	-2.34587171483687	-0.9831560442135083	1	6	7.52999247000753e-4	0.0375	-2.1316434920943683	0.8060266875650812
ALPP	-1.3974223556931946	-0.871386784806987	2	4	0.0866891331086689	0.1684	-0.86221734624109	0.8781175849390495
TMEM255A	-1.0971445856638655	-1.1743719222316793	2	11	0.043429565704343	0.4656	0.11020901644098197	0.9206967834834952
HMGN2	-0.6689649939622475	-0.779564143379193	1	3	0.0772492275077249	0.4743	0.1875780753031488	0.9233830318992882
POLB	-1.9068819895559277	-1.3896373482083861	15	22	0.421578421578422	0.2058	-0.6865005374488783	0.8865686483842421
LAMB2	-0.39646158382903807	-1.2710900052163607	7	15	0.403596403596404	0.9432	1.222898959975187	0.990333228398757
IL6	-0.40907776969148685	-0.779564143379193	1	3	0.151848151848152	0.697	0.6283513143522906	0.9581376974362327
HSD3B7	-1.7246060664363403	-1.1974905779248304	6	12	0.198801198801199	0.1971	-0.7585107761303598	0.8848339627943596
RBP5	-0.9459845400639882	-0.871386784806987	2	4	0.152847152847153	0.369	-0.12227210883263179	0.910951147734251
MPDZ	-0.820925894848711	-1.2710900052163607	13	15	0.713286713286713	0.7009	0.6294161142323169	0.9582764227807339
NSUN4	-1.3582860293391876	-1.225798970234577	7	13	0.27972027972028	0.3528	-0.1841110127624225	0.9087619393400466
ZNF439	-1.520061597669739	-1.2710900052163607	4	15	0.0824991750082499	0.2998	-0.348110230618462	0.9087619393400466
CAD	-2.5085206826917745	-1.890608255090092	20	86	0.121878121878122	0.2123	-0.7111538423628201	0.8902818241272815
SCG5	-1.6323993303484003	-0.871386784806987	1	4	0.00587994120058799	0.1129	-1.2473647292852648	0.8412106766201993
PKN1	-1.620368070872323	-1.3426590594344276	2	19	0.012719872801272	0.2937	-0.37754176913406684	0.9087619393400466
NDUFB1	-1.0741220386250991	-1.1743719222316793	4	11	0.15984015984016	0.4798	0.14306386263758325	0.9253022341744883
CLCN2	-0.7793061052120144	-1.4185597899324214	24	25	0.876123876123876	0.8048	0.8527092455862959	0.9741883489203246
CCT8	-4.959080352398098	-1.9007711222107793	60	88	0.451548451548452	0.0045	-3.487567274225652	0.8060266875650812
DBP	-1.8998809645764592	-1.0207878379760518	5	7	0.248751248751249	0.0932	-1.3776579562885543	0.8305207215127545
BRI3BP	-1.154278195277088	-1.2710900052163607	13	15	0.658341658341658	0.4894	0.163325404702686	0.9276460589235194
DMPK	-0.42704739839967976	-1.1974905779248304	6	12	0.414585414585415	0.9059	1.1086554404162676	0.9869535916739841
EXOSC2	-1.9258212716657686	-1.6229101656246068	2	44	0.003729962700373	0.3018	-0.3785480387794815	0.9087619393400466
KCTD9	-1.314920039686098	-1.5123916325162248	1	32	0.001549984500155	0.5248	0.2510232798861022	0.9341463425736333
SNX1	-1.088990577802868	-1.6229101656246068	29	44	0.543456543456543	0.7281	0.6672393610038306	0.9641823646582711
THOC7	-1.0030353115266357	-1.645792979090937	47	47	0.952047952047952	0.7836	0.7832906090344475	0.9686531586741527
CLEC3B	-0.531187764047464	-1.1974905779248304	12	12	0.903096903096903	0.8458	0.9587991161464953	0.9785324312914729
CDC25C	-1.5565430320230917	-1.638359893104312	11	46	0.127872127872128	0.4746	0.1001886998934964	0.9234893622453055
ATP5MC1	-0.12117673560642206	-0.9831560442135083	1	6	0.20979020979021	0.9846	1.3483609406735466	0.9992331476133659
ATPAF2	-2.2624450520847526	-1.4605327201289797	5	28	0.041549584504155	0.1359	-1.0339986330294577	0.8631018181092374
ITGB1	-1.785384508648727	-1.3896373482083861	12	22	0.305694305694306	0.2453	-0.5252459215978937	0.8986333484265371
SECISBP2	-2.531397417304377	-0.9252552370801445	5	5	0.311688311688312	0.0217	-2.5969358915426377	0.8060266875650812
FSCN1	-0.39914649954797715	-1.4657044728132875	11	27	0.366633366633367	0.9663	1.3522931285653796	0.9946679936449379
NEK3	-0.9079394106416955	-0.9831560442135083	2	6	0.104688953110469	0.4605	0.11765847484329427	0.919993002239659
HECTD1	-0.7378759997150697	-1.480857630681169	26	30	0.781218781218781	0.8499	0.9570419927670204	0.9786495165502089
CDKN2C	-1.2549178240259489	-1.5525110002292373	33	36	0.802197802197802	0.5885	0.37015929133184805	0.9404388280895093
ZNF638	-1.1567928048094522	-1.8659270499325262	75	77	0.926073926073926	0.7858	0.8072779004110264	0.9696161804766823
ZKSCAN8	-0.9285124667987767	-1.0207878379760518	6	7	0.565434565434565	0.4757	0.14460800047824374	0.9236463469848079
DAPK1	-0.3115733585735852	-1.3053298671206377	6	17	0.323676323676324	0.973	1.3539515423167015	0.9959360015055224
GMCL2	-1.88950013995012	-1.3426590594344276	17	19	0.637362637362637	0.1987	-0.7434232972999842	0.8848339627943596
PHIP	-0.9025744509949722	-1.2413358109046655	8	14	0.385614385614386	0.6349	0.4817223234745797	0.947401221105676
GYS1	-0.6169430488299508	-1.446842415788681	25	26	0.898101898101898	0.8924	1.0762360537636737	0.9845901468490641
CSN2	-0.9938793555803299	-1.080555814278858	4	8	0.240759240759241	0.4676	0.12856407821633115	0.9210051471917029
SDCBP2	-2.4527425924095065	-1.5927996998077036	9	40	0.0793092069079309	0.1315	-1.074286553665281	0.8611630065063669
CD1A	-0.3627533357430589	-0.9252552370801445	5	5	0.846153846153846	0.8317	0.9094969266290699	0.9785324312914729
UROD	-0.11860314079831197	-1.225798970234577	6	13	0.521478521478521	0.9965	1.538617785476584	0.9994505957543689
UGT2B4	-0.4755110275037655	-0.6685235490983784	2	2	0.578421578421578	0.5412	0.34240452941899413	0.9368696244204365
INSR	-0.32110853491630836	-1.2710900052163607	14	15	0.886113886113886	0.9691	1.3282570330642949	0.9953786120590493
KIF11	-1.5264892678247648	-1.890608255090092	83	86	0.904095904095904	0.6113	0.4190636169530427	0.9441300474269119
CYTH4	-0.2960855647853876	-1.1024784289138958	1	9	0.0753092469075309	0.9409	1.2124915215255248	0.990333228398757
PTPRO	-0.259150384776998	-1.446842415788681	25	26	0.942057942057942	0.9918	1.5402313044614497	0.9994505957543689
LCK	-1.3475389368580584	-1.446842415788681	6	26	0.102897102897103	0.4774	0.12877945030968088	0.9244964926584265
PTPRZ1	-0.4571009277150343	-0.9831560442135083	2	6	0.201798201798202	0.7978	0.8228877011841805	0.9727304437295763
FUS	-1.3424693813647968	-1.836281963956998	15	75	0.125874125874126	0.6854	0.5770174201404148	0.9556783583133773
RBMXL2	-1.3587334153232185	-1.1241696744131784	2	10	0.034169658303417	0.3011	-0.34139616192926964	0.9087619393400466
SCRIB	-0.7973346567104521	-1.4605327201289797	27	28	0.887112887112887	0.8042	0.8551382285518482	0.9741883489203246
PALLD	-3.2907641913767467	-1.480857630681169	7	30	0.049059509404906	0.0312	-2.3313585550128284	0.8060266875650812
ZNF160	-0.798544680835746	-0.9252552370801445	2	5	0.146853146853147	0.5048	0.20487550566816606	0.9327745929906867
XPO6	-1.635396966233757	-1.3778184872761288	6	21	0.110889110889111	0.3028	-0.34225138255375037	0.9087619393400466
SHCBP1	-1.5702235654765686	-1.1024784289138958	5	9	0.215784215784216	0.2024	-0.7033011296918664	0.8854653717481568
KRT3	-1.1993581529634927	-1.2710900052163607	7	15	0.255744255744256	0.4635	0.10029494282610284	0.919993002239659
F2RL2	-1.1593686331353175	-1.080555814278858	5	8	0.313686313686314	0.3725	-0.11690022365996185	0.910951147734251
NEB	-0.9242405015369564	-1.2710900052163607	2	15	0.039989600103999	0.6369	0.4849623988260684	0.947401221105676
GID4	-1.837511739795669	-1.3426590594344276	14	19	0.462537462537463	0.2136	-0.6727457472012883	0.8914175707000015
CEBPA	-2.0717682928969285	-1.2413358109046655	6	14	0.140859140859141	0.1173	-1.1808839851768125	0.8494469701965973
TADA1	-1.3705545247247282	-1.3778184872761288	10	21	0.278721278721279	0.4325	0.00965182043195654	0.9195837865748832
DDX42	-1.5949436974297448	-1.3896373482083861	5	22	0.0785392146078539	0.3209	-0.2724879250850063	0.9087619393400466
HSD17B6	-1.1030902111650376	-1.1241696744131784	3	10	0.104895104895105	0.4232	0.030680137605770662	0.9181743780863373
TRIM34	-0.8601213223631429	-1.0207878379760518	6	7	0.583416583416583	0.5241	0.25178618379062256	0.9341463425736333
LAMTOR3	-2.8608772008213674	-1.774195996376118	25	65	0.214785214785215	0.1058	-1.2800707243344862	0.8386868630210149
PPP1R16A	-0.36243911427161934	-1.3778184872761288	21	21	0.961038961038961	0.9696	1.349161605556805	0.9954158418049474
CD2	-0.354163791994235	-0.779564143379193	2	3	0.461538461538462	0.7495	0.721486372786224	0.9655824048701809
RAB35	-1.3660677751814714	-1.3387075582295744	7	20	0.171828171828172	0.414	-0.03702642657769783	0.9176608573445082
EIF4E	-1.0808971676232795	-1.5927996998077036	36	40	0.803196803196803	0.7091	0.6394959617017046	0.9592457359701209
IFRD1	-0.930320907880971	-0.9252552370801445	3	5	0.262737262737263	0.4113	-0.008190571469562789	0.9172416091724162
CEACAM5	-0.725359688609059	-0.871386784806987	2	4	0.204795204795205	0.5067	0.23935091528307717	0.9329199956129549
SUSD4	-0.7626920194146369	-1.5762166461076494	22	37	0.503496503496504	0.873	1.0202917405212104	0.9800992246196721
INTS3	-1.4559347748049143	-1.3164844216516913	11	18	0.373626373626374	0.3502	-0.18527062486325077	0.9087619393400466
FHL1	-1.0760831853850379	-1.3778184872761288	17	21	0.644355644355644	0.602	0.4009237287812656	0.9425395129139086
USP16	-0.4005537848255649	-1.080555814278858	8	8	0.891108891108891	0.8796	1.0086225881235922	0.9810971452859043
PAF1	-1.1058368783811714	-1.446842415788681	18	26	0.535464535464535	0.6166	0.4422252486297769	0.9451693374913955
TJP2	-1.1548420847655307	-1.5927996998077036	3	40	0.023879761202388	0.667	0.5471200250188978	0.9537146794508065
FLAD1	-1.8343479401167186	-1.3387075582295744	2	20	0.00927990720092799	0.2086	-0.6707473205037612	0.8880848186144884
TRIM29	-1.590880638051025	-1.638359893104312	28	46	0.454545454545455	0.4589	0.058140642073500545	0.919993002239659
LRSAM1	-1.6191709674733037	-1.7248735814488894	6	56	0.039979600203998	0.4832	0.12770943205276816	0.9261418931669027
CRELD1	-0.4087884994284761	-1.3164844216516913	18	18	0.949050949050949	0.9404	1.2059445307488135	0.990333228398757
DOK4	-1.3278094361405024	-1.4773109071720234	1	29	0.00165899834100166	0.5097	0.19349620035339188	0.9341463425736333
CCDC85C	-2.218524239086312	-1.524362416432552	33	34	0.806193806193806	0.1668	-0.8836598485269503	0.8756895762233455
UQCRH	-4.823912215294383	-1.2710900052163607	1	15	9.99999000001e-7	0.0017	-4.967529615364651	0.7441033674410337
HOXA7	-0.3921078743374582	-0.871386784806987	1	4	0.121878121878122	0.7737	0.7855791759446453	0.9685019199847885
TAF9	-1.2151817659105202	-1.6183921832972514	5	42	0.0508994910050899	0.6467	0.49685140842002073	0.9504076330334881
FRAT1	-2.196443652056587	-1.2710900052163607	2	15	0.00805991940080599	0.1001	-1.2938225932964875	0.8356782187786185
KRTAP13-1	-2.9399144682497034	-1.1743719222316793	3	11	0.019869801301987	0.0218	-2.5195574019374973	0.8060266875650812
NXF3	-2.22864687904001	-0.871386784806987	1	4	0.001479985200148	0.0343	-2.2246655195522487	0.8060266875650812
COL8A1	-1.73569257566192	-1.3164844216516913	1	18	0.001029989700103	0.2321	-0.5569505912681864	0.8975838817791861
CRH	-0.033823090797384374	-0.478242106050418	1	1	0.925074925074925	0.9285	0.9233772369598677	0.988386079993769
LPL	-0.8967626641220202	-1.1241696744131784	8	10	0.572427572427572	0.5605	0.3309798872068051	0.9398109713791002
SERPINE2	-2.3410116147318556	-1.225798970234577	2	13	0.00786992130078699	0.0749	-1.5497583749800974	0.8305207215127545
LIPF	-1.8279400861867106	-1.0207878379760518	3	7	0.0817291827081729	0.1052	-1.2649168592454023	0.837911270601335
TBL3	-0.8910254532676851	-1.6183921832972514	1	42	0.003269967300327	0.8261	0.8962893037221107	0.9771688824321718
CGNL1	-0.7413220624797259	-0.9831560442135083	4	6	0.401598401598402	0.5801	0.3782915573974968	0.9398109713791002
FABP1	-1.9717662103736937	-0.779564143379193	1	3	0.003569964300357	0.0442	-2.0219953795141974	0.8060266875650812
PPP6R3	-2.388694974590965	-1.6030747521388575	20	41	0.281718281718282	0.1469	-0.975764973391847	0.8637948620792442
SKAP2	-0.5261094219822816	-0.9252552370801445	1	5	0.0682593174068259	0.7095	0.6453700711863306	0.9592457359701209
NBR1	-0.6179388328985368	-1.3053298671206377	9	17	0.416583416583417	0.8427	0.9365414394321115	0.9785324312914729
PAK1	-2.496878221364419	-1.5736099640363497	30	39	0.544455544455544	0.1184	-1.164091685167087	0.8502102435995955
TPD52L2	-2.595066527601425	-1.7248735814488894	37	56	0.465534465534466	0.1461	-1.051363279957615	0.8637948620792442
CAB39	-0.37416132352714737	-1.5060710969012676	6	31	0.167832167832168	0.9782	1.4451893236517157	0.9974528904557699
HSPA6	-1.6534255284984454	-1.6744566931420168	8	49	0.0716092839071609	0.4335	0.025443730007366817	0.9195837865748832
CELSR1	-1.0116990537232142	-1.080555814278858	1	8	0.012719872801272	0.4552	0.1021327599526087	0.919993002239659
KLHL41	-1.4397782160308412	-1.080555814278858	6	8	0.375624375624376	0.2418	-0.5328216871034273	0.8986333484265371
GPX1	-0.5897002332950376	-1.225798970234577	6	13	0.33966033966034	0.8217	0.8839563914115205	0.9761957014800592
PSMD6	-2.367258535049368	-1.774195996376118	30	65	0.2997002997003	0.2106	-0.6986059852233005	0.8891037501754411
PPP1R12A	-1.8422815328303779	-1.6414737859740163	22	45	0.321678321678322	0.3382	-0.24154771040992545	0.9087619393400466
RBFOX1	-1.8144975238395298	-1.5762166461076494	5	37	0.039979600203998	0.3216	-0.29884284199514827	0.9087619393400466
ASGR1	-0.18505400738639285	-0.871386784806987	2	4	0.477522477522478	0.9335	1.124958194345897	0.9888652497081026
UGT3A2	-0.5745258963909202	-0.871386784806987	2	4	0.252747252747253	0.6265	0.4865804169510098	0.9462403894413043
FES	-1.534633291104661	-1.2710900052163607	11	15	0.457542457542458	0.2956	-0.3684842641061665	0.9087619393400466
CSF1R	-0.4912315551482152	-0.478242106050418	1	1	0.322677322677323	0.3622	-0.02698840779962093	0.9087619393400466
UBAP2L	-1.0998776245512831	-1.4657044728132875	11	27	0.266733266733267	0.633	0.46383332697319646	0.947401221105676
FAM83B	-1.5317608699579623	-1.2687352155546712	13	16	0.552447552447552	0.2939	-0.36871977591615124	0.9087619393400466
GPC3	-0.29309135980145873	-1.0207878379760518	7	7	0.908091908091908	0.925	1.140398909495835	0.9876417709898299
KAT5	-0.7907543615052324	-1.964608874297935	80	98	0.769230769230769	0.945	1.3280380116460464	0.990333228398757
IVL	-2.182362448306906	-1.1743719222316793	5	11	0.121878121878122	0.0855	-1.438475666748267	0.8305207215127545
PI4KA	-1.0941850328108207	-1.3778184872761288	9	21	0.266733266733267	0.5915	0.3768713221775666	0.9405926000020016
CGGBP1	-0.11820839470774575	-1.2710900052163607	15	15	0.982017982017982	0.9977	1.6119505014817703	0.9995627692986767
CHRNG	-1.3536350688980439	-1.080555814278858	8	8	0.677322677322677	0.2789	-0.4050486507787447	0.9084004937863411
TBCE	-1.696725375129832	-1.3053298671206377	2	17	0.012969870301297	0.2466	-0.5332599557004926	0.8986333484265371
PSAP	-1.400685881136405	-1.5536754171099028	3	35	0.021659783402166	0.5044	0.19078072131973764	0.9327745929906867
ERLIN2	-2.1785375934104074	-1.4773109071720234	29	29	0.841158841158841	0.1624	-0.9075810320616815	0.8756895762233455
KRTAP26-1	-1.7181243041798373	-1.446842415788681	6	26	0.0845091549084509	0.298	-0.3518057256623674	0.9087619393400466
ZNF579	-1.73569257566192	-1.3164844216516913	1	18	0.001029989700103	0.2321	-0.5569505912681864	0.8975838817791861
PFN1	-2.1440685749034616	-1.3896373482083861	3	22	0.018209817901821	0.1458	-1.001300740873973	0.8637948620792442
PPP1CC	-5.0541088974177555	-2.021965736315726	79	110	0.512487512487512	0.0055	-3.365405149085658	0.8060266875650812
CHCHD10	-3.207398407440791	-1.5736099640363497	35	39	0.658341658341658	0.0413	-2.059942521790158	0.8060266875650812
