Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
DTX3L	-0.9378221686364955	-1.335088666644878	4	18	0.105894105894106	0.6593	0.5334374794245588	0.9439998641309725
LAMA3	-0.5175294940222459	-0.9827487825631279	1	6	0.0585494145058549	0.7441	0.7224917303824523	0.9601297587046783
GLI1	-1.3572747155960734	-1.4354174848199932	12	25	0.2997002997003	0.4654	0.10112282260487915	0.9188172091881721
ARL15	-2.2535142664027004	-1.335088666644878	8	18	0.167832167832168	0.1122	-1.233234212877079	0.8723429621877521
CERS2	-0.9534232899348507	-1.3419354227492795	8	20	0.254745254745255	0.6651	0.535190945509226	0.9454306494543064
PPP2R5D	-2.1585697525397434	-1.5941446186393609	4	41	0.018549814501855	0.2033	-0.7040110663668717	0.8928209523244359
BEND3	-0.20320281842608504	-1.072228511758725	6	8	0.729270729270729	0.9718	1.2944329632733822	0.9934364329710135
ACTR10	-1.9215364566093553	-1.2935797650757173	1	16	7.52999247000753e-4	0.1736	-0.869221003546525	0.8906482845691335
ARHGEF10	-0.840113866268092	-1.1940413698565997	11	12	0.742257742257742	0.6479	0.5024346593541393	0.9420256755225257
USF1	-0.42431498634599235	-1.410118774904255	17	23	0.684315684315684	0.9561	1.2845446710182522	0.9914268261226619
NUTF2	-1.3761940196311058	-1.452935465398849	1	27	0.001589984100159	0.4665	0.0987107667776088	0.9188172091881721
PIBF1	-1.2692067084032457	-1.605511336130945	4	42	0.034009659903401	0.6071	0.4155110449323187	0.9388767745186922
RFPL3	-3.68197661983294	-1.072228511758725	1	8	2.5999974000026e-5	0.006	-3.887277445131356	0.8308358353353854
CDR2	-4.3372523741953755	-1.6233004122558374	1	46	9.99999000001e-7	0.0083	-3.3593621663590563	0.8308358353353854
AEN	-2.5790652910315055	-1.4790382800170137	9	29	0.107892107892108	0.0872	-1.4397421544323463	0.8582538547363847
PRR19	-1.4777346173504617	-0.7820674778758075	3	3	0.321678321678322	0.1129	-1.1944121137660406	0.8723429621877521
FES	-0.7081538607227518	-1.2179187738188029	13	13	0.882117882117882	0.749	0.7191818689702729	0.9601297587046783
CDKN1B	-2.5092795458977672	-1.335088666644878	5	18	0.0585494145058549	0.0727	-1.5766681211028046	0.8387203984227912
LGALS12	-1.5128802180520915	-0.8657157343327322	4	4	0.418581418581419	0.1293	-1.0651434591911282	0.8723429621877521
KPNB1	-3.973975462902804	-2.0380012542261228	36	115	0.168831168831169	0.0324	-2.1223892468155396	0.8308358353353854
HOXB6	-1.4430520741799322	-1.104700262308566	7	9	0.425574425574426	0.2633	-0.5059831176146852	0.8984751511610822
LPL	-0.5604015554794058	-1.146995463115988	9	10	0.763236763236763	0.8031	0.8403267865310978	0.9684338452382307
RPL24	-1.0772468358188718	-2.0382569645940474	116	120	0.932067932067932	0.8811	1.0730431358475265	0.9805609372063997
SMC3	-1.0538360759269643	-1.7830389713128691	8	65	0.0709492905070949	0.807	0.8563902886729828	0.9692313197211799
TNS4	-1.7423608373872497	-1.174239763702437	1	11	0.00165899834100166	0.1774	-0.8094371623349556	0.8906482845691335
NXPH2	-3.2841043578028306	-1.3419354227492795	1	20	2.5999974000026e-5	0.0177	-2.6754151052122657	0.8308358353353854
CENPE	-1.4093285938265354	-1.2935797650757173	6	16	0.167832167832168	0.3595	-0.16022014645691776	0.90626289657808
CHPT1	-1.3274133754563964	-1.174239763702437	9	11	0.525474525474525	0.34	-0.21823589967990908	0.90626289657808
RPA1	-2.0470130600988536	-1.7854447489775176	67	67	0.932067932067932	0.3131	-0.30783423971851104	0.9058755141435011
RTKN	-0.8345546176413374	-1.7807278674284581	23	64	0.291708291708292	0.8991	1.1102034143064936	0.9826085162313579
CDK7	-1.878077418792764	-1.574156027494868	25	38	0.465534465534466	0.292	-0.3794010720242712	0.9052274777216013
DNMBP	-1.2684847627150835	-1.174239763702437	9	11	0.535464535464535	0.3704	-0.1342766675952941	0.90626289657808
ATP5F1D	-1.2191387065786967	-1.410118774904255	6	23	0.125874125874126	0.5273	0.2488552305089854	0.9302369776715331
PSMD13	-3.1061973614701723	-1.8121143022627082	7	70	0.021519784802152	0.0839	-1.5205612108972422	0.851150132823067
LPAR6	-2.3463277744393563	-1.6782906406454408	2	51	0.001939980600194	0.1801	-0.8214391969941746	0.8906482845691335
AK1	-1.0788955198446148	-1.397086249624593	1	22	0.003949960500395	0.6195	0.4253613607325566	0.9395286886405698
F2	-1.7274270206458229	-0.661502604223022	2	2	0.136863136863137	0.049	-1.959948985060674	0.8308358353353854
C1R	-1.0706764816558576	-0.7820674778758075	1	3	0.029169708302917	0.2409	-0.4955215945907133	0.8928209523244359
F10	-1.0556262272898367	-0.8657157343327322	1	4	0.022759772402276002	0.305	-0.31256647188435877	0.9056076210560762
PLG	-1.1825392349464523	-1.146995463115988	5	10	0.238761238761239	0.3977	-0.050918332384033656	0.90626289657808
PLAU	-1.0623834103794698	-1.033322765660277	1	7	0.012859871401286	0.3981	-0.043948808006106746	0.90626289657808
CFB	-1.6249567150485391	-0.9241897992142989	3	5	0.143856143856144	0.1312	-1.1168906085099921	0.8734144636077908
GM2A	-1.5462334741454768	-1.146995463115988	1	10	0.002879971200288	0.2284	-0.5719295589365834	0.8928209523244359
ADA	-2.144185258072858	-1.2179187738188029	3	13	0.03169968300317	0.0979	-1.3067868034786398	0.8658323356853505
C16orf58	-0.7544813052141287	-1.033322765660277	7	7	0.78021978021978	0.6011	0.4216957306937057	0.9388767745186922
PDCD10	-1.3632968302297437	-1.6219659657193937	5	43	0.04509954900451	0.5563	0.31751144740261555	0.9357320597880175
ALDH1B1	-2.065842816582653	-1.5416146304465264	3	36	0.011709882901171	0.2176	-0.6679889815060834	0.8928209523244359
OTUB2	-1.6261629004523652	-1.397086249624593	19	22	0.648351648351648	0.3153	-0.3062325416442388	0.9058755141435011
MCM5	-2.822244534862184	-2.335721604412969	56	192	0.1998001998002	0.2729	-0.4988295749361082	0.9023750523678659
BTBD2	-1.2153445738557003	-1.5416146304465264	27	36	0.612387612387612	0.6087	0.4157441521876587	0.9388767745186922
PPBP	-0.7051408493360745	-1.3360980933045878	8	19	0.305694305694306	0.8111	0.8611850664731372	0.9702959170440265
NCF2	-0.20612926603642004	-0.8657157343327322	4	4	0.888111888111888	0.9179	1.0855883321023743	0.9839554295255748
FAM199X	-0.7418346076717093	-0.9827487825631279	6	6	0.752247752247752	0.5793	0.3741429114791875	0.9382858499031678
TM4SF19	-1.4059241406787937	-1.033322765660277	4	7	0.20979020979021	0.2304	-0.5634901239023518	0.8928209523244359
SERPINA1	-2.301438306495321	-1.2668838353577427	3	15	0.023879761202388	0.086	-1.4226427502584493	0.8582538547363847
UBE3A	-2.5553710216955485	-1.7486603267985128	29	60	0.304695304695305	0.1601	-0.9530993721032105	0.8818347957840695
CALCR	-0.4840078069754057	-0.9241897992142989	5	5	0.8001998001998	0.7349	0.7015672715963801	0.9595140012542517
AGT	-0.7325668255507062	-0.8657157343327322	2	4	0.202797202797203	0.4967	0.21914473500234927	0.9256574342565743
ADIRF	-0.5486061237586143	-0.7820674778758075	3	3	0.656343656343656	0.5758	0.4008369141373803	0.9382858499031678
SERPINB5	-3.2385530123512765	-1.6219659657193937	23	43	0.287712287712288	0.0483	-1.9843298739789021	0.8308358353353854
ATG2A	-1.7546871512245747	-1.2935797650757173	15	16	0.679320679320679	0.2186	-0.6382673046323527	0.8928209523244359
GARS	-1.9333962361075046	-1.816302059382629	50	72	0.556443556443556	0.3723	-0.1355559418393225	0.90626289657808
PFN1	-1.465363003212371	-1.410118774904255	1	23	0.00151399848600151	0.393	-0.07198560190308304	0.90626289657808
TCF12	-1.674295360228394	-1.6116508598925658	29	44	0.495504495504495	0.3989	-0.07637534061737372	0.90638900867622485
UBR1	-2.6000180504882375	-1.6116508598925658	38	44	0.664335664335664	0.1186	-1.2050041173942923	0.8723429621877521
VSX2	-1.0154352646463476	-1.2264515258063604	8	14	0.366633366633367	0.5465	0.2958934051438366	0.9338849813251332
ERP44	-1.2236633253699063	-1.574156027494868	1	38	0.001619983800162	0.6197	0.4375384909729934	0.9395286886405698
EP300	-1.3983657173330952	-1.8934505316417405	75	83	0.828171828171828	0.6793	0.5664466607121765	0.9492517082456343
NCDN	-1.3295257634410231	-1.2179187738188029	12	13	0.679320679320679	0.3631	-0.15745635159383825	0.90626289657808
OCIAD1	-1.7836861430523463	-1.7438191665186473	9	58	0.0683893161068389	0.4132	-0.0473964787921205	0.9094456366619321
FERMT2	-1.178796001740913	-1.6116508598925658	23	44	0.3996003996004	0.6583	0.5277308790395093	0.943827255742814
TIMP1	-0.8383856086798711	-0.8657157343327322	1	4	0.038429615703843	0.4277	0.04498161643654153	0.9123294769188011
RPS6KA1	-1.6320494533197907	-1.5794638394440723	32	39	0.662337662337662	0.4035	-0.06632706410273848	0.9087836885057163
MRPL4	-2.6189409937924437	-1.9877469260936542	31	105	0.178821178821179	0.2189	-0.71205175486503	0.8928209523244359
TGM1	-2.01190391144975	-1.2179187738188029	8	13	0.271728271728272	0.1236	-1.120162844766939	0.8723429621877521
EFNB1	-1.783429653509169	-1.2935797650757173	6	16	0.138861138861139	0.2101	-0.6780528296806433	0.8928209523244359
ZBTB44	-0.9186962062269132	-1.419882181663777	2	24	0.025049749502505	0.7205	0.6591342240555307	0.9575457781786716
FHL2	-1.661369293869844	-1.6116508598925658	18	44	0.25974025974026	0.4071	-0.06061605264022303	0.9087836885057163
NAP1L5	-0.6525848366765964	-1.445220268765093	13	26	0.407592407592408	0.8769	1.0291576447761963	0.9797562922403109
TMEM237	-1.168201428096341	-1.574156027494868	25	38	0.524475524475524	0.6522	0.5067744970080721	0.9427384440698819
LRWD1	-0.6287462046705002	-1.4490939652228199	24	28	0.781218781218781	0.8918	1.0798481059973557	0.981433460226925
FAM3C	-1.5986774685218148	-1.445220268765093	6	26	0.0898991010089899	0.3521	-0.19924878939545718	0.90626289657808
ADH6	-0.42877470991703953	-1.104700262308566	9	9	0.896103896103896	0.8678	1.0108026801538637	0.9788407485085334
TMOD2	-1.7555321128077879	-1.316605958542313	11	17	0.366633366633367	0.2281	-0.591382007544265	0.8928209523244359
MRPS18A	-0.48566216558807984	-1.2668838353577427	14	15	0.852147852147852	0.895	1.0742782287920862	0.981433460226925
KCTD3	-1.6873893304046725	-1.9925472040284842	63	103	0.506493506493506	0.5776	0.33950586005167954	0.9382858499031678
CEP135	-0.9725910447394215	-2.213959234238246	159	159	0.986013986013986	0.943	1.2930746064838607	0.9876576371958706
TRIM25	-1.7770461437068146	-1.6233004122558374	20	46	0.278721278721279	0.3599	-0.19030830343308733	0.90626289657808
FAM160B2	-0.8837695570993473	-0.9241897992142989	2	5	0.130869130869131	0.4392	0.06442226051460463	0.9143013463890632
CRELD2	-0.9729393726694804	-1.5113555899866449	2	33	0.016849831501685	0.734	0.6913764248120156	0.9595140012542517
TGFB1	-2.8083037280094354	-1.5113555899866449	28	33	0.593406593406593	0.0662	-1.665401854536991	0.8347974066859243
STMN2	-3.4671031615302628	-1.335088666644878	12	18	0.25974025974026	0.0153	-2.8628048021917163	0.8308358353353854
KPRP	-1.423646748579601	-1.2264515258063604	10	14	0.442557442557443	0.3218	-0.27651312568857395	0.9061369312170581
RGS19	-0.4548881292825452	-0.7820674778758075	3	3	0.705294705294705	0.6672	0.5617441951174879	0.9454306494543064
RPS15	-3.6074604132499513	-1.9989108808777856	12	106	0.033659663403366	0.0544	-1.8081344116701494	0.8308358353353854
NPPA	-1.456656412520576	-1.104700262308566	8	9	0.542457542457542	0.259	-0.5263275203492596	0.8969473423028068
OXT	-0.5189914489770132	-0.48092279783973957	1	1	0.302697302697303	0.3443	-0.07954815608583198	0.90626289657808
SOD2	-2.388524878379512	-1.5641349828968933	20	37	0.317682317682318	0.1373	-1.0337312375741285	0.8783843837838439
PTH	-0.6612580985558234	-0.7820674778758075	2	3	0.301698301698302	0.486	0.2074213052887816	0.9219663930854081
CTCFL	-1.5003327859299216	-1.1940413698565997	6	12	0.221778221778222	0.268	-0.43481058052164734	0.9013754156943389
PRAM1	-1.2950604704453441	-1.2179187738188029	8	13	0.355644355644356	0.3842	-0.10883234238006542	0.90626289657808
NPY	-0.3186894933299508	-0.8657157343327322	1	4	0.150849150849151	0.836	0.9003297264728939	0.9745832002651011
INS	-0.5061299184594297	-0.8657157343327322	4	4	0.747252747252747	0.6791	0.5918286454691243	0.9492517082456343
LRFN1	-0.885518320961912	-1.845305166931158	49	76	0.574425574425574	0.8952	1.1158709192738976	0.981433460226925
IGF2	-0.17401758478052928	-0.9241897992142989	1	5	0.198801198801199	0.95	1.1956333584452623	0.9900529487467145
MRPL41	-0.7604506336461132	-1.5196534131427801	12	32	0.284715284715285	0.8472	0.9623156292806988	0.9757123099447403
ABCB1	-1.9627946948616493	-0.9241897992142989	3	5	0.108891108891109	0.0656	-1.6553407812069354	0.8347974066859243
CD4	-0.22039886350310764	-0.7820674778758075	2	3	0.568431568431568	0.8749	0.9643459621156675	0.979649345027316
SOD1	-1.5316494263038727	-2.0400166987846786	42	116	0.277722277722278	0.677	0.5604283754027897	0.9486701460402264
MNAT1	-0.9125718414205041	-1.5404197597731524	14	34	0.304695304695305	0.7755	0.7774062186047498	0.9629603767228396
PAN2	-1.0470399269869461	-1.4490939652228199	26	28	0.816183816183816	0.6645	0.5292356639156172	0.9454306494543064
RASSF5	-3.42287813339324	-1.5641349828968933	5	37	0.016849831501685	0.031	-2.3307428533802717	0.8308358353353854
PPP1R11	-1.1450773767788776	-1.146995463115988	10	10	0.768231768231768	0.4158	0.002747760089168539	0.9094456366619321
HBZ	-0.14622222495883774	-1.2668838353577427	8	15	0.571428571428571	0.9953	1.541050916124208	0.9995358431104192
COL2A1	-0.8574098809509136	-1.033322765660277	7	7	0.754245754245754	0.5308	0.266035446584096	0.9330262611094037
CRYAA	-0.14353377428356096	-0.9827487825631279	4	6	0.68631368631368606	0.9782	1.3033120475217492	0.9955941584822159
SPG21	-0.6740754732532005	-1.5641349828968933	28	37	0.681318681318681	0.9034	1.1160766567619766	0.98276321016547
ACYP2	-0.6151961805494841	-0.7820674778758075	2	3	0.320679320679321	0.5224	0.2865064161531769	0.9295178530658509
EDA	-0.9668516221076945	-1.6782906406454408	34	51	0.571428571428571	0.8138	0.8748075017612034	0.9708219067918225
WDR77	-1.4676808158487824	-1.5941446186393609	1	41	8.44999155000845e-4	0.4949	0.15773910712331685	0.9249934630270692
GLO1	-1.4375961019512908	-1.5113555899866449	32	33	0.854145854145854	0.4618	0.09471403255264092	0.9184080822805275
ANAPC15	-1.4045767396933428	-1.5794638394440723	1	39	0.001029989700103	0.5168	0.22058785703868877	0.9280354015880462
SH3GL3	-2.019611595551268	-1.5785079734166718	39	40	0.844155844155844	0.2439	-0.545503672371467	0.8936322978252118
APOA1	-0.5724955771260767	-1.2935797650757173	14	16	0.775224775224775	0.8698	0.998128581065598	0.978957679205865
GCC2	-1.3201567041408537	-1.1940413698565997	12	12	0.776223776223776	0.3553	-0.17903303466947657	0.90626289657808
MRPL11	-1.9030367597679294	-1.6778758830240514	2	49	0.003439965600344	0.3323	-0.27138538308125393	0.90626289657808
ILVBL	-1.607156237875798	-1.4827044624862866	18	30	0.405594405594406	0.3614	-0.16004496866950021	0.90626289657808
KIAA1549	-1.6211382138452266	-1.316605958542313	3	17	0.037349626503735	0.2784	-0.4103079635443488	0.9023750523678659
ADORA2B	-0.17230345233983435	-0.7820674778758075	3	3	0.876123876123876	0.912	1.0469224393564256	0.9839418034580428
PDGFRA	-0.7052527557709412	-1.3360980933045878	19	19	0.918081918081918	0.811	0.8610323268834571	0.9702959170440265
PRR11	-2.0783748128101003	-1.9027525316660183	43	88	0.358641358641359	0.3573	-0.20168247740107875	0.90626289657808
MBP	-0.8356504744274438	-0.9827487825631279	4	6	0.374625374625375	0.5101	0.22844562510426153	0.9271159074102384
CRP	-0.7181016846527799	-1.104700262308566	9	9	0.832167832167832	0.6739	0.5781330163588575	0.947924800422973
GSTP1	-1.4297856391566066	-1.452935465398849	23	27	0.679320679320679	0.4348	0.02977709210816922	0.9123294769188011
APCS	-1.4142061885905575	-0.9827487825631279	5	6	0.394605394605395	0.2088	-0.6700590786869073	0.8928209523244359
SUMO1	-1.062326865208452	-1.6782906406454408	21	51	0.312687312687313	0.7671	0.7574081790916583	0.961610505616105
C1QB	-0.7918661445704042	-1.2179187738188029	3	13	0.108891108891109	0.6933	0.6010796708655148	0.9538665872784651
CCKBR	-0.5794297683847041	-0.9827487825631279	1	6	0.049669503304967	0.6964	0.626359782638951	0.9551722923757033
WWP1	-0.7343674978828566	-1.5113555899866449	33	33	0.95004995004995	0.8673	0.9977248677927234	0.9788407485085334
MYL12A	-1.5964575598713935	-1.5113555899866449	4	33	0.034169658303417	0.3817	-0.10927883260380684	0.90626289657808
EFHC1	-1.2909025247436332	-1.146995463115988	5	10	0.223776223776224	0.3457	-0.20615447430049336	0.90626289657808
NFKBIB	-2.7376732381943145	-1.8374453319338704	10	74	0.045279547204528	0.1405	-1.0527921748131481	0.8807497628615516
PIAS3	-1.7545172691583821	-1.2668838353577427	1	15	0.00118299881700118	0.2115	-0.6705574126196578	0.8928209523244359
AP1S2	-2.3044706663186005	-1.410118774904255	16	23	0.407592407592408	0.1182	-1.1653789217137849	0.8723429621877521
RBP4	-0.37438242142545125	-0.7820674778758075	3	3	0.75024975024975	0.7395	0.6999668985276815	0.9595140012542517
AMBP	-1.6287399587742575	-1.104700262308566	1	9	0.002639973600264	0.1925	-0.7836672660478319	0.8906482845691335
MAP2K5	-0.690051128434845	-1.1940413698565997	11	12	0.772227772227772	0.7449	0.7154633722982927	0.9601297587046783
BLVRB	-0.845879097636184	-1.104700262308566	8	9	0.666333666333666	0.5828	0.3870502099021814	0.9382858499031678
ORM1	-1.056066470132659	-1.104700262308566	9	9	0.763236763236763	0.4504	0.07272867152827744	0.9160496753856623
XPO5	-2.5695810384895053	-1.6407330149803443	37	45	0.618381618381618	0.1209	-1.1370748585226649	0.8723429621877521
TMED2	-1.4859752645339424	-1.3831252888274461	1	21	0.001579984200158	0.3673	-0.1367436099304957	0.90626289657808
GPSM1	-1.1953788538225543	-1.2935797650757173	1	16	0.004109958900411	0.481	0.13593022541122987	0.9206682637521373
AFP	-1.7785553134066168	-1.146995463115988	4	10	0.107892107892108	0.1604	-0.9047428767800721	0.8818347957840695
NCAPD2	-2.7525192490288446	-1.397086249624593	14	22	0.312687312687313	0.0526	-1.8119598437298086	0.8308358353353854
RABIF	-1.868352570353572	-1.3831252888274461	1	21	6.48999351000649e-4	0.2139	-0.6451312181345751	0.8928209523244359
RNF5	-1.468301250996049	-1.491440611937553	4	31	0.039989600103999	0.4323	0.02960336032293006	0.9123294769188011
HTR3C	-2.0091184257413692	-1.870845118620528	17	79	0.117882117882118	0.3708	-0.15836010354375982	0.90626289657808
SLC35F6	-1.459812595889762	-1.419882181663777	7	24	0.134865134865135	0.4007	-0.05251444351394499	0.9070916035260835
FGG	-2.594076301014129	-1.033322765660277	2	7	0.011219887801122	0.0272	-2.360348785545598	0.8308358353353854
SDHB	-4.069794982252507	-1.870845118620528	52	79	0.441558441558442	0.0234	-2.518388656083646	0.8308358353353854
HPX	-0.20476590198163996	-1.033322765660277	3	7	0.420579420579421	0.9644	1.253037806828322	0.9924341325049865
TWIST2	-0.9599257108316862	-0.9241897992142989	3	5	0.255744255744256	0.3906	-0.05695631909860893	0.90626289657808
KIAA0087	-0.8262767815174217	-0.8657157343327322	2	4	0.178821178821179	0.4349	0.06491107544584016	0.9123294769188011
THOP1	-1.9054455674537798	-1.5404197597731524	7	34	0.0757092429075709	0.2741	-0.4519778190659732	0.9023750523678659
HSD17B14	-1.8045995026612405	-1.3419354227492795	1	20	7.8999921000079e-4	0.2233	-0.637338207657752	0.8928209523244359
MT2A	-0.34757982786742764	-0.9827487825631279	6	6	0.875124875124875	0.8649	0.986425817817274	0.978741402164017
USP49	-1.7798854618036797	-1.6219659657193937	43	43	0.909090909090909	0.3625	-0.1938431799367869	0.90626289657808
SMR3B	-0.21182182087862483	-0.8657157343327322	1	4	0.211788211788212	0.9147	1.0762191721611272	0.9839554295255748
CXCL1	-0.048732050146260385	-0.8657157343327322	2	4	0.672327672327672	0.9948	1.3446424353757525	0.99930047550540535
GFPT1	-2.664274941555004	-1.6522427124564583	19	47	0.211788211788212	0.1133	-1.236156191735748	0.8723429621877521
PSMA6	-2.0855820739057123	-1.8955663381727386	36	85	0.295704295704296	0.3539	-0.2161324330095033	0.90626289657808
BAP1	-1.9050419047532927	-1.574156027494868	29	38	0.574425574425574	0.2827	-0.41306225933431634	0.9033939155055485
SPART	-1.0715200588812017	-1.1940413698565997	5	12	0.208791208791209	0.4905	0.17393096755520282	0.9245385089819962
CEP131	-1.8068756959067838	-1.7033632339589275	14	53	0.143856143856144	0.3804	-0.12419690484805622	0.90626289657808
NIPSNAP1	-1.3778807997825344	-1.67668468167898	12	50	0.140859140859141	0.5824	0.36344486967941997	0.9382858499031678
MMP1	-0.1467413345689379	-0.661502604223022	1	2	0.464535464535465	0.8764	0.946507850334185	0.979649345027316
ETV5	-1.139839122688473	-1.2668838353577427	5	15	0.156843156843157	0.4981	0.17470248737977673	0.9257444839510282
RNASEH2A	-1.6872635676740055	-1.5212906286336683	34	35	0.845154845154845	0.3473	-0.21236441993703276	0.90626289657808
CACNA1F	-0.5934687516575237	-0.661502604223022	1	2	0.136863136863137	0.4474	0.1250959995203124	0.9160496753856623
HOXB13	-1.2283051492658852	-1.2179187738188029	4	13	0.118881118881119	0.4195	-0.014653211144903101	0.9114366013221583
CCN5	-1.0160256084405628	-0.9827487825631279	5	6	0.485514485514486	0.3946	-0.05167935230121208	0.90626289657808
CBX1	-2.4797243134620026	-1.1940413698565997	12	12	0.621378621378621	0.0524	-1.8251525107775857	0.8308358353353854
CAT	-0.8676825547247078	-1.5794638394440723	1	39	0.003729962700373	0.8279	0.897780959832256	0.9734867302022764
ERCC2	-1.0451549632686683	-1.3360980933045878	5	19	0.12987012987013	0.5972	0.3971043698681894	0.9388767745186922
CSF2	-0.17324045019120396	-0.661502604223022	2	2	0.819180819180819	0.8484	0.8977830871439731	0.9759388444472512
TRADD	-2.5876127550580543	-1.5641349828968933	17	37	0.237762237762238	0.1028	-1.2833744686140145	0.8723429621877521
ERBB3	-1.9527607917840188	-1.67668468167898	37	50	0.573426573426573	0.3052	-0.3358003424249376	0.9056076210560762
TFF1	-2.3224687290106463	-1.1940413698565997	7	12	0.206793206793207	0.0696	-1.6019128495355062	0.8347974066859243
PRNP	-0.781922793087614	-0.8657157343327322	3	4	0.387612387612388	0.4629	0.1379116214485091	0.9184080822805275
NFIX	-0.8191469129626636	-1.1940413698565997	2	12	0.0581394186058139	0.6633	0.5321992974082506	0.9454306494543064
ACSL4	-0.8488604917904606	-1.4354174848199932	14	25	0.433566433566434	0.7702	0.7590503810251507	0.9625982975980923
DMPK	-1.0880900228978416	-1.174239763702437	8	11	0.472527472527473	0.4728	0.12274285352676549	0.9198524340286104
LAPTM5	-1.9512980924021903	-1.410118774904255	1	23	4.88999511000489e-4	0.1996	-0.7051798911971638	0.8906482845691335
STX3	-3.278159439833195	-1.605511336130945	25	42	0.336663336663337	0.042	-2.0665899427828185	0.8308358353353854
KCNE1	-0.2952935583857681	-0.7820674778758075	3	3	0.797202797202797	0.81	0.8357569778893681	0.9699137912942299
AP4S1	-2.894772042078151	-1.3360980933045878	5	19	0.04509954900451	0.0342	-2.127413134591879	0.8308358353353854
HNRNPH3	-3.5060815225897533	-1.76753110518262	46	63	0.510489510489511	0.046	-2.0430380880600794	0.8308358353353854
RELCH	-1.00805054492345	-1.2179187738188029	3	13	0.0872991270087299	0.5536	0.2960843738297886	0.9351314148501357
GCLM	-0.19723470427948428	-1.2668838353577427	7	15	0.478521478521479	0.9902	1.470902329555898	0.9975587501867725
TBC1D15	-3.374452037689708	-1.491440611937553	29	31	0.664335664335664	0.0297	-2.4090322057577116	0.8308358353353854
CYB5B	-4.602065637142112	-1.4354174848199932	1	25	9.99999000001e-7	0.0038	-4.097889063052518	0.8308358353353854
EIF4A2	-2.287493837888536	-1.6778758830240514	38	49	0.59040959040959	0.1995	-0.73476975488197	0.8906482845691335
FOXN1	-1.339383404862578	-1.4354174848199932	14	25	0.374625374625375	0.4753	0.12427557057427442	0.9201014703997529
CDKAL1	-0.6816535543316896	-1.033322765660277	6	7	0.634365634365634	0.6546	0.5318341282405098	0.9429031384172931
CHRNA9	-4.2076219907015435	-1.762806918553147	1	62	9.99999000001e-7	0.0164	-2.896423258075991	0.8308358353353854
PPP1R7	-1.9619824614957246	-1.7089767671974752	42	55	0.607392607392607	0.312	-0.304295590822011	0.9058755141435011
SERBP1	-4.240574973019011	-1.6116508598925658	3	44	0.00165899834100166	0.0104	-3.2051492712190166	0.8308358353353854
ATP5ME	-0.7003962298833744	-1.4790382800170137	28	29	0.9000999000999	0.8647	1.019105687011404	0.9786915860259316
ARPIN	-0.6853931227569335	-1.104700262308566	9	9	0.839160839160839	0.6969	0.6270465422809388	0.9552349777766488
VPS37B	-1.072843531298104	-1.445220268765093	9	26	0.213786213786214	0.6379	0.4834938618517155	0.9415776066766754
PLD3	-0.6702999846751803	-1.2264515258063604	2	14	0.0619093809061909	0.7738	0.7798525685966494	0.9629603767228396
PRICKLE3	-0.9805866242165218	-1.3360980933045878	15	19	0.625374625374625	0.6364	0.48523282847648425	0.9415776066766754
DOK7	-0.2589901044800463	-0.9827487825631279	1	6	0.124875124875125	0.9237	1.1240068341697964	0.9843099416375892
MPG	-0.9784439203806161	-1.316605958542313	1	17	0.00650993490065099	0.6243	0.4556186571702206	0.9397531673734578
ROPN1	-0.8622793283025565	-1.410118774904255	13	23	0.430569430569431	0.7504	0.7138583254330928	0.9601297587046783
AKR1A1	-2.4227808151411	-1.4490939652228199	16	28	0.310689310689311	0.1076	-1.281692900594843	0.8723429621877521
NR0B1	-1.2248509886320134	-1.033322765660277	3	7	0.137862137862138	0.3079	-0.2896507348846407	0.9056076210560762
HRG	-1.009529943111931	-1.072228511758725	5	8	0.342657342657343	0.4572	0.09339090274216279	0.9184080822805275
RCHY1	-1.8017025490139067	-1.6233004122558374	30	46	0.483516483516484	0.3479	-0.22082829653122057	0.90626289657808
A1BG	-0.8482894229370319	-1.104700262308566	7	9	0.544455544455544	0.5817	0.38344572525809667	0.9382858499031678
VPS50	-1.1805762767242656	-1.6778758830240514	43	49	0.781218781218781	0.6886	0.5993929589967882	0.9515024041948482
TRAK2	-3.3872359916461794	-1.4827044624862866	17	30	0.262737262737263	0.0269	-2.4492273248852294	0.8308358353353854
KRT6B	-0.9096324124416121	-1.419882181663777	1	24	0.00545994540054599	0.727	0.6710544632012215	0.9580055894655832
S100B	-0.5104636870247624	-1.2935797650757173	8	16	0.408591408591409	0.899	1.0839934543804544	0.9826085162313579
SOCS4	-0.6003945075169176	-1.2935797650757173	6	16	0.271728271728272	0.8543	0.9595107327344089	0.9773093542106323
VWF	-1.4022313700907394	-1.072228511758725	4	8	0.17982017982018	0.2525	-0.491546545834851	0.8962316883065792
SEMG1	-2.0517228922938378	-1.2179187738188029	13	13	0.695304695304695	0.1152	-1.1763398948703199	0.8723429621877521
SDCBP2	-2.536216816791904	-1.5785079734166718	11	40	0.108891108891109	0.1204	-1.1843786015531885	0.8723429621877521
RYBP	-0.4156327838981702	-1.4790382800170137	2	29	0.045629543704563	0.9699	1.3918110234451069	0.9932374012201324
PPP4R3B	-1.3155873823189563	-1.4790382800170137	20	29	0.519480519480519	0.517	0.21392851742674332	0.9280354015880462
PYHIN1	-0.601023932644327	-1.335088666644878	9	18	0.395604395604396	0.8615	0.9856799992015703	0.9778890103597226
