Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
HLA-DPB1	-0.5855367579341704	-1.473630832966262	3	30	0.0590394096059039	0.9138	1.1561429843741577	0.9868244331767042
ARRB1	-1.3686675834595174	-1.5134946542840968	28	32	0.73026973026973	0.4975	0.18198110651416902	0.9365670398134317
PRM2	-0.730140757055442	-0.7728592410136603	2	3	0.275724275724276	0.4331	0.07476164927919371	0.9321734493217344
RAD54B	-1.7964439553024254	-1.4436444286778887	6	26	0.0812091879081209	0.2697	-0.46102244026522654	0.9072666168887582
GLI1	-0.4487341414791476	-1.4436444286778887	26	26	0.961038961038961	0.9568	1.3001036958234986	0.9935332340216309
MATK	-1.0277891583216658	-1.1179536065550577	2	9	0.0585494145058549	0.4709	0.13022646342446534	0.9361458546322502
TEC	-1.4023200967989895	-1.2514255325043109	1	15	0.002689973100269	0.3464	-0.21142555681163708	0.9174885827597915
PSMB6	-3.143772617015509	-1.739381762739745	14	59	0.0914490855091449	0.0681	-1.7012976084862947	0.8807179575576753
BTRC	-0.8664803135109225	-1.6952798275829668	5	54	0.050489495105049	0.8615	1.0040486613619122	0.9829089516414902
PICK1	-1.9897352322397728	-1.642196442033877	3	46	0.00972990270097299	0.2775	-0.42723491053354945	0.9087774496571697
PSKH2	-1.0472739257504557	-1.1967900569481784	1	12	0.00779992200077999	0.5108	0.21458507188233156	0.9365670398134317
CTDSP2	-0.725490927809119	-1.3839534997331884	1	22	0.00942990570094299	0.8155	0.8648589847381933	0.9763994344505365
KRT1	-1.7355513338578534	-1.5413412061243743	22	35	0.438561438561439	0.3378	-0.2437934599700804	0.9174885827597915
TMED10	-2.152018985072751	-1.4035188980339508	14	23	0.337662337662338	0.1462	-0.9885903331462275	0.8807179575576753
PRPSAP1	-1.375382366846528	-1.3501434516963382	1	20	0.002149978500215	0.4173	-0.03389990900984985	0.9249598465586769
PPP1R3D	-0.3043398950780409	-0.9362783088425877	4	5	0.684315684315684	0.8831	1.002776991891353	0.9852231505570543
RFC4	-1.4554607305520113	-1.5988006103263248	6	42	0.0587694123058769	0.5051	0.17883304798756228	0.9365670398134317
STARD7	-4.348684406101225	-1.2341948186445673	12	14	0.315684315684316	0.0024	-4.3842064453974725	0.6999300069993
CHMP4B	-2.2142235237597303	-1.8144952151499174	60	71	0.709290709290709	0.2712	-0.46653537613548174	0.9072666168887582
POLR3G	-0.852312698032716	-1.1967900569481784	7	12	0.38961038961039	0.6416	0.4943928005129932	0.9543410299853995
TXNRD1	-1.315541376000829	-1.4436444286778887	9	26	0.192807192807193	0.4967	0.16739926642094163	0.9365670398134317
ABCD1	-1.7327402057949404	-1.2514255325043109	2	15	0.014109858901411	0.2102	-0.6743928999546555	0.8836123190402049
QKI	-2.5399668166692355	-1.6022257648540708	27	40	0.445554445554446	0.124	-1.1524291912835827	0.8807179575576753
HIST2H2AC	-0.1823382339938361	-0.9362783088425877	2	5	0.396603396603397	0.9525	1.1963725322842338	0.9923608092118643
GSTM4	-1.723220310141724	-1.1967900569481784	1	12	0.001589984100159	0.1966	-0.755531010718739	0.8833726556422373
ANXA5	-1.5377880747992412	-1.6022257648540708	17	40	0.274725274725275	0.4599	0.07919017184363017	0.9336457658581968
ATP1A3	-2.241459157206099	-1.4480422162152182	1	27	2.12999787000213e-4	0.1377	-1.0297200819195707	0.8807179575576753
PIM1	-2.8834937874580575	-1.2821610976059163	4	16	0.031409685903141	0.0358	-2.208673957126572	0.8745099516022423
PCGF5	-0.4931096882013084	-1.5145079075563495	31	31	0.964035964035964	0.9505	1.2764280715423457	0.992323286909867
RNF10	-3.085333235569224	-1.5134946542840968	4	32	0.013239867601324	0.0474	-1.9750791247473252	0.8807179575576753
SDAD1	-1.0460563795712443	-1.2821610976059163	14	16	0.693306693306693	0.5649	0.32565271737882473	0.9490010253030131
NCBP2	-2.063657418314792	-1.473630832966262	24	30	0.575424575424575	0.2005	-0.7681113030962328	0.8833726556422373
PIAS4	-1.1016044946259245	-1.6822118932786077	5	51	0.04509954900451	0.7424	0.7058126003378892	0.9643542462113052
DMTN	-1.5846730793887462	-1.2341948186445673	3	14	0.04729952700473	0.2571	-0.4933614342185399	0.89948225590036
HADHB	-2.1067482094831416	-1.628551705406479	28	44	0.443556443556444	0.2276	-0.5947698279050458	0.8925301251945437
CTSC	-1.1282716992976158	-1.2514255325043109	13	15	0.662337662337662	0.4948	0.17255669798922782	0.9365670398134317
TGFBR2	-0.6016497115737283	-1.5988006103263248	28	42	0.603396603396603	0.9415	1.2440608629519692	0.9900477108551895
RCHY1	-1.5452787496174532	-1.6330865129653362	4	45	0.025789742102579	0.4702	0.10701479990064643	0.9361274772630812
TYMS	-0.9496047407953456	-1.642196442033877	43	46	0.864135864135864	0.8026	0.8514138906325256	0.974644616986265
MAPKAP1	-1.4571630204323194	-1.6999937331339268	9	53	0.0856491435085649	0.5626	0.29945700842755535	0.9490010253030131
ACTR1B	-0.38124489453829535	-1.565292208074569	33	37	0.863136863136863	0.9846	1.4686438178762062	0.9957704590551775
SLC4A2	-0.8248884818972371	-1.2514255325043109	1	15	0.010749892501075	0.6896	0.5976413653263338	0.9591676815582041
TNNI1	-0.5399543188595155	-1.1584920408465713	9	11	0.69030969030969	0.8267	0.9003192113864462	0.977931027457144
CYCS	-1.5826440965359478	-1.4436444286778887	21	26	0.608391608391608	0.357	-0.18163846954414137	0.9174885827597915
CRYZ	-1.2302000369741235	-1.3501434516963382	5	20	0.108891108891109	0.4951	0.16110323368566806	0.9365670398134317
SCN2A	-0.4066939858834975	-0.8614436037515916	2	4	0.324675324675325	0.759	0.7529464061028203	0.9663168004187236
SMARCC2	-0.7167608111119214	-1.8144952151499174	71	71	0.977022977022977	0.9418	1.2812000602755234	0.9900477108551895
ALDOB	-1.8979897944293906	-1.0343812997560453	4	7	0.151848151848152	0.1034	-1.3193327773377659	0.8807179575576753
ELP6	-0.8001608878885969	-1.3501434516963382	19	20	0.844155844155844	0.7533	0.7387147489953116	0.9658393109524406
PES1	-2.1471042050566163	-1.6952798275829668	22	54	0.247752247752248	0.2408	-0.5473623640827361	0.8951554643732414
APP	-2.469887332528212	-1.3839534997331884	10	22	0.184815184815185	0.0878	-1.426321969037081	0.8807179575576753
RBM5	-0.7892664302509589	-1.4098151893881403	24	24	0.927072927072927	0.7967	0.8202722895549351	0.9723671572236715
UBE2S	-0.9553259210801033	-1.4720676992697208	27	29	0.831168831168831	0.7229	0.6626604761744851	0.9636138313407657
SPINT2	-1.21591513319136	-1.9306307518838388	69	89	0.695304695304695	0.7821	0.7992202636386456	0.9706811165096634
PRKACB	-2.9953850445174797	-1.6603320745511616	15	49	0.12987012987013	0.0714	-1.6389910239270418	0.8807179575576753
ELAVL4	-0.21457916170609811	-0.7728592410136603	3	3	0.848151848151848	0.8787	0.9770463654462799	0.9839009144378094
BCL6B	-0.5116161035937558	-1.2514255325043109	7	15	0.372627372627373	0.8818	1.0365822067417534	0.9852231505570543
RPAIN	-0.5769723121055939	-1.1435240298569225	6	10	0.451548451548452	0.7953	0.8265531895379327	0.9723671572236715
FNBP1	-3.0127249964650433	-1.2341948186445673	10	14	0.281718281718282	0.0223	-2.5036023560129994	0.8331144286701273
CYP11A1	-0.6857578771226971	-0.8614436037515916	3	4	0.422577422577423	0.5296	0.29088960445736695	0.9387079421435689
MAPT	-1.6614363224671267	-1.3086719026143865	12	17	0.433566433566434	0.2544	-0.4807895593037824	0.89948225590036
ABCG2	-0.9015936801678222	-1.0343812997560453	5	7	0.427572427572428	0.5037	0.20285935123144677	0.9365670398134317
ZYG11B	-1.1214581943763653	-1.3151755270995773	9	18	0.312687312687313	0.5379	0.26417482555376715	0.9412779683857453
SCYL3	-0.5804390625171794	-1.0343812997560453	6	7	0.666333666333666	0.7353	0.6934865466252768	0.9643542462113052
LINGO1	-0.7987445228235399	-1.0729545013253208	4	8	0.27972027972028	0.6051	0.41449218651967457	0.9524864451108355
IMP3	-1.3817334855408356	-1.4098151893881403	9	24	0.204795204795205	0.4398	0.03711979626139273	0.9325818279251293
FKBPL	-2.942210023980103	-1.6376627035284097	41	47	0.665334665334665	0.0702	-1.621372484789512	0.8807179575576753
ZBTB9	-0.6650176427167038	-1.5117452002198464	9	33	0.203796203796204	0.8945	1.0899337903241464	0.9854389021620813
PSMG2	-1.0387827469158362	-1.5272283571795404	34	34	0.932067932067932	0.7049	0.6205850439601831	0.9620079549120312
TTC21B	-1.5383468589280904	-1.2341948186445673	4	14	0.0877191228087719	0.2768	-0.4281489142754666	0.9083330077588269
PACSIN3	-2.4636903512330606	-1.5117452002198464	17	33	0.278721278721279	0.1101	-1.2253731172800215	0.8807179575576753
CYP2E1	-2.0655515127609854	-1.1435240298569225	7	10	0.28971028971029	0.094	-1.3451636151785327	0.8807179575576753
ALPP	-0.47347451360627013	-0.7728592410136603	3	3	0.695304695304695	0.6432	0.5239534252168213	0.9543410299853995
DARS2	-2.386106733694048	-1.2341948186445673	4	14	0.0497895021049789	0.0664	-1.6215240092082535	0.8807179575576753
HMGN2	-0.6689649939622475	-0.7728592410136603	1	3	0.0772492275077249	0.4779	0.18182539595226746	0.9362547122751685
IL6	-0.23001634995185546	-0.7728592410136603	3	3	0.838161838161838	0.8656	0.9500297312741729	0.9833868517238544
EDN1	-0.040038100508700776	-0.8614436037515916	2	4	0.694305694305694	0.996	1.3600326362433788	0.9995927559561925
PAAF1	-1.6838133621380775	-1.5272283571795404	2	34	0.00650993490065099	0.3479	-0.19894602417091298	0.9174885827597915
SRPK1	-1.8331460239691226	-1.7324607615337835	60	60	0.932067932067932	0.38	-0.11983393475800173	0.9201460190332843
TRIB3	-1.6418082922146895	-1.2341948186445673	3	14	0.044979550204498	0.2345	-0.5737895625832948	0.8951554643732414
PPM1A	-0.8532785206537743	-1.4480422162152182	23	27	0.743256743256743	0.7647	0.7719019971409404	0.9670411050767715
SGK3	-0.38354164667740154	-0.8614436037515916	1	4	0.124875124875125	0.7804	0.7912806232481326	0.9696927278138479
ALDH1B1	-1.5112023274021718	-1.5749935117839475	28	38	0.576423576423576	0.4578	0.07842406410580843	0.9332488552092658
ARHGDIG	-0.3932991647670355	-1.1179536065550577	8	9	0.789210789210789	0.8956	1.0466340892433381	0.9854389021620813
MACF1	-1.39993112950488	-1.628551705406479	10	44	0.123876123876124	0.5444	0.28435302103912363	0.9441388880867322
ABCF1	-1.4657379209577686	-1.628551705406479	2	44	0.00658993410065899	0.5128	0.2025040453696088	0.9372637807040824
PLPBP	-1.7475967463481885	-1.7257632010779385	23	57	0.267732267732268	0.4234	-0.02625738513883423	0.9270923501877318
HLCS	-0.8895000449432529	-0.9362783088425877	2	5	0.12987012987013	0.4403	0.07422901620972246	0.9325818279251293
PLXNA3	-2.881472658655548	-1.429771237073468	10	25	0.140859140859141	0.0511	-1.9011624834460203	0.8807179575576753
VPS26A	-1.7126276275683319	-1.8912401102152685	82	82	0.953046953046953	0.5187	0.20338795718947436	0.9375529076368863
MIF	-2.0415410020700824	-1.6330865129653362	2	45	0.003169968300317	0.2481	-0.4977996677456535	0.8989455036797207
ITGB1	-1.7279032975446076	-1.3839534997331884	12	22	0.310689310689311	0.2657	-0.45176155125548034	0.9061787655582154
RAB5A	-2.682230031073003	-1.628551705406479	2	44	0.00151399848600151	0.1037	-1.3105408991519643	0.8807179575576753
POP5	-1.6087482242058972	-1.0729545013253208	8	8	0.629370629370629	0.1786	-0.8098987240861638	0.8827753934431386
C11orf65	-0.9726305987795772	-0.9884487104041001	4	6	0.33966033966034	0.4171	0.024093923429795633	0.9249598465586769
KRT81	-1.8386637371533259	-1.1584920408465713	10	11	0.552447552447552	0.1476	-0.9900312033662739	0.8807179575576753
CCT6A	-2.86273804315527	-2.030496933089805	93	113	0.694305694305694	0.1735	-0.9174149621798	0.8818354329804744
ETV1	-0.784898383584324	-0.9362783088425877	4	5	0.480519480519481	0.5167	0.2402137657353722	0.9375529076368863
ATP2A2	-0.45939377509534146	-1.4720676992697208	1	29	0.01459985400146	0.9605	1.298635049702977	0.9936967954887221
KRT8	-1.6303521787064787	-1.4035188980339508	1	23	0.001029989700103	0.3105	-0.29959273538078013	0.9147686267642666
CTDSP1	-0.6925233248114793	-1.1967900569481784	1	12	0.018729812701873	0.7457	0.7237219963933241	0.9643542462113052
CSN2	-2.1835000223400107	-1.0729545013253208	4	8	0.107568924310757	0.0627	-1.678685960846682	0.8807179575576753
GMPS	-1.6613543876310175	-1.5272283571795404	9	34	0.125874125874126	0.3578	-0.1704112121286065	0.9174885827597915
EIF4G2	-1.0623755280949285	-1.4098151893881403	24	24	0.903096903096903	0.6297	0.4592630671720861	0.9542211944740354
LAMC1	-1.5535268674298026	-1.3526789815341151	14	19	0.493506493506494	0.3303	-0.2668802915226994	0.9174885827597915
CD1A	-0.5058290453930331	-0.9362783088425877	2	5	0.223776223776224	0.7277	0.6830485505579961	0.9643542462113052
UROD	-1.3851274964733813	-1.1967900569481784	10	12	0.548451548451548	0.3266	-0.2703012890642899	0.9174885827597915
LIMK1	-1.8971476034575838	-1.2821610976059163	13	16	0.508491508491508	0.1706	-0.8482339042140362	0.8807179575576753
SLC30A9	-0.8657213270733359	-1.0729545013253208	1	8	0.018139818601814	0.5566	0.31325093267734627	0.9483060649552061
BBS4	-1.90936598251297	-1.2821610976059163	9	16	0.268731268731269	0.1684	-0.8650863770255568	0.8807179575576753
NCSTN	-1.4674467636137158	-1.9630781601752219	2	100	0.002879971200288	0.6721	0.549242311877313	0.9582577362316539
MRPS31	-1.2598100512580195	-1.6215229901892751	30	43	0.566433566433566	0.6204	0.4483111918880959	0.9542211944740354
MYL6B	-1.787889000254757	-1.3501434516963382	10	20	0.255744255744256	0.2321	-0.5879624451879681	0.8951554643732414
PAX7	-0.2552203541720295	-0.9362783088425877	5	5	0.889110889110889	0.9124	1.08072120987201	0.9865970946117337
FGF2	-0.7930560012280463	-0.8614436037515916	1	4	0.042949570504295	0.4577	0.11323197979470877	0.9332488552092658
SOS2	-1.4917493308561869	-1.2221360847316245	12	13	0.655344655344655	0.2876	-0.38269010138335124	0.9147686267642666
STAMBPL1	-0.7554127966883651	-1.4720676992697208	9	29	0.221778221778222	0.8355	0.9190255153379084	0.9782811594329069
P2RY12	-1.4408362534441952	-1.6603320745511616	1	49	7.52999247000753e-4	0.5421	0.269466222447256	0.942747447020242
ZMAT2	-0.9618840143697371	-1.5272283571795404	21	34	0.497502497502497	0.7518	0.7182872288397621	0.9652615280736679
NOA1	-2.606799721244951	-1.2821610976059163	10	16	0.262737262737263	0.0549	-1.8270374727101	0.8807179575576753
MED10	-1.4056506895587595	-1.4436444286778887	20	26	0.583416583416583	0.4459	0.049648497238893745	0.9332488552092658
SERPINB3	-4.600012343926627	-1.3839534997331884	9	22	0.0798892011079889	0.003	-4.224138934305542	0.7004211859515803
ZMYND19	-1.462008533397078	-1.4436444286778887	1	26	0.001349986500135	0.4184	-0.023997380189052744	0.9249598465586769
PRRC2A	-2.2922490667219284	-1.5590181527307416	6	36	0.04509954900451	0.1581	-0.9286956227893819	0.8807179575576753
NT5E	-1.8530449783729666	-1.6022257648540708	26	40	0.464535464535465	0.3071	-0.30824221978386773	0.9147686267642666
NCAPD2	-2.0231514582119243	-1.429771237073468	2	25	0.00587994120058799	0.1854	-0.7770965834130735	0.8833726556422373
PHAX	-1.758374128891462	-1.5272283571795404	3	34	0.016179838201618	0.3167	-0.29367775220993236	0.9157810105037052
SH3PXD2B	-1.1171188904843918	-0.9884487104041001	6	6	0.651348651348651	0.3363	-0.19598859460230172	0.9174885827597915
PTMA	-1.3344385040607518	-1.642196442033877	1	46	0.001029989700103	0.5934	0.3783316821067396	0.9514176596260336
WWTR1	-1.0953611110483545	-1.2341948186445673	3	14	0.0742092579074209	0.5083	0.1954335112029699	0.9365670398134317
ITSN2	-2.0557839883450257	-1.8839398405815542	7	83	0.028009719902801	0.3562	-0.19602773618965688	0.9174885827597915
PPP4C	-1.2593538228023131	-1.3151755270995773	1	18	0.003139968600314	0.4548	0.07612477824023194	0.9332488552092658
RAB6B	-2.5818925613805863	-1.3501434516963382	15	20	0.416583416583417	0.0624	-1.6544365117430844	0.8807179575576753
ECPAS	-1.469569786425431	-1.7921426609482063	11	68	0.0877091229087709	0.594	0.3735096532200105	0.9514176596260336
HLF	-2.0663733765545746	-1.2221360847316245	5	13	0.106893106893107	0.1134	-1.1983137306616822	0.8807179575576753
CEACAM5	-1.6180034928719407	-0.8614436037515916	1	4	0.00607993920060799	0.1103	-1.252665262667574	0.8807179575576753
EXOSC5	-1.7605589049050536	-1.754805166987539	26	62	0.286713286713287	0.4313	-0.006829171905783747	0.9306325648842151
ENOX2	-0.9205828595824543	-1.0729545013253208	8	8	0.767232767232767	0.5208	0.23032296379098782	0.9376058933898997
CCDC174	-1.4165380200203004	-1.0729545013253208	6	8	0.37962037962038	0.2467	-0.5193563147997573	0.8989455036797207
CLASP2	-1.0271888565879264	-1.2341948186445673	5	14	0.181818181818182	0.5487	0.291398268512291	0.947177327295413
TCTN1	-1.5939286471381469	-1.9585657320206094	13	99	0.0719992800071999	0.614	0.41265479973331326	0.9540189527488746
ZBTB44	-1.9777137654354906	-1.4098151893881403	9	24	0.163836163836164	0.1905	-0.7506766524794042	0.8833726556422373
ELAC2	-1.0134162468930827	-1.5909282385042953	29	39	0.631368631368631	0.7468	0.7169858683015934	0.9643542462113052
FCER2	-0.13475102175476292	-0.666588566635832	1	2	0.483516483516484	0.9033	0.9777757141837314	0.9854389021620813
NKTR	-1.7447069837879299	-1.0729545013253208	5	8	0.226773226773227	0.1407	-1.0154121916979686	0.8807179575576753
PYGL	-1.5181781820469864	-1.5749935117839475	12	38	0.17982017982018	0.4555	0.06984803785453794	0.9332488552092658
KCTD6	-2.9461514736496404	-1.3086719026143865	11	17	0.266733266733267	0.0307	-2.2317530822854357	0.8457661696516916
CD99L2	-1.7065941259056134	-1.2514255325043109	14	15	0.667332667332667	0.2192	-0.6377583828341641	0.888897927533047
ALDH5A1	-2.6235685333687497	-1.3745506856155345	2	21	0.003439965600344	0.0658	-1.6462712441973892	0.8807179575576753
SREK1IP1	-0.8662022509560204	-1.1435240298569225	10	10	0.819180819180819	0.6014	0.40459007306281597	0.9523660370623868
DNAJA4	-1.2074235190591367	-1.5590181527307416	8	36	0.120879120879121	0.6211	0.4453227367483587	0.9542211944740354
DYRK1A	-0.8737991641478402	-1.5134946542840968	32	32	0.939060939060939	0.7848	0.8038034081910238	0.9718755178782937
NFIA	-0.9395558918221619	-1.5413412061243743	35	35	0.94005994005994	0.7649	0.7554257115481402	0.9670411050767715
HP1BP3	-2.4074059247676445	-1.5988006103263248	39	42	0.756243756243756	0.1427	-1.0088284797514926	0.8807179575576753
CISD1	-1.949785760794101	-1.429771237073468	5	25	0.0557794422055779	0.2063	-0.6810161432970809	0.8836123190402049
MEF2B	-1.9488659096455165	-0.8614436037515916	4	4	0.325674325674326	0.0577	-1.8004868722646565	0.8807179575576753
SERPINE2	-1.2221003064857254	-1.1967900569481784	1	12	0.00513994860051399	0.4112	-0.03632518894695022	0.9248380886637279
DBI	-1.0575602141174845	-1.2821610976059163	10	16	0.425574425574426	0.5571	0.3097857960760943	0.9483060649552061
ADSS	-0.8369476590666152	-1.5909282385042953	29	39	0.65034965034965	0.8439	0.9360730656387773	0.9796220630166512
PAF1	-1.1576086461155914	-1.429771237073468	1	25	0.002879971200288	0.5788	0.35642681038548857	0.9495015857558411
OPTN	-3.434228020587489	-1.5988006103263248	21	42	0.247752247752248	0.0307	-2.289907586456213	0.8457661696516916
NEFM	-0.7097626809776796	-1.3501434516963382	4	20	0.115884115884116	0.8082	0.8601340323003882	0.97534554611624
TAC1	-0.19890277309975493	-0.9884487104041001	3	6	0.487512487512487	0.9551	1.2026251811388993	0.9933552099335521
KCNIP2	-1.3645995837318714	-1.0343812997560453	5	7	0.32967032967033	0.2505	-0.5044737382884664	0.8989455036797207
SPIRE2	-0.7469178453837491	-0.8614436037515916	1	4	0.048139518604814	0.4867	0.18962469627468634	0.9362547122751685
DDX19A	-0.7126269349509267	-1.3151755270995773	7	18	0.271728271728272	0.7921	0.8217032878827387	0.9723671572236715
THBD	-0.34484665631617445	-0.666588566635832	1	2	0.25974025974026	0.6747	0.5915178970976767	0.9582577362316539
PROS1	-0.4067799255162242	-0.9362783088425877	5	5	0.829170829170829	0.8091	0.8402223768615187	0.9756271684659491
H1F0	-1.2042753717201562	-0.9884487104041001	2	6	0.0710492895071049	0.2929	-0.32874411151554583	0.9147686267642666
KRT3	-0.7609068847321981	-1.2341948186445673	12	14	0.706293706293706	0.7198	0.6662382236705223	0.9628943647691306
GRIPAP1	-1.0280703168891183	-1.5590181527307416	22	36	0.487512487512487	0.7263	0.6724879184261148	0.9638467432877564
ADH1A	-0.5679492716876977	-0.7728592410136603	2	3	0.341658341658342	0.5547	0.3586130836370836	0.9477980583904475
VSNL1	-0.5722322287078941	-1.1584920408465713	11	11	0.887112887112887	0.8027	0.8533367537175133	0.974644616986265
FAM118B	-1.9906909297785993	-1.5145079075563495	24	31	0.556443556443556	0.2342	-0.5950797301567202	0.8951554643732414
FES	-1.2748083686954825	-1.2514255325043109	13	15	0.64035964035964	0.4117	-0.03276280484099658	0.9248380886637279
BROX	-2.2101340686592867	-0.9884487104041001	1	6	0.001029989700103	0.0515	-1.8608538222394058	0.8807179575576753
IVL	-0.38018129396635647	-1.1435240298569225	5	10	0.41958041958042	0.9128	1.1136553880115379	0.9865970946117337
CSN3	-0.39899820904197286	-0.666588566635832	1	2	0.224775224775225	0.6218	0.49196104247120254	0.9542211944740354
CHRNG	-1.096050583993104	-1.0343812997560453	7	7	0.697302697302697	0.3798	-0.09421202842578062	0.9201460190332843
SPP1	-1.0310114820706848	-1.2221360847316245	2	13	0.039979600203998	0.5328	0.27128301231674673	0.9394692714636583
TSPAN17	-1.3290607858599068	-1.5909282385042953	3	39	0.020739792602074	0.5625	0.325110587557396	0.9490010253030131
HEXB	-0.23318341034601395	-1.3839534997331884	6	22	0.273726273726274	0.9928	1.5114812801983213	0.9981479410407254
ALDH7A1	-1.4711405110012858	-1.5413412061243743	4	35	0.035219647803522	0.4619	0.08812346995543523	0.9349050959518466
SEMG2	-1.3393726462413729	-1.0729545013253208	4	8	0.187812187812188	0.2809	-0.40271415365014795	0.9105145823445826
BPGM	-2.0639091286125204	-1.2341948186445673	9	14	0.301698301698302	0.116	-1.167972704179297	0.8807179575576753
EPRS	-1.1255315471249348	-1.8582436498812578	25	80	0.236763236763237	0.8027	0.848137907464858	0.974644616986265
CTSB	-2.4991539269994774	-1.3745506856155345	9	21	0.15984015984016	0.08	-1.4822862465511912	0.8807179575576753
GSK3B	-1.8598647655225164	-2.1283327241560546	5	136	0.010309896901031	0.5524	0.2927286665922391	0.9477336690710162
ALDH3A2	-1.2499676583880293	-1.6603320745511616	31	49	0.509490509490509	0.642	0.5037879468163751	0.9543410299853995
CFL2	-3.5851370811108945	-1.5272283571795404	15	34	0.173826173826174	0.0198	-2.614635793773422	0.8331144286701273
BCAS3	-1.3607427678913633	-1.4665561104733338	1	28	0.001589984100159	0.4864	0.13868985187019264	0.9362547122751685
SLC16A3	-0.9951518373098187	-0.9362783088425877	5	5	0.632367632367632	0.3702	-0.0934221096431027	0.9174885827597915
GRIK2	-0.0986583037813699	-0.7728592410136603	3	3	0.927072927072927	0.9613	1.1799195416757584	0.9936967954887221
PIK3IP1	-1.1675871402820743	-0.666588566635832	2	2	0.260739260739261	0.1563	-0.9210787069602807	0.8807179575576753
TESK2	-4.130114725452391	-1.7709598391182249	60	65	0.726273726273726	0.0159	-2.7926882557101975	0.8331144286701273
UQCRH	-0.8772160115236627	-1.2821610976059163	4	16	0.125874125874126	0.6725	0.5585295743752255	0.9582577362316539
YES1	-1.7828763326557202	-1.6952798275829668	50	54	0.811188811188811	0.3943	-0.10611873217222322	0.921942982492322
REEP6	-2.5972487057825835	-1.3501434516963382	2	20	0.003729962700373	0.0606	-1.6750622753653337	0.8807179575576753
GUCY1A1	-1.2055862726499964	-0.7728592410136603	1	3	0.021209787902121	0.1892	-0.7573158870634139	0.8833726556422373
SFXN1	-1.1913494599763852	-1.5749935117839475	24	38	0.495504495504495	0.6361	0.47164707795210276	0.9542211944740354
FAM171B	-1.928002567947115	-0.7728592410136603	1	3	0.003949960500395	0.0474	-2.021617161317488	0.8807179575576753
CISD3	-1.2984520382092075	-1.7709598391182249	65	65	0.955044955044955	0.6801	0.5593388522194522	0.9584026831922517
LYN	-1.3694847254607219	-1.3501434516963382	12	20	0.385614385614386	0.4199	-0.02597843119823133	0.9254164403918889
RBM33	-1.723220310141724	-1.1967900569481784	1	12	0.001589984100159	0.1966	-0.755531010718739	0.8833726556422373
PLOD1	-1.6088543345927597	-1.4035188980339508	2	23	0.010619893801062	0.3194	-0.27119920378028817	0.9160708517512685
NFRKB	-0.903898306862947	-1.4098151893881403	14	24	0.445554445554446	0.7297	0.668746159657852	0.9643542462113052
ERCC1	-0.9262340645382617	-1.2821610976059163	12	16	0.573426573426573	0.6421	0.49092032752197406	0.9543410299853995
SEC61A1	-1.6826954944199872	-1.473630832966262	19	30	0.431568431568432	0.3309	-0.27216558292154874	0.9174885827597915
SP1	-1.417472561267841	-1.1584920408465713	11	11	0.743256743256743	0.2958	-0.37696187252910723	0.9147686267642666
KANSL1L	-0.11401660768052904	-0.666588566635832	1	2	0.519480519480519	0.9191	1.0158956376918562	0.9878942053255269
HEY2	-2.124698947744154	-1.1435240298569225	8	10	0.372627372627373	0.084	-1.4314549448251292	0.8807179575576753
ACOX1	-1.4249752096897783	-1.2821610976059163	13	16	0.566433566433566	0.3476	-0.19697956087994828	0.9174885827597915
JAM2	-0.9806724963582759	-1.0343812997560453	7	7	0.724275724275724	0.4531	0.08205081954534203	0.9332488552092658
RHOC	-1.439049899888315	-1.1179536065550577	1	9	0.004109958900411	0.2679	-0.4637663238536716	0.9072666168887582
NGFR	-0.5685963750499171	-1.1435240298569225	5	10	0.35964035964036	0.8024	0.8387730050848997	0.974644616986265
XRCC5	-2.0501713540919813	-1.798851312885453	57	67	0.719280719280719	0.3236	-0.29366654986835433	0.9160708517512685
ABCB1	-2.5383684422624033	-0.9362783088425877	5	5	0.310689310689311	0.0239	-2.5422400185473104	0.8343466728595957
PIWIL2	-3.1928407522887237	-1.0729545013253208	3	8	0.023209767902321	0.0098	-3.204392094466066	0.8331144286701273
STK11	-2.0710190511449924	-1.739381762739745	6	59	0.030039699603004	0.2888	-0.40174978634397945	0.9147686267642666
NR3C2	-0.9364969278938635	-1.2221360847316245	13	13	0.847152847152847	0.6005	0.40543734204659765	0.9522009668651832
CAMK1	-2.009930387081275	-1.0729545013253208	1	8	0.00122699877300123	0.0896	-1.4163203896705454	0.8807179575576753
GUSB	-0.6835955738731502	-0.9884487104041001	1	6	0.037959620403796	0.6275	0.46434797675359724	0.9542211944740354
NIPSNAP3A	-0.7545030129265475	-1.3151755270995773	2	18	0.042379576204238	0.7653	0.7645963401534299	0.9671670195617801
NFIC	-2.6255530054255707	-1.2341948186445673	4	14	0.042759572404276	0.0438	-1.9585878709978846	0.8807179575576753
PYGM	-2.3382143108904154	-1.4480422162152182	2	27	0.003729962700373	0.1171	-1.1552917953915922	0.8807179575576753
HPX	-1.8807599082182496	-0.9362783088425877	5	5	0.420579420579421	0.0815	-1.4987289844854104	0.8807179575576753
ORC1	-2.94282066540521	-1.6822118932786077	26	51	0.296703296703297	0.0798	-1.5324530096036157	0.8807179575576753
EPAS1	-0.38285530888377656	-1.0729545013253208	1	8	0.0646493535064649	0.886	1.0431448364987186	0.9853980963814951
EPHA1	-1.465326810665893	-0.7728592410136603	1	3	0.011549884501155	0.1189	-1.2118879881175226	0.8807179575576753
