Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RNF130	-1.876935463449232	-1.3944092234577836	22	23	0.755244755244755	0.2186	-0.6323739541056298	0.878237929126571
PNP	-1.155025627612644	-1.4238246180921104	24	24	0.895104895104895	0.5754	0.35115724237527884	0.9533592095335921
SLC25A46	-0.468621527744169	-1.0698561640689455	1	8	0.0505994940050599	0.8371	0.9036258092649576	0.9790997686593328
CCDC24	-0.3832490292790443	-1.0277924865400987	6	7	0.737262737262737	0.8675	0.9895855579767351	0.9833560818504562
NSG2	-1.107508777523784	-1.2598207346814	4	15	0.111888111888112	0.5125	0.20740601618722923	0.939198724884945
MTREX	-1.1695567648177976	-1.7766855807746427	32	65	0.393606393606394	0.7449	0.717518997152249	0.9686608165379935
HERC3	-0.6394127991203161	-1.2839140100762976	16	16	0.912087912087912	0.8195	0.8872747180728787	0.9777332308416544
SMC1A	-2.1692227950301284	-1.8164512172403728	71	71	0.932067932067932	0.2855	-0.40847049920665146	0.9053013617557163
ABR	-0.7976034661478583	-1.0277924865400987	7	7	0.769230769230769	0.5628	0.3534156271680415	0.9487542107408058
KCNRG	-1.8016144068033628	-0.9903065110760438	5	6	0.324675324675325	0.1095	-1.2356690947758848	0.8483535208123022
ACAP1	-0.8048804303707433	-0.9903065110760438	6	6	0.734265734265734	0.5319	0.28241470161898685	0.9452086515486382
FBXO21	-0.9656668950643913	-1.2479461301549715	14	14	0.853146853146853	0.5892	0.3905411813488591	0.9555743963738693
PID1	-1.181640383501023	-1.1816023767218795	10	11	0.656343656343656	0.4239	-5.402432010720992e-5	0.9278094427868365
CD58	-0.8441967390068743	-1.1089892890197024	1	9	0.017019829801702	0.5866	0.38496425424833625	0.9555743963738693
TSR1	-3.6680137337505974	-1.8926159852591207	73	84	0.698301698301698	0.0433	-2.025673243159562	0.8313575146550385
CC2D1B	-1.6587398184219098	-1.0698561640689455	8	8	0.62037962037962	0.1595	-0.8850628965430317	0.8596164911052119
OSBPL5	-0.24187487591023132	-1.0698561640689455	1	8	0.100899100899101	0.9569	1.2444147698179242	0.9926649087668553
DCP1A	-2.730950353161841	-1.557027658875102	14	36	0.173826173826174	0.0882	-1.448437840551224	0.8373966667193948
TRIM21	-0.5779908268920123	-1.3752047643833367	20	21	0.88011988011988	0.8908	1.0632156942285462	0.9862166611257044
VIP	-0.9745949050558569	-0.7792749182634047	1	3	0.036669633303667	0.2931	-0.33506177491640865	0.9061908347841824
KRT33B	-0.9183348446924212	-1.2839140100762976	5	16	0.16983016983017	0.6434	0.5032871085194147	0.9600225503009722
RALB	-1.4332681414014299	-1.2106875955940146	3	13	0.0585494145058549	0.3068	-0.31531232536542764	0.9082046651695979
APP	-1.4242513218155117	-1.3944092234577836	3	23	0.032579674203258	0.4098	-0.03910951192544492	0.9271956751510394
GINS4	-0.8123544337290836	-1.455491209918314	27	27	0.933066933066933	0.8005	0.831421002297714	0.974716951563292
KRT79	-1.3173864994391935	-1.2479461301549715	14	14	0.805194805194805	0.3863	-0.096072684357596555	0.926555086426841
BLMH	-1.0306904783385136	-1.5591098655090279	1	37	0.002639973600264	0.715	0.6603725162496406	0.965634318306573
PTPN11	-2.3749675107507877	-1.501533032761869	27	31	0.641358641358641	0.1244	-1.11807763219734	0.8587819755981291
DDX24	-3.9512965948169825	-1.980486610753917	33	102	0.16983016983017	0.0359	-2.165579676557439	0.8313575146550385
CREB3L2	-0.49556647234673784	-1.0698561640689455	5	8	0.47952047952048	0.82	0.863128895246612	0.9777332308416544
GATAD2B	-1.257040469256372	-1.6040361161864565	9	41	0.121878121878122	0.6102	0.42325865958097536	0.9570490991786681
KHSRP	-1.0858351795014913	-1.6461875018740442	23	47	0.37962037962038	0.7353	0.6842652839279207	0.9668210703359632
ACP1	-1.0410756667266383	-1.3246616761309424	5	18	0.137862137862138	0.5977	0.3899560404407496	0.9570490991786681
HSD17B7	-3.1678836785933773	-1.0698561640689455	4	8	0.0585494145058549	0.0107	-3.1532311948312177	0.8313575146550385
ARHGEF5	-1.5849964628823892	-1.2479461301549715	5	14	0.128871128871129	0.2626	-0.46631851994055645	0.900100369194437
JUND	-1.8185927708425011	-1.3646679607338108	2	20	0.00945990540094599	0.2274	-0.6010232788798474	0.8801803257829354
AK1	-1.0141330771893016	-1.329086475989723	15	19	0.62037962037962	0.6114	0.427200725228512	0.9572205193315474
CLCN2	-1.0368482549502678	-1.3944092234577836	16	23	0.536463536463537	0.6348	0.4686009272634452	0.9590113628711991
VPS26C	-1.22503856451016	-1.1089892890197024	1	9	0.00679993200067999	0.3546	-0.16871631317829539	0.9207980633099764
EPHA2	-1.767065580857847	-1.4959225269181262	8	29	0.118881118881119	0.3004	-0.34025709619330774	0.9061908347841824
C1R	-1.2404186850331915	-0.6677598374935694	1	2	0.029169708302917	0.1348	-1.0421727390394113	0.8587819755981291
SAT1	-1.3634422930776555	-1.7921451850961978	57	67	0.756243756243756	0.648	0.4962796970141583	0.9600225503009722
ZFP64	-1.0947345308998693	-1.3863937909138484	12	22	0.376623376623377	0.6007	0.3888382497519949	0.9570490991786681
F10	-1.3157135899672898	-0.85534991754424206	1	4	0.012309876901231	0.1858	-0.7678248775802624	0.8646808498546239
PLG	-2.129620232783776	-1.0698561640689455	3	8	0.0546394536054639	0.0686	-1.5927727818146984	0.8313575146550385
GSTK1	-1.4885241194309833	-1.5910256344298315	34	40	0.71028971028971	0.4756	0.12704626262800384	0.9348359157761779
MGAT1	-0.3342647798241926	-1.0277924865400987	6	7	0.757242757242757	0.8991	1.0647924432267049	0.9875949126902079
SPANXN3	-0.8194186404334936	-1.1089892890197024	7	9	0.551448551448551	0.602	0.42098748163343896	0.9570490991786681
LENG8	-0.7126269349509267	-1.3246616761309424	7	18	0.271728271728272	0.7936	0.8416023229921568	0.9740944914560474
PBX3	-2.3884616440349724	-1.3246616761309424	7	18	0.123876123876124	0.0842	-1.4628197779440804	0.835455149477465
PLAU	-2.620232713655039	-1.0698561640689455	3	8	0.036639633603664	0.0286	-2.330138983424056	0.8313575146550385
CFB	-0.5604394578505998	-0.924152453343984	1	5	0.0623293767062329	0.669	0.5719512906438831	0.9622678983849116
CA1	-0.6602488117708134	-0.85534991754424206	1	4	0.0598194018059819	0.548	0.3254024842311969	0.9477655778458124
CA2	-0.3805450542041331	-0.9903065110760438	4	6	0.537462537462537	0.8498	0.9287021504538373	0.981685862240911
DST	-2.1067306417681317	-1.6011188580477693	25	42	0.398601398601399	0.2194	-0.630106109125622	0.878237929126571
EIF4A1	-1.3469474377428714	-1.633562367027267	19	46	0.286713286713287	0.5778	0.3527573929085596	0.9537466834399372
OAS1	-1.764733305525682	-1.0277924865400987	5	7	0.266733266733267	0.1239	-1.131445806075899	0.8587819755981291
MAGEH1	-0.34360117508536275	-1.2479461301549715	14	14	0.945054945054945	0.9515	1.2511864253367175	0.991933080372776
SERPINA1	-2.046047619607819	-1.2479461301549715	13	14	0.605394605394605	0.1243	-1.104195632481365	0.8587819755981291
SERPINA3	-1.6757734570561782	-1.1816023767218795	4	11	0.103888961110389	0.1996	-0.7024340718517826	0.8722321272608868
CORO2A	-1.0456062025614057	-1.2598207346814	1	15	0.00626993730062699	0.55	0.29169990029372866	0.9477655778458124
ZNF471	-1.5745299480976478	-0.9903065110760438	4	6	0.226773226773227	0.1611	-0.8898062614368724	0.8596164911052119
CDC42EP4	-1.0225168594319138	-1.329086475989723	3	19	0.0581394186058139	0.6069	0.4158290179605697	0.9570490991786681
GCN1	-3.5855046162113133	-1.7393749039182471	14	60	0.0812091879081209	0.0365	-2.1983504981271365	0.8313575146550385
GTF2A1	-0.8670275451376289	-1.557027658875102	36	36	0.946053946053946	0.811	0.8513527164829545	0.9760455454920492
BMP7	-1.1130074674376267	-1.3752047643833367	21	21	0.885114885114885	0.5766	0.34968315026481217	0.9535438804302905
CHMP3	-1.1819448131792585	-1.2106875955940146	1	13	0.005219947800522	0.4431	0.04071763562171725	0.9324387122294873
KIF21A	-2.938393395443698	-1.5591098655090279	23	37	0.361638361638362	0.0635	-1.7237083979107062	0.8313575146550385
C3	-0.8393234184246925	-0.9903065110760438	4	6	0.373626373626374	0.5079	0.22995602829146325	0.9379764532507322
C5	-0.8232047037702221	-0.6677598374935694	2	2	0.387612387612388	0.2953	-0.28289164264758077	0.9061908347841824
TIMP1	-0.6362984280978555	-0.85534991754424206	4	4	0.693306693306693	0.5694	0.36534851280225694	0.9506073340885978
UBAP1	-0.8357189143113287	-1.0277924865400987	3	7	0.198801198801199	0.5371	0.29489591586934405	0.9456188685118425
FLNC	-1.405005451138581	-1.725421280109335	2	58	0.00538994610053899	0.5956	0.38462807036178087	0.9561127635990141
RPAP2	-2.902700004594877	-1.6892698036030485	39	54	0.510489510489511	0.0853	-1.4910852571616653	0.835455149477465
TSSK4	-1.162093616584504	-1.0277924865400987	7	7	0.682317682317682	0.3454	-0.2061962730591653	0.9174738947843462
FKBP2	-1.4898219039870058	-1.557027658875102	19	36	0.363636363636364	0.4579	0.08292143848694701	0.9345974493459744
GAMT	-2.177666087800845	-0.9903065110760438	6	6	0.433566433566434	0.0573	-1.8084176686456583	0.8313575146550385
HECTD1	-1.590010667768038	-1.4896262163681473	30	30	0.885114885114885	0.3765	-0.12973172885969486	0.9253019445283436
NRAS	-0.8023270410810426	-1.309763213952782	16	17	0.818181818181818	0.7335	0.6879035876737968	0.9668210703359632
SLC25A11	-2.0308609110931024	-1.4238246180921104	12	24	0.257742257742258	0.1837	-0.7930282412583091	0.8646808498546239
NR2F6	-1.3549514903807314	-1.0698561640689455	1	8	0.00562994370056299	0.2704	-0.4284841214919347	0.900100369194437
COX5A	-1.2295127473093963	-1.633562367027267	1	46	0.001319986800132	0.6471	0.49729262468370294	0.9600225503009722
ZNF396	-3.7959130233933305	-1.2839140100762976	1	16	9.99999000001e-6	0.0074	-3.4582296797149796	0.8313575146550385
TGFB1	-2.9123708734740514	-1.5243248092386683	10	33	0.101898101898102	0.0606	-1.7740511800061887	0.8313575146550385
SNX6	-1.248283510460623	-1.534367781251113	1	35	0.00165899834100166	0.587	0.3650972780828989	0.9555743963738693
TTC33	-2.370082093220432	-1.0698561640689455	5	8	0.163836163836164	0.0442	-1.9541750199869112	0.8313575146550385
ATG16L1	-1.4058825822428787	-1.3752047643833367	21	21	0.857142857142857	0.4158	-0.04091390764640856	0.9274774664662062
TMEM108	-1.873850258512853	-0.85534991754424206	3	4	0.155844155844156	0.0649	-1.6987220027670615	0.8313575146550385
NPPA	-0.690049049855566	-1.1089892890197024	9	9	0.838161838161838	0.6951	0.6090693138331429	0.9625113601303814
EXTL2	-1.275077023339314	-0.85534991754424206	2	4	0.10079899201008	0.2	-0.7000485332128141	0.8722321272608868
OXT	-0.9102539220269883	-0.6677598374935694	2	2	0.350649350649351	0.2534	-0.44131113203758204	0.8969103089691032
CGA	-0.5786971482313968	-0.7792749182634047	3	3	0.641358641358641	0.5507	0.3440812419627751	0.9477655778458124
PTH	-0.5169899995002403	-0.6677598374935694	2	2	0.551448551448551	0.5076	0.2743836329450309	0.9379764532507322
TMEM216	-1.7538772062512353	-2.426746299828406	130	225	0.505494505494505	0.7356	0.6853685675987193	0.9668210703359632
INS	-0.43475512712169173	-0.85534991754424206	3	4	0.535464535464535	0.7368	0.7014957148276562	0.9668210703359632
IGF2	-1.485705877746285	-0.9903065110760438	6	6	0.565434565434565	0.1888	-0.7545220380447369	0.8646808498546239
ACAD10	-0.22078155804347177	-1.1816023767218795	9	11	0.795204795204795	0.9783	1.3657482334410775	0.9953164967751152
CD4	-0.9812872443369914	-0.85534991754424206	4	4	0.568431568431568	0.3364	-0.21004657474052071	0.9162237233274986
QDPR	-1.6391678974824866	-1.3944092234577836	7	23	0.12987012987013	0.3022	-0.3207680695196917	0.9064574334184744
PSKH2	-0.8386211782868905	-1.2106875955940146	5	13	0.223776223776224	0.6566	0.5270771837040956	0.9622678983849116
MYH10	-0.9865975457714873	-1.6011188580477693	18	42	0.324675324675325	0.7687	0.7658319001270247	0.9713241675049409
TXNL4A	-2.6884837104600043	-1.3646679607338108	6	20	0.0707992920070799	0.0596	-1.7528102998880073	0.8313575146550385
PDGFRB	-0.8664479917220416	-1.3944092234577836	2	23	0.028149718502815	0.73740000000000006	0.6919187062927956	0.9668210703359632
PPHLN1	-1.7930974039875744	-1.5243248092386683	5	33	0.04559954400456	0.3019	-0.34351622122157766	0.9061908347841824
COL2A1	-1.0403421554089451	-1.0277924865400987	5	7	0.394605394605395	0.4137	-0.01926785685293322	0.9271956751510394
KRT14	-3.059653038664574	-1.4238246180921104	3	24	0.00786992130078699	0.0395	-2.1370355451956784	0.8313575146550385
OLA1	-1.28074466691935	-1.5115302410878122	6	32	0.0859391406085939	0.5535	0.29315420268320036	0.9477655778458124
CTCFL	-1.723220310141724	-1.1812804693059717	1	12	0.001589984100159	0.1894	-0.7681732062899853	0.8652742096449463
TNNI3	-0.583343664997949	-0.85534991754424206	1	4	0.0728292717072829	0.6122	0.4536699571952744	0.9572205193315474
SMARCA2	-0.38860170054658216	-1.524959098974597	34	34	0.974025974025974	0.9781	1.4515389184002918	0.9953164967751152
SPP1	-1.8056956660636527	-1.2106875955940146	13	13	0.726273726273726	0.1692	-0.8429010614131016	0.8629959788831242
APOA1	-2.2532249638509514	-1.2839140100762976	3	16	0.023209767902321	0.0978	-1.334435201385679	0.8440664386097152
AKT2	-1.1049012422610724	-1.4401777077889355	9	26	0.210789210789211	0.6182	0.43310909354363214	0.9575451116211503
APOE	-1.5839860798664462	-1.5591098655090279	34	37	0.782217782217782	0.4112	-0.03108812558512892	0.9271956751510394
CFAP298	-1.1736565407190747	-1.501533032761869	28	31	0.78021978021978	0.6105	0.4197125040454705	0.9570490991786681
IFIT5	-1.9536758955515516	-1.1816023767218795	10	11	0.536463536463537	0.1265	-1.0974554505164136	0.8587819755981291
CHFR	-0.7725293544092742	-1.3246616761309424	14	18	0.641358641358641	0.7621	0.7592311568197977	0.970805826279148
SRSF11	-1.5869250832238477	-1.7766855807746427	8	65	0.0550294497055029	0.5264	0.22426338253632858	0.9425412754804585
TNFSF9	-0.8312628799181077	-1.0698561640689455	8	8	0.787212787212787	0.5764	0.35859386078270106	0.9535009519078907
CCDC28A	-0.4194231478272602	-1.0277924865400987	7	7	0.871128871128871	0.8446	0.9340464242153413	0.9812075525558295
APOC1	-0.2034177917796506	-0.6677598374935694	2	2	0.791208791208791	0.8269	0.8450487121817422	0.9782551156649041
GFAP	-4.443705533653177	-1.557027658875102	1	36	9.99999000001e-7	0.0072	-3.5617110800051286	0.8313575146550385
ZNF83	-0.46888235765944947	-0.85534991754424206	1	4	0.0985690143098569	0.7038	0.6445760702521226	0.9632537484803958
FGB	-0.28145947549024314	-1.1812804693059717	8	12	0.629370629370629	0.9631	1.2754522288682582	0.9929263483908018
OGFOD1	-0.9660038663049532	-1.4959225269181262	3	29	0.039979600203998	0.7302	0.6649942975082465	0.9668210703359632
COPZ1	-0.8652880912003271	-1.455491209918314	4	27	0.0742092579074209	0.7729	0.7629905281289097	0.9714519065085885
MBP	-1.7998951435978048	-1.0277924865400987	6	7	0.387612387612388	0.1167	-1.1854307573714271	0.8587819755981291
GOPC	-3.1739801451824796	-1.765988450799053	9	64	0.037879621203788	0.069	-1.6592425014822276	0.8313575146550385
GYPA	-1.2896734127922622	-0.7792749182634047	3	3	0.371628371628372	0.1613	-0.8755633680910656	0.8596164911052119
CRP	-1.134746713079694	-1.1089892890197024	8	9	0.603396603396603	0.4038	-0.03744700349059082	0.9271956751510394
GPC4	-0.11643313518293939	-1.1089892890197024	8	9	0.897102897102897	0.9914	1.443011291453839	0.9985048805604255
C1QA	-0.44860469520784163	-1.0698561640689455	3	8	0.263736263736264	0.8481	0.9337101148035182	0.981685862240911
NR0B2	-2.3753493200075337	-1.455491209918314	11	27	0.176823176823177	0.1134	-1.1891550602869518	0.8538164875101275
RUSC2	-1.0044789903597071	-1.1816023767218795	1	11	0.00942990570094299	0.5314	0.25177009836024977	0.9449248338556536
RETREG3	-0.6952418459295723	-1.5799803394139667	9	39	0.168831168831169	0.9005	1.107311519830827	0.988164807497452
KLC4	-1.1106352404366484	-1.6892698036030485	11	54	0.127872127872128	0.7431	0.71103674996417	0.9681822515422875
APOH	-0.4674081956560438	-1.0698561640689455	8	8	0.874125874125874	0.8381	0.9054493871558477	0.9790997686593328
CLEC4G	-0.7065807676212892	-1.3863937909138484	2	22	0.03719962800372	0.8252	0.9063223506876525	0.9782551156649041
CDC123	-2.1187308404789795	-1.1816023767218795	10	11	0.514485514485514	0.0995	-1.3320709949270926	0.8440664386097152
ANKS6	-0.4748082918002151	-1.1812804693059717	1	12	0.033439665603344	0.8741	1.0013897426554779	0.9846319080812552
KIAA1671	-2.061105509156695	-1.5115302410878122	21	32	0.431568431568432	0.2086	-0.6980951911991555	0.8777881192938837
FAM189A2	-2.841649489804579	-1.8194707773477965	15	73	0.0873891261087389	0.1228	-1.1909991532044106	0.8587819755981291
CDK14	-1.193887069108976	-1.2839140100762976	3	16	0.0587694123058769	0.4814	0.12393867894718281	0.9348359157761779
CHIA	-0.21271349736895778	-1.309763213952782	6	17	0.35964035964036	0.9894	1.4872105621159277	0.9981808836660194
AHSG	-0.7711256990091133	-1.1089892890197024	1	9	0.020409795902041	0.636	0.4911973730370848	0.9590113628711991
CYB561A3	-0.8259845903685502	-0.7792749182634047	2	3	0.243756243756244	0.3703	-0.08012813178174102	0.9233793601771899
RFX6	-1.5418004738293656	-1.3944092234577836	6	23	0.105558944410556	0.3441	-0.1931633558409218	0.9174738947843462
GSPT1	-1.4031486342477781	-1.3752047643833367	17	21	0.603396603396603	0.417	-0.03726773905991521	0.9274774664662062
CDR2	-0.8861708036700562	-1.6183995977342842	10	43	0.157842157842158	0.8262	0.895694781224063	0.9782551156649041
GP2	-0.5967675894869047	-0.7792749182634047	2	3	0.328671328671329	0.5382	0.31308229392871184	0.9456188685118425
DDX18	-0.9793613664316253	-1.8758521212091115	78	83	0.892107892107892	0.8716	1.026100533672256	0.9844176872635318
GJB2	-1.4683094724799097	-1.2598207346814	15	15	0.798201798201798	0.3107	-0.2839029800000862	0.908432631447674
PARD6B	-1.9445415220311677	-1.799468706778566	20	68	0.175824175824176	0.3623	-0.1688391872707335	0.9221229051359715
ALB	-1.6976925217203336	-1.3752047643833367	18	21	0.626373626373626	0.2761	-0.43009037934813243	0.9025882491679784
AFP	-2.133248644665007	-1.1816023767218795	2	11	0.011989880101199	0.0973	-1.3527071687433339	0.8440664386097152
CEP85	-1.1317857794883432	-1.4238246180921104	24	24	0.897102897102897	0.5933	0.38151762790348703	0.9555743963738693
GC	-0.9292297155222933	-1.1526886200671191	5	10	0.27972027972028	0.5564	0.32297001383737495	0.9477655778458124
SNRPF	-1.3245532413257517	-1.6961328160763658	43	53	0.699300699300699	0.6246	0.4467417938024865	0.9584692566211125
SLC16A9	-1.6526586597000632	-0.7792749182634047	2	3	0.0887891121088789	0.0788	-1.498246602381037	0.8313575146550385
PDCD2L	-1.406573023292209	-1.1816023767218795	1	11	0.003629963700363	0.3071	-0.3197820625412196	0.9082046651695979
COX17	-1.3903193114697114	-1.4238246180921104	24	24	0.875124875124875	0.4468	0.04377111334188049	0.9324387122294873
SURF4	-1.6637143268497634	-1.5243248092386683	22	33	0.476523476523477	0.356	-0.17815268856705788	0.9212937972803313
LATS2	-2.6908482147080615	-2.044348611697158	12	118	0.038449615503845	0.2122	-0.7117693782897891	0.878237929126571
MYBPC2	-1.4201901127514756	-1.4959225269181262	24	29	0.659340659340659	0.4623	0.0950365165459197	0.9348359157761779
ZMYND11	-2.146144734692184	-1.0698561640689455	3	8	0.0538994610053899	0.0668	-1.6176082878011162	0.8313575146550385
PLXNA2	-2.812073198941319	-1.2598207346814	11	15	0.327672327672328	0.0379	-2.1137309620137117	0.8313575146550385
FTH1	-1.236167550774172	-1.5591098655090279	24	37	0.506493506493506	0.5976	0.40358517148070316	0.9570490991786681
MT2A	-1.6866167429735497	-0.9903065110760438	6	6	0.523476523476524	0.133	-1.0605209667787598	0.8587819755981291
DGUOK	-1.1907339950375546	-1.725421280109335	8	58	0.0743892561074389	0.7086	0.6418401343178011	0.9632537484803958
KLC2	-0.8775297717153002	-1.6961328160763658	1	53	0.002679973200268	0.8587	0.9841880913273597	0.9821719186752846
CTSD	-3.073284958673396	-1.4401777077889355	18	26	0.36963036963037	0.04	-2.109642858398961	0.8313575146550385
MPHOSPH6	-1.814730322812207	-1.6040361161864565	37	41	0.754245754245754	0.336	-0.2570007672051878	0.9162237233274986
EPSTI1	-0.2987764757738911	-1.2479461301549715	14	14	0.952047952047952	0.968	1.3132026449041685	0.9929263483908018
UBE2O	-3.720748485773359	-1.557027658875102	35	36	0.732267732267732	0.0207	-2.669694637748194	0.8313575146550385
CCT2	-1.5157255579803488	-1.9804992687255976	2	105	0.002579974200258	0.6653	0.524272515380877	0.9622678983849116
ANKRD55	-1.1199441244247816	-1.1089892890197024	5	9	0.27972027972028	0.4133	-0.0159265056434756	0.9271956751510394
VEGFB	-0.4799010029034876	-1.1526886200671191	1	10	0.039429605703943	0.8596	0.972394572807745	0.9824750728776332
ANG	-0.7533807737911298	-0.85534991754424206	3	4	0.397602397602398	0.4786	0.17007085921247392	0.9348359157761779
MMP1	-0.47701247811757985	-0.6677598374935694	2	2	0.577422577422577	0.5415	0.34713808900272963	0.9463372707764492
AMH	-2.06892489766604	-0.85534991754424206	1	4	0.002139978600214	0.0424	-2.0240803442244815	0.8313575146550385
SLPI	-1.0755212123427598	-0.924152453343984	5	5	0.609390609390609	0.3221	-0.23803261952482935	0.910947079930006
ZNF133	-0.48723402136545735	-0.924152453343984	4	5	0.593406593406593	0.7302	0.6870693766034693	0.9668210703359632
EXOC6	-0.7974561387735696	-1.41935783103166	10	25	0.28971028971029	0.7947	0.8267419561943834	0.9744932791489064
AARSD1	-2.141471676074416	-2.069169577663659	92	123	0.64035964035964	0.4053	-0.07827083266281572	0.9271956751510394
TARS	-2.0592813065262296	-1.7093051677452906	25	55	0.294705294705295	0.2804	-0.4223682369977925	0.9034416558344167
DNTT	-2.263778275191775	-0.6677598374935694	2	2	0.0738092619073809	0.017	-2.9045685994718795	0.8313575146550385
ACAT2	-1.5076304672733634	-1.524959098974597	29	34	0.697302697302697	0.4361	0.02213492282600644	0.9318829627471171
HBB	-1.007456081902657	-1.3646679607338108	18	20	0.754245754245754	0.6314	0.47296964142260384	0.9590113628711991
MED13	-0.6383152523320125	-1.4401777077889355	20	26	0.681318681318681	0.8785	1.0358434215859307	0.9846319080812552
RPL18	-1.987692261703753	-2.069169577663659	9	123	0.029189708102919	0.4736	0.08820348929685262	0.9348359157761779
CSF2	-0.1838981172013377	-0.6677598374935694	2	2	0.809190809190809	0.848	0.8805722578456914	0.981685862240911
PML	-1.539412173869893	-1.6461875018740442	45	47	0.858141858141858	0.4808	0.13038698550209873	0.9348359157761779
ZBTB3	-1.4315058434604895	-1.3752047643833367	9	21	0.232767232767233	0.4033	-0.07508673401420891	0.9271956751510394
VPS33A	-1.9713699122868429	-1.2106875955940146	5	13	0.112588874111259	0.1307	-1.0775987149762198	0.8587819755981291
TESK2	-1.3852340291867884	-1.765988450799053	31	64	0.370629370629371	0.6331	0.4486986119921741	0.9590113628711991
HIST1H1C	-1.0368482549502678	-1.3944092234577836	16	23	0.536463536463537	0.6348	0.4686009272634452	0.9590113628711991
RCHY1	-0.3950181360126982	-1.6503754269055615	20	48	0.38961038961039	0.9863	1.547473530786451	0.9974817492770518
C1orf226	-1.090287841283121	-0.85534991754424206	3	4	0.296703296703297	0.2797	-0.3918449550641272	0.9031237227154477
PRNP	-0.9333756550670939	-0.7792749182634047	3	3	0.488511488511489	0.3112	-0.26435219066564936	0.9088966415079189
IRF1	-0.6388033714700468	-0.85534991754424206	2	4	0.230769230769231	0.5677	0.3611706031336356	0.9506073340885978
RB1CC1	-1.0680593256473707	-1.675655917206143	49	49	0.951048951048951	0.7579	0.7357230448225264	0.9702543259187595
KIAA1549	-2.406413116632797	-1.2839140100762976	16	16	0.707292707292707	0.076	-1.5453269309295359	0.8313575146550385
LCAT	-0.14407645044520956	-0.6677598374935694	2	2	0.847152847152847	0.8905	0.953043076544563	0.9862166611257044
VPS28	-2.9849988128243523	-1.6183995977342842	20	43	0.23976023976024	0.0679	-1.67168485438406	0.8313575146550385
CENPB	-0.8646325516522886	-1.4238246180921104	1	24	0.00609993900060999	0.7486	0.730524856729854	0.9688798001228817
TMPRSS5	-0.3733950859687193	-1.0698561640689455	8	8	0.898101898101898	0.8945	1.0467464236040838	0.9864897273004873
TDGF1	-1.142488356742119	-1.4238246180921104	1	24	0.003109968900311	0.5847	0.36753585100752306	0.9544380753915483
RPL13	-2.474518703246076	-2.2146954216292514	4	162	0.003729962700373	0.3478	-0.27729591237888385	0.9174738947843462
PTPN4	-1.1373533160709244	-1.2598207346814	2	15	0.029979700202998	0.4933	0.1667661546785028	0.9374736856377329
TBCD	-2.365135061687082	-1.5910256344298315	3	40	0.00817991820081799	0.1523	-0.959475668230303	0.8596164911052119
U2AF1	-1.1169733396220933	-1.9454045045915107	1	94	8.44999155000845e-4	0.8415	0.9438341710075294	0.9806320640154699
OXCT2	-1.913395364932738	-1.1816023767218795	5	11	0.140859140859141	0.1351	-1.0401991312680614	0.8587819755981291
ZNHIT3	-0.3968311814957068	-1.2598207346814	9	15	0.533466533466533	0.9307	1.1751488758838493	0.9902965098701675
EXOC4	-1.607479158923875	-1.5668038816471712	16	38	0.262737262737263	0.4121	-0.05168393414905979	0.9271956751510394
WEE1	-2.266086512411503	-1.4238246180921104	10	24	0.177822177822178	0.125	-1.1003254277086663	0.8587819755981291
KIF5A	-0.7532620757483831	-1.309763213952782	14	17	0.689310689310689	0.7664	0.7544182893956193	0.9713241675049409
SARNP	-2.6540550933489504	-1.6899416989279121	27	50	0.334665334665335	0.1229	-1.1620039061783167	0.8587819755981291
LRPAP1	-0.690597813426612	-1.0277924865400987	1	7	0.032049679503205	0.6431	0.5177043921254847	0.9600225503009722
TRMT2A	-1.062372015125323	-1.3863937909138484	1	22	0.004109958900411	0.6204	0.43198374765507097	0.9575451116211503
GATAD2A	-2.5117251636480233	-1.4959225269181262	25	29	0.61038961038961	0.1024	-1.274729521767723	0.8456553447794234
STAMBPL1	-2.463259113391658	-1.474786815148407	24	28	0.602397602397602	0.1015	-1.2772283909884905	0.8450880377003993
NUP210	-0.45870616392310337	-1.329086475989723	9	19	0.404595404595405	0.9282	1.1805781488806748	0.9899244980382028
SHOX2	-0.6401971281295099	-0.6677598374935694	2	2	0.478521478521479	0.4134	0.050160936894110594	0.9271956751510394
ESD	-1.6981725288505405	-1.474786815148407	20	28	0.504495504495505	0.3216	-0.28864195404227616	0.910947079930006
FBXW2	-0.7635890578686559	-1.2479461301549715	13	14	0.789210789210789	0.7205	0.6701214956341819	0.9666076408711591
SH2D2A	-1.0890595486255021	-1.557027658875102	6	36	0.0851391486085139	0.6826	0.5773997916179686	0.9622678983849116
PPP2R5E	-1.7891983305236874	-1.41935783103166	24	25	0.78021978021978	0.2557	-0.4916575430430805	0.898874369043314
ZNF804B	-0.44408337265161146	-0.6677598374935694	1	2	0.1998001998002	0.571	0.4070652449089544	0.950999805631022
BTNL8	-2.0258143325999725	-1.6011188580477693	13	42	0.155844155844156	0.2491	-0.529266171496808	0.8948335935637205
CREB3L3	-1.6148113122032144	-1.2106875955940146	3	13	0.049819501804982	0.2328	-0.5724902342975596	0.8849129831929812
STAT6	-0.5629877692407104	-1.5243248092386683	14	33	0.35964035964036	0.9387	1.2286776023758992	0.9903786472750469
EEF1E1	-1.1132438876037964	-1.6011188580477693	23	42	0.426573426573427	0.6976	0.6080020467565879	0.9626387131806617
