Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MKNK1	-1.6874985687299202	-1.4438189560833568	4	27	0.039429605703943	0.3133	-0.3170152986010356	0.8999305197685361
UBE2I	-3.569435666706477	-2.3027802194470977	139	191	0.605394605394605	0.1074	-1.3016237025063901	0.8624334147781803
COL5A1	-2.7832205926734863	-1.0350205047152847	5	7	0.15984015984016	0.0198	-2.635199029183412	0.8453427784974806
CNOT7	-1.4719224764119083	-1.4987729699099144	6	31	0.0798892011079889	0.4453	0.03471854933350032	0.930152304330574
ART3	-2.7537167760745667	-1.4034126499467277	2	23	0.002689973100269	0.0544	-1.7860151922450456	0.8624334147781803
CDC7	-2.006792295292636	-1.337445463659709	8	19	0.172827172827173	0.1588	-0.9134495060479171	0.863280408801225
HOXA1	-0.508813706604301	-1.7464944946618852	13	60	0.184815184815185	0.9768	1.4612756735998484	0.9943639493385363
CDK9	-1.9151065457321925	-1.931106723537043	21	91	0.138861138861139	0.4389	0.018018590724901612	0.9281459913710121
CALR	-0.7890626819811206	-1.7307883872096181	41	59	0.624375624375624	0.9005	1.1297974776250013	0.9875835435099549
EIF3B	-0.8096175502430162	-1.4631447078692987	6	28	0.131868131868132	0.8	0.8359539988817953	0.9746677506162428
TECR	-1.0379910337549463	-1.667525231215904	13	50	0.176823176823177	0.7747	0.7698137682972853	0.9700556173413977
ATP6V1F	-2.896170772717916	-1.657380811384579	29	48	0.378621378621379	0.082	-1.5240133820450819	0.8624334147781803
KAT7	-4.507370999160925	-1.5890361443185832	9	39	0.04269957300427	0.0028	-3.601683397411278	0.8453427784974806
CEP250	-3.506632465067284	-2.370363113884786	35	207	0.0916890831091689	0.1267	-1.1699842150002513	0.8624334147781803
PIK3CD	-0.7958986216076198	-1.1438783010107667	8	10	0.595404595404595	0.6415	0.49985282923970065	0.9616086125926048
ABCD3	-2.116480595166705	-1.6840280697610328	10	51	0.0818891811081889	0.2503	-0.5274543003701295	0.8832526709014922
RPL23	-2.093866194014526	-2.1973718575888315	15	153	0.048709512904871	0.4833	0.10980518281925283	0.9384337417931405
SULT1C2	-0.677299782979083	-1.1438783010107667	6	10	0.424575424575425	0.7192	0.6702132512468045	0.9683940658829787
HLTF	-1.078341703879141	-1.3625680272588383	3	21	0.0496395036049639	0.5904	0.3758754449392468	0.9578914560713492
FYTTD1	-0.6902368275861033	-1.5381683665169834	12	36	0.25974025974026	0.8922	1.0863742539019565	0.9869031001239548
TINF2	-1.4878615067070484	-1.9942307350698618	94	106	0.815184815184815	0.6789	0.5670256598605135	0.9619112050074089
CDA	-3.7081130993958684	-1.4438189560833568	15	27	0.224775224775225	0.0147	-2.9457363140342925	0.8453427784974806
NME4	-1.3784378723197326	-1.5381683665169834	31	36	0.723276723276723	0.5155	0.20464753166007	0.946408279815985
CBFA2T3	-0.6263630042156266	-0.9242625479870756	4	5	0.536463536463537	0.6226	0.4727575221376306	0.9611578087248195
MATN2	-0.4806020061309627	-1.0350205047152847	2	7	0.166833166833167	0.8018	0.8357184622597171	0.9752881895095087
ATXN1	-3.0281593403282328	-2.4597439639715986	104	227	0.355644355644356	0.2609	-0.5626981709002602	0.8862099514703743
CTBP2	-1.6066498410704604	-1.793791577213162	15	68	0.128871128871129	0.5236	0.2199703430469081	0.94843369191335
SLC1A7	-0.24572764889150578	-0.6590212060590679	1	2	0.342657342657343	0.7726	0.7677471106148863	0.9699821286629864
FAM168A	-0.6165932734823882	-1.4477022757484983	4	26	0.0970390296097039	0.8936	1.0851703281242036	0.9869031001239548
STK3	-2.3319827931502695	-1.8094229057464513	39	72	0.383616383616384	0.2292	-0.6139521291262525	0.876373268022992
SPATA24	-3.597152801577097	-1.4034126499467277	5	23	0.025629743702563	0.0149	-2.9016079880354684	0.8453427784974806
SNAP91	-1.7984321928217306	-1.0703914611920842	4	8	0.137862137862138	0.1296	-1.0958994788028398	0.8624334147781803
POLR2M	-1.9741933175301134	-1.6840280697610328	46	51	0.764235764235764	0.2986	-0.3539091547914875	0.8948293353963044
STK11	-0.7085204197908392	-1.7215605639101355	41	57	0.656343656343656	0.9283	1.2199420574543067	0.9888193622565494
SGTA	-1.6155115480180775	-2.159244370854771	114	142	0.727272727272727	0.6879	0.5884583038992648	0.9621624437621392
NASP	-1.3534677574134257	-1.5280661043295751	28	34	0.676323676323676	0.5201	0.22021043779092828	0.9473283440886681
PPIA	-2.1093134003659433	-1.751244794387674	6	62	0.028009719902801	0.2769	-0.42653693948615184	0.8862099514703743
ELAVL1	-1.0304965600451559	-1.6020180972843152	18	43	0.312687312687313	0.7439	0.7126128751052416	0.969154959316587
RIN1	-0.40762397204429346	-1.1665903404354385	1	11	0.044109558904411	0.8996	1.0851946391764897	0.9875835435099549
PTPRC	-1.4506259029855744	-1.4631447078692987	7	28	0.114885114885115	0.4245	0.016013328415886267	0.9266736434304376
HTR3C	-1.217241583951614	-1.8232869621725034	1	74	8.44999155000845e-4	0.7451	0.712099460362092	0.969154959316587
TANK	-1.064569414843305	-1.6499142685658015	22	46	0.36963036963037	0.756	0.7284920609295967	0.9697151831778148
ACADM	-2.2799588182152153	-1.6020180972843152	5	43	0.026269737302627	0.1758	-0.845303728407573	0.8651941235883112
IPO5	-1.5857952565082356	-1.751244794387674	6	62	0.036669633303667	0.5116	0.19708608447727666	0.9453503078898825
NDUFS2	-0.7288376320121368	-1.5894467346840682	33	40	0.751248751248751	0.8836	1.051015834860615	0.9864711717265474
CEACAM21	-0.7263558967839523	-1.6042501538371765	38	41	0.867132867132867	0.8942	1.0879882621029846	0.9869031001239548
TOM1	-3.278311776137652	-1.33425302732965	8	18	0.117338826611734	0.0174	-2.6459241788723054	0.8453427784974806
SAP18	-2.749163964675874	-1.8174059897659025	36	71	0.332667332667333	0.1356	-1.1012735979509836	0.8624334147781803
BLOC1S2	-1.304003378051361	-1.312068633980641	10	17	0.363636363636364	0.4222	0.011087864573739642	0.9255410570526551
SUPT3H	-1.7874225428168529	-1.0703914611920842	4	8	0.138861138861139	0.1313	-1.0793269586429584	0.8624334147781803
FN1	-2.1989766362373095	-3.427732766075133	24	616	0.022129778702213	0.8577	1.0156460684738533	0.9819874901398749
CEP97	-1.9071065335183213	-1.6429808811476483	2	47	0.003569964300357	0.3211	-0.3274886497952977	0.9039522214409712
BAG5	-1.155020916396369	-1.4649481260078334	24	29	0.68631368631368606	0.6049	0.40314413453275527	0.9606033665625023
RAB14	-2.180265205424812	-1.4649481260078334	12	29	0.198801198801199	0.1584	-0.9304632699386869	0.863280408801225
AIDA	-0.3245561718270806	-1.1438783010107667	5	10	0.441558441558442	0.9352	1.1769091949093202	0.9901654258931079
DNM1L	-1.6487786490605965	-1.4477022757484983	14	26	0.32967032967033	0.3297	-0.2625433167131656	0.9041007047660697
PLK4	-0.7066266585804845	-1.3625680272588383	16	21	0.648351648351648	0.8167	0.8674504559405856	0.9772078708904143
SNW1	-1.3634866142402577	-1.8588704366253161	34	78	0.336663336663337	0.6865	0.5746159659544409	0.9619112050074089
ELOA	-0.6955186425428651	-1.4477022757484983	10	26	0.291708291708292	0.8567	0.9821182995609774	0.9819874901398749
MTUS2	-2.4609562593610366	-2.2084654146434772	21	156	0.0707792922070779	0.3515	-0.26669567818589746	0.9122842625399674
SH3GL1	-2.050035275076449	-1.7005164649363544	25	53	0.307692307692308	0.2785	-0.42208089288611533	0.8862099514703743
CBWD1	-0.7611911992363434	-1.6840280697610328	4	51	0.042759572404276	0.9049	1.1255669635453018	0.9875925772320185
PIBF1	-3.7217262353137697	-1.5894467346840682	19	40	0.211788211788212	0.0224	-2.604038828490993	0.8453427784974806
SF3A1	-1.7129983589149818	-2.0578096024469716	48	124	0.296703296703297	0.5989	0.38365280073586083	0.9593391729946847
ATXN3	-1.5232579270277558	-1.6042501538371765	37	41	0.774225774225774	0.4711	0.10037494992394064	0.9357670246853494
CUL1	-2.7079760052139896	-3.104710912883045	94	479	0.146853146853147	0.6006	0.34624863757607927	0.9598722549280861
SEMG1	-0.606767014699169	-1.213093756957724	13	13	0.898101898101898	0.8149	0.86634109356405	0.9769809703054244
LST1	-2.1975831462774367	-0.8623947747203022	1	4	0.001589984100159	0.0364	-2.2321498552834034	0.8463807260481767
DNAJA1	-2.3458858964601585	-1.9711880042534997	84	100	0.723276723276723	0.2893	-0.41824020532621514	0.8878273678110987
GNPNAT1	-1.0407772718547723	-1.1665903404354385	1	11	0.00863991360086399	0.496	0.17989159104836552	0.9414130539956284
PIK3R2	-2.452361114116177	-1.8943472516047826	3	85	0.003539964600354	0.2294	-0.6344720640856317	0.876373268022992
TOX4	-1.0290034883478385	-1.4649481260078334	3	29	0.03749962500375	0.6773	0.5670638724297834	0.9616445762831125
GSTA4	-0.70224769580358	-0.9242625479870756	2	5	0.167832167832168	0.5677	0.3523308228915828	0.9578914560713492
AR	-0.5505242548149168	-1.667525231215904	1	50	0.00658993410065899	0.9596	1.3659031301287157	0.9926480090926122
PSMC6	-1.5155809975193735	-1.8934878704459737	56	86	0.545454545454545	0.6095	0.43011022563766305	0.9606033665625023
TRIM24	-0.6913220046458229	-1.3514649615513303	4	20	0.117882117882118	0.8182	0.8810912260109803	0.9773240650571959
STAT3	-1.7214058249521162	-2.0206241921497208	9	111	0.035959640403596	0.5722	0.32689428182806946	0.9578914560713492
CBR3	-0.6145390217369721	-1.213093756957724	4	13	0.196803196803197	0.8091	0.85523617503244	0.9758462671419551
MPRIP	-1.6405071824466861	-1.5280661043295751	23	34	0.491508491508492	0.3747	-0.14181519742420168	0.9152506838196734
SGPL1	-3.348794586213235	-1.4631447078692987	26	28	0.636363636363636	0.0283	-2.412013851142811	0.8453427784974806
TRAF5	-0.8351088633351094	-1.3916869198525044	15	22	0.547452547452547	0.7512	0.7281735623718462	0.969154959316587
PLEC	-0.7331978101874003	-1.793791577213162	13	68	0.145854145854146	0.9339	1.24664427922252	0.9901324202640186
TTN	-1.000797129363779	-1.8174059897659025	1	71	0.001479985200148	0.8402	0.9651752944755768	0.9812296492719029
STIL	-1.3037194479775644	-1.7995454246272848	15	70	0.136863136863137	0.687	0.5779600549355909	0.9620529575657352
NFX1	-1.502702018428192	-0.9242625479870756	4	5	0.301698301698302	0.1554	-0.9179658595319886	0.8624334147781803
RANBP9	-1.4757904802030517	-1.7328911886435368	32	58	0.423576423576424	0.5624	0.30582849154157854	0.9577307737232624
NMI	-1.8573735233570186	-1.6840280697610328	27	51	0.368631368631369	0.3542	-0.21142622502445488	0.9122842625399674
CDC37	-1.4396601389359414	-2.447780175455779	20	231	0.0559794402055979	0.8535	1.019889247907201	0.9819874901398749
DYNLL1	-2.353888372781364	-2.1713924324650518	18	146	0.0622893771062289	0.3707	-0.19357581720483005	0.9152506838196734
GAPDH	-1.476441461640906	-2.11134822918074	108	131	0.753246753246753	0.7292	0.6844083224655472	0.9689192686495633
DISC1	-3.1773880638365473	-1.9509795252687396	60	96	0.456543456543457	0.1015	-1.3739583310333274	0.8624334147781803
CAMK1	-2.22914646543067	-1.0350205047152847	1	7	8.44999155000845e-4	0.0547	-1.7999996648410705	0.8624334147781803
SRSF5	-1.5910137418029502	-1.8787108462801008	22	82	0.176823176823177	0.5756	0.3308745158256624	0.9578914560713492
NDUFA9	-0.7014043543907569	-1.6499142685658015	3	46	0.033449665503345	0.921	1.1804698338000894	0.9875925772320185
ZWINT	-2.493123202557884	-1.751244794387674	8	62	0.039979600203998	0.1711	-0.8837371956339111	0.8637130887759662
CCNA2	-0.4912931048131574	-1.7215605639101355	5	57	0.0659593404065959	0.9787	1.4815355778172477	0.9949468315736495
MEIS1	-0.3592944966548858	-1.1077856957796606	7	9	0.69030969030969	0.9133	1.111387803217491	0.9875925772320185
ITGA4	-5.014248468288588	-3.0263483375422164	271	440	0.513486513486514	0.0577	-1.7756393481942816	0.8624334147781803
EXOC5	-0.9608442250035849	-1.6336382668482605	4	44	0.041589584104159	0.798	0.8328348519343612	0.9741730783797746
NDUFS6	-1.872905543077339	-1.5658051428513695	18	38	0.291708291708292	0.2908	-0.38570779190700555	0.8888297409879415
IL13RA2	-1.1725810305069941	-1.1983714058455999	10	12	0.583416583416583	0.4352	0.03600788617949572	0.9273013495739892
ITGB1	-1.9694152176354869	-1.3916869198525044	4	22	0.040249597504025	0.1923	-0.755844517679991	0.8651941235883112
RCOR3	-3.877939632666632	-1.5894467346840682	38	40	0.705294705294705	0.0157	-2.7948138896953116	0.8453427784974806
TERF1	-2.3899812204932953	-2.3151285797310646	136	189	0.625374625374625	0.4218	-0.0784525806135916	0.9255410570526551
CCNA1	-2.320759310665951	-1.1983714058455999	6	12	0.150849150849151	0.0733	-1.5670503199508212	0.8624334147781803
SAMD7	-1.7893268383642766	-0.9242625479870756	1	5	0.003269967300327	0.0933	-1.3728307376067523	0.8624334147781803
YAE1	-1.9371087876482167	-1.337445463659709	5	19	0.0753892461075389	0.1761	-0.8183532680001536	0.8651941235883112
OGT	-0.7466317758325997	-1.657380811384579	16	48	0.264735264735265	0.9038	1.120443143058683	0.9875925772320185
CDC40	-2.204506137465968	-1.3625680272588383	5	21	0.0583194168058319	0.1265	-1.1134220716166743	0.8624334147781803
CTSL	-1.3868785328775388	-1.1983714058455999	6	12	0.234765234765235	0.323	-0.26318900307081594	0.9039522214409712
HMGN4	-0.8470526320439681	-0.9242625479870756	3	5	0.283716283716284	0.463	0.12252979002117094	0.9331583635887309
NR5A2	-3.0426718747686445	-1.1665903404354385	2	11	0.004109958900411	0.0184	-2.682482002505754	0.8453427784974806
NPPA	-0.5351160963518713	-1.0703914611920842	2	8	0.133866133866134	0.7889	0.8057351297245772	0.9720015180421887
MMP7	-0.1747751748765043	-1.337445463659709	2	19	0.116883116883117	0.997	1.586682047025862	0.9993279271294659
CAMTA2	-1.4773169083673272	-0.9242625479870756	3	5	0.162837162837163	0.1627	-0.8776804613751764	0.8637130887759662
EIF5	-1.856831505955562	-1.6336382668482605	33	44	0.578421578421578	0.3273	-0.2762853067708851	0.9039522214409712
CCT3	-3.7093287385610645	-2.0974822762205667	56	126	0.291708291708292	0.0598	-1.7639854328057754	0.8624334147781803
DCP1A	-1.11051987436073	-1.5696595716725021	36	37	0.891108891108891	0.6801	0.57093498755264	0.9619112050074089
LYPD3	-2.6263176069439287	-2.0122754436497257	88	108	0.689310689310689	0.2183	-0.6870698546431141	0.876373268022992
ZNF24	-0.7527143880081435	-1.6890255770958698	9	52	0.121878121878122	0.9088	1.1279568682728174	0.9875925772320185
DLX2	-1.9583072074241472	-1.0350205047152847	1	7	0.001579984200158	0.0904	-1.391742420902178	0.8624334147781803
C1orf35	-1.0265824335945004	-1.289467018539248	14	16	0.696303696303696	0.5734	0.35930479192247783	0.9578914560713492
TUBB4A	-2.7625279715108526	-1.8089475373456478	34	69	0.316683316683317	0.1299	-1.1254023198897232	0.8624334147781803
DDB1	-2.536715876098054	-1.8387428051185257	14	77	0.0797792022079779	0.1912	-0.8204734517287782	0.8651941235883112
CSNK1E	-3.9469463110586265	-2.0211228074929	1	113	9.99999000001e-7	0.041	-2.118860107867123	0.8565169124113231
PSMD14	-1.612359504156796	-1.841666793608835	11	75	0.0752792472075279	0.5368	0.26372509860870047	0.9529147594671897
ACTN1	-2.7161678689864637	-1.7663068619999607	38	64	0.406593406593407	0.1348	-1.123935586054516	0.8624334147781803
FRA10AC1	-1.6158747354267622	-1.4649481260078334	1	29	8.44999155000845e-4	0.3499	-0.19632086323893555	0.9119055725420782
MAGEB1	-0.5891407303907978	-0.6590212060590679	2	2	0.507492507492508	0.4461	0.12981216946712915	0.930152304330574
RHOBTB3	-0.26617528427432424	-1.1077856957796606	2	9	0.192807192807193	0.9563	1.2496547020213646	0.9926480090926122
MAT2A	-0.9774064517269312	-1.418932689822504	6	24	0.138861138861139	0.6864	0.5692944062776379	0.9619112050074089
BIN1	-1.0314774837072505	-1.2749116586357658	7	15	0.277722277722278	0.5737	0.33944383934198846	0.9578914560713492
MYL6	-0.701749964946177	-1.6499142685658015	29	46	0.557442557442557	0.921	1.1800397035201426	0.9875925772320185
PAX6	-1.4103171267371866	-1.2749116586357658	1	15	0.002639973600264	0.3522	-0.18880895409916187	0.9122842625399674
USP7	-4.85230706788139	-2.1872771264285946	88	149	0.416583416583417	0.0121	-2.8626449888493437	0.8453427784974806
KPNA3	-2.5123556606354613	-1.703617456668885	12	54	0.0915690843091569	0.1523	-0.9814345269201791	0.8624334147781803
ZBTB9	-2.2301008594012885	-1.5141262756438647	2	32	0.003569964300357	0.159	-0.913597845907178	0.863280408801225
GTF2H1	-0.7960466979994221	-1.418932689822504	10	24	0.302697302697303	0.7888	0.8031357602281862	0.9720015180421887
TRIO	-1.871773947176253	-1.289467018539248	1	16	8.44999155000845e-4	0.1814	-0.7958841324717105	0.8651941235883112
TMEM189	-2.630868857477288	-1.4127747088642701	5	25	0.038439615603844	0.0674	-1.6167449644582457	0.8624334147781803
NUP62	-1.0167072530427377	-1.8089475373456478	55	69	0.72027972027972	0.8369	0.9349909267434948	0.9806661255271854
NFE2L2	-1.1500114453792352	-1.1983714058455999	1	12	0.00609993900060999	0.4471	0.06751898447600929	0.930152304330574
PYGB	-0.46347812173068204	-1.4987729699099144	5	31	0.124875124875125	0.9577	1.3386694462021203	0.9926480090926122
VCL	-2.0460625941597006	-1.8877633327706809	12	84	0.0659593404065959	0.3646	-0.18145514096489498	0.9139408451852427
GNB5	-2.150422530577207	-1.4969983966168885	6	30	0.0585494145058549	0.177	-0.824359616353813	0.8651941235883112
ABCF3	-1.290262674341419	-1.418932689822504	8	24	0.178821178821179	0.496	0.16590434214055222	0.9414130539956284
BTD	-0.9122487410366708	-1.1665903404354385	5	11	0.254745254745255	0.5741	0.36366583775273553	0.9578914560713492
G6PD	-2.118118347145037	-1.703617456668885	13	54	0.115884115884116	0.2566	-0.5030125736081436	0.8840559408373518
PRPF40A	-3.556228415469644	-2.0523385240817182	14	118	0.039979600203998	0.0643	-1.650729281254298	0.8624334147781803
ZDHHC17	-1.8450546474572884	-2.387879652855246	134	212	0.555444555444555	0.67490000000000006	0.5531352567434276	0.9616086125926048
CCDC36	-2.371646272910818	-1.6292361308604593	14	45	0.147852147852148	0.1616	-0.9067829596916268	0.8637130887759662
XRCC3	-2.7825655840555856	-2.0933639484612234	89	129	0.559440559440559	0.2071	-0.751866467506215	0.8686026184717633
ITGB1BP1	-0.905805514107437	-1.1077856957796606	1	9	0.014629853701463	0.5488	0.29990774863438485	0.9545113025358302
RPS18	-1.713117474372476	-2.062201286539826	119	120	0.952047952047952	0.5938	0.38055742956986793	0.9578914560713492
UPK2	-0.1609177315074714	-0.6590212060590679	1	2	0.443556443556444	0.868	0.9252926805708219	0.9843161381556725
RBM15B	-1.8700585051900083	-1.2749116586357658	9	15	0.294705294705295	0.1767	-0.8298708701273037	0.8651941235883112
SPRY1	-1.8851100557574807	-1.4127747088642701	16	25	0.3996003996004	0.2201	-0.626918530472182	0.876373268022992
ABLIM1	-0.9992299441044459	-1.5890361443185832	31	39	0.688311688311688	0.7525	0.7279134522471554	0.969154959316587
NEK6	-1.8079473804088984	-1.6664887374290285	6	49	0.041549584504155	0.3633	-0.17151623659686668	0.9139082186294162
RGS9	-2.7031355522748046	-1.0350205047152847	3	7	0.039979600203998	0.0236	-2.514480570144091	0.8453427784974806
MYL3	-1.636767652412424	-0.7822470433731394	3	3	0.284715284715285	0.0862	-1.4617840130370396	0.8624334147781803
PPP1CA	-3.290256617332829	-2.227118036386049	133	160	0.716283716283716	0.1305	-1.1317177849949045	0.8624334147781803
EEF2	-1.2645513312771255	-2.037537183048495	55	116	0.396603396603397	0.7979	0.8615746072298004	0.9741730783797746
RPS17	-2.4903613398813156	-1.7995454246272848	60	70	0.71028971028971	0.1878	-0.805250275567274	0.8651941235883112
KLC4	-0.6358461991773984	-1.6840280697610328	6	51	0.0812091879081209	0.944	1.2784479283378307	0.9915004919070304
FBLN1	-3.2705339585498665	-1.5141262756438647	29	32	0.634365634365634	0.0339	-2.2412112273826263	0.8463807260481767
SPDL1	-0.9309642615712748	-1.418932689822504	22	24	0.801198801198801	0.7137	0.6291759643588465	0.9671194022016179
COL1A2	-1.186106751760437	-1.1077856957796606	9	9	0.738261738261738	0.3767	-0.11629404120440243	0.9152506838196734
FOXO3	-1.1686545114403897	-1.418932689822504	6	24	0.123876123876124	0.564	0.3227032839109618	0.9578914560713492
NDUFS3	-3.2794014052291622	-2.0933639484612234	59	129	0.315684315684316	0.11	-1.2938764896881507	0.8624334147781803
HSPG2	-1.6114186875429648	-1.2749116586357658	14	15	0.679320679320679	0.2641	-0.46922433093614496	0.8862099514703743
DPYSL2	-1.3962469222339895	-1.5141262756438647	7	32	0.102448975510245	0.4869	0.15041640554754718	0.9391168426099884
HIST1H1A	-0.9150147267963963	-1.9099466862722345	17	89	0.141858141858142	0.9026	1.1317534961261397	0.9875925772320185
IQCB1	-1.8416669723856578	-2.335941888565619	110	192	0.491508491508492	0.6577	0.5138462370696399	0.9616086125926048
METTL21A	-1.2072484481366588	-0.9927550412909232	1	6	0.010619893801062	0.2954	-0.3331719943169851	0.8909307992673703
ZSCAN20	-0.3830294327142947	-1.6336382668482605	2	44	0.032049679503205	0.9864	1.5480972755763833	0.9972310992378476
RPL7	-2.894111867414236	-2.119008099418601	75	132	0.433566433566434	0.1884	-0.8306594815129955	0.8651941235883112
HDAC1	-2.1143915065370726	-2.1713924324650518	97	146	0.562437562437562	0.4603	0.060461623413736176	0.9330557306281596
ECH1	-1.3668609165571288	-1.96936537406789	8	98	0.039989600103999	0.7287	0.6745791099481171	0.9689192686495633
CDYL	-1.2940529628977198	-1.1077856957796606	2	9	0.041389586104139	0.322	-0.2765766238210045	0.9039522214409712
TRAF2	-4.014218099626548	-2.381023592128854	73	206	0.236763236763237	0.0624	-1.6543328316545973	0.8624334147781803
BAG4	-1.1060956552660985	-1.751244794387674	61	62	0.934065934065934	0.7674	0.7685117732151666	0.9699821286629864
XIAP	-3.066629348719009	-1.7464944946618852	11	60	0.0604893951060489	0.0788	-1.558625589666347	0.8624334147781803
KIF1B	-0.9479976969190959	-1.5658051428513695	37	38	0.905094905094905	0.7772	0.7759454094455888	0.9702404117568667
ABCA2	-1.7545172691583821	-1.2749116586357658	1	15	0.00118299881700118	0.2132	-0.6687605380533006	0.8724552132872899
MTA3	-1.9848231388215152	-1.5696595716725021	34	37	0.754245754245754	0.2519	-0.5162511702436802	0.8837025932681637
DBN1	-3.7352223485973273	-2.3110572310150808	1	184	9.99999000001e-7	0.0891	-1.4831406858761844	0.8624334147781803
NIP7	-2.340933124585803	-1.3625680272588383	11	21	0.23976023976024	0.1	-1.293840105652476	0.8624334147781803
TP53	-4.068135896628361	-2.6953052420283754	141	315	0.343656343656344	0.0977	-1.3130546175051225	0.8624334147781803
NDUFB5	-0.8185943089473773	-1.4477022757484983	26	26	0.93006993006993	0.7901	0.8214196897130167	0.9725694733264962
LDLRAD4	-1.1822163342952883	-1.6020180972843152	1	43	0.001579984200158	0.6532	0.5234380890403341	0.9616086125926048
PRPF4B	-4.321040063694568	-1.5890361443185832	9	39	0.045119548804512	0.0074	-3.3717217685804606	0.8453427784974806
SDCBP	-1.3830245564890333	-2.2084654146434772	141	156	0.853146853146853	0.8026	0.8718791753186249	0.9752881895095087
CA8	-2.075638184948908	-1.418932689822504	18	24	0.488511488511489	0.1702	-0.8467418981934267	0.8637130887759662
FOXP2	-1.0120365334389516	-1.2749116586357658	9	15	0.401598401598402	0.5871	0.36655223856927793	0.9578914560713492
MYD88	-2.42448590147277	-1.33425302732965	5	18	0.0612493875061249	0.0821	-1.4838407142096213	0.8624334147781803
NUDT18	-2.4105828530257987	-1.5505483605910853	22	35	0.391608391608392	0.1298	-1.07983621633047	0.8624334147781803
FOXL2	-1.855857579493079	-1.667525231215904	2	50	0.003569964300357	0.3471	-0.2302985847381552	0.9105498402346948
PDLIM5	-1.5430972739774216	-1.5381683665169834	18	36	0.333666333666334	0.4256	-0.006314941618561251	0.927241172184082
OIP5	-1.0813742853122426	-1.7795293609849268	36	67	0.445554445554446	0.7941	0.8275408285051112	0.9731916289063505
HADHB	-1.6039667242317073	-1.6336382668482605	42	44	0.845154845154845	0.4486	0.03672965761404026	0.9306938528244132
SMAD3	-1.3433043254826162	-2.0933639484612234	26	129	0.143856143856144	0.7889	0.8182578943847504	0.9720015180421887
C9orf72	-0.3277097494687763	-0.9927550412909232	2	6	0.251748251748252	0.889	1.033012946392628	0.986853654546637
GLUD1	-2.114098014929143	-1.3625680272588383	9	21	0.181818181818182	0.1452	-0.9938617406783812	0.8624334147781803
CCDC26	-0.4474423450029779	-1.0350205047152847	7	7	0.863136863136863	0.8239	0.885702618772702	0.9773240650571959
LARP1	-1.9725741971865354	-1.8526193716214594	17	76	0.123876123876124	0.3727	-0.13789487612567503	0.9152506838196734
OXSR1	-0.6232465194567406	-1.3916869198525044	15	22	0.583416583416583	0.87	1.0053540150825961	0.9844773895396713
TCP1	-1.3870313235956835	-1.8943472516047826	82	85	0.908091908091908	0.685	0.5768275765387068	0.9619112050074089
CTCF	-1.0945373429418472	-1.1438783010107667	9	10	0.644355644355644	0.4485	0.07087545321740933	0.9306363178115179
SRSF1	-3.444373354570257	-1.8789864960158016	39	83	0.288711288711289	0.0612	-1.8039329509482036	0.8624334147781803
CLCC1	-1.538508748893535	-1.2437558863054439	4	14	0.0877091229087709	0.2785	-0.4145796692090658	0.8862099514703743
MGAT5B	-1.4026753090469768	-1.3625680272588383	15	21	0.500499500499501	0.4022	-0.05303992328423849	0.9235482868825416
CDC34	-0.28629384061010754	-1.1983714058455999	11	12	0.868131868131868	0.9638	1.2734202090773714	0.9930238077704109
CLK2	-2.417060679415829	-1.7215605639101355	24	57	0.251748251748252	0.1821	-0.8375480940169017	0.8651941235883112
NT5C2	-0.47953684008657466	-1.3916869198525044	22	22	0.951048951048951	0.9347	1.1933700317920493	0.9901324202640186
NCBP2	-2.1901068095302114	-1.4987729699099144	30	31	0.791208791208791	0.1676	-0.8939168294451608	0.8637130887759662
WIZ	-2.5608195361459742	-1.5658051428513695	19	38	0.275724275724276	0.1077	-1.249704670755739	0.8624334147781803
FAM3C	-2.2331303238565567	-1.418932689822504	7	24	0.0956390436095639	0.1333	-1.0498088644954782	0.8624334147781803
TAF1	-0.6768365700982493	-1.5696595716725021	5	37	0.0861591384086159	0.9056	1.1102152401001666	0.9875925772320185
NCOR1	-1.6508185981649048	-1.4969983966168885	1	30	7.52999247000753e-4	0.3503	-0.19405950246595813	0.9119168891191688
CAPZA2	-2.504759778746764	-2.4218081469931696	128	220	0.487512487512487	0.4154	-0.08386302126427625	0.9255410570526551
TRIM32	-0.9707656096423689	-1.5890361443185832	23	39	0.477522477522478	0.7673	0.763042909951543	0.9699821286629864
MAPK8	-1.1407047459773663	-1.6890255770958698	31	52	0.485514485514486	0.7207	0.6605520201886937	0.9688142689420136
IKZF1	-2.4717486962536714	-1.7328911886435368	3	58	0.00512994870051299	0.1704	-0.8788916934038129	0.8637130887759662
DES	-2.2376014533509117	-1.3514649615513303	5	20	0.0603793962060379	0.1201	-1.1827242566257066	0.8624334147781803
FHL3	-2.364623925065378	-2.0380771688595423	87	115	0.637362637362637	0.3095	-0.360113629733898	0.8971524985077115
FSD1	-2.232474561260984	-1.5894467346840682	6	40	0.041549584504155	0.1819	-0.7852954679308974	0.8651941235883112
TUBGCP3	-2.173753829055166	-2.0380771688595423	95	115	0.722277722277722	0.3774	-0.14962333462109442	0.9152506838196734
MAPK6	-1.7731379988976836	-2.250708192137705	2	167	0.00117599882400118	0.6452	0.49775690039084924	0.9616086125926048
DVL1	-2.313564270739406	-1.3916869198525044	4	22	0.032049679503205	0.1148	-1.2060962641351556	0.8624334147781803
