Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
AP1M1	-1.8599418174948812	-1.6337551535874115	7	45	0.0575594244057559	0.3313	-0.27822204386980454	0.9216086129994052
ARF4	-2.36996256437066	-1.4512992433862382	26	27	0.75024975024975	0.1155	-1.1919604903107883	0.8534171186489881
LY75	-0.8299466959416351	-0.6722448136463641	2	2	0.384615384615385	0.2981	-0.285650772796152	0.9145663253760298
BRINP1	-0.6561760559328139	-1.2114185406126534	5	13	0.255744255744256	0.7791	0.784318408326118	0.9697713553968965
POLR2F	-1.5687409389462088	-1.7208701996271978	2	56	0.004539954600454	0.503	0.1811200067784749	0.9396656393473954
MPZL2	-2.306789893432708	-0.9267200594654875	5	5	0.345654345654346	0.034	-2.187575881026716	0.8432490084324903
HIST1H1A	-2.7350561534553695	-1.881687747556253	82	82	0.926073926073926	0.1567	-0.972707458046917	0.8696592706320767
TUBA4A	-2.0538511364561445	-1.923022622753138	73	90	0.694305694305694	0.3733	-0.14627582029159714	0.9265724679940484
TXN	-1.16650811211947	-1.823175895350166	67	73	0.851148851148851	0.7692	0.7693652987574331	0.9697713553968965
EIPR1	-1.7475552072931184	-1.688634475858813	9	51	0.0793092069079309	0.4003	-0.07087003584249575	0.928294634923972
WDYHV1	-3.2821102099399986	-1.9857949005122706	54	100	0.373626373626374	0.0953	-1.4398827338124036	0.845350219076453
DOK2	-1.5392327313116796	-1.3711331395886879	20	21	0.768231768231768	0.3442	-0.22526742969095154	0.9238785604734816
OGA	-0.6676068162571424	-1.5011829560486134	30	30	0.95004995004995	0.8871	1.06406118487662	0.9842294854299981
GINS3	-1.6757731706382568	-1.5184787445136267	4	31	0.034449655503445	0.3507	-0.19972210909434115	0.9239677477282541
ZNF57	-1.0426165825974252	-0.9842343947673504	2	6	0.0875491245087549	0.3804	-0.09136652023188027	0.9272198815077093
OSTF1	-1.1674776277693728	-1.3138691214733385	16	18	0.707292707292707	0.5165	0.20306692882653637	0.9396656393473954
ITIH1	-0.8192779536686132	-0.7724530240635559	1	3	0.0533294667053329	0.3753	-0.08227319761325441	0.9266270313695207
PMF1	-2.7157153497604636	-1.5184787445136267	23	31	0.46953046953047	0.0772	-1.5201722386233076	0.8432490084324903
RMND5B	-2.219668784271078	-1.4728624848404985	25	28	0.666333666333666	0.1507	-0.9689347930327394	0.8666264118791156
CPSF7	-1.9005555983246618	-1.6337551535874115	2	45	0.003759962400376	0.3143	-0.3281792293047708	0.9192548683893537
EIF4A1	-1.4473611781293565	-1.6115872495625705	1	43	8.44999155000845e-4	0.5102	0.2022542716394747	0.9396656393473954
SLF1	-2.0221820416968694	-0.9842343947673504	1	6	0.001589984100159	0.0693	-1.6243595556719816	0.8432490084324903
IKBIP	-0.8727667734167717	-1.4491025210571977	1	26	0.00551994480055199	0.7638	0.757424799830554	0.969265832037486
SLAMF1	-1.6957802587258255	-1.688634475858813	25	51	0.341658341658342	0.4239	-0.008594969471356805	0.9289223688072961
ANKMY2	-1.3518817791939892	-1.4491025210571977	18	26	0.507492507492508	0.4744	0.1277682344824128	0.9343610954509012
CCT7	-3.746227806865714	-2.0043985734725864	5	106	0.004839951600484	0.0458	-1.926650481494727	0.8432490084324903
EIF4EBP3	-0.8055522433087609	-1.1109099171782175	1	9	0.018729812701873	0.6186	0.4476394220467831	0.9496439589009179
HP1BP3	-1.6443210036443818	-1.643887630891916	42	47	0.766233766233766	0.4258	-5.347542705411008e-4	0.9289223688072961
ANXA4	-0.10309143044458906	-1.1993853193921367	6	12	0.572427572427572	0.9971	1.5656823407066662	0.9992622393018943
CTNNB1	-1.460964357154257	-1.5574551654398738	28	36	0.62037962037962	0.4784	0.1227092010852208	0.934616527768411
NAPRT	-2.259659731770116	-1.5184787445136267	14	31	0.230769230769231	0.1552	-0.9411028327106921	0.8696592706320767
CCDC93	-0.9352607135442927	-1.7593413164256988	22	63	0.273726273726274	0.8526	0.9785515208378422	0.9782636237133391
COQ9	-4.347067982804624	-2.2460721363202434	22	167	0.0508994910050899	0.0299	-2.2096287088096687	0.8432490084324903
NPBWR2	-1.9179520225634166	-1.159626729296671	11	11	0.669330669330669	0.1256	-1.099770598619476	0.8557174041446546
MEF2D	-0.41260190674615027	-1.038732916122058	2	7	0.186813186813187	0.8486	0.9331018699530111	0.9778153551937031
GABPB1	-1.8320983696685587	-1.3523853919726798	5	20	0.0757092429075709	0.2175	-0.6403719504950601	0.8997850214978501
RAB3IP	-2.8836160055542317	-1.849674135052164	41	79	0.347652347652348	0.1248	-1.1872932357197936	0.8557174041446546
SYT16	-2.004645899103499	-1.038732916122058	5	7	0.235764235764236	0.0852	-1.4394674551101283	0.8432490084324903
NAPA	-1.0604236310467723	-1.5081896593310276	16	32	0.367632367632368	0.6812	0.5697710466576048	0.9563884984817468
CTH	-1.7845446863571675	-1.5097512910159727	16	33	0.294705294705295	0.3083	-0.3547142929973987	0.9176156680594052
TSPAN1	-0.23879006762399785	-0.6722448136463641	1	2	0.34965034965035	0.7827	0.7851312956532901	0.9697713553968965
TSPAN2	-0.9642410910473139	-0.9842343947673504	2	6	0.0970890291097089	0.4279	0.03128897111830799	0.9289223688072961
MBD3	-1.2120042750531121	-1.5911369418327703	2	40	0.010059899401006	0.6409	0.4753679363916904	0.9522144916514224
PUM1	-1.0893071581406293	-1.413796603031883	23	24	0.838161838161838	0.6088	0.4199768680420422	0.9486972522875008
KLHL41	-1.0329598514437717	-1.1109099171782175	1	9	0.010749892501075	0.4674	0.11427098566644638	0.9330983903777477
MLLT3	-1.791314962990178	-1.299945835980565	2	17	0.011549884501155	0.2119	-0.672780612019277	0.8997850214978501
SH3RF2	-1.4120821927191305	-1.1993853193921367	2	12	0.026449735502645	0.3183	-0.30376502309184195	0.9192548683893537
PLIN3	-0.3136547411065062	-1.7268611556609195	24	59	0.396603396603397	0.9956	1.6881808464511583	0.9989353950793283
TUBA1C	-2.29926495348911	-2.077072564190248	25	122	0.11988011988012	0.3531	-0.23941061951970477	0.9239677477282541
MAL2	-2.582551406330035	-1.2114185406126534	5	13	0.0812691873081269	0.0449	-1.9368199957954926	0.8432490084324903
CGRRF1	-0.6959603239164246	-1.4026395793460615	1	23	0.00972990270097299	0.8433	0.9367730159495324	0.9778153551937031
BBOX1	-0.8649661828708102	-1.27759328326593	11	16	0.519480519480519	0.6799	0.5763304868069387	0.9563884984817468
TGFBR2	-1.8288804310543116	-1.6381504254319281	33	46	0.549450549450549	0.348	-0.2394396343317787	0.9239677477282541
PEX10	-0.6772580592823889	-1.1109099171782175	2	9	0.0956490435095649	0.7094	0.6357124239850951	0.9605220493403198
ALDOB	-0.26711686052587397	-1.0671625765612849	4	8	0.457542457542458	0.948	1.2089000826315426	0.9918592893346513
PSMB5	-1.972891513308734	-1.8077761123560365	58	69	0.713286713286713	0.3554	-0.1934713101077208	0.9239677477282541
MOCS3	-2.7425346647065822	-1.0671625765612849	7	8	0.315684315684316	0.0234	-2.5315521540868864	0.8432490084324903
UGDH	-2.2237629562451056	-1.4491025210571977	8	26	0.111888111888112	0.148	-1.0180646046354918	0.8653980336993524
RABAC1	-1.387697008932656	-1.6115872495625705	35	43	0.682317682317682	0.5401	0.2757342798899339	0.9427078797496594
SRSF3	-1.8994850078565286	-1.9326262131768788	7	92	0.027059729402706	0.444	0.03735585327423692	0.9289223688072961
AP2B1	-1.2771550361728783	-1.8367502467066779	69	76	0.835164835164835	0.729	0.6603670696634762	0.9631955778781097
CYP2E1	-1.5069976710087865	-1.1424385905296064	9	10	0.57042957042957	0.2449	-0.5289435949798708	0.9043127760534371
NFATC2IP	-2.3751073017717537	-1.1109099171782175	3	9	0.039139608603914	0.0491	-1.853251563720108	0.8432490084324903
MAPKAP1	-2.331445576113992	-1.694203223246948	37	52	0.524475524475524	0.1904	-0.7619291402247353	0.8938313594559859
RBMS1	-1.2118147285471932	-1.5285273845038925	16	34	0.32967032967033	0.6086	0.4036690315687589	0.9486972522875008
IMP3	-3.3247164148703803	-1.4190783101017432	8	25	0.0788192118078819	0.0236	-2.514514730569723	0.8432490084324903
SLC24A1	-1.0120000022250506	-0.8642426595294476	1	4	0.025259747402526	0.3194	-0.24028128757493775	0.9192548683893537
PRKAA1	-2.3044418481568405	-1.788312791150117	8	64	0.041589584104159	0.2299	-0.6022586203068824	0.9011686408633202
YME1L1	-0.6168378806435288	-1.4026395793460615	10	23	0.344655344655345	0.8841	1.0416576142231637	0.9842141110003086
LAMC1	-0.5160420134619792	-1.3138691214733385	3	18	0.107568924310757	0.8999	1.1067057003055585	0.986248416281742
SNX2	-5.066396591133749	-1.7367893106497725	39	57	0.393606393606394	0.0034	-3.9162299927348037	0.8432490084324903
AATF	-1.0762661619486587	-1.5011829560486134	13	30	0.2997002997003	0.6699	0.542406921000738	0.9552507181504931
DEPDC1B	-0.7806325106967595	-1.543183041943263	7	35	0.130869130869131	0.8579	0.9785068881855052	0.9789099048989504
HPGDS	-0.44027727998679245	-0.8642426595294476	1	4	0.106568934310657	0.7313	0.6894476133993023	0.9642225459100112
DPM1	-1.2286242847606874	-1.159626729296671	11	11	0.773226773226773	0.3861	-0.10006455481533034	0.9272198815077093
USO1	-0.7563661949964261	-1.4728624848404985	27	28	0.891108891108891	0.8387	0.9296094380003634	0.9775897128831654
DOCK7	-1.5635958770423357	-1.6184951320993186	15	42	0.217782217782218	0.4534	0.06766853565251904	0.9313152204065536
SLC19A2	-0.9380849819901035	-1.0671625765612849	1	8	0.01519984800152	0.5065	0.19504124778798934	0.9396656393473954
GBA	-0.265985662941485	-1.5081896593310276	31	32	0.952047952047952	0.9938	1.5806734465702128	0.998730612936054
SARS	-1.2324661332041802	-1.6719368425237902	3	50	0.017669823301767	0.6632	0.5313576348235917	0.9552507181504931
HNRNPCL1	-2.271837945215923	-1.27759328326593	5	16	0.0757192428075719	0.0879	-1.3886957727161844	0.8432490084324903
HMGCL	-0.5713766600083428	-1.3357248537693547	2	19	0.0532094679053209	0.8793	1.029402328480153	0.9826112597957912
GCDH	-0.8192787060885568	-1.2520030019933437	2	14	0.0497195028049719	0.6923	0.604297770676215	0.9588973571289028
TRIM13	-0.3942007790878619	-1.1109099171782175	2	9	0.150849150849151	0.8893	1.050660559091014	0.9845501936292856
GAS7	-0.8568316587152836	-0.9267200594654875	1	5	0.02949970500295	0.4623	0.11078148082201109	0.9330983903777477
SH2D1A	-0.5819439404297768	-1.299945835980565	10	17	0.481518481518482	0.8608	0.983085277781829	0.9792689694111317
ABCD3	-1.5252836630796016	-1.6674405562555108	28	48	0.437562437562438	0.499	0.17199275289674146	0.9396656393473954
ATF3	-1.9471548079893648	-1.4491025210571977	23	26	0.667332667332667	0.219	-0.6545440835124169	0.8997850214978501
PLA2G2A	-1.092320044303432	-0.9267200594654875	1	5	0.016719832801672	0.3146	-0.2624957982658736	0.9192548683893537
MAP4	-1.0417017286037378	-1.5642999829881055	23	37	0.498501498501498	0.7233	0.6587749350284177	0.9628534675362777
CGN	-1.6244588935213016	-1.8367502467066779	6	76	0.029169708302917	0.5396	0.2505207624707744	0.9427078797496594
BRD4	-0.5351897853890103	-1.4026395793460615	19	23	0.752247752247752	0.921	1.1498902131716207	0.9872321689269157
PLOD3	-1.5505876884164105	-1.4190783101017432	4	25	0.047079529204708	0.353	-0.17352836729744409	0.9239677477282541
YWHAZ	-4.7625866763219324	-2.314010043878948	53	186	0.161838161838162	0.0171	-2.5304742241280085	0.8432490084324903
RAMP3	-1.3211070418155035	-0.9842343947673504	1	6	0.00811991880081199	0.2449	-0.5271964389494296	0.9043127760534371
DRAP1	-1.0678899825645096	-1.4190783101017432	1	25	0.003569964300357	0.6329	0.46339765172975045	0.9515194520440643
DCTN3	-1.4962774382410653	-1.4728624848404985	1	28	0.00115699884300116	0.4128	-0.030379447849259014	0.9289223688072961
RPN1	-1.5299918312043155	-1.9939082774746097	45	105	0.335664335664336	0.6576	0.516194441805506	0.9539786762064535
CDADC1	-0.7104953759709228	-1.1109099171782175	8	9	0.699300699300699	0.6892	0.5869881425733829	0.9582573694271332
PDXDC1	-0.2375897356227462	-1.2520030019933437	10	14	0.698301698301698	0.9824	1.4166241212095256	0.9980012322670326
PDHB	-1.5273278174224474	-1.6674405562555108	43	48	0.778221778221778	0.4987	0.16951957185769878	0.9396656393473954
ATG9A	-1.5814295355645318	-1.27759328326593	1	16	0.00165899834100166	0.2767	-0.42437856124614354	0.9119168891191689
DNAAF2	-1.3808751641151635	-1.8077761123560365	68	69	0.93006993006993	0.6482	0.500214306272081	0.9536572327918549
SMC2	-3.8662722769773916	-1.6155925191570952	29	41	0.413586413586414	0.0162	-2.744761821722079	0.8432490084324903
DDX42	-3.2495638719949085	-1.4026395793460615	7	23	0.0668693313066869	0.0251	-2.448280215616695	0.8432490084324903
PPIF	-2.6065013513261244	-1.5097512910159727	21	33	0.37962037962038	0.0866	-1.4157287941900154	0.8432490084324903
LYN	-3.2841043578028306	-1.3523853919726798	1	20	2.5999974000026e-5	0.0239	-2.5786641168194127	0.8432490084324903
DMD	-1.3065613983743933	-1.2114185406126534	10	13	0.504495504495505	0.3697	-0.13439586635074285	0.9253999973137015
NUP62	-1.6615055899763496	-1.8077761123560365	61	69	0.781218781218781	0.5059	0.1713901273391568	0.9396656393473954
ATP6V1A	-1.8071352040597712	-1.849674135052164	65	79	0.71028971028971	0.4477	0.04884818621137167	0.9289223688072961
NCAPH2	-2.015269275969316	-1.4491025210571977	9	26	0.147852147852148	0.2004	-0.7440606326532606	0.8969023208828821
VAV2	-2.521523798349289	-1.686985152988764	36	53	0.482517482517482	0.145	-1.005103578875732	0.8595681370225443
KANK2	-0.9891727153720721	-1.5097512910159727	7	33	0.122877122877123	0.7221	0.6719836231138008	0.9628534675362777
OSBP	-1.8627653214952766	-1.5011829560486134	25	30	0.63036963036963	0.2646	-0.4615604284257898	0.909942137524349
TAP1	-0.6417364833544758	-1.3711331395886879	3	21	0.0790192098079019	0.8548	0.9774521656531913	0.978777554463722
GFOD1	-3.442673484972886	-1.5642999829881055	21	37	0.288711288711289	0.0294	-2.3678329794400854	0.8432490084324903
ARHGAP39	-1.9491104475250896	-1.1109099171782175	6	9	0.255744255744256	0.1039	-1.2287610008589056	0.8493604208751583
BSG	-1.771068981077332	-1.9857949005122706	100	100	0.96003996003996	0.5327	0.23850689847430118	0.9427078797496594
MITF	-0.5194729130920648	-0.9267200594654875	1	5	0.0694793052069479	0.7113	0.6455354744349964	0.9612088198502083
ATP1A1	-2.511360385510666	-1.8367502467066779	52	76	0.522477522477522	0.19	-0.796093876683301	0.8938313594559859
FASLG	-0.6762744521093297	-1.2114185406126534	13	13	0.887112887112887	0.764	0.7559280337888344	0.9693285990549881
PNPT1	-0.926331481584582	-1.3711331395886879	6	21	0.164835164835165	0.6891	0.5960712051340091	0.9582573694271332
UBAP2L	-1.8293434680431597	-1.4512992433862382	21	27	0.556443556443556	0.2571	-0.49051025450581504	0.9072847442430257
CCDC102B	-1.1949845636137038	-1.688634475858813	34	51	0.551448551448551	0.6873	0.5937636231393838	0.9574085844010755
HEXA	-3.2259008610165707	-1.5184787445136267	17	31	0.25974025974026	0.0371	-2.167972220147822	0.8432490084324903
PLXNA2	-0.7993560618440108	-1.2520030019933437	8	14	0.404595404595405	0.7057	0.6321196647017899	0.9599530067058771
RBM22	-0.9427888741436037	-1.299945835980565	17	17	0.88011988011988	0.6396	0.4890178608370635	0.9521441018291334
RBX1	-0.5984430636660718	-1.413796603031883	18	24	0.663336663336663	0.8919	1.0552874098096041	0.9850244729576233
QRICH1	-1.1694908510369948	-1.4728624848404985	26	28	0.804195804195804	0.5995	0.39360585393498854	0.9479813737376263
TADA3	-2.5995778052847913	-1.7046848495913551	31	54	0.376623376623377	0.1365	-1.073937798526991	0.8573507501207855
SDC3	-0.09333010978972356	-0.7724530240635559	2	3	0.718281718281718	0.9705	1.1932450128810355	0.9954248128195776
GLI1	-1.2098271713346074	-1.4190783101017432	6	25	0.115884115884116	0.5389	0.2761096503589982	0.9427078797496594
TMCC2	-3.1340999946472863	-1.3830368337545635	8	22	0.0973490265097349	0.0307	-2.3169166216659343	0.8432490084324903
FAM161A	-2.4908856236752506	-1.801703165928149	21	68	0.168831168831169	0.1852	-0.8134021416181265	0.8916769403134175
ACAT1	-1.2673662344991055	-1.6381504254319281	18	46	0.272727272727273	0.6309	0.46547700139395615	0.9513027191904466
MED27	-1.1540194606447702	-1.4190783101017432	22	25	0.734265734265734	0.5757	0.34974866411392425	0.9475554538720515
RPS14	-1.0577056409503762	-2.1232172355281294	32	136	0.185814185814186	0.9013	1.151240496351311	0.986248416281742
C4BPA	-1.2684600827259775	-1.1424385905296064	5	10	0.226773226773227	0.3538	-0.18284625098203564	0.9239677477282541
STC2	-1.139924427512872	-1.159626729296671	3	11	0.0915690843091569	0.4381	0.028573505881108106	0.9289223688072961
CBFA2T3	-0.18978020008263022	-0.9267200594654875	4	5	0.756243756243756	0.9481	1.1681378887319767	0.9918592893346513
THOC2	-4.126884033861155	-1.847648990930073	28	77	0.176823176823177	0.013	-2.6715063518422224	0.8432490084324903
CDCA7L	-0.826900904943835	-1.543183041943263	35	35	0.947052947052947	0.8349	0.9191351605151581	0.9774336145734637
SPA17	-1.8759058336646186	-1.2114185406126534	1	13	0.001029989700103	0.1582	-0.9386342551578373	0.8701090675246201
ODF2	-0.6346210522559637	-2.003084290803897	34	110	0.273726273726274	0.9794	1.527961656235745	0.9970648664769297
LRP4	-1.232913411307638	-1.038732916122058	3	7	0.136863136863137	0.3125	-0.2893806255445912	0.9189008106488621
CLASP2	-1.7099809889567399	-1.299945835980565	7	17	0.175824175824176	0.2389	-0.5614184652739324	0.9024115091408011
UTP15	-0.9094234758526181	-1.3711331395886879	21	21	0.905094905094905	0.6982	0.618729338645219	0.9595075995359044
LIX1L	-1.4993217944489683	-0.9267200594654875	3	5	0.15984015984016	0.1589	-0.9076422903057718	0.8711427415358549
CPNE3	-0.39958257767450545	-1.3830368337545635	22	22	0.959040959040959	0.9567	1.3012560388731678	0.993705354127975
ZBED4	-0.6063415756692143	-1.038732916122058	7	7	0.819180819180819	0.7108	0.6443781928804149	0.9607005721253689
SNRPN	-1.3260732742593295	-1.2114185406126534	10	13	0.501498501498502	0.359	-0.16195774041438576	0.9239677477282541
WDR35	-2.8601167398081158	-1.3138691214733385	13	18	0.348651348651349	0.0348	-2.1448770493150846	0.8432490084324903
PRDX3	-1.2460940280899584	-1.5854147103762022	39	39	0.929070929070929	0.6162	0.42385111880808474	0.9492002499213407
NR1I3	-1.6971470844481626	-1.413796603031883	1	24	8.44999155000845e-4	0.2927	-0.36673195266272773	0.913932843264389
DNAJB6	-1.39418191693217	-1.543183041943263	1	35	0.00117599882400118	0.5092	0.19119864349502746	0.9396656393473954
SOCS5	-1.1875006534293973	-1.038732916122058	4	7	0.243756243756244	0.3343	-0.22170352816181405	0.9223757206991672
HNRNPLL	-0.9598950165053698	-1.3711331395886879	21	21	0.9000999000999	0.6663	0.5510932776717723	0.9552507181504931
DNAJC13	-0.4099649337519772	-1.3711331395886879	21	21	0.956043956043956	0.9594	1.2880453129612501	0.9937757128555289
PTGER3	-2.7219284518204794	-1.9865591732763914	25	104	0.131868131868132	0.1906	-0.8155758549878717	0.8938313594559859
PHACTR2	-0.665250731917573	-0.9842343947673504	2	6	0.146853146853147	0.6399	0.4992006700781796	0.9521441018291334
INSR	-1.101036384637832	-1.2638899620120725	5	15	0.160839160839161	0.5159	0.22549260793076922	0.9396656393473954
ADAMTS4	-0.5565626886127347	-0.7724530240635559	3	3	0.652347652347652	0.5655	0.37932760136854105	0.9447729675800255
CAMSAP2	-0.5417186732047781	-1.7186421055641996	15	55	0.232767232767233	0.9668	1.4081473497377528	0.9945467679713421
RAI1	-1.4465404817594072	-1.3523853919726798	3	20	0.036879631203688	0.379	-0.12568823713163868	0.9269251442977143
SS18L1	-1.2851716579283472	-1.5574551654398738	11	36	0.182817182817183	0.577	0.3462681292555985	0.9475554538720515
E4F1	-0.9051627719038747	-1.038732916122058	1	7	0.01879981200188	0.495	0.19905506910464138	0.9396656393473954
PITRM1	-1.4685171450244787	-1.5285273845038925	8	34	0.113886113886114	0.4609	0.07648660323247762	0.9330701696068233
ZC3H14	-1.7688377605278838	-1.4491025210571977	14	26	0.31968031968032	0.2809	-0.4201984706767678	0.9119777677404673
WWOX	-2.540415951141663	-1.1424385905296064	9	10	0.426573426573427	0.0428	-2.028343855406565	0.8432490084324903
HOXA10	-0.8166922104949341	-1.159626729296671	5	11	0.271728271728272	0.6416	0.49734501061565367	0.9522144916514224
ADH6	-0.521207106186883	-1.0671625765612849	2	8	0.136863136863137	0.7976	0.8249598741924199	0.9711697303958734
DENND2D	-3.5314313511431603	-1.413796603031883	18	24	0.383616383616384	0.0189	-2.7407905655200104	0.8432490084324903
LUC7L	-3.8702975168343414	-1.9344164679822453	26	96	0.127872127872128	0.0363	-2.188747393827949	0.8432490084324903
RHOXF2	-1.1992424213386033	-1.7268611556609195	5	59	0.036369636303637	0.7079	0.6302800725629178	0.960409541518989
MYRIP	-0.9310218357771662	-0.8642426595294476	2	4	0.155844155844156	0.365	-0.1085955266876428	0.9239677477282541
FNDC11	-2.3278443081367177	-1.3711331395886879	18	21	0.565434565434565	0.1035	-1.2820725124102985	0.8493604208751583
ACTL6B	-1.4460580423434837	-1.27759328326593	5	16	0.120879120879121	0.3375	-0.23530053289279404	0.9226985453971983
NDUFS7	-1.748093139202185	-1.413796603031883	3	24	0.023349766502335	0.2767	-0.4326698894787102	0.9119168891191689
DDX54	-0.7461387597091002	-1.5184787445136267	2	31	0.024839751602484	0.8608	0.9806664768962056	0.9792689694111317
CDH16	-1.5109109450257128	-0.6722448136463641	1	2	0.015539844601554	0.081	-1.5191044333758978	0.8432490084324903
DUSP11	-1.168390622569339	-1.1109099171782175	5	9	0.271728271728272	0.3861	-0.08426390407703696	0.9272198815077093
SEMA7A	-1.0092431415016299	-0.9267200594654875	2	5	0.110889110889111	0.3612	-0.1308089630300128	0.9239677477282541
NCOR1	-1.3136153693004466	-1.5097512910159727	5	33	0.0611593884061159	0.5352	0.2531800835909184	0.9427078797496594
HMMR	-0.5982035334615452	-1.3357248537693547	19	19	0.93006993006993	0.8656	0.9932726611060668	0.9797399491764558
MRPL44	-3.369355817273852	-1.694203223246948	13	52	0.0875491245087549	0.0448	-2.00292333045612	0.8432490084324903
RPIA	-3.6135629628480657	-1.413796603031883	16	24	0.301698301698302	0.0175	-2.847091024885124	0.8432490084324903
ANXA3	-0.6826359494187002	-1.2114185406126534	13	13	0.886113886113886	0.7602	0.7469419788994407	0.9689867226131569
CUTC	-0.6618199455333882	-1.3138691214733385	5	18	0.181818181818182	0.8249	0.9044898733649078	0.9749437976004198
PPP1R3A	-0.956809409447783	-1.6155925191570952	22	41	0.42957042957043	0.7864	0.8034029372871102	0.970528497811012
PRSS1	-1.0403772283520039	-1.1993853193921367	11	12	0.705294705294705	0.5202	0.22708888800795385	0.9399927746903406
KRTAP8-1	-0.13432566933795947	-0.9842343947673504	5	6	0.832167832167832	0.9821	1.3300838088358529	0.9980012322670326
VAMP4	-2.2826965169609172	-1.1993853193921367	3	12	0.03079969200308	0.0742	-1.5471409889473364	0.8432490084324903
ARHGEF2	-1.1025711816352148	-1.4026395793460615	1	23	0.003569964300357	0.6026	0.39777024124450466	0.9479813737376263
ATP6V1G1	-1.0513215324540996	-1.3138691214733385	16	18	0.723276723276723	0.5822	0.3641928313182054	0.9479813737376263
CHMP5	-0.8501802161504451	-1.3357248537693547	19	19	0.902097902097902	0.7129	0.6539176577190109	0.9623697398212516
PSMD8	-0.19940084401121713	-1.7909910890464833	32	65	0.505494505494505	0.9993	1.842739621911684	0.9997105291024174
ELOC	-2.2751628096001113	-1.6155925191570952	28	41	0.472527472527473	0.1789	-0.80436292442751	0.8861226823917684
H2AFY	-1.6498088767559211	-1.3138691214733385	9	18	0.255744255744256	0.2658	-0.465998758875457	0.909942137524349
TMEM63A	-0.5999709244055691	-0.8642426595294476	1	4	0.0697693023069769	0.5961	0.4297556495452462	0.9479813737376263
APOB	-0.9295785870830624	-1.3711331395886879	21	21	0.903096903096903	0.6873	0.5917198137827238	0.9574085844010755
PTPN13	-0.5070683508711251	-1.5184787445136267	31	31	0.963036963036963	0.9487	1.2842223463033935	0.9918592893346513
MIPOL1	-2.492875302981725	-1.5642999829881055	8	37	0.0689093109068909	0.1176	-1.170539972083166	0.8534171186489881
SYNGR1	-2.341842918034001	-0.8642426595294476	4	4	0.25974025974026	0.0255	-2.4028565089043137	0.8432490084324903
TRIM3	-0.31366056106201035	-0.9842343947673504	1	6	0.104895104895105	0.893	1.0494296295050307	0.9853748221203236
PDZD8	-0.6041592247165549	-1.1424385905296064	10	10	0.87012987012987	0.7735	0.7809966562412939	0.9697713553968965
ZNF250	-1.855857579493079	-1.6719368425237902	2	50	0.003569964300357	0.3468	-0.22237588471440004	0.9239677477282541
DBP	-1.3053097597985777	-1.0671625765612849	7	8	0.528471528471528	0.2906	-0.35984962324489184	0.9133148118635236
TNNT3	-2.0297621791526272	-1.1109099171782175	6	9	0.246753246753247	0.09	-1.3469924966498303	0.845350219076453
NRIP1	-0.9844614496820693	-1.4728624848404985	15	28	0.400599400599401	0.7137	0.6336700109238944	0.9623697398212516
CCT5	-0.8295637962113065	-1.881687747556253	2	82	0.00827991720082799	0.9228	1.1992579139190753	0.9875033752021677
CNOT3	-2.0785956086267356	-1.2638899620120725	2	15	0.00927990720092799	0.1222	-1.1280691766991082	0.8546529631213412
RBSN	-0.3756099298983462	-0.9267200594654875	5	5	0.841158841158841	0.821	0.8735755231783598	0.9742242919090782
ZNF165	-0.5104025781456463	-1.3138691214733385	12	18	0.579420579420579	0.902	1.114528441784783	0.986248416281742
CHCHD4	-1.1904343902907908	-1.3711331395886879	1	21	0.003169968300317	0.527	0.24215134840889346	0.9420440137501654
KBTBD7	-3.325557760099357	-1.8349541597925054	11	72	0.046419535804642	0.0655	-1.7138439152200353	0.8432490084324903
STAMBP	-0.8493826237320137	-1.5642999829881055	30	37	0.718281718281718	0.8297	0.9012078263625899	0.9754819371138264
RRAS2	-1.276850352489776	-1.3523853919726798	18	20	0.72027972027972	0.4661	0.10083221178780294	0.9330983903777477
BTBD1	-1.3362092849435834	-1.2638899620120725	3	15	0.0550294497055029	0.3844	-0.10013579679701476	0.9272198815077093
PHAX	-3.747531966126995	-1.5097512910159727	22	33	0.346653346653347	0.0154	-2.8886166971723135	0.8432490084324903
SCN2B	-2.171207080645271	-1.8717122381880922	18	81	0.11988011988012	0.30620000000000003	-0.3425602253318751	0.9176156680594052
WDR33	-1.6013342824516894	-1.5011829560486134	1	30	8.44999155000845e-4	0.3706	-0.12784331742758517	0.9253999973137015
DEAF1	-1.134484039059063	-1.2114185406126534	6	13	0.244755244755245	0.4706	0.1086753039776286	0.9335634447596493
IQCE	-0.8998573789592041	-1.299945835980565	8	17	0.311688311688312	0.6674	0.5477994895910774	0.9552507181504931
BRPF1	-1.0941128917952512	-1.1993853193921367	9	12	0.507492507492508	0.4836	0.15034579916339452	0.9358247113107854
WDFY3	-1.2203258988596752	-1.4512992433862382	3	27	0.033439665603344	0.5511	0.29968661500013577	0.9430682160781566
SOD2	-2.889588830445717	-1.5285273845038925	16	34	0.223776223776224	0.061	-1.7347533969846376	0.8432490084324903
CLNK	-0.8627903290364289	-1.4728624848404985	2	28	0.023209767902321	0.7834	0.7915307335647374	0.9697713553968965
LNX2	-1.4771951125050171	-1.8077761123560365	10	69	0.0752792472075279	0.6015	0.3873529590145246	0.9479813737376263
ITGB1BP1	-0.5107189688442206	-1.1109099171782175	7	9	0.637362637362637	0.8218	0.879850589066249	0.9742242919090782
