Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PAH	-0.10306463301821002	-0.6641545199478075	2	2	0.888111888111888	0.9227	1.0254588308590582	0.9844036295161674
F8	-1.5022409845827431	-0.7774514936906579	3	3	0.315684315684316	0.1072	-1.2644168417415778	0.877648275781559
F13A1	-0.8578185953557662	-1.0739417742086848	8	8	0.781218781218781	0.5533	0.3222330004717019	0.9360326638964489
LTBR	-2.3710189551901153	-1.743910114390548	44	61	0.548451548451548	0.2004	-0.7450632096914764	0.914627055812937
PNP	-2.0130256901616868	-1.4271568681389954	19	25	0.510489510489511	0.1936	-0.7658683236499008	0.9124383830819552
PIK3R3	-2.5171211487150176	-1.9710798342867397	52	104	0.363636363636364	0.2412	-0.6184620313757053	0.914627055812937
KRR1	-1.1245311649152445	-1.6458726602405898	1	47	0.00165899834100166	0.7148	0.6398919686523222	0.9570969964752383
ZNF638	-0.9713920164425974	-1.881348043629258	33	81	0.335664335664336	0.8707	1.037028558185515	0.9784228203160504
FKBP3	-1.6987370074732455	-1.4595667809383928	27	27	0.865134865134865	0.3122	-0.3150550586854215	0.9159093053275897
EGFR	-1.5275800026358757	-1.7942784314488986	47	69	0.562437562437562	0.5658	0.30998374078263474	0.9360326638964489
GOT2	-1.009177135345895	-1.260730943868073	4	15	0.120879120879121	0.5725	0.34336529549279954	0.9385958306150086
ZNF440	-0.26787768129610817	-1.2284369962216162	13	14	0.891108891108891	0.9769	1.3623542356508456	0.993721509226427
NUDCD2	-2.0926534736000795	-1.7854038530023666	30	66	0.306693306693307	0.3015	-0.3634843954829647	0.914627055812937
TFDP3	-1.7865212926729945	-1.5183690091424675	25	31	0.609390609390609	0.3046	-0.33951126274161575	0.914627055812937
KIFC3	-1.2807289392486503	-1.9999449862365104	14	106	0.0822091779082209	0.7742	0.7975304642488168	0.9641916427013653
GTPBP3	-1.3245986163187728	-1.14185300330912	1	10	0.004839951600484	0.3284	-0.26805338263815603	0.9160612977772972
PLOD1	-1.240230039391483	-1.3348890132005773	10	20	0.308691308691309	0.4748	0.12808931079263502	0.9334869326046088
BZW1	-1.7457267562935637	-1.4590319031384118	1	28	6.46999353000647e-4	0.2947	-0.37449274503681546	0.914627055812937
AGPAT3	-1.3805412152051706	-1.284222015852194	13	16	0.572427572427572	0.3743	-0.1331043713268872	0.9196652894077347
AKTIP	-0.93831941682784	-1.624366869204359	3	45	0.026369736302637	0.8103	0.8581639455574306	0.9714173779941441
ABR	-1.2725968561957113	-1.0739417742086848	8	8	0.693306693306693	0.3147	-0.2961886062725153	0.9159093053275897
PHKB	-1.6510335402738392	-1.1981177475285465	8	12	0.342657342657343	0.2185	-0.6426759836177582	0.914627055812937
DIS3L2	-2.3286071196323705	-0.9293167641921098	2	5	0.022149778502215	0.032	-2.235054276011401	0.8431731084317311
CDC34	-1.4905948426521185	-1.1981177475285465	12	12	0.751248751248751	0.2825	-0.41501755470892643	0.914627055812937
CSTF1	-1.3273500680943104	-1.3915476327230025	10	23	0.255744255744256	0.4616	0.08544484440217152	0.9334869326046088
LEPR	-1.3793521060427363	-1.0739417742086848	8	8	0.672327672327672	0.264	-0.455357394446429	0.914627055812937
KIFC2	-1.6060087113314145	-1.0739417742086848	2	8	0.03169968300317	0.1826	-0.793295409177396	0.9098765297484174
PTPRS	-0.9942812329829498	-1.4271568681389954	8	25	0.196803196803197	0.6758	0.5658702504449133	0.9512461953543265
NUP42	-0.2808626929360417	-1.14185300330912	6	10	0.557442557442557	0.955	1.262910563560226	0.990215581565334
RASSF6	-0.3885423021726058	-0.9293167641921098	2	5	0.26973026973027	0.8189	0.863766600688229	0.9724281809107225
ACVR1B	-1.6582424503433368	-1.260730943868073	6	15	0.158841158841159	0.2431	-0.542594273108106	0.914627055812937
APOOL	-4.537608516499815	-1.4719994261879874	1	29	9.99999000001e-7	0.0049	-3.96957596927206	0.8431731084317311
CCDC92	-3.2858786455104974	-1.4595667809383928	2	27	0.00122699877300123	0.0257	-2.4057709858246015	0.8431731084317311
C1orf94	-2.3214924203308516	-1.7543154316018512	8	62	0.04269957300427	0.2157	-0.6725853689223017	0.914627055812937
SH3RF3	-1.1308337634965597	-1.5065172318807296	24	32	0.611388611388611	0.6411	0.4880504027305051	0.9499622122796336
BUD31	-1.9325129340794154	-1.5704423064573876	24	37	0.44955044955045	0.2747	-0.4511558792765312	0.914627055812937
DDX50	-1.152187209276752	-1.222697073051214	2	13	0.034029659703403	0.4683	0.10039566608023444	0.9334869326046088
LIPC	-0.5934687516575237	-0.6641545199478075	1	2	0.136863136863137	0.4499	0.12918669004352207	0.9296471700279442
NDUFA9	-1.893982114083974	-1.624366869204359	6	45	0.043429565704343	0.3102	-0.33725667448632973	0.9159093053275897
S100A10	-0.6016563554616098	-1.4595667809383928	21	27	0.698301698301698	0.9094	1.1301114831951513	0.9819289564256244
MRPS11	-3.03148835725375	-1.5183690091424675	5	31	0.02479975200248	0.0527	-1.9157810397596295	0.8431731084317311
CTNNB1	-1.286129965023342	-1.5065172318807296	1	32	0.00165899834100166	0.5495	0.28630510362631534	0.9360326638964489
MPI	-2.557964193521254	-1.320292800519192	6	18	0.0845091549084509	0.061	-1.6833723100779403	0.8560406286787493
FAM49B	-0.6512547873441558	-1.1981177475285465	3	12	0.137862137862138	0.7682	0.7759846233453627	0.9635555647157696
CLEC12A	-0.5513019991615932	-1.4146195562221542	19	24	0.715284715284715	0.9171	1.1429181365893242	0.9837070923154186
SRSF7	-2.022579274682181	-1.7854038530023666	60	66	0.792207792207792	0.3259	-0.28058477209831995	0.9160612977772972
SEPTIN6	-2.1368884545406335	-1.9576385797185838	73	99	0.615384615384615	0.3601	-0.2002925442901465	0.9196652894077347
DDOST	-2.6612490163438323	-1.772966963101969	38	65	0.401598401598402	0.1455	-1.0431662475514514	0.8954297703276883
IKBKE	-0.2962556432978489	-1.7387581894515696	58	60	0.956043956043956	0.998	1.730902145075406	0.9992414937610716
GLUL	-1.6415575415497392	-1.447054651051302	12	26	0.262737262737263	0.3299	-0.25380165860221215	0.9160612977772972
IRAK1	-1.4476240776350897	-1.5825319057181741	39	39	0.918081918081918	0.4959	0.16811012682669765	0.9334869326046088
NOS3	-1.2299797607173157	-1.542771560955304	13	34	0.248751248751249	0.595	0.39281310356971777	0.9426229044582015
HSF2	-2.0342426181460977	-1.727109372393667	8	58	0.0512694873051269	0.3014	-0.36773634567989444	0.914627055812937
BEX3	-0.9544621358996775	-1.260730943868073	8	15	0.348651348651349	0.605	0.41805004013296043	0.943337212096488
LCLAT1	-1.194268291650247	-1.1682102593128783	9	11	0.548451548451548	0.4069	-0.03694597627822642	0.9280950767716799
ACY1	-0.633323213319637	-1.3348890132005773	7	20	0.255744255744256	0.8474	0.9493350304395517	0.9766721414068573
BORCS6	-0.8623369071082846	-1.708189526895894	33	53	0.538461538461538	0.86240000000000006	0.9989622450532292	0.978229027400877
AK1	-0.8503809399785247	-1.3598695775149146	11	21	0.385614385614386	0.7296	0.6832332570413332	0.959339237312585
C1R	-2.0453198627414775	-0.7774514936906579	2	3	0.0558494415055849	0.0359	-2.211834110572075	0.8431731084317311
TP53RK	-1.8558511251810812	-1.6780000921789748	32	49	0.486513486513487	0.349	-0.21401827263022283	0.9196652894077347
KIAA0408	-1.1244926618873958	-1.4595667809383928	23	27	0.711288711288711	0.6179	0.441387700179287	0.9463565939948715
GNAZ	-1.4365775128453697	-1.4146195562221542	20	24	0.643356643356643	0.4161	-0.029069427190340617	0.9281281967301224
FAM114A1	-2.0134453965327492	-1.320292800519192	5	18	0.0766092339076609	0.1548	-0.9427654976799802	0.8985025299190686
RIOK2	-1.4607070041149526	-1.3348890132005773	1	20	0.001759982400176	0.3602	-0.17025263525504228	0.9196652894077347
PHF19	-1.4252606141006365	-1.260730943868073	2	15	0.020679793202068	0.3417	-0.2245793024109843	0.9196652894077347
MBLAC2	-0.23160409542933286	-0.8631815454341668	3	4	0.663336663336663	0.8976	1.0433335928896854	0.9803215056467773
EHHADH	-2.3225062421638802	-1.4271568681389954	2	25	0.004109958900411	0.1217	-1.1704321827504038	0.8784487942390334
KCTD14	-0.7319143452471153	-0.9293167641921098	1	5	0.040179598204018	0.5489	0.31530633999059265	0.9360326638964489
PLAU	-0.5033294836957765	-1.0739417742086848	8	8	0.865134865134865	0.81	0.8507653434208308	0.9714173779941441
CFB	-1.1517302529256723	-0.9293167641921098	2	5	0.0922890771092289	0.289	-0.3552559460614285	0.914627055812937
CSPP1	-2.3490997074729725	-1.6380176806628521	28	46	0.406593406593407	0.168	-0.8721218369380697	0.8985025299190686
ADA	-1.1003719681227997	-1.222697073051214	5	13	0.187812187812188	0.4974	0.1741729416313347	0.9334869326046088
CA1	-0.2922548577611809	-0.8631815454341668	4	4	0.845154845154845	0.8555	0.9431416405413219	0.9771040245714299
CA2	-0.2612033839956747	-0.9293167641921098	1	5	0.146853146853147	0.9097	1.0671621236170414	0.9819289564256244
SMARCA5	-1.1639383749211203	-1.7387581894515696	1	60	0.00118299881700118	0.7356	0.6897435658991024	0.959339237312585
MOAP1	-0.7031236850046796	-1.1682102593128783	11	11	0.863136863136863	0.7212	0.659415773195998	0.9582154176513185
IRS1	-1.0390666885173239	-1.0739417742086848	5	8	0.336663336663337	0.4381	0.0519976781929662	0.929422209294222
LLGL2	-2.0569684558201127	-1.778734348720605	24	64	0.235764235764236	0.3057	-0.32902461280834344	0.914627055812937
SERPINB11	-1.7037888236872312	-1.0739417742086848	8	8	0.612387612387612	0.1571	-0.9390825438942951	0.8985025299190686
SERPINA3	-1.2453646585429359	-1.1682102593128783	9	11	0.53946053946054	0.3807	-0.10939216617774616	0.9201494548707858
AGT	-0.575173726951421	-0.9293167641921098	4	5	0.556443556443556	0.6685	0.5656645217535474	0.9510738494140032
NFYC	-2.556863255986087	-1.4271568681389954	5	25	0.039979600203998	0.084	-1.4767919113530268	0.8630559133215494
RAB3A	-1.1200719308131681	-1.4595667809383928	12	27	0.297702297702298	0.6203	0.44721105749345635	0.9468879127000307
TAF5	-0.8883871053030242	-1.3890608489016347	16	22	0.586413586413586	0.7218	0.6667491808815585	0.9582154176513185
CYP2C18	-0.6022932151491095	-1.1243577948530683	7	9	0.609390609390609	0.7667	0.7576009542211832	0.9635555647157696
RECQL4	-0.7093043992901371	-1.14185300330912	6	10	0.416583416583417	0.7042	0.6344673043208776	0.9560013873704472
TGIF1	-0.6504499561104045	-1.222697073051214	12	13	0.796203796203796	0.7853	0.8147956525846347	0.9665494988962643
GNPNAT1	-0.7810151923093619	-1.14185300330912	6	10	0.3996003996004	0.6547	0.5292810822064647	0.9509273197018624
ZNF408	-1.0818701832009987	-1.5183690091424675	13	31	0.288711288711289	0.6716	0.5526571156860943	0.9510738494140032
C3	-1.4310374343527397	-0.9850527405928092	6	6	0.577422577422577	0.2038	-0.6855367865918192	0.914627055812937
ART3	-3.356949211705873	-1.3915476327230025	19	23	0.466533466533467	0.0219	-2.615884778110701	0.8431731084317311
PPARG	-3.3554685113884855	-1.447054651051302	2	26	0.00117599882400118	0.0245	-2.4902385862328327	0.8431731084317311
MAP3K6	-1.2258169421116645	-1.0267120423995446	5	7	0.355644355644356	0.3048	-0.30170760276867675	0.914627055812937
EEF1AKMT4-ECE2	-0.38287412880255123	-0.8631815454341668	4	4	0.802197802197802	0.7827	0.7934432470348508	0.9665494988962643
CALR	-1.381602353052261	-1.7292494336163364	16	56	0.183816183816184	0.6123	0.4132035175977634	0.9463201189459598
EIF2AK3	-0.3455674648588082	-1.14185300330912	6	10	0.529470529470529	0.9278	1.1680008543689482	0.9850049932383164
HADHA	-2.5275482171928703	-1.6077163960404486	25	43	0.363636363636364	0.1309	-1.13025049601411	0.8819844910628355
RELA	-2.1606771537463447	-2.076331646653285	60	124	0.371628371628372	0.401	-0.0914531772400645	0.9262827959032995
HIST2H2AB	-1.8927426202376372	-1.3890608489016347	12	22	0.296703296703297	0.213	-0.6707549831742048	0.914627055812937
SERTAD4	-1.5082233909474914	-1.1682102593128783	11	11	0.729270729270729	0.2554	-0.4820823358041161	0.914627055812937
GATAD1	-0.4438786130900868	-1.1981177475285465	11	12	0.827172827172827	0.8963	1.0702461370801508	0.980256224186531
MRPL53	-1.3875894200997143	-1.6532589135461244	31	48	0.510489510489511	0.5676	0.3279114623429789	0.9363038087996578
NRAS	-1.8335613722661035	-1.284222015852194	9	16	0.275724275724276	0.1898	-0.7591370170409394	0.9124383830819552
IL24	-2.1018581067994275	-1.3890608489016347	11	22	0.242757242757243	0.1627	-0.9492348938093852	0.8985025299190686
ZNF18	-0.018350774429045716	-0.7774514936906579	3	3	0.986013986013986	0.998	1.32427380097794	0.9992414937610716
NEFM	-0.7605423658945314	-1.320292800519192	10	18	0.418581418581419	0.7686	0.7613235528662465	0.9635555647157696
PDGFB	-1.0294253019954764	-0.6641545199478075	2	2	0.305694305694306	0.1948	-0.6675760120277761	0.9135981708688338
CENPE	-1.4325078301519296	-1.284222015852194	14	16	0.638361638361638	0.3497	-0.20491750576882148	0.9196652894077347
PSMC3IP	-0.38753123666885303	-1.284222015852194	2	16	0.0866891331086689	0.9457	1.2391450846723298	0.9886529802442809
NR0B1	-0.9923762520274476	-1.0267120423995446	5	7	0.405594405594406	0.4396	0.05202970402693009	0.9295631069865725
SCAND1	-2.1872602355846174	-1.3598695775149146	14	21	0.375624375624376	0.1298	-1.109545478564591	0.8819844910628355
NPPA	-1.692833884671205	-1.1243577948530683	4	9	0.128871128871129	0.1735	-0.8249516340341785	0.901873507687553
CCDC88A	-0.9559669396989917	-1.6730745876412634	4	51	0.035959640403596	0.8082	0.8687255115695725	0.9712485196173536
OXT	-0.2892321475872864	-0.6641545199478075	1	2	0.302697302697303	0.7302	0.6852154469003384	0.959339237312585
CKS2	-1.7420704757595942	-1.284222015852194	12	16	0.45954045954046	0.2208	-0.6327049210160892	0.914627055812937
CGA	-0.3233491308060551	-0.7774514936906579	3	3	0.78021978021978	0.7861	0.7921950893620598	0.9668872684924021
PTH	-0.4904320212593051	-0.7774514936906579	3	3	0.68631368631368606	0.6285	0.5007140133934688	0.9479308449530292
STK3	-2.183068167902594	-1.8260761550661015	32	72	0.2997002997003	0.2858	-0.41079101608230795	0.914627055812937
VIP	-0.9745949050558569	-0.7774514936906579	1	3	0.036669633303667	0.289	-0.34392254951398	0.914627055812937
RGS2	-0.5387811295076615	-1.626289230766706	6	44	0.101898101898102	0.9611	1.3552466713138243	0.9904006799096073
INS	-0.4761976828349836	-0.8631815454341668	4	4	0.76023976023976	0.6981	0.6392775165624486	0.9555613928695119
IGF2	-0.39165786339194275	-0.9850527405928092	5	6	0.693306693306693	0.838	0.9121255123506609	0.9760878692863999
SS18	-1.2261086284106186	-1.4590319031384118	11	28	0.244755244755245	0.5577	0.3042540721460737	0.9360326638964489
ENOX1	-2.8879274298325486	-1.222697073051214	9	13	0.258741258741259	0.0261	-2.371042885302531	0.8431731084317311
HLA-DQA1	-1.871692143017382	-1.4590319031384118	12	28	0.225774225774226	0.2452	-0.5390339739241646	0.914627055812937
MAP2K3	-1.5169988130747123	-1.2928847790025109	2	17	0.016209837901621	0.3227	-0.3119362228302347	0.9160612977772972
HBD	-0.8420326501170304	-1.320292800519192	14	18	0.629370629370629	0.7204	0.6504876001439333	0.9582154176513185
LCP2	-0.9818290676307426	-1.222697073051214	12	13	0.735264735264735	0.5729	0.34296058093313597	0.9385958306150086
CRYAA	-0.23057225869499814	-0.9293167641921098	2	5	0.358641358641359	0.9287	1.1160885149954611	0.985035981998508
JADE1	-1.4684896154216052	-1.1682102593128783	1	11	0.003139968600314	0.2735	-0.42574641953009396	0.914627055812937
GIGYF2	-1.7786519532140188	-1.743910114390548	61	61	0.935064935064935	0.4095	-0.041276512561034484	0.9281281967301224
PIH1D1	-2.2393785463529565	-1.700903107054923	29	52	0.375624375624376	0.2143	-0.6382883022450002	0.914627055812937
CDC25A	-1.1176024992720779	-1.4595667809383928	27	27	0.909090909090909	0.6224	0.4504639995940253	0.9470489265436599
TNNC2	-0.2276778588740519	-0.8631815454341668	3	4	0.666333666333666	0.8998	1.0498195345453365	0.9804417833203994
APOA1	-1.4154318880357297	-1.2284369962216162	3	14	0.0550294497055029	0.326	-0.2652134844247338	0.9160612977772972
MRI1	-0.3059609279176992	-1.0267120423995446	3	7	0.361638361638362	0.9103	1.0921684562137008	0.9820206661737978
NF1	-1.5932221684193866	-1.778734348720605	15	64	0.137862137862138	0.5265	0.21937667502787636	0.9345708237159766
RPS7	-1.108953543871578	-2.1026422217777654	12	129	0.0587694123058769	0.8797	1.0714746205137784	0.9793152638164386
PLD3	-0.3629133863878641	-1.2284369962216162	14	14	0.942057942057942	0.9483	1.2275657917119525	0.9888118562011847
WAC	-1.3889192649557331	-1.320292800519192	7	18	0.190809190809191	0.3913	-0.09333971086688059	0.9232287345558972
FGB	-2.040618282273558	-1.222697073051214	10	13	0.407592407592408	0.1218	-1.164599393691776	0.8784487942390334
MBP	-0.3366463417415456	-1.0267120423995446	6	7	0.756243756243756	0.8921	1.045670240157022	0.9795540112258143
KCTD5	-0.5968997238622893	-1.2928847790025109	16	17	0.85014985014985	0.8472	0.9687164400279843	0.9766721414068573
CRP	-1.4992878611484695	-1.1243577948530683	1	9	0.003569964300357	0.2437	-0.5440847493478277	0.914627055812937
VPS25	-0.7131746529895336	-1.4271568681389954	3	25	0.0610093899061009	0.8419	0.9333426556895399	0.9760878692863999
C1QA	-0.7081262311320045	-1.0267120423995446	7	7	0.792207792207792	0.6342	0.482759397345924	0.9489263149244236
C1QB	-0.4121387019884866	-1.1981177475285465	1	12	0.039979600203998	0.911	1.115284263181955	0.9820718631183417
TTC25	-1.0187406752633945	-1.1981177475285465	2	12	0.044109558904411	0.5302	0.2545315005637511	0.9353716013307934
APOH	-0.5166644573125099	-1.0739417742086848	2	8	0.137862137862138	0.8012	0.8308833086361431	0.9703537403664427
HPDL	-0.5769160284576119	-1.222697073051214	6	13	0.342657342657343	0.8308	0.9194971404475535	0.9736334478592883
HRG	-2.5292007221277024	-0.9850527405928092	4	6	0.124875124875125	0.0274	-2.373557344220188	0.8431731084317311
NRP1	-2.5464977366545054	-1.14185300330912	2	10	0.00811991880081199	0.0391	-2.0603491705062886	0.8431731084317311
ACAT1	-1.4727753673847617	-1.6780000921789748	18	49	0.241758241758242	0.5348	0.24695859428013658	0.9360326638964489
C4orf19	-0.4012377525849611	-1.1243577948530683	1	9	0.0546494535054649	0.8887	1.0493652611894027	0.9795540112258143
RBP4	-1.1039303558837819	-0.7774514936906579	3	3	0.428571428571429	0.2263	-0.5695520934244295	0.914627055812937
THBS4	-0.28340403246350465	-0.6641545199478075	1	2	0.307692307692308	0.7341	0.6958670238760879	0.959339237312585
AMBP	-1.0050160004347086	-1.1243577948530683	3	9	0.128871128871129	0.4943	0.1731844312845114	0.9334869326046088
ORM1	-2.0314925289867087	-1.1243577948530683	7	9	0.33966033966034	0.098	-1.316400627249093	0.8763200814904736
GJA5	-1.8912167064319183	-0.8631815454341668	4	4	0.336663336663337	0.0639	-1.6982614216712475	0.8560406286787493
NSG1	-2.2956912644589718	-0.8631815454341668	4	4	0.266733266733267	0.028	-2.36643267106529	0.8431731084317311
ZNF644	-2.5043212485381963	-1.4146195562221542	20	24	0.545454545454545	0.0823	-1.4426207569096354	0.8630559133215494
TCF25	-1.2918711137890626	-1.284222015852194	5	16	0.132867132867133	0.4199	-0.010570357508616741	0.9281281967301224
TNNI3	-1.5403261283778191	-0.8631815454341668	2	4	0.0728292717072829	0.1229	-1.1186081621865713	0.8784487942390334
AFP	-1.1413101511744361	-1.1682102593128783	3	11	0.0914490855091449	0.4333	0.03813990036919901	0.9293740810615508
CCT2	-3.0852475621042763	-1.9956127119233744	3	102	0.001759982400176	0.118	-1.2022531720796836	0.8784487942390334
GC	-1.3035034418895497	-1.14185300330912	9	10	0.605394605394605	0.3395	-0.23711073635533383	0.9178616241209039
UBASH3A	-0.9680896185732029	-1.1981177475285465	11	12	0.718281718281718	0.5605	0.3264040609846111	0.9360326638964489
MTHFD1	-3.5570569145009157	-1.6380176806628521	19	46	0.184815184815185	0.0298	-2.353646919299772	0.8431731084317311
PPBP	-0.3082481064285025	-1.2928847790025109	1	17	0.039029609703903	0.9708	1.370480192257465	0.9919730574874696
TAGLN	-2.2588407590718402	-1.5913226948754364	6	41	0.039979600203998	0.1771	-0.8436690803625543	0.9051836496223595
TRAF7	-0.6058999832902109	-1.3890608489016347	1	22	0.012859871401286	0.8766	1.0429383851683138	0.9793152638164386
NDRG1	-1.1903041066012985	-1.5913226948754364	20	41	0.360639360639361	0.65	0.5068431878092003	0.9509273197018624
MYH1	-1.6521818453790347	-1.260730943868073	8	15	0.260739260739261	0.2453	-0.534321683531116	0.914627055812937
TF	-1.3703499092525646	-1.320292800519192	4	18	0.0757092429075709	0.4009	-0.0680832983946811	0.9262827959032995
TP63	-2.261340496497838	-1.222697073051214	3	13	0.028759712402876	0.0823	-1.4788753336741873	0.8630559133215494
SLC25A41	-1.3773025735346829	-1.8329039866923782	44	74	0.487512487512487	0.6618	0.5271736350865095	0.9510124436124313
FTH1	-2.0068005960143185	-1.5825319057181741	2	39	0.003819961800382	0.247	-0.5286858764812088	0.914627055812937
CAMKK2	-0.5241852849005411	-1.3598695775149146	19	21	0.834165834165834	0.9127	1.1206673888981873	0.982161695357048
CD6	-1.1353794361309801	-0.8631815454341668	1	4	0.018829811701883	0.263	-0.44965697124798637	0.914627055812937
OPTN	-1.119084977070076	-1.5825319057181741	39	39	0.936063936063936	0.687	0.5775063097487086	0.952290354611661
CRBN	-0.42392464192615165	-1.1682102593128783	11	11	0.915084915084915	0.8966	1.0552737984272473	0.9803215056467773
RRH	-0.5013955238205159	-0.6641545199478075	2	2	0.561438561438561	0.5195	0.29746151867718207	0.9334869326046088
TNS3	-0.5338774934967934	-1.14185300330912	1	10	0.034009659903401	0.8215	0.8917855224122039	0.9727173869878243
GLRX5	-0.6891915345967637	-1.3890608489016347	10	22	0.348651348651349	0.8361	0.9320187008069137	0.9752041186354967
ARMT1	-0.464364577861219	-1.3890608489016347	7	22	0.260739260739261	0.9392	1.231421637669717	0.9870040058270012
STAT5A	-2.150441349364402	-1.542771560955304	30	34	0.684315684315684	0.1943	-0.7631295172984571	0.9135981708688338
GATA3	-0.12991763940751686	-0.7774514936906579	3	3	0.905094905094905	0.9481	1.129642084001112	0.9888118562011847
CCNB1	-2.156008442211388	-1.6077163960404486	6	43	0.039979600203998	0.2112	-0.6737181111748103	0.914627055812937
CD247	-1.0730017816699786	-0.8631815454341668	2	4	0.12987012987013	0.2932	-0.34661228156767887	0.914627055812937
BBX	-1.504742514125238	-1.1682102593128783	4	11	0.116883116883117	0.2572	-0.477147028685091	0.914627055812937
FOXR1	-2.3372796402442697	-1.581419456077914	2	38	0.002639973600264	0.1543	-0.9437779759637094	0.8985025299190686
PRDX3	-1.429050883255329	-1.5704423064573876	5	37	0.050489495105049	0.4907	0.17617991350426795	0.9334869326046088
HIRIP3	-0.7379781537067689	-1.4271568681389954	20	25	0.696303696303696	0.8271	0.9009186474458953	0.9736334478592883
SEM1	-1.0183155292223602	-0.8631815454341668	4	4	0.556443556443556	0.3217	-0.2562733939975015	0.9160612977772972
INTS2	-0.8208773714483422	-1.4146195562221542	1	24	0.00679993200067999	0.7767	0.7860360372452803	0.9648166247122996
PROC	-1.2115109455585737	-0.7774514936906579	3	3	0.394605394605395	0.1886	-0.7572296344741384	0.9110156799981298
SPSB2	-0.9504416644037712	-1.0267120423995446	3	7	0.177822177822178	0.4668	0.11557401621274559	0.9334869326046088
USP28	-2.737001401599808	-1.5825319057181741	10	39	0.0894291057089429	0.0885	-1.4385971231461092	0.8630559133215494
VBP1	-1.3204250759351035	-1.6780000921789748	5	49	0.040559594404056	0.6088	0.4302903729062449	0.9449661970219163
UBXN1	-3.0970819827293936	-1.8543095082753933	1	80	9.99999000001e-6	0.0968	-1.4405713656604076	0.8744250923097104
MAGEH1	-0.7606106460375073	-1.1981177475285465	2	12	0.0632493675063249	0.6986	0.6208114428649063	0.9555613928695119
RXRB	-1.823300028808449	-1.542771560955304	5	34	0.043429565704343	0.2967	-0.3522958658545696	0.914627055812937
USB1	-1.7120898268112037	-1.4590319031384118	14	28	0.297702297702298	0.309	-0.3305547882935121	0.9154247793611443
ZC3H8	-0.3188466287309147	-1.1682102593128783	5	11	0.404595404595405	0.9442	1.204257026808121	0.9885146096091049
RPN2	-0.5185367853929805	-1.624366869204359	1	45	0.00798992010079899	0.9631	1.383262199360012	0.9905042355869693
TFF1	-1.4430930522812213	-1.1981177475285465	10	12	0.53946053946054	0.302	-0.34761372304923166	0.914627055812937
CAPN1	-1.933753549300767	-1.704132410274869	1	55	2.12999787000213e-4	0.3254	-0.27565707641843473	0.9160612977772972
PRNP	-0.28927077251090466	-0.8631815454341668	2	4	0.393606393606394	0.8581	0.9480711965057346	0.9777335774220621
PMF1	-0.907522725236564	-1.5065172318807296	16	32	0.384615384615385	0.7798	0.7781537778556229	0.9659653146394648
PROS1	-0.850432798080845	-0.9293167641921098	2	5	0.136863136863137	0.4603	0.1259995433258369	0.9334869326046088
LCAT	-0.14407645044520956	-0.6641545199478075	2	2	0.847152847152847	0.8837	0.9505048327033705	0.9795540112258143
GPS2	-1.8638186067944005	-1.5825319057181741	13	39	0.176823176823177	0.3004	-0.3505144487498939	0.914627055812937
NKX2-1	-0.5992596509443979	-0.9850527405928092	2	6	0.161838161838162	0.6842	0.5930144210493157	0.9521286419326952
TMEM177	-0.4676309895688686	-1.4719994261879874	2	29	0.041549584504155	0.9568	1.3005300717884616	0.9903054512475923
MSLN	-1.44638222777282	-1.222697073051214	4	13	0.101438985610144	0.3092	-0.31849473106867204	0.9155103795527134
IMP4	-0.5499848259748069	-1.2284369962216162	12	14	0.75024975024975	0.8555	0.9622437401420948	0.9771040245714299
RBBP4	-1.1912419136577863	-1.7292494336163364	31	56	0.443556443556444	0.7108	0.6394605684023515	0.9568850807226971
CCDC198	-1.4119229440874046	-1.3348890132005773	11	20	0.334665334665335	0.3834	-0.10423970087443726	0.9209693098423688
CBLB	-1.6869042495378712	-1.3348890132005773	6	20	0.113886113886114	0.2598	-0.4763350710085401	0.914627055812937
TAP1	-2.8025487200974584	-1.3890608489016347	20	22	0.6003996003996	0.0483	-1.8823473216949596	0.8431731084317311
PRRC2B	-0.7668270942092051	-1.4146195562221542	24	24	0.929070929070929	0.806	0.857591447695432	0.9711124651118541
PRAME	-1.795868484507886	-1.284222015852194	3	16	0.034169658303417	0.2027	-0.7070488750894416	0.914627055812937
GLS	-1.2944477494614677	-1.447054651051302	12	26	0.292707292707293	0.5103	0.19913269483239757	0.9334869326046088
HOOK2	-0.8269923716101792	-1.6077163960404486	6	43	0.0840091599084009	0.8472	0.9593207101238377	0.9766721414068573
BCL7C	-0.5183899320076202	-1.3598695775149146	9	21	0.352647352647353	0.9151	1.1284390594341203	0.9829988077294628
USP34	-3.749534699906938	-1.581419456077914	10	38	0.0683893161068389	0.0189	-2.707140102549273	0.8431731084317311
AP1M1	-1.8224833484501466	-1.6077163960404486	39	43	0.764235764235764	0.3309	-0.26389656120439475	0.9160612977772972
ARHGAP17	-2.4646840546749207	-1.260730943868073	10	15	0.297702297702298	0.0633	-1.6433689399507614	0.8560406286787493
S100P	-3.040790852684701	-1.1981177475285465	3	12	0.016669833301667	0.0197	-2.6147062418912057	0.8431731084317311
DOCK7	-4.456747839567803	-1.5704423064573876	16	37	0.14985014985015	0.0034	-3.5964632624398076	0.8431731084317311
SUV39H2	-1.14964673718046	-1.6532589135461244	47	48	0.913086913086913	0.7038	0.6216001809748876	0.9560013873704472
