Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TOE1	-1.332236710691593	-1.546299325146084	18	36	0.350649350649351	0.5394	0.27414885034388287	0.9509783330432171
SUGT1	-2.2453280253563594	-1.7307772740894656	35	56	0.447552447552448	0.2312	-0.6100229796515734	0.894974383158699
CCNB2	-0.9954807114048176	-1.4319991345497145	3	25	0.045119548804512	0.6842	0.5754820349511564	0.9632095575621183
TNS1	-0.48910147124301717	-1.1028313030543948	7	9	0.644355644355644	0.8366	0.9142976409310122	0.9826389237786052
TUFM	-1.7784285352266382	-2.016713704973369	2	111	0.001759982400176	0.5434	0.2641430340991181	0.9524119229061144
RRM2	-1.573735365176966	-1.464826847800928	25	28	0.72027972027972	0.36870000000000003	-0.14112528778273614	0.9155106077672881
IPO13	-1.0407607188080834	-1.2610316778436497	14	15	0.758241758241758	0.5543	0.3049706697360126	0.9534046595340464
ME2	-0.2677030015369431	-0.6654554772814267	1	2	0.321678321678322	0.7573	0.7375452212021337	0.9732033956508883
RGS14	-0.9118462679608386	-1.1727144176920008	2	11	0.0557794422055779	0.5808	0.37545285555471	0.9546743486716642
UBE2E1	-2.9496564272585726	-1.7405938475045375	46	61	0.556443556443556	0.0904	-1.43330830538877	0.849395236687785
CAT	-1.7427741217605335	-1.5472437154469072	30	35	0.68631368631368606	0.3394	-0.24921066498454583	0.9072677637896587
DLK1	-1.2765679466148991	-1.7802098622457345	42	64	0.548451548451548	0.6884	0.5845927388521676	0.9632800978457287
EIF4E	-1.6085821358495913	-1.592326473619298	37	41	0.768231768231768	0.4211	-0.0201102325517881	0.9259488262320427
CALCOCO2	-2.392084858085326	-2.1387645282834153	27	143	0.110889110889111	0.342	-0.2730694239682931	0.9072677637896587
PARP6	-1.1426909803706118	-1.1396517251295482	2	10	0.045119548804512	0.4139	-0.004391587335827954	0.9236360742173098
AKAP10	-1.165500610379265	-0.9328261941965466	4	5	0.373626373626374	0.2839	-0.36474185009164023	0.9072677637896587
PPP2R1A	-2.3264606258302853	-2.1387645282834153	48	143	0.236763236763237	0.3647	-0.20232906406801054	0.913327018775572
WDR45B	-0.31995335518095136	-1.2009689007847957	4	12	0.290709290709291	0.9495	1.258321896981808	0.9962276009168107
ACTR3	-1.7620043661819216	-1.7405938475045375	6	61	0.033959660403396	0.4256	-0.025381543318641918	0.9259488262320427
SLC7A3	-0.7660872362106155	-0.8704650913979314	2	4	0.193806193806194	0.4804	0.1704880857396319	0.9349077125981745
MRPL3	-2.060685884305615	-1.592326473619298	1	41	2.12999787000213e-4	0.2333	-0.5794175920540311	0.8962109155810716
C2orf68	-0.8765916092297639	-1.0542152811838195	2	8	0.0811391886081139	0.5313	0.26896504533196974	0.9482912669818742
VAMP2	-2.5401753342711078	-1.6544321770504318	17	48	0.178821178821179	0.1383	-1.0789835892866593	0.8744866542986885
USP39	-2.153442466916791	-1.7968178361910747	56	66	0.71028971028971	0.2855	-0.4099959755325657	0.9072677637896587
SH3PXD2A	-2.590353958864543	-1.8560977013518727	51	75	0.513486513486514	0.1826	-0.8427298057806234	0.8819118088191182
ARF1	-2.7022566535269994	-1.6145769043778724	2	42	0.001549984500155	0.1031	-1.3219951128252392	0.849395236687785
PSMA2	-2.468221406776797	-1.8244016315616438	74	74	0.926073926073926	0.2019	-0.751031492971334	0.8863049113857534
TAF1C	-1.8344240928129656	-1.2222107438888452	8	13	0.28971028971029	0.1698	-0.8741862498627102	0.8744866542986885
SNX1	-2.119720961447623	-1.634618131585511	15	43	0.183816183816184	0.228	-0.5849547112232916	0.8942244461685218
STRBP	-1.965808781609944	-1.335107981018948	8	18	0.186813186813187	0.1719	-0.850405492197171	0.8744866542986885
NFASC	-1.095394036385754	-0.987367448897998	2	6	0.0817291827081729	0.352	-0.1707964308007553	0.9103917194487449
VPS33B	-1.5970574707737903	-1.335107981018948	15	18	0.586413586413586	0.302	-0.35319962263727106	0.9072677637896587
KRTAP10-1	-2.6991220351185	-1.7993602243283162	3	69	0.003569964300357	0.1427	-1.065607699767956	0.8744866542986885
FRMD6	-1.4459097109127275	-1.4528292382133552	1	27	0.001349986500135	0.4275	0.00903293220535253	0.9261242307438444
RAB3A	-1.6817509482401454	-1.4401994608122273	13	26	0.292707292707293	0.3172	-0.3121086750558337	0.9072677637896587
ADSS	-2.3735220541693436	-1.5837029973891916	20	40	0.290709290709291	0.1438	-1.0043884113798625	0.8744866542986885
LCE1B	-3.1070357606917116	-1.368389201312764	21	21	0.711288711288711	0.0314	-2.3190799519204885	0.849395236687785
SHKBP1	-1.6002706447131312	-1.335107981018948	11	18	0.357642357642358	0.3004	-0.3575321060633897	0.9072677637896587
UBR1	-1.4313158303816291	-1.6751692358151247	26	49	0.394605394605395	0.5549	0.2932433532555007	0.9534046595340464
FMNL1	-0.27484822828436933	-1.0164446473321072	6	7	0.783216783216783	0.9287	1.1577497181481773	0.9942191021238738
CATSPER1	-1.069393322200703	-1.5125072484904323	9	32	0.171828171828172	0.6768	0.565535514262623	0.9629195950660892
ATRIP	-1.8766274835512564	-1.3522988681488648	5	20	0.0738092619073809	0.1997	-0.7101764252839939	0.8863049113857534
UNK	-1.16669497607787	-1.5125072484904323	21	32	0.509490509490509	0.6222	0.44135178272255926	0.9557584871695252
AGTR1	-0.6597581529903287	-1.2955437599293598	3	16	0.101898101898102	0.8122	0.8678740132458831	0.9792824060576482
DPEP2	-1.0235276967603708	-1.3376670530587076	17	19	0.74025974025974	0.6118	0.42582384829957143	0.9557584871695252
SMARCC1	-2.382081721761331	-1.6808959234505487	50	50	0.896103896103896	0.1728	-0.8331880093634146	0.8744866542986885
COMT	-0.6502706588532217	-1.4528292382133552	27	27	0.946053946053946	0.8817	1.047680993689622	0.9877336327563349
COMMD4	-1.7935798743585094	-1.592326473619298	38	41	0.788211788211788	0.3389	-0.24897494998151776	0.9072677637896587
PSMC1	-1.9989927105692988	-1.927040252934053	17	91	0.101898101898102	0.4004	-0.08175298087020004	0.9230202335891767
DDX56	-0.6255649625614327	-1.8230829045416268	2	72	0.012859871401286	0.9658	1.3971182858631417	0.9962276009168107
SPRY1	-0.5801163893835796	-1.4319991345497145	12	25	0.398601398601399	0.9059	1.1230756589745459	0.9902497826259129
CADPS	-2.2855628035881788	-1.2009689007847957	7	12	0.20979020979021	0.0744	-1.5490853300381313	0.849395236687785
LAMC1	-1.6606349436847203	-1.335107981018948	13	18	0.458541458541459	0.2735	-0.4389243150632339	0.9060467056919919
SAAL1	-1.6734745483925502	-1.4401994608122273	24	26	0.742257742257742	0.3216	-0.3014147388761358	0.9072677637896587
SRP14	-1.8771537379974466	-1.702544210127018	54	54	0.923076923076923	0.3518	-0.21148407311507478	0.9103917194487449
CREB5	-2.4948763401135827	-1.7802098622457345	20	64	0.167832167832168	0.1831	-0.8295354709293746	0.8820112381285238
HSPA1B	-1.9349827897715026	-1.6984185923681547	10	53	0.0836891631083689	0.3183	-0.28637334923032626	0.9072677637896587
PPP1R15A	-1.9367093373588506	-1.0542152811838195	2	8	0.021209787902121	0.0955	-1.3363086756010034	0.849395236687785
TRAPPC3	-1.6098581524741522	-1.4737711933660083	15	29	0.324675324675325	0.3573	-0.1769424248308481	0.9111383165480919
AP2B1	-3.419196377636521	-1.852099879595805	35	76	0.273726273726274	0.0608	-1.804414192375794	0.849395236687785
SNAI2	-2.044188361608433	-0.7787593617623916	1	3	0.003019969800302	0.0335	-2.1915677663649147	0.849395236687785
FOXC2	-1.6018848287898935	-1.4969513681358537	2	30	0.00817991820081799	0.3784	-0.13610005034524492	0.9175537094389922
FAF1	-2.7341376180731323	-1.689723038931565	39	51	0.558441558441558	0.1138	-1.2422754896835897	0.8613536767286278
MAPRE2	-3.0715115329438496	-1.5059683401975186	30	31	0.734265734265734	0.0469	-1.9915501827035818	0.849395236687785
CEBPA	-1.8134669381299264	-1.2222107438888452	13	13	0.725274725274725	0.1768	-0.8442612956088469	0.875673535249844
RNF168	-1.409942038806521	-1.3034223600922021	2	17	0.018549814501855	0.368	-0.1471702757519004	0.9147983947989001
RECQL5	-0.7913792162258542	-1.4265947802061507	22	24	0.818181818181818	0.7973	0.8316000780499395	0.9783242553203075
TUBB2A	-1.3663854113896297	-1.7993602243283162	38	69	0.440559440559441	0.6513	0.5127815927949454	0.9579413568614649
MASP1	-1.9293995364428027	-1.242829316711554	1	14	8.44999155000845e-4	0.1548	-0.963696819828615	0.8744866542986885
TUBA4A	-2.6003339048640566	-1.8936026282081686	12	85	0.0553894461055389	0.1943	-0.8093854165879237	0.8863049113857534
RASSF7	-0.801765419080376	-1.464826847800928	3	28	0.049289507104929	0.8081	0.8592049290573517	0.9792824060576482
LCP2	-1.1010238292384846	-1.242829316711554	1	14	0.00587994120058799	0.5079	0.1990437298103853	0.9425845032487392
RAB7A	-3.7474790510089706	-2.051558351793286	12	118	0.029069709302907	0.0543	-1.842910443998309	0.849395236687785
TOP1	-1.9840077878416704	-1.5472437154469072	11	35	0.148851148851149	0.2481	-0.5566718086202427	0.9029507278361136
CKAP4	-1.2568838196452767	-1.6481717114015912	2	46	0.00823991760082399	0.6396	0.4859665366156007	0.9561670025937499
CEBPD	-1.3210880146098922	-1.1028313030543948	2	9	0.039989600103999	0.3052	-0.32514566858122257	0.9072677637896587
HSPA9	-2.708598741509225	-2.17262149191869	56	146	0.270729270729271	0.2592	-0.5701381364691119	0.9029507278361136
ALDH5A1	-0.4925253100978155	-1.3376670530587076	19	19	0.942057942057942	0.9118	1.1456110230404764	0.992067713316521
BLOC1S5	-0.5010982205169399	-1.1028313030543948	5	9	0.422577422577423	0.828	0.8964256083338425	0.9813988694072526
TENT5A	-1.6044626643975683	-1.5806102259861992	6	39	0.0585494145058549	0.4142	-0.029948218972046095	0.9236653350933511
TSPAN6	-0.5501934075440791	-1.0542152811838195	6	8	0.583416583416583	0.7678	0.7632105822408759	0.9741297882790337
CAV2	-0.5101523073851549	-0.7787593617623916	1	3	0.115884115884116	0.6101	0.4651944615328085	0.9557584871695252
JUND	-1.6903811739844454	-1.3522988681488648	1	20	0.001029989700103	0.2641	-0.4579152774750265	0.9032430090324299
ZNF207	-1.0582655217333503	-1.3976830266458509	6	22	0.144855144855145	0.6202	0.4412691905192783	0.9557584871695252
NAXD	-0.832032099006249	-1.3522988681488648	8	20	0.270729270729271	0.7399	0.7046748612417436	0.9707663800269747
NFKB2	-3.7156704441760873	-2.1350749390851704	8	135	0.011559884401156	0.0653	-1.7147329170998633	0.849395236687785
LDB2	-0.41383916416087185	-0.9328261941965466	2	5	0.258741258741259	0.7943	0.8135672697256237	0.9779214918603606
DDX39B	-1.7640121307261727	-1.731897674337237	2	58	0.003439965600344	0.4146	-0.037962058718759746	0.9237237354729787
U2AF1	-2.686188152315434	-1.9586795906480419	23	97	0.126873126873127	0.1882	-0.8269889736730325	0.8842381068015649
MECR	-1.6994096619037353	-0.987367448897998	5	6	0.341658341658342	0.1309	-1.125780896991078	0.8689013451596017
PDIA5	-1.9816545717751843	-1.3376670530587076	2	19	0.00817991820081799	0.1706	-0.8729413808829222	0.8744866542986885
TIMM50	-0.7352458693273205	-1.7408025239448144	1	59	0.003439965600344	0.9239	1.202774253718899	0.9942191021238738
ATG7	-0.2939943982465179	-1.592326473619298	12	41	0.283716283716284	0.9928	1.6061947889477663	0.9992518633051158
ARIH2	-1.2271967229888905	-1.6751692358151247	8	49	0.0869291307086929	0.6629	0.5387046434472861	0.9597971860315934
BUB1	-1.1013729505954561	-1.368389201312764	3	21	0.0485295147048529	0.576	0.35615751259800393	0.9543897681237793
BUB3	-1.9444416865362681	-1.5837029973891916	40	40	0.894105894105894	0.2806	-0.45874020866596965	0.9072677637896587
ALDH1B1	-2.6803358919154925	-1.5835311076080996	2	38	0.001759982400176	0.096	-1.3605492051513248	0.849395236687785
CD55	-1.2059212116128422	-1.3976830266458509	19	22	0.695304695304695	0.5286	0.24930529412128408	0.9468483548977694
PLPP2	-1.1061088310804534	-0.9328261941965466	1	5	0.016179838201618	0.3076	-0.2716389304965986	0.9072677637896587
SIGLEC6	-0.6537598551309464	-0.7787593617623916	2	3	0.304695304695305	0.4948	0.2164838087149277	0.9400700047989301
SULT1B1	-0.4735291520056996	-0.9328261941965466	1	5	0.0786592134078659	0.75	0.7199968765743072	0.9716314527960209
DNAJB1	-1.0745806347711473	-1.6544321770504318	17	48	0.255744255744256	0.7388	0.7063563440953928	0.9707294795145753
TERF2IP	-0.8804124613829141	-2.117195394238644	108	134	0.761238761238761	0.9451	1.3218898488826893	0.9962276009168107
MRPS11	-1.0275765104915369	-1.5125072484904323	5	32	0.0764992350076499	0.7022	0.6189052928041888	0.9663135597268299
ACTN4	-1.2713779995002314	-1.7968178361910747	3	66	0.012859871401286	0.6931	0.6040755457337503	0.96520771431932
TNK1	-1.3099336722495114	-1.3376670530587076	1	19	0.002639973600264	0.4376	0.0375932996160912	0.9289736814057554
UBE2N	-0.52126049619082	-2.1271799175626045	131	133	0.973026973026973	0.9945	1.6968600950540123	0.9992518633051158
GSTZ1	-0.42045625721698526	-1.0542152811838195	5	8	0.507492507492508	0.853	0.9596638935314639	0.9862503875285721
ATP6V1D	-1.7227610240917421	-1.5837029973891916	35	40	0.723276723276723	0.3651	-0.1768357819812269	0.9134086591340866
LPXN	-0.9280237476145922	-1.3522988681488648	1	20	0.00625993740062599	0.6859	0.5746590584355717	0.9632095575621183
BUD23	-1.039453456062302	-1.3034223600922021	13	17	0.577422577422577	0.5909	0.36470609811166443	0.9557584871695252
TLX3	-1.3747004005090862	-1.2222107438888452	9	13	0.416583416583417	0.3453	-0.2177416766523707	0.9094719991375683
APBB2	-1.465778430215618	-1.4319991345497145	5	25	0.0742092579074209	0.4123	-0.04453277749190963	0.9236360742173098
ACOT7	-1.3989665760140835	-1.4319991345497145	13	25	0.331668331668332	0.4482	0.043548320065790486	0.9311417403338376
NXF3	-0.6413119320902442	-0.8704650913979314	4	4	0.691308691308691	0.5758	0.37429283636309163	0.9543039520031528
TRIAP1	-1.6793206098419189	-1.0542152811838195	1	8	0.002639973600264	0.1532	-0.946560113357361	0.8744866542986885
GATC	-0.16773744169599802	-0.9328261941965466	4	5	0.772227772227772	0.9586	1.199357847973326	0.9962276009168107
HTATSF1	-0.95139610251827	-1.368389201312764	2	21	0.027389726102739	0.6714	0.5562029443459412	0.9617609667604669
TRAF3IP2	-1.0170733030716494	-1.2222107438888452	12	13	0.729270729270729	0.5437	0.29291803324700866	0.9524119229061144
RASSF5	-2.2173434926045914	-1.5713053061850137	7	37	0.0603993960060399	0.181	-0.8046786745057751	0.8789309180443882
NUDT21	-1.0208810233745924	-1.8983123191787519	45	84	0.458541458541459	0.8594	0.9942867737520545	0.9867547116114783
ZNF23	-2.1195763210578735	-0.987367448897998	2	6	0.023209767902321	0.0564	-1.7900892621251534	0.849395236687785
CYTH3	-1.1394335230683688	-1.1396517251295482	10	10	0.769230769230769	0.4155	3.1529217934050024e-4	0.9242605354384265
PPP6C	-1.6465432838880596	-1.4528292382133552	1	27	8.44999155000845e-4	0.3333	-0.25287938984581065	0.9072677637896587
GINS3	-3.6802082961776157	-1.5125072484904323	3	32	0.003569964300357	0.0187	-2.7665840634623557	0.849395236687785
PRKAG1	-1.3938083460343627	-1.5713053061850137	12	37	0.192807192807193	0.5218	0.22108293538250515	0.9468478054483775
PRKAA2	-1.763934493277106	-1.7405938475045375	2	61	0.003269967300327	0.4245	-0.027669652505303247	0.9259488262320427
UBE2G1	-1.6675814076764108	-1.0164446473321072	1	7	0.00309996900031	0.1472	-1.0165278329317393	0.8744866542986885
BLM	-0.9027062507726249	-1.3376670530587076	1	19	0.00700992990070099	0.6908	0.5896003763152468	0.9643682359115626
EIF2B2	-1.515719888343117	-1.6808959234505487	33	50	0.518481518481518	0.5108	0.19627136233684067	0.9432452196947427
MAP1LC3B	-1.4176208754677324	-1.8982523228241783	2	86	0.003569964300357	0.675	0.5518571336972121	0.9623418189154537
FAM118A	-0.9317484964782898	-1.1727144176920008	1	11	0.011249887501125	0.5667	0.3468086974369785	0.9534046595340464
NDUFV2	-0.5028963183544004	-1.621994642840713	44	44	0.974025974025974	0.9661	1.3676043283426436	0.9962276009168107
KRT6A	-1.317938338206162	-1.4969513681358537	28	30	0.803196803196803	0.5288	0.23218220607639817	0.9468483548977694
TMED9	-0.5609813752792854	-1.4737711933660083	27	29	0.874125874125874	0.9288	1.186823813476688	0.9942191021238738
THOC2	-2.1190872862740275	-1.8569037610756485	2	78	0.00165899834100166	0.3196	-0.3010999072522695	0.9072677637896587
CMTM3	-0.7339079158165901	-0.9328261941965466	1	5	0.039979600203998	0.5467	0.31182552024272836	0.9524119229061144
STT3B	-1.6107633066190912	-1.4319991345497145	4	25	0.04509954900451	0.3376	-0.2356729156530818	0.9072677637896587
RBFOX1	-2.148039774397223	-1.5713053061850137	35	37	0.782217782217782	0.1987	-0.7183568048737404	0.8863049113857534
AP1G1	-1.7154475311210873	-1.4114154625336983	1	23	8.44999155000845e-4	0.2854	-0.3971326175609462	0.9072677637896587
ERF	-1.4858586016903683	-1.2222107438888452	3	13	0.0558494415055849	0.2929	-0.37646570840195226	0.9072677637896587
PCGF6	-0.9863459115332289	-1.5059683401975186	4	31	0.0581394186058139	0.7245	0.6610192216593318	0.9691360850458791
STX6	-0.6827960216041874	-1.5806102259861992	4	39	0.0603793962060379	0.906	1.1272615371780934	0.9902750390269868
SYNGR1	-0.27794018524718267	-0.8704650913979314	4	4	0.852147852147852	0.8713	0.9678148379405678	0.9867547116114783
UPF2	-4.3221784981643365	-1.8560977013518727	61	75	0.595404595404595	0.0108	-2.830401198046625	0.849395236687785
TDGF1	-0.4340716904166096	-1.4265947802061507	12	24	0.445554445554446	0.9575	1.2993735130850033	0.9962276009168107
COG3	-3.3155635225459337	-1.4969513681358537	13	30	0.164835164835165	0.0289	-2.3587633937827	0.849395236687785
TLX2	-0.5895826961796412	-1.0542152811838195	4	8	0.332667332667333	0.7405	0.7035657067188882	0.9707663800269747
PDK1	-0.7070049266961969	-1.5059683401975186	29	31	0.866133866133866	0.8734	1.0163729365657028	0.9867547116114783
GOLGB1	-1.6813677833527318	-1.3376670530587076	4	19	0.0572494275057249	0.2673	-0.4658950389462849	0.9032430090324299
TINF2	-2.345665293451418	-1.986353490064189	23	106	0.122877122877123	0.2924	-0.4013173054260779	0.9072677637896587
HEPACAM2	-1.3843490839922814	-1.5439421701767637	23	33	0.532467532467532	0.5052	0.20293132656250407	0.9421177298201941
LAGE3	-2.027291705338354	-1.5472437154469072	11	35	0.146853146853147	0.2336	-0.6118387469284611	0.8965270139652701
DOCK2	-0.8853129400791071	-1.3522988681488648	20	20	0.903096903096903	0.711	0.6325086735920233	0.9671915520597866
SRGN	-1.078820251389602	-1.1396517251295482	8	10	0.534465534465534	0.4556	0.08789874772169735	0.9312519374152298
TPP2	-1.5014895981144571	-1.2955437599293598	9	16	0.30969030969031	0.3224	-0.2811247048474433	0.9072677637896587
PSG1	-4.522941489494017	-1.4114154625336983	21	23	0.497502497502497	0.0043	-4.064335980862442	0.849395236687785
PFN2	-0.36119100762980844	-1.4737711933660083	22	29	0.725274725274725	0.9812	1.4465944214866182	0.9977324441640122
DMWD	-2.0411786436921826	-1.634618131585511	41	43	0.816183816183816	0.2565	-0.4902455156193392	0.9029507278361136
RB1	-1.4969131822178705	-1.5059683401975186	23	31	0.563436563436563	0.4261	0.011519197689552322	0.9259488262320427
NME3	-0.4132749807687265	-1.1028313030543948	2	9	0.145854145854146	0.8844	1.0272593673572892	0.9880416623212385
SGCA	-1.0271888565879264	-1.242829316711554	5	14	0.181818181818182	0.5546	0.302681385931457	0.9534046595340464
UNG	-0.7885034690450946	-0.987367448897998	1	6	0.029169708302917	0.5542	0.3144157263836454	0.9534046595340464
GTSE1	-1.5005752174978708	-2.016713704973369	37	111	0.250749250749251	0.6842	0.5721480117374287	0.9632095575621183
ARMC8	-0.6898603767990473	-1.5059683401975186	31	31	0.95004995004995	0.8824	1.0381827669416643	0.9877781987222649
HERC2	-1.8687969036983976	-1.621994642840713	21	44	0.307692307692308	0.3153	-0.3016069569656904	0.9072677637896587
CCDC93	-2.3960039689425834	-1.785168203301413	15	65	0.10989010989011	0.2085	-0.7106191059057844	0.8881870433646291
PDHB	-1.1199662628685976	-1.6544321770504318	35	48	0.619380619380619	0.7139	0.6510690438126814	0.9675632121164528
ZNF644	-0.536121439751365	-1.3976830266458509	2	22	0.048689513104869	0.91	1.120097162135001	0.9915834941076644
CDK18	-1.3663045021371778	-1.7307772740894656	45	56	0.691308691308691	0.621	0.4320988081365728	0.9557584871695252
GPX7	-1.2915859961964826	-0.9328261941965466	4	5	0.344655344655345	0.2314	-0.5623940786734691	0.894974383158699
C11orf49	-1.9577459633065464	-1.3522988681488648	20	20	0.798201798201798	0.1765	-0.8200472778081743	0.875673535249844
GC	-1.5926386347811599	-1.1028313030543948	9	9	0.665334665334665	0.1964	-0.7296853838549109	0.8863049113857534
KRT2	-1.101719906189985	-1.5713053061850137	30	37	0.692307692307692	0.686	0.58489631910064	0.9632095575621183
TOMM40	-2.3560371119351813	-1.9799881984918961	3	102	0.003189968100319	0.2933	-0.42017354447100225	0.9072677637896587
RFC1	-1.2655424063390974	-1.4528292382133552	26	27	0.839160839160839	0.5263	0.24448913658046492	0.9468478054483775
LLGL2	-1.8365929296216565	-1.7616146043115948	62	62	0.934065934065934	0.3937	-0.08807418830086422	0.9224005345130226
MYC	-0.8566436398819	-1.8473951294670967	60	77	0.717282717282717	0.9106	1.1567330237517297	0.991767557558467
ENSA	-0.9872081035809894	-1.1396517251295482	1	10	0.010809891901081	0.5109	0.22027418716767902	0.9432452196947427
STMN2	-1.0479193048024649	-1.3376670530587076	18	19	0.804195804195804	0.5984	0.39276040624923747	0.9557584871695252
UNC5C	-0.5376906245851607	-0.6654554772814267	2	2	0.538461538461538	0.4931	0.23691205533629528	0.939664057555197
POLR1A	-0.820259681673591	-1.6544321770504318	13	48	0.200799200799201	0.8676	1.0161618814760658	0.9867547116114783
KRT86	-2.4132241528347738	-0.9328261941965466	3	5	0.0757092429075709	0.0299	-2.3206809719963517	0.849395236687785
SPOP	-0.35863366974045013	-1.368389201312764	20	21	0.912087912087912	0.9699	1.3468544236193907	0.9962276009168107
USP5	-1.3360671970816018	-1.6808959234505487	1	50	9.43999056000944e-4	0.6026	0.40974469361303734	0.9557584871695252
MAPK1	-2.440061433275191	-1.621994642840713	27	44	0.401598401598402	0.1463	-0.9997259927854085	0.8744866542986885
DDX1	-3.0326390483363634	-1.9586795906480419	15	97	0.0619793802061979	0.1174	-1.2208139896588102	0.8629849758004761
SSNA1	-1.3781075418263222	-1.335107981018948	4	18	0.0752792472075279	0.4021	-0.057978462431619394	0.9230202335891767
TNPO2	-0.9029647880731437	-1.4969513681358537	9	30	0.198801198801199	0.7737	0.7704082467790261	0.9754275963597626
F13A1	-1.009653909443202	-1.1028313030543948	6	9	0.398601398601399	0.4742	0.13881005411677078	0.9349077125981745
YWHAB	-4.006055634371612	-2.456713700047413	101	232	0.316683316683317	0.0695	-1.5518533757682396	0.849395236687785
SERPINF2	-0.6587489413996913	-0.7787593617623916	2	3	0.302697302697303	0.4908	0.2078433234316558	0.9389811056024948
MIEF1	-0.48910147124301717	-1.1028313030543948	7	9	0.644355644355644	0.8366	0.9142976409310122	0.9826389237786052
E4F1	-0.9297613094661833	-1.0164446473321072	5	7	0.420579420579421	0.4693	0.1353264490021174	0.9336024326369953
CLTCL1	-3.0851513019911407	-1.5059683401975186	31	31	0.795204795204795	0.0459	-2.0089015305705895	0.849395236687785
NDRG1	-1.794583913282537	-1.592326473619298	5	41	0.036369636303637	0.3388	-0.25021706832571006	0.9072677637896587
ERICH5	-0.2973040443304583	-0.9328261941965466	4	5	0.688311688311688	0.8836	0.9962484424344308	0.9880416623212385
CLUAP1	-0.5843506054970902	-1.3976830266458509	3	22	0.0807591924080759	0.8883	1.0573954905358223	0.9888891836831873
SLC44A1	-1.0238183381300041	-1.1396517251295482	9	10	0.658341658341658	0.4866	0.16737404234441053	0.936283910438108
VCP	-1.4850843088561958	-2.2389089415357657	12	164	0.039979600203998	0.7696	0.7855449874070753	0.9741297882790337
ARF4	-0.6056853804814833	-1.4737711933660083	29	29	0.953046953046953	0.9136	1.1286989561651073	0.9923546365902131
EFTUD2	-2.424520440160661	-1.9803356712204612	31	103	0.187812187812188	0.2696	-0.49981569113838964	0.9032430090324299
AKAP8	-1.0924433457150706	-1.368389201312764	21	21	0.887112887112887	0.5818	0.36806819539029645	0.9546743486716642
B3GALT2	-1.1030902111650376	-1.1396517251295482	3	10	0.104895104895105	0.4371	0.05282974576661423	0.9286777078518438
P4HA3	-2.216941798638133	-1.1396517251295482	2	10	0.011989880101199	0.0723	-1.5566357770523342	0.849395236687785
SET	-1.2519338440412937	-1.6353873528771232	16	47	0.22977022977023	0.6329	0.47329597138764234	0.9561670025937499
NECTIN2	-1.483278472136424	-1.368389201312764	1	21	0.001589984100159	0.3682	-0.1532441445448729	0.9147983947989001
TCEANC	-1.5408192168856902	-1.5059683401975186	2	31	0.00853991460085399	0.4053	-0.04433430527965925	0.9236360742173098
CCDC87	-4.600873630123463	-1.2222107438888452	10	13	0.20979020979021	0.0012	-4.824430312175106	0.8371162883711628
LMNB1	-1.2543391234017418	-1.546299325146084	1	36	0.001589984100159	0.5873	0.373911875543293	0.9551711495517115
NIPSNAP2	-0.5244852353758898	-1.6380882203224376	1	45	0.00785992140078599	0.9622	1.3737542049818388	0.9962276009168107
IDH3B	-0.9933166951991823	-1.3522988681488648	1	20	0.00533994660053399	0.6423	0.4862230838391948	0.9561670025937499
ECHS1	-1.749545367094868	-1.7250327801824374	5	57	0.026619733802662	0.4226	-0.028998896899025302	0.9259488262320427
CEP95	-1.4228060346131235	-1.2610316778436497	13	15	0.619380619380619	0.3356	-0.22398065612513596	0.9072677637896587
DYNLT3	-3.1101371595410807	-1.2610316778436497	15	15	0.62037962037962	0.0221	-2.5601329364291883	0.849395236687785
MPG	-0.579184897088861	-1.2955437599293598	7	16	0.333666333666334	0.8583	0.9778598861506782	0.9867547116114783
PICK1	-4.034800673262246	-1.6544321770504318	13	48	0.0818891811081889	0.0126	-2.8996877062270308	0.849395236687785
MYO6	-1.226053799983501	-1.5837029973891916	18	40	0.320679320679321	0.6264	0.45481139778775154	0.9557584871695252
LAMP2	-1.4462289921227716	-1.4401994608122273	3	26	0.028149718502815	0.4228	-0.007790757360180674	0.9259488262320427
FOXS1	-1.3690638062357816	-1.8244016315616438	9	74	0.0630293697063029	0.663	0.5311626947875614	0.9597971860315934
LCA5	-4.15179098485773	-2.0262863767427644	29	109	0.126873126873127	0.0217	-2.3555022898738693	0.849395236687785
MSL1	-1.7419342174278412	-1.1028313030543948	6	9	0.280719280719281	0.1565	-0.9520969270781079	0.8744866542986885
BAIAP3	-0.459888351385903	-0.6654554772814267	1	2	0.191808191808192	0.5591	0.38117940323745086	0.9534046595340464
CBR1	-2.826533963089343	-1.4528292382133552	16	27	0.2997002997003	0.0574	-1.7932701340525912	0.849395236687785
YIPF5	-1.4613044593896005	-1.546299325146084	5	36	0.0508994910050899	0.4729	0.10885247193515134	0.9348376406415195
SRSF9	-0.9688860484962789	-1.6145769043778724	3	42	0.027389726102739	0.7747	0.7847899683148178	0.9754275963597626
RGS20	-2.2405874545186975	-1.6145769043778724	14	42	0.164835164835165	0.188	-0.7608699973596215	0.8842381068015649
NUFIP2	-1.3510523385772697	-1.4969513681358537	4	30	0.045119548804512	0.5077	0.18923292098135153	0.9425845032487392
CES1	-0.2922560713564764	-0.6654554772814267	2	2	0.714285714285714	0.7312	0.6920169079531865	0.9703811734825281
