Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PCDH8	-0.23157017654712653	-0.7758027879770943	3	3	0.837162837162837	0.8605	0.9428491131740678	0.9812622977984888
GARS	-3.362776303259451	-1.8097050902791103	23	71	0.158841158841159	0.0576	-1.8105054259968358	0.8645431753120983
CCDC121	-0.8576589268415582	-1.1844411106906148	8	12	0.468531468531469	0.6346	0.473604440187043	0.9576864837515313
EFNB3	-0.9330112330810172	-1.0313870474307982	3	7	0.180819180819181	0.4789	0.1513480339111618	0.9381104442747215
RORB	-1.0237188259443162	-1.2235770141539464	13	13	0.834165834165834	0.5385	0.27817275436353694	0.9466106006740053
CXCL11	-0.4785165286471751	-0.6597093118534362	2	2	0.576423576423576	0.5423	0.3390948322327136	0.9466106006740053
SNX4	-0.7194355325590089	-1.2235770141539464	2	13	0.0619693803061969	0.7398	0.7016896619571211	0.9675416774395593
FOXR2	-2.1432058923792034	-1.5270799461846885	17	33	0.297702297702298	0.1852	-0.7833203893425643	0.8987770808638235
SPAG7	-0.33802746312881204	-0.8655017106286363	4	4	0.823176823176823	0.8233	0.8754576142788842	0.9764422601505941
TSFM	-1.656962208780791	-1.256123405656993	1	14	0.001589984100159	0.2441	-0.5591142182307134	0.907172828816409
COX5A	-2.4722878144027085	-1.6022821884052816	39	40	0.819180819180819	0.1371	-1.0856461348608264	0.8935926079523195
ATG2A	-2.172962774581672	-1.3226612793612371	17	18	0.666333666333666	0.1217	-1.1449151892655367	0.8899529176582611
METTL6	-1.439049899888315	-1.1126416855363204	1	9	0.004109958900411	0.2629	-0.4740767249254723	0.9119328608356903
GABARAPL2	-1.979168886419408	-1.9364714460394399	41	94	0.317682317682318	0.4129	-0.048492995558633456	0.9321797264149395
SLC1A3	-0.47560816104948	-0.9841847114465356	6	6	0.833166833166833	0.7798	0.7854693983533428	0.9728891504495425
COQ8A	-1.6932855334556456	-1.4623776998974312	4	27	0.039269607303927	0.32	-0.29851348342576395	0.9202332086720625
SPDEF	-0.9843889271115474	-1.1433076191250147	9	10	0.666333666333666	0.5159	0.22917024245868345	0.9453733013750389
ZNF20	-0.2670917511871519	-1.344873912634095	15	19	0.768231768231768	0.9849	1.4531258971868501	0.9976823788325061
FAH	-1.9528964848785737	-1.1828826652088844	5	11	0.137862137862138	0.1273	-1.1014749401683686	0.8899529176582611
NFATC4	-1.2716620216630914	-1.1126416855363204	9	9	0.722277722277722	0.3323	-0.23096183500526138	0.9212271518525077
NPRL3	-0.5058716534632731	-1.1433076191250147	5	10	0.377622377622378	0.8356	0.9192207219412988	0.9801238253371639
DTX1	-4.305272924399971	-1.1433076191250147	7	10	0.128871128871129	0.0023	-4.559742762005613	0.7393334740600014
STAR	-0.5316431272892056	-0.8655017106286363	3	4	0.487512487512487	0.6588	0.5541105376466051	0.961311158899958
ABCC6	-0.8064362986570598	-0.930107163680639	4	5	0.473526473526474	0.4931	0.19495755574913315	0.9396077081111857
GTPBP4	-2.8326236796716215	-1.76938558567674	3	62	0.003569964300357	0.1119	-1.2497490258143003	0.8882408728824087
HERC2	-0.943409964964657	-1.6361876191051197	6	45	0.0742092579074209	0.7995	0.8439641289901019	0.9749999203991536
SLC1A5	-1.1966927972499533	-1.4832595158545885	13	28	0.310689310689311	0.5842	0.36304081859778614	0.9536879375876319
SMARCB1	-2.0991066548238164	-1.653535478269775	29	46	0.442557442557443	0.2433	-0.5459593776603063	0.907172828816409
MED13L	-2.903507759293873	-1.256123405656993	9	14	0.232767232767233	0.0279	-2.2978713832870152	0.8545117052275816
LGALS1	-1.5234463807790004	-1.661194422659199	1	47	6.46999353000647e-4	0.49370000000000003	0.165686614869301	0.9396077081111857
KCNH1	-1.1908226661354482	-0.7758027879770943	1	3	0.021959780402196	0.1942	-0.7189960980895141	0.8987770808638235
TNKS	-2.400727710377313	-1.1844411106906148	4	12	0.0585494145058549	0.0546	-1.7627605255790135	0.8641494341131924
TNIK	-1.4402830772255892	-1.5754405450343179	37	38	0.872127872127872	0.4973	0.16798935087573155	0.9405482680944399
EFTUD2	-3.038895397328316	-1.9893623427351692	12	105	0.039429605703943	0.1237	-1.1805657945289676	0.8899529176582611
PSMB10	-3.1983615843026945	-1.271204664079674	3	15	0.011559884401156	0.0198	-2.6512611650218303	0.8483899384542258
TMEM25	-1.6811670408512724	-1.8369956414746047	6	74	0.029079709202908	0.507	0.18147898261977957	0.9431380094313802
SEC22A	-1.792787497883694	-1.2235770141539464	4	13	0.0797792022079779	0.1819	-0.7922559965650461	0.8987770808638235
SS18	-1.8195394152357327	-1.4832595158545885	5	28	0.0533294667053329	0.2772	-0.4260206158753044	0.9119328608356903
FRMD6	-2.14106039398392	-1.4832595158545885	1	28	2.58999741000259e-4	0.1775	-0.8333436989237045	0.8987770808638235
ARRDC1	-1.5086065393509018	-1.4813077139082889	13	29	0.271728271728272	0.4114	-0.034983526440147336	0.9321797264149395
KPRP	-0.3821421010077483	-1.256123405656993	5	14	0.2997002997003	0.942	1.2190820102471505	0.9897412085275491
ZNF707	-0.6632337334117773	-1.722527318641005	23	58	0.33966033966034	0.9487	1.2910632457596334	0.9911358325225912
YME1L1	-0.4095403467904111	-1.3733630614224421	22	22	0.958041958041958	0.9575	1.3039489401377697	0.9921401186798227
FAM110A	-1.2166921788326293	-1.7701663326643242	63	65	0.91008991008991	0.724	0.6585470390519349	0.9675416774395593
RNF26	-1.2849827693973253	-1.4298367794264901	7	24	0.146853146853147	0.5073	0.1874474581731319	0.9431380094313802
STYXL1	-0.6165389619332096	-1.0688099326762854	1	8	0.034009659903401	0.7288	0.6765708137885075	0.9675416774395593
ILK	-2.2642567366662214	-2.315466572552425	110	185	0.498501498501498	0.4692	0.052824792036209045	0.936075059776263
CHEK2	-0.7715705786313628	-1.5551022400178136	7	36	0.127872127872128	0.8537	0.9867998555575004	0.9812569937393972
AASDHPPT	-1.7982399967918203	-1.4298367794264901	10	24	0.206793206793207	0.2632	-0.4767299618701007	0.9119328608356903
LSP1	-2.0177710459841682	-1.0313870474307982	3	7	0.0697693023069769	0.0806	-1.5175201328619559	0.8823392469913313
NLN	-2.466635180746617	-1.1828826652088844	10	11	0.471528471528472	0.0532	-1.8363582433487822	0.8641494341131924
FRAT1	-1.1086360149317014	-1.271204664079674	1	15	0.00538994610053899	0.5246	0.2236517128486869	0.9453733013750389
MAIP1	-1.372220382088532	-1.48946929513149	24	31	0.61038961038961	0.4934	0.15191618292620904	0.9396077081111857
CD164L2	-1.8709646870327128	-0.9841847114465356	5	6	0.313686313686314	0.0923	-1.3695844477132606	0.8823392469913313
RDH13	-0.7944183665568925	-1.3479820864644192	7	20	0.231768231768232	0.7626	0.7489504785680136	0.9704829596060545
RFPL4B	-1.9292957077583033	-1.5754405450343179	33	38	0.695304695304695	0.2781	-0.4398121691222579	0.9119328608356903
UBC	-4.852407702961803	-1.661194422659199	41	47	0.579420579420579	0.0027	-3.83846709196164	0.7393334740600014
GAS2L3	-0.8283618386638072	-0.930107163680639	3	5	0.288711288711289	0.4789	0.16039363734053855	0.9381104442747215
NOTCH1	-0.7809211756316379	-1.0688099326762854	4	8	0.283716283716284	0.6084	0.43066467501604755	0.9542250194870016
VOPP1	-4.69468953393501	-1.3021983213552766	17	17	0.529470529470529	0.0019	-4.695987972978546	0.7393334740600014
CAD	-4.976408014321309	-1.860756605610075	62	84	0.504495504495505	0.0036	-3.613239334747795	0.7941872479418725
CPM	-3.6039884368371715	-1.271204664079674	2	15	0.001549984500155	0.0114	-3.2092970521514794	0.8483899384542258
DOK7	-0.9565725270614625	-0.9841847114465356	1	6	0.019329806701933	0.4287	0.04264554832351657	0.9333364280635759
PGLS	-2.8459030487158645	-1.3733630614224421	17	22	0.436563436563437	0.0413	-1.9921889436635727	0.8641494341131924
MYL2	-0.8275043721732659	-0.930107163680639	1	5	0.03169968300317	0.479	0.1617453669585116	0.9381104442747215
ABCB11	-0.2843705774829419	-0.7758027879770943	1	3	0.216783216783217	0.815	0.8513757061197482	0.9760445948405713
TACC2	-0.5752830150038286	-1.1126416855363204	9	9	0.863136863136863	0.7788	0.7804620945036362	0.9724563500230711
AMBP	-1.182703026938541	-1.1126416855363204	7	9	0.472527472527473	0.3776	-0.10175740013709368	0.9294038338101674
FOS	-1.7435358127756835	-1.7963649786254368	61	66	0.825174825174825	0.4571	0.06261541701006217	0.936075059776263
FARS2	-4.92526235710057	-1.5357684138046774	11	35	0.0673993260067399	0.002	-4.265736611855905	0.7393334740600014
RDX	-1.7418648034314153	-1.7246947808229722	23	55	0.278721278721279	0.4172	-0.020428832216408458	0.9321797264149395
ALDOA	-1.331413085587754	-1.8369956414746047	47	74	0.531468531468531	0.6873	0.5888046706806875	0.9637074616669546
ARFIP2	-3.2454093530925623	-1.4298367794264901	12	24	0.188811188811189	0.0265	-2.3494307406059085	0.8545117052275816
ZBTB7A	-0.3720908668189304	-0.8655017106286363	4	4	0.807192807192807	0.797	0.8189220274324771	0.9749999203991536
NOM1	-0.5308019930777614	-0.930107163680639	3	5	0.386613386613387	0.7019	0.6294737248250439	0.9649763401605878
S100A6	-0.7951628542975249	-1.2235770141539464	5	13	0.230769230769231	0.6892	0.5962885380037635	0.9637074616669546
CCDC146	-1.7049321429207176	-1.5551022400178136	6	36	0.0603693963060369	0.3601	-0.1886996197207363	0.9290749870340613
CLUH	-2.362754377742	-1.4961574154700965	25	30	0.591408591408591	0.1258	-1.1221868216473618	0.8899529176582611
SNX16	-0.3785527884458006	-0.8655017106286363	4	4	0.804195804195804	0.7919	0.8081970706825861	0.9747744836537415
UBE2T	-0.7742417047278211	-1.3733630614224421	12	22	0.421578421578422	0.7903	0.8105470500081646	0.9747744836537415
PASK	-1.0410756667266383	-1.3226612793612371	5	18	0.137862137862138	0.5872	0.37914980368277	0.9536879375876319
SMAD5	-1.4538872979786972	-1.4961574154700965	25	30	0.666333666333666	0.4507	0.054737058706017874	0.9343622315658445
TCTA	-0.3645333772725994	-0.7758027879770943	1	3	0.171828171828172	0.7438	0.7124986467450093	0.9675416774395593
CCDC77	-2.1041875812645516	-1.4060135783635939	22	23	0.735264735264735	0.1641	-0.9168974471356852	0.8935926079523195
SUPT20H	-2.105480189152245	-1.289736010695628	9	16	0.251748251748252	0.1262	-1.1065996344832691	0.8899529176582611
ATP6V1B1	-1.9908712710894516	-1.598183676678433	5	41	0.032459675403246	0.2608	-0.4917260155069703	0.9119328608356903
SLU7	-0.7650093688037773	-1.4060135783635939	17	23	0.621378621378621	0.7986	0.8418175424844615	0.9749999203991536
TRAF2	-2.000477669707323	-2.3994812517461193	112	211	0.448551448551449	0.613	0.4018664016999324	0.9542250194870016
GSE1	-2.167668604170568	-1.4832595158545885	23	28	0.582417582417582	0.1709	-0.8670526601548585	0.8975288741699895
GCNT3	-0.4721369247477404	-0.930107163680639	2	5	0.235764235764236	0.7465	0.7219546687183058	0.9675416774395593
RNF146	-1.1117607409887302	-1.289736010695628	16	16	0.852147852147852	0.5315	0.24143275993380356	0.94572246245407
RAPGEF3	-0.4578722790910495	-0.6597093118534362	1	2	0.192807192807193	0.5601	0.3777296951446421	0.9484231016887795
NOP14	-2.142902533233306	-1.1126416855363204	6	9	0.234765234765235	0.0801	-1.4963553826755678	0.8823392469913313
YY1	-1.8616666052768525	-1.4832595158545885	26	28	0.743256743256743	0.2622	-0.47939000096029394	0.9119328608356903
TRIM63	-0.7522915204475	-1.48946929513149	1	31	0.00625993740062599	0.8457	0.9551409114300076	0.9812569937393972
ZNF668	-0.7009138237215776	-1.289736010695628	8	16	0.367632367632368	0.7843	0.7987680869680593	0.9743500958546122
CTPS2	-1.295859656498222	-1.4298367794264901	21	24	0.708291708291708	0.5017	0.17337228801050583	0.9431380094313802
NIF3L1	-3.9747173692750897	-1.9957370174134863	1	106	9.99999000001e-7	0.035	-2.210053813721504	0.8593923216374015
MAGEC3	-1.617920568313622	-0.7758027879770943	1	3	0.00809991900080999	0.0883	-1.4589166207666344	0.8823392469913313
NAP1L3	-0.2616790918309083	-0.930107163680639	4	5	0.709290709290709	0.9037	1.0537251684710338	0.987077623598587
COX5B	-3.1257082644585346	-1.4813077139082889	29	29	0.78021978021978	0.0398	-2.107304223007663	0.8641494341131924
PDK1	-1.822512051321868	-1.48946929513149	1	31	4.88999511000489e-4	0.281	-0.4315143139376417	0.9119328608356903
TNFRSF6B	-0.7761426429263342	-0.8655017106286363	3	4	0.38961038961039	0.4686	0.1483107025521067	0.936075059776263
TOR1AIP1	-4.431806527499281	-1.5785164219214434	1	37	9.99999000001e-7	0.0079	-3.5298550293758466	0.8420696391899273
HLA-A	-1.8680444889617176	-1.4623776998974312	25	27	0.734265734265734	0.2511	-0.5244387097988811	0.9092550884771665
DCP1B	-0.5690997018806792	-1.4832595158545885	2	28	0.036239637603624	0.9182	1.1581153904063994	0.987841095649954
BAP1	-2.2328019401635397	-1.5551022400178136	35	36	0.815184815184815	0.1735	-0.8535123711935405	0.8975288741699895
MYH11	-1.3224115091389799	-1.48946929513149	2	31	0.011269887301127	0.5183	0.2164521658873484	0.9453733013750389
IL24	-1.2026701052759616	-1.4298367794264901	10	24	0.255744255744256	0.5544	0.2939636648138858	0.9479949389901048
ZNF862	-0.36351219295257375	-0.8655017106286363	4	4	0.811188811188811	0.8036	0.8331601924089003	0.9750108533926233
PUM1	-0.9801066408182458	-1.43687978156244	24	25	0.855144855144855	0.69	0.5902550524239687	0.9637074616669546
MTA3	-2.547439029771785	-1.5754405450343179	9	38	0.0811391886081139	0.1125	-1.2081122645351647	0.8882408728824087
PPP3CA	-1.4967627582128569	-1.5357684138046774	15	35	0.270729270729271	0.4441	0.04908929058763208	0.9333366711880358
PTH1R	-2.7441064527178702	-1.598183676678433	33	41	0.576423576423576	0.0885	-1.4349321159119046	0.8823392469913313
SASH3	-0.38120899105919337	-0.930107163680639	1	5	0.101898101898102	0.8149	0.8652955250942884	0.9760445948405713
TRAF1	-2.1142438700776944	-2.2396367522651826	61	168	0.274725274725275	0.4924	0.1303556148252965	0.9396077081111857
LCA5L	-0.5158104193135027	-0.9841847114465356	2	6	0.183816183816184	0.7477	0.7233791513955656	0.9675416774395593
ADAMTS2	-1.0969966499828148	-1.1828826652088844	1	11	0.00754992450075499	0.4683	0.122856617720206	0.936075059776263
AGL	-1.9682631840440656	-1.633833142904643	8	43	0.0719992800071999	0.2856	-0.40692359248832816	0.9120693083032545
DCAF11	-1.3423270350089336	-1.3802296364915188	21	21	0.863136863136863	0.4454	0.049386205323693325	0.9333366711880358
FMNL1	-0.7367216693828003	-1.0688099326762854	7	8	0.659340659340659	0.6397	0.496784540862609	0.958488938265978
ABCA1	-0.10133950763677775	-0.7758027879770943	2	3	0.706293706293706	0.9594	1.1684656383719305	0.9921401186798227
SEC24A	-1.0744865010057996	-1.6938135179678746	1	53	0.00165899834100166	0.7624	0.7453643824620417	0.9704829596060545
CTNNBIP1	-1.1692922985219611	-1.344873912634095	9	19	0.288711288711289	0.5189	0.2367289046551638	0.9453733013750389
ASPDH	-2.244597463499499	-1.1433076191250147	10	10	0.596403596403596	0.0708	-1.588125710417995	0.8723895822338295
PMPCB	-1.586838686130123	-1.7246947808229722	3	55	0.011549884501155	0.4928	0.16402069424793328	0.9396077081111857
ZNF106	-1.7938023098846556	-1.256123405656993	1	14	0.00115699884300116	0.1929	-0.7499870717445221	0.8987770808638235
OXCT1	-3.1460042350254076	-1.752879603046525	5	61	0.011549884501155	0.0688	-1.6585484395789443	0.8723895822338295
EXOC1	-3.855909342040816	-1.6693431334354996	17	49	0.134865134865135	0.019	-2.6417738614232746	0.8483899384542258
C1orf105	-0.392717035081324	-0.7758027879770943	1	3	0.158841158841159	0.7196	0.6636722144201672	0.9675416774395593
PCDH17	-0.6414548024229538	-0.7758027879770943	2	3	0.30969030969031	0.4977	0.2327495199224088	0.9405482680944399
CASQ2	-1.277509360183013	-1.6138643855989507	40	42	0.859140859140859	0.6056	0.41613764136194187	0.9542250194870016
METTL18	-0.6223299683812473	-0.9841847114465356	5	6	0.603396603396603	0.6675	0.5588653804523525	0.9625173083497202
ETHE1	-2.094444853879683	-1.0313870474307982	3	7	0.0654893451065489	0.0703	-1.6354803261693074	0.8723895822338295
BTRC	-1.0738851402010308	-1.7246947808229722	51	55	0.855144855144855	0.778	0.7743310102893535	0.9724308391743036
EEF1A2	-1.411122216758471	-1.8342779875415338	53	73	0.62037962037962	0.6505	0.4933478979686848	0.9603890033467537
PLRG1	-1.0296263407390873	-1.536389843311575	1	34	0.002879971200288	0.7141	0.6433729966848255	0.9673217700256407
DDB1	-1.2145541978365393	-1.847189288394395	26	76	0.256743256743257	0.7521	0.7262630856966953	0.9675416774395593
CNOT4	-1.338946630553086	-1.1126416855363204	7	9	0.443556443556444	0.3008	-0.3286862966392491	0.9166203059919731
STAMBP	-1.3368299537435673	-1.5785164219214434	29	37	0.64035964035964	0.5543	0.2989945514345066	0.9479498146839591
USP28	-1.106797213265745	-1.5947820673887225	16	39	0.292707292707293	0.6972	0.6067231808140902	0.9646939137791706
MCMBP	-4.397948911675529	-1.6022821884052816	1	40	9.99999000001e-7	0.0058	-3.488603615634955	0.8420696391899273
CNTNAP4	-1.1012036770570177	-0.930107163680639	1	5	0.016369836301637	0.3076	-0.26972042314653405	0.918086409180864
MTREX	-1.6814454600389817	-1.7963649786254368	51	66	0.648351648351648	0.491	0.13620759410343938	0.9393636605446837
RPL4	-1.4122625603883876	-2.131360597094798	25	137	0.126873126873127	0.7678	0.7675975661514786	0.9706740051144527
DIRAS3	-0.44507121083809503	-1.3479820864644192	20	20	0.95004995004995	0.9369	1.2216037794484895	0.9887581735774739
ATP6V1G2	-1.8197309056297637	-0.930107163680639	5	5	0.432567432567433	0.0896	-1.4024230382291818	0.8823392469913313
TNFSF13B	-1.157161286528869	-1.5785164219214434	10	37	0.163836163836164	0.6605	0.5212657980032538	0.961971645440612
PPP1R3D	-0.2832200327945267	-0.930107163680639	1	5	0.136863136863137	0.8874	1.0197675407144664	0.9852657345949255
BRD1	-1.222091462832868	-1.1433076191250147	4	10	0.158841158841159	0.3818	-0.11361100658206873	0.9294038338101674
APBB3	-1.4627878154008256	-0.9841847114465356	6	6	0.57042957042957	0.1957	-0.7391770065283666	0.8987770808638235
HAUS7	-1.5703229961405702	-1.756334157882277	26	60	0.307692307692308	0.5217	0.21936117635594465	0.9453733013750389
CXCL14	-1.1099643324490058	-0.8655017106286363	1	4	0.019999800002	0.2785	-0.4057386018249034	0.9119328608356903
TRIM54	-4.525122037780165	-2.049370125901975	52	119	0.262737262737263	0.0133	-2.7301503725255776	0.8483899384542258
RAB3D	-0.6735275013659634	-0.9841847114465356	6	6	0.772227772227772	0.6306	0.479793517230809	0.9575544095755439
CRYM	-1.0447641079500696	-0.930107163680639	1	5	0.018729812701873	0.3386	-0.1807478066897235	0.9212271518525077
SNAP29	-1.1074027394142947	-1.7243372530282286	2	56	0.00823991760082399	0.7586	0.7409911876855205	0.968904101063223
GLRX	-1.7560543959809363	-1.3021983213552766	14	17	0.547452547452547	0.2253	-0.6282411756888993	0.9007148667849264
CPNE6	-1.8294935652291222	-1.1844411106906148	10	12	0.484515484515485	0.1562	-0.9348725901290283	0.8935926079523195
OXSR1	-1.346556858840307	-1.4298367794264901	3	24	0.03349966500335	0.4714	0.10776787903626056	0.936075059776263
SURF2	-2.20312708229899	-1.6975522772836271	19	54	0.198801198801199	0.228	-0.6168288893933002	0.9017467351977247
GGPS1	-1.934762458762536	-1.1844411106906148	5	12	0.125874125874126	0.1285	-1.0874384821974612	0.8899529176582611
NDUFB5	-0.9671824998321158	-1.4623776998974312	11	27	0.280719280719281	0.7107	0.6401794251382454	0.9670559581228654
TBX2	-0.26778715852245305	-0.8655017106286363	4	4	0.857142857142857	0.8764	0.9920365937994449	0.9844361361492173
TCTN1	-1.761592357926685	-1.9706045929796743	42	101	0.311688311688312	0.5307	0.23308570380263718	0.94572246245407
ZBTB32	-1.31699968800038	-1.2235770141539464	11	13	0.587412587412587	0.3743	-0.13003041174680577	0.9294038338101674
FAM71C	-0.9382568073491951	-1.1126416855363204	6	9	0.413586413586414	0.5214	0.2532773634131876	0.9453733013750389
IKZF5	-0.7851785805758738	-0.8655017106286363	4	4	0.636363636363636	0.4625	0.13331360941450987	0.936075059776263
SH2D4A	-1.6159724716078552	-1.6693431334354996	15	49	0.181818181818182	0.4548	0.06448156878499611	0.936075059776263
PLEKHF2	-1.5513270574391247	-1.7286962338938499	9	59	0.0737092629073709	0.5164	0.2132694615162314	0.9453733013750389
MRPL58	-1.382329544219184	-1.7031040273584317	31	52	0.466533466533467	0.592	0.3870917952964626	0.9536879375876319
CDKN2C	-1.8680318387920547	-1.5551022400178136	13	36	0.192807192807193	0.293	-0.39411155679870213	0.9166203059919731
RPL10L	-1.087801415359333	-1.840206527485119	1	72	0.00118299881700118	0.8051	0.8655154142454977	0.9750108533926233
CDK5	-2.8085533029494414	-1.744291727628556	54	57	0.798201798201798	0.1122	-1.2451021112529823	0.8882408728824087
MRPS34	-1.8711496659107398	-1.3021983213552766	5	17	0.0883191168088319	0.1886	-0.7875594964948295	0.8987770808638235
LSM3	-0.6566157976769441	-1.6693431334354996	7	49	0.10079899201008	0.9329	1.223560756507924	0.9878443310621672
PCNP	-0.42454564307648984	-1.1126416855363204	3	9	0.241758241758242	0.8781	0.9993937159061629	0.9844361361492173
TUBB2B	-2.599489613548107	-1.744291727628556	54	57	0.807192807192807	0.1449	-1.0005140822419243	0.8935926079523195
HTR3C	-2.429569124760618	-1.847033685449216	57	75	0.606393606393606	0.2212	-0.6691783288080201	0.8992236870987458
RAMAC	-0.8524004948509175	-1.4060135783635939	1	23	0.00655993440065599	0.7484	0.7270485879802894	0.9675416774395593
ADSS	-0.8629785556115708	-1.6022821884052816	20	40	0.402597402597403	0.8338	0.9225482082496712	0.9793505420568649
NAGK	-3.2258995975783424	-1.722527318641005	29	58	0.28971028971029	0.0571	-1.8323047747050036	0.8645431753120983
NSF	-3.690413695607207	-1.684918583248229	1	51	3.999996000004e-6	0.0263	-2.443299973077917	0.8545117052275816
VARS	-1.075391746136251	-1.7701663326643242	1	65	0.001349986500135	0.7894	0.8266722910167329	0.9746686374307355
SDCBP2	-2.701318249712192	-1.598183676678433	2	41	0.001589984100159	0.0946	-1.3813524437395688	0.8823392469913313
COL1A1	-0.5568803710511913	-1.1828826652088844	5	11	0.328671328671329	0.8226	0.8954720316557312	0.9760445948405713
MED31	-4.35420243156073	-1.7701663326643242	16	65	0.0805691943080569	0.0072	-3.0745958234013777	0.8420696391899273
WNK1	-4.38901709555358	-1.7987911747992344	63	70	0.694305694305694	0.0083	-3.0613250405671932	0.8420696391899273
RSU1	-1.665789378680074	-1.4372481344453603	25	26	0.798201798201798	0.3196	-0.3011236145672775	0.9202332086720625
CAVIN2	-1.2779854500422458	-0.930107163680639	4	5	0.347652347652348	0.2326	-0.5484032184486216	0.9062220478889517
NUDT18	-0.8728778461254576	-1.5357684138046774	9	35	0.171828171828172	0.8051	0.8342592173076917	0.9750108533926233
BAG2	-0.715284256819711	-1.8917006190341126	73	85	0.816183816183816	0.947	1.33795773851597	0.9910804291069066
SAXO1	-2.1081636515621223	-1.289736010695628	1	16	4.88999511000489e-4	0.1259	-1.1102398915642797	0.8899529176582611
HSH2D	-0.7373571291305194	-1.271204664079674	4	15	0.151848151848152	0.7512	0.7344338297524489	0.9675416774395593
HSF2	-1.837287521777785	-1.7246947808229722	27	55	0.33966033966034	0.3749	-0.13396244525737344	0.9294038338101674
WDR70	-1.252629238849262	-1.0688099326762854	8	8	0.697302697302697	0.3162	-0.2749828877213949	0.9201554071396983
RBL2	-1.3892530594952268	-1.2235770141539464	8	13	0.342657342657343	0.3365	-0.23059631570512518	0.9212271518525077
AHSA2P	-0.23569057937966287	-0.8655017106286363	4	4	0.873126873126873	0.8966	1.045307809856054	0.9858580472838835
FARSB	-0.7426638120285789	-1.48946929513149	8	31	0.17982017982018	0.852	0.9676152676979685	0.9812569937393972
JAGN1	-1.6745374064670702	-1.1844411106906148	4	12	0.0944190558094419	0.2055	-0.7102950934013159	0.8987770808638235
PPP1R16B	-1.2851637127537392	-1.3479820864644192	18	20	0.719280719280719	0.4568	0.08499084994467752	0.936075059776263
BRD2	-1.9315361257799522	-1.289736010695628	9	16	0.266733266733267	0.166	-0.8706354167397886	0.8935926079523195
HERC1	-1.3019869916321354	-1.3021983213552766	11	17	0.41958041958042	0.4228	2.925289340541269e-4	0.9321797264149395
MAP4K4	-1.439496555799891	-1.43687978156244	1	25	0.001479985200148	0.4249	-0.0033814689983565757	0.9332400093324003
UGGT1	-1.9854140367970357	-1.598183676678433	7	41	0.0599694003059969	0.2614	-0.4848924304574539	0.9119328608356903
TARS	-1.6201439178993973	-1.722527318641005	2	58	0.004109958900411	0.4853	0.1247845238718833	0.9389804475049878
CLDN1	-0.6320686848330453	-0.7758027879770943	1	3	0.0847491525084749	0.5043	0.2490103842291989	0.9431380094313802
CLIC3	-0.8459513844281913	-1.0313870474307982	3	7	0.196803196803197	0.5353	0.2852868176792866	0.94572246245407
EML2	-0.920241912746693	-1.1433076191250147	1	10	0.012719872801272	0.5581	0.32167406720541963	0.9482613382497365
LATS1	-0.6759933641755456	-1.6361876191051197	17	45	0.311688311688312	0.9227	1.1697396750309055	0.9878443310621672
PTPRQ	-1.9443043894903584	-1.0688099326762854	8	8	0.571428571428571	0.0981	-1.3096882962460026	0.8823392469913313
ARL4D	-2.4958828095030077	-1.3479820864644192	20	20	0.75024975024975	0.0736	-1.5530656452918132	0.8753774304098252
NUDT14	-2.072651170021487	-1.1126416855363204	2	9	0.015909840901591	0.0877	-1.3943219940271634	0.8823392469913313
INPP5J	-0.9015642625952318	-1.0313870474307982	6	7	0.572427572427572	0.5002	0.19972818900256964	0.9417664108205575
RAB5B	-1.5102830376486214	-1.5947820673887225	11	39	0.154845154845155	0.463	0.1050596543447199	0.936075059776263
TSPAN12	-0.5847604426350753	-0.6597093118534362	1	2	0.13986013986014	0.4499	0.14026372233987222	0.9343622315658445
NAT2	-0.35804577595775744	-1.3479820864644192	11	20	0.507492507492508	0.9643	1.3393458545832297	0.9925520338061175
MAD1L1	-2.3940137556935808	-1.633833142904643	28	43	0.438561438561439	0.1544	-0.9249630351451967	0.8935926079523195
SNAI1	-4.084268774971134	-1.4623776998974312	24	27	0.529470529470529	0.0081	-3.3895335031405613	0.8420696391899273
USP18	-1.797689671473703	-1.344873912634095	1	19	8.44999155000845e-4	0.2271	-0.6105114088553614	0.9014304977388891
CAV1	-0.797289141868529	-1.3802296364915188	2	21	0.034079659203408	0.7693	0.7595578623323227	0.9706900984392953
RAPGEF6	-1.2933759277359909	-0.9841847114465356	4	6	0.272727272727273	0.257	-0.47752936789046013	0.9101475778755275
PDHB	-0.8715845038587621	-1.661194422659199	28	47	0.504495504495505	0.8461	0.9497615554277772	0.9812569937393972
UTP3	-1.4851090613903195	-1.344873912634095	14	19	0.501498501498502	0.3534	-0.18907283275123296	0.9283492531660373
CPOX	-1.035693606224771	-1.1126416855363204	4	9	0.204795204795205	0.4596	0.11175972854036688	0.936075059776263
DDAH2	-1.5483108073464378	-1.518650843591112	20	32	0.441558441558442	0.4097	-0.03762509602494786	0.9321797264149395
NECAP2	-2.3253204191882295	-1.4372481344453603	5	26	0.043429565704343	0.1182	-1.170114992916339	0.8899529176582611
NIFK	-4.689077920719174	-2.0783286362955304	92	123	0.565434565434565	0.0101	-2.859678151160868	0.8420696391899273
KRT86	-0.34995374330606965	-0.930107163680639	3	5	0.471528471528472	0.8409	0.9145670063370274	0.9812569937393972
ABHD16A	-1.9596484806634247	-1.4060135783635939	8	23	0.141858141858142	0.2002	-0.7270772421412269	0.8987770808638235
