Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MTX2	-3.380255345580782	-1.3930889322991242	14	23	0.258741258741259	0.0201	-2.6461635729565764	0.7892338971231084
REG1B	-0.38336058325309247	-0.934687763958567	5	5	0.838161838161838	0.8183	0.8710126975889515	0.9771618582822568
MAL2	-1.0801678414304143	-1.1975031986694256	6	12	0.275724275724276	0.4897	0.16635642877548298	0.9364777807933492
MAFB	-0.8639210813890655	-1.1581011860308015	3	11	0.120058799412006	0.6034	0.4233558716417304	0.9513634366584147
RFC4	-0.8945748132804316	-1.6589586899413264	18	48	0.28971028971029	0.8422	0.9335311892309235	0.978354882441982
HOMER1	-1.2928880003789769	-1.3607438177031175	17	20	0.657342657342657	0.4585	0.090658821604652	0.9273319802577757
KIDINS220	-2.4545287891166327	-1.4250551244752379	24	25	0.726273726273726	0.0943	-1.348236296003699	0.8579911239645267
GDI1	-2.8526054174253086	-1.707200735093379	10	56	0.0585494145058549	0.0991	-1.370850911825503	0.8633846686541926
GLCCI1	-1.4221536692225996	-0.934687763958567	5	5	0.519480519480519	0.186	-0.7701216409888664	0.8760598141660035
USP28	-1.0511693338526726	-1.5465433526709413	4	35	0.048689513104869	0.7055	0.6244361189765708	0.9636194665340242
SRSF6	-1.6230979423329372	-1.5237573304542524	17	34	0.322677322677323	0.3737	-0.12529346192635482	0.9158575507034606
NCOA6	-0.7679545584804414	-1.3330747205923057	2	18	0.041549584504155	0.7647	0.7555147659363942	0.9693477604835454
TMEM14B	-0.906699091767433	-1.2652220533458436	13	15	0.698301698301698	0.6426	0.5018405620618215	0.9588911359095785
NCOA4	-0.4342543117547228	-1.252390904026995	14	14	0.931068931068931	0.915	1.1305208498451462	0.9897799167761061
WBP1	-1.202824809994609	-1.5237573304542524	10	34	0.175824175824176	0.6012	0.40477651357981326	0.9513634366584147
STAT3	-1.0451294267752211	-2.01574448447283	71	111	0.572427572427572	0.882	1.0679842456852144	0.9848886095891233
EIF5B	-2.8188145484421465	-1.6041772010015356	2	43	0.001319986800132	0.0813	-1.504490106094888	0.853745679333917
NF2	-0.8275665135363574	-1.3330747205923057	9	18	0.354645354645355	0.7242	0.6758189502663702	0.9655374237299842
WIPF2	-1.7387909444051206	-1.2652220533458436	1	15	0.00122699877300123	0.2131	-0.6628754750264569	0.8815662197807151
FAM189A2	-0.6263794140342787	-1.799791911485802	47	70	0.622377622377622	0.9622	1.3896660265424057	0.9935212988241019
MYH8	-1.8011945751338463	-1.0229417417292568	5	7	0.261738261738262	0.1176	-1.1766803266255588	0.8633846686541926
IK	-2.3581286681782223	-1.7669331180282106	24	61	0.235764235764236	0.2112	-0.7004781817517866	0.879816318400491
EXTL3	-2.6338838290000597	-1.2652220533458436	9	15	0.230769230769231	0.0479	-1.9157768633366186	0.8301509804869402
ST3GAL4	-0.4058074509473009	-1.3037417211560454	16	17	0.883116883116883	0.9431	1.234351012003634	0.9903249545385819
ABCD4	-0.7245746090575932	-0.934687763958567	5	5	0.716283716283716	0.5542	0.3319466774974572	0.944268536109352
FAM168A	-0.9622807087976308	-1.4638372406031253	3	28	0.041589584104159	0.7233	0.6525158737875527	0.9655374237299842
PAK4	-1.5921304367629128	-1.4923413143305388	2	30	0.00827991720082799	0.3775	-0.12724721413460313	0.9161392985468678
LZTS2	-2.0748071285489695	-2.325200971872762	86	189	0.367632367632368	0.5584	0.25943862020007474	0.944551638073225
CCNK	-0.6485334054323848	-1.4923413143305388	15	30	0.415584415584416	0.8939	1.0759910805388648	0.9857045259463447
KANSL1	-1.774607098858379	-1.563277539917856	11	37	0.14985014985015	0.3276	-0.259252020422632	0.9053406664469441
MCOLN3	-1.3303797230778407	-1.6873957561701258	8	52	0.0778392216077839	0.6132	0.4313964553404957	0.9542435423285291
MCM4	-2.4469643687445717	-1.8303033362084478	9	74	0.041589584104159	0.2073	-0.7103287083800309	0.8768844335638591
PBRM1	-0.7389840659117218	-1.1975031986694256	10	12	0.667332667332667	0.7151	0.6500820148817229	0.9640276088912125
UQCRQ	-1.1231159898471614	-1.7739967882972862	62	64	0.913086913086913	0.769	0.7710994763495346	0.9694588051211491
ABCC1	-2.5822965992727567	-1.6041772010015356	35	43	0.602397602397602	0.1138	-1.2115311293361077	0.8633846686541926
PARVG	-0.901006045068555	-1.3037417211560454	17	17	0.885114885114885	0.6636	0.5536231390667334	0.9601282024263942
SCP2	-2.2683864860361944	-1.504743322716337	16	32	0.273726273726274	0.1483	-0.977845324566492	0.8719841664361665
SF1	-0.9333790389644044	-1.930662459660153	95	96	0.962037962037962	0.8992	1.1356039094727735	0.9873022556659854
ORC6	-2.4170226362409712	-1.4250551244752379	15	25	0.321678321678322	0.1013	-1.2991168688952408	0.8633846686541926
BLOC1S2	-1.4349614539046112	-1.3037417211560454	15	17	0.656343656343656	0.3577	-0.18038203383793877	0.9124429294316974
JADE2	-0.7017426997493116	-1.372734642824882	8	21	0.275724275724276	0.8277	0.9004439172412327	0.978354882441982
PTPRF	-1.2452347690868073	-1.3425223813188	14	19	0.531468531468531	0.4744	0.1310202780700267	0.9336820328662321
DYNLRB1	-1.9770341280919843	-1.4638372406031253	2	28	0.00553994460055399	0.2155	-0.667659763615059	0.8837206667620954
KALRN	-0.856290196671967	-1.1581011860308015	9	11	0.614385614385614	0.6088	0.43433751111982877	0.9521835239081409
CLNS1A	-2.296169307252028	-1.7455655037327205	29	62	0.304695304695305	0.2227	-0.6569652978600239	0.8845225906857166
NIPSNAP2	-1.78343851295369	-1.64763787187566	12	45	0.137862137862138	0.3697	-0.16370250343535447	0.9156668634908275
SDC2	-1.1508739360217244	-1.2145594621350742	7	13	0.307692307692308	0.4649	0.08998982483856027	0.9302514382821697
ZNRD2	-2.628125223972336	-1.9239759728793764	40	91	0.294705294705295	0.1806	-0.8045966409565566	0.8760598141660035
GINS4	-1.3958516202414324	-1.3930889322991242	3	23	0.033439665603344	0.4278	-0.0036788686380369276	0.9242547595106441
GFAP	-2.2926658591520956	-1.5275183536762462	21	33	0.3996003996004	0.1512	-0.9705818184646074	0.8719841664361665
ARHGEF1	-1.9264396581209653	-1.2759645931698544	2	16	0.010429895701043	0.1606	-0.8935950017584107	0.8726674502361085
GHR	-0.6639746724183768	-1.137736614008308	2	10	0.0877191228087719	0.73	0.6885634195656591	0.9659689701972585
RNF123	-3.1587461626497104	-1.423898547356239	8	24	0.0873891261087389	0.0338	-2.2484193543991107	0.8158460172082339
PPP1R12B	-1.1098266704045567	-1.1975031986694256	12	12	0.808191808191808	0.4717	0.12430655577982012	0.9327872862084379
NAAA	-1.5326465723567049	-1.6393043862623238	1	46	6.46999353000647e-4	0.4817	0.13192677988278403	0.9349077125981745
JUN	-1.461384870695654	-1.9090588901066536	48	86	0.454545454545455	0.6513	0.4974151243264444	0.9600308803378187
RACK1	-1.0001581353048465	-1.910690539001078	45	89	0.432567432567433	0.8674	1.0382474988462664	0.9813698528276619
NOA1	-1.3719621879642674	-1.2759645931698544	9	16	0.324675324675325	0.3695	-0.13187741623203342	0.9156668634908275
SPTBN1	-1.8485953208417005	-1.783094494896203	1	67	2.12999787000213e-4	0.3976	-0.07740952739529101	0.9208471865364072
SOX6	-0.9304707966429434	-0.7698862133775636	1	3	0.040759592404076	0.3039	-0.27898830295459315	0.9008287490404787
DDX18	-1.478145570343938	-1.8684034800303435	44	81	0.435564435564436	0.6268	0.4480554484151382	0.9568211020928936
SH3BP5	-1.1065121871274282	-1.1581011860308015	9	11	0.564435564435564	0.4455	0.0742419533246822	0.9254562368307597
RNF146	-1.8456281485149713	-1.3037417211560454	1	17	8.44999155000845e-4	0.1937	-0.7449075975750749	0.8760598141660035
SOX15	-0.6762844093543469	-0.7698862133775636	1	3	0.0758492415075849	0.4685	0.16261715743142247	0.9316303790787227
NCAPH	-1.3735804746490183	-1.504743322716337	1	32	0.001349986500135	0.4973	0.16795407056598144	0.9385189427185229
ATP1B1	-1.2792209902276748	-1.7174974998070345	44	55	0.692307692307692	0.6552	0.5215301471462521	0.9600308803378187
PRKN	-0.8689697610200564	-1.444171509531034	6	26	0.136863136863137	0.7644	0.7602844775909344	0.9693477604835454
HABP4	-3.184253130180316	-1.094210411328413	6	9	0.150849150849151	0.0105	-3.1248329933851684	0.7760970627828048
NMI	-0.6079378587985325	-1.6796497817382738	29	50	0.521478521478521	0.9534	1.3134193256991087	0.9920707719177994
EIF4A1	-1.1057478237649874	-1.64763787187566	38	45	0.743256743256743	0.7146	0.6532278254227851	0.9640276088912125
SEPTIN5	-0.5263086365208047	-1.3930889322991242	8	23	0.278721278721279	0.9206	1.1542276626230494	0.9902872881859088
ANXA3	-1.0652731737112364	-1.1581011860308015	6	11	0.306693306693307	0.4717	0.1335891973938175	0.9327872862084379
GNG7	-1.006975433387643	-1.0229417417292568	1	7	0.014689853101469	0.4232	0.024140279492753887	0.9242547595106441
KHDRBS1	-1.5013806103787344	-1.7239434277158436	47	54	0.757242757242757	0.5468	0.264757288859583	0.9423489909936384
BUB1B	-0.9304240198698741	-1.548342026409086	26	36	0.612387612387612	0.7753	0.7765651733711367	0.9704372866588254
ZNF862	-0.9440770166311636	-0.7698862133775636	3	3	0.484515484515485	0.2984	-0.3026267877141621	0.9008287490404787
RPUSD2	-0.8545560517813733	-1.3607438177031175	12	20	0.454545454545455	0.7271	0.6762925888865633	0.9659689701972585
MGRN1	-1.8456281485149713	-1.3037417211560454	1	17	8.44999155000845e-4	0.1937	-0.7449075975750749	0.8760598141660035
CEP162	-4.137485022770153	-2.0745403437650674	70	124	0.391608391608392	0.0247	-2.267855640968495	0.7959106765722455
ZFC3H1	-1.6462074510373603	-1.548342026409086	3	36	0.016849831501685	0.3752	-0.12299185270412265	0.9161392985468678
PTPRG	-2.4886818372165824	-1.444171509531034	26	26	0.802197802197802	0.0889	-1.38060252924907	0.8555275340175796
BIN3	-0.8595163055814581	-1.1581011860308015	6	11	0.343656343656344	0.6075	0.4296948037176676	0.9520069269668779
DLK2	-0.19444416865362665	-0.8554288087380638	4	4	0.894105894105894	0.9303	1.1216341533203003	0.9902872881859088
SYTL2	-2.0545129212299726	-0.6708876519031398	1	2	0.004419955800442	0.0262	-2.530292437593805	0.8045371234848011
ZFAND2B	-1.6679884612011062	-1.2145594621350742	11	13	0.536463536463537	0.2194	-0.6407106715276487	0.8845225906857166
ZEB2	-1.4971315616285468	-1.094210411328413	5	9	0.224775224775225	0.2275	-0.602409363614437	0.8857478431261352
SMAD2	-2.236290312139766	-2.0686426617670577	103	120	0.76023976023976	0.3678	-0.18305906887413537	0.9156668634908275
APLP2	-0.7522801945972031	-1.0229417417292568	4	7	0.335664335664336	0.5927	0.40922705837262924	0.9511437340140939
ADK	-0.6435559027006948	-1.252390904026995	3	14	0.118881118881119	0.8002	0.8413028699806844	0.9756563154740945
POLR2G	-2.0991737820782608	-1.7455655037327205	11	62	0.0779392206077939	0.2797	-0.4219156613597601	0.8991625746295359
PLAUR	-1.5357121330192176	-1.8814477817282451	13	83	0.0879791202087979	0.6011	0.3984618660948134	0.9513634366584147
KIT	-2.107613860283575	-1.7004202381432425	15	53	0.146853146853147	0.259	-0.48678414737199854	0.8914713742778423
TANC2	-0.82976791804767	-1.493598890764611	20	31	0.535464535464535	0.8117	0.8562292470080878	0.9764582521854287
ARF5	-0.5560862820718944	-1.4638372406031253	15	28	0.462537462537463	0.9288	1.1809673931575861	0.9902872881859088
KIF1B	-2.176555631828866	-1.5724638826825479	7	39	0.0581394186058139	0.1924	-0.7658061665910123	0.8760598141660035
RBMX	-0.9684576121504092	-2.007351537900835	4	107	0.016849831501685	0.901	1.1468661035274548	0.9873022556659854
AGO3	-1.3582540697322614	-1.444171509531034	2	26	0.012859871401286	0.4779	0.11356310373266136	0.9349077125981745
MAPKBP1	-1.248535843078483	-1.4738951560531783	27	29	0.803196803196803	0.5535	0.29023934142146424	0.9442001105147066
PITX1	-0.7303983072237057	-1.3607438177031175	16	20	0.681318681318681	0.8028	0.8421736475571966	0.9764323727838318
JUNB	-2.3182471012675023	-1.453266579112301	12	27	0.207792207792208	0.1225	-1.1270141044807334	0.8633846686541926
PPIH	-1.8804428009376246	-1.4638372406031253	18	28	0.416583416583417	0.2447	-0.54199621376248	0.8914713742778423
KANK2	-0.5190246152026183	-1.5275183536762462	10	33	0.250749250749251	0.9455	1.2792640367940127	0.9903249545385819
TMEM185A	-1.360659829784475	-1.707200735093379	15	56	0.16983016983017	0.612	0.4147494098421007	0.9535574808310869
EXOSC4	-2.7924226775079775	-1.8808249605308895	10	80	0.041039589604104	0.1465	-1.0408920912500204	0.8719841664361665
NEBL	-0.5995843471174135	-1.3939467426787686	8	22	0.278721278721279	0.8837	1.0401135412980507	0.9849016828720312
KRT19	-1.8869591324375294	-1.5724638826825479	7	39	0.0660493395066049	0.2907	-0.39868513676324113	0.9007045423403788
RAB13	-1.1151535282456977	-1.094210411328413	8	9	0.607392607392607	0.405	-0.031312155554123616	0.9208471865364072
AIMP1	-1.245774885055053	-1.6873957561701258	21	52	0.292707292707293	0.6577	0.5336277946771607	0.9600308803378187
HOXC6	-1.832020568766297	-1.0775378369676654	4	8	0.134865134865135	0.1218	-1.1091707785337064	0.8633846686541926
RASSF2	-0.8554681445189242	-1.4638372406031253	28	28	0.932067932067932	0.7814	0.7914770661797956	0.9721543058675877
BCAT1	-1.377980220400579	-1.4923413143305388	24	30	0.63536463536463506	0.4843	0.14582882636165964	0.935580107256221
RPIA	-1.2413450348053403	-1.423898547356239	8	24	0.182817182817183	0.524	0.23659533391556578	0.9404496443559527
ZNHIT3	-1.4592309749898027	-1.252390904026995	6	14	0.18981018981019	0.3218	-0.2858165922605304	0.9052005809977072
DYRK1B	-1.0576446505009596	-1.64763787187566	4	45	0.03749962500375	0.7458	0.7112143696982371	0.9670998351606038
ALAS1	-2.452709271959552	-1.563277539917856	3	37	0.00823991760082399	0.1306	-1.0911250405093942	0.8633846686541926
GTF2I	-1.8632237565302152	-1.6350486773036104	20	44	0.287712287712288	0.3261	-0.27559403237122543	0.9052005809977072
CENPJ	-2.7983061489687726	-2.01574448447283	20	111	0.0879791202087979	0.1849	-0.8610659007715947	0.8760598141660035
LYPD3	-1.9641198069193089	-1.9970448658778046	4	105	0.00811991880081199	0.4442	0.03655353053947357	0.9254562368307597
NOL12	-3.330754873628462	-1.89886089568782	3	84	0.001759982400176	0.0726	-1.6263129271799766	0.8519763408274557
RBM15	-1.30197952894316	-1.3425223813188	1	19	0.002689973100269	0.4435	0.05460033060880898	0.9254562368307597
CEP85	-0.8032439642484426	-1.423898547356239	8	24	0.226773226773227	0.7907	0.8043886764198689	0.9733424213431244
PSMC6	-1.4379378211265013	-1.9090588901066536	33	86	0.288711288711289	0.661	0.5234673779101418	0.9601282024263942
EXOC4	-1.5776634240171528	-1.548342026409086	11	36	0.164835164835165	0.4083	-0.0368495107377123	0.921970510953809
GPHN	-0.9043472572123085	-1.3037417211560454	1	17	0.00779992200077999	0.6617	0.5490301207047077	0.9601282024263942
RAD18	-1.2515866182689286	-1.4923413143305388	9	30	0.16983016983017	0.5584	0.3070010399622894	0.944551638073225
ARMC7	-0.8398104884797906	-1.3930889322991242	3	23	0.0577494225057749	0.7577	0.7367602702780325	0.9693477604835454
RAD51	-1.264272475943696	-1.6784893477366332	21	49	0.310689310689311	0.6432	0.5062460209886043	0.9589008706718407
WWOX	-1.7962963777363823	-1.137736614008308	7	10	0.321678321678322	0.1552	-0.9571477214466748	0.8726674502361085
BEND5	-1.265906943940834	-1.3330747205923057	4	18	0.0818191818081819	0.4598	0.08979726871832895	0.9274203993868448
ALDH2	-1.0223991573576083	-1.5275183536762462	11	33	0.221778221778222	0.7092	0.640738556416556	0.9637334497384297
PDCD6IP	-1.6063350632731357	-1.7483009900619078	2	59	0.004109958900411	0.5042	0.16763603534758081	0.9404496443559527
GIGYF2	-1.4535064945096374	-1.7455655037327205	10	62	0.0848591514084859	0.5758	0.34847676815988055	0.9497823428055453
CEP70	-1.9207623789917865	-2.1187547579900716	18	134	0.0752792472075279	0.5215	0.2139407758021962	0.9404496443559527
KLHL21	-1.2099332394133815	-0.934687763958567	3	5	0.204795204795205	0.2671	-0.4348457911476066	0.8949500060388972
PLS1	-1.2717924820817772	-1.4638372406031253	12	28	0.271728271728272	0.5319	0.249846718099314	0.9411907757599002
PKN2	-1.4667997769914376	-1.707200735093379	25	56	0.321678321678322	0.5527	0.28771828655949994	0.9442001105147066
SS18	-0.48383118150333426	-1.4738951560531783	28	29	0.922077922077922	0.9491	1.2750993608625796	0.9904775200652028
GADD45GIP1	-0.6543367914472884	-1.504743322716337	1	32	0.00779992200077999	0.8987	1.088945846076985	0.9873022556659854
SHC1	-2.7080116705076107	-2.0931027071772084	14	131	0.043959560404396	0.2296	-0.664351295087068	0.8857478431261352
SH3PXD2A	-1.8179851061814885	-1.815724835000554	61	73	0.719280719280719	0.4251	-0.002654177861826442	0.9242547595106441
RIPK1	-1.8983705766617494	-1.444171509531034	1	26	4.88999511000489e-4	0.2324	-0.6003467502831755	0.8873188510532832
TFB1M	-0.3665111613697545	-0.934687763958567	3	5	0.462537462537463	0.8309	0.8976322094161051	0.978354882441982
PLEKHO2	-1.0815236992123451	-1.3330747205923057	6	18	0.176823176823177	0.5648	0.3363010626425353	0.9465501537277966
RNF20	-0.7797469911702671	-1.493598890764611	25	31	0.711288711288711	0.8357	0.9207477499330001	0.978354882441982
TLE3	-0.7465473977478817	-1.5237573304542524	6	34	0.112887112887113	0.8568	0.9802569288706467	0.9797379637036296
CAPNS1	-2.0231549390258547	-1.6873957561701258	21	52	0.247752247752248	0.2816	-0.4057109706738064	0.8991625746295359
ITPKB	-1.0320526759132638	-1.0775378369676654	7	8	0.586413586413586	0.4461	0.06686807977456369	0.925967814529601
TNNT3	-0.7073323897709805	-1.0775378369676654	7	8	0.667332667332667	0.6621	0.5442418318914674	0.9601282024263942
RPL27	-3.1869855830695095	-2.01574448447283	32	111	0.162837162837163	0.1117	-1.2887364885596067	0.8633846686541926
SS18L1	-0.9446802010387063	-1.548342026409086	8	36	0.137862137862138	0.7691	0.7586487933921986	0.9694588051211491
NDUFV3	-0.9384346206012688	-1.3607438177031175	16	20	0.648351648351648	0.6782	0.5642265567176296	0.9607120893702008
CFL1	-2.0389658931597814	-1.9423932992580382	8	95	0.030779692203078	0.3883	-0.10963261064723714	0.9183225425165589
AKAP8	-0.9545490599332781	-1.3607438177031175	2	20	0.028649713502865	0.6685	0.5426968465428782	0.9605605872200396
ACBD3	-1.3976450356887664	-1.423898547356239	22	24	0.75024975024975	0.4376	0.034025411358163005	0.9254352252335662
PAX4	-0.23298832610951062	-0.6708876519031398	1	2	0.355644355644356	0.7987	0.8008045075832716	0.9751199287654172
RPL8	-2.043110541620013	-2.173676415546127	124	146	0.766233766233766	0.4955	0.1379514295343313	0.9384928291467279
TBC1D4	-4.045801276912313	-1.548342026409086	22	36	0.296703296703297	0.0091	-3.1386686507432513	0.7760970627828048
SAR1A	-1.0445706645578345	-1.1975031986694256	7	12	0.354645354645355	0.5117	0.21682560838473655	0.9404496443559527
SARS	-0.9352608066224579	-1.6589586899413264	13	48	0.191808191808192	0.8213	0.8838419625094746	0.9774520934259733
RESF1	-0.3882017728941857	-0.7698862133775636	1	3	0.160839160839161	0.7164	0.6631115649417887	0.9640276088912125
ELP3	-1.6401792499466012	-1.3939467426787686	3	22	0.028089719102809	0.3026	-0.32240922600075667	0.9008287490404787
TXN2	-1.6272678828290066	-1.6784893477366332	36	49	0.587412587412587	0.4518	0.06260165764482878	0.926435072678985
SPICE1	-3.521632360836811	-2.1112746332807735	81	129	0.473526473526474	0.081	-1.5175226435482987	0.853745679333917
TAF10	-3.428474871270048	-1.6589586899413264	35	48	0.478521478521479	0.0359	-2.161085019656948	0.8158460172082339
HBP1	-0.8130431284042757	-1.3037417211560454	5	17	0.171828171828172	0.7206	0.6745419176518334	0.9647321308821203
MPV17	-1.9880490434483569	-1.6350486773036104	21	44	0.300699300699301	0.2748	-0.4263602960678032	0.8974394595938636
TNK1	-1.2208245295480868	-1.3330747205923057	1	18	0.003439965600344	0.4893	0.15006839695148097	0.9364777807933492
SMAD1	-1.372896351340484	-2.01574448447283	1	111	3.8999961000039e-4	0.7364	0.7073367274788244	0.9659689701972585
SLC2A1	-0.9199061929703944	-1.1975031986694256	1	12	0.010619893801062	0.5877	0.3935731529993113	0.9511437340140939
SEPTIN8	-1.3876913486136457	-1.3425223813188	3	19	0.041039589604104	0.4023	-0.06083046463299346	0.9208471865364072
PNP	-0.8983529679755636	-1.423898547356239	17	24	0.572427572427572	0.7363	0.6811242911951748	0.9659689701972585
PRDX5	-2.951589937792933	-1.7239434277158436	15	54	0.117882117882118	0.0867	-1.4603893209782124	0.8555275340175796
GADD45G	-1.9693361381761985	-1.611714230732082	26	42	0.430569430569431	0.2755	-0.44231162337193364	0.8974394595938636
SHMT1	-1.0149616830220836	-1.5724638826825479	7	39	0.101898101898102	0.7442	0.7067446674969032	0.9670718412029765
USP14	-1.9674789171027656	-1.681231139924268	39	51	0.601398601398601	0.3003	-0.34886617866321656	0.9008287490404787
FOXM1	-1.5709873435576402	-1.611714230732082	41	42	0.876123876123876	0.4521	0.05037156618775611	0.926435072678985
STAT1	-1.903634516565344	-1.773338678809815	8	63	0.0496395036049639	0.3661	-0.15441947566122288	0.9156668634908275
LDHB	-2.969466723498866	-1.9545500302741474	7	99	0.015909840901591	0.1354	-1.1330334801843447	0.866467474404496
XRCC1	-2.08798270203767	-1.548342026409086	7	36	0.0657493425065749	0.2129	-0.6781905534274727	0.8814799753957766
ATP6V1G1	-0.7514088600515009	-1.3425223813188	14	19	0.606393606393606	0.7817	0.7960711148168733	0.9721775266038898
PGLS	-1.5302486102933903	-1.3939467426787686	11	22	0.288711288711289	0.3584	-0.17846944795265332	0.9124429294316974
PSMB8	-1.1454732478908671	-1.6784893477366332	36	49	0.624375624375624	0.7134	0.6514396154405623	0.9640276088912125
DRG1	-2.195515793998248	-1.5697665893037211	30	38	0.583416583416583	0.1834	-0.7887864823411579	0.8760598141660035
RASSF7	-0.3821052749240125	-1.4638372406031253	15	28	0.497502497502497	0.9771	1.40731350112845	0.9959822149349465
C1orf105	-0.1906650733222847	-0.7698862133775636	1	3	0.291708291708292	0.8933	1.0062978625563066	0.9857045259463447
SNRPF	-1.9848193279054291	-1.681231139924268	4	51	0.016669833301667	0.2942	-0.36999990732586147	0.9008287490404787
LY75	-0.7523039632872999	-0.6708876519031398	2	2	0.420579420579421	0.333	-0.14888935722628863	0.9057760890577609
CBR1	-1.9583372630195675	-1.453266579112301	2	27	0.00587994120058799	0.2186	-0.6580746848552568	0.8845225906857166
NOL10	-2.309730670830206	-1.2759645931698544	2	16	0.00658993410065899	0.0875	-1.420143906752393	0.8555275340175796
ACSL4	-3.1718407218917237	-1.423898547356239	2	24	0.001579984200158	0.0334	-2.265390332240348	0.8158460172082339
USP20	-4.474828653476338	-1.6796497817382738	21	50	0.171828171828172	0.0049	-3.425586550214227	0.7760970627828048
DOK2	-0.6960477589559333	-1.372734642824882	3	21	0.0742092579074209	0.83	0.9080862963329126	0.978354882441982
EIF2S2	-1.7710767783513814	-1.6041772010015356	15	43	0.200799200799201	0.3554	-0.206727352294376	0.911889706551733
GOPC	-0.6573547864646979	-1.7949480438060674	37	66	0.505494505494505	0.954	1.3381408700866184	0.9922942132016307
RPL35	-1.837809038696109	-1.935059629659406	92	92	0.955044955044955	0.4737	0.1091815250114055	0.9334997977718288
CELA2B	-0.34065708285706336	-1.2652220533458436	15	15	0.949050949050949	0.9579	1.2941547799618	0.9930535752346878
SEPTIN6	-4.019441409490238	-1.9648655635837131	66	97	0.487512487512487	0.0253	-2.2915928960506675	0.7959106765722455
RNF32	-1.6554693729260626	-1.6041772010015356	42	43	0.874125874125874	0.4055	-0.06353218542404643	0.9208471865364072
HARS	-1.2959394991031365	-1.58882323126422	30	40	0.613386613386613	0.5833	0.3621970582480397	0.9509480642873568
SORBS3	-1.7650725482419287	-1.58882323126422	37	40	0.785214785214785	0.3444	-0.21796015660044427	0.9081244525434912
LDHA	-2.087812235984417	-1.9648655635837131	5	97	0.012719872801272	0.3795	-0.13712987117407185	0.9161392985468678
ETFA	-2.569190999331913	-1.783094494896203	45	67	0.495504495504495	0.1617	-0.9290166653179668	0.8726674502361085
PDXDC1	-0.7336625435113606	-1.2759645931698544	13	16	0.675324675324675	0.7642	0.7449915102504252	0.9693477604835454
GLYR1	-1.1609762033782072	-1.5237573304542524	25	34	0.597402597402597	0.6243	0.45755811720196893	0.9566386999825582
DKK1	-1.9492703723581406	-1.2652220533458436	6	15	0.137862137862138	0.1511	-0.9574929075093499	0.8719841664361665
VPS52	-1.2220746672550336	-1.7004202381432425	29	53	0.431568431568432	0.6776	0.5718435363747927	0.9607120893702008
BRIP1	-1.7579748553343393	-1.0229417417292568	3	7	0.0866891331086689	0.124	-1.1113342182305885	0.8633846686541926
ZFYVE21	-2.775305265345177	-1.423898547356239	19	24	0.477522477522478	0.0593	-1.7514673874554125	0.838384432891503
CNOT6L	-1.6608272718822858	-1.2145594621350742	4	13	0.0872991270087299	0.2212	-0.6305916662879114	0.8845225906857166
EHD1	-1.3323399070363247	-1.64763787187566	30	45	0.531468531468531	0.5853	0.3800796944884368	0.9511437340140939
CDC40	-1.135236601260634	-1.3330747205923057	3	18	0.0550294497055029	0.537	0.264491749615858	0.9417503450471836
B4GALT3	-1.166665011921761	-1.423898547356239	24	24	0.894105894105894	0.5678	0.33338309057971743	0.9470228384033206
AMOT	-1.3695205494939897	-1.8808249605308895	43	80	0.435564435564436	0.6905	0.5838241010896863	0.9614172559164234
CNN1	-1.3965806732167398	-1.094210411328413	1	9	0.004539954600454	0.2665	-0.4520752432687998	0.8949500060388972
GMDS	-1.6789272438035827	-1.3330747205923057	3	18	0.033439665603344	0.2654	-0.4623736784509843	0.8946358111441606
NMT2	-1.58966203136738	-1.2652220533458436	11	15	0.450549450549451	0.2709	-0.45413309152876663	0.8956949353807565
ATP5MD	-1.873101863427392	-1.3939467426787686	13	22	0.338661338661339	0.215	-0.6273908889163322	0.8830530959642889
ITPRIPL1	-1.0582331311917494	-1.0229417417292568	5	7	0.390609390609391	0.3918	-0.05335885961138189	0.9188375707883757
U2AF1	-5.285056931227543	-1.9239759728793764	16	91	0.047079529204708	0.0028	-3.8405415398403417	0.7760970627828048
ESF1	-1.1418266549734422	-1.2652220533458436	14	15	0.743256743256743	0.4952	0.17272203655359203	0.9382006350034213
DAPP1	-2.5154556510606314	-1.3037417211560454	3	17	0.017539824601754	0.0667	-1.6656902016769253	0.8519763408274557
FOXP4	-1.1032630110291004	-1.1581011860308015	2	11	0.043079569204308	0.4472	0.07891785681890466	0.925967814529601
EHD4	-0.9421202126346533	-1.4638372406031253	11	28	0.272727272727273	0.7342	0.6787443105350927	0.9659689701972585
MPP3	-0.8634630565174037	-1.4923413143305388	17	30	0.450549450549451	0.7843	0.8019211351495243	0.9724969239447557
SESTD1	-1.6728313011814626	-1.094210411328413	6	9	0.28971028971029	0.1685	-0.8650988953316286	0.8737830442307882
RNF166	-2.4917461870900954	-1.611714230732082	14	42	0.154845154845155	0.1334	-1.0884354541303294	0.8652783438314446
HAL	-1.7383790976879172	-1.3037417211560454	17	17	0.79020979020979	0.2303	-0.5974770129354797	0.8857478431261352
SELENOF	-0.9952100974164968	-1.137736614008308	10	10	0.795204795204795	0.4988	0.20714738147578743	0.9395233983246922
PRMT2	-0.3157447220005294	-1.58882323126422	35	40	0.857142857142857	0.9909	1.5743629308865288	0.9984698632378425
KLHL6	-0.8702924567252168	-0.934687763958567	4	5	0.453546453546454	0.4474	0.1017347452262709	0.925967814529601
