Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ANAPC5	-3.6580832933364684	-1.45302666980874	26	26	0.723276723276723	0.0142	-2.8837104067698704	0.8734088680432716
TFCP2L1	-0.22958821687377762	-0.7752729645723176	1	3	0.256743256743257	0.8622	0.9428488353638734	0.983997891918039
PPARGC1B	-0.9926038456015487	-1.0383016365673272	3	7	0.170829170829171	0.4442	0.06945091919574668	0.9275428430572408
NCKAP5	-1.0451269443218034	-1.0383016365673272	6	7	0.536463536463537	0.4101	-0.010373015573054945	0.9200665593557846
PFDN2	-1.978658274690396	-1.7293787136182304	9	57	0.0646493535064649	0.3195	-0.2984488944939586	0.9156751327894457
LY6H	-0.36160943472511015	-0.8704097397348849	3	4	0.576423576423576	0.8061	0.8298099701663899	0.9800024150095372
PPP1R16A	-1.2055901327459946	-1.3559531333453454	17	20	0.668331668331668	0.5088	0.20157486093047836	0.9392842059826115
MED30	-3.078796790700046	-1.2227498324172383	2	13	0.003309966900331	0.0212	-2.5981603611847337	0.8734088680432716
USP1	-2.2719446900350837	-1.5517188809155977	31	36	0.656343656343656	0.1637	-0.8997893634877249	0.8778027669869828
TMEM37	-1.2627553738491608	-1.0383016365673272	1	7	0.00798992010079899	0.2941	-0.3411219238763133	0.9133750732412365
AK2	-1.441894672431785	-1.4324487562464217	18	25	0.522477522477522	0.4177	-0.012362022992204201	0.9206807813842272
FBXO44	-1.003319509137383	-1.2567293023734034	3	14	0.0812091879081209	0.5735	0.3512745905900265	0.9494405430990862
RGS11	-1.0813767686363556	-1.0383016365673272	4	7	0.262737262737263	0.3878	-0.065465035693137	0.9200665593557846
ATG12	-1.2471520789037551	-1.3944340666989965	18	22	0.637362637362637	0.5086	0.19811637120296743	0.9392842059826115
NOL4	-0.814849073500628	-1.1166776981236344	5	9	0.338661338661339	0.6111	0.4370406904810737	0.953552895615143
TOMM70	-2.3713769740076818	-1.341949967999445	10	19	0.226773226773227	0.0905	-1.3667163954738328	0.8746666316974858
IPO13	-1.0756018488140275	-1.302984994049237	9	17	0.33966033966034	0.559	0.3111977587881459	0.9478257959871338
RCN1	-2.05626116798863	-1.8534334082723996	7	80	0.029079709202908	0.3411	-0.23807815555466388	0.9156751327894457
CDYL2	-0.5745987351903479	-0.9934830551972796	5	6	0.62037962037962	0.7001	0.6316841424135929	0.965903409659034
TCP10L2	-0.5950485551671139	-0.9934830551972796	1	6	0.047679523204768	0.6855	0.6008454922718975	0.9634091691758265
TOX4	-2.627899863468723	-1.4520253881951126	16	27	0.311688311688312	0.0776	-1.5116057923119073	0.8734088680432716
HOXC4	-2.5454550900932644	-1.2690978812726836	12	15	0.415584415584416	0.0577	-1.7530819456759668	0.8734088680432716
BLOC1S5	-1.8660822957246481	-1.1166776981236344	9	9	0.62037962037962	0.129	-1.0851200849300544	0.8746666316974858
ZNF217	-0.9905364799348985	-0.9332254354742424	3	5	0.248751248751249	0.3742	-0.09112991211381516	0.9200665593557846
PTPRS	-1.1820307520802291	-1.3914903787032002	9	23	0.232767232767233	0.5377	0.27599634275127366	0.9478257959871338
NFASC	-0.9694432033736864	-0.9332254354742424	4	5	0.424575424575425	0.3846	-0.057589632795833776	0.9200665593557846
CLEC4G	-1.370838631829137	-1.3914903787032002	3	23	0.034219657803422	0.4341	0.027211958221076155	0.924342032617471
JPH1	-0.6782769830384853	-1.302984994049237	11	17	0.519480519480519	0.8111	0.8549786428648755	0.981016430839079
FCHSD2	-1.0212468217567747	-1.4104482433134853	8	24	0.202797202797203	0.6555	0.5150094223424801	0.9605081158550811
ALAS1	-0.9583217222835914	-1.589420120415784	3	38	0.030639693603064	0.7834	0.7895146763043455	0.9763952952008461
TYMS	-2.1567437088829435	-1.6606011041162119	42	47	0.735264735264735	0.2294	-0.6047737617868889	0.890695081881522
PHLDB2	-2.008687528239288	-1.7622244687856075	12	64	0.0885891141088589	0.3187	-0.29333419393594284	0.9156751327894457
F13A1	-1.18851581399642	-1.0737382036085685	8	8	0.71028971028971	0.3455	-0.16882763723545172	0.9156751327894457
RBFOX1	-1.7945761773819324	-1.5316812294092883	21	33	0.435564435564436	0.3135	-0.33285961665653735	0.9156751327894457
KHDC4	-0.5355743170449061	-1.0737382036085685	8	8	0.857142857142857	0.7921	0.7915911222316877	0.9769674894289073
ACTA1	-2.5206898421183928	-1.3559531333453454	15	20	0.421578421578422	0.0755	-1.5614322616315475	0.8734088680432716
SORBS2	-1.1057173124230217	-1.4694573969344835	18	28	0.491508491508492	0.6314	0.46981341021478207	0.9568600079702924
HIPK3	-0.9923377537718553	-1.45302666980874	1	26	0.004119958800412	0.6975	0.6024758762583267	0.9656265671799115
PHF14	-1.7005151447086904	-1.1996140014538939	2	12	0.018479815201848	0.2003	-0.7191629439517803	0.8822590325823814
TOX	-0.1298536233092117	-0.6645636628088653	2	2	0.861138861138861	0.9016	0.995932700188615	0.9884962001375773
SON	-1.313575816577988	-1.6985005954316403	27	55	0.372627372627373	0.6354	0.4707546041902619	0.9571489980911274
RNF138	-1.7706729112747779	-1.3914903787032002	14	23	0.36963036963037	0.2557	-0.49963324155684324	0.8961539290485194
IFITM1	-0.2922560713564764	-0.6645636628088653	2	2	0.714285714285714	0.7332	0.6934474340576461	0.9699011627826443
RPS26	-3.390829559650487	-2.035532084185464	59	114	0.35964035964036	0.0774	-1.5000366361338806	0.8734088680432716
DKK1	-0.9785671433119332	-1.2567293023734034	5	14	0.187812187812188	0.5907	0.38558611841393836	0.9508161845829378
FZD7	-1.2503941345944214	-0.7752729645723176	1	3	0.019089809101909	0.1733	-0.820927181310074	0.8778027669869828
GLCE	-2.2295769017675466	-1.2567293023734034	12	14	0.495504495504495	0.0977	-1.3485534154766532	0.8746666316974858
ABLIM3	-0.6793066162969317	-0.7752729645723176	1	3	0.0752792472075279	0.4702	0.16581324672749984	0.9352187008620539
DYDC1	-2.6417852274128224	-1.2836651067711744	11	16	0.312687312687313	0.0482	-1.8802618332714922	0.8734088680432716
FERMT3	-0.5313739871998423	-1.5054981843175648	3	31	0.0611593884061159	0.9399	1.2325590084572122	0.9947955967855489
NUP58	-0.07607700371902894	-1.5418380730649568	15	34	0.511488511488511	1	1.8335692121825917	1
ZNF397	-0.5350671009509392	-1.5513187272501472	3	35	0.0538994610053899	0.9459	1.266566668190077	0.9947955967855489
KDM4B	-1.2304215875669389	-1.0737382036085685	1	8	0.00754992450075499	0.3225	-0.23046729600276267	0.9156751327894457
ABCE1	-0.5999825659003234	-1.3944340666989965	5	22	0.155844155844156	0.8856	1.068656464996936	0.9863811406622904
CLUAP1	-0.348328161596667	-1.3753009886144991	9	21	0.392607392607393	0.9733	1.351589396273378	0.9974678766519468
MITF	-0.5145040721330525	-0.9332254354742424	1	5	0.0704092959070409	0.7191	0.6658060658387572	0.9688671300233994
FAM117B	-1.3800282590403363	-1.1996140014538939	3	12	0.0668693313066869	0.3293	-0.25902765518493026	0.9156751327894457
NFIA	-1.69373154903921	-1.5418380730649568	27	34	0.613386613386613	0.3514	-0.19000859478555135	0.9156751327894457
HNRNPH2	-2.617612699890639	-1.9067646634347282	3	85	0.003089969100309	0.1896	-0.8091578404996973	0.8822590325823814
RAB3IL1	-1.916198107692028	-1.502125880565364	8	30	0.107892107892108	0.247	-0.5185858200013608	0.8938184447167502
AKTIP	-0.6349635192848995	-1.6468334134243412	45	45	0.968031968031968	0.9321	1.2264959875546366	0.9947076862890252
TOMM5	-0.5058290453930331	-0.9332254354742424	2	5	0.223776223776224	0.7264	0.6796001683864028	0.9698930974312729
FXR2	-1.9528245208831072	-1.9178693154308672	62	90	0.565434565434565	0.4201	-0.03983959852612391	0.9206807813842272
NIPSNAP1	-1.3715614295826433	-1.6369370767043911	45	46	0.897102897102897	0.5652	0.3289015993894637	0.9481723354809422
TRIM63	-0.6474567860319305	-1.5054981843175648	31	31	0.953046953046953	0.9008	1.0856794833917596	0.9884962001375773
GPR39	-0.7481874202085519	-0.6645636628088653	2	2	0.422577422577423	0.3355	-0.15575476118779988	0.9156751327894457
XPO7	-4.370797152634406	-1.7504091238923034	31	60	0.26973026973027	0.0076	-3.087515195091579	0.8734088680432716
FUBP1	-1.9719569507789876	-1.8468145369517912	36	76	0.33966033966034	0.3693	-0.14373727504646253	0.919552489195525
FAM118A	-1.0725678434570334	-1.1996140014538939	2	12	0.041039589604104	0.4933	0.18240503187733598	0.9373841170661489
ARNT2	-0.7904252894863945	-1.6880494580149934	39	53	0.662337662337662	0.8907	1.0922607987462642	0.9877073482063963
SEC31A	-1.3064554072909453	-1.5788022429365007	30	39	0.631368631368631	0.5712	0.3401103778985098	0.9494405430990862
MYOM2	-2.0985034913717975	-1.2567293023734034	2	14	0.00972990270097299	0.1235	-1.1668605219777737	0.8746666316974858
TOR1A	-1.9849403303941382	-1.1996140014538939	10	12	0.464535464535465	0.126	-1.1275230697491567	0.8746666316974858
ARHGEF15	-1.6620655135474554	-1.0383016365673272	1	7	0.003139968600314	0.1569	-0.9479883754077765	0.8759969924457706
GOLT1B	-1.7382590411022931	-2.2278165335315614	58	166	0.272727272727273	0.6558	0.5103146990079324	0.9605081158550811
UBE2U	-3.7394691952397823	-1.7867587371383857	7	65	0.018189818101819	0.0293	-2.2939559285700506	0.8734088680432716
OPTN	-2.5488104863614627	-1.5970419326630492	18	41	0.232767232767233	0.1228	-1.184351572700398	0.8746666316974858
UPP2	-0.41630514253738743	-0.6645636628088653	1	2	0.214785214785215	0.6063	0.46239786084839934	0.953552895615143
MMADHC	-0.48033420615428657	-0.9332254354742424	2	5	0.232767232767233	0.7458	0.7201393433577783	0.9703264017032639
INMT	-2.21626895754692	-0.7752729645723176	1	3	0.002029979700203	0.026	-2.4897917698273004	0.8734088680432716
TRA2B	-1.7133446090927635	-1.6818607609281766	12	52	0.120879120879121	0.4198	-0.03844270852190801	0.9206807813842272
NOVA1	-1.5655802440767814	-1.0737382036085685	1	8	0.003439965600344	0.1966	-0.7234558142892014	0.8822590325823814
SKAP1	-1.1793397870658051	-1.9067646634347282	83	85	0.932067932067932	0.7961	0.828027246193208	0.9780710648592447
REC8	-0.5069954813190587	-1.0737382036085685	5	8	0.475524475524476	0.8116	0.8336280429711146	0.9811949159880333
BTBD6	-1.1065520922741978	-0.6645636628088653	2	2	0.27972027972028	0.1655	-0.8232325886782215	0.8778027669869828
SORD	-1.6749247870630501	-1.6369370767043911	2	46	0.004849951500485	0.4146	-0.047081255682721326	0.9203518731359674
FSBP	-1.0960556552834813	-1.2690978812726836	4	15	0.112887112887113	0.5247	0.23767421856892929	0.9429057094290573
EIF4H	-1.2138957579913698	-1.6503614527815351	5	48	0.044439555604444	0.6621	0.5329509753632171	0.9612235396178691
DPP8	-1.6676145779337657	-1.2836651067711744	14	16	0.608391608391608	0.2514	-0.531562360029478	0.8938184447167502
PRSS23	-1.3188634813418394	-1.4856827636600425	24	29	0.669330669330669	0.5179	0.21411321807804126	0.9401314659965796
CIRBP	-3.2109918160838906	-1.5788022429365007	34	39	0.624375624375624	0.0432	-2.0383002108665242	0.8734088680432716
SPINT2	-0.8413737344179079	-1.9373561705632678	93	94	0.964035964035964	0.9311	1.2361026924479694	0.9944984438449761
HACL1	-1.452389303082472	-1.0737382036085685	8	8	0.658341658341658	0.2337	-0.5569620263461362	0.890695081881522
LMBR1	-1.0310114820706848	-1.2227498324172383	2	13	0.039979600203998	0.533	0.26840214325733686	0.9478257959871338
ZNF202	-0.7040782377861803	-0.9934830551972796	2	6	0.138861138861139	0.6106	0.43642701615965845	0.953552895615143
SCGB2A2	-0.3665111613697545	-0.9332254354742424	3	5	0.462537462537463	0.8308	0.901128612797146	0.9829969730299697
DUSP14	-0.8250814915192236	-1.2567293023734034	6	14	0.26973026973027	0.6921	0.5983466783213907	0.9643043469352051
ZMAT2	-1.8671473615199405	-1.5418380730649568	28	34	0.633366633366633	0.2828	-0.4069401952490472	0.9101427260712751
COPB1	-0.3166519259934983	-1.6027348266693717	41	42	0.959040959040959	0.9913	1.5978144773601197	0.9994952327072941
USP20	-1.5947506921509862	-1.6818607609281766	22	52	0.287712287712288	0.4762	0.10636396687656385	0.9352234467054895
SKA1	-1.1201305836645772	-1.5517188809155977	17	36	0.343656343656344	0.6657	0.5391900072937003	0.9612330442920893
BRD1	-1.2426347678471688	-1.164141716730114	1	11	0.00533994660053399	0.3826	-0.11306126725796324	0.9200665593557846
FGD1	-0.45891003474979103	-1.1166776981236344	2	9	0.134865134865135	0.8516	0.9524319773715555	0.983997891918039
PSMB2	-0.9297262060892499	-1.8119011078624794	1	71	0.001759982400176	0.8724	1.033584893006655	0.9841672943098139
NXPH3	-1.0804046176215647	-1.2227498324172383	9	13	0.462537462537463	0.508	0.19925988027189434	0.9392842059826115
ELP1	-0.8336145378693234	-1.5513187272501472	16	35	0.357642357642358	0.8268	0.8944833940393551	0.9829969730299697
MBNL3	-0.5466779342124141	-0.7752729645723176	2	3	0.351648351648352	0.5704	0.3949726633442077	0.9494405430990862
ATF2	-0.8003996336637687	-1.4856827636600425	18	29	0.510489510489511	0.8192	0.8795636464747224	0.9818281838606767
ZGPAT	-1.5243465956789028	-1.5937203048972823	20	40	0.343656343656344	0.459	0.08550446360207585	0.9319482364381264
SNX27	-1.4940714991236255	-1.2690978812726836	3	15	0.047679523204768	0.3112	-0.309002201720891	0.9156751327894457
SYK	-1.6671328794481348	-1.2690978812726836	9	15	0.315684315684316	0.24	-0.5467027288491922	0.8938184447167502
SUSD4	-1.0623365195658576	-1.5970419326630492	29	41	0.591408591408591	0.7268	0.665371002721468	0.9698930974312729
PIK3R3	-1.9104839477125362	-1.9822594091425858	92	104	0.795204795204795	0.4608	0.08085802888294866	0.9319482364381264
SURF2	-3.9425461061604024	-1.6721627456720496	24	50	0.232767232767233	0.0155	-2.7676413536489433	0.8734088680432716
SCEL	-0.14938823788694577	-1.0383016365673272	7	7	0.952047952047952	0.9819	1.3509592327996673	0.9980773355742745
NDUFB2	-0.9691204675352781	-0.6645636628088653	2	2	0.327672327672328	0.2185	-0.5672571272007876	0.8880639499955147
NDUFA7	-3.0920776308396776	-1.7622244687856075	56	64	0.698301698301698	0.0789	-1.582758106667129	0.8734088680432716
HDGFL2	-0.6375904781638595	-1.4104482433134853	20	24	0.745254745254745	0.8733	1.0226813396276666	0.9841672943098139
HOXB5	-1.2403162174735292	-1.6606011041162119	2	47	0.00823991760082399	0.6497	0.512306884099535	0.96021597656706
VAMP5	-0.30649848791880757	-1.0383016365673272	7	7	0.904095904095904	0.9153	1.1121850809384188	0.990853343645296
DHX57	-1.5127220269258324	-1.4324487562464217	7	25	0.125874125874126	0.3798	-0.10505492514701391	0.9200665593557846
RTN3	-2.3506616962549187	-1.3277804157352566	3	18	0.018909810901891	0.0917	-1.3927820320070177	0.8746666316974858
GALNS	-0.8206715314003403	-1.164141716730114	11	11	0.842157842157842	0.6413	0.49473391422637863	0.9581177714694109
AIMP1	-2.193839236275154	-1.6721627456720496	5	50	0.023579764202358	0.2193	-0.6359337606795387	0.8880639499955147
BRI3BP	-0.4923978162569899	-1.2690978812726836	2	15	0.0767592324076759	0.8908	1.066800776283128	0.9877073482063963
WDR83	-1.0636676238028278	-1.9855141827058465	4	102	0.016319836801632	0.8628	1.0219357753587062	0.983997891918039
RCBTB2	-0.6299808159657331	-1.0737382036085685	8	8	0.834165834165834	0.7204	0.6527275747278147	0.9689212291018348
EIF4B	-3.294724228039242	-1.6606011041162119	8	47	0.039979600203998	0.0468	-1.9919167984828163	0.8734088680432716
CADPS2	-0.9095187334361703	-1.1996140014538939	7	12	0.378621378621379	0.6027	0.4165008800309003	0.9525571848015101
STBD1	-1.8456329384488876	-1.302984994049237	2	17	0.010809891901081	0.1961	-0.7426708076074962	0.8822590325823814
LEPROTL1	-1.1951222584540675	-0.7752729645723176	3	3	0.3996003996004	0.192	-0.7254269419006002	0.8822590325823814
FOXK2	-4.292040836849247	-1.9822594091425858	81	104	0.593406593406593	0.0171	-2.602064405769358	0.8734088680432716
SNX4	-1.6955493622174551	-1.1996140014538939	12	12	0.722277722277722	0.202	-0.7120333799579437	0.8822590325823814
PTPN5	-0.5203527865246587	-1.1166776981236344	2	9	0.121878121878122	0.8151	0.8634643299382293	0.9818281838606767
VENTX	-0.6398221090420736	-1.132887949925289	2	10	0.0909790902090979	0.7518	0.7271182491186916	0.9710364156888417
RUNX1T1	-1.7098758425371685	-1.502125880565364	21	30	0.496503496503497	0.3224	-0.2601869367863773	0.9156751327894457
LUC7L3	-0.5466199116693031	-1.4694573969344835	28	28	0.956043956043956	0.9315	1.1919539376826813	0.9946781809963589
CDCA2	-1.1118836290457756	-1.164141716730114	9	11	0.563436563436563	0.4522	0.0752724672309917	0.9306994069480524
KAT7	-1.3354162024441436	-1.5788022429365007	11	39	0.164835164835165	0.5567	0.30394374882625336	0.9478257959871338
TENT4B	-0.6570994293237066	-1.502125880565364	9	30	0.225774225774226	0.8946	1.058314724899297	0.9877462078413598
DNAAF2	-1.1499546532374818	-1.7801844582470907	8	67	0.0654893451065489	0.7566	0.7432790160921676	0.9710364156888417
QRICH1	-0.31112723310106666	-1.4694573969344835	10	28	0.338661338661339	0.9851	1.4961206300816061	0.9988276146800812
KCTD13	-1.6089887160887661	-1.3277804157352566	17	18	0.726273726273726	0.2935	-0.3829006116766765	0.9133750732412365
UNG	-0.5102054536022933	-0.9934830551972796	6	6	0.822177822177822	0.7496	0.7287902237691188	0.9710364156888417
ZNF655	-1.6789128153655763	-1.3277804157352566	8	18	0.208791208791209	0.2619	-0.47811110279793234	0.9001729584826984
PTPRR	-0.5557518138129873	-0.9934830551972796	2	6	0.172827172827173	0.7141	0.6601055962584096	0.9681341334688702
LDOC1	-1.7521698598901796	-1.7504091238923034	4	60	0.016589834101659	0.428	-0.0020746160829459696	0.9224321001060342
ABCC6	-0.7286666808628928	-0.9934830551972796	3	6	0.260739260739261	0.5921	0.3993472572946297	0.9508161845829378
RAPGEF2	-1.3156996569556538	-1.4694573969344835	8	28	0.14985014985015	0.5103	0.19859633634658003	0.9396555407928883
APPBP2	-1.365552877706238	-1.8928638525343968	19	84	0.150849150849151	0.701	0.6017065944622605	0.9659722797773698
DHRS4	-1.9346704062943774	-1.5316812294092883	18	33	0.338661338661339	0.2574	-0.5102373551456084	0.89736441557359
SERPINA4	-1.5834663110109934	-1.2690978812726836	15	15	0.784215784215784	0.2733	-0.4317863484110312	0.9035897230579428
ARL6IP5	-1.315087451809101	-1.3944340666989965	7	22	0.158841158841159	0.4707	0.10673310188534378	0.9352187008620539
TRMT2A	-0.17583616830877144	-1.3753009886144991	14	21	0.684315684315684	0.9964	1.5786045060567355	0.9997539371092031
EIF3E	-0.6216148854253949	-1.737952618617421	40	59	0.624375624375624	0.9563	1.3192635186794315	0.9961854493283704
PRR14	-1.0455578855609422	-1.0383016365673272	2	7	0.0742092579074209	0.41	-0.011027954565619278	0.9200665593557846
EDA	-1.66164991118504	-1.6721627456720496	45	50	0.778221778221778	0.4368	0.012815349150575193	0.9245661516827736
KERA	-0.6977239566918194	-0.6645636628088653	1	2	0.105894105894106	0.3739	-0.061763233502781366	0.9200665593557846
KRBOX4	-0.9553751697884613	-1.2690978812726836	1	15	0.00779992200077999	0.6116	0.4308994516979393	0.953552895615143
TNKS	-1.6751834087745037	-1.2567293023734034	11	14	0.482517482517482	0.235	-0.5800576727113953	0.892099358125472
MAST2	-0.9449525070559627	-1.2567293023734034	12	14	0.672327672327672	0.6134	0.4321824532984825	0.953552895615143
PIGS	-1.296190610664502	-1.5513187272501472	3	35	0.023879761202388	0.5676	0.3179692511413026	0.9494405430990862
HMBS	-1.1074197432238346	-1.1166776981236344	3	9	0.116883116883117	0.4258	0.013405299139221248	0.9209273834201537
NEK4	-0.8910572121994929	-1.3914903787032002	22	23	0.853146853146853	0.7223	0.6594002193801068	0.9689212291018348
PSMB3	-1.568183528423284	-1.7867587371383857	52	65	0.684315684315684	0.5443	0.2567722694320758	0.9478257959871338
DHPS	-1.4940709712977105	-1.5825445115981311	17	37	0.302697302697303	0.4705	0.11015324537436559	0.9352187008620539
UIMC1	-1.1315326229862477	-1.5937203048972823	37	40	0.83016983016983	0.6817	0.5696554252402566	0.9627967027858617
UBE2H	-1.7739631167576018	-1.7599902992292107	16	63	0.145854145854146	0.4199	-0.01670351336463412	0.9206807813842272
COL4A2	-2.248984589892719	-1.3753009886144991	10	21	0.208791208791209	0.1266	-1.1498468704518858	0.8746666316974858
MTHFD1L	-2.333682697329471	-1.302984994049237	15	17	0.555444555444555	0.089	-1.410618253684139	0.8746666316974858
MRPS5	-1.5699808857481858	-1.6606011041162119	30	47	0.487512487512487	0.4758	0.11046164919085638	0.9352234467054895
NCAPH	-0.4992398158468347	-1.4520253881951126	1	27	0.014009859901401	0.9393	1.2248213736060127	0.9947955967855489
KCNK5	-1.2015207119965603	-0.6645636628088653	2	2	0.250749250749251	0.1407	-1.0001179038703247	0.8746666316974858
CELF1	-1.4850520046612112	-1.2567293023734034	4	14	0.0910890891091089	0.313	-0.3164990695282955	0.9156751327894457
IFT20	-1.6306380456256158	-1.6880494580149934	3	53	0.011529884701153	0.4619	0.0698602347755021	0.9320332838350478
SNAPIN	-1.6369316762738688	-1.7504091238923034	2	60	0.003889961100389	0.4878	0.13370666480655338	0.9356050696300232
ICK	-1.6052210956984654	-1.4324487562464217	24	25	0.796203796203796	0.3394	-0.22610994961320763	0.9156751327894457
THOC5	-1.3063863979773966	-1.6802909307399054	7	51	0.0660493395066049	0.6208	0.4491231777620036	0.9554776389967646
KIF9	-1.6792353058955176	-1.2567293023734034	4	14	0.0795192048079519	0.2328	-0.5856743794855153	0.890695081881522
GTF2A1	-0.8527424240472181	-1.5513187272501472	11	35	0.223776223776224	0.8183	0.8706440786189414	0.9818281838606767
IDH3G	-1.9775933087098225	-1.3559531333453454	2	20	0.00779992200077999	0.1724	-0.8333634697260335	0.8778027669869828
MAD2L1BP	-0.2711135558630498	-1.3944340666989965	3	22	0.125874125874126	0.9875	1.5110346257281564	0.9992295912839855
CCDC153	-0.0547289943819356	-1.0383016365673272	1	7	0.262737262737263	0.9986	1.4948211423768751	0.9997539371092031
INPP5E	-1.6298668920812238	-1.6997867937366489	45	54	0.705294705294705	0.4667	0.08524608245908309	0.9339417153515345
LATS1	-1.6704303078536247	-1.625539719861565	6	44	0.049889501104989	0.4138	-0.05551573664821508	0.9200665593557846
MPZL1	-2.6177683389668873	-1.3277804157352566	12	18	0.316683316683317	0.0558	-1.756481456059384	0.8734088680432716
CELF2	-0.409397734645226	-0.9332254354742424	5	5	0.828171828171828	0.8004	0.8329349567534243	0.9788310205524298
ALDH3B1	-1.7058616350700264	-1.3944340666989965	17	22	0.535464535464535	0.2842	-0.4189168048438436	0.910380716140477
HSPA14	-0.817331277135809	-1.1166776981236344	1	9	0.018189818101819	0.6087	0.4334465184836724	0.953552895615143
ARPC4-TTLL3	-0.6073659479378555	-1.164141716730114	7	11	0.487512487512487	0.78	0.8019789408403053	0.975906292865859
IQGAP2	-1.8996195048524376	-1.2690978812726836	1	15	8.44999155000845e-4	0.1679	-0.8660240777559207	0.8778027669869828
TRIM16	-0.5065061575394558	-1.132887949925289	1	10	0.036639633603664	0.8339	0.9237176749936137	0.9829969730299697
NPM2	-1.405513952477958	-0.9332254354742424	5	5	0.523476523476524	0.1874	-0.7509828419975724	0.8797957413560971
OTUB1	-3.16252371140857	-1.5122636657049204	6	32	0.034339656603434	0.0373	-2.1185103910668643	0.8734088680432716
MAPK1IP1L	-1.2702393636908373	-1.3277804157352566	9	18	0.294705294705295	0.4556	0.07834940859366653	0.9318560046186553
FABP4	-0.9632759307818446	-1.1166776981236344	1	9	0.012719872801272	0.5141	0.22212212113351223	0.9396555407928883
SNAP29	-2.235428976337941	-1.6997867937366489	22	54	0.243756243756244	0.2193	-0.653052944662575	0.8880639499955147
RAP2A	-2.273161517301767	-1.3914903787032002	8	23	0.125874125874126	0.1207	-1.1617418291333346	0.8746666316974858
FASLG	-0.6239569652303841	-1.2227498324172383	2	13	0.0716092839071609	0.799	0.8382114930564094	0.978547006001121
IL4R	-0.282252717424867	-0.6645636628088653	1	2	0.308691308691309	0.7438	0.712079340242487	0.9702996525471353
DEK	-0.732709425571085	-1.3944340666989965	5	22	0.13986013986014	0.8187	0.8901189249163806	0.9818281838606767
C7orf50	-0.9868771373958755	-1.164141716730114	1	11	0.00983990160098399	0.5302	0.25533162100669266	0.9464970088830109
MIB1	-0.8295186051473531	-1.4324487562464217	12	25	0.35964035964036	0.7771	0.7890644215252676	0.975177686591014
EIF3B	-1.3575998966487748	-1.502125880565364	24	30	0.637362637362637	0.4924	0.18100495751906828	0.9373841170661489
PSPH	-1.8269268040613809	-1.1166776981236344	4	9	0.117882117882118	0.1399	-1.028423861588036	0.8746666316974858
TNFAIP8	-1.9524355181032285	-1.3559531333453454	3	20	0.023649763502365	0.1786	-0.7996372330678899	0.8788751319301924
TIFA	-2.062584527377443	-1.2690978812726836	2	15	0.00945990540094599	0.1321	-1.0898572153689068	0.8746666316974858
PPIL2	-0.3792261553222755	-1.2567293023734034	1	14	0.037879621203788	0.9362	1.2163877125094076	0.9947955967855489
TSGA10	-1.5232136386096098	-1.5513187272501472	34	35	0.856143856143856	0.4395	0.03502771120599581	0.9246254861693318
FANK1	-0.7828932742807887	-0.9332254354742424	5	5	0.697302697302697	0.519	0.23904217356995117	0.9404337070859444
CARM1	-1.2115043827075285	-1.5517188809155977	1	36	0.001759982400176	0.6092	0.42503529159304065	0.953552895615143
ATM	-0.4393703925050736	-1.5937203048972823	40	40	0.975024975024975	0.9769	1.4227590131803054	0.9976841053704826
GCNT3	-1.5734616943852728	-0.9332254354742424	5	5	0.484515484515485	0.1419	-1.0180354337582094	0.8746666316974858
MOCS3	-0.28118646983516915	-1.1166776981236344	7	9	0.722277722277722	0.9447	1.2097714845904601	0.9947955967855489
RAPGEF3	-0.6512315832227358	-0.7752729645723176	1	3	0.0807591924080759	0.4918	0.2143220466315633	0.9373841170661489
PTCH1	-0.8777219459630992	-1.8119011078624794	29	71	0.338661338661339	0.8925	1.094514780640428	0.9877364194910981
SMU1	-1.5595824920738253	-1.6254540033041889	22	43	0.357642357642358	0.4577	0.08089895476082189	0.9319482364381264
EXOSC7	-3.0158936054400254	-1.5788022429365007	2	39	0.00115699884300116	0.0568	-1.7946589510291402	0.8734088680432716
MED18	-1.566768571961702	-1.45302666980874	10	26	0.204795204795205	0.3702	-0.1487484282374358	0.9200665593557846
SERPINB3	-3.499452325915246	-1.3559531333453454	7	20	0.0713192868071319	0.0154	-2.8735496759482455	0.8734088680432716
SH3PXD2A	-3.2122169537176406	-1.8458767419027937	23	77	0.148851148851149	0.0733	-1.6035780397432315	0.8734088680432716
TNFRSF6B	-0.14281262570275743	-0.8704097397348849	4	4	0.921078921078921	0.9613	1.1866489338612956	0.9964165289022184
TAZ	-1.7558248948001518	-1.8572082394120015	9	78	0.0508994910050899	0.4746	0.11770036705884357	0.9352187008620539
DEXI	-0.7108738322046503	-0.7752729645723176	2	3	0.282717282717283	0.4487	0.1112705590680037	0.9295772447827539
LBP	-0.5262795478930677	-1.2567293023734034	14	14	0.917082917082917	0.8649	1.012543497925056	0.9840132101580129
DIRAS3	-2.6666574012252227	-1.3753009886144991	2	21	0.003269967300327	0.0639	-1.6995421769460084	0.8734088680432716
ZNF365	-0.3723729634947973	-0.6645636628088653	2	2	0.651348651348651	0.651	0.5442244406148801	0.9602921698945267
SH3GL1	-0.7290319574274087	-1.6997867937366489	25	54	0.394605394605395	0.9206	1.183540663878357	0.9919215540383389
TXNRD1	-2.084158620726193	-1.45302666980874	17	26	0.401598401598402	0.1849	-0.8253764350023478	0.8797957413560971
