Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RPS14	-1.6099647823754915	-2.10419092462313	3	136	0.004539954600454	0.6648	0.5390934933950723	0.9639832686023622
SNAP23	-1.8188536452043673	-1.4971005869704914	26	31	0.644355644355644	0.2859	-0.40982790051235546	0.9042433156050094
STX11	-2.2890291603932247	-1.704550441794671	46	54	0.689310689310689	0.2075	-0.6994953939846551	0.8857312944202267
MTFR2	-1.1255640902573751	-1.0731786688668015	8	8	0.723276723276723	0.3903	-0.07841453183904609	0.9232187321113646
NCK2	-3.016980857454146	-1.9714702977889247	14	101	0.0533394666053339	0.1229	-1.1780908821567917	0.8545289878751627
MBD3	-1.5932312980620573	-1.5666091484920797	19	37	0.344655344655345	0.4136	-0.032696688509295684	0.9260066704193864
PTPRJ	-0.5496639446483282	-1.619479021861438	2	43	0.024369756302437	0.9497	1.31845140684636	0.9921278516194372
KAT5	-1.545479461781767	-1.9874118063120163	48	102	0.373626373626374	0.6443	0.48660534334957123	0.9625780593847891
EIF3F	-4.082964240625997	-1.7199567584787363	24	56	0.1998001998002	0.0179	-2.8044597347676605	0.8545289878751627
HAX1	-0.9520635626075397	-1.916679130684954	36	90	0.333666333666334	0.8856	1.0962203339243894	0.9840662648057819
LPP	-1.3520805354653762	-1.6073514408753005	2	41	0.00817991820081799	0.5577	0.3118657426313605	0.9503566113821216
DTNBP1	-1.6153517752631903	-2.0669529190690352	13	126	0.0558494415055849	0.6407	0.48987854182068413	0.9622284918025783
EGR1	-0.7268971804893236	-1.1566896960864503	2	11	0.0725592744072559	0.6988	0.6379526799549724	0.9677660333140239
SUMO2	-3.16007530471724	-1.6785796501788046	42	53	0.573426573426573	0.057	-1.800878045425148	0.8545289878751627
CYTIP	-0.8055100021346473	-1.0352175857200712	7	7	0.767232767232767	0.5615	0.3427746197356119	0.9511684286595012
HERPUD1	-0.9762938168813307	-1.1566896960864503	10	11	0.694305694305694	0.5384	0.2677664929363627	0.9498284710000725
CELF1	-1.6306784693889422	-1.267385359823604	9	15	0.31968031968032	0.2565	-0.5006127794658465	0.8985954852790582
EYA2	-0.1520903374988639	-0.8680115870567051	1	4	0.262737262737263	0.9536	1.1828820462959633	0.9921278516194372
CRYZ	-1.2167613459185804	-1.3118457341773424	3	18	0.0508994910050899	0.4759	0.12918954675825423	0.9359723468959775
EPHX1	-1.32174838062155	-1.305669324208605	16	17	0.747252747252747	0.4167	-0.022097191363688037	0.9262193932304752
TPM1	-0.9384190448941725	-1.9172253624287074	53	87	0.53946053946054	0.8911	1.1029303021934067	0.984480062977547
AIP	-0.6998448883231547	-1.4685749054504342	2	28	0.02949970500295	0.8604	0.982478035302206	0.9832454033122556
HOOK2	-2.220703502476697	-1.5981329361201773	2	40	0.002879971200288	0.1908	-0.7699135097637752	0.881831472519893
WWP2	-2.345139135831938	-1.63614526476268	37	45	0.631368631368631	0.1687	-0.8640285935782605	0.8683989645199519
INO80E	-0.3595713336579344	-1.3118457341773424	18	18	0.955044955044955	0.9608	1.2938390880508608	0.9923145284701743
IKBKG	-2.1645960337089885	-2.306862126449392	81	187	0.343656343656344	0.5057	0.1469682823398027	0.9450364228474935
ASGR2	-2.2673359589088027	-1.5359405712120773	2	33	0.003309966900331	0.1605	-0.9277766826401598	0.8682627508493613
ACYP2	-0.6151961805494841	-0.7794026834604412	2	3	0.320679320679321	0.5252	0.2877779565420672	0.9488161087777559
STXBP3	-2.59753970571709	-1.1085313431917652	1	9	2.80999719000281e-4	0.0358	-2.169702255889332	0.8545289878751627
AP4M1	-2.293512544619485	-1.4395631441380892	26	26	0.816183816183816	0.1217	-1.1406655869092635	0.8545289878751627
SHMT2	-2.351381437560205	-1.7341115832292326	25	57	0.26973026973027	0.2037	-0.733991702248064	0.8857312944202267
U2AF2	-1.8322988080579874	-2.03547537111136	2	115	0.001589984100159	0.5261	0.22459743913094027	0.9488161087777559
LACTB2	-1.1209325730426603	-1.3651458525183533	9	21	0.263736263736264	0.5628	0.3226117066843653	0.9515449294524901
GADD45G	-0.8089252659813915	-1.624128000198193	10	42	0.167832167832168	0.8675	1.0020067238011123	0.9837998018379981
COIL	-2.519510209964148	-1.8000734895071462	47	68	0.519480519480519	0.1844	-0.8457555034477341	0.8793939258923849
KIFAP3	-2.1632931857902507	-1.9247418579798747	5	93	0.012719872801272	0.3349	-0.27193669448333574	0.9103964049680703
CAD	-1.5884250343435122	-1.8932377010766845	37	85	0.328671328671329	0.5819	0.35085071466906315	0.9551847864768797
C11orf58	-1.4064340777231035	-1.6334765383986516	22	44	0.35964035964036	0.5357	0.2738539813111659	0.9498284710000725
RPL24	-3.4491688289095945	-2.0400106875339636	61	117	0.363636363636364	0.0737	-1.5762804810648834	0.8545289878751627
BRD8	-1.9003958731024104	-1.681902852916976	24	51	0.311688311688312	0.3344	-0.2664156430806433	0.9102697672776026
EWSR1	-3.4604694675525294	-2.2690435338512387	122	179	0.554445554445554	0.1166	-1.231461263360729	0.8545289878751627
MRPL4	-3.4817225558640135	-1.995352204737762	12	110	0.033449665503345	0.0668	-1.6485541350363013	0.8545289878751627
MCM7	-1.4319096983695	-2.0128910960258577	48	108	0.356643356643357	0.7126	0.6488247575051428	0.9677660333140239
SEPTIN7	-0.8794262039803494	-1.8000734895071462	6	68	0.0508994910050899	0.8884	1.082294642917163	0.9842770979059307
WDR36	-0.4841282089429724	-1.5879615351903813	2	39	0.030039699603004	0.9647	1.360880870842187	0.9925742395183085
EDN1	-0.12840769386417014	-0.8680115870567051	1	4	0.288711288711289	0.9646	1.222011732670835	0.9925742395183085
EZR	-1.8163719833352496	-1.8853862631837939	4	82	0.011549884501155	0.452	0.07800430723685062	0.9315903125705298
PRDX2	-2.3892419423124704	-1.8840692381724762	58	83	0.55044955044955	0.2399	-0.5782749825950415	0.8984808518298071
UBASH3B	-2.92073349754501	-1.772984183417789	14	64	0.0883191168088319	0.0965	-1.34381599116456	0.8545289878751627
TRAPPC3	-1.588467207154015	-1.5320749902082818	19	32	0.407592407592408	0.4032	-0.07202609923522696	0.9260066704193864
FBN3	-1.4933237105438182	-1.2867729746763084	11	16	0.426573426573427	0.3253	-0.2889562023775103	0.9065153179764693
CTNNA1	-2.6665226994194007	-1.4885215606486466	29	29	0.809190809190809	0.0813	-1.4907314954781405	0.8545289878751627
RACK1	-1.8254458789548544	-1.8932377010766845	22	85	0.161838161838162	0.4605	0.0780309082790936	0.9328823674880823
HNRNPM	-1.6727113615129572	-2.311982025978305	36	182	0.140859140859141	0.7144	0.6555867799138563	0.9677660333140239
ZNF131	-2.0264540935746065	-1.147776395246296	4	10	0.0916190838091619	0.1084	-1.2739728325612065	0.8545289878751627
RALA	-1.6073004571689968	-1.4901765189693317	27	30	0.734265734265734	0.3641	-0.14812478897902842	0.9172914775539784
RAB27B	-0.7989223635851401	-0.6687172083632871	2	2	0.398601398601399	0.3127	-0.23804690199135545	0.9065153179764693
FXR2	-2.0149123858321087	-1.916679130684954	84	90	0.845154845154845	0.3861	-0.11163544869436685	0.9216790279505925
SULT2B1	-1.107043480252919	-1.1085313431917652	7	9	0.487512487512487	0.4157	0.002168033206605829	0.9261446736682265
TUBA1C	-1.4456562417519048	-2.106223465051675	66	128	0.432567432567433	0.7413	0.7111581594110181	0.9701510060075788
TGM2	-2.4093253134651036	-1.7312222683418113	11	58	0.0759292407075929	0.1873	-0.8148825437569567	0.8805073524023009
EEF1D	-1.4803163171379166	-1.8404718067088344	23	75	0.210789210789211	0.6082	0.41648043832312115	0.9598062796041715
TK1	-0.9081573362196519	-2.2070430101633556	1	156	8.44999155000845e-4	0.9545	1.3884819929382988	0.9921278516194372
ATP6V1B2	-1.2649451734464552	-1.916679130684954	24	90	0.192807192807193	0.7556	0.740651550604576	0.9720821693310433
TLR4	-0.5929810565620297	-0.7794026834604412	3	3	0.634365634365634	0.5397	0.3267107811994743	0.9498284710000725
KRTAP10-9	-3.4894306894334117	-2.2070430101633556	82	156	0.387612387612388	0.0967	-1.3708459769412937	0.8545289878751627
MAGEA11	-2.3458308289896963	-1.8779348744047335	31	80	0.24975024975025	0.258	-0.5313729027231282	0.8985954852790582
RHOD	-2.3554871385712604	-1.3118457341773424	17	18	0.648351648351648	0.0903	-1.4179778876515399	0.8545289878751627
WDFY1	-0.8046712789981765	-1.3118457341773424	1	18	0.00942990570094299	0.7321	0.6890893362394135	0.9688475311515392
RPS20	-3.0495363664769886	-2.115829258199341	63	129	0.350649350649351	0.1522	-1.0141443172005715	0.8606528552936721
PSMC5	-1.9237588704987596	-2.00436455049594	52	111	0.35964035964036	0.4667	0.09000887597672537	0.933796648294164
FKBP5	-1.4277709222055515	-2.071088661761333	60	121	0.411588411588412	0.7419	0.7084713123106959	0.9701510060075788
LGALS8	-1.9474547483190867	-1.9861906896347123	2	100	0.001589984100159	0.4468	0.04307798243173326	0.9311594321881514
HSPA1L	-3.9425196689259026	-2.046208903374746	29	116	0.121878121878122	0.0303	-2.1182138135478135	0.8545289878751627
DKK1	-1.9293995364428027	-1.2410276148289079	1	14	8.44999155000845e-4	0.1535	-0.9642258463818615	0.8634147412456675
COL6A2	-1.082054922310888	-1.2299915300949364	3	13	0.0812091879081209	0.5135	0.207139672092717	0.9480315845443636
NDUFS8	-1.0030353115266357	-1.6499771331384325	47	47	0.952047952047952	0.7857	0.7900950074688746	0.9751485826557061
NFKBIE	-0.6039380371831128	-1.6785796501788046	17	53	0.270729270729271	0.9544	1.3063139818301783	0.9921278516194372
TRIM23	-2.6527580586421635	-2.0807523662322973	54	120	0.321678321678322	0.24	-0.6173298557855741	0.8984808518298071
DDX17	-1.3183029226534955	-1.8222496364533936	19	73	0.176823176823177	0.6893	0.5890764677083596	0.9662520860757763
SMAD2	-3.984604126589419	-2.0373840698563463	70	114	0.436563436563437	0.0277	-2.1793142776404535	0.8545289878751627
PRPF4B	-0.8977781253675924	-1.5776172620142674	38	38	0.947052947052947	0.7996	0.8290141127855484	0.977498816641941
SRSF6	-1.007163864631231	-1.541717628782102	34	34	0.934065934065934	0.7215	0.674461637068485	0.9677660333140239
HNRNPD	-2.6272710004269215	-2.371850742230501	4	207	0.002639973600264	0.357	-0.26178276247653953	0.9163699014713912
PSMD11	-1.1210538457144283	-1.9425989158897026	74	96	0.699300699300699	0.835	0.9359547503600387	0.9797770336840781
PLEKHM1	-1.1996677872865504	-1.1085313431917652	5	9	0.266733266733267	0.3648	-0.13279908516485883	0.9172914775539784
PAX6	-1.0758773892125406	-1.267385359823604	9	15	0.391608391608392	0.5354	0.2638952816148186	0.9498284710000725
EIF4G3	-0.6833537580924501	-1.4502244959796828	24	27	0.807192807192807	0.8656	1.001915484038173	0.9837998018379981
ERBB2	-2.6418367188189977	-2.0926774495177094	72	124	0.44955044955045	0.2447	-0.5853112227580114	0.8984808518298071
PLCG1	-2.478518255793033	-1.916679130684954	3	90	0.003269967300327	0.2349	-0.63849215554889	0.8979861060672397
MYOM2	-0.3719586502466775	-1.2299915300949364	10	13	0.701298701298701	0.9368	1.2014108748254149	0.9912279007086237
TRAF1	-2.0226868073850626	-2.2310197712220883	12	164	0.033439665603344	0.5239	0.21770004331456572	0.9488161087777559
GSTO1	-1.0545799910028422	-1.4395631441380892	24	26	0.802197802197802	0.6554	0.514242452859199	0.9630781651179611
FBXW4	-1.5411864838498863	-1.3118457341773424	1	18	0.001619983800162	0.3119	-0.31160138952320543	0.9065153179764693
SAMHD1	-1.9242012222129328	-1.619479021861438	35	43	0.643356643356643	0.3012	-0.3755428599841229	0.9065153179764693
DCLK1	-0.9582859813616487	-1.8274961313733304	29	72	0.327672327672328	0.8643	1.0127245991376106	0.9837998018379981
PRPF8	-1.6961170483144192	-1.9665936332162572	34	98	0.24975024975025	0.5585	0.29981250574842305	0.9506645907591177
PSMD12	-2.1456822947471252	-1.794612467230306	31	69	0.302697302697303	0.2835	-0.4089210289283399	0.9032853484715536
INPPL1	-0.9701167712220462	-1.8491506131765671	68	78	0.811188811188811	0.8636	1.016862021165553	0.9837998018379981
SEC13	-1.2265743424514826	-1.6621767100195313	33	48	0.566433566433566	0.6565	0.5288404492209596	0.9633358833175694
RAD23A	-0.6964859902581697	-1.794612467230306	28	69	0.350649350649351	0.9457	1.279081748588565	0.9917257826844614
PSMD9	-1.9747040935211855	-1.8649977066187249	5	79	0.016719832801672	0.382	-0.12578309093177173	0.9209734733606783
EP300	-1.9788749401248646	-1.8853862631837939	80	82	0.902097902097902	0.3828	-0.10566681989990773	0.9210420011416863
EDC3	-3.981978426776288	-1.63614526476268	34	45	0.472527472527473	0.0148	-2.85879329913963	0.8545289878751627
SERPINB9	-1.9198748527582434	-1.4901765189693317	10	30	0.154845154845155	0.2451	-0.5434326747843647	0.8984808518298071
SKP1	-2.6293973129742225	-1.8274961313733304	6	72	0.018729812701873	0.1634	-0.9343023119021624	0.8682627508493613
PFDN6	-1.2055557669191104	-1.4311203211359478	19	25	0.591408591408591	0.5457	0.29351298317528124	0.9498284710000725
RPIA	-2.673553406264284	-1.3651458525183533	10	21	0.183816183816184	0.0593	-1.7284383341435092	0.8545289878751627
RNF103	-2.5553664260914437	-1.1085313431917652	2	9	0.00897991020089799	0.038	-2.1082496393393293	0.8545289878751627
CYFIP1	-1.3536056323987433	-1.4971005869704914	6	31	0.0852591474085259	0.5024	0.18277444288815062	0.9431000939544635
BMPR1B	-1.1269085900160691	-1.7381753533360806	23	59	0.294705294705295	0.7479	0.7272101518864319	0.9707552451505905
CHUK	-1.5173885824708848	-1.6073514408753005	17	41	0.268731268731269	0.468	0.10990807432785588	0.9338960808161983
SNAI1	-1.2359182794246384	-1.4685749054504342	25	28	0.752247752247752	0.5534	0.2973475989555612	0.9498284710000725
POGZ	-1.1968967802726802	-1.386178045536217	1	22	0.002979970200298	0.5299	0.2518474857372545	0.9490331022491914
DYNLL2	-1.2265533206187635	-1.687835247403653	1	52	0.00117599882400118	0.6665	0.5512446126938081	0.9640758795572864
MEPCE	-2.604869145151736	-2.231280134894121	66	163	0.298701298701299	0.3001	-0.39047644910944496	0.9065153179764693
SRPK2	-3.5952847990010937	-1.8840692381724762	18	83	0.0873891261087389	0.0447	-1.9588412844655725	0.8545289878751627
CCDC92	-2.464215874068146	-1.4502244959796828	15	27	0.28971028971029	0.0973	-1.3247782347087398	0.8545289878751627
STIP1	-1.4132725989262833	-2.137534648469076	52	134	0.312687312687313	0.7701	0.7722651945501926	0.9737470632156041
JAK2	-1.0091621699670095	-1.305669324208605	12	17	0.520479520479521	0.6064	0.4074850637817425	0.9598062796041715
SEC23A	-3.5368592248270225	-1.794612467230306	49	69	0.498501498501498	0.0456	-2.0293436830010165	0.8545289878751627
PPP2CA	-1.0909406028319262	-1.9714702977889247	22	101	0.160839160839161	0.8564	0.9921889315295912	0.9832454033122556
CENPB	-1.4313212848717074	-1.4311203211359478	6	25	0.102448975510245	0.4221	-2.615014836779329e-4	0.9270744978572394
SRRT	-1.2853579874221681	-1.6423797521402916	12	46	0.158841158841159	0.6139	0.4358375541149595	0.961558312253881
FKBP2	-0.8109647199577056	-1.5776172620142674	38	38	0.952047952047952	0.8466	0.9348767123098434	0.981461468718601
NR3C1	-1.9581580439322799	-1.5637548567999087	19	36	0.32967032967033	0.2587	-0.4980263272386263	0.8985954852790582
SNCG	-0.8344028628493085	-1.305669324208605	2	17	0.039979600203998	0.7146	0.6476539986239882	0.9677660333140239
SF3A2	-1.231542317532272	-1.5776172620142674	1	38	0.001589984100159	0.6092	0.42201308749625155	0.9598062796041715
PGAM1	-1.4019382468894772	-1.4685749054504342	28	28	0.891108891108891	0.4565	0.08516521005219599	0.9328823674880823
KCTD5	-0.7680162914682834	-1.2867729746763084	3	16	0.0903090969090309	0.7449	0.7257198116877918	0.9707552451505905
PSMA5	-0.9650661633836357	-1.9032328891909676	10	89	0.0722192778072219	0.8788	1.0710000229988048	0.9837998018379981
PMM1	-1.3723196994924372	-1.2299915300949364	10	13	0.494505494505495	0.3466	-0.1992867808730024	0.9158723324059559
KIF11	-2.0988766243881445	-1.9172253624287074	51	87	0.451548451548452	0.3543	-0.2046867471711703	0.9163699014713912
NIF3L1	-2.68036386928668	-2.0173623018444986	21	109	0.0984990150098499	0.2078	-0.7333849580897908	0.8859702459506116
UBE2Z	-0.8606163307269399	-1.5666091484920797	22	37	0.491508491508492	0.8152	0.8670835234994924	0.9782695123959193
SRSF7	-1.3302656642782797	-1.791153268658647	2	66	0.00520994790052099	0.6643	0.5310210466966245	0.9639085657729146
UBE2C	-1.0444636132880318	-1.5666091484920797	15	37	0.290709290709291	0.7162	0.6412866803340013	0.9677660333140239
FABP4	-0.9160619014231023	-1.0731786688668015	8	8	0.768231768231768	0.5194	0.2351844737738213	0.9488161087777559
CALU	-1.4855595494589084	-1.9668070449973598	77	97	0.705294705294705	0.6683	0.5414594767739218	0.9640758795572864
SIRPB1	-1.2301489927011366	-0.8680115870567051	3	4	0.263736263736264	0.2307	-0.5983421161106179	0.8955062388497993
FKBP8	-1.0783878113198575	-1.5981329361201773	5	40	0.058729412705872903	0.711	0.6427525084577667	0.9677660333140239
FHL1	-0.5135023931337681	-1.3651458525183533	9	21	0.353646353646354	0.9166	1.1250418098004547	0.9891014919955725
ATOX1	-1.4612220828291091	-1.1085313431917652	4	9	0.150849150849151	0.2531	-0.5139218238671291	0.8985954852790582
CPSF6	-1.286712659756446	-1.7381753533360806	6	59	0.04559954400456	0.6647	0.5370948883036639	0.9639832686023622
F2RL2	-2.311936298039597	-1.0352175857200712	6	7	0.313686313686314	0.0477	-1.9051472497943047	0.8545289878751627
FGFR1OP	-3.1314561396773972	-2.1006372630274885	24	132	0.0903590964090359	0.1339	-1.1112372669577173	0.8545289878751627
APIP	-1.0541824481488156	-1.413406486524578	15	24	0.466533466533467	0.636	0.47590814990668634	0.9622284918025783
YWHAG	-3.9739475237661837	-2.4160401393278743	84	216	0.270729270729271	0.0697	-1.547187802875246	0.8545289878751627
SKIL	-2.288854354862024	-1.8779348744047335	19	80	0.127872127872128	0.2764	-0.46666673429513666	0.9029009181473214
RPL21	-2.8888254157546926	-2.0357624687592617	32	112	0.167832167832168	0.1762	-0.9348392364092107	0.8746874164038421
ZNF496	-2.7165821778431942	-1.345009375062953	11	20	0.22977022977023	0.0508	-1.8465353592887344	0.8545289878751627
ALDH1B1	-1.0484129741648802	-1.5776172620142674	37	38	0.898101898101898	0.712	0.6453259300983395	0.9677660333140239
CEP250	-2.1164666757603356	-2.3742142742122088	203	205	0.958041958041958	0.554	0.2644660173321934	0.9498284710000725
SUPT5H	-2.5395558795065982	-2.0373840698563463	94	114	0.707292707292707	0.252	-0.5620269731791071	0.8985954852790582
H2AFX	-1.5010965743473785	-1.4502244959796828	23	27	0.672327672327672	0.402	-0.06646429509387891	0.9260066704193864
ALOX12B	-1.8101754754462676	-0.9767119502619792	2	6	0.033609663903361	0.1016	-1.3155108713143957	0.8545289878751627
TJP1	-1.5923374071075547	-1.5320749902082818	3	32	0.019939800601994	0.4017	-0.07696925311375022	0.9260066704193864
EIF4B	-2.2560736893194417	-1.6499771331384325	6	47	0.034719652803472	0.1938	-0.7402116343160857	0.88347600883476
RFPL2	-1.690821913889785	-1.2410276148289079	11	14	0.480519480519481	0.2181	-0.6300420965644398	0.888075075253269
SYN1	-1.3301924368283782	-1.386178045536217	4	22	0.0631993680063199	0.455	0.07449144409990974	0.932850849882384
KRT40	-4.033635758346473	-2.638772296096423	150	285	0.414585414585415	0.0946	-1.3477206099676697	0.8545289878751627
CEP170	-1.7129445786781123	-2.185657134226981	21	147	0.0883191168088319	0.6425	0.49834329599171	0.9624212599091295
HP1BP3	-1.9427612138428427	-1.63614526476268	22	45	0.315684315684316	0.293	-0.3736632403505184	0.9060060038950671
TDP2	-1.9562047846701012	-1.3651458525183533	17	21	0.544455544455544	0.1812	-0.7808032849888198	0.8767873212678733
NAPA	-1.0039403661813155	-1.4885215606486466	14	29	0.350649350649351	0.7007	0.6132255945547499	0.9677660333140239
RPLP2	-1.2690874327295754	-1.9829761841377918	103	103	0.972027972027972	0.7815	0.7941491601275332	0.9748400641817082
IDE	-1.2051657847802826	-1.6423797521402916	10	46	0.127872127872128	0.6591	0.5337329120803905	0.9633613674499908
MAD1L1	-1.8591659482314755	-1.63614526476268	28	45	0.447552447552448	0.3318	-0.27178831205662474	0.9102309530546094
TUBGCP4	-2.3288591059544057	-1.8222496364533936	67	73	0.798201798201798	0.2364	-0.5921890323502741	0.8979861060672397
DFFA	-1.2027716174982133	-1.541717628782102	4	34	0.044439555604444	0.6077	0.42765779044040864	0.9598062796041715
NECAB2	-1.3666582899727084	-1.7528942649730248	12	60	0.116883116883117	0.6248	0.4545943700700988	0.9617329413820354
RPL12	-1.8763283098598216	-2.0173623018444986	2	109	0.001589984100159	0.4972	0.1560059785378084	0.9424048766400581
RFXAP	-0.984884809154525	-0.9355035034421457	5	5	0.63536463536463506	0.3805	-0.07842156404725317	0.9207372220524427
HIP1	-1.2548060505036303	-1.2867729746763084	1	16	0.003569964300357	0.4419	0.04472044590803065	0.9307216704859794
ZSCAN20	-0.46893962563000696	-1.6073514408753005	35	41	0.814185814185814	0.9694	1.3908034118172012	0.9925742395183085
EIF5B	-2.0654936997675817	-1.6334765383986516	22	44	0.316683316683317	0.2486	-0.5210902810144339	0.8985954852790582
SMURF1	-1.5283321734166326	-1.9400794241813535	49	91	0.434565434565435	0.6312	0.4594522103327228	0.9617644203264543
TSG101	-1.1364266961460614	-1.9665936332162572	97	98	0.957042957042957	0.8278	0.9202069365185094	0.9787727195522826
MAPK8IP2	-3.107296310311474	-1.772984183417789	11	64	0.0558494415055849	0.075	-1.5622487866072285	0.8545289878751627
TBK1	-2.1657683968826498	-1.8491506131765671	74	78	0.852147852147852	0.3013	-0.3662618935813194	0.9065153179764693
TULP1	-0.9353956389241288	-0.9767119502619792	2	6	0.100899100899101	0.4363	0.06521227994414582	0.9307216704859794
NCK1	-1.614016081920307	-2.294846363783699	137	181	0.687312687312687	0.7319	0.7036689522510136	0.9688475311515392
QRICH1	-2.4392753609017657	-1.4502244959796828	27	27	0.812187812187812	0.1008	-1.2921934911702153	0.8545289878751627
TULP2	-0.7623164054568339	-0.7794026834604412	1	3	0.0612993870061299	0.4145	0.029944332785980528	0.9260343476578461
PSEN2	-1.1638404533315678	-1.5491757195062437	30	35	0.735264735264735	0.6374	0.48600198815971224	0.9622284918025783
PPM1B	-1.1948812079455662	-1.5359405712120773	7	33	0.10989010989011	0.6167	0.4326345639548604	0.9617329413820354
POLR2A	-1.0554403388406406	-1.7803863800605726	12	65	0.120879120879121	0.8015	0.8559750258447473	0.977498816641941
CLIC1	-2.2735726397174867	-1.5637548567999087	10	36	0.112887112887113	0.1599	-0.8963110719398424	0.8682627508493613
UNC119B	-0.8939296063808087	-1.0731786688668015	5	8	0.367632367632368	0.5315	0.26831379693657026	0.9494447073667875
ZNF585B	-0.7613996356252206	-0.7794026834604412	3	3	0.557442557442557	0.4167	0.03155100575010877	0.9262193932304752
CXCL13	-0.5556003098910134	-0.6687172083632871	2	2	0.527472527472527	0.4812	0.2068053849197832	0.9382282110771973
GAB1	-1.7086627754296995	-1.7312222683418113	57	58	0.903096903096903	0.4427	0.027109946050671754	0.9307216704859794
ZNF417	-3.8735662729926985	-1.8000734895071462	43	68	0.405594405594406	0.0242	-2.43755688739115	0.8545289878751627
HSPA1A	-1.044139428684529	-2.0357624687592617	1	112	8.44999155000845e-4	0.8864	1.0866819721267398	0.9840662648057819
ATP2A2	-1.2548218252613457	-1.4901765189693317	11	30	0.224775224775225	0.5528	0.2976493522723689	0.9498284710000725
CACNB4	-2.2131041845483956	-0.8680115870567051	4	4	0.27972027972028	0.034	-2.222431426866001	0.8545289878751627
CSPP1	-0.9454673455835438	-1.6499771331384325	3	47	0.025049749502505	0.8136	0.860401426009657	0.9775567219397464
ABL1	-1.851216087951261	-2.3207921047142053	2	189	9.43999056000944e-4	0.6397	0.4846705230843049	0.9622284918025783
GGH	-1.2869292133405927	-1.3552091957310461	5	19	0.110889110889111	0.4589	0.09097837782586961	0.9328823674880823
SUGP1	-1.42935153803962	-1.6674526852813605	49	50	0.902097902097902	0.5541	0.29178471527912375	0.9498284710000725
TGFBR1	-1.9262861794880077	-2.152960383226477	27	146	0.117882117882118	0.5319	0.2401011049665681	0.9494447073667875
CCNC	-1.3074702339207682	-1.687835247403653	6	52	0.0512694873051269	0.6222	0.45454667170913393	0.9617329413820354
AFDN	-0.841137723557435	-1.6073514408753005	11	41	0.190809190809191	0.8481	0.9360871329301969	0.9819352416726689
AARSD1	-4.516287787818686	-2.106223465051675	97	128	0.584415584415584	0.0159	-2.5946441897002095	0.8545289878751627
RPS18	-1.1500569423570317	-2.04623790756893	43	118	0.297702297702298	0.8449	0.979914669778804	0.9810527870955469
SAE1	-4.255226119347061	-1.5491757195062437	21	35	0.274725274725275	0.0072	-3.412991204876779	0.8545289878751627
AHCYL1	-2.0919707145318	-2.106223465051675	47	128	0.266733266733267	0.4447	0.015344327524496342	0.9307216704859794
ECE2	-0.8889490577382246	-1.147776395246296	7	10	0.471528471528472	0.5871	0.37526728735321674	0.9577900004098616
SNRPD1	-2.3086230484773123	-1.9121412381950917	86	86	0.94005994005994	0.2753	-0.4420678089543467	0.9029009181473214
NUP107	-1.8253413173405648	-1.810243197992792	27	67	0.273726273726274	0.4121	-0.017387893815305432	0.9260066704193864
HLA-DPA1	-2.2111354475047658	-1.8840692381724762	34	83	0.276723276723277	0.2984	-0.37439514241181726	0.9065153179764693
CD68	-0.5420110849183948	-1.2410276148289079	1	14	0.023879761202388	0.8586	0.9791361094561406	0.9832454033122556
CDK4	-1.6909559199253739	-1.9032328891909676	79	89	0.799200799200799	0.5324	0.24233287401013331	0.9494447073667875
RPL15	-1.999569971045621	-2.0793223127364415	12	125	0.044439555604444	0.4721	0.08686104243789362	0.9350567851081436
CDC7	-1.152346782515965	-1.3552091957310461	9	19	0.290709290709291	0.5391	0.2703002055655155	0.9498284710000725
RGS2	-1.3311421684670444	-1.63614526476268	38	45	0.725274725274725	0.5882	0.37169770724800777	0.9578461573262096
MCM6	-1.397989476997708	-1.7803863800605726	11	65	0.0943690563094369	0.6241	0.4515124993735704	0.9617329413820354
UBOX5	-1.1340879036811227	-1.305669324208605	11	17	0.442557442557443	0.5284	0.23580161587074053	0.9488161087777559
PLK1	-1.8641402058529328	-2.046208903374746	47	116	0.304695304695305	0.5183	0.20337406563911617	0.948707401987074
NFIA	-1.8765022308504462	-1.541717628782102	2	34	0.00513994860051399	0.2882	-0.4224072224709054	0.9042700211225833
SDHC	-1.8052095794982386	-1.1566896960864503	11	11	0.685314685314685	0.154	-0.9626156403673829	0.8634147412456675
SF3B2	-2.3419836773813056	-1.8779348744047335	5	80	0.013419865801342	0.2592	-0.5270038285788993	0.8987402335035313
C15orf48	-2.4938592155839303	-2.03547537111136	5	115	0.00853991460085399	0.2683	-0.5067111878474397	0.9028548842243715
BAG5	-1.260208415144428	-1.4502244959796828	27	27	0.898101898101898	0.5321	0.24825572837685475	0.9494447073667875
PIK3CD	-0.47492139064225114	-1.147776395246296	1	10	0.039979600203998	0.8599	0.9755556533974005	0.9832454033122556
UBE2W	-3.254853718228586	-1.7971246046217515	66	70	0.795204795204795	0.0636	-1.7088951233759255	0.8545289878751627
PDHX	-2.014156309475664	-1.345009375062953	15	20	0.466533466533467	0.1604	-0.9008661242393443	0.8682627508493613
CEACAM21	-0.7771277430409744	-1.63614526476268	2	45	0.016319836801632	0.8868	1.046857711242168	0.9840662648057819
FASLG	-1.3229425816368325	-1.2299915300949364	12	13	0.68031968031968	0.3717	-0.13014932967212237	0.9188147698551977
