Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SPP1	-0.3165980962372959	-1.195611094006834	12	12	0.941058941058941	0.9543	1.2579689165005556	0.9930936504282721
ASCC1	-1.6685617681119946	-1.3317639764087146	3	20	0.030239697603024	0.2658	-0.466256866770383	0.9014081482086065
RPL30	-1.9888801069677207	-2.0004509628536287	9	106	0.033959660403396	0.4394	0.012873375801905429	0.9244876058403474
HIST1H1E	-1.4582460439887985	-1.1301156965504626	8	10	0.466533466533467	0.2598	-0.47686611564322334	0.9003428015407414
ZNF567	-0.9531954479336968	-0.8719968178640269	1	4	0.029089709102909	0.3578	-0.13306159395421993	0.9159210162514088
LMO4	-1.6203826865584103	-1.6538242500653466	46	47	0.886113886113886	0.4438	0.04054547764365937	0.9244876058403474
ZFP91	-2.6717112636550833	-1.166208741917493	6	11	0.143856143856144	0.0347	-2.189304319934888	0.8619477921488897
VDAC2	-1.2080267432217164	-1.937758839232604	1	94	6.7999932000068e-4	0.7962	0.8258636374798645	0.9806119777422961
TGFB3	-0.2557518344495565	-0.8719968178640269	2	4	0.417582417582418	0.8895	1.0098512707549998	0.9899895506632542
NME2	-1.8250575567541643	-1.8026956274870216	2	69	0.002679973200268	0.4127	-0.026022367632545763	0.9211161137212701
CORO1B	-2.200514205696678	-1.7365445196987	20	57	0.201798201798202	0.2434	-0.561612448027459	0.8974146445004624
RBX1	-1.0275794208590403	-1.3815264246066472	9	23	0.248751248751249	0.6319	0.4694750493131332	0.957209679404499
PAXIP1	-0.2695260972924929	-1.403908839474492	3	24	0.115884115884116	0.9885	1.5213249377085356	0.9983091782320946
TFIP11	-2.3442837489498425	-2.0978619278910777	99	129	0.657342657342657	0.346	-0.26855772341529377	0.9140992397420853
CTNNBL1	-1.742300957350782	-1.5161647128648577	30	32	0.781218781218781	0.324	-0.29197395547485094	0.910357819179914
CCND1	-0.14164809554956173	-1.4252530662504626	9	25	0.398601398601399	0.9986	1.6869565048251818	0.9999976522329107
RTRAF	-3.3140698829284014	-1.7369631038569646	11	58	0.0585494145058549	0.052	-1.8841812644617397	0.8657818089158826
UHRF1BP1	-0.6173496658639817	-1.332742582738681	9	19	0.370629370629371	0.8574	0.9700998972892599	0.9891173892015187
COMMD2	-1.2500817327799723	-1.3166579911357077	11	18	0.398601398601399	0.4682	0.09059228485857088	0.9316177335880221
SGCE	-1.1821581371061398	-0.78739346080631345	3	3	0.403596403596404	0.2091	-0.6778392397426334	0.8874580839309054
POLE	-1.1837353149738254	-1.4252530662504626	4	25	0.0618793812061879	0.5654	0.3174106916432397	0.9450221345463506
DCP1B	-1.5377698336855221	-1.4252530662504626	1	25	0.00117599882400118	0.3653	-0.14787329206339192	0.915928141531198
CAMK2B	-0.9524652479513498	-1.5619668801281992	6	38	0.0877091229087709	0.7677	0.765790052349752	0.9761256175703666
CRNKL1	-0.30498954535447714	-1.4939616357130265	13	30	0.416583416583417	0.9893	1.5193452276065205	0.9983091782320946
NDUFA10	-0.6555038238365817	-1.5868453663787307	39	39	0.962037962037962	0.9162	1.1568998859505237	0.9904416166276592
GHR	-1.463589348543857	-1.195611094006834	2	12	0.024789752102479	0.289	-0.3835077699204086	0.9082364572330035
IRF1	-0.30120173896081925	-0.8719968178640269	2	4	0.385614385614386	0.8542	0.9353717292387608	0.9887959469093887
CNDP1	-0.9609012875007649	-1.166208741917493	3	11	0.108891108891109	0.5486	0.29855844834494566	0.9404454903346875
LRSAM1	-4.311822057517557	-1.6920210461240144	14	54	0.0778392216077839	0.0069	-3.14704413236731	0.8619477921488897
CCDC77	-1.4263318858175098	-1.3815264246066472	1	23	0.00165899834100166	0.4024	-0.059429931285608785	0.9211161137212701
PNMT	-1.5524731878509515	-0.78739346080631345	1	3	0.00942990570094299	0.0993	-1.313696720241904	0.8792934321901584
TM4SF1	-0.3816481303768854	-0.9403010166354531	1	5	0.101768982310177	0.8271	0.8844183277712369	0.9848566283916125
CENPE	-0.8541819279380589	-1.2862767084716433	13	16	0.653346653346653	0.6885	0.598890370838475	0.9645738316844258
LIPC	-0.5671927083595875	-0.6634684973846935	2	2	0.520479520479521	0.4669	0.1760672957604213	0.9305830982738026
CDK8	-1.4472973799896465	-1.7182316774929272	1	56	6.48999351000649e-4	0.5691	0.32253522832973797	0.9450221345463506
EGR2	-0.7087250171709301	-1.0777598076552342	2	8	0.102897102897103	0.6601	0.5477677883738452	0.9606657951466488
MED31	-1.7157679919766375	-1.7369631038569646	6	58	0.036639633603664	0.4395	0.025321958686016017	0.9244876058403474
ZYG11B	-1.4118505896888607	-1.3166579911357077	8	18	0.232767232767233	0.3759	-0.1295313857753302	0.916571105028171
AAMP	-0.7269864308230495	-1.4795487388174853	4	28	0.0809691903080969	0.846	0.9604259666905981	0.9879671931284029
ATP6V1C2	-1.0481159575749859	-1.3738869225842523	22	22	0.896103896103896	0.6173	0.43407163676803306	0.9537784528095522
C1orf174	-0.7435498928824429	-1.1006320776924396	4	9	0.257742257742258	0.6547	0.5259376864641472	0.9594326135684377
DEK	-2.3121196217373643	-1.3777505961379024	10	21	0.204795204795205	0.1086	-1.2549643135123119	0.8832141855452338
ECE2	-0.7383100082345551	-1.195611094006834	1	12	0.016669833301667	0.7178	0.654450563123877	0.9698733365952851
SLC16A6	-0.67690066286149575	-0.979499094978491	6	6	0.771228771228771	0.6298	0.46959247429838474	0.9558987604064452
KIF6	-0.6728360988435585	-0.8719968178640269	3	4	0.427572427572428	0.5469	0.32636810132380345	0.9404454903346875
HOMER3	-1.4864248415937957	-1.4431649492730267	18	26	0.493506493506494	0.4005	-0.05634014764817311	0.9211161137212701
PALB2	-1.757137328333681	-1.332742582738681	12	19	0.367632367632368	0.2354	-0.5754953528340863	0.8966384685408527
PNPT1	-1.060007111845359	-1.3317639764087146	20	20	0.885114885114885	0.5876	0.3762153651716462	0.9466610228199487
CIAPIN1	-1.295206702600914	-1.6207687704721383	20	42	0.342657342657343	0.607	0.4089185582746302	0.952169446167356
EXD3	-1.8809375171049443	-0.8719968178640269	4	4	0.338661338661339	0.0693	-1.6533685054919238	0.8783532629907957
FGFR1	-1.9634020843065814	-1.3317639764087146	14	20	0.420579420579421	0.1695	-0.8744285514220143	0.8853467026587767
PSG2	-0.22901547535577557	-0.6634684973846935	2	2	0.768231768231768	0.7975	0.7945192607419409	0.9806119777422961
HECW1	-0.8179726150127546	-0.979499094978491	5	6	0.54045954045954	0.5229	0.25066758892687085	0.9379963003288883
SENP3	-0.6940080224238704	-1.3317639764087146	3	20	0.0781492185078149	0.8176	0.8828979886278573	0.9830958651707645
ESRRA	-2.118984406176232	-1.4252530662504626	7	25	0.0959790402095979	0.1638	-0.9117248867070353	0.8853467026587767
SETBP1	-1.386872688145622	-1.1006320776924396	9	9	0.701298701298701	0.2771	-0.42159685035515465	0.9047083127470325
SCLT1	-1.363859422378522	-2.172345083840221	8	145	0.026919730802692	0.808	0.8603710305052499	0.980626075323502
DCLRE1B	-1.9179520225634166	-1.166208741917493	11	11	0.669330669330669	0.1273	-1.0931863534181498	0.8846186402614274
CETP	-0.783623873651649	-0.8719968178640269	1	4	0.043959560404396	0.4689	0.1448182661362254	0.9316177335880221
EPX	-0.9138357823662216	-0.9403010166354531	3	5	0.266733266733267	0.4262	0.041897820296294436	0.9214458025945985
SFTPC	-0.9837731284555332	-0.9403010166354531	4	5	0.420579420579421	0.3849	-0.0688218630679452	0.917697509361818
IGF2R	-1.3561502545546107	-1.2340761699744427	13	14	0.695304695304695	0.3569	-0.16916208109555977	0.9159210162514088
NT5C2	-0.5856752374057149	-1.3317639764087146	5	20	0.173826173826174	0.8775	1.0328719675415163	0.9891775149257415
PSKH1	-0.0052167575029887555	-0.78739346080631345	3	3	0.996003996003996	0.9998	1.343053453720976	1
SMYD3	-0.872551679485353	-1.332742582738681	1	19	0.00754992450075499	0.6996	0.6240362987235132	0.9671711343285166
SOX2	-2.857708118507511	-1.3777505961379024	13	21	0.283716283716284	0.0417	-1.9877519750789858	0.8619477921488897
YAF2	-4.250786038009599	-1.1006320776924396	3	9	0.00885991140088599	0.0022	-4.639785338987584	0.8619477921488897
SRF	-0.6488093317337041	-0.78739346080631345	2	3	0.306693306693307	0.4957	0.2379588811528469	0.9362761935755836
GCAT	-0.5662456691577482	-1.1006320776924396	9	9	0.865134865134865	0.7838	0.7870847758259597	0.9777130395068602
CRYGA	-0.16302666242838088	-0.6634684973846935	1	2	0.440559440559441	0.8689	0.91519832201182	0.9891775149257415
PRPS2	-1.287101330298054	-1.332742582738681	10	19	0.321678321678322	0.445	0.06189126738664698	0.9244876058403474
KIF11	-0.8342389252421025	-1.906898702967032	4	87	0.023349766502335	0.92490000000000006	1.2302711566181068	0.9904416166276592
ODC1	-0.6216614791400022	-1.0777598076552342	5	8	0.438561438561439	0.7274	0.6769984270694992	0.9710636836223315
GLRA2	-0.8392488474129425	-1.4431649492730267	10	26	0.272727272727273	0.7804	0.7865188866771889	0.9777130395068602
NEFH	-0.8292856792677206	-1.1301156965504626	10	10	0.826173826173826	0.6144	0.4371910215877364	0.9535304751659517
LIG4	-1.5496528292866907	-1.1301156965504626	2	10	0.02689973100269	0.2231	-0.6097060037813705	0.8875172808973334
HARS	-1.2112936775883318	-1.622334206821423	7	43	0.0827691723082769	0.6465	0.4993793018432669	0.9592652763428523
FABP2	-0.14763653773166166	-0.8719968178640269	2	4	0.516483516483517	0.9571	1.1870216700557403	0.9933109934557
ALAS2	-0.9745949050558569	-0.78739346080631345	1	3	0.036669633303667	0.294	-0.3214382954377048	0.9082364572330035
KIAA0319L	-1.0472739257504557	-1.195611094006834	1	12	0.00779992200077999	0.5121	0.21228758539604783	0.9376558471458868
TP53BP1	-1.2977822462953361	-1.2562384924443453	1	15	0.003439965600344	0.4024	-0.05775091829295438	0.9211161137212701
HMGB3	-1.3571305993959584	-1.3317639764087146	15	20	0.537462537462537	0.4131	-0.03511710125759319	0.9211161137212701
ANXA3	-1.3816957794543543	-1.2230995691763378	6	13	0.214785214785215	0.3342	-0.2213148419923301	0.9137364744538204
SKI	-0.7487648428509025	-0.979499094978491	6	6	0.75024975024975	0.5734	0.35806883599479217	0.9456258675207748
SSPO	-0.2376703398443969	-0.8719968178640269	2	4	0.431568431568432	0.8997	1.0394817274655725	0.9899895506632542
TOM1L2	-0.6482229203809892	-1.3166579911357077	5	18	0.183816183816184	0.8296	0.909559380998973	0.9848566283916125
MRPL48	-2.251113416445751	-1.3166579911357077	2	18	0.00625993740062599	0.1055	-1.2715411494739188	0.8831116888311168
RNF4	-1.1668304826288	-1.315698037496764	16	17	0.767232767232767	0.5159	0.2024172146564399	0.9376558471458868
RUVBL1	-2.3548530064038964	-2.0028931639947762	95	107	0.785214785214785	0.3	-0.39108127021166417	0.9082364572330035
UIMC1	-1.903038464975024	-1.5868453663787307	4	39	0.023209767902321	0.2874	-0.392770796743279	0.9082364572330035
WDR82	-1.5421644352040613	-1.166208741917493	4	11	0.113878861211388	0.2423	-0.5467154066712772	0.8974146445004624
POTEF	-1.1363710556649962	-1.3777505961379024	17	21	0.636363636363636	0.5609	0.32420029025593217	0.9446858661414193
SP6	-0.9140453524826486	-1.1006320776924396	4	9	0.224775224775225	0.5318	0.27481906058678224	0.9379963003288883
GTF2H1	-1.7344399151637009	-1.3738869225842523	14	22	0.393606393606394	0.2619	-0.4804167480859506	0.9003428015407414
LCE3E	-0.7365668874271017	-1.3317639764087146	8	20	0.284715284715285	0.7955	0.8239802535994981	0.9806119777422961
MARS	-1.0516396710361549	-1.7182316774929272	1	56	0.00165899834100166	0.7826	0.7935481295154587	0.9777130395068602
FAM13C	-0.7500274737143937	-1.2562384924443453	6	15	0.262737262737263	0.7404	0.703695464943387	0.973528616921893
MECP2	-1.082519228979501	-1.2562384924443453	7	15	0.270729270729271	0.5271	0.2414911042043727	0.9379963003288883
MYL4	-1.1552837570159027	-0.9403010166354531	5	5	0.587412587412587	0.2935	-0.3403449269193483	0.9082364572330035
CCL5	-0.9176398356365242	-1.315698037496764	1	17	0.00754992450075499	0.6618	0.5412450856948953	0.961184603072951
CDH1	-0.8564886065106013	-1.195611094006834	5	12	0.240759240759241	0.6371	0.4853233675032159	0.957209679404499
GNB4	-0.6803150548168151	-1.3815264246066472	7	23	0.214785214785215	0.8397	0.930086252815855	0.9876305767286481
ZCCHC10	-2.1320541896680782	-1.681747568218802	32	51	0.447552447552448	0.2419	-0.5442266055734097	0.8974146445004624
TIMM29	-0.996921143942113	-1.3166579911357077	1	18	0.00587994120058799	0.6155	0.43507538957764413	0.9537784528095522
IVL	-1.1551051770978997	-1.195611094006834	4	12	0.136863136863137	0.4481	0.057968635884896466	0.9253348470859871
PPHLN1	-2.3768356161691724	-1.505237137063985	31	31	0.838161838161838	0.1258	-1.1174381001095162	0.8846186402614274
MPI	-0.8913741137795248	-1.3166579911357077	9	18	0.344655344655345	0.6795	0.5786963568506064	0.9643075784942708
RNF19A	-2.376369714545277	-1.0777598076552342	6	8	0.24975024975025	0.0463	-1.9275599347259338	0.8619477921488897
SMC5	-1.5746808357332198	-1.2230995691763378	2	13	0.019869801301987	0.2529	-0.49061798084014574	0.8974146445004624
MCFD2	-0.7518852999080482	-1.5556882984801585	36	36	0.953046953046953	0.8699	1.0100181347697124	0.9891775149257415
ABR	-1.2625987029500538	-1.0777598076552342	8	8	0.695304695304695	0.3177	-0.27436110494686394	0.9086678451696072
CELSR2	-0.6414732182265211	-1.2562384924443453	1	15	0.017129828701713	0.8064	0.8545992075738355	0.980626075323502
COL18A1	-0.6328285559959093	-1.166208741917493	8	11	0.571428571428571	0.7717	0.775642370799916	0.9771672203848798
TRIM7	-0.7839741849043294	-0.979499094978491	1	6	0.02949970500295	0.5458	0.30342862541070614	0.9404454903346875
EPHA7	-2.410032063867421	-1.0777598076552342	3	8	0.043429565704343	0.0431	-1.9775258217239042	0.8619477921488897
STX4	-1.5230482954856492	-1.5556882984801585	30	36	0.678321678321678	0.4459	0.04101377452181102	0.9244876058403474
KDM5C	-2.7186231015897815	-1.4834202751808394	11	29	0.147852147852148	0.0699	-1.6000223464785397	0.8783532629907957
BTG1	-2.142560758402277	-0.979499094978491	3	6	0.0753892461075389	0.0542	-1.8049168347230702	0.8753857710314379
VSNL1	-0.48012061467711586	-1.1301156965504626	4	10	0.292707292707293	0.8482	0.9446265250988141	0.9884312599295124
HSD11B1	-0.7833196746081011	-1.2340761699744427	14	14	0.879120879120879	0.7035	0.624628127138944	0.9671711343285166
PAX6	-1.9492703723581406	-1.2562384924443453	6	15	0.137862137862138	0.1515	-0.963399398496089	0.8853467026587767
ITIH4	-0.9745949050558569	-0.78739346080631345	1	3	0.036669633303667	0.294	-0.3214382954377048	0.9082364572330035
SPACA1	-1.284316427421465	-1.7182316774929272	15	56	0.173826173826174	0.6566	0.5165568019525463	0.9597018997397789
CDC16	-2.9460446203016515	-1.510797417416441	22	33	0.388611388611389	0.0518	-1.8508433757852116	0.8657818089158826
ASTL	-1.427448548641576	-0.979499094978491	2	6	0.0536594634053659	0.2041	-0.6951579055932702	0.8874580839309054
GEMIN6	-1.8497599837395593	-1.166208741917493	5	11	0.145854145854146	0.1453	-0.9940213749298176	0.8853467026587767
PRDM14	-1.0941241850882024	-1.4431649492730267	9	26	0.211788211788212	0.6247	0.4545782972271303	0.955257332084458
NFATC1	-2.013457614646147	-1.6457158228805695	6	46	0.039979600203998	0.2687	-0.4497492334282029	0.9015098490150983
TNPO3	-1.2640597716035877	-1.5849900095327376	29	40	0.589410589410589	0.6012	0.40547814034117385	0.9513476170810438
CCL4	-0.3487185495569849	-0.6634684973846935	2	2	0.669330669330669	0.667	0.5756086002090005	0.9616162698377136
TDGF1	-3.389890767556734	-1.4252530662504626	2	25	0.00117599882400118	0.0213	-2.581992455228408	0.8619477921488897
IQCE	-0.5403428052283629	-1.2862767084716433	15	16	0.851148851148851	0.8757	1.033876482800137	0.9891775149257415
BMP1	-0.42167320718984913	-0.8719968178640269	3	4	0.542457542457542	0.7557	0.7379530588153097	0.9743126557953631
ZNF18	-0.14002315723826972	-0.78739346080631345	3	3	0.898101898101898	0.9401	1.111581204568666	0.9914731467740732
WT1	-3.893531396377585	-1.2562384924443453	4	15	0.018209817901821	0.0061	-3.666160924116979	0.8619477921488897
PPFIA1	-1.3358675152363382	-1.535884849097038	8	34	0.120879120879121	0.5327	0.2521738312297473	0.9384269450516654
SCG2	-0.6523789571787793	-1.031220238120662	6	7	0.643356643356643	0.6793	0.5822256034520463	0.9643075784942708
ARMT1	-0.8795073468274699	-1.403908839474492	1	24	0.00587994120058799	0.7434	0.7032768028548678	0.9737817973710802
NCAM1	-1.3264939198909858	-1.195611094006834	7	12	0.311688311688312	0.3589	-0.18730840964104217	0.9159210162514088
PNRC1	-1.071102337113823	-1.315698037496764	8	17	0.287712287712288	0.5722	0.3325800603923977	0.9450221345463506
PTCH1	-1.230156526151514	-1.8398799425144547	2	75	0.005219947800522	0.7425	0.7057793357619029	0.9737817973710802
NOTCH2	-3.698290299390251	-1.5649186046616101	6	37	0.023309766902331	0.0191	-2.6923012819772167	0.8619477921488897
PMF1	-1.4032478337624954	-1.505237137063985	12	31	0.232767232767233	0.4811	0.13075600295873835	0.9344102515144116
MAP3K21	-2.0280494085258676	-1.6538242500653466	17	47	0.204795204795205	0.2651	-0.453720944982396	0.9013063938471872
ADH4	-0.2922560713564764	-0.6634684973846935	2	2	0.714285714285714	0.7266	0.6788660852876518	0.9710636836223315
CTCF	-0.8588465176666595	-1.1006320776924396	3	9	0.148851148851149	0.5698	0.3561200851508763	0.9450221345463506
UBR7	-2.9175834966424197	-1.4834202751808394	6	29	0.042549574504255	0.0511	-1.8577460751992068	0.8619477921488897
RDH11	-1.7210116008866516	-1.3738869225842523	22	22	0.835164835164835	0.2678	-0.46252426845042344	0.9015098490150983
ATP5MC1	-0.38332917334626104	-0.979499094978491	1	6	0.0851391486085139	0.8471	0.925176335656993	0.9881221622449239
NADSYN1	-1.6881841028409892	-0.979499094978491	4	6	0.210789210789211	0.1264	-1.099784767594735	0.8846186402614274
TFRC	-0.6833482057012268	-1.3317639764087146	1	20	0.011549884501155	0.8245	0.8976552491203047	0.9841268767981932
SPPL2A	-1.0667477710542217	-0.8719968178640269	3	4	0.302697302697303	0.2975	-0.31914174208796897	0.9082364572330035
SPATA2	-0.7448661767430985	-1.3317639764087146	3	20	0.0738092619073809	0.7906	0.8124908652239748	0.9789653605298959
SEC11A	-0.6744011948969398	-1.2230995691763378	9	13	0.542457542457542	0.7716	0.7656872367392616	0.9771672203848798
FBXO31	-1.0319853639553134	-1.2562384924443453	8	15	0.336663336663337	0.5585	0.3117393807685627	0.9443376018932383
SIN3A	-2.0679331757951243	-1.5868453663787307	33	39	0.661338661338661	0.2287	-0.5976007795451953	0.89231907884189
SAP30	-2.5162884172098816	-1.4610348096453838	25	27	0.683316683316683	0.0923	-1.3543314996317832	0.8787827099642976
BLOC1S2	-0.4799310647043218	-1.315698037496764	17	17	0.937062937062937	0.9139	1.1364035829334138	0.9904416166276592
CLIP4	-1.7355917161713834	-1.403908839474492	4	24	0.043109568904311	0.273	-0.44482114630842035	0.9034173191465327
NDUFA6	-2.144930637628079	-1.2862767084716433	2	16	0.00801991980080199	0.1158	-1.1901082661063112	0.8832141855452338
CYTH4	-0.451851259230124	-1.031220238120662	1	7	0.0603693963060369	0.8283	0.8904083855837437	0.9848566283916125
MRPS10	-2.542722397245632	-1.4252530662504626	25	25	0.791208791208791	0.0831	-1.4686155007919544	0.8787827099642976
EPS8L1	-0.044985665073310234	-0.6634684973846935	1	2	0.68631368631368606	0.977	1.1310694086434825	0.9964990197210878
LASP1	-2.8225728781739563	-1.704461094841883	42	55	0.561438561438561	0.101	-1.3626959099237963	0.8792934321901584
PGM1	-3.319253907038344	-1.5649186046616101	32	37	0.601398601398601	0.0364	-2.2139598061028685	0.8619477921488897
COL11A2	-0.9782347130151058	-0.8719968178640269	1	4	0.027389726102739	0.3437	-0.1740938690100405	0.9140992397420853
GMPS	-0.9345494059002563	-1.5161647128648577	7	32	0.130869130869131	0.7594	0.750947828488168	0.9755163018729974
NIPBL	-0.5883988745964255	-1.166208741917493	11	11	0.884115884115884	0.8007	0.8402520888287874	0.9806119777422961
TDRD7	-0.8292856792677206	-1.1301156965504626	10	10	0.826173826173826	0.6144	0.4371910215877364	0.9535304751659517
ZFP2	-0.483327379773244	-1.0777598076552342	8	8	0.87012987012987	0.8234	0.8823312727000517	0.9841268767981932
MYO15B	-0.5112180628061368	-1.2862767084716433	16	16	0.929070929070929	0.8887	1.0742438479608145	0.9899895506632542
NCAPH2	-1.454015523309473	-1.4252530662504626	4	25	0.050489495105049	0.4085	-0.037800581283163825	0.9211161137212701
GAPVD1	-1.3200761508523593	-1.5161647128648577	17	32	0.371628371628372	0.5284	0.25317813694269786	0.9379963003288883
PAWR	-1.4936125948425898	-1.3738869225842523	9	22	0.215784215784216	0.3653	-0.15952777902982057	0.915928141531198
NCSTN	-4.457256841278579	-1.975223436130104	56	100	0.35964035964036	0.0114	-2.782070991106941	0.8619477921488897
ZNF830	-1.4837601278856658	-1.3166579911357077	9	18	0.271728271728272	0.3404	-0.22738082233520324	0.9140992397420853
TRAK2	-2.538670423433361	-1.4834202751808394	16	29	0.290709290709291	0.0951	-1.3669203002372627	0.8788913223373004
IRF2	-0.2002768924127825	-0.8719968178640269	4	4	0.891108891108891	0.9233	1.10075901397182	0.9904416166276592
TIMP2	-1.622758750678576	-0.979499094978491	6	6	0.536463536463537	0.1427	-0.9982533327196457	0.8853467026587767
CAGE1	-0.7961680779331974	-1.0777598076552342	8	8	0.795204795204795	0.6051	0.41797381437067	0.952169446167356
HCLS1	-0.876807738079957	-1.1301156965504626	10	10	0.817182817182817	0.5822	0.3681280416772338	0.9466610228199487
DEPDC1B	-2.624226004837304	-1.5556882984801585	28	36	0.535464535464535	0.0951	-1.342670359557175	0.8788913223373004
SSR4	-1.3825735717427825	-1.7102615280218063	24	53	0.32967032967033	0.6031	0.39723046346933394	0.952169446167356
ELAVL2	-1.4698726489590141	-1.2340761699744427	1	14	0.002459975400246	0.3002	-0.32675094994335646	0.9082364572330035
BCL6	-0.44277265777785624	-1.3738869225842523	3	22	0.0969290307096929	0.9425	1.2406578128627261	0.9915998770614207
RBM46	-1.608138445788999	-0.78739346080631345	2	3	0.0936190638093619	0.0924	-1.4092779573335072	0.8787827099642976
ARHGEF5	-1.4466108370779087	-1.2562384924443453	6	15	0.176823176823177	0.3274	-0.2646409315731312	0.9134965291349654
ACPP	-0.17230345233983435	-0.78739346080631345	3	3	0.876123876123876	0.9156	1.0561536245343932	0.9904416166276592
ZNF83	-0.2699736846603444	-0.8719968178640269	3	4	0.63536463536463506	0.8787	0.9865456798059665	0.9891775149257415
MAP3K1	-1.179131657033407	-1.975223436130104	96	100	0.915084915084915	0.8232	0.8923263644596868	0.9841268767981932
CSRP2	-0.9171449803154538	-0.9403010166354531	4	5	0.43956043956044	0.4249	0.03665894050436354	0.9214458025945985
ZC2HC1C	-0.934666449517084	-1.3738869225842523	15	22	0.532467532467532	0.6871	0.5852367771353487	0.9645738316844258
NR4A2	-0.5165686482782199	-0.979499094978491	4	6	0.478521478521479	0.7498	0.7184064120001346	0.9743126557953631
LCA5	-2.4458320711688697	-2.0309318067972653	89	108	0.706293706293706	0.2811	-0.46465927587104117	0.9082364572330035
LNPK	-1.089135227560258	-1.3166579911357077	10	18	0.367632367632368	0.5565	0.3095969572141139	0.9440657409301871
RSRC1	-1.557581199831974	-1.5161647128648577	23	32	0.536463536463537	0.4084	-0.05347455711556338	0.9211161137212701
FOXQ1	-2.4419271445320776	-1.9817138761445354	47	103	0.324675324675325	0.265	-0.5163957695162124	0.9013063938471872
ADRM1	-1.4811168386560194	-1.6457158228805695	33	46	0.574425574425574	0.5077	0.2013050151918623	0.9376558471458868
TTLL10	-0.6366863798768143	-1.166208741917493	8	11	0.57042957042957	0.7696	0.7700323167707368	0.9766250961110785
EFEMP1	-1.355152978278759	-1.2562384924443453	15	15	0.812187812187812	0.3695	-0.13750327931130318	0.915928141531198
KLRC1	-0.2937627126515068	-0.78739346080631345	1	3	0.210789210789211	0.8171	0.8475993702858784	0.9828617437098279
CCDC51	-1.1214128100206073	-1.4252530662504626	1	25	0.003139968600314	0.6043	0.39931700824968186	0.952169446167356
PROCR	-1.8953707523431544	-1.315698037496764	1	17	7.52999247000753e-4	0.1857	-0.7881887793187204	0.8874580839309054
PPA1	-2.9007330014071195	-1.5161647128648577	20	32	0.347652347652348	0.0563	-1.7876739783564053	0.8753857710314379
FBXW5	-1.1219459278888875	-1.3815264246066472	9	23	0.238761238761239	0.5659	0.34430738276343387	0.9450221345463506
RNASEH2C	-2.3972253036878786	-1.1006320776924396	3	9	0.038439615603844	0.0497	-1.9097207045710765	0.8619477921488897
CRY1	-1.2942063333782725	-1.3317639764087146	10	20	0.302697302697303	0.4458	0.051994132366764825	0.9244876058403474
MED13	-2.9923490325064033	-1.4795487388174853	25	28	0.61038961038961	0.0494	-1.9306476939405026	0.8619477921488897
PSPH	-0.3272985858726353	-1.1301156965504626	3	10	0.248751248751249	0.9316	1.1667201163488725	0.9904416166276592
NEK6	-1.1268591692111636	-1.6659633790135482	25	49	0.398601398601399	0.7178	0.6518229518377125	0.9698733365952851
DMRT3	-0.8308448000728144	-1.4431649492730267	12	26	0.344655344655345	0.7851	0.7974640195146494	0.9777130395068602
SNX24	-1.075463952802645	-1.2230995691763378	3	13	0.0817291827081729	0.513	0.20601975956996177	0.9376558471458868
CDC25B	-1.0891518050049533	-1.772771477406145	59	65	0.838161838161838	0.7816	0.8110926630141634	0.9777130395068602
PLA2G2A	-1.0437171422960048	-0.9403010166354531	5	5	0.618381618381618	0.35	-0.16372083483508992	0.9140992397420853
SMPD3	-2.1155896170390216	-1.1301156965504626	10	10	0.614385614385614	0.0893	-1.4321720749081017	0.8787827099642976
TIRAP	-0.5547822932613302	-1.166208741917493	9	11	0.68631368631368606	0.823	0.8891373784086574	0.9841268767981932
FABP5	-1.6153192031118233	-1.505237137063985	4	31	0.035959640403596	0.3771	-0.14113137836921522	0.9169215203809933
PAX8	-0.6289933708202518	-0.9403010166354531	4	5	0.535464535464535	0.6366	0.4928394613302839	0.957209679404499
USP10	-0.606830555645865	-1.4252530662504626	15	25	0.511488511488511	0.8933	1.075598185948045	0.9899895506632542
TGM1	-0.6567618961492963	-1.2340761699744427	2	14	0.0631993680063199	0.7884	0.8000034105707257	0.9789653605298959
TEAD3	-1.1639553667694833	-1.315698037496764	17	17	0.854145854145854	0.5182	0.2063265483226886	0.9379963003288883
GAMT	-2.5999033279220436	-1.031220238120662	3	7	0.043429565704343	0.027	-2.4108446057248476	0.8619477921488897
LY6D	-1.9431879033430102	-0.9403010166354531	1	5	0.002289977100229	0.0695	-1.5876970568000832	0.8783532629907957
GP9	-0.28964985655618986	-0.9403010166354531	5	5	0.875124875124875	0.893	1.0300632559398901	0.9899895506632542
PHPT1	-1.6410613167684318	-1.3317639764087146	4	20	0.0557794422055779	0.274	-0.4281857315251809	0.9034173191465327
KIF1A	-1.3245659250632036	-1.5161647128648577	32	32	0.909090909090909	0.526	0.2473812018317021	0.9379963003288883
THOC1	-3.0579023489890558	-1.8414022605838773	38	76	0.320679320679321	0.0978	-1.4079906234689237	0.8792934321901584
SCAP	-0.2379654477079999	-1.1006320776924396	2	9	0.204795204795205	0.9615	1.270600749251204	0.9938253667613584
POLR2B	-1.462137680900243	-1.6533445268919107	12	48	0.142857142857143	0.5246	0.23230959766059905	0.9379963003288883
ZFAND2B	-1.277188657620724	-1.2340761699744427	4	14	0.105894105894106	0.4008	-0.05974239460024084	0.9211161137212701
