Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ATP1B1	-1.0064778314409841	-1.6739063568696757	3	51	0.021659783402166	0.7909	0.8073496451996413	0.9719226474910693
SVIL	-1.2478828664903894	-1.5413518817534042	29	35	0.694305694305694	0.5878	0.37071730871951647	0.9556018960003378
NR0B2	-1.8820861418947201	-1.443091203979383	1	27	4.88999511000489e-4	0.2341	-0.5719558062351929	0.8947924773282592
PTGDS	-1.618512054654945	-1.0291086719352112	2	7	0.035959640403596	0.1664	-0.9121428798995034	0.864972657663811
CHGB	-1.3620728246681855	-1.4848103252024458	19	29	0.47952047952048	0.487	0.15752539097482723	0.939808341263252
FANCC	-0.521308778865818	-0.9302165791037688	1	5	0.0691393086069139	0.7109	0.648400842048775	0.9641418013080848
GNL3	-2.5536184452037634	-1.725027027547773	39	57	0.493506493506494	0.149	-0.9910661645478458	0.8560745259919379
CTSD	-1.2285871748173414	-1.4409882142829538	14	26	0.36963036963037	0.5443	0.2786096845720516	0.9486279375846713
CCL28	-0.726194651541236	-0.8635391835492784	4	4	0.658341658341658	0.5008	0.22681840866641254	0.9409199103426881
ALDOB	-1.551090421256301	-1.0617855329800316	5	8	0.251748251748252	0.1953	-0.7406576634349006	0.8862330943955937
SIAH1	-1.5689750177904342	-1.9308381265803045	32	96	0.241758241758242	0.6176	0.4116162296748971	0.9556018960003378
GRHPR	-1.3225859889713403	-1.4848103252024458	19	29	0.483516483516484	0.5143	0.20820410941400574	0.9417455880524708
TREML2	-0.42088268064931694	-1.221115344257093	9	13	0.609390609390609	0.9132	1.1296537718771988	0.9908699124206709
RAD50	-1.829138703202163	-1.5024221531247464	15	32	0.274725274725275	0.2806	-0.4221275132673059	0.894929021045069
ZNF707	-1.5255535386335428	-1.725027027547773	32	57	0.428571428571429	0.5325	0.23858734398487305	0.9454201922137724
ARG1	-1.4915167669169946	-1.0291086719352112	6	7	0.441558441558442	0.207	-0.7156088068230311	0.8906574780309988
GYS2	-0.7583763235218682	-1.0291086719352112	7	7	0.779220779220779	0.5944	0.41897720848529213	0.9556018960003378
DENND10	-0.8956890876748469	-1.1082940636654304	9	9	0.795204795204795	0.5568	0.31699984455761127	0.950689312273273
P3H1	-0.9856870041196811	-1.6950973188070122	9	53	0.105894105894106	0.8033	0.8479014140946141	0.9736853832720743
FGF1	-0.44242986516380206	-1.1844831510341787	1	12	0.036639633603664	0.8911	1.0568056942137196	0.9886732922021778
FBN2	-1.100385085250188	-1.0617855329800316	5	8	0.324675324675325	0.3942	-0.05842789409842449	0.9209569713381116
ATXN7L3	-1.465778430215618	-1.425345503962338	5	25	0.0742092579074209	0.4062	-0.052709885227659854	0.9209569713381116
DMTN	-1.2502933552803674	-1.1844831510341787	3	12	0.0753192468075319	0.3861	-0.0937245342201599	0.9209569713381116
EPHX1	-0.7844403332654221	-1.3063700328429166	15	17	0.75024975024975	0.7471	0.7130974804545313	0.9689438932337429
DCAF5	-1.5303509208529547	-1.3765060135047604	3	22	0.030979690203098	0.3481	-0.20673520421937785	0.9089478774255046
HMGN1	-0.9556690217127813	-1.1584705537766045	10	11	0.698301698301698	0.5432	0.29425615560059587	0.9486279375846713
SYCE1	-0.7914952405932394	-1.4896120804686372	30	30	0.941058941058941	0.8238	0.8980591902475249	0.979305115173762
SERPINA5	-1.9531129785390096	-1.0291086719352112	6	7	0.363636363636364	0.0899	-1.4299611674707713	0.8423929180685993
FOXK2	-0.3116363179722275	-2.0166899251368298	75	107	0.694305694305694	0.9991	1.8853621919031758	0.9997210347330712
SERPING1	-0.6038963760019963	-0.8635391835492784	3	4	0.455544455544456	0.5965	0.42878859149708	0.9556018960003378
STAT5B	-1.7612392626319067	-1.4848103252024458	27	29	0.759240759240759	0.2941	-0.35477809353936657	0.9000239604012286
LGALS2	-2.053391196067201	-0.7835060853071412	3	3	0.206793206793207	0.0362	-2.1641436196793977	0.8377315134728567
WIPI2	-0.8811496488534456	-1.408544985893072	11	24	0.32967032967033	0.7376	0.700161349344764	0.9681673226746418
TDO2	-0.8042298431034933	-1.2668202335337149	13	15	0.716283716283716	0.709	0.6386100723806541	0.9641403172235431
EDN1	-0.39696871242406695	-0.8635391835492784	2	4	0.32967032967033	0.7731	0.770520458616889	0.9718920725377127
HSD3B7	-2.5091009167108473	-1.1082940636654304	4	9	0.0761292387076129	0.0375	-2.088641399862163	0.8377315134728567
NIF3L1	-3.351839913505269	-2.0041204663238044	107	108	0.91008991008991	0.0857	-1.5130611077133502	0.8394073537385095
MYH1	-2.5571341911768304	-1.2389490357976483	6	14	0.112887112887113	0.0509	-1.874484400562814	0.8377315134728567
SOX8	-0.5781935676516892	-0.9302165791037688	5	5	0.766233766233766	0.6651	0.5581992246497866	0.956577741404641
MGAT5B	-1.8706539076239825	-1.3676725858567524	13	21	0.358641358641359	0.214	-0.6693898262916339	0.8926294162425779
GPN3	-1.0461534991097703	-1.5413518817534042	21	35	0.472527472527473	0.7043	0.6255468282788804	0.9631702364568296
APOOL	-0.5177701632451702	-1.4896120804686372	30	30	0.961038961038961	0.9419	1.2501797913742978	0.9943961356076783
DDX17	-1.5685903039282623	-1.8289896068089	74	75	0.929070929070929	0.5598	0.2963947007699842	0.9509153265077025
SCG5	-0.9190121771141453	-0.8635391835492784	3	4	0.343656343656344	0.3751	-0.09161119077975728	0.9188320933988473
PBLD	-0.47721133350458705	-1.1082940636654304	8	9	0.763236763236763	0.8476	0.9409616422752064	0.9845434987961577
CXCL1	-0.18978020008263022	-0.9302165791037688	4	5	0.756243756243756	0.9424	1.174102258165468	0.9944442226267295
SCG2	-2.02503268443998	-0.9843988179840016	5	6	0.290709290709291	0.0696	-1.62297048812954	0.8377315134728567
LIG1	-0.3243501107283639	-1.2389490357976483	14	14	0.948051948051948	0.962	1.3005770932997163	0.9970116591929976
FABP3	-0.9097762585650906	-0.9843988179840016	6	6	0.705294705294705	0.4581	0.11638119379877872	0.9352349895472571
KIF15	-0.44687325836170433	-1.3676725858567524	12	21	0.507492507492508	0.9409	1.2254405386580325	0.9940980319809936
LMNB1	-1.8193867538759079	-1.5413518817534042	9	35	0.114885114885115	0.3078	-0.3512205178834749	0.9036073591337934
CHCHD10	-1.0450159541091095	-1.557105334571058	30	36	0.721278721278721	0.709	0.6365151844680171	0.9641403172235431
SRP14	-1.9040386657555697	-1.6739063568696757	17	51	0.192807192807193	0.3249	-0.2783777301227312	0.9038032047471073
EML1	-0.8161402658576401	-1.0291086719352112	6	7	0.595404595404595	0.5542	0.32958347532859966	0.950689312273273
LEO1	-1.5508420562883511	-1.4896120804686372	26	30	0.697302697302697	0.3941	-0.07876638889464728	0.9209569713381116
SSB	-1.7977427377434325	-1.733634892077572	23	55	0.275724275724276	0.3978	-0.0748531918090349	0.9209569713381116
TIGD5	-1.1574133463459653	-1.1844831510341787	8	12	0.413586413586414	0.4377	0.038551845643001965	0.9280809332689635
KRT8	-2.3682108649540976	-1.3676725858567524	15	21	0.406593406593407	0.0922	-1.331560668077948	0.8427712469546245
PCNT	-1.5473890874240528	-1.487620553411273	2	31	0.00846991530084699	0.3944	-0.07786734907985544	0.9209569713381116
MMP7	-3.0830996654780165	-1.3572536078938573	15	20	0.378621378621379	0.029	-2.3191598031891565	0.8377315134728567
TCN2	-0.06402353052297674	-0.7835060853071412	3	3	0.952047952047952	0.9842	1.2261452372449964	0.9976010347340178
GATA3	-0.505390682969477	-0.7835060853071412	1	3	0.117338826611734	0.6178	0.4739654543578217	0.9556018960003378
PRKCA	-0.5900214153253585	-1.330467872686858	1	18	0.016369836301637	0.8684	0.991233120697326	0.9873641598692506
ATP6V0A1	-2.17158326045402	-1.6101833604409181	12	43	0.128871128871129	0.2032	-0.6949277990726769	0.8900311859428507
CSN2	-1.5458090583290445	-1.0291086719352112	3	7	0.103896103896104	0.1903	-0.7996299178258475	0.8837877019214506
RNF185	-0.892487134633901	-1.330467872686858	18	18	0.892107892107892	0.6865	0.586323304635105	0.9599960642302939
CD1A	-0.9929148589442263	-0.9302165791037688	1	5	0.021209787902121	0.3752	-0.09942000964497451	0.9188320933988473
KCTD5	-0.8541819279380589	-1.2821947259961768	13	16	0.653346653346653	0.6868	0.588781030896908	0.9601028175888728
UROD	-0.758877881939802	-1.221115344257093	4	13	0.172827172827173	0.7145	0.6525205937677226	0.9645873270339876
DSG1	-1.052636583191592	-1.330467872686858	1	18	0.00513994860051399	0.5824	0.371931789767888	0.9556018960003378
ERCC2	-1.3669403158016298	-1.3373010854552665	4	19	0.0716992830071699	0.4121	-0.04059717660982534	0.9209569713381116
INSR	-0.9522339521939858	-1.2389490357976483	10	14	0.516483516483517	0.5988	0.40771431041228073	0.9556018960003378
MED27	-1.3922413287453994	-1.4409882142829538	1	26	0.001589984100159	0.452	0.06394203360613372	0.9350354510076533
LCK	-2.192698101618089	-1.408544985893072	17	24	0.435564435564436	0.1393	-1.0410287407559626	0.855213048146039
THOC6	-1.0665759501226146	-1.4848103252024458	23	29	0.657342657342657	0.6678	0.5367759092924727	0.956577741404641
UQCC1	-0.5719560310227181	-1.1082940636654304	7	9	0.618381618381618	0.7861	0.7996947022801817	0.9718920725377127
DHX57	-1.609109925329684	-1.408544985893072	8	24	0.155844155844156	0.3264	-0.2662667050024334	0.9038032047471073
LRFN1	-1.3814400927361574	-1.843880433884502	67	76	0.798201798201798	0.6681	0.5341981499932027	0.956577741404641
WDR59	-0.3942007790878619	-1.1082940636654304	2	9	0.150849150849151	0.8961	1.0647326533916561	0.9891080478034979
C6	-1.6995165231433562	-1.0291086719352112	3	7	0.0910890891091089	0.1408	-1.0375029496547905	0.855213048146039
CAST	-1.903829326690714	-1.487620553411273	15	31	0.27972027972028	0.25	-0.5422430778061058	0.8947924773282592
PAX7	-0.8563215247655283	-1.0291086719352112	3	7	0.194805194805195	0.5286	0.2674001721905914	0.9442483847579741
SPIRE1	-0.31669326220219873	-0.7835060853071412	3	3	0.784215784215784	0.7937	0.7955444033062385	0.9724266800942849
FCGR2B	-0.26873399201056086	-1.1844831510341787	11	12	0.873126873126873	0.9659	1.3041771314205004	0.9970116591929976
ERLEC1	-1.777401219298165	-1.2821947259961768	3	16	0.034719652803472	0.2025	-0.6812137182720333	0.8900311859428507
KDELR1	-2.687737931904521	-0.9302165791037688	3	5	0.0608493915060849	0.0163	-2.786883313088106	0.8377315134728567
PRMT8	-1.4281141413622158	-1.487620553411273	28	31	0.757242757242757	0.456	0.07752585262544474	0.9351983126794787
EFNB1	-1.5526503783819439	-1.2821947259961768	6	16	0.155844155844156	0.2956	-0.37204298223336163	0.9000239604012286
EDC3	-1.6448215800457862	-1.6374871838714449	33	45	0.577422577422577	0.4286	-0.008927680208767599	0.9265415903487633
PMVK	-1.6133253464824389	-1.2389490357976483	1	14	0.001759982400176	0.2468	-0.5323702451474143	0.8947924773282592
SELENOO	-0.46033201763921205	-0.9302165791037688	3	5	0.416583416583417	0.7589	0.7450910575490194	0.9711815703675535
CLEC7A	-0.7767981737986465	-1.3063700328429166	10	17	0.442557442557443	0.7514	0.7235387423053149	0.9696427233528149
PPCDC	-1.178095558120432	-1.1284947812598394	9	10	0.628371628371628	0.3889	-0.07208543988051237	0.9209569713381116
FAM168A	-1.1875332202971185	-1.443091203979383	21	27	0.62037962037962	0.5697	0.33296026895193787	0.9510561897178155
NFS1	-1.184535942646804	-1.443091203979383	16	27	0.42957042957043	0.5713	0.3368653489584115	0.9514708004719487
CXCR1	-1.3521244227115843	-0.9302165791037688	4	5	0.331668331668332	0.2091	-0.6690148754880632	0.8906574780309988
NES	-1.58618922267236	-1.6101833604409181	17	43	0.250749250749251	0.4431	0.029701097826632293	0.9308852889706964
ZNF488	-0.8671973185753178	-1.1844831510341787	10	12	0.64035964035964	0.6224	0.4518671109212458	0.9556018960003378
HSPA13	-1.870199092722257	-1.1584705537766045	9	11	0.444555444555445	0.1408	-1.0326869899358915	0.855213048146039
SNX5	-0.33975047772284794	-1.487620553411273	20	31	0.618381618381618	0.9866	1.4954624763397903	0.9978575006820927
TTLL6	-0.4972323292661121	-0.7835060853071412	1	3	0.11988011988012	0.6266	0.48786895552073983	0.9556018960003378
S100A9	-1.3915718059531281	-1.7456990390756026	12	61	0.113886113886114	0.6094	0.4162890536409836	0.9556018960003378
CD2	-0.5868401962744697	-0.7835060853071412	3	3	0.637362637362637	0.5449	0.33515884653840183	0.9486279375846713
METTL17	-0.6767423595193414	-1.330467872686858	8	18	0.328671328671329	0.8193	0.8751400915679386	0.9787773536604134
ORAI2	-0.17839150411170138	-0.9843988179840016	2	6	0.340659340659341	0.9661	1.25704738794088	0.9970116591929976
AHI1	-0.9182071605640969	-1.530941683670478	10	33	0.204795204795205	0.7707	0.7595924011185482	0.9718145372962702
CEACAM5	-0.36450896943729805	-0.8635391835492784	1	4	0.131868131868132	0.8018	0.8241262858190127	0.9734601994603065
NUTM1	-0.9805404963532671	-1.3676725858567524	4	21	0.0871491285087149	0.6532	0.5152125355950719	0.9556018960003378
ALDH9A1	-1.0773708341822883	-1.1844831510341787	9	12	0.510489510489511	0.4858	0.15254552270694396	0.9384772380590375
ENPP6	-1.2421159972687226	-1.5413518817534042	10	35	0.167832167832168	0.5909	0.37800216036110357	0.9556018960003378
KLF17	-0.9177096670654745	-0.6653312115303966	2	2	0.347652347652348	0.2495	-0.4723442224112455	0.8947924773282592
POLB	-4.638277375504029	-1.405228371263295	1	23	9.99999000001e-7	0.0027	-4.305447714734056	0.7046842485562764
NSF	-0.44530501138597683	-1.6921615998548731	3	49	0.043429565704343	0.9822	1.5161221449229252	0.9975195881467056
CAP2	-1.309563836879363	-1.1584705537766045	9	11	0.528471528471528	0.3457	-0.21922974728266972	0.9089478774255046
KDM5A	-1.7883197167206002	-1.1082940636654304	2	9	0.022409775902241	0.1465	-1.0139368813419714	0.8560745259919379
NEK2	-0.8692463883227273	-1.3676725858567524	21	21	0.909090909090909	0.7197	0.6633276651591119	0.9652002038485699
MAST2	-0.7355746243452215	-1.2389490357976483	13	14	0.794205794205794	0.7422	0.7158080016753336	0.9689438932337429
YARS	-1.8353101721845242	-1.5752340907413207	20	38	0.341658341658342	0.3053	-0.3243835295658085	0.9031632370921551
TREX1	-2.5339591790676894	-0.9843988179840016	1	6	4.87999512000488e-4	0.0263	-2.4166912270297183	0.8377315134728567
NBEA	-0.3757197160108324	-1.0291086719352112	6	7	0.74025974025974	0.8726	1.011165021146117	0.9873641598692506
CCND1	-1.4932965869452328	-1.4409882142829538	26	26	0.876123876123876	0.393	-0.06861369061366743	0.9209569713381116
MSR1	-0.9338388864467807	-1.0291086719352112	5	7	0.41958041958042	0.4751	0.14743664364774503	0.9360250337907655
LPL	-1.6955654757993461	-1.1082940636654304	6	9	0.286713286713287	0.1691	-0.8756377666712073	0.868504620243436
UAP1	-1.6273431920831765	-1.2668202335337149	1	15	0.001589984100159	0.254	-0.4977050916255216	0.8947924773282592
SPDL1	-0.9305640080889154	-1.3676725858567524	10	21	0.32967032967033	0.6824	0.5817234602560517	0.9597467024266717
TXLNB	-0.5504698134346624	-1.4848103252024458	28	29	0.915084915084915	0.931	1.1991636930781109	0.9928335555402021
RABEP2	-1.5782406687212496	-1.3572536078938573	2	20	0.012719872801272	0.3143	-0.29695829836249077	0.9036073591337934
TAGLN	-1.1919198585835067	-1.5982125049524387	4	40	0.037959620403796	0.6562	0.5096113081305246	0.9556018960003378
CENPB	-0.46118754629898207	-1.425345503962338	4	25	0.118881118881119	0.9463	1.2569126204573833	0.9948912871344489
TMED4	-0.8808642091293948	-1.2389490357976483	5	14	0.200799200799201	0.6475	0.5092034445455422	0.9556018960003378
FAM3C	-2.3897957363280558	-1.4409882142829538	9	26	0.12987012987013	0.1091	-1.2445653048669443	0.8531685513397085
H1F0	-2.3763116896195102	-0.9843988179840016	2	6	0.017129828701713	0.0344	-2.170824519103457	0.8377315134728567
ASGR1	-0.10355403264903412	-0.9843988179840016	6	6	0.961038961038961	0.9902	1.3737637581314741	0.998475537783832
CERS2	-1.588141169927903	-1.3572536078938573	9	20	0.231768231768232	0.3108	-0.3102624075725771	0.9036073591337934
FES	-0.8042298431034933	-1.2668202335337149	13	15	0.716283716283716	0.709	0.6386100723806541	0.9641403172235431
SPI1	-0.8644647068246465	-0.6653312115303966	2	2	0.36963036963037	0.2762	-0.37269249386353664	0.8947924773282592
PHYHIP	-1.5989850990961578	-1.443091203979383	1	27	9.43999056000944e-4	0.3489	-0.2031103567892517	0.9089478774255046
BCL7C	-1.4699679400740846	-1.3676725858567524	14	21	0.444555444555445	0.3745	-0.13613918932295907	0.9188320933988473
TMEM255A	-1.9891791878910328	-1.1284947812598394	1	10	0.001029989700103	0.1048	-1.2508435951453785	0.8531685513397085
CSN3	-0.24774414351474475	-0.6653312115303966	1	2	0.340659340659341	0.7749	0.7815438861952704	0.9718920725377127
SYK	-2.146347814321982	-1.2821947259961768	16	16	0.734265734265734	0.1128	-1.188742365895627	0.8531685513397085
ZNF518A	-2.466230592549081	-1.0291086719352112	1	7	4.88999511000489e-4	0.0319	-2.2240464949261507	0.8377315134728567
MAFF	-1.4680459506784702	-1.3765060135047604	15	22	0.465534465534466	0.3825	-0.12301042609752685	0.9209569713381116
PFN1	-1.4471494628870936	-1.405228371263295	1	23	0.001579984200158	0.4052	-0.05582627046298911	0.9209569713381116
ANAPC16	-1.2503570259273409	-1.3063700328429166	2	17	0.022759772402276002	0.455	0.0765289542567001	0.9351983126794787
TCP1	-2.29901719546353	-1.8885889916818561	2	85	0.00122699877300123	0.2727	-0.471965237794495	0.8947924773282592
CTSB	-1.0450453183440216	-1.3676725858567524	19	21	0.76023976023976	0.617	0.4293666607708249	0.9556018960003378
PRKCZ	-1.775596339234836	-1.3572536078938573	1	20	8.44999155000845e-4	0.2366	-0.562161174352045	0.8947924773282592
PTPRD	-1.0790839242322179	-0.9302165791037688	5	5	0.608391608391608	0.3274	-0.23605739943987852	0.9044612780101301
RAB6A	-1.9115369259396444	-1.3373010854552665	1	19	6.48999351000649e-4	0.1877	-0.786537084782844	0.8818659451856053
ZNF557	-1.7704998715696332	-1.1584705537766045	6	11	0.215784215784216	0.1676	-0.8880277793560025	0.8661514610062038
PODXL	-0.945190719719076	-0.9843988179840016	1	6	0.019869801301987	0.4361	0.061148871308955445	0.9273691819739885
C8orf74	-0.8711729584540348	-1.0617855329800316	8	8	0.778221778221778	0.5424	0.2885290285308247	0.9481667844070409
NMB	-1.0790724694455407	-0.6653312115303966	2	2	0.288711288711289	0.1856	-0.7743461791738276	0.8808017876626435
PHKB	-3.0981850222544978	-1.1844831510341787	4	12	0.037879621203788	0.019	-2.72542561705786	0.8377315134728567
CCL5	-2.7503772905687907	-1.330467872686858	4	18	0.030039699603004	0.0446	-1.9008278443386264	0.8377315134728567
KLK7	-0.12949639446974023	-1.2389490357976483	1	14	0.0922790772092279	0.9957	1.577662789514689	0.9990357200160641
UQCRH	-1.0422756946769347	-1.2668202335337149	15	15	0.852147852147852	0.5537	0.3099856961547482	0.9506288177152433
SALL1	-0.9687104689689474	-1.1844831510341787	1	12	0.00942990570094299	0.5532	0.3072957204075175	0.9506206712662068
GPX1	-1.3999142293386222	-1.221115344257093	6	13	0.212787212787213	0.3258	-0.2524026375394064	0.9038032047471073
LYN	-1.284871217141226	-1.3572536078938573	15	20	0.546453546453546	0.4661	0.09726610919586448	0.935551546508935
RET	-1.8953704262145556	-1.221115344257093	6	13	0.166833166833167	0.154	-0.9518166792975883	0.8560745259919379
CEP192	-1.39418191693217	-1.5413518817534042	1	35	0.00117599882400118	0.5077	0.18590873463754623	0.9417349895726562
SOX2	-0.5327595857222294	-1.3676725858567524	11	21	0.441558441558442	0.9079	1.1111392092355172	0.9905023388902852
ELAVL2	-1.572443418775257	-1.2668202335337149	14	15	0.684315684315684	0.2747	-0.4219154753015732	0.8947924773282592
ERCC1	-2.19345058821407	-1.2668202335337149	5	15	0.0848891511084889	0.1054	-1.2792212940744059	0.8531685513397085
SREBF2	-0.8160014821348438	-1.5922692039710464	3	39	0.034719652803472	0.8544	0.9613230411177811	0.9851137616357336
IGF1R	-1.8512393940008656	-1.3676725858567524	8	21	0.163836163836164	0.2226	-0.6435521314522835	0.8929134770312571
NPHP3	-1.666675385248742	-1.2668202335337149	5	15	0.113886113886114	0.2368	-0.5520035276587286	0.8947924773282592
PPP2R2B	-0.5862006759970524	-1.1284947812598394	1	10	0.029569704302957	0.7813	0.7881229205814062	0.9718920725377127
NGFR	-1.8983279225334715	-1.1284947812598394	8	10	0.401598401598402	0.1194	-1.118808295669976	0.8552111821784855
GLI1	-0.5910832660355263	-1.4409882142829538	24	26	0.856143856143856	0.905	1.1148332896260522	0.9904267558502134
ABCB1	-1.4013738703668108	-0.9302165791037688	5	5	0.524475524475524	0.1916	-0.7471092119411789	0.8857530088575299
RBMXL2	-0.3278042267885839	-1.1284947812598394	9	10	0.829170829170829	0.9307	1.1636537667434876	0.9928335555402021
HSD17B12	-0.7166314632232624	-1.4848103252024458	23	29	0.701298701298701	0.8606	0.9859063044720485	0.9862107819998179
NR3C2	-0.9688896150927606	-1.221115344257093	10	13	0.561438561438561	0.5792	0.35605613126361785	0.9539237867544278
EIF2S3	-1.6610619798872062	-1.4409882142829538	3	26	0.023209767902321	0.3219	-0.28867411652903513	0.9036073591337934
USP49	-0.6422305630887422	-1.6374871838714449	3	45	0.036669633303667	0.9295	1.2114607153471175	0.9928335555402021
RAG1	-0.46616188756431953	-1.1082940636654304	6	9	0.541458541458541	0.8547	0.9574366689258887	0.9851137616357336
GRB10	-0.6929618007648165	-1.0617855329800316	8	8	0.819180819180819	0.6686	0.5582861121297921	0.956577741404641
AMFR	-1.9629464514396842	-1.1284947812598394	10	10	0.636363636363636	0.1079	-1.212719225608187	0.8531685513397085
LCE1B	-1.9323032329465395	-1.3676725858567524	16	21	0.494505494505495	0.1967	-0.7514354796444648	0.8874406676979362
JAK3	-3.189785105314406	-1.6374871838714449	22	45	0.255744255744256	0.0503	-1.8895106157286432	0.8377315134728567
NDUFA6	-2.694134328380749	-1.2821947259961768	7	16	0.125874125874126	0.0472	-1.9422859746901242	0.8377315134728567
GNAL	-0.6210802235591795	-1.0617855329800316	1	8	0.033609663903361	0.7226	0.6670927933887837	0.9665341332657125
PRKCI	-2.105741970042519	-1.557105334571058	15	36	0.224775224775225	0.2062	-0.681942572052572	0.8906574780309988
CYB5A	-0.9372641783880995	-1.0291086719352112	4	7	0.291708291708292	0.4742	0.14213576525537117	0.9360250337907655
FIP1L1	-0.7607278033747129	-1.5752340907413207	22	38	0.48951048951049	0.8729	1.0159043572302622	0.9873641598692506
STAT2	-1.5744583810986026	-1.0291086719352112	1	7	0.003849961500385	0.1806	-0.8439667447670347	0.8761192846232618
LIMK1	-1.2715723993851624	-1.3063700328429166	14	17	0.608391608391608	0.4412	0.04754300198780029	0.930328312724465
ITK	-0.4753586701899918	-1.0617855329800316	8	8	0.872127872127872	0.824	0.8876705718179823	0.9794524423526639
TBCD	-0.9742143340173179	-1.5632452035557975	31	37	0.735264735264735	0.7538	0.7319003273582936	0.9699561512380229
PIH1D1	-0.5496232368390765	-1.7014545090111728	5	52	0.0683893161068389	0.9639	1.3934417508671284	0.9970116591929976
NFIX	-0.593590802876122	-1.1844831510341787	2	12	0.0813591864081359	0.809	0.8415277043996968	0.9756709722286201
ASCC2	-1.102260106857228	-1.6950973188070122	20	53	0.27972027972028	0.7428	0.7085709073199459	0.9689438932337429
ENO3	-0.7340261514896682	-1.7014545090111728	45	52	0.806193806193806	0.9168	1.1703581044480111	0.991002687093882
CD2AP	-0.8109921970837288	-1.7044251805806152	37	54	0.608391608391608	0.8874	1.0740573410674847	0.9886732922021778
FASTK	-0.31084097419832835	-1.0291086719352112	6	7	0.767232767232767	0.9143	1.111569403163812	0.9908699124206709
MAPK4	-0.5150165039495268	-1.221115344257093	12	13	0.824175824175824	0.8673	0.9967691329612042	0.9873641598692506
NUDC	-1.7576071423076327	-2.088889702811793	2	126	0.001589984100159	0.5935	0.3588591435995406	0.9556018960003378
LRCH2	-0.6004110212197666	-1.2389490357976483	7	14	0.378621378621379	0.8266	0.9080132200004084	0.9799895010498951
NTRK3	-0.2768020118231303	-0.7835060853071412	1	3	0.221778221778222	0.8309	0.8635272422712716	0.9808376357397132
KIF4A	-1.5506544064849646	-1.0291086719352112	6	7	0.430569430569431	0.1878	-0.8071284323417681	0.8818659451856053
LMAN1	-1.0834703152287737	-1.6101833604409181	11	43	0.163836163836164	0.7204	0.6519907417931504	0.9652002038485699
GMCL2	-1.2886616593302611	-1.330467872686858	12	18	0.447552447552448	0.4444	0.05596583374531037	0.9308852889706964
EPS8	-1.2806578385879548	-1.6374871838714449	6	45	0.0603993960060399	0.6197	0.4343449969255341	0.9556018960003378
HIST2H2AB	-1.1391803344316644	-1.3765060135047604	9	22	0.248751248751249	0.5674	0.3189158066742787	0.9510561897178155
SMARCA4	-2.4181912011900577	-1.7472074082072888	58	59	0.876123876123876	0.1865	-0.7930969895356416	0.8809020233092032
ATP2B4	-0.63927057650111	-1.405228371263295	1	23	0.011269887301127	0.8701	1.020025131916012	0.9873641598692506
CYP2C9	-1.0145370823468083	-1.0617855329800316	7	8	0.59040959040959	0.4444	0.07151967594315911	0.9308852889706964
HAUS5	-2.521378252345861	-1.4409882142829538	15	26	0.2997002997003	0.088	-1.4171640989931515	0.8422865742622818
CUTC	-1.1459940725574562	-1.330467872686858	1	18	0.004109958900411	0.5318	0.24695444048817666	0.9454201922137724
LDLRAD4	-3.9465229001135453	-1.6275419386296144	26	44	0.310689310689311	0.0133	-2.8972184804672385	0.8377315134728567
BORCS6	-2.0232019853921273	-1.6639960474363582	24	48	0.326673326673327	0.2699	-0.43609333496868435	0.8947924773282592
DARS2	-0.5117997608226501	-1.2668202335337149	9	15	0.501498501498502	0.8906	1.0423123538698318	0.9886732922021778
TTK	-0.632587128294704	-1.5024221531247464	14	32	0.360639360639361	0.9053	1.1238527582924895	0.9904267558502134
OXA1L	-0.9784439203806161	-1.3063700328429166	1	17	0.00650993490065099	0.6198	0.4480359802506227	0.9556018960003378
TP53RK	-2.9444164303344227	-1.637069969857784	15	46	0.140859140859141	0.0733	-1.6035188080852147	0.8377315134728567
THAP4	-0.7004803545416258	-0.9302165791037688	5	5	0.724275724275724	0.5752	0.36429033970131347	0.9530908269891882
HDAC3	-0.8574890014753866	-1.2389490357976483	1	14	0.010619893801062	0.663	0.5424434350950873	0.956577741404641
RYR1	-0.6981030931848828	-1.0617855329800316	5	8	0.416583416583417	0.6645	0.5505037708490896	0.956577741404641
PPP2R3C	-1.2166842922389216	-1.3676725858567524	3	21	0.043419565804342	0.5067	0.20094191029161762	0.9414795468823467
WNK4	-1.1471579423016764	-0.7835060853071412	3	3	0.414585414585415	0.2114	-0.6197370450530371	0.891635469405751
RHOXF2	-1.9416763112348479	-1.7044251805806152	1	54	2.12999787000213e-4	0.3205	-0.28521592918852384	0.9036073591337934
LLGL2	-1.1769735027854	-1.766063798946965	28	63	0.345654345654346	0.736	0.7020734816022639	0.9677098188375592
BTN2A1	-1.5924724959246808	-1.530941683670478	16	33	0.308691308691309	0.392	-0.07627828310700553	0.9209569713381116
ARR3	-1.831207365434364	-1.1584705537766045	1	11	0.001349986500135	0.15310000000000001	-0.9761116985404031	0.8560745259919379
ME1	-0.7671120506555908	-1.3676725858567524	11	21	0.398601398601399	0.7845	0.7992525665236496	0.9718920725377127
VWA8	-0.5103484817836823	-1.2389490357976483	2	14	0.0797792022079779	0.88	1.0360838666459862	0.9878130423430602
KIF1BP	-2.937211425697051	-1.6639960474363582	21	48	0.22977022977023	0.0774	-1.5457448827237656	0.8377315134728567
