Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
CETP	-0.4761976828349836	-0.8531123655792645	4	4	0.76023976023976	0.6981	0.6213993944871947	0.9645608731118762
MTX1	-1.5166590289011268	-1.288536407202026	14	16	0.627372627372627	0.3153	-0.31414765321885485	0.893619171999649
MUSK	-1.3333598483667801	-0.9425268418012699	1	5	0.00945990540094599	0.2177	-0.6121315558848661	0.8825477605496156
MYO5B	-1.6641087509817898	-1.436612545383036	4	25	0.043429565704343	0.3189	-0.29679526793424843	0.8938879828292193
VPS26C	-0.8112798722702457	-1.1018541000922786	7	9	0.553446553446553	0.6078	0.4281573150980787	0.9501225842561575
PLA2G12A	-1.794213910379295	-1.172993399383853	8	11	0.364635364635365	0.1627	-0.8866543005447337	0.8698140086981399
MDM4	-1.3498597673176587	-1.2366908516313007	7	14	0.257742257742258	0.3606	-0.15856544791727828	0.8983007436169653
MDM2	-1.9376505191543252	-1.656774211934823	2	47	0.003439965600344	0.3075	-0.3417370436851901	0.892159828746278
ANXA1	-3.4502797441217776	-1.678523729451876	35	50	0.452547452547453	0.0378	-2.1394858123600713	0.8214992454242948
VCAM1	-3.4123732853583113	-2.892357307972402	1	387	9.99999000001e-7	0.2883	-0.47243440178015267	0.889438892615319
KRT31	-1.4787481349171394	-2.3107764426602784	33	188	0.126873126873127	0.799	0.8593609624308008	0.9807079105173595
ENDOD1	-0.8778387278585126	-0.9425268418012699	3	5	0.275724275724276	0.4525	0.10131599729256821	0.9283609028197308
HEXA	-0.7428233407661483	-1.4609119006737816	11	28	0.296703296703297	0.8343	0.9224229595902432	0.9842114405902145
ZBTB7B	-0.8241766918426475	-1.2634038011520394	14	15	0.792207792207792	0.6946	0.6078921792166072	0.9642394933633253
RACK1	-1.1684381037338434	-1.9060178855699395	32	87	0.288711288711289	0.8002	0.8497682036899876	0.9807079105173595
HERC2	-1.5966413579061411	-1.6278069532896802	35	44	0.647352647352647	0.446	0.03836061967018707	0.9251197848185565
PRKAB2	-3.4286471384634134	-1.918829562583139	29	90	0.171828171828172	0.0676	-1.714268340955483	0.8316511522279506
TNK2	-2.1603863849850953	-1.446155154498671	21	26	0.556443556443556	0.1628	-0.9280036253555194	0.8698140086981399
MED7	-2.0701075538562383	-1.656774211934823	15	47	0.168831168831169	0.2535	-0.50289508475472	0.8848473643201719
YWHAZ	-2.512378316863188	-2.3107764426602784	103	188	0.445554445554446	0.3683	-0.20822462292515	0.9005819175382423
TFIP11	-2.0168754361868375	-2.1089874326080955	46	130	0.257742257742258	0.4738	0.10011233759783944	0.9295795830870294
VIM	-2.433705506074065	-2.264519380553325	83	174	0.374625374625375	0.3816	-0.17766003226582508	0.9058051261393115
EFL1	-1.2768651176923462	-1.3934540068015473	14	23	0.41958041958042	0.4924	0.15633951191253512	0.9340854149879129
ST13	-1.983939741852111	-1.3904921676651494	4	24	0.036369636303637	0.186	-0.7940704654052452	0.8698140086981399
CDC45	-1.4887010932691198	-1.3003310360965068	3	17	0.042029579704203	0.3354	-0.2557934165941013	0.8944749382289143
TASOR2	-0.7824528135666654	-1.436612545383036	10	25	0.291708291708292	0.8068	0.853427477461626	0.9807079105173595
ZFP64	-0.719853642680401	-1.3603989407465096	14	21	0.547452547452547	0.8116	0.8569029920750452	0.9807079105173595
RETREG3	-1.2483021725367334	-1.5811681638812949	6	39	0.0713192868071319	0.6042	0.41387374622314954	0.9498991621305705
EXOSC10	-1.7773479964080547	-1.7534877909041648	60	60	0.934065934065934	0.4182	-0.028542538258221384	0.9168713892605974
GPATCH8	-1.2897003216436962	-1.3603989407465096	21	21	0.868131868131868	0.4615	0.09457856989611729	0.9294654950089406
FAM76B	-1.1671584322183808	-1.288536407202026	7	16	0.241758241758242	0.4941	0.16714960449588467	0.9341349157000687
CEP95	-2.1485177198787677	-1.2634038011520394	7	15	0.168831168831169	0.1093	-1.225001411583492	0.8519325058644578
FBXO21	-0.33380340812857134	-1.2634038011520394	15	15	0.95004995004995	0.9589	1.286570880390709	0.9939718723005205
FOXO3	-0.9929409239348522	-1.3904921676651494	15	24	0.474525474525474	0.6652	0.5319487598611315	0.9596100593224492
SCGN	-2.1704985596678683	-1.3603989407465096	21	21	0.788211788211788	0.1314	-1.0837278634756637	0.8649196180178316
GLRX3	-2.3882068501922924	-1.9060178855699395	68	87	0.644355644355644	0.25	-0.5555315647159722	0.8825477605496156
TTC4	-1.1891210844993245	-1.6173806163688127	24	43	0.431568431568432	0.657	0.5277951640507622	0.9579351704336854
SIRPA	-0.6445730550373774	-1.072277766084344	2	8	0.113118868811312	0.7022	0.6315418027479112	0.9655260366344826
RASA1	-0.5135340099951795	-1.288536407202026	14	16	0.787212787212787	0.8893	1.0672557702000025	0.9895260473952605
VASP	-2.6033091004891045	-1.6959450387795674	26	52	0.304695304695305	0.136	-1.087049574501564	0.866628680003238
NPFF	-2.087479680449658	-0.6657027138381101	2	2	0.0904190958090419	0.0247	-2.5924756540096845	0.8150422280287185
EIF5	-1.5191202820398606	-1.6413350795574104	3	45	0.015049849501505	0.4902	0.14892681767192423	0.9335593952037161
EVC2	-3.4252630277176177	-1.8683947651368003	65	83	0.602397602397602	0.0617	-1.7752951413787148	0.8316511522279506
CACNA2D1	-3.124561381144502	-1.3339792835611315	8	19	0.115884115884116	0.0254	-2.46240859878236	0.8150422280287185
PGM3	-0.5731416599268635	-1.2009923667279174	8	12	0.534465534465534	0.8198	0.8825470053851131	0.9811611293804646
KRT2	-1.1676733122197787	-1.5528955790355072	23	35	0.517482517482518	0.6387	0.4778811099784709	0.9532662572575671
EP300	-2.957665980852871	-1.8692117642066755	32	81	0.236763236763237	0.1163	-1.2616950827921303	0.8519325058644578
LIG1	-1.8681674322536697	-1.2179626986844767	13	13	0.718281718281718	0.1601	-0.9199838063530634	0.8698140086981399
CTH	-2.788133564521143	-1.4902703842199618	20	31	0.368631368631369	0.0663	-1.6609627374333709	0.8316511522279506
OIP5	-0.9253361080965827	-1.7620880202031228	60	63	0.901098901098901	0.8597	0.9871297283922791	0.9874707676069409
CKAP5	-3.2209841986117667	-1.7546817292563721	32	61	0.316683316683317	0.0616	-1.7419331113605638	0.8316511522279506
UBE2V1	-2.7528513511234234	-1.789373552430919	56	65	0.697302697302697	0.1358	-1.1209999890432103	0.866628680003238
PPP5C	-1.7653633934858797	-1.95752448843983	17	95	0.103308966910331	0.5272	0.21529665364010678	0.9398700765721631
SPATA8	-1.6121553569865137	-1.2634038011520394	2	15	0.016369836301637	0.2592	-0.4826736300833961	0.8877835202727271
UBE2H	-2.594065149687052	-1.752162346432569	32	62	0.335664335664336	0.1536	-1.0055311913040135	0.8698140086981399
PSME4	-1.0046454780255596	-1.386789095543047	18	22	0.668331668331668	0.6517	0.5055117186748753	0.9567294923117671
EXD3	-2.058850603990953	-0.8531123655792645	4	4	0.305694305694306	0.0437	-1.9878371566846278	0.8220849384802156
CATSPER1	-1.5602632094585625	-1.5148777203317787	19	33	0.395604395604396	0.4058	-0.05805104263698149	0.9115029211987259
KPNA1	-2.646156193061237	-1.7928182329163085	37	68	0.367632367632368	0.1528	-1.0034675137904927	0.8698140086981399
NRIP1	-0.9737221029021282	-1.436612545383036	16	25	0.495504495504495	0.6966	0.6038944365631936	0.9644161805755184
HSD17B7	-0.317735773170774	-1.1018541000922786	4	9	0.385614385614386	0.9305	1.1553880744700111	0.9932220505214724
CEP76	-2.49188000068942	-2.161452713042119	125	143	0.781218781218781	0.3205	-0.35870524569327267	0.8942642114807132
ARF5	-0.4066445924694749	-1.4609119006737816	27	28	0.928071928071928	0.9658	1.354262447459328	0.9939718723005205
CCDC24	-1.7082133358032676	-1.025456495313421	3	7	0.0904190958090419	0.1344	-1.0409158805642467	0.866628680003238
NAB2	-0.8017447403258229	-1.4974232136888772	15	32	0.367632367632368	0.8263	0.8954125601714458	0.9820758494527732
SSBP2	-0.07848761389277958	-1.3160065772355414	18	18	0.99000999000999	0.9992	1.689876782023301	0.9999552925589567
ARHGEF15	-0.7898868909377855	-0.9863720169464021	1	6	0.029069709302907	0.5509	0.3077235882676178	0.9449953254836536
HIRIP3	-4.748345851291555	-1.4559794505360184	24	27	0.492507492507492	0.0013	-4.263515866101683	0.8150422280287185
ABL1	-2.650765586754493	-2.317320480554482	79	186	0.322677322677323	0.3211	-0.3431270451010487	0.8942642114807132
DHX36	-0.7993588227502163	-1.3904921676651494	22	24	0.817182817182817	0.7791	0.7909738799695194	0.977606802351474
FOSL1	-0.9275816971638898	-1.3160065772355414	18	18	0.888111888111888	0.654	0.5304081843079325	0.9568338940753813
ZCCHC10	-0.9566918625723917	-1.6787339506701804	39	51	0.675324675324675	0.8174	0.8735092137322423	0.9808012774739656
TRIM24	-0.8692463883227273	-1.3603989407465096	21	21	0.909090909090909	0.72	0.6570496934532144	0.96832320943271
SMURF2	-1.5185641198156634	-1.7546817292563721	50	61	0.705294705294705	0.5486	0.280502209234419	0.9449953254836536
ZEB2	-0.5629407174340983	-1.1018541000922786	2	9	0.113886113886114	0.784	0.7940818038779075	0.977606802351474
RNF41	-1.805806419259189	-1.6173806163688127	32	43	0.573426573426573	0.3459	-0.23221953079197338	0.8944749382289143
OGT	-1.4848469389502872	-1.678523729451876	8	50	0.0755192448075519	0.5281	0.23387460916213382	0.9399468667158684
FOXK2	-1.9560608810778068	-1.9851150365017962	43	102	0.30969030969031	0.4394	0.03231545562083944	0.9249371190443598
COL4A2	-1.1527908770423982	-1.3473147383049764	11	20	0.364635364635365	0.5315	0.2612887658817901	0.9401371462030187
RPL35	-2.098923289375238	-1.95752448843983	8	95	0.030039699603004	0.3767	-0.1584227477336778	0.9043516193531769
CETN3	-1.2802201727099545	-1.3003310360965068	10	17	0.366633366633367	0.4331	0.02730915164287243	0.9224316371866366
WRAP53	-2.4071719334644452	-1.4902703842199618	17	31	0.303696303696304	0.1192	-1.1734205348491384	0.8519325058644578
VILL	-0.7726236985962095	-0.6657027138381101	1	2	0.0882991170088299	0.3177	-0.1949602901140865	0.8936364005520845
EPHB6	-0.7154112749488843	-1.1018541000922786	2	9	0.0904190958090419	0.675	0.5694184363578512	0.9615270100794097
SH3GL1	-1.4472973799896465	-1.7156962247312983	1	56	6.48999351000649e-4	0.572	0.3208253281789539	0.9455690299847371
DDX50	-0.9818290676307426	-1.2179626986844767	12	13	0.735264735264735	0.5634	0.33410878987651393	0.9449953254836536
KRTAP10-5	-4.054026557561231	-1.9549303869879118	26	98	0.121878121878122	0.0227	-2.366339040285855	0.8150422280287185
TPD52L2	-3.7633341666362963	-1.7413338456972667	50	59	0.626373626373626	0.0228	-2.447199105929068	0.8150422280287185
CHPF	-0.5842200820517054	-1.172993399383853	1	11	0.027059729402706	0.8038	0.8403431384163816	0.9807079105173595
TTC30A	-0.7441892225430109	-1.3473147383049764	7	20	0.238761238761239	0.7857	0.8101315728693009	0.9779110977791111
FOXM1	-2.614332460475988	-1.5989513950438288	13	41	0.136863136863137	0.1105	-1.2636065373147867	0.8519325058644578
KRT5	-1.4079021949025092	-1.5528955790355072	13	35	0.227772227772228	0.4983	0.17986914391466535	0.9342022521535241
HLA-E	-0.7802537604912958	-1.5989513950438288	14	41	0.262737262737263	0.874	1.0188408256996906	0.9888285110457736
YBX3	-1.1427523238554413	-1.6959450387795674	14	52	0.17982017982018	0.7243	0.6627415948595703	0.9687244861742049
AURKB	-1.6398965109908938	-1.842080472805814	7	77	0.036659633403666	0.5269	0.23528060191473307	0.9398700765721631
FBF1	-1.6640815467108798	-2.1414460659914667	4	139	0.00754992450075499	0.6536	0.5100630288238277	0.9567962890181503
BCL10	-3.4636522822321174	-1.2179626986844767	13	13	0.541458541458541	0.0109	-3.177457721075983	0.8150422280287185
ACLY	-2.5412101161313196	-1.5148777203317787	5	33	0.030039699603004	0.0962	-1.3127470214508326	0.8519325058644578
NCBP3	-2.29164141474808	-1.5148777203317787	19	33	0.342657342657343	0.1439	-0.9935321445463824	0.8671046252775444
MAPKBP1	-1.60305564245312	-1.4609119006737816	18	28	0.440559440559441	0.3507	-0.1825911987738586	0.8944749382289143
PAPPA	-0.4620848120430448	-1.072277766084344	1	8	0.051529484705153	0.8263	0.9010009669428177	0.9820758494527732
NFATC3	-0.815438977075557	-0.8531123655792645	4	4	0.625374625374625	0.4331	0.06211013228255537	0.9224316371866366
ILF2	-3.5351401481161417	-2.3713853372605995	59	205	0.186813186813187	0.1275	-1.1643659818880048	0.863543703433125
HLA-DQA1	-1.2653158206703998	-1.4609119006737816	3	28	0.030869691303087	0.5333	0.2512535710416789	0.9406967487429423
ATP5ME	-2.624140902007032	-1.4773076680467419	3	30	0.00887991120088799	0.0778	-1.5086436804167298	0.8421109515403756
CEP135	-3.584847427665334	-2.2049983862908733	66	156	0.28971028971029	0.0872	-1.4654191434885881	0.849826160865341
E4F1	-2.7525852129106623	-1.025456495313421	3	7	0.038429615703843	0.0193	-2.633141996256962	0.8150422280287185
LDHD	-0.9838382280514835	-1.563298240898392	14	37	0.271728271728272	0.7532	0.7217902527314366	0.9721292172956835
FNBP1L	-3.0703917895222723	-1.2634038011520394	12	15	0.36963036963037	0.023	-2.5008790276987716	0.8150422280287185
CPNE6	-0.7683606000574522	-1.2009923667279174	6	12	0.32967032967033	0.6943	0.6081348097143675	0.9642394933633253
CDK5RAP3	-1.934877329811377	-1.3160065772355414	1	18	6.48999351000649e-4	0.1754	-0.8450903354452493	0.8698140086981399
CNOT1	-3.5958221611799295	-1.6787339506701804	31	51	0.358641358641359	0.0297	-2.319247372171089	0.8150422280287185
NDUFA4	-4.48041957946197	-2.1634412784130648	35	142	0.121878121878122	0.0179	-2.4975766419993013	0.8150422280287185
RALYL	-1.4366067887756964	-1.5528955790355072	32	35	0.782217782217782	0.4824	0.14426013487427775	0.9307822771516054
RPL18	-2.2060518721350424	-2.060978109837172	48	120	0.28971028971029	0.3784	-0.15938072244934004	0.9043516193531769
PCSK5	-0.9881959162679854	-1.3003310360965068	2	17	0.032249677503225	0.6103	0.42385775073998805	0.9504726591999577
GNL2	-0.7947939615872159	-1.436612545383036	17	25	0.561438561438561	0.8007	0.8373270140550593	0.9807079105173595
SGK1	-0.5543134019663771	-1.3339792835611315	4	19	0.141858141858142	0.89	1.07219656312171	0.9895260473952605
PYCR2	-2.23996694980823	-1.3473147383049764	4	20	0.037209627903721	0.1145	-1.1990302536226993	0.8519325058644578
ATP2A2	-1.3274217728695874	-1.4902703842199618	22	31	0.545454545454545	0.5131	0.2084083125256488	0.936434551500928
BLOC1S5	-2.0353352524194737	-1.072277766084344	1	8	0.00115699884300116	0.0909	-1.4220349819882419	0.8498831737665596
UBD	-1.3675324642374602	-0.7876375423843076	1	3	0.014509854901451	0.1467	-0.9794786915735486	0.8671046252775444
SEC61A1	-1.4645517778372166	-1.4559794505360184	24	27	0.721278721278721	0.4198	-0.011100907070880042	0.9181275420845013
STIL	-2.2242604867346634	-1.8110826976429688	30	70	0.281718281718282	0.2695	-0.4875460293668275	0.8877835202727271
MIA3	-0.6142692436725631	-1.446155154498671	26	26	0.947052947052947	0.8957	1.0808728436630302	0.9895260473952605
HNRNPL	-0.8933621865554149	-1.7829245425569782	42	64	0.578421578421578	0.8751	1.0421137243627354	0.9888285110457736
MCRS1	-2.241958127988173	-1.5399449590681877	2	34	0.003309966900331	0.1633	-0.8904926379444552	0.8698140086981399
PRKCSH	-1.9252208304837057	-1.594151478140498	2	40	0.004109958900411	0.2877	-0.41439584452943945	0.889438892615319
TOMM70	-1.5444909165044038	-1.3003310360965068	3	17	0.039979600203998	0.3104	-0.33155211046898475	0.893619171999649
HRAS	-1.7392542054670703	-1.3934540068015473	20	23	0.65034965034965	0.2642	-0.46369971179662794	0.8877835202727271
SNX3	-1.5377628153319884	-1.7847079307274387	61	66	0.835164835164835	0.5584	0.2887305800152979	0.9449953254836536
UBR5	-1.30338853069924	-1.6278069532896802	44	44	0.934065934065934	0.6036	0.39931506425085056	0.9498991621305705
RGL2	-0.8514382104712297	-1.2179626986844767	5	13	0.221778221778222	0.6467	0.5186006443494279	0.9539950619617986
TTC26	-0.980031665888936	-1.3339792835611315	16	19	0.684315684315684	0.6348	0.4867487832313508	0.9526410635641115
API5	-1.1776753910646918	-1.474052311382472	2	29	0.014559854401456	0.5926	0.3797196591322494	0.9487051294870513
GSTA4	-0.7557135586791139	-0.9863720169464021	6	6	0.748251748251748	0.5781	0.36124387572814953	0.9455690299847371
NKRF	-2.0516535952571675	-1.3339792835611315	11	19	0.293706293706294	0.1444	-0.9869457527977147	0.8671046252775444
SNCG	-1.038606169602355	-1.3339792835611315	2	19	0.02689973100269	0.6024	0.40619712251275225	0.9498991621305705
SF3A3	-1.5904952520498679	-1.8683947651368003	25	83	0.205794205794206	0.5629	0.3168885044627413	0.9449953254836536
MATN3	-0.5193053962230827	-0.9863720169464021	2	6	0.182817182817183	0.7535	0.7314926040900794	0.9721924732298881
RIPK1	-1.3922413287453994	-1.446155154498671	1	26	0.001589984100159	0.4538	0.07005045931938261	0.9283609028197308
EXOC1	-1.7849429632992453	-1.6102829046189426	33	46	0.552447552447552	0.3496	-0.22144372934080872	0.8944749382289143
UNC119	-3.3435340163457195	-1.961116915014559	11	100	0.032779672203278	0.0822	-1.5503204176376175	0.849826160865341
MRPS12	-4.012024759409101	-1.2179626986844767	8	13	0.13986013986014	0.0047	-3.9533576381424176	0.8150422280287185
PDLIM2	-0.837183261278526	-1.172993399383853	2	11	0.0619093809061909	0.6327	0.47929438556447446	0.9526410635641115
SLC22A2	-0.20603461507237641	-1.072277766084344	2	8	0.245754245754246	0.966	1.27908051297582	0.9939718723005205
ARPC1B	-1.7823331263070947	-1.6173806163688127	13	43	0.162837162837163	0.354	-0.2032905996590693	0.8955915091915789
PIPOX	-1.4851175189664163	-1.1018541000922786	7	9	0.418581418581419	0.2347	-0.5647336229039731	0.8825477605496156
MTFR2	-1.6620655135474554	-1.025456495313421	1	7	0.003139968600314	0.1471	-0.9705599380224371	0.8671046252775444
COPE	-0.8576490561644037	-1.4609119006737816	15	28	0.416583416583417	0.7773	0.7749232191009229	0.977606802351474
IQCB1	-2.6645578795634597	-2.347729683949772	69	196	0.257742257742258	0.327	-0.3264411898873271	0.8942642114807132
CLIC2	-0.7026304600150927	-0.8531123655792645	4	4	0.667332667332667	0.5082	0.24809159547201126	0.9355810994243041
RTL8C	-1.209241721737705	-1.172993399383853	2	11	0.03749962500375	0.4006	-0.051736429067794264	0.9100050417121875
NR3C2	-2.9107591482523105	-1.2009923667279174	10	12	0.364635364635365	0.0247	-2.4033572576982616	0.8150422280287185
RPL15	-3.903117347247897	-2.103502807817797	1	125	9.99999000001e-7	0.0488	-1.9498115661916744	0.826594464736533
NPHP1	-1.845791244691979	-1.7620880202031228	1	63	2.27999772000228e-4	0.3913	-0.09874604414972908	0.9072219012611219
MAPK13	-0.213867036129731	-1.025456495313421	7	7	0.932067932067932	0.9591	1.2373312231580853	0.9939718723005205
LAMTOR3	-2.3685624568487733	-1.7534877909041648	35	60	0.406593406593407	0.2032	-0.735777073735791	0.8766834159957498
NUP88	-0.751301122277197	-1.3934540068015473	13	23	0.447552447552448	0.8134	0.8610929335275781	0.9807079105173595
TSEN34	-1.1457095262282202	-1.072277766084344	1	8	0.00922990770092299	0.3758	-0.10842813974785329	0.9042500005318619
CFAP97	-1.515396316473706	-1.5148777203317787	23	33	0.520479520479521	0.4247	-6.633187683028679e-4	0.9202162377161514
SRSF9	-0.7574426867963656	-1.5811681638812949	11	39	0.208791208791209	0.8731	1.0241909895435788	0.9887374036126574
PBK	-0.34710267431348674	-1.288536407202026	1	16	0.036639633603664	0.9565	1.2964483559114148	0.9939718723005205
TTC30B	-1.3207044010194051	-1.5621108346027204	30	38	0.65034965034965	0.5509	0.3089477991973665	0.9449953254836536
WDR18	-1.068810366872879	-1.4974232136888772	6	32	0.0973490265097349	0.6747	0.5516705506706089	0.9615270100794097
VCL	-2.564364331221233	-1.8963454932702941	3	86	0.003189968100319	0.1986	-0.7744683379254398	0.8755766061619094
TRAF2	-2.4860634088015976	-2.3909220874308814	161	208	0.68631368631368606	0.4193	-0.09769446895638502	0.9177203563829112
SCD	-0.8571631410647631	-1.2179626986844767	13	13	0.859140859140859	0.6421	0.5105003596750385	0.9538356509176668
RAD51D	-1.936446413385067	-1.3339792835611315	4	19	0.0480695193048069	0.1779	-0.8285128299698715	0.8698140086981399
SCYL2	-2.6867061276763144	-1.474052311382472	27	29	0.69030969030969	0.0749	-1.5536584065817185	0.8385100883851009
PPP1R12C	-1.5611145198710183	-1.1018541000922786	4	9	0.140859140859141	0.2045	-0.6767142073718756	0.8778465242906603
RAD21	-0.7638624954374907	-1.4773076680467419	30	30	0.943056943056943	0.84	0.9385275200509567	0.985304710016892
TCAP	-0.5643004997574331	-1.3473147383049764	3	20	0.0910990890091099	0.8861	1.051762096074103	0.9895260473952605
TRMT44	-1.2484796492933001	-1.129892691662534	3	10	0.0915690843091569	0.3567	-0.17481202888799843	0.8962364000355252
CCDC85B	-4.088920340308143	-2.1414460659914667	34	139	0.124875124875125	0.0312	-2.0808723455431015	0.8159993717227467
KLC2	-1.6304723427667756	-1.6959450387795674	51	52	0.896103896103896	0.4578	0.07843826898773407	0.9294654950089406
REL	-1.2358087209599249	-2.347131010356668	49	195	0.202797202797203	0.8918	1.128398286992506	0.9895260473952605
PAPOLA	-3.481555979842615	-1.5148777203317787	1	33	9.99999000001e-6	0.0234	-2.515511580742517	0.8150422280287185
TTN	-1.8072865018272901	-1.8110826976429688	51	70	0.597402597402597	0.4251	0.004479476500181301	0.9202162377161514
FANCG	-4.3632532246267255	-1.4609119006737816	23	28	0.441558441558442	0.0048	-3.7282118435727507	0.8150422280287185
TUBB3	-1.1923814772738743	-1.8110826976429688	2	70	0.00587994120058799	0.754	0.7300618070939429	0.9724084602941987
UHRF1BP1L	-0.5469310685460833	-1.288536407202026	7	16	0.340659340659341	0.8726	1.021264682205153	0.9887374036126574
MRPL53	-1.250201868553476	-1.6674626149467098	2	49	0.00779992200077999	0.64	0.5011832733988149	0.9534384594592662
AIMP2	-1.6101656195290148	-1.8172957493686224	28	69	0.288711288711289	0.5305	0.24155171824988098	0.9400804313570569
NDUFAF4	-1.30405207575643	-1.5399449590681877	31	34	0.787212787212787	0.5552	0.2992264037664417	0.9449953254836536
LMNA	-1.415515241721323	-1.563298240898392	10	37	0.147852147852148	0.4955	0.184082293791699	0.9341349157000687
KAT5	-1.0640219722448392	-1.9549303869879118	47	98	0.406593406593407	0.8575	1.004332908934759	0.9874707676069409
SGO1	-3.3463189708632055	-1.436612545383036	6	25	0.041389586104139	0.0237	-2.4914342141856265	0.8150422280287185
PCNA	-1.2085895193803655	-1.921008568453729	50	88	0.480519480519481	0.785	0.8085329914922358	0.977606802351474
NSA2	-2.0713635589680366	-1.594151478140498	1	40	2.12999787000213e-4	0.2332	-0.5973210804761346	0.8825477605496156
SEPTIN5	-1.6494344239764247	-1.386789095543047	1	22	0.001029989700103	0.2964	-0.3474355851886184	0.8897421946117077
RBM11	-2.2552520021478655	-1.2009923667279174	5	12	0.105894105894106	0.0809	-1.4819345969663795	0.849826160865341
MYZAP	-1.934281550283464	-1.3603989407465096	3	21	0.022829771702283	0.1874	-0.767723573487691	0.8698140086981399
POLR2M	-1.9848193279054291	-1.6787339506701804	4	51	0.016669833301667	0.2906	-0.37029475374223375	0.889438892615319
CEP70	-2.9664235808979234	-2.1414460659914667	139	139	0.952047952047952	0.1763	-0.8814868155657963	0.8698140086981399
LARP1	-2.4183653165773533	-1.842080472805814	2	77	0.00117599882400118	0.2234	-0.6706201802545741	0.8825477605496156
PMM2	-0.7678847099711329	-0.9863720169464021	2	6	0.126873126873127	0.569	0.34218212573714063	0.9455690299847371
MID1	-2.292508740209989	-1.4902703842199618	19	31	0.36963036963037	0.1422	-1.0266783402623585	0.8671046252775444
IRF2BP2	-1.0157345042592913	-1.172993399383853	7	11	0.397602397602398	0.519	0.2244521441149405	0.9387679939059804
RBBP7	-1.6422796458151683	-1.8822984018515916	6	82	0.026739732602674	0.5466	0.277799079660615	0.9449953254836536
GNAI3	-1.3077588741210793	-1.7413338456972667	37	59	0.511488511488511	0.6664	0.5247498092887104	0.9596100593224492
TP53BP2	-2.212130719692286	-1.9534213570968915	17	96	0.0915690843091569	0.3246	-0.29210384036977083	0.8942642114807132
FCGR2C	-0.7981850784060727	-1.025456495313421	6	7	0.6003996003996	0.5635	0.3464929430622303	0.9449953254836536
CSNK1D	-2.888830376291445	-1.5148777203317787	2	33	0.001589984100159	0.0578	-1.757376327695881	0.8316511522279506
TXN	-0.7988696968394687	-1.8325367491901714	32	74	0.36963036963037	0.9237	1.1861586011500171	0.9920654738426483
KRTAP4-12	-2.2898064986333884	-1.9941265584960624	39	107	0.248751248751249	0.3227	-0.33159389153869623	0.8942642114807132
CSTF2T	-1.127357306891118	-1.2366908516313007	13	14	0.729270729270729	0.4882	0.15319155784931396	0.9335593952037161
HMGB3	-0.6269415358451563	-1.3339792835611315	2	19	0.048709512904871	0.8558	0.9723183494290841	0.9874707676069409
PCMT1	-0.6371402028984652	-1.8321986708200548	2	75	0.012119878801212	0.9649	1.4104129664860994	0.9939718723005205
PPM1G	-1.6584935612023435	-1.752162346432569	23	62	0.248751248751249	0.4715	0.11187382300718926	0.9295795830870294
HSPA9	-1.6436596458921358	-2.1414460659914667	2	139	0.00165899834100166	0.6637	0.531883788778184	0.9596100593224492
SRC	-3.1769274653895385	-1.961116915014559	12	100	0.039979600203998	0.1006	-1.3634784454059137	0.8519325058644578
MTHFD1	-1.4329148947016548	-1.6413350795574104	16	45	0.228771228771229	0.5298	0.2539737863142527	0.9400804313570569
FANCA	-0.962842280396603	-1.129892691662534	5	10	0.273726273726274	0.5256	0.2462532297261305	0.9394115396286097
POLR2K	-1.543120555303595	-1.172993399383853	8	11	0.398601398601399	0.2387	-0.5282743063630723	0.8825477605496156
GATA2	-1.095955716604428	-1.2634038011520394	15	15	0.845154845154845	0.5224	0.23174885808242077	0.9389273661212453
SOX12	-0.809897734968491	-0.8531123655792645	4	4	0.627372627372627	0.4375	0.0712456864216704	0.9247663063773989
EIF3D	-2.48112600007047	-1.6413350795574104	3	45	0.00658993410065899	0.1478	-1.023340805223086	0.8671046252775444
TRAPPC13	-0.42914281754157435	-1.172993399383853	11	11	0.914085914085914	0.8957	1.061681489389841	0.9895260473952605
MED23	-0.5012803190423851	-1.3339792835611315	19	19	0.941058941058941	0.9132	1.1451276616668276	0.9913898389720147
CLIC3	-1.091698312135462	-1.025456495313421	7	7	0.698301698301698	0.3805	-0.1009907993569427	0.9055307290257488
COG2	-2.6536800424807114	-1.3339792835611315	7	19	0.104708952910471	0.056	-1.8148525560313633	0.8316511522279506
RPL18A	-1.6680061105277555	-2.06740496880927	4	118	0.00887991120088799	0.6205	0.4345747047918826	0.9509777499071285
ERBIN	-0.8646412261727008	-1.288536407202026	14	16	0.722277722277722	0.6809	0.5837460368432591	0.9618439537473727
ZBTB7A	-1.1246606532963532	-0.7876375423843076	2	3	0.167832167832168	0.2246	-0.5692530547625156	0.8825477605496156
MRPL11	-3.4964006131412706	-1.6959450387795674	46	52	0.668331668331668	0.0371	-2.157000203789631	0.8214992454242948
LCOR	-0.8102691330577898	-1.3003310360965068	10	17	0.436563436563437	0.7216	0.6654699287265802	0.9687244861742049
SIGLEC5	-0.2887791275854656	-0.7876375423843076	3	3	0.801198801198801	0.8133	0.8426029768395841	0.9807079105173595
BIRC5	-1.4043968750687053	-0.8531123655792645	4	4	0.445554445554446	0.1552	-0.9088737480129554	0.8698140086981399
IPO8	-1.908761477196836	-1.594151478140498	13	40	0.16983016983017	0.2938	-0.39379385416867047	0.889438892615319
