Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TLK1	-2.0845386877239216	-1.1870420545365479	12	12	0.67032967032967	0.1005	-1.295051040556163	0.8922816885856197
CDK10	-0.17607807502260497	-1.1870420545365479	5	12	0.438561438561439	0.9892	1.4587797939527136	0.9978455603660525
HSPB8	-0.9731224076415725	-1.1578208107292396	4	11	0.172827172827173	0.5329	0.26818706984674223	0.9345491132030579
CDC20B	-1.0471384805224553	-1.2983505521800331	5	17	0.145854145854146	0.5731	0.34422051480811694	0.9404923884426815
EFL1	-1.248332586577764	-1.374411266019456	4	21	0.0705592944070559	0.4895	0.166447990119005	0.9276685500174263
SS18	-0.7635099990791174	-1.495690882927965	22	30	0.633366633366633	0.8384	0.9277029942582019	0.9738518098100744
APOC3	-2.610447413822085	-0.6596827675627964	2	2	0.049519504804952	0.0071	-3.6078324996530307	0.8014198580141986
EPM2AIP1	-1.0053053768407647	-1.2094061703294918	5	13	0.1998001998002	0.5491	0.2943225022051408	0.9378060763308503
FGB	-2.4239546640348784	-1.2094061703294918	7	13	0.17982017982018	0.0572	-1.7514334246652388	0.8743485840989361
FGFR2	-4.823912215294383	-1.2745230112384125	1	15	9.99999000001e-7	0.0023	-4.85712182516179	0.8014198580141986
MBP	-1.0881706458349678	-0.9856672265690186	2	6	0.0824991750082499	0.3589	-0.15955900657037692	0.9144632925488884
STOML2	-1.3931849919379529	-1.6900263259542632	2	54	0.00587994120058799	0.5818	0.3586126609950475	0.9409758324866814
GYPA	-0.3433563133546971	-0.8595043977985096	3	4	0.587412587412587	0.8129	0.8451478211771659	0.9705886395325617
DMPK	-1.4905948426521185	-1.1870420545365479	12	12	0.751248751248751	0.274	-0.4380142939552642	0.9138955385507201
CRP	-1.0452966230272973	-1.0671629191239569	7	8	0.583416583416583	0.4369	0.033480972721168976	0.9217096896479766
COX4I1	-1.9469372385370975	-1.645193512489468	22	46	0.307692307692308	0.2958	-0.36706306498723207	0.9138955385507201
HDDC3	-2.641104469802939	-1.1870420545365479	6	12	0.130869130869131	0.0359	-2.098152766586712	0.8247668383846547
KLC1	-1.171085715290433	-1.6241269083301448	25	44	0.444555444555445	0.671	0.5573767837044896	0.9530275351885324
CDH11	-0.9877883519829984	-0.7903462953526751	2	3	0.198801198801199	0.2905	-0.3384339332519071	0.9138955385507201
MRPL49	-2.4338925252134858	-1.42587284479442	5	25	0.04269957300427	0.1006	-1.34075704610114	0.8922816885856197
APCS	-0.40664931647113173	-0.9856672265690186	1	6	0.0795992040079599	0.8339	0.9013116165615076	0.9738518098100744
C1QA	-1.5611145198710183	-1.1027813810404938	4	9	0.140859140859141	0.2053	-0.6815454858598404	0.9025968300325328
APOH	-0.032286032220947676	-1.0671629191239569	1	8	0.280719280719281	0.9995	1.5845703665131041	0.9998329203345878
FAM110B	-3.0900106342585936	-1.645193512489468	9	46	0.0552094479055209	0.0615	-1.7575808717192467	0.8834258889101603
POLR2L	-1.252204379355945	-1.579012271485668	1	38	0.00151399848600151	0.6025	0.412804930621233	0.94521219737812
ELK3	-0.26010555850358824	-0.9284542243009646	5	5	0.887112887112887	0.9081	1.0585340250337003	0.9850468549237379
MAPT	-1.9102619259009948	-1.2983505521800331	12	17	0.406593406593407	0.1775	-0.8384646752417229	0.8972611075181947
HELZ	-2.6478574027381803	-1.5330893314578606	4	34	0.016369836301637	0.0876	-1.4231282834746557	0.8920444258469474
POLD1	-1.2081483402228417	-1.6326543393251947	2	45	0.00897991020089799	0.6592	0.5205999482276596	0.9530275351885324
NR0B2	-1.6592370607226095	-1.42587284479442	22	25	0.682317682317682	0.3067	-0.3103954445448047	0.9144632925488884
PUS7	-2.2572067991866076	-1.5216875438205963	25	35	0.487512487512487	0.1566	-0.9241170469675714	0.8957975170224913
RBP4	-1.4981244457847003	-0.7903462953526751	3	3	0.316683316683317	0.1105	-1.2131971648216824	0.8922816885856197
AMBP	-0.6645155879122163	-1.0671629191239569	1	8	0.030039699603004	0.691	0.6165207062485181	0.9556865925757339
ORM1	-3.7140066810116164	-1.1027813810404938	7	9	0.185814185814186	0.0049	-3.8829154276282547	0.8014198580141986
AHSG	-0.41813547601199474	-1.1027813810404938	3	9	0.243756243756244	0.8787	1.0180745978246561	0.9788176707214985
SLC9A3R2	-2.951795735770086	-1.6214352391837006	1	43	2.5999974000026e-5	0.0698	-1.6499542549465072	0.8834258889101603
BCR	-0.9779430380264278	-1.4551235183172493	3	27	0.042469575304247	0.7055	0.6198691466967456	0.9578601536915984
RAB3A	-1.6467605279942865	-1.4524930769587034	16	26	0.401598401598402	0.3336	-0.24797456678754157	0.9144632925488884
RRAS	-2.751706448010453	-1.3134350351639157	12	18	0.306693306693307	0.0439	-1.9669607501264483	0.8524876544603605
SH3BGRL3	-0.4735588425665114	-0.8595043977985096	3	4	0.515484515484515	0.7	0.6319524472299822	0.9569532424201824
CBX3	-1.475432358013935	-1.4033328062459296	7	24	0.133866133866134	0.3877	-0.09480295196700926	0.9178225754250772
BCAS4	-2.878734742326672	-1.1870420545365479	10	12	0.367632367632368	0.0244	-2.4410435589527886	0.8068590731288316
EGR2	-1.9022099033733755	-1.1265770156840564	9	10	0.509490509490509	0.1194	-1.1310637312393559	0.8922816885856197
IDH2	-0.6643774449744718	-1.3525219052872992	7	20	0.250749250749251	0.8394	0.9297242515172592	0.9738518098100744
CPT1A	-3.486666250527347	-1.4551235183172493	13	27	0.17982017982018	0.0213	-2.639023832503718	0.8014198580141986
AFP	-0.6891747243320003	-1.1265770156840564	6	10	0.421578421578422	0.7061	0.6378402406106654	0.9578669305265365
NFKBIL1	-1.6318505111433208	-1.374411266019456	4	21	0.0533294667053329	0.2905	-0.33986908110374187	0.9138955385507201
NECAB2	-1.1171888487698618	-1.741186159077121	20	59	0.248751248751249	0.7552	0.7415110453932622	0.9639475009974996
RHPN2	-1.4189443416315837	-1.0671629191239569	2	8	0.039979600203998	0.247	-0.5386364548768341	0.9102140820400719
PPBP	-0.996921143942113	-1.3134350351639157	1	18	0.00587994120058799	0.6119	0.43286016487731305	0.9475561220026111
TUBGCP2	-2.3210247213375164	-1.7141578119353893	43	57	0.58041958041958	0.2021	-0.7156355757439762	0.8991553414510222
TANGO2	-1.8860669005296233	-1.3525219052872992	4	20	0.04709952900471	0.2018	-0.720851143852771	0.8990631161408905
CXCR1	-0.3893763619495007	-0.8595043977985096	4	4	0.799200799200799	0.7737	0.7697939741464703	0.9666842026632531
TF	-1.5098517837587238	-1.3243534169914404	12	19	0.393606393606394	0.3376	-0.25155174255667506	0.9144632925488884
TAF10	-1.5970558053877912	-1.6326543393251947	9	45	0.0959490405095949	0.4451	0.04365685046614476	0.9249238005704188
RPAP3	-1.7238895446360976	-1.7850577978935631	61	67	0.809190809190809	0.4603	0.07141402685082406	0.9250170146791873
FAM136A	-0.8646303667680697	-1.3134350351639157	3	18	0.0722192778072219	0.6972	0.6137792626087168	0.9567552343414162
MYL3	-0.8521860813394877	-0.7903462953526751	2	3	0.235764235764236	0.3642	-0.10599910860004137	0.9144632925488884
KYNU	-0.9026634683764312	-1.6326543393251947	2	45	0.013609863901361	0.8257	0.8952363698656713	0.9721426394837666
HLA-DRA	-1.6334532307368266	-1.4551235183172493	21	27	0.574425574425574	0.3384	-0.2316546699496787	0.9144632925488884
ARL6IP6	-2.9234175443123354	-1.1578208107292396	9	11	0.327672327672328	0.0215	-2.563694144588127	0.8014198580141986
DHODH	-0.854271731361534	-1.2094061703294918	10	13	0.583416583416583	0.6504	0.5121197958597905	0.9530275351885324
MT2A	-0.36058971401510037	-1.0345891860599437	1	7	0.0785392146078539	0.8773	1.0116454093554317	0.9788176707214985
PUM1	-0.8092604955082217	-1.4061034219716266	3	23	0.0596794032059679	0.776	0.7856511519515124	0.9668038886148997
CNOT6L	-1.3314685107189197	-1.1578208107292396	2	11	0.032049679503205	0.3342	-0.2521411504773759	0.9144632925488884
SGTB	-3.692457632441878	-1.865641368105532	59	80	0.538461538461538	0.0379	-2.108614926650498	0.8294763743964587
GRAMD1A	-2.2902316422476354	-1.2983505521800331	6	17	0.101898101898102	0.0943	-1.3591139040360167	0.8922816885856197
CIP2A	-0.6357220139081609	-1.2411350415856433	4	14	0.178821178821179	0.8053	0.8439439918534271	0.9705886395325617
PUS1	-2.0328198621383646	-1.495690882927965	15	30	0.281718281718282	0.2095	-0.6805642885634369	0.9025968300325328
POLR3C	-1.1158851798124099	-1.4856026301275076	17	31	0.405594405594406	0.6331	0.47231486194731476	0.9512668252106774
EPS15	-2.276185163812701	-1.9131537523281579	27	88	0.188811188811189	0.2836	-0.40687064958536645	0.9138955385507201
RAPGEF2	-1.9966567362705019	-1.4759177258578333	19	29	0.423576423576424	0.2121	-0.6771871962578927	0.9025968300325328
RRP1	-0.7559619000880743	-1.0345891860599437	6	7	0.612387612387612	0.5969	0.4182080646434852	0.9431228550964647
ANG	-0.8637473476314884	-0.9284542243009646	4	5	0.455544455544456	0.4488	0.10248308123213243	0.9250170146791873
AMH	-0.0922239527608487	-0.8595043977985096	3	4	0.793206793206793	0.9813	1.2563553288281488	0.9960958198900361
SLPI	-1.3332135489556844	-0.9284542243009646	4	5	0.335664335664336	0.2139	-0.6410598823976359	0.9025968300325328
C4BPA	-0.2696358140593802	-1.1265770156840564	1	10	0.0742092579074209	0.955	1.24963127317853	0.9935392391706296
CBX6	-1.0367123865136936	-0.9284542243009646	5	5	0.62037962037962	0.3455	-0.17145982935878723	0.9144632925488884
SMPD1	-1.994967443958829	-1.1265770156840564	5	10	0.150849150849151	0.1027	-1.2663270647317242	0.8922816885856197
EXOC4	-1.4397354767231563	-1.591467679630928	9	39	0.118881118881119	0.4982	0.1878616361393341	0.9279291502060997
ACOX1	-1.6962657294295254	-1.3243534169914404	14	19	0.477522477522478	0.2547	-0.5043450888678299	0.9102140820400719
RPTOR	-0.4512695341605258	-1.4856026301275076	17	31	0.498501498501498	0.9643	1.321362821832795	0.9951450794372749
YY1	-3.4512978620508736	-1.4759177258578333	27	29	0.64035964035964	0.023	-2.5688533204224786	0.80404932479725
MAP2K2	-1.078997994814789	-1.2411350415856433	8	14	0.356643356643357	0.5227	0.2260185695112189	0.9323632433661856
COMMD4	-1.9925570867608178	-1.6214352391837006	24	43	0.372627372627373	0.2643	-0.46027679947253486	0.9126592031228397
GBA	-1.1493015919366083	-1.4759177258578333	21	29	0.573426573426573	0.609	0.4247430278123943	0.947000583868466
PMF1	-0.5059995559392705	-1.4856026301275076	27	31	0.818181818181818	0.9468	1.25144509774709	0.9925291792510432
VBP1	-2.125188984825573	-1.6657779163422244	48	49	0.866133866133866	0.2391	-0.560516254278105	0.9047247991794066
TOR1AIP1	-2.1618886003187865	-1.541983961234953	15	36	0.221778221778222	0.1793	-0.7821793888942148	0.8972611075181947
PRRC2A	-1.2206033146790358	-1.591467679630928	1	39	0.001589984100159	0.6286	0.45917204819062857	0.9507187373714354
WASF1	-1.6528796270531099	-1.3243534169914404	1	19	0.00118299881700118	0.2716	-0.4455098018206854	0.9138955385507201
CCDC198	-0.5919498226882192	-1.3134350351639157	18	18	0.927072927072927	0.8606	0.9866935281204511	0.9763095905292781
UBC	-3.0464203980078426	-1.653290085903104	11	47	0.0790192098079019	0.067	-1.6842616880822812	0.8834258889101603
RPE	-1.4601542491873905	-1.653290085903104	8	47	0.0814291857081429	0.5218	0.23349667116534262	0.9317160881638478
AQP7	-0.6659622491787285	-0.6596827675627964	2	2	0.464535464535465	0.387	-0.011613557739205693	0.9178225754250772
NDUFS2	-1.7919941508565433	-1.579012271485668	38	38	0.897102897102897	0.3341	-0.269026458829749	0.9144632925488884
FBXL19	-0.9594814915520166	-1.1870420545365479	9	12	0.532467532467532	0.5668	0.328360612157458	0.9396321629098351
BCKDHA	-0.43136239808933885	-1.380742199570021	12	22	0.487512487512487	0.9516	1.2732317435064477	0.9934053149619861
PRNP	-0.2685487845725373	-0.8595043977985096	3	4	0.636363636363636	0.8717	0.9676386757659576	0.9788176707214985
TAF12	-2.0330879439548197	-1.2745230112384125	11	15	0.3996003996004	0.1373	-1.038049669585107	0.8957975170224913
VAV1	-0.5367048165543293	-1.0345891860599437	7	7	0.838161838161838	0.7597	0.7473039040699229	0.9639475009974996
PTPN11	-0.9760162914372578	-1.4856026301275076	31	31	0.93006993006993	0.7198	0.6509976767490825	0.9601682748046653
FOXA1	-1.2745514388619459	-1.4856026301275076	1	31	0.001759982400176	0.5434	0.2696183644603574	0.9357739970229382
USP49	-1.3693879868592187	-1.6241269083301448	3	44	0.017669823301767	0.5573	0.31340540974023406	0.9378060763308503
NGFR	-1.86829949673592	-1.1578208107292396	11	11	0.676323676323676	0.1348	-1.0316342415708648	0.8957975170224913
TCTE1	-1.274111855761077	-1.851568692866432	16	76	0.137862137862138	0.7237	0.6660302395947231	0.961129587206024
AOX1	-0.6188642380506406	-0.8595043977985096	4	4	0.7002997002997	0.576	0.3940274367535234	0.9404923884426815
DNAAF5	-2.645367895936226	-1.6214352391837006	4	43	0.012859871401286	0.1085	-1.2699129657882235	0.8922816885856197
TBC1D16	-1.8996195048524376	-1.2745230112384125	1	15	8.44999155000845e-4	0.1699	-0.8554062818738745	0.8957975170224913
NEXN	-0.7404651068370716	-1.2411350415856433	12	14	0.71028971028971	0.7394	0.697932426320036	0.9614893349374741
DZIP3	-1.5132421168495227	-1.794634817964909	68	68	0.95004995004995	0.5741	0.3281426132198681	0.9404923884426815
SATB1	-0.8539822079547228	-1.380742199570021	14	22	0.498501498501498	0.7439	0.7064480848315531	0.9619277004133739
TNFRSF14	-1.360824408763588	-1.374411266019456	11	21	0.321678321678322	0.4307	0.017937252295848787	0.9217096896479766
KDM5C	-0.7687524636017935	-1.4570668939608127	25	28	0.803196803196803	0.8257	0.8932761486240175	0.9721426394837666
GMFB	-0.4826854846862746	-1.0345891860599437	5	7	0.556443556443556	0.7971	0.8283846932506141	0.9696841494807776
FASN	-0.7919396701812453	-1.6981177032707677	4	53	0.039979600203998	0.9008	1.0965120318759651	0.9831736087470822
HSDL2	-1.0062466447778031	-1.2745230112384125	6	15	0.224775224775225	0.5836	0.3671197830944831	0.9409758324866814
CIPC	-1.9864485242956793	-0.9284542243009646	5	5	0.400599400599401	0.0625	-1.675656767414937	0.8834258889101603
TTC38	-1.8723074001829254	-1.1265770156840564	1	10	0.001349986500135	0.126	-1.0874585188137393	0.8922816885856197
ADAMTSL3	-0.25791643924959495	-1.0671629191239569	4	8	0.462537462537463	0.9472	1.2390923088942631	0.9925291792510432
WLS	-0.8138905959472801	-0.9856672265690186	4	6	0.380619380619381	0.5297	0.26739116343913094	0.9331303513998922
LIMS1	-1.4662781962912586	-1.6241269083301448	1	44	7.8999921000079e-4	0.5072	0.19420134146701865	0.928566576905787
GPX4	-1.2189142014856877	-1.5216875438205963	6	35	0.0811391886081139	0.5927	0.3804088131993273	0.9418143604103781
ACOT11	-0.8656635617824335	-0.7903462953526751	2	3	0.231768231768232	0.3551	-0.12910075570844826	0.9144632925488884
SREK1	-3.2901950116811225	-1.3525219052872992	2	20	0.00165899834100166	0.0193	-2.6179120554253466	0.8014198580141986
TEAD1	-1.2769875861372784	-1.1870420545365479	9	12	0.476523476523477	0.3787	-0.12978773399875748	0.9178225754250772
CCDC172	-0.6348948954283888	-1.2094061703294918	2	13	0.0704092959070409	0.7991	0.8284710367051923	0.9696841494807776
CARHSP1	-1.745636717706359	-1.374411266019456	12	21	0.326673326673327	0.2507	-0.49008865406843666	0.9102140820400719
HRG	-0.6467278938360529	-1.0671629191239569	7	8	0.684315684315684	0.7072	0.643756654097386	0.9580472327188821
TAF7	-2.047546108984692	-1.374411266019456	8	21	0.151848151848152	0.168	-0.8886668403157872	0.8957975170224913
VASP	-2.2240071935167522	-1.6657779163422244	26	49	0.345654345654346	0.2082	-0.6810819436789022	0.9025968300325328
PAEP	-3.782173709684158	-1.2745230112384125	14	15	0.460539460539461	0.0099	-3.4315664575146347	0.8014198580141986
FLII	-1.628747445757326	-1.579012271485668	5	38	0.043429565704343	0.4093	-0.06282261126208423	0.9204537581488752
S100B	-1.021773450073761	-1.2783006593840391	8	16	0.314685314685315	0.5856	0.3598988403764322	0.9412660824249788
CKS1B	-1.9989332525936137	-1.42587284479442	18	25	0.46953046953047	0.1921	-0.7622220027281019	0.8972611075181947
PAF1	-1.4468566338773925	-1.4524930769587034	17	26	0.458541458541459	0.4269	0.007194692285609436	0.9217096896479766
ERGIC2	-1.8502469279392242	-1.0671629191239569	2	8	0.023539764602354	0.1187	-1.1990331705758293	0.8922816885856197
UTRN	-1.0686185820991547	-1.42587284479442	5	25	0.0959490405095949	0.6439	0.4751803752077665	0.952647644659139
ASL	-0.6598226418608073	-1.2094061703294918	7	13	0.395604395604396	0.7809	0.7925241078426649	0.9672347507051392
TRIM11	-0.7569961270990228	-1.1870420545365479	9	12	0.574425574425574	0.6967	0.6205387354346035	0.9567552343414162
GCN1	-2.209079653224189	-1.7553460892337704	20	62	0.183816183816184	0.2462	-0.5372367663159824	0.9102140820400719
TXNL1	-1.3223446529149943	-1.6069236077005216	42	42	0.93006993006993	0.5764	0.3533559490280535	0.9404923884426815
PRM2	-1.2896734127922622	-0.7903462953526751	3	3	0.371628371628372	0.167	-0.8558928286024696	0.8957975170224913
CTCF	-2.3116470443727706	-1.1265770156840564	1	10	4.88999511000489e-4	0.0606	-1.7281238968885533	0.8834258889101603
PTPRC	-1.5626036438144895	-1.4524930769587034	6	26	0.0916190838091619	0.369	-0.14055169802888343	0.9157258036477223
CHN1	-0.6022932151491095	-1.1027813810404938	7	9	0.609390609390609	0.7601	0.7442303889696982	0.9639475009974996
TRIP10	-1.2731233070462993	-1.5222050675426055	1	33	0.00165899834100166	0.5636	0.3145804610009722	0.9391420176516164
TRIP13	-1.7197980801204276	-1.9131537523281579	6	88	0.023879761202388	0.5178	0.21670507141645506	0.9299601111764259
TEC	-1.4802918490077372	-1.2411350415856433	11	14	0.508491508491508	0.2994	-0.33338389084393055	0.9138955385507201
SYNE4	-1.8819801728953631	-1.9244767594639345	54	90	0.477522477522478	0.4549	0.04874547312753375	0.9250170146791873
DHPS	-1.7292717326504108	-1.591467679630928	13	39	0.183816183816184	0.3562	-0.170617010567014	0.9144632925488884
IGSF8	-1.6790110942322836	-1.380742199570021	7	22	0.133866133866134	0.2826	-0.4000142242254148	0.9138955385507201
SYT16	-0.7446982529758591	-1.0345891860599437	4	7	0.337662337662338	0.6062	0.4351143344052424	0.9468174885874587
TOP2A	-1.513329794264505	-1.4551235183172493	6	27	0.0903590964090359	0.39	-0.07561137995802193	0.9178225754250772
POLL	-2.6828624941987402	-1.5330893314578606	29	34	0.611388611388611	0.0845	-1.4678162656716387	0.8920444258469474
GNG4	-0.35387839187549375	-1.0345891860599437	5	7	0.61038961038961	0.8844	1.0217188270877038	0.9792691551644148
CLINT1	-1.5252212613863223	-1.6657779163422244	9	49	0.0903590964090359	0.4967	0.17148975101934838	0.9279291502060997
MAN2B1	-0.9425042448601759	-1.2745230112384125	5	15	0.178821178821179	0.6231	0.4543473549466502	0.9493746627229872
MAPK8IP1	-0.6539093616790735	-0.8595043977985096	4	4	0.68631368631368606	0.5477	0.33664407959281556	0.9378060763308503
GLS	-1.0623382873246516	-1.4524930769587034	9	26	0.214785214785215	0.6492	0.498016854721934	0.9530275351885324
TRIM8	-1.698958748710294	-1.591467679630928	10	39	0.125874125874126	0.374	-0.13308610644696295	0.9178225754250772
NTRK1	-3.3835091647860005	-1.1578208107292396	5	11	0.0660293397066029	0.0103	-3.231759604240771	0.8014198580141986
CAPNS1	-2.8592968195680517	-1.7085555194459836	35	55	0.426573426573427	0.0952	-1.3704647804099706	0.8922816885856197
RRP12	-1.8415519880266065	-1.6214352391837006	43	43	0.906093906093906	0.3293	-0.27299560327463573	0.9144632925488884
ADGRL1	-0.9733729832134234	-1.1265770156840564	3	10	0.118881118881119	0.514	0.22340920215925486	0.9288053532745967
OSBPL8	-0.9553751697884613	-1.2745230112384125	1	15	0.00779992200077999	0.6152	0.4367342821656332	0.9480098960344197
FNDC3B	-0.8295927437057158	-1.1265770156840564	5	10	0.298701298701299	0.6122	0.4330761937956584	0.9477927207279272
C2CD3	-3.6980206220070735	-1.0671629191239569	2	8	0.002689973100269	0.0037	-4.028285110296439	0.8014198580141986
KRTAP19-5	-1.2535121414430501	-1.1870420545365479	12	12	0.786213786213786	0.3912	-0.09591362466554527	0.9178225754250772
COL8A1	-3.8370106702713365	-1.3134350351639157	7	18	0.0711592884071159	0.0074	-3.451208290657552	0.8014198580141986
TMSB4X	-0.7885767312145209	-1.4551235183172493	6	27	0.138861138861139	0.8146	0.8658606234333281	0.9706973443966989
ARHGAP11A	-1.0658011496972069	-1.2094061703294918	3	13	0.0824991750082499	0.5108	0.20708488330325586	0.928566576905787
MRPS15	-1.7561803039773884	-1.2983505521800331	16	17	0.695304695304695	0.223	-0.6273360663693415	0.9025968300325328
ARID4B	-2.2641087384192953	-1.2411350415856433	6	14	0.128871128871129	0.0871	-1.4260223447434088	0.8920444258469474
C11orf74	-0.5220286881897572	-1.1265770156840564	3	10	0.192807192807193	0.8203	0.8815803170070122	0.9712724897567051
PAGE1	-0.3539196966180356	-0.6596827675627964	2	2	0.665334665334665	0.6638	0.5654920734100684	0.9530275351885324
UCHL1	-0.8210009295353019	-1.2983505521800331	5	17	0.170829170829171	0.7149	0.6540829497803841	0.9595298023854627
KRTAP9-2	-2.473713621110203	-1.6900263259542632	9	54	0.0572494275057249	0.1576	-0.9467690449350987	0.8957975170224913
GNAO1	-1.6135705682159838	-1.2411350415856433	11	14	0.49050949050949	0.2445	-0.5191740360431848	0.9102140820400719
PPIF	-1.2439960585336178	-1.5222050675426055	13	33	0.255744255744256	0.5806	0.35136702958211524	0.9409758324866814
ZNF433	-0.9077976295080198	-0.9856672265690186	2	6	0.104708952910471	0.4608	0.12121347402911399	0.9250369154020589
PPP2R1B	-1.823967666833776	-1.591467679630928	33	39	0.678321678321678	0.3181	-0.2878612922060471	0.9144632925488884
XPC	-2.356002120700784	-1.374411266019456	3	21	0.016019839801602	0.1002	-1.2958878186574265	0.8922816885856197
CERK	-2.862726597600547	-1.541983961234953	7	36	0.047649523504765	0.0675	-1.6664783630684654	0.8834258889101603
IGSF21	-1.4968721222429944	-1.495690882927965	25	30	0.662337662337662	0.4227	-0.0014966783122332275	0.9217096896479766
SRCAP	-1.4752903098341883	-1.374411266019456	1	21	0.001619983800162	0.3708	-0.1331796475220431	0.9169781410193593
RPL24	-2.8917471533658636	-2.0477352987859256	82	117	0.56043956043956	0.1714	-0.9276410779474745	0.8957975170224913
AIMP1	-1.7779669988645088	-1.6657779163422244	11	49	0.110889110889111	0.3742	-0.1368791668731144	0.9178225754250772
ZNF670	-0.7771874636299758	-1.2411350415856433	1	14	0.012969870301297	0.7134	0.646741568235992	0.959150250058997
THAP4	-0.5444830990337715	-0.9284542243009646	5	5	0.778221778221778	0.6931	0.608135426201365	0.9560110255969371
LDLRAD4	-1.5249186965475252	-1.6214352391837006	11	43	0.138861138861139	0.4784	0.11970280281465269	0.9276685500174263
CLASP1	-2.2276509554756405	-1.2983505521800331	11	17	0.321678321678322	0.1036	-1.2733634220804184	0.8922816885856197
CTPS2	-1.3397545586667752	-1.4061034219716266	3	23	0.035219647803522	0.4658	0.08733798889937269	0.92755979159604
CDC25B	-1.5501324653795219	-1.7686813086291462	11	64	0.090709092909070893	0.5385	0.25380766741643335	0.9349657696506926
MACO1	-1.253718234111002	-1.1265770156840564	5	10	0.228771228771229	0.3563	-0.1854032019409423	0.9144632925488884
ZBED8	-0.714211749914737	-1.0671629191239569	8	8	0.814185814185814	0.6564	0.5404275335868997	0.9530275351885324
SPATA3	-0.9587222496494027	-1.0671629191239569	7	8	0.603396603396603	0.4917	0.16604088230093517	0.9279291502060997
RBM14	-2.518547309899767	-1.8500046494535292	14	75	0.0823991760082399	0.1972	-0.7725022045487063	0.8975388375668389
RUSC1	-1.2034609561085887	-1.1265770156840564	5	10	0.235764235764236	0.3788	-0.11211571596457119	0.9178225754250772
CNMD	-0.9291111969071495	-0.8595043977985096	3	4	0.340659340659341	0.365	-0.11397510981596533	0.9144632925488884
CYP17A1	-1.2889997843064118	-1.2745230112384125	14	15	0.722277722277722	0.4107	-0.019810577647033693	0.9208357550612526
PLBD2	-2.3308581035435063	-1.1578208107292396	4	11	0.0675393246067539	0.0634	-1.703281832011788	0.8834258889101603
MLST8	-0.8064216330378496	-1.4551235183172493	18	27	0.551448551448551	0.8062	0.8426796583205631	0.9705886395325617
PSMG3	-1.0677408846733165	-1.2983505521800331	15	17	0.706293706293706	0.5611	0.31599030231752856	0.9386406813864069
BRD2	-1.7366591571959336	-1.2783006593840391	10	16	0.33966033966034	0.2137	-0.6430611874768278	0.9025968300325328
DPYSL3	-1.7457790170511054	-1.374411266019456	8	21	0.170829170829171	0.2505	-0.49027651644162434	0.9102140820400719
RAI1	-1.5078723174277888	-1.3243534169914404	1	19	0.00165899834100166	0.3383	-0.24886741593128953	0.9144632925488884
HMGN1	-1.7423608373872497	-1.1578208107292396	1	11	0.00165899834100166	0.167	-0.8487679066891518	0.8957975170224913
GSTO1	-1.00753906920603	-1.4551235183172493	18	27	0.524475524475524	0.6883	0.5814231763550222	0.9551954071625448
SERPINA5	-1.5461347350688253	-0.9856672265690186	3	6	0.123876123876124	0.1677	-0.8724356661623147	0.8957975170224913
DNAAF2	-1.7702854654659221	-1.8178456252833808	17	72	0.137862137862138	0.4496	0.05514557803120989	0.9250170146791873
SERPING1	-0.74746492048793	-0.7903462953526751	3	3	0.563436563436563	0.4322	0.07350263974355452	0.9217096896479766
PSG9	-1.6150259129585331	-1.3243534169914404	3	19	0.033439665603344	0.2868	-0.3941769091991619	0.9138955385507201
CYP2E1	-1.831207365434364	-1.1578208107292396	1	11	0.001349986500135	0.1464	-0.9777754650907383	0.8957975170224913
NCOR2	-1.910463519203079	-1.4061034219716266	22	23	0.752247752247752	0.2103	-0.6639118498668564	0.9025968300325328
ALPP	-0.7618499471662902	-0.8595043977985096	3	4	0.394605394605395	0.4686	0.1599007119613902	0.92755979159604
CAPN15	-1.4255025489129678	-0.8595043977985096	2	4	0.0837591624083759	0.1541	-0.9267729913599275	0.8957975170224913
HMGN2	-3.3363175644786973	-0.7903462953526751	3	3	0.0772492275077249	0.003	-4.3640300615889025	0.8014198580141986
MRPL9	-3.1357484132515725	-1.865641368105532	37	80	0.288711288711289	0.0885	-1.4660295762211397	0.8920444258469474
AKT2	-1.7033389018005862	-1.42587284479442	4	25	0.042249577504225	0.2884	-0.3690548688794049	0.9138955385507201
EDN1	-0.6850475502881874	-0.7903462953526751	1	3	0.0742092579074209	0.4786	0.18049178106662456	0.9276685500174263
ICAM1	-2.076241358549019	-0.9284542243009646	2	5	0.029849701502985	0.052	-1.817871116190472	0.8558429871298584
ARGLU1	-0.499491937332842	-1.2745230112384125	7	15	0.375624375624376	0.8963	1.0605825757129241	0.9820908168647193
AKAP8L	-1.7633827468258785	-1.1578208107292396	1	11	0.001579984200158	0.1602	-0.8792922869798327	0.8957975170224913
SCG5	-1.3712957048988965	-0.9284542243009646	4	5	0.327672327672328	0.2001	-0.7013745951747397	0.8990631161408905
MRPS10	-0.7371527328313	-1.4524930769587034	2	26	0.030039699603004	0.8335	0.9131031008799964	0.9738518098100744
LAMB1	-1.3005667172852302	-1.380742199570021	9	22	0.232767232767233	0.4692	0.10752490092660955	0.92755979159604
CD48	-0.46675245931818454	-0.9284542243009646	2	5	0.237762237762238	0.7557	0.7312456097586546	0.9639475009974996
MAPK10	-1.8224769794091222	-1.4033328062459296	15	24	0.385614385614386	0.2388	-0.5511283210678029	0.9047247991794066
