Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TMEM33	-1.3691491496892016	-1.1623262360451192	7	11	0.33966033966034	0.3208	-0.2994031180732221	0.9106046675192986
MGRN1	-0.8488393346162575	-1.3200476593176302	18	18	0.897102897102897	0.7134	0.6402956783493282	0.9571166988313102
EPN3	-1.5239959647685521	-1.407299684337207	1	23	0.001319986800132	0.3684	-0.15430863045642765	0.9257112904652949
TP53BP1	-2.2846154538154573	-1.2744777940078853	8	16	0.190809190809191	0.0874	-1.3926013614895008	0.8598575086729245
PGM1	-1.1982196801525662	-1.5295696370534841	5	33	0.0659593404065959	0.5998	0.41300125106161467	0.9465398724310671
RAB32	-1.090380098505913	-1.3040555293251461	1	17	0.004969950300497	0.546	0.2926879097038336	0.9366025002388827
GSR	-3.3089659741426045	-1.4547624313933347	11	27	0.136863136863137	0.027	-2.3923844709340227	0.8449765352103288
FAM110B	-1.2200433762354508	-1.6429840665419753	1	46	0.001349986500135	0.6627	0.5297152095816133	0.952892431230197
DCTN2	-1.0199460757729786	-1.8368071899993175	1	76	0.001319986800132	0.8425	0.9530071908014021	0.9776092225190728
AQR	-0.4975459061165459	-1.407299684337207	21	23	0.852147852147852	0.9343	1.202976299252151	0.9902383394360623
WDR83	-2.2742216737944556	-1.9941513940800788	4	105	0.00658993410065899	0.3215	-0.3096280492093774	0.9106046675192986
ZEB2	-0.6036963734386404	-1.117706736792939	2	9	0.106893106893107	0.7562	0.7410284971001653	0.9666703039898471
MCM3AP	-0.6166292615485912	-1.4294718833038602	18	25	0.631368631368631	0.8915	1.0465412372686318	0.984641693310984
CCDC85B	-1.141933124750568	-2.1370460187953357	18	136	0.0915690843091569	0.8807	1.0865276114913083	0.9839501192391373
UAP1	-2.37486113568143	-1.2744777940078853	2	16	0.00609993900060999	0.0755	-1.5170163441553715	0.8596815532122001
KLHL9	-0.7698233383285784	-1.1623262360451192	5	11	0.280719280719281	0.6746	0.5681990905095715	0.9542914561002914
UFM1	-2.2414484998959554	-1.8368071899993175	35	76	0.315684315684316	0.2678	-0.4720827951175355	0.9079492050794921
CHD4	-1.2846085775339797	-1.5295696370534841	2	33	0.011109888901111	0.5532	0.3053243917372416	0.9390446055079695
MAPKBP1	-1.391237060115682	-1.4631700320491718	1	28	0.001479985200148	0.4658	0.09435733209827186	0.9314192636831248
WDR48	-1.7091545486450457	-1.7871731183769426	63	66	0.868131868131868	0.4673	0.09031622952969015	0.9314192636831248
RNF130	-2.638129587799809	-1.407299684337207	3	23	0.011559884401156	0.0658	-1.6275383930498928	0.8538867783201801
ATP6V1A	-2.4195639546955747	-1.8553872805062983	40	80	0.348651348651349	0.2203	-0.6497629162340612	0.8985337616918903
HSD17B12	-1.036004934788673	-1.5021819387356745	1	31	0.003109968900311	0.6908	0.5981252498629301	0.9554281337677464
GK	-1.2493254378308543	-1.438223193544542	24	26	0.782217782217782	0.5271	0.2472835988796625	0.9352880555425096
GDF9	-1.91081534176264	-1.5791952763230415	7	40	0.063629363706362893	0.2855	-0.41371150482942903	0.9096569661768618
VARS	-2.0258781743420595	-1.7828341260736145	4	64	0.012859871401286	0.3239	-0.28646950194712423	0.9106046675192986
PPP4R3A	-3.52616637523537	-1.6827909231319356	27	51	0.290709290709291	0.0353	-2.222147416952335	0.8449765352103288
IFT27	-1.0632711394926369	-1.3488139755331712	11	19	0.398601398601399	0.5909	0.3825044406458553	0.9462204872952067
KRT6A	-0.9856178884069746	-1.5021819387356745	19	31	0.483516483516484	0.7235	0.6627740087071882	0.9591771089434228
MSRB3	-0.6297455485262263	-1.117706736792939	8	9	0.72027972027972	0.7375	0.7034744272952583	0.9616661334473964
MBTPS2	-1.0395276032286258	-0.7779960168290604	1	3	0.031409685903141	0.259	-0.4454759100827812	0.9050093107450085
NPHP1	-1.3983367295308795	-1.7606727487333127	41	63	0.533466533466533	0.6173	0.43142642704756917	0.9490707473256484
HOMEZ	-1.0231072407059463	-1.5021819387356745	29	31	0.835164835164835	0.7004	0.6146735489651389	0.9566736435915462
SGCE	-1.6413472122968416	-0.7779960168290604	3	3	0.283716283716284	0.0847	-1.470576326235698	0.8598575086729245
NCBP3	-1.4720733754647006	-1.5295696370534841	21	33	0.462537462537463	0.4533	0.07166449692532817	0.9314192636831248
MIB1	-1.7855353855793263	-1.4294718833038602	5	25	0.0612993870061299	0.2552	-0.4584345459307888	0.904905432261884
VHL	-3.43643522320704	-1.7314566574450343	25	60	0.215784215784216	0.0437	-2.032518058655439	0.8449765352103288
ATP5PD	-0.6060811671499496	-1.6047969774476543	23	41	0.495504495504495	0.9349	1.2295116585228374	0.9902628158236807
CCNH	-2.1151355218419243	-1.4814965973556686	30	30	0.85014985014985	0.184	-0.8155885192925614	0.8849009390815674
EPS8	-1.2990808992036134	-1.6429840665419753	2	46	0.00779992200077999	0.6151	0.43072407677396457	0.9487467011890596
SRPK2	-1.1362380278914535	-1.8572637697133287	24	79	0.227772227772228	0.7945	0.832512001709277	0.972598970280543
THAP11	-1.6656422112267943	-1.6470585731045821	40	45	0.755244755244755	0.4199	-0.022458632892708573	0.9284602303799371
FKBP1A	-0.6252730089897702	-1.5646363570068929	2	37	0.025049749502505	0.9257	1.1824181631692174	0.9881577729845117
ARHGAP15	-0.8182162405409747	-0.8733074386757639	4	4	0.624375624375624	0.4481	0.09000341036489479	0.9305320071177698
H3F3C	-1.239029618483644	-1.3040555293251461	4	17	0.0886691133088669	0.4614	0.08907106375223932	0.9314192636831248
FBN2	-1.9292616116760803	-1.0654408330736007	7	8	0.420579420579421	0.1024	-1.308862589094479	0.866355796503144
CNTRL	-4.41608535491527	-2.184386424847397	74	152	0.328671328671329	0.0221	-2.3857156094382503	0.8449765352103288
SLC20A2	-1.0339799990004803	-0.8733074386757639	4	4	0.551448551448551	0.3189	-0.26249344488574206	0.9099894252731155
TOP2B	-0.8281951207132212	-1.4814965973556686	16	30	0.422577422577423	0.7979	0.8408971788127816	0.9738306472383066
SH2D2A	-1.7485582932924966	-1.5558069608412848	30	36	0.66033966033966	0.3425	-0.24300945871923163	0.9196012453777549
SRSF12	-0.8611950395415867	-1.710182094145837	45	56	0.73026973026973	0.8699	1.0226001774353197	0.9826590496723939
STEAP3	-1.479969065315097	-1.2456430869628263	6	14	0.187812187812188	0.3057	-0.3283901069474895	0.9099894252731155
APOE	-1.4698623778047732	-1.6047969774476543	31	41	0.607392607392607	0.4929	0.1661169891258454	0.9352880555425096
TRAIP	-2.976458611302036	-1.2744777940078853	7	16	0.112887112887113	0.027	-2.346393860658912	0.8449765352103288
CATSPER1	-1.853759081959615	-1.5124755085644417	32	32	0.875124875124875	0.2762	-0.4325334271719774	0.9079653438164954
PRDX1	-1.2060229657834634	-1.8368071899993175	1	76	8.44999155000845e-4	0.7547	0.7359169031949123	0.9665757099342268
TSN	-0.711652293640275	-1.3913347507519203	17	22	0.662337662337662	0.8299	0.8973966776656651	0.9765513490675416
EIF4A1	-1.2851702578118684	-1.6429840665419753	1	46	0.00115699884300116	0.624	0.4481465629265795	0.9496209402989914
CDK1	-1.1242048397049493	-1.7277718300244618	52	58	0.817182817182817	0.751	0.727742239699103	0.9642990255489101
LOXL4	-1.8207812191771684	-1.2744777940078853	12	16	0.450549450549451	0.1934	-0.753147738123186	0.8849009390815674
GPN1	-1.6762670689749277	-1.6919339710302221	7	55	0.0508994910050899	0.4366	0.019092769250594176	0.9300582990924562
PBX4	-1.1993595304090099	-0.939708022332728	1	5	0.012969870301297	0.2766	-0.416797751468052	0.9079653438164954
JUNB	-0.7013436392434687	-1.4547624313933347	9	27	0.245754245754246	0.8625	0.9720979260867165	0.9801237015133609
BMI1	-1.8145565122892642	-1.4204036969459886	17	24	0.468531468531469	0.2507	-0.5175401986588077	0.904905432261884
NFYB	-1.159235480439279	-1.254414803187914	7	15	0.260739260739261	0.4786	0.13292512980371246	0.9352880555425096
HMGB2	-0.9042776434483248	-1.3200476593176302	15	18	0.68031968031968	0.6775	0.5649640093202121	0.9542914561002914
EMC2	-0.6080917535211567	-1.9365627424153924	91	93	0.958041958041958	0.9776	1.4910968439799495	0.9965621596650839
RABGGTB	-1.465353136501023	-1.6558427399904727	40	49	0.689310689310689	0.5255	0.23291167381147895	0.9352880555425096
NAPRT	-0.7736254442556901	-1.4814965973556686	15	30	0.397602397602398	0.8272	0.9111365531636503	0.9761030855346988
ALDH1A1	-0.4328707542051695	-0.8733074386757639	3	4	0.536463536463537	0.7455	0.7195487663051587	0.9637779970752676
HBP1	-1.3431502511799354	-1.3200476593176302	17	18	0.757242757242757	0.416	-0.03139267485878361	0.9284602303799371
GTF2A1	-1.0702775794142765	-1.5474738232135397	28	35	0.679320679320679	0.6959	0.607492220477423	0.9566736435915462
TRAPPC11	-0.4987206512424805	-0.9869255961971616	2	6	0.188811188811189	0.7626	0.7535559472689698	0.9685684464955004
TMEM37	-1.9555801918461104	-1.0339759155151136	1	7	0.001589984100159	0.0897	-1.4007248082356132	0.8598575086729245
CENPT	-2.669428875570496	-1.1623262360451192	7	11	0.202797202797203	0.0314	-2.181727457465357	0.8449765352103288
ZPR1	-1.80744200224782	-1.7471540149261995	2	61	0.00309996900031	0.4052	-0.07151988819116267	0.9284602303799371
PDE3A	-2.469673704047136	-1.3040555293251461	3	17	0.018209817901821	0.0674	-1.5966381617397865	0.8564723095470412
TDGF1	-0.8676936481660753	-1.4204036969459886	2	24	0.026919730802692	0.7531	0.7257329069111157	0.9651986045176576
POT1	-1.503614210110868	-2.2501646901856436	50	168	0.232767232767233	0.7654	0.7718066496519299	0.9685684464955004
RCN1	-1.9440097873772024	-1.8781962680974107	66	81	0.696303696303696	0.3946	-0.07472297738941859	0.927793414348151
SREBF2	-1.1963353661989395	-1.5791952763230415	33	40	0.705294705294705	0.6408	0.4776356018937946	0.9519499871128609
PMF1	-1.5872766213203175	-1.5021819387356745	1	31	8.44999155000845e-4	0.3814	-0.1091801565757472	0.9259760039827153
DNM2	-1.4233611932364219	-1.7929035903354131	22	68	0.223776223776224	0.6172	0.4317296368824276	0.9490707473256484
C9orf78	-1.7249878004765113	-1.407299684337207	18	23	0.55044955044955	0.2768	-0.42008209629765575	0.9079653438164954
ACTR2	-1.8294545767996024	-2.014715367658137	106	106	0.961038961038961	0.511	0.20520755427196702	0.9352880555425096
FXYD6	-1.221497582385489	-1.254414803187914	1	15	0.004119958800412	0.4384	0.04597139086075886	0.9302112199128867
POLL	-1.9624736951112158	-1.5124755085644417	25	32	0.57042957042957	0.2392	-0.5703153419074103	0.904905432261884
UCHL5	-2.2959932801705247	-1.8860511893524399	49	84	0.437562437562438	0.2683	-0.4681024466710248	0.9079653438164954
ZNF20	-1.2687711375010058	-1.3549730982725685	11	20	0.350649350649351	0.47	0.11629229055394426	0.9314829169290424
PABPC4	-0.9069812890781295	-1.94199749740953	93	94	0.962037962037962	0.9091	1.1594701935413987	0.9864637799067607
NUFIP2	-0.9068211345475037	-1.5124755085644417	25	32	0.67032967032967	0.7734	0.767589718629422	0.9687526822538984
MAP3K12	-0.8312628799181077	-1.0654408330736007	8	8	0.787212787212787	0.5718	0.35482679934120354	0.9415529035331762
BCAR3	-2.776298966819992	-1.5313474518041859	2	34	0.001759982400176	0.0742	-1.5820604535530949	0.8593406146111054
ATF7	-1.4231620358131845	-1.2176997543758008	12	13	0.665334665334665	0.3195	-0.2923070524745218	0.9099894252731155
KRT6C	-1.2922524657559795	-1.254414803187914	11	15	0.49050949050949	0.3983	-0.052843160290308916	0.9284602303799371
PPL	-2.626287868273686	-1.4755114413919086	4	29	0.019589804101959	0.0818	-1.4846709270760643	0.8598575086729245
TPT1	-1.2983518279354704	-1.2176997543758008	4	13	0.112887112887113	0.3881	-0.1147420817741191	0.9262347027526009
MPZL2	-0.7015219336026705	-0.8733074386757639	3	4	0.416583416583417	0.5259	0.2806488482970715	0.9352880555425096
ARL6IP1	-1.8443843503013768	-1.5921956903324654	16	39	0.240759240759241	0.3123	-0.3093532133798021	0.9099894252731155
SERPINA4	-0.7571762843067595	-1.254414803187914	10	15	0.512487512487512	0.7392	0.6944312352404405	0.9621293327417461
PPP4R2	-1.40839544694401	-1.5646363570068929	37	37	0.916083916083916	0.5063	0.19666733887202215	0.9352880555425096
DOK2	-1.6940857011734998	-1.3549730982725685	10	20	0.263736263736264	0.2647	-0.4574858970037381	0.9062670666231278
WAPL	-2.8857451351408536	-1.438223193544542	15	26	0.277722277722278	0.0484	-1.894932175466155	0.8449765352103288
OGA	-1.1603744335582904	-1.4631700320491718	6	28	0.105894105894106	0.6014	0.39718899520954326	0.9465398724310671
ZMYND8	-2.960821982316572	-1.5646363570068929	16	37	0.1998001998002	0.0626	-1.7574405537609326	0.8538867783201801
MOS	-3.223659107259339	-1.6827909231319356	29	51	0.337662337662338	0.0585	-1.8574817470394613	0.8538867783201801
RBBP6	-1.1605055292565987	-1.6470585731045821	1	45	0.001589984100159	0.6917	0.5880073709329747	0.9555440852311164
CBLB	-2.3901706632519653	-1.3488139755331712	13	19	0.35964035964036	0.0894	-1.394969535471567	0.8598575086729245
HSD17B10	-2.3140874084897667	-1.8572637697133287	52	79	0.507492507492508	0.2569	-0.5274585079097515	0.904905432261884
METTL3	-1.093117727079567	-1.134648361158506	3	10	0.105894105894106	0.4484	0.061115636337202864	0.9305320071177698
NUSAP1	-2.076416679515848	-1.4294718833038602	24	25	0.756243756243756	0.1749	-0.8329464884729488	0.8849009390815674
FBF1	-3.247125642900649	-2.1370460187953357	3	136	0.00115699884300116	0.1223	-1.2120556067179795	0.8667221437774213
RGPD3	-2.324337125525226	-1.0339759155151136	7	7	0.465534465534466	0.0454	-1.961189856498605	0.8449765352103288
CDC40	-1.7516768817740294	-1.3913347507519203	5	22	0.0716092839071609	0.2573	-0.47576604018351104	0.904905432261884
B4GALT3	-1.157471006802388	-1.438223193544542	23	26	0.743256743256743	0.5831	0.3675290416693092	0.9441690651802198
EIF4EBP3	-0.7818459334601192	-1.117706736792939	1	9	0.019869801301987	0.6382	0.48419729264684724	0.9508303591095056
CIDEA	-0.5790118135131525	-0.9869255961971616	2	6	0.166833166833167	0.7006	0.6296246281222143	0.9566736435915462
SEPHS2	-0.9403139702106464	-1.134648361158506	5	10	0.277722277722278	0.5399	0.2859785367689374	0.9359149486705987
ACADVL	-1.0601797822828658	-1.3200476593176302	10	18	0.371628371628372	0.5853	0.3531182916019683	0.9444496432120314
MIER2	-1.2716398985264397	-1.4631700320491718	24	28	0.705294705294705	0.5399	0.2512376720975836	0.9359149486705987
LAMP2	-3.6321599642063784	-1.4204036969459886	7	24	0.0551594484055159	0.0147	-2.9041344711590775	0.8449765352103288
PLOD3	-1.1819608903129755	-1.4294718833038602	23	25	0.781218781218781	0.5654	0.3186723406345407	0.9402188962781539
IKBIP	-1.4981242512360995	-1.4755114413919086	2	29	0.00963990360096399	0.4114	-0.029173852167045357	0.9284602303799371
CDK2	-1.695408239074387	-2.221381965093967	7	162	0.016769832301677	0.669	0.5576819513968798	0.9540684549791256
CCDC93	-1.7019327960895139	-1.7606727487333127	21	63	0.214785214785215	0.4606	0.06994051529803683	0.9314192636831248
NEK8	-1.6668342767725957	-1.5558069608412848	12	36	0.181818181818182	0.3758	-0.13997666114368465	0.9257112904652949
FOXL2	-1.8498529829504795	-1.6495867649098517	48	48	0.915084915084915	0.3393	-0.2432953170277943	0.9177062558283328
BDNF	-0.5321108511343425	-0.8733074386757639	2	4	0.268731268731269	0.6595	0.5574185627340746	0.9525256456323232
CCNA1	-0.9517030191832062	-1.1623262360451192	3	11	0.10989010989011	0.5526	0.30490455218898077	0.9390446055079695
VPS26B	-1.212157413130525	-1.5921956903324654	5	39	0.0550294497055029	0.6348	0.46618298489011056	0.9506673999960874
KIF5B	-2.227025743960647	-1.827266371935758	2	72	0.001579984200158	0.2713	-0.4603985134264642	0.9079653438164954
KDM2A	-1.6524718190247445	-1.3488139755331712	18	19	0.734265734265734	0.2807	-0.4067707499969733	0.9079653438164954
SELENOF	-0.7926802684157999	-1.134648361158506	10	10	0.833166833166833	0.6416	0.5032332893175978	0.9522531617805963
BCL6	-1.5361136336685712	-1.4204036969459886	5	24	0.0742092579074209	0.3674	-0.15193229962355806	0.9257112904652949
MT1X	-0.22637692682665686	-0.8733074386757639	3	4	0.667332667332667	0.9028	1.0569011803494963	0.9861133327582109
UBE2R2	-1.3124981384119812	-1.4547624313933347	27	27	0.894105894105894	0.5006	0.18355637741493705	0.9352880555425096
DPYSL5	-1.1195849673176537	-1.2176997543758008	6	13	0.246753246753247	0.4854	0.1395859327974644	0.9352880555425096
LMX1B	-1.6918571656080448	-1.3040555293251461	17	17	0.795204795204795	0.2476	-0.531202159594061	0.904905432261884
OSGEP	-3.00403139921407	-1.7471540149261995	51	61	0.648351648351648	0.0855	-1.4910388285931813	0.8598575086729245
RRM2	-1.0275472874971747	-1.4755114413919086	12	29	0.284715284715285	0.6781	0.5779396763121781	0.954329859348409
DRAM1	-0.3571482621262375	-0.7779960168290604	3	3	0.76023976023976	0.7461	0.7168447188864933	0.9637779970752676
TADA2A	-0.9992107205274666	-1.5313474518041859	1	34	0.00309996900031	0.7261	0.6762291288309482	0.9601528042638152
OTUB2	-0.689863803749481	-1.3681459583843605	2	21	0.039979600203998	0.8264	0.909213399941122	0.9761030855346988
FCMR	-2.181794123165564	-0.8733074386757639	3	4	0.121878121878122	0.0408	-2.137696546969224	0.8449765352103288
HNF1A	-1.095394036385754	-0.9869255961971616	2	6	0.0817291827081729	0.3542	-0.16742361796988717	0.9212073142968189
AKAP7	-0.6593562623575099	-1.134648361158506	10	10	0.859140859140859	0.7341	0.699430184693427	0.9610275886731887
FNTB	-0.5581683528204303	-1.5124755085644417	24	32	0.684315684315684	0.934	1.209462678037398	0.9902383394360623
GAR1	-0.7176322743916038	-1.748979591409003	38	59	0.579420579420579	0.9277	1.2269536688728744	0.9886957053550351
CAV1	-0.8831516199105294	-1.407299684337207	1	23	0.00607993920060799	0.7388	0.6930861007660971	0.9619003731892048
SPA17	-0.7759090900044996	-1.1904502552463272	10	12	0.659340659340659	0.6906	0.5956627003937912	0.9554281337677464
ZBTB16	-1.2537421999707297	-1.7871731183769426	42	66	0.531468531468531	0.7037	0.6175128489354015	0.9566736435915462
MSC	-0.5121595418987719	-0.6696668384949716	1	2	0.167832167832168	0.5125	0.28433760010639836	0.9352880555425096
PEX10	-0.557229170725441	-1.117706736792939	9	9	0.867132867132867	0.7881	0.8080184331907659	0.9708227038258741
TBC1D31	-2.403462742536617	-1.3549730982725685	3	20	0.016209837901621	0.0877	-1.414483629632012	0.8598575086729245
UGDH	-2.216988837039016	-1.4631700320491718	9	28	0.126873126873127	0.1494	-0.9888140224501691	0.8799375653488963
ALMS1	-2.394141518753074	-1.407299684337207	2	23	0.004109958900411	0.0982	-1.3049105882634333	0.8625982321553941
ABCC9	-1.4884949598246617	-0.6696668384949716	1	2	0.016369836301637	0.0826	-1.478176744506022	0.8598575086729245
EPB41L3	-5.058940238648309	-1.8572637697133287	46	79	0.33966033966034	0.0036	-3.696725278134422	0.8449765352103288
KRTAP4-2	-2.6652532744978013	-1.7929035903354131	14	68	0.0880991190088099	0.148	-1.019150212085249	0.8784426184042152
WDR1	-3.927713535567917	-1.831264389266059	25	74	0.158841158841159	0.0234	-2.4499557414196897	0.8449765352103288
ANXA2	-1.5235898828562424	-1.5921956903324654	9	39	0.114885114885115	0.4572	0.08415694425713657	0.9314192636831248
SLC24A1	-2.054892012847878	-0.939708022332728	4	5	0.214785214785215	0.0598	-1.7901154634670193	0.8538867783201801
DDX3X	-1.6144821529761377	-1.81167182478961	28	71	0.27972027972028	0.532	0.23423538607935857	0.9353938350395209
MPHOSPH8	-1.379171784078871	-1.6429840665419753	37	46	0.677322677322677	0.5722	0.33041365302039666	0.9415529035331762
ZNF473	-1.8506582248860661	-1.1904502552463272	1	12	0.00118299881700118	0.1555	-0.9486663689665061	0.8820226772654124
DTNB	-1.1453889119667504	-1.4814965973556686	29	30	0.864135864135864	0.61240000000000006	0.43262110147582	0.9487467011890596
FGL2	-0.3992124170523297	-1.1904502552463272	6	12	0.423576423576424	0.9172	1.13694587382519	0.9869496854128392
POLR2B	-2.264276379793857	-1.6495867649098517	43	48	0.734265734265734	0.194	-0.7467615166955296	0.8849009390815674
MELTF	-0.2902026685944471	-0.8733074386757639	4	4	0.846153846153846	0.8571	0.952628000192562	0.9800480218927634
USO1	-1.2284931308824016	-1.5124755085644417	2	32	0.012329876701233	0.5797	0.3599114655689339	0.9424358951242331
HLA-E	-3.7365348061588985	-1.5617450530931531	35	38	0.659340659340659	0.0168	-2.762997134497995	0.8449765352103288
MAP4K1	-2.0396031437223576	-1.1904502552463272	5	12	0.118881118881119	0.1132	-1.2201651971083511	0.8667221437774213
ARPC4	-1.3550685753940122	-1.6923006494307078	9	54	0.0877191228087719	0.6078	0.4123795224023625	0.9485060701586735
TOM1	-0.43120786292183066	-1.3040555293251461	2	17	0.0753892461075389	0.9348	1.1956075529599932	0.9902383394360623
PXMP2	-0.19907908599565854	-1.0654408330736007	2	8	0.24975024975025	0.9704	1.312712668485926	0.9960358006413615
LATS1	-1.9728062140181208	-1.6170651624398706	33	42	0.605394605394605	0.2779	-0.43288564294164533	0.9079653438164954
CLTB	-0.9820678365793298	-1.6919339710302221	5	55	0.045469545304547	0.8111	0.8650919151755333	0.975823986228828
LPL	-0.6575768230830032	-1.134648361158506	5	10	0.336663336663337	0.7355	0.7020487713342709	0.9612968687910509
SLX4IP	-0.5938989116006623	-0.939708022332728	1	5	0.0571094289057109	0.6591	0.5550996443584972	0.9525256456323232
PTPRO	-0.27818151921297435	-1.4204036969459886	15	24	0.609390609390609	0.9861	1.499788583931842	0.9974530185172438
DKC1	-2.791353601363665	-1.798045046267332	57	67	0.685314685314685	0.122	-1.1548364880814064	0.8667221437774213
KHDRBS1	-1.4930285566477703	-1.6923006494307078	19	54	0.232767232767233	0.5306	0.24367708998226878	0.9352880555425096
IFT43	-0.8028688683890662	-1.1904502552463272	3	12	0.116883116883117	0.6714	0.5569236420298264	0.9542914561002914
PIK3R3	-2.3553072651463376	-1.9941513940800788	3	105	0.00309996900031	0.2933	-0.39927116841101545	0.909905641622511
GAS7	-0.6950042693218232	-0.9869255961971616	3	6	0.26973026973027	0.614	0.4505875130412296	0.9487467011890596
SLC37A3	-1.357978116274487	-0.7779960168290604	3	3	0.352647352647353	0.1457	-0.9879038212517908	0.8770276638847092
MAP3K14	-3.2844210862225367	-1.9941513940800788	15	105	0.0538994610053899	0.0932	-1.4264408495591814	0.860419311387919
TP73	-2.3567438868687454	-1.0654408330736007	2	8	0.012859871401286	0.0458	-1.9565843982478481	0.8449765352103288
SH2D1A	-0.6626709751514768	-1.3200476593176302	15	18	0.721278721278721	0.822	0.8932682804064499	0.9761030855346988
ATF3	-2.494337491334587	-1.4547624313933347	14	27	0.256743256743257	0.0925	-1.3413107959475326	0.860419311387919
ERBB3	-1.6169150847493412	-1.6714512184243109	1	50	4.88999511000489e-4	0.4589	0.06590438325600341	0.9314192636831248
MPP6	-1.230268354786824	-1.3549730982725685	15	20	0.553446553446553	0.4902	0.1682351553618422	0.9352880555425096
PMM2	-1.7880212462027576	-0.9869255961971616	6	6	0.503496503496504	0.1071	-1.236510194400131	0.8667221437774213
CCDC51	-1.0925130477686336	-1.438223193544542	2	26	0.018209817901821	0.624	0.45256466226234154	0.9496209402989914
CALR	-2.4314087616445215	-1.748979591409003	2	59	0.00151399848600151	0.1832	-0.8118593613912656	0.8849009390815674
CDC16	-1.3354757961296762	-1.5313474518041859	10	34	0.166833166833167	0.5297	0.24890993478623633	0.9352880555425096
CUTA	-0.6429173585967228	-1.117706736792939	4	9	0.280719280719281	0.7279	0.684485147474258	0.9602836797059298
GEMIN7	-2.5511511934756625	-1.5124755085644417	16	32	0.257742257742258	0.1007	-1.3163890346244396	0.866026806258667
BTBD9	-1.8863322458854757	-1.2456430869628263	14	14	0.733266733266733	0.1642	-0.8978773198693748	0.8820226772654124
RAMP3	-0.89250305945323	-0.9869255961971616	2	6	0.106893106893107	0.474	0.1457434318413497	0.9340366254027803
SHOX2	-0.4847974413539682	-0.7779960168290604	1	3	0.123876123876124	0.6261	0.4994154015690961	0.9497879560766099
TBL1X	-1.1334525183468036	-1.2744777940078853	4	16	0.102448975510245	0.5067	0.1944210167626723	0.9352880555425096
TTC26	-2.07123683887082	-1.3549730982725685	4	20	0.041589584104159	0.1522	-0.9662883568929844	0.881083934617291
PIH1D1	-3.0464880627757873	-1.6827909231319356	15	51	0.122877122877123	0.072	-1.6439060598897661	0.8593406146111054
SEC31A	-1.4476240776350897	-1.5921956903324654	39	39	0.918081918081918	0.4982	0.17734220466910253	0.9352880555425096
HAUS6	-1.7576275543633137	-1.7828341260736145	2	64	0.003139968600314	0.4445	0.02971031010670433	0.9305320071177698
HOXD8	-1.1442329829903182	-0.939708022332728	5	5	0.59040959040959	0.3048	-0.32830752400687563	0.9099894252731155
ST3GAL4	-1.7011381299884243	-1.3040555293251461	17	17	0.794205794205794	0.2438	-0.5439150206568151	0.904905432261884
CPSF4	-0.629185973821191	-1.1904502552463272	2	12	0.0769792302076979	0.7847	0.8064921545565814	0.9706858734346978
DEUP1	-1.0998876143814735	-1.5558069608412848	36	36	0.932067932067932	0.6851	0.5747960970950374	0.9545496437091976
MLLT1	-1.4022179555362075	-0.9869255961971616	4	6	0.253746253746254	0.2165	-0.6410136367306771	0.8966663603649278
GPRASP1	-3.579944844334662	-1.2744777940078853	12	16	0.2997002997003	0.011	-3.178375265967077	0.8449765352103288
DISC1	-2.0843211707869087	-1.9462244971719538	2	96	0.0014039985960014	0.3752	-0.15712121697922105	0.9257112904652949
JADE1	-1.6982447578467965	-1.134648361158506	8	10	0.42957042957043	0.1768	-0.8293769932693329	0.8849009390815674
AIMP1	-2.6358630904115907	-1.6714512184243109	9	50	0.058729412705872903	0.1254	-1.1654469311465125	0.8667221437774213
ALDH1B1	-1.2613398594503689	-1.5558069608412848	7	36	0.0969490305096949	0.5912	0.3712466731597824	0.9462204872952067
DARS	-3.410998667203897	-1.7471540149261995	26	61	0.225774225774226	0.0451	-1.9738257783186914	0.8449765352103288
SNAI1	-3.7812742454231754	-1.4631700320491718	10	28	0.0956390436095639	0.0134	-3.0407492311311004	0.8449765352103288
TARDBP	-1.1353519059777695	-1.6196892740670517	40	43	0.841158841158841	0.6892	0.5929786461958845	0.9554191276197473
STAM	-1.1835781952195417	-1.5558069608412848	4	36	0.042549574504255	0.6412	0.46928397175341474	0.9519499871128609
USP4	-1.1629816885430715	-1.5474738232135397	29	35	0.702297702297702	0.6442	0.4894757318025388	0.9524895910184389
CEBPE	-1.0715204562720861	-1.4814965973556686	3	30	0.034719652803472	0.6559	0.5277009049321593	0.9524895910184389
CA6	-0.5519940100945272	-0.8733074386757639	1	4	0.0790192098079019	0.6454	0.5249351139104437	0.9524895910184389
STMN1	-1.2206033146790358	-1.5921956903324654	1	39	0.001589984100159	0.629	0.45582261902654103	0.9499726129855138
MITF	-0.3149904079828664	-0.8733074386757639	4	4	0.834165834165834	0.8383	0.9121318564213642	0.9776092225190728
RIPPLY2	-0.5318663584810693	-0.8733074386757639	4	4	0.736263736263736	0.6601	0.5578179944645284	0.9525256456323232
ABCD3	-1.4207722445259594	-1.6558427399904727	2	49	0.00625993740062599	0.5494	0.2874207387668055	0.9388236023837255
KIF21B	-2.4841057284971613	-1.4547624313933347	12	27	0.198801198801199	0.0933	-1.328109273052024	0.860419311387919
TRMT2A	-1.3234208597586028	-1.3681459583843605	11	21	0.325674325674326	0.453	0.05995242349567196	0.9314192636831248
CALML3	-1.6231607750988553	-1.5474738232135397	7	35	0.0835691643083569	0.3937	-0.09635288428908888	0.9275122231741714
