Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
OLIG1	-0.846985767381139	-1.3711315974259553	18	20	0.776223776223776	0.7372	0.6974679771134953	0.9664605040768187
PTAFR	-0.4362381136886211	-0.977475988919531	2	6	0.208791208791209	0.8065	0.8388444595541819	0.9799336987636832
LGALS9	-1.8683517005426897	-1.7797509092742796	1	64	2.12999787000213e-4	0.384	-0.10397246461455201	0.9314090244148245
NUP42	-3.095134068918828	-1.1956844816699446	2	12	0.003529964700353	0.0173	-2.718949828941865	0.8598003835980039
PDE8A	-2.0300841840028143	-0.7742885644946832	1	3	0.003119968800312	0.0368	-2.2027240561685137	0.8598003835980039
WDR12	-1.5866881640458466	-1.632882722822969	28	45	0.466533466533467	0.4584	0.056779885520706244	0.940692065117227
POLR1D	-3.72607345550599	-1.5696158185150069	22	37	0.2997002997003	0.0182	-2.723728425951297	0.8598003835980039
ITPR3	-1.377596690342009	-1.3235007645175578	15	18	0.613386613386613	0.3937	-0.07204625227163657	0.9336419889677394
EEF1AKMT4-ECE2	-0.2516647418478883	-0.8673263302395066	4	4	0.865134865134865	0.8932	1.007403187326515	0.9875706644211613
CTTN	-1.2684529508885707	-1.719489473642935	57	57	0.95004995004995	0.6683	0.5401809214717153	0.9589890015115546
C2orf27B	-0.2694290177703525	-0.7742885644946832	3	3	0.813186813186813	0.8326	0.8855471792389179	0.9835017965554875
RRBP1	-1.330816733754287	-1.5128248063480605	13	33	0.248751248751249	0.5184	0.2296499878472471	0.9471004186600437
NADSYN1	-0.9097762585650906	-0.977475988919531	6	6	0.705294705294705	0.453	0.10492529499511861	0.940692065117227
CXCL8	-1.1856149937309226	-0.8673263302395066	1	4	0.016719832801672	0.2384	-0.5208137394584196	0.9124401213015231
ATP2A3	-1.1427424767966587	-1.272823336414082	4	15	0.108888911110889	0.4965	0.17770125010214058	0.9453048931418097
CXCR4	-1.4628960312922812	-0.9384022447654439	3	5	0.164835164835165	0.1726	-0.8194530520203916	0.8872684728344986
HMGCL	-2.377068477883328	-1.3235007645175578	2	18	0.00538994610053899	0.0885	-1.4031667654367528	0.8657721263561917
MYBL2	-0.5923182261823088	-1.272823336414082	15	15	0.913086913086913	0.8417	0.9296264580718068	0.9855380907424116
KIF5B	-1.5158957379327171	-1.8023653627046234	51	72	0.594405594405594	0.5768	0.33874327535478993	0.9498214296817006
GAA	-1.8107159111049216	-1.3773579474039879	9	22	0.191808191808192	0.2407	-0.5890520832831909	0.9124401213015231
NUCB2	-2.649055580191015	-1.3235007645175578	2	18	0.003909960900391	0.0588	-1.765405715761435	0.8657721263561917
NEDD9	-0.7681212180034453	-1.3116909570762365	4	17	0.12987012987013	0.7534	0.7345370563056296	0.9700408463826514
RAG1	-0.5598141147205914	-1.122234799824206	8	10	0.656343656343656	0.7908	0.826198216327559	0.9759552679093324
SRP14	-1.7936699469725363	-1.6875062974251585	27	53	0.356643356643357	0.3756	-0.1288931685699286	0.9314090244148245
FAHD1	-1.5409046582023613	-1.429274028812901	2	25	0.010619893801062	0.3674	-0.14521354242880194	0.9314090244148245
SHE	-0.5123677907283033	-0.8673263302395066	1	4	0.0877191228087719	0.6743	0.5808164271000329	0.9599614687663733
DENND1A	-2.424839350916571	-1.8259807338674534	3	75	0.004109958900411	0.2104	-0.7001588306644096	0.9124401213015231
ELOC	-2.418972958290922	-1.632882722822969	11	45	0.0992290077099229	0.1485	-0.9662201514720422	0.877049137191544
MAP4K1	-2.3229125755260176	-1.1956844816699446	12	12	0.64035964035964	0.0703	-1.6135603985191982	0.8657721263561917
DCPS	-0.520149544378761	-1.4949191804944686	16	30	0.46953046953047	0.9453	1.2712444378974708	0.9920645811298587
RARA	-0.5414792738753039	-1.3589464240893745	2	19	0.0558694413055869	0.9007	1.0766824850167316	0.9875706644211613
HUS1	-0.5297883059921011	-1.1956844816699446	2	12	0.0900990990090099	0.85	0.9531910218131424	0.9869463053694629
RRAS	-1.1656687993803554	-1.3116909570762365	15	17	0.692307692307692	0.5099	0.19732276865207463	0.9456008041579947
SMARCD2	-3.6335973062287095	-1.632882722822969	2	45	4.87999512000488e-4	0.0265	-2.4591715564051526	0.8598003835980039
SLC39A7	-0.6414764772797451	-1.1722134894004481	6	11	0.391608391608392	0.7641	0.7604046051811459	0.9700408463826514
TXNDC5	-1.9072101115500293	-1.744018202676956	15	59	0.137862137862138	0.357	-0.19584378890136567	0.9308733126687332
TGFB3	-0.1275958730269976	-0.8673263302395066	3	4	0.754245754245754	0.9637	1.210416297539681	0.9922773406348329
MED16	-2.5562418247275107	-1.5128248063480605	15	33	0.223776223776224	0.0987	-1.316538888498999	0.8664939957617142
L1TD1	-1.48048556677131	-1.3589464240893745	9	19	0.255744255744256	0.3642	-0.16007868467292075	0.9314090244148245
CYP2C8	-1.0818691685542607	-1.1956844816699446	3	12	0.0883191168088319	0.4856	0.16291989437585708	0.9453048931418097
ROCK1	-0.9994487759540411	-1.3116909570762365	10	17	0.405594405594406	0.6093	0.4219393319561396	0.9514697065858269
FAM219A	-1.6087137717581015	-1.4402548403615785	19	26	0.521478521478521	0.3429	-0.21979102504276124	0.9293915969227821
ARGLU1	-0.2645503488851208	-1.2813673322309904	7	16	0.421578421578422	0.9805	1.413669661006531	0.994398827833752
DDX47	-2.2869659823424073	-1.5068946721522898	10	32	0.127872127872128	0.1415	-0.9940442578760247	0.8769406576881956
LRRFIP1	-1.5152371268976033	-1.3116909570762365	3	17	0.041039589604104	0.3205	-0.2750561586778304	0.924315000781095
COBL	-1.2827591141093488	-1.3724130523013465	10	21	0.287712287712288	0.474	0.11912676681912379	0.9410680179095254
HSD17B12	-1.2003878695885282	-1.482008077731852	29	29	0.909090909090909	0.5812	0.3630976106008215	0.9502550122726331
ST3GAL4	-1.7602930572952817	-1.3116909570762365	1	17	0.001029989700103	0.2313	-0.606205317296543	0.9124401213015231
NLRP12	-1.0201274787512653	-1.2813673322309904	14	16	0.697302697302697	0.5809	0.363198944509033	0.9502550122726331
THRA	-1.1349840037076415	-1.272823336414082	14	15	0.744255744255744	0.502	0.1882999682445099	0.9453048931418097
TOMM22	-2.1504703334982698	-1.5891057274080613	13	40	0.158841158841159	0.201	-0.7068839561787209	0.9085636389857398
ZSWIM8	-2.0335851564232046	-1.1722134894004481	1	11	8.44999155000845e-4	0.1126	-1.2341158943475061	0.8664939957617142
CTSZ	-0.3303085566092581	-1.0685994119827207	6	8	0.666333666333666	0.9144	1.1076810430696695	0.9884441253200077
IRF1	-0.8235583688738198	-0.8673263302395066	1	4	0.039849601503985	0.4352	0.07161724007788829	0.9392093133487505
TIMM50	-2.6764315931060056	-1.7591727607183805	33	61	0.353646353646354	0.1346	-1.0870343472242976	0.8686389586365391
LAMC1	-2.327638940471185	-1.3589464240893745	3	19	0.018209817901821	0.1039	-1.2758607675940914	0.8664939957617142
ANLN	-2.604148156524199	-2.1167433912867564	116	129	0.803196803196803	0.2615	-0.5287552320754322	0.9160090613455213
KRTAP12-2	-3.81548446352944	-1.3773579474039879	15	22	0.288711288711289	0.0076	-3.3140812536741935	0.8598003835980039
MCTS1	-1.2878556638344951	-1.482008077731852	22	29	0.595404595404595	0.5311	0.25032393109600515	0.9471004186600437
UMPS	-1.8002983914207336	-1.5696158185150069	32	37	0.697302697302697	0.3204	-0.2913651863208558	0.924315000781095
FBXO3	-1.3811206268201643	-1.272823336414082	3	15	0.0528094719052809	0.3651	-0.14794308666497888	0.9314090244148245
MMS22L	-0.6153136580477235	-0.9384022447654439	5	5	0.753246753246753	0.6419	0.5047837272048291	0.9552558876164106
TRIM42	-3.6076540601610683	-1.7591727607183805	46	61	0.528471528471528	0.0373	-2.19061685943719	0.8598003835980039
PYGM	-1.4364550430291863	-1.429274028812901	3	25	0.029569704302957	0.4194	-0.009341347605774658	0.9368135773954628
PRORP	-0.6657344493691231	-1.101959423140261	5	9	0.374625374625375	0.7101	0.6429826320121824	0.9619983212887412
S100P	-1.1953377618086969	-1.2309797362560129	13	13	0.809190809190809	0.4432	0.04984414033317272	0.9392093133487505
NUP205	-0.8972635931276158	-1.5297835462607359	6	34	0.101898101898102	0.7891	0.807176510492689	0.9757012203166743
CHRNB1	-0.04522753993737695	-0.4798984214632165	1	1	0.901098901098901	0.915	0.9023424316916032	0.9884441253200077
TENT5B	-0.820806887675153	-0.977475988919531	2	6	0.117882117882118	0.5159	0.2428156150493185	0.9471004186600437
SEC31A	-0.6947371382989207	-1.5789079035574252	29	39	0.667332667332667	0.8992	1.0962438508969665	0.9875706644211613
PPP2R5A	-1.8426900434220725	-1.0292265659394022	7	7	0.545454545454545	0.1112	-1.2412119568691447	0.8664939957617142
NELFE	-2.7414239173062955	-1.4119953592142418	7	24	0.0777292227077729	0.0595	-1.7379008840751984	0.8657721263561917
BBS9	-1.1833733902593038	-1.0685994119827207	1	8	0.00843991560084399	0.3523	-0.17219901756788147	0.9308733126687332
PI4KA	-2.583972759739071	-1.3724130523013465	19	21	0.603396603396603	0.0681	-1.6098477508739515	0.8657721263561917
S100A7	-0.7794898879573562	-1.3724130523013465	21	21	0.918081918081918	0.7816	0.7878406790028566	0.9726214395561988
ZNF417	-1.5197575087293596	-1.7811699983835254	4	65	0.018069819301807	0.5618	0.306540391455393	0.9484155442022564
CTSC	-1.9309053165018966	-1.2325856293405564	5	14	0.105894105894106	0.1481	-0.981965306304716	0.877049137191544
PRKACG	-0.40333253796575125	-0.9384022447654439	3	5	0.443556443556444	0.8042	0.835976546422307	0.9797907836912109
EPX	-2.1907060651142176	-0.9384022447654439	5	5	0.364635364635365	0.046	-1.9565611910048624	0.8598003835980039
SFTPC	-0.3134512070048388	-0.977475988919531	3	6	0.414585414585415	0.8895	1.0291473209966564	0.9875706644211613
MYCBP	-1.1568758633946745	-1.3235007645175578	17	18	0.78021978021978	0.5201	0.22191504217882674	0.9471004186600437
ADH5	-0.847554992504193	-1.1956844816699446	10	12	0.644355644355644	0.6405	0.49832678970321836	0.9552244821744569
SCP2	-1.0062191126452518	-1.5128248063480605	1	33	0.003139968600314	0.7102	0.6392133587495412	0.9619983212887412
PSMB5	-2.5493845830016006	-1.8159150418519312	39	70	0.386613386613387	0.1832	-0.8524678377936846	0.8965264323340049
KYNU	-0.5831109505403462	-1.6166729308687566	15	43	0.293706293706294	0.9463	1.2929951368191535	0.9920645811298587
SYCE3	-0.9020588039974191	-0.8673263302395066	2	4	0.161838161838162	0.3838	-0.056832528498105654	0.9314090244148245
SRF	-0.8656635617824335	-0.7742885644946832	2	3	0.231768231768232	0.3492	-0.16027600473466785	0.9308733126687332
MS4A1	-0.9252299648120881	-0.6652936694509334	2	2	0.344655344655345	0.2434	-0.47272690272740614	0.9124401213015231
GPS2	-2.271629545071727	-1.605236310965899	7	41	0.052949470505295	0.1727	-0.8263345433430315	0.8872684728344986
PRPS2	-1.4783148669300838	-1.3589464240893745	4	19	0.0661093389066109	0.3649	-0.15721966520202862	0.9314090244148245
DHRS1	-0.09613052525198221	-1.0685994119827207	7	8	0.896103896103896	0.9957	1.4590257253854417	0.9985689899436436
CD79A	-0.1679602578587872	-0.6652936694509334	2	2	0.824175824175824	0.8568	0.9044634684746826	0.9869463053694629
ODC1	-0.4918179906335498	-1.0292265659394022	2	7	0.163836163836164	0.7893	0.819997415812496	0.9757611435324459
CCDC77	-2.090599954719074	-1.3949378940375108	8	23	0.134865134865135	0.1563	-0.9125041800058112	0.8808553106953454
PTCH1	-1.249909752301825	-1.8307203888348804	50	73	0.587412587412587	0.7292	0.6716261093352746	0.9647489302908661
FABP2	-0.6792974963719632	-0.8673263302395066	1	4	0.0570094299057009	0.5405	0.3076703989967968	0.9484155442022564
CDK12	-1.6761046240166753	-1.3235007645175578	1	18	0.00118299881700118	0.2572	-0.46960628228944584	0.914600847607547
RACK1	-1.3688687525781167	-1.9181342298723114	8	87	0.04509954900451	0.7093	0.6248809530495142	0.9619983212887412
RET	-3.9734063629584724	-1.1956844816699446	12	12	0.466533466533467	0.0041	-3.9761447130146568	0.8598003835980039
RNF167	-1.200006143938642	-1.3724130523013465	7	21	0.176823176823177	0.5194	0.2290839419295376	0.9471004186600437
RIC8A	-1.3581281648688146	-1.4529024290641057	1	27	0.00165899834100166	0.4814	0.12244129944115038	0.9452896173797254
ANAPC1	-2.2451316402115458	-1.5040818026124865	8	31	0.0915690843091569	0.1585	-0.9310117826028309	0.8808553106953454
ZNF567	-0.8349737138368037	-0.8673263302395066	4	4	0.618381618381618	0.4274	0.05293838286643809	0.9380898679598728
SIPA1	-0.5942207245033243	-1.2309797362560129	13	13	0.9000999000999	0.829	0.8904867374036141	0.983166464844518
FOXL1	-2.2973490614321843	-2.0640553141818816	34	117	0.188811188811189	0.3408	-0.25388767063832135	0.9279968219622764
AP5Z1	-0.5101523073851549	-0.7742885644946832	1	3	0.115884115884116	0.6047	0.463307307816025	0.9514697065858269
TRAPPC12	-1.5323764987830275	-1.2813673322309904	15	16	0.706293706293706	0.3031	-0.34897533105861805	0.9235220076998848
FGFR2	-4.853875221525219	-1.2325856293405564	1	14	9.99999000001e-7	0.0017	-5.092196037122632	0.8598003835980039
LRRC47	-1.3454530962991007	-1.4949191804944686	18	30	0.42957042957043	0.5088	0.19492598163482605	0.9453048931418097
CENPH	-0.403954017559158	-1.2813673322309904	1	16	0.030869691303087	0.9394	1.2198582472858188	0.9920645811298587
NUP58	-1.5846863379512655	-1.5438147646134017	1	35	7.52999247000753e-4	0.4079	-0.0518951018282662	0.9359662537486899
LIN37	-1.4014457422749058	-1.3724130523013465	3	21	0.036539634603654	0.4123	-0.03857689420408332	0.936449651124273
PLCD3	-0.22838845085578532	-0.977475988919531	6	6	0.916083916083916	0.9411	1.1609829241121992	0.9920645811298587
ZFP64	-1.6494344239764247	-1.3773579474039879	1	22	0.001029989700103	0.2977	-0.36982639933195466	0.9230930717940468
UBE2J2	-1.3179480478951462	-1.0685994119827207	8	8	0.684315684315684	0.2894	-0.37410561854482166	0.9215293892887333
PSPH	-1.5146931373125716	-1.122234799824206	1	10	0.00309996900031	0.2303	-0.5765228538065429	0.9124401213015231
ZBTB3	-3.2048635658272593	-1.3711315974259553	3	20	0.00847991520084799	0.0263	-2.440102073233797	0.8598003835980039
USP48	-0.9096366689615633	-1.2325856293405564	4	14	0.140859140859141	0.6261	0.45412535351603067	0.9540677394508185
ZNF439	-1.5227860893341174	-1.2813673322309904	3	16	0.043429565704343	0.3097	-0.3356418884660852	0.9235220076998848
TSSK2	-1.213670617555121	-0.977475988919531	4	6	0.287712287712288	0.2859	-0.36606927318767774	0.9215293892887333
BTAF1	-1.9651295614419704	-1.3235007645175578	2	18	0.00881991180088199	0.17	-0.8545366303180734	0.8872684728344986
GP1BA	-0.1329265609056788	-0.6652936694509334	1	2	0.486513486513487	0.8933	0.968176660311641	0.9875706644211613
ATP13A2	-0.4083042270252817	-1.1722134894004481	11	11	0.918081918081918	0.9082	1.0944782590713722	0.9875706644211613
ERCC4	-0.714211749914737	-1.0685994119827207	8	8	0.814185814185814	0.6555	0.5316989805757731	0.9571254251215741
MED15	-1.2079067083890866	-1.5696158185150069	6	37	0.0770992290077099	0.6268	0.4568591417127089	0.9540677394508185
CDH1	-0.9320408005737482	-1.1956844816699446	1	12	0.010309896901031	0.583	0.37739034846213093	0.9502550122726331
UTP4	-0.7799316081447901	-1.3116909570762365	1	17	0.010619893801062	0.7466	0.7185774312848505	0.9686918518621451
ZC3H14	-0.5743619310986106	-1.429274028812901	16	25	0.557442557442557	0.9071	1.1121035046860672	0.9875706644211613
TBC1D1	-0.9956441152184567	-1.1956844816699446	11	12	0.713286713286713	0.542	0.286345962428259	0.9484155442022564
HAUS6	-1.7637207748781556	-1.7634262417537843	44	60	0.593406593406593	0.4347	-3.4553381134696783e-4	0.9392093133487505
ARF4	-2.0451873949514945	-1.429274028812901	4	25	0.033439665603344	0.1852	-0.8012044921308791	0.8991347760218333
NUTF2	-2.3307488957914084	-1.4529024290641057	25	27	0.697302697302697	0.1197	-1.1341123353322107	0.8664939957617142
POR	-1.079849909839355	-1.3711315974259553	12	20	0.421578421578422	0.596	0.3876013845113684	0.9514697065858269
DTWD2	-1.2468943198771616	-1.1956844816699446	12	12	0.787212787212787	0.3943	-0.07330385695327708	0.9336419889677394
USP45	-1.1628297678431354	-1.4808301547178557	8	28	0.160839160839161	0.6003	0.40616083119666346	0.9514697065858269
TMEM79	-0.7021143487713626	-1.3116909570762365	15	17	0.764235764235764	0.7991	0.8237335069844117	0.9789487096563314
MTX2	-3.265980518915674	-1.3949378940375108	17	23	0.381618381618382	0.0257	-2.454258055265565	0.8598003835980039
BMP3	-0.6082213005598159	-0.7742885644946832	2	3	0.323676323676324	0.5268	0.29128972225169436	0.9471004186600437
AKAP9	-2.9571314926574646	-1.5438147646134017	31	35	0.64035964035964	0.0588	-1.7945043346176255	0.8657721263561917
L1CAM	-0.8694895308691118	-0.977475988919531	6	6	0.716283716283716	0.4801	0.16736419638745376	0.9447536761753095
GRPEL1	-2.862960128400795	-1.5297835462607359	2	34	0.001589984100159	0.0644	-1.7013041503465507	0.8657721263561917
CIAPIN1	-0.3398914469873723	-1.6343785313055714	35	44	0.775224775224775	0.9911	1.588964921875306	0.9972173628664787
CLEC12A	-1.0854909020019226	-1.429274028812901	15	25	0.441558441558442	0.6236	0.44720670253773287	0.9531469154389425
HOXD8	-0.7575400260235511	-0.9384022447654439	3	5	0.308691308691309	0.5359	0.2825735994408014	0.9478222849141695
CCL5	-0.41451128181779767	-1.2813673322309904	2	16	0.0824991750082499	0.9355	1.205180596902209	0.9920645811298587
BAALC	-1.248057021906434	-0.8673263302395066	4	4	0.487512487512487	0.2138	-0.6229872376808379	0.9124401213015231
SCG2	-0.5315627416897895	-1.0292265659394022	1	7	0.0485295147048529	0.7578	0.759353439039927	0.9700408463826514
MOV10	-2.4394125893536125	-1.5696158185150069	5	37	0.028149718502815	0.1301	-1.0986027032923633	0.8664939957617142
AKR1B1	-2.44383332392014	-1.5555192938076265	6	36	0.041979580204198	0.1236	-1.117755253297419	0.8664939957617142
NCAM1	-0.49341916300705324	-1.1956844816699446	9	12	0.64035964035964	0.8701	1.0052513006232697	0.9873791884733197
PPM1H	-1.9459265641422565	-1.7797509092742796	7	64	0.038429615703843	0.3518	-0.19500607328911013	0.9308733126687332
RTN4IP1	-1.2171880611414838	-1.272823336414082	4	15	0.102897102897103	0.455	0.07600240338812456	0.940692065117227
TNFSF10	-1.031832454540365	-0.8673263302395066	2	4	0.136863136863137	0.3118	-0.2691803371855005	0.9235220076998848
TPT1	-0.8819872985552626	-1.1956844816699446	11	12	0.734265734265734	0.6173	0.44903897849932844	0.9514697065858269
ETV3	-0.7512536166934094	-0.977475988919531	2	6	0.12987012987013	0.566	0.3506136437479099	0.9484155442022564
NXF1	-1.1513015775784772	-1.653357033153939	1	46	0.001589984100159	0.7016	0.604976335593203	0.9619983212887412
ABCB1	-1.4416264820753888	-0.9384022447654439	3	5	0.167832167832168	0.1792	-0.7862221587884686	0.8939810625983471
NR4A1	-1.608420686613312	-1.6852989776049685	1	51	4.88999511000489e-4	0.471	0.09225575819294331	0.940692065117227
KIDINS220	-1.5864527561772142	-1.3949378940375108	23	23	0.853146853146853	0.3245	-0.25121121606732394	0.9243339625428321
PDXK	-1.9816545717751843	-1.3589464240893745	2	19	0.00817991820081799	0.1752	-0.8201662363006882	0.8897743375701708
SEPTIN5	-0.990326919251941	-1.3724130523013465	18	21	0.71028971028971	0.6486	0.507693098535408	0.9553368276665757
TUBA3C	-3.116986187718972	-1.5040818026124865	4	31	0.013419865801342	0.0445	-2.0263589714978956	0.8598003835980039
BNIP1	-3.1005811077642695	-1.2309797362560129	13	13	0.577422577422577	0.0215	-2.614576621345603	0.8598003835980039
COX7A2L	-0.18145669319393204	-1.0292265659394022	7	7	0.942057942057942	0.9712	1.2935578939344916	0.9931126754139237
MBTPS1	-1.738686055222591	-1.1722134894004481	9	11	0.462537462537463	0.1795	-0.8116041239309199	0.8944380117286028
SGCG	-1.4503498761468048	-1.272823336414082	10	15	0.402597402597403	0.3348	-0.24251598682229777	0.9265082460363828
ZNF165	-0.49664826364026726	-1.3711315974259553	3	20	0.0992290077099229	0.9203	1.1636534851051257	0.9900247760240263
HPX	-0.7875149128404605	-1.0292265659394022	6	7	0.603396603396603	0.5751	0.3688123711090701	0.9498214296817006
NFE2	-1.2802733146559924	-1.2325856293405564	3	14	0.0622893771062289	0.4017	-0.06705761469806008	0.9346252084795132
DOCK6	-1.9252867877327329	-1.2813673322309904	5	16	0.0915690843091569	0.1601	-0.8952342587545314	0.8826240078001606
HGH1	-0.5630778841049402	-1.4808301547178557	13	28	0.391608391608392	0.9238	1.1721841873469727	0.9908104035129004
OXNAD1	-0.24784956543838085	-0.9384022447654439	2	5	0.346653346653347	0.9153	1.0788983877246863	0.9884441253200077
KPNB1	-1.8557270033046251	-2.0567322234252705	13	118	0.0553894461055389	0.5204	0.2204905456597821	0.9471004186600437
PRF1	-0.17324610899911236	-0.7742885644946832	1	3	0.30969030969031	0.9111	1.0542564848388651	0.9878268128073145
IRF2	-0.46988954652213993	-0.7742885644946832	1	3	0.128871128871129	0.6454	0.5339300672388206	0.9552558876164106
ANKRD1	-0.8433583415610875	-1.2325856293405564	6	14	0.266733266733267	0.6698	0.5473248139690705	0.9592932616626252
QKI	-1.8698442058380849	-1.5891057274080613	34	40	0.682317682317682	0.3059	-0.35351271549941593	0.9235220076998848
FDPS	-1.6877252655465573	-1.482008077731852	27	29	0.765234765234765	0.3266	-0.2652345861381704	0.924719835708737
HSPH1	-1.4928239553651015	-1.7634262417537843	9	60	0.0742092579074209	0.5679	0.3174591638025829	0.9484155442022564
SPPL2B	-0.45733040721992146	-1.122234799824206	3	10	0.208791208791209	0.8608	0.9767471889779686	0.9872310678956902
GTF2F1	-1.5040251146178085	-1.6569179412707802	12	48	0.140859140859141	0.5077	0.18814975351855237	0.9453048931418097
TMEM63B	-1.7098632826168079	-1.8126385772138767	39	71	0.420579420579421	0.4721	0.1196867621556574	0.9407994844079948
SSH2	-1.1611820716156156	-1.2309797362560129	3	13	0.0752792472075279	0.4636	0.09760976054809095	0.940692065117227
NFATC4	-0.15815302462236788	-1.0685994119827207	1	8	0.137862137862138	0.9835	1.3659714144775483	0.9948789949024573
ARHGEF5	-1.4103171267371866	-1.272823336414082	1	15	0.002639973600264	0.3505	-0.1878279286711042	0.9308733126687332
CCDC82	-0.27593571300220904	-1.0685994119827207	6	8	0.691308691308691	0.9401	1.1892583342997687	0.9920645811298587
ADRM1	-3.128006654989875	-1.6343785313055714	20	44	0.227772227772228	0.0552	-1.833407782597389	0.8657721263561917
LPAR6	-2.3833013378265786	-1.6852989776049685	11	51	0.0877191228087719	0.1755	-0.8376192567768865	0.8897743375701708
MPHOSPH10	-1.0486971087004375	-1.4949191804944686	2	30	0.016719832801672	0.6838	0.5819398818121505	0.9607463496074635
SLIRP	-0.5805092109337167	-1.4949191804944686	24	30	0.73026973026973	0.9225	1.1925264644005766	0.9901831248422529
FABP4	-0.3405744902219725	-1.122234799824206	9	10	0.825174825174825	0.92490000000000006	1.1482620939669672	0.9911725821099301
CDC20B	-0.4114362678699204	-1.3589464240893745	11	19	0.519480519480519	0.9507	1.2479615716788148	0.9920645811298587
RIBC1	-0.3941053237768969	-1.0685994119827207	7	8	0.764235764235764	0.8787	1.01196474225625	0.9875706644211613
PYCR2	-1.7987532088509088	-1.3589464240893745	9	19	0.227772227772228	0.2309	-0.5792676339596807	0.9124401213015231
AIM2	-1.0790724694455407	-0.6652936694509334	2	2	0.288711288711289	0.183	-0.7525088801621238	0.8965264323340049
MRPL19	-1.815533986387749	-1.5040818026124865	2	31	0.00607993920060799	0.2883	-0.3912903533608707	0.9215293892887333
DOCK8	-2.9155238699923087	-1.5068946721522898	2	32	0.001589984100159	0.0581	-1.7950150804137608	0.8657721263561917
UNK	-1.3093024162022533	-1.5068946721522898	32	32	0.91008991008991	0.5339	0.2517916565602618	0.9472405368577833
FYTTD1	-1.6751793638425732	-1.5297835462607359	15	34	0.266733266733267	0.362	-0.18554369406784452	0.9308985469433941
DACT3	-1.1176375331638746	-1.0292265659394022	1	7	0.011269887301127	0.3668	-0.1349006472631944	0.9314090244148245
SGO1	-1.536480020266411	-1.4529024290641057	19	27	0.504495504495505	0.3797	-0.10797603081238136	0.9314090244148245
EVA1C	-1.1880331527623131	-1.5128248063480605	1	33	0.002029979700203	0.6044	0.4098081927680712	0.9514697065858269
RAB17	-2.6116948156430655	-1.272823336414082	4	15	0.039979600203998	0.0523	-1.8290095582457644	0.8657721263561917
ALDH18A1	-1.4775889363161063	-1.272823336414082	7	15	0.224775224775225	0.3251	-0.27972680367827724	0.9243339625428321
HSD17B6	-1.4314001992395213	-1.1722134894004481	9	11	0.508491508491508	0.2917	-0.37134543712311924	0.9215293892887333
FAM114A1	-1.6498088767559211	-1.3235007645175578	9	18	0.255744255744256	0.2682	-0.43458497501082677	0.9160090613455213
TTLL10	-2.011555787114919	-1.1722134894004481	11	11	0.656343656343656	0.1158	-1.2025536827649326	0.8664939957617142
FKBP4	-1.8759179951274563	-1.653357033153939	12	46	0.130869130869131	0.3282	-0.26818574268156514	0.9248489998161755
USE1	-0.9338503739889378	-1.3711315974259553	19	20	0.827172827172827	0.6858	0.5818793794739401	0.9607463496074635
JOSD2	-0.46472575132558314	-1.101959423140261	1	9	0.04559954400456	0.8495	0.9392634721668885	0.9869463053694629
C2orf68	-1.3536635602021039	-1.0292265659394022	3	7	0.122877122877123	0.2551	-0.4950376847596458	0.9144205711988868
PPM1A	-2.89270711138928	-1.4808301547178557	16	28	0.282717282717283	0.0568	-1.8032969201858167	0.8657721263561917
PLA2G2A	-1.7514669474667575	-0.9384022447654439	1	5	0.003569964300357	0.1062	-1.270307426386551	0.8664939957617142
MAPK4	-0.6231343131042605	-1.2325856293405564	12	14	0.734265734265734	0.8061	0.8570001095895182	0.9799336987636832
RAP1B	-1.3653158518569342	-1.7634262417537843	52	60	0.768231768231768	0.6314	0.4670462809624654	0.9540677394508185
IRF2BP2	-2.734639164328972	-1.1722134894004481	9	11	0.345654345654346	0.0294	-2.238539335558363	0.8598003835980039
KIF21B	-1.5998863993529076	-1.4529024290641057	14	27	0.31968031968032	0.3505	-0.18989235603133828	0.9308733126687332
UBA5	-0.7247645172881344	-1.8023653627046234	60	72	0.783216783216783	0.9377	1.2742364576772058	0.9920645811298587
IL2RB	-0.3216819732584121	-0.7742885644946832	3	3	0.781218781218781	0.7862	0.793893059514776	0.9747961783554107
NSF	-2.1382895079781075	-1.6852989776049685	25	51	0.316683316683317	0.2398	-0.5435992956494434	0.9124401213015231
WDR34	-2.9167153884717747	-1.2813673322309904	11	16	0.291708291708292	0.0309	-2.2736067258499237	0.8598003835980039
FGFR3	-1.701932385771346	-1.482008077731852	4	29	0.036239637603624	0.3216	-0.28355206215009793	0.9243339625428321
IDO1	-0.4069764508760648	-0.8673263302395066	1	4	0.116883116883117	0.7678	0.7532676140599411	0.9700408463826514
WDFY3	-1.6937689614645848	-1.4402548403615785	2	26	0.00843991560084399	0.3061	-0.3307638727025341	0.9235220076998848
GLUL	-1.7506152480021113	-1.429274028812901	11	25	0.232767232767233	0.282	-0.4180133805754668	0.9202342177129802
C8orf33	-1.5388742809303293	-1.6852989776049685	3	51	0.013019869801302	0.5029	0.17571308149080261	0.9453048931418097
PREB	-0.9277565532050521	-1.2309797362560129	8	13	0.414585414585415	0.6082	0.4240477449026834	0.9514697065858269
NOL10	-0.5170295499699903	-1.2325856293405564	10	14	0.609390609390609	0.8666	1.0062028288413107	0.9873791884733197
RAC2	-0.6792854296898316	-1.0685994119827207	3	8	0.202797202797203	0.6797	0.5841000397731523	0.9607463496074635
