Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
UBC	-2.599367974858991	-1.6772667656059614	11	50	0.0840091599084009	0.1272	-1.1302709082588809	0.8827634586699059
CST6	-1.378648917500874	-1.304833123259719	8	17	0.251748251748252	0.3774	-0.09956068451580784	0.9236741223527383
SEPTIN7	-2.088831359584426	-1.7906019115220788	12	68	0.0811391886081139	0.3	-0.3509004168652493	0.9141205084789534
AGL	-1.8120020318498578	-1.6127446634204357	36	41	0.723276723276723	0.3445	-0.24164510781983828	0.9195431111391044
NR3C2	-2.8334988930694256	-1.2210965228368758	13	13	0.605394605394605	0.0296	-2.2625037927244898	0.850041578120669
TRIM24	-1.134157084096245	-1.362121274689582	9	20	0.276723276723277	0.5551	0.29965072058911113	0.947620922884548
BRCA1	-0.7045253145881979	-1.355164471478141	10	21	0.363636363636364	0.8141	0.8654297562596179	0.980734997220456
FERMT2	-2.807741008399186	-1.6519804376017657	20	46	0.228771228771229	0.097	-1.413245128747364	0.8541823413287086
FANCG	-0.9726589827796636	-1.455496037630883	3	27	0.04269957300427	0.7	0.6197047149144971	0.9628442514988386
TAGLN	-3.3287740872962437	-1.6127446634204357	13	41	0.114885114885115	0.0407	-2.08107794669266	0.850041578120669
PIBF1	-1.7946185826481167	-1.5728764246588451	28	39	0.536463536463537	0.3274	-0.27832495977634625	0.9181058385236793
UBE2R2	-1.4657689891688321	-1.4345880650395681	12	25	0.28971028971029	0.408	-0.04065482311601532	0.9241451612414516
ACLY	-0.5135019290741116	-1.455496037630883	26	27	0.913086913086913	0.9375	1.2090169646863331	0.9896317934534749
UNC119	-2.7052242615943345	-1.992581442960112	94	103	0.803196803196803	0.1932	-0.7919200579932774	0.8960108653648449
ZNF440	-2.1749574541984216	-1.245864443702276	2	14	0.00887991120088799	0.0975	-1.3188423323300902	0.8542706639643934
ZNF292	-1.849523816948445	-0.9368762550114853	2	5	0.039119608803912	0.0884	-1.4290972212800857	0.8532699994605351
MSRB3	-1.0455321337938541	-1.1078577449806881	1	9	0.010429895701043	0.4571	0.09081154604420953	0.9300388989185651
RETREG2	-0.3133301530879534	-1.3271353211552241	12	18	0.632367632367632	0.974	1.3680775194067671	0.9927786396927994
FOXB1	-1.469386473466765	-2.1213448512334536	29	130	0.158841158841159	0.7434	0.7031295886198872	0.9685406219212238
EPHB6	-0.6392033500042542	-1.1423414941205068	10	10	0.863136863136863	0.7516	0.7283452644113708	0.9717690893573305
SGF29	-1.8496069655987706	-1.7536076656711155	23	61	0.243756243756244	0.3831	-0.11355894892124141	0.9241451612414516
MAPK14	-1.3353304580154421	-2.0398980756715166	3	117	0.00679993200067999	0.7705	0.7786120051699509	0.9736730858991791
RBBP4	-0.44742474397237886	-1.7252014251727577	23	56	0.378621378621379	0.9842	1.5351832794549751	0.9950169818183017
VCL	-3.031137140962575	-1.8760803447526773	49	83	0.414585414585415	0.11	-1.320766646117298	0.8723012148692936
ANXA7	-2.9597139633353895	-2.0276515812813636	33	113	0.171828171828172	0.1474	-1.0249592306757942	0.8827634586699059
EEF1D	-0.9942853199388544	-1.8474573617091485	16	76	0.150849150849151	0.8514	0.9764543501480661	0.9841563385821446
CCDC25	-0.7016643816609943	-1.1423414941205068	8	10	0.618381618381618	0.7059	0.6379263662430699	0.9638896176109093
NNT	-0.7756693851666959	-1.563842062124845	35	37	0.881118881118881	0.8582	0.9921661796088456	0.9848561649259225
MARK3	-0.6687997537092596	-1.5288880550559896	14	34	0.333666333666334	0.8974	1.0928794752050235	0.987516173001583
TSPAN6	-0.7005111957283892	-1.0786427874174953	6	8	0.537462537462537	0.6691	0.5648042295073089	0.9579031053272365
MED31	-1.432702007616674	-1.7920337192222053	57	65	0.781218781218781	0.6131	0.42004067844558723	0.9526676024380684
STMN1	-2.0209869846102406	-1.6127446634204357	2	41	0.003569964300357	0.2589	-0.4950871352869125	0.9075916487230363
MAPK3	-0.4081411484553039	-1.8744365935514353	40	82	0.466533466533467	0.9932	1.6898409853761778	0.9975378008050723
BMP3	-0.9797781345454122	-0.6675412225159931	2	2	0.323676323676324	0.2183	-0.5712634232530851	0.9009357608072774
DST	-0.8327566590784312	-1.6068627298367415	11	42	0.186813186813187	0.8516	0.9585731133405266	0.9841563385821446
C11orf87	-2.3572984063219202	-1.1078577449806881	1	9	4.88999511000489e-4	0.0542	-1.8204978015661335	0.850041578120669
ARMC6	-2.766391605198735	-1.6105421993568378	10	43	0.0797292027079729	0.0874	-1.4423273970558268	0.8532699994605351
DAZAP1	-1.725781431952592	-1.7550874544684811	31	60	0.376623376623377	0.4492	0.03466745926902247	0.929359624641164
LYPLA2	-1.0378570433862775	-1.3342227765922516	4	19	0.0922790772092279	0.5952	0.39413037621116054	0.951528088781336
TMEM17	-3.091620873440853	-2.868660250999233	197	380	0.436563436563437	0.3708	-0.20628374620501663	0.9227838312270662
SSX2IP	-2.3800087761955373	-2.401822980805196	77	215	0.273726273726274	0.4568	0.022603235628733807	0.9300388989185651
THOP1	-0.3839481256012435	-1.5322221296304535	32	33	0.941058941058941	0.9776	1.4417117468803917	0.9936920708496662
TGOLN2	-1.8609754283057574	-1.663265781197264	27	49	0.385614385614386	0.3444	-0.24028936000796147	0.9195431111391044
E4F1	-1.4142061885905575	-0.992823329996142	5	6	0.394605394605395	0.2124	-0.6577853260794054	0.9009357608072774
MRPL4	-2.6350139617506305	-2.0142930359888145	51	109	0.332667332667333	0.219	-0.6838485719196541	0.9009357608072774
RPS24	-2.3138333193376948	-2.073230208070612	5	122	0.00887991120088799	0.3457	-0.2604495872283546	0.9195431111391044
LAMTOR1	-2.9576767224992815	-1.245864443702276	2	14	0.003529964700353	0.0236	-2.429907956227484	0.850041578120669
PELP1	-2.5509068365482968	-1.4345880650395681	15	25	0.312687312687313	0.0805	-1.4554970214683676	0.8522823393336341
SLAMF1	-0.5856070147012474	-1.6770924313326432	50	51	0.949050949050949	0.9528	1.3199132162401492	0.9906701637528555
NDUFS5	-0.5358585759396046	-1.1078577449806881	2	9	0.118881118881119	0.8013	0.8334315201644891	0.9796242335513212
TTC38	-1.3342385171843891	-1.1682430611679682	6	11	0.266733266733267	0.3379	-0.23865192309629557	0.9195431111391044
ZSCAN4	-0.2526861144955199	-0.7892064553720708	1	3	0.238761238761239	0.8468	0.8989826976380789	0.9834082861662441
L1TD1	-1.0163253288483716	-1.3342227765922516	19	19	0.884115884115884	0.6075	0.4227649374996553	0.9521568217828503
APOE	-0.7142416357683383	-1.5768863660351538	1	38	0.00562994370056299	0.8885	1.068137965124304	0.987516173001583
TAF9	-1.6781706001309236	-1.6004328177672869	5	40	0.039979600203998	0.3917	-0.09516577503220354	0.9241451612414516
STX4	-4.521250142426767	-1.5600241821892018	26	36	0.378621378621379	0.0035	-3.6681441537808155	0.8230182898869876
ELOA	-2.1036679977545707	-1.4345880650395681	16	25	0.381618381618382	0.1667	-0.8723707547036689	0.8925789848123148
TEAD3	-2.484548156344759	-1.3271353211552241	9	18	0.192807192807193	0.0703	-1.5618686216744402	0.850041578120669
SEPTIN6	-2.6070857460881993	-1.9478529118828787	50	96	0.374625374625375	0.2018	-0.7549638458848639	0.8984941726213056
EIF4B	-0.6121752110971388	-1.6529764488194887	19	48	0.338661338661339	0.946	1.2843999582202534	0.990372229947614
BAG3	-3.1344241430848294	-1.8108387103087515	18	71	0.112887112887113	0.0818	-1.557307826637135	0.8522823393336341
ACTN1	-2.124639631721643	-1.754411874349407	29	64	0.301698301698302	0.2726	-0.4452456032393566	0.9088737886058916
AZU1	-0.6056560621405764	-1.2210965228368758	1	13	0.021679783202168	0.8091	0.8635787209371687	0.9803469949252607
DNASE2	-2.0860247872365507	-1.034561140118409	7	7	0.503496503496504	0.0702	-1.5791576535320142	0.850041578120669
UBD	-1.540469194683523	-0.6675412225159931	1	2	0.014509854901451	0.0747	-1.5970943934611161	0.8522823393336341
PSMB2	-0.965570281701869	-1.8243861198249005	1	72	0.001589984100159	0.8599	1.0000817402783573	0.9848561649259225
SON	-1.072834843525224	-1.707478734958875	11	54	0.12987012987013	0.7713	0.766969971031656	0.9736886321157411
ZBTB22	-2.4042927183757237	-1.1682430611679682	1	11	3.58999641000359e-4	0.0578	-1.7770704982789804	0.850041578120669
EIF4A1	-1.001680863836271	-1.6105421993568378	17	43	0.293706293706294	0.765	0.759767994680645	0.9730526009868175
NCBP2	-1.5498974125405536	-1.5027793487235785	5	32	0.0544494555054449	0.4035	-0.06058177610945998	0.9241451612414516
MCM3AP	-1.8121129641546276	-1.4229772563116554	1	24	6.46999353000647e-4	0.2501	-0.5040473193318467	0.9064645708138845
RGL2	-1.8249974073421171	-1.2210965228368758	8	13	0.290709290709291	0.1741	-0.8473865251300289	0.8925789848123148
UBQLN2	-1.1714944538357432	-1.6127446634204357	12	41	0.186813186813187	0.6647	0.5351167452981125	0.9579031053272365
NUDCD2	-1.29009286867747	-1.754411874349407	51	64	0.697302697302697	0.6811	0.5584022042086985	0.96015964781983
RBFOX2	-1.0483101922087004	-1.8744365935514353	10	82	0.0755192448075519	0.8405	0.952074329057715	0.9823496449740253
PLEKHA7	-1.1708945528148307	-1.6250791626669179	10	44	0.135864135864136	0.6777	0.5618240330566194	0.9588726192672075
SPATA46	-0.6996385348527703	-1.1423414941205068	5	10	0.326673326673327	0.7076	0.6408589920963225	0.9644052515222252
GSTA4	-0.26559388202373213	-0.992823329996142	6	6	0.903096903096903	0.9237	1.135216703319923	0.9888686461421117
YIF1A	-1.2358179148609028	-1.1423414941205068	2	10	0.039979600203998	0.372	-0.1353169287134416	0.9231687118323421
EVI2A	-0.8334010570260639	-1.0786427874174953	2	8	0.0861491385086149	0.5779	0.36631048455389376	0.9491389498860426
LSM12	-3.1932055841475218	-1.2853403979800788	14	16	0.454545454545455	0.0223	-2.5866442401960548	0.850041578120669
CSK	-0.9106390734809525	-1.380752946221061	22	22	0.909090909090909	0.7059	0.6287269476261172	0.9638896176109093
UGT3A2	-1.0784508331721354	-0.8657616395791574	3	4	0.2997002997003	0.2934	-0.35002049345673264	0.9125008424904858
MATN3	-1.568989041085124	-0.9368762550114853	5	5	0.485514485514486	0.1496	-0.9898132245006188	0.8827634586699059
FRMD6	-1.0931041869484017	-1.455496037630883	8	27	0.172827172827173	0.6251	0.4651174475076783	0.953413601729258
FGFR4	-1.597625071249363	-1.3342227765922516	3	19	0.033959660403396	0.2958	-0.35029301250539285	0.9129330271550814
CASC3	-0.7776051704983943	-1.4345880650395681	18	25	0.605394605394605	0.81	0.8565981962911643	0.9804173602173967
AKT1	-2.3035482681567085	-1.6845672802566092	3	52	0.00658993410065899	0.1997	-0.747901976935649	0.8984941726213056
ESS2	-1.1585164771504188	-1.4059140139286606	7	23	0.163836163836164	0.5666	0.32670216618466136	0.9491389498860426
LPXN	-1.512461506185214	-1.380752946221061	12	22	0.330669330669331	0.3628	-0.17614609073294077	0.9215028063781486
NDUFA1	-3.109691902507156	-0.7892064553720708	1	3	2.58999741000259e-4	0.0058	-3.888158767079052	0.8230182898869876
SLC22A2	-0.5913620426356136	-1.034561140118409	5	7	0.517482517482518	0.7264	0.6656257196781613	0.966036179887166
MAX	-1.479697574309846	-1.893336708816487	62	84	0.637362637362637	0.6362	0.468328018072957	0.953413601729258
NPM3	-1.2854526121007763	-1.304833123259719	9	17	0.312687312687313	0.427	0.0261398929197567	0.9263521444068096
NEDD4L	-2.412264339878197	-1.7818509756106038	4	66	0.00963990360096399	0.2016	-0.7506810904626449	0.8984941726213056
DNAJB11	-1.6278170453668936	-1.690430780749386	52	53	0.898101898101898	0.4659	0.07608218406564414	0.9330577019817399
MYO19	-2.3832534578872235	-2.2393973435437093	5	166	0.00625993740062599	0.3927	-0.1525787191127323	0.9241451612414516
CLIC2	-0.4856890900657147	-0.992823329996142	1	6	0.0638293617063829	0.7842	0.7916445925004897	0.9779943414872604
MCM10	-0.7101659598468784	-1.6250791626669179	39	44	0.825174825174825	0.9068	1.1317429396661034	0.987516173001583
LTBR	-2.5611227067652935	-1.7326898247287237	19	59	0.167832167832168	0.1516	-0.9826583046386851	0.8827634586699059
PMPCA	-1.3430644962160725	-1.6068627298367415	17	42	0.273726273726274	0.567	0.3266605232120015	0.9491389498860426
KARS	-2.794477759487296	-1.7252014251727577	21	56	0.197802197802198	0.1079	-1.2846807847631743	0.8662989869642919
VDAC1	-1.945462381042143	-1.8760803447526773	48	83	0.447552447552448	0.397	-0.07933590769866684	0.9241451612414516
DNAJB1	-0.7857070657819377	-1.663265781197264	21	49	0.351648351648352	0.8879	1.0665540360852674	0.987516173001583
MAPK13	-0.8493673858547224	-1.034561140118409	7	7	0.756243756243756	0.531	0.278136229657941	0.943822824837704
MEGF6	-0.7621174301116059	-0.992823329996142	5	6	0.557442557442557	0.575	0.3601355690883895	0.9491389498860426
RAC1	-3.0599017707373726	-1.8413141249395863	46	77	0.413586413586414	0.0948	-1.42752360625771	0.8532699994605351
RIC8A	-1.1387837313955231	-1.4562579328495318	1	28	0.002689973100269	0.6038	0.4109502278372344	0.951528088781336
GPC4	-1.9107964326882991	-1.1423414941205068	5	10	0.157842157842158	0.1248	-1.1124191675081205	0.882286839659391
EZR	-1.3989679359626614	-1.8449311329635538	8	78	0.0497095029049709	0.6576	0.5183247342135581	0.955803313823436
EIF2S1	-1.793771772058463	-1.542860924943235	34	35	0.838161838161838	0.313	-0.3085831668861136	0.9153370377247989
CLEC18C	-0.7536212866043414	-0.6675412225159931	1	2	0.0924490755092449	0.3332	-0.15749064313165365	0.9195431111391044
ASS1	-1.3066983884371042	-1.754411874349407	2	64	0.00553994460055399	0.673	0.5384319709799463	0.9579031053272365
IQCE	-2.1717168390349886	-1.2853403979800788	3	16	0.024839751602484	0.1107	-1.2017308835672307	0.8729246407101534
ALDH9A1	-0.7589370686803305	-1.192484550863548	8	12	0.48951048951049	0.7043	0.6162957358894976	0.9637150133754679
MTA3	-1.277050667178963	-1.563842062124845	3	37	0.022979770202298	0.5814	0.3610182527086717	0.9497560882209652
LRSAM1	-1.4509259808814463	-1.707478734958875	5	54	0.033779662203378	0.5625	0.3100451466071161	0.9483721784889573
MPRIP	-0.9664003458742237	-1.5600241821892018	36	36	0.94005994005994	0.7625	0.7353365916557872	0.972310253382146
NFYC	-0.596875706396456	-1.4345880650395681	19	25	0.676323676323676	0.899	1.0922398457963733	0.987516173001583
RPL5	-3.2647951317661428	-2.1865512229859747	17	152	0.04509954900451	0.1235	-1.1562660502999489	0.882286839659391
TEX9	-1.3749085877224985	-1.1682430611679682	1	11	0.003909960900391	0.3195	-0.29712334622622527	0.9153370377247989
VTI1B	-3.9208116839235636	-1.7326898247287237	3	59	0.001579984200158	0.0196	-2.595474133297781	0.850041578120669
TAGLN2	-4.801245196087901	-1.9064200679895966	4	88	0.00165899834100166	0.0051	-3.2949922831013927	0.8230182898869876
LENG1	-1.3077042261250709	-1.6004328177672869	2	40	0.00887991120088799	0.5822	0.35835526111879257	0.9497560882209652
RAVER1	-2.2349554305636357	-1.5728764246588451	37	39	0.787212787212787	0.1782	-0.8310242596995457	0.8941451895866133
EIF4H	-1.4309808093771308	-1.6519804376017657	24	46	0.381618381618382	0.5424	0.27023473194621367	0.9458566866648472
IDH3A	-3.1790197141875525	-1.5768863660351538	37	38	0.772227772227772	0.0468	-1.9837824243405364	0.850041578120669
TCAP	-1.309959615041285	-1.380752946221061	2	22	0.016209837901621	0.4623	0.09467849728729764	0.9325268537975517
NOTCH1	-1.1972994558351022	-1.034561140118409	6	7	0.501498501498502	0.3241	-0.24441116674959118	0.9164837840717791
RNF11	-1.9116677896153906	-1.7536076656711155	4	61	0.01459985400146	0.3551	-0.1869715878657393	0.9195431111391044
RIC3	-0.8299929355395981	-1.4790566153286884	14	29	0.371628371628372	0.7996	0.8306091077157215	0.9796242335513212
ADPGK	-2.7320299295833768	-1.1423414941205068	4	10	0.0585494145058549	0.0271	-2.3012408369328035	0.850041578120669
CCDC102B	-2.4932685238533527	-1.6770924313326432	31	51	0.408591408591409	0.1511	-0.9869867200077626	0.8827634586699059
SSB	-1.6332294941154255	-1.7252014251727577	55	56	0.903096903096903	0.4778	0.11049956758152817	0.9359938323107581
ALPI	-0.8356504744274438	-0.992823329996142	4	6	0.374625374625375	0.5199	0.24534932055837924	0.9393735514340942
PHLDB3	-1.761566347355802	-1.6127446634204357	9	41	0.0992290077099229	0.3641	-0.1804803111872344	0.9223806875253262
SNRPB2	-1.4354044219207387	-1.7331654941428865	27	58	0.343656343656344	0.5764	0.35226496857231615	0.9491389498860426
WNT4	-2.223659550519171	-1.355164471478141	16	21	0.467532467532468	0.1196	-1.1552048114655582	0.882286839659391
LNX2	-1.4978908958957367	-1.853725726890449	19	73	0.168831168831169	0.613	0.41022795466448736	0.9526676024380684
SH3GL2	-1.5896093069581405	-1.6363683176315158	35	47	0.597402597402597	0.4561	0.05755369074293925	0.9300388989185651
ADGRE5	-0.795148802696108	-1.1078577449806881	3	9	0.158841158841159	0.6198	0.45563263592529474	0.953413601729258
OGT	-2.8777391732207054	-1.6770924313326432	1	51	2.5999974000026e-5	0.0923	-1.4519199968284253	0.8532699994605351
BCAT1	-1.5528287338835827	-1.4562579328495318	28	28	0.88011988011988	0.3729	-0.1250047799336432	0.9233053469829106
RUNX1T1	-1.131776344428941	-1.5027793487235785	2	32	0.014009859901401	0.6401	0.47701495183291903	0.9539841943616837
CEP135	-4.24135510255002	-2.210168103483313	121	159	0.613386613386613	0.0283	-2.1843552300401385	0.850041578120669
BUD13	-2.2196177523745497	-1.1682430611679682	11	11	0.628371628371628	0.0799	-1.511563014871945	0.8522823393336341
DYRK2	-1.055883280891169	-1.304833123259719	8	17	0.28971028971029	0.5691	0.33577660406038706	0.9491389498860426
ZNF829	-0.6381636664449187	-1.034561140118409	1	7	0.036659633403666	0.6906	0.5953359453823448	0.9624586012165023
SIVA1	-0.6739544570071927	-0.992823329996142	4	6	0.422577422577423	0.6387	0.4977593685116935	0.9537466452567159
RPS9	-3.843708800776877	-2.045613348116263	72	118	0.43956043956044	0.0457	-2.002580685379936	0.850041578120669
TM9SF1	-0.38336058325309247	-0.9368762550114853	5	5	0.838161838161838	0.8167	0.8667395185563854	0.980734997220456
MID1	-0.45808609015818114	-1.4790566153286884	8	29	0.230769230769231	0.9576	1.3065396251897632	0.9906701637528555
IFT46	-1.280282921359417	-1.362121274689582	1	20	0.002689973100269	0.4679	0.10757356882843261	0.9331533172739391
RPTOR	-2.2939236367684335	-1.5033578044447486	3	31	0.011269887301127	0.1456	-0.9998530017732654	0.8827634586699059
KRT77	-2.1989084590062125	-1.2210965228368758	1	13	4.87999512000488e-4	0.0937	-1.3720540573475652	0.8532699994605351
NEFL	-0.5899410496481554	-1.5322221296304535	21	33	0.564435564435564	0.9257	1.1830779910602793	0.9890927415797319
F13A1	-1.6587398184219098	-1.0786427874174953	8	8	0.62037962037962	0.1712	-0.8664741688795663	0.8925789848123148
HMGB3	-2.39369956465523	-1.3342227765922516	1	19	2.12999787000213e-4	0.0863	-1.4089752568527925	0.8532699994605351
MTREX	-1.8223231514136256	-1.7920337192222053	53	65	0.687312687312687	0.4123	-0.035406821152992596	0.9241451612414516
CLK3	-2.1470217443201363	-1.6519804376017657	46	46	0.898101898101898	0.2306	-0.6053284156992531	0.9009357608072774
FANCA	-1.3824934926000463	-1.1682430611679682	2	11	0.030039699603004	0.3125	-0.30802817566535273	0.9153370377247989
IFNGR2	-2.032868389380041	-0.7892064553720708	1	3	0.00309996900031	0.0409	-2.083854935597914	0.850041578120669
GUK1	-0.4903610597956668	-1.0786427874174953	3	8	0.250749250749251	0.8181	0.8786994136577132	0.980734997220456
GNPDA1	-2.888830376291445	-1.5322221296304535	2	33	0.001589984100159	0.0656	-1.7032851377485425	0.850041578120669
ZNRD2	-2.165031269332554	-1.8986008502749079	19	89	0.117338826611734	0.3233	-0.3076046647601736	0.9163862491638624
PSMB1	-2.7208733996026795	-1.9467172321835668	47	93	0.353646353646354	0.1821	-0.8686063833264139	0.8941451895866133
BCAT2	-0.7144443125496548	-1.1078577449806881	8	9	0.698301698301698	0.6783	0.5732231317639828	0.9588726192672075
SIGLEC5	-1.620053126995591	-0.7892064553720708	1	3	0.00805991940080599	0.0912	-1.3921499806688429	0.8532699994605351
CTSV	-0.7587382746934501	-1.1682430611679682	11	11	0.853146853146853	0.6889	0.5887456630114853	0.9618931965787499
BIRC5	-0.44043960212770805	-0.8657616395791574	3	4	0.532467532467532	0.7325	0.6999482527150559	0.9674797514128638
POR	-2.1120095245632733	-1.3342227765922516	5	19	0.0683893161068389	0.1363	-1.0343617673802459	0.8827634586699059
RCC1	-1.8840486795907825	-1.7818509756106038	62	66	0.839160839160839	0.3765	-0.1216945709197473	0.9233053469829106
PEX10	-2.3607578623091294	-1.1078577449806881	4	9	0.0835691643083569	0.0531	-1.8255384027040609	0.850041578120669
FOXP2	-1.7806929853097937	-1.245864443702276	8	14	0.26973026973027	0.1932	-0.7591861237161741	0.8960108653648449
NFYA	-0.23873398732491535	-1.380752946221061	18	22	0.807192807192807	0.992	1.5273280279369026	0.9972658681681006
CYTH3	-0.5840629759872049	-1.1078577449806881	4	9	0.295704295704296	0.769	0.7631952880426149	0.9731116440594746
HBZ	-0.8121727808593997	-1.245864443702276	5	14	0.210789210789211	0.6984	0.6156228899304445	0.9628442514988386
SLC16A3	-0.8654737089503275	-1.034561140118409	7	7	0.752247752247752	0.5195	0.25394668829206013	0.9393735514340942
ERG28	-3.4590836395757623	-2.042843679083934	30	115	0.137862137862138	0.0738	-1.5655235777238998	0.8522823393336341
ABCC5	-0.9285124667987767	-1.034561140118409	6	7	0.565434565434565	0.4776	0.15927091210296207	0.9359938323107581
TK1	-1.9465043258369148	-2.2330572533559283	86	162	0.438561438561439	0.5614	0.3009989741694449	0.9483721784889573
FGFR1OP	-1.8960433420801914	-2.1203037610069506	12	132	0.043429565704343	0.5338	0.24117139914268498	0.9451227357352154
ENSA	-1.6854060843821415	-1.0786427874174953	2	8	0.028759712402876	0.1613	-0.9063047996190596	0.8925789848123148
PPP1R18	-0.8294613089182944	-1.6770924313326432	43	51	0.772227772227772	0.8701	1.0250247084602133	0.9854994884082834
PHACTR2	-0.4253256630506406	-1.034561140118409	2	7	0.182817182817183	0.8436	0.9149901368931452	0.9823496449740253
RAN	-0.7712915863697395	-1.7082422317560757	52	55	0.897102897102897	0.9046	1.1167444634883639	0.987516173001583
TNS4	-0.7450111493500977	-1.192484550863548	1	12	0.016389836101639	0.7142	0.6360916868620294	0.9653341478124678
MAGEB4	-1.4714395569521597	-1.355164471478141	20	21	0.775224775224775	0.3669	-0.15466010278546397	0.9223806875253262
LAMTOR3	-3.043063998164147	-1.7550874544684811	28	60	0.270729270729271	0.0807	-1.523607454536586	0.8522823393336341
STX3	-1.3658504347900882	-1.6105421993568378	12	43	0.165834165834166	0.5583	0.30533876998577797	0.9483721784889573
UBE2A	-1.4642105411863993	-1.663265781197264	6	49	0.049889501104989	0.5318	0.2419247463539026	0.9440720757031243
GSN	-2.34125210983512	-1.5033578044447486	16	31	0.27972027972028	0.1346	-1.0597107820241283	0.8827634586699059
YKT6	-2.6504888304647554	-1.542860924943235	23	35	0.404595404595405	0.0907	-1.3622182171354997	0.8532699994605351
RALB	-1.038662530927711	-1.2614278863187443	8	15	0.335664335664336	0.5514	0.30781387424104106	0.947472260344692
TFE3	-0.9224700751776994	-1.2614278863187443	11	15	0.549450549450549	0.6232	0.4683668915592424	0.953413601729258
GSTO1	-1.7456964283223158	-1.4562579328495318	19	28	0.463536463536464	0.2878	-0.37465978373879943	0.910910368817133
POLR2D	-3.7402570861239415	-1.5322221296304535	23	33	0.375624375624376	0.0198	-2.7722912154494943	0.850041578120669
ZFC3H1	-0.9041696336323538	-1.5322221296304535	2	33	0.018549814501855	0.7843	0.7885492991749179	0.9779943414872604
SIPA1L1	-0.8306727846551799	-1.912336414962157	26	85	0.250749250749251	0.9262	1.2228364637819118	0.9890927415797319
PDHB	-2.9215801055722026	-1.6270492421142004	40	45	0.682317682317682	0.075	-1.5710402999335973	0.8522823393336341
XRCC6	-3.8996463050218093	-2.117455128273249	17	133	0.045629543704563	0.0424	-1.9250560017762752	0.850041578120669
SCTR	-1.9878194602357833	-0.7892064553720708	1	3	0.003439965600344	0.0464	-2.0083718555311885	0.850041578120669
NAF1	-4.205112447534132	-1.7252014251727577	14	56	0.0764992350076499	0.0139	-2.979486159106271	0.850041578120669
SOX5	-0.7176172038904134	-1.4345880650395681	23	25	0.834165834165834	0.8405	0.93481268927497	0.9823496449740253
SOCS1	-0.7004803545416258	-0.9368762550114853	5	5	0.724275724275724	0.5756	0.3701677828037801	0.9491389498860426
DYNC1LI2	-1.8668258129695658	-1.355164471478141	8	21	0.162837162837163	0.2061	-0.6805722424869283	0.8995552384053332
TLK2	-0.6073018806126573	-1.304833123259719	15	17	0.781218781218781	0.8461	0.9408106856131939	0.9833596703478051
SNRPN	-0.43022620735780204	-1.192484550863548	6	12	0.413586413586414	0.9078	1.0835642831625423	0.987516173001583
RBMS1	-3.1460139563993565	-1.5033578044447486	11	31	0.121878121878122	0.0412	-2.077517921038453	0.850041578120669
PDGFRB	-3.809217456795765	-1.4059140139286606	22	23	0.605394605394605	0.0107	-3.17369546604472	0.8230182898869876
PTH1R	-0.7454013829686875	-1.5768863660351538	6	38	0.100868991310087	0.8754	1.0295555594124248	0.9855640626205573
DBF4B	-1.5092031507229835	-1.1423414941205068	1	10	0.003139968600314	0.2468	-0.5310707474780249	0.9056029697824769
C16orf89	-0.6585224695284699	-0.6675412225159931	2	2	0.468531468531469	0.3977	0.016500559372176527	0.9241451612414516
PRSS23	-1.3041219663968808	-1.5027793487235785	1	32	0.001589984100159	0.5398	0.2554225722295403	0.9456604475053848
MRPS15	-0.8344028628493085	-1.304833123259719	2	17	0.039979600203998	0.7125	0.6345032147238918	0.965124646437449
PDPK1	-1.3529236318953741	-1.6004328177672869	40	40	0.925074925074925	0.5537	0.3029981404783204	0.947472260344692
UQCRH	-1.6998193047037538	-1.2853403979800788	9	16	0.288711288711289	0.2338	-0.561941946701814	0.9009357608072774
PTPN12	-2.66562898879681	-1.6519804376017657	28	46	0.38961038961039	0.1162	-1.2394728747752994	0.8795950241805656
MSH2	-0.9680044560500627	-1.6845672802566092	52	52	0.958041958041958	0.8122	0.8658080996005693	0.980734997220456
CCT3	-0.3551040978300954	-2.0863399084871417	1	128	0.004539954600454	0.9982	1.8987786213135007	0.9997525908373394
AGFG1	-2.7663001968839445	-1.455496037630883	3	27	0.00881991180088199	0.0647	-1.6823719506551953	0.850041578120669
SPATA20	-1.6516572051477383	-1.4229772563116554	22	24	0.725274725274725	0.3131	-0.2962090419167713	0.9153370377247989
CDC73	-2.018074959587129	-1.690430780749386	20	53	0.226773226773227	0.286	-0.39812166723629444	0.9106770983801272
PLK1	-2.36110740736239	-2.0276515812813636	6	113	0.013419865801342	0.3121	-0.36669072107725037	0.9153370377247989
XPO7	-1.6562194603576093	-1.7536076656711155	5	61	0.026269737302627	0.4787	0.1152019050249543	0.9359938323107581
LMX1B	-1.9204221042707794	-1.2853403979800788	9	16	0.267732267732268	0.1675	-0.8610306690121394	0.8925789848123148
PER1	-1.4236236215058804	-1.3271353211552241	13	18	0.486513486513487	0.3756	-0.13020595944204325	0.9233053469829106
MED17	-1.3896879011667198	-1.5768863660351538	30	38	0.644355644355644	0.5244	0.23179158270301722	0.94044715795681
FLNB	-2.2854880572509852	-1.754411874349407	2	64	0.00165899834100166	0.2234	-0.6386861349899435	0.9009357608072774
CLHC1	-0.5970513509099211	-0.8657616395791574	2	4	0.244755244755245	0.6033	0.4422138532195384	0.951528088781336
